longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,304.7,20.6,2009-03-19 06:00:00,31.55,88.79,85.3,29.61
68.0,28.0,308.4,14.3,2009-03-19 12:00:00,35.25,95.45,91.0,32.78
68.0,28.0,296.2,28.4,2009-03-19 18:00:00,23.05,73.49,71.9,22.17
68.0,28.0,294.65,30.1,2009-03-20 00:00:00,21.5,70.7,68.9,20.5
68.0,28.0,306.6,16.4,2009-03-20 06:00:00,33.45,92.21,88.1,31.17
68.0,28.0,308.6,15.0,2009-03-20 12:00:00,35.45,95.81,91.4,33.0
68.0,28.0,298.7,31.2,2009-03-20 18:00:00,25.55,77.99,77.0,25.0
68.0,28.0,293.84,39.3,2009-03-21 00:00:00,20.69,69.24,67.7,19.83
68.0,28.0,305.5,18.4,2009-03-21 06:00:00,32.35,90.23,86.4,30.22
68.0,28.0,308.0,15.1,2009-03-21 12:00:00,34.85,94.73,90.4,32.44
68.0,28.0,299.9,33.3,2009-03-21 18:00:00,26.75,80.15,79.4,26.33
68.0,28.0,294.84,45.3,2009-03-22 00:00:00,21.69,71.04,70.0,21.11
68.0,28.0,305.1,20.7,2009-03-22 06:00:00,31.95,89.51,85.9,29.94
68.0,28.0,306.4,19.1,2009-03-22 12:00:00,33.25,91.85,88.0,31.11
68.0,28.0,298.2,41.6,2009-03-22 18:00:00,25.05,77.09,76.5,24.72
68.0,28.0,294.21,53.2,2009-03-23 00:00:00,21.06,69.91,69.1,20.61
68.0,28.0,300.7,36.3,2009-03-23 06:00:00,27.55,81.59,80.7,27.06
68.0,28.0,303.0,30.3,2009-03-23 12:00:00,29.85,85.73,83.5,28.61
68.0,28.0,297.0,50.1,2009-03-23 18:00:00,23.85,74.93,74.5,23.61
68.0,28.0,293.82,59.7,2009-03-24 00:00:00,20.67,69.21,68.6,20.33
68.0,28.0,304.21,29.8,2009-03-24 06:00:00,31.06,87.91,85.6,29.78
68.0,28.0,305.0,26.6,2009-03-24 12:00:00,31.85,89.33,86.5,30.28
68.0,28.0,298.5,38.8,2009-03-24 18:00:00,25.35,77.63,76.9,24.94
68.0,28.0,294.23,52.7,2009-03-25 00:00:00,21.08,69.94,69.1,20.61
68.0,28.0,304.02,32.1,2009-03-25 06:00:00,30.87,87.57,85.6,29.78
68.0,28.0,307.3,17.1,2009-03-25 12:00:00,34.15,93.47,89.4,31.89
68.0,28.0,296.2,35.1,2009-03-25 18:00:00,23.05,73.49,72.2,22.33
68.0,28.0,294.66,35.9,2009-03-26 00:00:00,21.51,70.72,69.2,20.67
68.0,28.0,305.1,19.7,2009-03-26 06:00:00,31.95,89.51,85.8,29.89
68.0,28.0,304.0,23.7,2009-03-26 12:00:00,30.85,87.53,84.4,29.11
68.0,28.0,296.6,64.5,2009-03-26 18:00:00,23.45,74.21,74.4,23.56
68.0,28.0,295.21,66.9,2009-03-27 00:00:00,22.06,71.71,71.7,22.06
68.0,28.0,305.2,31.7,2009-03-27 06:00:00,32.05,89.69,87.9,31.06
68.0,28.0,307.1,21.0,2009-03-27 12:00:00,33.95,93.11,89.6,32.0
68.0,28.0,300.5,31.6,2009-03-27 18:00:00,27.35,81.23,80.1,26.72
68.0,28.0,297.7,31.5,2009-03-28 00:00:00,24.55,76.19,75.0,23.89
68.0,28.0,301.8,26.4,2009-03-28 06:00:00,28.65,83.57,81.4,27.44
68.0,28.0,303.5,28.5,2009-03-28 12:00:00,30.35,86.63,84.1,28.94
68.0,28.0,295.9,46.6,2009-03-28 18:00:00,22.75,72.95,72.1,22.28
68.0,28.0,294.05,58.8,2009-03-29 00:00:00,20.9,69.62,69.0,20.56
68.0,28.0,303.1,37.8,2009-03-29 06:00:00,29.95,85.91,84.9,29.39
68.0,28.0,300.7,47.2,2009-03-29 12:00:00,27.55,81.59,82.0,27.78
68.0,28.0,295.7,52.7,2009-03-29 18:00:00,22.55,72.59,72.0,22.22
68.0,28.0,293.9,60.2,2009-03-30 00:00:00,20.75,69.35,68.8,20.44
68.0,28.0,304.9,30.1,2009-03-30 06:00:00,31.75,89.15,87.0,30.56
68.0,28.0,306.9,25.0,2009-03-30 12:00:00,33.75,92.75,90.0,32.22
68.0,28.0,299.1,48.6,2009-03-30 18:00:00,25.95,78.71,78.6,25.89
68.0,28.0,296.59,57.9,2009-03-31 00:00:00,23.44,74.19,74.0,23.33
68.0,28.0,306.8,30.3,2009-03-31 06:00:00,33.65,92.57,91.2,32.89
68.0,28.0,309.1,18.8,2009-03-31 12:00:00,35.95,96.71,93.1,33.94
68.0,28.0,301.8,24.1,2009-03-31 18:00:00,28.65,83.57,81.2,27.33
68.0,28.0,298.0,31.4,2009-04-01 00:00:00,24.85,76.73,75.6,24.22
68.0,28.0,307.2,20.3,2009-04-01 06:00:00,34.05,93.29,89.7,32.06
68.0,28.0,307.80002,23.7,2009-04-01 12:00:00,34.65,94.37,91.6,33.11
68.0,28.0,300.4,40.9,2009-04-01 18:00:00,27.25,81.05,80.8,27.11
68.0,28.0,297.7,55.7,2009-04-02 00:00:00,24.55,76.19,76.1,24.5
68.0,28.0,307.8,20.9,2009-04-02 06:00:00,34.65,94.37,91.0,32.78
68.0,28.0,309.3,8.2,2009-04-02 12:00:00,36.15,97.07,90.8,32.67
68.0,28.0,298.1,16.1,2009-04-02 18:00:00,24.95,76.91,75.1,23.94
68.0,28.0,295.5,21.0,2009-04-03 00:00:00,22.35,72.23,70.1,21.17
68.0,28.0,306.3,12.7,2009-04-03 06:00:00,33.15,91.67,87.3,30.72
68.0,28.0,308.9,9.4,2009-04-03 12:00:00,35.75,96.35,90.5,32.5
68.0,28.0,297.3,19.7,2009-04-03 18:00:00,24.15,75.47,73.6,23.11
68.0,28.0,294.5,22.7,2009-04-04 00:00:00,21.35,70.43,68.2,20.11
68.0,28.0,304.4,12.3,2009-04-04 06:00:00,31.25,88.25,84.3,29.06
68.0,28.0,308.8,11.0,2009-04-04 12:00:00,35.65,96.17,90.8,32.67
68.0,28.0,298.7,20.1,2009-04-04 18:00:00,25.55,77.99,76.4,24.67
68.0,28.0,295.6,55.6,2009-04-05 00:00:00,22.45,72.41,72.0,22.22
68.0,28.0,306.8,25.7,2009-04-05 06:00:00,33.65,92.57,90.0,32.22
68.0,28.0,308.7,14.9,2009-04-05 12:00:00,35.55,95.99,91.6,33.11
68.0,28.0,302.1,26.4,2009-04-05 18:00:00,28.95,84.11,81.8,27.67
68.0,28.0,297.3,40.4,2009-04-06 00:00:00,24.15,75.47,74.6,23.67
68.0,28.0,306.9,17.6,2009-04-06 06:00:00,33.75,92.75,88.7,31.5
68.0,28.0,308.0,13.9,2009-04-06 12:00:00,34.85,94.73,90.2,32.33
68.0,28.0,298.9,22.6,2009-04-06 18:00:00,25.75,78.35,76.9,24.94
68.0,28.0,295.8,25.0,2009-04-07 00:00:00,22.65,72.77,70.9,21.61
68.0,28.0,302.7,16.2,2009-04-07 06:00:00,29.55,85.19,82.0,27.78
68.0,28.0,299.9,29.1,2009-04-07 12:00:00,26.75,80.15,79.2,26.22
68.0,28.0,292.9,44.9,2009-04-07 18:00:00,19.75,67.55,66.1,18.94
68.0,28.0,291.0,47.1,2009-04-08 00:00:00,17.85,64.13,62.5,16.94
68.0,28.0,303.6,9.5,2009-04-08 06:00:00,30.45,86.81,82.7,28.17
68.0,28.0,304.6,6.0,2009-04-08 12:00:00,31.45,88.61,83.6,28.67
68.0,28.0,293.9,10.3,2009-04-08 18:00:00,20.75,69.35,66.5,19.17
68.0,28.0,291.2,13.2,2009-04-09 00:00:00,18.05,64.49,61.3,16.28
68.0,28.0,304.2,9.9,2009-04-09 06:00:00,31.05,87.89,83.6,28.67
68.0,28.0,307.1,9.0,2009-04-09 12:00:00,33.95,93.11,87.6,30.89
68.0,28.0,295.2,18.2,2009-04-09 18:00:00,22.05,71.69,69.4,20.78
68.0,28.0,293.4,20.2,2009-04-10 00:00:00,20.25,68.45,65.9,18.83
68.0,28.0,306.5,13.9,2009-04-10 06:00:00,33.35,92.03,87.7,30.94
68.0,28.0,308.2,11.0,2009-04-10 12:00:00,35.05,95.09,89.8,32.11
68.0,28.0,298.2,18.1,2009-04-10 18:00:00,25.05,77.09,75.3,24.06
68.0,28.0,293.7,22.4,2009-04-11 00:00:00,20.55,68.99,66.6,19.22
68.0,28.0,309.0,8.8,2009-04-11 06:00:00,35.85,96.53,90.5,32.5
68.0,28.0,311.0,7.6,2009-04-11 12:00:00,37.85,100.13,93.4,34.11
68.0,28.0,299.4,20.4,2009-04-11 18:00:00,26.25,79.25,77.8,25.44
68.0,28.0,297.2,25.0,2009-04-12 00:00:00,24.05,75.29,73.7,23.17
68.0,28.0,310.2,12.1,2009-04-12 06:00:00,37.05,98.69,93.7,34.28
68.0,28.0,312.3,8.2,2009-04-12 12:00:00,39.15,102.47,95.8,35.44
68.0,28.0,301.2,16.3,2009-04-12 18:00:00,28.05,82.49,80.1,26.72
68.0,28.0,298.1,20.5,2009-04-13 00:00:00,24.95,76.91,75.3,24.06
68.0,28.0,310.9,9.9,2009-04-13 06:00:00,37.75,99.95,94.0,34.44
68.0,28.0,313.3,8.3,2009-04-13 12:00:00,40.15,104.27,97.6,36.44
68.0,28.0,304.0,16.8,2009-04-13 18:00:00,30.85,87.53,83.9,28.83
68.0,28.0,298.2,28.2,2009-04-14 00:00:00,25.05,77.09,75.8,24.33
68.0,28.0,309.7,15.0,2009-04-14 06:00:00,36.55,97.79,93.5,34.17
68.0,28.0,311.3,12.5,2009-04-14 12:00:00,38.15,100.67,95.8,35.44
68.0,28.0,304.8,18.8,2009-04-14 18:00:00,31.65,88.97,85.3,29.61
68.0,28.0,298.1,28.3,2009-04-15 00:00:00,24.95,76.91,75.6,24.22
68.0,28.0,308.9,19.5,2009-04-15 06:00:00,35.75,96.35,92.9,33.83
68.0,28.0,308.9,17.1,2009-04-15 12:00:00,35.75,96.35,92.4,33.56
68.0,28.0,300.2,24.6,2009-04-15 18:00:00,27.05,80.69,79.6,26.44
68.0,28.0,297.8,25.2,2009-04-16 00:00:00,24.65,76.37,74.9,23.83
68.0,28.0,308.4,8.5,2009-04-16 06:00:00,35.25,95.45,89.4,31.89
68.0,28.0,310.0,3.9,2009-04-16 12:00:00,36.85,98.33,90.8,32.67
68.0,28.0,296.2,6.4,2009-04-16 18:00:00,23.05,73.49,70.8,21.56
68.0,28.0,293.2,8.4,2009-04-17 00:00:00,20.05,68.09,65.0,18.33
68.0,28.0,310.1,6.4,2009-04-17 06:00:00,36.95,98.51,91.6,33.11
68.0,28.0,311.8,7.0,2009-04-17 12:00:00,38.65,101.57,94.5,34.72
68.0,28.0,299.5,13.2,2009-04-17 18:00:00,26.35,79.43,77.7,25.39
68.0,28.0,295.5,16.5,2009-04-18 00:00:00,22.35,72.23,69.9,21.06
68.0,28.0,312.2,6.6,2009-04-18 06:00:00,39.05,102.29,95.0,35.0
68.0,28.0,315.1,6.0,2009-04-18 12:00:00,41.95,107.51,99.6,37.56
68.0,28.0,303.6,12.2,2009-04-18 18:00:00,30.45,86.81,83.1,28.39
68.0,28.0,298.6,16.8,2009-04-19 00:00:00,25.45,77.81,76.1,24.5
68.0,28.0,314.2,7.1,2009-04-19 06:00:00,41.05,105.89,98.6,37.0
68.0,28.0,316.6,6.2,2009-04-19 12:00:00,43.45,110.21,102.3,39.06
68.0,28.0,306.2,11.7,2009-04-19 18:00:00,33.05,91.49,86.9,30.5
68.0,28.0,300.0,20.4,2009-04-20 00:00:00,26.85,80.33,79.0,26.11
68.0,28.0,314.3,9.7,2009-04-20 06:00:00,41.15,106.07,100.0,37.78
68.0,28.0,316.5,2.8,2009-04-20 12:00:00,43.35,110.03,100.4,38.0
68.0,28.0,300.6,6.1,2009-04-20 18:00:00,27.45,81.41,79.5,26.39
68.0,28.0,298.2,10.0,2009-04-21 00:00:00,25.05,77.09,75.0,23.89
68.0,28.0,310.3,3.2,2009-04-21 06:00:00,37.15,98.87,91.1,32.83
68.0,28.0,311.3,2.9,2009-04-21 12:00:00,38.15,100.67,92.5,33.61
68.0,28.0,301.4,5.1,2009-04-21 18:00:00,28.25,82.85,79.2,26.22
68.0,28.0,295.2,8.8,2009-04-22 00:00:00,22.05,71.69,69.0,20.56
68.0,28.0,310.3,4.7,2009-04-22 06:00:00,37.15,98.87,91.4,33.0
68.0,28.0,311.8,4.2,2009-04-22 12:00:00,38.65,101.57,93.6,34.22
68.0,28.0,300.0,7.5,2009-04-22 18:00:00,26.85,80.33,78.4,25.78
68.0,28.0,297.9,10.6,2009-04-23 00:00:00,24.75,76.55,74.4,23.56
68.0,28.0,309.3,4.4,2009-04-23 06:00:00,36.15,97.07,89.8,32.11
68.0,28.0,310.7,5.1,2009-04-23 12:00:00,37.55,99.59,92.2,33.44
68.0,28.0,299.4,11.9,2009-04-23 18:00:00,26.25,79.25,77.4,25.22
68.0,28.0,296.6,16.0,2009-04-24 00:00:00,23.45,74.21,72.1,22.28
68.0,28.0,311.2,6.6,2009-04-24 06:00:00,38.05,100.49,93.4,34.11
68.0,28.0,311.8,6.0,2009-04-24 12:00:00,38.65,101.57,94.2,34.56
68.0,28.0,299.1,13.0,2009-04-24 18:00:00,25.95,78.71,76.9,24.94
68.0,28.0,297.0,13.6,2009-04-25 00:00:00,23.85,74.93,72.8,22.67
68.0,28.0,313.3,5.7,2009-04-25 06:00:00,40.15,104.27,96.5,35.83
68.0,28.0,314.0,4.9,2009-04-25 12:00:00,40.85,105.53,97.3,36.28
68.0,28.0,301.2,10.4,2009-04-25 18:00:00,28.05,82.49,79.6,26.44
68.0,28.0,296.8,12.8,2009-04-26 00:00:00,23.65,74.57,72.3,22.39
68.0,28.0,313.4,5.4,2009-04-26 06:00:00,40.25,104.45,96.5,35.83
68.0,28.0,316.1,4.7,2009-04-26 12:00:00,42.95,109.31,100.6,38.11
68.0,28.0,305.2,9.6,2009-04-26 18:00:00,32.05,89.69,85.0,29.44
68.0,28.0,298.0,15.6,2009-04-27 00:00:00,24.85,76.73,74.8,23.78
68.0,28.0,314.5,5.8,2009-04-27 06:00:00,41.35,106.43,98.5,36.94
68.0,28.0,317.3,4.8,2009-04-27 12:00:00,44.15,111.47,102.8,39.33
68.0,28.0,304.0,10.0,2009-04-27 18:00:00,30.85,87.53,83.3,28.5
68.0,28.0,299.3,12.9,2009-04-28 00:00:00,26.15,79.07,77.3,25.17
68.0,28.0,315.8,5.7,2009-04-28 06:00:00,42.65,108.77,100.6,38.11
68.0,28.0,318.0,4.5,2009-04-28 12:00:00,44.85,112.73,103.9,39.94
68.0,28.0,305.5,11.5,2009-04-28 18:00:00,32.35,90.23,85.8,29.89
68.0,28.0,301.5,20.8,2009-04-29 00:00:00,28.35,83.03,80.6,27.0
68.0,28.0,315.9,8.7,2009-04-29 06:00:00,42.75,108.95,102.4,39.11
68.0,28.0,318.1,6.2,2009-04-29 12:00:00,44.95,112.91,105.1,40.61
68.0,28.0,309.2,12.7,2009-04-29 18:00:00,36.05,96.89,92.1,33.39
68.0,28.0,303.62,18.7,2009-04-30 00:00:00,30.47,86.85,83.5,28.61
68.0,28.0,316.0,9.3,2009-04-30 06:00:00,42.85,109.13,103.0,39.44
68.0,28.0,317.2,7.9,2009-04-30 12:00:00,44.05,111.29,104.4,40.22
68.0,28.0,307.9,19.2,2009-04-30 18:00:00,34.75,94.55,90.8,32.67
68.0,28.0,305.6,20.7,2009-05-01 00:00:00,32.45,90.41,86.8,30.44
68.0,28.0,315.8,10.1,2009-05-01 06:00:00,42.65,108.77,103.1,39.5
68.0,28.0,313.6,9.8,2009-05-01 12:00:00,40.45,104.81,98.8,37.11
68.0,28.0,307.0,15.4,2009-05-01 18:00:00,33.85,92.93,88.7,31.5
68.0,28.0,301.02,22.2,2009-05-02 00:00:00,27.87,82.17,80.1,26.72
68.0,28.0,316.5,9.3,2009-05-02 06:00:00,43.35,110.03,104.0,40.0
68.0,28.0,316.9,7.4,2009-05-02 12:00:00,43.75,110.75,103.5,39.72
68.0,28.0,307.0,11.6,2009-05-02 18:00:00,33.85,92.93,88.1,31.17
68.0,28.0,300.6,17.9,2009-05-03 00:00:00,27.45,81.41,79.4,26.33
68.0,28.0,315.2,7.1,2009-05-03 06:00:00,42.05,107.69,100.3,37.94
68.0,28.0,314.8,8.1,2009-05-03 12:00:00,41.65,106.97,100.1,37.83
68.0,28.0,308.3,10.7,2009-05-03 18:00:00,35.15,95.27,89.9,32.17
68.0,28.0,304.33,13.8,2009-05-04 00:00:00,31.18,88.12,84.3,29.06
68.0,28.0,311.4,10.4,2009-05-04 06:00:00,38.25,100.85,95.1,35.06
68.0,28.0,312.9,9.7,2009-05-04 12:00:00,39.75,103.55,97.5,36.39
68.0,28.0,303.3,14.8,2009-05-04 18:00:00,30.15,86.27,82.9,28.28
68.0,28.0,300.01,19.9,2009-05-05 00:00:00,26.86,80.35,79.0,26.11
68.0,28.0,310.5,12.7,2009-05-05 06:00:00,37.35,99.23,94.4,34.67
68.0,28.0,313.0,9.4,2009-05-05 12:00:00,39.85,103.73,97.5,36.39
68.0,28.0,301.7,18.2,2009-05-05 18:00:00,28.55,83.39,80.8,27.11
68.0,28.0,299.6,16.1,2009-05-06 00:00:00,26.45,79.61,78.0,25.56
68.0,28.0,312.4,8.7,2009-05-06 06:00:00,39.25,102.65,96.2,35.67
68.0,28.0,313.8,8.2,2009-05-06 12:00:00,40.65,105.17,98.4,36.89
68.0,28.0,302.1,16.5,2009-05-06 18:00:00,28.95,84.11,81.2,27.33
68.0,28.0,299.8,17.9,2009-05-07 00:00:00,26.65,79.97,78.5,25.83
68.0,28.0,313.9,8.4,2009-05-07 06:00:00,40.75,105.35,98.7,37.06
68.0,28.0,315.5,7.6,2009-05-07 12:00:00,42.35,108.23,101.1,38.39
68.0,28.0,306.3,11.3,2009-05-07 18:00:00,33.15,91.67,86.9,30.5
68.0,28.0,300.3,18.0,2009-05-08 00:00:00,27.15,80.87,79.5,26.39
68.0,28.0,315.6,7.3,2009-05-08 06:00:00,42.45,108.41,101.1,38.39
68.0,28.0,316.9,5.1,2009-05-08 12:00:00,43.75,110.75,102.2,39.0
68.0,28.0,304.6,9.3,2009-05-08 18:00:00,31.45,88.61,84.1,28.94
68.0,28.0,300.2,17.7,2009-05-09 00:00:00,27.05,80.69,79.3,26.28
68.0,28.0,316.0,6.3,2009-05-09 06:00:00,42.85,109.13,101.3,38.5
68.0,28.0,318.0,6.5,2009-05-09 12:00:00,44.85,112.73,105.1,40.61
68.0,28.0,307.1,13.8,2009-05-09 18:00:00,33.95,93.11,88.7,31.5
68.0,28.0,301.17,25.4,2009-05-10 00:00:00,28.02,82.44,80.5,26.94
68.0,28.0,316.1,9.4,2009-05-10 06:00:00,42.95,109.31,103.2,39.56
68.0,28.0,318.4,5.9,2009-05-10 12:00:00,45.25,113.45,105.4,40.78
68.0,28.0,308.3,8.8,2009-05-10 18:00:00,35.15,95.27,89.3,31.83
68.0,28.0,302.0,12.1,2009-05-11 00:00:00,28.85,83.93,80.9,27.17
68.0,28.0,318.0,6.3,2009-05-11 06:00:00,44.85,112.73,105.0,40.56
68.0,28.0,318.8,5.4,2009-05-11 12:00:00,45.65,114.17,105.6,40.89
68.0,28.0,306.80002,11.9,2009-05-11 18:00:00,33.65,92.57,87.9,31.06
68.0,28.0,302.40002,17.0,2009-05-12 00:00:00,29.25,84.65,81.7,27.61
68.0,28.0,317.4,7.2,2009-05-12 06:00:00,44.25,111.65,104.4,40.22
68.0,28.0,320.40002,5.1,2009-05-12 12:00:00,47.25,117.05,107.7,42.06
68.0,28.0,306.6,11.0,2009-05-12 18:00:00,33.45,92.21,87.3,30.72
68.0,28.0,302.7,13.5,2009-05-13 00:00:00,29.55,85.19,82.0,27.78
68.0,28.0,318.7,5.9,2009-05-13 06:00:00,45.55,113.99,105.8,41.0
68.0,28.0,321.2,4.0,2009-05-13 12:00:00,48.05,118.49,107.8,42.11
68.0,28.0,310.2,6.8,2009-05-13 18:00:00,37.05,98.69,91.9,33.28
68.0,28.0,303.1,17.5,2009-05-14 00:00:00,29.95,85.91,82.6,28.11
68.0,28.0,318.9,7.0,2009-05-14 06:00:00,45.75,114.35,106.9,41.61
68.0,28.0,321.8,4.9,2009-05-14 12:00:00,48.65,119.57,109.4,43.0
68.0,28.0,309.2,9.5,2009-05-14 18:00:00,36.05,96.89,91.0,32.78
68.0,28.0,303.9,13.4,2009-05-15 00:00:00,30.75,87.35,83.7,28.72
68.0,28.0,319.8,4.9,2009-05-15 06:00:00,46.65,115.97,106.7,41.5
68.0,28.0,322.1,3.2,2009-05-15 12:00:00,48.95,120.11,108.1,42.28
68.0,28.0,309.2,8.0,2009-05-15 18:00:00,36.05,96.89,90.6,32.56
68.0,28.0,303.19,12.1,2009-05-16 00:00:00,30.04,86.07,82.5,28.06
68.0,28.0,318.8,5.4,2009-05-16 06:00:00,45.65,114.17,105.6,40.89
68.0,28.0,320.9,3.6,2009-05-16 12:00:00,47.75,117.95,107.0,41.67
68.0,28.0,308.8,5.7,2009-05-16 18:00:00,35.65,96.17,89.3,31.83
68.0,28.0,302.5,16.0,2009-05-17 00:00:00,29.35,84.83,81.8,27.67
68.0,28.0,319.3,4.6,2009-05-17 06:00:00,46.15,115.07,105.8,41.0
68.0,28.0,321.0,4.2,2009-05-17 12:00:00,47.85,118.13,107.7,42.06
68.0,28.0,308.5,10.0,2009-05-17 18:00:00,35.35,95.63,90.0,32.22
68.0,28.0,304.6,29.6,2009-05-18 00:00:00,31.45,88.61,86.3,30.17
68.0,28.0,320.4,11.1,2009-05-18 06:00:00,47.25,117.05,113.4,45.22
68.0,28.0,321.0,6.2,2009-05-18 12:00:00,47.85,118.13,109.5,43.06
68.0,28.0,310.1,14.8,2009-05-18 18:00:00,36.95,98.51,94.2,34.56
68.0,28.0,305.8,34.8,2009-05-19 00:00:00,32.65,90.77,90.1,32.28
68.0,28.0,319.5,13.3,2009-05-19 06:00:00,46.35,115.43,113.7,45.39
68.0,28.0,320.5,8.3,2009-05-19 12:00:00,47.35,117.23,110.7,43.72
68.0,28.0,309.01,14.6,2009-05-19 18:00:00,35.86,96.55,92.1,33.39
68.0,28.0,303.01,20.1,2009-05-20 00:00:00,29.86,85.75,82.6,28.11
68.0,28.0,317.8,7.6,2009-05-20 06:00:00,44.65,112.37,105.5,40.83
68.0,28.0,319.8,5.9,2009-05-20 12:00:00,46.65,115.97,107.4,41.89
68.0,28.0,306.7,10.9,2009-05-20 18:00:00,33.55,92.39,87.5,30.83
68.0,28.0,302.7,12.4,2009-05-21 00:00:00,29.55,85.19,81.9,27.72
68.0,28.0,317.0,4.3,2009-05-21 06:00:00,43.85,110.93,101.9,38.83
68.0,28.0,319.3,5.2,2009-05-21 12:00:00,46.15,115.07,106.2,41.22
68.0,28.0,306.8,8.9,2009-05-21 18:00:00,33.65,92.57,87.1,30.61
68.0,28.0,303.36,9.9,2009-05-22 00:00:00,30.21,86.38,82.4,28.0
68.0,28.0,316.8,4.4,2009-05-22 06:00:00,43.65,110.57,101.6,38.67
68.0,28.0,318.5,3.9,2009-05-22 12:00:00,45.35,113.63,104.2,40.11
68.0,28.0,305.6,7.7,2009-05-22 18:00:00,32.45,90.41,85.2,29.56
68.0,28.0,301.74,9.7,2009-05-23 00:00:00,28.59,83.46,80.2,26.78
68.0,28.0,317.3,5.2,2009-05-23 06:00:00,44.15,111.47,103.0,39.44
68.0,28.0,318.8,4.0,2009-05-23 12:00:00,45.65,114.17,104.7,40.39
68.0,28.0,308.1,6.6,2009-05-23 18:00:00,34.95,94.91,88.5,31.39
68.0,28.0,301.2,7.8,2009-05-24 00:00:00,28.05,82.49,79.3,26.28
68.0,28.0,317.7,2.3,2009-05-24 06:00:00,44.55,112.19,102.4,39.11
68.0,28.0,319.5,1.8,2009-05-24 12:00:00,46.35,115.43,104.1,40.06
68.0,28.0,306.9,3.8,2009-05-24 18:00:00,33.75,92.75,86.3,30.17
68.0,28.0,300.5,8.6,2009-05-25 00:00:00,27.35,81.23,79.5,26.39
68.0,28.0,318.1,3.6,2009-05-25 06:00:00,44.95,112.91,103.6,39.78
68.0,28.0,319.9,2.6,2009-05-25 12:00:00,46.75,116.15,105.1,40.61
68.0,28.0,305.8,5.2,2009-05-25 18:00:00,32.65,90.77,85.1,29.5
68.0,28.0,303.97,10.3,2009-05-26 00:00:00,30.82,87.48,83.3,28.5
68.0,28.0,317.3,6.8,2009-05-26 06:00:00,44.15,111.47,103.9,39.94
68.0,28.0,321.2,4.3,2009-05-26 12:00:00,48.05,118.49,108.0,42.22
68.0,28.0,309.5,9.1,2009-05-26 18:00:00,36.35,97.43,91.4,33.0
68.0,28.0,303.21,16.4,2009-05-27 00:00:00,30.06,86.11,82.8,28.22
68.0,28.0,319.4,6.4,2009-05-27 06:00:00,46.25,115.25,107.2,41.78
68.0,28.0,322.5,3.8,2009-05-27 12:00:00,49.35,120.83,109.2,42.89
68.0,28.0,311.0,6.6,2009-05-27 18:00:00,37.85,100.13,93.1,33.94
68.0,28.0,305.38,12.6,2009-05-28 00:00:00,32.23,90.01,85.8,29.89
68.0,28.0,318.6,6.6,2009-05-28 06:00:00,45.45,113.81,106.1,41.17
68.0,28.0,322.4,4.9,2009-05-28 12:00:00,49.25,120.65,110.2,43.44
68.0,28.0,310.5,9.8,2009-05-28 18:00:00,37.35,99.23,93.3,34.06
68.0,28.0,304.1,30.0,2009-05-29 00:00:00,30.95,87.71,85.4,29.67
68.0,28.0,318.8,8.4,2009-05-29 06:00:00,45.65,114.17,107.8,42.11
68.0,28.0,322.0,4.1,2009-05-29 12:00:00,48.85,119.93,108.9,42.72
68.0,28.0,306.99,8.9,2009-05-29 18:00:00,33.84,92.91,87.4,30.78
68.0,28.0,302.09,23.0,2009-05-30 00:00:00,28.94,84.09,81.5,27.5
68.0,28.0,318.7,10.7,2009-05-30 06:00:00,45.55,113.99,109.5,43.06
68.0,28.0,320.6,6.0,2009-05-30 12:00:00,47.45,117.41,108.7,42.61
68.0,28.0,308.4,17.7,2009-05-30 18:00:00,35.25,95.45,91.5,33.06
68.0,28.0,305.67,35.2,2009-05-31 00:00:00,32.52,90.54,89.9,32.17
68.0,28.0,315.8,23.9,2009-05-31 06:00:00,42.65,108.77,113.4,45.22
68.0,28.0,319.8,11.2,2009-05-31 12:00:00,46.65,115.97,112.2,44.56
68.0,28.0,310.3,30.7,2009-05-31 18:00:00,37.15,98.87,100.8,38.22
68.0,28.0,305.9,54.7,2009-06-01 00:00:00,32.75,90.95,98.9,37.17
68.0,28.0,314.5,30.3,2009-06-01 06:00:00,41.35,106.43,114.8,46.0
68.0,28.0,317.8,18.4,2009-06-01 12:00:00,44.65,112.37,114.3,45.72
68.0,28.0,309.4,28.4,2009-06-01 18:00:00,36.25,97.25,97.1,36.17
68.0,28.0,306.3,47.4,2009-06-02 00:00:00,33.15,91.67,96.5,35.83
68.0,28.0,315.6,28.0,2009-06-02 06:00:00,42.45,108.41,116.7,47.06
68.0,28.0,317.4,19.6,2009-06-02 12:00:00,44.25,111.65,114.3,45.72
68.0,28.0,310.6,31.0,2009-06-02 18:00:00,37.45,99.41,101.9,38.83
68.0,28.0,305.9,51.4,2009-06-03 00:00:00,32.75,90.95,97.1,36.17
68.0,28.0,315.5,28.1,2009-06-03 06:00:00,42.35,108.23,116.4,46.89
68.0,28.0,318.9,12.6,2009-06-03 12:00:00,45.75,114.35,111.6,44.22
68.0,28.0,310.8,20.3,2009-06-03 18:00:00,37.65,99.77,97.3,36.28
68.0,28.0,305.0,38.5,2009-06-04 00:00:00,31.85,89.33,89.3,31.83
68.0,28.0,317.3,11.8,2009-06-04 06:00:00,44.15,111.47,107.4,41.89
68.0,28.0,319.3,7.4,2009-06-04 12:00:00,46.15,115.07,107.9,42.17
