longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,305.6,17.0,2006-03-20 12:00:00,32.45,90.41,86.5,30.28
68.0,28.0,295.7,35.0,2006-03-20 18:00:00,22.55,72.59,71.2,21.78
68.0,28.0,293.3,38.0,2006-03-21 00:00:00,20.15,68.27,66.6,19.22
68.0,28.0,302.3,26.0,2006-03-21 06:00:00,29.15,84.47,82.0,27.78
68.0,28.0,305.4,18.0,2006-03-21 12:00:00,32.25,90.05,86.2,30.11
68.0,28.0,296.8,30.0,2006-03-21 18:00:00,23.65,74.57,73.1,22.83
68.0,28.0,293.0,34.0,2006-03-22 00:00:00,19.85,67.73,65.8,18.78
68.0,28.0,305.0,18.0,2006-03-22 06:00:00,31.85,89.33,85.6,29.78
68.0,28.0,307.9,18.0,2006-03-22 12:00:00,34.75,94.55,90.6,32.56
68.0,28.0,300.9,24.0,2006-03-22 18:00:00,27.75,81.95,80.0,26.67
68.0,28.0,297.9,20.0,2006-03-23 00:00:00,24.75,76.55,74.8,23.78
68.0,28.0,306.0,12.0,2006-03-23 06:00:00,32.85,91.13,86.6,30.33
68.0,28.0,303.8,18.0,2006-03-23 12:00:00,30.65,87.17,83.7,28.72
68.0,28.0,297.8,30.0,2006-03-23 18:00:00,24.65,76.37,75.1,23.94
68.0,28.0,293.1,48.0,2006-03-24 00:00:00,19.95,67.91,66.7,19.28
68.0,28.0,303.5,21.0,2006-03-24 06:00:00,30.35,86.63,83.4,28.56
68.0,28.0,303.7,21.0,2006-03-24 12:00:00,30.55,86.99,83.7,28.72
68.0,28.0,296.4,37.0,2006-03-24 18:00:00,23.25,73.85,72.7,22.61
68.0,28.0,292.7,51.0,2006-03-25 00:00:00,19.55,67.19,66.0,18.89
68.0,28.0,302.1,30.0,2006-03-25 06:00:00,28.95,84.11,82.1,27.83
68.0,28.0,303.7,20.0,2006-03-25 12:00:00,30.55,86.99,83.6,28.67
68.0,28.0,294.2,33.0,2006-03-25 18:00:00,21.05,69.89,68.1,20.06
68.0,28.0,291.5,41.0,2006-03-26 00:00:00,18.35,65.03,63.2,17.33
68.0,28.0,302.9,15.0,2006-03-26 06:00:00,29.75,85.55,82.3,27.94
68.0,28.0,304.9,8.0,2006-03-26 12:00:00,31.75,89.15,84.3,29.06
68.0,28.0,293.1,17.0,2006-03-26 18:00:00,19.95,67.91,65.2,18.44
68.0,28.0,291.4,16.0,2006-03-27 00:00:00,18.25,64.85,61.8,16.56
68.0,28.0,304.1,7.0,2006-03-27 06:00:00,30.95,87.71,83.0,28.33
68.0,28.0,306.1,5.0,2006-03-27 12:00:00,32.95,91.31,85.4,29.67
68.0,28.0,293.5,15.0,2006-03-27 18:00:00,20.35,68.63,65.9,18.83
68.0,28.0,291.3,19.0,2006-03-28 00:00:00,18.15,64.67,61.7,16.5
68.0,28.0,304.5,13.0,2006-03-28 06:00:00,31.35,88.43,84.6,29.22
68.0,28.0,306.2,10.0,2006-03-28 12:00:00,33.05,91.49,86.5,30.28
68.0,28.0,296.0,16.0,2006-03-28 18:00:00,22.85,73.13,70.9,21.61
68.0,28.0,292.0,26.0,2006-03-29 00:00:00,18.85,65.93,63.4,17.44
68.0,28.0,306.3,14.0,2006-03-29 06:00:00,33.15,91.67,87.4,30.78
68.0,28.0,307.7,9.0,2006-03-29 12:00:00,34.55,94.19,88.5,31.39
68.0,28.0,297.0,16.0,2006-03-29 18:00:00,23.85,74.93,72.9,22.72
68.0,28.0,293.4,21.0,2006-03-30 00:00:00,20.25,68.45,66.0,18.89
68.0,28.0,307.6,9.0,2006-03-30 06:00:00,34.45,94.01,88.3,31.28
68.0,28.0,310.2,6.0,2006-03-30 12:00:00,37.05,98.69,91.6,33.11
68.0,28.0,300.7,11.0,2006-03-30 18:00:00,27.55,81.59,80.0,26.67
68.0,28.0,297.6,12.0,2006-03-31 00:00:00,24.45,76.01,73.9,23.28
68.0,28.0,305.6,11.0,2006-03-31 06:00:00,32.45,90.41,85.8,29.89
68.0,28.0,310.5,13.0,2006-03-31 12:00:00,37.35,99.23,94.6,34.78
68.0,28.0,302.4,16.0,2006-03-31 18:00:00,29.25,84.65,81.6,27.56
68.0,28.0,297.7,23.0,2006-04-01 00:00:00,24.55,76.19,74.6,23.67
68.0,28.0,307.9,12.0,2006-04-01 06:00:00,34.75,94.55,89.7,32.06
68.0,28.0,309.2,6.0,2006-04-01 12:00:00,36.05,96.89,90.0,32.22
68.0,28.0,299.0,12.0,2006-04-01 18:00:00,25.85,78.53,76.6,24.78
68.0,28.0,294.8,18.0,2006-04-02 00:00:00,21.65,70.97,68.6,20.33
68.0,28.0,306.1,10.0,2006-04-02 06:00:00,32.95,91.31,86.3,30.17
68.0,28.0,308.2,8.0,2006-04-02 12:00:00,35.05,95.09,89.0,31.67
68.0,28.0,298.3,12.0,2006-04-02 18:00:00,25.15,77.27,75.3,24.06
68.0,28.0,295.3,13.0,2006-04-03 00:00:00,22.15,71.87,69.4,20.78
68.0,28.0,308.5,9.0,2006-04-03 06:00:00,35.35,95.63,89.7,32.06
68.0,28.0,309.9,8.0,2006-04-03 12:00:00,36.75,98.15,91.7,33.17
68.0,28.0,302.0,11.0,2006-04-03 18:00:00,28.85,83.93,80.8,27.11
68.0,28.0,298.3,11.0,2006-04-04 00:00:00,25.15,77.27,75.2,24.0
68.0,28.0,309.8,8.0,2006-04-04 06:00:00,36.65,97.97,91.6,33.11
68.0,28.0,312.2,10.0,2006-04-04 12:00:00,39.05,102.29,96.4,35.78
68.0,28.0,301.2,19.0,2006-04-04 18:00:00,28.05,82.49,80.2,26.78
68.0,28.0,299.2,19.0,2006-04-05 00:00:00,26.05,78.89,77.4,25.22
68.0,28.0,310.7,12.0,2006-04-05 06:00:00,37.55,99.59,94.5,34.72
68.0,28.0,312.6,10.0,2006-04-05 12:00:00,39.45,103.01,97.1,36.17
68.0,28.0,302.3,17.0,2006-04-05 18:00:00,29.15,84.47,81.5,27.5
68.0,28.0,300.3,16.0,2006-04-06 00:00:00,27.15,80.87,79.4,26.33
68.0,28.0,311.8,8.0,2006-04-06 06:00:00,38.65,101.57,94.9,34.94
68.0,28.0,303.1,12.0,2006-04-06 18:00:00,29.95,85.91,82.4,28.0
68.0,28.0,298.0,12.0,2006-04-07 00:00:00,24.85,76.73,74.7,23.72
68.0,28.0,312.4,6.0,2006-04-07 06:00:00,39.25,102.65,95.1,35.06
68.0,28.0,309.6,9.0,2006-04-07 12:00:00,36.45,97.61,91.5,33.06
68.0,28.0,302.6,12.0,2006-04-07 18:00:00,29.45,85.01,81.7,27.61
68.0,28.0,299.8,13.0,2006-04-08 00:00:00,26.65,79.97,78.3,25.72
68.0,28.0,313.2,8.0,2006-04-08 06:00:00,40.05,104.09,97.3,36.28
68.0,28.0,314.0,9.0,2006-04-08 12:00:00,40.85,105.53,99.1,37.28
68.0,28.0,307.1,13.0,2006-04-08 18:00:00,33.95,93.11,88.7,31.5
68.0,28.0,300.6,26.0,2006-04-09 00:00:00,27.45,81.41,79.8,26.56
68.0,28.0,309.7,14.0,2006-04-09 06:00:00,36.55,97.79,93.3,34.06
68.0,28.0,308.0,10.0,2006-04-09 12:00:00,34.85,94.73,89.2,31.78
68.0,28.0,298.9,17.0,2006-04-09 18:00:00,25.75,78.35,76.7,24.83
68.0,28.0,294.5,25.0,2006-04-10 00:00:00,21.35,70.43,68.3,20.17
68.0,28.0,305.4,11.0,2006-04-10 06:00:00,32.25,90.05,85.5,29.72
68.0,28.0,308.3,5.0,2006-04-10 12:00:00,35.15,95.27,88.4,31.33
68.0,28.0,296.8,9.0,2006-04-10 18:00:00,23.65,74.57,72.1,22.28
68.0,28.0,292.9,10.0,2006-04-11 00:00:00,19.75,67.55,64.5,18.06
68.0,28.0,305.7,4.0,2006-04-11 06:00:00,32.55,90.59,84.8,29.33
68.0,28.0,307.8,4.0,2006-04-11 12:00:00,34.65,94.37,87.5,30.83
68.0,28.0,296.7,9.0,2006-04-11 18:00:00,23.55,74.39,72.0,22.22
68.0,28.0,292.4,14.0,2006-04-12 00:00:00,19.25,66.65,63.7,17.61
68.0,28.0,305.6,7.0,2006-04-12 06:00:00,32.45,90.41,85.1,29.5
68.0,28.0,308.1,5.0,2006-04-12 12:00:00,34.95,94.91,88.1,31.17
68.0,28.0,297.4,10.0,2006-04-12 18:00:00,24.25,75.65,73.4,23.0
68.0,28.0,294.0,10.0,2006-04-13 00:00:00,20.85,69.53,66.7,19.28
68.0,28.0,306.9,4.0,2006-04-13 06:00:00,33.75,92.75,86.3,30.17
68.0,28.0,309.6,5.0,2006-04-13 12:00:00,36.45,97.61,90.4,32.44
68.0,28.0,299.3,8.0,2006-04-13 18:00:00,26.15,79.07,77.1,25.06
68.0,28.0,294.7,10.0,2006-04-14 00:00:00,21.55,70.79,68.0,20.0
68.0,28.0,306.0,5.0,2006-04-14 06:00:00,32.85,91.13,85.3,29.61
68.0,28.0,305.4,8.0,2006-04-14 12:00:00,32.25,90.05,85.0,29.44
68.0,28.0,295.9,33.0,2006-04-14 18:00:00,22.75,72.95,71.5,21.94
68.0,28.0,292.5,37.0,2006-04-15 00:00:00,19.35,66.83,65.0,18.33
68.0,28.0,306.1,11.0,2006-04-15 06:00:00,32.95,91.31,86.6,30.33
68.0,28.0,308.1,11.0,2006-04-15 12:00:00,34.95,94.91,89.7,32.06
68.0,28.0,299.0,19.0,2006-04-15 18:00:00,25.85,78.53,77.0,25.0
68.0,28.0,296.0,24.0,2006-04-16 00:00:00,22.85,73.13,71.3,21.83
68.0,28.0,309.3,11.0,2006-04-16 06:00:00,36.15,97.07,91.7,33.17
68.0,28.0,309.9,13.0,2006-04-16 12:00:00,36.75,98.15,93.5,34.17
68.0,28.0,301.1,24.0,2006-04-16 18:00:00,27.95,82.31,80.3,26.83
68.0,28.0,296.6,25.0,2006-04-17 00:00:00,23.45,74.21,72.5,22.5
68.0,28.0,307.7,14.0,2006-04-17 06:00:00,34.55,94.19,89.7,32.06
68.0,28.0,309.1,12.0,2006-04-17 12:00:00,35.95,96.71,91.7,33.17
68.0,28.0,298.8,25.0,2006-04-17 18:00:00,25.65,78.17,76.9,24.94
68.0,28.0,296.7,23.0,2006-04-18 00:00:00,23.55,74.39,72.6,22.56
68.0,28.0,309.7,11.0,2006-04-18 06:00:00,36.55,97.79,92.4,33.56
68.0,28.0,311.3,6.0,2006-04-18 12:00:00,38.15,100.67,93.4,34.11
68.0,28.0,299.7,11.0,2006-04-18 18:00:00,26.55,79.79,78.0,25.56
68.0,28.0,297.6,13.0,2006-04-19 00:00:00,24.45,76.01,73.9,23.28
68.0,28.0,312.3,6.0,2006-04-19 06:00:00,39.15,102.47,95.0,35.0
68.0,28.0,313.1,7.0,2006-04-19 12:00:00,39.95,103.91,96.7,35.94
68.0,28.0,301.6,15.0,2006-04-19 18:00:00,28.45,83.21,80.5,26.94
68.0,28.0,298.7,20.0,2006-04-20 00:00:00,25.55,77.99,76.4,24.67
68.0,28.0,308.3,14.0,2006-04-20 06:00:00,35.15,95.27,90.8,32.67
68.0,28.0,311.6,12.0,2006-04-20 12:00:00,38.45,101.21,96.1,35.61
68.0,28.0,304.3,22.0,2006-04-20 18:00:00,31.15,88.07,84.7,29.28
68.0,28.0,299.3,29.0,2006-04-21 00:00:00,26.15,79.07,78.0,25.56
68.0,28.0,310.6,14.0,2006-04-21 06:00:00,37.45,99.41,95.0,35.0
68.0,28.0,312.3,12.0,2006-04-21 12:00:00,39.15,102.47,97.5,36.39
68.0,28.0,304.3,28.0,2006-04-21 18:00:00,31.15,88.07,85.5,29.72
68.0,28.0,299.9,36.0,2006-04-22 00:00:00,26.75,80.15,79.6,26.44
68.0,28.0,312.1,14.0,2006-04-22 06:00:00,38.95,102.11,97.9,36.61
68.0,28.0,314.0,9.0,2006-04-22 12:00:00,40.85,105.53,99.1,37.28
68.0,28.0,303.9,18.0,2006-04-22 18:00:00,30.75,87.35,83.8,28.78
68.0,28.0,299.8,21.0,2006-04-23 00:00:00,26.65,79.97,78.7,25.94
68.0,28.0,312.5,5.0,2006-04-23 06:00:00,39.35,102.83,95.0,35.0
68.0,28.0,314.3,3.0,2006-04-23 12:00:00,41.15,106.07,97.1,36.17
68.0,28.0,302.3,7.0,2006-04-23 18:00:00,29.15,84.47,80.6,27.0
68.0,28.0,299.8,13.0,2006-04-24 00:00:00,26.65,79.97,78.3,25.72
68.0,28.0,313.7,7.0,2006-04-24 06:00:00,40.55,104.99,97.7,36.5
68.0,28.0,314.5,6.0,2006-04-24 12:00:00,41.35,106.43,98.6,37.0
68.0,28.0,303.6,9.0,2006-04-24 18:00:00,30.45,86.81,82.6,28.11
68.0,28.0,300.7,15.0,2006-04-25 00:00:00,27.55,81.59,79.4,26.33
68.0,28.0,315.3,8.0,2006-04-25 06:00:00,42.15,107.87,100.9,38.28
68.0,28.0,316.6,7.0,2006-04-25 12:00:00,43.45,110.21,102.7,39.28
68.0,28.0,305.1,16.0,2006-04-25 18:00:00,31.95,89.51,85.6,29.78
68.0,28.0,301.0,24.0,2006-04-26 00:00:00,27.85,82.13,80.2,26.78
68.0,28.0,315.5,9.0,2006-04-26 06:00:00,42.35,108.23,101.9,38.83
68.0,28.0,315.6,8.0,2006-04-26 12:00:00,42.45,108.41,101.5,38.61
68.0,28.0,304.5,14.0,2006-04-26 18:00:00,31.35,88.43,84.6,29.22
68.0,28.0,301.4,23.0,2006-04-27 00:00:00,28.25,82.85,80.6,27.0
68.0,28.0,316.5,8.0,2006-04-27 06:00:00,43.35,110.03,103.1,39.5
68.0,28.0,317.1,8.0,2006-04-27 12:00:00,43.95,111.11,104.3,40.17
68.0,28.0,306.1,16.0,2006-04-27 18:00:00,32.95,91.31,87.2,30.67
68.0,28.0,302.4,22.0,2006-04-28 00:00:00,29.25,84.65,81.9,27.72
68.0,28.0,316.4,11.0,2006-04-28 06:00:00,43.25,109.85,104.9,40.5
68.0,28.0,317.2,11.0,2006-04-28 12:00:00,44.05,111.29,106.6,41.44
68.0,28.0,308.2,19.0,2006-04-28 18:00:00,35.05,95.09,91.4,33.0
68.0,28.0,304.4,16.0,2006-04-29 00:00:00,31.25,88.25,84.5,29.17
68.0,28.0,315.2,12.0,2006-04-29 06:00:00,42.05,107.69,103.1,39.5
68.0,28.0,316.3,11.0,2006-04-29 12:00:00,43.15,109.67,104.7,40.39
68.0,28.0,306.7,26.0,2006-04-29 18:00:00,33.55,92.39,89.8,32.11
68.0,28.0,303.9,28.0,2006-04-30 00:00:00,30.75,87.35,84.8,29.33
68.0,28.0,314.7,13.0,2006-04-30 06:00:00,41.55,106.79,102.8,39.33
68.0,28.0,315.4,10.0,2006-04-30 12:00:00,42.25,108.05,102.3,39.06
68.0,28.0,306.3,18.0,2006-04-30 18:00:00,33.15,91.67,87.7,30.94
68.0,28.0,302.5,23.0,2006-05-01 00:00:00,29.35,84.83,82.1,27.83
68.0,28.0,315.5,10.0,2006-05-01 06:00:00,42.35,108.23,102.5,39.17
68.0,28.0,315.8,8.0,2006-05-01 12:00:00,42.65,108.77,101.8,38.78
68.0,28.0,304.4,15.0,2006-05-01 18:00:00,31.25,88.25,84.5,29.17
68.0,28.0,302.2,16.0,2006-05-02 00:00:00,29.05,84.29,81.4,27.44
68.0,28.0,313.6,9.0,2006-05-02 06:00:00,40.45,104.81,98.4,36.89
68.0,28.0,315.3,8.0,2006-05-02 12:00:00,42.15,107.87,100.9,38.28
68.0,28.0,306.4,13.0,2006-05-02 18:00:00,33.25,91.85,87.5,30.83
68.0,28.0,302.1,13.0,2006-05-03 00:00:00,28.95,84.11,81.2,27.33
68.0,28.0,315.4,7.0,2006-05-03 06:00:00,42.25,108.05,100.6,38.11
68.0,28.0,316.3,5.0,2006-05-03 12:00:00,43.15,109.67,101.1,38.39
68.0,28.0,306.0,9.0,2006-05-03 18:00:00,32.85,91.13,86.0,30.0
68.0,28.0,301.6,13.0,2006-05-04 00:00:00,28.45,83.21,80.5,26.94
68.0,28.0,317.3,6.0,2006-05-04 06:00:00,44.15,111.47,103.5,39.72
68.0,28.0,318.2,4.0,2006-05-04 12:00:00,45.05,113.09,103.9,39.94
68.0,28.0,309.2,6.0,2006-05-04 18:00:00,36.05,96.89,90.0,32.22
68.0,28.0,303.9,11.0,2006-05-05 00:00:00,30.75,87.35,83.4,28.56
68.0,28.0,319.1,5.0,2006-05-05 06:00:00,45.95,114.71,105.8,41.0
68.0,28.0,319.9,4.0,2006-05-05 12:00:00,46.75,116.15,106.1,41.17
68.0,28.0,309.2,7.0,2006-05-05 18:00:00,36.05,96.89,90.3,32.39
68.0,28.0,304.6,17.0,2006-05-06 00:00:00,31.45,88.61,84.9,29.39
68.0,28.0,319.6,7.0,2006-05-06 06:00:00,46.45,115.61,108.0,42.22
68.0,28.0,320.3,6.0,2006-05-06 12:00:00,47.15,116.87,108.3,42.39
68.0,28.0,309.5,11.0,2006-05-06 18:00:00,36.35,97.43,92.0,33.33
68.0,28.0,304.9,21.0,2006-05-07 00:00:00,31.75,89.15,85.6,29.78
68.0,28.0,319.1,7.0,2006-05-07 06:00:00,45.95,114.71,107.2,41.78
68.0,28.0,320.8,5.0,2006-05-07 12:00:00,47.65,117.77,108.1,42.28
68.0,28.0,310.5,10.0,2006-05-07 18:00:00,37.35,99.23,93.4,34.11
68.0,28.0,305.5,23.0,2006-05-08 00:00:00,32.35,90.23,86.9,30.5
68.0,28.0,318.6,7.0,2006-05-08 06:00:00,45.45,113.81,106.4,41.33
68.0,28.0,320.7,6.0,2006-05-08 12:00:00,47.55,117.59,108.9,42.72
68.0,28.0,309.0,15.0,2006-05-08 18:00:00,35.85,96.53,92.2,33.44
68.0,28.0,306.1,17.0,2006-05-09 00:00:00,32.95,91.31,87.3,30.72
68.0,28.0,318.2,8.0,2006-05-09 06:00:00,45.05,113.09,106.5,41.39
68.0,28.0,318.7,8.0,2006-05-09 12:00:00,45.55,113.99,107.3,41.83
68.0,28.0,312.2,12.0,2006-05-09 18:00:00,39.05,102.29,97.3,36.28
68.0,28.0,305.9,19.0,2006-05-10 00:00:00,32.75,90.95,87.1,30.61
68.0,28.0,317.8,10.0,2006-05-10 06:00:00,44.65,112.37,107.1,41.72
68.0,28.0,318.3,9.0,2006-05-10 12:00:00,45.15,113.27,107.4,41.89
68.0,28.0,309.9,15.0,2006-05-10 18:00:00,36.75,98.15,93.9,34.39
68.0,28.0,305.3,23.0,2006-05-11 00:00:00,32.15,89.87,86.6,30.33
68.0,28.0,319.4,7.0,2006-05-11 06:00:00,46.25,115.25,107.7,42.06
68.0,28.0,320.1,6.0,2006-05-11 12:00:00,46.95,116.51,108.0,42.22
68.0,28.0,310.0,17.0,2006-05-11 18:00:00,36.85,98.33,94.5,34.72
68.0,28.0,305.2,25.0,2006-05-12 00:00:00,32.05,89.69,86.7,30.39
68.0,28.0,319.2,8.0,2006-05-12 06:00:00,46.05,114.89,108.2,42.33
68.0,28.0,320.1,6.0,2006-05-12 12:00:00,46.95,116.51,108.0,42.22
68.0,28.0,310.0,15.0,2006-05-12 18:00:00,36.85,98.33,94.0,34.44
68.0,28.0,305.3,25.0,2006-05-13 00:00:00,32.15,89.87,86.9,30.5
68.0,28.0,318.8,11.0,2006-05-13 06:00:00,45.65,114.17,109.9,43.28
68.0,28.0,320.3,7.0,2006-05-13 12:00:00,47.15,116.87,109.2,42.89
68.0,28.0,310.0,16.0,2006-05-13 18:00:00,36.85,98.33,94.3,34.61
68.0,28.0,305.1,32.0,2006-05-14 00:00:00,31.95,89.51,87.8,31.0
68.0,28.0,317.3,15.0,2006-05-14 06:00:00,44.15,111.47,109.9,43.28
68.0,28.0,318.7,11.0,2006-05-14 12:00:00,45.55,113.99,109.7,43.17
68.0,28.0,310.0,18.0,2006-05-14 18:00:00,36.85,98.33,94.8,34.89
68.0,28.0,305.6,32.0,2006-05-15 00:00:00,32.45,90.41,88.9,31.61
68.0,28.0,318.2,16.0,2006-05-15 06:00:00,45.05,113.09,113.1,45.06
68.0,28.0,319.1,11.0,2006-05-15 12:00:00,45.95,114.71,110.6,43.67
68.0,28.0,309.7,19.0,2006-05-15 18:00:00,36.55,97.79,94.4,34.67
68.0,28.0,305.0,26.0,2006-05-16 00:00:00,31.85,89.33,86.5,30.28
68.0,28.0,318.1,11.0,2006-05-16 06:00:00,44.95,112.91,108.5,42.5
68.0,28.0,318.6,11.0,2006-05-16 12:00:00,45.45,113.81,109.5,43.06
68.0,28.0,309.7,18.0,2006-05-16 18:00:00,36.55,97.79,94.2,34.56
68.0,28.0,306.0,19.0,2006-05-17 00:00:00,32.85,91.13,87.3,30.72
68.0,28.0,317.4,12.0,2006-05-17 06:00:00,44.25,111.65,107.8,42.11
68.0,28.0,317.5,11.0,2006-05-17 12:00:00,44.35,111.83,107.2,41.78
68.0,28.0,308.4,18.0,2006-05-17 18:00:00,35.25,95.45,91.6,33.11
68.0,28.0,304.5,27.0,2006-05-18 00:00:00,31.35,88.43,85.7,29.83
68.0,28.0,316.7,12.0,2006-05-18 06:00:00,43.55,110.39,106.3,41.28
68.0,28.0,317.7,10.0,2006-05-18 12:00:00,44.55,112.19,107.0,41.67
68.0,28.0,308.6,22.0,2006-05-18 18:00:00,35.45,95.81,92.9,33.83
68.0,28.0,305.4,30.0,2006-05-19 00:00:00,32.25,90.05,88.0,31.11
68.0,28.0,316.2,15.0,2006-05-19 06:00:00,43.05,109.49,107.3,41.83
68.0,28.0,317.9,11.0,2006-05-19 12:00:00,44.75,112.55,108.1,42.28
68.0,28.0,308.0,23.0,2006-05-19 18:00:00,34.85,94.73,91.9,33.28
68.0,28.0,304.2,39.0,2006-05-20 00:00:00,31.05,87.89,87.5,30.83
68.0,28.0,316.0,17.0,2006-05-20 06:00:00,42.85,109.13,108.2,42.33
68.0,28.0,318.9,11.0,2006-05-20 12:00:00,45.75,114.35,110.1,43.39
68.0,28.0,310.2,24.0,2006-05-20 18:00:00,37.05,98.69,97.3,36.28
68.0,28.0,305.2,42.0,2006-05-21 00:00:00,32.05,89.69,90.9,32.72
68.0,28.0,317.4,16.0,2006-05-21 06:00:00,44.25,111.65,111.0,43.89
68.0,28.0,319.4,9.0,2006-05-21 12:00:00,46.25,115.25,109.4,43.0
68.0,28.0,312.2,20.0,2006-05-21 18:00:00,39.05,102.29,100.5,38.06
68.0,28.0,307.1,35.0,2006-05-22 00:00:00,33.95,93.11,93.5,34.17
68.0,28.0,317.0,18.0,2006-05-22 06:00:00,43.85,110.93,111.7,44.28
68.0,28.0,318.7,13.0,2006-05-22 12:00:00,45.55,113.99,111.5,44.17
68.0,28.0,310.6,23.0,2006-05-22 18:00:00,37.45,99.41,97.9,36.61
68.0,28.0,306.2,38.0,2006-05-23 00:00:00,33.05,91.49,92.2,33.44
68.0,28.0,317.3,20.0,2006-05-23 06:00:00,44.15,111.47,114.4,45.78
68.0,28.0,319.4,15.0,2006-05-23 12:00:00,46.25,115.25,115.2,46.22
68.0,28.0,311.0,24.0,2006-05-23 18:00:00,37.85,100.13,99.3,37.39
68.0,28.0,306.5,33.0,2006-05-24 00:00:00,33.35,92.03,91.3,32.94
68.0,28.0,318.0,17.0,2006-05-24 06:00:00,44.85,112.73,113.5,45.28
68.0,28.0,320.1,13.0,2006-05-24 12:00:00,46.95,116.51,114.8,46.0
68.0,28.0,312.7,21.0,2006-05-24 18:00:00,39.55,103.19,102.3,39.06
68.0,28.0,307.8,31.0,2006-05-25 00:00:00,34.65,94.37,93.9,34.39
68.0,28.0,318.8,15.0,2006-05-25 06:00:00,45.65,114.17,113.7,45.39
68.0,28.0,320.6,12.0,2006-05-25 12:00:00,47.45,117.41,114.8,46.0
68.0,28.0,310.9,21.0,2006-05-25 18:00:00,37.75,99.95,97.8,36.56
68.0,28.0,307.9,29.0,2006-05-26 00:00:00,34.75,94.55,93.4,34.11
68.0,28.0,319.6,7.0,2006-05-26 06:00:00,46.45,115.61,108.0,42.22
68.0,28.0,321.1,6.0,2006-05-26 12:00:00,47.95,118.31,109.5,43.06
68.0,28.0,312.1,13.0,2006-05-26 18:00:00,38.95,102.11,97.6,36.44
68.0,28.0,306.4,23.0,2006-05-27 00:00:00,33.25,91.85,88.6,31.44
68.0,28.0,320.1,6.0,2006-05-27 06:00:00,46.95,116.51,108.0,42.22
68.0,28.0,321.7,4.0,2006-05-27 12:00:00,48.55,119.39,108.4,42.44
68.0,28.0,309.6,8.0,2006-05-27 18:00:00,36.45,97.61,91.2,32.89
68.0,28.0,305.2,16.0,2006-05-28 00:00:00,32.05,89.69,85.8,29.89
68.0,28.0,320.3,6.0,2006-05-28 06:00:00,47.15,116.87,108.3,42.39
68.0,28.0,321.8,5.0,2006-05-28 12:00:00,48.65,119.57,109.5,43.06
68.0,28.0,309.4,10.0,2006-05-28 18:00:00,36.25,97.25,91.5,33.06
68.0,28.0,305.6,16.0,2006-05-29 00:00:00,32.45,90.41,86.4,30.22
68.0,28.0,319.4,4.0,2006-05-29 06:00:00,46.25,115.25,105.5,40.83
68.0,28.0,321.0,4.0,2006-05-29 12:00:00,47.85,118.13,107.5,41.94
68.0,28.0,310.6,8.0,2006-05-29 18:00:00,37.45,99.41,92.9,33.83
68.0,28.0,304.9,11.0,2006-05-30 00:00:00,31.75,89.15,84.8,29.33
68.0,28.0,318.9,4.0,2006-05-30 06:00:00,45.75,114.35,104.8,40.44
68.0,28.0,319.6,3.0,2006-05-30 12:00:00,46.45,115.61,105.0,40.56
68.0,28.0,311.0,6.0,2006-05-30 18:00:00,37.85,100.13,92.9,33.83
68.0,28.0,305.0,7.0,2006-05-31 00:00:00,31.85,89.33,84.2,29.0
68.0,28.0,319.7,3.0,2006-05-31 06:00:00,46.55,115.79,105.1,40.61
68.0,28.0,319.7,5.0,2006-05-31 12:00:00,46.55,115.79,106.6,41.44
68.0,28.0,310.2,6.0,2006-05-31 18:00:00,37.05,98.69,91.6,33.11
68.0,28.0,303.5,14.0,2006-06-01 00:00:00,30.35,86.63,83.1,28.39
68.0,28.0,315.3,11.0,2006-06-01 06:00:00,42.15,107.87,102.7,39.28
68.0,28.0,317.7,12.0,2006-06-01 12:00:00,44.55,112.19,108.4,42.44
68.0,28.0,309.4,19.0,2006-06-01 18:00:00,36.25,97.25,93.8,34.33
68.0,28.0,305.2,18.0,2006-06-02 00:00:00,32.05,89.69,85.9,29.94
68.0,28.0,319.0,11.0,2006-06-02 06:00:00,45.85,114.53,110.3,43.5
68.0,28.0,318.3,9.0,2006-06-02 12:00:00,45.15,113.27,107.4,41.89
68.0,28.0,309.1,17.0,2006-06-02 18:00:00,35.95,96.71,92.7,33.72
68.0,28.0,303.7,23.0,2006-06-03 00:00:00,30.55,86.99,83.9,28.83
68.0,28.0,314.8,14.0,2006-06-03 06:00:00,41.65,106.97,103.5,39.72
68.0,28.0,316.4,10.0,2006-06-03 12:00:00,43.25,109.85,104.2,40.11
68.0,28.0,306.7,16.0,2006-06-03 18:00:00,33.55,92.39,88.2,31.22
68.0,28.0,301.5,25.0,2006-06-04 00:00:00,28.35,83.03,80.9,27.17
68.0,28.0,315.6,11.0,2006-06-04 06:00:00,42.45,108.41,103.3,39.61
68.0,28.0,317.2,8.0,2006-06-04 12:00:00,44.05,111.29,104.5,40.28
68.0,28.0,307.0,15.0,2006-06-04 18:00:00,33.85,92.93,88.6,31.44
68.0,28.0,303.1,28.0,2006-06-05 00:00:00,29.95,85.91,83.4,28.56
68.0,28.0,312.3,18.0,2006-06-05 06:00:00,39.15,102.47,99.8,37.67
68.0,28.0,314.4,13.0,2006-06-05 12:00:00,41.25,106.25,102.1,38.94
68.0,28.0,304.9,21.0,2006-06-05 18:00:00,31.75,89.15,85.6,29.78
68.0,28.0,303.4,19.0,2006-06-06 00:00:00,30.25,86.45,83.1,28.39
