longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,302.81,2.1,2012-03-20 12:00:00,29.66,85.39,80.8,27.11
68.0,28.0,289.54,5.2,2012-03-20 18:00:00,16.39,61.5,57.6,14.22
68.0,28.0,289.02,7.5,2012-03-21 00:00:00,15.87,60.57,56.7,13.72
68.0,28.0,299.35,4.6,2012-03-21 06:00:00,26.2,79.16,77.0,25.0
68.0,28.0,302.3,4.7,2012-03-21 12:00:00,29.15,84.47,80.3,26.83
68.0,28.0,291.1,10.6,2012-03-21 18:00:00,17.95,64.31,60.9,16.06
68.0,28.0,289.46,11.4,2012-03-22 00:00:00,16.31,61.36,57.7,14.28
68.0,28.0,301.2,6.0,2012-03-22 06:00:00,28.05,82.49,79.1,26.17
68.0,28.0,304.0,5.3,2012-03-22 12:00:00,30.85,87.53,82.7,28.17
68.0,28.0,292.9,10.3,2012-03-22 18:00:00,19.75,67.55,64.5,18.06
68.0,28.0,291.17,8.3,2012-03-23 00:00:00,18.02,64.44,61.0,16.11
68.0,28.0,303.07,5.4,2012-03-23 06:00:00,29.92,85.86,81.4,27.44
68.0,28.0,306.3,5.6,2012-03-23 12:00:00,33.15,91.67,85.8,29.89
68.0,28.0,295.3,9.9,2012-03-23 18:00:00,22.15,71.87,69.2,20.67
68.0,28.0,292.89,10.4,2012-03-24 00:00:00,19.74,67.53,64.5,18.06
68.0,28.0,305.9,5.4,2012-03-24 06:00:00,32.75,90.95,85.2,29.56
68.0,28.0,308.5,7.6,2012-03-24 12:00:00,35.35,95.63,89.3,31.83
68.0,28.0,297.5,15.7,2012-03-24 18:00:00,24.35,75.83,73.9,23.28
68.0,28.0,294.95,17.4,2012-03-25 00:00:00,21.8,71.24,68.9,20.5
68.0,28.0,306.3,10.9,2012-03-25 06:00:00,33.15,91.67,86.8,30.44
68.0,28.0,307.5,14.7,2012-03-25 12:00:00,34.35,93.83,89.5,31.94
68.0,28.0,299.9,26.6,2012-03-25 18:00:00,26.75,80.15,79.1,26.17
68.0,28.0,296.6,31.4,2012-03-26 00:00:00,23.45,74.21,72.8,22.67
68.0,28.0,305.4,22.7,2012-03-26 06:00:00,32.25,90.05,86.7,30.39
68.0,28.0,307.4,15.8,2012-03-26 12:00:00,34.25,93.65,89.4,31.89
68.0,28.0,301.0,21.3,2012-03-26 18:00:00,27.85,82.13,80.0,26.67
68.0,28.0,298.7,18.3,2012-03-27 00:00:00,25.55,77.99,76.3,24.61
68.0,28.0,305.0,13.6,2012-03-27 06:00:00,31.85,89.33,85.4,29.67
68.0,28.0,309.1,13.2,2012-03-27 12:00:00,35.95,96.71,92.1,33.39
68.0,28.0,298.2,25.6,2012-03-27 18:00:00,25.05,77.09,75.7,24.28
68.0,28.0,295.3,38.2,2012-03-28 00:00:00,22.15,71.87,70.6,21.44
68.0,28.0,303.9,24.2,2012-03-28 06:00:00,30.75,87.35,84.3,29.06
68.0,28.0,307.7,17.4,2012-03-28 12:00:00,34.55,94.19,90.2,32.33
68.0,28.0,299.2,27.9,2012-03-28 18:00:00,26.05,78.89,77.8,25.44
68.0,28.0,295.4,34.7,2012-03-29 00:00:00,22.25,72.05,70.6,21.44
68.0,28.0,306.7,17.5,2012-03-29 06:00:00,33.55,92.39,88.4,31.33
68.0,28.0,310.2,13.0,2012-03-29 12:00:00,37.05,98.69,94.0,34.44
68.0,28.0,303.7,19.3,2012-03-29 18:00:00,30.55,86.99,83.6,28.67
68.0,28.0,299.3,25.7,2012-03-30 00:00:00,26.15,79.07,77.9,25.5
68.0,28.0,311.1,12.2,2012-03-30 06:00:00,37.95,100.31,95.3,35.17
68.0,28.0,313.3,8.8,2012-03-30 12:00:00,40.15,104.27,97.8,36.56
68.0,28.0,302.5,15.6,2012-03-30 18:00:00,29.35,84.83,81.8,27.67
68.0,28.0,298.4,21.7,2012-03-31 00:00:00,25.25,77.45,75.9,24.39
68.0,28.0,312.3,10.7,2012-03-31 06:00:00,39.15,102.47,96.8,36.0
68.0,28.0,314.5,9.3,2012-03-31 12:00:00,41.35,106.43,100.2,37.89
68.0,28.0,305.0,15.5,2012-03-31 18:00:00,31.85,89.33,85.4,29.67
68.0,28.0,300.3,21.7,2012-04-01 00:00:00,27.15,80.87,79.7,26.5
68.0,28.0,310.7,15.2,2012-04-01 06:00:00,37.55,99.59,95.5,35.28
68.0,28.0,313.4,9.8,2012-04-01 12:00:00,40.25,104.45,98.4,36.89
68.0,28.0,302.5,21.0,2012-04-01 18:00:00,29.35,84.83,82.0,27.78
68.0,28.0,300.5,31.1,2012-04-02 00:00:00,27.35,81.23,80.0,26.67
68.0,28.0,308.8,21.3,2012-04-02 06:00:00,35.65,96.17,93.1,33.94
68.0,28.0,311.1,18.1,2012-04-02 12:00:00,37.95,100.31,97.2,36.22
68.0,28.0,304.2,27.4,2012-04-02 18:00:00,31.05,87.89,85.2,29.56
68.0,28.0,299.3,37.2,2012-04-03 00:00:00,26.15,79.07,78.4,25.78
68.0,28.0,307.3,23.8,2012-04-03 06:00:00,34.15,93.47,90.6,32.56
68.0,28.0,310.7,17.6,2012-04-03 12:00:00,37.55,99.59,96.1,35.61
68.0,28.0,304.7,27.6,2012-04-03 18:00:00,31.55,88.79,86.1,30.06
68.0,28.0,301.2,34.8,2012-04-04 00:00:00,28.05,82.49,81.3,27.39
68.0,28.0,310.4,17.7,2012-04-04 06:00:00,37.25,99.05,95.5,35.28
68.0,28.0,312.8,11.8,2012-04-04 12:00:00,39.65,103.37,98.3,36.83
68.0,28.0,305.1,20.6,2012-04-04 18:00:00,31.95,89.51,85.9,29.94
68.0,28.0,300.8,26.3,2012-04-05 00:00:00,27.65,81.77,80.1,26.72
68.0,28.0,311.6,10.8,2012-04-05 06:00:00,38.45,101.21,95.6,35.33
68.0,28.0,312.9,5.9,2012-04-05 12:00:00,39.75,103.55,95.9,35.5
68.0,28.0,306.1,10.9,2012-04-05 18:00:00,32.95,91.31,86.5,30.28
68.0,28.0,302.1,12.5,2012-04-06 00:00:00,28.95,84.11,81.1,27.28
68.0,28.0,312.5,8.8,2012-04-06 06:00:00,39.35,102.83,96.4,35.78
68.0,28.0,312.9,7.7,2012-04-06 12:00:00,39.75,103.55,96.6,35.89
68.0,28.0,305.6,12.1,2012-04-06 18:00:00,32.45,90.41,86.1,30.06
68.0,28.0,301.90002,16.0,2012-04-07 00:00:00,28.75,83.75,81.0,27.22
68.0,28.0,310.3,10.2,2012-04-07 06:00:00,37.15,98.87,93.1,33.94
68.0,28.0,312.3,11.6,2012-04-07 12:00:00,39.15,102.47,97.3,36.28
68.0,28.0,307.3,16.9,2012-04-07 18:00:00,34.15,93.47,89.4,31.89
68.0,28.0,301.5,27.3,2012-04-08 00:00:00,28.35,83.03,81.0,27.22
68.0,28.0,310.0,16.3,2012-04-08 06:00:00,36.85,98.33,94.3,34.61
68.0,28.0,313.3,11.2,2012-04-08 12:00:00,40.15,104.27,98.9,37.17
68.0,28.0,308.1,17.8,2012-04-08 18:00:00,34.95,94.91,91.0,32.78
68.0,28.0,303.6,21.5,2012-04-09 00:00:00,30.45,86.81,83.6,28.67
68.0,28.0,310.9,14.0,2012-04-09 06:00:00,37.75,99.95,95.5,35.28
68.0,28.0,313.7,9.4,2012-04-09 12:00:00,40.55,104.99,98.8,37.11
68.0,28.0,305.3,21.1,2012-04-09 18:00:00,32.15,89.87,86.3,30.17
68.0,28.0,302.2,30.8,2012-04-10 00:00:00,29.05,84.29,82.3,27.94
68.0,28.0,310.6,16.0,2012-04-10 06:00:00,37.45,99.41,95.5,35.28
68.0,28.0,312.6,10.9,2012-04-10 12:00:00,39.45,103.01,97.5,36.39
68.0,28.0,306.0,10.2,2012-04-10 18:00:00,32.85,91.13,86.2,30.11
68.0,28.0,301.5,13.8,2012-04-11 00:00:00,28.35,83.03,80.4,26.89
68.0,28.0,310.6,7.4,2012-04-11 06:00:00,37.45,99.41,92.7,33.72
68.0,28.0,312.6,5.3,2012-04-11 12:00:00,39.45,103.01,95.2,35.11
68.0,28.0,304.1,7.7,2012-04-11 18:00:00,30.95,87.71,83.1,28.39
68.0,28.0,300.8,10.6,2012-04-12 00:00:00,27.65,81.77,79.1,26.17
68.0,28.0,309.0,15.4,2012-04-12 06:00:00,35.85,96.53,92.2,33.44
68.0,28.0,312.3,9.1,2012-04-12 12:00:00,39.15,102.47,96.2,35.67
68.0,28.0,305.9,11.9,2012-04-12 18:00:00,32.75,90.95,86.5,30.28
68.0,28.0,302.8,20.1,2012-04-13 00:00:00,29.65,85.37,82.3,27.94
68.0,28.0,309.2,12.1,2012-04-13 06:00:00,36.05,96.89,91.9,33.28
68.0,28.0,310.6,13.0,2012-04-13 12:00:00,37.45,99.41,94.7,34.83
68.0,28.0,300.3,40.6,2012-04-13 18:00:00,27.15,80.87,80.6,27.0
68.0,28.0,296.7,61.0,2012-04-14 00:00:00,23.55,74.39,74.4,23.56
68.0,28.0,302.2,40.8,2012-04-14 06:00:00,29.05,84.29,83.7,28.72
68.0,28.0,303.2,38.5,2012-04-14 12:00:00,30.05,86.09,85.2,29.56
68.0,28.0,299.7,48.9,2012-04-14 18:00:00,26.55,79.79,79.8,26.56
68.0,28.0,297.30002,52.3,2012-04-15 00:00:00,24.15,75.47,75.2,24.0
68.0,28.0,304.3,32.8,2012-04-15 06:00:00,31.15,88.07,86.3,30.17
68.0,28.0,308.6,23.5,2012-04-15 12:00:00,35.45,95.81,93.3,34.06
68.0,28.0,304.0,32.3,2012-04-15 18:00:00,30.85,87.53,85.6,29.78
68.0,28.0,300.8,38.6,2012-04-16 00:00:00,27.65,81.77,81.1,27.28
68.0,28.0,309.5,20.8,2012-04-16 06:00:00,36.35,97.43,94.5,34.72
68.0,28.0,311.6,15.1,2012-04-16 12:00:00,38.45,101.21,97.2,36.22
68.0,28.0,305.2,19.2,2012-04-16 18:00:00,32.05,89.69,86.0,30.0
68.0,28.0,301.3,28.2,2012-04-17 00:00:00,28.15,82.67,80.8,27.11
68.0,28.0,307.8,18.6,2012-04-17 06:00:00,34.65,94.37,90.5,32.5
68.0,28.0,309.4,17.2,2012-04-17 12:00:00,36.25,97.25,93.4,34.11
68.0,28.0,303.9,27.4,2012-04-17 18:00:00,30.75,87.35,84.7,29.28
68.0,28.0,300.5,33.2,2012-04-18 00:00:00,27.35,81.23,80.2,26.78
68.0,28.0,306.6,25.8,2012-04-18 06:00:00,33.45,92.21,89.6,32.0
68.0,28.0,307.4,22.2,2012-04-18 12:00:00,34.25,93.65,90.4,32.44
68.0,28.0,302.3,37.7,2012-04-18 18:00:00,29.15,84.47,83.4,28.56
68.0,28.0,298.7,51.8,2012-04-19 00:00:00,25.55,77.99,77.9,25.5
68.0,28.0,304.9,30.3,2012-04-19 06:00:00,31.75,89.15,87.0,30.56
68.0,28.0,307.9,21.7,2012-04-19 12:00:00,34.75,94.55,91.3,32.94
68.0,28.0,302.9,32.2,2012-04-19 18:00:00,29.75,85.55,83.6,28.67
68.0,28.0,299.8,44.6,2012-04-20 00:00:00,26.65,79.97,79.8,26.56
68.0,28.0,304.1,29.8,2012-04-20 06:00:00,30.95,87.71,85.4,29.67
68.0,28.0,307.1,14.7,2012-04-20 12:00:00,33.95,93.11,88.8,31.56
68.0,28.0,301.3,30.2,2012-04-20 18:00:00,28.15,82.67,81.0,27.22
68.0,28.0,298.5,32.4,2012-04-21 00:00:00,25.35,77.63,76.6,24.78
68.0,28.0,305.1,21.4,2012-04-21 06:00:00,31.95,89.51,86.0,30.0
68.0,28.0,307.5,19.7,2012-04-21 12:00:00,34.35,93.83,90.1,32.28
68.0,28.0,302.4,34.3,2012-04-21 18:00:00,29.25,84.65,83.1,28.39
68.0,28.0,298.1,45.5,2012-04-22 00:00:00,24.95,76.91,76.4,24.67
68.0,28.0,305.3,24.3,2012-04-22 06:00:00,32.15,89.87,86.7,30.39
68.0,28.0,308.7,12.7,2012-04-22 12:00:00,35.55,95.99,91.2,32.89
68.0,28.0,302.7,21.5,2012-04-22 18:00:00,29.55,85.19,82.3,27.94
68.0,28.0,299.5,24.4,2012-04-23 00:00:00,26.35,79.43,78.2,25.67
68.0,28.0,307.6,15.4,2012-04-23 06:00:00,34.45,94.01,89.7,32.06
68.0,28.0,309.5,13.3,2012-04-23 12:00:00,36.35,97.43,92.8,33.78
68.0,28.0,302.6,22.5,2012-04-23 18:00:00,29.45,85.01,82.2,27.89
68.0,28.0,299.83,28.6,2012-04-24 00:00:00,26.68,80.02,79.1,26.17
68.0,28.0,306.7,22.8,2012-04-24 06:00:00,33.55,92.39,89.2,31.78
68.0,28.0,309.8,15.7,2012-04-24 12:00:00,36.65,97.97,93.8,34.33
68.0,28.0,304.0,27.3,2012-04-24 18:00:00,30.85,87.53,84.8,29.33
68.0,28.0,300.0,35.6,2012-04-25 00:00:00,26.85,80.33,79.7,26.5
68.0,28.0,307.6,22.3,2012-04-25 06:00:00,34.45,94.01,90.9,32.72
68.0,28.0,310.0,16.5,2012-04-25 12:00:00,36.85,98.33,94.4,34.67
68.0,28.0,303.5,34.8,2012-04-25 18:00:00,30.35,86.63,85.1,29.5
68.0,28.0,300.3,35.3,2012-04-26 00:00:00,27.15,80.87,80.1,26.72
68.0,28.0,307.6,17.3,2012-04-26 06:00:00,34.45,94.01,90.0,32.22
68.0,28.0,310.0,15.3,2012-04-26 12:00:00,36.85,98.33,94.1,34.5
68.0,28.0,303.7,24.0,2012-04-26 18:00:00,30.55,86.99,84.0,28.89
68.0,28.0,300.0,30.3,2012-04-27 00:00:00,26.85,80.33,79.5,26.39
68.0,28.0,307.3,18.4,2012-04-27 06:00:00,34.15,93.47,89.6,32.0
68.0,28.0,310.8,12.3,2012-04-27 12:00:00,37.65,99.77,94.8,34.89
68.0,28.0,305.6,14.6,2012-04-27 18:00:00,32.45,90.41,86.3,30.17
68.0,28.0,302.6,15.1,2012-04-28 00:00:00,29.45,85.01,81.9,27.72
68.0,28.0,310.7,8.0,2012-04-28 06:00:00,37.55,99.59,93.0,33.89
68.0,28.0,312.2,7.3,2012-04-28 12:00:00,39.05,102.29,95.3,35.17
68.0,28.0,304.9,13.4,2012-04-28 18:00:00,31.75,89.15,85.2,29.56
68.0,28.0,301.1,17.2,2012-04-29 00:00:00,27.95,82.31,80.0,26.67
68.0,28.0,311.2,6.9,2012-04-29 06:00:00,38.05,100.49,93.5,34.17
68.0,28.0,312.5,5.7,2012-04-29 12:00:00,39.35,102.83,95.2,35.11
68.0,28.0,305.2,8.4,2012-04-29 18:00:00,32.05,89.69,84.7,29.28
68.0,28.0,300.9,11.8,2012-04-30 00:00:00,27.75,81.95,79.4,26.33
68.0,28.0,309.8,6.2,2012-04-30 06:00:00,36.65,97.97,91.0,32.78
68.0,28.0,311.3,4.7,2012-04-30 12:00:00,38.15,100.67,93.0,33.89
68.0,28.0,304.6,7.5,2012-04-30 18:00:00,31.45,88.61,83.8,28.78
68.0,28.0,300.6,10.5,2012-05-01 00:00:00,27.45,81.41,79.7,26.5
68.0,28.0,310.0,4.6,2012-05-01 06:00:00,36.85,98.33,91.0,32.78
68.0,28.0,312.1,3.8,2012-05-01 12:00:00,38.95,102.11,94.0,34.44
68.0,28.0,305.6,4.1,2012-05-01 18:00:00,32.45,90.41,84.6,29.22
68.0,28.0,300.8,8.9,2012-05-02 00:00:00,27.65,81.77,78.9,26.06
68.0,28.0,311.9,8.4,2012-05-02 06:00:00,38.75,101.75,95.2,35.11
68.0,28.0,313.7,8.8,2012-05-02 12:00:00,40.55,104.99,98.5,36.94
68.0,28.0,305.8,13.3,2012-05-02 18:00:00,32.65,90.77,86.6,30.33
68.0,28.0,303.9,15.4,2012-05-03 00:00:00,30.75,87.35,83.7,28.72
68.0,28.0,312.4,8.7,2012-05-03 06:00:00,39.25,102.65,96.2,35.67
68.0,28.0,313.4,5.4,2012-05-03 12:00:00,40.25,104.45,96.5,35.83
68.0,28.0,306.1,7.8,2012-05-03 18:00:00,32.95,91.31,85.9,29.94
68.0,28.0,302.8,10.7,2012-05-04 00:00:00,29.65,85.37,81.8,27.67
68.0,28.0,312.9,5.0,2012-05-04 06:00:00,39.75,103.55,95.6,35.33
68.0,28.0,314.4,3.4,2012-05-04 12:00:00,41.25,106.25,97.4,36.33
68.0,28.0,304.6,6.7,2012-05-04 18:00:00,31.45,88.61,83.6,28.67
68.0,28.0,302.1,7.1,2012-05-05 00:00:00,28.95,84.11,80.4,26.89
68.0,28.0,313.8,4.4,2012-05-05 06:00:00,40.65,105.17,96.8,36.0
68.0,28.0,316.3,4.9,2012-05-05 12:00:00,43.15,109.67,101.0,38.33
68.0,28.0,307.0,10.2,2012-05-05 18:00:00,33.85,92.93,87.7,30.94
68.0,28.0,303.9,29.8,2012-05-06 00:00:00,30.75,87.35,85.0,29.44
68.0,28.0,312.6,14.5,2012-05-06 06:00:00,39.45,103.01,99.1,37.28
68.0,28.0,314.4,12.4,2012-05-06 12:00:00,41.25,106.25,101.8,38.78
68.0,28.0,308.3,17.5,2012-05-06 18:00:00,35.15,95.27,91.3,32.94
68.0,28.0,304.3,25.4,2012-05-07 00:00:00,31.15,88.07,85.1,29.5
68.0,28.0,311.9,15.1,2012-05-07 06:00:00,38.75,101.75,97.8,36.56
68.0,28.0,314.8,12.9,2012-05-07 12:00:00,41.65,106.97,102.9,39.39
68.0,28.0,308.4,23.5,2012-05-07 18:00:00,35.25,95.45,92.9,33.83
68.0,28.0,304.9,29.7,2012-05-08 00:00:00,31.75,89.15,86.9,30.5
68.0,28.0,312.5,15.6,2012-05-08 06:00:00,39.35,102.83,99.3,37.39
68.0,28.0,315.7,10.4,2012-05-08 12:00:00,42.55,108.59,103.1,39.5
68.0,28.0,309.8,15.4,2012-05-08 18:00:00,36.65,97.97,93.7,34.28
68.0,28.0,306.2,19.0,2012-05-09 00:00:00,33.05,91.49,87.7,30.94
68.0,28.0,314.2,11.6,2012-05-09 06:00:00,41.05,105.89,100.9,38.28
68.0,28.0,316.1,9.5,2012-05-09 12:00:00,42.95,109.31,103.3,39.61
68.0,28.0,309.8,22.0,2012-05-09 18:00:00,36.65,97.97,95.6,35.33
68.0,28.0,307.6,25.9,2012-05-10 00:00:00,34.45,94.01,91.8,33.22
68.0,28.0,314.4,13.0,2012-05-10 06:00:00,41.25,106.25,102.1,38.94
68.0,28.0,313.4,11.6,2012-05-10 12:00:00,40.25,104.45,99.3,37.39
68.0,28.0,307.9,18.7,2012-05-10 18:00:00,34.75,94.55,90.7,32.61
68.0,28.0,304.6,25.2,2012-05-11 00:00:00,31.45,88.61,85.6,29.78
68.0,28.0,313.7,9.3,2012-05-11 06:00:00,40.55,104.99,98.7,37.06
68.0,28.0,315.8,8.1,2012-05-11 12:00:00,42.65,108.77,101.9,38.83
68.0,28.0,308.7,8.3,2012-05-11 18:00:00,35.55,95.99,89.9,32.17
68.0,28.0,304.3,7.4,2012-05-12 00:00:00,31.15,88.07,83.3,28.5
68.0,28.0,313.3,4.7,2012-05-12 06:00:00,40.15,104.27,96.1,35.61
68.0,28.0,314.9,4.8,2012-05-12 12:00:00,41.75,107.15,98.7,37.06
68.0,28.0,308.3,6.4,2012-05-12 18:00:00,35.15,95.27,88.7,31.5
68.0,28.0,304.2,8.3,2012-05-13 00:00:00,31.05,87.89,83.3,28.5
68.0,28.0,312.9,6.1,2012-05-13 06:00:00,39.75,103.55,96.0,35.56
68.0,28.0,314.1,8.9,2012-05-13 12:00:00,40.95,105.71,99.3,37.39
68.0,28.0,307.5,9.6,2012-05-13 18:00:00,34.35,93.83,88.3,31.28
68.0,28.0,303.6,8.5,2012-05-14 00:00:00,30.45,86.81,82.5,28.06
68.0,28.0,313.2,5.4,2012-05-14 06:00:00,40.05,104.09,96.2,35.67
68.0,28.0,314.5,6.3,2012-05-14 12:00:00,41.35,106.43,98.7,37.06
68.0,28.0,309.2,9.4,2012-05-14 18:00:00,36.05,96.89,91.0,32.78
68.0,28.0,305.9,11.8,2012-05-15 00:00:00,32.75,90.95,86.4,30.22
68.0,28.0,315.9,6.1,2012-05-15 06:00:00,42.75,108.95,101.0,38.33
68.0,28.0,317.6,5.8,2012-05-15 12:00:00,44.45,112.01,104.1,40.06
68.0,28.0,311.0,10.5,2012-05-15 18:00:00,37.85,100.13,94.4,34.67
68.0,28.0,308.2,15.9,2012-05-16 00:00:00,35.05,95.09,90.8,32.67
68.0,28.0,316.4,8.1,2012-05-16 06:00:00,43.25,109.85,103.0,39.44
68.0,28.0,315.9,11.2,2012-05-16 12:00:00,42.75,108.95,104.0,40.0
68.0,28.0,309.2,22.9,2012-05-16 18:00:00,36.05,96.89,94.5,34.72
68.0,28.0,304.8,30.9,2012-05-17 00:00:00,31.65,88.97,86.9,30.5
68.0,28.0,313.5,16.7,2012-05-17 06:00:00,40.35,104.63,102.0,38.89
68.0,28.0,306.1,32.3,2012-05-17 12:00:00,32.95,91.31,90.1,32.28
68.0,28.0,306.2,29.3,2012-05-17 18:00:00,33.05,91.49,89.5,31.94
68.0,28.0,304.6,32.9,2012-05-18 00:00:00,31.45,88.61,86.9,30.5
68.0,28.0,312.7,12.2,2012-05-18 06:00:00,39.55,103.19,98.3,36.83
68.0,28.0,315.0,7.8,2012-05-18 12:00:00,41.85,107.33,100.3,37.94
68.0,28.0,304.3,20.0,2012-05-19 00:00:00,31.15,88.07,84.6,29.22
68.0,28.0,314.8,10.9,2012-05-19 06:00:00,41.65,106.97,101.7,38.72
68.0,28.0,317.40002,6.3,2012-05-19 12:00:00,44.25,111.65,103.8,39.89
68.0,28.0,310.4,15.3,2012-05-19 18:00:00,37.25,99.05,94.9,34.94
68.0,28.0,306.5,26.8,2012-05-20 00:00:00,33.35,92.03,89.6,32.0
68.0,28.0,316.3,6.0,2012-05-20 06:00:00,43.15,109.67,101.6,38.67
68.0,28.0,317.0,4.7,2012-05-20 12:00:00,43.85,110.93,102.2,39.0
68.0,28.0,310.7,8.7,2012-05-20 18:00:00,37.55,99.59,93.3,34.06
68.0,28.0,306.9,10.1,2012-05-21 00:00:00,33.75,92.75,87.6,30.89
68.0,28.0,314.7,5.5,2012-05-21 06:00:00,41.55,106.79,98.7,37.06
68.0,28.0,316.8,5.3,2012-05-21 12:00:00,43.65,110.57,102.1,38.94
68.0,28.0,309.9,8.2,2012-05-21 18:00:00,36.75,98.15,91.8,33.22
68.0,28.0,305.1,7.2,2012-05-22 00:00:00,31.95,89.51,84.4,29.11
68.0,28.0,314.1,5.1,2012-05-22 06:00:00,40.95,105.71,97.5,36.39
68.0,28.0,315.8,4.4,2012-05-22 12:00:00,42.65,108.77,100.0,37.78
68.0,28.0,308.6,7.7,2012-05-22 18:00:00,35.45,95.81,89.5,31.94
68.0,28.0,304.8,9.8,2012-05-23 00:00:00,31.65,88.97,84.4,29.11
68.0,28.0,315.2,5.0,2012-05-23 06:00:00,42.05,107.69,99.3,37.39
68.0,28.0,317.50003,4.5,2012-05-23 12:00:00,44.35,111.83,103.0,39.44
68.0,28.0,311.10004,6.6,2012-05-23 18:00:00,37.95,100.31,93.2,34.0
68.0,28.0,306.5,10.7,2012-05-24 00:00:00,33.35,92.03,87.1,30.61
68.0,28.0,315.8,8.3,2012-05-24 06:00:00,42.65,108.77,102.0,38.89
68.0,28.0,317.60004,10.0,2012-05-24 12:00:00,44.45,112.01,106.8,41.56
68.0,28.0,313.1,16.0,2012-05-24 18:00:00,39.95,103.91,100.8,38.22
68.0,28.0,308.40002,21.1,2012-05-25 00:00:00,35.25,95.45,92.2,33.44
68.0,28.0,315.5,9.4,2012-05-25 06:00:00,42.35,108.23,102.1,38.94
68.0,28.0,316.9,7.7,2012-05-25 12:00:00,43.75,110.75,103.7,39.83
68.0,28.0,311.3,8.8,2012-05-25 18:00:00,38.15,100.67,94.3,34.61
68.0,28.0,304.8,12.8,2012-05-26 00:00:00,31.65,88.97,85.0,29.44
68.0,28.0,315.3,6.9,2012-05-26 06:00:00,42.15,107.87,100.4,38.0
68.0,28.0,316.9,5.5,2012-05-26 12:00:00,43.75,110.75,102.4,39.11
68.0,28.0,310.10004,9.9,2012-05-26 18:00:00,36.95,98.51,92.7,33.72
68.0,28.0,306.3,8.8,2012-05-27 00:00:00,33.15,91.67,86.4,30.22
68.0,28.0,314.3,7.6,2012-05-27 06:00:00,41.15,106.07,99.0,37.22
68.0,28.0,316.1,6.7,2012-05-27 12:00:00,42.95,109.31,101.6,38.67
68.0,28.0,310.3,9.3,2012-05-27 18:00:00,37.15,98.87,92.8,33.78
68.0,28.0,307.5,9.4,2012-05-28 00:00:00,34.35,93.83,88.3,31.28
68.0,28.0,316.8,4.6,2012-05-28 06:00:00,43.65,110.57,101.7,38.72
68.0,28.0,318.7,3.5,2012-05-28 12:00:00,45.55,113.99,104.3,40.17
68.0,28.0,311.7,6.1,2012-05-28 18:00:00,38.55,101.39,94.1,34.5
68.0,28.0,306.4,7.3,2012-05-29 00:00:00,33.25,91.85,86.2,30.11
68.0,28.0,318.0,4.9,2012-05-29 06:00:00,44.85,112.73,104.2,40.11
68.0,28.0,320.3,4.6,2012-05-29 12:00:00,47.15,116.87,107.1,41.72
68.0,28.0,312.7,7.9,2012-05-29 18:00:00,39.55,103.19,96.4,35.78
68.0,28.0,308.3,11.8,2012-05-30 00:00:00,35.15,95.27,90.3,32.39
68.0,28.0,318.7,5.7,2012-05-30 06:00:00,45.55,113.99,105.7,40.94
68.0,28.0,321.4,3.9,2012-05-30 12:00:00,48.25,118.85,107.9,42.17
68.0,28.0,314.7,6.9,2012-05-30 18:00:00,41.55,106.79,99.3,37.39
68.0,28.0,310.4,7.6,2012-05-31 00:00:00,37.25,99.05,92.4,33.56
68.0,28.0,319.6,6.3,2012-05-31 06:00:00,46.45,115.61,107.5,41.94
68.0,28.0,320.9,4.2,2012-05-31 12:00:00,47.75,117.95,107.5,41.94
68.0,28.0,313.0,6.3,2012-05-31 18:00:00,39.85,103.73,96.2,35.67
68.0,28.0,308.60004,9.6,2012-06-01 00:00:00,35.45,95.81,90.1,32.28
68.0,28.0,317.5,5.5,2012-06-01 06:00:00,44.35,111.83,103.6,39.78
68.0,28.0,318.9,4.7,2012-06-01 12:00:00,45.75,114.35,105.3,40.72
68.0,28.0,312.2,6.9,2012-06-01 18:00:00,39.05,102.29,95.1,35.06
68.0,28.0,307.2,10.1,2012-06-02 00:00:00,34.05,93.29,88.0,31.11
68.0,28.0,317.0,6.5,2012-06-02 06:00:00,43.85,110.93,103.2,39.56
68.0,28.0,319.3,4.7,2012-06-02 12:00:00,46.15,115.07,105.8,41.0
68.0,28.0,312.3,7.9,2012-06-02 18:00:00,39.15,102.47,95.7,35.39
68.0,28.0,308.4,8.7,2012-06-03 00:00:00,35.25,95.45,89.5,31.94
68.0,28.0,318.3,4.6,2012-06-03 06:00:00,45.15,113.27,104.4,40.22
68.0,28.0,319.9,4.4,2012-06-03 12:00:00,46.75,116.15,106.4,41.33
68.0,28.0,312.1,10.5,2012-06-03 18:00:00,38.95,102.11,96.4,35.78
68.0,28.0,307.30002,29.8,2012-06-04 00:00:00,34.15,93.47,92.2,33.44
68.0,28.0,316.7,11.5,2012-06-04 06:00:00,43.55,110.39,105.9,41.06
68.0,28.0,319.5,7.7,2012-06-04 12:00:00,46.35,115.43,108.4,42.44
68.0,28.0,312.3,12.7,2012-06-04 18:00:00,39.15,102.47,97.8,36.56
68.0,28.0,306.9,35.2,2012-06-05 00:00:00,33.75,92.75,93.1,33.94
68.0,28.0,316.2,8.1,2012-06-05 06:00:00,43.05,109.49,102.6,39.22
68.0,28.0,318.8,7.8,2012-06-05 12:00:00,45.65,114.17,107.3,41.83
68.0,28.0,312.4,14.3,2012-06-05 18:00:00,39.25,102.65,98.6,37.0
