longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,309.60004,28.2,2010-06-03 18:00:00,36.45,97.61,97.5,36.39
68.0,28.0,305.5,35.4,2010-06-04 00:00:00,32.35,90.23,89.6,32.0
68.0,28.0,316.2,11.0,2010-06-04 06:00:00,43.05,109.49,104.5,40.28
68.0,28.0,314.2,10.8,2010-06-04 12:00:00,41.05,105.89,100.4,38.0
68.0,28.0,308.30002,9.9,2010-06-04 18:00:00,35.15,95.27,89.7,32.06
68.0,28.0,304.4,17.2,2010-06-05 00:00:00,31.25,88.25,84.6,29.22
68.0,28.0,314.0,8.6,2010-06-05 06:00:00,40.85,105.53,98.9,37.17
68.0,28.0,314.4,10.1,2010-06-05 12:00:00,41.25,106.25,100.4,38.0
68.0,28.0,307.6,29.1,2010-06-05 18:00:00,34.45,94.01,92.7,33.72
68.0,28.0,304.4,44.2,2010-06-06 00:00:00,31.25,88.25,89.5,31.94
68.0,28.0,310.1,31.7,2010-06-06 06:00:00,36.95,98.51,100.7,38.17
68.0,28.0,303.9,52.2,2010-06-06 12:00:00,30.75,87.35,90.7,32.61
68.0,28.0,301.6,65.3,2010-06-06 18:00:00,28.45,83.21,87.5,30.83
68.0,28.0,299.7,73.0,2010-06-07 00:00:00,26.55,79.79,83.0,28.33
68.0,28.0,309.2,34.7,2010-06-07 06:00:00,36.05,96.89,99.5,37.5
68.0,28.0,313.1,19.7,2010-06-07 12:00:00,39.95,103.91,102.6,39.22
68.0,28.0,305.4,35.0,2010-06-07 18:00:00,32.25,90.05,89.2,31.78
68.0,28.0,301.4,53.6,2010-06-08 00:00:00,28.25,82.85,84.4,29.11
68.0,28.0,310.8,28.1,2010-06-08 06:00:00,37.65,99.77,100.9,38.28
68.0,28.0,315.2,11.0,2010-06-08 12:00:00,42.05,107.69,102.5,39.17
68.0,28.0,306.9,28.7,2010-06-08 18:00:00,33.75,92.75,90.9,32.72
68.0,28.0,303.4,44.9,2010-06-09 00:00:00,30.25,86.45,87.1,30.61
68.0,28.0,315.50003,22.1,2010-06-09 06:00:00,42.35,108.23,110.9,43.83
68.0,28.0,317.0,13.2,2010-06-09 12:00:00,43.85,110.93,107.8,42.11
68.0,28.0,308.1,19.1,2010-06-09 18:00:00,34.95,94.91,91.2,32.89
68.0,28.0,302.8,29.8,2010-06-10 00:00:00,29.65,85.37,83.2,28.44
68.0,28.0,314.9,19.8,2010-06-10 06:00:00,41.75,107.15,107.4,41.89
68.0,28.0,317.3,13.2,2010-06-10 12:00:00,44.15,111.47,108.5,42.5
68.0,28.0,307.8,21.0,2010-06-10 18:00:00,34.65,94.37,91.0,32.78
68.0,28.0,303.4,35.3,2010-06-11 00:00:00,30.25,86.45,85.0,29.44
68.0,28.0,317.3,16.5,2010-06-11 06:00:00,44.15,111.47,111.2,44.0
68.0,28.0,318.6,10.4,2010-06-11 12:00:00,45.45,113.81,109.0,42.78
68.0,28.0,309.2,16.1,2010-06-11 18:00:00,36.05,96.89,92.7,33.72
68.0,28.0,304.4,33.0,2010-06-12 00:00:00,31.25,88.25,86.6,30.33
68.0,28.0,316.6,17.3,2010-06-12 06:00:00,43.45,110.21,110.0,43.33
68.0,28.0,319.5,9.5,2010-06-12 12:00:00,46.35,115.43,110.0,43.33
68.0,28.0,309.5,14.3,2010-06-12 18:00:00,36.35,97.43,93.0,33.89
68.0,28.0,305.1,34.2,2010-06-13 00:00:00,31.95,89.51,88.3,31.28
68.0,28.0,319.7,16.1,2010-06-13 06:00:00,46.55,115.79,117.2,47.33
68.0,28.0,320.8,8.0,2010-06-13 12:00:00,47.65,117.77,111.0,43.89
68.0,28.0,310.4,17.9,2010-06-13 18:00:00,37.25,99.05,95.6,35.33
68.0,28.0,306.3,39.6,2010-06-14 00:00:00,33.15,91.67,93.1,33.94
68.0,28.0,317.8,19.6,2010-06-14 06:00:00,44.65,112.37,115.5,46.39
68.0,28.0,318.8,12.7,2010-06-14 12:00:00,45.65,114.17,111.4,44.11
68.0,28.0,310.3,26.1,2010-06-14 18:00:00,37.15,98.87,98.5,36.94
68.0,28.0,305.90002,42.5,2010-06-15 00:00:00,32.75,90.95,93.1,33.94
68.0,28.0,313.2,19.1,2010-06-15 06:00:00,40.05,104.09,102.5,39.17
68.0,28.0,316.1,14.8,2010-06-15 12:00:00,42.95,109.31,106.9,41.61
68.0,28.0,306.7,27.0,2010-06-15 18:00:00,33.55,92.39,90.1,32.28
68.0,28.0,303.1,36.5,2010-06-16 00:00:00,29.95,85.91,84.7,29.28
68.0,28.0,316.4,16.0,2010-06-16 06:00:00,43.25,109.85,108.5,42.5
68.0,28.0,317.3,12.5,2010-06-16 12:00:00,44.15,111.47,107.9,42.17
68.0,28.0,308.9,20.5,2010-06-16 18:00:00,35.75,96.35,93.1,33.94
68.0,28.0,305.0,32.2,2010-06-17 00:00:00,31.85,89.33,87.6,30.89
68.0,28.0,317.9,13.7,2010-06-17 06:00:00,44.75,112.55,110.3,43.5
68.0,28.0,317.5,13.2,2010-06-17 12:00:00,44.35,111.83,108.9,42.72
68.0,28.0,309.7,19.4,2010-06-17 18:00:00,36.55,97.79,94.5,34.72
68.0,28.0,304.8,32.8,2010-06-18 00:00:00,31.65,88.97,87.3,30.72
68.0,28.0,319.2,13.6,2010-06-18 06:00:00,46.05,114.89,113.2,45.11
68.0,28.0,319.50003,10.4,2010-06-18 12:00:00,46.35,115.43,110.8,43.78
68.0,28.0,309.9,16.5,2010-06-18 18:00:00,36.75,98.15,94.2,34.56
68.0,28.0,305.1,28.7,2010-06-19 00:00:00,31.95,89.51,87.1,30.61
68.0,28.0,319.2,13.3,2010-06-19 06:00:00,46.05,114.89,112.9,44.94
68.0,28.0,321.2,8.1,2010-06-19 12:00:00,48.05,118.49,111.8,44.33
68.0,28.0,311.5,14.5,2010-06-19 18:00:00,38.35,101.03,96.8,36.0
68.0,28.0,306.7,30.2,2010-06-20 00:00:00,33.55,92.39,90.9,32.72
68.0,28.0,320.6,10.5,2010-06-20 06:00:00,47.45,117.41,113.2,45.11
68.0,28.0,322.6,5.3,2010-06-20 12:00:00,49.45,121.01,111.0,43.89
68.0,28.0,311.8,14.0,2010-06-20 18:00:00,38.65,101.57,97.3,36.28
68.0,28.0,307.80002,37.2,2010-06-21 00:00:00,34.65,94.37,96.5,35.83
68.0,28.0,321.3,11.5,2010-06-21 06:00:00,48.15,118.67,115.8,46.56
68.0,28.0,323.2,5.7,2010-06-21 12:00:00,50.05,122.09,112.3,44.61
68.0,28.0,312.7,27.8,2010-06-21 18:00:00,39.55,103.19,106.5,41.39
68.0,28.0,308.0,41.9,2010-06-22 00:00:00,34.85,94.73,99.5,37.5
68.0,28.0,319.7,17.6,2010-06-22 06:00:00,46.55,115.79,119.0,48.33
68.0,28.0,322.7,7.8,2010-06-22 12:00:00,49.55,121.19,114.1,45.61
68.0,28.0,312.0,35.1,2010-06-22 18:00:00,38.85,101.93,109.5,43.06
68.0,28.0,307.6,45.8,2010-06-23 00:00:00,34.45,94.01,100.3,37.94
68.0,28.0,316.3,24.7,2010-06-23 06:00:00,43.15,109.67,115.9,46.61
68.0,28.0,320.2,14.4,2010-06-23 12:00:00,47.05,116.69,116.6,47.0
68.0,28.0,311.3,37.0,2010-06-23 18:00:00,38.15,100.67,108.4,42.44
68.0,28.0,306.90002,52.7,2010-06-24 00:00:00,33.75,92.75,101.8,38.78
68.0,28.0,314.7,33.2,2010-06-24 06:00:00,41.55,106.79,118.5,48.06
68.0,28.0,318.6,17.8,2010-06-24 12:00:00,45.45,113.81,116.0,46.67
68.0,28.0,311.5,26.4,2010-06-24 18:00:00,38.35,101.03,101.9,38.83
68.0,28.0,308.2,47.0,2010-06-25 00:00:00,35.05,95.09,103.4,39.67
68.0,28.0,315.8,31.9,2010-06-25 06:00:00,42.65,108.77,121.7,49.83
68.0,28.0,318.0,22.9,2010-06-25 12:00:00,44.85,112.73,119.8,48.78
68.0,28.0,311.5,30.2,2010-06-25 18:00:00,38.35,101.03,104.2,40.11
68.0,28.0,308.2,36.9,2010-06-26 00:00:00,35.05,95.09,97.5,36.39
68.0,28.0,318.3,21.4,2010-06-26 06:00:00,45.15,113.27,119.1,48.39
68.0,28.0,318.60004,15.4,2010-06-26 12:00:00,45.45,113.81,113.5,45.28
68.0,28.0,312.4,24.9,2010-06-26 18:00:00,39.25,102.65,103.7,39.83
68.0,28.0,308.1,33.9,2010-06-27 00:00:00,34.95,94.91,95.9,35.5
68.0,28.0,321.0,15.6,2010-06-27 06:00:00,47.85,118.13,120.2,49.0
68.0,28.0,322.8,9.0,2010-06-27 12:00:00,49.65,121.37,115.8,46.56
68.0,28.0,312.8,20.5,2010-06-27 18:00:00,39.65,103.37,102.3,39.06
68.0,28.0,308.4,30.8,2010-06-28 00:00:00,35.25,95.45,95.4,35.22
68.0,28.0,319.2,14.9,2010-06-28 06:00:00,46.05,114.89,114.6,45.89
68.0,28.0,323.0,6.8,2010-06-28 12:00:00,49.85,121.73,113.4,45.22
68.0,28.0,312.2,31.9,2010-06-28 18:00:00,39.05,102.29,107.8,42.11
68.0,28.0,307.1,48.2,2010-06-29 00:00:00,33.95,93.11,99.8,37.67
68.0,28.0,316.1,26.8,2010-06-29 06:00:00,42.95,109.31,117.3,47.39
68.0,28.0,321.7,10.4,2010-06-29 12:00:00,48.55,119.39,115.4,46.33
68.0,28.0,311.7,33.4,2010-06-29 18:00:00,38.55,101.39,107.1,41.72
68.0,28.0,306.3,43.2,2010-06-30 00:00:00,33.15,91.67,94.6,34.78
68.0,28.0,314.7,30.7,2010-06-30 06:00:00,41.55,106.79,116.0,46.67
68.0,28.0,318.60004,18.3,2010-06-30 12:00:00,45.45,113.81,116.5,46.94
68.0,28.0,310.2,25.9,2010-06-30 18:00:00,37.05,98.69,98.1,36.72
68.0,28.0,306.3,38.2,2010-07-01 00:00:00,33.15,91.67,92.5,33.61
68.0,28.0,319.30002,16.0,2010-07-01 06:00:00,46.15,115.07,116.0,46.67
68.0,28.0,320.2,11.6,2010-07-01 12:00:00,47.05,116.69,113.5,45.28
68.0,28.0,310.8,18.6,2010-07-01 18:00:00,37.65,99.77,96.7,35.94
68.0,28.0,306.8,39.7,2010-07-02 00:00:00,33.65,92.57,94.6,34.78
68.0,28.0,316.7,20.8,2010-07-02 06:00:00,43.55,110.39,113.4,45.22
68.0,28.0,318.10004,15.9,2010-07-02 12:00:00,44.95,112.91,112.7,44.83
68.0,28.0,311.0,21.7,2010-07-02 18:00:00,37.85,100.13,98.3,36.83
68.0,28.0,306.6,34.3,2010-07-03 00:00:00,33.45,92.21,92.0,33.33
68.0,28.0,319.0,15.6,2010-07-03 06:00:00,45.85,114.53,114.8,46.0
68.0,28.0,319.7,14.3,2010-07-03 12:00:00,46.55,115.79,115.2,46.22
68.0,28.0,311.3,17.0,2010-07-03 18:00:00,38.15,100.67,97.2,36.22
68.0,28.0,307.10004,21.8,2010-07-04 00:00:00,33.95,93.11,89.8,32.11
68.0,28.0,319.2,11.6,2010-07-04 06:00:00,46.05,114.89,111.3,44.06
68.0,28.0,320.7,12.8,2010-07-04 12:00:00,47.55,117.59,116.0,46.67
68.0,28.0,312.2,21.0,2010-07-04 18:00:00,39.05,102.29,101.0,38.33
68.0,28.0,308.3,27.7,2010-07-05 00:00:00,35.15,95.27,94.0,34.44
68.0,28.0,317.3,19.6,2010-07-05 06:00:00,44.15,111.47,114.0,45.56
68.0,28.0,319.0,14.7,2010-07-05 12:00:00,45.85,114.53,113.9,45.5
68.0,28.0,311.0,27.3,2010-07-05 18:00:00,37.85,100.13,101.0,38.33
68.0,28.0,307.7,39.6,2010-07-06 00:00:00,34.55,94.19,97.3,36.28
68.0,28.0,314.5,28.6,2010-07-06 06:00:00,41.35,106.43,113.2,45.11
68.0,28.0,314.0,28.0,2010-07-06 12:00:00,40.85,105.53,111.0,43.89
68.0,28.0,309.00003,36.5,2010-07-06 18:00:00,35.85,96.53,99.9,37.72
68.0,28.0,306.8,42.8,2010-07-07 00:00:00,33.65,92.57,96.0,35.56
68.0,28.0,316.1,19.9,2010-07-07 06:00:00,42.95,109.31,110.8,43.78
68.0,28.0,314.5,22.4,2010-07-07 12:00:00,41.35,106.43,108.1,42.28
68.0,28.0,310.2,27.0,2010-07-07 18:00:00,37.05,98.69,98.6,37.0
68.0,28.0,308.0,29.1,2010-07-08 00:00:00,34.85,94.73,93.7,34.28
68.0,28.0,316.0,19.0,2010-07-08 06:00:00,42.85,109.13,109.8,43.22
68.0,28.0,317.8,16.7,2010-07-08 12:00:00,44.65,112.37,112.7,44.83
68.0,28.0,310.1,26.6,2010-07-08 18:00:00,36.95,98.51,98.2,36.78
68.0,28.0,308.0,39.0,2010-07-09 00:00:00,34.85,94.73,98.0,36.67
68.0,28.0,316.0,22.9,2010-07-09 06:00:00,42.85,109.13,113.1,45.06
68.0,28.0,318.7,17.0,2010-07-09 12:00:00,45.55,113.99,115.4,46.33
68.0,28.0,311.8,29.1,2010-07-09 18:00:00,38.65,101.57,104.5,40.28
68.0,28.0,308.2,41.1,2010-07-10 00:00:00,35.05,95.09,99.8,37.67
68.0,28.0,317.0,22.2,2010-07-10 06:00:00,43.85,110.93,115.7,46.5
68.0,28.0,319.0,17.0,2010-07-10 12:00:00,45.85,114.53,116.3,46.83
68.0,28.0,311.8,33.8,2010-07-10 18:00:00,38.65,101.57,107.8,42.11
68.0,28.0,307.2,50.1,2010-07-11 00:00:00,34.05,93.29,101.4,38.56
68.0,28.0,316.9,25.7,2010-07-11 06:00:00,43.75,110.75,119.0,48.33
68.0,28.0,320.2,16.8,2010-07-11 12:00:00,47.05,116.69,119.5,48.61
68.0,28.0,310.2,42.1,2010-07-11 18:00:00,37.05,98.69,107.9,42.17
68.0,28.0,306.0,53.4,2010-07-12 00:00:00,32.85,91.13,98.6,37.0
68.0,28.0,315.0,31.1,2010-07-12 06:00:00,41.85,107.33,117.6,47.56
68.0,28.0,319.2,17.4,2010-07-12 12:00:00,46.05,114.89,117.3,47.39
68.0,28.0,309.7,40.3,2010-07-12 18:00:00,36.55,97.79,104.7,40.39
68.0,28.0,304.6,62.8,2010-07-13 00:00:00,31.45,88.61,97.9,36.61
68.0,28.0,313.5,33.6,2010-07-13 06:00:00,40.35,104.63,114.1,45.61
68.0,28.0,314.7,28.4,2010-07-13 12:00:00,41.55,106.79,113.8,45.44
68.0,28.0,308.9,43.9,2010-07-13 18:00:00,35.75,96.35,104.1,40.06
68.0,28.0,305.9,55.1,2010-07-14 00:00:00,32.75,90.95,99.1,37.28
68.0,28.0,313.5,32.2,2010-07-14 06:00:00,40.35,104.63,112.8,44.89
68.0,28.0,315.8,23.8,2010-07-14 12:00:00,42.65,108.77,113.3,45.17
68.0,28.0,309.5,37.0,2010-07-14 18:00:00,36.35,97.43,101.8,38.78
68.0,28.0,306.4,44.3,2010-07-15 00:00:00,33.25,91.85,95.4,35.22
68.0,28.0,317.9,21.6,2010-07-15 06:00:00,44.75,112.55,118.0,47.78
68.0,28.0,317.3,18.4,2010-07-15 12:00:00,44.15,111.47,112.9,44.94
68.0,28.0,310.7,26.8,2010-07-15 18:00:00,37.55,99.59,99.9,37.72
68.0,28.0,306.9,35.6,2010-07-16 00:00:00,33.75,92.75,93.2,34.0
68.0,28.0,319.6,15.3,2010-07-16 06:00:00,46.45,115.61,116.0,46.67
68.0,28.0,319.4,13.7,2010-07-16 12:00:00,46.25,115.25,113.8,45.44
68.0,28.0,311.1,23.1,2010-07-16 18:00:00,37.95,100.31,99.2,37.33
68.0,28.0,307.6,29.4,2010-07-17 00:00:00,34.45,94.01,92.8,33.78
68.0,28.0,319.4,14.6,2010-07-17 06:00:00,46.25,115.25,114.8,46.0
68.0,28.0,320.6,12.6,2010-07-17 12:00:00,47.45,117.41,115.5,46.39
68.0,28.0,312.6,23.7,2010-07-17 18:00:00,39.45,103.01,103.5,39.72
68.0,28.0,308.5,33.0,2010-07-18 00:00:00,35.35,95.63,96.6,35.89
68.0,28.0,320.8,15.0,2010-07-18 06:00:00,47.65,117.77,118.9,48.28
68.0,28.0,320.6,13.1,2010-07-18 12:00:00,47.45,117.41,116.1,46.72
68.0,28.0,313.3,21.5,2010-07-18 18:00:00,40.15,104.27,104.1,40.06
68.0,28.0,309.0,35.2,2010-07-19 00:00:00,35.85,96.53,99.2,37.33
68.0,28.0,317.7,19.0,2010-07-19 06:00:00,44.55,112.19,114.6,45.89
68.0,28.0,321.5,10.3,2010-07-19 12:00:00,48.35,119.03,114.8,46.0
68.0,28.0,312.0,34.5,2010-07-19 18:00:00,38.85,101.93,109.1,42.83
68.0,28.0,307.3,50.3,2010-07-20 00:00:00,34.15,93.47,101.9,38.83
68.0,28.0,315.5,30.3,2010-07-20 06:00:00,42.35,108.23,118.7,48.17
68.0,28.0,319.1,18.9,2010-07-20 12:00:00,45.95,114.71,118.7,48.17
68.0,28.0,311.5,32.9,2010-07-20 18:00:00,38.35,101.03,106.1,41.17
68.0,28.0,307.1,50.7,2010-07-21 00:00:00,33.95,93.11,101.3,38.5
68.0,28.0,314.7,27.3,2010-07-21 06:00:00,41.55,106.79,112.8,44.89
68.0,28.0,317.2,21.6,2010-07-21 12:00:00,44.05,111.29,115.7,46.5
68.0,28.0,311.2,33.0,2010-07-21 18:00:00,38.05,100.49,105.1,40.61
68.0,28.0,306.6,53.8,2010-07-22 00:00:00,33.45,92.21,101.2,38.44
68.0,28.0,315.0,31.6,2010-07-22 06:00:00,41.85,107.33,118.1,47.83
68.0,28.0,314.0,29.0,2010-07-22 12:00:00,40.85,105.53,111.8,44.33
68.0,28.0,309.6,37.6,2010-07-22 18:00:00,36.45,97.61,102.6,39.22
68.0,28.0,305.4,53.3,2010-07-23 00:00:00,32.25,90.05,96.2,35.67
68.0,28.0,313.1,31.2,2010-07-23 06:00:00,39.95,103.91,110.4,43.56
68.0,28.0,314.3,23.7,2010-07-23 12:00:00,41.15,106.07,108.5,42.5
68.0,28.0,307.80002,41.0,2010-07-23 18:00:00,34.65,94.37,98.4,36.89
68.0,28.0,304.8,56.0,2010-07-24 00:00:00,31.65,88.97,95.3,35.17
68.0,28.0,313.6,29.6,2010-07-24 06:00:00,40.45,104.81,110.9,43.83
68.0,28.0,314.4,25.5,2010-07-24 12:00:00,41.25,106.25,110.2,43.44
68.0,28.0,307.4,39.8,2010-07-24 18:00:00,34.25,93.65,96.5,35.83
68.0,28.0,304.3,48.9,2010-07-25 00:00:00,31.15,88.07,90.8,32.67
68.0,28.0,317.2,20.2,2010-07-25 06:00:00,44.05,111.29,114.3,45.72
68.0,28.0,319.1,13.6,2010-07-25 12:00:00,45.95,114.71,113.0,45.0
68.0,28.0,309.4,34.7,2010-07-25 18:00:00,36.25,97.25,100.2,37.89
68.0,28.0,306.50003,42.6,2010-07-26 00:00:00,33.35,92.03,94.9,34.94
68.0,28.0,317.90002,18.2,2010-07-26 06:00:00,44.75,112.55,114.4,45.78
68.0,28.0,317.2,18.8,2010-07-26 12:00:00,44.05,111.29,113.0,45.0
68.0,28.0,310.40002,31.6,2010-07-26 18:00:00,37.25,99.05,101.6,38.67
68.0,28.0,308.4,33.7,2010-07-27 00:00:00,35.25,95.45,96.6,35.89
68.0,28.0,316.90002,21.8,2010-07-27 06:00:00,43.75,110.75,115.0,46.11
68.0,28.0,314.7,27.4,2010-07-27 12:00:00,41.55,106.79,112.9,44.94
68.0,28.0,309.30002,42.6,2010-07-27 18:00:00,36.15,97.07,104.7,40.39
68.0,28.0,304.9,63.5,2010-07-28 00:00:00,31.75,89.15,99.6,37.56
68.0,28.0,307.8,55.5,2010-07-28 06:00:00,34.65,94.37,107.7,42.06
68.0,28.0,304.0,71.3,2010-07-28 12:00:00,30.85,87.53,99.6,37.56
68.0,28.0,302.30002,80.4,2010-07-28 18:00:00,29.15,84.47,95.5,35.28
68.0,28.0,301.3,86.8,2010-07-29 00:00:00,28.15,82.67,92.7,33.72
68.0,28.0,307.0,59.7,2010-07-29 06:00:00,33.85,92.93,107.0,41.67
68.0,28.0,303.7,77.2,2010-07-29 12:00:00,30.55,86.99,101.3,38.5
68.0,28.0,302.0,81.0,2010-07-29 18:00:00,28.85,83.93,94.2,34.56
68.0,28.0,301.5,80.6,2010-07-30 00:00:00,28.35,83.03,91.6,33.11
68.0,28.0,311.2,42.9,2010-07-30 06:00:00,38.05,100.49,112.9,44.94
68.0,28.0,311.9,38.3,2010-07-30 12:00:00,38.75,101.75,111.8,44.33
68.0,28.0,307.0,49.0,2010-07-30 18:00:00,33.85,92.93,99.9,37.72
68.0,28.0,304.5,55.0,2010-07-31 00:00:00,31.35,88.43,93.8,34.33
68.0,28.0,312.0,35.2,2010-07-31 06:00:00,38.85,101.93,109.6,43.11
68.0,28.0,313.5,30.1,2010-07-31 12:00:00,40.35,104.63,111.0,43.89
68.0,28.0,306.6,48.6,2010-07-31 18:00:00,33.45,92.21,98.2,36.78
68.0,28.0,304.50003,57.8,2010-08-01 00:00:00,31.35,88.43,95.0,35.0
68.0,28.0,314.3,30.6,2010-08-01 06:00:00,41.15,106.07,114.4,45.78
68.0,28.0,313.8,28.4,2010-08-01 12:00:00,40.65,105.17,110.6,43.67
68.0,28.0,306.60004,56.5,2010-08-01 18:00:00,33.45,92.21,102.9,39.39
68.0,28.0,304.40002,62.2,2010-08-02 00:00:00,31.25,88.25,96.8,36.0
68.0,28.0,310.2,39.5,2010-08-02 06:00:00,37.05,98.69,106.0,41.11
68.0,28.0,313.3,27.2,2010-08-02 12:00:00,40.15,104.27,108.0,42.22
68.0,28.0,306.3,38.3,2010-08-02 18:00:00,33.15,91.67,92.6,33.67
68.0,28.0,304.5,55.9,2010-08-03 00:00:00,31.35,88.43,94.2,34.56
68.0,28.0,306.8,48.6,2010-08-03 06:00:00,33.65,92.57,99.0,37.22
68.0,28.0,311.5,21.1,2010-08-03 12:00:00,38.35,101.03,99.3,37.39
68.0,28.0,305.7,33.6,2010-08-03 18:00:00,32.55,90.59,89.5,31.94
68.0,28.0,303.2,50.7,2010-08-04 00:00:00,30.05,86.09,88.2,31.22
68.0,28.0,307.2,50.3,2010-08-04 06:00:00,34.05,93.29,101.5,38.61
68.0,28.0,305.2,55.1,2010-08-04 12:00:00,32.05,89.69,96.4,35.78
68.0,28.0,303.0,52.2,2010-08-04 18:00:00,29.85,85.73,88.1,31.17
68.0,28.0,302.6,51.0,2010-08-05 00:00:00,29.45,85.01,86.7,30.39
68.0,28.0,308.6,37.4,2010-08-05 06:00:00,35.45,95.81,99.1,37.28
68.0,28.0,310.8,41.4,2010-08-05 12:00:00,37.65,99.77,109.9,43.28
68.0,28.0,306.1,60.1,2010-08-05 18:00:00,32.95,91.31,103.0,39.44
68.0,28.0,304.9,65.8,2010-08-06 00:00:00,31.75,89.15,100.9,38.28
68.0,28.0,307.8,55.1,2010-08-06 06:00:00,34.65,94.37,107.4,41.89
68.0,28.0,308.4,51.9,2010-08-06 12:00:00,35.25,95.45,107.7,42.06
68.0,28.0,304.9,64.7,2010-08-06 18:00:00,31.75,89.15,100.3,37.94
68.0,28.0,303.2,77.0,2010-08-07 00:00:00,30.05,86.09,98.6,37.0
68.0,28.0,309.4,51.9,2010-08-07 06:00:00,36.25,97.25,112.4,44.67
68.0,28.0,310.0,47.8,2010-08-07 12:00:00,36.85,98.33,111.7,44.28
68.0,28.0,305.2,65.3,2010-08-07 18:00:00,32.05,89.69,102.0,38.89
68.0,28.0,303.8,75.0,2010-08-08 00:00:00,30.65,87.17,100.6,38.11
68.0,28.0,308.0,54.7,2010-08-08 06:00:00,34.85,94.73,108.0,42.22
68.0,28.0,309.4,49.0,2010-08-08 12:00:00,36.25,97.25,110.0,43.33
68.0,28.0,305.0,60.6,2010-08-08 18:00:00,31.85,89.33,98.4,36.89
68.0,28.0,303.50003,61.5,2010-08-09 00:00:00,30.35,86.63,92.9,33.83
68.0,28.0,311.8,36.5,2010-08-09 06:00:00,38.65,101.57,109.9,43.28
68.0,28.0,311.6,36.6,2010-08-09 12:00:00,38.45,101.21,109.2,42.89
68.0,28.0,306.3,48.8,2010-08-09 18:00:00,33.15,91.67,97.2,36.22
68.0,28.0,304.5,54.1,2010-08-10 00:00:00,31.35,88.43,93.4,34.11
68.0,28.0,313.3,31.0,2010-08-10 06:00:00,40.15,104.27,111.0,43.89
68.0,28.0,313.7,29.3,2010-08-10 12:00:00,40.55,104.99,111.0,43.89
68.0,28.0,306.4,50.6,2010-08-10 18:00:00,33.25,91.85,98.6,37.0
68.0,28.0,304.3,60.0,2010-08-11 00:00:00,31.15,88.07,95.3,35.17
68.0,28.0,313.3,32.5,2010-08-11 06:00:00,40.15,104.27,112.3,44.61
68.0,28.0,314.9,26.8,2010-08-11 12:00:00,41.75,107.15,113.0,45.0
68.0,28.0,306.80002,45.9,2010-08-11 18:00:00,33.65,92.57,97.5,36.39
68.0,28.0,304.5,60.9,2010-08-12 00:00:00,31.35,88.43,96.5,35.83
68.0,28.0,313.0,36.1,2010-08-12 06:00:00,39.85,103.73,114.4,45.78
68.0,28.0,315.10004,26.8,2010-08-12 12:00:00,41.95,107.51,113.7,45.39
68.0,28.0,307.1,44.4,2010-08-12 18:00:00,33.95,93.11,97.8,36.56
68.0,28.0,304.7,57.5,2010-08-13 00:00:00,31.55,88.79,95.7,35.39
68.0,28.0,313.1,34.0,2010-08-13 06:00:00,39.95,103.91,112.8,44.89
68.0,28.0,314.7,26.6,2010-08-13 12:00:00,41.55,106.79,112.2,44.56
68.0,28.0,306.9,45.0,2010-08-13 18:00:00,33.75,92.75,97.4,36.33
68.0,28.0,303.8,62.5,2010-08-14 00:00:00,30.65,87.17,94.5,34.72
68.0,28.0,312.2,36.9,2010-08-14 06:00:00,39.05,102.29,111.8,44.33
68.0,28.0,312.8,30.6,2010-08-14 12:00:00,39.65,103.37,108.9,42.72
68.0,28.0,305.3,52.7,2010-08-14 18:00:00,32.15,89.87,95.6,35.33
68.0,28.0,303.8,58.0,2010-08-15 00:00:00,30.65,87.17,92.6,33.67
68.0,28.0,312.2,34.4,2010-08-15 06:00:00,39.05,102.29,109.7,43.17
68.0,28.0,313.0,29.7,2010-08-15 12:00:00,39.85,103.73,108.9,42.72
68.0,28.0,305.2,58.7,2010-08-15 18:00:00,32.05,89.69,98.2,36.78
68.0,28.0,303.6,68.9,2010-08-16 00:00:00,30.45,86.81,96.6,35.89
68.0,28.0,311.4,41.7,2010-08-16 06:00:00,38.25,100.85,112.7,44.83
68.0,28.0,311.3,39.4,2010-08-16 12:00:00,38.15,100.67,110.3,43.5
68.0,28.0,306.30002,54.3,2010-08-16 18:00:00,33.15,91.67,100.3,37.94
68.0,28.0,304.0,62.8,2010-08-17 00:00:00,30.85,87.53,95.4,35.22
68.0,28.0,312.1,37.2,2010-08-17 06:00:00,38.95,102.11,111.7,44.28
68.0,28.0,313.0,32.2,2010-08-17 12:00:00,39.85,103.73,110.9,43.83
68.0,28.0,306.30002,46.8,2010-08-17 18:00:00,33.15,91.67,96.2,35.67
68.0,28.0,303.7,56.8,2010-08-18 00:00:00,30.55,86.99,91.8,33.22
68.0,28.0,312.80002,32.2,2010-08-18 06:00:00,39.65,103.37,110.2,43.44
68.0,28.0,314.4,26.7,2010-08-18 12:00:00,41.25,106.25,111.2,44.0
68.0,28.0,306.8,40.9,2010-08-18 18:00:00,33.65,92.57,95.1,35.06
68.0,28.0,303.5,58.3,2010-08-19 00:00:00,30.35,86.63,91.7,33.17
68.0,28.0,313.5,31.4,2010-08-19 06:00:00,40.35,104.63,112.1,44.5
68.0,28.0,314.7,24.3,2010-08-19 12:00:00,41.55,106.79,110.2,43.44
68.0,28.0,306.6,44.9,2010-08-19 18:00:00,33.45,92.21,96.3,35.72
