longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,310.0,23.0,2004-06-17 18:00:00,36.85,98.33,96.4,35.78
68.0,28.0,304.1,31.0,2004-06-18 00:00:00,30.95,87.71,85.6,29.78
68.0,28.0,317.5,15.0,2004-06-18 06:00:00,44.35,111.83,110.4,43.56
68.0,28.0,320.2,10.0,2004-06-18 12:00:00,47.05,116.69,111.9,44.39
68.0,28.0,310.4,23.0,2004-06-18 18:00:00,37.25,99.05,97.4,36.33
68.0,28.0,303.1,38.0,2004-06-19 00:00:00,29.95,85.91,84.9,29.39
68.0,28.0,316.2,21.0,2004-06-19 06:00:00,43.05,109.49,112.0,44.44
68.0,28.0,320.4,12.0,2004-06-19 12:00:00,47.25,117.05,114.4,45.78
68.0,28.0,310.4,23.0,2004-06-19 18:00:00,37.25,99.05,97.4,36.33
68.0,28.0,302.5,32.0,2004-06-20 00:00:00,29.35,84.83,82.9,28.28
68.0,28.0,317.3,14.0,2004-06-20 06:00:00,44.15,111.47,109.1,42.83
68.0,28.0,320.3,7.0,2004-06-20 12:00:00,47.15,116.87,109.2,42.89
68.0,28.0,308.3,16.0,2004-06-20 18:00:00,35.15,95.27,91.0,32.78
68.0,28.0,300.3,28.0,2004-06-21 00:00:00,27.15,80.87,80.0,26.67
68.0,28.0,317.8,10.0,2004-06-21 06:00:00,44.65,112.37,107.1,41.72
68.0,28.0,320.6,6.0,2004-06-21 12:00:00,47.45,117.41,108.7,42.61
68.0,28.0,310.7,20.0,2004-06-21 18:00:00,37.55,99.59,97.0,36.11
68.0,28.0,301.1,32.0,2004-06-22 00:00:00,27.95,82.31,80.9,27.17
68.0,28.0,319.9,9.0,2004-06-22 06:00:00,46.75,116.15,110.3,43.5
68.0,28.0,321.2,7.0,2004-06-22 12:00:00,48.05,118.49,110.6,43.67
68.0,28.0,311.1,20.0,2004-06-22 18:00:00,37.95,100.31,97.9,36.61
68.0,28.0,302.8,22.0,2004-06-23 00:00:00,29.65,85.37,82.4,28.0
68.0,28.0,318.8,6.0,2004-06-23 06:00:00,45.65,114.17,106.0,41.11
68.0,28.0,320.1,6.0,2004-06-23 12:00:00,46.95,116.51,108.0,42.22
68.0,28.0,309.6,25.0,2004-06-23 18:00:00,36.45,97.61,96.2,35.67
68.0,28.0,302.0,46.0,2004-06-24 00:00:00,28.85,83.93,84.2,29.0
68.0,28.0,316.4,17.0,2004-06-24 06:00:00,43.25,109.85,109.3,42.94
68.0,28.0,318.2,11.0,2004-06-24 12:00:00,45.05,113.09,108.7,42.61
68.0,28.0,307.5,42.0,2004-06-24 18:00:00,34.35,93.83,97.9,36.61
68.0,28.0,302.5,64.0,2004-06-25 00:00:00,29.35,84.83,90.2,32.33
68.0,28.0,313.9,32.0,2004-06-25 06:00:00,40.75,105.35,114.1,45.61
68.0,28.0,317.0,22.0,2004-06-25 12:00:00,43.85,110.93,115.5,46.39
68.0,28.0,307.0,43.0,2004-06-25 18:00:00,33.85,92.93,96.7,35.94
68.0,28.0,302.9,57.0,2004-06-26 00:00:00,29.75,85.55,89.3,31.83
68.0,28.0,315.1,27.0,2004-06-26 06:00:00,41.95,107.51,113.9,45.5
68.0,28.0,316.3,23.0,2004-06-26 12:00:00,43.15,109.67,114.2,45.67
68.0,28.0,306.8,45.0,2004-06-26 18:00:00,33.65,92.57,97.0,36.11
68.0,28.0,302.3,62.0,2004-06-27 00:00:00,29.15,84.47,88.9,31.61
68.0,28.0,314.5,29.0,2004-06-27 06:00:00,41.35,106.43,113.6,45.33
68.0,28.0,315.8,23.0,2004-06-27 12:00:00,42.65,108.77,112.6,44.78
68.0,28.0,306.5,38.0,2004-06-27 18:00:00,33.35,92.03,93.0,33.89
68.0,28.0,302.8,48.0,2004-06-28 00:00:00,29.65,85.37,86.5,30.28
68.0,28.0,315.9,22.0,2004-06-28 06:00:00,42.75,108.95,112.0,44.44
68.0,28.0,317.2,17.0,2004-06-28 12:00:00,44.05,111.29,111.4,44.11
68.0,28.0,306.5,31.0,2004-06-28 18:00:00,33.35,92.03,90.7,32.61
68.0,28.0,303.6,44.0,2004-06-29 00:00:00,30.45,86.81,87.4,30.78
68.0,28.0,316.9,19.0,2004-06-29 06:00:00,43.75,110.75,112.3,44.61
68.0,28.0,317.6,17.0,2004-06-29 12:00:00,44.45,112.01,112.4,44.67
68.0,28.0,309.3,27.0,2004-06-29 18:00:00,36.15,97.07,96.2,35.67
68.0,28.0,304.1,43.0,2004-06-30 00:00:00,30.95,87.71,88.3,31.28
68.0,28.0,317.2,18.0,2004-06-30 06:00:00,44.05,111.29,112.2,44.56
68.0,28.0,319.2,14.0,2004-06-30 12:00:00,46.05,114.89,113.6,45.33
68.0,28.0,310.2,31.0,2004-06-30 18:00:00,37.05,98.69,100.6,38.11
68.0,28.0,303.6,48.0,2004-07-01 00:00:00,30.45,86.81,88.5,31.39
68.0,28.0,316.2,20.0,2004-07-01 06:00:00,43.05,109.49,111.2,44.0
68.0,28.0,318.6,14.0,2004-07-01 12:00:00,45.45,113.81,112.2,44.56
68.0,28.0,310.6,27.0,2004-07-01 18:00:00,37.45,99.41,99.7,37.61
68.0,28.0,304.9,41.0,2004-07-02 00:00:00,31.75,89.15,89.8,32.11
68.0,28.0,316.3,21.0,2004-07-02 06:00:00,43.15,109.67,112.3,44.61
68.0,28.0,319.0,15.0,2004-07-02 12:00:00,45.85,114.53,114.2,45.67
68.0,28.0,310.7,26.0,2004-07-02 18:00:00,37.55,99.59,99.5,37.5
68.0,28.0,304.7,43.0,2004-07-03 00:00:00,31.55,88.79,89.9,32.17
68.0,28.0,317.3,19.0,2004-07-03 06:00:00,44.15,111.47,113.5,45.28
68.0,28.0,318.8,16.0,2004-07-03 12:00:00,45.65,114.17,114.7,45.94
68.0,28.0,308.7,29.0,2004-07-03 18:00:00,35.55,95.99,95.5,35.28
68.0,28.0,305.5,38.0,2004-07-04 00:00:00,32.35,90.23,90.4,32.44
68.0,28.0,317.9,18.0,2004-07-04 06:00:00,44.75,112.55,114.2,45.67
68.0,28.0,319.3,15.0,2004-07-04 12:00:00,46.15,115.07,114.9,46.06
68.0,28.0,309.3,27.0,2004-07-04 18:00:00,36.15,97.07,96.2,35.67
68.0,28.0,304.6,37.0,2004-07-05 00:00:00,31.45,88.61,87.9,31.06
68.0,28.0,317.3,17.0,2004-07-05 06:00:00,44.15,111.47,111.6,44.22
68.0,28.0,319.1,15.0,2004-07-05 12:00:00,45.95,114.71,114.4,45.78
68.0,28.0,309.6,26.0,2004-07-05 18:00:00,36.45,97.61,96.6,35.89
68.0,28.0,305.8,39.0,2004-07-06 00:00:00,32.65,90.77,91.5,33.06
68.0,28.0,317.2,19.0,2004-07-06 06:00:00,44.05,111.29,113.2,45.11
68.0,28.0,319.1,15.0,2004-07-06 12:00:00,45.95,114.71,114.4,45.78
68.0,28.0,310.9,28.0,2004-07-06 18:00:00,37.75,99.95,101.1,38.39
68.0,28.0,306.0,45.0,2004-07-07 00:00:00,32.85,91.13,94.4,34.67
68.0,28.0,317.0,22.0,2004-07-07 06:00:00,43.85,110.93,115.5,46.39
68.0,28.0,319.3,17.0,2004-07-07 12:00:00,46.15,115.07,117.1,47.28
68.0,28.0,310.7,35.0,2004-07-07 18:00:00,37.55,99.59,104.7,40.39
68.0,28.0,305.6,50.0,2004-07-08 00:00:00,32.45,90.41,95.4,35.22
68.0,28.0,315.4,27.0,2004-07-08 06:00:00,42.25,108.05,115.0,46.11
68.0,28.0,319.1,16.0,2004-07-08 12:00:00,45.95,114.71,115.5,46.39
68.0,28.0,309.1,38.0,2004-07-08 18:00:00,35.95,96.71,101.1,38.39
68.0,28.0,303.0,49.0,2004-07-09 00:00:00,29.85,85.73,87.2,30.67
68.0,28.0,312.5,29.0,2004-07-09 06:00:00,39.35,102.83,106.7,41.5
68.0,28.0,316.5,20.0,2004-07-09 12:00:00,43.35,110.03,112.0,44.44
68.0,28.0,307.0,39.0,2004-07-09 18:00:00,33.85,92.93,94.9,34.94
68.0,28.0,302.0,57.0,2004-07-10 00:00:00,28.85,83.93,86.6,30.33
68.0,28.0,314.2,26.0,2004-07-10 06:00:00,41.05,105.89,110.0,43.33
68.0,28.0,316.0,21.0,2004-07-10 12:00:00,42.85,109.13,111.4,44.11
68.0,28.0,308.6,35.0,2004-07-10 18:00:00,35.45,95.81,97.8,36.56
68.0,28.0,303.0,51.0,2004-07-11 00:00:00,29.85,85.73,87.8,31.0
68.0,28.0,313.8,26.0,2004-07-11 06:00:00,40.65,105.17,108.7,42.61
68.0,28.0,316.3,20.0,2004-07-11 12:00:00,43.15,109.67,111.5,44.17
68.0,28.0,308.7,36.0,2004-07-11 18:00:00,35.55,95.99,98.7,37.06
68.0,28.0,303.2,54.0,2004-07-12 00:00:00,30.05,86.09,89.2,31.78
68.0,28.0,312.9,30.0,2004-07-12 06:00:00,39.75,103.55,108.8,42.67
68.0,28.0,316.8,21.0,2004-07-12 12:00:00,43.65,110.57,113.9,45.5
68.0,28.0,308.1,39.0,2004-07-12 18:00:00,34.95,94.91,98.3,36.83
68.0,28.0,304.0,59.0,2004-07-13 00:00:00,30.85,87.53,93.7,34.28
68.0,28.0,313.7,32.0,2004-07-13 06:00:00,40.55,104.99,113.4,45.22
68.0,28.0,316.3,25.0,2004-07-13 12:00:00,43.15,109.67,116.2,46.78
68.0,28.0,308.8,43.0,2004-07-13 18:00:00,35.65,96.17,103.1,39.5
68.0,28.0,304.0,62.0,2004-07-14 00:00:00,30.85,87.53,95.0,35.0
68.0,28.0,313.1,35.0,2004-07-14 06:00:00,39.95,103.91,113.7,45.39
68.0,28.0,316.3,25.0,2004-07-14 12:00:00,43.15,109.67,116.2,46.78
68.0,28.0,308.0,46.0,2004-07-14 18:00:00,34.85,94.73,101.9,38.83
68.0,28.0,305.0,59.0,2004-07-15 00:00:00,31.85,89.33,97.6,36.44
68.0,28.0,316.0,27.0,2004-07-15 06:00:00,42.85,109.13,117.1,47.28
68.0,28.0,315.9,22.0,2004-07-15 12:00:00,42.75,108.95,112.0,44.44
68.0,28.0,306.5,44.0,2004-07-15 18:00:00,33.35,92.03,95.6,35.33
68.0,28.0,303.9,54.0,2004-07-16 00:00:00,30.75,87.35,91.4,33.0
68.0,28.0,315.3,27.0,2004-07-16 06:00:00,42.15,107.87,114.6,45.89
68.0,28.0,316.4,23.0,2004-07-16 12:00:00,43.25,109.85,114.5,45.83
68.0,28.0,306.6,46.0,2004-07-16 18:00:00,33.45,92.21,96.9,36.06
68.0,28.0,304.2,55.0,2004-07-17 00:00:00,31.05,87.89,92.8,33.78
68.0,28.0,315.8,26.0,2004-07-17 06:00:00,42.65,108.77,115.4,46.33
68.0,28.0,316.1,23.0,2004-07-17 12:00:00,42.95,109.31,113.5,45.28
68.0,28.0,309.0,35.0,2004-07-17 18:00:00,35.85,96.53,99.1,37.28
68.0,28.0,303.6,40.0,2004-07-18 00:00:00,30.45,86.81,86.4,30.22
68.0,28.0,315.7,16.0,2004-07-18 06:00:00,42.55,108.59,106.8,41.56
68.0,28.0,317.5,13.0,2004-07-18 12:00:00,44.35,111.83,108.8,42.67
68.0,28.0,307.8,26.0,2004-07-18 18:00:00,34.65,94.37,92.2,33.44
68.0,28.0,301.7,41.0,2004-07-19 00:00:00,28.55,83.39,82.8,28.22
68.0,28.0,313.0,21.0,2004-07-19 06:00:00,39.85,103.73,103.0,39.44
68.0,28.0,316.8,12.0,2004-07-19 12:00:00,43.65,110.57,106.5,41.39
68.0,28.0,306.9,29.0,2004-07-19 18:00:00,33.75,92.75,91.0,32.78
68.0,28.0,300.7,48.0,2004-07-20 00:00:00,27.55,81.59,82.1,27.83
68.0,28.0,313.4,24.0,2004-07-20 06:00:00,40.25,104.45,106.0,41.11
68.0,28.0,316.6,15.0,2004-07-20 12:00:00,43.45,110.21,108.2,42.33
68.0,28.0,307.8,23.0,2004-07-20 18:00:00,34.65,94.37,91.4,33.0
68.0,28.0,300.0,37.0,2004-07-21 00:00:00,26.85,80.33,79.8,26.56
68.0,28.0,313.5,18.0,2004-07-21 06:00:00,40.35,104.63,102.7,39.28
68.0,28.0,316.9,12.0,2004-07-21 12:00:00,43.75,110.75,106.7,41.5
68.0,28.0,308.2,25.0,2004-07-21 18:00:00,35.05,95.09,92.9,33.83
68.0,28.0,301.8,43.0,2004-07-22 00:00:00,28.65,83.57,83.3,28.5
68.0,28.0,313.0,23.0,2004-07-22 06:00:00,39.85,103.73,104.2,40.11
68.0,28.0,316.2,17.0,2004-07-22 12:00:00,43.05,109.49,108.8,42.67
68.0,28.0,307.9,31.0,2004-07-22 18:00:00,34.75,94.55,94.1,34.5
68.0,28.0,302.1,49.0,2004-07-23 00:00:00,28.95,84.11,85.1,29.5
68.0,28.0,313.7,25.0,2004-07-23 06:00:00,40.55,104.99,107.6,42.0
68.0,28.0,316.4,19.0,2004-07-23 12:00:00,43.25,109.85,110.9,43.83
68.0,28.0,307.7,30.0,2004-07-23 18:00:00,34.55,94.19,93.3,34.06
68.0,28.0,302.9,44.0,2004-07-24 00:00:00,29.75,85.55,85.8,29.89
68.0,28.0,316.9,19.0,2004-07-24 06:00:00,43.75,110.75,112.3,44.61
68.0,28.0,317.7,16.0,2004-07-24 12:00:00,44.55,112.19,111.8,44.33
68.0,28.0,308.1,29.0,2004-07-24 18:00:00,34.95,94.91,93.9,34.39
68.0,28.0,303.5,44.0,2004-07-25 00:00:00,30.35,86.63,87.1,30.61
68.0,28.0,316.7,18.0,2004-07-25 06:00:00,43.55,110.39,110.9,43.83
68.0,28.0,317.6,15.0,2004-07-25 12:00:00,44.45,112.01,110.7,43.72
68.0,28.0,308.8,29.0,2004-07-25 18:00:00,35.65,96.17,95.7,35.39
68.0,28.0,303.3,43.0,2004-07-26 00:00:00,30.15,86.27,86.4,30.22
68.0,28.0,314.7,22.0,2004-07-26 06:00:00,41.55,106.79,108.4,42.44
68.0,28.0,317.0,17.0,2004-07-26 12:00:00,43.85,110.93,110.8,43.78
68.0,28.0,308.6,33.0,2004-07-26 18:00:00,35.45,95.81,96.9,36.06
68.0,28.0,303.1,51.0,2004-07-27 00:00:00,29.95,85.91,88.0,31.11
68.0,28.0,313.5,27.0,2004-07-27 06:00:00,40.35,104.63,108.5,42.5
68.0,28.0,317.2,18.0,2004-07-27 12:00:00,44.05,111.29,112.2,44.56
68.0,28.0,308.1,37.0,2004-07-27 18:00:00,34.95,94.91,97.3,36.28
68.0,28.0,302.8,55.0,2004-07-28 00:00:00,29.65,85.37,88.4,31.33
68.0,28.0,312.7,29.0,2004-07-28 06:00:00,39.55,103.19,107.3,41.83
68.0,28.0,316.5,20.0,2004-07-28 12:00:00,43.35,110.03,112.0,44.44
68.0,28.0,308.1,37.0,2004-07-28 18:00:00,34.95,94.91,97.3,36.28
68.0,28.0,303.1,53.0,2004-07-29 00:00:00,29.95,85.91,88.6,31.44
68.0,28.0,314.3,24.0,2004-07-29 06:00:00,41.15,106.07,108.7,42.61
68.0,28.0,315.8,21.0,2004-07-29 12:00:00,42.65,108.77,110.9,43.83
68.0,28.0,308.2,36.0,2004-07-29 18:00:00,35.05,95.09,97.1,36.17
68.0,28.0,305.2,44.0,2004-07-30 00:00:00,32.05,89.69,91.6,33.11
68.0,28.0,316.4,23.0,2004-07-30 06:00:00,43.25,109.85,114.5,45.83
68.0,28.0,316.9,21.0,2004-07-30 12:00:00,43.75,110.75,114.2,45.67
68.0,28.0,309.4,35.0,2004-07-30 18:00:00,36.25,97.25,100.3,37.94
68.0,28.0,302.1,76.0,2004-07-31 00:00:00,28.95,84.11,92.8,33.78
68.0,28.0,311.8,35.0,2004-07-31 06:00:00,38.65,101.57,108.7,42.61
68.0,28.0,315.5,24.0,2004-07-31 12:00:00,42.35,108.23,112.5,44.72
68.0,28.0,308.0,37.0,2004-07-31 18:00:00,34.85,94.73,97.0,36.11
68.0,28.0,302.7,55.0,2004-08-01 00:00:00,29.55,85.19,88.1,31.17
68.0,28.0,313.1,31.0,2004-08-01 06:00:00,39.95,103.91,110.3,43.5
68.0,28.0,315.2,25.0,2004-08-01 12:00:00,42.05,107.69,112.4,44.67
68.0,28.0,307.3,41.0,2004-08-01 18:00:00,34.15,93.47,96.7,35.94
68.0,28.0,301.6,65.0,2004-08-02 00:00:00,28.45,83.21,87.5,30.83
68.0,28.0,312.8,32.0,2004-08-02 06:00:00,39.65,103.37,110.0,43.33
68.0,28.0,313.1,28.0,2004-08-02 12:00:00,39.95,103.91,107.9,42.17
68.0,28.0,304.9,52.0,2004-08-02 18:00:00,31.75,89.15,93.9,34.39
68.0,28.0,302.3,60.0,2004-08-03 00:00:00,29.15,84.47,88.3,31.28
68.0,28.0,312.6,32.0,2004-08-03 06:00:00,39.45,103.01,109.3,42.94
68.0,28.0,313.6,28.0,2004-08-03 12:00:00,40.45,104.81,109.6,43.11
68.0,28.0,304.4,51.0,2004-08-03 18:00:00,31.25,88.25,91.8,33.22
68.0,28.0,302.9,54.0,2004-08-04 00:00:00,29.75,85.55,88.4,31.33
68.0,28.0,313.1,27.0,2004-08-04 06:00:00,39.95,103.91,107.2,41.78
68.0,28.0,314.1,22.0,2004-08-04 12:00:00,40.95,105.71,106.7,41.5
68.0,28.0,305.4,37.0,2004-08-04 18:00:00,32.25,90.05,89.8,32.11
68.0,28.0,303.8,42.0,2004-08-05 00:00:00,30.65,87.17,87.3,30.72
68.0,28.0,315.4,21.0,2004-08-05 06:00:00,42.25,108.05,109.7,43.17
68.0,28.0,316.6,17.0,2004-08-05 12:00:00,43.45,110.21,109.8,43.22
68.0,28.0,307.2,32.0,2004-08-05 18:00:00,34.05,93.29,92.7,33.72
68.0,28.0,305.6,36.0,2004-08-06 00:00:00,32.45,90.41,90.0,32.22
68.0,28.0,316.6,21.0,2004-08-06 06:00:00,43.45,110.21,113.3,45.17
68.0,28.0,316.0,21.0,2004-08-06 12:00:00,42.85,109.13,111.4,44.11
68.0,28.0,308.5,34.0,2004-08-06 18:00:00,35.35,95.63,97.1,36.17
68.0,28.0,305.1,42.0,2004-08-07 00:00:00,31.95,89.51,90.6,32.56
68.0,28.0,316.3,23.0,2004-08-07 06:00:00,43.15,109.67,114.2,45.67
68.0,28.0,316.5,22.0,2004-08-07 12:00:00,43.35,110.03,113.9,45.5
68.0,28.0,309.6,34.0,2004-08-07 18:00:00,36.45,97.61,100.4,38.0
68.0,28.0,303.8,52.0,2004-08-08 00:00:00,30.65,87.17,90.4,32.44
68.0,28.0,313.3,31.0,2004-08-08 06:00:00,40.15,104.27,111.0,43.89
68.0,28.0,315.5,25.0,2004-08-08 12:00:00,42.35,108.23,113.4,45.22
68.0,28.0,308.0,41.0,2004-08-08 18:00:00,34.85,94.73,99.0,37.22
68.0,28.0,303.6,52.0,2004-08-09 00:00:00,30.45,86.81,89.8,32.11
68.0,28.0,314.0,28.0,2004-08-09 06:00:00,40.85,105.53,111.0,43.89
68.0,28.0,314.9,25.0,2004-08-09 12:00:00,41.75,107.15,111.4,44.11
68.0,28.0,306.7,41.0,2004-08-09 18:00:00,33.55,92.39,94.8,34.89
68.0,28.0,301.8,55.0,2004-08-10 00:00:00,28.65,83.57,85.6,29.78
68.0,28.0,313.7,28.0,2004-08-10 06:00:00,40.55,104.99,109.9,43.28
68.0,28.0,315.9,22.0,2004-08-10 12:00:00,42.75,108.95,112.0,44.44
68.0,28.0,306.6,38.0,2004-08-10 18:00:00,33.45,92.21,93.3,34.06
68.0,28.0,303.5,50.0,2004-08-11 00:00:00,30.35,86.63,88.8,31.56
68.0,28.0,315.8,24.0,2004-08-11 06:00:00,42.65,108.77,113.5,45.28
68.0,28.0,316.3,20.0,2004-08-11 12:00:00,43.15,109.67,111.5,44.17
68.0,28.0,306.9,38.0,2004-08-11 18:00:00,33.75,92.75,94.2,34.56
68.0,28.0,302.8,52.0,2004-08-12 00:00:00,29.65,85.37,87.5,30.83
68.0,28.0,314.5,26.0,2004-08-12 06:00:00,41.35,106.43,111.0,43.89
68.0,28.0,315.1,23.0,2004-08-12 12:00:00,41.95,107.51,110.4,43.56
68.0,28.0,306.0,39.0,2004-08-12 18:00:00,32.85,91.13,92.0,33.33
68.0,28.0,305.0,41.0,2004-08-13 00:00:00,31.85,89.33,90.0,32.22
68.0,28.0,315.5,24.0,2004-08-13 06:00:00,42.35,108.23,112.5,44.72
68.0,28.0,317.0,18.0,2004-08-13 12:00:00,43.85,110.93,111.7,44.28
68.0,28.0,306.0,33.0,2004-08-13 18:00:00,32.85,91.13,90.1,32.28
68.0,28.0,303.7,41.0,2004-08-14 00:00:00,30.55,86.99,86.9,30.5
68.0,28.0,316.9,19.0,2004-08-14 06:00:00,43.75,110.75,112.3,44.61
68.0,28.0,317.8,15.0,2004-08-14 12:00:00,44.65,112.37,111.1,43.94
68.0,28.0,306.8,30.0,2004-08-14 18:00:00,33.65,92.57,91.1,32.83
68.0,28.0,303.6,42.0,2004-08-15 00:00:00,30.45,86.81,86.9,30.5
68.0,28.0,316.2,20.0,2004-08-15 06:00:00,43.05,109.49,111.2,44.0
68.0,28.0,317.1,19.0,2004-08-15 12:00:00,43.95,111.11,112.9,44.94
68.0,28.0,308.0,34.0,2004-08-15 18:00:00,34.85,94.73,95.6,35.33
68.0,28.0,304.6,46.0,2004-08-16 00:00:00,31.45,88.61,90.6,32.56
68.0,28.0,315.2,25.0,2004-08-16 06:00:00,42.05,107.69,112.4,44.67
68.0,28.0,316.5,22.0,2004-08-16 12:00:00,43.35,110.03,113.9,45.5
68.0,28.0,309.0,35.0,2004-08-16 18:00:00,35.85,96.53,99.1,37.28
68.0,28.0,304.3,48.0,2004-08-17 00:00:00,31.15,88.07,90.5,32.5
68.0,28.0,313.9,28.0,2004-08-17 06:00:00,40.75,105.35,110.6,43.67
68.0,28.0,316.4,21.0,2004-08-17 12:00:00,43.25,109.85,112.6,44.78
68.0,28.0,308.6,34.0,2004-08-17 18:00:00,35.45,95.81,97.4,36.33
68.0,28.0,303.9,50.0,2004-08-18 00:00:00,30.75,87.35,90.0,32.22
68.0,28.0,312.9,29.0,2004-08-18 06:00:00,39.75,103.55,108.0,42.22
68.0,28.0,315.8,23.0,2004-08-18 12:00:00,42.65,108.77,112.6,44.78
68.0,28.0,308.4,36.0,2004-08-18 18:00:00,35.25,95.45,97.7,36.5
68.0,28.0,304.4,50.0,2004-08-19 00:00:00,31.25,88.25,91.5,33.06
68.0,28.0,314.0,27.0,2004-08-19 06:00:00,40.85,105.53,110.1,43.39
68.0,28.0,315.5,22.0,2004-08-19 12:00:00,42.35,108.23,110.8,43.78
68.0,28.0,308.2,36.0,2004-08-19 18:00:00,35.05,95.09,97.1,36.17
68.0,28.0,304.0,50.0,2004-08-20 00:00:00,30.85,87.53,90.3,32.39
68.0,28.0,313.6,28.0,2004-08-20 06:00:00,40.45,104.81,109.6,43.11
68.0,28.0,315.4,22.0,2004-08-20 12:00:00,42.25,108.05,110.5,43.61
68.0,28.0,306.0,42.0,2004-08-20 18:00:00,32.85,91.13,93.2,34.0
68.0,28.0,302.1,56.0,2004-08-21 00:00:00,28.95,84.11,86.7,30.39
68.0,28.0,312.7,29.0,2004-08-21 06:00:00,39.55,103.19,107.3,41.83
68.0,28.0,314.8,25.0,2004-08-21 12:00:00,41.65,106.97,111.1,43.94
68.0,28.0,306.5,39.0,2004-08-21 18:00:00,33.35,92.03,93.4,34.11
68.0,28.0,302.8,51.0,2004-08-22 00:00:00,29.65,85.37,87.2,30.67
68.0,28.0,314.7,25.0,2004-08-22 06:00:00,41.55,106.79,110.8,43.78
68.0,28.0,315.4,20.0,2004-08-22 12:00:00,42.25,108.05,108.9,42.72
68.0,28.0,305.2,35.0,2004-08-22 18:00:00,32.05,89.69,88.8,31.56
68.0,28.0,302.7,41.0,2004-08-23 00:00:00,29.55,85.19,84.7,29.28
68.0,28.0,316.1,18.0,2004-08-23 06:00:00,42.95,109.31,109.3,42.94
68.0,28.0,315.9,17.0,2004-08-23 12:00:00,42.75,108.95,108.0,42.22
68.0,28.0,304.8,33.0,2004-08-23 18:00:00,31.65,88.97,87.4,30.78
68.0,28.0,302.9,37.0,2004-08-24 00:00:00,29.75,85.55,84.4,29.11
68.0,28.0,314.7,20.0,2004-08-24 06:00:00,41.55,106.79,107.0,41.67
68.0,28.0,316.0,16.0,2004-08-24 12:00:00,42.85,109.13,107.5,41.94
68.0,28.0,305.5,33.0,2004-08-24 18:00:00,32.35,90.23,88.9,31.61
68.0,28.0,301.8,46.0,2004-08-25 00:00:00,28.65,83.57,83.8,28.78
68.0,28.0,314.9,23.0,2004-08-25 06:00:00,41.75,107.15,109.8,43.22
68.0,28.0,315.5,20.0,2004-08-25 12:00:00,42.35,108.23,109.2,42.89
68.0,28.0,308.4,29.0,2004-08-25 18:00:00,35.25,95.45,94.7,34.83
68.0,28.0,301.9,46.0,2004-08-26 00:00:00,28.75,83.75,84.0,28.89
68.0,28.0,315.1,20.0,2004-08-26 06:00:00,41.95,107.51,108.1,42.28
68.0,28.0,317.3,13.0,2004-08-26 12:00:00,44.15,111.47,108.3,42.39
68.0,28.0,306.6,30.0,2004-08-26 18:00:00,33.45,92.21,90.6,32.56
68.0,28.0,299.1,31.0,2004-08-27 00:00:00,25.95,78.71,77.7,25.39
68.0,28.0,312.5,19.0,2004-08-27 06:00:00,39.35,102.83,100.8,38.22
68.0,28.0,316.4,8.0,2004-08-27 12:00:00,43.25,109.85,102.9,39.39
68.0,28.0,301.7,29.0,2004-08-27 18:00:00,28.55,83.39,81.4,27.44
68.0,28.0,298.3,39.0,2004-08-28 00:00:00,25.15,77.27,76.5,24.72
68.0,28.0,313.3,20.0,2004-08-28 06:00:00,40.15,104.27,103.3,39.61
68.0,28.0,315.3,15.0,2004-08-28 12:00:00,42.15,107.87,105.2,40.67
68.0,28.0,302.3,34.0,2004-08-28 18:00:00,29.15,84.47,82.9,28.28
68.0,28.0,299.7,39.0,2004-08-29 00:00:00,26.55,79.79,79.3,26.28
68.0,28.0,315.6,14.0,2004-08-29 06:00:00,42.45,108.41,105.2,40.67
68.0,28.0,316.3,12.0,2004-08-29 12:00:00,43.15,109.67,105.4,40.78
68.0,28.0,304.5,32.0,2004-08-29 18:00:00,31.35,88.43,86.6,30.33
68.0,28.0,300.3,43.0,2004-08-30 00:00:00,27.15,80.87,80.8,27.11
68.0,28.0,313.0,23.0,2004-08-30 06:00:00,39.85,103.73,104.2,40.11
68.0,28.0,315.1,16.0,2004-08-30 12:00:00,41.95,107.51,105.3,40.72
68.0,28.0,305.0,37.0,2004-08-30 18:00:00,31.85,89.33,88.8,31.56
68.0,28.0,300.1,53.0,2004-08-31 00:00:00,26.95,80.51,81.6,27.56
68.0,28.0,311.1,30.0,2004-08-31 06:00:00,37.95,100.31,102.8,39.33
68.0,28.0,313.7,23.0,2004-08-31 12:00:00,40.55,104.99,106.2,41.22
68.0,28.0,304.1,41.0,2004-08-31 18:00:00,30.95,87.71,87.8,31.0
68.0,28.0,299.5,55.0,2004-09-01 00:00:00,26.35,79.43,79.7,26.5
68.0,28.0,311.5,27.0,2004-09-01 06:00:00,38.35,101.03,102.3,39.06
68.0,28.0,312.9,23.0,2004-09-01 12:00:00,39.75,103.55,103.9,39.94
68.0,28.0,304.2,38.0,2004-09-01 18:00:00,31.05,87.89,87.3,30.72
68.0,28.0,299.6,53.0,2004-09-02 00:00:00,26.45,79.61,79.8,26.56
68.0,28.0,310.3,30.0,2004-09-02 06:00:00,37.15,98.87,100.4,38.0
68.0,28.0,312.1,24.0,2004-09-02 12:00:00,38.95,102.11,102.3,39.06
68.0,28.0,302.7,41.0,2004-09-02 18:00:00,29.55,85.19,84.7,29.28
68.0,28.0,299.7,48.0,2004-09-03 00:00:00,26.55,79.79,79.7,26.5
