longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,308.1,4.8,2008-03-18 06:00:00,34.95,94.91,88.1,31.17
68.0,28.0,310.8,3.2,2008-03-18 12:00:00,37.65,99.77,91.9,33.28
68.0,28.0,297.5,4.2,2008-03-18 18:00:00,24.35,75.83,73.3,22.94
68.0,28.0,291.3,6.7,2008-03-19 00:00:00,18.15,64.67,61.2,16.22
68.0,28.0,305.06,3.5,2008-03-19 06:00:00,31.91,89.44,83.9,28.83
68.0,28.0,307.4,2.1,2008-03-19 12:00:00,34.25,93.65,86.7,30.39
68.0,28.0,292.5,2.9,2008-03-19 18:00:00,19.35,66.83,63.3,17.39
68.0,28.0,290.09,4.0,2008-03-20 00:00:00,16.94,62.49,58.6,14.78
68.0,28.0,305.94,3.3,2008-03-20 06:00:00,32.79,91.02,85.0,29.44
68.0,28.0,308.8,3.1,2008-03-20 12:00:00,35.65,96.17,88.8,31.56
68.0,28.0,292.91,8.7,2008-03-20 18:00:00,19.76,67.57,64.4,18.0
68.0,28.0,291.11,9.2,2008-03-21 00:00:00,17.96,64.33,60.9,16.06
68.0,28.0,304.29,5.1,2008-03-21 06:00:00,31.14,88.05,83.0,28.33
68.0,28.0,306.6,6.4,2008-03-21 12:00:00,33.45,92.21,86.3,30.17
68.0,28.0,295.48,13.2,2008-03-21 18:00:00,22.33,72.19,69.7,20.94
68.0,28.0,293.14,20.7,2008-03-22 00:00:00,19.99,67.98,65.5,18.61
68.0,28.0,305.64,12.9,2008-03-22 06:00:00,32.49,90.48,86.3,30.17
68.0,28.0,308.4,11.0,2008-03-22 12:00:00,35.25,95.45,90.2,32.33
68.0,28.0,297.4,19.6,2008-03-22 18:00:00,24.25,75.65,73.8,23.22
68.0,28.0,293.02,25.1,2008-03-23 00:00:00,19.87,67.77,65.4,18.56
68.0,28.0,306.6,12.2,2008-03-23 06:00:00,33.45,92.21,87.6,30.89
68.0,28.0,309.6,8.1,2008-03-23 12:00:00,36.45,97.61,91.3,32.94
68.0,28.0,295.3,19.6,2008-03-23 18:00:00,22.15,71.87,69.7,20.94
68.0,28.0,295.01,18.7,2008-03-24 00:00:00,21.86,71.35,69.1,20.61
68.0,28.0,307.6,8.5,2008-03-24 06:00:00,34.45,94.01,88.2,31.22
68.0,28.0,310.5,6.5,2008-03-24 12:00:00,37.35,99.23,92.2,33.44
68.0,28.0,295.8,16.3,2008-03-24 18:00:00,22.65,72.77,70.5,21.39
68.0,28.0,294.59,16.3,2008-03-25 00:00:00,21.44,70.59,68.1,20.06
68.0,28.0,307.06,8.2,2008-03-25 06:00:00,33.91,93.04,87.4,30.78
68.0,28.0,310.7,6.4,2008-03-25 12:00:00,37.55,99.59,92.5,33.61
68.0,28.0,299.5,13.2,2008-03-25 18:00:00,26.35,79.43,77.7,25.39
68.0,28.0,294.22,17.4,2008-03-26 00:00:00,21.07,69.93,67.4,19.67
68.0,28.0,307.6,8.2,2008-03-26 06:00:00,34.45,94.01,88.1,31.17
68.0,28.0,310.9,7.3,2008-03-26 12:00:00,37.75,99.95,93.1,33.94
68.0,28.0,297.4,16.4,2008-03-26 18:00:00,24.25,75.65,73.7,23.17
68.0,28.0,295.77,17.5,2008-03-27 00:00:00,22.62,72.72,70.5,21.39
68.0,28.0,309.68,8.2,2008-03-27 06:00:00,36.53,97.75,91.4,33.0
68.0,28.0,311.5,6.8,2008-03-27 12:00:00,38.35,101.03,94.0,34.44
68.0,28.0,299.5,13.9,2008-03-27 18:00:00,26.35,79.43,77.7,25.39
68.0,28.0,294.56,18.6,2008-03-28 00:00:00,21.41,70.54,68.2,20.11
68.0,28.0,310.3,6.2,2008-03-28 06:00:00,37.15,98.87,91.8,33.22
68.0,28.0,312.6,4.1,2008-03-28 12:00:00,39.45,103.01,94.8,34.89
68.0,28.0,298.4,10.5,2008-03-28 18:00:00,25.25,77.45,75.4,24.11
68.0,28.0,294.1,14.0,2008-03-29 00:00:00,20.95,69.71,67.0,19.44
68.0,28.0,310.1,5.4,2008-03-29 06:00:00,36.95,98.51,91.3,32.94
68.0,28.0,312.3,7.0,2008-03-29 12:00:00,39.15,102.47,95.3,35.17
68.0,28.0,299.4,12.9,2008-03-29 18:00:00,26.25,79.25,77.5,25.28
68.0,28.0,295.7,22.1,2008-03-30 00:00:00,22.55,72.59,70.6,21.44
68.0,28.0,310.5,10.9,2008-03-30 06:00:00,37.35,99.23,93.7,34.28
68.0,28.0,313.5,5.9,2008-03-30 12:00:00,40.35,104.63,96.9,36.06
68.0,28.0,300.9,14.3,2008-03-30 18:00:00,27.75,81.95,79.6,26.44
68.0,28.0,296.77,24.2,2008-03-31 00:00:00,23.62,74.52,72.8,22.67
68.0,28.0,311.1,8.8,2008-03-31 06:00:00,37.95,100.31,94.0,34.44
68.0,28.0,313.9,6.4,2008-03-31 12:00:00,40.75,105.35,97.7,36.5
68.0,28.0,300.1,17.5,2008-03-31 18:00:00,26.95,80.51,79.1,26.17
68.0,28.0,295.86,31.1,2008-04-01 00:00:00,22.71,72.88,71.3,21.83
68.0,28.0,308.0,19.1,2008-04-01 06:00:00,34.85,94.73,91.0,32.78
68.0,28.0,311.4,13.2,2008-04-01 12:00:00,38.25,100.85,96.3,35.72
68.0,28.0,302.1,25.0,2008-04-01 18:00:00,28.95,84.11,81.7,27.61
68.0,28.0,300.4,23.9,2008-04-02 00:00:00,27.25,81.05,80.0,26.67
68.0,28.0,308.5,19.3,2008-04-02 06:00:00,35.35,95.63,92.0,33.33
68.0,28.0,310.9,11.9,2008-04-02 12:00:00,37.75,99.95,94.8,34.89
68.0,28.0,300.6,21.9,2008-04-02 18:00:00,27.45,81.41,79.6,26.44
68.0,28.0,295.0,32.5,2008-04-03 00:00:00,21.85,71.33,69.7,20.94
68.0,28.0,306.1,19.7,2008-04-03 06:00:00,32.95,91.31,87.6,30.89
68.0,28.0,303.0,24.8,2008-04-03 12:00:00,29.85,85.73,82.9,28.28
68.0,28.0,295.7,55.1,2008-04-03 18:00:00,22.55,72.59,72.1,22.28
68.0,28.0,293.8,55.7,2008-04-04 00:00:00,20.65,69.17,68.4,20.22
68.0,28.0,303.7,27.0,2008-04-04 06:00:00,30.55,86.99,84.3,29.06
68.0,28.0,304.6,27.0,2008-04-04 12:00:00,31.45,88.61,85.9,29.94
68.0,28.0,295.8,55.2,2008-04-04 18:00:00,22.65,72.77,72.3,22.39
68.0,28.0,293.8,54.9,2008-04-05 00:00:00,20.65,69.17,68.4,20.22
68.0,28.0,305.1,28.2,2008-04-05 06:00:00,31.95,89.51,87.0,30.56
68.0,28.0,307.8,19.4,2008-04-05 12:00:00,34.65,94.37,90.7,32.61
68.0,28.0,298.2,33.9,2008-04-05 18:00:00,25.05,77.09,76.1,24.5
68.0,28.0,294.17,45.3,2008-04-06 00:00:00,21.02,69.84,68.7,20.39
68.0,28.0,304.9,20.8,2008-04-06 06:00:00,31.75,89.15,85.6,29.78
68.0,28.0,307.7,16.0,2008-04-06 12:00:00,34.55,94.19,90.0,32.22
68.0,28.0,297.2,29.2,2008-04-06 18:00:00,24.05,75.29,73.9,23.28
68.0,28.0,293.22,41.8,2008-04-07 00:00:00,20.07,68.13,66.6,19.22
68.0,28.0,306.0,20.6,2008-04-07 06:00:00,32.85,91.13,87.5,30.83
68.0,28.0,308.4,17.2,2008-04-07 12:00:00,35.25,95.45,91.4,33.0
68.0,28.0,299.2,31.4,2008-04-07 18:00:00,26.05,78.89,78.0,25.56
68.0,28.0,294.54,40.1,2008-04-08 00:00:00,21.39,70.5,69.1,20.61
68.0,28.0,308.7,16.9,2008-04-08 06:00:00,35.55,95.99,91.9,33.28
68.0,28.0,310.7,11.0,2008-04-08 12:00:00,37.55,99.59,94.1,34.5
68.0,28.0,298.4,23.9,2008-04-08 18:00:00,25.25,77.45,76.0,24.44
68.0,28.0,295.96,28.4,2008-04-09 00:00:00,22.81,73.06,71.4,21.89
68.0,28.0,310.09,12.9,2008-04-09 06:00:00,36.94,98.49,93.8,34.33
68.0,28.0,310.71,12.8,2008-04-09 12:00:00,37.56,99.61,94.9,34.94
68.0,28.0,301.36,21.9,2008-04-09 18:00:00,28.21,82.78,80.5,26.94
68.0,28.0,298.38,31.1,2008-04-10 00:00:00,25.23,77.41,76.3,24.61
68.0,28.0,306.95,24.9,2008-04-10 06:00:00,33.8,92.84,90.1,32.28
68.0,28.0,311.53,12.8,2008-04-10 12:00:00,38.38,101.08,96.4,35.78
68.0,28.0,301.36,23.7,2008-04-10 18:00:00,28.21,82.78,80.6,27.0
68.0,28.0,299.08,35.4,2008-04-11 00:00:00,25.93,78.67,77.9,25.5
68.0,28.0,313.1,16.8,2008-04-11 06:00:00,39.95,103.91,101.1,38.39
68.0,28.0,310.8,14.9,2008-04-11 12:00:00,37.65,99.77,95.6,35.33
68.0,28.0,304.4,21.1,2008-04-11 18:00:00,31.25,88.25,84.8,29.33
68.0,28.0,299.44,28.8,2008-04-12 00:00:00,26.29,79.32,78.3,25.72
68.0,28.0,310.3,14.1,2008-04-12 06:00:00,37.15,98.87,94.4,34.67
68.0,28.0,313.0,7.1,2008-04-12 12:00:00,39.85,103.73,96.5,35.83
68.0,28.0,301.9,12.8,2008-04-12 18:00:00,28.75,83.75,80.9,27.17
68.0,28.0,297.5,14.6,2008-04-13 00:00:00,24.35,75.83,73.8,23.22
68.0,28.0,310.3,8.7,2008-04-13 06:00:00,37.15,98.87,92.6,33.67
68.0,28.0,312.6,7.4,2008-04-13 12:00:00,39.45,103.01,96.0,35.56
68.0,28.0,300.4,14.7,2008-04-13 18:00:00,27.25,81.05,79.5,26.39
68.0,28.0,296.85,24.2,2008-04-14 00:00:00,23.7,74.66,73.0,22.78
68.0,28.0,309.9,12.4,2008-04-14 06:00:00,36.75,98.15,93.2,34.0
68.0,28.0,312.4,11.7,2008-04-14 12:00:00,39.25,102.65,97.5,36.39
68.0,28.0,303.3,17.9,2008-04-14 18:00:00,30.15,86.27,82.9,28.28
68.0,28.0,299.55,24.2,2008-04-15 00:00:00,26.4,79.52,78.3,25.72
68.0,28.0,309.1,10.9,2008-04-15 06:00:00,35.95,96.71,91.3,32.94
68.0,28.0,311.8,6.3,2008-04-15 12:00:00,38.65,101.57,94.3,34.61
68.0,28.0,300.3,7.0,2008-04-15 18:00:00,27.15,80.87,79.0,26.11
68.0,28.0,295.77,12.4,2008-04-16 00:00:00,22.62,72.72,70.3,21.28
68.0,28.0,307.1,7.8,2008-04-16 06:00:00,33.95,93.11,87.3,30.72
68.0,28.0,309.6,5.2,2008-04-16 12:00:00,36.45,97.61,90.5,32.5
68.0,28.0,299.0,9.4,2008-04-16 18:00:00,25.85,78.53,76.5,24.72
68.0,28.0,293.85,12.9,2008-04-17 00:00:00,20.7,69.26,66.5,19.17
68.0,28.0,309.8,6.8,2008-04-17 06:00:00,36.65,97.97,91.2,32.89
68.0,28.0,310.8,5.3,2008-04-17 12:00:00,37.65,99.77,92.4,33.56
68.0,28.0,298.9,11.6,2008-04-17 18:00:00,25.75,78.35,76.4,24.67
68.0,28.0,295.1,13.4,2008-04-18 00:00:00,21.95,71.51,69.0,20.56
68.0,28.0,310.8,5.3,2008-04-18 06:00:00,37.65,99.77,92.4,33.56
68.0,28.0,312.4,3.5,2008-04-18 12:00:00,39.25,102.65,94.4,34.67
68.0,28.0,297.8,8.3,2008-04-18 18:00:00,24.65,76.37,74.1,23.39
68.0,28.0,295.9,10.9,2008-04-19 00:00:00,22.75,72.95,70.5,21.39
68.0,28.0,310.7,4.1,2008-04-19 06:00:00,37.55,99.59,91.9,33.28
68.0,28.0,313.4,4.8,2008-04-19 12:00:00,40.25,104.45,96.3,35.72
68.0,28.0,299.0,11.5,2008-04-19 18:00:00,25.85,78.53,76.6,24.78
68.0,28.0,296.6,12.3,2008-04-20 00:00:00,23.45,74.21,71.9,22.17
68.0,28.0,311.3,6.1,2008-04-20 06:00:00,38.15,100.67,93.4,34.11
68.0,28.0,314.0,6.0,2008-04-20 12:00:00,40.85,105.53,97.7,36.5
68.0,28.0,300.4,15.3,2008-04-20 18:00:00,27.25,81.05,79.6,26.44
68.0,28.0,298.9,17.7,2008-04-21 00:00:00,25.75,78.35,76.7,24.83
68.0,28.0,312.6,7.1,2008-04-21 06:00:00,39.45,103.01,95.9,35.5
68.0,28.0,314.1,5.7,2008-04-21 12:00:00,40.95,105.71,97.8,36.56
68.0,28.0,302.8,15.3,2008-04-21 18:00:00,29.65,85.37,82.2,27.89
68.0,28.0,297.3,19.6,2008-04-22 00:00:00,24.15,75.47,73.6,23.11
68.0,28.0,311.7,7.2,2008-04-22 06:00:00,38.55,101.39,94.4,34.67
68.0,28.0,314.0,6.1,2008-04-22 12:00:00,40.85,105.53,97.8,36.56
68.0,28.0,301.3,14.3,2008-04-22 18:00:00,28.15,82.67,80.1,26.72
68.0,28.0,298.4,16.3,2008-04-23 00:00:00,25.25,77.45,75.7,24.28
68.0,28.0,311.8,9.1,2008-04-23 06:00:00,38.65,101.57,95.3,35.17
68.0,28.0,313.7,8.3,2008-04-23 12:00:00,40.55,104.99,98.3,36.83
68.0,28.0,302.3,17.3,2008-04-23 18:00:00,29.15,84.47,81.5,27.5
68.0,28.0,298.9,18.4,2008-04-24 00:00:00,25.75,78.35,76.7,24.83
68.0,28.0,313.5,5.1,2008-04-24 06:00:00,40.35,104.63,96.6,35.89
68.0,28.0,314.6,7.0,2008-04-24 12:00:00,41.45,106.61,99.2,37.33
68.0,28.0,301.9,14.3,2008-04-24 18:00:00,28.75,83.75,80.9,27.17
68.0,28.0,298.5,10.2,2008-04-25 00:00:00,25.35,77.63,75.6,24.22
68.0,28.0,313.6,3.9,2008-04-25 06:00:00,40.45,104.81,96.3,35.72
68.0,28.0,315.6,4.3,2008-04-25 12:00:00,42.45,108.41,99.6,37.56
68.0,28.0,301.8,9.5,2008-04-25 18:00:00,28.65,83.57,80.3,26.83
68.0,28.0,299.63,8.9,2008-04-26 00:00:00,26.48,79.66,77.7,25.39
68.0,28.0,315.6,3.3,2008-04-26 06:00:00,42.45,108.41,99.2,37.33
68.0,28.0,315.9,3.5,2008-04-26 12:00:00,42.75,108.95,99.7,37.61
68.0,28.0,302.7,6.4,2008-04-26 18:00:00,29.55,85.19,81.1,27.28
68.0,28.0,297.59,10.1,2008-04-27 00:00:00,24.44,75.99,73.8,23.22
68.0,28.0,316.0,3.7,2008-04-27 06:00:00,42.85,109.13,100.0,37.78
68.0,28.0,316.7,2.8,2008-04-27 12:00:00,43.55,110.39,100.7,38.17
68.0,28.0,304.32,6.5,2008-04-27 18:00:00,31.17,88.11,83.2,28.44
68.0,28.0,298.62,8.0,2008-04-28 00:00:00,25.47,77.85,75.7,24.28
68.0,28.0,314.2,2.3,2008-04-28 06:00:00,41.05,105.89,96.7,35.94
68.0,28.0,315.3,2.9,2008-04-28 12:00:00,42.15,107.87,98.5,36.94
68.0,28.0,305.6,5.3,2008-04-28 18:00:00,32.45,90.41,84.8,29.33
68.0,28.0,300.2,5.9,2008-04-29 00:00:00,27.05,80.69,78.7,25.94
68.0,28.0,314.3,2.5,2008-04-29 06:00:00,41.15,106.07,96.9,36.06
68.0,28.0,316.7,2.6,2008-04-29 12:00:00,43.55,110.39,100.6,38.11
68.0,28.0,302.8,8.4,2008-04-29 18:00:00,29.65,85.37,81.5,27.5
68.0,28.0,298.4,17.2,2008-04-30 00:00:00,25.25,77.45,75.7,24.28
68.0,28.0,315.8,5.5,2008-04-30 06:00:00,42.65,108.77,100.5,38.06
68.0,28.0,316.6,5.0,2008-04-30 12:00:00,43.45,110.21,101.6,38.67
68.0,28.0,305.3,12.5,2008-04-30 18:00:00,32.15,89.87,85.7,29.83
68.0,28.0,300.03,17.1,2008-05-01 00:00:00,26.88,80.38,78.9,26.06
68.0,28.0,314.8,6.6,2008-05-01 06:00:00,41.65,106.97,99.3,37.39
68.0,28.0,316.6,4.1,2008-05-01 12:00:00,43.45,110.21,101.1,38.39
68.0,28.0,304.6,13.7,2008-05-01 18:00:00,31.45,88.61,84.8,29.33
68.0,28.0,300.03,29.3,2008-05-02 00:00:00,26.88,80.38,79.5,26.39
68.0,28.0,317.2,7.3,2008-05-02 06:00:00,44.05,111.29,104.0,40.0
68.0,28.0,318.9,2.7,2008-05-02 12:00:00,45.75,114.35,104.0,40.0
68.0,28.0,308.5,11.9,2008-05-02 18:00:00,35.35,95.63,90.6,32.56
68.0,28.0,301.77,21.8,2008-05-03 00:00:00,28.62,83.52,81.0,27.22
68.0,28.0,316.5,4.9,2008-05-03 06:00:00,43.35,110.03,101.4,38.56
68.0,28.0,318.6,4.2,2008-05-03 12:00:00,45.45,113.81,104.6,40.33
68.0,28.0,305.9,12.3,2008-05-03 18:00:00,32.75,90.95,86.6,30.33
68.0,28.0,300.67,21.3,2008-05-04 00:00:00,27.52,81.54,79.6,26.44
68.0,28.0,316.7,6.9,2008-05-04 06:00:00,43.55,110.39,102.8,39.33
68.0,28.0,318.5,4.4,2008-05-04 12:00:00,45.35,113.63,104.5,40.28
68.0,28.0,304.6,9.7,2008-05-04 18:00:00,31.45,88.61,84.1,28.94
68.0,28.0,299.7,18.4,2008-05-05 00:00:00,26.55,79.79,78.3,25.72
68.0,28.0,315.1,4.2,2008-05-05 06:00:00,41.95,107.51,98.8,37.11
68.0,28.0,317.2,2.8000002,2008-05-05 12:00:00,44.05,111.29,101.5,38.61
68.0,28.0,303.5,3.2,2008-05-05 18:00:00,30.35,86.63,81.8,27.67
68.0,28.0,298.75,5.6,2008-05-06 00:00:00,25.6,78.08,75.9,24.39
68.0,28.0,315.2,2.8,2008-05-06 06:00:00,42.05,107.69,98.3,36.83
68.0,28.0,317.2,3.0,2008-05-06 12:00:00,44.05,111.29,101.6,38.67
68.0,28.0,303.4,6.3,2008-05-06 18:00:00,30.25,86.45,82.0,27.78
68.0,28.0,298.7,16.8,2008-05-07 00:00:00,25.55,77.99,76.3,24.61
68.0,28.0,315.2,7.9,2008-05-07 06:00:00,42.05,107.69,100.7,38.17
68.0,28.0,311.0,9.9,2008-05-07 12:00:00,37.85,100.13,94.2,34.56
68.0,28.0,299.7,49.2,2008-05-07 18:00:00,26.55,79.79,79.8,26.56
68.0,28.0,299.2,48.0,2008-05-08 00:00:00,26.05,78.89,78.7,25.94
68.0,28.0,308.6,27.9,2008-05-08 06:00:00,35.45,95.81,94.8,34.89
68.0,28.0,311.3,19.0,2008-05-08 12:00:00,38.15,100.67,97.9,36.61
68.0,28.0,302.8,32.6,2008-05-08 18:00:00,29.65,85.37,83.5,28.61
68.0,28.0,299.4,37.5,2008-05-09 00:00:00,26.25,79.25,78.6,25.89
68.0,28.0,313.9,18.3,2008-05-09 06:00:00,40.75,105.35,103.8,39.89
68.0,28.0,314.8,10.7,2008-05-09 12:00:00,41.65,106.97,101.5,38.61
68.0,28.0,307.4,20.1,2008-05-09 18:00:00,34.25,93.65,90.0,32.22
68.0,28.0,301.6,30.0,2008-05-10 00:00:00,28.45,83.21,81.4,27.44
68.0,28.0,314.7,8.2,2008-05-10 06:00:00,41.55,106.79,100.0,37.78
68.0,28.0,316.7,3.6,2008-05-10 12:00:00,43.55,110.39,101.1,38.39
68.0,28.0,306.1,6.0,2008-05-10 18:00:00,32.95,91.31,85.6,29.78
68.0,28.0,299.1,23.1,2008-05-11 00:00:00,25.95,78.71,77.4,25.22
68.0,28.0,315.1,7.8,2008-05-11 06:00:00,41.95,107.51,100.5,38.06
68.0,28.0,317.6,3.7,2008-05-11 12:00:00,44.45,112.01,103.0,39.44
68.0,28.0,305.5,9.6,2008-05-11 18:00:00,32.35,90.23,85.4,29.67
68.0,28.0,300.7,31.0,2008-05-12 00:00:00,27.55,81.59,80.3,26.83
68.0,28.0,317.4,6.9,2008-05-12 06:00:00,44.25,111.65,104.2,40.11
68.0,28.0,319.2,3.9,2008-05-12 12:00:00,46.05,114.89,105.1,40.61
68.0,28.0,308.6,12.5,2008-05-12 18:00:00,35.45,95.81,91.0,32.78
68.0,28.0,302.7,33.7,2008-05-13 00:00:00,29.55,85.19,83.5,28.61
68.0,28.0,314.6,15.0,2008-05-13 06:00:00,41.45,106.61,103.6,39.78
68.0,28.0,318.3,8.2,2008-05-13 12:00:00,45.15,113.27,106.8,41.56
68.0,28.0,306.3,17.1,2008-05-13 18:00:00,33.15,91.67,87.6,30.89
68.0,28.0,301.9,33.9,2008-05-14 00:00:00,28.75,83.75,82.2,27.89
68.0,28.0,316.1,14.3,2008-05-14 06:00:00,42.95,109.31,106.6,41.44
68.0,28.0,319.2,9.5,2008-05-14 12:00:00,46.05,114.89,109.4,43.0
68.0,28.0,310.5,20.0,2008-05-14 18:00:00,37.35,99.23,96.5,35.83
68.0,28.0,305.1,31.3,2008-05-15 00:00:00,31.95,89.51,87.6,30.89
68.0,28.0,317.3,9.7,2008-05-15 06:00:00,44.15,111.47,105.8,41.0
68.0,28.0,319.1,6.7,2008-05-15 12:00:00,45.95,114.71,107.0,41.67
68.0,28.0,309.5,22.1,2008-05-15 18:00:00,36.35,97.43,94.9,34.94
68.0,28.0,303.8,38.1,2008-05-16 00:00:00,30.65,87.17,86.4,30.22
68.0,28.0,317.3,16.6,2008-05-16 06:00:00,44.15,111.47,111.3,44.06
68.0,28.0,319.5,7.0,2008-05-16 12:00:00,46.35,115.43,107.9,42.17
68.0,28.0,310.0,14.2,2008-05-16 18:00:00,36.85,98.33,93.9,34.39
68.0,28.0,303.9,35.1,2008-05-17 00:00:00,30.75,87.35,86.0,30.0
68.0,28.0,318.3,8.4,2008-05-17 06:00:00,45.15,113.27,106.9,41.61
68.0,28.0,320.8,4.2,2008-05-17 12:00:00,47.65,117.77,107.4,41.89
68.0,28.0,310.7,5.7,2008-05-17 18:00:00,37.55,99.59,92.3,33.5
68.0,28.0,302.9,10.9,2008-05-18 00:00:00,29.75,85.55,81.9,27.72
68.0,28.0,319.0,3.8,2008-05-18 06:00:00,45.85,114.53,104.8,40.44
68.0,28.0,320.6,2.2,2008-05-18 12:00:00,47.45,117.41,105.5,40.83
68.0,28.0,308.5,8.1,2008-05-18 18:00:00,35.35,95.63,89.5,31.94
68.0,28.0,301.6,30.2,2008-05-19 00:00:00,28.45,83.21,81.4,27.44
68.0,28.0,315.9,11.7,2008-05-19 06:00:00,42.75,108.95,104.4,40.22
68.0,28.0,319.8,5.0,2008-05-19 12:00:00,46.65,115.97,106.7,41.5
68.0,28.0,308.2,16.4,2008-05-19 18:00:00,35.05,95.09,90.9,32.72
68.0,28.0,302.6,42.3,2008-05-20 00:00:00,29.45,85.01,84.8,29.33
68.0,28.0,315.5,18.0,2008-05-20 06:00:00,42.35,108.23,107.7,42.06
68.0,28.0,318.4,9.2,2008-05-20 12:00:00,45.25,113.45,107.7,42.06
68.0,28.0,308.8,21.2,2008-05-20 18:00:00,35.65,96.17,93.1,33.94
68.0,28.0,303.7,42.3,2008-05-21 00:00:00,30.55,86.99,87.2,30.67
68.0,28.0,314.1,21.0,2008-05-21 06:00:00,40.95,105.71,106.0,41.11
68.0,28.0,318.7,9.3,2008-05-21 12:00:00,45.55,113.99,108.3,42.39
68.0,28.0,309.3,29.8,2008-05-21 18:00:00,36.15,97.07,97.4,36.33
68.0,28.0,304.9,54.5,2008-05-22 00:00:00,31.75,89.15,95.0,35.0
68.0,28.0,313.60004,32.1,2008-05-22 06:00:00,40.45,104.81,113.1,45.06
68.0,28.0,317.4,16.9,2008-05-22 12:00:00,44.25,111.65,111.8,44.33
68.0,28.0,308.5,25.1,2008-05-22 18:00:00,35.35,95.63,93.6,34.22
68.0,28.0,304.1,44.3,2008-05-23 00:00:00,30.95,87.71,88.7,31.5
68.0,28.0,314.3,26.2,2008-05-23 06:00:00,41.15,106.07,110.5,43.61
68.0,28.0,317.6,16.9,2008-05-23 12:00:00,44.45,112.01,112.3,44.61
68.0,28.0,309.5,26.2,2008-05-23 18:00:00,36.35,97.43,96.4,35.78
68.0,28.0,305.4,35.9,2008-05-24 00:00:00,32.25,90.05,89.5,31.94
68.0,28.0,314.9,19.5,2008-05-24 06:00:00,41.75,107.15,107.2,41.78
68.0,28.0,317.1,12.8,2008-05-24 12:00:00,43.95,111.11,107.7,42.06
68.0,28.0,307.2,19.7,2008-05-24 18:00:00,34.05,93.29,89.6,32.0
68.0,28.0,302.8,28.0,2008-05-25 00:00:00,29.65,85.37,83.0,28.33
68.0,28.0,317.0,12.1,2008-05-25 06:00:00,43.85,110.93,107.0,41.67
68.0,28.0,318.1,8.4,2008-05-25 12:00:00,44.95,112.91,106.6,41.44
68.0,28.0,309.6,19.0,2008-05-25 18:00:00,36.45,97.61,94.2,34.56
68.0,28.0,304.4,23.6,2008-05-26 00:00:00,31.25,88.25,85.1,29.5
68.0,28.0,309.8,13.6,2008-05-26 06:00:00,36.65,97.97,93.4,34.11
68.0,28.0,314.3,12.9,2008-05-26 12:00:00,41.15,106.07,101.9,38.83
68.0,28.0,305.1,22.6,2008-05-26 18:00:00,31.95,89.51,86.2,30.11
68.0,28.0,301.0,32.7,2008-05-27 00:00:00,27.85,82.13,80.8,27.11
68.0,28.0,315.8,11.5,2008-05-27 06:00:00,42.65,108.77,104.0,40.0
68.0,28.0,318.2,7.7,2008-05-27 12:00:00,45.05,113.09,106.2,41.22
68.0,28.0,308.0,18.2,2008-05-27 18:00:00,34.85,94.73,90.8,32.67
68.0,28.0,302.0,19.6,2008-05-28 00:00:00,28.85,83.93,81.2,27.33
68.0,28.0,317.1,7.5,2008-05-28 06:00:00,43.95,111.11,104.0,40.0
68.0,28.0,319.1,3.4,2008-05-28 12:00:00,45.95,114.71,104.7,40.39
68.0,28.0,306.9,8.4,2008-05-28 18:00:00,33.75,92.75,87.2,30.67
68.0,28.0,301.7,29.6,2008-05-29 00:00:00,28.55,83.39,81.5,27.5
68.0,28.0,314.7,18.4,2008-05-29 06:00:00,41.55,106.79,105.9,41.06
68.0,28.0,318.0,6.2,2008-05-29 12:00:00,44.85,112.73,104.9,40.5
68.0,28.0,305.5,13.5,2008-05-29 18:00:00,32.35,90.23,86.1,30.06
68.0,28.0,301.4,28.1,2008-05-30 00:00:00,28.25,82.85,80.9,27.17
68.0,28.0,315.4,10.9,2008-05-30 06:00:00,42.25,108.05,102.8,39.33
68.0,28.0,318.7,5.6,2008-05-30 12:00:00,45.55,113.99,105.6,40.89
68.0,28.0,305.2,12.5,2008-05-30 18:00:00,32.05,89.69,85.5,29.72
68.0,28.0,303.9,43.3,2008-05-31 00:00:00,30.75,87.35,87.9,31.06
68.0,28.0,317.5,16.9,2008-05-31 06:00:00,44.35,111.83,112.1,44.5
68.0,28.0,320.2,7.5,2008-05-31 12:00:00,47.05,116.69,109.5,43.06
68.0,28.0,310.0,18.7,2008-05-31 18:00:00,36.85,98.33,95.0,35.0
68.0,28.0,305.6,46.7,2008-06-01 00:00:00,32.45,90.41,93.9,34.39
68.0,28.0,315.1,26.0,2008-06-01 06:00:00,41.95,107.51,113.0,45.0
68.0,28.0,316.1,24.7,2008-06-01 12:00:00,42.95,109.31,115.2,46.22
68.0,28.0,309.0,28.6,2008-06-01 18:00:00,35.85,96.53,96.1,35.61
68.0,28.0,306.5,44.0,2008-06-02 00:00:00,33.35,92.03,95.6,35.33
68.0,28.0,316.6,21.0,2008-06-02 06:00:00,43.45,110.21,113.3,45.17
68.0,28.0,319.8,11.3,2008-06-02 12:00:00,46.65,115.97,112.3,44.61
68.0,28.0,311.5,26.0,2008-06-02 18:00:00,38.35,101.03,101.7,38.72
68.0,28.0,306.7,48.5,2008-06-03 00:00:00,33.55,92.39,98.5,36.94
68.0,28.0,315.3,25.8,2008-06-03 06:00:00,42.15,107.87,113.5,45.28
68.0,28.0,316.9,18.6,2008-06-03 12:00:00,43.75,110.75,112.0,44.44
