longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,304.9,20.3,2016-03-20 06:00:00,31.75,89.15,85.6,29.78
68.0,28.0,307.1,10.9,2016-03-20 12:00:00,33.95,93.11,88.1,31.17
68.0,28.0,300.3,15.5,2016-03-20 18:00:00,27.15,80.87,79.4,26.33
68.0,28.0,296.5,18.7,2016-03-21 00:00:00,23.35,74.03,72.0,22.22
68.0,28.0,306.2,7.3,2016-03-21 06:00:00,33.05,91.49,85.9,29.94
68.0,28.0,307.3,8.1,2016-03-21 12:00:00,34.15,93.47,87.7,30.94
68.0,28.0,300.0,13.7,2016-03-21 18:00:00,26.85,80.33,78.7,25.94
68.0,28.0,296.18,22.0,2016-03-22 00:00:00,23.03,73.45,71.5,21.94
68.0,28.0,304.4,12.8,2016-03-22 06:00:00,31.25,88.25,84.4,29.11
68.0,28.0,308.7,8.5,2016-03-22 12:00:00,35.55,95.99,89.9,32.17
68.0,28.0,303.3,13.0,2016-03-22 18:00:00,30.15,86.27,82.8,28.22
68.0,28.0,298.0,17.5,2016-03-23 00:00:00,24.85,76.73,74.9,23.83
68.0,28.0,307.4,10.5,2016-03-23 06:00:00,34.25,93.65,88.4,31.33
68.0,28.0,311.7,10.6,2016-03-23 12:00:00,38.55,101.39,95.7,35.39
68.0,28.0,304.0,15.7,2016-03-23 18:00:00,30.85,87.53,83.9,28.83
68.0,28.0,302.25,21.6,2016-03-24 00:00:00,29.1,84.38,81.6,27.56
68.0,28.0,306.0,22.9,2016-03-24 06:00:00,32.85,91.13,87.8,31.0
68.0,28.0,308.6,16.1,2016-03-24 12:00:00,35.45,95.81,91.6,33.11
68.0,28.0,300.5,32.4,2016-03-24 18:00:00,27.35,81.23,80.1,26.72
68.0,28.0,297.0,49.7,2016-03-25 00:00:00,23.85,74.93,74.5,23.61
68.0,28.0,302.8,30.7,2016-03-25 06:00:00,29.65,85.37,83.3,28.5
68.0,28.0,304.9,26.3,2016-03-25 12:00:00,31.75,89.15,86.3,30.17
68.0,28.0,298.0,48.4,2016-03-25 18:00:00,24.85,76.73,76.4,24.67
68.0,28.0,295.6,60.8,2016-03-26 00:00:00,22.45,72.41,72.2,22.33
68.0,28.0,302.6,37.7,2016-03-26 06:00:00,29.45,85.01,83.9,28.83
68.0,28.0,306.0,19.8,2016-03-26 12:00:00,32.85,91.13,87.4,30.78
68.0,28.0,299.5,11.1,2016-03-26 18:00:00,26.35,79.43,77.6,25.33
68.0,28.0,295.9,21.0,2016-03-27 00:00:00,22.75,72.95,70.9,21.61
68.0,28.0,304.5,13.7,2016-03-27 06:00:00,31.35,88.43,84.6,29.22
68.0,28.0,307.7,9.2,2016-03-27 12:00:00,34.55,94.19,88.5,31.39
68.0,28.0,300.5,16.1,2016-03-27 18:00:00,27.35,81.23,79.8,26.56
68.0,28.0,296.3,21.1,2016-03-28 00:00:00,23.15,73.67,71.7,22.06
68.0,28.0,305.5,11.7,2016-03-28 06:00:00,32.35,90.23,85.8,29.89
68.0,28.0,308.8,10.4,2016-03-28 12:00:00,35.65,96.17,90.6,32.56
68.0,28.0,301.8,12.8,2016-03-28 18:00:00,28.65,83.57,80.7,27.06
68.0,28.0,298.6,18.0,2016-03-29 00:00:00,25.45,77.81,76.1,24.5
68.0,28.0,306.6,13.2,2016-03-29 06:00:00,33.45,92.21,87.9,31.06
68.0,28.0,310.0,9.7,2016-03-29 12:00:00,36.85,98.33,92.4,33.56
68.0,28.0,303.2,15.8,2016-03-29 18:00:00,30.05,86.09,82.7,28.17
68.0,28.0,300.1,19.5,2016-03-30 00:00:00,26.95,80.51,79.2,26.22
68.0,28.0,308.7,11.4,2016-03-30 06:00:00,35.55,95.99,90.8,32.67
68.0,28.0,310.9,10.8,2016-03-30 12:00:00,37.75,99.95,94.4,34.67
68.0,28.0,303.1,16.0,2016-03-30 18:00:00,29.95,85.91,82.6,28.11
68.0,28.0,300.7,18.4,2016-03-31 00:00:00,27.55,81.59,79.5,26.39
68.0,28.0,310.28,11.1,2016-03-31 06:00:00,37.13,98.83,93.4,34.11
68.0,28.0,310.9,13.5,2016-03-31 12:00:00,37.75,99.95,95.4,35.22
68.0,28.0,304.5,19.7,2016-03-31 18:00:00,31.35,88.43,84.9,29.39
68.0,28.0,301.38,24.6,2016-04-01 00:00:00,28.23,82.81,80.7,27.06
68.0,28.0,308.1,14.0,2016-04-01 06:00:00,34.95,94.91,90.4,32.44
68.0,28.0,312.8,13.5,2016-04-01 12:00:00,39.65,103.37,99.1,37.28
68.0,28.0,307.2,16.9,2016-04-01 18:00:00,34.05,93.29,89.2,31.78
68.0,28.0,303.4,23.2,2016-04-02 00:00:00,30.25,86.45,83.4,28.56
68.0,28.0,310.4,18.0,2016-04-02 06:00:00,37.25,99.05,95.6,35.33
68.0,28.0,313.4,12.2,2016-04-02 12:00:00,40.25,104.45,99.7,37.61
68.0,28.0,306.2,20.0,2016-04-02 18:00:00,33.05,91.49,87.8,31.0
68.0,28.0,302.3,26.9,2016-04-03 00:00:00,29.15,84.47,82.1,27.83
68.0,28.0,308.6,19.9,2016-04-03 06:00:00,35.45,95.81,92.4,33.56
68.0,28.0,309.3,19.5,2016-04-03 12:00:00,36.15,97.07,93.7,34.28
68.0,28.0,303.5,24.8,2016-04-03 18:00:00,30.35,86.63,83.7,28.72
68.0,28.0,299.24,35.7,2016-04-04 00:00:00,26.09,78.96,78.2,25.67
68.0,28.0,307.7,15.5,2016-04-04 06:00:00,34.55,94.19,89.9,32.17
68.0,28.0,308.9,10.9,2016-04-04 12:00:00,35.75,96.35,91.0,32.78
68.0,28.0,303.1,10.4,2016-04-04 18:00:00,29.95,85.91,82.1,27.83
68.0,28.0,301.2,13.4,2016-04-05 00:00:00,28.05,82.49,80.0,26.67
68.0,28.0,308.3,8.4,2016-04-05 06:00:00,35.15,95.27,89.2,31.78
68.0,28.0,308.5,15.0,2016-04-05 12:00:00,35.35,95.63,91.3,32.94
68.0,28.0,302.0,14.5,2016-04-05 18:00:00,28.85,83.93,81.1,27.28
68.0,28.0,298.4,24.0,2016-04-06 00:00:00,25.25,77.45,76.0,24.44
68.0,28.0,306.4,22.3,2016-04-06 06:00:00,33.25,91.85,88.5,31.39
68.0,28.0,309.1,14.3,2016-04-06 12:00:00,35.95,96.71,92.2,33.44
68.0,28.0,304.4,17.7,2016-04-06 18:00:00,31.25,88.25,84.6,29.22
68.0,28.0,301.1,29.5,2016-04-07 00:00:00,27.95,82.31,80.7,27.06
68.0,28.0,307.4,18.5,2016-04-07 06:00:00,34.25,93.65,89.8,32.11
68.0,28.0,309.2,12.3,2016-04-07 12:00:00,36.05,96.89,92.0,33.33
68.0,28.0,303.3,23.7,2016-04-07 18:00:00,30.15,86.27,83.3,28.5
68.0,28.0,299.6,29.0,2016-04-08 00:00:00,26.45,79.61,78.6,25.89
68.0,28.0,306.1,21.0,2016-04-08 06:00:00,32.95,91.31,87.7,30.94
68.0,28.0,309.2,14.3,2016-04-08 12:00:00,36.05,96.89,92.4,33.56
68.0,28.0,303.7,21.7,2016-04-08 18:00:00,30.55,86.99,83.8,28.78
68.0,28.0,299.9,27.2,2016-04-09 00:00:00,26.75,80.15,79.1,26.17
68.0,28.0,305.7,19.0,2016-04-09 06:00:00,32.55,90.59,86.8,30.44
68.0,28.0,306.3,18.0,2016-04-09 12:00:00,33.15,91.67,87.7,30.94
68.0,28.0,302.1,28.0,2016-04-09 18:00:00,28.95,84.11,81.9,27.72
68.0,28.0,299.1,39.0,2016-04-10 00:00:00,25.95,78.71,78.1,25.61
68.0,28.0,305.0,27.6,2016-04-10 06:00:00,31.85,89.33,86.7,30.39
68.0,28.0,307.1,23.9,2016-04-10 12:00:00,33.95,93.11,90.2,32.33
68.0,28.0,302.8,30.4,2016-04-10 18:00:00,29.65,85.37,83.2,28.44
68.0,28.0,299.5,38.7,2016-04-11 00:00:00,26.35,79.43,78.9,26.06
68.0,28.0,306.7,19.1,2016-04-11 06:00:00,33.55,92.39,88.6,31.44
68.0,28.0,309.1,11.2,2016-04-11 12:00:00,35.95,96.71,91.4,33.0
68.0,28.0,302.9,15.3,2016-04-11 18:00:00,29.75,85.55,82.3,27.94
68.0,28.0,299.4,20.8,2016-04-12 00:00:00,26.25,79.25,77.9,25.5
68.0,28.0,308.0,16.3,2016-04-12 06:00:00,34.85,94.73,90.5,32.5
68.0,28.0,310.5,11.2,2016-04-12 12:00:00,37.35,99.23,93.8,34.33
68.0,28.0,305.1,16.3,2016-04-12 18:00:00,31.95,89.51,85.6,29.78
68.0,28.0,303.6,27.5,2016-04-21 00:00:00,30.45,86.81,84.2,29.0
68.0,28.0,311.1,18.1,2016-04-21 06:00:00,37.95,100.31,97.2,36.22
68.0,28.0,312.8,12.1,2016-04-21 12:00:00,39.65,103.37,98.5,36.94
68.0,28.0,306.8,13.9,2016-04-21 18:00:00,33.65,92.57,88.2,31.22
68.0,28.0,302.7,13.4,2016-04-22 00:00:00,29.55,85.19,82.0,27.78
68.0,28.0,310.2,4.3,2016-04-22 06:00:00,37.05,98.69,91.2,32.89
68.0,28.0,311.9,2.2,2016-04-22 12:00:00,38.75,101.75,93.3,34.06
68.0,28.0,305.5,3.8,2016-04-22 18:00:00,32.35,90.23,84.5,29.17
68.0,28.0,301.4,7.9,2016-04-23 00:00:00,28.25,82.85,79.6,26.44
68.0,28.0,309.7,2.9,2016-04-23 06:00:00,36.55,97.79,90.1,32.28
68.0,28.0,311.4,1.9,2016-04-23 12:00:00,38.25,100.85,92.5,33.61
68.0,28.0,304.0,3.0,2016-04-23 18:00:00,30.85,87.53,82.4,28.0
68.0,28.0,301.7,3.9,2016-04-24 00:00:00,28.55,83.39,79.5,26.39
68.0,28.0,310.9,3.7,2016-04-24 06:00:00,37.75,99.95,92.1,33.39
68.0,28.0,312.3,2.5,2016-04-24 12:00:00,39.15,102.47,93.9,34.39
68.0,28.0,305.5,4.9,2016-04-24 18:00:00,32.35,90.23,84.6,29.22
68.0,28.0,301.3,5.3,2016-04-25 00:00:00,28.15,82.67,79.1,26.17
68.0,28.0,311.90002,5.6,2016-04-25 06:00:00,38.75,101.75,94.2,34.56
68.0,28.0,313.0,3.7,2016-04-25 12:00:00,39.85,103.73,95.3,35.17
68.0,28.0,306.1,8.6,2016-04-25 18:00:00,32.95,91.31,86.1,30.06
68.0,28.0,303.4,12.8,2016-04-26 00:00:00,30.25,86.45,83.0,28.33
68.0,28.0,312.5,8.2,2016-04-26 06:00:00,39.35,102.83,96.1,35.61
68.0,28.0,313.6,6.9,2016-04-26 12:00:00,40.45,104.81,97.5,36.39
68.0,28.0,307.0,9.2,2016-04-26 18:00:00,33.85,92.93,87.5,30.83
68.0,28.0,302.9,13.1,2016-04-27 00:00:00,29.75,85.55,82.3,27.94
68.0,28.0,313.2,6.2,2016-04-27 06:00:00,40.05,104.09,96.5,35.83
68.0,28.0,314.0,5.5,2016-04-27 12:00:00,40.85,105.53,97.5,36.39
68.0,28.0,307.7,8.1,2016-04-27 18:00:00,34.55,94.19,88.3,31.28
68.0,28.0,304.0,9.7,2016-04-28 00:00:00,30.85,87.53,83.3,28.5
68.0,28.0,313.7,6.2,2016-04-28 06:00:00,40.55,104.99,97.3,36.28
68.0,28.0,315.7,5.5,2016-04-28 12:00:00,42.55,108.59,100.3,37.94
68.0,28.0,307.5,9.9,2016-04-28 18:00:00,34.35,93.83,88.4,31.33
68.0,28.0,303.9,11.4,2016-04-29 00:00:00,30.75,87.35,83.4,28.56
68.0,28.0,315.1,5.9,2016-04-29 06:00:00,41.95,107.51,99.5,37.5
68.0,28.0,316.5,5.3,2016-04-29 12:00:00,43.35,110.03,101.6,38.67
68.0,28.0,308.4,10.0,2016-04-29 18:00:00,35.25,95.45,89.9,32.17
68.0,28.0,305.7,12.2,2016-04-30 00:00:00,32.55,90.59,86.2,30.11
68.0,28.0,314.8,7.9,2016-04-30 06:00:00,41.65,106.97,100.0,37.78
68.0,28.0,317.3,6.0,2016-04-30 12:00:00,44.15,111.47,103.5,39.72
68.0,28.0,309.0,9.7,2016-04-30 18:00:00,35.85,96.53,90.8,32.67
68.0,28.0,305.7,15.2,2016-05-01 00:00:00,32.55,90.59,86.5,30.28
68.0,28.0,314.7,9.0,2016-05-01 06:00:00,41.55,106.79,100.4,38.0
68.0,28.0,317.9,6.5,2016-05-01 12:00:00,44.75,112.55,105.0,40.56
68.0,28.0,312.3,9.9,2016-05-01 18:00:00,39.15,102.47,96.5,35.83
68.0,28.0,308.4,14.4,2016-05-02 00:00:00,35.25,95.45,91.0,32.78
68.0,28.0,315.9,9.0,2016-05-02 06:00:00,42.75,108.95,102.6,39.22
68.0,28.0,316.8,7.2,2016-05-02 12:00:00,43.65,110.57,103.2,39.56
68.0,28.0,310.7,8.3,2016-05-02 18:00:00,37.55,99.59,93.1,33.94
68.0,28.0,307.5,9.6,2016-05-03 00:00:00,34.35,93.83,88.3,31.28
68.0,28.0,313.6,13.1,2016-05-03 06:00:00,40.45,104.81,100.6,38.11
68.0,28.0,314.5,10.8,2016-05-03 12:00:00,41.35,106.43,101.0,38.33
68.0,28.0,309.6,14.0,2016-05-03 18:00:00,36.45,97.61,93.1,33.94
68.0,28.0,306.12598,21.3,2016-05-04 00:00:00,32.98,91.36,87.8,31.0
68.0,28.0,311.2,17.8,2016-05-04 06:00:00,38.05,100.49,97.3,36.28
68.0,28.0,306.5,31.4,2016-05-04 12:00:00,33.35,92.03,90.8,32.67
68.0,28.0,304.3,35.6,2016-05-04 18:00:00,31.15,88.07,86.9,30.5
68.0,28.0,302.374,35.5,2016-05-05 00:00:00,29.22,84.6,83.2,28.44
68.0,28.0,308.4,24.9,2016-05-05 06:00:00,35.25,95.45,93.3,34.06
68.0,28.0,311.8,14.6,2016-05-05 12:00:00,38.65,101.57,97.5,36.39
68.0,28.0,307.9,22.8,2016-05-05 18:00:00,34.75,94.55,91.6,33.11
68.0,28.0,304.7,29.4,2016-05-06 00:00:00,31.55,88.79,86.5,30.28
68.0,28.0,304.7,29.4,2016-05-06 00:00:00,31.55,88.79,86.5,30.28
68.0,28.0,314.9,10.1,2016-05-06 12:00:00,41.75,107.15,101.4,38.56
68.0,28.0,309.29,16.3,2016-05-06 18:00:00,36.14,97.05,93.0,33.89
68.0,28.0,306.09,26.0,2016-05-07 00:00:00,32.94,91.29,88.6,31.44
68.0,28.0,313.5,17.0,2016-05-07 06:00:00,40.35,104.63,102.1,38.94
68.0,28.0,316.7,9.6,2016-05-07 12:00:00,43.55,110.39,104.6,40.33
68.0,28.0,310.9,14.8,2016-05-07 18:00:00,37.75,99.95,95.7,35.39
68.0,28.0,307.0,31.5,2016-05-08 00:00:00,33.85,92.93,92.0,33.33
68.0,28.0,315.3,18.1,2016-05-08 06:00:00,42.15,107.87,107.2,41.78
68.0,28.0,318.7,8.8,2016-05-08 12:00:00,45.55,113.99,107.9,42.17
68.0,28.0,312.45,22.5,2016-05-08 18:00:00,39.3,102.74,102.4,39.11
68.0,28.0,308.18,35.8,2016-05-09 00:00:00,35.03,95.05,96.9,36.06
68.0,28.0,315.6,20.5,2016-05-09 06:00:00,42.45,108.41,109.9,43.28
68.0,28.0,319.2,11.1,2016-05-09 12:00:00,46.05,114.89,110.9,43.83
68.0,28.0,313.1,22.5,2016-05-09 18:00:00,39.95,103.91,104.2,40.11
68.0,28.0,309.88,23.6,2016-05-10 00:00:00,36.73,98.11,96.3,35.72
68.0,28.0,316.6,16.0,2016-05-10 06:00:00,43.45,110.21,109.0,42.78
68.0,28.0,319.6,8.9,2016-05-10 12:00:00,46.45,115.61,109.7,43.17
68.0,28.0,312.8,24.6,2016-05-10 18:00:00,39.65,103.37,104.7,40.39
68.0,28.0,308.05,32.0,2016-05-11 00:00:00,34.9,94.82,94.9,34.94
68.0,28.0,315.0,17.3,2016-05-11 06:00:00,41.85,107.33,105.9,41.06
68.0,28.0,318.5,11.0,2016-05-11 12:00:00,45.35,113.63,109.3,42.94
68.0,28.0,311.9,16.9,2016-05-11 18:00:00,38.75,101.75,98.5,36.94
68.0,28.0,307.7,28.0,2016-05-12 00:00:00,34.55,94.19,92.6,33.67
68.0,28.0,314.4,21.4,2016-05-12 06:00:00,41.25,106.25,107.1,41.72
68.0,28.0,316.8,13.0,2016-05-12 12:00:00,43.65,110.57,107.2,41.78
68.0,28.0,311.2,22.0,2016-05-12 18:00:00,38.05,100.49,98.9,37.17
68.0,28.0,307.7,20.9,2016-05-13 00:00:00,34.55,94.19,90.8,32.67
68.0,28.0,316.9,10.5,2016-05-13 06:00:00,43.75,110.75,105.6,40.89
68.0,28.0,318.7,6.2,2016-05-13 12:00:00,45.55,113.99,106.0,41.11
68.0,28.0,311.9,9.5,2016-05-13 18:00:00,38.75,101.75,95.6,35.33
68.0,28.0,307.1,18.0,2016-05-14 00:00:00,33.95,93.11,89.1,31.72
68.0,28.0,318.0,7.8,2016-05-14 06:00:00,44.85,112.73,106.0,41.11
68.0,28.0,319.10004,8.0,2016-05-14 12:00:00,45.95,114.71,108.0,42.22
68.0,28.0,311.3,17.5,2016-05-14 18:00:00,38.15,100.67,97.4,36.33
68.0,28.0,308.1,23.8,2016-05-15 00:00:00,34.95,94.91,92.3,33.5
68.0,28.0,316.3,14.2,2016-05-15 06:00:00,43.15,109.67,107.0,41.67
68.0,28.0,318.60004,8.1,2016-05-15 12:00:00,45.45,113.81,107.2,41.78
68.0,28.0,311.1,20.4,2016-05-15 18:00:00,37.95,100.31,98.0,36.67
68.0,28.0,308.2,25.3,2016-05-16 00:00:00,35.05,95.09,92.9,33.83
68.0,28.0,317.9,8.2,2016-05-16 06:00:00,44.75,112.55,106.1,41.17
68.0,28.0,319.60004,4.8,2016-05-16 12:00:00,46.45,115.61,106.3,41.28
68.0,28.0,311.7,7.3,2016-05-16 18:00:00,38.55,101.39,94.5,34.72
68.0,28.0,308.8,9.2,2016-05-17 00:00:00,35.65,96.17,90.3,32.39
68.0,28.0,319.1,6.3,2016-05-17 06:00:00,45.95,114.71,106.7,41.5
68.0,28.0,320.2,4.8,2016-05-17 12:00:00,47.05,116.69,107.1,41.72
68.0,28.0,312.40002,8.9,2016-05-17 18:00:00,39.25,102.65,96.2,35.67
68.0,28.0,309.3,8.0,2016-05-18 00:00:00,36.15,97.07,90.7,32.61
68.0,28.0,320.3,5.4,2016-05-18 06:00:00,47.15,116.87,107.8,42.11
68.0,28.0,321.2,4.4,2016-05-18 12:00:00,48.05,118.49,108.1,42.28
68.0,28.0,313.1,8.5,2016-05-18 18:00:00,39.95,103.91,97.3,36.28
68.0,28.0,310.8,8.9,2016-05-19 00:00:00,37.65,99.77,93.5,34.17
68.0,28.0,321.5,3.4,2016-05-19 06:00:00,48.35,119.03,107.6,42.0
68.0,28.0,321.6,2.2,2016-05-19 12:00:00,48.45,119.21,106.6,41.44
68.0,28.0,314.2,4.5,2016-05-19 18:00:00,41.05,105.89,97.5,36.39
68.0,28.0,307.9,5.2,2016-05-20 00:00:00,34.75,94.55,87.9,31.06
68.0,28.0,319.60004,3.3,2016-05-20 06:00:00,46.45,115.61,105.2,40.67
68.0,28.0,321.0,2.2,2016-05-20 12:00:00,47.85,118.13,106.0,41.11
68.0,28.0,312.9,4.1,2016-05-20 18:00:00,39.75,103.55,95.3,35.17
68.0,28.0,310.1,7.7,2016-05-21 00:00:00,36.95,98.51,92.0,33.33
68.0,28.0,321.0,5.6,2016-05-21 06:00:00,47.85,118.13,109.0,42.78
68.0,28.0,322.2,5.2,2016-05-21 12:00:00,49.05,120.29,110.3,43.5
68.0,28.0,313.0,9.6,2016-05-21 18:00:00,39.85,103.73,97.6,36.44
68.0,28.0,310.0,11.4,2016-05-22 00:00:00,36.85,98.33,93.0,33.89
68.0,28.0,321.4,5.6,2016-05-22 06:00:00,48.25,118.85,109.5,43.06
68.0,28.0,321.9,5.0,2016-05-22 12:00:00,48.75,119.75,109.7,43.17
68.0,28.0,314.0,9.6,2016-05-22 18:00:00,40.85,105.53,99.4,37.44
68.0,28.0,309.1,14.2,2016-05-23 00:00:00,35.95,96.71,92.2,33.44
68.0,28.0,320.5,6.8,2016-05-23 06:00:00,47.35,117.23,109.3,42.94
68.0,28.0,320.5,3.5,2016-05-23 12:00:00,47.35,117.23,106.5,41.39
68.0,28.0,311.73,6.7,2016-05-23 18:00:00,38.58,101.44,94.3,34.61
68.0,28.0,306.88,8.9,2016-05-24 00:00:00,33.73,92.71,87.2,30.67
68.0,28.0,317.7,4.8,2016-05-24 06:00:00,44.55,112.19,103.7,39.83
68.0,28.0,320.2,5.1,2016-05-24 12:00:00,47.05,116.69,107.4,41.89
68.0,28.0,312.0,7.7,2016-05-24 18:00:00,38.85,101.93,95.1,35.06
68.0,28.0,308.6,13.2,2016-05-25 00:00:00,35.45,95.81,91.2,32.89
68.0,28.0,318.7,7.3,2016-05-25 06:00:00,45.55,113.99,106.8,41.56
68.0,28.0,320.7,6.4,2016-05-25 12:00:00,47.55,117.59,109.3,42.94
68.0,28.0,313.2,11.7,2016-05-25 18:00:00,40.05,104.09,99.0,37.22
68.0,28.0,309.01,24.6,2016-05-26 00:00:00,35.86,96.55,94.6,34.78
68.0,28.0,308.38,26.6,2016-05-27 00:00:00,35.23,95.41,93.8,34.33
68.0,28.0,308.38,26.6,2016-05-27 00:00:00,35.23,95.41,93.8,34.33
68.0,28.0,319.4,8.7,2016-05-27 12:00:00,46.25,115.25,109.1,42.83
68.0,28.0,313.6,17.5,2016-05-27 18:00:00,40.45,104.81,102.6,39.22
68.0,28.0,308.7,34.5,2016-05-28 00:00:00,35.55,95.99,97.9,36.61
68.0,28.0,319.5,6.2,2016-05-28 06:00:00,46.35,115.43,107.2,41.78
68.0,28.0,321.4,2.4,2016-05-28 12:00:00,48.25,118.85,106.6,41.44
68.0,28.0,311.2,10.8,2016-05-28 18:00:00,38.05,100.49,94.9,34.94
68.0,28.0,308.1,27.5,2016-05-29 00:00:00,34.95,94.91,93.4,34.11
68.0,28.0,317.8,3.2,2016-05-29 06:00:00,44.65,112.37,103.0,39.44
68.0,28.0,319.5,1.8,2016-05-29 12:00:00,46.35,115.43,104.1,40.06
68.0,28.0,311.3,3.5,2016-05-29 18:00:00,38.15,100.67,92.7,33.72
68.0,28.0,304.9,15.2,2016-05-30 00:00:00,31.75,89.15,85.2,29.56
68.0,28.0,318.3,2.5,2016-05-30 06:00:00,45.15,113.27,103.2,39.56
68.0,28.0,319.8,1.8,2016-05-30 12:00:00,46.65,115.97,104.4,40.22
68.0,28.0,310.8,9.5,2016-05-30 18:00:00,37.65,99.77,93.7,34.28
68.0,28.0,306.8,40.7,2016-05-31 00:00:00,33.65,92.57,95.0,35.0
68.0,28.0,313.8,25.2,2016-05-31 06:00:00,40.65,105.17,108.1,42.28
68.0,28.0,318.6,10.9,2016-05-31 12:00:00,45.45,113.81,109.4,43.0
68.0,28.0,311.9,28.2,2016-05-31 18:00:00,38.75,101.75,104.2,40.11
68.0,28.0,306.9,49.7,2016-06-01 00:00:00,33.75,92.75,100.0,37.78
68.0,28.0,314.7,27.4,2016-06-01 06:00:00,41.55,106.79,112.9,44.94
68.0,28.0,318.1,16.8,2016-06-01 12:00:00,44.95,112.91,113.6,45.33
68.0,28.0,313.2,23.2,2016-06-01 18:00:00,40.05,104.09,104.9,40.5
68.0,28.0,308.8,38.3,2016-06-02 00:00:00,35.65,96.17,100.2,37.89
68.0,28.0,315.3,22.7,2016-06-02 06:00:00,42.15,107.87,110.8,43.78
68.0,28.0,318.4,12.8,2016-06-02 12:00:00,45.25,113.45,110.6,43.67
68.0,28.0,312.1,12.4,2016-06-02 18:00:00,38.95,102.11,97.3,36.28
68.0,28.0,308.2,26.2,2016-06-03 00:00:00,35.05,95.09,93.2,34.0
68.0,28.0,316.10004,13.6,2016-06-03 06:00:00,42.95,109.31,106.1,41.17
68.0,28.0,318.4,9.7,2016-06-03 12:00:00,45.25,113.45,108.1,42.28
68.0,28.0,311.6,13.6,2016-06-03 18:00:00,38.45,101.21,96.8,36.0
68.0,28.0,307.3,27.0,2016-06-04 00:00:00,34.15,93.47,91.4,33.0
68.0,28.0,316.30002,12.3,2016-06-04 06:00:00,43.15,109.67,105.6,40.89
68.0,28.0,318.4,8.5,2016-06-04 12:00:00,45.25,113.45,107.2,41.78
68.0,28.0,311.8,12.4,2016-06-04 18:00:00,38.65,101.57,96.7,35.94
68.0,28.0,308.40002,14.7,2016-06-05 00:00:00,35.25,95.45,91.0,32.78
68.0,28.0,318.7,7.6,2016-06-05 06:00:00,45.55,113.99,107.0,41.67
68.0,28.0,319.8,6.8,2016-06-05 12:00:00,46.65,115.97,108.2,42.33
68.0,28.0,312.6,10.7,2016-06-05 18:00:00,39.45,103.01,97.4,36.33
68.0,28.0,309.7,12.4,2016-06-06 00:00:00,36.55,97.79,92.9,33.83
68.0,28.0,319.5,7.1,2016-06-06 06:00:00,46.35,115.43,108.0,42.22
68.0,28.0,321.3,3.7,2016-06-06 12:00:00,48.15,118.67,107.6,42.0
68.0,28.0,312.8,6.5,2016-06-06 18:00:00,39.65,103.37,96.0,35.56
68.0,28.0,309.40002,14.2,2016-06-07 00:00:00,36.25,97.25,92.8,33.78
68.0,28.0,320.3,6.7,2016-06-07 06:00:00,47.15,116.87,108.9,42.72
68.0,28.0,322.0,2.2,2016-06-07 12:00:00,48.85,119.93,107.0,41.67
68.0,28.0,313.10004,7.4,2016-06-07 18:00:00,39.95,103.91,96.8,36.0
68.0,28.0,310.0,26.5,2016-06-08 00:00:00,36.85,98.33,97.8,36.56
68.0,28.0,319.40002,10.1,2016-06-08 06:00:00,46.25,115.25,110.4,43.56
68.0,28.0,322.40002,3.1,2016-06-08 12:00:00,49.25,120.65,108.3,42.39
68.0,28.0,314.4,13.8,2016-06-08 18:00:00,41.25,106.25,102.5,39.17
68.0,28.0,310.8,32.4,2016-06-09 00:00:00,37.65,99.77,103.4,39.67
68.0,28.0,317.3,18.8,2016-06-09 06:00:00,44.15,111.47,113.3,45.17
68.0,28.0,321.2,8.6,2016-06-09 12:00:00,48.05,118.49,112.3,44.61
68.0,28.0,313.3,17.9,2016-06-09 18:00:00,40.15,104.27,102.1,38.94
68.0,28.0,309.4,25.2,2016-06-10 00:00:00,36.25,97.25,95.8,35.44
68.0,28.0,310.0,18.4,2016-06-11 00:00:00,36.85,98.33,94.9,34.94
68.0,28.0,319.8,6.8,2016-06-11 06:00:00,46.65,115.97,108.2,42.33
68.0,28.0,320.5,5.0,2016-06-11 12:00:00,47.35,117.23,107.7,42.06
68.0,28.0,312.8,15.3,2016-06-11 18:00:00,39.65,103.37,99.8,37.67
68.0,28.0,307.6,21.2,2016-06-12 00:00:00,34.45,94.01,90.6,32.56
68.0,28.0,316.9,16.9,2016-06-12 06:00:00,43.75,110.75,110.5,43.61
68.0,28.0,318.9,9.5,2016-06-12 12:00:00,45.75,114.35,108.9,42.72
68.0,28.0,312.9,16.6,2016-06-12 18:00:00,39.75,103.55,100.6,38.11
68.0,28.0,309.80002,41.4,2016-06-13 00:00:00,36.65,97.97,105.8,41.0
68.0,28.0,317.2,18.7,2016-06-13 06:00:00,44.05,111.29,112.9,44.94
68.0,28.0,319.50003,12.1,2016-06-13 12:00:00,46.35,115.43,112.5,44.72
68.0,28.0,313.6,21.4,2016-06-13 18:00:00,40.45,104.81,104.9,40.5
68.0,28.0,308.8,45.1,2016-06-14 00:00:00,35.65,96.17,104.5,40.28
68.0,28.0,316.8,21.0,2016-06-14 06:00:00,43.65,110.57,113.9,45.5
68.0,28.0,319.8,11.6,2016-06-14 12:00:00,46.65,115.97,112.6,44.78
68.0,28.0,313.50003,21.3,2016-06-14 18:00:00,40.35,104.63,104.6,40.33
