longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,296.7,51.0,2007-03-19 06:00:00,23.55,74.39,73.9,23.28
68.0,28.0,296.7,56.0,2007-03-19 12:00:00,23.55,74.39,74.2,23.44
68.0,28.0,291.4,93.0,2007-03-19 18:00:00,18.25,64.85,65.4,18.56
68.0,28.0,290.2,95.0,2007-03-20 00:00:00,17.05,62.69,63.1,17.28
68.0,28.0,301.4,38.0,2007-03-20 06:00:00,28.25,82.85,81.9,27.72
68.0,28.0,303.4,22.0,2007-03-20 12:00:00,30.25,86.45,83.3,28.5
68.0,28.0,292.9,40.0,2007-03-20 18:00:00,19.75,67.55,65.9,18.83
68.0,28.0,291.1,38.0,2007-03-21 00:00:00,17.95,64.31,62.2,16.78
68.0,28.0,303.0,15.0,2007-03-21 06:00:00,29.85,85.73,82.4,28.0
68.0,28.0,303.7,11.0,2007-03-21 12:00:00,30.55,86.99,83.1,28.39
68.0,28.0,292.0,25.0,2007-03-21 18:00:00,18.85,65.93,63.4,17.44
68.0,28.0,289.8,35.0,2007-03-22 00:00:00,16.65,61.97,59.5,15.28
68.0,28.0,300.1,36.0,2007-03-22 06:00:00,26.95,80.51,80.0,26.67
68.0,28.0,300.9,27.0,2007-03-22 12:00:00,27.75,81.95,80.2,26.78
68.0,28.0,295.7,35.0,2007-03-22 18:00:00,22.55,72.59,71.2,21.78
68.0,28.0,292.0,41.0,2007-03-23 00:00:00,18.85,65.93,64.2,17.89
68.0,28.0,302.8,24.0,2007-03-23 06:00:00,29.65,85.37,82.6,28.11
68.0,28.0,304.2,18.0,2007-03-23 12:00:00,31.05,87.89,84.3,29.06
68.0,28.0,296.2,33.0,2007-03-23 18:00:00,23.05,73.49,72.1,22.28
68.0,28.0,293.5,36.0,2007-03-24 00:00:00,20.35,68.63,66.9,19.39
68.0,28.0,305.0,14.0,2007-03-24 06:00:00,31.85,89.33,85.4,29.67
68.0,28.0,306.7,11.0,2007-03-24 12:00:00,33.55,92.39,87.5,30.83
68.0,28.0,295.2,23.0,2007-03-24 18:00:00,22.05,71.69,69.6,20.89
68.0,28.0,292.30002,29.0,2007-03-25 00:00:00,19.15,66.47,64.2,17.89
68.0,28.0,304.7,14.0,2007-03-25 06:00:00,31.55,88.79,84.9,29.39
68.0,28.0,306.9,11.0,2007-03-25 12:00:00,33.75,92.75,87.8,31.0
68.0,28.0,294.5,24.0,2007-03-25 18:00:00,21.35,70.43,68.3,20.17
68.0,28.0,291.8,28.0,2007-03-26 00:00:00,18.65,65.57,63.1,17.28
68.0,28.0,306.9,13.0,2007-03-26 06:00:00,33.75,92.75,88.3,31.28
68.0,28.0,308.7,13.0,2007-03-26 12:00:00,35.55,95.99,91.4,33.0
68.0,28.0,295.8,29.0,2007-03-26 18:00:00,22.65,72.77,71.1,21.72
68.0,28.0,292.4,36.0,2007-03-27 00:00:00,19.25,66.65,64.7,18.17
68.0,28.0,306.6,15.0,2007-03-27 06:00:00,33.45,92.21,88.0,31.11
68.0,28.0,309.4,13.0,2007-03-27 12:00:00,36.25,97.25,92.6,33.67
68.0,28.0,296.5,29.0,2007-03-27 18:00:00,23.35,74.03,72.5,22.5
68.0,28.0,293.0,34.0,2007-03-28 00:00:00,19.85,67.73,65.8,18.78
68.0,28.0,308.6,15.0,2007-03-28 06:00:00,35.45,95.81,91.4,33.0
68.0,28.0,310.8,13.0,2007-03-28 12:00:00,37.65,99.77,95.1,35.06
68.0,28.0,298.5,27.0,2007-03-28 18:00:00,25.35,77.63,76.4,24.67
68.0,28.0,294.2,33.0,2007-03-29 00:00:00,21.05,69.89,68.1,20.06
68.0,28.0,309.5,14.0,2007-03-29 06:00:00,36.35,97.43,92.9,33.83
68.0,28.0,311.8,12.0,2007-03-29 12:00:00,38.65,101.57,96.5,35.83
68.0,28.0,297.7,28.0,2007-03-29 18:00:00,24.55,76.19,74.8,23.78
68.0,28.0,295.2,32.0,2007-03-30 00:00:00,22.05,71.69,70.1,21.17
68.0,28.0,309.2,14.0,2007-03-30 06:00:00,36.05,96.89,92.4,33.56
68.0,28.0,311.1,11.0,2007-03-30 12:00:00,37.95,100.31,94.8,34.89
68.0,28.0,297.8,22.0,2007-03-30 18:00:00,24.65,76.37,74.7,23.72
68.0,28.0,294.6,34.0,2007-03-31 00:00:00,21.45,70.61,69.0,20.56
68.0,28.0,310.9,15.0,2007-03-31 06:00:00,37.75,99.95,95.8,35.44
68.0,28.0,304.8,28.0,2007-03-31 12:00:00,31.65,88.97,86.4,30.22
68.0,28.0,298.4,41.0,2007-03-31 18:00:00,25.25,77.45,76.8,24.89
68.0,28.0,295.6,45.0,2007-04-01 00:00:00,22.45,72.41,71.5,21.94
68.0,28.0,305.9,20.0,2007-04-01 06:00:00,32.75,90.95,87.2,30.67
68.0,28.0,306.4,10.0,2007-04-01 12:00:00,33.25,91.85,86.8,30.44
68.0,28.0,294.2,19.0,2007-04-01 18:00:00,21.05,69.89,67.5,19.72
68.0,28.0,292.5,21.0,2007-04-02 00:00:00,19.35,66.83,64.2,17.89
68.0,28.0,305.5,10.0,2007-04-02 06:00:00,32.35,90.23,85.5,29.72
68.0,28.0,307.1,8.0,2007-04-02 12:00:00,33.95,93.11,87.4,30.78
68.0,28.0,295.3,15.0,2007-04-02 18:00:00,22.15,71.87,69.5,20.83
68.0,28.0,292.1,16.0,2007-04-03 00:00:00,18.95,66.11,63.2,17.33
68.0,28.0,307.0,7.0,2007-04-03 06:00:00,33.85,92.93,87.0,30.56
68.0,28.0,309.0,7.0,2007-04-03 12:00:00,35.85,96.53,90.0,32.22
68.0,28.0,296.1,14.0,2007-04-03 18:00:00,22.95,73.31,71.0,21.67
68.0,28.0,294.1,18.0,2007-04-04 00:00:00,20.95,69.71,67.2,19.56
68.0,28.0,307.5,10.0,2007-04-04 06:00:00,34.35,93.83,88.4,31.33
68.0,28.0,311.6,13.0,2007-04-04 12:00:00,38.45,101.21,96.6,35.89
68.0,28.0,299.9,26.0,2007-04-04 18:00:00,26.75,80.15,79.1,26.17
68.0,28.0,298.1,31.0,2007-04-05 00:00:00,24.95,76.91,75.8,24.33
68.0,28.0,310.5,16.0,2007-04-05 06:00:00,37.35,99.23,95.3,35.17
68.0,28.0,312.5,14.0,2007-04-05 12:00:00,39.35,102.83,98.7,37.06
68.0,28.0,300.9,27.0,2007-04-05 18:00:00,27.75,81.95,80.2,26.78
68.0,28.0,297.3,31.0,2007-04-06 00:00:00,24.15,75.47,74.2,23.44
68.0,28.0,309.9,14.0,2007-04-06 06:00:00,36.75,98.15,93.7,34.28
68.0,28.0,310.8,14.0,2007-04-06 12:00:00,37.65,99.77,95.3,35.17
68.0,28.0,301.1,27.0,2007-04-06 18:00:00,27.95,82.31,80.5,26.94
68.0,28.0,296.5,32.0,2007-04-07 00:00:00,23.35,74.03,72.6,22.56
68.0,28.0,309.1,14.0,2007-04-07 06:00:00,35.95,96.71,92.2,33.44
68.0,28.0,310.6,13.0,2007-04-07 12:00:00,37.45,99.41,94.7,34.83
68.0,28.0,302.9,21.0,2007-04-07 18:00:00,29.75,85.55,82.5,28.06
68.0,28.0,299.1,24.0,2007-04-08 00:00:00,25.95,78.71,77.4,25.22
68.0,28.0,309.9,13.0,2007-04-08 06:00:00,36.75,98.15,93.5,34.17
68.0,28.0,311.0,10.0,2007-04-08 12:00:00,37.85,100.13,94.2,34.56
68.0,28.0,298.6,22.0,2007-04-08 18:00:00,25.45,77.81,76.3,24.61
68.0,28.0,295.7,26.0,2007-04-09 00:00:00,22.55,72.59,70.8,21.56
68.0,28.0,310.9,12.0,2007-04-09 06:00:00,37.75,99.95,94.9,34.94
68.0,28.0,312.3,11.0,2007-04-09 12:00:00,39.15,102.47,97.0,36.11
68.0,28.0,300.2,23.0,2007-04-09 18:00:00,27.05,80.69,79.5,26.39
68.0,28.0,295.8,31.0,2007-04-10 00:00:00,22.65,72.77,71.2,21.78
68.0,28.0,312.6,10.0,2007-04-10 06:00:00,39.45,103.01,97.1,36.17
68.0,28.0,313.4,8.0,2007-04-10 12:00:00,40.25,104.45,97.6,36.44
68.0,28.0,302.3,15.0,2007-04-10 18:00:00,29.15,84.47,81.5,27.5
68.0,28.0,296.3,24.0,2007-04-11 00:00:00,23.15,73.67,71.9,22.17
68.0,28.0,312.3,8.0,2007-04-11 06:00:00,39.15,102.47,95.7,35.39
68.0,28.0,314.2,7.0,2007-04-11 12:00:00,41.05,105.89,98.5,36.94
68.0,28.0,303.0,14.0,2007-04-11 18:00:00,29.85,85.73,82.4,28.0
68.0,28.0,296.2,28.0,2007-04-12 00:00:00,23.05,73.49,71.9,22.17
68.0,28.0,313.9,10.0,2007-04-12 06:00:00,40.75,105.35,99.4,37.44
68.0,28.0,314.6,9.0,2007-04-12 12:00:00,41.45,106.61,100.2,37.89
68.0,28.0,302.7,17.0,2007-04-12 18:00:00,29.55,85.19,82.1,27.83
68.0,28.0,297.5,18.0,2007-04-13 00:00:00,24.35,75.83,74.0,23.33
68.0,28.0,314.3,9.0,2007-04-13 06:00:00,41.15,106.07,99.7,37.61
68.0,28.0,315.2,7.0,2007-04-13 12:00:00,42.05,107.69,100.2,37.89
68.0,28.0,302.1,16.0,2007-04-13 18:00:00,28.95,84.11,81.2,27.33
68.0,28.0,298.5,20.0,2007-04-14 00:00:00,25.35,77.63,76.0,24.44
68.0,28.0,315.2,8.0,2007-04-14 06:00:00,42.05,107.69,100.8,38.22
68.0,28.0,315.3,9.0,2007-04-14 12:00:00,42.15,107.87,101.5,38.61
68.0,28.0,302.6,22.0,2007-04-14 18:00:00,29.45,85.01,82.2,27.89
68.0,28.0,300.3,24.0,2007-04-15 00:00:00,27.15,80.87,79.8,26.56
68.0,28.0,315.4,10.0,2007-04-15 06:00:00,42.25,108.05,102.3,39.06
68.0,28.0,315.7,10.0,2007-04-15 12:00:00,42.55,108.59,102.9,39.39
68.0,28.0,303.2,24.0,2007-04-15 18:00:00,30.05,86.09,83.2,28.44
68.0,28.0,300.1,26.0,2007-04-16 00:00:00,26.95,80.51,79.5,26.39
68.0,28.0,314.6,11.0,2007-04-16 06:00:00,41.45,106.61,101.3,38.5
68.0,28.0,316.0,10.0,2007-04-16 12:00:00,42.85,109.13,103.4,39.67
68.0,28.0,305.9,29.0,2007-04-16 18:00:00,32.75,90.95,88.8,31.56
68.0,28.0,303.7,33.0,2007-04-17 00:00:00,30.55,86.99,85.2,29.56
68.0,28.0,313.1,17.0,2007-04-17 06:00:00,39.95,103.91,101.2,38.44
68.0,28.0,314.3,12.0,2007-04-17 12:00:00,41.15,106.07,101.3,38.5
68.0,28.0,303.6,24.0,2007-04-17 18:00:00,30.45,86.81,83.8,28.78
68.0,28.0,300.0,31.0,2007-04-18 00:00:00,26.85,80.33,79.5,26.39
68.0,28.0,314.0,12.0,2007-04-18 06:00:00,40.85,105.53,100.7,38.17
68.0,28.0,314.9,10.0,2007-04-18 12:00:00,41.75,107.15,101.3,38.5
68.0,28.0,305.1,20.0,2007-04-18 18:00:00,31.95,89.51,85.9,29.94
68.0,28.0,301.3,23.0,2007-04-19 00:00:00,28.15,82.67,80.5,26.94
68.0,28.0,312.9,11.0,2007-04-19 06:00:00,39.75,103.55,98.1,36.72
68.0,28.0,315.2,9.0,2007-04-19 12:00:00,42.05,107.69,101.3,38.5
68.0,28.0,305.4,18.0,2007-04-19 18:00:00,32.25,90.05,86.2,30.11
68.0,28.0,300.3,26.0,2007-04-20 00:00:00,27.15,80.87,79.9,26.61
68.0,28.0,314.0,10.0,2007-04-20 06:00:00,40.85,105.53,99.6,37.56
68.0,28.0,314.6,7.0,2007-04-20 12:00:00,41.45,106.61,99.2,37.33
68.0,28.0,302.5,16.0,2007-04-20 18:00:00,29.35,84.83,81.8,27.67
68.0,28.0,298.7,23.0,2007-04-21 00:00:00,25.55,77.99,76.6,24.78
68.0,28.0,314.9,9.0,2007-04-21 06:00:00,41.75,107.15,100.8,38.22
68.0,28.0,315.3,7.0,2007-04-21 12:00:00,42.15,107.87,100.4,38.0
68.0,28.0,303.1,14.0,2007-04-21 18:00:00,29.95,85.91,82.6,28.11
68.0,28.0,297.3,23.0,2007-04-22 00:00:00,24.15,75.47,73.8,23.22
68.0,28.0,314.7,6.0,2007-04-22 06:00:00,41.55,106.79,98.9,37.17
68.0,28.0,316.7,6.0,2007-04-22 12:00:00,43.55,110.39,102.3,39.06
68.0,28.0,301.4,18.0,2007-04-22 18:00:00,28.25,82.85,80.4,26.89
68.0,28.0,301.6,19.0,2007-04-23 00:00:00,28.45,83.21,80.7,27.06
68.0,28.0,315.2,7.0,2007-04-23 06:00:00,42.05,107.69,100.2,37.89
68.0,28.0,315.9,7.0,2007-04-23 12:00:00,42.75,108.95,101.5,38.61
68.0,28.0,302.6,14.0,2007-04-23 18:00:00,29.45,85.01,81.9,27.72
68.0,28.0,298.1,21.0,2007-04-24 00:00:00,24.95,76.91,75.3,24.06
68.0,28.0,313.9,5.0,2007-04-24 06:00:00,40.75,105.35,97.2,36.22
68.0,28.0,315.6,5.0,2007-04-24 12:00:00,42.45,108.41,99.9,37.72
68.0,28.0,305.0,9.0,2007-04-24 18:00:00,31.85,89.33,84.6,29.22
68.0,28.0,297.6,17.0,2007-04-25 00:00:00,24.45,76.01,74.1,23.39
68.0,28.0,315.2,4.0,2007-04-25 06:00:00,42.05,107.69,98.8,37.11
68.0,28.0,316.3,3.0,2007-04-25 12:00:00,43.15,109.67,100.1,37.83
68.0,28.0,305.3,6.0,2007-04-25 18:00:00,32.15,89.87,84.5,29.17
68.0,28.0,296.8,15.0,2007-04-26 00:00:00,23.65,74.57,72.4,22.44
68.0,28.0,314.2,5.0,2007-04-26 06:00:00,41.05,105.89,97.7,36.5
68.0,28.0,317.3,4.0,2007-04-26 12:00:00,44.15,111.47,102.3,39.06
68.0,28.0,303.8,15.0,2007-04-26 18:00:00,30.65,87.17,83.6,28.67
68.0,28.0,298.7,19.0,2007-04-27 00:00:00,25.55,77.99,76.4,24.67
68.0,28.0,315.5,6.0,2007-04-27 06:00:00,42.35,108.23,100.2,37.89
68.0,28.0,316.9,6.0,2007-04-27 12:00:00,43.75,110.75,102.7,39.28
68.0,28.0,305.3,14.0,2007-04-27 18:00:00,32.15,89.87,85.8,29.89
68.0,28.0,299.5,29.0,2007-04-28 00:00:00,26.35,79.43,78.4,25.78
68.0,28.0,314.9,8.0,2007-04-28 06:00:00,41.75,107.15,100.2,37.89
68.0,28.0,317.5,6.0,2007-04-28 12:00:00,44.35,111.83,103.9,39.94
68.0,28.0,306.6,13.0,2007-04-28 18:00:00,33.45,92.21,87.8,31.0
68.0,28.0,300.7,40.0,2007-04-29 00:00:00,27.55,81.59,81.1,27.28
68.0,28.0,317.2,13.0,2007-04-29 06:00:00,44.05,111.29,108.1,42.28
68.0,28.0,318.1,9.0,2007-04-29 12:00:00,44.95,112.91,107.0,41.67
68.0,28.0,304.5,17.0,2007-04-29 18:00:00,31.35,88.43,84.7,29.28
68.0,28.0,301.6,25.0,2007-04-30 00:00:00,28.45,83.21,81.0,27.22
68.0,28.0,317.3,9.0,2007-04-30 06:00:00,44.15,111.47,105.4,40.78
68.0,28.0,317.6,8.0,2007-04-30 12:00:00,44.45,112.01,105.4,40.78
68.0,28.0,304.3,18.0,2007-04-30 18:00:00,31.15,88.07,84.4,29.11
68.0,28.0,301.5,22.0,2007-05-01 00:00:00,28.35,83.03,80.7,27.06
68.0,28.0,316.5,9.0,2007-05-01 06:00:00,43.35,110.03,103.8,39.89
68.0,28.0,318.8,6.0,2007-05-01 12:00:00,45.65,114.17,106.0,41.11
68.0,28.0,308.4,12.0,2007-05-01 18:00:00,35.25,95.45,90.5,32.5
68.0,28.0,301.7,25.0,2007-05-02 00:00:00,28.55,83.39,81.1,27.28
68.0,28.0,317.1,9.0,2007-05-02 06:00:00,43.95,111.11,104.9,40.5
68.0,28.0,319.6,6.0,2007-05-02 12:00:00,46.45,115.61,107.2,41.78
68.0,28.0,309.2,16.0,2007-05-02 18:00:00,36.05,96.89,92.7,33.72
68.0,28.0,303.9,30.0,2007-05-03 00:00:00,30.75,87.35,85.1,29.5
68.0,28.0,318.1,9.0,2007-05-03 06:00:00,44.95,112.91,107.0,41.67
68.0,28.0,319.6,6.0,2007-05-03 12:00:00,46.45,115.61,107.2,41.78
68.0,28.0,307.7,11.0,2007-05-03 18:00:00,34.55,94.19,89.0,31.67
68.0,28.0,303.1,25.0,2007-05-04 00:00:00,29.95,85.91,83.1,28.39
68.0,28.0,315.9,12.0,2007-05-04 06:00:00,42.75,108.95,104.6,40.33
68.0,28.0,318.0,10.0,2007-05-04 12:00:00,44.85,112.73,107.5,41.94
68.0,28.0,308.3,22.0,2007-05-04 18:00:00,35.15,95.27,92.3,33.5
68.0,28.0,304.8,21.0,2007-05-05 00:00:00,31.65,88.97,85.5,29.72
68.0,28.0,316.5,4.0,2007-05-05 06:00:00,43.35,110.03,100.9,38.28
68.0,28.0,317.9,4.0,2007-05-05 12:00:00,44.75,112.55,103.5,39.72
68.0,28.0,304.1,7.0,2007-05-05 18:00:00,30.95,87.71,83.0,28.33
68.0,28.0,301.0,11.0,2007-05-06 00:00:00,27.85,82.13,79.5,26.39
68.0,28.0,317.5,6.0,2007-05-06 06:00:00,44.35,111.83,103.9,39.94
68.0,28.0,319.4,4.0,2007-05-06 12:00:00,46.25,115.25,105.5,40.83
68.0,28.0,307.1,11.0,2007-05-06 18:00:00,33.95,93.11,88.1,31.17
68.0,28.0,301.9,25.0,2007-05-07 00:00:00,28.75,83.75,81.4,27.44
68.0,28.0,318.1,9.0,2007-05-07 06:00:00,44.95,112.91,107.0,41.67
68.0,28.0,319.8,5.0,2007-05-07 12:00:00,46.65,115.97,106.7,41.5
68.0,28.0,308.3,13.0,2007-05-07 18:00:00,35.15,95.27,90.7,32.61
68.0,28.0,302.6,12.0,2007-05-08 00:00:00,29.45,85.01,81.7,27.61
68.0,28.0,316.8,5.0,2007-05-08 06:00:00,43.65,110.57,102.0,38.89
68.0,28.0,319.3,5.0,2007-05-08 12:00:00,46.15,115.07,106.0,41.11
68.0,28.0,308.8,12.0,2007-05-08 18:00:00,35.65,96.17,91.2,32.89
68.0,28.0,302.8,16.0,2007-05-09 00:00:00,29.65,85.37,82.2,27.89
68.0,28.0,315.4,7.0,2007-05-09 06:00:00,42.25,108.05,100.6,38.11
68.0,28.0,318.7,5.0,2007-05-09 12:00:00,45.55,113.99,105.2,40.67
68.0,28.0,305.7,6.0,2007-05-09 18:00:00,32.55,90.59,85.0,29.44
68.0,28.0,300.7,7.0,2007-05-10 00:00:00,27.55,81.59,79.8,26.56
68.0,28.0,316.1,3.0,2007-05-10 06:00:00,42.95,109.31,99.8,37.67
68.0,28.0,319.1,4.0,2007-05-10 12:00:00,45.95,114.71,105.1,40.61
68.0,28.0,306.8,7.0,2007-05-10 18:00:00,33.65,92.57,86.7,30.39
68.0,28.0,300.5,9.0,2007-05-11 00:00:00,27.35,81.23,79.5,26.39
68.0,28.0,314.9,2.0,2007-05-11 06:00:00,41.75,107.15,97.6,36.44
68.0,28.0,317.5,1.0,2007-05-11 12:00:00,44.35,111.83,101.3,38.5
68.0,28.0,304.4,6.0,2007-05-11 18:00:00,31.25,88.25,83.3,28.5
68.0,28.0,299.0,20.0,2007-05-12 00:00:00,25.85,78.53,77.0,25.0
68.0,28.0,316.4,2.0,2007-05-12 06:00:00,43.25,109.85,99.8,37.67
68.0,28.0,318.2,4.0,2007-05-12 12:00:00,45.05,113.09,103.9,39.94
68.0,28.0,306.1,8.0,2007-05-12 18:00:00,32.95,91.31,85.9,29.94
68.0,28.0,299.6,23.0,2007-05-13 00:00:00,26.45,79.61,78.4,25.78
68.0,28.0,316.0,8.0,2007-05-13 06:00:00,42.85,109.13,102.2,39.0
68.0,28.0,318.3,7.0,2007-05-13 12:00:00,45.15,113.27,105.9,41.06
68.0,28.0,306.4,16.0,2007-05-13 18:00:00,33.25,91.85,87.7,30.94
68.0,28.0,302.6,33.0,2007-05-14 00:00:00,29.45,85.01,83.2,28.44
68.0,28.0,317.0,13.0,2007-05-14 06:00:00,43.85,110.93,107.7,42.06
68.0,28.0,319.0,8.0,2007-05-14 12:00:00,45.85,114.53,107.8,42.11
68.0,28.0,309.2,23.0,2007-05-14 18:00:00,36.05,96.89,94.5,34.72
68.0,28.0,304.2,49.0,2007-05-15 00:00:00,31.05,87.89,90.5,32.5
68.0,28.0,314.9,24.0,2007-05-15 06:00:00,41.75,107.15,110.6,43.67
68.0,28.0,318.3,13.0,2007-05-15 12:00:00,45.15,113.27,110.6,43.67
68.0,28.0,308.0,29.0,2007-05-15 18:00:00,34.85,94.73,93.7,34.28
68.0,28.0,304.9,50.0,2007-05-16 00:00:00,31.75,89.15,93.0,33.89
68.0,28.0,316.9,22.0,2007-05-16 06:00:00,43.75,110.75,115.2,46.22
68.0,28.0,318.1,11.0,2007-05-16 12:00:00,44.95,112.91,108.5,42.5
68.0,28.0,307.9,22.0,2007-05-16 18:00:00,34.75,94.55,91.4,33.0
68.0,28.0,303.9,31.0,2007-05-17 00:00:00,30.75,87.35,85.2,29.56
68.0,28.0,318.9,7.0,2007-05-17 06:00:00,45.75,114.35,106.9,41.61
68.0,28.0,320.3,6.0,2007-05-17 12:00:00,47.15,116.87,108.3,42.39
68.0,28.0,309.3,18.0,2007-05-17 18:00:00,36.15,97.07,93.4,34.11
68.0,28.0,305.4,35.0,2007-05-18 00:00:00,32.25,90.05,89.2,31.78
68.0,28.0,318.5,15.0,2007-05-18 06:00:00,45.35,113.63,112.9,44.94
68.0,28.0,320.1,10.0,2007-05-18 12:00:00,46.95,116.51,111.7,44.28
68.0,28.0,311.6,28.0,2007-05-18 18:00:00,38.45,101.21,103.2,39.56
68.0,28.0,306.00003,40.0,2007-05-19 00:00:00,32.85,91.13,92.4,33.56
68.0,28.0,314.4,24.0,2007-05-19 06:00:00,41.25,106.25,109.0,42.78
68.0,28.0,316.7,17.0,2007-05-19 12:00:00,43.55,110.39,110.0,43.33
68.0,28.0,308.7,28.0,2007-05-19 18:00:00,35.55,95.99,95.1,35.06
68.0,28.0,304.4,31.0,2007-05-20 00:00:00,31.25,88.25,86.2,30.11
68.0,28.0,316.8,15.0,2007-05-20 06:00:00,43.65,110.57,108.7,42.61
68.0,28.0,316.4,13.0,2007-05-20 12:00:00,43.25,109.85,106.4,41.33
68.0,28.0,309.5,16.0,2007-05-20 18:00:00,36.35,97.43,93.3,34.06
68.0,28.0,302.5,1.0,2007-05-21 00:00:00,29.35,84.83,80.3,26.83
68.0,28.0,314.6,2.0,2007-05-21 06:00:00,41.45,106.61,97.2,36.22
68.0,28.0,315.7,2.0,2007-05-21 12:00:00,42.55,108.59,98.8,37.11
68.0,28.0,304.3,4.0,2007-05-21 18:00:00,31.15,88.07,82.9,28.28
68.0,28.0,297.4,7.0,2007-05-22 00:00:00,24.25,75.65,73.2,22.89
68.0,28.0,314.3,3.0,2007-05-22 06:00:00,41.15,106.07,97.1,36.17
68.0,28.0,315.80002,2.0,2007-05-22 12:00:00,42.65,108.77,98.9,37.17
68.0,28.0,303.2,5.0,2007-05-22 18:00:00,30.05,86.09,81.6,27.56
68.0,28.0,298.9,8.0,2007-05-23 00:00:00,25.75,78.35,76.3,24.61
68.0,28.0,314.2,4.0,2007-05-23 06:00:00,41.05,105.89,97.3,36.28
68.0,28.0,316.7,3.0,2007-05-23 12:00:00,43.55,110.39,100.8,38.22
68.0,28.0,305.5,6.0,2007-05-23 18:00:00,32.35,90.23,84.8,29.33
68.0,28.0,298.1,10.0,2007-05-24 00:00:00,24.95,76.91,74.8,23.78
68.0,28.0,314.9,4.0,2007-05-24 06:00:00,41.75,107.15,98.4,36.89
68.0,28.0,316.5,3.0,2007-05-24 12:00:00,43.35,110.03,100.4,38.0
68.0,28.0,306.5,6.0,2007-05-24 18:00:00,33.35,92.03,86.1,30.06
68.0,28.0,298.0,11.0,2007-05-25 00:00:00,24.85,76.73,74.6,23.67
68.0,28.0,313.9,5.0,2007-05-25 06:00:00,40.75,105.35,97.2,36.22
68.0,28.0,315.4,4.0,2007-05-25 12:00:00,42.25,108.05,99.1,37.28
68.0,28.0,303.3,8.0,2007-05-25 18:00:00,30.15,86.27,82.1,27.83
68.0,28.0,298.5,11.0,2007-05-26 00:00:00,25.35,77.63,75.6,24.22
68.0,28.0,314.6,6.0,2007-05-26 06:00:00,41.45,106.61,98.7,37.06
68.0,28.0,315.0,4.0,2007-05-26 12:00:00,41.85,107.33,98.5,36.94
68.0,28.0,303.7,9.0,2007-05-26 18:00:00,30.55,86.99,82.8,28.22
68.0,28.0,299.2,10.0,2007-05-27 00:00:00,26.05,78.89,76.9,24.94
68.0,28.0,313.5,8.0,2007-05-27 06:00:00,40.35,104.63,97.8,36.56
68.0,28.0,314.9,6.0,2007-05-27 12:00:00,41.75,107.15,99.2,37.33
68.0,28.0,302.7,12.0,2007-05-27 18:00:00,29.55,85.19,81.8,27.67
68.0,28.0,298.6,12.0,2007-05-28 00:00:00,25.45,77.81,75.9,24.39
68.0,28.0,313.0,8.0,2007-05-28 06:00:00,39.85,103.73,96.9,36.06
68.0,28.0,315.6,6.0,2007-05-28 12:00:00,42.45,108.41,100.4,38.0
68.0,28.0,306.4,9.0,2007-05-28 18:00:00,33.25,91.85,86.6,30.33
68.0,28.0,299.9,11.0,2007-05-29 00:00:00,26.75,80.15,78.4,25.78
68.0,28.0,313.9,8.0,2007-05-29 06:00:00,40.75,105.35,98.5,36.94
68.0,28.0,314.8,7.0,2007-05-29 12:00:00,41.65,106.97,99.5,37.5
68.0,28.0,305.0,22.0,2007-05-29 18:00:00,31.85,89.33,85.9,29.94
68.0,28.0,301.0,40.0,2007-05-30 00:00:00,27.85,82.13,81.6,27.56
68.0,28.0,314.6,16.0,2007-05-30 06:00:00,41.45,106.61,104.2,40.11
68.0,28.0,316.2,11.0,2007-05-30 12:00:00,43.05,109.49,104.5,40.28
68.0,28.0,308.0,17.0,2007-05-30 18:00:00,34.85,94.73,90.6,32.56
68.0,28.0,304.0,27.0,2007-05-31 00:00:00,30.85,87.53,84.8,29.33
68.0,28.0,317.6,13.0,2007-05-31 06:00:00,44.45,112.01,109.0,42.78
68.0,28.0,317.9,8.0,2007-05-31 12:00:00,44.75,112.55,105.9,41.06
68.0,28.0,308.6,12.0,2007-05-31 18:00:00,35.45,95.81,90.8,32.67
68.0,28.0,301.8,28.0,2007-06-01 00:00:00,28.65,83.57,81.5,27.5
68.0,28.0,318.1,8.0,2007-06-01 06:00:00,44.95,112.91,106.3,41.28
68.0,28.0,318.6,6.0,2007-06-01 12:00:00,45.45,113.81,105.7,40.94
68.0,28.0,308.6,12.0,2007-06-01 18:00:00,35.45,95.81,90.8,32.67
68.0,28.0,303.7,33.0,2007-06-02 00:00:00,30.55,86.99,85.2,29.56
68.0,28.0,318.3,11.0,2007-06-02 06:00:00,45.15,113.27,108.9,42.72
68.0,28.0,319.2,9.0,2007-06-02 12:00:00,46.05,114.89,109.0,42.78
68.0,28.0,311.2,13.0,2007-06-02 18:00:00,38.05,100.49,95.9,35.5
68.0,28.0,306.0,29.0,2007-06-03 00:00:00,32.85,91.13,89.0,31.67
68.0,28.0,318.8,14.0,2007-06-03 06:00:00,45.65,114.17,112.7,44.83
68.0,28.0,319.0,11.0,2007-06-03 12:00:00,45.85,114.53,110.3,43.5
68.0,28.0,310.7,20.0,2007-06-03 18:00:00,37.55,99.59,97.0,36.11
68.0,28.0,306.1,37.0,2007-06-04 00:00:00,32.95,91.31,91.6,33.11
68.0,28.0,317.8,17.0,2007-06-04 06:00:00,44.65,112.37,113.0,45.0
68.0,28.0,317.2,15.0,2007-06-04 12:00:00,44.05,111.29,109.7,43.17
