longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,308.52444,10.5,2018-03-17 12:00:00,35.37,95.67,90.2,32.33
68.0,28.0,299.4245,15.7,2018-03-17 18:00:00,26.27,79.29,77.7,25.39
68.0,28.0,294.3434,21.4,2018-03-18 00:00:00,21.19,70.15,67.9,19.94
68.0,28.0,305.4012,12.2,2018-03-18 06:00:00,32.25,90.05,85.8,29.89
68.0,28.0,308.07553,9.3,2018-03-18 12:00:00,34.93,94.87,89.1,31.72
68.0,28.0,297.9,20.6,2018-03-18 18:00:00,24.75,76.55,74.9,23.83
68.0,28.0,293.92688,28.6,2018-03-19 00:00:00,20.78,69.4,67.4,19.67
68.0,28.0,304.21,17.3,2018-03-19 06:00:00,31.06,87.91,84.3,29.06
68.0,28.0,306.3294,10.9,2018-03-19 12:00:00,33.18,91.72,86.9,30.5
68.0,28.0,298.9123,13.9,2018-03-19 18:00:00,25.76,78.37,76.6,24.78
68.0,28.0,294.3407,35.8,2018-03-20 00:00:00,21.19,70.14,68.5,20.28
68.0,28.0,304.29227,14.9,2018-03-20 12:00:00,31.14,88.06,84.3,29.06
68.0,28.0,295.96387,21.3,2018-03-20 18:00:00,22.81,73.06,71.1,21.72
68.0,28.0,294.46802,23.9,2018-03-21 00:00:00,21.32,70.37,68.2,20.11
68.0,28.0,303.5954,15.4,2018-03-21 06:00:00,30.45,86.8,83.3,28.5
68.0,28.0,304.35043,14.9,2018-03-21 12:00:00,31.2,88.16,84.4,29.11
68.0,28.0,296.11548,24.9,2018-03-21 18:00:00,22.97,73.34,71.5,21.94
68.0,28.0,293.97983,28.6,2018-03-22 00:00:00,20.83,69.49,67.5,19.72
68.0,28.0,304.01752,16.0,2018-03-22 06:00:00,30.87,87.56,83.9,28.83
68.0,28.0,305.8,14.2,2018-03-22 12:00:00,32.65,90.77,86.6,30.33
68.0,28.0,296.9675,24.4,2018-03-22 18:00:00,23.82,74.87,73.2,22.89
68.0,28.0,294.7241,28.3,2018-03-23 00:00:00,21.57,70.83,68.9,20.5
68.0,28.0,305.30136,16.6,2018-03-23 06:00:00,32.15,89.87,85.9,29.94
68.0,28.0,308.2417,8.7,2018-03-23 12:00:00,35.09,95.17,89.2,31.78
68.0,28.0,298.478,18.3,2018-03-23 18:00:00,25.33,77.59,75.9,24.39
68.0,28.0,296.27484,20.0,2018-03-24 00:00:00,23.12,73.62,71.6,22.0
68.0,28.0,307.89905,10.9,2018-03-24 06:00:00,34.75,94.55,89.3,31.83
68.0,28.0,310.418,7.1,2018-03-24 12:00:00,37.27,99.08,92.3,33.5
68.0,28.0,300.895,12.1,2018-03-24 18:00:00,27.74,81.94,79.5,26.39
68.0,28.0,298.02264,13.7,2018-03-25 00:00:00,24.87,76.77,74.8,23.78
68.0,28.0,309.08887,9.3,2018-03-25 06:00:00,35.94,96.69,90.8,32.67
68.0,28.0,310.65396,7.0,2018-03-25 12:00:00,37.5,99.51,92.6,33.67
68.0,28.0,301.40927,11.2,2018-03-25 18:00:00,28.26,82.87,80.0,26.67
68.0,28.0,298.14316,14.1,2018-03-26 00:00:00,24.99,76.99,75.1,23.94
68.0,28.0,309.82883,8.5,2018-03-26 06:00:00,36.68,98.02,91.8,33.22
68.0,28.0,311.8253,5.0,2018-03-26 12:00:00,38.68,101.62,93.9,34.39
68.0,28.0,300.48822,11.7,2018-03-26 18:00:00,27.34,81.21,79.6,26.44
68.0,28.0,298.31393,12.8,2018-03-27 00:00:00,25.16,77.3,75.3,24.06
68.0,28.0,310.79788,5.7,2018-03-27 06:00:00,37.65,99.77,92.5,33.61
68.0,28.0,313.67783,4.1,2018-03-27 12:00:00,40.53,104.95,96.5,35.83
68.0,28.0,303.30115,5.8,2018-03-27 18:00:00,30.15,86.27,81.8,27.67
68.0,28.0,301.1733,7.6,2018-03-28 00:00:00,28.02,82.44,79.2,26.22
68.0,28.0,311.97784,5.7,2018-03-28 06:00:00,38.83,101.89,94.4,34.67
68.0,28.0,313.0511,5.3,2018-03-28 12:00:00,39.9,103.82,95.9,35.5
68.0,28.0,303.697,6.7,2018-03-28 18:00:00,30.55,86.98,82.4,28.0
68.0,28.0,300.61572,8.1,2018-03-29 00:00:00,27.47,81.44,79.7,26.5
68.0,28.0,312.01257,3.8,2018-03-29 06:00:00,38.86,101.95,93.8,34.33
68.0,28.0,313.88733,3.1,2018-03-29 12:00:00,40.74,105.33,96.5,35.83
68.0,28.0,303.96832,5.5,2018-03-29 18:00:00,30.82,87.47,82.6,28.11
68.0,28.0,301.19415,6.3,2018-03-30 00:00:00,28.04,82.48,79.1,26.17
68.0,28.0,312.3,4.1,2018-03-30 06:00:00,39.15,102.47,94.4,34.67
68.0,28.0,314.79437,5.4,2018-03-30 12:00:00,41.64,106.96,98.8,37.11
68.0,28.0,305.5695,8.2,2018-03-30 18:00:00,32.42,90.36,85.2,29.56
68.0,28.0,302.0494,9.3,2018-03-31 00:00:00,28.9,84.02,80.6,27.0
68.0,28.0,313.78012,5.4,2018-03-31 06:00:00,40.63,105.13,97.1,36.17
68.0,28.0,315.84097,4.3,2018-03-31 12:00:00,42.69,108.84,100.0,37.78
68.0,28.0,304.2875,9.0,2018-03-31 18:00:00,31.14,88.05,83.6,28.67
68.0,28.0,301.7568,10.2,2018-04-01 00:00:00,28.61,83.49,80.3,26.83
68.0,28.0,311.90692,11.0,2018-04-01 06:00:00,38.76,101.76,96.3,35.72
68.0,28.0,315.36227,6.9,2018-04-01 12:00:00,42.21,107.98,100.5,38.06
68.0,28.0,305.91357,12.3,2018-04-01 18:00:00,32.76,90.97,86.6,30.33
68.0,28.0,303.40604,13.2,2018-04-02 00:00:00,30.26,86.46,83.0,28.33
68.0,28.0,311.07626,11.5,2018-04-02 06:00:00,37.93,100.27,95.0,35.0
68.0,28.0,314.13586,8.3,2018-04-02 12:00:00,40.99,105.77,99.0,37.22
68.0,28.0,303.96606,13.8,2018-04-02 18:00:00,30.82,87.47,83.8,28.78
68.0,28.0,301.0585,14.7,2018-04-03 00:00:00,27.91,82.24,79.8,26.56
68.0,28.0,311.84375,10.0,2018-04-03 06:00:00,38.69,101.65,95.7,35.39
68.0,28.0,314.1224,7.2,2018-04-03 12:00:00,40.97,105.75,98.5,36.94
68.0,28.0,303.8629,13.7,2018-04-03 18:00:00,30.71,87.28,83.7,28.72
68.0,28.0,301.5594,14.9,2018-04-04 00:00:00,28.41,83.14,80.5,26.94
68.0,28.0,311.2075,10.1,2018-04-04 06:00:00,38.06,100.5,94.6,34.78
68.0,28.0,313.9533,8.3,2018-04-04 12:00:00,40.8,105.45,98.7,37.06
68.0,28.0,304.3563,15.4,2018-04-04 18:00:00,31.21,88.17,84.4,29.11
68.0,28.0,301.82684,16.5,2018-04-05 00:00:00,28.68,83.62,80.9,27.17
68.0,28.0,311.10748,10.2,2018-04-05 06:00:00,37.96,100.32,94.5,34.72
68.0,28.0,313.81818,8.7,2018-04-05 12:00:00,40.67,105.2,98.6,37.0
68.0,28.0,303.94385,16.2,2018-04-05 18:00:00,30.79,87.43,83.8,28.78
68.0,28.0,302.00034,16.5,2018-04-06 00:00:00,28.85,83.93,81.1,27.28
68.0,28.0,312.08392,10.2,2018-04-06 06:00:00,38.93,102.08,96.2,35.67
68.0,28.0,313.8,9.0,2018-04-06 12:00:00,40.65,105.17,98.8,37.11
68.0,28.0,306.3,16.0,2018-04-06 18:00:00,33.15,91.67,87.5,30.83
68.0,28.0,302.81903,21.8,2018-04-07 00:00:00,29.67,85.4,82.5,28.06
68.0,28.0,313.04907,12.5,2018-04-07 06:00:00,39.9,103.82,99.1,37.28
68.0,28.0,314.8,8.7,2018-04-07 12:00:00,41.65,106.97,100.4,38.0
68.0,28.0,306.09506,14.5,2018-04-07 18:00:00,32.95,91.3,87.1,30.61
68.0,28.0,303.7042,18.6,2018-04-08 00:00:00,30.55,87.0,83.6,28.67
68.0,28.0,313.48767,10.7,2018-04-08 06:00:00,40.34,104.61,99.0,37.22
68.0,28.0,315.15353,9.6,2018-04-08 12:00:00,42.0,107.61,101.6,38.67
68.0,28.0,307.3147,18.2,2018-04-08 18:00:00,34.16,93.5,89.6,32.0
68.0,28.0,304.90662,23.4,2018-04-09 00:00:00,31.76,89.16,85.9,29.94
68.0,28.0,312.1,15.2,2018-04-09 06:00:00,38.95,102.11,98.3,36.83
68.0,28.0,306.90463,25.9,2018-04-09 12:00:00,33.75,92.76,90.2,32.33
68.0,28.0,303.2294,38.7,2018-04-09 18:00:00,30.08,86.14,85.3,29.61
68.0,28.0,302.15155,37.8,2018-04-10 00:00:00,29.0,84.2,83.2,28.44
68.0,28.0,309.0338,22.0,2018-04-10 06:00:00,35.88,96.59,93.8,34.33
68.0,28.0,311.62448,15.5,2018-04-10 12:00:00,38.47,101.25,97.4,36.33
68.0,28.0,306.2995,24.0,2018-04-10 18:00:00,33.15,91.67,88.6,31.44
68.0,28.0,302.92108,29.7,2018-04-11 00:00:00,29.77,85.59,83.3,28.5
68.0,28.0,310.0,13.1,2018-04-11 06:00:00,36.85,98.33,93.7,34.28
68.0,28.0,310.92938,12.1,2018-04-11 12:00:00,37.78,100.0,95.0,35.0
68.0,28.0,305.7,16.9,2018-04-11 18:00:00,32.55,90.59,86.6,30.33
68.0,28.0,301.9043,12.7,2018-04-12 00:00:00,28.75,83.76,80.9,27.17
68.0,28.0,308.4706,18.1,2018-04-12 06:00:00,35.32,95.58,91.7,33.17
68.0,28.0,311.1294,8.7,2018-04-12 12:00:00,37.98,100.36,94.0,34.44
68.0,28.0,304.62216,14.3,2018-04-12 18:00:00,31.47,88.65,84.8,29.33
68.0,28.0,301.6052,15.7,2018-04-13 00:00:00,28.46,83.22,80.6,27.0
68.0,28.0,309.90677,14.0,2018-04-13 06:00:00,36.76,98.16,93.7,34.28
68.0,28.0,310.47906,13.6,2018-04-13 12:00:00,37.33,99.19,94.6,34.78
68.0,28.0,302.56787,34.2,2018-04-13 18:00:00,29.42,84.95,83.3,28.5
68.0,28.0,300.13287,38.7,2018-04-14 00:00:00,26.98,80.57,80.2,26.78
68.0,28.0,307.2647,20.7,2018-04-14 06:00:00,34.11,93.41,89.9,32.17
68.0,28.0,311.48627,13.3,2018-04-14 12:00:00,38.34,101.01,96.5,35.83
68.0,28.0,306.5147,17.4,2018-04-14 18:00:00,33.36,92.06,88.0,31.11
68.0,28.0,303.5582,26.4,2018-04-15 00:00:00,30.41,86.73,84.0,28.89
68.0,28.0,310.4,17.6,2018-04-15 06:00:00,37.25,99.05,95.5,35.28
68.0,28.0,309.32544,19.9,2018-04-15 12:00:00,36.18,97.12,93.9,34.39
68.0,28.0,303.80002,32.5,2018-04-15 18:00:00,30.65,87.17,85.3,29.61
68.0,28.0,300.45923,40.6,2018-04-16 00:00:00,27.31,81.16,80.8,27.11
68.0,28.0,308.67242,17.0,2018-04-16 06:00:00,35.52,95.94,91.9,33.28
68.0,28.0,311.6,7.9,2018-04-16 12:00:00,38.45,101.21,94.5,34.72
68.0,28.0,306.36856,14.9,2018-04-16 18:00:00,33.22,91.79,87.6,30.89
68.0,28.0,301.09573,27.2,2018-04-17 00:00:00,27.95,82.3,80.5,26.94
68.0,28.0,309.32285,18.4,2018-04-17 06:00:00,36.17,97.11,93.5,34.17
68.0,28.0,313.31494,7.7,2018-04-17 12:00:00,40.16,104.3,97.3,36.28
68.0,28.0,305.34384,15.5,2018-04-17 18:00:00,32.19,89.95,86.0,30.0
68.0,28.0,302.5885,24.0,2018-04-18 00:00:00,29.44,84.99,82.3,27.94
68.0,28.0,312.6074,12.3,2018-04-18 06:00:00,39.46,103.02,98.2,36.78
68.0,28.0,312.0,10.7,2018-04-18 12:00:00,38.85,101.93,96.3,35.72
68.0,28.0,305.2678,16.1,2018-04-18 18:00:00,32.12,89.81,85.9,29.94
68.0,28.0,302.1637,22.0,2018-04-19 00:00:00,29.01,84.22,81.5,27.5
68.0,28.0,309.46127,15.1,2018-04-19 06:00:00,36.31,97.36,93.0,33.89
68.0,28.0,310.8,13.8,2018-04-19 12:00:00,37.65,99.77,95.3,35.17
68.0,28.0,304.3754,20.6,2018-04-19 18:00:00,31.23,88.21,84.7,29.28
68.0,28.0,300.3121,20.1,2018-04-20 00:00:00,27.16,80.89,79.6,26.44
68.0,28.0,304.3,8.4,2018-04-20 06:00:00,31.15,88.07,83.5,28.61
68.0,28.0,308.8,4.2,2018-04-20 12:00:00,35.65,96.17,89.0,31.67
68.0,28.0,301.0607,7.3,2018-04-20 18:00:00,27.91,82.24,79.1,26.17
68.0,28.0,297.21628,7.7,2018-04-21 00:00:00,24.07,75.32,72.9,22.72
68.0,28.0,306.62976,4.7,2018-04-21 06:00:00,33.48,92.26,86.1,30.06
68.0,28.0,307.8,8.6,2018-04-21 12:00:00,34.65,94.37,88.5,31.39
68.0,28.0,301.38342,13.0,2018-04-21 18:00:00,28.23,82.82,80.2,26.78
68.0,28.0,298.8764,12.5,2018-04-22 00:00:00,25.73,78.31,76.4,24.67
68.0,28.0,307.6,10.9,2018-04-22 06:00:00,34.45,94.01,88.9,31.61
68.0,28.0,309.7147,7.6,2018-04-22 12:00:00,36.56,97.82,91.3,32.94
68.0,28.0,303.6,11.6,2018-04-22 18:00:00,30.45,86.81,83.0,28.33
68.0,28.0,300.4,14.1,2018-04-23 00:00:00,27.25,81.05,79.5,26.39
68.0,28.0,309.9366,7.6,2018-04-23 06:00:00,36.79,98.22,91.7,33.17
68.0,28.0,313.01422,4.9,2018-04-23 12:00:00,39.86,103.76,95.7,35.39
68.0,28.0,305.66058,7.5,2018-04-23 18:00:00,32.51,90.52,85.2,29.56
68.0,28.0,301.75848,10.5,2018-04-24 00:00:00,28.61,83.5,80.4,26.89
68.0,28.0,311.84744,5.7,2018-04-24 06:00:00,38.7,101.66,94.2,34.56
68.0,28.0,315.1,4.8,2018-04-24 12:00:00,41.95,107.51,99.0,37.22
68.0,28.0,306.9853,8.0,2018-04-24 18:00:00,33.84,92.9,87.2,30.67
68.0,28.0,304.1223,10.9,2018-04-25 00:00:00,30.97,87.75,83.6,28.67
68.0,28.0,314.7683,7.1,2018-04-25 06:00:00,41.62,106.91,99.5,37.5
68.0,28.0,316.5683,6.2,2018-04-25 12:00:00,43.42,110.15,102.2,39.0
68.0,28.0,309.00214,9.6,2018-04-25 18:00:00,35.85,96.53,90.7,32.61
68.0,28.0,306.71884,10.4,2018-04-26 00:00:00,33.57,92.42,87.4,30.78
68.0,28.0,315.43185,7.9,2018-04-26 06:00:00,42.28,108.11,101.1,38.39
68.0,28.0,317.2147,6.4,2018-04-26 12:00:00,44.06,111.32,103.5,39.72
68.0,28.0,310.1,9.3,2018-04-26 18:00:00,36.95,98.51,92.5,33.61
68.0,28.0,306.65646,14.9,2018-04-27 00:00:00,33.51,92.31,88.1,31.17
68.0,28.0,315.08386,9.4,2018-04-27 06:00:00,41.93,107.48,101.3,38.5
68.0,28.0,317.11566,8.6,2018-04-27 12:00:00,43.97,111.14,104.7,40.39
68.0,28.0,310.81677,11.6,2018-04-27 18:00:00,37.67,99.8,94.6,34.78
68.0,28.0,307.31766,12.7,2018-04-28 00:00:00,34.17,93.5,88.9,31.61
68.0,28.0,316.73892,8.0,2018-04-28 06:00:00,43.59,110.46,103.6,39.78
68.0,28.0,318.0733,6.1,2018-04-28 12:00:00,44.92,112.86,105.0,40.56
68.0,28.0,311.6,9.4,2018-04-28 18:00:00,38.45,101.21,95.1,35.06
68.0,28.0,307.6816,12.9,2018-04-29 00:00:00,34.53,94.16,89.6,32.0
68.0,28.0,317.70697,7.4,2018-04-29 06:00:00,44.56,112.2,105.2,40.67
68.0,28.0,319.09323,5.8,2018-04-29 12:00:00,45.94,114.7,106.3,41.28
68.0,28.0,310.70026,8.7,2018-04-29 18:00:00,37.55,99.59,93.3,34.06
68.0,28.0,307.65387,10.7,2018-04-30 00:00:00,34.5,94.11,88.9,31.61
68.0,28.0,318.04614,6.7,2018-04-30 06:00:00,44.9,112.81,105.3,40.72
68.0,28.0,320.15387,5.0,2018-04-30 12:00:00,47.0,116.61,107.2,41.78
68.0,28.0,311.30023,9.3,2018-04-30 18:00:00,38.15,100.67,94.5,34.72
68.0,28.0,309.31396,13.8,2018-05-01 00:00:00,36.16,97.1,92.6,33.67
68.0,28.0,319.09302,6.5,2018-05-01 06:00:00,45.94,114.7,106.8,41.56
68.0,28.0,319.7212,6.0,2018-05-01 12:00:00,46.57,115.83,107.4,41.89
68.0,28.0,311.8606,11.4,2018-05-01 18:00:00,38.71,101.68,96.4,35.78
68.0,28.0,307.8,17.4,2018-05-02 00:00:00,34.65,94.37,90.3,32.39
68.0,28.0,317.90048,6.2,2018-05-02 06:00:00,44.75,112.55,104.8,40.44
68.0,28.0,318.3,6.3,2018-05-02 12:00:00,45.15,113.27,105.5,40.83
68.0,28.0,311.20746,10.7,2018-05-02 18:00:00,38.06,100.5,94.9,34.94
68.0,28.0,307.07858,11.4,2018-05-03 00:00:00,33.93,93.07,88.2,31.22
68.0,28.0,314.72192,8.2,2018-05-03 06:00:00,41.57,106.83,100.0,37.78
68.0,28.0,315.7,6.0,2018-05-03 12:00:00,42.55,108.59,100.6,38.11
68.0,28.0,308.10004,9.8,2018-05-03 18:00:00,34.95,94.91,89.3,31.83
68.0,28.0,305.44583,11.8,2018-05-04 00:00:00,32.3,90.13,85.8,29.89
68.0,28.0,313.73834,10.6,2018-05-04 06:00:00,40.59,105.06,99.5,37.5
68.0,28.0,316.14148,6.6,2018-05-04 12:00:00,42.99,109.38,101.7,38.72
68.0,28.0,308.83066,11.1,2018-05-04 18:00:00,35.68,96.23,90.9,32.72
68.0,28.0,305.07678,17.5,2018-05-05 00:00:00,31.93,89.47,85.6,29.78
68.0,28.0,315.08453,8.6,2018-05-05 06:00:00,41.93,107.48,100.9,38.28
68.0,28.0,317.24612,6.1,2018-05-05 12:00:00,44.1,111.37,103.4,39.67
68.0,28.0,310.2,11.6,2018-05-05 18:00:00,37.05,98.69,93.5,34.17
68.0,28.0,306.14655,22.0,2018-05-06 00:00:00,33.0,91.39,88.0,31.11
68.0,28.0,314.4,12.6,2018-05-06 06:00:00,41.25,106.25,101.9,38.83
68.0,28.0,316.1,10.5,2018-05-06 12:00:00,42.95,109.31,104.0,40.0
68.0,28.0,308.80792,14.2,2018-05-06 18:00:00,35.66,96.18,91.7,33.17
68.0,28.0,305.16968,24.5,2018-05-07 00:00:00,32.02,89.64,86.5,30.28
68.0,28.0,312.43448,20.5,2018-05-07 06:00:00,39.28,102.71,101.3,38.5
68.0,28.0,313.1345,18.6,2018-05-07 12:00:00,39.98,103.97,102.1,38.94
68.0,28.0,307.08276,28.1,2018-05-07 18:00:00,33.93,93.08,91.2,32.89
68.0,28.0,304.7852,34.6,2018-05-08 00:00:00,31.64,88.94,87.7,30.94
68.0,28.0,313.1,11.7,2018-05-08 06:00:00,39.95,103.91,98.8,37.11
68.0,28.0,314.93448,6.7,2018-05-08 12:00:00,41.78,107.21,99.6,37.56
68.0,28.0,308.1116,14.4,2018-05-08 18:00:00,34.96,94.93,90.5,32.5
68.0,28.0,305.05255,27.5,2018-05-09 00:00:00,31.9,89.42,86.8,30.44
68.0,28.0,313.89996,13.9,2018-05-09 06:00:00,40.75,105.35,101.5,38.61
68.0,28.0,316.2,7.6,2018-05-09 12:00:00,43.05,109.49,102.3,39.06
68.0,28.0,309.10513,13.9,2018-05-09 18:00:00,35.96,96.72,92.2,33.44
68.0,28.0,306.73212,15.1,2018-05-10 00:00:00,33.58,92.45,88.2,31.22
68.0,28.0,315.69998,8.7,2018-05-10 06:00:00,42.55,108.59,102.1,38.94
68.0,28.0,318.5,7.4,2018-05-10 12:00:00,45.35,113.63,106.5,41.39
68.0,28.0,311.84415,15.8,2018-05-10 18:00:00,38.69,101.65,98.0,36.67
68.0,28.0,309.17862,20.0,2018-05-11 00:00:00,36.03,96.85,93.6,34.22
68.0,28.0,316.45444,14.1,2018-05-11 06:00:00,43.3,109.95,107.2,41.78
68.0,28.0,318.58734,9.2,2018-05-11 12:00:00,45.44,113.79,108.0,42.22
68.0,28.0,311.9,10.2,2018-05-11 18:00:00,38.75,101.75,95.9,35.5
68.0,28.0,306.89813,16.6,2018-05-12 00:00:00,33.75,92.75,88.6,31.44
68.0,28.0,315.33636,10.1,2018-05-12 06:00:00,42.19,107.94,102.2,39.0
68.0,28.0,317.61005,6.3,2018-05-12 12:00:00,44.46,112.03,104.4,40.22
68.0,28.0,311.52032,17.4,2018-05-12 18:00:00,38.37,101.07,97.8,36.56
68.0,28.0,306.95663,15.9,2018-05-13 00:00:00,33.81,92.85,88.6,31.44
68.0,28.0,313.35815,18.8,2018-05-13 06:00:00,40.21,104.37,102.7,39.28
68.0,28.0,315.66882,11.1,2018-05-13 12:00:00,42.52,108.53,103.5,39.72
68.0,28.0,309.62796,14.4,2018-05-13 18:00:00,36.48,97.66,93.2,34.0
68.0,28.0,307.32504,16.3,2018-05-14 00:00:00,34.18,93.52,89.3,31.83
68.0,28.0,314.72095,11.6,2018-05-14 06:00:00,41.57,106.83,101.9,38.83
68.0,28.0,317.2696,9.5,2018-05-14 12:00:00,44.12,111.42,105.6,40.89
68.0,28.0,311.01495,18.6,2018-05-14 18:00:00,37.86,100.16,97.2,36.22
68.0,28.0,307.23657,25.1,2018-05-15 00:00:00,34.09,93.36,90.8,32.67
68.0,28.0,315.5407,12.4,2018-05-15 06:00:00,42.39,108.3,104.1,40.06
68.0,28.0,318.793,4.3,2018-05-15 12:00:00,45.64,114.16,104.9,40.5
68.0,28.0,312.56818,5.9,2018-05-15 18:00:00,39.42,102.95,95.4,35.22
68.0,28.0,306.64777,17.9,2018-05-16 00:00:00,33.5,92.3,88.3,31.28
68.0,28.0,314.67633,12.7,2018-05-16 06:00:00,41.53,106.75,102.5,39.17
68.0,28.0,317.1,7.5,2018-05-16 12:00:00,43.95,111.11,104.0,40.0
68.0,28.0,309.8,9.9,2018-05-16 18:00:00,36.65,97.97,92.2,33.44
68.0,28.0,308.90802,10.0,2018-05-17 00:00:00,35.76,96.36,90.7,32.61
68.0,28.0,316.50003,7.5,2018-05-17 06:00:00,43.35,110.03,102.8,39.33
68.0,28.0,317.20477,4.7,2018-05-17 12:00:00,44.05,111.3,102.5,39.17
68.0,28.0,310.96576,6.5,2018-05-17 18:00:00,37.82,100.07,93.0,33.89
68.0,28.0,306.39392,14.1,2018-05-18 00:00:00,33.24,91.84,87.6,30.89
68.0,28.0,313.0739,14.9,2018-05-18 06:00:00,39.92,103.86,100.2,37.89
68.0,28.0,315.80002,8.3,2018-05-18 12:00:00,42.65,108.77,102.0,38.89
68.0,28.0,309.7,13.4,2018-05-18 18:00:00,36.55,97.79,93.2,34.0
68.0,28.0,306.20435,14.2,2018-05-19 00:00:00,33.05,91.5,87.3,30.72
68.0,28.0,313.9,8.9,2018-05-19 06:00:00,40.75,105.35,98.9,37.17
68.0,28.0,314.34482,7.5,2018-05-19 12:00:00,41.19,106.15,99.0,37.22
68.0,28.0,308.7,9.6,2018-05-19 18:00:00,35.55,95.99,90.2,32.33
68.0,28.0,305.8153,9.1,2018-05-20 00:00:00,32.67,90.8,85.7,29.83
68.0,28.0,312.7077,6.1,2018-05-20 06:00:00,39.56,103.2,95.7,35.39
68.0,28.0,313.4611,5.1,2018-05-20 12:00:00,40.31,104.56,96.5,35.83
68.0,28.0,307.70294,7.2,2018-05-20 18:00:00,34.55,94.2,88.1,31.17
68.0,28.0,304.44763,6.2,2018-05-21 00:00:00,31.3,88.34,83.4,28.56
68.0,28.0,313.13892,3.3,2018-05-21 06:00:00,39.99,103.98,95.4,35.22
68.0,28.0,313.5389,2.5,2018-05-21 12:00:00,40.39,104.7,95.8,35.44
68.0,28.0,307.4,3.8,2018-05-21 18:00:00,34.25,93.65,87.0,30.56
68.0,28.0,303.8322,6.5,2018-05-22 00:00:00,30.68,87.23,82.6,28.11
68.0,28.0,313.22446,3.8,2018-05-22 06:00:00,40.07,104.13,95.7,35.39
68.0,28.0,314.4,2.3,2018-05-22 12:00:00,41.25,106.25,97.0,36.11
68.0,28.0,307.09998,3.8,2018-05-22 18:00:00,33.95,93.11,86.6,30.33
68.0,28.0,304.03534,4.5,2018-05-23 00:00:00,30.89,87.59,82.6,28.11
68.0,28.0,314.52448,3.3,2018-05-23 06:00:00,41.37,106.47,97.5,36.39
68.0,28.0,315.22916,2.6,2018-05-23 12:00:00,42.08,107.74,98.3,36.83
68.0,28.0,307.22717,4.3,2018-05-23 18:00:00,34.08,93.34,86.8,30.44
68.0,28.0,304.7,3.5,2018-05-24 00:00:00,31.55,88.79,83.4,28.56
68.0,28.0,315.21722,5.1,2018-05-24 06:00:00,42.07,107.72,99.3,37.39
68.0,28.0,316.34003,4.2,2018-05-24 12:00:00,43.19,109.74,100.8,38.22
68.0,28.0,310.01724,5.8,2018-05-24 18:00:00,36.87,98.36,91.3,32.94
68.0,28.0,306.15378,6.9,2018-05-25 00:00:00,33.0,91.41,85.8,29.89
68.0,28.0,316.8,6.2,2018-05-25 06:00:00,43.65,110.57,102.6,39.22
68.0,28.0,317.38275,4.6,2018-05-25 12:00:00,44.23,111.62,102.8,39.33
68.0,28.0,310.32202,7.5,2018-05-25 18:00:00,37.17,98.91,92.3,33.5
68.0,28.0,307.834,8.3,2018-05-26 00:00:00,34.68,94.43,88.5,31.39
68.0,28.0,317.2,5.5,2018-05-26 06:00:00,44.05,111.29,103.0,39.44
68.0,28.0,319.04315,4.8,2018-05-26 12:00:00,45.89,114.61,105.5,40.83
68.0,28.0,310.68625,7.2,2018-05-26 18:00:00,37.54,99.57,92.8,33.78
68.0,28.0,307.42764,8.8,2018-05-27 00:00:00,34.28,93.7,88.0,31.11
68.0,28.0,318.16425,3.2,2018-05-27 06:00:00,45.01,113.03,103.4,39.67
68.0,28.0,318.66425,2.6,2018-05-27 12:00:00,45.51,113.93,103.7,39.83
68.0,28.0,310.5382,3.8,2018-05-27 18:00:00,37.39,99.3,91.6,33.11
68.0,28.0,306.78223,5.0,2018-05-28 00:00:00,33.63,92.54,86.3,30.17
68.0,28.0,317.42447,2.8,2018-05-28 06:00:00,44.27,111.69,102.0,38.89
68.0,28.0,319.46832,3.0,2018-05-28 12:00:00,46.32,115.37,104.9,40.5
68.0,28.0,311.9,4.9,2018-05-28 18:00:00,38.75,101.75,94.0,34.44
68.0,28.0,309.78952,8.2,2018-05-29 00:00:00,36.64,97.95,91.6,33.11
68.0,28.0,319.6417,4.3,2018-05-29 06:00:00,46.49,115.69,106.0,41.11
68.0,28.0,319.72446,2.3,2018-05-29 12:00:00,46.57,115.83,104.7,40.39
68.0,28.0,311.37085,3.4,2018-05-29 18:00:00,38.22,100.8,92.8,33.78
68.0,28.0,307.59268,4.7,2018-05-30 00:00:00,34.44,94.0,87.4,30.78
68.0,28.0,318.1,3.5,2018-05-30 06:00:00,44.95,112.91,103.5,39.72
68.0,28.0,319.88275,2.5,2018-05-30 12:00:00,46.73,116.12,105.0,40.56
68.0,28.0,311.1583,4.5,2018-05-30 18:00:00,38.01,100.41,92.7,33.72
68.0,28.0,308.72916,4.6,2018-05-31 00:00:00,35.58,96.04,89.0,31.67
68.0,28.0,318.77084,3.2,2018-05-31 06:00:00,45.62,114.12,104.2,40.11
68.0,28.0,321.0097,2.6,2018-05-31 12:00:00,47.86,118.15,106.3,41.28
68.0,28.0,312.2,5.0,2018-05-31 18:00:00,39.05,102.29,94.5,34.72
68.0,28.0,308.69254,7.5,2018-06-01 00:00:00,35.54,95.98,89.6,32.0
68.0,28.0,320.3294,3.5,2018-06-01 06:00:00,47.18,116.92,106.3,41.28
68.0,28.0,321.4317,2.1,2018-06-01 12:00:00,48.28,118.91,106.3,41.28
