longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,303.8,16.6,2020-03-16 12:00:00,30.65,87.17,83.6,28.67
68.0,28.0,296.43167,26.3,2020-03-16 18:00:00,23.28,73.91,72.2,22.33
68.0,28.0,293.96097,28.2,2020-03-17 00:00:00,20.81,69.46,67.4,19.67
68.0,28.0,303.25766,17.6,2020-03-17 06:00:00,30.11,86.19,82.9,28.28
68.0,28.0,306.4,13.9,2020-03-17 12:00:00,33.25,91.85,87.6,30.89
68.0,28.0,297.7,23.2,2020-03-17 18:00:00,24.55,76.19,74.6,23.67
68.0,28.0,294.8411,28.5,2020-03-18 00:00:00,21.69,71.04,69.2,20.67
68.0,28.0,304.9,17.1,2020-03-18 06:00:00,31.75,89.15,85.3,29.61
68.0,28.0,307.32193,12.8,2020-03-18 12:00:00,34.17,93.51,89.0,31.67
68.0,28.0,298.8,21.5,2020-03-18 18:00:00,25.65,78.17,76.7,24.83
68.0,28.0,296.4215,23.8,2020-03-19 00:00:00,23.27,73.89,72.1,22.28
68.0,28.0,306.3,13.2,2020-03-19 06:00:00,33.15,91.67,87.4,30.78
68.0,28.0,309.0,8.3,2020-03-19 12:00:00,35.85,96.53,90.3,32.39
68.0,28.0,299.6219,15.9,2020-03-19 18:00:00,26.47,79.65,78.1,25.61
68.0,28.0,295.8,14.0,2020-03-20 00:00:00,22.65,72.77,70.4,21.33
68.0,28.0,306.0,9.8,2020-03-20 06:00:00,32.85,91.13,86.2,30.11
68.0,28.0,308.8,7.7,2020-03-20 12:00:00,35.65,96.17,89.9,32.17
68.0,28.0,298.91013,20.2,2020-03-20 18:00:00,25.76,78.37,76.9,24.94
68.0,28.0,294.3,54.3,2020-03-21 00:00:00,21.15,70.07,69.3,20.72
68.0,28.0,303.6,28.1,2020-03-21 06:00:00,30.45,86.81,84.3,29.06
68.0,28.0,307.82648,18.0,2020-03-21 12:00:00,34.68,94.42,90.5,32.5
68.0,28.0,300.57147,28.3,2020-03-21 18:00:00,27.42,81.36,79.9,26.61
68.0,28.0,297.92474,29.6,2020-03-22 00:00:00,24.77,76.59,75.3,24.06
68.0,28.0,304.41888,26.8,2020-03-22 06:00:00,31.27,88.28,85.5,29.72
68.0,28.0,302.68506,32.9,2020-03-22 12:00:00,29.54,85.16,83.4,28.56
68.0,28.0,297.44614,51.1,2020-03-22 18:00:00,24.3,75.73,75.4,24.11
68.0,28.0,295.0923,55.8,2020-03-23 00:00:00,21.94,71.5,71.0,21.67
68.0,28.0,300.94614,39.2,2020-03-23 06:00:00,27.8,82.03,81.4,27.44
68.0,28.0,302.80746,32.5,2020-03-23 12:00:00,29.66,85.38,83.5,28.61
68.0,28.0,296.58502,54.8,2020-03-23 18:00:00,23.44,74.18,73.9,23.28
68.0,28.0,292.99454,73.5,2020-03-24 00:00:00,19.84,67.72,67.6,19.78
68.0,28.0,301.64615,38.5,2020-03-24 06:00:00,28.5,83.29,82.4,28.0
68.0,28.0,306.3,20.9,2020-03-24 12:00:00,33.15,91.67,88.1,31.17
68.0,28.0,298.2,42.9,2020-03-24 18:00:00,25.05,77.09,76.5,24.72
68.0,28.0,294.76492,49.5,2020-03-25 00:00:00,21.61,70.91,70.0,21.11
68.0,28.0,301.8,38.3,2020-03-25 06:00:00,28.65,83.57,82.6,28.11
68.0,28.0,305.7,18.0,2020-03-25 12:00:00,32.55,90.59,86.7,30.39
68.0,28.0,299.20746,30.3,2020-03-25 18:00:00,26.06,78.9,77.9,25.5
68.0,28.0,297.3719,33.0,2020-03-26 00:00:00,24.22,75.6,74.4,23.56
68.0,28.0,302.53516,25.7,2020-03-26 06:00:00,29.39,84.89,82.3,27.94
68.0,28.0,301.8912,28.4,2020-03-26 12:00:00,28.74,83.73,81.6,27.56
68.0,28.0,294.0,61.4,2020-03-26 18:00:00,20.85,69.53,69.1,20.61
68.0,28.0,290.86053,82.4,2020-03-27 00:00:00,17.71,63.88,63.8,17.67
68.0,28.0,298.12445,42.4,2020-03-27 06:00:00,24.97,76.95,76.3,24.61
68.0,28.0,304.3,18.4,2020-03-27 12:00:00,31.15,88.07,84.5,29.17
68.0,28.0,297.722,35.8,2020-03-27 18:00:00,24.57,76.23,75.2,24.0
68.0,28.0,293.9322,50.4,2020-03-28 00:00:00,20.78,69.41,68.4,20.22
68.0,28.0,302.9392,27.7,2020-03-28 06:00:00,29.79,85.62,83.1,28.39
68.0,28.0,304.9,16.4,2020-03-28 12:00:00,31.75,89.15,85.3,29.61
68.0,28.0,298.3546,22.6,2020-03-28 18:00:00,25.2,77.37,75.9,24.39
68.0,28.0,294.46088,32.2,2020-03-29 00:00:00,21.31,70.36,68.6,20.33
68.0,28.0,303.5277,22.4,2020-03-29 06:00:00,30.38,86.68,83.6,28.67
68.0,28.0,306.7,16.1,2020-03-29 12:00:00,33.55,92.39,88.2,31.22
68.0,28.0,298.85547,29.1,2020-03-29 18:00:00,25.71,78.27,77.2,25.11
68.0,28.0,296.98364,32.6,2020-03-30 00:00:00,23.83,74.9,73.6,23.11
68.0,28.0,304.9612,19.0,2020-03-30 06:00:00,31.81,89.26,85.6,29.78
68.0,28.0,306.30753,17.0,2020-03-30 12:00:00,33.16,91.68,87.6,30.89
68.0,28.0,298.3535,43.0,2020-03-30 18:00:00,25.2,77.37,76.8,24.89
68.0,28.0,298.25223,42.9,2020-03-31 00:00:00,25.1,77.18,76.6,24.78
68.0,28.0,303.4102,28.3,2020-03-31 06:00:00,30.26,86.47,84.0,28.89
68.0,28.0,306.3535,16.9,2020-03-31 12:00:00,33.2,91.77,87.7,30.94
68.0,28.0,298.7575,30.0,2020-03-31 18:00:00,25.61,78.09,77.0,25.0
68.0,28.0,294.59818,59.3,2020-04-01 00:00:00,21.45,70.61,70.2,21.22
68.0,28.0,302.22296,34.8,2020-04-01 06:00:00,29.07,84.33,82.9,28.28
68.0,28.0,307.0294,19.4,2020-04-01 12:00:00,33.88,92.98,89.2,31.78
68.0,28.0,299.61465,34.9,2020-04-01 18:00:00,26.46,79.64,78.9,26.06
68.0,28.0,296.70428,46.7,2020-04-02 00:00:00,23.55,74.4,73.7,23.17
68.0,28.0,306.29678,29.7,2020-04-02 06:00:00,33.15,91.66,89.8,32.11
68.0,28.0,308.44257,13.9,2020-04-02 12:00:00,35.29,95.53,91.0,32.78
68.0,28.0,299.92722,19.8,2020-04-02 18:00:00,26.78,80.2,78.9,26.06
68.0,28.0,297.79486,22.7,2020-04-03 00:00:00,24.64,76.36,74.8,23.78
68.0,28.0,305.9389,9.9,2020-04-03 06:00:00,32.79,91.02,86.1,30.06
68.0,28.0,308.8441,12.1,2020-04-03 12:00:00,35.69,96.25,91.3,32.94
68.0,28.0,302.13892,17.1,2020-04-03 18:00:00,28.99,84.18,81.3,27.39
68.0,28.0,298.9642,23.6,2020-04-04 00:00:00,25.81,78.47,77.1,25.06
68.0,28.0,308.0735,15.8,2020-04-04 06:00:00,34.92,94.86,90.6,32.56
68.0,28.0,310.65567,12.9,2020-04-04 12:00:00,37.51,99.51,94.8,34.89
68.0,28.0,302.07608,29.8,2020-04-04 18:00:00,28.93,84.07,82.0,27.78
68.0,28.0,299.43146,35.5,2020-04-05 00:00:00,26.28,79.31,78.6,25.89
68.0,28.0,306.8147,23.6,2020-04-05 06:00:00,33.66,92.6,89.5,31.94
68.0,28.0,310.6067,8.3,2020-04-05 12:00:00,37.46,99.42,93.0,33.89
68.0,28.0,301.91824,17.2,2020-04-05 18:00:00,28.77,83.78,81.0,27.22
68.0,28.0,299.04062,20.0,2020-04-06 00:00:00,25.89,78.6,77.1,25.06
68.0,28.0,309.1,14.0,2020-04-06 06:00:00,35.95,96.71,92.2,33.44
68.0,28.0,312.20633,8.0,2020-04-06 12:00:00,39.06,102.3,95.6,35.33
68.0,28.0,302.2114,18.8,2020-04-06 18:00:00,29.06,84.31,81.5,27.5
68.0,28.0,297.56116,42.2,2020-04-07 00:00:00,24.41,75.94,75.2,24.0
68.0,28.0,306.9275,19.8,2020-04-07 06:00:00,33.78,92.8,89.1,31.72
68.0,28.0,310.2,9.6,2020-04-07 12:00:00,37.05,98.69,92.7,33.72
68.0,28.0,300.0683,12.2,2020-04-07 18:00:00,26.92,80.45,78.8,26.0
68.0,28.0,296.8119,27.4,2020-04-08 00:00:00,23.66,74.59,73.0,22.78
68.0,28.0,305.9706,23.3,2020-04-08 06:00:00,32.82,91.08,87.8,31.0
68.0,28.0,309.4,14.6,2020-04-08 12:00:00,36.25,97.25,92.8,33.78
68.0,28.0,301.2,24.1,2020-04-08 18:00:00,28.05,82.49,80.4,26.89
68.0,28.0,299.59473,27.5,2020-04-09 00:00:00,26.44,79.6,78.6,25.89
68.0,28.0,309.0853,15.6,2020-04-09 06:00:00,35.94,96.68,92.4,33.56
68.0,28.0,312.28043,10.4,2020-04-09 12:00:00,39.13,102.43,96.7,35.94
68.0,28.0,304.68628,16.9,2020-04-09 18:00:00,31.54,88.77,85.0,29.44
68.0,28.0,301.00098,24.0,2020-04-10 00:00:00,27.85,82.13,80.2,26.78
68.0,28.0,311.50238,12.0,2020-04-10 06:00:00,38.35,101.03,96.0,35.56
68.0,28.0,311.56964,11.0,2020-04-10 12:00:00,38.42,101.16,95.7,35.39
68.0,28.0,302.76337,20.5,2020-04-10 18:00:00,29.61,85.3,82.3,27.94
68.0,28.0,300.1,30.7,2020-04-11 00:00:00,26.95,80.51,79.7,26.5
68.0,28.0,309.60828,18.8,2020-04-11 06:00:00,36.46,97.62,94.2,34.56
68.0,28.0,311.7683,14.1,2020-04-11 12:00:00,38.62,101.51,97.2,36.22
68.0,28.0,304.26108,21.2,2020-04-11 18:00:00,31.11,88.0,84.6,29.22
68.0,28.0,301.2652,25.3,2020-04-12 00:00:00,28.12,82.61,80.6,27.0
68.0,28.0,311.8765,14.0,2020-04-12 06:00:00,38.73,101.71,97.4,36.33
68.0,28.0,314.43375,11.9,2020-04-12 12:00:00,41.28,106.31,101.5,38.61
68.0,28.0,307.0,11.0,2020-04-12 18:00:00,33.85,92.93,87.9,31.06
68.0,28.0,302.85385,17.3,2020-04-13 00:00:00,29.7,85.47,82.3,27.94
68.0,28.0,312.2995,8.7,2020-04-13 06:00:00,39.15,102.47,96.0,35.56
68.0,28.0,313.1,7.3,2020-04-13 12:00:00,39.95,103.91,96.8,36.0
68.0,28.0,304.91495,6.2,2020-04-13 18:00:00,31.76,89.18,84.0,28.89
68.0,28.0,301.78952,10.6,2020-04-14 00:00:00,28.64,83.55,80.4,26.89
68.0,28.0,312.60748,10.1,2020-04-14 06:00:00,39.46,103.02,97.1,36.17
68.0,28.0,313.91412,12.4,2020-04-14 12:00:00,40.76,105.38,100.8,38.22
68.0,28.0,305.47784,24.9,2020-04-14 18:00:00,32.33,90.19,87.2,30.67
68.0,28.0,302.97632,27.4,2020-04-15 00:00:00,29.83,85.69,83.2,28.44
68.0,28.0,311.22675,15.7,2020-04-15 06:00:00,38.08,100.54,96.7,35.94
68.0,28.0,312.53662,12.1,2020-04-15 12:00:00,39.39,102.9,98.0,36.67
68.0,28.0,303.93665,15.6,2020-04-15 18:00:00,30.79,87.42,83.8,28.78
68.0,28.0,300.31918,20.7,2020-04-16 00:00:00,27.17,80.9,79.7,26.5
68.0,28.0,310.02914,11.9,2020-04-16 06:00:00,36.88,98.38,93.3,34.06
68.0,28.0,311.29288,11.9,2020-04-16 12:00:00,38.14,100.66,95.5,35.28
68.0,28.0,304.7477,20.8,2020-04-16 18:00:00,31.6,88.88,85.4,29.67
68.0,28.0,302.19507,28.9,2020-04-17 00:00:00,29.05,84.28,82.1,27.83
68.0,28.0,309.67657,16.3,2020-04-17 06:00:00,36.53,97.75,93.7,34.28
68.0,28.0,310.08752,12.5,2020-04-17 12:00:00,36.94,98.49,93.6,34.22
68.0,28.0,302.92624,22.7,2020-04-17 18:00:00,29.78,85.6,82.7,28.17
68.0,28.0,297.943,45.5,2020-04-18 00:00:00,24.79,76.63,76.1,24.5
68.0,28.0,305.7391,28.3,2020-04-18 06:00:00,32.59,90.66,88.3,31.28
68.0,28.0,309.29398,19.1,2020-04-18 12:00:00,36.14,97.06,93.6,34.22
68.0,28.0,302.677,26.3,2020-04-18 18:00:00,29.53,85.15,82.6,28.11
68.0,28.0,300.42493,28.5,2020-04-19 00:00:00,27.27,81.09,79.8,26.56
68.0,28.0,307.93854,20.2,2020-04-19 06:00:00,34.79,94.62,91.1,32.83
68.0,28.0,309.09177,17.4,2020-04-19 12:00:00,35.94,96.7,92.8,33.78
68.0,28.0,300.90692,36.5,2020-04-19 18:00:00,27.76,81.96,81.0,27.22
68.0,28.0,298.9794,41.1,2020-04-20 00:00:00,25.83,78.49,78.0,25.56
68.0,28.0,307.41678,23.2,2020-04-20 06:00:00,34.27,93.68,90.7,32.61
68.0,28.0,310.19415,16.0,2020-04-20 12:00:00,37.04,98.68,94.7,34.83
68.0,28.0,302.49854,25.2,2020-04-20 18:00:00,29.35,84.83,82.2,27.89
68.0,28.0,299.62573,28.1,2020-04-21 00:00:00,26.48,79.66,78.6,25.89
68.0,28.0,308.81174,17.8,2020-04-21 06:00:00,35.66,96.19,92.3,33.5
68.0,28.0,311.5235,12.8,2020-04-21 12:00:00,38.37,101.07,96.4,35.78
68.0,28.0,304.15823,20.1,2020-04-21 18:00:00,31.01,87.81,84.4,29.11
68.0,28.0,302.04153,23.4,2020-04-22 00:00:00,28.89,84.0,81.5,27.5
68.0,28.0,311.9,13.7,2020-04-22 06:00:00,38.75,101.75,97.4,36.33
68.0,28.0,313.13892,13.9,2020-04-22 12:00:00,39.99,103.98,99.9,37.72
68.0,28.0,306.7739,19.8,2020-04-22 18:00:00,33.62,92.52,88.8,31.56
68.0,28.0,301.0087,32.5,2020-04-23 00:00:00,27.86,82.15,80.8,27.11
68.0,28.0,311.0147,19.4,2020-04-23 06:00:00,37.86,100.16,97.5,36.39
68.0,28.0,312.7,14.1,2020-04-23 12:00:00,39.55,103.19,99.1,37.28
68.0,28.0,306.9147,21.6,2020-04-23 18:00:00,33.76,92.78,89.4,31.89
68.0,28.0,302.01587,31.9,2020-04-24 00:00:00,28.87,83.96,82.2,27.89
68.0,28.0,311.6394,17.1,2020-04-24 06:00:00,38.49,101.28,98.0,36.67
68.0,28.0,313.29776,13.3,2020-04-24 12:00:00,40.15,104.27,100.0,37.78
68.0,28.0,305.65387,21.1,2020-04-24 18:00:00,32.5,90.51,86.9,30.5
68.0,28.0,303.9695,23.4,2020-04-25 00:00:00,30.82,87.48,84.3,29.06
68.0,28.0,312.34918,15.5,2020-04-25 06:00:00,39.2,102.56,98.9,37.17
68.0,28.0,314.8299,10.6,2020-04-25 12:00:00,41.68,107.02,101.5,38.61
68.0,28.0,305.86624,17.4,2020-04-25 18:00:00,32.72,90.89,86.9,30.5
68.0,28.0,302.39066,20.2,2020-04-26 00:00:00,29.24,84.63,81.8,27.67
68.0,28.0,312.30994,13.8,2020-04-26 06:00:00,39.16,102.49,98.2,36.78
68.0,28.0,315.11423,7.6,2020-04-26 12:00:00,41.96,107.54,100.4,38.0
68.0,28.0,306.03137,13.5,2020-04-26 18:00:00,32.88,91.19,87.0,30.56
68.0,28.0,303.56973,15.5,2020-04-27 00:00:00,30.42,86.76,83.3,28.5
68.0,28.0,314.39252,9.4,2020-04-27 06:00:00,41.24,106.24,100.0,37.78
68.0,28.0,316.602,5.9,2020-04-27 12:00:00,43.45,110.21,102.1,38.94
68.0,28.0,308.2,10.9,2020-04-27 18:00:00,35.05,95.09,89.8,32.11
68.0,28.0,303.63132,16.5,2020-04-28 00:00:00,30.48,86.87,83.4,28.56
68.0,28.0,312.63113,15.3,2020-04-28 06:00:00,39.48,103.07,99.4,37.44
68.0,28.0,316.3,9.0,2020-04-28 12:00:00,43.15,109.67,103.4,39.67
68.0,28.0,305.9668,22.4,2020-04-28 18:00:00,32.82,91.07,87.7,30.94
68.0,28.0,302.42017,25.1,2020-04-29 00:00:00,29.27,84.69,82.1,27.83
68.0,28.0,312.67526,16.0,2020-04-29 06:00:00,39.53,103.15,99.8,37.67
68.0,28.0,309.3433,21.2,2020-04-29 12:00:00,36.19,97.15,94.3,34.61
68.0,28.0,307.2815,23.0,2020-04-29 18:00:00,34.13,93.44,90.4,32.44
68.0,28.0,303.57312,30.6,2020-04-30 00:00:00,30.42,86.76,84.6,29.22
68.0,28.0,313.04398,17.0,2020-04-30 06:00:00,39.89,103.81,101.1,38.39
68.0,28.0,316.2301,9.9,2020-04-30 12:00:00,43.08,109.54,103.8,39.89
68.0,28.0,308.92853,15.4,2020-04-30 18:00:00,35.78,96.4,92.1,33.39
68.0,28.0,306.028,29.0,2020-05-01 00:00:00,32.88,91.18,89.1,31.72
68.0,28.0,316.07684,13.3,2020-05-01 06:00:00,42.93,109.27,105.9,41.06
68.0,28.0,318.1938,8.0,2020-05-01 12:00:00,45.04,113.08,106.4,41.33
68.0,28.0,309.90186,18.8,2020-05-01 18:00:00,36.75,98.15,94.8,34.89
68.0,28.0,305.0997,24.1,2020-05-02 00:00:00,31.95,89.51,86.4,30.22
68.0,28.0,314.329,13.4,2020-05-02 06:00:00,41.18,106.12,102.2,39.0
68.0,28.0,316.80246,9.3,2020-05-02 12:00:00,43.65,110.57,104.5,40.28
68.0,28.0,307.88782,16.2,2020-05-02 18:00:00,34.74,94.53,90.3,32.39
68.0,28.0,305.9247,16.3,2020-05-03 00:00:00,32.77,90.99,86.9,30.5
68.0,28.0,314.8321,13.0,2020-05-03 06:00:00,41.68,107.03,103.0,39.44
68.0,28.0,316.59998,8.7,2020-05-03 12:00:00,43.45,110.21,103.8,39.89
68.0,28.0,306.59842,21.5,2020-05-03 18:00:00,33.45,92.21,88.7,31.5
68.0,28.0,302.5389,42.4,2020-05-04 00:00:00,29.39,84.9,84.7,29.28
68.0,28.0,311.09204,23.9,2020-05-04 06:00:00,37.94,100.3,99.5,37.5
68.0,28.0,314.0485,15.1,2020-05-04 12:00:00,40.9,105.62,102.4,39.11
68.0,28.0,304.2371,32.6,2020-05-04 18:00:00,31.09,87.96,86.2,30.11
68.0,28.0,302.469,34.0,2020-05-05 00:00:00,29.32,84.77,83.1,28.39
68.0,28.0,311.82217,21.9,2020-05-05 06:00:00,38.67,101.61,100.5,38.06
68.0,28.0,316.3431,7.7,2020-05-05 12:00:00,43.19,109.75,102.7,39.28
68.0,28.0,307.42157,9.6,2020-05-05 18:00:00,34.27,93.69,88.2,31.22
68.0,28.0,304.03845,9.2,2020-05-06 00:00:00,30.89,87.6,83.3,28.5
68.0,28.0,314.0,6.2,2020-05-06 06:00:00,40.85,105.53,97.8,36.56
68.0,28.0,316.25385,4.4,2020-05-06 12:00:00,43.1,109.59,100.7,38.17
68.0,28.0,307.75385,7.3,2020-05-06 18:00:00,34.6,94.29,88.1,31.17
68.0,28.0,303.0,10.2,2020-05-07 00:00:00,29.85,85.73,82.0,27.78
68.0,28.0,314.34613,6.4,2020-05-07 06:00:00,41.2,106.15,98.5,36.94
68.0,28.0,316.49222,5.4,2020-05-07 12:00:00,43.34,110.02,101.6,38.67
68.0,28.0,307.00003,11.5,2020-05-07 18:00:00,33.85,92.93,88.1,31.17
68.0,28.0,303.09253,12.4,2020-05-08 00:00:00,29.94,85.9,82.5,28.06
68.0,28.0,314.90747,8.4,2020-05-08 06:00:00,41.76,107.16,100.4,38.0
68.0,28.0,318.26108,5.6,2020-05-08 12:00:00,45.11,113.2,105.0,40.56
68.0,28.0,308.9,18.0,2020-05-08 18:00:00,35.75,96.35,92.6,33.67
68.0,28.0,303.45502,27.9,2020-05-09 00:00:00,30.31,86.55,84.0,28.89
68.0,28.0,316.92444,9.7,2020-05-09 06:00:00,43.77,110.79,105.1,40.61
68.0,28.0,318.64545,6.9,2020-05-09 12:00:00,45.5,113.89,106.4,41.33
68.0,28.0,309.51083,18.3,2020-05-09 18:00:00,36.36,97.45,93.9,34.39
68.0,28.0,304.80173,40.5,2020-05-10 00:00:00,31.65,88.97,89.4,31.89
68.0,28.0,316.1,11.3,2020-05-10 06:00:00,42.95,109.31,104.5,40.28
68.0,28.0,318.8,6.9,2020-05-10 12:00:00,45.65,114.17,106.7,41.5
68.0,28.0,308.09998,16.2,2020-05-10 18:00:00,34.95,94.91,90.7,32.61
68.0,28.0,304.2,41.5,2020-05-11 00:00:00,31.05,87.89,88.2,31.22
68.0,28.0,315.1,20.9,2020-05-11 06:00:00,41.95,107.51,108.7,42.61
68.0,28.0,318.4,9.9,2020-05-11 12:00:00,45.25,113.45,108.2,42.33
68.0,28.0,310.51895,18.6,2020-05-11 18:00:00,37.37,99.26,96.1,35.61
68.0,28.0,304.94366,42.6,2020-05-12 00:00:00,31.79,89.23,90.4,32.44
68.0,28.0,312.7863,26.5,2020-05-12 06:00:00,39.64,103.35,105.9,41.06
68.0,28.0,315.55276,18.4,2020-05-12 12:00:00,42.4,108.32,108.1,42.28
68.0,28.0,305.61234,40.0,2020-05-12 18:00:00,32.46,90.43,91.3,32.94
68.0,28.0,301.55078,52.9,2020-05-13 00:00:00,28.4,83.12,84.6,29.22
68.0,28.0,309.16205,33.7,2020-05-13 06:00:00,36.01,96.82,98.9,37.17
68.0,28.0,313.01343,24.6,2020-05-13 12:00:00,39.86,103.75,105.3,40.72
68.0,28.0,302.5211,46.0,2020-05-13 18:00:00,29.37,84.87,85.4,29.67
68.0,28.0,300.1706,57.5,2020-05-14 00:00:00,27.02,80.64,82.3,27.94
68.0,28.0,307.60748,39.8,2020-05-14 06:00:00,34.46,94.02,97.1,36.17
68.0,28.0,312.30746,25.1,2020-05-14 12:00:00,39.16,102.48,103.5,39.72
68.0,28.0,306.22928,38.6,2020-05-14 18:00:00,33.08,91.54,92.5,33.61
68.0,28.0,303.77982,41.3,2020-05-15 00:00:00,30.63,87.13,87.1,30.61
68.0,28.0,308.59998,30.7,2020-05-15 06:00:00,35.45,95.81,95.9,35.5
68.0,28.0,310.3147,23.4,2020-05-15 12:00:00,37.16,98.9,97.3,36.28
68.0,28.0,306.3883,20.3,2020-05-15 18:00:00,33.24,91.83,88.2,31.22
68.0,28.0,303.77982,41.3,2020-05-15 00:00:00,30.63,87.13,87.1,30.61
68.0,28.0,308.59998,30.7,2020-05-15 06:00:00,35.45,95.81,95.9,35.5
68.0,28.0,304.62366,31.5,2020-05-16 00:00:00,31.47,88.65,86.7,30.39
68.0,28.0,312.00003,7.5,2020-05-16 06:00:00,38.85,101.93,95.0,35.0
68.0,28.0,314.01764,7.0,2020-05-16 12:00:00,40.87,105.56,98.2,36.78
68.0,28.0,307.9219,13.1,2020-05-16 18:00:00,34.77,94.59,90.0,32.22
68.0,28.0,304.54788,14.8,2020-05-17 00:00:00,31.4,88.52,84.7,29.28
68.0,28.0,313.63168,6.9,2020-05-17 06:00:00,40.48,104.87,97.5,36.39
68.0,28.0,315.05722,6.0,2020-05-17 12:00:00,41.91,107.43,99.5,37.5
68.0,28.0,305.55615,30.6,2020-05-17 18:00:00,32.41,90.33,88.4,31.33
68.0,28.0,303.2781,25.5,2020-05-18 00:00:00,30.13,86.23,83.4,28.56
68.0,28.0,312.71722,5.1,2020-05-18 06:00:00,39.57,103.22,95.3,35.17
68.0,28.0,313.7115,4.1,2020-05-18 12:00:00,40.56,105.01,96.5,35.83
68.0,28.0,307.1,7.8,2020-05-18 18:00:00,33.95,93.11,87.3,30.72
68.0,28.0,305.97552,11.9,2020-05-19 00:00:00,32.83,91.09,86.6,30.33
68.0,28.0,314.47803,6.7,2020-05-19 06:00:00,41.33,106.39,98.9,37.17
68.0,28.0,315.56833,4.2,2020-05-19 12:00:00,42.42,108.35,99.5,37.5
68.0,28.0,307.9147,9.0,2020-05-19 18:00:00,34.76,94.58,88.8,31.56
68.0,28.0,303.87494,12.4,2020-05-20 00:00:00,30.72,87.3,83.6,28.67
68.0,28.0,313.29507,8.4,2020-05-20 06:00:00,40.15,104.26,97.6,36.44
68.0,28.0,315.98276,6.5,2020-05-20 12:00:00,42.83,109.1,101.3,38.5
68.0,28.0,310.03888,9.4,2020-05-20 18:00:00,36.89,98.4,92.4,33.56
68.0,28.0,306.69452,13.3,2020-05-21 00:00:00,33.54,92.38,88.0,31.11
68.0,28.0,316.0672,9.6,2020-05-21 06:00:00,42.92,109.25,103.3,39.61
68.0,28.0,317.57333,8.5,2020-05-21 12:00:00,44.42,111.96,105.6,40.89
68.0,28.0,311.41403,13.8,2020-05-21 18:00:00,38.26,100.88,96.5,35.83
68.0,28.0,306.94165,18.2,2020-05-22 00:00:00,33.79,92.82,88.9,31.61
68.0,28.0,314.9,11.0,2020-05-22 06:00:00,41.75,107.15,101.9,38.83
68.0,28.0,317.60675,7.7,2020-05-22 12:00:00,44.46,112.02,105.2,40.67
68.0,28.0,310.32147,13.0,2020-05-22 18:00:00,37.17,98.91,94.2,34.56
68.0,28.0,306.8336,15.1,2020-05-23 00:00:00,33.68,92.63,88.4,31.33
68.0,28.0,316.5853,8.6,2020-05-23 06:00:00,43.44,110.18,103.7,39.83
68.0,28.0,318.38818,7.3,2020-05-23 12:00:00,45.24,113.43,106.3,41.28
68.0,28.0,310.25687,12.5,2020-05-23 18:00:00,37.11,98.79,93.9,34.39
68.0,28.0,308.04007,13.5,2020-05-24 00:00:00,34.89,94.8,90.3,32.39
68.0,28.0,317.15594,6.7,2020-05-24 06:00:00,44.01,111.21,103.6,39.78
68.0,28.0,318.4,6.4,2020-05-24 12:00:00,45.25,113.45,105.7,40.94
68.0,28.0,311.58627,10.0,2020-05-24 18:00:00,38.44,101.19,95.3,35.17
68.0,28.0,308.3863,15.0,2020-05-25 00:00:00,35.24,95.43,91.1,32.83
68.0,28.0,319.3,3.4,2020-05-25 06:00:00,46.15,115.07,104.9,40.5
68.0,28.0,319.7147,3.6,2020-05-25 12:00:00,46.56,115.82,105.6,40.89
68.0,28.0,311.51425,5.8,2020-05-25 18:00:00,38.36,101.06,93.7,34.28
68.0,28.0,309.15427,5.1,2020-05-26 00:00:00,36.0,96.81,89.8,32.11
68.0,28.0,319.4,3.8,2020-05-26 06:00:00,46.25,115.25,105.3,40.72
68.0,28.0,320.9,2.8,2020-05-26 12:00:00,47.75,117.95,106.4,41.33
68.0,28.0,312.56058,6.5,2020-05-26 18:00:00,39.41,102.94,95.6,35.33
68.0,28.0,308.97366,7.6,2020-05-27 00:00:00,35.82,96.48,90.1,32.28
68.0,28.0,319.31427,2.9,2020-05-27 06:00:00,46.16,115.1,104.6,40.33
68.0,28.0,320.71722,2.3,2020-05-27 12:00:00,47.57,117.62,105.7,40.94
68.0,28.0,311.51422,5.5,2020-05-27 18:00:00,38.36,101.06,93.6,34.22
68.0,28.0,307.78574,10.1,2020-05-28 00:00:00,34.64,94.34,88.9,31.61
68.0,28.0,318.61426,5.6,2020-05-28 06:00:00,45.46,113.84,105.5,40.83
68.0,28.0,318.9,4.3,2020-05-28 12:00:00,45.75,114.35,105.0,40.56
68.0,28.0,310.993,6.9,2020-05-28 18:00:00,37.84,100.12,93.2,34.0
68.0,28.0,306.7923,11.0,2020-05-29 00:00:00,33.64,92.56,87.6,30.89
68.0,28.0,315.76108,10.8,2020-05-29 06:00:00,42.61,108.7,103.5,39.72
68.0,28.0,317.90002,7.8,2020-05-29 12:00:00,44.75,112.55,105.8,41.0
68.0,28.0,310.27557,17.2,2020-05-29 18:00:00,37.13,98.83,95.1,35.06
68.0,28.0,305.3,29.5,2020-05-30 00:00:00,32.15,89.87,87.7,30.94
68.0,28.0,312.3,23.6,2020-05-30 06:00:00,39.15,102.47,102.6,39.22
68.0,28.0,308.64078,31.4,2020-05-30 12:00:00,35.49,95.88,96.3,35.72
68.0,28.0,306.2417,40.1,2020-05-30 18:00:00,33.09,91.57,93.1,33.94
