longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,299.0,34.0,2005-03-19 18:00:00,25.85,78.53,77.7,25.39
68.0,28.0,298.0,42.0,2005-03-20 00:00:00,24.85,76.73,76.1,24.5
68.0,28.0,305.2,30.0,2005-03-20 06:00:00,32.05,89.69,87.6,30.89
68.0,28.0,306.3,27.0,2005-03-20 12:00:00,33.15,91.67,89.2,31.78
68.0,28.0,301.4,40.0,2005-03-20 18:00:00,28.25,82.85,82.2,27.89
68.0,28.0,294.4,83.0,2005-03-21 00:00:00,21.25,70.25,70.9,21.61
68.0,28.0,306.5,13.0,2005-03-21 06:00:00,33.35,92.03,87.7,30.94
68.0,28.0,306.8,8.0,2005-03-21 12:00:00,33.65,92.57,86.9,30.5
68.0,28.0,294.7,18.0,2005-03-21 18:00:00,21.55,70.79,68.4,20.22
68.0,28.0,290.9,21.0,2005-03-22 00:00:00,17.75,63.95,61.0,16.11
68.0,28.0,303.8,13.0,2005-03-22 06:00:00,30.65,87.17,83.6,28.67
68.0,28.0,304.8,13.0,2005-03-22 12:00:00,31.65,88.97,85.0,29.44
68.0,28.0,291.2,50.0,2005-03-22 18:00:00,18.05,64.49,63.0,17.22
68.0,28.0,287.6,40.0,2005-03-23 00:00:00,14.45,58.01,55.4,13.0
68.0,28.0,303.3,12.0,2005-03-23 06:00:00,30.15,86.27,82.7,28.17
68.0,28.0,305.0,8.0,2005-03-23 12:00:00,31.85,89.33,84.4,29.11
68.0,28.0,291.0,24.0,2005-03-23 18:00:00,17.85,64.13,61.4,16.33
68.0,28.0,287.8,28.0,2005-03-24 00:00:00,14.65,58.37,55.2,12.89
68.0,28.0,303.0,15.0,2005-03-24 06:00:00,29.85,85.73,82.4,28.0
68.0,28.0,306.7,11.0,2005-03-24 12:00:00,33.55,92.39,87.5,30.83
68.0,28.0,292.1,33.0,2005-03-24 18:00:00,18.95,66.11,64.0,17.78
68.0,28.0,290.3,48.0,2005-03-25 00:00:00,17.15,62.87,61.1,16.17
68.0,28.0,305.7,17.0,2005-03-25 06:00:00,32.55,90.59,86.6,30.33
68.0,28.0,307.3,23.0,2005-03-25 12:00:00,34.15,93.47,90.4,32.44
68.0,28.0,301.7,29.0,2005-03-25 18:00:00,28.55,83.39,81.4,27.44
68.0,28.0,296.9,38.0,2005-03-26 00:00:00,23.75,74.75,73.7,23.17
68.0,28.0,304.4,31.0,2005-03-26 06:00:00,31.25,88.25,86.2,30.11
68.0,28.0,306.9,27.0,2005-03-26 12:00:00,33.75,92.75,90.5,32.5
68.0,28.0,296.0,49.0,2005-03-26 18:00:00,22.85,73.13,72.4,22.44
68.0,28.0,292.9,41.0,2005-03-27 00:00:00,19.75,67.55,65.9,18.83
68.0,28.0,306.3,7.0,2005-03-27 06:00:00,33.15,91.67,86.0,30.0
68.0,28.0,308.3,8.0,2005-03-27 12:00:00,35.15,95.27,89.1,31.72
68.0,28.0,297.7,9.0,2005-03-27 18:00:00,24.55,76.19,73.9,23.28
68.0,28.0,291.8,13.0,2005-03-28 00:00:00,18.65,65.57,62.4,16.89
68.0,28.0,305.3,5.0,2005-03-28 06:00:00,32.15,89.87,84.4,29.11
68.0,28.0,306.6,5.0,2005-03-28 12:00:00,33.45,92.21,86.1,30.06
68.0,28.0,292.7,10.0,2005-03-28 18:00:00,19.55,67.19,64.1,17.83
68.0,28.0,288.5,11.0,2005-03-29 00:00:00,15.35,59.63,55.8,13.22
68.0,28.0,304.7,6.0,2005-03-29 06:00:00,31.55,88.79,83.7,28.72
68.0,28.0,306.2,5.0,2005-03-29 12:00:00,33.05,91.49,85.6,29.78
68.0,28.0,294.8,8.0,2005-03-29 18:00:00,21.65,70.97,68.1,20.06
68.0,28.0,290.5,14.0,2005-03-30 00:00:00,17.35,63.23,59.9,15.5
68.0,28.0,304.5,6.0,2005-03-30 06:00:00,31.35,88.43,83.4,28.56
68.0,28.0,305.1,5.0,2005-03-30 12:00:00,31.95,89.51,84.1,28.94
68.0,28.0,290.1,28.0,2005-03-30 18:00:00,16.95,62.51,59.8,15.44
68.0,28.0,286.5,24.0,2005-03-31 00:00:00,13.35,56.03,52.5,11.39
68.0,28.0,305.1,8.0,2005-03-31 06:00:00,31.95,89.51,84.5,29.17
68.0,28.0,292.8,72.0,2005-03-31 18:00:00,19.65,67.37,67.2,19.56
68.0,28.0,289.0,17.0,2005-04-01 00:00:00,15.85,60.53,57.1,13.94
68.0,28.0,306.8,7.0,2005-04-01 06:00:00,33.65,92.57,86.7,30.39
68.0,28.0,308.2,6.0,2005-04-01 12:00:00,35.05,95.09,88.5,31.39
68.0,28.0,294.7,50.0,2005-04-01 18:00:00,21.55,70.79,69.9,21.06
68.0,28.0,293.0,13.0,2005-04-02 00:00:00,19.85,67.73,64.8,18.22
68.0,28.0,309.5,7.0,2005-04-02 06:00:00,36.35,97.43,90.8,32.67
68.0,28.0,310.1,7.0,2005-04-02 12:00:00,36.95,98.51,91.7,33.17
68.0,28.0,297.9,13.0,2005-04-02 18:00:00,24.75,76.55,74.5,23.61
68.0,28.0,292.3,18.0,2005-04-03 00:00:00,19.15,66.47,63.7,17.61
68.0,28.0,310.2,7.0,2005-04-03 06:00:00,37.05,98.69,91.9,33.28
68.0,28.0,312.0,7.0,2005-04-03 12:00:00,38.85,101.93,94.8,34.89
68.0,28.0,297.0,16.0,2005-04-03 18:00:00,23.85,74.93,72.9,22.72
68.0,28.0,293.6,25.0,2005-04-04 00:00:00,20.45,68.81,66.6,19.22
68.0,28.0,311.0,8.0,2005-04-04 06:00:00,37.85,100.13,93.5,34.17
68.0,28.0,313.5,7.0,2005-04-04 12:00:00,40.35,104.63,97.3,36.28
68.0,28.0,298.6,14.0,2005-04-04 18:00:00,25.45,77.81,75.9,24.39
68.0,28.0,293.5,20.0,2005-04-05 00:00:00,20.35,68.63,66.1,18.94
68.0,28.0,313.0,7.0,2005-04-05 06:00:00,39.85,103.73,96.5,35.83
68.0,28.0,315.5,6.0,2005-04-05 12:00:00,42.35,108.23,100.2,37.89
68.0,28.0,303.7,11.0,2005-04-05 18:00:00,30.55,86.99,83.1,28.39
68.0,28.0,295.5,18.0,2005-04-06 00:00:00,22.35,72.23,70.0,21.11
68.0,28.0,311.9,7.0,2005-04-06 06:00:00,38.75,101.75,94.7,34.83
68.0,28.0,314.3,7.0,2005-04-06 12:00:00,41.15,106.07,98.7,37.06
68.0,28.0,300.5,9.0,2005-04-06 18:00:00,27.35,81.23,79.5,26.39
68.0,28.0,290.9,12.0,2005-04-07 00:00:00,17.75,63.95,60.6,15.89
68.0,28.0,308.2,4.0,2005-04-07 06:00:00,35.05,95.09,88.0,31.11
68.0,28.0,307.9,4.0,2005-04-07 12:00:00,34.75,94.55,87.6,30.89
68.0,28.0,293.8,7.0,2005-04-07 18:00:00,20.65,69.17,66.1,18.94
68.0,28.0,288.1,11.0,2005-04-08 00:00:00,14.95,58.91,55.0,12.78
68.0,28.0,305.3,4.0,2005-04-08 06:00:00,32.15,89.87,84.2,29.0
68.0,28.0,305.3,5.0,2005-04-08 12:00:00,32.15,89.87,84.4,29.11
68.0,28.0,288.6,65.0,2005-04-08 18:00:00,15.45,59.81,58.5,14.72
68.0,28.0,285.2,14.0,2005-04-09 00:00:00,12.05,53.69,49.4,9.67
68.0,28.0,302.5,5.0,2005-04-09 06:00:00,29.35,84.83,80.6,27.0
68.0,28.0,303.9,5.0,2005-04-09 12:00:00,30.75,87.35,82.5,28.06
68.0,28.0,293.3,10.0,2005-04-09 18:00:00,20.15,68.27,65.3,18.5
68.0,28.0,290.2,11.0,2005-04-10 00:00:00,17.05,62.69,59.2,15.11
68.0,28.0,303.5,6.0,2005-04-10 06:00:00,30.35,86.63,82.1,27.83
68.0,28.0,305.9,5.0,2005-04-10 12:00:00,32.75,90.95,85.2,29.56
68.0,28.0,289.8,64.0,2005-04-10 18:00:00,16.65,61.97,60.9,16.06
68.0,28.0,285.6,15.0,2005-04-11 00:00:00,12.45,54.41,50.3,10.17
68.0,28.0,304.6,6.0,2005-04-11 06:00:00,31.45,88.61,83.6,28.67
68.0,28.0,305.9,5.0,2005-04-11 12:00:00,32.75,90.95,85.2,29.56
68.0,28.0,292.0,49.0,2005-04-11 18:00:00,18.85,65.93,64.5,18.06
68.0,28.0,289.6,12.0,2005-04-12 00:00:00,16.45,61.61,58.0,14.44
68.0,28.0,306.5,5.0,2005-04-12 06:00:00,33.35,92.03,86.0,30.0
68.0,28.0,310.0,6.0,2005-04-12 12:00:00,36.85,98.33,91.3,32.94
68.0,28.0,292.9,16.0,2005-04-12 18:00:00,19.75,67.55,64.8,18.22
68.0,28.0,290.7,19.0,2005-04-13 00:00:00,17.55,63.59,60.5,15.83
68.0,28.0,308.6,8.0,2005-04-13 06:00:00,35.45,95.81,89.6,32.0
68.0,28.0,310.2,10.0,2005-04-13 12:00:00,37.05,98.69,92.9,33.83
68.0,28.0,297.4,25.0,2005-04-13 18:00:00,24.25,75.65,74.1,23.39
68.0,28.0,297.4,30.0,2005-04-14 00:00:00,24.25,75.65,74.3,23.5
68.0,28.0,309.0,11.0,2005-04-14 06:00:00,35.85,96.53,91.2,32.89
68.0,28.0,310.4,8.0,2005-04-14 12:00:00,37.25,99.05,92.5,33.61
68.0,28.0,299.2,12.0,2005-04-14 18:00:00,26.05,78.89,77.0,25.0
68.0,28.0,294.9,14.0,2005-04-15 00:00:00,21.75,71.15,68.6,20.33
68.0,28.0,307.4,7.0,2005-04-15 06:00:00,34.25,93.65,87.6,30.89
68.0,28.0,309.1,5.0,2005-04-15 12:00:00,35.95,96.71,89.7,32.06
68.0,28.0,294.9,11.0,2005-04-15 18:00:00,21.75,71.15,68.5,20.28
68.0,28.0,291.2,14.0,2005-04-16 00:00:00,18.05,64.49,61.3,16.28
68.0,28.0,309.8,6.0,2005-04-16 06:00:00,36.65,97.97,91.0,32.78
68.0,28.0,310.8,5.0,2005-04-16 12:00:00,37.65,99.77,92.3,33.5
68.0,28.0,295.8,69.0,2005-04-16 18:00:00,22.65,72.77,73.0,22.78
68.0,28.0,293.7,13.0,2005-04-17 00:00:00,20.55,68.99,66.2,19.0
68.0,28.0,310.4,6.0,2005-04-17 06:00:00,37.25,99.05,91.9,33.28
68.0,28.0,312.0,5.0,2005-04-17 12:00:00,38.85,101.93,94.2,34.56
68.0,28.0,297.6,14.0,2005-04-17 18:00:00,24.45,76.01,74.0,23.33
68.0,28.0,293.4,15.0,2005-04-18 00:00:00,20.25,68.45,65.7,18.72
68.0,28.0,310.8,6.0,2005-04-18 06:00:00,37.65,99.77,92.6,33.67
68.0,28.0,312.9,7.0,2005-04-18 12:00:00,39.75,103.55,96.3,35.72
68.0,28.0,297.8,13.0,2005-04-18 18:00:00,24.65,76.37,74.3,23.5
68.0,28.0,297.0,13.0,2005-04-19 00:00:00,23.85,74.93,72.7,22.61
68.0,28.0,312.2,7.0,2005-04-19 06:00:00,39.05,102.29,95.2,35.11
68.0,28.0,313.8,7.0,2005-04-19 12:00:00,40.65,105.17,97.8,36.56
68.0,28.0,301.4,19.0,2005-04-19 18:00:00,28.25,82.85,80.4,26.89
68.0,28.0,299.0,18.0,2005-04-20 00:00:00,25.85,78.53,76.9,24.94
68.0,28.0,312.5,11.0,2005-04-20 06:00:00,39.35,102.83,97.4,36.33
68.0,28.0,312.9,11.0,2005-04-20 12:00:00,39.75,103.55,98.1,36.72
68.0,28.0,303.5,18.0,2005-04-20 18:00:00,30.35,86.63,83.2,28.44
68.0,28.0,300.8,20.0,2005-04-21 00:00:00,27.65,81.77,79.7,26.5
68.0,28.0,313.3,11.0,2005-04-21 06:00:00,40.15,104.27,98.8,37.11
68.0,28.0,311.6,14.0,2005-04-21 12:00:00,38.45,101.21,96.9,36.06
68.0,28.0,304.7,21.0,2005-04-21 18:00:00,31.55,88.79,85.3,29.61
68.0,28.0,300.3,26.0,2005-04-22 00:00:00,27.15,80.87,79.9,26.61
68.0,28.0,312.3,14.0,2005-04-22 06:00:00,39.15,102.47,98.3,36.83
68.0,28.0,307.1,22.0,2005-04-22 12:00:00,33.95,93.11,89.8,32.11
68.0,28.0,301.9,29.0,2005-04-22 18:00:00,28.75,83.75,81.7,27.61
68.0,28.0,298.6,31.0,2005-04-23 00:00:00,25.45,77.81,76.7,24.83
68.0,28.0,312.8,14.0,2005-04-23 06:00:00,39.65,103.37,99.3,37.39
68.0,28.0,313.0,13.0,2005-04-23 12:00:00,39.85,103.73,99.3,37.39
68.0,28.0,298.3,31.0,2005-04-23 18:00:00,25.15,77.27,76.2,24.56
68.0,28.0,296.3,37.0,2005-04-24 00:00:00,23.15,73.67,72.5,22.5
68.0,28.0,310.8,18.0,2005-04-24 06:00:00,37.65,99.77,96.5,35.83
68.0,28.0,312.4,15.0,2005-04-24 12:00:00,39.25,102.65,98.8,37.11
68.0,28.0,302.3,28.0,2005-04-24 18:00:00,29.15,84.47,82.2,27.89
68.0,28.0,296.0,45.0,2005-04-25 00:00:00,22.85,73.13,72.3,22.39
68.0,28.0,310.6,21.0,2005-04-25 06:00:00,37.45,99.41,97.1,36.17
68.0,28.0,312.8,12.0,2005-04-25 12:00:00,39.65,103.37,98.4,36.89
68.0,28.0,299.8,30.0,2005-04-25 18:00:00,26.65,79.97,79.1,26.17
68.0,28.0,295.9,33.0,2005-04-26 00:00:00,22.75,72.95,71.5,21.94
68.0,28.0,308.7,21.0,2005-04-26 06:00:00,35.55,95.99,92.8,33.78
68.0,28.0,313.0,9.0,2005-04-26 12:00:00,39.85,103.73,97.3,36.28
68.0,28.0,298.6,27.0,2005-04-26 18:00:00,25.45,77.81,76.6,24.78
68.0,28.0,295.5,40.0,2005-04-27 00:00:00,22.35,72.23,71.0,21.67
68.0,28.0,309.0,24.0,2005-04-27 06:00:00,35.85,96.53,94.4,34.67
68.0,28.0,312.2,12.0,2005-04-27 12:00:00,39.05,102.29,97.3,36.28
68.0,28.0,298.1,31.0,2005-04-27 18:00:00,24.95,76.91,75.8,24.33
68.0,28.0,297.2,34.0,2005-04-28 00:00:00,24.05,75.29,74.1,23.39
68.0,28.0,308.4,20.0,2005-04-28 06:00:00,35.25,95.45,92.0,33.33
68.0,28.0,309.4,16.0,2005-04-28 12:00:00,36.25,97.25,93.1,33.94
68.0,28.0,298.4,31.0,2005-04-28 18:00:00,25.25,77.45,76.4,24.67
68.0,28.0,294.6,48.0,2005-04-29 00:00:00,21.45,70.61,69.6,20.89
68.0,28.0,311.2,15.0,2005-04-29 12:00:00,38.05,100.49,96.4,35.78
68.0,28.0,299.2,36.0,2005-04-29 18:00:00,26.05,78.89,78.2,25.67
68.0,28.0,297.8,39.0,2005-04-30 00:00:00,24.65,76.37,75.5,24.17
68.0,28.0,312.0,19.0,2005-04-30 06:00:00,38.85,101.93,99.6,37.56
68.0,28.0,312.6,15.0,2005-04-30 12:00:00,39.45,103.01,99.3,37.39
68.0,28.0,304.5,25.0,2005-04-30 18:00:00,31.35,88.43,85.4,29.67
68.0,28.0,298.1,35.0,2005-05-01 00:00:00,24.95,76.91,75.9,24.39
68.0,28.0,311.7,16.0,2005-05-01 06:00:00,38.55,101.39,97.7,36.5
68.0,28.0,312.6,14.0,2005-05-01 12:00:00,39.45,103.01,98.9,37.17
68.0,28.0,301.5,27.0,2005-05-01 18:00:00,28.35,83.03,81.0,27.22
68.0,28.0,297.8,42.0,2005-05-02 00:00:00,24.65,76.37,75.7,24.28
68.0,28.0,308.9,22.0,2005-05-02 06:00:00,35.75,96.35,93.6,34.22
68.0,28.0,310.7,16.0,2005-05-02 12:00:00,37.55,99.59,95.7,35.39
68.0,28.0,300.5,29.0,2005-05-02 18:00:00,27.35,81.23,79.9,26.61
68.0,28.0,295.3,45.0,2005-05-03 00:00:00,22.15,71.87,70.9,21.61
68.0,28.0,309.9,20.0,2005-05-03 06:00:00,36.75,98.15,95.2,35.11
68.0,28.0,311.1,15.0,2005-05-03 12:00:00,37.95,100.31,96.2,35.67
68.0,28.0,302.6,28.0,2005-05-03 18:00:00,29.45,85.01,82.6,28.11
68.0,28.0,295.6,48.0,2005-05-04 00:00:00,22.45,72.41,71.6,22.0
68.0,28.0,309.7,23.0,2005-05-04 06:00:00,36.55,97.79,95.7,35.39
68.0,28.0,311.5,17.0,2005-05-04 12:00:00,38.35,101.03,97.7,36.5
68.0,28.0,300.4,35.0,2005-05-04 18:00:00,27.25,81.05,80.2,26.78
68.0,28.0,297.6,43.0,2005-05-05 00:00:00,24.45,76.01,75.3,24.06
68.0,28.0,311.7,20.0,2005-05-05 06:00:00,38.55,101.39,99.3,37.39
68.0,28.0,313.6,13.0,2005-05-05 12:00:00,40.45,104.81,100.5,38.06
68.0,28.0,301.1,27.0,2005-05-05 18:00:00,27.95,82.31,80.5,26.94
68.0,28.0,299.4,21.0,2005-05-06 00:00:00,26.25,79.25,77.9,25.5
68.0,28.0,313.5,8.0,2005-05-06 06:00:00,40.35,104.63,97.8,36.56
68.0,28.0,315.1,8.0,2005-05-06 12:00:00,41.95,107.51,100.6,38.11
68.0,28.0,306.9,13.0,2005-05-06 18:00:00,33.75,92.75,88.3,31.28
68.0,28.0,302.1,32.0,2005-05-07 00:00:00,28.95,84.11,82.3,27.94
68.0,28.0,316.4,9.0,2005-05-07 06:00:00,43.25,109.85,103.6,39.78
68.0,28.0,316.4,4.0,2005-05-07 12:00:00,43.25,109.85,100.8,38.22
68.0,28.0,305.0,4.0,2005-05-07 18:00:00,31.85,89.33,83.8,28.78
68.0,28.0,297.7,10.0,2005-05-08 00:00:00,24.55,76.19,74.0,23.33
68.0,28.0,310.8,12.0,2005-05-08 06:00:00,37.65,99.77,94.7,34.83
68.0,28.0,312.8,6.0,2005-05-08 12:00:00,39.65,103.37,95.8,35.44
68.0,28.0,302.4,10.0,2005-05-08 18:00:00,29.25,84.65,81.1,27.28
68.0,28.0,296.0,19.0,2005-05-09 00:00:00,22.85,73.13,71.0,21.67
68.0,28.0,311.1,5.0,2005-05-09 06:00:00,37.95,100.31,92.8,33.78
68.0,28.0,312.8,4.0,2005-05-09 12:00:00,39.65,103.37,95.1,35.06
68.0,28.0,303.3,7.0,2005-05-09 18:00:00,30.15,86.27,81.9,27.72
68.0,28.0,292.0,14.0,2005-05-10 00:00:00,18.85,65.93,62.9,17.17
68.0,28.0,313.0,5.0,2005-05-10 06:00:00,39.85,103.73,95.8,35.44
68.0,28.0,313.4,4.0,2005-05-10 12:00:00,40.25,104.45,96.0,35.56
68.0,28.0,298.0,9.0,2005-05-10 18:00:00,24.85,76.73,74.5,23.61
68.0,28.0,294.0,10.0,2005-05-11 00:00:00,20.85,69.53,66.7,19.28
68.0,28.0,314.5,4.0,2005-05-11 06:00:00,41.35,106.43,97.7,36.5
68.0,28.0,315.1,5.0,2005-05-11 12:00:00,41.95,107.51,99.1,37.28
68.0,28.0,302.9,7.0,2005-05-11 18:00:00,29.75,85.55,81.4,27.44
68.0,28.0,301.5,12.0,2005-05-12 00:00:00,28.35,83.03,80.2,26.78
68.0,28.0,316.3,6.0,2005-05-12 06:00:00,43.15,109.67,101.6,38.67
68.0,28.0,316.5,6.0,2005-05-12 12:00:00,43.35,110.03,102.0,38.89
68.0,28.0,305.8,10.0,2005-05-12 18:00:00,32.65,90.77,85.9,29.94
68.0,28.0,302.6,12.0,2005-05-13 00:00:00,29.45,85.01,81.7,27.61
68.0,28.0,315.1,6.0,2005-05-13 06:00:00,41.95,107.51,99.6,37.56
68.0,28.0,315.4,4.0,2005-05-13 12:00:00,42.25,108.05,99.1,37.28
68.0,28.0,305.0,7.0,2005-05-13 18:00:00,31.85,89.33,84.2,29.0
68.0,28.0,296.8,14.0,2005-05-14 00:00:00,23.65,74.57,72.4,22.44
68.0,28.0,316.7,5.0,2005-05-14 06:00:00,43.55,110.39,101.8,38.78
68.0,28.0,316.5,5.0,2005-05-14 12:00:00,43.35,110.03,101.4,38.56
68.0,28.0,306.6,8.0,2005-05-14 18:00:00,33.45,92.21,86.6,30.33
68.0,28.0,299.3,14.0,2005-05-15 00:00:00,26.15,79.07,77.3,25.17
68.0,28.0,318.1,6.0,2005-05-15 06:00:00,44.95,112.91,105.0,40.56
68.0,28.0,317.9,6.0,2005-05-15 12:00:00,44.75,112.55,104.7,40.39
68.0,28.0,305.7,12.0,2005-05-15 18:00:00,32.55,90.59,86.2,30.11
68.0,28.0,300.6,15.0,2005-05-16 00:00:00,27.45,81.41,80.0,26.67
68.0,28.0,316.7,6.0,2005-05-16 06:00:00,43.55,110.39,102.3,39.06
68.0,28.0,317.7,6.0,2005-05-16 12:00:00,44.55,112.19,104.4,40.22
68.0,28.0,303.7,13.0,2005-05-16 18:00:00,30.55,86.99,83.4,28.56
68.0,28.0,303.8,10.0,2005-05-17 00:00:00,30.65,87.17,83.0,28.33
68.0,28.0,316.9,6.0,2005-05-17 06:00:00,43.75,110.75,102.7,39.28
68.0,28.0,317.8,5.0,2005-05-17 12:00:00,44.65,112.37,103.9,39.94
68.0,28.0,306.7,8.0,2005-05-17 18:00:00,33.55,92.39,86.8,30.44
68.0,28.0,301.5,12.0,2005-05-18 00:00:00,28.35,83.03,80.2,26.78
68.0,28.0,318.7,4.0,2005-05-18 06:00:00,45.55,113.99,104.6,40.33
68.0,28.0,318.0,4.0,2005-05-18 12:00:00,44.85,112.73,103.7,39.83
68.0,28.0,302.6,12.0,2005-05-18 18:00:00,29.45,85.01,81.7,27.61
68.0,28.0,299.9,14.0,2005-05-19 00:00:00,26.75,80.15,78.5,25.83
68.0,28.0,317.8,5.0,2005-05-19 06:00:00,44.65,112.37,103.9,39.94
68.0,28.0,317.7,5.0,2005-05-19 12:00:00,44.55,112.19,103.8,39.89
68.0,28.0,306.3,8.0,2005-05-19 18:00:00,33.15,91.67,86.2,30.11
68.0,28.0,302.1,12.0,2005-05-20 00:00:00,28.95,84.11,81.0,27.22
68.0,28.0,317.0,6.0,2005-05-20 06:00:00,43.85,110.93,102.9,39.39
68.0,28.0,317.7,6.0,2005-05-20 12:00:00,44.55,112.19,104.4,40.22
68.0,28.0,306.3,10.0,2005-05-20 18:00:00,33.15,91.67,86.6,30.33
68.0,28.0,301.2,14.0,2005-05-21 00:00:00,28.05,82.49,80.0,26.67
68.0,28.0,315.9,7.0,2005-05-21 06:00:00,42.75,108.95,101.5,38.61
68.0,28.0,311.7,11.0,2005-05-21 12:00:00,38.55,101.39,95.9,35.5
68.0,28.0,305.7,19.0,2005-05-21 18:00:00,32.55,90.59,86.8,30.44
68.0,28.0,298.3,31.0,2005-05-22 00:00:00,25.15,77.27,76.2,24.56
68.0,28.0,313.4,12.0,2005-05-22 06:00:00,40.25,104.45,99.6,37.56
68.0,28.0,313.8,13.0,2005-05-22 12:00:00,40.65,105.17,100.9,38.28
68.0,28.0,301.5,27.0,2005-05-22 18:00:00,28.35,83.03,81.0,27.22
68.0,28.0,300.2,23.0,2005-05-23 00:00:00,27.05,80.69,79.5,26.39
68.0,28.0,314.0,9.0,2005-05-23 06:00:00,40.85,105.53,99.1,37.28
68.0,28.0,314.3,10.0,2005-05-23 12:00:00,41.15,106.07,100.2,37.89
68.0,28.0,303.8,19.0,2005-05-23 18:00:00,30.65,87.17,83.7,28.72
68.0,28.0,299.3,19.0,2005-05-24 00:00:00,26.15,79.07,77.6,25.33
68.0,28.0,314.0,8.0,2005-05-24 06:00:00,40.85,105.53,98.6,37.0
68.0,28.0,314.9,7.0,2005-05-24 12:00:00,41.75,107.15,99.7,37.61
68.0,28.0,300.9,11.0,2005-05-24 18:00:00,27.75,81.95,79.3,26.28
68.0,28.0,300.3,13.0,2005-05-25 00:00:00,27.15,80.87,79.3,26.28
68.0,28.0,314.8,8.0,2005-05-25 06:00:00,41.65,106.97,100.0,37.78
68.0,28.0,314.9,9.0,2005-05-25 12:00:00,41.75,107.15,100.8,38.22
68.0,28.0,304.5,11.0,2005-05-25 18:00:00,31.35,88.43,84.2,29.0
68.0,28.0,298.7,14.0,2005-05-26 00:00:00,25.55,77.99,76.1,24.5
68.0,28.0,313.9,6.0,2005-05-26 06:00:00,40.75,105.35,97.6,36.44
68.0,28.0,314.9,5.0,2005-05-26 12:00:00,41.75,107.15,98.8,37.11
68.0,28.0,299.8,11.0,2005-05-26 18:00:00,26.65,79.97,78.2,25.67
68.0,28.0,294.9,17.0,2005-05-27 00:00:00,21.75,71.15,68.8,20.44
68.0,28.0,313.9,6.0,2005-05-27 06:00:00,40.75,105.35,97.6,36.44
68.0,28.0,315.2,6.0,2005-05-27 12:00:00,42.05,107.69,99.7,37.61
68.0,28.0,308.3,16.0,2005-05-27 18:00:00,35.15,95.27,91.0,32.78
68.0,28.0,302.6,25.0,2005-05-28 00:00:00,29.45,85.01,82.4,28.0
68.0,28.0,312.6,13.0,2005-05-28 06:00:00,39.45,103.01,98.5,36.94
68.0,28.0,312.5,13.0,2005-05-28 12:00:00,39.35,102.83,98.3,36.83
68.0,28.0,300.8,26.0,2005-05-28 18:00:00,27.65,81.77,80.0,26.67
68.0,28.0,296.9,31.0,2005-05-29 00:00:00,23.75,74.75,73.4,23.0
68.0,28.0,312.6,16.0,2005-05-29 06:00:00,39.45,103.01,99.7,37.61
68.0,28.0,313.8,13.0,2005-05-29 12:00:00,40.65,105.17,100.9,38.28
68.0,28.0,301.5,27.0,2005-05-29 18:00:00,28.35,83.03,81.0,27.22
68.0,28.0,299.6,33.0,2005-05-30 00:00:00,26.45,79.61,78.8,26.0
68.0,28.0,312.6,17.0,2005-05-30 06:00:00,39.45,103.01,100.1,37.83
68.0,28.0,313.9,16.0,2005-05-30 12:00:00,40.75,105.35,102.5,39.17
68.0,28.0,302.7,35.0,2005-05-30 18:00:00,29.55,85.19,83.7,28.72
68.0,28.0,299.9,43.0,2005-05-31 00:00:00,26.75,80.15,79.9,26.61
68.0,28.0,314.8,17.0,2005-05-31 06:00:00,41.65,106.97,105.2,40.67
68.0,28.0,315.8,10.0,2005-05-31 12:00:00,42.65,108.77,103.0,39.44
68.0,28.0,308.6,14.0,2005-05-31 18:00:00,35.45,95.81,91.3,32.94
68.0,28.0,303.6,19.0,2005-06-01 00:00:00,30.45,86.81,83.4,28.56
68.0,28.0,317.4,8.0,2005-06-01 06:00:00,44.25,111.65,104.9,40.5
68.0,28.0,316.7,8.0,2005-06-01 12:00:00,43.55,110.39,103.5,39.72
68.0,28.0,307.9,13.0,2005-06-01 18:00:00,34.75,94.55,90.0,32.22
68.0,28.0,305.4,15.0,2005-06-02 00:00:00,32.25,90.05,86.0,30.0
68.0,28.0,318.2,8.0,2005-06-02 06:00:00,45.05,113.09,106.5,41.39
68.0,28.0,317.9,7.0,2005-06-02 12:00:00,44.75,112.55,105.3,40.72
68.0,28.0,307.7,12.0,2005-06-02 18:00:00,34.55,94.19,89.3,31.83
68.0,28.0,303.1,21.0,2005-06-03 00:00:00,29.95,85.91,82.8,28.22
68.0,28.0,317.6,7.0,2005-06-03 06:00:00,44.45,112.01,104.8,40.44
68.0,28.0,318.0,4.0,2005-06-03 12:00:00,44.85,112.73,103.7,39.83
68.0,28.0,309.3,6.0,2005-06-03 18:00:00,36.15,97.07,90.2,32.33
68.0,28.0,303.3,11.0,2005-06-04 00:00:00,30.15,86.27,82.5,28.06
68.0,28.0,318.5,5.0,2005-06-04 06:00:00,45.35,113.63,104.9,40.5
68.0,28.0,320.0,5.0,2005-06-04 12:00:00,46.85,116.33,107.0,41.67
68.0,28.0,308.9,8.0,2005-06-04 18:00:00,35.75,96.35,90.1,32.28
68.0,28.0,304.3,12.0,2005-06-05 00:00:00,31.15,88.07,84.1,28.94
68.0,28.0,319.5,5.0,2005-06-05 06:00:00,46.35,115.43,106.3,41.28
68.0,28.0,320.6,4.0,2005-06-05 12:00:00,47.45,117.41,107.0,41.67
