longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,316.2,9.0,2015-06-01 06:00:00,43.05,109.49,103.2,39.56
68.0,28.0,318.3,5.5,2015-06-01 12:00:00,45.15,113.27,105.0,40.56
68.0,28.0,312.6,8.0,2015-06-01 18:00:00,39.45,103.01,96.2,35.67
68.0,28.0,307.3,26.7,2015-06-02 00:00:00,34.15,93.47,91.3,32.94
68.0,28.0,313.6,18.6,2015-06-02 06:00:00,40.45,104.81,103.2,39.56
68.0,28.0,314.4,17.2,2015-06-02 12:00:00,41.25,106.25,104.4,40.22
68.0,28.0,311.3,22.6,2015-06-02 18:00:00,38.15,100.67,99.5,37.5
68.0,28.0,307.3,45.0,2015-06-03 00:00:00,34.15,93.47,98.8,37.11
68.0,28.0,311.8,29.0,2015-06-03 06:00:00,38.65,101.57,104.4,40.22
68.0,28.0,312.8,22.1,2015-06-03 12:00:00,39.65,103.37,103.1,39.5
68.0,28.0,308.5,31.4,2015-06-03 18:00:00,35.35,95.63,95.9,35.5
68.0,28.0,305.7,32.5,2015-06-04 00:00:00,32.55,90.59,89.2,31.78
68.0,28.0,310.6,18.3,2015-06-04 06:00:00,37.45,99.41,96.1,35.61
68.0,28.0,312.9,13.3,2015-06-04 12:00:00,39.75,103.55,99.2,37.33
68.0,28.0,309.1,22.8,2015-06-04 18:00:00,35.95,96.71,94.2,34.56
68.0,28.0,305.9,28.1,2015-06-05 00:00:00,32.75,90.95,88.6,31.44
68.0,28.0,312.2,16.1,2015-06-05 06:00:00,39.05,102.29,98.8,37.11
68.0,28.0,315.0,11.7,2015-06-05 12:00:00,41.85,107.33,102.5,39.17
68.0,28.0,311.0,15.0,2015-06-05 18:00:00,37.85,100.13,96.0,35.56
68.0,28.0,307.1,17.3,2015-06-06 00:00:00,33.95,93.11,89.1,31.72
68.0,28.0,313.6,16.0,2015-06-06 06:00:00,40.45,104.81,101.9,38.83
68.0,28.0,316.6,11.1,2015-06-06 12:00:00,43.45,110.21,105.4,40.78
68.0,28.0,312.1,11.6,2015-06-06 18:00:00,38.95,102.11,96.9,36.06
68.0,28.0,308.67,17.8,2015-06-07 00:00:00,35.52,95.94,92.1,33.39
68.0,28.0,315.1,12.9,2015-06-07 06:00:00,41.95,107.51,103.5,39.72
68.0,28.0,318.1,7.0,2015-06-07 12:00:00,44.95,112.91,105.6,40.89
68.0,28.0,313.8,11.3,2015-06-07 18:00:00,40.65,105.17,99.9,37.72
68.0,28.0,309.29,32.1,2015-06-08 00:00:00,36.14,97.05,98.5,36.94
68.0,28.0,316.4,12.9,2015-06-08 06:00:00,43.25,109.85,106.3,41.28
68.0,28.0,319.1,6.9,2015-06-08 12:00:00,45.95,114.71,107.1,41.72
68.0,28.0,313.5,20.5,2015-06-08 18:00:00,40.35,104.63,104.1,40.06
68.0,28.0,309.7,24.1,2015-06-09 00:00:00,36.55,97.79,96.1,35.61
68.0,28.0,315.5,16.5,2015-06-09 06:00:00,42.35,108.23,106.6,41.44
68.0,28.0,315.6,22.2,2015-06-09 12:00:00,42.45,108.41,111.3,44.06
68.0,28.0,310.24298,35.4,2015-06-09 18:00:00,37.09,98.77,103.4,39.67
68.0,28.0,308.4,39.9,2015-06-10 00:00:00,35.25,95.45,99.8,37.67
68.0,28.0,308.1,34.8,2015-06-11 00:00:00,34.95,94.91,96.3,35.72
68.0,28.0,313.4,21.9,2015-06-11 06:00:00,40.25,104.45,104.7,40.39
68.0,28.0,315.7,17.1,2015-06-11 12:00:00,42.55,108.59,107.5,41.94
68.0,28.0,312.0,27.3,2015-06-11 18:00:00,38.85,101.93,104.0,40.0
68.0,28.0,309.2,33.8,2015-06-12 00:00:00,36.05,96.89,99.1,37.28
68.0,28.0,313.5,27.0,2015-06-12 06:00:00,40.35,104.63,108.5,42.5
68.0,28.0,316.2,16.9,2015-06-12 12:00:00,43.05,109.49,108.7,42.61
68.0,28.0,313.0,23.9,2015-06-12 18:00:00,39.85,103.73,104.8,40.44
68.0,28.0,309.2,36.2,2015-06-13 00:00:00,36.05,96.89,100.4,38.0
68.0,28.0,315.1,19.4,2015-06-13 06:00:00,41.95,107.51,107.6,42.0
68.0,28.0,318.60004,9.7,2015-06-13 12:00:00,45.45,113.81,108.5,42.5
68.0,28.0,314.0,20.5,2015-06-13 18:00:00,40.85,105.53,105.4,40.78
68.0,28.0,309.9,39.0,2015-06-14 00:00:00,36.75,98.15,104.5,40.28
68.0,28.0,315.4,22.8,2015-06-14 06:00:00,42.25,108.05,111.2,44.0
68.0,28.0,319.4,11.9,2015-06-14 12:00:00,46.25,115.25,112.0,44.44
68.0,28.0,314.2,24.0,2015-06-14 18:00:00,41.05,105.89,108.4,42.44
68.0,28.0,309.3,40.5,2015-06-15 00:00:00,36.15,97.07,103.3,39.61
68.0,28.0,313.3,29.7,2015-06-15 06:00:00,40.15,104.27,109.9,43.28
68.0,28.0,316.6,20.3,2015-06-15 12:00:00,43.45,110.21,112.6,44.78
68.0,28.0,311.7,28.1,2015-06-15 18:00:00,38.55,101.39,103.5,39.72
68.0,28.0,309.4,43.1,2015-06-16 00:00:00,36.25,97.25,105.5,40.83
68.0,28.0,314.1,26.1,2015-06-16 06:00:00,40.95,105.71,109.7,43.17
68.0,28.0,314.6,25.5,2015-06-16 12:00:00,41.45,106.61,110.9,43.83
68.0,28.0,312.7,26.0,2015-06-16 18:00:00,39.55,103.19,105.3,40.72
68.0,28.0,309.8,35.1,2015-06-17 00:00:00,36.65,97.97,101.7,38.72
68.0,28.0,313.0,28.8,2015-06-17 06:00:00,39.85,103.73,108.2,42.33
68.0,28.0,315.7,22.0,2015-06-17 12:00:00,42.55,108.59,111.4,44.11
68.0,28.0,310.7,30.6,2015-06-18 00:00:00,37.55,99.59,102.0,38.89
68.0,28.0,315.5,19.5,2015-06-18 06:00:00,42.35,108.23,108.8,42.67
68.0,28.0,318.2,14.0,2015-06-18 12:00:00,45.05,113.09,111.2,44.0
68.0,28.0,314.2,19.4,2015-06-18 18:00:00,41.05,105.89,105.2,40.67
68.0,28.0,315.5,18.2,2015-06-20 18:00:00,42.35,108.23,107.8,42.11
68.0,28.0,311.9,30.7,2015-06-21 00:00:00,38.75,101.75,105.9,41.06
68.0,28.0,316.3,19.1,2015-06-21 06:00:00,43.15,109.67,110.7,43.72
68.0,28.0,318.3,16.3,2015-06-21 12:00:00,45.15,113.27,113.6,45.33
68.0,28.0,315.2,19.8,2015-06-21 18:00:00,42.05,107.69,108.2,42.33
68.0,28.0,312.00003,27.9,2015-06-22 00:00:00,38.85,101.93,104.3,40.17
68.0,28.0,314.6,27.7,2015-06-22 06:00:00,41.45,106.61,112.8,44.89
68.0,28.0,317.2,22.5,2015-06-22 12:00:00,44.05,111.29,116.6,47.0
68.0,28.0,314.4,25.4,2015-06-22 18:00:00,41.25,106.25,110.1,43.39
68.0,28.0,311.6,27.1,2015-06-23 00:00:00,38.45,101.21,102.6,39.22
68.0,28.0,315.5,21.9,2015-06-23 06:00:00,42.35,108.23,110.7,43.72
68.0,28.0,317.8,18.1,2015-06-23 12:00:00,44.65,112.37,114.0,45.56
68.0,28.0,314.8,22.4,2015-06-23 18:00:00,41.65,106.97,109.0,42.78
68.0,28.0,311.3,33.8,2015-06-24 00:00:00,38.15,100.67,106.0,41.11
68.0,28.0,312.8,35.0,2015-06-24 06:00:00,39.65,103.37,112.6,44.78
68.0,28.0,315.2,21.8,2015-06-24 12:00:00,42.05,107.69,109.7,43.17
68.0,28.0,309.8,41.9,2015-06-24 18:00:00,36.65,97.97,106.2,41.22
68.0,28.0,308.0,45.5,2015-06-25 00:00:00,34.85,94.73,101.6,38.67
68.0,28.0,311.2,33.7,2015-06-25 06:00:00,38.05,100.49,105.6,40.89
68.0,28.0,316.0,13.6,2015-06-25 12:00:00,42.85,109.13,105.9,41.06
68.0,28.0,313.0,21.0,2015-06-25 18:00:00,39.85,103.73,103.0,39.44
68.0,28.0,310.5,34.0,2015-06-26 00:00:00,37.35,99.23,103.4,39.67
68.0,28.0,315.9,14.9,2015-06-26 06:00:00,42.75,108.95,106.5,41.39
68.0,28.0,318.8,5.9,2015-06-26 12:00:00,45.65,114.17,106.0,41.11
68.0,28.0,313.2,20.1,2015-06-26 18:00:00,40.05,104.09,103.1,39.5
68.0,28.0,309.8,37.0,2015-06-27 00:00:00,36.65,97.97,102.9,39.39
68.0,28.0,315.2,25.1,2015-06-27 06:00:00,42.05,107.69,112.5,44.72
68.0,28.0,319.4,8.5,2015-06-27 12:00:00,46.25,115.25,108.9,42.72
68.0,28.0,314.0,18.1,2015-06-27 18:00:00,40.85,105.53,103.9,39.94
68.0,28.0,309.6,47.7,2015-06-28 00:00:00,36.45,97.61,109.8,43.22
68.0,28.0,313.7,34.1,2015-06-28 06:00:00,40.55,104.99,115.3,46.28
68.0,28.0,319.4,17.1,2015-06-28 12:00:00,46.25,115.25,117.5,47.5
68.0,28.0,313.8,26.2,2015-06-28 18:00:00,40.65,105.17,108.8,42.67
68.0,28.0,310.2,48.0,2015-06-29 00:00:00,37.05,98.69,112.8,44.89
68.0,28.0,315.3,27.0,2015-06-29 06:00:00,42.15,107.87,114.6,45.89
68.0,28.0,319.8,14.2,2015-06-29 12:00:00,46.65,115.97,115.3,46.28
68.0,28.0,314.6,28.9,2015-06-29 18:00:00,41.45,106.61,113.9,45.5
68.0,28.0,310.3,37.0,2015-06-30 00:00:00,37.15,98.87,104.6,40.33
68.0,28.0,314.5,31.8,2015-06-30 06:00:00,41.35,106.43,116.3,46.83
68.0,28.0,317.7,21.3,2015-06-30 12:00:00,44.55,112.19,117.0,47.22
68.0,28.0,314.6,25.5,2015-06-30 18:00:00,41.45,106.61,110.9,43.83
68.0,28.0,310.4,29.8,2015-07-01 00:00:00,37.25,99.05,100.6,38.11
68.0,28.0,314.3,25.6,2015-07-01 06:00:00,41.15,106.07,110.0,43.33
68.0,28.0,318.2,17.2,2015-07-01 12:00:00,45.05,113.09,114.3,45.72
68.0,28.0,312.3,31.6,2015-07-01 18:00:00,39.15,102.47,107.9,42.17
68.0,28.0,309.5,42.5,2015-07-02 00:00:00,36.35,97.43,105.4,40.78
68.0,28.0,312.8,36.5,2015-07-02 06:00:00,39.65,103.37,113.9,45.5
68.0,28.0,316.0,27.8,2015-07-02 12:00:00,42.85,109.13,118.0,47.78
68.0,28.0,313.7,31.7,2015-07-02 18:00:00,40.55,104.99,113.1,45.06
68.0,28.0,311.2,39.6,2015-07-03 00:00:00,38.05,100.49,110.0,43.33
68.0,28.0,316.1,26.4,2015-07-03 06:00:00,42.95,109.31,116.9,47.17
68.0,28.0,319.50003,16.7,2015-07-03 12:00:00,46.35,115.43,117.3,47.39
68.0,28.0,315.0,17.0,2015-07-03 18:00:00,41.85,107.33,105.7,40.94
68.0,28.0,310.2,39.3,2015-07-04 00:00:00,37.05,98.69,105.9,41.06
68.0,28.0,316.7,20.8,2015-07-04 06:00:00,43.55,110.39,113.4,45.22
68.0,28.0,320.8,12.6,2015-07-04 12:00:00,47.65,117.77,116.0,46.67
68.0,28.0,316.7,20.8,2015-07-04 18:00:00,43.55,110.39,113.4,45.22
68.0,28.0,311.8,34.1,2015-07-05 00:00:00,38.65,101.57,108.0,42.22
68.0,28.0,318.3,20.7,2015-07-05 06:00:00,45.15,113.27,118.3,47.94
68.0,28.0,320.7,11.2,2015-07-05 12:00:00,47.55,117.59,114.2,45.67
68.0,28.0,316.6,22.0,2015-07-05 18:00:00,43.45,110.21,114.2,45.67
68.0,28.0,311.8,38.1,2015-07-06 00:00:00,38.65,101.57,111.2,44.0
68.0,28.0,315.5,28.8,2015-07-06 06:00:00,42.35,108.23,117.1,47.28
68.0,28.0,318.5,19.2,2015-07-06 12:00:00,45.35,113.63,117.2,47.33
68.0,28.0,315.0,25.6,2015-07-06 18:00:00,41.85,107.33,112.3,44.61
68.0,28.0,308.4,53.4,2015-07-07 00:00:00,35.25,95.45,108.9,42.72
68.0,28.0,315.40002,31.3,2015-07-07 06:00:00,42.25,108.05,119.4,48.56
68.0,28.0,317.3,24.2,2015-07-07 12:00:00,44.15,111.47,118.8,48.22
68.0,28.0,313.7,28.2,2015-07-07 18:00:00,40.55,104.99,110.1,43.39
68.0,28.0,309.4,47.4,2015-07-08 00:00:00,36.25,97.25,108.7,42.61
68.0,28.0,314.2,34.3,2015-07-08 06:00:00,41.05,105.89,117.6,47.56
68.0,28.0,317.0,24.9,2015-07-08 12:00:00,43.85,110.93,118.5,48.06
68.0,28.0,310.0,43.1,2015-07-08 18:00:00,36.85,98.33,107.9,42.17
68.0,28.0,308.5,46.8,2015-07-09 00:00:00,35.35,95.63,104.4,40.22
68.0,28.0,313.5,32.5,2015-07-09 06:00:00,40.35,104.63,113.0,45.0
68.0,28.0,319.0,13.6,2015-07-09 12:00:00,45.85,114.53,112.8,44.89
68.0,28.0,315.1,24.3,2015-07-09 18:00:00,41.95,107.51,111.5,44.17
68.0,28.0,311.0,33.5,2015-07-10 00:00:00,37.85,100.13,104.7,40.39
68.0,28.0,316.5,22.2,2015-07-10 06:00:00,43.35,110.03,114.1,45.61
68.0,28.0,319.4,14.6,2015-07-10 12:00:00,46.25,115.25,114.8,46.0
68.0,28.0,313.60004,29.4,2015-07-10 18:00:00,40.45,104.81,110.7,43.72
68.0,28.0,307.00003,57.3,2015-07-11 00:00:00,33.85,92.93,105.2,40.67
68.0,28.0,310.8,39.5,2015-07-11 06:00:00,37.65,99.77,108.3,42.39
68.0,28.0,313.2,29.4,2015-07-11 12:00:00,40.05,104.09,109.3,42.94
68.0,28.0,310.80002,36.0,2015-07-11 18:00:00,37.65,99.77,105.8,41.0
68.0,28.0,308.9,43.5,2015-07-12 00:00:00,35.75,96.35,103.8,39.89
68.0,28.0,313.4,30.3,2015-07-12 06:00:00,40.25,104.45,110.8,43.78
68.0,28.0,316.2,19.5,2015-07-12 12:00:00,43.05,109.49,110.8,43.78
68.0,28.0,311.5,37.3,2015-07-12 18:00:00,38.35,101.03,109.4,43.0
68.0,28.0,308.2,47.5,2015-07-13 00:00:00,35.05,95.09,103.7,39.83
68.0,28.0,313.6,30.4,2015-07-13 06:00:00,40.45,104.81,111.6,44.22
68.0,28.0,317.0,19.0,2015-07-13 12:00:00,43.85,110.93,112.6,44.78
68.0,28.0,312.7,33.1,2015-07-13 18:00:00,39.55,103.19,110.5,43.61
68.0,28.0,307.9,50.4,2015-07-14 00:00:00,34.75,94.55,104.4,40.22
68.0,28.0,314.5,27.3,2015-07-14 06:00:00,41.35,106.43,112.1,44.5
68.0,28.0,317.9,17.6,2015-07-14 12:00:00,44.75,112.55,113.8,45.44
68.0,28.0,312.2,33.3,2015-07-14 18:00:00,39.05,102.29,108.9,42.72
68.0,28.0,308.1,47.3,2015-07-15 00:00:00,34.95,94.91,103.2,39.56
68.0,28.0,314.3,27.3,2015-07-15 06:00:00,41.15,106.07,111.4,44.11
68.0,28.0,319.9,10.0,2015-07-15 12:00:00,46.75,116.15,111.3,44.06
68.0,28.0,315.1,13.6,2015-07-15 18:00:00,41.95,107.51,103.9,39.94
68.0,28.0,309.6,46.8,2015-07-16 00:00:00,36.45,97.61,109.1,42.83
68.0,28.0,316.1,27.2,2015-07-16 06:00:00,42.95,109.31,117.7,47.61
68.0,28.0,320.1,14.5,2015-07-16 12:00:00,46.95,116.51,116.4,46.89
68.0,28.0,313.5,37.2,2015-07-16 18:00:00,40.35,104.63,117.6,47.56
68.0,28.0,306.3,60.3,2015-07-17 00:00:00,33.15,91.67,104.0,40.0
68.0,28.0,311.5,40.5,2015-07-17 06:00:00,38.35,101.03,112.0,44.44
68.0,28.0,315.6,26.1,2015-07-17 12:00:00,42.45,108.41,114.8,46.0
68.0,28.0,312.2,36.8,2015-07-17 18:00:00,39.05,102.29,111.7,44.28
68.0,28.0,307.9,54.8,2015-07-18 00:00:00,34.75,94.55,107.6,42.0
68.0,28.0,311.9,38.8,2015-07-18 06:00:00,38.75,101.75,112.2,44.56
68.0,28.0,314.3,27.9,2015-07-18 12:00:00,41.15,106.07,111.9,44.39
68.0,28.0,309.8,36.4,2015-07-18 18:00:00,36.65,97.97,102.5,39.17
68.0,28.0,306.79,56.0,2015-07-19 00:00:00,33.64,92.55,103.4,39.67
68.0,28.0,312.3,39.9,2015-07-19 06:00:00,39.15,102.47,115.0,46.11
68.0,28.0,315.5,29.1,2015-07-19 12:00:00,42.35,108.23,117.4,47.44
68.0,28.0,310.1,46.8,2015-07-19 18:00:00,36.95,98.51,111.3,44.06
68.0,28.0,308.2,49.2,2015-07-20 00:00:00,35.05,95.09,104.9,40.5
68.0,28.0,312.1,41.6,2015-07-20 06:00:00,38.95,102.11,115.7,46.5
68.0,28.0,315.2,28.7,2015-07-20 12:00:00,42.05,107.69,115.9,46.61
68.0,28.0,313.1,35.5,2015-07-20 18:00:00,39.95,103.91,114.2,45.67
68.0,28.0,310.2,45.8,2015-07-21 00:00:00,37.05,98.69,110.9,43.83
68.0,28.0,313.9,35.3,2015-07-21 06:00:00,40.75,105.35,117.3,47.39
68.0,28.0,317.6,23.5,2015-07-21 12:00:00,44.45,112.01,119.1,48.39
68.0,28.0,312.9,35.9,2015-07-21 18:00:00,39.75,103.55,113.8,45.44
68.0,28.0,310.0,46.7,2015-07-22 00:00:00,36.85,98.33,110.8,43.78
68.0,28.0,313.6,36.5,2015-07-22 06:00:00,40.45,104.81,117.3,47.39
68.0,28.0,313.4,36.1,2015-07-22 12:00:00,40.25,104.45,116.0,46.67
68.0,28.0,310.5,39.3,2015-07-22 18:00:00,37.35,99.23,107.0,41.67
68.0,28.0,309.6,40.5,2015-07-23 00:00:00,36.45,97.61,104.4,40.22
68.0,28.0,313.4,31.7,2015-07-23 06:00:00,40.25,104.45,112.0,44.44
68.0,28.0,312.6,37.1,2015-07-23 12:00:00,39.45,103.01,113.6,45.33
68.0,28.0,310.0,43.7,2015-07-23 18:00:00,36.85,98.33,108.4,42.44
68.0,28.0,306.4,57.9,2015-07-24 00:00:00,33.25,91.85,102.9,39.39
68.0,28.0,311.1,41.4,2015-07-24 06:00:00,37.95,100.31,111.1,43.94
68.0,28.0,312.8,35.7,2015-07-24 12:00:00,39.65,103.37,113.2,45.11
68.0,28.0,311.0,40.3,2015-07-24 18:00:00,37.85,100.13,109.8,43.22
68.0,28.0,307.4,51.0,2015-07-25 00:00:00,34.25,93.65,102.7,39.28
68.0,28.0,312.7,32.0,2015-07-25 06:00:00,39.55,103.19,109.6,43.11
68.0,28.0,315.4,24.0,2015-07-25 12:00:00,42.25,108.05,112.2,44.56
68.0,28.0,310.5,38.9,2015-07-25 18:00:00,37.35,99.23,106.7,41.5
68.0,28.0,307.9,55.5,2015-07-26 00:00:00,34.75,94.55,108.1,42.28
68.0,28.0,312.8,37.2,2015-07-26 06:00:00,39.65,103.37,114.6,45.89
68.0,28.0,309.1,57.2,2015-07-26 12:00:00,35.95,96.71,115.7,46.5
68.0,28.0,307.5,54.2,2015-07-26 18:00:00,34.35,93.83,105.3,40.72
68.0,28.0,307.2,47.6,2015-07-27 00:00:00,34.05,93.29,99.9,37.72
68.0,28.0,304.5,58.8,2015-07-27 06:00:00,31.35,88.43,95.5,35.28
68.0,28.0,310.8,38.7,2015-07-27 12:00:00,37.65,99.77,107.7,42.06
68.0,28.0,308.5,40.3,2015-07-27 18:00:00,35.35,95.63,100.3,37.94
68.0,28.0,307.7,44.9,2015-07-28 00:00:00,34.55,94.19,100.2,37.89
68.0,28.0,310.6,32.9,2015-07-28 06:00:00,37.45,99.41,103.0,39.44
68.0,28.0,313.5,27.0,2015-07-28 12:00:00,40.35,104.63,108.5,42.5
68.0,28.0,307.3,44.3,2015-07-28 18:00:00,34.15,93.47,98.4,36.89
68.0,28.0,305.9,51.2,2015-07-29 00:00:00,32.75,90.95,97.0,36.11
68.0,28.0,309.3,40.4,2015-07-29 06:00:00,36.15,97.07,103.3,39.61
68.0,28.0,310.6,38.0,2015-07-29 12:00:00,37.45,99.41,106.4,41.33
68.0,28.0,305.6,55.5,2015-07-29 18:00:00,32.45,90.41,98.1,36.72
68.0,28.0,305.7,54.6,2015-07-30 00:00:00,32.55,90.59,98.0,36.67
68.0,28.0,310.7,41.0,2015-07-30 06:00:00,37.55,99.59,109.1,42.83
68.0,28.0,313.6,29.8,2015-07-30 12:00:00,40.45,104.81,111.1,43.94
68.0,28.0,309.5,41.5,2015-07-30 18:00:00,36.35,97.43,104.7,40.39
68.0,28.0,307.9,52.2,2015-07-31 00:00:00,34.75,94.55,105.7,40.94
68.0,28.0,310.3,44.3,2015-07-31 06:00:00,37.15,98.87,110.1,43.39
68.0,28.0,305.3,58.7,2015-08-09 00:00:00,32.15,89.87,98.7,37.06
68.0,28.0,311.7,35.0,2015-08-09 06:00:00,38.55,101.39,108.3,42.39
68.0,28.0,314.7,26.5,2015-08-09 12:00:00,41.55,106.79,112.1,44.5
68.0,28.0,309.3,34.8,2015-08-09 18:00:00,36.15,97.07,99.9,37.72
68.0,28.0,306.40002,50.3,2015-08-10 00:00:00,33.25,91.85,98.4,36.89
68.0,28.0,311.1,31.4,2015-08-10 06:00:00,37.95,100.31,103.7,39.83
68.0,28.0,314.4,26.9,2015-08-10 12:00:00,41.25,106.25,111.4,44.11
68.0,28.0,309.4,33.8,2015-08-10 18:00:00,36.25,97.25,99.7,37.61
68.0,28.0,306.8,41.8,2015-08-11 00:00:00,33.65,92.57,95.5,35.28
68.0,28.0,311.9,31.2,2015-08-11 06:00:00,38.75,101.75,106.2,41.22
68.0,28.0,314.7,24.5,2015-08-11 12:00:00,41.55,106.79,110.4,43.56
68.0,28.0,309.9,35.1,2015-08-11 18:00:00,36.75,98.15,102.0,38.89
68.0,28.0,306.9,46.6,2015-08-12 00:00:00,33.75,92.75,98.2,36.78
68.0,28.0,312.6,28.0,2015-08-12 06:00:00,39.45,103.01,106.3,41.28
68.0,28.0,313.7,24.9,2015-08-12 12:00:00,40.55,104.99,107.6,42.0
68.0,28.0,309.7,35.2,2015-08-12 18:00:00,36.55,97.79,101.4,38.56
68.0,28.0,307.8,42.9,2015-08-13 00:00:00,34.65,94.37,99.4,37.44
68.0,28.0,313.60004,21.9,2015-08-13 06:00:00,40.45,104.81,105.2,40.67
68.0,28.0,314.8,24.4,2015-08-13 12:00:00,41.65,106.97,110.6,43.67
68.0,28.0,309.6,42.2,2015-08-13 18:00:00,36.45,97.61,105.6,40.89
68.0,28.0,307.2,48.3,2015-08-14 00:00:00,34.05,93.29,100.3,37.94
68.0,28.0,313.80002,28.2,2015-08-14 06:00:00,40.65,105.17,110.4,43.56
68.0,28.0,313.50003,30.0,2015-08-14 12:00:00,40.35,104.63,110.9,43.83
68.0,28.0,308.7,42.8,2015-08-14 18:00:00,35.55,95.99,102.6,39.22
68.0,28.0,306.5,51.8,2015-08-15 00:00:00,33.35,92.03,99.6,37.56
68.0,28.0,313.6,31.7,2015-08-15 06:00:00,40.45,104.81,112.7,44.83
68.0,28.0,314.60004,26.4,2015-08-15 12:00:00,41.45,106.61,111.6,44.22
68.0,28.0,309.4,38.7,2015-08-15 18:00:00,36.25,97.25,102.5,39.17
68.0,28.0,306.2,54.8,2015-08-16 00:00:00,33.05,91.49,100.2,37.89
68.0,28.0,312.1,33.4,2015-08-16 06:00:00,38.95,102.11,108.6,42.56
68.0,28.0,314.6,25.0,2015-08-16 12:00:00,41.45,106.61,110.5,43.61
68.0,28.0,309.7,31.5,2015-08-16 18:00:00,36.55,97.79,99.4,37.44
68.0,28.0,306.40002,48.5,2015-08-17 00:00:00,33.25,91.85,97.4,36.33
68.0,28.0,312.7,28.9,2015-08-17 06:00:00,39.55,103.19,107.3,41.83
68.0,28.0,316.1,18.6,2015-08-17 12:00:00,42.95,109.31,109.7,43.17
68.0,28.0,310.0,33.0,2015-08-17 18:00:00,36.85,98.33,101.1,38.39
68.0,28.0,305.3,51.4,2015-08-18 00:00:00,32.15,89.87,95.0,35.0
68.0,28.0,311.2,34.8,2015-08-18 06:00:00,38.05,100.49,106.3,41.28
68.0,28.0,315.3,21.5,2015-08-18 12:00:00,42.15,107.87,109.8,43.22
68.0,28.0,309.9,35.2,2015-08-18 18:00:00,36.75,98.15,102.1,38.94
68.0,28.0,306.2,46.2,2015-08-19 00:00:00,33.05,91.49,95.6,35.33
68.0,28.0,314.6,27.1,2015-08-19 06:00:00,41.45,106.61,112.3,44.61
68.0,28.0,317.8,15.3,2015-08-19 12:00:00,44.65,112.37,111.4,44.11
68.0,28.0,310.8,32.2,2015-08-19 18:00:00,37.65,99.77,103.2,39.56
68.0,28.0,305.5,52.9,2015-08-20 00:00:00,32.35,90.23,96.4,35.78
68.0,28.0,313.0,31.1,2015-08-20 06:00:00,39.85,103.73,110.0,43.33
68.0,28.0,317.5,12.9,2015-08-20 12:00:00,44.35,111.83,108.7,42.61
68.0,28.0,309.9,29.7,2015-08-20 18:00:00,36.75,98.15,99.1,37.28
68.0,28.0,305.3,47.2,2015-08-21 00:00:00,32.15,89.87,93.2,34.0
68.0,28.0,312.5,28.3,2015-08-21 06:00:00,39.35,102.83,106.2,41.22
68.0,28.0,315.8,19.9,2015-08-21 12:00:00,42.65,108.77,110.0,43.33
68.0,28.0,308.9,32.7,2015-08-21 18:00:00,35.75,96.35,97.6,36.44
68.0,28.0,305.6,52.0,2015-08-22 00:00:00,32.45,90.41,96.3,35.72
68.0,28.0,313.40002,24.9,2015-08-22 06:00:00,40.25,104.45,106.6,41.44
68.0,28.0,315.7,19.4,2015-08-22 12:00:00,42.55,108.59,109.3,42.94
68.0,28.0,310.0,25.3,2015-08-22 18:00:00,36.85,98.33,97.3,36.28
68.0,28.0,306.2,42.8,2015-08-23 00:00:00,33.05,91.49,94.1,34.5
68.0,28.0,311.9,34.2,2015-08-23 06:00:00,38.75,101.75,108.4,42.44
68.0,28.0,315.9,20.4,2015-08-23 12:00:00,42.75,108.95,110.6,43.67
68.0,28.0,308.5,46.6,2015-08-23 18:00:00,35.35,95.63,104.3,40.17
68.0,28.0,304.2,63.9,2015-08-24 00:00:00,31.05,87.89,96.8,36.0
68.0,28.0,309.9,40.3,2015-08-24 06:00:00,36.75,98.15,105.4,40.78
68.0,28.0,314.0,24.6,2015-08-24 12:00:00,40.85,105.53,108.3,42.39
68.0,28.0,310.0,32.3,2015-08-24 18:00:00,36.85,98.33,100.7,38.17
68.0,28.0,305.4,53.9,2015-08-25 00:00:00,32.25,90.05,96.5,35.83
68.0,28.0,312.4,33.4,2015-08-25 06:00:00,39.25,102.65,109.7,43.17
68.0,28.0,315.7,19.9,2015-08-25 12:00:00,42.55,108.59,109.7,43.17
68.0,28.0,309.4,35.9,2015-08-25 18:00:00,36.25,97.25,100.9,38.28
68.0,28.0,305.3,49.6,2015-08-26 00:00:00,32.15,89.87,94.2,34.56
68.0,28.0,313.2,29.3,2015-08-26 06:00:00,40.05,104.09,109.3,42.94
68.0,28.0,317.7,16.0,2015-08-26 12:00:00,44.55,112.19,111.8,44.33
68.0,28.0,309.40002,35.6,2015-08-26 18:00:00,36.25,97.25,100.7,38.17
68.0,28.0,304.2,61.7,2015-08-27 00:00:00,31.05,87.89,95.7,35.39
68.0,28.0,311.6,36.3,2015-08-27 06:00:00,38.45,101.21,109.0,42.78
68.0,28.0,315.8,23.9,2015-08-27 12:00:00,42.65,108.77,113.4,45.22
68.0,28.0,308.0,49.0,2015-08-27 18:00:00,34.85,94.73,103.9,39.94
68.0,28.0,304.5,62.7,2015-08-28 00:00:00,31.35,88.43,97.4,36.33
68.0,28.0,311.5,36.5,2015-08-28 06:00:00,38.35,101.03,108.7,42.61
68.0,28.0,314.4,22.9,2015-08-28 12:00:00,41.25,106.25,108.2,42.33
