longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,305.8,16.7,2013-03-19 06:00:00,32.65,90.77,86.8,30.44
68.0,28.0,309.2,9.6,2013-03-19 12:00:00,36.05,96.89,91.1,32.83
68.0,28.0,299.4,15.4,2013-03-19 18:00:00,26.25,79.25,77.6,25.33
68.0,28.0,294.1,30.6,2013-03-20 00:00:00,20.95,69.71,67.8,19.89
68.0,28.0,305.7,14.8,2013-03-20 06:00:00,32.55,90.59,86.5,30.28
68.0,28.0,308.4,10.8,2013-03-20 12:00:00,35.25,95.45,90.1,32.28
68.0,28.0,299.2,15.6,2013-03-20 18:00:00,26.05,78.89,77.2,25.11
68.0,28.0,294.74,22.8,2013-03-21 00:00:00,21.59,70.86,68.7,20.39
68.0,28.0,306.0,12.9,2013-03-21 06:00:00,32.85,91.13,86.9,30.5
68.0,28.0,308.2,11.8,2013-03-21 12:00:00,35.05,95.09,90.1,32.28
68.0,28.0,299.2,21.8,2013-03-21 18:00:00,26.05,78.89,77.5,25.28
68.0,28.0,295.8,26.1,2013-03-22 00:00:00,22.65,72.77,71.0,21.67
68.0,28.0,304.8,15.9,2013-03-22 06:00:00,31.65,88.97,85.1,29.5
68.0,28.0,308.4,14.1,2013-03-22 12:00:00,35.25,95.45,91.0,32.78
68.0,28.0,300.4,27.4,2013-03-22 18:00:00,27.25,81.05,79.7,26.5
68.0,28.0,296.5,37.3,2013-03-23 00:00:00,23.35,74.03,72.9,22.72
68.0,28.0,304.2,15.6,2013-03-23 06:00:00,31.05,87.89,84.2,29.0
68.0,28.0,305.2,11.0,2013-03-23 12:00:00,32.05,89.69,85.2,29.56
68.0,28.0,298.6,21.2,2013-03-23 18:00:00,25.45,77.81,76.3,24.61
68.0,28.0,294.8,24.8,2013-03-24 00:00:00,21.65,70.97,68.9,20.5
68.0,28.0,301.2,26.6,2013-03-24 06:00:00,28.05,82.49,80.6,27.0
68.0,28.0,304.2,18.5,2013-03-24 12:00:00,31.05,87.89,84.3,29.06
68.0,28.0,297.80002,29.6,2013-03-24 18:00:00,24.65,76.37,75.1,23.94
68.0,28.0,295.2,33.7,2013-03-25 00:00:00,22.05,71.69,70.1,21.17
68.0,28.0,302.5,22.1,2013-03-25 06:00:00,29.35,84.83,82.0,27.78
68.0,28.0,305.3,17.2,2013-03-25 12:00:00,32.15,89.87,86.0,30.0
68.0,28.0,298.7,26.2,2013-03-25 18:00:00,25.55,77.99,76.7,24.83
68.0,28.0,296.2,33.0,2013-03-26 00:00:00,23.05,73.49,72.1,22.28
68.0,28.0,301.7,25.4,2013-03-26 06:00:00,28.55,83.39,81.1,27.28
68.0,28.0,303.7,22.1,2013-03-26 12:00:00,30.55,86.99,83.8,28.78
68.0,28.0,297.3,28.6,2013-03-26 18:00:00,24.15,75.47,74.1,23.39
68.0,28.0,294.6,38.0,2013-03-27 00:00:00,21.45,70.61,69.2,20.67
68.0,28.0,302.5,22.8,2013-03-27 06:00:00,29.35,84.83,82.1,27.83
68.0,28.0,305.0,18.9,2013-03-27 12:00:00,31.85,89.33,85.6,29.78
68.0,28.0,297.0,39.2,2013-03-27 18:00:00,23.85,74.93,74.0,23.33
68.0,28.0,294.8,41.1,2013-03-28 00:00:00,21.65,70.97,69.7,20.94
68.0,28.0,301.6,26.6,2013-03-28 06:00:00,28.45,83.21,81.1,27.28
68.0,28.0,303.9,21.3,2013-03-28 12:00:00,30.75,87.35,84.0,28.89
68.0,28.0,298.0,30.8,2013-03-28 18:00:00,24.85,76.73,75.6,24.22
68.0,28.0,295.0,41.1,2013-03-29 00:00:00,21.85,71.33,70.1,21.17
68.0,28.0,302.5,26.5,2013-03-29 06:00:00,29.35,84.83,82.4,28.0
68.0,28.0,304.7,23.0,2013-03-29 12:00:00,31.55,88.79,85.5,29.72
68.0,28.0,297.9,35.6,2013-03-29 18:00:00,24.75,76.55,75.6,24.22
68.0,28.0,296.1,38.4,2013-03-30 00:00:00,22.95,73.31,72.1,22.28
68.0,28.0,305.2,22.1,2013-03-30 06:00:00,32.05,89.69,86.3,30.17
68.0,28.0,307.6,15.4,2013-03-30 12:00:00,34.45,94.01,89.7,32.06
68.0,28.0,298.9,27.7,2013-03-30 18:00:00,25.75,78.35,77.2,25.11
68.0,28.0,295.4,31.3,2013-03-31 00:00:00,22.25,72.05,70.4,21.33
68.0,28.0,306.8,14.9,2013-03-31 06:00:00,33.65,92.57,88.3,31.28
68.0,28.0,309.0,11.4,2013-03-31 12:00:00,35.85,96.53,91.3,32.94
68.0,28.0,300.6,17.1,2013-03-31 18:00:00,27.45,81.41,79.4,26.33
68.0,28.0,295.8,22.5,2013-04-01 00:00:00,22.65,72.77,70.8,21.56
68.0,28.0,308.2,10.4,2013-04-01 06:00:00,35.05,95.09,89.7,32.06
68.0,28.0,309.9,8.9,2013-04-01 12:00:00,36.75,98.15,92.0,33.33
68.0,28.0,302.00003,15.4,2013-04-01 18:00:00,28.85,83.93,81.1,27.28
68.0,28.0,300.4,15.5,2013-04-02 00:00:00,27.25,81.05,79.6,26.44
68.0,28.0,305.9,9.7,2013-04-02 06:00:00,32.75,90.95,86.0,30.0
68.0,28.0,306.0,16.2,2013-04-02 12:00:00,32.85,91.13,87.1,30.61
68.0,28.0,300.0,29.0,2013-04-02 18:00:00,26.85,80.33,79.4,26.33
68.0,28.0,296.2,33.2,2013-04-03 00:00:00,23.05,73.49,72.1,22.28
68.0,28.0,305.0,19.8,2013-04-03 06:00:00,31.85,89.33,85.7,29.83
68.0,28.0,307.4,16.3,2013-04-03 12:00:00,34.25,93.65,89.5,31.94
68.0,28.0,300.2,28.2,2013-04-03 18:00:00,27.05,80.69,79.8,26.56
68.0,28.0,297.40002,34.4,2013-04-04 00:00:00,24.25,75.65,74.5,23.61
68.0,28.0,306.7,15.2,2013-04-04 06:00:00,33.55,92.39,88.1,31.17
68.0,28.0,308.8,9.3,2013-04-04 12:00:00,35.65,96.17,90.3,32.39
68.0,28.0,299.8,13.8,2013-04-04 18:00:00,26.65,79.97,78.3,25.72
68.0,28.0,295.7,16.4,2013-04-05 00:00:00,22.55,72.59,70.3,21.28
68.0,28.0,308.1,9.2,2013-04-05 06:00:00,34.95,94.91,89.1,31.72
68.0,28.0,310.9,8.0,2013-04-05 12:00:00,37.75,99.95,93.4,34.11
68.0,28.0,302.8,14.5,2013-04-05 18:00:00,29.65,85.37,82.2,27.89
68.0,28.0,300.0,15.9,2013-04-06 00:00:00,26.85,80.33,78.8,26.0
68.0,28.0,308.8,11.0,2013-04-06 06:00:00,35.65,96.17,90.8,32.67
68.0,28.0,311.6,12.0,2013-04-06 12:00:00,38.45,101.21,96.1,35.61
68.0,28.0,303.8,18.6,2013-04-06 18:00:00,30.65,87.17,83.7,28.72
68.0,28.0,298.5,27.9,2013-04-07 00:00:00,25.35,77.63,76.4,24.67
68.0,28.0,306.7,17.7,2013-04-07 06:00:00,33.55,92.39,88.4,31.33
68.0,28.0,309.9,11.6,2013-04-07 12:00:00,36.75,98.15,92.9,33.83
68.0,28.0,301.6,17.1,2013-04-07 18:00:00,28.45,83.21,80.6,27.0
68.0,28.0,297.7,28.2,2013-04-08 00:00:00,24.55,76.19,74.8,23.78
68.0,28.0,304.9,26.0,2013-04-08 06:00:00,31.75,89.15,86.3,30.17
68.0,28.0,308.9,15.1,2013-04-08 12:00:00,35.75,96.35,92.0,33.33
68.0,28.0,301.2,29.6,2013-04-08 18:00:00,28.05,82.49,80.8,27.11
68.0,28.0,296.6,36.4,2013-04-09 00:00:00,23.45,74.21,73.0,22.78
68.0,28.0,303.9,22.8,2013-04-09 06:00:00,30.75,87.35,84.2,29.0
68.0,28.0,305.5,20.3,2013-04-09 12:00:00,32.35,90.23,86.6,30.33
68.0,28.0,299.9,30.8,2013-04-09 18:00:00,26.75,80.15,79.3,26.28
68.0,28.0,296.6,37.0,2013-04-10 00:00:00,23.45,74.21,73.1,22.83
68.0,28.0,304.1,21.8,2013-04-10 06:00:00,30.95,87.71,84.4,29.11
68.0,28.0,306.3,20.0,2013-04-10 12:00:00,33.15,91.67,88.0,31.11
68.0,28.0,301.1,28.6,2013-04-10 18:00:00,27.95,82.31,80.6,27.0
68.0,28.0,298.4,30.8,2013-04-11 00:00:00,25.25,77.45,76.3,24.61
68.0,28.0,303.8,26.7,2013-04-11 18:00:00,30.65,87.17,84.4,29.11
68.0,28.0,299.49,36.0,2013-04-12 00:00:00,26.34,79.41,78.7,25.94
68.0,28.0,308.0,24.0,2013-04-12 06:00:00,34.85,94.73,92.1,33.39
68.0,28.0,310.3,16.7,2013-04-12 12:00:00,37.15,98.87,95.0,35.0
68.0,28.0,305.0,23.5,2013-04-12 18:00:00,31.85,89.33,86.1,30.06
68.0,28.0,301.3,32.7,2013-04-13 00:00:00,28.15,82.67,81.2,27.33
68.0,28.0,309.9,14.9,2013-04-13 06:00:00,36.75,98.15,93.8,34.33
68.0,28.0,312.0,8.8,2013-04-13 12:00:00,38.85,101.93,95.5,35.28
68.0,28.0,306.1,11.4,2013-04-13 18:00:00,32.95,91.31,86.7,30.39
68.0,28.0,301.9,13.5,2013-04-14 00:00:00,28.75,83.75,80.9,27.17
68.0,28.0,311.0,8.7,2013-04-14 06:00:00,37.85,100.13,93.8,34.33
68.0,28.0,313.0,7.6,2013-04-14 12:00:00,39.85,103.73,96.7,35.94
68.0,28.0,303.7,15.3,2013-04-14 18:00:00,30.55,86.99,83.4,28.56
68.0,28.0,300.5,16.9,2013-04-15 00:00:00,27.35,81.23,79.8,26.56
68.0,28.0,311.9,8.1,2013-04-15 06:00:00,38.75,101.75,95.1,35.06
68.0,28.0,314.2,8.1,2013-04-15 12:00:00,41.05,105.89,99.0,37.22
68.0,28.0,307.8,12.4,2013-04-15 18:00:00,34.65,94.37,89.6,32.0
68.0,28.0,303.4,18.2,2013-04-16 00:00:00,30.25,86.45,83.1,28.39
68.0,28.0,310.1,9.3,2013-04-16 06:00:00,36.95,98.51,92.5,33.61
68.0,28.0,312.2,5.1,2013-04-16 12:00:00,39.05,102.29,94.5,34.72
68.0,28.0,304.8,9.0,2013-04-16 18:00:00,31.65,88.97,84.3,29.06
68.0,28.0,300.0,11.5,2013-04-17 00:00:00,26.85,80.33,78.6,25.89
68.0,28.0,310.3,5.1,2013-04-17 06:00:00,37.15,98.87,91.5,33.06
68.0,28.0,311.7,5.8,2013-04-17 12:00:00,38.55,101.39,94.0,34.44
68.0,28.0,305.6,8.5,2013-04-17 18:00:00,32.45,90.41,85.3,29.61
68.0,28.0,300.8,14.4,2013-04-18 00:00:00,27.65,81.77,79.5,26.39
68.0,28.0,310.8,9.1,2013-04-18 06:00:00,37.65,99.77,93.6,34.22
68.0,28.0,312.6,7.4,2013-04-18 12:00:00,39.45,103.01,96.0,35.56
68.0,28.0,304.0,13.4,2013-04-18 18:00:00,30.85,87.53,83.9,28.83
68.0,28.0,299.9,15.0,2013-04-19 00:00:00,26.75,80.15,78.6,25.89
68.0,28.0,310.8,7.8,2013-04-19 06:00:00,37.65,99.77,93.1,33.94
68.0,28.0,313.1,7.8,2013-04-19 12:00:00,39.95,103.91,97.0,36.11
68.0,28.0,303.8,30.4,2013-04-19 18:00:00,30.65,87.17,84.9,29.39
68.0,28.0,300.6,33.6,2013-04-20 00:00:00,27.45,81.41,80.4,26.89
68.0,28.0,308.8,19.6,2013-04-20 06:00:00,35.65,96.17,92.7,33.72
68.0,28.0,312.4,12.5,2013-04-20 12:00:00,39.25,102.65,97.9,36.61
68.0,28.0,306.2,24.5,2013-04-20 18:00:00,33.05,91.49,88.5,31.39
68.0,28.0,298.23,52.1,2013-04-21 00:00:00,25.08,77.14,77.0,25.0
68.0,28.0,305.4,28.0,2013-04-21 06:00:00,32.25,90.05,87.6,30.89
68.0,28.0,309.7,22.8,2013-04-21 12:00:00,36.55,97.79,95.6,35.33
68.0,28.0,304.6,34.4,2013-04-21 18:00:00,31.45,88.61,87.3,30.72
68.0,28.0,301.9,47.0,2013-04-22 00:00:00,28.75,83.75,84.2,29.0
68.0,28.0,306.1,37.6,2013-04-22 06:00:00,32.95,91.31,91.8,33.22
68.0,28.0,304.9,43.6,2013-04-22 12:00:00,31.75,89.15,90.6,32.56
68.0,28.0,300.8,54.4,2013-04-22 18:00:00,27.65,81.77,83.2,28.44
68.0,28.0,300.1,57.3,2013-04-23 00:00:00,26.95,80.51,82.1,27.83
68.0,28.0,306.0,37.2,2013-04-23 06:00:00,32.85,91.13,91.4,33.0
68.0,28.0,308.4,30.6,2013-04-23 12:00:00,35.25,95.45,95.3,35.17
68.0,28.0,305.6,36.1,2013-04-23 18:00:00,32.45,90.41,90.0,32.22
68.0,28.0,302.3,46.8,2013-04-24 00:00:00,29.15,84.47,85.0,29.44
68.0,28.0,307.1,32.2,2013-04-24 06:00:00,33.95,93.11,92.5,33.61
68.0,28.0,309.5,26.6,2013-04-24 12:00:00,36.35,97.43,96.6,35.89
68.0,28.0,305.2,35.2,2013-04-24 18:00:00,32.05,89.69,88.8,31.56
68.0,28.0,301.7,41.9,2013-04-25 00:00:00,28.55,83.39,83.0,28.33
68.0,28.0,308.6,21.5,2013-04-25 06:00:00,35.45,95.81,92.8,33.78
68.0,28.0,311.0,16.1,2013-04-25 12:00:00,37.85,100.13,96.3,35.72
68.0,28.0,304.6,24.9,2013-04-25 18:00:00,31.45,88.61,85.6,29.78
68.0,28.0,301.0,43.2,2013-04-26 00:00:00,27.85,82.13,82.0,27.78
68.0,28.0,307.4,28.8,2013-04-26 06:00:00,34.25,93.65,92.1,33.39
68.0,28.0,311.0,15.9,2013-04-26 12:00:00,37.85,100.13,96.2,35.67
68.0,28.0,306.2,20.5,2013-04-26 18:00:00,33.05,91.49,87.8,31.0
68.0,28.0,303.6,26.0,2013-04-27 00:00:00,30.45,86.81,84.0,28.89
68.0,28.0,307.4,15.8,2013-04-27 06:00:00,34.25,93.65,89.4,31.89
68.0,28.0,309.1,14.6,2013-04-27 12:00:00,35.95,96.71,92.3,33.5
68.0,28.0,303.2,25.7,2013-04-27 18:00:00,30.05,86.09,83.3,28.5
68.0,28.0,301.32,34.0,2013-04-28 00:00:00,28.17,82.71,81.4,27.44
68.0,28.0,303.8,35.0,2013-04-28 06:00:00,30.65,87.17,85.8,29.89
68.0,28.0,302.1,37.2,2013-04-28 12:00:00,28.95,84.11,83.0,28.33
68.0,28.0,299.7,40.7,2013-04-28 18:00:00,26.55,79.79,79.4,26.33
68.0,28.0,297.0,38.0,2013-04-29 00:00:00,23.85,74.93,73.9,23.28
68.0,28.0,307.8,13.2,2013-04-29 06:00:00,34.65,94.37,89.8,32.11
68.0,28.0,310.3,7.7,2013-04-29 12:00:00,37.15,98.87,92.3,33.5
68.0,28.0,303.6,8.2,2013-04-29 18:00:00,30.45,86.81,82.5,28.06
68.0,28.0,300.1,7.4,2013-04-30 00:00:00,26.95,80.51,78.6,25.89
68.0,28.0,308.5,4.4,2013-04-30 06:00:00,35.35,95.63,88.6,31.44
68.0,28.0,310.5,4.2,2013-04-30 12:00:00,37.35,99.23,91.6,33.11
68.0,28.0,302.4,8.3,2013-04-30 18:00:00,29.25,84.65,80.9,27.17
68.0,28.0,298.84,6.8,2013-05-01 00:00:00,25.69,78.24,76.1,24.5
68.0,28.0,308.9,3.9,2013-05-01 06:00:00,35.75,96.35,89.1,31.72
68.0,28.0,310.5,3.6,2013-05-01 12:00:00,37.35,99.23,91.5,33.06
68.0,28.0,301.8,6.8,2013-05-01 18:00:00,28.65,83.57,79.9,26.61
68.0,28.0,299.8,8.0,2013-05-02 00:00:00,26.65,79.97,78.0,25.56
68.0,28.0,309.9,4.7,2013-05-02 06:00:00,36.75,98.15,90.8,32.67
68.0,28.0,312.1,3.8,2013-05-02 12:00:00,38.95,102.11,94.0,34.44
68.0,28.0,303.8,6.3,2013-05-02 18:00:00,30.65,87.17,82.5,28.06
68.0,28.0,301.0,10.9,2013-05-03 00:00:00,27.85,82.13,79.4,26.33
68.0,28.0,312.4,7.5,2013-05-03 06:00:00,39.25,102.65,95.7,35.39
68.0,28.0,314.7,8.4,2013-05-03 12:00:00,41.55,106.79,100.1,37.83
68.0,28.0,307.7,12.4,2013-05-03 18:00:00,34.55,94.19,89.5,31.94
68.0,28.0,304.0,15.9,2013-05-04 00:00:00,30.85,87.53,83.9,28.83
68.0,28.0,313.50003,9.5,2013-05-04 06:00:00,40.35,104.63,98.5,36.94
68.0,28.0,315.1,8.0,2013-05-04 12:00:00,41.95,107.51,100.6,38.11
68.0,28.0,308.3,11.0,2013-05-04 18:00:00,35.15,95.27,90.0,32.22
68.0,28.0,304.2,14.2,2013-05-05 00:00:00,31.05,87.89,84.2,29.0
68.0,28.0,312.7,7.8,2013-05-05 06:00:00,39.55,103.19,96.3,35.72
68.0,28.0,314.4,5.9,2013-05-05 12:00:00,41.25,106.25,98.4,36.89
68.0,28.0,307.3,10.0,2013-05-05 18:00:00,34.15,93.47,88.1,31.17
68.0,28.0,303.1,14.4,2013-05-06 00:00:00,29.95,85.91,82.6,28.11
68.0,28.0,312.3,9.0,2013-05-06 06:00:00,39.15,102.47,96.1,35.61
68.0,28.0,314.5,7.0,2013-05-06 12:00:00,41.35,106.43,99.0,37.22
68.0,28.0,307.3,10.5,2013-05-06 18:00:00,34.15,93.47,88.3,31.28
68.0,28.0,304.2,11.9,2013-05-07 00:00:00,31.05,87.89,83.9,28.83
68.0,28.0,313.5,8.6,2013-05-07 06:00:00,40.35,104.63,98.0,36.67
68.0,28.0,316.10004,7.0,2013-05-07 12:00:00,42.95,109.31,101.8,38.78
68.0,28.0,307.8,14.3,2013-05-07 18:00:00,34.65,94.37,89.9,32.17
68.0,28.0,304.2,18.3,2013-05-08 00:00:00,31.05,87.89,84.3,29.06
68.0,28.0,312.3,14.9,2013-05-08 06:00:00,39.15,102.47,98.6,37.0
68.0,28.0,314.8,10.3,2013-05-08 12:00:00,41.65,106.97,101.3,38.5
68.0,28.0,307.8,14.8,2013-05-08 18:00:00,34.65,94.37,90.0,32.22
68.0,28.0,304.6,21.0,2013-05-09 00:00:00,31.45,88.61,85.1,29.5
68.0,28.0,313.2,13.3,2013-05-09 06:00:00,40.05,104.09,99.8,37.67
68.0,28.0,315.6,10.8,2013-05-09 12:00:00,42.45,108.41,103.2,39.56
68.0,28.0,308.9,19.1,2013-05-09 18:00:00,35.75,96.35,92.8,33.78
68.0,28.0,303.9,33.7,2013-05-10 00:00:00,30.75,87.35,85.7,29.83
68.0,28.0,310.2,20.2,2013-05-10 06:00:00,37.05,98.69,95.9,35.5
68.0,28.0,313.3,13.0,2013-05-10 12:00:00,40.15,104.27,99.9,37.72
68.0,28.0,308.2,16.8,2013-05-10 18:00:00,35.05,95.09,91.0,32.78
68.0,28.0,302.6,39.2,2013-05-11 00:00:00,29.45,85.01,84.2,29.0
68.0,28.0,309.6,22.7,2013-05-11 06:00:00,36.45,97.61,95.4,35.22
68.0,28.0,313.1,11.2,2013-05-11 12:00:00,39.95,103.91,98.6,37.0
68.0,28.0,307.8,16.3,2013-05-11 18:00:00,34.65,94.37,90.2,32.33
68.0,28.0,303.4,23.2,2013-05-12 00:00:00,30.25,86.45,83.4,28.56
68.0,28.0,312.9,8.7,2013-05-12 06:00:00,39.75,103.55,97.0,36.11
68.0,28.0,314.7,7.3,2013-05-12 12:00:00,41.55,106.79,99.5,37.5
68.0,28.0,306.9,12.1,2013-05-12 18:00:00,33.75,92.75,88.1,31.17
68.0,28.0,304.8,13.5,2013-05-13 00:00:00,31.65,88.97,85.1,29.5
68.0,28.0,313.3,7.8,2013-05-13 06:00:00,40.15,104.27,97.3,36.28
68.0,28.0,315.0,6.6,2013-05-13 12:00:00,41.85,107.33,99.7,37.61
68.0,28.0,308.4,9.1,2013-05-13 18:00:00,35.25,95.45,89.6,32.0
68.0,28.0,304.9,10.1,2013-05-14 00:00:00,31.75,89.15,84.6,29.22
68.0,28.0,315.0,6.6,2013-05-14 06:00:00,41.85,107.33,99.7,37.61
68.0,28.0,316.50003,7.1,2013-05-14 12:00:00,43.35,110.03,102.6,39.22
68.0,28.0,308.7,11.7,2013-05-14 18:00:00,35.55,95.99,90.9,32.72
68.0,28.0,304.5,14.4,2013-05-15 00:00:00,31.35,88.43,84.6,29.22
68.0,28.0,315.2,10.0,2013-05-15 06:00:00,42.05,107.69,101.9,38.83
68.0,28.0,317.4,5.7,2013-05-15 12:00:00,44.25,111.65,103.5,39.72
68.0,28.0,310.7,8.8,2013-05-15 18:00:00,37.55,99.59,93.3,34.06
68.0,28.0,306.7,10.5,2013-05-16 00:00:00,33.55,92.39,87.4,30.78
68.0,28.0,316.3,5.6,2013-05-16 06:00:00,43.15,109.67,101.4,38.56
68.0,28.0,318.6,5.1,2013-05-16 12:00:00,45.45,113.81,105.1,40.61
68.0,28.0,311.9,8.5,2013-05-16 18:00:00,38.75,101.75,95.2,35.11
68.0,28.0,306.4,10.7,2013-05-17 00:00:00,33.25,91.85,87.0,30.56
68.0,28.0,318.8,5.2,2013-05-17 06:00:00,45.65,114.17,105.5,40.83
68.0,28.0,320.2,4.0,2013-05-17 12:00:00,47.05,116.69,106.5,41.39
68.0,28.0,312.6,7.6,2013-05-17 18:00:00,39.45,103.01,96.1,35.61
68.0,28.0,307.8,10.6,2013-05-18 00:00:00,34.65,94.37,89.1,31.72
68.0,28.0,318.5,4.7,2013-05-18 06:00:00,45.35,113.63,104.7,40.39
68.0,28.0,320.3,4.5,2013-05-18 12:00:00,47.15,116.87,107.0,41.67
68.0,28.0,311.9,9.2,2013-05-18 18:00:00,38.75,101.75,95.5,35.28
68.0,28.0,307.2,13.7,2013-05-19 00:00:00,34.05,93.29,88.9,31.61
68.0,28.0,317.1,7.8,2013-05-19 06:00:00,43.95,111.11,104.2,40.11
68.0,28.0,319.4,4.9,2013-05-19 12:00:00,46.25,115.25,106.1,41.17
68.0,28.0,311.8,8.4,2013-05-19 18:00:00,38.65,101.57,95.0,35.0
68.0,28.0,307.1,7.8,2013-05-20 00:00:00,33.95,93.11,87.3,30.72
68.0,28.0,317.2,4.8,2013-05-20 06:00:00,44.05,111.29,102.6,39.22
68.0,28.0,319.1,5.0,2013-05-20 12:00:00,45.95,114.71,105.8,41.0
68.0,28.0,311.9,10.4,2013-05-20 18:00:00,38.75,101.75,96.0,35.56
68.0,28.0,305.9,13.9,2013-05-21 00:00:00,32.75,90.95,86.8,30.44
68.0,28.0,317.9,5.3,2013-05-21 06:00:00,44.75,112.55,104.3,40.17
68.0,28.0,319.4,4.6,2013-05-21 12:00:00,46.25,115.25,105.9,41.06
68.0,28.0,311.6,7.7,2013-05-21 18:00:00,38.45,101.21,94.4,34.67
68.0,28.0,305.8,14.2,2013-05-22 00:00:00,32.65,90.77,86.6,30.33
68.0,28.0,317.9,5.8,2013-05-22 06:00:00,44.75,112.55,104.5,40.28
68.0,28.0,319.9,4.9,2013-05-22 12:00:00,46.75,116.15,106.8,41.56
68.0,28.0,312.7,9.6,2013-05-22 18:00:00,39.55,103.19,97.1,36.17
68.0,28.0,307.40002,19.0,2013-05-23 00:00:00,34.25,93.65,89.8,32.11
68.0,28.0,318.4,6.3,2013-05-23 06:00:00,45.25,113.45,105.6,40.89
68.0,28.0,320.3,5.1,2013-05-23 12:00:00,47.15,116.87,107.5,41.94
68.0,28.0,313.4,9.6,2013-05-23 18:00:00,40.25,104.45,98.3,36.83
68.0,28.0,306.9,16.3,2013-05-24 00:00:00,33.75,92.75,88.6,31.44
68.0,28.0,319.0,6.9,2013-05-24 06:00:00,45.85,114.53,107.0,41.67
68.0,28.0,320.8,5.7,2013-05-24 12:00:00,47.65,117.77,108.8,42.67
68.0,28.0,313.4,16.7,2013-05-24 18:00:00,40.25,104.45,101.8,38.78
68.0,28.0,308.99,23.4,2013-05-25 00:00:00,35.84,96.51,94.2,34.56
68.0,28.0,318.6,7.3,2013-05-25 06:00:00,45.45,113.81,106.6,41.44
68.0,28.0,320.0,6.0,2013-05-25 12:00:00,46.85,116.33,107.8,42.11
68.0,28.0,313.1,12.3,2013-05-25 18:00:00,39.95,103.91,99.1,37.28
68.0,28.0,309.3,11.0,2013-05-26 00:00:00,36.15,97.07,91.7,33.17
68.0,28.0,316.5,7.6,2013-05-26 06:00:00,43.35,110.03,102.9,39.39
68.0,28.0,318.1,6.5,2013-05-26 12:00:00,44.95,112.91,105.3,40.72
68.0,28.0,311.1,8.5,2013-05-26 18:00:00,37.95,100.31,93.9,34.39
68.0,28.0,305.5,9.9,2013-05-27 00:00:00,32.35,90.23,85.4,29.67
68.0,28.0,314.60004,5.0,2013-05-27 06:00:00,41.45,106.61,98.3,36.83
68.0,28.0,316.9,3.8,2013-05-27 12:00:00,43.75,110.75,101.5,38.61
68.0,28.0,309.7,5.9,2013-05-27 18:00:00,36.55,97.79,90.8,32.67
68.0,28.0,304.7,6.9,2013-05-28 00:00:00,31.55,88.79,83.8,28.78
68.0,28.0,315.1,3.4,2013-05-28 06:00:00,41.95,107.51,98.4,36.89
68.0,28.0,316.9,3.6000001,2013-05-28 12:00:00,43.75,110.75,101.4,38.56
68.0,28.0,308.1,6.3,2013-05-28 18:00:00,34.95,94.91,88.4,31.33
68.0,28.0,302.8,6.4,2013-05-29 00:00:00,29.65,85.37,81.2,27.33
68.0,28.0,315.7,2.8,2013-05-29 06:00:00,42.55,108.59,99.1,37.28
68.0,28.0,317.4,2.6,2013-05-29 12:00:00,44.25,111.65,101.8,38.78
68.0,28.0,309.4,2.4,2013-05-29 18:00:00,36.25,97.25,89.6,32.0
68.0,28.0,303.0,3.1,2013-05-30 00:00:00,29.85,85.73,81.1,27.28
68.0,28.0,314.9,2.0,2013-05-30 06:00:00,41.75,107.15,97.6,36.44
68.0,28.0,317.3,2.5,2013-05-30 12:00:00,44.15,111.47,101.6,38.67
68.0,28.0,309.5,6.4,2013-05-30 18:00:00,36.35,97.43,90.6,32.56
68.0,28.0,305.3,13.5,2013-05-31 00:00:00,32.15,89.87,85.8,29.89
68.0,28.0,316.6,10.2,2013-05-31 06:00:00,43.45,110.21,104.8,40.44
68.0,28.0,318.6,8.4,2013-05-31 12:00:00,45.45,113.81,107.4,41.89
68.0,28.0,311.3,9.9,2013-05-31 18:00:00,38.15,100.67,94.7,34.83
68.0,28.0,307.1,23.5,2013-06-01 00:00:00,33.95,93.11,90.1,32.28
68.0,28.0,316.6,14.3,2013-06-01 06:00:00,43.45,110.21,107.7,42.06
68.0,28.0,319.6,6.9,2013-06-01 12:00:00,46.45,115.61,108.0,42.22
68.0,28.0,311.3,10.9,2013-06-01 18:00:00,38.15,100.67,95.1,35.06
68.0,28.0,306.9,34.5,2013-06-02 00:00:00,33.75,92.75,92.8,33.78
68.0,28.0,315.5,14.1,2013-06-02 06:00:00,42.35,108.23,105.1,40.61
68.0,28.0,318.1,8.2,2013-06-02 12:00:00,44.95,112.91,106.4,41.33
68.0,28.0,310.9,10.8,2013-06-02 18:00:00,37.75,99.95,94.4,34.67
68.0,28.0,307.1,23.1,2013-06-03 00:00:00,33.95,93.11,90.0,32.22
68.0,28.0,315.4,13.9,2013-06-03 06:00:00,42.25,108.05,104.7,40.39
68.0,28.0,317.4,11.5,2013-06-03 12:00:00,44.25,111.65,107.4,41.89
68.0,28.0,311.9,15.3,2013-06-03 18:00:00,38.75,101.75,97.9,36.61
68.0,28.0,308.1,15.3,2013-06-04 00:00:00,34.95,94.91,90.6,32.56
68.0,28.0,316.3,11.3,2013-06-04 06:00:00,43.15,109.67,104.9,40.5
68.0,28.0,318.6,9.5,2013-06-04 12:00:00,45.45,113.81,108.3,42.39
68.0,28.0,312.3,18.3,2013-06-04 18:00:00,39.15,102.47,100.0,37.78
