longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,304.0,25.0,2019-03-21 12:00:00,30.85,87.53,84.6,29.22
68.0,28.0,296.92194,37.9,2019-03-21 18:00:00,23.77,74.79,73.8,23.22
68.0,28.0,294.6643,48.7,2019-03-22 00:00:00,21.51,70.73,69.8,21.0
68.0,28.0,302.10748,24.5,2019-03-22 06:00:00,28.96,84.12,81.6,27.56
68.0,28.0,304.5389,16.4,2019-03-22 12:00:00,31.39,88.5,84.7,29.28
68.0,28.0,297.70746,37.8,2019-03-22 18:00:00,24.56,76.2,75.3,24.06
68.0,28.0,294.80493,51.1,2019-03-23 00:00:00,21.65,70.98,70.2,21.22
68.0,28.0,302.61493,25.0,2019-03-23 06:00:00,29.46,85.04,82.4,28.0
68.0,28.0,305.8147,20.5,2019-03-23 12:00:00,32.66,90.8,87.2,30.67
68.0,28.0,298.9853,34.8,2019-03-23 18:00:00,25.84,78.5,77.7,25.39
68.0,28.0,297.37195,40.1,2019-03-24 00:00:00,24.22,75.6,74.7,23.72
68.0,28.0,302.0853,34.5,2019-03-24 06:00:00,28.94,84.08,82.6,28.11
68.0,28.0,303.12192,31.2,2019-03-24 12:00:00,29.97,85.95,83.9,28.83
68.0,28.0,295.77808,65.1,2019-03-24 18:00:00,22.63,72.73,72.8,22.67
68.0,28.0,294.37567,67.0,2019-03-25 00:00:00,21.23,70.21,70.1,21.17
68.0,28.0,301.09186,40.9,2019-03-25 06:00:00,27.94,82.3,81.8,27.67
68.0,28.0,304.8,23.2,2019-03-25 12:00:00,31.65,88.97,85.7,29.83
68.0,28.0,298.9101,36.7,2019-03-25 18:00:00,25.76,78.37,77.6,25.33
68.0,28.0,296.36414,42.7,2019-03-26 00:00:00,23.21,73.79,72.9,22.72
68.0,28.0,304.77808,25.6,2019-03-26 06:00:00,31.63,88.93,86.0,30.0
68.0,28.0,308.1883,20.1,2019-03-26 12:00:00,35.04,95.07,91.6,33.11
68.0,28.0,301.72192,30.3,2019-03-26 18:00:00,28.57,83.43,81.6,27.56
68.0,28.0,298.93744,35.5,2019-03-27 00:00:00,25.79,78.42,77.6,25.33
68.0,28.0,306.95386,23.6,2019-03-27 06:00:00,33.8,92.85,89.8,32.11
68.0,28.0,311.0,15.3,2019-03-27 12:00:00,37.85,100.13,96.1,35.61
68.0,28.0,303.0,31.3,2019-03-27 18:00:00,29.85,85.73,83.7,28.72
68.0,28.0,300.47015,30.3,2019-03-28 00:00:00,27.32,81.18,79.9,26.61
68.0,28.0,309.14612,15.1,2019-03-28 06:00:00,36.0,96.79,92.5,33.61
68.0,28.0,310.79254,14.5,2019-03-28 12:00:00,37.64,99.76,95.5,35.28
68.0,28.0,304.66107,25.9,2019-03-28 18:00:00,31.51,88.72,85.8,29.89
68.0,28.0,301.05737,31.0,2019-03-29 00:00:00,27.91,82.23,80.7,27.06
68.0,28.0,308.77783,19.6,2019-03-29 06:00:00,35.63,96.13,92.7,33.72
68.0,28.0,311.64297,11.5,2019-03-29 12:00:00,38.49,101.29,96.0,35.56
68.0,28.0,303.37784,18.7,2019-03-29 18:00:00,30.23,86.41,83.1,28.39
68.0,28.0,300.14032,19.2,2019-03-30 00:00:00,26.99,80.58,79.2,26.22
68.0,28.0,308.92218,12.7,2019-03-30 06:00:00,35.77,96.39,91.6,33.11
68.0,28.0,309.58325,9.5,2019-03-30 12:00:00,36.43,97.58,91.7,33.17
68.0,28.0,302.20746,11.9,2019-03-30 18:00:00,29.06,84.3,81.2,27.33
68.0,28.0,299.193,12.5,2019-03-31 00:00:00,26.04,78.88,77.1,25.06
68.0,28.0,307.33575,9.7,2019-03-31 06:00:00,34.19,93.53,88.1,31.17
68.0,28.0,309.42474,8.3,2019-03-31 12:00:00,36.27,97.29,91.0,32.78
68.0,28.0,302.22845,13.0,2019-03-31 18:00:00,29.08,84.34,81.4,27.44
68.0,28.0,299.57913,16.0,2019-04-01 00:00:00,26.43,79.57,78.0,25.56
68.0,28.0,309.4,9.1,2019-04-01 06:00:00,36.25,97.25,91.2,32.89
68.0,28.0,311.6845,7.0,2019-04-01 12:00:00,38.53,101.36,94.3,34.61
68.0,28.0,304.15082,11.1,2019-04-01 18:00:00,31.0,87.8,83.7,28.72
68.0,28.0,300.96927,13.8,2019-04-02 00:00:00,27.82,82.07,79.7,26.5
68.0,28.0,310.3384,8.5,2019-04-02 06:00:00,37.19,98.94,92.6,33.67
68.0,28.0,312.91296,8.6,2019-04-02 12:00:00,39.76,103.57,97.0,36.11
68.0,28.0,305.47726,13.1,2019-04-02 18:00:00,32.33,90.19,86.1,30.06
68.0,28.0,302.32953,15.1,2019-04-03 00:00:00,29.18,84.52,81.5,27.5
68.0,28.0,311.48325,10.0,2019-04-03 06:00:00,38.33,101.0,95.1,35.06
68.0,28.0,314.253,9.0,2019-04-03 12:00:00,41.1,105.99,99.6,37.56
68.0,28.0,306.6511,13.3,2019-04-03 18:00:00,33.5,92.3,87.9,31.06
68.0,28.0,303.43155,15.3,2019-04-04 00:00:00,30.28,86.51,83.1,28.39
68.0,28.0,312.91467,11.0,2019-04-04 06:00:00,39.76,103.58,98.1,36.72
68.0,28.0,315.5583,7.0,2019-04-04 12:00:00,42.41,108.33,100.9,38.28
68.0,28.0,306.50433,11.6,2019-04-04 18:00:00,33.35,92.04,87.3,30.72
68.0,28.0,303.17554,16.1,2019-04-05 00:00:00,30.03,86.05,82.7,28.17
68.0,28.0,313.2737,9.5,2019-04-05 06:00:00,40.12,104.22,98.1,36.72
68.0,28.0,314.32446,8.6,2019-04-05 12:00:00,41.17,106.11,99.5,37.5
68.0,28.0,307.7156,13.1,2019-04-05 18:00:00,34.57,94.22,89.7,32.06
68.0,28.0,303.81467,16.1,2019-04-06 00:00:00,30.66,87.2,83.6,28.67
68.0,28.0,313.06836,9.7,2019-04-06 06:00:00,39.92,103.85,97.8,36.56
68.0,28.0,314.4317,8.8,2019-04-06 12:00:00,41.28,106.31,99.8,37.67
68.0,28.0,306.9,13.3,2019-04-06 18:00:00,33.75,92.75,88.4,31.33
68.0,28.0,304.7,16.5,2019-04-07 00:00:00,31.55,88.79,85.0,29.44
68.0,28.0,313.5,10.6,2019-04-07 06:00:00,40.35,104.63,99.0,37.22
68.0,28.0,314.88275,6.3,2019-04-07 12:00:00,41.73,107.12,99.3,37.39
68.0,28.0,307.0,11.6,2019-04-07 18:00:00,33.85,92.93,88.1,31.17
68.0,28.0,303.5678,14.5,2019-04-08 00:00:00,30.42,86.75,83.2,28.44
68.0,28.0,312.25394,8.7,2019-04-08 06:00:00,39.1,102.39,95.9,35.5
68.0,28.0,313.2784,7.9,2019-04-08 12:00:00,40.13,104.23,97.3,36.28
68.0,28.0,305.54312,14.2,2019-04-08 18:00:00,32.39,90.31,86.2,30.11
68.0,28.0,302.18906,18.4,2019-04-09 00:00:00,29.04,84.27,81.4,27.44
68.0,28.0,310.4431,13.0,2019-04-09 06:00:00,37.29,99.13,94.5,34.72
68.0,28.0,313.2853,12.1,2019-04-09 12:00:00,40.14,104.24,99.4,37.44
68.0,28.0,306.88864,15.7,2019-04-09 18:00:00,33.74,92.73,88.5,31.39
68.0,28.0,303.42673,20.9,2019-04-10 00:00:00,30.28,86.5,83.3,28.5
68.0,28.0,312.2995,13.1,2019-04-10 06:00:00,39.15,102.47,98.0,36.67
68.0,28.0,313.72156,10.8,2019-04-10 12:00:00,40.57,105.03,99.5,37.5
68.0,28.0,305.45642,23.8,2019-04-10 18:00:00,32.31,90.15,87.0,30.56
68.0,28.0,303.2079,25.0,2019-04-11 00:00:00,30.06,86.1,83.3,28.5
68.0,28.0,308.59998,18.9,2019-04-11 06:00:00,35.45,95.81,92.1,33.39
68.0,28.0,310.22192,18.1,2019-04-11 12:00:00,37.07,98.73,95.3,35.17
68.0,28.0,305.21237,27.6,2019-04-11 18:00:00,32.06,89.71,87.1,30.61
68.0,28.0,302.2257,32.7,2019-04-12 00:00:00,29.08,84.34,82.6,28.11
68.0,28.0,307.78574,25.0,2019-04-12 06:00:00,34.64,94.34,91.9,33.28
68.0,28.0,310.87555,18.7,2019-04-12 12:00:00,37.73,99.91,96.9,36.06
68.0,28.0,301.9147,42.9,2019-04-12 18:00:00,28.76,83.78,83.5,28.61
68.0,28.0,299.72012,50.7,2019-04-13 00:00:00,26.57,79.83,79.9,26.61
68.0,28.0,307.2,28.9,2019-04-13 06:00:00,34.05,93.29,91.7,33.17
68.0,28.0,308.7,23.3,2019-04-13 12:00:00,35.55,95.99,93.5,34.17
68.0,28.0,301.05023,47.1,2019-04-13 18:00:00,27.9,82.22,82.6,28.11
68.0,28.0,299.68445,45.3,2019-04-14 00:00:00,26.53,79.76,79.6,26.44
68.0,28.0,306.8245,27.3,2019-04-14 06:00:00,33.67,92.61,90.4,32.44
68.0,28.0,310.1583,17.4,2019-04-14 12:00:00,37.01,98.61,94.9,34.94
68.0,28.0,305.3,26.4,2019-04-14 18:00:00,32.15,89.87,87.1,30.61
68.0,28.0,301.0901,38.7,2019-04-15 00:00:00,27.94,82.29,81.5,27.5
68.0,28.0,306.42603,22.8,2019-04-15 06:00:00,33.28,91.9,88.6,31.44
68.0,28.0,304.31473,21.6,2019-04-15 12:00:00,31.16,88.1,84.7,29.28
68.0,28.0,299.6,38.6,2019-04-15 18:00:00,26.45,79.61,79.1,26.17
68.0,28.0,296.49197,57.2,2019-04-16 00:00:00,23.34,74.02,73.8,23.22
68.0,28.0,297.1,51.5,2019-04-16 06:00:00,23.95,75.11,74.7,23.72
68.0,28.0,299.07806,42.3,2019-04-16 12:00:00,25.93,78.67,78.2,25.67
68.0,28.0,296.1,45.2,2019-04-16 18:00:00,22.95,73.31,72.5,22.5
68.0,28.0,294.7711,46.8,2019-04-17 00:00:00,21.62,70.92,69.9,21.06
68.0,28.0,301.9147,29.3,2019-04-17 06:00:00,28.76,83.78,81.8,27.67
68.0,28.0,304.8,24.4,2019-04-17 12:00:00,31.65,88.97,85.9,29.94
68.0,28.0,300.4,33.6,2019-04-17 18:00:00,27.25,81.05,80.1,26.72
68.0,28.0,297.77267,40.3,2019-04-18 00:00:00,24.62,76.32,75.5,24.17
68.0,28.0,303.1294,31.6,2019-04-18 06:00:00,29.98,85.96,83.9,28.83
68.0,28.0,306.18924,22.9,2019-04-18 12:00:00,33.04,91.47,88.2,31.22
68.0,28.0,302.1,32.8,2019-04-18 18:00:00,28.95,84.11,82.4,28.0
68.0,28.0,299.04996,35.3,2019-04-19 00:00:00,25.9,78.62,77.8,25.44
68.0,28.0,305.8383,24.2,2019-04-19 06:00:00,32.69,90.84,87.7,30.94
68.0,28.0,309.6,13.3,2019-04-19 12:00:00,36.45,97.61,93.0,33.89
68.0,28.0,303.63208,21.1,2019-04-19 18:00:00,30.48,86.87,83.6,28.67
68.0,28.0,300.61047,26.7,2019-04-20 00:00:00,27.46,81.43,79.9,26.61
68.0,28.0,309.20697,16.9,2019-04-20 06:00:00,36.06,96.9,92.9,33.83
68.0,28.0,312.8,11.4,2019-04-20 12:00:00,39.65,103.37,98.1,36.72
68.0,28.0,306.1,18.8,2019-04-20 18:00:00,32.95,91.31,87.5,30.83
68.0,28.0,303.31284,22.2,2019-04-21 00:00:00,30.16,86.29,83.2,28.44
68.0,28.0,311.09302,16.4,2019-04-21 06:00:00,37.94,100.3,96.6,35.89
68.0,28.0,314.30698,11.4,2019-04-21 12:00:00,41.16,106.08,101.0,38.33
68.0,28.0,308.3,18.6,2019-04-21 18:00:00,35.15,95.27,91.5,33.06
68.0,28.0,304.62463,25.3,2019-04-22 00:00:00,31.47,88.65,85.7,29.83
68.0,28.0,313.8,12.4,2019-04-22 06:00:00,40.65,105.17,100.6,38.11
68.0,28.0,316.19998,9.1,2019-04-22 12:00:00,43.05,109.49,103.3,39.61
68.0,28.0,309.33374,12.7,2019-04-22 18:00:00,36.18,97.13,92.3,33.5
68.0,28.0,305.77966,24.3,2019-04-23 00:00:00,32.63,90.73,87.6,30.89
68.0,28.0,314.34613,14.5,2019-04-23 06:00:00,41.2,106.15,102.8,39.33
68.0,28.0,317.61993,8.5,2019-04-23 12:00:00,44.47,112.05,105.8,41.0
68.0,28.0,310.4,16.4,2019-04-23 18:00:00,37.25,99.05,95.2,35.11
68.0,28.0,306.2312,27.7,2019-04-24 00:00:00,33.08,91.55,89.2,31.78
68.0,28.0,314.29227,15.5,2019-04-24 06:00:00,41.14,106.06,103.2,39.56
68.0,28.0,313.69223,16.6,2019-04-24 12:00:00,40.54,104.98,102.4,39.11
68.0,28.0,306.34906,32.8,2019-04-24 18:00:00,33.2,91.76,90.8,32.67
68.0,28.0,304.06512,37.8,2019-04-25 00:00:00,30.92,87.65,86.9,30.5
68.0,28.0,311.0219,24.4,2019-04-25 06:00:00,37.87,100.17,99.6,37.56
68.0,28.0,314.44687,11.9,2019-04-25 12:00:00,41.3,106.33,101.6,38.67
68.0,28.0,308.9853,16.5,2019-04-25 18:00:00,35.84,96.5,92.4,33.56
68.0,28.0,304.72318,11.9,2019-04-26 00:00:00,31.57,88.83,84.7,29.28
68.0,28.0,312.10663,9.8,2019-04-26 06:00:00,38.96,102.12,96.1,35.61
68.0,28.0,313.73892,6.3,2019-04-26 12:00:00,40.59,105.06,97.4,36.33
68.0,28.0,307.3,12.4,2019-04-26 18:00:00,34.15,93.47,88.8,31.56
68.0,28.0,303.90076,15.0,2019-04-27 00:00:00,30.75,87.35,83.7,28.72
68.0,28.0,312.50748,10.4,2019-04-27 06:00:00,39.36,102.84,97.1,36.17
68.0,28.0,314.5,6.7,2019-04-27 12:00:00,41.35,106.43,98.9,37.17
68.0,28.0,307.7,9.9,2019-04-27 18:00:00,34.55,94.19,88.7,31.5
68.0,28.0,304.18912,13.0,2019-04-28 00:00:00,31.04,87.87,84.1,28.94
68.0,28.0,313.8148,6.5,2019-04-28 06:00:00,40.66,105.2,97.7,36.5
68.0,28.0,314.79507,5.8,2019-04-28 12:00:00,41.65,106.96,99.0,37.22
68.0,28.0,307.4,9.6,2019-04-28 18:00:00,34.25,93.65,88.2,31.22
68.0,28.0,304.09512,11.2,2019-04-29 00:00:00,30.95,87.7,83.7,28.72
68.0,28.0,312.72916,6.8,2019-04-29 06:00:00,39.58,103.24,96.0,35.56
68.0,28.0,315.3272,6.4,2019-04-29 12:00:00,42.18,107.92,100.1,37.83
68.0,28.0,308.97272,9.7,2019-04-29 18:00:00,35.82,96.48,90.7,32.61
68.0,28.0,305.1631,13.6,2019-04-30 00:00:00,32.01,89.62,85.6,29.78
68.0,28.0,311.51724,7.4,2019-04-30 06:00:00,38.37,101.06,94.2,34.56
68.0,28.0,312.2221,5.1,2019-04-30 12:00:00,39.07,102.33,94.6,34.78
68.0,28.0,305.3,7.1,2019-04-30 18:00:00,32.15,89.87,84.7,29.28
68.0,28.0,302.34113,10.5,2019-05-01 00:00:00,29.19,84.54,81.1,27.28
68.0,28.0,310.87784,7.0,2019-05-01 06:00:00,37.73,99.91,93.0,33.89
68.0,28.0,312.43628,5.0,2019-05-01 12:00:00,39.29,102.72,94.9,34.94
68.0,28.0,306.43643,5.5,2019-05-01 18:00:00,33.29,91.92,86.0,30.0
68.0,28.0,303.7647,11.5,2019-05-02 00:00:00,30.61,87.11,83.2,28.44
68.0,28.0,311.4431,6.7,2019-05-02 06:00:00,38.29,100.93,93.8,34.33
68.0,28.0,311.99506,5.6,2019-05-02 12:00:00,38.85,101.92,94.4,34.67
68.0,28.0,305.4317,8.4,2019-05-02 18:00:00,32.28,90.11,85.1,29.5
68.0,28.0,303.50082,11.9,2019-05-03 00:00:00,30.35,86.63,82.9,28.28
68.0,28.0,311.3896,6.6,2019-05-03 06:00:00,38.24,100.83,93.7,34.28
68.0,28.0,312.7147,4.8,2019-05-03 12:00:00,39.56,103.22,95.2,35.11
68.0,28.0,305.4995,8.4,2019-05-03 18:00:00,32.35,90.23,85.2,29.56
68.0,28.0,302.82874,9.3,2019-05-04 00:00:00,29.68,85.42,81.6,27.56
68.0,28.0,312.08276,7.7,2019-05-04 06:00:00,38.93,102.08,95.2,35.11
68.0,28.0,313.448,5.0,2019-05-04 12:00:00,40.3,104.54,96.5,35.83
68.0,28.0,307.0,7.6,2019-05-04 18:00:00,33.85,92.93,87.1,30.61
68.0,28.0,303.1103,9.2,2019-05-05 00:00:00,29.96,85.93,82.0,27.78
68.0,28.0,313.02914,5.6,2019-05-05 06:00:00,39.88,103.78,96.0,35.56
68.0,28.0,315.47552,3.7,2019-05-05 12:00:00,42.33,108.19,99.1,37.28
68.0,28.0,308.23422,5.5,2019-05-05 18:00:00,35.08,95.15,88.4,31.33
68.0,28.0,304.4927,11.4,2019-05-06 00:00:00,31.34,88.42,84.3,29.06
68.0,28.0,315.03168,4.0,2019-05-06 06:00:00,41.88,107.39,98.6,37.0
68.0,28.0,316.9804,4.7,2019-05-06 12:00:00,43.83,110.89,102.1,38.94
68.0,28.0,309.18826,5.6,2019-05-06 18:00:00,36.04,96.87,89.9,32.17
68.0,28.0,305.26886,22.4,2019-05-07 00:00:00,32.12,89.81,86.4,30.22
68.0,28.0,315.7,5.5,2019-05-07 06:00:00,42.55,108.59,100.3,37.94
68.0,28.0,317.4389,3.7,2019-05-07 12:00:00,44.29,111.72,102.5,39.17
68.0,28.0,310.0147,5.6,2019-05-07 18:00:00,36.86,98.36,91.2,32.89
68.0,28.0,306.23663,8.2,2019-05-08 00:00:00,33.09,91.56,86.2,30.11
68.0,28.0,315.92667,5.6,2019-05-08 06:00:00,42.78,109.0,100.8,38.22
68.0,28.0,317.4,5.3,2019-05-08 12:00:00,44.25,111.65,103.3,39.61
68.0,28.0,310.29544,10.1,2019-05-08 18:00:00,37.15,98.86,93.1,33.94
68.0,28.0,306.9317,20.0,2019-05-09 00:00:00,33.78,92.81,89.1,31.72
68.0,28.0,314.3683,11.1,2019-05-09 06:00:00,41.22,106.19,100.9,38.28
68.0,28.0,316.5049,6.4,2019-05-09 12:00:00,43.35,110.04,102.2,39.0
68.0,28.0,310.22842,10.8,2019-05-09 18:00:00,37.08,98.74,93.2,34.0
68.0,28.0,306.2683,23.5,2019-05-10 00:00:00,33.12,91.61,88.4,31.33
68.0,28.0,314.7683,10.7,2019-05-10 06:00:00,41.62,106.91,101.5,38.61
68.0,28.0,317.08722,6.3,2019-05-10 12:00:00,43.94,111.09,103.2,39.56
68.0,28.0,310.3,12.1,2019-05-10 18:00:00,37.15,98.87,93.8,34.33
68.0,28.0,307.47504,17.6,2019-05-11 00:00:00,34.33,93.79,89.8,32.11
68.0,28.0,315.075,13.5,2019-05-11 06:00:00,41.93,107.47,103.8,39.89
68.0,28.0,317.7,7.0,2019-05-11 12:00:00,44.55,112.19,105.0,40.56
68.0,28.0,310.97473,14.0,2019-05-11 18:00:00,37.82,100.08,95.7,35.39
68.0,28.0,306.7782,27.2,2019-05-12 00:00:00,33.63,92.53,90.3,32.39
68.0,28.0,311.49997,25.4,2019-05-12 06:00:00,38.35,101.03,101.4,38.56
68.0,28.0,314.4,15.6,2019-05-12 12:00:00,41.25,106.25,103.5,39.72
68.0,28.0,309.8,21.5,2019-05-12 18:00:00,36.65,97.97,95.4,35.22
68.0,28.0,306.417,28.9,2019-05-13 00:00:00,33.27,91.88,89.9,32.17
68.0,28.0,313.89215,16.5,2019-05-13 06:00:00,40.74,105.34,102.8,39.33
68.0,28.0,317.14807,5.4,2019-05-13 12:00:00,44.0,111.2,102.8,39.33
68.0,28.0,309.7,9.9,2019-05-13 18:00:00,36.55,97.79,92.0,33.33
68.0,28.0,307.70123,11.1,2019-05-14 00:00:00,34.55,94.19,89.1,31.72
68.0,28.0,314.80664,10.3,2019-05-14 06:00:00,41.66,106.98,101.3,38.5
68.0,28.0,315.43457,9.6,2019-05-14 12:00:00,42.28,108.11,102.1,38.94
68.0,28.0,309.59433,20.3,2019-05-14 18:00:00,36.44,97.6,94.6,34.78
68.0,28.0,306.15482,26.8,2019-05-15 00:00:00,33.0,91.41,88.9,31.61
68.0,28.0,311.26108,20.9,2019-05-15 06:00:00,38.11,100.6,98.6,37.0
68.0,28.0,312.1417,18.8,2019-05-15 12:00:00,38.99,102.19,99.8,37.67
68.0,28.0,305.27808,35.9,2019-05-15 18:00:00,32.13,89.83,89.2,31.78
68.0,28.0,303.6088,45.2,2019-05-16 00:00:00,30.46,86.83,87.7,30.94
68.0,28.0,308.90002,28.4,2019-05-16 06:00:00,35.75,96.35,95.7,35.39
68.0,28.0,307.4,30.9,2019-05-16 12:00:00,34.25,93.65,92.8,33.78
68.0,28.0,302.02765,48.6,2019-05-16 18:00:00,28.88,83.98,84.8,29.33
68.0,28.0,300.833,53.7,2019-05-17 00:00:00,27.68,81.83,83.1,28.39
68.0,28.0,306.49423,33.1,2019-05-17 06:00:00,33.34,92.02,91.3,32.94
68.0,28.0,311.7,17.9,2019-05-17 12:00:00,38.55,101.39,98.4,36.89
68.0,28.0,304.27914,35.8,2019-05-18 00:00:00,31.13,88.03,86.9,30.5
68.0,28.0,309.9545,24.0,2019-05-18 06:00:00,36.8,98.25,96.7,35.94
68.0,28.0,313.55475,9.6,2019-05-18 12:00:00,40.4,104.73,98.6,37.0
68.0,28.0,308.49866,18.3,2019-05-18 18:00:00,35.35,95.63,91.8,33.22
68.0,28.0,305.476,21.8,2019-05-19 00:00:00,32.33,90.19,86.7,30.39
68.0,28.0,312.1756,17.0,2019-05-19 06:00:00,39.03,102.25,99.1,37.28
68.0,28.0,314.3145,11.5,2019-05-19 12:00:00,41.16,106.1,101.1,38.39
68.0,28.0,309.28302,20.5,2019-05-19 18:00:00,36.13,97.04,94.0,34.44
68.0,28.0,305.58527,27.5,2019-05-20 00:00:00,32.44,90.38,87.8,31.0
68.0,28.0,312.5853,16.2,2019-05-20 06:00:00,39.44,102.98,99.7,37.61
68.0,28.0,314.1345,14.4,2019-05-20 12:00:00,40.98,105.77,102.3,39.06
68.0,28.0,310.08502,20.9,2019-05-20 18:00:00,36.94,98.48,95.9,35.5
68.0,28.0,307.30743,25.0,2019-05-21 00:00:00,34.16,93.48,90.9,32.72
68.0,28.0,312.32916,19.2,2019-05-21 06:00:00,39.18,102.52,100.4,38.0
68.0,28.0,315.0475,15.2,2019-05-21 12:00:00,41.9,107.42,104.7,40.39
68.0,28.0,309.45026,28.3,2019-05-21 18:00:00,36.3,97.34,97.2,36.22
68.0,28.0,307.3,32.1,2019-05-22 00:00:00,34.15,93.47,93.0,33.89
68.0,28.0,312.1294,23.5,2019-05-22 06:00:00,38.98,102.16,102.1,38.94
68.0,28.0,314.74063,17.7,2019-05-22 12:00:00,41.59,106.86,105.5,40.83
68.0,28.0,309.19205,28.0,2019-05-22 18:00:00,36.04,96.88,96.4,35.78
68.0,28.0,307.3147,31.9,2019-05-23 00:00:00,34.16,93.5,93.0,33.89
68.0,28.0,311.57806,22.8,2019-05-23 06:00:00,38.43,101.17,100.3,37.94
68.0,28.0,314.5,16.2,2019-05-23 12:00:00,41.35,106.43,104.0,40.0
68.0,28.0,310.41467,23.6,2019-05-23 18:00:00,37.26,99.08,97.7,36.5
68.0,28.0,306.2778,28.1,2019-05-24 00:00:00,33.13,91.63,89.4,31.89
68.0,28.0,311.77783,16.1,2019-05-24 06:00:00,38.63,101.53,97.9,36.61
68.0,28.0,314.2,11.8,2019-05-24 12:00:00,41.05,105.89,101.0,38.33
68.0,28.0,310.0528,15.9,2019-05-24 18:00:00,36.9,98.43,94.4,34.67
68.0,28.0,306.33893,15.6,2019-05-25 00:00:00,33.19,91.74,87.6,30.89
68.0,28.0,313.48193,8.0,2019-05-25 06:00:00,40.33,104.6,97.7,36.5
68.0,28.0,314.6923,5.9,2019-05-25 12:00:00,41.54,106.78,98.8,37.11
68.0,28.0,309.78436,8.4,2019-05-25 18:00:00,36.63,97.94,91.6,33.11
68.0,28.0,306.36108,11.0,2019-05-26 00:00:00,33.21,91.78,87.0,30.56
68.0,28.0,314.0441,7.5,2019-05-26 06:00:00,40.89,105.61,98.5,36.94
68.0,28.0,316.35773,6.9,2019-05-26 12:00:00,43.21,109.77,102.2,39.0
68.0,28.0,311.3,9.3,2019-05-26 18:00:00,38.15,100.67,94.5,34.72
68.0,28.0,307.67084,12.9,2019-05-27 00:00:00,34.52,94.14,89.6,32.0
68.0,28.0,315.8,7.4,2019-05-27 06:00:00,42.65,108.77,101.5,38.61
68.0,28.0,317.68393,5.7,2019-05-27 12:00:00,44.53,112.16,104.2,40.11
68.0,28.0,312.20428,8.7,2019-05-27 18:00:00,39.05,102.3,95.8,35.44
68.0,28.0,308.8,12.9,2019-05-28 00:00:00,35.65,96.17,91.5,33.06
68.0,28.0,316.70624,9.8,2019-05-28 06:00:00,43.56,110.4,104.7,40.39
68.0,28.0,318.65665,6.6,2019-05-28 12:00:00,45.51,113.91,106.2,41.22
68.0,28.0,312.9509,9.5,2019-05-28 18:00:00,39.8,103.64,97.5,36.39
68.0,28.0,308.7854,11.7,2019-05-29 00:00:00,35.64,96.14,91.0,32.78
68.0,28.0,318.3,6.1,2019-05-29 06:00:00,45.15,113.27,105.3,40.72
68.0,28.0,319.6,3.9,2019-05-29 12:00:00,46.45,115.61,105.6,40.89
68.0,28.0,313.37042,5.6,2019-05-29 18:00:00,40.22,104.4,96.6,35.89
68.0,28.0,310.74677,7.0,2019-05-30 00:00:00,37.6,99.67,92.8,33.78
68.0,28.0,318.2005,7.8,2019-05-30 06:00:00,45.05,113.09,106.3,41.28
68.0,28.0,319.7,5.6,2019-05-30 12:00:00,46.55,115.79,107.1,41.72
68.0,28.0,314.19254,9.7,2019-05-30 18:00:00,41.04,105.88,99.8,37.67
68.0,28.0,310.08276,12.2,2019-05-31 00:00:00,36.93,98.48,93.5,34.17
68.0,28.0,318.77554,7.1,2019-05-31 06:00:00,45.63,114.13,106.8,41.56
68.0,28.0,320.17807,6.3,2019-05-31 12:00:00,47.03,116.65,108.4,42.44
68.0,28.0,314.6683,9.1,2019-05-31 18:00:00,41.52,106.73,100.4,38.0
68.0,28.0,310.83636,11.5,2019-06-01 00:00:00,37.69,99.84,94.6,34.78
68.0,28.0,318.9,6.2,2019-06-01 06:00:00,45.75,114.35,106.3,41.28
68.0,28.0,320.7317,6.5,2019-06-01 12:00:00,47.58,117.65,109.4,43.0
68.0,28.0,315.1,9.4,2019-06-01 18:00:00,41.95,107.51,101.4,38.56
68.0,28.0,311.57806,12.2,2019-06-02 00:00:00,38.43,101.17,96.2,35.67
68.0,28.0,320.54007,7.1,2019-06-02 06:00:00,47.39,117.3,109.7,43.17
68.0,28.0,321.70493,6.4,2019-06-02 12:00:00,48.55,119.4,110.8,43.78
68.0,28.0,316.18134,9.9,2019-06-02 18:00:00,43.03,109.46,103.7,39.83
68.0,28.0,312.1147,12.3,2019-06-03 00:00:00,38.96,102.14,97.3,36.28
68.0,28.0,320.5441,7.8,2019-06-03 06:00:00,47.39,117.31,110.3,43.5
68.0,28.0,321.3853,7.0,2019-06-03 12:00:00,48.24,118.82,110.9,43.83
68.0,28.0,315.3706,10.0,2019-06-03 18:00:00,42.22,108.0,102.2,39.0
68.0,28.0,311.0683,9.4,2019-06-04 00:00:00,37.92,100.25,94.1,34.5
68.0,28.0,317.57806,7.6,2019-06-04 06:00:00,44.43,111.97,105.1,40.61
68.0,28.0,319.39224,7.9,2019-06-04 12:00:00,46.24,115.24,108.4,42.44
68.0,28.0,313.7,8.3,2019-06-04 18:00:00,40.55,104.99,98.3,36.83
68.0,28.0,310.23077,9.1,2019-06-05 00:00:00,37.08,98.75,92.6,33.67
68.0,28.0,317.1,7.1,2019-06-05 06:00:00,43.95,111.11,103.7,39.83
68.0,28.0,318.59253,5.1,2019-06-05 12:00:00,45.44,113.8,105.1,40.61
