longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,28.0,287.97,27.600000381469727,2017-01-23 00:00:00,14.82,58.68,55.5,13.06
68.0,28.0,294.35,12.199999809265137,2017-01-23 06:00:00,21.2,70.16,67.4,19.67
68.0,28.0,295.91,13.800000190734863,2017-01-23 12:00:00,22.76,72.97,70.6,21.44
68.0,28.0,290.26,12.300000190734863,2017-01-23 18:00:00,17.11,62.8,59.4,15.22
68.0,28.0,287.98,64.5999984741211,2017-01-24 00:00:00,14.83,58.69,57.3,14.06
68.0,28.0,292.54,31.899999618530273,2017-01-24 06:00:00,19.39,66.9,64.8,18.22
68.0,28.0,289.1,58.099998474121094,2017-01-24 12:00:00,15.95,60.71,59.2,15.11
68.0,28.0,286.15,87.5,2017-01-24 18:00:00,13.0,55.4,54.8,12.67
68.0,28.0,286.23,88.0,2017-01-25 00:00:00,13.08,55.54,54.9,12.72
68.0,28.0,290.04,69.0999984741211,2017-01-25 06:00:00,16.89,62.4,61.6,16.44
68.0,28.0,292.62,56.900001525878906,2017-01-25 12:00:00,19.47,67.05,66.1,18.94
68.0,28.0,288.45,71.5,2017-01-25 18:00:00,15.3,59.54,58.6,14.78
68.0,28.0,285.74,89.5999984741211,2017-01-26 00:00:00,12.59,54.66,54.0,12.22
68.0,28.0,290.8,64.0999984741211,2017-01-26 06:00:00,17.65,63.77,62.9,17.17
68.0,28.0,292.8,42.900001525878906,2017-01-26 12:00:00,19.65,67.37,65.8,18.78
68.0,28.0,287.6,52.599998474121094,2017-01-26 18:00:00,14.45,58.01,56.0,13.33
68.0,28.0,285.42,65.19999694824219,2017-01-27 00:00:00,12.27,54.09,52.3,11.28
68.0,28.0,293.6,39.70000076293945,2017-01-27 06:00:00,20.45,68.81,67.3,19.61
68.0,28.0,294.93,32.599998474121094,2017-01-27 12:00:00,21.78,71.2,69.6,20.89
68.0,28.0,288.88,41.79999923706055,2017-01-27 18:00:00,15.73,60.31,58.0,14.44
68.0,28.0,286.56,46.599998474121094,2017-01-28 00:00:00,13.41,56.14,53.6,12.0
68.0,28.0,293.6,31.100000381469727,2017-01-28 06:00:00,20.45,68.81,66.9,19.39
68.0,28.0,294.84,35.29999923706055,2017-01-28 12:00:00,21.69,71.04,69.5,20.83
68.0,28.0,289.06,38.900001525878906,2017-01-28 18:00:00,15.91,60.64,58.2,14.56
68.0,28.0,287.69,41.599998474121094,2017-01-29 00:00:00,14.54,58.17,55.6,13.11
68.0,28.0,293.64,37.79999923706055,2017-01-29 06:00:00,20.49,68.88,67.2,19.56
68.0,28.0,295.86,34.70000076293945,2017-01-29 12:00:00,22.71,72.88,71.5,21.94
68.0,28.0,289.36,51.79999923706055,2017-01-29 18:00:00,16.21,61.18,59.4,15.22
68.0,28.0,287.06,55.900001525878906,2017-01-30 00:00:00,13.91,57.04,55.1,12.83
68.0,28.0,294.39,36.900001525878906,2017-01-30 06:00:00,21.24,70.23,68.7,20.39
68.0,28.0,297.27,29.5,2017-01-30 12:00:00,24.12,75.42,74.0,23.33
68.0,28.0,291.51,38.099998474121094,2017-01-30 18:00:00,18.36,65.05,63.0,17.22
68.0,28.0,290.17,45.0,2017-01-31 00:00:00,17.02,62.64,60.7,15.94
68.0,28.0,296.62,22.399999618530273,2017-01-31 06:00:00,23.47,74.25,72.4,22.44
68.0,28.0,297.27,20.799999237060547,2017-01-31 12:00:00,24.12,75.42,73.6,23.11
68.0,28.0,291.13,18.299999237060547,2017-01-31 18:00:00,17.98,64.36,61.4,16.33
68.0,28.0,288.57,25.399999618530273,2017-02-01 00:00:00,15.42,59.76,56.6,13.67
68.0,28.0,295.86,24.600000381469727,2017-02-01 06:00:00,22.71,72.88,71.0,21.67
68.0,28.0,298.13,23.200000762939453,2017-02-01 12:00:00,24.98,76.96,75.4,24.11
68.0,28.0,290.42,40.599998474121094,2017-02-01 18:00:00,17.27,63.09,61.0,16.11
68.0,28.0,289.24,41.20000076293945,2017-02-02 00:00:00,16.09,60.96,58.7,14.83
68.0,28.0,296.3,26.700000762939453,2017-02-02 06:00:00,23.15,73.67,72.0,22.22
68.0,28.0,297.74,25.899999618530273,2017-02-02 12:00:00,24.59,76.26,74.8,23.78
68.0,28.0,291.41,34.70000076293945,2017-02-02 18:00:00,18.26,64.87,62.7,17.06
68.0,28.0,288.06,43.5,2017-02-03 00:00:00,14.91,58.84,56.5,13.61
68.0,28.0,295.33,30.899999618530273,2017-02-03 06:00:00,22.18,71.92,70.3,21.28
68.0,28.0,296.82,26.399999618530273,2017-02-03 12:00:00,23.67,74.61,73.0,22.78
68.0,28.0,291.41,33.5,2017-02-03 18:00:00,18.26,64.87,62.6,17.0
68.0,28.0,290.2,37.29999923706055,2017-02-04 00:00:00,17.05,62.69,60.4,15.78
68.0,28.0,294.07,31.100000381469727,2017-02-04 06:00:00,20.92,69.66,67.8,19.89
68.0,28.0,295.57,11.800000190734863,2017-02-04 12:00:00,22.42,72.36,69.9,21.06
68.0,28.0,286.95,28.399999618530273,2017-02-04 18:00:00,13.8,56.84,53.6,12.0
68.0,28.0,283.65,36.5,2017-02-05 00:00:00,10.5,50.9,47.4,8.56
68.0,28.0,290.31,22.100000381469727,2017-02-05 06:00:00,17.16,62.89,59.9,15.5
68.0,28.0,292.75,11.600000381469727,2017-02-05 12:00:00,19.6,67.28,64.3,17.94
68.0,28.0,284.97,22.5,2017-02-05 18:00:00,11.82,53.28,49.4,9.67
68.0,28.0,284.21,22.399999618530273,2017-02-06 00:00:00,11.06,51.91,47.9,8.83
68.0,28.0,292.56,14.0,2017-02-06 06:00:00,19.41,66.94,64.0,17.78
68.0,28.0,294.58,14.600000381469727,2017-02-06 12:00:00,21.43,70.57,68.0,20.0
68.0,28.0,287.48,19.399999618530273,2017-02-06 18:00:00,14.33,57.79,54.2,12.33
68.0,28.0,285.49,22.399999618530273,2017-02-07 00:00:00,12.34,54.21,50.4,10.22
68.0,28.0,293.21,16.200000762939453,2017-02-07 06:00:00,20.06,68.11,65.4,18.56
68.0,28.0,295.02,16.100000381469727,2017-02-07 12:00:00,21.87,71.37,69.0,20.56
68.0,28.0,287.53,21.0,2017-02-07 18:00:00,14.38,57.88,54.4,12.44
68.0,28.0,285.35,25.0,2017-02-08 00:00:00,12.2,53.96,50.2,10.11
68.0,28.0,294.33,16.100000381469727,2017-02-08 06:00:00,21.18,70.12,67.6,19.78
68.0,28.0,296.46,12.199999809265137,2017-02-08 12:00:00,23.31,73.96,71.6,22.0
68.0,28.0,288.12,17.899999618530273,2017-02-08 18:00:00,14.97,58.95,55.4,13.0
68.0,28.0,286.11,25.799999237060547,2017-02-09 00:00:00,12.96,55.33,51.8,11.0
68.0,28.0,295.14,15.199999809265137,2017-02-09 06:00:00,21.99,71.58,69.2,20.67
68.0,28.0,296.35,10.699999809265137,2017-02-09 12:00:00,23.2,73.76,71.3,21.83
68.0,28.0,288.77,16.299999237060547,2017-02-09 18:00:00,15.62,60.12,56.6,13.67
68.0,28.0,285.87,20.700000762939453,2017-02-10 00:00:00,12.72,54.9,51.1,10.61
68.0,28.0,295.24,14.800000190734863,2017-02-10 06:00:00,22.09,71.76,69.3,20.72
68.0,28.0,295.84,18.600000381469727,2017-02-10 12:00:00,22.69,72.84,70.7,21.5
68.0,28.0,288.6,20.600000381469727,2017-02-10 18:00:00,15.45,59.81,56.5,13.61
68.0,28.0,285.81,24.700000762939453,2017-02-11 00:00:00,12.66,54.79,51.1,10.61
68.0,28.0,295.92,13.399999618530273,2017-02-11 06:00:00,22.77,72.99,70.6,21.44
68.0,28.0,297.87,12.600000381469727,2017-02-11 12:00:00,24.72,76.5,74.4,23.56
68.0,28.0,290.25,17.700000762939453,2017-02-11 18:00:00,17.1,62.78,59.6,15.33
68.0,28.0,288.61,20.399999618530273,2017-02-12 00:00:00,15.46,59.83,56.5,13.61
68.0,28.0,296.79,14.199999809265137,2017-02-12 06:00:00,23.64,74.55,72.4,22.44
68.0,28.0,299.01,13.600000381469727,2017-02-12 12:00:00,25.86,78.55,76.7,24.83
68.0,28.0,292.03,20.100000381469727,2017-02-12 18:00:00,18.88,65.98,63.2,17.33
68.0,28.0,288.79,25.200000762939453,2017-02-13 00:00:00,15.64,60.15,57.0,13.89
68.0,28.0,297.17,17.200000762939453,2017-02-13 06:00:00,24.02,75.24,73.3,22.94
68.0,28.0,300.29,14.100000381469727,2017-02-13 12:00:00,27.14,80.85,79.3,26.28
68.0,28.0,292.23,23.0,2017-02-13 18:00:00,19.08,66.34,63.8,17.67
68.0,28.0,289.84,26.5,2017-02-14 00:00:00,16.69,62.04,59.2,15.11
68.0,28.0,299.26,15.399999618530273,2017-02-14 06:00:00,26.11,79.0,77.3,25.17
68.0,28.0,301.31,13.5,2017-02-14 12:00:00,28.16,82.69,80.1,26.72
68.0,28.0,293.99,20.600000381469727,2017-02-14 18:00:00,20.84,69.51,67.1,19.5
68.0,28.0,290.26,26.200000762939453,2017-02-15 00:00:00,17.11,62.8,60.0,15.56
68.0,28.0,301.18,13.300000190734863,2017-02-15 06:00:00,28.03,82.45,80.0,26.67
68.0,28.0,303.94,11.399999618530273,2017-02-15 12:00:00,30.79,87.42,83.5,28.61
68.0,28.0,293.47,20.299999237060547,2017-02-15 18:00:00,20.32,68.58,66.1,18.94
68.0,28.0,291.84,27.200000762939453,2017-02-16 00:00:00,18.69,65.64,63.2,17.33
68.0,28.0,301.72,13.199999809265137,2017-02-16 06:00:00,28.57,83.43,80.7,27.06
68.0,28.0,302.9,11.0,2017-02-16 12:00:00,29.75,85.55,82.0,27.78
68.0,28.0,293.8,24.0,2017-02-16 18:00:00,20.65,69.17,66.9,19.39
68.0,28.0,291.57,36.0,2017-02-17 00:00:00,18.42,65.16,63.1,17.28
68.0,28.0,300.36,21.899999618530273,2017-02-17 06:00:00,27.21,80.98,79.8,26.56
68.0,28.0,302.35,18.5,2017-02-17 12:00:00,29.2,84.56,81.6,27.56
68.0,28.0,295.21,30.200000762939453,2017-02-17 18:00:00,22.06,71.71,70.0,21.11
68.0,28.0,293.16,32.099998474121094,2017-02-18 00:00:00,20.01,68.02,66.0,18.89
68.0,28.0,301.92,18.700000762939453,2017-02-18 06:00:00,28.77,83.79,81.1,27.28
68.0,28.0,303.85,17.799999237060547,2017-02-18 12:00:00,30.7,87.26,83.8,28.78
68.0,28.0,295.72,35.79999923706055,2017-02-18 18:00:00,22.57,72.63,71.3,21.83
68.0,28.0,292.42,41.599998474121094,2017-02-19 00:00:00,19.27,66.69,65.0,18.33
68.0,28.0,301.21,21.399999618530273,2017-02-19 06:00:00,28.06,82.51,80.3,26.83
68.0,28.0,305.37,20.100000381469727,2017-02-19 12:00:00,32.22,90.0,86.3,30.17
68.0,28.0,295.35,24.100000381469727,2017-02-19 18:00:00,22.2,71.96,70.0,21.11
68.0,28.0,292.2,25.0,2017-02-20 00:00:00,19.05,66.29,63.8,17.67
68.0,28.0,297.51,12.600000381469727,2017-02-20 06:00:00,24.36,75.85,73.7,23.17
68.0,28.0,299.1,8.399999618530273,2017-02-20 12:00:00,25.95,78.71,76.7,24.83
68.0,28.0,289.33,10.300000190734863,2017-02-20 18:00:00,16.18,61.12,57.4,14.11
68.0,28.0,287.32,14.300000190734863,2017-02-21 00:00:00,14.17,57.51,53.6,12.0
68.0,28.0,295.22,10.0,2017-02-21 06:00:00,22.07,71.73,69.1,20.61
68.0,28.0,297.78,10.5,2017-02-21 12:00:00,24.63,76.33,74.2,23.44
68.0,28.0,288.05,11.199999809265137,2017-02-21 18:00:00,14.9,58.82,54.9,12.72
68.0,28.0,287.84,9.5,2017-02-22 00:00:00,14.69,58.44,54.4,12.44
68.0,28.0,298.26,9.800000190734863,2017-02-22 06:00:00,25.11,77.2,75.1,23.94
68.0,28.0,299.9,6.800000190734863,2017-02-22 12:00:00,26.75,80.15,78.2,25.67
68.0,28.0,291.1,10.300000190734863,2017-02-22 18:00:00,17.95,64.31,60.9,16.06
68.0,28.0,287.66,24.0,2017-02-23 00:00:00,14.51,58.12,54.8,12.67
68.0,28.0,297.49,19.200000762939453,2017-02-23 06:00:00,24.34,75.81,74.0,23.33
68.0,28.0,301.11,11.0,2017-02-23 12:00:00,27.96,82.33,79.6,26.44
68.0,28.0,292.39,18.700000762939453,2017-02-23 18:00:00,19.24,66.63,63.9,17.72
68.0,28.0,288.62,19.5,2017-02-24 00:00:00,15.47,59.85,56.5,13.61
68.0,28.0,299.56,10.699999809265137,2017-02-24 06:00:00,26.41,79.54,77.7,25.39
68.0,28.0,302.7,8.800000190734863,2017-02-24 12:00:00,29.55,85.19,81.4,27.44
68.0,28.0,292.25,12.800000190734863,2017-02-24 18:00:00,19.1,66.38,63.3,17.39
68.0,28.0,291.21,12.199999809265137,2017-02-25 00:00:00,18.06,64.51,61.2,16.22
68.0,28.0,301.91,14.899999618530273,2017-02-25 06:00:00,28.76,83.77,81.0,27.22
68.0,28.0,303.91,18.0,2017-02-25 12:00:00,30.76,87.37,83.9,28.83
68.0,28.0,295.8,23.899999618530273,2017-02-25 18:00:00,22.65,72.77,70.9,21.61
68.0,28.0,291.32,20.200000762939453,2017-02-26 00:00:00,18.17,64.71,61.8,16.56
68.0,28.0,301.2,11.399999618530273,2017-02-26 06:00:00,28.05,82.49,79.8,26.56
68.0,28.0,303.76,12.399999618530273,2017-02-26 12:00:00,30.61,87.1,83.4,28.56
68.0,28.0,295.9,11.199999809265137,2017-02-26 18:00:00,22.75,72.95,70.5,21.39
68.0,28.0,293.34,12.800000190734863,2017-02-27 00:00:00,20.19,68.34,65.5,18.61
68.0,28.0,302.86,8.399999618530273,2017-02-27 06:00:00,29.71,85.48,81.5,27.5
68.0,28.0,304.34,14.199999809265137,2017-02-27 12:00:00,31.19,88.14,84.4,29.11
68.0,28.0,292.8,55.79999923706055,2017-02-27 18:00:00,19.65,67.37,66.4,19.11
68.0,28.0,291.24,67.5999984741211,2017-02-28 00:00:00,18.09,64.56,63.9,17.72
68.0,28.0,299.41,33.900001525878906,2017-02-28 06:00:00,26.26,79.27,78.5,25.83
68.0,28.0,301.9,25.600000381469727,2017-02-28 12:00:00,28.75,83.75,81.4,27.44
68.0,28.0,294.7,41.20000076293945,2017-02-28 18:00:00,21.55,70.79,69.5,20.83
68.0,28.0,292.15,55.0,2017-03-01 00:00:00,19.0,66.2,65.1,18.39
68.0,28.0,300.39,15.199999809265137,2017-03-01 06:00:00,27.24,81.03,79.5,26.39
68.0,28.0,301.15,13.699999809265137,2017-03-01 12:00:00,28.0,82.4,79.9,26.61
68.0,28.0,292.8,18.100000381469727,2017-03-01 18:00:00,19.65,67.37,64.7,18.17
68.0,28.0,292.02,20.100000381469727,2017-03-02 00:00:00,18.87,65.97,63.2,17.33
68.0,28.0,300.83,8.300000190734863,2017-03-02 06:00:00,27.68,81.82,78.9,26.06
68.0,28.0,301.43,8.5,2017-03-02 12:00:00,28.28,82.9,79.7,26.5
68.0,28.0,293.0,14.399999618530273,2017-03-02 18:00:00,19.85,67.73,64.9,18.28
68.0,28.0,292.13,16.100000381469727,2017-03-03 00:00:00,18.98,66.16,63.2,17.33
68.0,28.0,300.16,9.5,2017-03-03 06:00:00,27.01,80.62,78.8,26.0
68.0,28.0,301.7,7.900000095367432,2017-03-03 12:00:00,28.55,83.39,79.9,26.61
68.0,28.0,292.79,15.600000381469727,2017-03-03 18:00:00,19.64,67.35,64.5,18.06
68.0,28.0,289.75,20.0,2017-03-04 00:00:00,16.6,61.88,58.7,14.83
68.0,28.0,300.52,9.5,2017-03-04 06:00:00,27.37,81.27,79.5,26.39
68.0,28.0,302.75,10.399999618530273,2017-03-04 12:00:00,29.6,85.28,81.7,27.61
68.0,28.0,293.57,17.700000762939453,2017-03-04 18:00:00,20.42,68.76,66.2,19.0
68.0,28.0,290.75,20.0,2017-03-05 00:00:00,17.6,63.68,60.7,15.94
68.0,28.0,301.5,11.899999618530273,2017-03-05 06:00:00,28.35,83.03,80.2,26.78
68.0,28.0,303.6,10.5,2017-03-05 12:00:00,30.45,86.81,82.8,28.22
68.0,28.0,294.9,16.5,2017-03-05 18:00:00,21.75,71.15,68.7,20.39
68.0,28.0,292.7,20.299999237060547,2017-03-06 00:00:00,19.55,67.19,64.6,18.11
68.0,28.0,301.29,13.100000381469727,2017-03-06 06:00:00,28.14,82.65,80.1,26.72
68.0,28.0,302.3,15.899999618530273,2017-03-06 12:00:00,29.15,84.47,81.5,27.5
68.0,28.0,292.8,44.099998474121094,2017-03-06 18:00:00,19.65,67.37,65.9,18.83
68.0,28.0,291.67,50.70000076293945,2017-03-07 00:00:00,18.52,65.34,64.0,17.78
68.0,28.0,300.75,23.0,2017-03-07 06:00:00,27.6,81.68,79.8,26.56
68.0,28.0,303.1,18.799999237060547,2017-03-07 12:00:00,29.95,85.91,82.7,28.17
68.0,28.0,294.0,30.100000381469727,2017-03-07 18:00:00,20.85,69.53,67.6,19.78
68.0,28.0,290.89,36.5,2017-03-08 00:00:00,17.74,63.93,61.7,16.5
68.0,28.0,299.92,20.700000762939453,2017-03-08 06:00:00,26.77,80.19,78.9,26.06
68.0,28.0,301.6,19.600000381469727,2017-03-08 12:00:00,28.45,83.21,80.7,27.06
68.0,28.0,294.9,29.200000762939453,2017-03-08 18:00:00,21.75,71.15,69.3,20.72
68.0,28.0,292.19,35.400001525878906,2017-03-09 00:00:00,19.04,66.27,64.3,17.94
68.0,28.0,300.2,19.399999618530273,2017-03-09 06:00:00,27.05,80.69,79.4,26.33
68.0,28.0,302.9,8.399999618530273,2017-03-09 12:00:00,29.75,85.55,81.6,27.56
68.0,28.0,295.8,13.0,2017-03-09 18:00:00,22.65,72.77,70.4,21.33
68.0,28.0,289.17,18.299999237060547,2017-03-10 00:00:00,16.02,60.84,57.5,14.17
68.0,28.0,297.55,7.800000190734863,2017-03-10 06:00:00,24.4,75.92,73.6,23.11
68.0,28.0,298.7,4.199999809265137,2017-03-10 12:00:00,25.55,77.99,75.7,24.28
68.0,28.0,290.4,10.699999809265137,2017-03-10 18:00:00,17.25,63.05,59.6,15.33
68.0,28.0,288.4,20.399999618530273,2017-03-11 00:00:00,15.25,59.45,56.1,13.39
68.0,28.0,298.16,6.300000190734863,2017-03-11 06:00:00,25.01,77.02,74.7,23.72
68.0,28.0,299.2,5.400000095367432,2017-03-11 12:00:00,26.05,78.89,76.7,24.83
68.0,28.0,291.1,9.899999618530273,2017-03-11 18:00:00,17.95,64.31,60.9,16.06
68.0,28.0,288.14,13.300000190734863,2017-03-12 00:00:00,14.99,58.98,55.2,12.89
68.0,28.0,298.4,7.199999809265137,2017-03-12 06:00:00,25.25,77.45,75.2,24.0
68.0,28.0,301.3,3.799999952316284,2017-03-12 12:00:00,28.15,82.67,79.0,26.11
68.0,28.0,291.5,8.5,2017-03-12 18:00:00,18.35,65.03,61.6,16.44
68.0,28.0,288.12,21.100000381469727,2017-03-13 00:00:00,14.97,58.95,55.5,13.06
68.0,28.0,298.7,10.300000190734863,2017-03-13 06:00:00,25.55,77.99,76.0,24.44
68.0,28.0,302.8,7.599999904632568,2017-03-13 12:00:00,29.65,85.37,81.3,27.39
68.0,28.0,292.9,11.399999618530273,2017-03-13 18:00:00,19.75,67.55,64.5,18.06
68.0,28.0,291.81,11.899999618530273,2017-03-14 00:00:00,18.66,65.59,62.4,16.89
