longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,302.09998,20.9,2020-03-16 12:00:00,28.95,84.11,81.4,27.44
71.0,30.0,292.53168,35.6,2020-03-16 18:00:00,19.38,66.89,65.0,18.33
71.0,30.0,289.891,42.5,2020-03-17 00:00:00,16.74,62.13,60.0,15.56
71.0,30.0,301.29767,22.5,2020-03-17 06:00:00,28.15,82.67,80.4,26.89
71.0,30.0,304.3,17.4,2020-03-17 12:00:00,31.15,88.07,84.4,29.11
71.0,30.0,293.0,52.9,2020-03-17 18:00:00,19.85,67.73,66.7,19.28
71.0,30.0,290.5611,64.0,2020-03-18 00:00:00,17.41,63.34,62.4,16.89
71.0,30.0,300.4,33.5,2020-03-18 06:00:00,27.25,81.05,80.1,26.72
71.0,30.0,304.5219,18.8,2020-03-18 12:00:00,31.37,88.47,84.8,29.33
71.0,30.0,294.9,39.4,2020-03-18 18:00:00,21.75,71.15,69.8,21.0
71.0,30.0,291.96152,46.0,2020-03-19 00:00:00,18.81,65.86,64.3,17.94
71.0,30.0,303.4,22.9,2020-03-19 06:00:00,30.25,86.45,83.4,28.56
71.0,30.0,306.3,14.8,2020-03-19 12:00:00,33.15,91.67,87.5,30.83
71.0,30.0,296.1219,41.9,2020-03-19 18:00:00,22.97,73.35,72.4,22.44
71.0,30.0,292.9,53.2,2020-03-20 00:00:00,19.75,67.55,66.5,19.17
71.0,30.0,300.8,33.5,2020-03-20 06:00:00,27.65,81.77,80.6,27.0
71.0,30.0,304.09998,24.7,2020-03-20 12:00:00,30.95,87.71,84.7,29.28
71.0,30.0,294.31012,58.6,2020-03-20 18:00:00,21.16,70.09,69.6,20.89
71.0,30.0,291.3,76.5,2020-03-21 00:00:00,18.15,64.67,64.4,18.0
71.0,30.0,300.2,41.2,2020-03-21 06:00:00,27.05,80.69,80.5,26.94
71.0,30.0,304.02646,26.2,2020-03-21 12:00:00,30.88,87.58,84.8,29.33
71.0,30.0,295.37146,52.3,2020-03-21 18:00:00,22.22,72.0,71.4,21.89
71.0,30.0,292.12473,67.6,2020-03-22 00:00:00,18.97,66.15,65.6,18.67
71.0,30.0,300.61887,39.2,2020-03-22 06:00:00,27.47,81.44,80.9,27.17
71.0,30.0,302.88507,30.1,2020-03-22 12:00:00,29.74,85.52,83.3,28.5
71.0,30.0,295.94614,52.4,2020-03-22 18:00:00,22.8,73.03,72.5,22.5
71.0,30.0,292.5923,70.3,2020-03-23 00:00:00,19.44,67.0,66.7,19.28
71.0,30.0,301.64615,37.4,2020-03-23 06:00:00,28.5,83.29,82.3,27.94
71.0,30.0,301.00748,35.6,2020-03-23 12:00:00,27.86,82.14,81.1,27.28
71.0,30.0,294.38504,61.5,2020-03-23 18:00:00,21.24,70.22,69.8,21.0
71.0,30.0,289.99454,96.4,2020-03-24 00:00:00,16.84,62.32,62.8,17.11
71.0,30.0,299.44614,50.2,2020-03-24 06:00:00,26.3,79.33,79.3,26.28
71.0,30.0,301.3,40.7,2020-03-24 12:00:00,28.15,82.67,82.1,27.83
71.0,30.0,293.6,68.5,2020-03-24 18:00:00,20.45,68.81,68.6,20.33
71.0,30.0,291.27493,79.9,2020-03-25 00:00:00,18.12,64.62,64.5,18.06
71.0,30.0,299.4,49.5,2020-03-25 06:00:00,26.25,79.25,79.2,26.22
71.0,30.0,303.7,27.0,2020-03-25 12:00:00,30.55,86.99,84.3,29.06
71.0,30.0,294.90747,57.0,2020-03-25 18:00:00,21.76,71.16,70.7,21.5
71.0,30.0,292.58188,74.8,2020-03-26 00:00:00,19.43,66.98,66.9,19.39
71.0,30.0,297.73517,54.6,2020-03-26 06:00:00,24.59,76.25,76.1,24.5
71.0,30.0,298.4912,44.1,2020-03-26 12:00:00,25.34,77.61,77.1,25.06
71.0,30.0,293.2,54.7,2020-03-26 18:00:00,20.05,68.09,67.2,19.56
71.0,30.0,290.02054,82.5,2020-03-27 00:00:00,16.87,62.37,62.2,16.78
71.0,30.0,291.02448,77.7,2020-03-27 06:00:00,17.87,64.17,63.9,17.72
71.0,30.0,297.5,34.9,2020-03-27 12:00:00,24.35,75.83,74.8,23.78
71.0,30.0,291.222,58.2,2020-03-27 18:00:00,18.07,64.53,63.4,17.44
71.0,30.0,290.42218,68.9,2020-03-28 00:00:00,17.27,63.09,62.3,16.83
71.0,30.0,300.6192,35.4,2020-03-28 06:00:00,27.47,81.44,80.5,26.94
71.0,30.0,301.8,27.2,2020-03-28 12:00:00,28.65,83.57,81.4,27.44
71.0,30.0,291.7546,67.4,2020-03-28 18:00:00,18.6,65.49,64.9,18.28
71.0,30.0,289.21088,71.8,2020-03-29 00:00:00,16.06,60.91,60.1,15.61
71.0,30.0,299.3677,36.8,2020-03-29 06:00:00,26.22,79.19,78.5,25.83
71.0,30.0,303.1,20.4,2020-03-29 12:00:00,29.95,85.91,82.8,28.22
71.0,30.0,294.85547,37.5,2020-03-29 18:00:00,21.71,71.07,69.6,20.89
71.0,30.0,293.22366,52.3,2020-03-30 00:00:00,20.07,68.13,67.1,19.5
71.0,30.0,302.6712,25.7,2020-03-30 06:00:00,29.52,85.14,82.5,28.06
71.0,30.0,304.40753,21.5,2020-03-30 12:00:00,31.26,88.26,84.9,29.39
71.0,30.0,297.67346,45.0,2020-03-30 18:00:00,24.52,76.14,75.6,24.22
71.0,30.0,294.02222,56.6,2020-03-31 00:00:00,20.87,69.57,68.9,20.5
71.0,30.0,294.77017,60.9,2020-03-31 06:00:00,21.62,70.92,70.6,21.44
71.0,30.0,300.0335,41.8,2020-03-31 12:00:00,26.88,80.39,80.4,26.89
71.0,30.0,291.68753,72.3,2020-03-31 18:00:00,18.54,65.37,65.0,18.33
71.0,30.0,289.11816,85.2,2020-04-01 00:00:00,15.97,60.74,60.5,15.83
71.0,30.0,298.97296,44.4,2020-04-01 06:00:00,25.82,78.48,78.1,25.61
71.0,30.0,303.42938,25.3,2020-04-01 12:00:00,30.28,86.5,83.7,28.72
71.0,30.0,294.63467,55.3,2020-04-01 18:00:00,21.48,70.67,70.0,21.11
71.0,30.0,291.8043,47.0,2020-04-02 00:00:00,18.65,65.58,64.0,17.78
71.0,30.0,302.9268,14.8,2020-04-02 06:00:00,29.78,85.6,82.3,27.94
71.0,30.0,304.24258,11.6,2020-04-02 12:00:00,31.09,87.97,83.9,28.83
71.0,30.0,294.63724,27.0,2020-04-02 18:00:00,21.49,70.68,68.7,20.39
71.0,30.0,291.31485,33.2,2020-04-03 00:00:00,18.16,64.7,62.4,16.89
71.0,30.0,303.13892,17.0,2020-04-03 06:00:00,29.99,85.98,82.7,28.17
71.0,30.0,306.6441,11.0,2020-04-03 12:00:00,33.49,92.29,87.4,30.78
71.0,30.0,296.9389,22.9,2020-04-03 18:00:00,23.79,74.82,73.1,22.83
71.0,30.0,292.9542,33.5,2020-04-04 00:00:00,19.8,67.65,65.7,18.72
71.0,30.0,305.0735,17.2,2020-04-04 06:00:00,31.92,89.46,85.6,29.78
71.0,30.0,307.45566,16.9,2020-04-04 12:00:00,34.31,93.75,89.6,32.0
71.0,30.0,295.37607,52.1,2020-04-04 18:00:00,22.23,72.01,71.4,21.89
71.0,30.0,294.69144,58.4,2020-04-05 00:00:00,21.54,70.77,70.3,21.28
71.0,30.0,303.7147,28.9,2020-04-05 06:00:00,30.56,87.02,84.6,29.22
71.0,30.0,307.50668,15.8,2020-04-05 12:00:00,34.36,93.84,89.6,32.0
71.0,30.0,299.01825,30.4,2020-04-05 18:00:00,25.87,78.56,77.5,25.28
71.0,30.0,294.1706,57.5,2020-04-06 00:00:00,21.02,69.84,69.2,20.67
71.0,30.0,302.6,35.4,2020-04-06 06:00:00,29.45,85.01,83.6,28.67
71.0,30.0,306.00632,23.1,2020-04-06 12:00:00,32.86,91.14,87.9,31.06
71.0,30.0,295.7114,50.1,2020-04-06 18:00:00,22.56,72.61,71.9,22.17
71.0,30.0,291.99115,71.8,2020-04-07 00:00:00,18.84,65.91,65.6,18.67
71.0,30.0,301.6275,36.0,2020-04-07 06:00:00,28.48,83.26,82.1,27.83
71.0,30.0,304.8,22.9,2020-04-07 12:00:00,31.65,88.97,85.7,29.83
71.0,30.0,297.46832,31.0,2020-04-07 18:00:00,24.32,75.77,74.5,23.61
71.0,30.0,292.92188,55.8,2020-04-08 00:00:00,19.77,67.59,66.7,19.28
71.0,30.0,302.07062,29.1,2020-04-08 06:00:00,28.92,84.06,82.0,27.78
71.0,30.0,305.8,18.1,2020-04-08 12:00:00,32.65,90.77,86.9,30.5
71.0,30.0,297.9,27.3,2020-04-08 18:00:00,24.75,76.55,75.2,24.0
71.0,30.0,294.79474,35.0,2020-04-09 00:00:00,21.64,70.96,69.4,20.78
71.0,30.0,305.9853,19.1,2020-04-09 06:00:00,32.84,91.1,87.3,30.72
71.0,30.0,309.4804,14.3,2020-04-09 12:00:00,36.33,97.39,92.9,33.83
71.0,30.0,299.7863,28.6,2020-04-09 18:00:00,26.64,79.95,79.0,26.11
71.0,30.0,296.60098,47.8,2020-04-10 00:00:00,23.45,74.21,73.6,23.11
71.0,30.0,303.6024,34.5,2020-04-10 06:00:00,30.45,86.81,85.3,29.61
71.0,30.0,306.46964,24.1,2020-04-10 12:00:00,33.32,91.98,88.9,31.61
71.0,30.0,300.0634,37.5,2020-04-10 18:00:00,26.91,80.44,79.9,26.61
71.0,30.0,297.6,46.0,2020-04-11 00:00:00,24.45,76.01,75.5,24.17
71.0,30.0,306.8083,27.1,2020-04-11 06:00:00,33.66,92.58,90.3,32.39
71.0,30.0,309.0683,20.5,2020-04-11 12:00:00,35.92,96.65,93.5,34.17
71.0,30.0,301.86108,31.9,2020-04-11 18:00:00,28.71,83.68,81.9,27.72
71.0,30.0,299.5852,34.1,2020-04-12 00:00:00,26.44,79.58,78.8,26.0
71.0,30.0,310.4765,18.0,2020-04-12 06:00:00,37.33,99.19,95.8,35.44
71.0,30.0,313.53375,12.3,2020-04-12 12:00:00,40.38,104.69,100.0,37.78
71.0,30.0,305.2,21.0,2020-04-12 18:00:00,32.05,89.69,86.1,30.06
71.0,30.0,300.15387,39.6,2020-04-13 00:00:00,27.0,80.61,80.3,26.83
71.0,30.0,310.4995,18.1,2020-04-13 06:00:00,37.35,99.23,95.9,35.5
71.0,30.0,312.6,14.0,2020-04-13 12:00:00,39.45,103.01,98.9,37.17
71.0,30.0,302.91495,30.5,2020-04-13 18:00:00,29.76,85.58,83.4,28.56
71.0,30.0,298.62952,39.8,2020-04-14 00:00:00,25.48,77.86,77.2,25.11
71.0,30.0,309.40747,17.9,2020-04-14 06:00:00,36.26,97.26,93.5,34.17
71.0,30.0,312.51413,11.3,2020-04-14 12:00:00,39.36,102.86,97.5,36.39
71.0,30.0,303.47784,20.8,2020-04-14 18:00:00,30.33,86.59,83.4,28.56
71.0,30.0,298.8263,48.0,2020-04-15 00:00:00,25.68,78.22,78.0,25.56
71.0,30.0,308.72675,14.1,2020-04-15 06:00:00,35.58,96.04,91.5,33.06
71.0,30.0,310.63663,6.8,2020-04-15 12:00:00,37.49,99.48,92.6,33.67
71.0,30.0,301.83664,21.9,2020-04-15 18:00:00,28.69,83.64,81.1,27.28
71.0,30.0,299.0492,20.6,2020-04-16 00:00:00,25.9,78.62,77.2,25.11
71.0,30.0,308.62915,10.2,2020-04-16 06:00:00,35.48,95.86,90.3,32.39
71.0,30.0,310.21286,9.6,2020-04-16 12:00:00,37.06,98.71,92.8,33.78
71.0,30.0,303.7377,22.4,2020-04-16 18:00:00,30.59,87.06,83.9,28.83
71.0,30.0,301.67505,31.1,2020-04-17 00:00:00,28.53,83.35,81.6,27.56
71.0,30.0,305.3466,24.3,2020-04-17 06:00:00,32.2,89.95,86.8,30.44
71.0,30.0,305.78754,27.6,2020-04-17 12:00:00,32.64,90.75,88.3,31.28
71.0,30.0,296.60623,62.5,2020-04-17 18:00:00,23.46,74.22,74.3,23.5
71.0,30.0,293.913,75.9,2020-04-18 00:00:00,20.76,69.37,69.6,20.89
71.0,30.0,301.6591,40.0,2020-04-18 06:00:00,28.51,83.32,82.6,28.11
71.0,30.0,304.91397,27.2,2020-04-18 12:00:00,31.76,89.18,86.5,30.28
71.0,30.0,299.03702,40.9,2020-04-18 18:00:00,25.89,78.6,78.1,25.61
71.0,30.0,296.12494,50.5,2020-04-19 00:00:00,22.97,73.35,72.8,22.67
71.0,30.0,305.37854,24.5,2020-04-19 06:00:00,32.23,90.01,86.9,30.5
71.0,30.0,307.52176,14.9,2020-04-19 12:00:00,34.37,93.87,89.5,31.94
71.0,30.0,300.59692,24.9,2020-04-19 18:00:00,27.45,81.4,79.7,26.5
71.0,30.0,297.2994,41.2,2020-04-20 00:00:00,24.15,75.47,74.7,23.72
71.0,30.0,306.2068,22.9,2020-04-20 06:00:00,33.06,91.5,88.2,31.22
71.0,30.0,307.41415,18.8,2020-04-20 12:00:00,34.26,93.68,89.8,32.11
71.0,30.0,300.49854,34.5,2020-04-20 18:00:00,27.35,81.23,80.3,26.83
71.0,30.0,295.61572,59.0,2020-04-21 00:00:00,22.47,72.44,72.2,22.33
71.0,30.0,303.95175,32.5,2020-04-21 06:00:00,30.8,87.44,85.6,29.78
71.0,30.0,308.0535,16.9,2020-04-21 12:00:00,34.9,94.83,90.7,32.61
71.0,30.0,300.81824,29.8,2020-04-21 18:00:00,27.67,81.8,80.3,26.83
71.0,30.0,297.58154,37.5,2020-04-22 00:00:00,24.43,75.98,75.0,23.89
71.0,30.0,308.8,17.3,2020-04-22 06:00:00,35.65,96.17,92.2,33.44
71.0,30.0,310.73892,14.0,2020-04-22 12:00:00,37.59,99.66,95.2,35.11
71.0,30.0,305.29388,21.2,2020-04-22 18:00:00,32.14,89.86,86.3,30.17
71.0,30.0,302.9887,21.7,2020-04-23 00:00:00,29.84,85.71,82.7,28.17
71.0,30.0,308.6147,19.3,2020-04-23 06:00:00,35.46,95.84,92.3,33.5
71.0,30.0,311.0,15.6,2020-04-23 12:00:00,37.85,100.13,96.2,35.67
71.0,30.0,303.6147,23.2,2020-04-23 18:00:00,30.46,86.84,83.8,28.78
71.0,30.0,300.96588,31.2,2020-04-24 00:00:00,27.82,82.07,80.6,27.0
71.0,30.0,309.7394,17.7,2020-04-24 06:00:00,36.59,97.86,94.2,34.56
71.0,30.0,311.49774,14.0,2020-04-24 12:00:00,38.35,101.03,96.7,35.94
71.0,30.0,304.05386,31.4,2020-04-24 18:00:00,30.9,87.63,85.6,29.78
71.0,30.0,299.2695,50.5,2020-04-25 00:00:00,26.12,79.02,79.0,26.11
71.0,30.0,307.7492,27.2,2020-04-25 06:00:00,34.6,94.28,92.5,33.61
71.0,30.0,310.42987,19.6,2020-04-25 12:00:00,37.28,99.1,96.2,35.67
71.0,30.0,304.06622,33.4,2020-04-25 18:00:00,30.92,87.65,86.0,30.0
71.0,30.0,300.80066,41.9,2020-04-26 00:00:00,27.65,81.77,81.5,27.5
71.0,30.0,308.85995,24.0,2020-04-26 06:00:00,35.71,96.28,94.1,34.5
71.0,30.0,310.91425,19.0,2020-04-26 12:00:00,37.76,99.98,97.1,36.17
71.0,30.0,304.9614,25.0,2020-04-26 18:00:00,31.81,89.26,86.2,30.11
71.0,30.0,301.00974,37.1,2020-04-27 00:00:00,27.86,82.15,81.3,27.39
71.0,30.0,310.99252,20.0,2020-04-27 06:00:00,37.84,100.12,97.6,36.44
71.0,30.0,313.302,12.1,2020-04-27 12:00:00,40.15,104.27,99.4,37.44
71.0,30.0,305.9,25.9,2020-04-27 18:00:00,32.75,90.95,88.2,31.22
71.0,30.0,301.7213,41.5,2020-04-28 00:00:00,28.57,83.43,83.0,28.33
71.0,30.0,308.82114,27.7,2020-04-28 06:00:00,35.67,96.21,95.3,35.17
71.0,30.0,312.3,17.3,2020-04-28 12:00:00,39.15,102.47,99.5,37.5
71.0,30.0,304.5068,35.8,2020-04-28 18:00:00,31.36,88.44,87.4,30.78
71.0,30.0,301.07016,39.5,2020-04-29 00:00:00,27.92,82.26,81.6,27.56
71.0,30.0,310.07526,22.8,2020-04-29 06:00:00,36.93,98.47,96.5,35.83
71.0,30.0,314.6333,12.5,2020-04-29 12:00:00,41.48,106.67,102.3,39.06
71.0,30.0,302.8915,38.5,2020-04-29 18:00:00,29.74,85.53,84.6,29.22
71.0,30.0,300.3131,49.4,2020-04-30 00:00:00,27.16,80.89,81.6,27.56
71.0,30.0,310.06396,23.9,2020-04-30 06:00:00,36.91,98.45,96.9,36.06
71.0,30.0,313.79013,14.8,2020-04-30 12:00:00,40.64,105.15,101.7,38.72
71.0,30.0,306.19852,26.6,2020-04-30 18:00:00,33.05,91.49,88.9,31.61
71.0,30.0,302.36804,35.1,2020-05-01 00:00:00,29.22,84.59,83.1,28.39
71.0,30.0,313.69687,16.2,2020-05-01 06:00:00,40.55,104.98,102.2,39.0
71.0,30.0,316.1338,10.3,2020-05-01 12:00:00,42.98,109.37,103.9,39.94
71.0,30.0,310.04187,17.4,2020-05-01 18:00:00,36.89,98.41,94.7,34.83
71.0,30.0,305.19968,25.0,2020-05-02 00:00:00,32.05,89.69,86.7,30.39
71.0,30.0,311.90903,18.2,2020-05-02 06:00:00,38.76,101.77,99.0,37.22
71.0,30.0,313.19247,13.3,2020-05-02 12:00:00,40.04,104.08,99.8,37.67
71.0,30.0,306.12784,23.2,2020-05-02 18:00:00,32.98,91.36,88.1,31.17
71.0,30.0,301.80472,38.1,2020-05-03 00:00:00,28.65,83.58,82.6,28.11
71.0,30.0,308.9321,26.2,2020-05-03 06:00:00,35.78,96.41,95.0,35.0
71.0,30.0,309.59998,24.7,2020-05-03 12:00:00,36.45,97.61,96.1,35.61
71.0,30.0,301.76843,41.8,2020-05-03 18:00:00,28.62,83.51,83.1,28.39
71.0,30.0,299.57892,45.5,2020-05-04 00:00:00,26.43,79.57,79.4,26.33
71.0,30.0,308.81204,26.3,2020-05-04 06:00:00,35.66,96.19,94.7,34.83
71.0,30.0,304.50848,25.4,2020-05-04 12:00:00,31.36,88.45,85.5,29.72
71.0,30.0,302.1171,36.2,2020-05-04 18:00:00,28.97,84.14,82.9,28.28
71.0,30.0,297.599,49.7,2020-05-05 00:00:00,24.45,76.01,75.6,24.22
71.0,30.0,306.62216,28.8,2020-05-05 06:00:00,33.47,92.25,90.3,32.39
71.0,30.0,311.54312,16.4,2020-05-05 12:00:00,38.39,101.11,97.5,36.39
71.0,30.0,304.32156,27.4,2020-05-05 18:00:00,31.17,88.11,85.4,29.67
71.0,30.0,300.19843,35.3,2020-05-06 00:00:00,27.05,80.69,80.0,26.67
71.0,30.0,310.2,18.0,2020-05-06 06:00:00,37.05,98.69,95.2,35.11
71.0,30.0,312.15387,12.7,2020-05-06 12:00:00,39.0,102.21,97.5,36.39
71.0,30.0,304.95383,20.7,2020-05-06 18:00:00,31.8,89.25,85.7,29.83
71.0,30.0,299.0,45.7,2020-05-07 00:00:00,25.85,78.53,78.2,25.67
71.0,30.0,309.44614,21.4,2020-05-07 06:00:00,36.3,97.33,94.6,34.78
71.0,30.0,313.09222,10.8,2020-05-07 12:00:00,39.94,103.9,98.4,36.89
71.0,30.0,306.2,17.4,2020-05-07 18:00:00,33.05,91.49,87.5,30.83
71.0,30.0,301.39252,30.2,2020-05-08 00:00:00,28.24,82.84,81.1,27.28
71.0,30.0,313.00748,14.1,2020-05-08 06:00:00,39.86,103.74,99.7,37.61
71.0,30.0,316.9611,7.3,2020-05-08 12:00:00,43.81,110.86,103.6,39.78
71.0,30.0,308.0,12.3,2020-05-08 18:00:00,34.85,94.73,89.9,32.17
71.0,30.0,302.635,32.8,2020-05-09 00:00:00,29.49,85.07,83.3,28.5
71.0,30.0,312.72443,16.8,2020-05-09 06:00:00,39.57,103.23,100.3,37.94
71.0,30.0,315.94547,10.6,2020-05-09 12:00:00,42.8,109.03,103.7,39.83
71.0,30.0,308.11084,15.2,2020-05-09 18:00:00,34.96,94.93,90.6,32.56
71.0,30.0,303.79175,30.4,2020-05-10 00:00:00,30.64,87.16,84.9,29.39
71.0,30.0,315.1,12.4,2020-05-10 06:00:00,41.95,107.51,103.2,39.56
71.0,30.0,316.3,9.8,2020-05-10 12:00:00,43.15,109.67,103.9,39.94
71.0,30.0,307.59998,18.1,2020-05-10 18:00:00,34.45,94.01,90.1,32.28
71.0,30.0,303.7,23.2,2020-05-11 00:00:00,30.55,86.99,83.9,28.83
71.0,30.0,314.1,15.6,2020-05-11 06:00:00,40.95,105.71,102.8,39.33
71.0,30.0,316.1,10.1,2020-05-11 12:00:00,42.95,109.31,103.7,39.83
71.0,30.0,307.94897,21.8,2020-05-11 18:00:00,34.8,94.64,91.5,33.06
71.0,30.0,299.72366,53.7,2020-05-12 00:00:00,26.57,79.83,81.0,27.22
71.0,30.0,308.18628,32.0,2020-05-12 06:00:00,35.04,95.07,95.3,35.17
71.0,30.0,311.40274,24.7,2020-05-12 12:00:00,38.25,100.85,100.8,38.22
71.0,30.0,299.39233,60.2,2020-05-12 18:00:00,26.24,79.24,79.7,26.5
71.0,30.0,300.07077,57.7,2020-05-13 00:00:00,26.92,80.46,82.1,27.83
71.0,30.0,305.82205,40.9,2020-05-13 06:00:00,32.67,90.81,92.2,33.44
71.0,30.0,308.23343,35.5,2020-05-13 12:00:00,35.08,95.15,97.0,36.11
71.0,30.0,300.45108,53.3,2020-05-13 18:00:00,27.3,81.14,82.3,27.94
71.0,30.0,301.7006,50.3,2020-05-14 00:00:00,28.55,83.39,84.4,29.11
71.0,30.0,306.30746,37.1,2020-05-14 06:00:00,33.16,91.68,92.2,33.44
71.0,30.0,311.40747,23.4,2020-05-14 12:00:00,38.26,100.86,100.1,37.83
71.0,30.0,301.91928,46.0,2020-05-14 18:00:00,28.77,83.78,84.1,28.94
71.0,30.0,299.0698,61.3,2020-05-15 00:00:00,25.92,78.66,79.1,26.17
71.0,30.0,305.19998,42.4,2020-05-15 06:00:00,32.05,89.69,91.0,32.78
71.0,30.0,309.2147,26.2,2020-05-15 12:00:00,36.06,96.92,95.7,35.39
71.0,30.0,303.2883,37.2,2020-05-15 18:00:00,30.14,86.25,85.2,29.56
71.0,30.0,299.0698,61.3,2020-05-15 00:00:00,25.92,78.66,79.1,26.17
71.0,30.0,305.19998,42.4,2020-05-15 06:00:00,32.05,89.69,91.0,32.78
71.0,30.0,301.26367,45.3,2020-05-16 00:00:00,28.11,82.6,82.7,28.17
71.0,30.0,310.90002,9.6,2020-05-16 06:00:00,37.75,99.95,93.9,34.39
71.0,30.0,312.61765,7.6,2020-05-16 12:00:00,39.47,103.04,96.1,35.61
71.0,30.0,305.6219,12.1,2020-05-16 18:00:00,32.47,90.45,86.1,30.06
71.0,30.0,302.12787,17.6,2020-05-17 00:00:00,28.98,84.16,81.3,27.39
71.0,30.0,311.63168,5.9,2020-05-17 06:00:00,38.48,101.27,93.9,34.39
71.0,30.0,312.85724,4.2,2020-05-17 12:00:00,39.71,103.47,95.3,35.17
71.0,30.0,305.35614,9.1,2020-05-17 18:00:00,32.21,89.97,85.1,29.5
71.0,30.0,299.9781,37.3,2020-05-18 00:00:00,26.83,80.29,79.8,26.56
71.0,30.0,308.31723,21.0,2020-05-18 06:00:00,35.17,95.3,92.0,33.33
71.0,30.0,312.0115,8.5,2020-05-18 12:00:00,38.86,101.95,95.4,35.22
71.0,30.0,305.8,15.2,2020-05-18 18:00:00,32.65,90.77,86.7,30.39
71.0,30.0,301.57553,21.5,2020-05-19 00:00:00,28.43,83.17,80.7,27.06
71.0,30.0,309.97803,15.0,2020-05-19 06:00:00,36.83,98.29,94.0,34.44
71.0,30.0,311.56833,12.2,2020-05-19 12:00:00,38.42,101.15,96.2,35.67
71.0,30.0,305.4147,16.0,2020-05-19 18:00:00,32.26,90.08,86.1,30.06
71.0,30.0,301.87494,19.6,2020-05-20 00:00:00,28.72,83.7,81.0,27.22
71.0,30.0,311.79507,10.8,2020-05-20 06:00:00,38.65,101.56,96.0,35.56
71.0,30.0,315.18277,7.7,2020-05-20 12:00:00,42.03,107.66,100.6,38.11
71.0,30.0,308.3389,9.4,2020-05-20 18:00:00,35.19,95.34,89.6,32.0
71.0,30.0,304.22452,14.8,2020-05-21 00:00:00,31.07,87.93,84.2,29.0
71.0,30.0,314.46722,8.3,2020-05-21 06:00:00,41.32,106.37,99.6,37.56
71.0,30.0,316.87335,8.1,2020-05-21 12:00:00,43.72,110.7,103.9,39.94
71.0,30.0,308.954,12.2,2020-05-21 18:00:00,35.8,96.45,91.5,33.06
71.0,30.0,306.40167,14.9,2020-05-22 00:00:00,33.25,91.85,87.6,30.89
71.0,30.0,315.9,8.5,2020-05-22 06:00:00,42.75,108.95,102.3,39.06
71.0,30.0,317.39676,7.7,2020-05-22 12:00:00,44.25,111.64,104.7,40.39
71.0,30.0,311.09146,11.6,2020-05-22 18:00:00,37.94,100.29,95.0,35.0
71.0,30.0,305.5836,24.0,2020-05-23 00:00:00,32.43,90.38,87.2,30.67
71.0,30.0,314.6853,13.0,2020-05-23 06:00:00,41.54,106.76,102.7,39.28
71.0,30.0,316.18817,8.7,2020-05-23 12:00:00,43.04,109.47,103.0,39.44
71.0,30.0,309.34686,12.1,2020-05-23 18:00:00,36.2,97.15,92.1,33.39
71.0,30.0,305.21008,28.8,2020-05-24 00:00:00,32.06,89.71,87.3,30.72
71.0,30.0,314.25592,13.7,2020-05-24 06:00:00,41.11,105.99,102.2,39.0
71.0,30.0,317.6,8.0,2020-05-24 12:00:00,44.45,112.01,105.4,40.78
71.0,30.0,310.68628,12.8,2020-05-24 18:00:00,37.54,99.57,94.8,34.89
71.0,30.0,306.2863,12.6,2020-05-25 00:00:00,33.14,91.65,87.2,30.67
71.0,30.0,317.9,8.3,2020-05-25 06:00:00,44.75,112.55,106.1,41.17
71.0,30.0,319.5147,4.0,2020-05-25 12:00:00,46.36,115.46,105.6,40.89
71.0,30.0,309.81427,5.7,2020-05-25 18:00:00,36.66,98.0,90.9,32.72
71.0,30.0,306.51425,7.5,2020-05-26 00:00:00,33.36,92.06,86.4,30.22
71.0,30.0,317.8,5.3,2020-05-26 06:00:00,44.65,112.37,104.1,40.06
71.0,30.0,319.7,3.8,2020-05-26 12:00:00,46.55,115.79,105.7,40.94
71.0,30.0,310.86057,6.9,2020-05-26 18:00:00,37.71,99.88,92.9,33.83
71.0,30.0,307.17368,6.0,2020-05-27 00:00:00,34.02,93.24,87.1,30.61
71.0,30.0,319.01425,3.4,2020-05-27 06:00:00,45.86,114.56,104.6,40.33
71.0,30.0,320.41724,2.7,2020-05-27 12:00:00,47.27,117.08,105.7,40.94
71.0,30.0,310.41425,5.0,2020-05-27 18:00:00,37.26,99.08,91.7,33.17
71.0,30.0,306.08575,7.3,2020-05-28 00:00:00,32.94,91.28,85.8,29.89
71.0,30.0,316.71426,4.5,2020-05-28 06:00:00,43.56,110.42,101.5,38.61
71.0,30.0,319.2,3.5,2020-05-28 12:00:00,46.05,114.89,104.9,40.5
71.0,30.0,309.493,8.2,2020-05-28 18:00:00,36.34,97.42,91.1,32.83
71.0,30.0,304.2923,31.5,2020-05-29 00:00:00,31.14,88.06,86.1,30.06
71.0,30.0,313.9611,19.5,2020-05-29 06:00:00,40.81,105.46,104.7,40.39
71.0,30.0,315.50003,12.3,2020-05-29 12:00:00,42.35,108.23,103.9,39.94
71.0,30.0,306.57556,26.0,2020-05-29 18:00:00,33.43,92.17,89.6,32.0
71.0,30.0,303.4,43.2,2020-05-30 00:00:00,30.25,86.45,86.7,30.39
71.0,30.0,310.0,31.2,2020-05-30 06:00:00,36.85,98.33,100.1,37.83
71.0,30.0,311.54077,25.7,2020-05-30 12:00:00,38.39,101.1,101.7,38.72
71.0,30.0,304.3417,39.1,2020-05-30 18:00:00,31.19,88.15,87.9,31.06
