longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,302.4,32.7,2013-03-19 06:00:00,29.25,84.65,82.9,28.28
71.0,30.0,305.0,26.1,2013-03-19 12:00:00,31.85,89.33,86.5,30.28
71.0,30.0,293.9,47.3,2013-03-19 18:00:00,20.75,69.35,68.2,20.11
71.0,30.0,292.64,62.9,2013-03-20 00:00:00,19.49,67.08,66.4,19.11
71.0,30.0,302.5,39.4,2013-03-20 06:00:00,29.35,84.83,84.0,28.89
71.0,30.0,304.7,24.6,2013-03-20 12:00:00,31.55,88.79,85.7,29.83
71.0,30.0,295.1,49.1,2013-03-20 18:00:00,21.95,71.51,70.7,21.5
71.0,30.0,291.47,66.4,2013-03-21 00:00:00,18.32,64.98,64.3,17.94
71.0,30.0,301.9,33.2,2013-03-21 06:00:00,28.75,83.75,82.1,27.83
71.0,30.0,304.2,24.1,2013-03-21 12:00:00,31.05,87.89,84.8,29.33
71.0,30.0,294.5,42.6,2013-03-21 18:00:00,21.35,70.43,69.2,20.67
71.0,30.0,291.0,51.7,2013-03-22 00:00:00,17.85,64.13,62.7,17.06
71.0,30.0,303.1,27.1,2013-03-22 06:00:00,29.95,85.91,83.3,28.5
71.0,30.0,305.4,21.6,2013-03-22 12:00:00,32.25,90.05,86.6,30.33
71.0,30.0,296.1,35.5,2013-03-22 18:00:00,22.95,73.31,72.0,22.22
71.0,30.0,290.9,76.0,2013-03-23 00:00:00,17.75,63.95,63.6,17.56
71.0,30.0,299.5,40.5,2013-03-23 06:00:00,26.35,79.43,79.0,26.11
71.0,30.0,302.1,29.6,2013-03-23 12:00:00,28.95,84.11,82.1,27.83
71.0,30.0,292.5,72.4,2013-03-23 18:00:00,19.35,66.83,66.6,19.22
71.0,30.0,289.4,86.7,2013-03-24 00:00:00,16.25,61.25,61.1,16.17
71.0,30.0,297.0,47.7,2013-03-24 06:00:00,23.85,74.93,74.4,23.56
71.0,30.0,299.9,29.6,2013-03-24 12:00:00,26.75,80.15,79.3,26.28
71.0,30.0,292.50003,51.6,2013-03-24 18:00:00,19.35,66.83,65.6,18.67
71.0,30.0,290.6,71.2,2013-03-25 00:00:00,17.45,63.41,62.8,17.11
71.0,30.0,298.6,36.6,2013-03-25 06:00:00,25.45,77.81,77.0,25.0
71.0,30.0,300.9,26.0,2013-03-25 12:00:00,27.75,81.95,80.2,26.78
71.0,30.0,292.3,43.7,2013-03-25 18:00:00,19.15,66.47,64.9,18.28
71.0,30.0,291.6,45.1,2013-03-26 00:00:00,18.45,65.21,63.6,17.56
71.0,30.0,302.1,25.6,2013-03-26 06:00:00,28.95,84.11,81.7,27.61
71.0,30.0,303.2,25.1,2013-03-26 12:00:00,30.05,86.09,83.3,28.5
71.0,30.0,297.3,33.2,2013-03-26 18:00:00,24.15,75.47,74.3,23.5
71.0,30.0,294.1,42.8,2013-03-27 00:00:00,20.95,69.71,68.4,20.22
71.0,30.0,302.7,30.5,2013-03-27 06:00:00,29.55,85.19,83.1,28.39
71.0,30.0,301.5,32.3,2013-03-27 12:00:00,28.35,83.03,81.5,27.5
71.0,30.0,295.0,54.9,2013-03-27 18:00:00,21.85,71.33,70.7,21.5
71.0,30.0,291.8,73.9,2013-03-28 00:00:00,18.65,65.57,65.3,18.5
71.0,30.0,301.0,37.7,2013-03-28 06:00:00,27.85,82.13,81.3,27.39
71.0,30.0,300.2,36.9,2013-03-28 12:00:00,27.05,80.69,80.1,26.72
71.0,30.0,293.7,54.5,2013-03-28 18:00:00,20.55,68.99,68.2,20.11
71.0,30.0,290.8,67.8,2013-03-29 00:00:00,17.65,63.77,63.0,17.22
71.0,30.0,300.8,34.4,2013-03-29 06:00:00,27.65,81.77,80.7,27.06
71.0,30.0,302.0,27.6,2013-03-29 12:00:00,28.85,83.93,81.7,27.61
71.0,30.0,293.6,43.7,2013-03-29 18:00:00,20.45,68.81,67.4,19.67
71.0,30.0,290.9,50.3,2013-03-30 00:00:00,17.75,63.95,62.4,16.89
71.0,30.0,303.1,23.0,2013-03-30 06:00:00,29.95,85.91,83.0,28.33
71.0,30.0,304.6,21.0,2013-03-30 12:00:00,31.45,88.61,85.1,29.5
71.0,30.0,296.4,37.1,2013-03-30 18:00:00,23.25,73.85,72.7,22.61
71.0,30.0,292.5,47.7,2013-03-31 00:00:00,19.35,66.83,65.5,18.61
71.0,30.0,305.2,23.3,2013-03-31 06:00:00,32.05,89.69,86.4,30.22
71.0,30.0,307.1,16.9,2013-03-31 12:00:00,33.95,93.11,89.0,31.67
71.0,30.0,296.7,32.0,2013-03-31 18:00:00,23.55,74.39,73.0,22.78
71.0,30.0,293.0,39.6,2013-04-01 00:00:00,19.85,67.73,66.1,18.94
71.0,30.0,306.5,17.8,2013-04-01 06:00:00,33.35,92.03,88.1,31.17
71.0,30.0,308.2,11.0,2013-04-01 12:00:00,35.05,95.09,89.8,32.11
71.0,30.0,299.7,18.1,2013-04-01 18:00:00,26.55,79.79,78.3,25.72
71.0,30.0,295.2,43.2,2013-04-02 00:00:00,22.05,71.69,70.6,21.44
71.0,30.0,302.1,31.9,2013-04-02 06:00:00,28.95,84.11,82.3,27.94
71.0,30.0,304.9,22.5,2013-04-02 12:00:00,31.75,89.15,85.8,29.89
71.0,30.0,296.6,42.9,2013-04-02 18:00:00,23.45,74.21,73.3,22.94
71.0,30.0,293.10004,62.6,2013-04-03 00:00:00,19.95,67.91,67.3,19.61
71.0,30.0,303.1,28.1,2013-04-03 06:00:00,29.95,85.91,83.4,28.56
71.0,30.0,304.9,21.1,2013-04-03 12:00:00,31.75,89.15,85.6,29.78
71.0,30.0,296.10004,37.9,2013-04-03 18:00:00,22.95,73.31,72.1,22.28
71.0,30.0,292.30002,51.7,2013-04-04 00:00:00,19.15,66.47,65.2,18.44
71.0,30.0,304.5,22.4,2013-04-04 06:00:00,31.35,88.43,85.1,29.5
71.0,30.0,306.1,6.5,2013-04-04 12:00:00,32.95,91.31,85.7,29.83
71.0,30.0,294.5,17.9,2013-04-04 18:00:00,21.35,70.43,68.0,20.0
71.0,30.0,289.7,30.0,2013-04-05 00:00:00,16.55,61.79,59.1,15.06
71.0,30.0,305.8,8.9,2013-04-05 06:00:00,32.65,90.77,85.7,29.83
71.0,30.0,308.3,8.1,2013-04-05 12:00:00,35.15,95.27,89.2,31.78
71.0,30.0,296.1,16.8,2013-04-05 18:00:00,22.95,73.31,71.1,21.72
71.0,30.0,293.0,23.4,2013-04-06 00:00:00,19.85,67.73,65.3,18.5
71.0,30.0,305.4,13.9,2013-04-06 06:00:00,32.25,90.05,86.0,30.0
71.0,30.0,307.7,14.5,2013-04-06 12:00:00,34.55,94.19,89.8,32.11
71.0,30.0,296.9,36.8,2013-04-06 18:00:00,23.75,74.75,73.7,23.17
71.0,30.0,294.0,48.0,2013-04-07 00:00:00,20.85,69.53,68.4,20.22
71.0,30.0,304.6,23.5,2013-04-07 06:00:00,31.45,88.61,85.4,29.67
71.0,30.0,307.2,19.6,2013-04-07 12:00:00,34.05,93.29,89.6,32.0
71.0,30.0,299.1,37.1,2013-04-07 18:00:00,25.95,78.71,78.0,25.56
71.0,30.0,295.9,46.8,2013-04-08 00:00:00,22.75,72.95,72.1,22.28
71.0,30.0,305.0,26.3,2013-04-08 06:00:00,31.85,89.33,86.5,30.28
71.0,30.0,307.6,13.9,2013-04-08 12:00:00,34.45,94.01,89.6,32.0
71.0,30.0,296.4,27.0,2013-04-08 18:00:00,23.25,73.85,72.2,22.33
71.0,30.0,295.4,36.5,2013-04-09 00:00:00,22.25,72.05,70.7,21.5
71.0,30.0,304.7,26.2,2013-04-09 06:00:00,31.55,88.79,85.9,29.94
71.0,30.0,306.7,14.9,2013-04-09 12:00:00,33.55,92.39,88.1,31.17
71.0,30.0,298.4,34.2,2013-04-09 18:00:00,25.25,77.45,76.5,24.72
71.0,30.0,294.3,64.1,2013-04-10 00:00:00,21.15,70.07,69.8,21.0
71.0,30.0,302.2,35.0,2013-04-10 06:00:00,29.05,84.29,82.8,28.22
71.0,30.0,304.5,25.6,2013-04-10 12:00:00,31.35,88.43,85.5,29.72
71.0,30.0,298.4,37.5,2013-04-10 18:00:00,25.25,77.45,76.7,24.83
71.0,30.0,295.6,44.5,2013-04-11 00:00:00,22.45,72.41,71.4,21.89
71.0,30.0,298.4,34.3,2013-04-11 18:00:00,25.25,77.45,76.5,24.72
71.0,30.0,295.54,41.2,2013-04-12 00:00:00,22.39,72.3,71.2,21.78
71.0,30.0,306.2,21.3,2013-04-12 06:00:00,33.05,91.49,88.0,31.11
71.0,30.0,308.2,17.6,2013-04-12 12:00:00,35.05,95.09,91.1,32.83
71.0,30.0,300.3,30.5,2013-04-12 18:00:00,27.15,80.87,79.8,26.56
71.0,30.0,297.2,46.5,2013-04-13 00:00:00,24.05,75.29,74.7,23.72
71.0,30.0,307.2,24.6,2013-04-13 06:00:00,34.05,93.29,90.5,32.5
71.0,30.0,309.1,17.8,2013-04-13 12:00:00,35.95,96.71,92.9,33.83
71.0,30.0,301.0,30.9,2013-04-13 18:00:00,27.85,82.13,80.7,27.06
71.0,30.0,298.1,40.0,2013-04-14 00:00:00,24.95,76.91,76.2,24.56
71.0,30.0,307.1,23.3,2013-04-14 06:00:00,33.95,93.11,90.1,32.28
71.0,30.0,308.6,17.7,2013-04-14 12:00:00,35.45,95.81,91.9,33.28
71.0,30.0,301.2,27.3,2013-04-14 18:00:00,28.05,82.49,80.6,27.0
71.0,30.0,296.5,38.6,2013-04-15 00:00:00,23.35,74.03,72.9,22.72
71.0,30.0,308.9,16.0,2013-04-15 06:00:00,35.75,96.35,92.2,33.44
71.0,30.0,312.2,10.1,2013-04-15 12:00:00,39.05,102.29,96.4,35.78
71.0,30.0,304.7,13.6,2013-04-15 18:00:00,31.55,88.79,84.9,29.39
71.0,30.0,299.4,26.3,2013-04-16 00:00:00,26.25,79.25,78.1,25.61
71.0,30.0,309.3,8.9,2013-04-16 06:00:00,36.15,97.07,91.0,32.78
71.0,30.0,309.9,9.2,2013-04-16 12:00:00,36.75,98.15,92.1,33.39
71.0,30.0,299.6,25.2,2013-04-16 18:00:00,26.45,79.61,78.5,25.83
71.0,30.0,296.8,24.7,2013-04-17 00:00:00,23.65,74.57,72.9,22.72
71.0,30.0,307.9,13.0,2013-04-17 06:00:00,34.75,94.55,90.0,32.22
71.0,30.0,309.0,10.0,2013-04-17 12:00:00,35.85,96.53,90.8,32.67
71.0,30.0,300.1,20.7,2013-04-17 18:00:00,26.95,80.51,79.2,26.22
71.0,30.0,297.0,27.2,2013-04-18 00:00:00,23.85,74.93,73.4,23.0
71.0,30.0,307.6,15.7,2013-04-18 06:00:00,34.45,94.01,89.7,32.06
71.0,30.0,309.7,12.0,2013-04-18 12:00:00,36.55,97.79,92.7,33.72
71.0,30.0,300.4,22.2,2013-04-18 18:00:00,27.25,81.05,79.9,26.61
71.0,30.0,298.2,26.2,2013-04-19 00:00:00,25.05,77.09,75.7,24.28
71.0,30.0,309.2,14.3,2013-04-19 06:00:00,36.05,96.89,92.4,33.56
71.0,30.0,311.6,8.5,2013-04-19 12:00:00,38.45,101.21,94.7,34.83
71.0,30.0,303.1,11.0,2013-04-19 18:00:00,29.95,85.91,82.2,27.89
71.0,30.0,299.0,16.3,2013-04-20 00:00:00,25.85,78.53,76.8,24.89
71.0,30.0,308.9,10.8,2013-04-20 06:00:00,35.75,96.35,90.9,32.72
71.0,30.0,307.1,16.7,2013-04-20 12:00:00,33.95,93.11,89.0,31.67
71.0,30.0,298.8,39.2,2013-04-20 18:00:00,25.65,78.17,77.5,25.28
71.0,30.0,296.68,47.7,2013-04-21 00:00:00,23.53,74.35,73.7,23.17
71.0,30.0,305.6,21.7,2013-04-21 06:00:00,32.45,90.41,86.9,30.5
71.0,30.0,307.7,17.0,2013-04-21 12:00:00,34.55,94.19,90.1,32.28
71.0,30.0,300.6,29.6,2013-04-21 18:00:00,27.45,81.41,80.1,26.72
71.0,30.0,297.0,45.1,2013-04-22 00:00:00,23.85,74.93,74.2,23.44
71.0,30.0,303.5,29.5,2013-04-22 06:00:00,30.35,86.63,84.3,29.06
71.0,30.0,305.1,24.2,2013-04-22 12:00:00,31.95,89.51,86.4,30.22
71.0,30.0,300.1,34.7,2013-04-22 18:00:00,26.95,80.51,79.9,26.61
71.0,30.0,297.0,46.7,2013-04-23 00:00:00,23.85,74.93,74.3,23.5
71.0,30.0,305.8,23.2,2013-04-23 06:00:00,32.65,90.77,87.5,30.83
71.0,30.0,307.0,24.8,2013-04-23 12:00:00,33.85,92.93,90.2,32.33
71.0,30.0,301.7,33.4,2013-04-23 18:00:00,28.55,83.39,81.9,27.72
71.0,30.0,299.3,39.3,2013-04-24 00:00:00,26.15,79.07,78.5,25.83
71.0,30.0,307.2,25.9,2013-04-24 06:00:00,34.05,93.29,90.9,32.72
71.0,30.0,308.5,22.2,2013-04-24 12:00:00,35.35,95.63,92.7,33.72
71.0,30.0,303.3,32.0,2013-04-24 18:00:00,30.15,86.27,84.3,29.06
71.0,30.0,300.1,41.3,2013-04-25 00:00:00,26.95,80.51,80.4,26.89
71.0,30.0,306.1,34.2,2013-04-25 06:00:00,32.95,91.31,90.7,32.61
71.0,30.0,307.9,27.4,2013-04-25 12:00:00,34.75,94.55,92.9,33.83
71.0,30.0,301.4,45.7,2013-04-25 18:00:00,28.25,82.85,83.0,28.33
71.0,30.0,298.6,49.3,2013-04-26 00:00:00,25.45,77.81,77.6,25.33
71.0,30.0,306.8,25.9,2013-04-26 06:00:00,33.65,92.57,90.0,32.22
71.0,30.0,308.5,22.4,2013-04-26 12:00:00,35.35,95.63,92.8,33.78
71.0,30.0,303.5,33.9,2013-04-26 18:00:00,30.35,86.63,85.0,29.44
71.0,30.0,298.4,50.8,2013-04-27 00:00:00,25.25,77.45,77.3,25.17
71.0,30.0,303.6,34.3,2013-04-27 06:00:00,30.45,86.81,85.2,29.56
71.0,30.0,304.9,32.8,2013-04-27 12:00:00,31.75,89.15,87.6,30.89
71.0,30.0,301.3,39.8,2013-04-27 18:00:00,28.15,82.67,82.0,27.78
71.0,30.0,298.98,45.2,2013-04-28 00:00:00,25.83,78.49,78.2,25.67
71.0,30.0,306.7,26.3,2013-04-28 06:00:00,33.55,92.39,89.9,32.17
71.0,30.0,306.1,19.9,2013-04-28 12:00:00,32.95,91.31,87.6,30.89
71.0,30.0,300.3,29.8,2013-04-28 18:00:00,27.15,80.87,79.7,26.5
71.0,30.0,297.4,27.0,2013-04-29 00:00:00,24.25,75.65,74.2,23.44
71.0,30.0,307.6,9.3,2013-04-29 06:00:00,34.45,94.01,88.4,31.33
71.0,30.0,309.1,6.8,2013-04-29 12:00:00,35.95,96.71,90.1,32.28
71.0,30.0,301.2,12.2,2013-04-29 18:00:00,28.05,82.49,79.9,26.61
71.0,30.0,298.7,15.0,2013-04-30 00:00:00,25.55,77.99,76.2,24.56
71.0,30.0,307.7,5.2,2013-04-30 06:00:00,34.55,94.19,87.6,30.89
71.0,30.0,308.7,5.1,2013-04-30 12:00:00,35.55,95.99,89.1,31.72
71.0,30.0,301.7,8.7,2013-04-30 18:00:00,28.55,83.39,80.0,26.67
71.0,30.0,297.8,10.4,2013-05-01 00:00:00,24.65,76.37,74.2,23.44
71.0,30.0,307.2,10.9,2013-05-01 06:00:00,34.05,93.29,88.2,31.22
71.0,30.0,308.2,7.8,2013-05-01 12:00:00,35.05,95.09,88.9,31.61
71.0,30.0,301.3,9.0,2013-05-01 18:00:00,28.15,82.67,79.6,26.44
71.0,30.0,296.0,14.4,2013-05-02 00:00:00,22.85,73.13,70.8,21.56
71.0,30.0,309.1,6.8,2013-05-02 06:00:00,35.95,96.71,90.1,32.28
71.0,30.0,310.6,5.4,2013-05-02 12:00:00,37.45,99.41,92.1,33.39
71.0,30.0,301.7,8.9,2013-05-02 18:00:00,28.55,83.39,80.1,26.72
71.0,30.0,297.0,13.8,2013-05-03 00:00:00,23.85,74.93,72.8,22.67
71.0,30.0,310.5,6.3,2013-05-03 06:00:00,37.35,99.23,92.2,33.44
71.0,30.0,312.5,5.1,2013-05-03 12:00:00,39.35,102.83,95.0,35.0
71.0,30.0,305.7,7.3,2013-05-03 18:00:00,32.55,90.59,85.3,29.61
71.0,30.0,302.7,18.0,2013-05-04 00:00:00,29.55,85.19,82.1,27.83
71.0,30.0,312.60004,10.4,2013-05-04 06:00:00,39.45,103.01,97.3,36.28
71.0,30.0,313.3,8.4,2013-05-04 12:00:00,40.15,104.27,97.6,36.44
71.0,30.0,305.5,15.8,2013-05-04 18:00:00,32.35,90.23,86.2,30.11
71.0,30.0,301.8,24.3,2013-05-05 00:00:00,28.65,83.57,81.2,27.33
71.0,30.0,309.9,15.5,2013-05-05 06:00:00,36.75,98.15,94.0,34.44
71.0,30.0,311.9,10.1,2013-05-05 12:00:00,38.75,101.75,95.9,35.5
71.0,30.0,303.8,17.8,2013-05-05 18:00:00,30.65,87.17,83.7,28.72
71.0,30.0,300.5,25.7,2013-05-06 00:00:00,27.35,81.23,79.7,26.5
71.0,30.0,310.8,15.4,2013-05-06 06:00:00,37.65,99.77,95.7,35.39
71.0,30.0,312.4,10.5,2013-05-06 12:00:00,39.25,102.65,96.9,36.06
71.0,30.0,304.8,17.4,2013-05-06 18:00:00,31.65,88.97,85.2,29.56
71.0,30.0,302.5,19.8,2013-05-07 00:00:00,29.35,84.83,81.9,27.72
71.0,30.0,311.5,12.7,2013-05-07 06:00:00,38.35,101.03,96.3,35.72
71.0,30.0,313.40002,9.6,2013-05-07 12:00:00,40.25,104.45,98.3,36.83
71.0,30.0,306.1,17.6,2013-05-07 18:00:00,32.95,91.31,87.3,30.72
71.0,30.0,301.8,23.4,2013-05-08 00:00:00,28.65,83.57,81.1,27.28
71.0,30.0,311.3,15.0,2013-05-08 06:00:00,38.15,100.67,96.6,35.89
71.0,30.0,312.8,13.9,2013-05-08 12:00:00,39.65,103.37,99.3,37.39
71.0,30.0,305.5,24.7,2013-05-08 18:00:00,32.35,90.23,87.2,30.67
71.0,30.0,301.8,34.9,2013-05-09 00:00:00,28.65,83.57,82.2,27.89
71.0,30.0,311.5,17.3,2013-05-09 06:00:00,38.35,101.03,97.8,36.56
71.0,30.0,314.2,12.2,2013-05-09 12:00:00,41.05,105.89,101.2,38.44
71.0,30.0,307.4,22.1,2013-05-09 18:00:00,34.25,93.65,90.4,32.44
71.0,30.0,301.3,41.0,2013-05-10 00:00:00,28.15,82.67,82.2,27.89
71.0,30.0,312.4,15.8,2013-05-10 06:00:00,39.25,102.65,99.1,37.28
71.0,30.0,311.7,16.1,2013-05-10 12:00:00,38.55,101.39,97.8,36.56
71.0,30.0,303.2,36.6,2013-05-10 18:00:00,30.05,86.09,84.9,29.39
71.0,30.0,300.2,45.1,2013-05-11 00:00:00,27.05,80.69,80.9,27.17
71.0,30.0,308.4,21.9,2013-05-11 06:00:00,35.25,95.45,92.4,33.56
71.0,30.0,309.5,18.8,2013-05-11 12:00:00,36.35,97.43,94.0,34.44
71.0,30.0,304.1,26.0,2013-05-11 18:00:00,30.95,87.71,84.8,29.33
71.0,30.0,301.4,35.8,2013-05-12 00:00:00,28.25,82.85,81.7,27.61
71.0,30.0,309.9,22.2,2013-05-12 06:00:00,36.75,98.15,95.9,35.5
71.0,30.0,311.3,17.6,2013-05-12 12:00:00,38.15,100.67,97.4,36.33
71.0,30.0,306.8,24.7,2013-05-12 18:00:00,33.65,92.57,89.7,32.06
71.0,30.0,302.5,32.1,2013-05-13 00:00:00,29.35,84.83,83.0,28.33
71.0,30.0,310.2,21.6,2013-05-13 06:00:00,37.05,98.69,96.4,35.78
71.0,30.0,312.5,12.8,2013-05-13 12:00:00,39.35,102.83,98.2,36.78
71.0,30.0,306.9,15.9,2013-05-13 18:00:00,33.75,92.75,88.5,31.39
71.0,30.0,301.0,21.6,2013-05-14 00:00:00,27.85,82.13,80.0,26.67
71.0,30.0,310.8,14.4,2013-05-14 06:00:00,37.65,99.77,95.4,35.22
71.0,30.0,313.7,9.7,2013-05-14 12:00:00,40.55,104.99,98.9,37.17
71.0,30.0,306.3,18.7,2013-05-14 18:00:00,33.15,91.67,87.8,31.0
71.0,30.0,302.2,25.7,2013-05-15 00:00:00,29.05,84.29,81.9,27.72
71.0,30.0,311.9,14.4,2013-05-15 06:00:00,38.75,101.75,97.6,36.44
71.0,30.0,314.7,8.8,2013-05-15 12:00:00,41.55,106.79,100.3,37.94
71.0,30.0,306.9,21.6,2013-05-15 18:00:00,33.75,92.75,89.3,31.83
71.0,30.0,302.9,33.4,2013-05-16 00:00:00,29.75,85.55,83.8,28.78
71.0,30.0,313.1,16.4,2013-05-16 06:00:00,39.95,103.91,100.9,38.28
71.0,30.0,316.3,7.2,2013-05-16 12:00:00,43.15,109.67,102.3,39.06
71.0,30.0,308.1,13.3,2013-05-16 18:00:00,34.95,94.91,90.4,32.44
71.0,30.0,303.8,16.9,2013-05-17 00:00:00,30.65,87.17,83.6,28.67
71.0,30.0,315.7,7.7,2013-05-17 06:00:00,42.55,108.59,101.5,38.61
71.0,30.0,318.1,4.7,2013-05-17 12:00:00,44.95,112.91,104.2,40.11
71.0,30.0,309.6,8.5,2013-05-17 18:00:00,36.45,97.61,91.4,33.0
71.0,30.0,303.3,13.3,2013-05-18 00:00:00,30.15,86.27,82.8,28.22
71.0,30.0,316.1,5.6,2013-05-18 06:00:00,42.95,109.31,101.1,38.39
71.0,30.0,318.8,4.8,2013-05-18 12:00:00,45.65,114.17,105.2,40.67
71.0,30.0,310.6,8.4,2013-05-18 18:00:00,37.45,99.41,93.0,33.89
71.0,30.0,306.7,9.5,2013-05-19 00:00:00,33.55,92.39,87.1,30.61
71.0,30.0,317.4,5.2,2013-05-19 06:00:00,44.25,111.65,103.2,39.56
71.0,30.0,319.0,4.6,2013-05-19 12:00:00,45.85,114.53,105.3,40.72
71.0,30.0,310.9,6.9,2013-05-19 18:00:00,37.75,99.95,93.0,33.89
71.0,30.0,306.9,9.6,2013-05-20 00:00:00,33.75,92.75,87.4,30.78
71.0,30.0,317.4,4.5,2013-05-20 06:00:00,44.25,111.65,102.8,39.33
71.0,30.0,318.3,4.1,2013-05-20 12:00:00,45.15,113.27,104.1,40.06
71.0,30.0,308.6,7.9,2013-05-20 18:00:00,35.45,95.81,89.6,32.0
71.0,30.0,304.2,11.6,2013-05-21 00:00:00,31.05,87.89,83.9,28.83
71.0,30.0,316.9,4.8,2013-05-21 06:00:00,43.75,110.75,102.0,38.89
71.0,30.0,318.6,4.1,2013-05-21 12:00:00,45.45,113.81,104.5,40.28
71.0,30.0,311.0,8.7,2013-05-21 18:00:00,37.85,100.13,93.8,34.33
71.0,30.0,304.0,12.6,2013-05-22 00:00:00,30.85,87.53,83.8,28.78
71.0,30.0,316.7,5.7,2013-05-22 06:00:00,43.55,110.39,102.2,39.0
71.0,30.0,319.1,4.3,2013-05-22 12:00:00,45.95,114.71,105.3,40.72
71.0,30.0,309.9,9.0,2013-05-22 18:00:00,36.75,98.15,92.0,33.33
71.0,30.0,305.60004,14.1,2013-05-23 00:00:00,32.45,90.41,86.3,30.17
71.0,30.0,317.8,6.3,2013-05-23 06:00:00,44.65,112.37,104.7,40.39
71.0,30.0,320.1,4.9,2013-05-23 12:00:00,46.95,116.51,107.1,41.72
71.0,30.0,312.6,7.0,2013-05-23 18:00:00,39.45,103.01,95.8,35.44
71.0,30.0,307.4,9.8,2013-05-24 00:00:00,34.25,93.65,88.2,31.22
71.0,30.0,319.2,5.3,2013-05-24 06:00:00,46.05,114.89,106.1,41.17
71.0,30.0,320.6,4.2,2013-05-24 12:00:00,47.45,117.41,107.2,41.78
71.0,30.0,312.9,9.5,2013-05-24 18:00:00,39.75,103.55,97.4,36.33
71.0,30.0,307.35,23.2,2013-05-25 00:00:00,34.2,93.56,90.5,32.5
71.0,30.0,316.8,11.0,2013-05-25 06:00:00,43.65,110.57,105.7,40.94
71.0,30.0,319.1,8.3,2013-05-25 12:00:00,45.95,114.71,108.2,42.33
71.0,30.0,312.0,17.7,2013-05-25 18:00:00,38.85,101.93,99.0,37.22
71.0,30.0,307.1,20.6,2013-05-26 00:00:00,33.95,93.11,89.5,31.94
71.0,30.0,317.0,7.3,2013-05-26 06:00:00,43.85,110.93,103.7,39.83
71.0,30.0,317.3,7.2,2013-05-26 12:00:00,44.15,111.47,104.2,40.11
71.0,30.0,310.5,7.9,2013-05-26 18:00:00,37.35,99.23,92.7,33.72
71.0,30.0,306.0,12.2,2013-05-27 00:00:00,32.85,91.13,86.7,30.39
71.0,30.0,311.90002,19.6,2013-05-27 06:00:00,38.75,101.75,99.6,37.56
71.0,30.0,314.1,12.5,2013-05-27 12:00:00,40.95,105.71,101.2,38.44
71.0,30.0,306.0,21.9,2013-05-27 18:00:00,32.85,91.13,87.7,30.94
71.0,30.0,303.6,23.6,2013-05-28 00:00:00,30.45,86.81,83.8,28.78
71.0,30.0,313.1,12.9,2013-05-28 06:00:00,39.95,103.91,99.5,37.5
71.0,30.0,314.7,6.1,2013-05-28 12:00:00,41.55,106.79,98.9,37.17
71.0,30.0,307.3,7.6,2013-05-28 18:00:00,34.15,93.47,87.6,30.89
71.0,30.0,303.2,15.8,2013-05-29 00:00:00,30.05,86.09,82.7,28.17
71.0,30.0,312.9,12.1,2013-05-29 06:00:00,39.75,103.55,98.6,37.0
71.0,30.0,315.1,7.5,2013-05-29 12:00:00,41.95,107.51,100.3,37.94
71.0,30.0,306.9,20.4,2013-05-29 18:00:00,33.75,92.75,89.1,31.72
71.0,30.0,301.6,23.2,2013-05-30 00:00:00,28.45,83.21,80.9,27.17
71.0,30.0,313.6,10.2,2013-05-30 06:00:00,40.45,104.81,99.0,37.22
71.0,30.0,316.4,6.1,2013-05-30 12:00:00,43.25,109.85,101.8,38.78
71.0,30.0,308.7,6.4,2013-05-30 18:00:00,35.55,95.99,89.4,31.89
71.0,30.0,302.4,11.0,2013-05-31 00:00:00,29.25,84.65,81.3,27.39
71.0,30.0,314.7,6.7,2013-05-31 06:00:00,41.55,106.79,99.2,37.33
71.0,30.0,316.9,3.4,2013-05-31 12:00:00,43.75,110.75,101.3,38.5
71.0,30.0,307.9,4.6,2013-05-31 18:00:00,34.75,94.55,87.8,31.0
71.0,30.0,303.8,3.5,2013-06-01 00:00:00,30.65,87.17,82.2,27.89
71.0,30.0,316.4,4.8,2013-06-01 06:00:00,43.25,109.85,101.2,38.44
71.0,30.0,317.8,4.0,2013-06-01 12:00:00,44.65,112.37,103.4,39.67
71.0,30.0,309.3,6.9,2013-06-01 18:00:00,36.15,97.07,90.4,32.44
71.0,30.0,303.5,7.6,2013-06-02 00:00:00,30.35,86.63,82.3,27.94
71.0,30.0,316.2,8.0,2013-06-02 06:00:00,43.05,109.49,102.6,39.22
71.0,30.0,317.8,6.6,2013-06-02 12:00:00,44.65,112.37,104.9,40.5
71.0,30.0,310.4,11.8,2013-06-02 18:00:00,37.25,99.05,93.9,34.39
71.0,30.0,304.5,17.6,2013-06-03 00:00:00,31.35,88.43,84.7,29.28
71.0,30.0,315.5,11.9,2013-06-03 06:00:00,42.35,108.23,103.7,39.83
71.0,30.0,316.4,11.7,2013-06-03 12:00:00,43.25,109.85,105.4,40.78
71.0,30.0,309.7,20.0,2013-06-03 18:00:00,36.55,97.79,94.7,34.83
71.0,30.0,306.2,21.8,2013-06-04 00:00:00,33.05,91.49,88.0,31.11
71.0,30.0,315.5,15.0,2013-06-04 06:00:00,42.35,108.23,105.6,40.89
71.0,30.0,317.5,10.6,2013-06-04 12:00:00,44.35,111.83,106.9,41.61
71.0,30.0,310.6,14.8,2013-06-04 18:00:00,37.45,99.41,95.2,35.11
