longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,301.6,19.8,2019-03-21 12:00:00,28.45,83.21,80.7,27.06
71.0,30.0,292.72195,35.6,2019-03-21 18:00:00,19.57,67.23,65.3,18.5
71.0,30.0,291.33432,38.4,2019-03-22 00:00:00,18.18,64.73,62.7,17.06
71.0,30.0,301.80746,23.1,2019-03-22 06:00:00,28.66,83.58,81.1,27.28
71.0,30.0,302.83893,22.9,2019-03-22 12:00:00,29.69,85.44,82.6,28.11
71.0,30.0,295.20746,37.1,2019-03-22 18:00:00,22.06,71.7,70.3,21.28
71.0,30.0,291.29495,55.6,2019-03-23 00:00:00,18.14,64.66,63.4,17.44
71.0,30.0,301.41495,27.0,2019-03-23 06:00:00,28.26,82.88,80.9,27.17
71.0,30.0,302.0147,30.6,2019-03-23 12:00:00,28.86,83.96,82.0,27.78
71.0,30.0,293.3853,57.0,2019-03-23 18:00:00,20.24,68.42,67.6,19.78
71.0,30.0,291.07196,66.6,2019-03-24 00:00:00,17.92,64.26,63.5,17.5
71.0,30.0,295.5853,46.2,2019-03-24 06:00:00,22.44,72.38,71.5,21.94
71.0,30.0,301.82193,27.5,2019-03-24 12:00:00,28.67,83.61,81.5,27.5
71.0,30.0,295.17807,42.9,2019-03-24 18:00:00,22.03,71.65,70.5,21.39
71.0,30.0,292.70566,70.0,2019-03-25 00:00:00,19.56,67.2,66.9,19.39
71.0,30.0,299.69186,34.3,2019-03-25 06:00:00,26.54,79.78,79.1,26.17
71.0,30.0,303.9,20.9,2019-03-25 12:00:00,30.75,87.35,84.0,28.89
71.0,30.0,295.5101,40.2,2019-03-25 18:00:00,22.36,72.25,71.1,21.72
71.0,30.0,293.13412,39.6,2019-03-26 00:00:00,19.98,67.97,66.3,19.06
71.0,30.0,305.4781,22.1,2019-03-26 06:00:00,32.33,90.19,86.8,30.44
71.0,30.0,307.1883,15.7,2019-03-26 12:00:00,34.04,93.27,89.0,31.67
71.0,30.0,298.42194,27.4,2019-03-26 18:00:00,25.27,77.49,76.2,24.56
71.0,30.0,294.95743,34.4,2019-03-27 00:00:00,21.81,71.25,69.7,20.94
71.0,30.0,306.85385,17.3,2019-03-27 06:00:00,33.7,92.67,88.6,31.44
71.0,30.0,308.6,15.0,2019-03-27 12:00:00,35.45,95.81,91.4,33.0
71.0,30.0,300.8,27.3,2019-03-27 18:00:00,27.65,81.77,80.1,26.72
71.0,30.0,298.01016,30.9,2019-03-28 00:00:00,24.86,76.75,75.6,24.22
71.0,30.0,308.14612,15.2,2019-03-28 06:00:00,35.0,94.99,90.7,32.61
71.0,30.0,308.49252,14.1,2019-03-28 12:00:00,35.34,95.62,91.1,32.83
71.0,30.0,300.0611,20.2,2019-03-28 18:00:00,26.91,80.44,79.1,26.17
71.0,30.0,297.86737,24.2,2019-03-29 00:00:00,24.72,76.49,75.0,23.89
71.0,30.0,307.67783,14.4,2019-03-29 06:00:00,34.53,94.15,89.7,32.06
71.0,30.0,309.74298,14.6,2019-03-29 12:00:00,36.59,97.87,93.5,34.17
71.0,30.0,300.77783,22.8,2019-03-29 18:00:00,27.63,81.73,79.8,26.56
71.0,30.0,297.99033,21.2,2019-03-30 00:00:00,24.84,76.71,75.1,23.94
71.0,30.0,307.82217,10.4,2019-03-30 06:00:00,34.67,94.41,89.1,31.72
71.0,30.0,309.28326,3.8,2019-03-30 12:00:00,36.13,97.04,89.7,32.06
71.0,30.0,297.40747,9.6,2019-03-30 18:00:00,24.26,75.66,73.4,23.0
71.0,30.0,293.563,28.2,2019-03-31 00:00:00,20.41,68.74,66.6,19.22
71.0,30.0,305.33575,13.5,2019-03-31 06:00:00,32.19,89.93,85.9,29.94
71.0,30.0,307.62476,9.2,2019-03-31 12:00:00,34.47,94.05,88.4,31.33
71.0,30.0,298.42847,16.3,2019-03-31 18:00:00,25.28,77.5,75.7,24.28
71.0,30.0,293.85913,22.9,2019-04-01 00:00:00,20.71,69.28,67.0,19.44
71.0,30.0,307.1,11.2,2019-04-01 06:00:00,33.95,93.11,88.2,31.22
71.0,30.0,309.28452,8.6,2019-04-01 12:00:00,36.13,97.04,90.9,32.72
71.0,30.0,300.4508,15.1,2019-04-01 18:00:00,27.3,81.14,79.7,26.5
71.0,30.0,297.06927,18.0,2019-04-02 00:00:00,23.92,75.05,73.1,22.83
71.0,30.0,308.8384,10.3,2019-04-02 06:00:00,35.69,96.24,90.7,32.61
71.0,30.0,309.91296,8.9,2019-04-02 12:00:00,36.76,98.17,92.0,33.33
71.0,30.0,301.27728,14.2,2019-04-02 18:00:00,28.13,82.63,80.1,26.72
71.0,30.0,297.66953,18.6,2019-04-03 00:00:00,24.52,76.14,74.3,23.5
71.0,30.0,310.08325,9.6,2019-04-03 06:00:00,36.93,98.48,92.5,33.61
71.0,30.0,312.85297,8.7,2019-04-03 12:00:00,39.7,103.47,97.0,36.11
71.0,30.0,304.2511,13.9,2019-04-03 18:00:00,31.1,87.98,84.2,29.0
71.0,30.0,301.46155,17.9,2019-04-04 00:00:00,28.31,82.96,80.4,26.89
71.0,30.0,311.71466,9.5,2019-04-04 06:00:00,38.56,101.42,95.3,35.17
71.0,30.0,313.3583,8.5,2019-04-04 12:00:00,40.21,104.37,97.7,36.5
71.0,30.0,302.70435,15.1,2019-04-04 18:00:00,29.55,85.2,82.0,27.78
71.0,30.0,299.97552,20.6,2019-04-05 00:00:00,26.83,80.29,79.0,26.11
71.0,30.0,311.6737,12.6,2019-04-05 06:00:00,38.52,101.34,96.6,35.89
71.0,30.0,313.72446,8.3,2019-04-05 12:00:00,40.57,105.03,98.3,36.83
71.0,30.0,303.7156,14.0,2019-04-05 18:00:00,30.57,87.02,83.5,28.61
71.0,30.0,299.6147,20.4,2019-04-06 00:00:00,26.46,79.64,78.3,25.72
71.0,30.0,311.56836,15.0,2019-04-06 06:00:00,38.42,101.15,97.1,36.17
71.0,30.0,312.73172,9.1,2019-04-06 12:00:00,39.58,103.25,96.9,36.06
71.0,30.0,302.9,19.9,2019-04-06 18:00:00,29.75,85.55,82.5,28.06
71.0,30.0,300.0,27.7,2019-04-07 00:00:00,26.85,80.33,79.4,26.33
71.0,30.0,311.1,11.6,2019-04-07 06:00:00,37.95,100.31,95.1,35.06
71.0,30.0,313.48276,8.3,2019-04-07 12:00:00,40.33,104.6,97.9,36.61
71.0,30.0,303.5,14.5,2019-04-07 18:00:00,30.35,86.63,83.1,28.39
71.0,30.0,297.92783,39.1,2019-04-08 00:00:00,24.78,76.6,75.8,24.33
71.0,30.0,308.5439,18.0,2019-04-08 06:00:00,35.39,95.71,91.9,33.28
71.0,30.0,310.2784,12.6,2019-04-08 12:00:00,37.13,98.83,94.0,34.44
71.0,30.0,302.04312,21.9,2019-04-08 18:00:00,28.89,84.01,81.4,27.44
71.0,30.0,298.29904,28.6,2019-04-09 00:00:00,25.15,77.27,76.0,24.44
71.0,30.0,309.9431,13.7,2019-04-09 06:00:00,36.79,98.23,93.7,34.28
71.0,30.0,312.3853,10.3,2019-04-09 12:00:00,39.24,102.62,96.8,36.0
71.0,30.0,302.88864,20.1,2019-04-09 18:00:00,29.74,85.53,82.5,28.06
71.0,30.0,299.07672,35.9,2019-04-10 00:00:00,25.93,78.67,77.9,25.5
71.0,30.0,310.2995,16.1,2019-04-10 06:00:00,37.15,98.87,94.9,34.94
71.0,30.0,311.22156,14.1,2019-04-10 12:00:00,38.07,100.53,96.2,35.67
71.0,30.0,302.08643,26.1,2019-04-10 18:00:00,28.94,84.09,81.7,27.61
71.0,30.0,298.7179,34.8,2019-04-11 00:00:00,25.57,78.02,77.2,25.11
71.0,30.0,308.8,18.3,2019-04-11 06:00:00,35.65,96.17,92.4,33.56
71.0,30.0,310.92194,13.8,2019-04-11 12:00:00,37.77,99.99,95.5,35.28
71.0,30.0,302.36237,36.1,2019-04-11 18:00:00,29.21,84.58,83.3,28.5
71.0,30.0,297.95572,52.2,2019-04-12 00:00:00,24.81,76.65,76.5,24.72
71.0,30.0,306.08575,28.9,2019-04-12 06:00:00,32.94,91.28,89.2,31.78
71.0,30.0,308.87555,21.7,2019-04-12 12:00:00,35.73,96.31,93.4,34.11
71.0,30.0,301.0147,44.1,2019-04-12 18:00:00,27.86,82.16,82.1,27.83
71.0,30.0,296.87012,63.7,2019-04-13 00:00:00,23.72,74.7,74.9,23.83
71.0,30.0,304.3,37.3,2019-04-13 06:00:00,31.15,88.07,87.3,30.72
71.0,30.0,307.5,26.6,2019-04-13 12:00:00,34.35,93.83,91.7,33.17
71.0,30.0,303.05023,36.6,2019-04-13 18:00:00,29.9,85.82,84.6,29.22
71.0,30.0,298.48444,55.3,2019-04-14 00:00:00,25.33,77.6,77.7,25.39
71.0,30.0,305.62448,35.0,2019-04-14 06:00:00,32.47,90.45,89.7,32.06
71.0,30.0,308.1583,25.6,2019-04-14 12:00:00,35.01,95.01,92.9,33.83
71.0,30.0,303.2,35.1,2019-04-14 18:00:00,30.05,86.09,84.6,29.22
71.0,30.0,300.2001,48.5,2019-04-15 00:00:00,27.05,80.69,81.3,27.39
71.0,30.0,306.42603,32.0,2019-04-15 06:00:00,33.28,91.9,90.8,32.67
71.0,30.0,305.0147,33.6,2019-04-15 12:00:00,31.86,89.36,88.0,31.11
71.0,30.0,297.3,63.2,2019-04-15 18:00:00,24.15,75.47,75.7,24.28
71.0,30.0,294.90198,70.7,2019-04-16 00:00:00,21.75,71.15,71.3,21.83
71.0,30.0,301.2,40.4,2019-04-16 06:00:00,28.05,82.49,81.9,27.72
71.0,30.0,302.57806,27.7,2019-04-16 12:00:00,29.43,84.97,82.6,28.11
71.0,30.0,297.1,57.1,2019-04-16 18:00:00,23.95,75.11,75.0,23.89
71.0,30.0,294.1911,70.4,2019-04-17 00:00:00,21.04,69.87,69.9,21.06
71.0,30.0,299.5147,47.3,2019-04-17 06:00:00,26.36,79.46,79.3,26.28
71.0,30.0,300.2,41.7,2019-04-17 12:00:00,27.05,80.69,80.6,27.0
71.0,30.0,296.3,51.6,2019-04-17 18:00:00,23.15,73.67,73.2,22.89
71.0,30.0,294.61267,57.2,2019-04-18 00:00:00,21.46,70.63,70.1,21.17
71.0,30.0,300.2294,43.2,2019-04-18 06:00:00,27.08,80.74,80.8,27.11
71.0,30.0,302.28925,35.6,2019-04-18 12:00:00,29.14,84.45,83.1,28.39
71.0,30.0,298.0,45.7,2019-04-18 18:00:00,24.85,76.73,76.3,24.61
71.0,30.0,295.48996,50.3,2019-04-19 00:00:00,22.34,72.21,71.5,21.94
71.0,30.0,303.13828,33.8,2019-04-19 06:00:00,29.99,85.98,84.3,29.06
71.0,30.0,306.5,23.3,2019-04-19 12:00:00,33.35,92.03,88.9,31.61
71.0,30.0,301.3421,32.5,2019-04-19 18:00:00,28.19,82.75,81.3,27.39
71.0,30.0,298.62048,36.6,2019-04-20 00:00:00,25.47,77.85,77.1,25.06
71.0,30.0,307.80698,18.1,2019-04-20 06:00:00,34.66,94.38,90.5,32.5
71.0,30.0,310.3,14.5,2019-04-20 12:00:00,37.15,98.87,94.5,34.72
71.0,30.0,303.6,21.9,2019-04-20 18:00:00,30.45,86.81,83.6,28.67
71.0,30.0,299.86282,32.0,2019-04-21 00:00:00,26.71,80.08,79.3,26.28
71.0,30.0,309.59302,18.2,2019-04-21 06:00:00,36.44,97.6,94.0,34.44
71.0,30.0,312.30698,13.5,2019-04-21 12:00:00,39.16,102.48,98.1,36.72
71.0,30.0,305.9,19.3,2019-04-21 18:00:00,32.75,90.95,87.2,30.67
71.0,30.0,301.84464,24.4,2019-04-22 00:00:00,28.69,83.65,81.3,27.39
71.0,30.0,310.9,16.0,2019-04-22 06:00:00,37.75,99.95,96.1,35.61
71.0,30.0,314.19998,12.3,2019-04-22 12:00:00,41.05,105.89,101.3,38.5
71.0,30.0,307.33374,17.9,2019-04-22 18:00:00,34.18,93.53,89.6,32.0
71.0,30.0,304.07968,21.4,2019-04-23 00:00:00,30.93,87.67,84.3,29.06
71.0,30.0,315.0461,10.0,2019-04-23 06:00:00,41.9,107.41,101.6,38.67
71.0,30.0,316.41995,8.2,2019-04-23 12:00:00,43.27,109.89,103.1,39.5
71.0,30.0,308.1,14.0,2019-04-23 18:00:00,34.95,94.91,90.4,32.44
71.0,30.0,303.93118,25.5,2019-04-24 00:00:00,30.78,87.41,84.5,29.17
71.0,30.0,308.29227,22.9,2019-04-24 06:00:00,35.14,95.26,92.5,33.61
71.0,30.0,311.49225,17.3,2019-04-24 12:00:00,38.34,101.02,97.7,36.5
71.0,30.0,303.24905,34.4,2019-04-24 18:00:00,30.1,86.18,84.6,29.22
71.0,30.0,300.78513,40.4,2019-04-25 00:00:00,27.64,81.74,81.3,27.39
71.0,30.0,309.5219,23.7,2019-04-25 06:00:00,36.37,97.47,95.5,35.28
71.0,30.0,311.7469,18.6,2019-04-25 12:00:00,38.6,101.47,98.8,37.11
71.0,30.0,305.4853,29.6,2019-04-25 18:00:00,32.34,90.2,88.1,31.17
71.0,30.0,301.04318,41.3,2019-04-26 00:00:00,27.89,82.21,81.8,27.67
71.0,30.0,309.50665,23.2,2019-04-26 06:00:00,36.36,97.44,95.3,35.17
71.0,30.0,312.33893,13.6,2019-04-26 12:00:00,39.19,102.54,98.2,36.78
71.0,30.0,305.9,20.7,2019-04-26 18:00:00,32.75,90.95,87.3,30.72
71.0,30.0,302.50076,26.2,2019-04-27 00:00:00,29.35,84.83,82.3,27.94
71.0,30.0,311.90747,16.5,2019-04-27 06:00:00,38.76,101.76,98.3,36.83
71.0,30.0,313.3,11.2,2019-04-27 12:00:00,40.15,104.27,98.9,37.17
71.0,30.0,307.1,14.2,2019-04-27 18:00:00,33.95,93.11,88.7,31.5
71.0,30.0,303.0591,18.0,2019-04-28 00:00:00,29.91,85.84,82.6,28.11
71.0,30.0,312.4148,10.3,2019-04-28 06:00:00,39.26,102.68,96.9,36.06
71.0,30.0,313.29507,7.0,2019-04-28 12:00:00,40.15,104.26,97.0,36.11
71.0,30.0,306.0,11.9,2019-04-28 18:00:00,32.85,91.13,86.6,30.33
71.0,30.0,301.8951,14.7,2019-04-29 00:00:00,28.75,83.74,80.9,27.17
71.0,30.0,312.52914,8.5,2019-04-29 06:00:00,39.38,102.88,96.3,35.72
71.0,30.0,313.6272,8.0,2019-04-29 12:00:00,40.48,104.86,98.0,36.67
71.0,30.0,306.97272,11.8,2019-04-29 18:00:00,33.82,92.88,88.1,31.17
71.0,30.0,302.3631,19.4,2019-04-30 00:00:00,29.21,84.58,81.7,27.61
71.0,30.0,310.51724,13.2,2019-04-30 06:00:00,37.37,99.26,94.6,34.78
71.0,30.0,311.3221,12.0,2019-04-30 12:00:00,38.17,100.71,95.6,35.33
71.0,30.0,304.7,18.9,2019-04-30 18:00:00,31.55,88.79,85.1,29.5
71.0,30.0,301.41113,25.3,2019-05-01 00:00:00,28.26,82.87,80.8,27.11
71.0,30.0,310.07782,15.6,2019-05-01 06:00:00,36.93,98.47,94.3,34.61
71.0,30.0,311.6363,11.1,2019-05-01 12:00:00,38.49,101.28,95.8,35.44
71.0,30.0,305.23642,18.8,2019-05-01 18:00:00,32.09,89.76,86.0,30.0
71.0,30.0,300.7647,33.3,2019-05-02 00:00:00,27.61,81.71,80.6,27.0
71.0,30.0,309.64313,13.3,2019-05-02 06:00:00,36.49,97.69,93.1,33.94
71.0,30.0,311.09506,9.3,2019-05-02 12:00:00,37.95,100.3,94.1,34.5
71.0,30.0,304.9317,13.3,2019-05-02 18:00:00,31.78,89.21,85.2,29.56
71.0,30.0,301.22083,22.6,2019-05-03 00:00:00,28.07,82.53,80.4,26.89
71.0,30.0,309.7896,14.5,2019-05-03 06:00:00,36.64,97.95,93.5,34.17
71.0,30.0,310.8147,10.9,2019-05-03 12:00:00,37.66,99.8,94.3,34.61
71.0,30.0,304.3995,18.2,2019-05-03 18:00:00,31.25,88.25,84.6,29.22
71.0,30.0,300.85876,20.9,2019-05-04 00:00:00,27.71,81.88,79.8,26.56
71.0,30.0,311.18277,11.8,2019-05-04 06:00:00,38.03,100.46,95.3,35.17
71.0,30.0,312.548,8.3,2019-05-04 12:00:00,39.4,102.92,96.3,35.72
71.0,30.0,306.5,9.7,2019-05-04 18:00:00,33.35,92.03,86.9,30.5
71.0,30.0,302.0303,8.8,2019-05-05 00:00:00,28.88,83.98,80.5,26.94
71.0,30.0,312.62915,7.0,2019-05-05 06:00:00,39.48,103.06,95.9,35.5
71.0,30.0,314.97552,3.0,2019-05-05 12:00:00,41.83,107.29,98.1,36.72
71.0,30.0,305.93423,4.2,2019-05-05 18:00:00,32.78,91.01,85.1,29.5
71.0,30.0,300.9927,7.4,2019-05-06 00:00:00,27.84,82.12,79.0,26.11
71.0,30.0,313.03168,5.5,2019-05-06 06:00:00,39.88,103.79,96.0,35.56
71.0,30.0,315.3804,3.4,2019-05-06 12:00:00,42.23,108.01,98.9,37.17
71.0,30.0,306.48825,5.5,2019-05-06 18:00:00,33.34,92.01,86.0,30.0
71.0,30.0,301.96884,9.2,2019-05-07 00:00:00,28.82,83.87,80.5,26.94
71.0,30.0,313.6,6.8,2019-05-07 06:00:00,40.45,104.81,97.4,36.33
71.0,30.0,316.4389,4.4,2019-05-07 12:00:00,43.29,109.92,101.0,38.33
71.0,30.0,307.4147,7.0,2019-05-07 18:00:00,34.26,93.68,87.6,30.89
71.0,30.0,302.8366,11.6,2019-05-08 00:00:00,29.69,85.44,82.0,27.78
71.0,30.0,314.52667,6.2,2019-05-08 06:00:00,41.38,106.48,98.7,37.06
71.0,30.0,316.2,4.8,2019-05-08 12:00:00,43.05,109.49,100.8,38.22
71.0,30.0,308.29544,6.7,2019-05-08 18:00:00,35.15,95.26,88.8,31.56
71.0,30.0,302.53168,7.8,2019-05-09 00:00:00,29.38,84.89,81.0,27.22
71.0,30.0,313.4683,4.7,2019-05-09 06:00:00,40.32,104.57,96.4,35.78
71.0,30.0,315.8049,4.7,2019-05-09 12:00:00,42.65,108.78,100.1,37.83
71.0,30.0,307.72842,12.4,2019-05-09 18:00:00,34.58,94.24,89.5,31.94
71.0,30.0,304.6683,25.0,2019-05-10 00:00:00,31.52,88.73,85.7,29.83
71.0,30.0,314.36832,8.6,2019-05-10 06:00:00,41.22,106.19,99.6,37.56
71.0,30.0,315.28723,6.7,2019-05-10 12:00:00,42.14,107.85,100.2,37.89
71.0,30.0,309.2,17.0,2019-05-10 18:00:00,36.05,96.89,92.9,33.83
71.0,30.0,304.67505,29.0,2019-05-11 00:00:00,31.53,88.75,86.3,30.17
71.0,30.0,311.275,19.2,2019-05-11 06:00:00,38.12,100.62,98.0,36.67
71.0,30.0,312.2,21.7,2019-05-11 12:00:00,39.05,102.29,101.3,38.5
71.0,30.0,306.37473,34.0,2019-05-11 18:00:00,33.22,91.8,91.3,32.94
71.0,30.0,303.5782,42.5,2019-05-12 00:00:00,30.43,86.77,86.9,30.5
71.0,30.0,310.3,25.2,2019-05-12 06:00:00,37.15,98.87,98.1,36.72
71.0,30.0,313.6,17.6,2019-05-12 12:00:00,40.45,104.81,102.7,39.28
71.0,30.0,309.7,22.5,2019-05-12 18:00:00,36.55,97.79,95.5,35.28
71.0,30.0,306.817,28.0,2019-05-13 00:00:00,33.67,92.6,90.6,32.56
71.0,30.0,314.69217,14.7,2019-05-13 06:00:00,41.54,106.78,103.6,39.78
71.0,30.0,314.84808,11.3,2019-05-13 12:00:00,41.7,107.06,102.0,38.89
71.0,30.0,307.60004,22.6,2019-05-13 18:00:00,34.45,94.01,90.9,32.72
71.0,30.0,302.8012,42.6,2019-05-14 00:00:00,29.65,85.37,85.2,29.56
71.0,30.0,310.50665,23.9,2019-05-14 06:00:00,37.36,99.24,98.0,36.67
71.0,30.0,313.13458,16.3,2019-05-14 12:00:00,39.98,103.97,101.0,38.33
71.0,30.0,306.89435,32.6,2019-05-14 18:00:00,33.74,92.74,92.1,33.39
71.0,30.0,305.23483,35.7,2019-05-15 00:00:00,32.08,89.75,89.0,31.67
71.0,30.0,309.0611,27.5,2019-05-15 06:00:00,35.91,96.64,95.8,35.44
71.0,30.0,309.3417,26.3,2019-05-15 12:00:00,36.19,97.15,96.1,35.61
71.0,30.0,303.37808,37.2,2019-05-15 18:00:00,30.23,86.41,85.3,29.61
71.0,30.0,302.0788,48.5,2019-05-16 00:00:00,28.93,84.07,84.9,29.39
71.0,30.0,306.80002,36.7,2019-05-16 06:00:00,33.65,92.57,93.4,34.11
71.0,30.0,309.4,24.9,2019-05-16 12:00:00,36.25,97.25,95.7,35.39
71.0,30.0,306.32767,32.2,2019-05-16 18:00:00,33.18,91.72,90.6,32.56
71.0,30.0,301.643,51.5,2019-05-17 00:00:00,28.49,83.29,84.5,29.17
71.0,30.0,305.89423,36.0,2019-05-17 06:00:00,32.74,90.94,90.7,32.61
71.0,30.0,307.5,26.4,2019-05-17 12:00:00,34.35,93.83,91.7,33.17
71.0,30.0,301.57916,50.0,2019-05-18 00:00:00,28.43,83.17,84.1,28.94
71.0,30.0,307.65448,30.0,2019-05-18 06:00:00,34.5,94.11,93.2,34.0
71.0,30.0,311.05475,17.1,2019-05-18 12:00:00,37.9,100.23,96.7,35.94
71.0,30.0,307.29865,23.5,2019-05-18 18:00:00,34.15,93.47,90.5,32.5
71.0,30.0,303.876,30.0,2019-05-19 00:00:00,30.73,87.31,85.0,29.44
71.0,30.0,311.77557,18.4,2019-05-19 06:00:00,38.63,101.53,98.8,37.11
71.0,30.0,314.4145,12.6,2019-05-19 12:00:00,41.26,106.28,101.9,38.83
71.0,30.0,308.28302,20.6,2019-05-19 18:00:00,35.13,95.24,91.9,33.28
71.0,30.0,304.68527,30.9,2019-05-20 00:00:00,31.54,88.76,86.7,30.39
71.0,30.0,309.9853,22.3,2019-05-20 06:00:00,36.84,98.3,96.1,35.61
71.0,30.0,312.7345,15.2,2019-05-20 12:00:00,39.58,103.25,99.6,37.56
71.0,30.0,308.38504,21.7,2019-05-20 18:00:00,35.24,95.42,92.4,33.56
71.0,30.0,306.10745,24.6,2019-05-21 00:00:00,32.96,91.32,88.3,31.28
71.0,30.0,312.62915,17.5,2019-05-21 06:00:00,39.48,103.06,100.4,38.0
71.0,30.0,313.84747,13.8,2019-05-21 12:00:00,40.7,105.26,101.4,38.56
71.0,30.0,308.45026,23.1,2019-05-21 18:00:00,35.3,95.54,92.9,33.83
71.0,30.0,305.69998,29.2,2019-05-22 00:00:00,32.55,90.59,88.4,31.33
71.0,30.0,312.8294,18.0,2019-05-22 06:00:00,39.68,103.42,101.1,38.39
71.0,30.0,314.04062,14.7,2019-05-22 12:00:00,40.89,105.6,102.2,39.0
71.0,30.0,306.09204,33.9,2019-05-22 18:00:00,32.94,91.3,90.6,32.56
71.0,30.0,305.0147,39.4,2019-05-23 00:00:00,31.86,89.36,89.6,32.0
71.0,30.0,309.87808,24.6,2019-05-23 06:00:00,36.73,98.11,96.7,35.94
71.0,30.0,312.5,17.7,2019-05-23 12:00:00,39.35,102.83,100.2,37.89
71.0,30.0,306.51468,31.8,2019-05-23 18:00:00,33.36,92.06,90.9,32.72
71.0,30.0,302.57782,46.1,2019-05-24 00:00:00,29.43,84.97,85.5,29.72
71.0,30.0,307.57782,32.5,2019-05-24 06:00:00,34.43,93.97,93.9,34.39
71.0,30.0,310.1,22.2,2019-05-24 12:00:00,36.95,98.51,96.4,35.78
71.0,30.0,307.1528,29.4,2019-05-24 18:00:00,34.0,93.21,91.7,33.17
71.0,30.0,304.0389,35.9,2019-05-25 00:00:00,30.89,87.6,86.4,30.22
71.0,30.0,309.08194,24.9,2019-05-25 06:00:00,35.93,96.68,94.9,34.94
71.0,30.0,311.5923,17.7,2019-05-25 12:00:00,38.44,101.2,98.1,36.72
71.0,30.0,308.38434,21.2,2019-05-25 18:00:00,35.23,95.42,92.2,33.44
71.0,30.0,305.0611,28.0,2019-05-26 00:00:00,31.91,89.44,86.9,30.5
71.0,30.0,311.3441,17.4,2019-05-26 06:00:00,38.19,100.75,97.5,36.39
71.0,30.0,314.1577,11.2,2019-05-26 12:00:00,41.01,105.81,100.6,38.11
71.0,30.0,309.6,15.8,2019-05-26 18:00:00,36.45,97.61,93.4,34.11
71.0,30.0,305.77084,22.0,2019-05-27 00:00:00,32.62,90.72,87.3,30.72
71.0,30.0,313.6,13.8,2019-05-27 06:00:00,40.45,104.81,100.9,38.28
71.0,30.0,315.78394,9.1,2019-05-27 12:00:00,42.63,108.74,102.5,39.17
71.0,30.0,310.9043,13.8,2019-05-27 18:00:00,37.75,99.96,95.5,35.28
71.0,30.0,307.1,16.2,2019-05-28 00:00:00,33.95,93.11,88.9,31.61
71.0,30.0,315.50623,9.8,2019-05-28 06:00:00,42.36,108.24,102.4,39.11
71.0,30.0,317.75665,8.2,2019-05-28 12:00:00,44.61,112.29,105.8,41.0
71.0,30.0,312.4509,9.7,2019-05-28 18:00:00,39.3,102.74,96.7,35.94
71.0,30.0,307.9254,13.0,2019-05-29 00:00:00,34.78,94.6,90.0,32.22
71.0,30.0,317.3,7.1,2019-05-29 06:00:00,44.15,111.47,104.1,40.06
71.0,30.0,319.3,4.0,2019-05-29 12:00:00,46.15,115.07,105.3,40.72
71.0,30.0,312.37042,7.9,2019-05-29 18:00:00,39.22,102.6,95.8,35.44
71.0,30.0,307.90677,8.3,2019-05-30 00:00:00,34.76,94.56,88.6,31.44
71.0,30.0,317.90048,7.3,2019-05-30 06:00:00,44.75,112.55,105.5,40.83
71.0,30.0,319.3,5.4,2019-05-30 12:00:00,46.15,115.07,106.3,41.28
71.0,30.0,313.09253,7.4,2019-05-30 18:00:00,39.94,103.9,96.8,36.0
71.0,30.0,308.78278,10.0,2019-05-31 00:00:00,35.63,96.14,90.5,32.5
71.0,30.0,317.67554,7.5,2019-05-31 06:00:00,44.53,112.15,105.2,40.67
71.0,30.0,319.27808,4.9,2019-05-31 12:00:00,46.13,115.03,105.9,41.06
71.0,30.0,312.96832,7.6,2019-05-31 18:00:00,39.82,103.67,96.7,35.94
71.0,30.0,309.43637,10.7,2019-06-01 00:00:00,36.29,97.32,91.8,33.22
71.0,30.0,318.4,6.5,2019-06-01 06:00:00,45.25,113.45,105.8,41.0
71.0,30.0,319.9317,4.8,2019-06-01 12:00:00,46.78,116.21,106.8,41.56
71.0,30.0,313.6,8.9,2019-06-01 18:00:00,40.45,104.81,98.4,36.89
71.0,30.0,309.37808,10.9,2019-06-02 00:00:00,36.23,97.21,91.8,33.22
71.0,30.0,319.14008,5.7,2019-06-02 06:00:00,45.99,114.78,106.3,41.28
71.0,30.0,320.80493,4.2,2019-06-02 12:00:00,47.65,117.78,107.4,41.89
71.0,30.0,314.18134,6.6,2019-06-02 18:00:00,41.03,105.86,98.3,36.83
71.0,30.0,311.0147,11.0,2019-06-03 00:00:00,37.86,100.16,94.7,34.83
71.0,30.0,321.24408,5.9,2019-06-03 06:00:00,48.09,118.57,109.6,43.11
71.0,30.0,319.8853,6.8,2019-06-03 12:00:00,46.74,116.12,108.3,42.39
71.0,30.0,313.2706,10.2,2019-06-03 18:00:00,40.12,104.22,98.4,36.89
71.0,30.0,309.46832,13.0,2019-06-04 00:00:00,36.32,97.37,92.7,33.72
71.0,30.0,316.77808,6.6,2019-06-04 06:00:00,43.63,110.53,102.8,39.33
71.0,30.0,319.09222,6.0,2019-06-04 12:00:00,45.94,114.7,106.5,41.39
71.0,30.0,312.4,13.1,2019-06-04 18:00:00,39.25,102.65,98.2,36.78
71.0,30.0,308.33078,17.6,2019-06-05 00:00:00,35.18,95.33,91.4,33.0
71.0,30.0,314.9,15.6,2019-06-05 06:00:00,41.75,107.15,104.6,40.33
71.0,30.0,315.69254,9.2,2019-06-05 12:00:00,42.54,108.58,102.4,39.11
