longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,313.8,13.1,2015-06-01 06:00:00,40.65,105.17,101.0,38.33
71.0,30.0,315.1,8.6,2015-06-01 12:00:00,41.95,107.51,100.9,38.28
71.0,30.0,307.9,21.5,2015-06-01 18:00:00,34.75,94.55,91.3,32.94
71.0,30.0,304.1,33.3,2015-06-02 00:00:00,30.95,87.71,86.0,30.0
71.0,30.0,310.7,20.1,2015-06-02 06:00:00,37.55,99.59,97.0,36.11
71.0,30.0,311.9,15.3,2015-06-02 12:00:00,38.75,101.75,97.9,36.61
71.0,30.0,308.2,20.5,2015-06-02 18:00:00,35.05,95.09,91.7,33.17
71.0,30.0,304.1,23.8,2015-06-03 00:00:00,30.95,87.71,84.6,29.22
71.0,30.0,311.0,13.9,2015-06-03 06:00:00,37.85,100.13,95.7,35.39
71.0,30.0,312.5,12.2,2015-06-03 12:00:00,39.35,102.83,97.9,36.61
71.0,30.0,307.7,23.9,2015-06-03 18:00:00,34.55,94.19,91.4,33.0
71.0,30.0,304.1,33.8,2015-06-04 00:00:00,30.95,87.71,86.1,30.06
71.0,30.0,309.1,23.3,2015-06-04 06:00:00,35.95,96.71,94.4,34.67
71.0,30.0,309.1,22.2,2015-06-04 12:00:00,35.95,96.71,94.1,34.5
71.0,30.0,307.0,25.7,2015-06-04 18:00:00,33.85,92.93,90.4,32.44
71.0,30.0,304.2,28.2,2015-06-05 00:00:00,31.05,87.89,85.3,29.61
71.0,30.0,310.4,21.0,2015-06-05 06:00:00,37.25,99.05,96.6,35.89
71.0,30.0,312.5,16.2,2015-06-05 12:00:00,39.35,102.83,99.5,37.5
71.0,30.0,308.9,23.0,2015-06-05 18:00:00,35.75,96.35,93.8,34.33
71.0,30.0,304.8,32.4,2015-06-06 00:00:00,31.65,88.97,87.3,30.72
71.0,30.0,312.9,16.0,2015-06-06 06:00:00,39.75,103.55,100.3,37.94
71.0,30.0,314.9,11.5,2015-06-06 12:00:00,41.75,107.15,102.2,39.0
71.0,30.0,309.5,17.7,2015-06-06 18:00:00,36.35,97.43,93.7,34.28
71.0,30.0,305.26,27.2,2015-06-07 00:00:00,32.11,89.8,87.1,30.61
71.0,30.0,314.4,13.3,2015-06-07 06:00:00,41.25,106.25,102.3,39.06
71.0,30.0,316.2,12.1,2015-06-07 12:00:00,43.05,109.49,105.3,40.72
71.0,30.0,311.8,16.5,2015-06-07 18:00:00,38.65,101.57,98.1,36.72
71.0,30.0,307.96,19.7,2015-06-08 00:00:00,34.81,94.66,91.0,32.78
71.0,30.0,315.6,11.9,2015-06-08 06:00:00,42.45,108.41,103.9,39.94
71.0,30.0,317.4,8.9,2015-06-08 12:00:00,44.25,111.65,105.5,40.83
71.0,30.0,311.7,13.8,2015-06-08 18:00:00,38.55,101.39,97.0,36.11
71.0,30.0,309.6,19.8,2015-06-09 00:00:00,36.45,97.61,94.4,34.67
71.0,30.0,317.1,15.3,2015-06-09 06:00:00,43.95,111.11,109.7,43.17
71.0,30.0,317.4,12.8,2015-06-09 12:00:00,44.25,111.65,108.4,42.44
71.0,30.0,311.443,30.2,2015-06-09 18:00:00,38.29,100.93,104.1,40.06
71.0,30.0,309.1,36.1,2015-06-10 00:00:00,35.95,96.71,100.0,37.78
71.0,30.0,307.6,37.0,2015-06-11 00:00:00,34.45,94.01,95.8,35.44
71.0,30.0,312.7,23.0,2015-06-11 06:00:00,39.55,103.19,103.4,39.67
71.0,30.0,315.4,16.5,2015-06-11 12:00:00,42.25,108.05,106.4,41.33
71.0,30.0,311.3,21.0,2015-06-11 18:00:00,38.15,100.67,98.8,37.11
71.0,30.0,308.6,29.3,2015-06-12 00:00:00,35.45,95.81,95.3,35.17
71.0,30.0,315.0,19.0,2015-06-12 06:00:00,41.85,107.33,107.1,41.72
71.0,30.0,316.3,16.8,2015-06-12 12:00:00,43.15,109.67,108.9,42.72
71.0,30.0,312.3,25.1,2015-06-12 18:00:00,39.15,102.47,103.5,39.72
71.0,30.0,309.8,26.6,2015-06-13 00:00:00,36.65,97.97,97.4,36.33
71.0,30.0,314.9,17.1,2015-06-13 06:00:00,41.75,107.15,105.6,40.89
71.0,30.0,316.7,13.4,2015-06-13 12:00:00,43.55,110.39,107.3,41.83
71.0,30.0,312.0,21.3,2015-06-13 18:00:00,38.85,101.93,100.6,38.11
71.0,30.0,309.2,26.7,2015-06-14 00:00:00,36.05,96.89,95.8,35.44
71.0,30.0,313.5,24.2,2015-06-14 06:00:00,40.35,104.63,106.5,41.39
71.0,30.0,315.9,18.3,2015-06-14 12:00:00,42.75,108.95,109.0,42.78
71.0,30.0,311.5,28.5,2015-06-14 18:00:00,38.35,101.03,103.2,39.56
71.0,30.0,307.9,46.4,2015-06-15 00:00:00,34.75,94.55,101.8,38.78
71.0,30.0,311.1,35.9,2015-06-15 06:00:00,37.95,100.31,106.8,41.56
71.0,30.0,310.5,36.2,2015-06-15 12:00:00,37.35,99.23,104.8,40.44
71.0,30.0,309.0,34.1,2015-06-15 18:00:00,35.85,96.53,98.6,37.0
71.0,30.0,306.2,43.0,2015-06-16 00:00:00,33.05,91.49,94.2,34.56
71.0,30.0,311.4,29.5,2015-06-16 06:00:00,38.25,100.85,103.5,39.72
71.0,30.0,313.0,25.5,2015-06-16 12:00:00,39.85,103.73,105.8,41.0
71.0,30.0,310.3,31.1,2015-06-16 18:00:00,37.15,98.87,101.0,38.33
71.0,30.0,308.3,39.9,2015-06-17 00:00:00,35.15,95.27,99.4,37.44
71.0,30.0,313.0,25.0,2015-06-17 06:00:00,39.85,103.73,105.5,40.83
71.0,30.0,315.2,19.1,2015-06-17 12:00:00,42.05,107.69,107.7,42.06
71.0,30.0,310.4,26.5,2015-06-18 00:00:00,37.25,99.05,98.9,37.17
71.0,30.0,315.9,17.8,2015-06-18 06:00:00,42.75,108.95,108.6,42.56
71.0,30.0,318.0,13.6,2015-06-18 12:00:00,44.85,112.73,110.4,43.56
71.0,30.0,314.6,17.5,2015-06-18 18:00:00,41.45,106.61,105.1,40.61
71.0,30.0,314.7,14.3,2015-06-20 18:00:00,41.55,106.79,103.4,39.67
71.0,30.0,311.1,23.5,2015-06-21 00:00:00,37.95,100.31,99.4,37.44
71.0,30.0,315.0,24.5,2015-06-21 06:00:00,41.85,107.33,111.3,44.06
71.0,30.0,314.6,26.0,2015-06-21 12:00:00,41.45,106.61,111.3,44.06
71.0,30.0,312.6,29.7,2015-06-21 18:00:00,39.45,103.01,107.5,41.94
71.0,30.0,310.2,32.2,2015-06-22 00:00:00,37.05,98.69,101.3,38.5
71.0,30.0,313.7,23.9,2015-06-22 06:00:00,40.55,104.99,106.8,41.56
71.0,30.0,315.2,22.4,2015-06-22 12:00:00,42.05,107.69,110.2,43.44
71.0,30.0,312.8,26.3,2015-06-22 18:00:00,39.65,103.37,105.8,41.0
71.0,30.0,309.9,29.5,2015-06-23 00:00:00,36.75,98.15,99.0,37.22
71.0,30.0,313.3,25.1,2015-06-23 06:00:00,40.15,104.27,106.5,41.39
71.0,30.0,314.9,21.3,2015-06-23 12:00:00,41.75,107.15,108.5,42.5
71.0,30.0,313.5,22.0,2015-06-23 18:00:00,40.35,104.63,105.0,40.56
71.0,30.0,305.7,42.5,2015-06-24 00:00:00,32.55,90.59,92.5,33.61
71.0,30.0,310.1,31.9,2015-06-24 06:00:00,36.95,98.51,100.8,38.22
71.0,30.0,311.0,29.8,2015-06-24 12:00:00,37.85,100.13,102.4,39.11
71.0,30.0,307.9,38.4,2015-06-24 18:00:00,34.75,94.55,97.4,36.33
71.0,30.0,304.8,55.6,2015-06-25 00:00:00,31.65,88.97,95.1,35.06
71.0,30.0,308.4,35.2,2015-06-25 06:00:00,35.25,95.45,97.3,36.28
71.0,30.0,310.8,30.3,2015-06-25 12:00:00,37.65,99.77,102.1,38.94
71.0,30.0,309.4,31.9,2015-06-25 18:00:00,36.25,97.25,98.7,37.06
71.0,30.0,307.1,40.8,2015-06-26 00:00:00,33.95,93.11,96.0,35.56
71.0,30.0,311.6,27.3,2015-06-26 06:00:00,38.45,101.21,102.8,39.33
71.0,30.0,315.4,16.5,2015-06-26 12:00:00,42.25,108.05,106.4,41.33
71.0,30.0,312.5,22.3,2015-06-26 18:00:00,39.35,102.83,102.4,39.11
71.0,30.0,309.6,33.0,2015-06-27 00:00:00,36.45,97.61,99.9,37.72
71.0,30.0,315.5,19.8,2015-06-27 06:00:00,42.35,108.23,109.0,42.78
71.0,30.0,317.6,11.0,2015-06-27 12:00:00,44.45,112.01,107.5,41.94
71.0,30.0,312.8,20.7,2015-06-27 18:00:00,39.65,103.37,102.4,39.11
71.0,30.0,309.3,25.4,2015-06-28 00:00:00,36.15,97.07,95.6,35.33
71.0,30.0,316.1,17.9,2015-06-28 06:00:00,42.95,109.31,109.2,42.89
71.0,30.0,318.6,13.7,2015-06-28 12:00:00,45.45,113.81,111.9,44.39
71.0,30.0,313.8,15.0,2015-06-28 18:00:00,40.65,105.17,101.8,38.78
71.0,30.0,310.4,32.6,2015-06-29 00:00:00,37.25,99.05,102.2,39.0
71.0,30.0,315.4,22.1,2015-06-29 06:00:00,42.25,108.05,110.6,43.67
71.0,30.0,317.5,16.5,2015-06-29 12:00:00,44.35,111.83,111.7,44.28
71.0,30.0,311.7,34.0,2015-06-29 18:00:00,38.55,101.39,107.6,42.0
71.0,30.0,310.0,36.5,2015-06-30 00:00:00,36.85,98.33,103.3,39.61
71.0,30.0,313.3,26.9,2015-06-30 06:00:00,40.15,104.27,107.8,42.11
71.0,30.0,312.30002,30.1,2015-06-30 12:00:00,39.15,102.47,106.8,41.56
71.0,30.0,310.9,33.3,2015-06-30 18:00:00,37.75,99.95,104.3,40.17
71.0,30.0,308.6,41.9,2015-07-01 00:00:00,35.45,95.81,101.7,38.72
71.0,30.0,313.3,28.0,2015-07-01 06:00:00,40.15,104.27,108.6,42.56
71.0,30.0,314.00003,26.0,2015-07-01 12:00:00,40.85,105.53,109.3,42.94
71.0,30.0,311.5,31.1,2015-07-01 18:00:00,38.35,101.03,104.8,40.44
71.0,30.0,308.5,39.9,2015-07-02 00:00:00,35.35,95.63,100.1,37.83
71.0,30.0,313.3,29.4,2015-07-02 06:00:00,40.15,104.27,109.7,43.17
71.0,30.0,313.1,31.2,2015-07-02 12:00:00,39.95,103.91,110.4,43.56
71.0,30.0,310.5,38.8,2015-07-02 18:00:00,37.35,99.23,106.7,41.5
71.0,30.0,308.30002,46.5,2015-07-03 00:00:00,35.15,95.27,103.4,39.67
71.0,30.0,314.0,27.4,2015-07-03 06:00:00,40.85,105.53,110.5,43.61
71.0,30.0,316.10004,21.1,2015-07-03 12:00:00,42.95,109.31,111.8,44.33
71.0,30.0,313.3,23.4,2015-07-03 18:00:00,40.15,104.27,105.3,40.72
71.0,30.0,309.6,36.1,2015-07-04 00:00:00,36.45,97.61,101.6,38.67
71.0,30.0,314.7,25.3,2015-07-04 06:00:00,41.55,106.79,111.0,43.89
71.0,30.0,317.2,19.1,2015-07-04 12:00:00,44.05,111.29,113.3,45.17
71.0,30.0,313.5,25.7,2015-07-04 18:00:00,40.35,104.63,107.5,41.94
71.0,30.0,308.3,45.9,2015-07-05 00:00:00,35.15,95.27,103.0,39.44
71.0,30.0,315.1,26.5,2015-07-05 06:00:00,41.95,107.51,113.4,45.22
71.0,30.0,316.2,23.5,2015-07-05 12:00:00,43.05,109.49,114.3,45.72
71.0,30.0,313.7,28.7,2015-07-05 18:00:00,40.55,104.99,110.5,43.61
71.0,30.0,308.4,48.8,2015-07-06 00:00:00,35.25,95.45,105.4,40.78
71.0,30.0,312.4,36.4,2015-07-06 06:00:00,39.25,102.65,112.2,44.56
71.0,30.0,314.4,31.1,2015-07-06 12:00:00,41.25,106.25,115.2,46.22
71.0,30.0,312.4,30.8,2015-07-06 18:00:00,39.25,102.65,107.7,42.06
71.0,30.0,309.4,47.0,2015-07-07 00:00:00,36.25,97.25,108.4,42.44
71.0,30.0,312.80002,33.5,2015-07-07 06:00:00,39.65,103.37,111.3,44.06
71.0,30.0,314.0,30.5,2015-07-07 12:00:00,40.85,105.53,113.1,45.06
71.0,30.0,311.10004,36.4,2015-07-07 18:00:00,37.95,100.31,107.1,41.72
71.0,30.0,308.6,43.6,2015-07-08 00:00:00,35.45,95.81,102.7,39.28
71.0,30.0,311.7,33.9,2015-07-08 06:00:00,38.55,101.39,107.5,41.94
71.0,30.0,313.9,28.0,2015-07-08 12:00:00,40.75,105.35,110.6,43.67
71.0,30.0,312.3,28.6,2015-07-08 18:00:00,39.15,102.47,105.8,41.0
71.0,30.0,309.4,32.0,2015-07-09 00:00:00,36.25,97.25,98.8,37.11
71.0,30.0,314.0,28.5,2015-07-09 06:00:00,40.85,105.53,111.4,44.11
71.0,30.0,316.9,19.8,2015-07-09 12:00:00,43.75,110.75,113.0,45.0
71.0,30.0,312.9,29.5,2015-07-09 18:00:00,39.75,103.55,108.4,42.44
71.0,30.0,310.4,38.3,2015-07-10 00:00:00,37.25,99.05,105.9,41.06
71.0,30.0,315.7,23.4,2015-07-10 06:00:00,42.55,108.59,112.6,44.78
71.0,30.0,315.2,26.5,2015-07-10 12:00:00,42.05,107.69,113.8,45.44
71.0,30.0,311.40002,31.4,2015-07-10 18:00:00,38.25,100.85,104.7,40.39
71.0,30.0,309.10004,43.2,2015-07-11 00:00:00,35.95,96.71,104.4,40.22
71.0,30.0,309.8,40.7,2015-07-11 06:00:00,36.65,97.97,105.3,40.72
71.0,30.0,310.80002,37.1,2015-07-11 12:00:00,37.65,99.77,106.5,41.39
71.0,30.0,307.30002,44.6,2015-07-11 18:00:00,34.15,93.47,98.6,37.0
71.0,30.0,306.8,46.2,2015-07-12 00:00:00,33.65,92.57,97.7,36.5
71.0,30.0,309.0,39.9,2015-07-12 06:00:00,35.85,96.53,101.9,38.83
71.0,30.0,312.3,28.8,2015-07-12 12:00:00,39.15,102.47,105.9,41.06
71.0,30.0,309.8,35.5,2015-07-12 18:00:00,36.65,97.97,101.9,38.83
71.0,30.0,306.00003,45.2,2015-07-13 00:00:00,32.85,91.13,94.5,34.72
71.0,30.0,310.9,31.4,2015-07-13 06:00:00,37.75,99.95,103.1,39.5
71.0,30.0,314.1,24.7,2015-07-13 12:00:00,40.95,105.71,108.6,42.56
71.0,30.0,312.2,31.4,2015-07-13 18:00:00,39.05,102.29,107.4,41.89
71.0,30.0,309.5,46.1,2015-07-14 00:00:00,36.35,97.43,108.1,42.28
71.0,30.0,313.7,28.3,2015-07-14 06:00:00,40.55,104.99,110.2,43.44
71.0,30.0,316.2,22.0,2015-07-14 12:00:00,43.05,109.49,112.9,44.94
71.0,30.0,312.7,27.6,2015-07-14 18:00:00,39.55,103.19,106.3,41.28
71.0,30.0,309.8,33.0,2015-07-15 00:00:00,36.65,97.97,100.5,38.06
71.0,30.0,314.5,26.9,2015-07-15 06:00:00,41.35,106.43,111.7,44.28
71.0,30.0,317.3,18.5,2015-07-15 12:00:00,44.15,111.47,113.0,45.0
71.0,30.0,311.8,33.5,2015-07-15 18:00:00,38.65,101.57,107.6,42.0
71.0,30.0,308.4,49.1,2015-07-16 00:00:00,35.25,95.45,105.6,40.89
71.0,30.0,312.1,41.1,2015-07-16 06:00:00,38.95,102.11,115.2,46.22
71.0,30.0,316.6,22.0,2015-07-16 12:00:00,43.45,110.21,114.2,45.67
71.0,30.0,313.1,32.0,2015-07-16 18:00:00,39.95,103.91,111.1,43.94
71.0,30.0,306.9,53.2,2015-07-17 00:00:00,33.75,92.75,102.1,38.94
71.0,30.0,312.9,35.6,2015-07-17 06:00:00,39.75,103.55,113.5,45.28
71.0,30.0,314.5,28.1,2015-07-17 12:00:00,41.35,106.43,112.8,44.89
71.0,30.0,309.9,38.8,2015-07-17 18:00:00,36.75,98.15,104.4,40.22
71.0,30.0,309.6,39.1,2015-07-18 00:00:00,36.45,97.61,103.5,39.72
71.0,30.0,313.7,31.2,2015-07-18 06:00:00,40.55,104.99,112.6,44.78
71.0,30.0,314.7,29.2,2015-07-18 12:00:00,41.55,106.79,114.5,45.83
71.0,30.0,310.4,37.9,2015-07-18 18:00:00,37.25,99.05,105.6,40.89
71.0,30.0,307.58,46.6,2015-07-19 00:00:00,34.43,93.97,100.7,38.17
71.0,30.0,312.0,34.2,2015-07-19 06:00:00,38.85,101.93,108.8,42.67
71.0,30.0,313.7,31.8,2015-07-19 12:00:00,40.55,104.99,113.2,45.11
71.0,30.0,308.0,55.1,2015-07-19 18:00:00,34.85,94.73,108.3,42.39
71.0,30.0,307.1,51.6,2015-07-20 00:00:00,33.95,93.11,101.9,38.83
71.0,30.0,311.8,34.2,2015-07-20 06:00:00,38.65,101.57,108.1,42.28
71.0,30.0,314.3,25.4,2015-07-20 12:00:00,41.15,106.07,109.8,43.22
71.0,30.0,310.1,38.2,2015-07-20 18:00:00,36.95,98.51,104.7,40.39
71.0,30.0,307.8,49.9,2015-07-21 00:00:00,34.65,94.37,103.7,39.83
71.0,30.0,311.6,38.5,2015-07-21 06:00:00,38.45,101.21,110.8,43.78
71.0,30.0,312.1,37.3,2015-07-21 12:00:00,38.95,102.11,111.8,44.33
71.0,30.0,310.5,39.8,2015-07-21 18:00:00,37.35,99.23,107.4,41.89
71.0,30.0,307.6,48.9,2015-07-22 00:00:00,34.45,94.01,102.2,39.0
71.0,30.0,312.1,35.5,2015-07-22 06:00:00,38.95,102.11,110.2,43.44
71.0,30.0,312.7,33.9,2015-07-22 12:00:00,39.55,103.19,111.2,44.0
71.0,30.0,310.9,34.3,2015-07-22 18:00:00,37.75,99.95,104.9,40.5
71.0,30.0,308.6,43.5,2015-07-23 00:00:00,35.45,95.81,102.7,39.28
71.0,30.0,313.3,29.1,2015-07-23 06:00:00,40.15,104.27,109.4,43.0
71.0,30.0,311.8,36.7,2015-07-23 12:00:00,38.65,101.57,110.1,43.39
71.0,30.0,309.3,43.2,2015-07-23 18:00:00,36.15,97.07,105.1,40.61
71.0,30.0,307.5,50.1,2015-07-24 00:00:00,34.35,93.83,102.6,39.22
71.0,30.0,311.2,34.9,2015-07-24 06:00:00,38.05,100.49,106.4,41.33
71.0,30.0,312.8,31.2,2015-07-24 12:00:00,39.65,103.37,109.4,43.0
71.0,30.0,311.1,34.9,2015-07-24 18:00:00,37.95,100.31,106.1,41.17
71.0,30.0,309.3,43.5,2015-07-25 00:00:00,36.15,97.07,105.4,40.78
71.0,30.0,311.2,35.9,2015-07-25 06:00:00,38.05,100.49,107.2,41.78
71.0,30.0,312.4,34.4,2015-07-25 12:00:00,39.25,102.65,110.5,43.61
71.0,30.0,309.2,45.9,2015-07-25 18:00:00,36.05,96.89,106.7,41.5
71.0,30.0,307.0,54.6,2015-07-26 00:00:00,33.85,92.93,103.4,39.67
71.0,30.0,308.4,51.4,2015-07-26 06:00:00,35.25,95.45,107.3,41.83
71.0,30.0,308.8,48.2,2015-07-26 12:00:00,35.65,96.17,106.7,41.5
71.0,30.0,304.9,62.1,2015-07-26 18:00:00,31.75,89.15,98.8,37.11
71.0,30.0,304.1,63.2,2015-07-27 00:00:00,30.95,87.71,96.0,35.56
71.0,30.0,309.0,41.1,2015-07-27 06:00:00,35.85,96.53,102.6,39.22
71.0,30.0,309.7,37.4,2015-07-27 12:00:00,36.55,97.79,102.8,39.33
71.0,30.0,306.8,46.5,2015-07-27 18:00:00,33.65,92.57,97.8,36.56
71.0,30.0,304.8,51.1,2015-07-28 00:00:00,31.65,88.97,93.2,34.0
71.0,30.0,307.8,41.4,2015-07-28 06:00:00,34.65,94.37,98.6,37.0
71.0,30.0,307.5,43.1,2015-07-28 12:00:00,34.35,93.83,98.5,36.94
71.0,30.0,305.7,49.7,2015-07-28 18:00:00,32.55,90.59,95.6,35.33
71.0,30.0,304.1,55.7,2015-07-29 00:00:00,30.95,87.71,92.7,33.72
71.0,30.0,308.8,40.0,2015-07-29 06:00:00,35.65,96.17,101.2,38.44
71.0,30.0,308.0,42.9,2015-07-29 12:00:00,34.85,94.73,100.1,37.83
71.0,30.0,306.9,49.2,2015-07-29 18:00:00,33.75,92.75,99.7,37.61
71.0,30.0,305.6,51.3,2015-07-30 00:00:00,32.45,90.41,96.0,35.56
71.0,30.0,306.9,48.0,2015-07-30 06:00:00,33.75,92.75,99.0,37.22
71.0,30.0,308.1,47.8,2015-07-30 12:00:00,34.95,94.91,103.5,39.72
71.0,30.0,303.6,61.6,2015-07-30 18:00:00,30.45,86.81,93.3,34.06
71.0,30.0,303.1,64.1,2015-07-31 00:00:00,29.95,85.91,92.4,33.56
71.0,30.0,307.7,46.8,2015-07-31 06:00:00,34.55,94.19,101.3,38.5
71.0,30.0,308.2,42.6,2015-08-09 00:00:00,35.05,95.09,100.6,38.11
71.0,30.0,313.5,27.8,2015-08-09 06:00:00,40.35,104.63,109.1,42.83
71.0,30.0,314.9,25.1,2015-08-09 12:00:00,41.75,107.15,111.5,44.17
71.0,30.0,309.8,35.1,2015-08-09 18:00:00,36.65,97.97,101.7,38.72
71.0,30.0,307.40002,37.1,2015-08-10 00:00:00,34.25,93.65,95.2,35.11
71.0,30.0,313.5,23.8,2015-08-10 06:00:00,40.35,104.63,106.2,41.22
71.0,30.0,314.2,25.6,2015-08-10 12:00:00,41.05,105.89,109.7,43.17
71.0,30.0,309.3,35.8,2015-08-10 18:00:00,36.15,97.07,100.5,38.06
71.0,30.0,307.3,40.0,2015-08-11 00:00:00,34.15,93.47,96.2,35.67
71.0,30.0,312.7,28.5,2015-08-11 06:00:00,39.55,103.19,107.0,41.67
71.0,30.0,313.8,28.6,2015-08-11 12:00:00,40.65,105.17,110.8,43.78
71.0,30.0,310.1,34.8,2015-08-11 18:00:00,36.95,98.51,102.5,39.17
71.0,30.0,308.1,35.4,2015-08-12 00:00:00,34.95,94.91,96.5,35.83
71.0,30.0,314.5,23.7,2015-08-12 06:00:00,41.35,106.43,109.1,42.83
71.0,30.0,313.80002,25.6,2015-08-12 12:00:00,40.65,105.17,108.4,42.44
71.0,30.0,309.1,36.8,2015-08-12 18:00:00,35.95,96.71,100.4,38.0
71.0,30.0,307.1,38.7,2015-08-13 00:00:00,33.95,93.11,95.0,35.0
71.0,30.0,312.40002,28.3,2015-08-13 06:00:00,39.25,102.65,105.9,41.06
71.0,30.0,314.1,25.1,2015-08-13 12:00:00,40.95,105.71,109.0,42.78
71.0,30.0,309.9,33.8,2015-08-13 18:00:00,36.75,98.15,101.3,38.5
71.0,30.0,307.2,36.5,2015-08-14 00:00:00,34.05,93.29,94.4,34.67
71.0,30.0,313.50003,26.1,2015-08-14 06:00:00,40.35,104.63,107.8,42.11
71.0,30.0,313.2,27.7,2015-08-14 12:00:00,40.05,104.09,108.0,42.22
71.0,30.0,309.9,31.1,2015-08-14 18:00:00,36.75,98.15,99.8,37.67
71.0,30.0,307.6,45.0,2015-08-15 00:00:00,34.45,94.01,99.9,37.72
71.0,30.0,313.1,29.0,2015-08-15 06:00:00,39.95,103.91,108.7,42.61
71.0,30.0,312.10004,34.3,2015-08-15 12:00:00,38.95,102.11,109.3,42.94
71.0,30.0,308.1,43.2,2015-08-15 18:00:00,34.95,94.91,100.6,38.11
71.0,30.0,306.4,50.5,2015-08-16 00:00:00,33.25,91.85,98.5,36.94
71.0,30.0,312.5,31.2,2015-08-16 06:00:00,39.35,102.83,108.3,42.39
71.0,30.0,313.5,26.9,2015-08-16 12:00:00,40.35,104.63,108.4,42.44
71.0,30.0,308.7,37.4,2015-08-16 18:00:00,35.55,95.99,99.4,37.44
71.0,30.0,306.40002,45.8,2015-08-17 00:00:00,33.25,91.85,96.1,35.61
71.0,30.0,313.5,28.3,2015-08-17 06:00:00,40.35,104.63,109.5,43.06
71.0,30.0,315.7,20.3,2015-08-17 12:00:00,42.55,108.59,110.0,43.33
71.0,30.0,309.4,32.5,2015-08-17 18:00:00,36.25,97.25,99.0,37.22
71.0,30.0,306.8,44.7,2015-08-18 00:00:00,33.65,92.57,96.9,36.06
71.0,30.0,313.2,29.7,2015-08-18 06:00:00,40.05,104.09,109.6,43.11
71.0,30.0,314.7,22.8,2015-08-18 12:00:00,41.55,106.79,109.0,42.78
71.0,30.0,309.0,33.2,2015-08-18 18:00:00,35.85,96.53,98.2,36.78
71.0,30.0,306.60004,38.4,2015-08-19 00:00:00,33.45,92.21,93.5,34.17
71.0,30.0,314.0,25.4,2015-08-19 06:00:00,40.85,105.53,108.9,42.72
71.0,30.0,315.4,19.9,2015-08-19 12:00:00,42.25,108.05,108.8,42.67
71.0,30.0,308.7,33.3,2015-08-19 18:00:00,35.55,95.99,97.3,36.28
71.0,30.0,305.7,48.2,2015-08-20 00:00:00,32.55,90.59,94.9,34.94
71.0,30.0,312.8,31.4,2015-08-20 06:00:00,39.65,103.37,109.5,43.06
71.0,30.0,315.2,21.7,2015-08-20 12:00:00,42.05,107.69,109.7,43.17
71.0,30.0,307.9,32.1,2015-08-20 18:00:00,34.75,94.55,94.6,34.78
71.0,30.0,304.8,41.3,2015-08-21 00:00:00,31.65,88.97,89.6,32.0
71.0,30.0,310.8,32.5,2015-08-21 06:00:00,37.65,99.77,103.4,39.67
71.0,30.0,312.2,29.7,2015-08-21 12:00:00,39.05,102.29,106.2,41.22
71.0,30.0,306.5,39.2,2015-08-21 18:00:00,33.35,92.03,93.5,34.17
71.0,30.0,304.5,43.0,2015-08-22 00:00:00,31.35,88.43,89.4,31.89
71.0,30.0,311.80002,27.5,2015-08-22 06:00:00,38.65,101.57,103.5,39.72
71.0,30.0,312.2,29.9,2015-08-22 12:00:00,39.05,102.29,106.3,41.28
71.0,30.0,307.6,37.3,2015-08-22 18:00:00,34.45,94.01,95.9,35.5
71.0,30.0,305.6,39.6,2015-08-23 00:00:00,32.45,90.41,91.1,32.83
71.0,30.0,312.4,30.9,2015-08-23 06:00:00,39.25,102.65,107.7,42.06
71.0,30.0,313.8,24.4,2015-08-23 12:00:00,40.65,105.17,107.5,41.94
71.0,30.0,307.0,41.7,2015-08-23 18:00:00,33.85,92.93,96.1,35.61
71.0,30.0,304.6,47.5,2015-08-24 00:00:00,31.45,88.61,91.1,32.83
71.0,30.0,311.0,37.1,2015-08-24 06:00:00,37.85,100.13,107.3,41.83
71.0,30.0,311.7,30.2,2015-08-24 12:00:00,38.55,101.39,104.9,40.5
71.0,30.0,306.4,41.3,2015-08-24 18:00:00,33.25,91.85,94.1,34.5
71.0,30.0,305.4,44.4,2015-08-25 00:00:00,32.25,90.05,92.3,33.5
71.0,30.0,312.1,34.5,2015-08-25 06:00:00,38.95,102.11,109.4,43.0
71.0,30.0,314.0,23.4,2015-08-25 12:00:00,40.85,105.53,107.4,41.89
71.0,30.0,306.9,38.2,2015-08-25 18:00:00,33.75,92.75,94.2,34.56
71.0,30.0,305.1,42.6,2015-08-26 00:00:00,31.95,89.51,90.8,32.67
71.0,30.0,313.5,26.8,2015-08-26 06:00:00,40.35,104.63,108.3,42.39
71.0,30.0,314.3,22.7,2015-08-26 12:00:00,41.15,106.07,107.8,42.11
71.0,30.0,307.40002,34.9,2015-08-26 18:00:00,34.25,93.65,94.3,34.61
71.0,30.0,305.90002,40.8,2015-08-27 00:00:00,32.75,90.95,92.4,33.56
71.0,30.0,313.7,27.8,2015-08-27 06:00:00,40.55,104.99,109.8,43.22
71.0,30.0,314.3,26.5,2015-08-27 12:00:00,41.15,106.07,110.7,43.72
71.0,30.0,307.6,41.2,2015-08-27 18:00:00,34.45,94.01,97.8,36.56
71.0,30.0,304.8,47.5,2015-08-28 00:00:00,31.65,88.97,91.7,33.17
71.0,30.0,311.4,32.4,2015-08-28 06:00:00,38.25,100.85,105.4,40.78
71.0,30.0,312.6,27.7,2015-08-28 12:00:00,39.45,103.01,106.1,41.17
