longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,298.36,11.2,2012-03-20 12:00:00,25.21,77.38,75.3,24.06
71.0,30.0,284.24,19.6,2012-03-20 18:00:00,11.09,51.96,47.8,8.78
71.0,30.0,281.64,19.4,2012-03-21 00:00:00,8.49,47.28,42.6,5.89
71.0,30.0,296.86,14.3,2012-03-21 06:00:00,23.71,74.68,72.5,22.5
71.0,30.0,298.1,18.0,2012-03-21 12:00:00,24.95,76.91,75.1,23.94
71.0,30.0,285.8,33.8,2012-03-21 18:00:00,12.65,54.77,51.5,10.83
71.0,30.0,285.57,32.9,2012-03-22 00:00:00,12.42,54.36,51.0,10.56
71.0,30.0,299.6,16.0,2012-03-22 06:00:00,26.45,79.61,78.0,25.56
71.0,30.0,301.2,14.4,2012-03-22 12:00:00,28.05,82.49,80.0,26.67
71.0,30.0,289.5,26.1,2012-03-22 18:00:00,16.35,61.43,58.5,14.72
71.0,30.0,286.92,33.4,2012-03-23 00:00:00,13.77,56.79,53.7,12.06
71.0,30.0,301.26,17.9,2012-03-23 06:00:00,28.11,82.6,80.2,26.78
71.0,30.0,302.8,16.3,2012-03-23 12:00:00,29.65,85.37,82.2,27.89
71.0,30.0,291.0,23.6,2012-03-23 18:00:00,17.85,64.13,61.4,16.33
71.0,30.0,290.3,28.8,2012-03-24 00:00:00,17.15,62.87,60.2,15.67
71.0,30.0,301.6,18.6,2012-03-24 06:00:00,28.45,83.21,80.6,27.0
71.0,30.0,303.2,25.1,2012-03-24 12:00:00,30.05,86.09,83.3,28.5
71.0,30.0,291.3,34.0,2012-03-24 18:00:00,18.15,64.67,62.4,16.89
71.0,30.0,292.81,30.7,2012-03-25 00:00:00,19.66,67.39,65.3,18.5
71.0,30.0,303.2,22.6,2012-03-25 06:00:00,30.05,86.09,83.1,28.39
71.0,30.0,300.9,30.0,2012-03-25 12:00:00,27.75,81.95,80.5,26.94
71.0,30.0,292.3,65.8,2012-03-25 18:00:00,19.15,66.47,65.9,18.83
71.0,30.0,289.8,83.2,2012-03-26 00:00:00,16.65,61.97,61.8,16.56
71.0,30.0,301.1,42.6,2012-03-26 06:00:00,27.95,82.31,82.0,27.78
71.0,30.0,303.7,25.3,2012-03-26 12:00:00,30.55,86.99,84.1,28.94
71.0,30.0,294.0,43.2,2012-03-26 18:00:00,20.85,69.53,68.2,20.11
71.0,30.0,293.4,40.6,2012-03-27 00:00:00,20.25,68.45,66.9,19.39
71.0,30.0,301.3,32.6,2012-03-27 06:00:00,28.15,82.67,81.2,27.33
71.0,30.0,303.1,26.9,2012-03-27 12:00:00,29.95,85.91,83.3,28.5
71.0,30.0,295.0,41.4,2012-03-27 18:00:00,21.85,71.33,70.1,21.17
71.0,30.0,291.2,61.2,2012-03-28 00:00:00,18.05,64.49,63.5,17.5
71.0,30.0,300.2,40.3,2012-03-28 06:00:00,27.05,80.69,80.4,26.89
71.0,30.0,303.4,31.0,2012-03-28 12:00:00,30.25,86.45,84.3,29.06
71.0,30.0,295.6,48.1,2012-03-28 18:00:00,22.45,72.41,71.6,22.0
71.0,30.0,293.9,53.0,2012-03-29 00:00:00,20.75,69.35,68.5,20.28
71.0,30.0,303.6,29.6,2012-03-29 06:00:00,30.45,86.81,84.5,29.17
71.0,30.0,307.2,17.7,2012-03-29 12:00:00,34.05,93.29,89.3,31.83
71.0,30.0,297.5,31.1,2012-03-29 18:00:00,24.35,75.83,74.6,23.67
71.0,30.0,296.9,33.3,2012-03-30 00:00:00,23.75,74.75,73.5,23.06
71.0,30.0,306.3,23.6,2012-03-30 06:00:00,33.15,91.67,88.5,31.39
71.0,30.0,308.7,20.6,2012-03-30 12:00:00,35.55,95.99,92.7,33.72
71.0,30.0,298.3,32.8,2012-03-30 18:00:00,25.15,77.27,76.2,24.56
71.0,30.0,296.0,34.8,2012-03-31 00:00:00,22.85,73.13,71.8,22.11
71.0,30.0,307.8,19.4,2012-03-31 06:00:00,34.65,94.37,90.7,32.61
71.0,30.0,309.9,16.5,2012-03-31 12:00:00,36.75,98.15,94.2,34.56
71.0,30.0,300.5,31.1,2012-03-31 18:00:00,27.35,81.23,80.0,26.67
71.0,30.0,297.0,38.0,2012-04-01 00:00:00,23.85,74.93,73.9,23.28
71.0,30.0,306.6,26.0,2012-04-01 06:00:00,33.45,92.21,89.6,32.0
71.0,30.0,308.3,21.3,2012-04-01 12:00:00,35.15,95.27,92.1,33.39
71.0,30.0,300.0,35.2,2012-04-01 18:00:00,26.85,80.33,79.7,26.5
71.0,30.0,296.4,52.3,2012-04-02 00:00:00,23.25,73.85,73.4,23.0
71.0,30.0,305.0,36.4,2012-04-02 06:00:00,31.85,89.33,88.7,31.5
71.0,30.0,306.6,30.4,2012-04-02 12:00:00,33.45,92.21,90.7,32.61
71.0,30.0,299.6,44.3,2012-04-02 18:00:00,26.45,79.61,79.4,26.33
71.0,30.0,295.3,58.8,2012-04-03 00:00:00,22.15,71.87,71.5,21.94
71.0,30.0,306.0,28.6,2012-04-03 06:00:00,32.85,91.13,88.9,31.61
71.0,30.0,307.5,24.0,2012-04-03 12:00:00,34.35,93.83,91.0,32.78
71.0,30.0,298.9,40.8,2012-04-03 18:00:00,25.75,78.35,77.8,25.44
71.0,30.0,295.8,47.7,2012-04-04 00:00:00,22.65,72.77,72.0,22.22
71.0,30.0,308.4,21.5,2012-04-04 06:00:00,35.25,95.45,92.3,33.5
71.0,30.0,310.6,14.3,2012-04-04 12:00:00,37.45,99.41,95.0,35.0
71.0,30.0,300.1,28.1,2012-04-04 18:00:00,26.95,80.51,79.6,26.44
71.0,30.0,295.1,39.3,2012-04-05 00:00:00,21.95,71.51,70.2,21.22
71.0,30.0,307.8,22.0,2012-04-05 06:00:00,34.65,94.37,91.2,32.89
71.0,30.0,309.5,17.1,2012-04-05 12:00:00,36.35,97.43,93.5,34.17
71.0,30.0,300.3,22.8,2012-04-05 18:00:00,27.15,80.87,79.7,26.5
71.0,30.0,296.0,35.5,2012-04-06 00:00:00,22.85,73.13,71.8,22.11
71.0,30.0,306.8,22.1,2012-04-06 06:00:00,33.65,92.57,89.2,31.78
71.0,30.0,309.1,15.4,2012-04-06 12:00:00,35.95,96.71,92.4,33.56
71.0,30.0,299.9,30.0,2012-04-06 18:00:00,26.75,80.15,79.3,26.28
71.0,30.0,296.50003,42.6,2012-04-07 00:00:00,23.35,74.03,73.1,22.83
71.0,30.0,305.9,24.3,2012-04-07 06:00:00,32.75,90.95,87.9,31.06
71.0,30.0,308.2,16.4,2012-04-07 12:00:00,35.05,95.09,90.9,32.72
71.0,30.0,300.0,26.2,2012-04-07 18:00:00,26.85,80.33,79.3,26.28
71.0,30.0,295.9,33.2,2012-04-08 00:00:00,22.75,72.95,71.5,21.94
71.0,30.0,308.3,17.5,2012-04-08 06:00:00,35.15,95.27,91.3,32.94
71.0,30.0,310.5,14.7,2012-04-08 12:00:00,37.35,99.23,94.9,34.94
71.0,30.0,301.6,26.1,2012-04-08 18:00:00,28.45,83.21,81.1,27.28
71.0,30.0,297.4,37.3,2012-04-09 00:00:00,24.25,75.65,74.7,23.72
71.0,30.0,307.1,23.1,2012-04-09 06:00:00,33.95,93.11,90.0,32.22
71.0,30.0,309.7,17.2,2012-04-09 12:00:00,36.55,97.79,94.0,34.44
71.0,30.0,300.5,40.0,2012-04-09 18:00:00,27.35,81.23,80.8,27.11
71.0,30.0,296.7,54.4,2012-04-10 00:00:00,23.55,74.39,74.1,23.39
71.0,30.0,307.1,28.1,2012-04-10 06:00:00,33.95,93.11,91.2,32.89
71.0,30.0,310.1,15.4,2012-04-10 12:00:00,36.95,98.51,94.3,34.61
71.0,30.0,300.3,24.2,2012-04-10 18:00:00,27.15,80.87,79.8,26.56
71.0,30.0,295.4,46.9,2012-04-11 00:00:00,22.25,72.05,71.2,21.78
71.0,30.0,304.7,29.8,2012-04-11 06:00:00,31.55,88.79,86.5,30.28
71.0,30.0,307.9,16.3,2012-04-11 12:00:00,34.75,94.55,90.4,32.44
71.0,30.0,298.8,32.8,2012-04-11 18:00:00,25.65,78.17,77.2,25.11
71.0,30.0,295.3,42.8,2012-04-12 00:00:00,22.15,71.87,70.8,21.56
71.0,30.0,304.7,31.2,2012-04-12 06:00:00,31.55,88.79,86.8,30.44
71.0,30.0,308.2,17.7,2012-04-12 12:00:00,35.05,95.09,91.1,32.83
71.0,30.0,299.5,33.3,2012-04-12 18:00:00,26.35,79.43,78.6,25.89
71.0,30.0,296.6,44.9,2012-04-13 00:00:00,23.45,74.21,73.4,23.0
71.0,30.0,303.3,34.5,2012-04-13 06:00:00,30.15,86.27,84.7,29.28
71.0,30.0,307.1,24.1,2012-04-13 12:00:00,33.95,93.11,90.2,32.33
71.0,30.0,297.7,63.7,2012-04-13 18:00:00,24.55,76.19,76.5,24.72
71.0,30.0,295.2,64.5,2012-04-14 00:00:00,22.05,71.69,71.6,22.0
71.0,30.0,297.0,56.4,2012-04-14 06:00:00,23.85,74.93,74.8,23.78
71.0,30.0,295.8,64.6,2012-04-14 12:00:00,22.65,72.77,72.8,22.67
71.0,30.0,293.5,67.4,2012-04-14 18:00:00,20.35,68.63,68.4,20.22
71.0,30.0,291.30002,69.6,2012-04-15 00:00:00,18.15,64.67,64.1,17.83
71.0,30.0,302.7,30.0,2012-04-15 06:00:00,29.55,85.19,83.0,28.33
71.0,30.0,306.8,20.8,2012-04-15 12:00:00,33.65,92.57,89.0,31.67
71.0,30.0,300.1,32.7,2012-04-15 18:00:00,26.95,80.51,79.8,26.56
71.0,30.0,297.6,41.1,2012-04-16 00:00:00,24.45,76.01,75.2,24.0
71.0,30.0,304.3,31.3,2012-04-16 06:00:00,31.15,88.07,86.0,30.0
71.0,30.0,306.1,26.8,2012-04-16 12:00:00,32.95,91.31,88.7,31.5
71.0,30.0,296.4,64.7,2012-04-16 18:00:00,23.25,73.85,74.0,23.33
71.0,30.0,294.6,69.8,2012-04-17 00:00:00,21.45,70.61,70.7,21.5
71.0,30.0,303.5,37.2,2012-04-17 06:00:00,30.35,86.63,85.6,29.78
71.0,30.0,306.1,29.3,2012-04-17 12:00:00,32.95,91.31,89.3,31.83
71.0,30.0,300.9,42.7,2012-04-17 18:00:00,27.75,81.95,81.7,27.61
71.0,30.0,296.4,64.4,2012-04-18 00:00:00,23.25,73.85,74.0,23.33
71.0,30.0,303.8,39.0,2012-04-18 06:00:00,30.65,87.17,86.6,30.33
71.0,30.0,305.9,30.2,2012-04-18 12:00:00,32.75,90.95,89.1,31.72
71.0,30.0,302.0,38.8,2012-04-18 18:00:00,28.85,83.93,83.0,28.33
71.0,30.0,297.4,65.1,2012-04-19 00:00:00,24.25,75.65,76.0,24.44
71.0,30.0,305.6,33.6,2012-04-19 06:00:00,32.45,90.41,89.3,31.83
71.0,30.0,307.7,24.2,2012-04-19 12:00:00,34.55,94.19,91.5,33.06
71.0,30.0,301.1,45.8,2012-04-19 18:00:00,27.95,82.31,82.5,28.06
71.0,30.0,296.7,65.6,2012-04-20 00:00:00,23.55,74.39,74.6,23.67
71.0,30.0,302.0,47.3,2012-04-20 06:00:00,28.85,83.93,84.5,29.17
71.0,30.0,305.1,27.4,2012-04-20 12:00:00,31.95,89.51,86.9,30.5
71.0,30.0,301.2,35.7,2012-04-20 18:00:00,28.05,82.49,81.4,27.44
71.0,30.0,296.7,49.1,2012-04-21 00:00:00,23.55,74.39,73.8,23.22
71.0,30.0,303.8,34.4,2012-04-21 06:00:00,30.65,87.17,85.6,29.78
71.0,30.0,306.0,23.9,2012-04-21 12:00:00,32.85,91.13,88.0,31.11
71.0,30.0,298.6,44.3,2012-04-21 18:00:00,25.45,77.81,77.4,25.22
71.0,30.0,295.1,49.8,2012-04-22 00:00:00,21.95,71.51,70.7,21.5
71.0,30.0,302.9,26.7,2012-04-22 06:00:00,29.75,85.55,83.0,28.33
71.0,30.0,304.7,23.9,2012-04-22 12:00:00,31.55,88.79,85.6,29.78
71.0,30.0,299.5,33.7,2012-04-22 18:00:00,26.35,79.43,78.7,25.94
71.0,30.0,295.2,56.6,2012-04-23 00:00:00,22.05,71.69,71.2,21.78
71.0,30.0,303.8,30.8,2012-04-23 06:00:00,30.65,87.17,85.0,29.44
71.0,30.0,305.9,23.6,2012-04-23 12:00:00,32.75,90.95,87.8,31.0
71.0,30.0,298.9,47.9,2012-04-23 18:00:00,25.75,78.35,78.1,25.61
71.0,30.0,296.75,53.3,2012-04-24 00:00:00,23.6,74.48,74.1,23.39
71.0,30.0,303.4,37.9,2012-04-24 06:00:00,30.25,86.45,85.5,29.72
71.0,30.0,305.8,30.9,2012-04-24 12:00:00,32.65,90.77,89.1,31.72
71.0,30.0,300.9,43.0,2012-04-24 18:00:00,27.75,81.95,81.8,27.67
71.0,30.0,298.3,47.1,2012-04-25 00:00:00,25.15,77.27,76.9,24.94
71.0,30.0,304.9,31.0,2012-04-25 06:00:00,31.75,89.15,87.2,30.67
71.0,30.0,307.3,23.0,2012-04-25 12:00:00,34.15,93.47,90.4,32.44
71.0,30.0,300.2,44.4,2012-04-25 18:00:00,27.05,80.69,80.8,27.11
71.0,30.0,296.8,56.8,2012-04-26 00:00:00,23.65,74.57,74.4,23.56
71.0,30.0,303.8,36.7,2012-04-26 06:00:00,30.65,87.17,86.1,30.06
71.0,30.0,306.3,25.6,2012-04-26 12:00:00,33.15,91.67,88.9,31.61
71.0,30.0,301.0,37.7,2012-04-26 18:00:00,27.85,82.13,81.3,27.39
71.0,30.0,297.67,49.9,2012-04-27 00:00:00,24.52,76.14,75.8,24.33
71.0,30.0,305.2,28.7,2012-04-27 06:00:00,32.05,89.69,87.3,30.72
71.0,30.0,308.0,19.9,2012-04-27 12:00:00,34.85,94.73,91.2,32.89
71.0,30.0,302.2,28.2,2012-04-27 18:00:00,29.05,84.29,82.1,27.83
71.0,30.0,298.8,27.3,2012-04-28 00:00:00,25.65,78.17,77.0,25.0
71.0,30.0,306.2,12.6,2012-04-28 06:00:00,33.05,91.49,87.1,30.61
71.0,30.0,307.7,12.6,2012-04-28 12:00:00,34.55,94.19,89.5,31.94
71.0,30.0,300.4,22.6,2012-04-28 18:00:00,27.25,81.05,79.9,26.61
71.0,30.0,296.9,26.4,2012-04-29 00:00:00,23.75,74.75,73.2,22.89
71.0,30.0,305.4,25.3,2012-04-29 06:00:00,32.25,90.05,87.1,30.61
71.0,30.0,308.8,13.6,2012-04-29 12:00:00,35.65,96.17,91.6,33.11
71.0,30.0,301.1,31.2,2012-04-29 18:00:00,27.95,82.31,80.8,27.11
71.0,30.0,297.1,45.2,2012-04-30 00:00:00,23.95,75.11,74.4,23.56
71.0,30.0,304.8,26.0,2012-04-30 06:00:00,31.65,88.97,86.1,30.06
71.0,30.0,307.6,16.6,2012-04-30 12:00:00,34.45,94.01,89.9,32.17
71.0,30.0,300.2,30.3,2012-04-30 18:00:00,27.05,80.69,79.9,26.61
71.0,30.0,297.5,36.7,2012-05-01 00:00:00,24.35,75.83,74.8,23.78
71.0,30.0,305.4,23.7,2012-05-01 06:00:00,32.25,90.05,86.8,30.44
71.0,30.0,308.9,11.9,2012-05-01 12:00:00,35.75,96.35,91.3,32.94
71.0,30.0,302.5,17.0,2012-05-01 18:00:00,29.35,84.83,81.8,27.67
71.0,30.0,297.1,38.5,2012-05-02 00:00:00,23.95,75.11,74.1,23.39
71.0,30.0,306.4,19.6,2012-05-02 06:00:00,33.25,91.85,88.1,31.17
71.0,30.0,309.2,12.3,2012-05-02 12:00:00,36.05,96.89,92.0,33.33
71.0,30.0,301.2,32.7,2012-05-02 18:00:00,28.05,82.49,81.1,27.28
71.0,30.0,298.3,37.6,2012-05-03 00:00:00,25.15,77.27,76.5,24.72
71.0,30.0,307.7,18.8,2012-05-03 06:00:00,34.55,94.19,90.4,32.44
71.0,30.0,309.8,14.3,2012-05-03 12:00:00,36.65,97.97,93.5,34.17
71.0,30.0,302.3,26.4,2012-05-03 18:00:00,29.15,84.47,82.1,27.83
71.0,30.0,299.4,29.7,2012-05-04 00:00:00,26.25,79.25,78.3,25.72
71.0,30.0,308.8,18.2,2012-05-04 06:00:00,35.65,96.17,92.4,33.56
71.0,30.0,311.3,12.7,2012-05-04 12:00:00,38.15,100.67,95.9,35.5
71.0,30.0,304.5,20.5,2012-05-04 18:00:00,31.35,88.43,84.9,29.39
71.0,30.0,299.3,31.6,2012-05-05 00:00:00,26.15,79.07,78.2,25.67
71.0,30.0,311.7,14.2,2012-05-05 06:00:00,38.55,101.39,97.1,36.17
71.0,30.0,314.0,7.9,2012-05-05 12:00:00,40.85,105.53,98.6,37.0
71.0,30.0,307.5,12.5,2012-05-05 18:00:00,34.35,93.83,89.2,31.78
71.0,30.0,301.4,29.2,2012-05-06 00:00:00,28.25,82.85,81.0,27.22
71.0,30.0,308.6,22.3,2012-05-06 06:00:00,35.45,95.81,93.0,33.89
71.0,30.0,309.1,20.7,2012-05-06 12:00:00,35.95,96.71,93.6,34.22
71.0,30.0,304.2,30.7,2012-05-06 18:00:00,31.05,87.89,85.7,29.83
71.0,30.0,300.4,43.2,2012-05-07 00:00:00,27.25,81.05,81.0,27.22
71.0,30.0,309.3,22.0,2012-05-07 06:00:00,36.15,97.07,94.4,34.67
71.0,30.0,311.6,18.1,2012-05-07 12:00:00,38.45,101.21,98.3,36.83
71.0,30.0,303.9,36.2,2012-05-07 18:00:00,30.75,87.35,86.2,30.11
71.0,30.0,300.9,50.3,2012-05-08 00:00:00,27.75,81.95,82.8,28.22
71.0,30.0,310.1,23.3,2012-05-08 06:00:00,36.95,98.51,96.8,36.0
71.0,30.0,312.7,18.2,2012-05-08 12:00:00,39.55,103.19,100.9,38.28
71.0,30.0,307.9,23.9,2012-05-08 18:00:00,34.75,94.55,91.9,33.28
71.0,30.0,303.4,33.3,2012-05-09 00:00:00,30.25,86.45,84.7,29.28
71.0,30.0,311.1,20.4,2012-05-09 06:00:00,37.95,100.31,98.0,36.67
71.0,30.0,313.6,14.1,2012-05-09 12:00:00,40.45,104.81,101.0,38.33
71.0,30.0,307.3,22.0,2012-05-09 18:00:00,34.15,93.47,90.2,32.33
71.0,30.0,303.8,27.2,2012-05-10 00:00:00,30.65,87.17,84.5,29.17
71.0,30.0,311.6,17.8,2012-05-10 06:00:00,38.45,101.21,98.2,36.78
71.0,30.0,314.3,13.2,2012-05-10 12:00:00,41.15,106.07,102.0,38.89
71.0,30.0,307.9,24.7,2012-05-10 18:00:00,34.75,94.55,92.1,33.39
71.0,30.0,304.4,27.1,2012-05-11 00:00:00,31.25,88.25,85.5,29.72
71.0,30.0,312.2,16.9,2012-05-11 06:00:00,39.05,102.29,99.1,37.28
71.0,30.0,313.8,12.1,2012-05-11 12:00:00,40.65,105.17,100.4,38.0
71.0,30.0,307.3,13.7,2012-05-11 18:00:00,34.15,93.47,89.0,31.67
71.0,30.0,303.03,17.3,2012-05-12 00:00:00,29.88,85.78,82.5,28.06
71.0,30.0,309.8,20.4,2012-05-12 06:00:00,36.65,97.97,95.1,35.06
71.0,30.0,311.7,11.5,2012-05-12 12:00:00,38.55,101.39,96.1,35.61
71.0,30.0,304.6,20.9,2012-05-12 18:00:00,31.45,88.61,85.1,29.5
71.0,30.0,301.2,35.5,2012-05-13 00:00:00,28.05,82.49,81.4,27.44
71.0,30.0,309.2,16.4,2012-05-13 06:00:00,36.05,96.89,92.8,33.78
71.0,30.0,311.5,14.1,2012-05-13 12:00:00,38.35,101.03,96.7,35.94
71.0,30.0,304.6,25.9,2012-05-13 18:00:00,31.45,88.61,85.7,29.83
71.0,30.0,300.3,42.2,2012-05-14 00:00:00,27.15,80.87,80.8,27.11
71.0,30.0,309.8,19.9,2012-05-14 06:00:00,36.65,97.97,94.9,34.94
71.0,30.0,312.6,11.3,2012-05-14 12:00:00,39.45,103.01,97.7,36.5
71.0,30.0,306.3,16.9,2012-05-14 18:00:00,33.15,91.67,87.6,30.89
71.0,30.0,301.5,21.9,2012-05-15 00:00:00,28.35,83.03,80.7,27.06
71.0,30.0,313.7,7.7,2012-05-15 06:00:00,40.55,104.99,98.0,36.67
71.0,30.0,315.1,6.5,2012-05-15 12:00:00,41.95,107.51,99.8,37.67
71.0,30.0,307.4,10.9,2012-05-15 18:00:00,34.25,93.65,88.5,31.39
71.0,30.0,303.9,15.0,2012-05-16 00:00:00,30.75,87.35,83.7,28.72
71.0,30.0,312.6,11.7,2012-05-16 06:00:00,39.45,103.01,97.9,36.61
71.0,30.0,314.1,9.9,2012-05-16 12:00:00,40.95,105.71,99.8,37.67
71.0,30.0,308.1,16.2,2012-05-16 18:00:00,34.95,94.91,90.7,32.61
71.0,30.0,303.1,23.4,2012-05-17 00:00:00,29.95,85.91,83.0,28.33
71.0,30.0,312.4,15.2,2012-05-17 06:00:00,39.25,102.65,98.9,37.17
71.0,30.0,314.7,8.7,2012-05-17 12:00:00,41.55,106.79,100.2,37.89
71.0,30.0,309.3,12.0,2012-05-17 18:00:00,36.15,97.07,92.0,33.33
71.0,30.0,304.8,22.6,2012-05-18 00:00:00,31.65,88.97,85.6,29.78
71.0,30.0,312.3,10.3,2012-05-18 06:00:00,39.15,102.47,96.7,35.94
71.0,30.0,314.3,7.4,2012-05-18 12:00:00,41.15,106.07,98.9,37.17
71.0,30.0,302.9,21.1,2012-05-19 00:00:00,29.75,85.55,82.5,28.06
71.0,30.0,312.5,11.6,2012-05-19 06:00:00,39.35,102.83,97.6,36.44
71.0,30.0,315.7,7.7,2012-05-19 12:00:00,42.55,108.59,101.5,38.61
71.0,30.0,308.5,12.9,2012-05-19 18:00:00,35.35,95.63,91.0,32.78
71.0,30.0,304.0,15.8,2012-05-20 00:00:00,30.85,87.53,83.9,28.83
71.0,30.0,314.0,8.6,2012-05-20 06:00:00,40.85,105.53,98.9,37.17
71.0,30.0,315.6,6.4,2012-05-20 12:00:00,42.45,108.41,100.6,38.11
71.0,30.0,307.4,9.3,2012-05-20 18:00:00,34.25,93.65,88.1,31.17
71.0,30.0,302.7,23.7,2012-05-21 00:00:00,29.55,85.19,82.4,28.0
71.0,30.0,309.6,13.5,2012-05-21 06:00:00,36.45,97.61,93.0,33.89
71.0,30.0,312.0,10.2,2012-05-21 12:00:00,38.85,101.93,96.1,35.61
71.0,30.0,306.0,13.9,2012-05-21 18:00:00,32.85,91.13,86.9,30.5
71.0,30.0,301.5,27.1,2012-05-22 00:00:00,28.35,83.03,81.0,27.22
71.0,30.0,311.0,13.9,2012-05-22 06:00:00,37.85,100.13,95.7,35.39
71.0,30.0,313.1,10.2,2012-05-22 12:00:00,39.95,103.91,98.1,36.72
71.0,30.0,305.9,14.2,2012-05-22 18:00:00,32.75,90.95,86.8,30.44
71.0,30.0,301.2,20.5,2012-05-23 00:00:00,28.05,82.49,80.2,26.78
71.0,30.0,312.1,11.9,2012-05-23 06:00:00,38.95,102.11,97.0,36.11
71.0,30.0,314.40002,7.3,2012-05-23 12:00:00,41.25,106.25,99.0,37.22
71.0,30.0,305.60004,13.4,2012-05-23 18:00:00,32.45,90.41,86.3,30.17
71.0,30.0,302.0,15.0,2012-05-24 00:00:00,28.85,83.93,81.1,27.28
71.0,30.0,313.6,6.8,2012-05-24 06:00:00,40.45,104.81,97.4,36.33
71.0,30.0,316.10004,6.4,2012-05-24 12:00:00,42.95,109.31,101.5,38.61
71.0,30.0,308.9,7.3,2012-05-24 18:00:00,35.75,96.35,89.9,32.17
71.0,30.0,303.40002,14.6,2012-05-25 00:00:00,30.25,86.45,83.0,28.33
71.0,30.0,313.3,13.7,2012-05-25 06:00:00,40.15,104.27,100.2,37.89
71.0,30.0,313.8,16.5,2012-05-25 12:00:00,40.65,105.17,102.6,39.22
71.0,30.0,307.5,22.9,2012-05-25 18:00:00,34.35,93.83,90.8,32.67
71.0,30.0,302.0,32.0,2012-05-26 00:00:00,28.85,83.93,82.2,27.89
71.0,30.0,312.7,9.0,2012-05-26 06:00:00,39.55,103.19,96.8,36.0
71.0,30.0,313.1,9.7,2012-05-26 12:00:00,39.95,103.91,97.8,36.56
71.0,30.0,306.2,19.6,2012-05-26 18:00:00,33.05,91.49,87.7,30.94
71.0,30.0,302.7,24.3,2012-05-27 00:00:00,29.55,85.19,82.5,28.06
71.0,30.0,312.6,11.6,2012-05-27 06:00:00,39.45,103.01,97.8,36.56
71.0,30.0,314.6,8.4,2012-05-27 12:00:00,41.45,106.61,99.9,37.72
71.0,30.0,306.6,12.7,2012-05-27 18:00:00,33.45,92.21,87.8,31.0
71.0,30.0,302.4,16.1,2012-05-28 00:00:00,29.25,84.65,81.6,27.56
71.0,30.0,313.9,7.8,2012-05-28 06:00:00,40.75,105.35,98.4,36.89
71.0,30.0,316.3,5.9,2012-05-28 12:00:00,43.15,109.67,101.6,38.67
71.0,30.0,308.6,9.7,2012-05-28 18:00:00,35.45,95.81,90.1,32.28
71.0,30.0,303.3,10.0,2012-05-29 00:00:00,30.15,86.27,82.4,28.0
71.0,30.0,315.9,5.5,2012-05-29 06:00:00,42.75,108.95,100.7,38.17
71.0,30.0,318.3,4.4,2012-05-29 12:00:00,45.15,113.27,104.3,40.17
71.0,30.0,309.6,7.7,2012-05-29 18:00:00,36.45,97.61,91.1,32.83
71.0,30.0,303.1,13.5,2012-05-30 00:00:00,29.95,85.91,82.6,28.11
71.0,30.0,317.2,5.5,2012-05-30 06:00:00,44.05,111.29,103.0,39.44
71.0,30.0,319.8,4.2,2012-05-30 12:00:00,46.65,115.97,106.1,41.17
71.0,30.0,309.9,9.5,2012-05-30 18:00:00,36.75,98.15,92.2,33.44
71.0,30.0,307.4,10.0,2012-05-31 00:00:00,34.25,93.65,88.3,31.28
71.0,30.0,317.7,6.4,2012-05-31 06:00:00,44.55,112.19,104.6,40.33
71.0,30.0,319.7,6.7,2012-05-31 12:00:00,46.55,115.79,107.9,42.17
71.0,30.0,310.1,10.0,2012-05-31 18:00:00,36.95,98.51,92.7,33.72
71.0,30.0,305.2,11.7,2012-06-01 00:00:00,32.05,89.69,85.4,29.67
71.0,30.0,316.6,6.9,2012-06-01 06:00:00,43.45,110.21,102.7,39.28
71.0,30.0,317.7,7.0,2012-06-01 12:00:00,44.55,112.19,105.0,40.56
71.0,30.0,309.7,14.6,2012-06-01 18:00:00,36.55,97.79,93.4,34.11
71.0,30.0,306.3,15.8,2012-06-02 00:00:00,33.15,91.67,87.5,30.83
71.0,30.0,315.9,7.7,2012-06-02 06:00:00,42.75,108.95,101.9,38.83
71.0,30.0,317.9,7.3,2012-06-02 12:00:00,44.75,112.55,105.5,40.83
71.0,30.0,310.3,8.3,2012-06-02 18:00:00,37.15,98.87,92.5,33.61
71.0,30.0,306.8,17.6,2012-06-03 00:00:00,33.65,92.57,88.6,31.44
71.0,30.0,315.8,8.6,2012-06-03 06:00:00,42.65,108.77,102.2,39.0
71.0,30.0,318.6,5.2,2012-06-03 12:00:00,45.45,113.81,105.2,40.67
71.0,30.0,308.3,13.2,2012-06-03 18:00:00,35.15,95.27,90.7,32.61
71.0,30.0,305.40002,24.2,2012-06-04 00:00:00,32.25,90.05,86.9,30.5
71.0,30.0,314.3,17.9,2012-06-04 06:00:00,41.15,106.07,104.6,40.33
71.0,30.0,318.1,8.7,2012-06-04 12:00:00,44.95,112.91,106.8,41.56
71.0,30.0,310.3,17.2,2012-06-04 18:00:00,37.15,98.87,95.2,35.11
71.0,30.0,305.4,29.9,2012-06-05 00:00:00,32.25,90.05,88.0,31.11
71.0,30.0,314.6,19.6,2012-06-05 06:00:00,41.45,106.61,106.4,41.33
71.0,30.0,317.4,12.2,2012-06-05 12:00:00,44.25,111.65,107.9,42.17
71.0,30.0,308.7,23.1,2012-06-05 18:00:00,35.55,95.99,93.4,34.11
