longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,304.8,17.5,2008-03-18 06:00:00,31.65,88.97,85.2,29.56
71.0,30.0,306.5,11.6,2008-03-18 12:00:00,33.35,92.03,87.3,30.72
71.0,30.0,294.4,26.0,2008-03-18 18:00:00,21.25,70.25,68.2,20.11
71.0,30.0,292.96,29.7,2008-03-19 00:00:00,19.81,67.66,65.5,18.61
71.0,30.0,304.47,15.9,2008-03-19 06:00:00,31.32,88.38,84.6,29.22
71.0,30.0,305.8,12.9,2008-03-19 12:00:00,32.65,90.77,86.6,30.33
71.0,30.0,292.6,28.0,2008-03-19 18:00:00,19.45,67.01,64.7,18.17
71.0,30.0,288.47,34.7,2008-03-20 00:00:00,15.32,59.58,56.9,13.83
71.0,30.0,303.77,16.8,2008-03-20 06:00:00,30.62,87.12,83.6,28.67
71.0,30.0,305.5,14.9,2008-03-20 12:00:00,32.35,90.23,86.2,30.11
71.0,30.0,292.98,28.8,2008-03-20 18:00:00,19.83,67.69,65.5,18.61
71.0,30.0,287.7,40.7,2008-03-21 00:00:00,14.55,58.19,55.6,13.11
71.0,30.0,306.17,13.4,2008-03-21 06:00:00,33.02,91.44,87.2,30.67
71.0,30.0,307.1,12.6,2008-03-21 12:00:00,33.95,93.11,88.5,31.39
71.0,30.0,294.33,25.0,2008-03-21 18:00:00,21.18,70.12,68.0,20.0
71.0,30.0,291.92,30.0,2008-03-22 00:00:00,18.77,65.79,63.5,17.5
71.0,30.0,304.3,18.9,2008-03-22 06:00:00,31.15,88.07,84.5,29.17
71.0,30.0,306.3,16.0,2008-03-22 12:00:00,33.15,91.67,87.5,30.83
71.0,30.0,292.9,34.0,2008-03-22 18:00:00,19.75,67.55,65.6,18.67
71.0,30.0,290.0,37.9,2008-03-23 00:00:00,16.85,62.33,60.0,15.56
71.0,30.0,307.4,15.5,2008-03-23 06:00:00,34.25,93.65,89.4,31.89
71.0,30.0,307.4,13.0,2008-03-23 12:00:00,34.25,93.65,89.2,31.78
71.0,30.0,296.1,25.2,2008-03-23 18:00:00,22.95,73.31,71.5,21.94
71.0,30.0,290.16,40.0,2008-03-24 00:00:00,17.01,62.62,60.5,15.83
71.0,30.0,307.7,13.7,2008-03-24 06:00:00,34.55,94.19,89.7,32.06
71.0,30.0,307.6,12.6,2008-03-24 12:00:00,34.45,94.01,89.4,31.89
71.0,30.0,295.7,23.4,2008-03-24 18:00:00,22.55,72.59,70.6,21.44
71.0,30.0,290.39,32.0,2008-03-25 00:00:00,17.24,63.03,60.5,15.83
71.0,30.0,306.46,13.1,2008-03-25 06:00:00,33.31,91.96,87.6,30.89
71.0,30.0,308.2,12.4,2008-03-25 12:00:00,35.05,95.09,90.3,32.39
71.0,30.0,296.0,19.8,2008-03-25 18:00:00,22.85,73.13,71.1,21.72
71.0,30.0,292.41,27.5,2008-03-26 00:00:00,19.26,66.67,64.3,17.94
71.0,30.0,306.4,13.8,2008-03-26 06:00:00,33.25,91.85,87.6,30.89
71.0,30.0,309.1,10.0,2008-03-26 12:00:00,35.95,96.71,91.0,32.78
71.0,30.0,298.3,16.6,2008-03-26 18:00:00,25.15,77.27,75.5,24.17
71.0,30.0,292.02,26.5,2008-03-27 00:00:00,18.87,65.97,63.5,17.5
71.0,30.0,306.76,13.3,2008-03-27 06:00:00,33.61,92.5,88.1,31.17
71.0,30.0,308.9,10.7,2008-03-27 12:00:00,35.75,96.35,90.9,32.72
71.0,30.0,297.1,20.2,2008-03-27 18:00:00,23.95,75.11,73.3,22.94
71.0,30.0,289.98,34.0,2008-03-28 00:00:00,16.83,62.29,59.8,15.44
71.0,30.0,308.1,13.5,2008-03-28 06:00:00,34.95,94.91,90.4,32.44
71.0,30.0,308.1,11.9,2008-03-28 12:00:00,34.95,94.91,90.0,32.22
71.0,30.0,295.2,28.0,2008-03-28 18:00:00,22.05,71.69,69.9,21.06
71.0,30.0,290.6,42.9,2008-03-29 00:00:00,17.45,63.41,61.5,16.39
71.0,30.0,307.7,15.1,2008-03-29 06:00:00,34.55,94.19,89.9,32.17
71.0,30.0,309.9,10.8,2008-03-29 12:00:00,36.75,98.15,92.6,33.67
71.0,30.0,297.0,21.0,2008-03-29 18:00:00,23.85,74.93,73.1,22.83
71.0,30.0,293.1,28.5,2008-03-30 00:00:00,19.95,67.91,65.7,18.72
71.0,30.0,304.4,16.5,2008-03-30 06:00:00,31.25,88.25,84.5,29.17
71.0,30.0,304.2,19.3,2008-03-30 12:00:00,31.05,87.89,84.4,29.11
71.0,30.0,295.2,26.7,2008-03-30 18:00:00,22.05,71.69,69.8,21.0
71.0,30.0,291.87,37.9,2008-03-31 00:00:00,18.72,65.7,63.8,17.67
71.0,30.0,307.4,13.3,2008-03-31 06:00:00,34.25,93.65,89.2,31.78
71.0,30.0,309.5,10.4,2008-03-31 12:00:00,36.35,97.43,91.8,33.22
71.0,30.0,298.9,24.8,2008-03-31 18:00:00,25.75,78.35,77.1,25.06
71.0,30.0,296.21,33.1,2008-04-01 00:00:00,23.06,73.51,72.1,22.28
71.0,30.0,306.1,19.7,2008-04-01 06:00:00,32.95,91.31,87.6,30.89
71.0,30.0,308.7,15.2,2008-04-01 12:00:00,35.55,95.99,91.7,33.17
71.0,30.0,298.3,29.1,2008-04-01 18:00:00,25.15,77.27,76.1,24.5
71.0,30.0,293.7,40.5,2008-04-02 00:00:00,20.55,68.99,67.5,19.72
71.0,30.0,308.0,18.3,2008-04-02 06:00:00,34.85,94.73,90.9,32.72
71.0,30.0,304.2,24.6,2008-04-02 12:00:00,31.05,87.89,84.8,29.33
71.0,30.0,296.3,39.7,2008-04-02 18:00:00,23.15,73.67,72.6,22.56
71.0,30.0,295.6,43.4,2008-04-03 00:00:00,22.45,72.41,71.4,21.89
71.0,30.0,302.7,31.8,2008-04-03 06:00:00,29.55,85.19,83.2,28.44
71.0,30.0,303.4,28.3,2008-04-03 12:00:00,30.25,86.45,84.0,28.89
71.0,30.0,296.1,44.3,2008-04-03 18:00:00,22.95,73.31,72.4,22.44
71.0,30.0,292.5,56.2,2008-04-04 00:00:00,19.35,66.83,65.9,18.83
71.0,30.0,299.5,32.5,2008-04-04 06:00:00,26.35,79.43,78.6,25.89
71.0,30.0,300.9,30.4,2008-04-04 12:00:00,27.75,81.95,80.5,26.94
71.0,30.0,294.2,48.4,2008-04-04 18:00:00,21.05,69.89,68.9,20.5
71.0,30.0,289.1,74.4,2008-04-05 00:00:00,15.95,60.71,60.0,15.56
71.0,30.0,303.3,26.0,2008-04-05 06:00:00,30.15,86.27,83.5,28.61
71.0,30.0,306.0,15.8,2008-04-05 12:00:00,32.85,91.13,87.0,30.56
71.0,30.0,296.0,37.4,2008-04-05 18:00:00,22.85,73.13,71.9,22.17
71.0,30.0,292.2,75.4,2008-04-06 00:00:00,19.05,66.29,66.2,19.0
71.0,30.0,299.7,44.3,2008-04-06 06:00:00,26.55,79.79,79.6,26.44
71.0,30.0,302.6,30.0,2008-04-06 12:00:00,29.45,85.01,82.9,28.28
71.0,30.0,294.5,49.4,2008-04-06 18:00:00,21.35,70.43,69.5,20.83
71.0,30.0,291.01,63.4,2008-04-07 00:00:00,17.86,64.15,63.2,17.33
71.0,30.0,304.0,27.8,2008-04-07 06:00:00,30.85,87.53,84.9,29.39
71.0,30.0,306.3,21.0,2008-04-07 12:00:00,33.15,91.67,88.1,31.17
71.0,30.0,295.9,36.7,2008-04-07 18:00:00,22.75,72.95,71.7,22.06
71.0,30.0,293.74,42.8,2008-04-08 00:00:00,20.59,69.06,67.7,19.83
71.0,30.0,304.4,26.9,2008-04-08 06:00:00,31.25,88.25,85.5,29.72
71.0,30.0,307.7,18.0,2008-04-08 12:00:00,34.55,94.19,90.2,32.33
71.0,30.0,298.2,35.7,2008-04-08 18:00:00,25.05,77.09,76.2,24.56
71.0,30.0,294.85,46.3,2008-04-09 00:00:00,21.7,71.06,70.0,21.11
71.0,30.0,305.76,27.5,2008-04-09 06:00:00,32.61,90.7,88.2,31.22
71.0,30.0,309.78,17.4,2008-04-09 12:00:00,36.63,97.93,94.2,34.56
71.0,30.0,298.18,50.3,2008-04-09 18:00:00,25.03,77.05,76.8,24.89
71.0,30.0,293.84,66.2,2008-04-10 00:00:00,20.69,69.24,69.0,20.56
71.0,30.0,302.26,35.9,2008-04-10 06:00:00,29.11,84.4,83.1,28.39
71.0,30.0,308.04,21.4,2008-04-10 12:00:00,34.89,94.8,91.6,33.11
71.0,30.0,301.05,31.6,2008-04-10 18:00:00,27.9,82.22,80.8,27.11
71.0,30.0,296.39,51.0,2008-04-11 00:00:00,23.24,73.83,73.3,22.94
71.0,30.0,305.2,34.0,2008-04-11 06:00:00,32.05,89.69,88.5,31.39
71.0,30.0,309.7,21.6,2008-04-11 12:00:00,36.55,97.79,95.2,35.11
71.0,30.0,300.2,45.1,2008-04-11 18:00:00,27.05,80.69,80.9,27.17
71.0,30.0,297.04,56.3,2008-04-12 00:00:00,23.89,75.0,74.8,23.78
71.0,30.0,307.8,28.9,2008-04-12 06:00:00,34.65,94.37,93.1,33.94
71.0,30.0,310.2,18.5,2008-04-12 12:00:00,37.05,98.69,95.4,35.22
71.0,30.0,300.3,33.8,2008-04-12 18:00:00,27.15,80.87,80.0,26.67
71.0,30.0,297.4,41.0,2008-04-13 00:00:00,24.25,75.65,74.8,23.78
71.0,30.0,308.1,24.3,2008-04-13 06:00:00,34.95,94.91,92.4,33.56
71.0,30.0,310.0,15.8,2008-04-13 12:00:00,36.85,98.33,94.2,34.56
71.0,30.0,298.8,31.6,2008-04-13 18:00:00,25.65,78.17,77.2,25.11
71.0,30.0,296.8,35.0,2008-04-14 00:00:00,23.65,74.57,73.4,23.0
71.0,30.0,305.8,22.1,2008-04-14 06:00:00,32.65,90.77,87.3,30.72
71.0,30.0,308.3,18.5,2008-04-14 12:00:00,35.15,95.27,91.5,33.06
71.0,30.0,298.2,39.5,2008-04-14 18:00:00,25.05,77.09,76.4,24.67
71.0,30.0,296.82,44.7,2008-04-15 00:00:00,23.67,74.61,73.9,23.28
71.0,30.0,302.3,35.9,2008-04-15 06:00:00,29.15,84.47,83.1,28.39
71.0,30.0,308.5,18.7,2008-04-15 12:00:00,35.35,95.63,91.9,33.28
71.0,30.0,299.5,16.4,2008-04-15 18:00:00,26.35,79.43,77.8,25.44
71.0,30.0,296.6,20.1,2008-04-16 00:00:00,23.45,74.21,72.3,22.39
71.0,30.0,304.5,18.2,2008-04-16 06:00:00,31.35,88.43,84.8,29.33
71.0,30.0,306.2,15.6,2008-04-16 12:00:00,33.05,91.49,87.3,30.72
71.0,30.0,295.9,34.2,2008-04-16 18:00:00,22.75,72.95,71.6,22.0
71.0,30.0,291.35,48.8,2008-04-17 00:00:00,18.2,64.76,63.2,17.33
71.0,30.0,307.7,17.9,2008-04-17 06:00:00,34.55,94.19,90.2,32.33
71.0,30.0,308.9,9.7,2008-04-17 12:00:00,35.75,96.35,90.6,32.56
71.0,30.0,295.8,21.9,2008-04-17 18:00:00,22.65,72.77,70.8,21.56
71.0,30.0,291.4,29.1,2008-04-18 00:00:00,18.25,64.85,62.4,16.89
71.0,30.0,309.4,10.3,2008-04-18 06:00:00,36.25,97.25,91.6,33.11
71.0,30.0,310.2,6.7,2008-04-18 12:00:00,37.05,98.69,91.8,33.22
71.0,30.0,298.2,16.0,2008-04-18 18:00:00,25.05,77.09,75.3,24.06
71.0,30.0,294.7,21.8,2008-04-19 00:00:00,21.55,70.79,68.6,20.33
71.0,30.0,311.9,7.4,2008-04-19 06:00:00,38.75,101.75,94.8,34.89
71.0,30.0,312.1,6.0,2008-04-19 12:00:00,38.95,102.11,94.7,34.83
71.0,30.0,300.1,13.9,2008-04-19 18:00:00,26.95,80.51,78.9,26.06
71.0,30.0,296.3,22.8,2008-04-20 00:00:00,23.15,73.67,71.8,22.11
71.0,30.0,308.8,13.9,2008-04-20 06:00:00,35.65,96.17,91.6,33.11
71.0,30.0,312.1,7.7,2008-04-20 12:00:00,38.95,102.11,95.3,35.17
71.0,30.0,301.4,15.5,2008-04-20 18:00:00,28.25,82.85,80.3,26.83
71.0,30.0,297.8,24.5,2008-04-21 00:00:00,24.65,76.37,74.9,23.83
71.0,30.0,310.6,11.8,2008-04-21 06:00:00,37.45,99.41,94.2,34.56
71.0,30.0,312.5,8.9,2008-04-21 12:00:00,39.35,102.83,96.4,35.78
71.0,30.0,299.1,19.5,2008-04-21 18:00:00,25.95,78.71,77.2,25.11
71.0,30.0,298.1,22.6,2008-04-22 00:00:00,24.95,76.91,75.4,24.11
71.0,30.0,309.9,14.1,2008-04-22 06:00:00,36.75,98.15,93.7,34.28
71.0,30.0,312.5,8.8,2008-04-22 12:00:00,39.35,102.83,96.4,35.78
71.0,30.0,302.8,17.8,2008-04-22 18:00:00,29.65,85.37,82.2,27.89
71.0,30.0,298.9,27.2,2008-04-23 00:00:00,25.75,78.35,77.2,25.11
71.0,30.0,310.7,15.5,2008-04-23 06:00:00,37.55,99.59,95.5,35.28
71.0,30.0,312.3,11.0,2008-04-23 12:00:00,39.15,102.47,97.0,36.11
71.0,30.0,299.6,24.3,2008-04-23 18:00:00,26.45,79.61,78.4,25.78
71.0,30.0,296.0,30.6,2008-04-24 00:00:00,22.85,73.13,71.6,22.0
71.0,30.0,315.7,9.2,2008-04-24 06:00:00,42.55,108.59,102.4,39.11
71.0,30.0,313.9,9.4,2008-04-24 12:00:00,40.75,105.35,99.1,37.28
71.0,30.0,301.1,20.5,2008-04-24 18:00:00,27.95,82.31,80.1,26.72
71.0,30.0,299.78,19.6,2008-04-25 00:00:00,26.63,79.93,78.5,25.83
71.0,30.0,315.4,8.3,2008-04-25 06:00:00,42.25,108.05,101.3,38.5
71.0,30.0,315.0,4.7,2008-04-25 12:00:00,41.85,107.33,98.8,37.11
71.0,30.0,297.9,15.3,2008-04-25 18:00:00,24.75,76.55,74.6,23.67
71.0,30.0,293.71,16.9,2008-04-26 00:00:00,20.56,69.01,66.4,19.11
71.0,30.0,312.1,7.9,2008-04-26 06:00:00,38.95,102.11,95.3,35.17
71.0,30.0,312.8,6.7,2008-04-26 12:00:00,39.65,103.37,96.1,35.61
71.0,30.0,300.0,17.1,2008-04-26 18:00:00,26.85,80.33,78.9,26.06
71.0,30.0,294.07,23.7,2008-04-27 00:00:00,20.92,69.66,67.4,19.67
71.0,30.0,313.0,7.9,2008-04-27 06:00:00,39.85,103.73,96.9,36.06
71.0,30.0,315.5,3.6,2008-04-27 12:00:00,42.35,108.23,99.1,37.28
71.0,30.0,299.76,11.4,2008-04-27 18:00:00,26.61,79.9,78.1,25.61
71.0,30.0,295.28,19.2,2008-04-28 00:00:00,22.13,71.83,69.6,20.89
71.0,30.0,314.9,6.4,2008-04-28 06:00:00,41.75,107.15,99.4,37.44
71.0,30.0,314.7,6.1,2008-04-28 12:00:00,41.55,106.79,98.9,37.17
71.0,30.0,300.8,15.0,2008-04-28 18:00:00,27.65,81.77,79.5,26.39
71.0,30.0,298.7,16.2,2008-04-29 00:00:00,25.55,77.99,76.3,24.61
71.0,30.0,315.4,5.9,2008-04-29 06:00:00,42.25,108.05,100.0,37.78
71.0,30.0,313.2,5.1,2008-04-29 12:00:00,40.05,104.09,96.1,35.61
71.0,30.0,304.2,6.8,2008-04-29 18:00:00,31.05,87.89,83.1,28.39
71.0,30.0,300.9,9.3,2008-04-30 00:00:00,27.75,81.95,79.1,26.17
71.0,30.0,314.0,5.7,2008-04-30 06:00:00,40.85,105.53,97.6,36.44
71.0,30.0,315.6,5.0,2008-04-30 12:00:00,42.45,108.41,99.9,37.72
71.0,30.0,301.4,12.5,2008-04-30 18:00:00,28.25,82.85,80.2,26.78
71.0,30.0,298.01,14.6,2008-05-01 00:00:00,24.86,76.75,74.8,23.78
71.0,30.0,315.1,5.4,2008-05-01 06:00:00,41.95,107.51,99.3,37.39
71.0,30.0,315.4,4.8,2008-05-01 12:00:00,42.25,108.05,99.5,37.5
71.0,30.0,301.4,9.4,2008-05-01 18:00:00,28.25,82.85,79.7,26.5
71.0,30.0,295.15,14.3,2008-05-02 00:00:00,22.0,71.6,69.1,20.61
71.0,30.0,315.8,4.0,2008-05-02 06:00:00,42.65,108.77,99.8,37.67
71.0,30.0,317.3,3.4,2008-05-02 12:00:00,44.15,111.47,102.0,38.89
71.0,30.0,300.9,9.1,2008-05-02 18:00:00,27.75,81.95,79.1,26.17
71.0,30.0,295.4,11.0,2008-05-03 00:00:00,22.25,72.05,69.5,20.83
71.0,30.0,317.9,4.0,2008-05-03 06:00:00,44.75,112.55,103.5,39.72
71.0,30.0,318.1,3.0,2008-05-03 12:00:00,44.95,112.91,103.2,39.56
71.0,30.0,303.2,7.8,2008-05-03 18:00:00,30.05,86.09,81.9,27.72
71.0,30.0,297.95,15.7,2008-05-04 00:00:00,24.8,76.64,74.7,23.72
71.0,30.0,314.8,7.3,2008-05-04 06:00:00,41.65,106.97,99.7,37.61
71.0,30.0,314.0,8.0,2008-05-04 12:00:00,40.85,105.53,98.6,37.0
71.0,30.0,306.4,17.1,2008-05-04 18:00:00,33.25,91.85,87.8,31.0
71.0,30.0,297.96,24.4,2008-05-05 00:00:00,24.81,76.66,75.2,24.0
71.0,30.0,317.8,6.1,2008-05-05 06:00:00,44.65,112.37,104.6,40.33
71.0,30.0,316.4,5.6,2008-05-05 12:00:00,43.25,109.85,101.6,38.67
71.0,30.0,304.4,8.4,2008-05-05 18:00:00,31.25,88.25,83.6,28.67
71.0,30.0,299.66,12.7,2008-05-06 00:00:00,26.51,79.72,78.0,25.56
71.0,30.0,313.2,10.2,2008-05-06 06:00:00,40.05,104.09,98.3,36.83
71.0,30.0,315.7,6.4,2008-05-06 12:00:00,42.55,108.59,100.8,38.22
71.0,30.0,302.8,15.9,2008-05-06 18:00:00,29.65,85.37,82.2,27.89
71.0,30.0,299.72,20.3,2008-05-07 00:00:00,26.57,79.83,78.5,25.83
71.0,30.0,314.2,8.5,2008-05-07 06:00:00,41.05,105.89,99.2,37.33
71.0,30.0,314.3,6.0,2008-05-07 12:00:00,41.15,106.07,98.2,36.78
71.0,30.0,305.3,11.6,2008-05-07 18:00:00,32.15,89.87,85.5,29.72
71.0,30.0,301.7,31.7,2008-05-08 00:00:00,28.55,83.39,81.7,27.61
71.0,30.0,308.7,18.0,2008-05-08 06:00:00,35.55,95.99,92.2,33.44
71.0,30.0,310.6,17.2,2008-05-08 12:00:00,37.45,99.41,95.8,35.44
71.0,30.0,301.7,36.7,2008-05-08 18:00:00,28.55,83.39,82.3,27.94
71.0,30.0,298.1,44.6,2008-05-09 00:00:00,24.95,76.91,76.4,24.67
71.0,30.0,313.6,15.9,2008-05-09 06:00:00,40.45,104.81,101.8,38.78
71.0,30.0,312.3,13.1,2008-05-09 12:00:00,39.15,102.47,98.0,36.67
71.0,30.0,301.6,28.5,2008-05-09 18:00:00,28.45,83.21,81.2,27.33
71.0,30.0,298.7,33.5,2008-05-10 00:00:00,25.55,77.99,77.1,25.06
71.0,30.0,313.2,14.7,2008-05-10 06:00:00,40.05,104.09,100.4,38.0
71.0,30.0,313.9,9.2,2008-05-10 12:00:00,40.75,105.35,99.0,37.22
71.0,30.0,303.9,18.6,2008-05-10 18:00:00,30.75,87.35,83.9,28.83
71.0,30.0,297.6,29.7,2008-05-11 00:00:00,24.45,76.01,74.7,23.72
71.0,30.0,314.2,10.8,2008-05-11 06:00:00,41.05,105.89,100.4,38.0
71.0,30.0,315.4,7.3,2008-05-11 12:00:00,42.25,108.05,100.7,38.17
71.0,30.0,305.3,14.7,2008-05-11 18:00:00,32.15,89.87,85.9,29.94
71.0,30.0,298.6,24.5,2008-05-12 00:00:00,25.45,77.81,76.4,24.67
71.0,30.0,317.1,5.9,2008-05-12 06:00:00,43.95,111.11,103.0,39.44
71.0,30.0,317.6,5.3,2008-05-12 12:00:00,44.45,112.01,103.8,39.89
71.0,30.0,303.9,13.9,2008-05-12 18:00:00,30.75,87.35,83.7,28.72
71.0,30.0,299.8,23.2,2008-05-13 00:00:00,26.65,79.97,78.8,26.0
71.0,30.0,315.7,7.1,2008-05-13 06:00:00,42.55,108.59,101.2,38.44
71.0,30.0,317.1,5.4,2008-05-13 12:00:00,43.95,111.11,102.7,39.28
71.0,30.0,304.2,13.0,2008-05-13 18:00:00,31.05,87.89,84.1,28.94
71.0,30.0,299.7,20.1,2008-05-14 00:00:00,26.55,79.79,78.4,25.78
71.0,30.0,316.7,8.2,2008-05-14 06:00:00,43.55,110.39,103.6,39.78
71.0,30.0,317.7,9.4,2008-05-14 12:00:00,44.55,112.19,106.5,41.39
71.0,30.0,305.8,20.6,2008-05-14 18:00:00,32.65,90.77,87.1,30.61
71.0,30.0,299.8,21.8,2008-05-15 00:00:00,26.65,79.97,78.7,25.94
71.0,30.0,319.1,5.2,2008-05-15 06:00:00,45.95,114.71,105.9,41.06
71.0,30.0,318.1,6.9,2008-05-15 12:00:00,44.95,112.91,105.5,40.83
71.0,30.0,308.3,18.6,2008-05-15 18:00:00,35.15,95.27,91.5,33.06
71.0,30.0,299.5,23.5,2008-05-16 00:00:00,26.35,79.43,78.2,25.67
71.0,30.0,316.7,7.1,2008-05-16 06:00:00,43.55,110.39,103.0,39.44
71.0,30.0,319.0,5.1,2008-05-16 12:00:00,45.85,114.53,105.7,40.94
71.0,30.0,303.3,16.4,2008-05-16 18:00:00,30.15,86.27,82.9,28.28
71.0,30.0,301.9,16.5,2008-05-17 00:00:00,28.75,83.75,81.0,27.22
71.0,30.0,319.1,5.4,2008-05-17 06:00:00,45.95,114.71,106.0,41.11
71.0,30.0,319.9,4.2,2008-05-17 12:00:00,46.75,116.15,106.3,41.28
71.0,30.0,307.8,11.3,2008-05-17 18:00:00,34.65,94.37,89.3,31.83
71.0,30.0,300.8,16.9,2008-05-18 00:00:00,27.65,81.77,79.6,26.44
71.0,30.0,318.1,6.8,2008-05-18 06:00:00,44.95,112.91,105.5,40.83
71.0,30.0,317.7,6.0,2008-05-18 12:00:00,44.55,112.19,104.4,40.22
71.0,30.0,306.7,11.6,2008-05-18 18:00:00,33.55,92.39,87.6,30.89
71.0,30.0,298.8,16.6,2008-05-19 00:00:00,25.65,78.17,76.5,24.72
71.0,30.0,317.7,8.8,2008-05-19 06:00:00,44.55,112.19,106.1,41.17
71.0,30.0,317.9,9.2,2008-05-19 12:00:00,44.75,112.55,106.8,41.56
71.0,30.0,305.2,15.2,2008-05-19 18:00:00,32.05,89.69,85.7,29.83
71.0,30.0,302.8,9.9,2008-05-20 00:00:00,29.65,85.37,81.7,27.61
71.0,30.0,317.5,9.2,2008-05-20 06:00:00,44.35,111.83,105.9,41.06
71.0,30.0,317.6,10.1,2008-05-20 12:00:00,44.45,112.01,106.8,41.56
71.0,30.0,306.3,21.9,2008-05-20 18:00:00,33.15,91.67,88.2,31.22
71.0,30.0,303.9,30.5,2008-05-21 00:00:00,30.75,87.35,85.1,29.5
71.0,30.0,316.7,13.0,2008-05-21 06:00:00,43.55,110.39,107.0,41.67
71.0,30.0,317.8,11.4,2008-05-21 12:00:00,44.65,112.37,108.2,42.33
71.0,30.0,308.5,22.7,2008-05-21 18:00:00,35.35,95.63,92.9,33.83
71.0,30.0,304.5,37.5,2008-05-22 00:00:00,31.35,88.43,87.8,31.0
71.0,30.0,314.40002,22.8,2008-05-22 06:00:00,41.25,106.25,108.1,42.28
71.0,30.0,316.2,17.3,2008-05-22 12:00:00,43.05,109.49,109.0,42.78
71.0,30.0,306.3,32.6,2008-05-22 18:00:00,33.15,91.67,90.7,32.61
71.0,30.0,303.5,41.4,2008-05-23 00:00:00,30.35,86.63,86.5,30.28
71.0,30.0,315.0,21.1,2008-05-23 06:00:00,41.85,107.33,108.6,42.56
71.0,30.0,317.0,16.7,2008-05-23 12:00:00,43.85,110.93,110.6,43.67
71.0,30.0,308.0,28.6,2008-05-23 18:00:00,34.85,94.73,93.5,34.17
71.0,30.0,304.4,36.5,2008-05-24 00:00:00,31.25,88.25,87.3,30.72
71.0,30.0,315.0,18.1,2008-05-24 06:00:00,41.85,107.33,106.5,41.39
71.0,30.0,316.6,12.3,2008-05-24 12:00:00,43.45,110.21,106.3,41.28
71.0,30.0,308.2,20.5,2008-05-24 18:00:00,35.05,95.09,91.7,33.17
71.0,30.0,301.1,29.2,2008-05-25 00:00:00,27.95,82.31,80.6,27.0
71.0,30.0,315.1,9.1,2008-05-25 06:00:00,41.95,107.51,101.2,38.44
71.0,30.0,316.9,6.5,2008-05-25 12:00:00,43.75,110.75,103.0,39.44
71.0,30.0,305.1,14.0,2008-05-25 18:00:00,31.95,89.51,85.5,29.72
71.0,30.0,301.7,21.8,2008-05-26 00:00:00,28.55,83.39,80.9,27.17
71.0,30.0,313.3,15.3,2008-05-26 06:00:00,40.15,104.27,100.9,38.28
71.0,30.0,314.6,9.7,2008-05-26 12:00:00,41.45,106.61,100.6,38.11
71.0,30.0,305.0,15.3,2008-05-26 18:00:00,31.85,89.33,85.4,29.67
71.0,30.0,300.9,17.4,2008-05-27 00:00:00,27.75,81.95,79.7,26.5
71.0,30.0,313.5,9.5,2008-05-27 06:00:00,40.35,104.63,98.5,36.94
71.0,30.0,314.5,8.3,2008-05-27 12:00:00,41.35,106.43,99.7,37.61
71.0,30.0,304.5,14.4,2008-05-27 18:00:00,31.35,88.43,84.6,29.22
71.0,30.0,300.8,20.5,2008-05-28 00:00:00,27.65,81.77,79.7,26.5
71.0,30.0,313.9,12.1,2008-05-28 06:00:00,40.75,105.35,100.6,38.11
71.0,30.0,315.4,9.3,2008-05-28 12:00:00,42.25,108.05,101.9,38.83
71.0,30.0,304.6,17.6,2008-05-28 18:00:00,31.45,88.61,84.9,29.39
71.0,30.0,301.4,21.8,2008-05-29 00:00:00,28.25,82.85,80.5,26.94
71.0,30.0,315.2,10.5,2008-05-29 06:00:00,42.05,107.69,102.2,39.0
71.0,30.0,316.6,8.7,2008-05-29 12:00:00,43.45,110.21,103.8,39.89
71.0,30.0,306.6,14.8,2008-05-29 18:00:00,33.45,92.21,88.0,31.11
71.0,30.0,300.1,20.7,2008-05-30 00:00:00,26.95,80.51,79.2,26.22
71.0,30.0,317.6,8.6,2008-05-30 06:00:00,44.45,112.01,105.8,41.0
71.0,30.0,317.7,7.4,2008-05-30 12:00:00,44.55,112.19,105.2,40.67
71.0,30.0,304.3,16.7,2008-05-30 18:00:00,31.15,88.07,84.4,29.11
71.0,30.0,300.4,21.9,2008-05-31 00:00:00,27.25,81.05,79.9,26.61
71.0,30.0,317.4,10.0,2008-05-31 06:00:00,44.25,111.65,106.3,41.28
71.0,30.0,318.9,10.7,2008-05-31 12:00:00,45.75,114.35,109.9,43.28
71.0,30.0,306.1,21.9,2008-05-31 18:00:00,32.95,91.31,87.9,31.06
71.0,30.0,304.4,25.6,2008-06-01 00:00:00,31.25,88.25,85.3,29.61
71.0,30.0,317.0,16.5,2008-06-01 06:00:00,43.85,110.93,110.4,43.56
71.0,30.0,317.1,16.4,2008-06-01 12:00:00,43.95,111.11,110.6,43.67
71.0,30.0,309.5,28.3,2008-06-01 18:00:00,36.35,97.43,97.3,36.28
71.0,30.0,305.1,37.1,2008-06-02 00:00:00,31.95,89.51,89.1,31.72
71.0,30.0,318.4,15.9,2008-06-02 06:00:00,45.25,113.45,113.5,45.28
71.0,30.0,317.4,16.3,2008-06-02 12:00:00,44.25,111.65,111.3,44.06
71.0,30.0,309.9,26.1,2008-06-02 18:00:00,36.75,98.15,97.4,36.33
71.0,30.0,306.1,31.2,2008-06-03 00:00:00,32.95,91.31,89.8,32.11
71.0,30.0,316.9,14.4,2008-06-03 06:00:00,43.75,110.75,108.5,42.5
71.0,30.0,317.0,14.8,2008-06-03 12:00:00,43.85,110.93,109.0,42.78
