longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,308.9,23.0,2004-06-17 18:00:00,35.75,96.35,93.8,34.33
71.0,30.0,305.6,36.0,2004-06-18 00:00:00,32.45,90.41,90.0,32.22
71.0,30.0,316.6,20.0,2004-06-18 06:00:00,43.45,110.21,112.3,44.61
71.0,30.0,317.7,17.0,2004-06-18 12:00:00,44.55,112.19,112.7,44.83
71.0,30.0,308.1,31.0,2004-06-18 18:00:00,34.95,94.91,94.7,34.83
71.0,30.0,304.0,37.0,2004-06-19 00:00:00,30.85,87.53,86.6,30.33
71.0,30.0,315.9,20.0,2004-06-19 06:00:00,42.75,108.95,110.3,43.5
71.0,30.0,318.3,15.0,2004-06-19 12:00:00,45.15,113.27,112.4,44.67
71.0,30.0,309.9,30.0,2004-06-19 18:00:00,36.75,98.15,99.2,37.33
71.0,30.0,307.4,33.0,2004-06-20 00:00:00,34.25,93.65,93.6,34.22
71.0,30.0,315.6,20.0,2004-06-20 06:00:00,42.45,108.41,109.5,43.06
71.0,30.0,317.2,17.0,2004-06-20 12:00:00,44.05,111.29,111.4,44.11
71.0,30.0,307.9,32.0,2004-06-20 18:00:00,34.75,94.55,94.5,34.72
71.0,30.0,304.6,33.0,2004-06-21 00:00:00,31.45,88.61,87.0,30.56
71.0,30.0,314.2,21.0,2004-06-21 06:00:00,41.05,105.89,106.3,41.28
71.0,30.0,316.7,14.0,2004-06-21 12:00:00,43.55,110.39,107.7,42.06
71.0,30.0,306.8,30.0,2004-06-21 18:00:00,33.65,92.57,91.1,32.83
71.0,30.0,303.3,33.0,2004-06-22 00:00:00,30.15,86.27,84.4,29.11
71.0,30.0,314.6,23.0,2004-06-22 06:00:00,41.45,106.61,108.9,42.72
71.0,30.0,316.4,17.0,2004-06-22 12:00:00,43.25,109.85,109.3,42.94
71.0,30.0,308.4,33.0,2004-06-22 18:00:00,35.25,95.45,96.3,35.72
71.0,30.0,305.1,46.0,2004-06-23 00:00:00,31.95,89.51,92.1,33.39
71.0,30.0,313.5,27.0,2004-06-23 06:00:00,40.35,104.63,108.5,42.5
71.0,30.0,315.7,17.0,2004-06-23 12:00:00,42.55,108.59,107.5,41.94
71.0,30.0,307.5,29.0,2004-06-23 18:00:00,34.35,93.83,92.4,33.56
71.0,30.0,302.9,37.0,2004-06-24 00:00:00,29.75,85.55,84.4,29.11
71.0,30.0,313.9,26.0,2004-06-24 06:00:00,40.75,105.35,109.0,42.78
71.0,30.0,314.6,21.0,2004-06-24 12:00:00,41.45,106.61,107.4,41.89
71.0,30.0,306.7,38.0,2004-06-24 18:00:00,33.55,92.39,93.6,34.22
71.0,30.0,303.1,47.0,2004-06-25 00:00:00,29.95,85.91,87.0,30.56
71.0,30.0,314.0,26.0,2004-06-25 06:00:00,40.85,105.53,109.3,42.94
71.0,30.0,315.2,23.0,2004-06-25 12:00:00,42.05,107.69,110.7,43.72
71.0,30.0,308.0,34.0,2004-06-25 18:00:00,34.85,94.73,95.6,35.33
71.0,30.0,303.6,44.0,2004-06-26 00:00:00,30.45,86.81,87.4,30.78
71.0,30.0,315.0,24.0,2004-06-26 06:00:00,41.85,107.33,110.9,43.83
71.0,30.0,314.0,23.0,2004-06-26 12:00:00,40.85,105.53,107.1,41.72
71.0,30.0,306.9,39.0,2004-06-26 18:00:00,33.75,92.75,94.6,34.78
71.0,30.0,303.1,51.0,2004-06-27 00:00:00,29.95,85.91,88.0,31.11
71.0,30.0,316.0,24.0,2004-06-27 06:00:00,42.85,109.13,114.2,45.67
71.0,30.0,314.9,21.0,2004-06-27 12:00:00,41.75,107.15,108.2,42.33
71.0,30.0,307.1,33.0,2004-06-27 18:00:00,33.95,93.11,92.8,33.78
71.0,30.0,304.0,42.0,2004-06-28 00:00:00,30.85,87.53,87.8,31.0
71.0,30.0,314.2,24.0,2004-06-28 06:00:00,41.05,105.89,108.4,42.44
71.0,30.0,315.2,21.0,2004-06-28 12:00:00,42.05,107.69,109.1,42.83
71.0,30.0,308.3,33.0,2004-06-28 18:00:00,35.15,95.27,96.0,35.56
71.0,30.0,304.9,34.0,2004-06-29 00:00:00,31.75,89.15,87.8,31.0
71.0,30.0,316.2,19.0,2004-06-29 06:00:00,43.05,109.49,110.3,43.5
71.0,30.0,316.3,18.0,2004-06-29 12:00:00,43.15,109.67,109.8,43.22
71.0,30.0,308.9,29.0,2004-06-29 18:00:00,35.75,96.35,96.0,35.56
71.0,30.0,306.5,31.0,2004-06-30 00:00:00,33.35,92.03,90.7,32.61
71.0,30.0,315.8,18.0,2004-06-30 06:00:00,42.65,108.77,108.5,42.5
71.0,30.0,317.3,16.0,2004-06-30 12:00:00,44.15,111.47,110.8,43.78
71.0,30.0,310.4,26.0,2004-06-30 18:00:00,37.25,99.05,98.7,37.06
71.0,30.0,305.7,26.0,2004-07-01 00:00:00,32.55,90.59,87.8,31.0
71.0,30.0,316.2,16.0,2004-07-01 06:00:00,43.05,109.49,108.0,42.22
71.0,30.0,317.3,15.0,2004-07-01 12:00:00,44.15,111.47,109.9,43.28
71.0,30.0,308.8,28.0,2004-07-01 18:00:00,35.65,96.17,95.3,35.17
71.0,30.0,305.3,32.0,2004-07-02 00:00:00,32.15,89.87,88.2,31.22
71.0,30.0,316.3,19.0,2004-07-02 06:00:00,43.15,109.67,110.6,43.67
71.0,30.0,317.4,17.0,2004-07-02 12:00:00,44.25,111.65,111.9,44.39
71.0,30.0,309.6,29.0,2004-07-02 18:00:00,36.45,97.61,97.9,36.61
71.0,30.0,305.8,32.0,2004-07-03 00:00:00,32.65,90.77,89.3,31.83
71.0,30.0,316.3,17.0,2004-07-03 06:00:00,43.15,109.67,109.0,42.78
71.0,30.0,317.4,16.0,2004-07-03 12:00:00,44.25,111.65,111.0,43.89
71.0,30.0,309.5,27.0,2004-07-03 18:00:00,36.35,97.43,96.7,35.94
71.0,30.0,305.1,34.0,2004-07-04 00:00:00,31.95,89.51,88.3,31.28
71.0,30.0,316.4,20.0,2004-07-04 06:00:00,43.25,109.85,111.8,44.33
71.0,30.0,317.5,18.0,2004-07-04 12:00:00,44.35,111.83,113.1,45.06
71.0,30.0,309.5,28.0,2004-07-04 18:00:00,36.35,97.43,97.2,36.22
71.0,30.0,305.0,37.0,2004-07-05 00:00:00,31.85,89.33,88.8,31.56
71.0,30.0,317.5,20.0,2004-07-05 06:00:00,44.35,111.83,115.0,46.11
71.0,30.0,317.1,18.0,2004-07-05 12:00:00,43.95,111.11,112.0,44.44
71.0,30.0,309.3,29.0,2004-07-05 18:00:00,36.15,97.07,97.1,36.17
71.0,30.0,306.2,35.0,2004-07-06 00:00:00,33.05,91.49,91.2,32.89
71.0,30.0,316.3,21.0,2004-07-06 06:00:00,43.15,109.67,112.3,44.61
71.0,30.0,317.4,17.0,2004-07-06 12:00:00,44.25,111.65,111.9,44.39
71.0,30.0,309.9,27.0,2004-07-06 18:00:00,36.75,98.15,97.8,36.56
71.0,30.0,306.5,36.0,2004-07-07 00:00:00,33.35,92.03,92.3,33.5
71.0,30.0,316.5,23.0,2004-07-07 06:00:00,43.35,110.03,114.8,46.0
71.0,30.0,318.2,20.0,2004-07-07 12:00:00,45.05,113.09,117.2,47.33
71.0,30.0,311.3,31.0,2004-07-07 18:00:00,38.15,100.67,104.1,40.06
71.0,30.0,307.9,38.0,2004-07-08 00:00:00,34.75,94.55,97.2,36.22
71.0,30.0,315.1,26.0,2004-07-08 06:00:00,41.95,107.51,113.0,45.0
71.0,30.0,316.9,21.0,2004-07-08 12:00:00,43.75,110.75,114.2,45.67
71.0,30.0,309.7,36.0,2004-07-08 18:00:00,36.55,97.79,101.9,38.83
71.0,30.0,306.1,45.0,2004-07-09 00:00:00,32.95,91.31,94.7,34.83
71.0,30.0,313.1,30.0,2004-07-09 06:00:00,39.95,103.91,109.5,43.06
71.0,30.0,314.6,27.0,2004-07-09 12:00:00,41.45,106.61,112.2,44.56
71.0,30.0,307.5,40.0,2004-07-09 18:00:00,34.35,93.83,96.9,36.06
71.0,30.0,303.0,52.0,2004-07-10 00:00:00,29.85,85.73,88.1,31.17
71.0,30.0,314.8,27.0,2004-07-10 06:00:00,41.65,106.97,112.9,44.94
71.0,30.0,314.7,25.0,2004-07-10 12:00:00,41.55,106.79,110.8,43.78
71.0,30.0,308.5,39.0,2004-07-10 18:00:00,35.35,95.63,99.6,37.56
71.0,30.0,305.5,48.0,2004-07-11 00:00:00,32.35,90.23,94.1,34.5
71.0,30.0,313.6,29.0,2004-07-11 06:00:00,40.45,104.81,110.4,43.56
71.0,30.0,315.1,24.0,2004-07-11 12:00:00,41.95,107.51,111.2,44.0
71.0,30.0,308.7,35.0,2004-07-11 18:00:00,35.55,95.99,98.1,36.72
71.0,30.0,304.2,44.0,2004-07-12 00:00:00,31.05,87.89,88.9,31.61
71.0,30.0,313.5,28.0,2004-07-12 06:00:00,40.35,104.63,109.3,42.94
71.0,30.0,315.6,22.0,2004-07-12 12:00:00,42.45,108.41,111.1,43.94
71.0,30.0,308.2,34.0,2004-07-12 18:00:00,35.05,95.09,96.2,35.67
71.0,30.0,304.5,43.0,2004-07-13 00:00:00,31.35,88.43,89.4,31.89
71.0,30.0,312.8,31.0,2004-07-13 06:00:00,39.65,103.37,109.2,42.89
71.0,30.0,314.8,25.0,2004-07-13 12:00:00,41.65,106.97,111.1,43.94
71.0,30.0,308.1,39.0,2004-07-13 18:00:00,34.95,94.91,98.3,36.83
71.0,30.0,304.2,52.0,2004-07-14 00:00:00,31.05,87.89,91.6,33.11
71.0,30.0,312.2,36.0,2004-07-14 06:00:00,39.05,102.29,111.0,43.89
71.0,30.0,314.4,28.0,2004-07-14 12:00:00,41.25,106.25,112.3,44.61
71.0,30.0,307.1,43.0,2004-07-14 18:00:00,33.95,93.11,97.1,36.17
71.0,30.0,304.4,50.0,2004-07-15 00:00:00,31.25,88.25,91.5,33.06
71.0,30.0,315.7,28.0,2004-07-15 06:00:00,42.55,108.59,117.1,47.28
71.0,30.0,315.1,23.0,2004-07-15 12:00:00,41.95,107.51,110.4,43.56
71.0,30.0,308.1,38.0,2004-07-15 18:00:00,34.95,94.91,97.8,36.56
71.0,30.0,304.8,46.0,2004-07-16 00:00:00,31.65,88.97,91.2,32.89
71.0,30.0,316.6,24.0,2004-07-16 06:00:00,43.45,110.21,116.2,46.78
71.0,30.0,315.0,24.0,2004-07-16 12:00:00,41.85,107.33,110.9,43.83
71.0,30.0,308.1,37.0,2004-07-16 18:00:00,34.95,94.91,97.3,36.28
71.0,30.0,304.2,46.0,2004-07-17 00:00:00,31.05,87.89,89.5,31.94
71.0,30.0,316.6,23.0,2004-07-17 06:00:00,43.45,110.21,115.2,46.22
71.0,30.0,315.2,22.0,2004-07-17 12:00:00,42.05,107.69,109.9,43.28
71.0,30.0,308.1,33.0,2004-07-17 18:00:00,34.95,94.91,95.5,35.28
71.0,30.0,305.2,45.0,2004-07-18 00:00:00,32.05,89.69,92.0,33.33
71.0,30.0,314.8,26.0,2004-07-18 06:00:00,41.65,106.97,112.0,44.44
71.0,30.0,315.1,21.0,2004-07-18 12:00:00,41.95,107.51,108.8,42.67
71.0,30.0,308.1,31.0,2004-07-18 18:00:00,34.95,94.91,94.7,34.83
71.0,30.0,304.6,40.0,2004-07-19 00:00:00,31.45,88.61,88.7,31.5
71.0,30.0,313.2,24.0,2004-07-19 06:00:00,40.05,104.09,105.4,40.78
71.0,30.0,314.8,19.0,2004-07-19 12:00:00,41.65,106.97,106.5,41.39
71.0,30.0,306.5,32.0,2004-07-19 18:00:00,33.35,92.03,91.0,32.78
71.0,30.0,302.4,39.0,2004-07-20 00:00:00,29.25,84.65,83.8,28.78
71.0,30.0,313.7,20.0,2004-07-20 06:00:00,40.55,104.99,104.3,40.17
71.0,30.0,314.9,17.0,2004-07-20 12:00:00,41.75,107.15,105.5,40.83
71.0,30.0,307.3,31.0,2004-07-20 18:00:00,34.15,93.47,92.6,33.67
71.0,30.0,303.5,37.0,2004-07-21 00:00:00,30.35,86.63,85.5,29.72
71.0,30.0,313.1,21.0,2004-07-21 06:00:00,39.95,103.91,103.3,39.61
71.0,30.0,314.4,18.0,2004-07-21 12:00:00,41.25,106.25,104.9,40.5
71.0,30.0,306.6,31.0,2004-07-21 18:00:00,33.45,92.21,90.9,32.72
71.0,30.0,303.5,35.0,2004-07-22 00:00:00,30.35,86.63,85.2,29.56
71.0,30.0,313.2,18.0,2004-07-22 06:00:00,40.05,104.09,101.9,38.83
71.0,30.0,314.8,18.0,2004-07-22 12:00:00,41.65,106.97,105.9,41.06
71.0,30.0,306.8,31.0,2004-07-22 18:00:00,33.65,92.57,91.4,33.0
71.0,30.0,302.3,40.0,2004-07-23 00:00:00,29.15,84.47,83.8,28.78
71.0,30.0,315.2,22.0,2004-07-23 06:00:00,42.05,107.69,109.9,43.28
71.0,30.0,315.1,20.0,2004-07-23 12:00:00,41.95,107.51,108.1,42.28
71.0,30.0,307.6,30.0,2004-07-23 18:00:00,34.45,94.01,93.0,33.89
71.0,30.0,304.2,38.0,2004-07-24 00:00:00,31.05,87.89,87.3,30.72
71.0,30.0,314.9,21.0,2004-07-24 06:00:00,41.75,107.15,108.2,42.33
71.0,30.0,315.7,18.0,2004-07-24 12:00:00,42.55,108.59,108.2,42.33
71.0,30.0,308.5,29.0,2004-07-24 18:00:00,35.35,95.63,94.9,34.94
71.0,30.0,305.5,30.0,2004-07-25 00:00:00,32.35,90.23,88.2,31.22
71.0,30.0,315.4,19.0,2004-07-25 06:00:00,42.25,108.05,108.1,42.28
71.0,30.0,315.8,18.0,2004-07-25 12:00:00,42.65,108.77,108.5,42.5
71.0,30.0,308.3,29.0,2004-07-25 18:00:00,35.15,95.27,94.4,34.67
71.0,30.0,304.4,34.0,2004-07-26 00:00:00,31.25,88.25,86.8,30.44
71.0,30.0,314.8,21.0,2004-07-26 06:00:00,41.65,106.97,108.0,42.22
71.0,30.0,315.4,20.0,2004-07-26 12:00:00,42.25,108.05,108.9,42.72
71.0,30.0,308.8,30.0,2004-07-26 18:00:00,35.65,96.17,96.1,35.61
71.0,30.0,305.7,36.0,2004-07-27 00:00:00,32.55,90.59,90.2,32.33
71.0,30.0,314.9,24.0,2004-07-27 06:00:00,41.75,107.15,110.6,43.67
71.0,30.0,315.9,20.0,2004-07-27 12:00:00,42.75,108.95,110.3,43.5
71.0,30.0,308.9,29.0,2004-07-27 18:00:00,35.75,96.35,96.0,35.56
71.0,30.0,305.6,37.0,2004-07-28 00:00:00,32.45,90.41,90.3,32.39
71.0,30.0,315.5,23.0,2004-07-28 06:00:00,42.35,108.23,111.6,44.22
71.0,30.0,316.5,20.0,2004-07-28 12:00:00,43.35,110.03,112.0,44.44
71.0,30.0,309.7,29.0,2004-07-28 18:00:00,36.55,97.79,98.2,36.78
71.0,30.0,306.8,36.0,2004-07-29 00:00:00,33.65,92.57,93.1,33.94
71.0,30.0,315.6,23.0,2004-07-29 06:00:00,42.45,108.41,112.0,44.44
71.0,30.0,315.5,21.0,2004-07-29 12:00:00,42.35,108.23,110.0,43.33
71.0,30.0,309.2,31.0,2004-07-29 18:00:00,36.05,96.89,97.7,36.5
71.0,30.0,306.6,39.0,2004-07-30 00:00:00,33.45,92.21,93.7,34.28
71.0,30.0,312.5,30.0,2004-07-30 06:00:00,39.35,102.83,107.4,41.89
71.0,30.0,313.3,29.0,2004-07-30 12:00:00,40.15,104.27,109.4,43.0
71.0,30.0,306.4,45.0,2004-07-30 18:00:00,33.25,91.85,95.7,35.39
71.0,30.0,303.2,58.0,2004-07-31 00:00:00,30.05,86.09,90.6,32.56
71.0,30.0,312.5,34.0,2004-07-31 06:00:00,39.35,102.83,110.5,43.61
71.0,30.0,310.8,36.0,2004-07-31 12:00:00,37.65,99.77,105.8,41.0
71.0,30.0,304.2,57.0,2004-07-31 18:00:00,31.05,87.89,93.6,34.22
71.0,30.0,300.6,73.0,2004-08-01 00:00:00,27.45,81.41,85.9,29.94
71.0,30.0,311.4,35.0,2004-08-01 06:00:00,38.25,100.85,107.2,41.78
71.0,30.0,310.3,37.0,2004-08-01 12:00:00,37.15,98.87,104.6,40.33
71.0,30.0,304.7,54.0,2004-08-01 18:00:00,31.55,88.79,94.1,34.5
71.0,30.0,301.4,69.0,2004-08-02 00:00:00,28.25,82.85,87.8,31.0
71.0,30.0,310.7,36.0,2004-08-02 06:00:00,37.55,99.59,105.4,40.78
71.0,30.0,310.5,35.0,2004-08-02 12:00:00,37.35,99.23,104.0,40.0
71.0,30.0,304.6,49.0,2004-08-02 18:00:00,31.45,88.61,91.7,33.17
71.0,30.0,301.0,64.0,2004-08-03 00:00:00,27.85,82.13,85.4,29.67
71.0,30.0,309.4,39.0,2004-08-03 06:00:00,36.25,97.25,102.7,39.28
71.0,30.0,310.4,35.0,2004-08-03 12:00:00,37.25,99.05,103.7,39.83
71.0,30.0,304.2,52.0,2004-08-03 18:00:00,31.05,87.89,91.6,33.11
71.0,30.0,301.3,67.0,2004-08-04 00:00:00,28.15,82.67,87.0,30.56
71.0,30.0,310.0,37.0,2004-08-04 06:00:00,36.85,98.33,103.6,39.78
71.0,30.0,311.6,30.0,2004-08-04 12:00:00,38.45,101.21,104.4,40.22
71.0,30.0,304.5,47.0,2004-08-04 18:00:00,31.35,88.43,90.7,32.61
71.0,30.0,302.6,51.0,2004-08-05 00:00:00,29.45,85.01,86.7,30.39
71.0,30.0,313.1,29.0,2004-08-05 06:00:00,39.95,103.91,108.7,42.61
71.0,30.0,313.7,28.0,2004-08-05 12:00:00,40.55,104.99,109.9,43.28
71.0,30.0,307.1,43.0,2004-08-05 18:00:00,33.95,93.11,97.1,36.17
71.0,30.0,304.8,49.0,2004-08-06 00:00:00,31.65,88.97,92.3,33.5
71.0,30.0,314.3,30.0,2004-08-06 06:00:00,41.15,106.07,113.8,45.44
71.0,30.0,314.2,29.0,2004-08-06 12:00:00,41.05,105.89,112.5,44.72
71.0,30.0,307.5,42.0,2004-08-06 18:00:00,34.35,93.83,97.9,36.61
71.0,30.0,304.5,51.0,2004-08-07 00:00:00,31.35,88.43,92.2,33.44
71.0,30.0,313.8,30.0,2004-08-07 06:00:00,40.65,105.17,112.0,44.44
71.0,30.0,313.5,29.0,2004-08-07 12:00:00,40.35,104.63,110.1,43.39
71.0,30.0,308.9,39.0,2004-08-07 18:00:00,35.75,96.35,101.0,38.33
71.0,30.0,303.3,59.0,2004-08-08 00:00:00,30.15,86.27,91.2,32.89
71.0,30.0,314.2,30.0,2004-08-08 06:00:00,41.05,105.89,113.4,45.22
71.0,30.0,312.2,36.0,2004-08-08 12:00:00,39.05,102.29,111.0,43.89
71.0,30.0,308.1,42.0,2004-08-08 18:00:00,34.95,94.91,99.9,37.72
71.0,30.0,304.4,57.0,2004-08-09 00:00:00,31.25,88.25,94.3,34.61
71.0,30.0,312.4,37.0,2004-08-09 06:00:00,39.25,102.65,112.7,44.83
71.0,30.0,311.9,36.0,2004-08-09 12:00:00,38.75,101.75,109.9,43.28
71.0,30.0,304.5,56.0,2004-08-09 18:00:00,31.35,88.43,94.2,34.56
71.0,30.0,301.2,65.0,2004-08-10 00:00:00,28.05,82.49,86.2,30.11
71.0,30.0,311.9,34.0,2004-08-10 06:00:00,38.75,101.75,108.3,42.39
71.0,30.0,312.8,32.0,2004-08-10 12:00:00,39.65,103.37,110.0,43.33
71.0,30.0,306.5,46.0,2004-08-10 18:00:00,33.35,92.03,96.5,35.83
71.0,30.0,303.3,57.0,2004-08-11 00:00:00,30.15,86.27,90.5,32.5
71.0,30.0,314.5,31.0,2004-08-11 06:00:00,41.35,106.43,115.5,46.39
71.0,30.0,312.4,34.0,2004-08-11 12:00:00,39.25,102.65,110.2,43.44
71.0,30.0,306.1,53.0,2004-08-11 18:00:00,32.95,91.31,98.7,37.06
71.0,30.0,302.2,74.0,2004-08-12 00:00:00,29.05,84.29,92.5,33.61
71.0,30.0,311.5,39.0,2004-08-12 06:00:00,38.35,101.03,110.8,43.78
71.0,30.0,313.0,30.0,2004-08-12 12:00:00,39.85,103.73,109.1,42.83
71.0,30.0,306.4,45.0,2004-08-12 18:00:00,33.25,91.85,95.7,35.39
71.0,30.0,302.4,61.0,2004-08-13 00:00:00,29.25,84.65,88.9,31.61
71.0,30.0,313.0,32.0,2004-08-13 06:00:00,39.85,103.73,110.7,43.72
71.0,30.0,313.8,26.0,2004-08-13 12:00:00,40.65,105.17,108.7,42.61
71.0,30.0,305.9,42.0,2004-08-13 18:00:00,32.75,90.95,92.9,33.83
71.0,30.0,302.9,49.0,2004-08-14 00:00:00,29.75,85.55,87.0,30.56
71.0,30.0,314.1,30.0,2004-08-14 06:00:00,40.95,105.71,113.1,45.06
71.0,30.0,314.3,26.0,2004-08-14 12:00:00,41.15,106.07,110.3,43.5
71.0,30.0,307.2,41.0,2004-08-14 18:00:00,34.05,93.29,96.4,35.78
71.0,30.0,304.5,49.0,2004-08-15 00:00:00,31.35,88.43,91.4,33.0
71.0,30.0,315.4,26.0,2004-08-15 06:00:00,42.25,108.05,114.0,45.56
71.0,30.0,314.9,28.0,2004-08-15 12:00:00,41.75,107.15,114.1,45.61
71.0,30.0,308.7,34.0,2004-08-15 18:00:00,35.55,95.99,97.7,36.5
71.0,30.0,305.6,39.0,2004-08-16 00:00:00,32.45,90.41,90.9,32.72
71.0,30.0,314.5,25.0,2004-08-16 06:00:00,41.35,106.43,110.1,43.39
71.0,30.0,314.7,25.0,2004-08-16 12:00:00,41.55,106.79,110.8,43.78
71.0,30.0,308.7,36.0,2004-08-16 18:00:00,35.55,95.99,98.7,37.06
71.0,30.0,304.9,44.0,2004-08-17 00:00:00,31.75,89.15,90.8,32.67
71.0,30.0,313.6,28.0,2004-08-17 06:00:00,40.45,104.81,109.6,43.11
71.0,30.0,312.9,31.0,2004-08-17 12:00:00,39.75,103.55,109.6,43.11
71.0,30.0,306.4,49.0,2004-08-17 18:00:00,33.25,91.85,97.7,36.5
71.0,30.0,302.9,58.0,2004-08-18 00:00:00,29.75,85.55,89.6,32.0
71.0,30.0,312.6,32.0,2004-08-18 06:00:00,39.45,103.01,109.3,42.94
71.0,30.0,314.1,28.0,2004-08-18 12:00:00,40.95,105.71,111.3,44.06
71.0,30.0,308.5,38.0,2004-08-18 18:00:00,35.35,95.63,99.1,37.28
71.0,30.0,306.7,39.0,2004-08-19 00:00:00,33.55,92.39,94.0,34.44
71.0,30.0,313.0,28.0,2004-08-19 06:00:00,39.85,103.73,107.6,42.0
71.0,30.0,314.1,25.0,2004-08-19 12:00:00,40.95,105.71,108.9,42.72
71.0,30.0,308.3,36.0,2004-08-19 18:00:00,35.15,95.27,97.4,36.33
71.0,30.0,305.6,41.0,2004-08-20 00:00:00,32.45,90.41,91.6,33.11
71.0,30.0,312.4,30.0,2004-08-20 06:00:00,39.25,102.65,107.1,41.72
71.0,30.0,313.5,27.0,2004-08-20 12:00:00,40.35,104.63,108.5,42.5
71.0,30.0,306.5,40.0,2004-08-20 18:00:00,33.35,92.03,93.8,34.33
71.0,30.0,303.0,49.0,2004-08-21 00:00:00,29.85,85.73,87.2,30.67
71.0,30.0,312.5,30.0,2004-08-21 06:00:00,39.35,102.83,107.4,41.89
71.0,30.0,313.8,26.0,2004-08-21 12:00:00,40.65,105.17,108.7,42.61
71.0,30.0,308.0,35.0,2004-08-21 18:00:00,34.85,94.73,96.1,35.61
71.0,30.0,304.8,42.0,2004-08-22 00:00:00,31.65,88.97,89.8,32.11
71.0,30.0,314.1,25.0,2004-08-22 06:00:00,40.95,105.71,108.9,42.72
71.0,30.0,314.2,24.0,2004-08-22 12:00:00,41.05,105.89,108.4,42.44
71.0,30.0,306.8,40.0,2004-08-22 18:00:00,33.65,92.57,94.7,34.83
71.0,30.0,303.6,55.0,2004-08-23 00:00:00,30.45,86.81,90.8,32.67
71.0,30.0,313.4,34.0,2004-08-23 06:00:00,40.25,104.45,114.0,45.56
71.0,30.0,313.1,27.0,2004-08-23 12:00:00,39.95,103.91,107.2,41.78
71.0,30.0,305.3,45.0,2004-08-23 18:00:00,32.15,89.87,92.3,33.5
71.0,30.0,302.0,58.0,2004-08-24 00:00:00,28.85,83.93,86.9,30.5
71.0,30.0,312.7,32.0,2004-08-24 06:00:00,39.55,103.19,109.6,43.11
71.0,30.0,312.6,28.0,2004-08-24 12:00:00,39.45,103.01,106.3,41.28
71.0,30.0,305.1,48.0,2004-08-24 18:00:00,31.95,89.51,92.9,33.83
71.0,30.0,302.5,57.0,2004-08-25 00:00:00,29.35,84.83,88.1,31.17
71.0,30.0,312.5,32.0,2004-08-25 06:00:00,39.35,102.83,108.9,42.72
71.0,30.0,312.4,28.0,2004-08-25 12:00:00,39.25,102.65,105.7,40.94
71.0,30.0,305.3,46.0,2004-08-25 18:00:00,32.15,89.87,92.7,33.72
71.0,30.0,301.3,61.0,2004-08-26 00:00:00,28.15,82.67,85.6,29.78
71.0,30.0,312.8,26.0,2004-08-26 06:00:00,39.65,103.37,105.6,40.89
71.0,30.0,314.2,20.0,2004-08-26 12:00:00,41.05,105.89,105.6,40.89
71.0,30.0,307.0,31.0,2004-08-26 18:00:00,33.85,92.93,91.9,33.28
71.0,30.0,302.9,36.0,2004-08-27 00:00:00,29.75,85.55,84.2,29.0
71.0,30.0,312.1,25.0,2004-08-27 06:00:00,38.95,102.11,102.9,39.39
71.0,30.0,313.8,26.0,2004-08-27 12:00:00,40.65,105.17,108.7,42.61
71.0,30.0,305.4,36.0,2004-08-27 18:00:00,32.25,90.05,89.5,31.94
71.0,30.0,300.6,30.0,2004-08-28 00:00:00,27.45,81.41,80.1,26.72
71.0,30.0,312.9,19.0,2004-08-28 06:00:00,39.75,103.55,101.7,38.72
71.0,30.0,313.2,21.0,2004-08-28 12:00:00,40.05,104.09,103.6,39.78
71.0,30.0,305.3,32.0,2004-08-28 18:00:00,32.15,89.87,88.2,31.22
71.0,30.0,301.8,33.0,2004-08-29 00:00:00,28.65,83.57,82.0,27.78
71.0,30.0,313.4,16.0,2004-08-29 06:00:00,40.25,104.45,101.4,38.56
71.0,30.0,314.1,26.0,2004-08-29 12:00:00,40.95,105.71,109.7,43.17
71.0,30.0,305.5,30.0,2004-08-29 18:00:00,32.35,90.23,88.2,31.22
71.0,30.0,301.1,30.0,2004-08-30 00:00:00,27.95,82.31,80.7,27.06
71.0,30.0,311.8,20.0,2004-08-30 06:00:00,38.65,101.57,99.5,37.5
71.0,30.0,313.1,26.0,2004-08-30 12:00:00,39.95,103.91,106.5,41.39
71.0,30.0,304.9,34.0,2004-08-30 18:00:00,31.75,89.15,87.8,31.0
71.0,30.0,301.1,40.0,2004-08-31 00:00:00,27.95,82.31,81.7,27.61
71.0,30.0,311.0,25.0,2004-08-31 06:00:00,37.85,100.13,99.8,37.67
71.0,30.0,312.1,27.0,2004-08-31 12:00:00,38.95,102.11,104.1,40.06
71.0,30.0,305.3,41.0,2004-08-31 18:00:00,32.15,89.87,90.8,32.67
71.0,30.0,301.7,43.0,2004-09-01 00:00:00,28.55,83.39,83.1,28.39
71.0,30.0,310.9,26.0,2004-09-01 06:00:00,37.75,99.95,100.0,37.78
71.0,30.0,311.8,26.0,2004-09-01 12:00:00,38.65,101.57,102.6,39.22
71.0,30.0,304.7,40.0,2004-09-01 18:00:00,31.55,88.79,89.0,31.67
71.0,30.0,300.9,45.0,2004-09-02 00:00:00,27.75,81.95,82.0,27.78
71.0,30.0,310.8,27.0,2004-09-02 06:00:00,37.65,99.77,100.3,37.94
71.0,30.0,310.6,24.0,2004-09-02 12:00:00,37.45,99.41,98.3,36.83
71.0,30.0,303.4,35.0,2004-09-02 18:00:00,30.25,86.45,85.0,29.44
71.0,30.0,300.9,42.0,2004-09-03 00:00:00,27.75,81.95,81.6,27.56
