longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,301.2,36.1,2016-03-20 06:00:00,28.05,82.49,81.4,27.44
71.0,30.0,304.0,26.0,2016-03-20 12:00:00,30.85,87.53,84.7,29.28
71.0,30.0,295.9,31.1,2016-03-20 18:00:00,22.75,72.95,71.4,21.89
71.0,30.0,293.1,36.0,2016-03-21 00:00:00,19.95,67.91,66.1,18.94
71.0,30.0,302.1,26.0,2016-03-21 06:00:00,28.95,84.11,81.7,27.61
71.0,30.0,303.0,19.2,2016-03-21 12:00:00,29.85,85.73,82.6,28.11
71.0,30.0,293.0,54.3,2016-03-21 18:00:00,19.85,67.73,66.8,19.33
71.0,30.0,290.96,61.2,2016-03-22 00:00:00,17.81,64.06,63.0,17.22
71.0,30.0,301.2,29.2,2016-03-22 06:00:00,28.05,82.49,80.8,27.11
71.0,30.0,305.4,13.1,2016-03-22 12:00:00,32.25,90.05,86.0,30.0
71.0,30.0,296.3,23.8,2016-03-22 18:00:00,23.15,73.67,71.9,22.17
71.0,30.0,291.8,36.8,2016-03-23 00:00:00,18.65,65.57,63.6,17.56
71.0,30.0,304.7,15.7,2016-03-23 06:00:00,31.55,88.79,85.0,29.44
71.0,30.0,307.0,16.6,2016-03-23 12:00:00,33.85,92.93,88.8,31.56
71.0,30.0,298.6,22.7,2016-03-23 18:00:00,25.45,77.81,76.4,24.67
71.0,30.0,297.32,23.2,2016-03-24 00:00:00,24.17,75.51,73.9,23.28
71.0,30.0,306.1,16.1,2016-03-24 06:00:00,32.95,91.31,87.2,30.67
71.0,30.0,305.6,18.3,2016-03-24 12:00:00,32.45,90.41,86.6,30.33
71.0,30.0,298.3,29.4,2016-03-24 18:00:00,25.15,77.27,76.1,24.5
71.0,30.0,293.7,53.6,2016-03-25 00:00:00,20.55,68.99,68.1,20.06
71.0,30.0,298.1,43.9,2016-03-25 06:00:00,24.95,76.91,76.4,24.67
71.0,30.0,300.1,33.8,2016-03-25 12:00:00,26.95,80.51,79.8,26.56
71.0,30.0,293.1,69.3,2016-03-25 18:00:00,19.95,67.91,67.7,19.83
71.0,30.0,291.0,68.1,2016-03-26 00:00:00,17.85,64.13,63.4,17.44
71.0,30.0,302.2,26.4,2016-03-26 06:00:00,29.05,84.29,81.9,27.72
71.0,30.0,304.3,14.1,2016-03-26 12:00:00,31.15,88.07,84.3,29.06
71.0,30.0,294.6,35.7,2016-03-26 18:00:00,21.45,70.61,69.0,20.56
71.0,30.0,293.0,35.0,2016-03-27 00:00:00,19.85,67.73,65.8,18.78
71.0,30.0,304.3,16.6,2016-03-27 06:00:00,31.15,88.07,84.4,29.11
71.0,30.0,305.6,13.9,2016-03-27 12:00:00,32.45,90.41,86.3,30.17
71.0,30.0,298.2,21.8,2016-03-27 18:00:00,25.05,77.09,75.5,24.17
71.0,30.0,292.5,31.2,2016-03-28 00:00:00,19.35,66.83,64.7,18.17
71.0,30.0,304.7,13.6,2016-03-28 06:00:00,31.55,88.79,84.9,29.39
71.0,30.0,306.0,15.1,2016-03-28 12:00:00,32.85,91.13,87.0,30.56
71.0,30.0,298.4,17.2,2016-03-28 18:00:00,25.25,77.45,75.7,24.28
71.0,30.0,295.3,25.2,2016-03-29 00:00:00,22.15,71.87,69.9,21.06
71.0,30.0,306.4,14.7,2016-03-29 06:00:00,33.25,91.85,87.6,30.89
71.0,30.0,308.3,11.1,2016-03-29 12:00:00,35.15,95.27,90.0,32.22
71.0,30.0,299.9,17.9,2016-03-29 18:00:00,26.75,80.15,78.7,25.94
71.0,30.0,294.9,31.2,2016-03-30 00:00:00,21.75,71.15,69.4,20.78
71.0,30.0,307.4,14.3,2016-03-30 06:00:00,34.25,93.65,89.3,31.83
71.0,30.0,309.2,12.0,2016-03-30 12:00:00,36.05,96.89,91.9,33.28
71.0,30.0,298.9,23.2,2016-03-30 18:00:00,25.75,78.35,77.0,25.0
71.0,30.0,297.1,24.0,2016-03-31 00:00:00,23.95,75.11,73.4,23.0
71.0,30.0,308.21,10.7,2016-03-31 06:00:00,35.06,95.11,89.8,32.11
71.0,30.0,307.8,13.0,2016-03-31 12:00:00,34.65,94.37,89.8,32.11
71.0,30.0,300.5,21.2,2016-03-31 18:00:00,27.35,81.23,79.4,26.33
71.0,30.0,296.53,33.3,2016-04-01 00:00:00,23.38,74.08,72.8,22.67
71.0,30.0,307.0,16.0,2016-04-01 06:00:00,33.85,92.93,88.7,31.5
71.0,30.0,309.5,17.2,2016-04-01 12:00:00,36.35,97.43,93.6,34.22
71.0,30.0,301.8,29.4,2016-04-01 18:00:00,28.65,83.57,81.6,27.56
71.0,30.0,299.6,28.5,2016-04-02 00:00:00,26.45,79.61,78.6,25.89
71.0,30.0,307.4,20.8,2016-04-02 06:00:00,34.25,93.65,90.2,32.33
71.0,30.0,309.7,18.6,2016-04-02 12:00:00,36.55,97.79,94.3,34.61
71.0,30.0,302.4,28.1,2016-04-02 18:00:00,29.25,84.65,82.4,28.0
71.0,30.0,301.3,29.0,2016-04-03 00:00:00,28.15,82.67,80.9,27.17
71.0,30.0,307.1,24.9,2016-04-03 06:00:00,33.95,93.11,90.4,32.44
71.0,30.0,304.8,28.7,2016-04-03 12:00:00,31.65,88.97,86.5,30.28
71.0,30.0,297.5,42.4,2016-04-03 18:00:00,24.35,75.83,75.1,23.94
71.0,30.0,295.7,40.4,2016-04-04 00:00:00,22.55,72.59,71.4,21.89
71.0,30.0,306.6,23.3,2016-04-04 06:00:00,33.45,92.21,89.1,31.72
71.0,30.0,307.7,15.8,2016-04-04 12:00:00,34.55,94.19,89.9,32.17
71.0,30.0,299.4,22.8,2016-04-04 18:00:00,26.25,79.25,77.9,25.5
71.0,30.0,297.8,26.6,2016-04-05 00:00:00,24.65,76.37,75.0,23.89
71.0,30.0,307.7,14.8,2016-04-05 06:00:00,34.55,94.19,89.8,32.11
71.0,30.0,306.4,15.8,2016-04-05 12:00:00,33.25,91.85,87.7,30.94
71.0,30.0,303.6,20.6,2016-04-05 18:00:00,30.45,86.81,83.5,28.61
71.0,30.0,297.6,46.6,2016-04-06 00:00:00,24.45,76.01,75.5,24.17
71.0,30.0,305.0,21.1,2016-04-06 06:00:00,31.85,89.33,85.8,29.89
71.0,30.0,306.8,14.3,2016-04-06 12:00:00,33.65,92.57,88.2,31.22
71.0,30.0,299.0,22.6,2016-04-06 18:00:00,25.85,78.53,77.1,25.06
71.0,30.0,295.4,31.5,2016-04-07 00:00:00,22.25,72.05,70.4,21.33
71.0,30.0,306.0,15.7,2016-04-07 06:00:00,32.85,91.13,87.0,30.56
71.0,30.0,308.1,10.7,2016-04-07 12:00:00,34.95,94.91,89.6,32.0
71.0,30.0,300.8,16.1,2016-04-07 18:00:00,27.65,81.77,79.6,26.44
71.0,30.0,296.1,27.7,2016-04-08 00:00:00,22.95,73.31,71.6,22.0
71.0,30.0,307.2,13.5,2016-04-08 06:00:00,34.05,93.29,88.9,31.61
71.0,30.0,307.4,11.9,2016-04-08 12:00:00,34.25,93.65,88.8,31.56
71.0,30.0,299.9,29.0,2016-04-08 18:00:00,26.75,80.15,79.2,26.22
71.0,30.0,295.2,46.4,2016-04-09 00:00:00,22.05,71.69,70.7,21.5
71.0,30.0,304.9,22.3,2016-04-09 06:00:00,31.75,89.15,85.8,29.89
71.0,30.0,306.2,18.7,2016-04-09 12:00:00,33.05,91.49,87.6,30.89
71.0,30.0,299.6,31.5,2016-04-09 18:00:00,26.45,79.61,78.8,26.0
71.0,30.0,296.6,40.5,2016-04-10 00:00:00,23.45,74.21,73.2,22.89
71.0,30.0,305.1,22.9,2016-04-10 06:00:00,31.95,89.51,86.2,30.11
71.0,30.0,304.5,24.5,2016-04-10 12:00:00,31.35,88.43,85.3,29.61
71.0,30.0,297.8,41.4,2016-04-10 18:00:00,24.65,76.37,75.7,24.28
71.0,30.0,295.2,48.0,2016-04-11 00:00:00,22.05,71.69,70.8,21.56
71.0,30.0,304.0,26.4,2016-04-11 06:00:00,30.85,87.53,84.7,29.28
71.0,30.0,305.8,19.6,2016-04-11 12:00:00,32.65,90.77,87.0,30.56
71.0,30.0,299.1,33.6,2016-04-11 18:00:00,25.95,78.71,77.9,25.5
71.0,30.0,295.3,45.3,2016-04-12 00:00:00,22.15,71.87,70.9,21.61
71.0,30.0,307.0,18.7,2016-04-12 06:00:00,33.85,92.93,89.1,31.72
71.0,30.0,309.5,12.3,2016-04-12 12:00:00,36.35,97.43,92.5,33.61
71.0,30.0,301.9,18.4,2016-04-12 18:00:00,28.75,83.75,81.0,27.22
71.0,30.0,302.1,26.8,2016-04-21 00:00:00,28.95,84.11,81.8,27.67
71.0,30.0,311.5,13.3,2016-04-21 06:00:00,38.35,101.03,96.5,35.83
71.0,30.0,312.3,12.1,2016-04-21 12:00:00,39.15,102.47,97.5,36.39
71.0,30.0,304.5,23.9,2016-04-21 18:00:00,31.35,88.43,85.3,29.61
71.0,30.0,299.5,12.3,2016-04-22 00:00:00,26.35,79.43,77.7,25.39
71.0,30.0,308.5,10.4,2016-04-22 06:00:00,35.35,95.63,90.1,32.28
71.0,30.0,308.8,8.2,2016-04-22 12:00:00,35.65,96.17,90.0,32.22
71.0,30.0,301.3,13.2,2016-04-22 18:00:00,28.15,82.67,80.1,26.72
71.0,30.0,298.5,10.9,2016-04-23 00:00:00,25.35,77.63,75.6,24.22
71.0,30.0,307.1,9.4,2016-04-23 06:00:00,33.95,93.11,87.7,30.94
71.0,30.0,309.6,3.6,2016-04-23 12:00:00,36.45,97.61,90.1,32.28
71.0,30.0,301.3,8.3,2016-04-23 18:00:00,28.15,82.67,79.5,26.39
71.0,30.0,297.0,11.2,2016-04-24 00:00:00,23.85,74.93,72.6,22.56
71.0,30.0,308.6,6.5,2016-04-24 06:00:00,35.45,95.81,89.2,31.78
71.0,30.0,310.5,5.4,2016-04-24 12:00:00,37.35,99.23,91.9,33.28
71.0,30.0,303.0,9.8,2016-04-24 18:00:00,29.85,85.73,81.9,27.72
71.0,30.0,298.6,12.1,2016-04-25 00:00:00,25.45,77.81,75.9,24.39
71.0,30.0,309.40002,6.7,2016-04-25 06:00:00,36.25,97.25,90.5,32.5
71.0,30.0,311.4,5.4,2016-04-25 12:00:00,38.25,100.85,93.4,34.11
71.0,30.0,302.0,9.4,2016-04-25 18:00:00,28.85,83.93,80.5,26.94
71.0,30.0,299.5,14.0,2016-04-26 00:00:00,26.35,79.43,77.7,25.39
71.0,30.0,310.2,6.8,2016-04-26 06:00:00,37.05,98.69,91.9,33.28
71.0,30.0,312.3,6.3,2016-04-26 12:00:00,39.15,102.47,95.1,35.06
71.0,30.0,304.0,9.6,2016-04-26 18:00:00,30.85,87.53,83.3,28.5
71.0,30.0,301.9,12.5,2016-04-27 00:00:00,28.75,83.75,80.8,27.11
71.0,30.0,311.1,7.7,2016-04-27 06:00:00,37.95,100.31,93.6,34.22
71.0,30.0,312.2,6.7,2016-04-27 12:00:00,39.05,102.29,95.1,35.06
71.0,30.0,303.7,12.8,2016-04-27 18:00:00,30.55,86.99,83.4,28.56
71.0,30.0,300.6,18.3,2016-04-28 00:00:00,27.45,81.41,79.4,26.33
71.0,30.0,310.4,9.2,2016-04-28 06:00:00,37.25,99.05,92.9,33.83
71.0,30.0,312.7,8.2,2016-04-28 12:00:00,39.55,103.19,96.5,35.83
71.0,30.0,305.1,14.4,2016-04-28 18:00:00,31.95,89.51,85.5,29.72
71.0,30.0,300.4,18.8,2016-04-29 00:00:00,27.25,81.05,79.7,26.5
71.0,30.0,312.5,8.9,2016-04-29 06:00:00,39.35,102.83,96.4,35.78
71.0,30.0,314.8,5.8,2016-04-29 12:00:00,41.65,106.97,99.0,37.22
71.0,30.0,305.9,9.7,2016-04-29 18:00:00,32.75,90.95,86.0,30.0
71.0,30.0,301.4,12.9,2016-04-30 00:00:00,28.25,82.85,80.2,26.78
71.0,30.0,314.7,6.3,2016-04-30 06:00:00,41.55,106.79,99.0,37.22
71.0,30.0,316.7,4.1,2016-04-30 12:00:00,43.55,110.39,101.3,38.5
71.0,30.0,306.5,6.3,2016-04-30 18:00:00,33.35,92.03,86.2,30.11
71.0,30.0,301.6,9.8,2016-05-01 00:00:00,28.45,83.21,80.1,26.72
71.0,30.0,315.8,5.1,2016-05-01 06:00:00,42.65,108.77,100.3,37.94
71.0,30.0,317.4,4.4,2016-05-01 12:00:00,44.25,111.65,102.8,39.33
71.0,30.0,307.8,9.2,2016-05-01 18:00:00,34.65,94.37,88.7,31.5
71.0,30.0,305.3,8.4,2016-05-02 00:00:00,32.15,89.87,84.9,29.39
71.0,30.0,315.4,10.8,2016-05-02 06:00:00,42.25,108.05,102.8,39.33
71.0,30.0,314.2,10.1,2016-05-02 12:00:00,41.05,105.89,100.1,37.83
71.0,30.0,306.4,18.4,2016-05-02 18:00:00,33.25,91.85,87.9,31.06
71.0,30.0,302.2,29.1,2016-05-03 00:00:00,29.05,84.29,82.2,27.89
71.0,30.0,312.2,16.2,2016-05-03 06:00:00,39.05,102.29,98.9,37.17
71.0,30.0,313.0,15.7,2016-05-03 12:00:00,39.85,103.73,100.4,38.0
71.0,30.0,305.5,30.9,2016-05-03 18:00:00,32.35,90.23,88.4,31.33
71.0,30.0,301.326,40.1,2016-05-04 00:00:00,28.18,82.72,82.1,27.83
71.0,30.0,309.5,16.4,2016-05-04 06:00:00,36.35,97.43,93.4,34.11
71.0,30.0,310.6,15.2,2016-05-04 12:00:00,37.45,99.41,95.3,35.17
71.0,30.0,306.1,23.2,2016-05-04 18:00:00,32.95,91.31,88.1,31.17
71.0,30.0,303.974,27.7,2016-05-05 00:00:00,30.82,87.48,84.9,29.39
71.0,30.0,308.9,19.3,2016-05-05 06:00:00,35.75,96.35,92.8,33.78
71.0,30.0,309.6,16.5,2016-05-05 12:00:00,36.45,97.61,93.6,34.22
71.0,30.0,304.3,24.9,2016-05-05 18:00:00,31.15,88.07,85.1,29.5
71.0,30.0,302.7,27.0,2016-05-06 00:00:00,29.55,85.19,82.7,28.17
71.0,30.0,302.7,27.0,2016-05-06 00:00:00,29.55,85.19,82.7,28.17
71.0,30.0,312.1,16.0,2016-05-06 12:00:00,38.95,102.11,98.6,37.0
71.0,30.0,307.22,21.3,2016-05-06 18:00:00,34.07,93.33,89.9,32.17
71.0,30.0,304.51,24.0,2016-05-07 00:00:00,31.36,88.45,85.3,29.61
71.0,30.0,312.6,16.1,2016-05-07 06:00:00,39.45,103.01,99.7,37.61
71.0,30.0,314.9,12.4,2016-05-07 12:00:00,41.75,107.15,102.8,39.33
71.0,30.0,309.5,16.4,2016-05-07 18:00:00,36.35,97.43,93.4,34.11
71.0,30.0,306.3,19.9,2016-05-08 00:00:00,33.15,91.67,87.9,31.06
71.0,30.0,315.1,12.7,2016-05-08 06:00:00,41.95,107.51,103.4,39.67
71.0,30.0,317.3,10.2,2016-05-08 12:00:00,44.15,111.47,106.2,41.22
71.0,30.0,310.42,15.3,2016-05-08 18:00:00,37.27,99.09,94.9,34.94
71.0,30.0,306.97,22.5,2016-05-09 00:00:00,33.82,92.88,89.6,32.0
71.0,30.0,316.0,13.0,2016-05-09 06:00:00,42.85,109.13,105.5,40.83
71.0,30.0,318.4,8.4,2016-05-09 12:00:00,45.25,113.45,107.1,41.72
71.0,30.0,310.62,16.0,2016-05-09 18:00:00,37.47,99.45,95.5,35.28
71.0,30.0,307.75,20.7,2016-05-10 00:00:00,34.6,94.28,90.8,32.67
71.0,30.0,316.3,13.5,2016-05-10 06:00:00,43.15,109.67,106.5,41.39
71.0,30.0,318.7,10.1,2016-05-10 12:00:00,45.55,113.99,109.0,42.78
71.0,30.0,311.2,20.5,2016-05-10 18:00:00,38.05,100.49,98.3,36.83
71.0,30.0,307.22,28.0,2016-05-11 00:00:00,34.07,93.33,91.5,33.06
71.0,30.0,313.6,17.7,2016-05-11 06:00:00,40.45,104.81,102.7,39.28
71.0,30.0,314.8,16.4,2016-05-11 12:00:00,41.65,106.97,104.9,40.5
71.0,30.0,308.4,26.7,2016-05-11 18:00:00,35.25,95.45,93.9,34.39
71.0,30.0,304.7,38.7,2016-05-12 00:00:00,31.55,88.79,88.6,31.44
71.0,30.0,312.5,20.9,2016-05-12 06:00:00,39.35,102.83,101.7,38.72
71.0,30.0,315.8,13.5,2016-05-12 12:00:00,42.65,108.77,105.4,40.78
71.0,30.0,310.0,18.5,2016-05-12 18:00:00,36.85,98.33,94.9,34.94
71.0,30.0,306.3,13.5,2016-05-13 00:00:00,33.15,91.67,87.4,30.78
71.0,30.0,314.8,11.4,2016-05-13 06:00:00,41.65,106.97,102.0,38.89
71.0,30.0,317.5,5.3,2016-05-13 12:00:00,44.35,111.83,103.5,39.72
71.0,30.0,309.1,11.3,2016-05-13 18:00:00,35.95,96.71,91.4,33.0
71.0,30.0,304.9,18.7,2016-05-14 00:00:00,31.75,89.15,85.4,29.67
71.0,30.0,314.7,11.6,2016-05-14 06:00:00,41.55,106.79,101.9,38.83
71.0,30.0,315.40002,10.3,2016-05-14 12:00:00,42.25,108.05,102.5,39.17
71.0,30.0,308.3,16.6,2016-05-14 18:00:00,35.15,95.27,91.1,32.83
71.0,30.0,304.8,22.5,2016-05-15 00:00:00,31.65,88.97,85.6,29.78
71.0,30.0,313.1,14.6,2016-05-15 06:00:00,39.95,103.91,100.1,37.83
71.0,30.0,315.30002,11.5,2016-05-15 12:00:00,42.15,107.87,103.0,39.44
71.0,30.0,309.3,16.5,2016-05-15 18:00:00,36.15,97.07,93.0,33.89
71.0,30.0,304.8,22.0,2016-05-16 00:00:00,31.65,88.97,85.6,29.78
71.0,30.0,313.9,12.4,2016-05-16 06:00:00,40.75,105.35,100.8,38.22
71.0,30.0,316.90002,7.2,2016-05-16 12:00:00,43.75,110.75,103.4,39.67
71.0,30.0,308.2,12.3,2016-05-16 18:00:00,35.05,95.09,90.3,32.39
71.0,30.0,304.9,17.5,2016-05-17 00:00:00,31.75,89.15,85.4,29.67
71.0,30.0,315.5,8.9,2016-05-17 06:00:00,42.35,108.23,101.8,38.78
71.0,30.0,317.80002,7.2,2016-05-17 12:00:00,44.65,112.37,105.3,40.72
71.0,30.0,310.50003,10.8,2016-05-17 18:00:00,37.35,99.23,93.7,34.28
71.0,30.0,306.4,12.6,2016-05-18 00:00:00,33.25,91.85,87.4,30.78
71.0,30.0,317.6,7.3,2016-05-18 06:00:00,44.45,112.01,105.0,40.56
71.0,30.0,319.7,5.4,2016-05-18 12:00:00,46.55,115.79,106.9,41.61
71.0,30.0,312.3,8.7,2016-05-18 18:00:00,39.15,102.47,96.0,35.56
71.0,30.0,306.7,11.0,2016-05-19 00:00:00,33.55,92.39,87.5,30.83
71.0,30.0,318.0,6.3,2016-05-19 06:00:00,44.85,112.73,105.0,40.56
71.0,30.0,319.7,6.6,2016-05-19 12:00:00,46.55,115.79,107.9,42.17
71.0,30.0,310.8,12.3,2016-05-19 18:00:00,37.65,99.77,94.8,34.89
71.0,30.0,307.6,15.8,2016-05-20 00:00:00,34.45,94.01,89.8,32.11
71.0,30.0,319.30002,7.6,2016-05-20 06:00:00,46.15,115.07,108.0,42.22
71.0,30.0,320.5,4.6,2016-05-20 12:00:00,47.35,117.23,107.4,41.89
71.0,30.0,311.1,11.9,2016-05-20 18:00:00,37.95,100.31,95.2,35.11
71.0,30.0,307.0,13.3,2016-05-21 00:00:00,33.85,92.93,88.5,31.39
71.0,30.0,319.1,4.4,2016-05-21 06:00:00,45.95,114.71,105.3,40.72
71.0,30.0,320.6,3.3,2016-05-21 12:00:00,47.45,117.41,106.4,41.33
71.0,30.0,311.1,5.7,2016-05-21 18:00:00,37.95,100.31,93.0,33.89
71.0,30.0,307.5,22.2,2016-05-22 00:00:00,34.35,93.83,90.6,32.56
71.0,30.0,318.2,11.9,2016-05-22 06:00:00,45.05,113.09,109.4,43.0
71.0,30.0,320.8,6.6,2016-05-22 12:00:00,47.65,117.77,109.6,43.11
71.0,30.0,311.5,16.4,2016-05-22 18:00:00,38.35,101.03,97.4,36.33
71.0,30.0,308.5,18.6,2016-05-23 00:00:00,35.35,95.63,91.9,33.28
71.0,30.0,319.1,8.4,2016-05-23 06:00:00,45.95,114.71,108.3,42.39
71.0,30.0,319.8,5.5,2016-05-23 12:00:00,46.65,115.97,107.1,41.72
71.0,30.0,312.0,4.1,2016-05-23 18:00:00,38.85,101.93,93.9,34.39
71.0,30.0,305.91,53.7,2016-05-24 00:00:00,32.76,90.97,98.4,36.89
71.0,30.0,311.1,29.9,2016-05-24 06:00:00,37.95,100.31,102.8,39.33
71.0,30.0,313.7,19.8,2016-05-24 12:00:00,40.55,104.99,104.2,40.11
71.0,30.0,307.9,26.1,2016-05-24 18:00:00,34.75,94.55,92.5,33.61
71.0,30.0,304.0,38.8,2016-05-25 00:00:00,30.85,87.53,87.0,30.56
71.0,30.0,311.6,22.9,2016-05-25 06:00:00,38.45,101.21,100.4,38.0
71.0,30.0,314.9,15.5,2016-05-25 12:00:00,41.75,107.15,104.6,40.33
71.0,30.0,308.6,17.4,2016-05-25 18:00:00,35.45,95.81,91.8,33.22
71.0,30.0,304.87,30.0,2016-05-26 00:00:00,31.72,89.1,86.9,30.5
71.0,30.0,306.02,25.7,2016-05-27 00:00:00,32.87,91.17,88.4,31.33
71.0,30.0,306.02,25.7,2016-05-27 00:00:00,32.87,91.17,88.4,31.33
71.0,30.0,316.2,14.3,2016-05-27 12:00:00,43.05,109.49,106.8,41.56
71.0,30.0,309.7,25.6,2016-05-27 18:00:00,36.55,97.79,96.7,35.94
71.0,30.0,305.6,37.3,2016-05-28 00:00:00,32.45,90.41,90.4,32.44
71.0,30.0,315.0,17.4,2016-05-28 06:00:00,41.85,107.33,106.0,41.11
71.0,30.0,317.9,6.7,2016-05-28 12:00:00,44.75,112.55,105.1,40.61
71.0,30.0,310.1,13.4,2016-05-28 18:00:00,36.95,98.51,93.9,34.39
71.0,30.0,303.5,24.0,2016-05-29 00:00:00,30.35,86.63,83.6,28.67
71.0,30.0,316.7,10.1,2016-05-29 06:00:00,43.55,110.39,104.9,40.5
71.0,30.0,318.4,6.3,2016-05-29 12:00:00,45.25,113.45,105.6,40.89
71.0,30.0,309.6,13.1,2016-05-29 18:00:00,36.45,97.61,92.9,33.83
71.0,30.0,305.4,34.6,2016-05-30 00:00:00,32.25,90.05,89.1,31.72
71.0,30.0,313.7,20.4,2016-05-30 06:00:00,40.55,104.99,104.5,40.28
71.0,30.0,316.1,13.6,2016-05-30 12:00:00,42.95,109.31,106.1,41.17
71.0,30.0,310.2,26.4,2016-05-30 18:00:00,37.05,98.69,98.3,36.83
71.0,30.0,305.8,32.9,2016-05-31 00:00:00,32.65,90.77,89.6,32.0
71.0,30.0,313.9,21.1,2016-05-31 06:00:00,40.75,105.35,105.5,40.83
71.0,30.0,316.4,13.6,2016-05-31 12:00:00,43.25,109.85,106.8,41.56
71.0,30.0,310.7,25.5,2016-05-31 18:00:00,37.55,99.59,99.3,37.39
71.0,30.0,307.1,32.8,2016-06-01 00:00:00,33.95,93.11,92.7,33.72
71.0,30.0,315.4,17.6,2016-06-01 06:00:00,42.25,108.05,107.1,41.72
71.0,30.0,317.0,12.7,2016-06-01 12:00:00,43.85,110.93,107.4,41.89
71.0,30.0,309.6,26.3,2016-06-01 18:00:00,36.45,97.61,96.7,35.94
71.0,30.0,306.1,37.6,2016-06-02 00:00:00,32.95,91.31,91.8,33.22
71.0,30.0,313.8,22.2,2016-06-02 06:00:00,40.65,105.17,106.0,41.11
71.0,30.0,316.1,16.4,2016-06-02 12:00:00,42.95,109.31,108.0,42.22
71.0,30.0,309.7,26.9,2016-06-02 18:00:00,36.55,97.79,97.2,36.22
71.0,30.0,306.5,32.0,2016-06-03 00:00:00,33.35,92.03,91.0,32.78
71.0,30.0,315.40002,17.3,2016-06-03 06:00:00,42.25,108.05,106.9,41.61
71.0,30.0,316.9,13.6,2016-06-03 12:00:00,43.75,110.75,107.9,42.17
71.0,30.0,310.5,20.0,2016-06-03 18:00:00,37.35,99.23,96.5,35.83
71.0,30.0,307.8,22.4,2016-06-04 00:00:00,34.65,94.37,91.3,32.94
71.0,30.0,316.80002,16.3,2016-06-04 06:00:00,43.65,110.57,109.7,43.17
71.0,30.0,317.8,11.5,2016-06-04 12:00:00,44.65,112.37,108.3,42.39
71.0,30.0,311.1,15.9,2016-06-04 18:00:00,37.95,100.31,96.5,35.83
71.0,30.0,307.50003,13.8,2016-06-05 00:00:00,34.35,93.83,89.4,31.89
71.0,30.0,318.4,9.2,2016-06-05 06:00:00,45.25,113.45,107.7,42.06
71.0,30.0,319.0,7.5,2016-06-05 12:00:00,45.85,114.53,107.4,41.89
71.0,30.0,312.2,9.8,2016-06-05 18:00:00,39.05,102.29,96.3,35.72
71.0,30.0,308.3,12.0,2016-06-06 00:00:00,35.15,95.27,90.3,32.39
71.0,30.0,318.1,8.1,2016-06-06 06:00:00,44.95,112.91,106.3,41.28
71.0,30.0,320.0,5.8,2016-06-06 12:00:00,46.85,116.33,107.7,42.06
71.0,30.0,312.2,10.4,2016-06-06 18:00:00,39.05,102.29,96.5,35.83
71.0,30.0,307.80002,13.0,2016-06-07 00:00:00,34.65,94.37,89.8,32.11
71.0,30.0,318.6,7.0,2016-06-07 06:00:00,45.45,113.81,106.4,41.33
71.0,30.0,320.6,5.1,2016-06-07 12:00:00,47.45,117.41,107.9,42.17
71.0,30.0,311.2,9.6,2016-06-07 18:00:00,38.05,100.49,94.4,34.67
71.0,30.0,306.6,14.5,2016-06-08 00:00:00,33.45,92.21,87.9,31.06
71.0,30.0,318.50003,6.7,2016-06-08 06:00:00,45.35,113.63,106.0,41.11
71.0,30.0,320.10004,6.4,2016-06-08 12:00:00,46.95,116.51,108.3,42.39
71.0,30.0,310.8,10.3,2016-06-08 18:00:00,37.65,99.77,94.0,34.44
71.0,30.0,307.1,20.1,2016-06-09 00:00:00,33.95,93.11,89.5,31.94
71.0,30.0,316.4,13.3,2016-06-09 06:00:00,43.25,109.85,106.6,41.44
71.0,30.0,319.4,7.5,2016-06-09 12:00:00,46.25,115.25,108.1,42.28
71.0,30.0,309.7,14.8,2016-06-09 18:00:00,36.55,97.79,93.4,34.11
71.0,30.0,307.8,22.5,2016-06-10 00:00:00,34.65,94.37,91.3,32.94
71.0,30.0,308.7,32.1,2016-06-11 00:00:00,35.55,95.99,96.8,36.0
71.0,30.0,315.5,24.7,2016-06-11 06:00:00,42.35,108.23,113.2,45.11
71.0,30.0,316.5,21.9,2016-06-11 12:00:00,43.35,110.03,113.8,45.44
71.0,30.0,311.5,23.2,2016-06-11 18:00:00,38.35,101.03,100.3,37.94
71.0,30.0,308.1,35.0,2016-06-12 00:00:00,34.95,94.91,96.3,35.72
71.0,30.0,315.4,27.1,2016-06-12 06:00:00,42.25,108.05,115.1,46.17
71.0,30.0,317.0,17.9,2016-06-12 12:00:00,43.85,110.93,111.6,44.22
71.0,30.0,311.0,31.4,2016-06-12 18:00:00,37.85,100.13,103.4,39.67
71.0,30.0,308.30002,44.7,2016-06-13 00:00:00,35.15,95.27,102.3,39.06
71.0,30.0,315.2,26.4,2016-06-13 06:00:00,42.05,107.69,113.7,45.39
71.0,30.0,317.10004,19.5,2016-06-13 12:00:00,43.95,111.11,113.3,45.17
71.0,30.0,311.8,31.1,2016-06-13 18:00:00,38.65,101.57,105.8,41.0
71.0,30.0,307.6,45.6,2016-06-14 00:00:00,34.45,94.01,100.2,37.89
71.0,30.0,315.0,27.9,2016-06-14 06:00:00,41.85,107.33,114.4,45.78
71.0,30.0,318.0,15.7,2016-06-14 12:00:00,44.85,112.73,112.3,44.61
71.0,30.0,311.7,25.5,2016-06-14 18:00:00,38.55,101.39,102.0,38.89
