longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,309.21,14.7,2010-03-19 06:00:00,36.06,96.91,92.5,33.61
71.0,30.0,310.8,10.7,2010-03-19 12:00:00,37.65,99.77,94.2,34.56
71.0,30.0,297.1,19.3,2010-03-19 18:00:00,23.95,75.11,73.2,22.89
71.0,30.0,291.77,29.1,2010-03-20 00:00:00,18.62,65.52,63.1,17.28
71.0,30.0,309.1,12.6,2010-03-20 06:00:00,35.95,96.71,91.9,33.28
71.0,30.0,310.3,13.8,2010-03-20 12:00:00,37.15,98.87,94.4,34.67
71.0,30.0,296.4,27.3,2010-03-20 18:00:00,23.25,73.85,72.2,22.33
71.0,30.0,292.97,27.1,2010-03-21 00:00:00,19.82,67.68,65.4,18.56
71.0,30.0,309.6,11.2,2010-03-21 06:00:00,36.45,97.61,92.3,33.5
71.0,30.0,310.3,17.2,2010-03-21 12:00:00,37.15,98.87,95.2,35.11
71.0,30.0,297.5,19.5,2010-03-21 18:00:00,24.35,75.83,74.0,23.33
71.0,30.0,294.58,20.3,2010-03-22 00:00:00,21.43,70.57,68.3,20.17
71.0,30.0,309.1,10.2,2010-03-22 06:00:00,35.95,96.71,91.1,32.83
71.0,30.0,310.0,12.2,2010-03-22 12:00:00,36.85,98.33,93.3,34.06
71.0,30.0,297.5,16.9,2010-03-22 18:00:00,24.35,75.83,73.9,23.28
71.0,30.0,291.92,17.8,2010-03-23 00:00:00,18.77,65.79,62.9,17.17
71.0,30.0,309.7,9.0,2010-03-23 06:00:00,36.55,97.79,91.7,33.17
71.0,30.0,310.1,11.4,2010-03-23 12:00:00,36.95,98.51,93.2,34.0
71.0,30.0,295.9,24.9,2010-03-23 18:00:00,22.75,72.95,71.1,21.72
71.0,30.0,291.24,25.4,2010-03-24 00:00:00,18.09,64.56,61.9,16.61
71.0,30.0,307.2,13.1,2010-03-24 06:00:00,34.05,93.29,88.8,31.56
71.0,30.0,309.2,14.7,2010-03-24 12:00:00,36.05,96.89,92.5,33.61
71.0,30.0,296.0,32.3,2010-03-24 18:00:00,22.85,73.13,71.7,22.06
71.0,30.0,293.5,35.0,2010-03-25 00:00:00,20.35,68.63,66.8,19.33
71.0,30.0,308.5,16.7,2010-03-25 06:00:00,35.35,95.63,91.5,33.06
71.0,30.0,309.5,13.2,2010-03-25 12:00:00,36.35,97.43,92.8,33.78
71.0,30.0,296.9,27.1,2010-03-25 18:00:00,23.75,74.75,73.2,22.89
71.0,30.0,293.84,22.4,2010-03-26 00:00:00,20.69,69.24,66.9,19.39
71.0,30.0,309.4,6.4,2010-03-26 06:00:00,36.25,97.25,90.5,32.5
71.0,30.0,310.8,6.6,2010-03-26 12:00:00,37.65,99.77,92.8,33.78
71.0,30.0,298.6,12.4,2010-03-26 18:00:00,25.45,77.81,75.9,24.39
71.0,30.0,291.98,16.1,2010-03-27 00:00:00,18.83,65.89,62.9,17.17
71.0,30.0,306.1,15.4,2010-03-27 06:00:00,32.95,91.31,87.2,30.67
71.0,30.0,308.3,12.3,2010-03-27 12:00:00,35.15,95.27,90.4,32.44
71.0,30.0,295.0,32.0,2010-03-27 18:00:00,21.85,71.33,69.7,20.94
71.0,30.0,291.91,35.6,2010-03-28 00:00:00,18.76,65.77,63.7,17.61
71.0,30.0,308.9,14.3,2010-03-28 06:00:00,35.75,96.35,91.9,33.28
71.0,30.0,311.0,7.9,2010-03-28 12:00:00,37.85,100.13,93.5,34.17
71.0,30.0,295.4,18.5,2010-03-28 18:00:00,22.25,72.05,69.8,21.0
71.0,30.0,291.98,26.4,2010-03-29 00:00:00,18.83,65.89,63.4,17.44
71.0,30.0,309.5,11.8,2010-03-29 06:00:00,36.35,97.43,92.3,33.5
71.0,30.0,312.3,9.5,2010-03-29 12:00:00,39.15,102.47,96.3,35.72
71.0,30.0,298.9,19.6,2010-03-29 18:00:00,25.75,78.35,76.8,24.89
71.0,30.0,295.51,21.9,2010-03-30 00:00:00,22.36,72.25,70.2,21.22
71.0,30.0,309.3,10.1,2010-03-30 06:00:00,36.15,97.07,91.4,33.0
71.0,30.0,309.9,5.5,2010-03-30 12:00:00,36.75,98.15,91.0,32.78
71.0,30.0,294.1,18.3,2010-03-30 18:00:00,20.95,69.71,67.2,19.56
71.0,30.0,291.13,19.8,2010-03-31 00:00:00,17.98,64.36,61.4,16.33
71.0,30.0,308.3,9.5,2010-03-31 06:00:00,35.15,95.27,89.5,31.94
71.0,30.0,309.3,7.7,2010-03-31 12:00:00,36.15,97.07,90.7,32.61
71.0,30.0,294.7,21.2,2010-03-31 18:00:00,21.55,70.79,68.6,20.33
71.0,30.0,292.0,17.6,2010-04-01 00:00:00,18.85,65.93,63.1,17.28
71.0,30.0,309.6,7.9,2010-04-01 06:00:00,36.45,97.61,91.2,32.89
71.0,30.0,310.1,7.2,2010-04-01 12:00:00,36.95,98.51,91.8,33.22
71.0,30.0,295.2,15.6,2010-04-01 18:00:00,22.05,71.69,69.3,20.72
71.0,30.0,294.59,18.4,2010-04-02 00:00:00,21.44,70.59,68.2,20.11
71.0,30.0,303.2,17.5,2010-04-02 06:00:00,30.05,86.09,82.8,28.22
71.0,30.0,306.4,15.5,2010-04-02 12:00:00,33.25,91.85,87.7,30.94
71.0,30.0,294.2,34.8,2010-04-02 18:00:00,21.05,69.89,68.2,20.11
71.0,30.0,292.76,38.8,2010-04-03 00:00:00,19.61,67.3,65.6,18.67
71.0,30.0,304.7,21.7,2010-04-03 06:00:00,31.55,88.79,85.4,29.67
71.0,30.0,307.9,16.3,2010-04-03 12:00:00,34.75,94.55,90.4,32.44
71.0,30.0,295.1,36.9,2010-04-03 18:00:00,21.95,71.51,70.1,21.17
71.0,30.0,293.37,43.4,2010-04-04 00:00:00,20.22,68.4,67.0,19.44
71.0,30.0,307.7,21.9,2010-04-04 06:00:00,34.55,94.19,91.0,32.78
71.0,30.0,309.9,14.0,2010-04-04 12:00:00,36.75,98.15,93.7,34.28
71.0,30.0,297.6,28.5,2010-04-04 18:00:00,24.45,76.01,74.7,23.72
71.0,30.0,293.07,21.3,2010-04-05 00:00:00,19.92,67.86,65.3,18.5
71.0,30.0,308.4,10.6,2010-04-05 06:00:00,35.25,95.45,90.0,32.22
71.0,30.0,308.5,6.9,2010-04-05 12:00:00,35.35,95.63,89.2,31.78
71.0,30.0,295.4,15.1,2010-04-05 18:00:00,22.25,72.05,69.7,20.94
71.0,30.0,293.2,22.2,2010-04-06 00:00:00,20.05,68.09,65.6,18.67
71.0,30.0,310.4,11.7,2010-04-06 06:00:00,37.25,99.05,93.8,34.33
71.0,30.0,310.4,7.7,2010-04-06 12:00:00,37.25,99.05,92.4,33.56
71.0,30.0,296.0,14.6,2010-04-06 18:00:00,22.85,73.13,70.8,21.56
71.0,30.0,291.3,17.9,2010-04-07 00:00:00,18.15,64.67,61.7,16.5
71.0,30.0,310.2,6.9,2010-04-07 06:00:00,37.05,98.69,91.9,33.28
71.0,30.0,307.4,14.4,2010-04-07 12:00:00,34.25,93.65,89.3,31.83
71.0,30.0,297.8,15.5,2010-04-07 18:00:00,24.65,76.37,74.4,23.56
71.0,30.0,294.8,22.0,2010-04-08 00:00:00,21.65,70.97,68.8,20.44
71.0,30.0,312.7,9.7,2010-04-08 06:00:00,39.55,103.19,97.1,36.17
71.0,30.0,313.5,6.7,2010-04-08 12:00:00,40.35,104.63,97.2,36.22
71.0,30.0,298.0,18.7,2010-04-08 18:00:00,24.85,76.73,75.0,23.89
71.0,30.0,296.3,21.7,2010-04-09 00:00:00,23.15,73.67,71.8,22.11
71.0,30.0,311.6,10.7,2010-04-09 06:00:00,38.45,101.21,95.6,35.33
71.0,30.0,312.4,8.3,2010-04-09 12:00:00,39.25,102.65,96.0,35.56
71.0,30.0,298.3,20.1,2010-04-09 18:00:00,25.15,77.27,75.6,24.22
71.0,30.0,294.1,22.1,2010-04-10 00:00:00,20.95,69.71,67.4,19.67
71.0,30.0,312.1,8.3,2010-04-10 06:00:00,38.95,102.11,95.5,35.28
71.0,30.0,314.2,7.8,2010-04-10 12:00:00,41.05,105.89,98.9,37.17
71.0,30.0,298.5,20.9,2010-04-10 18:00:00,25.35,77.63,76.1,24.5
71.0,30.0,296.1,24.2,2010-04-11 00:00:00,22.95,73.31,71.5,21.94
71.0,30.0,313.3,9.4,2010-04-11 06:00:00,40.15,104.27,98.1,36.72
71.0,30.0,311.5,11.1,2010-04-11 12:00:00,38.35,101.03,95.6,35.33
71.0,30.0,304.3,21.5,2010-04-11 18:00:00,31.15,88.07,84.7,29.28
71.0,30.0,297.6,40.9,2010-04-12 00:00:00,24.45,76.01,75.2,24.0
71.0,30.0,311.9,16.9,2010-04-12 06:00:00,38.75,101.75,98.5,36.94
71.0,30.0,312.7,10.8,2010-04-12 12:00:00,39.55,103.19,97.6,36.44
71.0,30.0,300.0,25.2,2010-04-12 18:00:00,26.85,80.33,79.2,26.22
71.0,30.0,295.4,33.5,2010-04-13 00:00:00,22.25,72.05,70.5,21.39
71.0,30.0,312.8,12.6,2010-04-13 06:00:00,39.65,103.37,98.7,37.06
71.0,30.0,314.0,7.8,2010-04-13 12:00:00,40.85,105.53,98.5,36.94
71.0,30.0,298.90002,22.6,2010-04-13 18:00:00,25.75,78.35,76.9,24.94
71.0,30.0,294.1,26.4,2010-04-14 00:00:00,20.95,69.71,67.6,19.78
71.0,30.0,313.1,10.6,2010-04-14 06:00:00,39.95,103.91,98.3,36.83
71.0,30.0,314.7,5.2,2010-04-14 12:00:00,41.55,106.79,98.5,36.94
71.0,30.0,300.2,14.1,2010-04-14 18:00:00,27.05,80.69,79.1,26.17
71.0,30.0,295.8,16.7,2010-04-15 00:00:00,22.65,72.77,70.5,21.39
71.0,30.0,316.1,5.6,2010-04-15 06:00:00,42.95,109.31,101.1,38.39
71.0,30.0,316.4,5.8,2010-04-15 12:00:00,43.25,109.85,101.7,38.72
71.0,30.0,302.6,12.6,2010-04-15 18:00:00,29.45,85.01,81.8,27.67
71.0,30.0,297.4,16.1,2010-04-16 00:00:00,24.25,75.65,73.7,23.17
71.0,30.0,315.6,7.6,2010-04-16 06:00:00,42.45,108.41,101.3,38.5
71.0,30.0,316.0,7.0,2010-04-16 12:00:00,42.85,109.13,101.6,38.67
71.0,30.0,300.7,17.4,2010-04-16 18:00:00,27.55,81.59,79.5,26.39
71.0,30.0,297.9,19.0,2010-04-17 00:00:00,24.75,76.55,74.8,23.78
71.0,30.0,314.90002,10.6,2010-04-17 06:00:00,41.75,107.15,101.7,38.72
71.0,30.0,313.9,13.2,2010-04-17 12:00:00,40.75,105.35,101.2,38.44
71.0,30.0,303.0,20.7,2010-04-17 18:00:00,29.85,85.73,82.7,28.17
71.0,30.0,298.7,24.6,2010-04-18 00:00:00,25.55,77.99,76.6,24.78
71.0,30.0,314.3,11.5,2010-04-18 06:00:00,41.15,106.07,101.0,38.33
71.0,30.0,316.6,9.1,2010-04-18 12:00:00,43.45,110.21,104.0,40.0
71.0,30.0,303.0,21.9,2010-04-18 18:00:00,29.85,85.73,82.7,28.17
71.0,30.0,297.9,27.9,2010-04-19 00:00:00,24.75,76.55,75.2,24.0
71.0,30.0,313.2,12.2,2010-04-19 06:00:00,40.05,104.09,99.3,37.39
71.0,30.0,315.4,8.0,2010-04-19 12:00:00,42.25,108.05,101.1,38.39
71.0,30.0,301.8,17.1,2010-04-19 18:00:00,28.65,83.57,80.9,27.17
71.0,30.0,297.0,18.3,2010-04-20 00:00:00,23.85,74.93,73.0,22.78
71.0,30.0,313.3,9.1,2010-04-20 06:00:00,40.15,104.27,97.9,36.61
71.0,30.0,314.0,8.0,2010-04-20 12:00:00,40.85,105.53,98.6,37.0
71.0,30.0,301.7,20.8,2010-04-20 18:00:00,28.55,83.39,80.9,27.17
71.0,30.0,300.6,20.4,2010-04-21 00:00:00,27.45,81.41,79.5,26.39
71.0,30.0,310.6,14.2,2010-04-21 06:00:00,37.45,99.41,95.0,35.0
71.0,30.0,312.50003,11.4,2010-04-21 12:00:00,39.35,102.83,97.5,36.39
71.0,30.0,301.90002,12.1,2010-04-21 18:00:00,28.75,83.75,80.8,27.11
71.0,30.0,293.9,21.5,2010-04-22 00:00:00,20.75,69.35,67.0,19.44
71.0,30.0,309.4,10.0,2010-04-22 06:00:00,36.25,97.25,91.5,33.06
71.0,30.0,309.90002,11.0,2010-04-22 12:00:00,36.75,98.15,92.7,33.72
71.0,30.0,297.5,25.8,2010-04-22 18:00:00,24.35,75.83,74.3,23.5
71.0,30.0,295.3,31.3,2010-04-23 00:00:00,22.15,71.87,70.2,21.22
71.0,30.0,310.7,14.8,2010-04-23 06:00:00,37.55,99.59,95.3,35.17
71.0,30.0,311.90002,9.6,2010-04-23 12:00:00,38.75,101.75,95.7,35.39
71.0,30.0,299.2,22.0,2010-04-23 18:00:00,26.05,78.89,77.5,25.28
71.0,30.0,295.8,26.5,2010-04-24 00:00:00,22.65,72.77,71.0,21.67
71.0,30.0,311.5,10.9,2010-04-24 06:00:00,38.35,101.03,95.5,35.28
71.0,30.0,313.2,9.1,2010-04-24 12:00:00,40.05,104.09,97.7,36.5
71.0,30.0,301.0,17.4,2010-04-24 18:00:00,27.85,82.13,79.8,26.56
71.0,30.0,296.7,22.9,2010-04-25 00:00:00,23.55,74.39,72.6,22.56
71.0,30.0,313.5,9.1,2010-04-25 06:00:00,40.35,104.63,98.3,36.83
71.0,30.0,314.6,7.8,2010-04-25 12:00:00,41.45,106.61,99.6,37.56
71.0,30.0,305.3,13.1,2010-04-25 18:00:00,32.15,89.87,85.8,29.89
71.0,30.0,299.4,19.4,2010-04-26 00:00:00,26.25,79.25,77.8,25.44
71.0,30.0,313.1,10.1,2010-04-26 06:00:00,39.95,103.91,98.0,36.67
71.0,30.0,313.5,10.9,2010-04-26 12:00:00,40.35,104.63,99.2,37.33
71.0,30.0,305.0,24.1,2010-04-26 18:00:00,31.85,89.33,86.2,30.11
71.0,30.0,300.9,39.6,2010-04-27 00:00:00,27.75,81.95,81.4,27.44
71.0,30.0,310.8,20.6,2010-04-27 06:00:00,37.65,99.77,97.4,36.33
71.0,30.0,313.2,14.8,2010-04-27 12:00:00,40.05,104.09,100.4,38.0
71.0,30.0,301.2,47.4,2010-04-27 18:00:00,28.05,82.49,82.9,28.28
71.0,30.0,297.72,56.1,2010-04-28 00:00:00,24.57,76.23,76.2,24.56
71.0,30.0,311.5,21.1,2010-04-28 06:00:00,38.35,101.03,99.3,37.39
71.0,30.0,312.8,13.6,2010-04-28 12:00:00,39.65,103.37,99.1,37.28
71.0,30.0,303.4,22.0,2010-04-28 18:00:00,30.25,86.45,83.3,28.5
71.0,30.0,300.01,27.9,2010-04-29 00:00:00,26.86,80.35,79.4,26.33
71.0,30.0,312.7,14.9,2010-04-29 06:00:00,39.55,103.19,99.4,37.44
71.0,30.0,313.4,14.1,2010-04-29 12:00:00,40.25,104.45,100.6,38.11
71.0,30.0,302.6,39.0,2010-04-29 18:00:00,29.45,85.01,84.2,29.0
71.0,30.0,299.3,45.4,2010-04-30 00:00:00,26.15,79.07,78.8,26.0
71.0,30.0,309.2,23.3,2010-04-30 06:00:00,36.05,96.89,94.6,34.78
71.0,30.0,310.8,19.9,2010-04-30 12:00:00,37.65,99.77,97.1,36.17
71.0,30.0,302.3,29.8,2010-04-30 18:00:00,29.15,84.47,82.4,28.0
71.0,30.0,299.9,41.8,2010-05-01 00:00:00,26.75,80.15,79.8,26.56
71.0,30.0,310.9,24.6,2010-05-01 06:00:00,37.75,99.95,99.4,37.44
71.0,30.0,311.9,14.5,2010-05-01 12:00:00,38.75,101.75,97.6,36.44
71.0,30.0,301.5,26.4,2010-05-01 18:00:00,28.35,83.03,80.9,27.17
71.0,30.0,297.8,34.3,2010-05-02 00:00:00,24.65,76.37,75.3,24.06
71.0,30.0,313.6,12.1,2010-05-02 06:00:00,40.45,104.81,100.0,37.78
71.0,30.0,314.8,10.2,2010-05-02 12:00:00,41.65,106.97,101.2,38.44
71.0,30.0,303.8,20.4,2010-05-02 18:00:00,30.65,87.17,83.8,28.78
71.0,30.0,299.61,25.9,2010-05-03 00:00:00,26.46,79.63,78.5,25.83
71.0,30.0,317.2,8.6,2010-05-03 06:00:00,44.05,111.29,104.9,40.5
71.0,30.0,317.5,7.1,2010-05-03 12:00:00,44.35,111.83,104.6,40.33
71.0,30.0,304.2,17.2,2010-05-03 18:00:00,31.05,87.89,84.3,29.06
71.0,30.0,300.6,19.0,2010-05-04 00:00:00,27.45,81.41,79.4,26.33
71.0,30.0,314.9,10.1,2010-05-04 06:00:00,41.75,107.15,101.4,38.56
71.0,30.0,314.9,11.0,2010-05-04 12:00:00,41.75,107.15,101.9,38.83
71.0,30.0,304.8,35.2,2010-05-04 18:00:00,31.65,88.97,87.9,31.06
71.0,30.0,302.2,45.1,2010-05-05 00:00:00,29.05,84.29,84.5,29.17
71.0,30.0,310.0,29.2,2010-05-05 06:00:00,36.85,98.33,99.1,37.28
71.0,30.0,306.1,44.7,2010-05-05 12:00:00,32.95,91.31,94.6,34.78
71.0,30.0,302.4,54.7,2010-05-05 18:00:00,29.25,84.65,87.2,30.67
71.0,30.0,298.6,70.3,2010-05-06 00:00:00,25.45,77.81,78.6,25.89
71.0,30.0,307.9,36.0,2010-05-06 06:00:00,34.75,94.55,96.2,35.67
71.0,30.0,304.7,43.3,2010-05-06 12:00:00,31.55,88.79,90.0,32.22
71.0,30.0,299.6,64.3,2010-05-06 18:00:00,26.45,79.61,81.8,27.67
71.0,30.0,298.26,65.9,2010-05-07 00:00:00,25.11,77.2,77.7,25.39
71.0,30.0,310.3,29.8,2010-05-07 06:00:00,37.15,98.87,100.3,37.94
71.0,30.0,312.0,19.3,2010-05-07 12:00:00,38.85,101.93,99.7,37.61
71.0,30.0,303.2,31.2,2010-05-07 18:00:00,30.05,86.09,84.0,28.89
71.0,30.0,300.0,37.2,2010-05-08 00:00:00,26.85,80.33,79.8,26.56
71.0,30.0,312.1,17.0,2010-05-08 06:00:00,38.95,102.11,99.0,37.22
71.0,30.0,311.9,17.6,2010-05-08 12:00:00,38.75,101.75,98.8,37.11
71.0,30.0,304.2,31.8,2010-05-08 18:00:00,31.05,87.89,85.9,29.94
71.0,30.0,299.3,44.0,2010-05-09 00:00:00,26.15,79.07,78.7,25.94
71.0,30.0,311.5,17.6,2010-05-09 06:00:00,38.35,101.03,97.9,36.61
71.0,30.0,313.6,10.6,2010-05-09 12:00:00,40.45,104.81,99.2,37.33
71.0,30.0,305.3,17.0,2010-05-09 18:00:00,32.15,89.87,86.0,30.0
71.0,30.0,299.9,24.7,2010-05-10 00:00:00,26.75,80.15,79.0,26.11
71.0,30.0,314.1,10.4,2010-05-10 06:00:00,40.95,105.71,100.0,37.78
71.0,30.0,314.5,8.5,2010-05-10 12:00:00,41.35,106.43,99.8,37.67
71.0,30.0,304.07,16.3,2010-05-10 18:00:00,30.92,87.66,84.0,28.89
71.0,30.0,299.95,21.5,2010-05-11 00:00:00,26.8,80.24,79.0,26.11
71.0,30.0,314.8,10.1,2010-05-11 06:00:00,41.65,106.97,101.2,38.44
71.0,30.0,314.6,6.0,2010-05-11 12:00:00,41.45,106.61,98.7,37.06
71.0,30.0,302.9,12.9,2010-05-11 18:00:00,29.75,85.55,82.3,27.94
71.0,30.0,299.7,14.0,2010-05-12 00:00:00,26.55,79.79,78.1,25.61
71.0,30.0,316.0,5.0,2010-05-12 06:00:00,42.85,109.13,100.6,38.11
71.0,30.0,316.5,5.4,2010-05-12 12:00:00,43.35,110.03,101.6,38.67
71.0,30.0,305.6,10.5,2010-05-12 18:00:00,32.45,90.41,85.7,29.83
71.0,30.0,301.6,19.5,2010-05-13 00:00:00,28.45,83.21,80.7,27.06
71.0,30.0,310.5,16.8,2010-05-13 06:00:00,37.35,99.23,95.5,35.28
71.0,30.0,313.0,11.8,2010-05-13 12:00:00,39.85,103.73,98.7,37.06
71.0,30.0,303.4,21.6,2010-05-13 18:00:00,30.25,86.45,83.3,28.5
71.0,30.0,300.2,25.9,2010-05-14 00:00:00,27.05,80.69,79.7,26.5
71.0,30.0,314.1,10.9,2010-05-14 06:00:00,40.95,105.71,100.3,37.94
71.0,30.0,316.0,6.1,2010-05-14 12:00:00,42.85,109.13,101.1,38.39
71.0,30.0,304.4,13.8,2010-05-14 18:00:00,31.25,88.25,84.5,29.17
71.0,30.0,299.7,19.7,2010-05-15 00:00:00,26.55,79.79,78.4,25.78
71.0,30.0,317.3,7.3,2010-05-15 06:00:00,44.15,111.47,104.2,40.11
71.0,30.0,316.8,6.3,2010-05-15 12:00:00,43.65,110.57,102.7,39.28
71.0,30.0,305.6,12.6,2010-05-15 18:00:00,32.45,90.41,86.2,30.11
71.0,30.0,300.9,16.6,2010-05-16 00:00:00,27.75,81.95,79.7,26.5
71.0,30.0,318.5,5.8,2010-05-16 06:00:00,45.35,113.63,105.4,40.78
71.0,30.0,317.3,8.9,2010-05-16 12:00:00,44.15,111.47,105.3,40.72
71.0,30.0,310.0,9.8,2010-05-16 18:00:00,36.85,98.33,92.5,33.61
71.0,30.0,306.2,15.0,2010-05-17 00:00:00,33.05,91.49,87.3,30.72
71.0,30.0,315.2,11.3,2010-05-17 06:00:00,42.05,107.69,102.7,39.28
71.0,30.0,313.0,18.4,2010-05-17 12:00:00,39.85,103.73,101.7,38.72
71.0,30.0,305.6,33.0,2010-05-17 18:00:00,32.45,90.41,89.1,31.72
71.0,30.0,301.7,42.5,2010-05-18 00:00:00,28.55,83.39,83.1,28.39
71.0,30.0,311.2,18.9,2010-05-18 06:00:00,38.05,100.49,97.7,36.5
71.0,30.0,313.9,10.1,2010-05-18 12:00:00,40.75,105.35,99.5,37.5
71.0,30.0,304.3,18.1,2010-05-18 18:00:00,31.15,88.07,84.5,29.17
71.0,30.0,299.2,28.5,2010-05-19 00:00:00,26.05,78.89,77.8,25.44
71.0,30.0,315.40002,11.2,2010-05-19 06:00:00,42.25,108.05,103.0,39.44
71.0,30.0,315.00003,7.3,2010-05-19 12:00:00,41.85,107.33,100.0,37.78
71.0,30.0,303.4,15.9,2010-05-19 18:00:00,30.25,86.45,83.0,28.33
71.0,30.0,299.9,20.0,2010-05-20 00:00:00,26.75,80.15,78.8,26.0
71.0,30.0,317.0,7.9,2010-05-20 06:00:00,43.85,110.93,104.0,40.0
71.0,30.0,316.5,6.4,2010-05-20 12:00:00,43.35,110.03,102.2,39.0
71.0,30.0,304.2,12.9,2010-05-20 18:00:00,31.05,87.89,84.1,28.94
71.0,30.0,299.6,18.0,2010-05-21 00:00:00,26.45,79.61,78.1,25.61
71.0,30.0,317.8,5.9,2010-05-21 06:00:00,44.65,112.37,104.5,40.28
71.0,30.0,319.9,4.3,2010-05-21 12:00:00,46.75,116.15,106.3,41.28
71.0,30.0,306.3,9.0,2010-05-21 18:00:00,33.15,91.67,86.4,30.22
71.0,30.0,300.9,12.4,2010-05-22 00:00:00,27.75,81.95,79.5,26.39
71.0,30.0,319.9,4.8,2010-05-22 06:00:00,46.75,116.15,106.7,41.5
71.0,30.0,321.9,4.9,2010-05-22 12:00:00,48.75,119.75,109.5,43.06
71.0,30.0,306.9,11.7,2010-05-22 18:00:00,33.75,92.75,88.0,31.11
71.0,30.0,303.8,16.4,2010-05-23 00:00:00,30.65,87.17,83.6,28.67
71.0,30.0,316.2,11.3,2010-05-23 06:00:00,43.05,109.49,104.7,40.39
71.0,30.0,319.8,6.8,2010-05-23 12:00:00,46.65,115.97,108.2,42.33
71.0,30.0,307.1,14.4,2010-05-23 18:00:00,33.95,93.11,88.8,31.56
71.0,30.0,303.6,15.1,2010-05-24 00:00:00,30.45,86.81,83.3,28.5
71.0,30.0,320.8,5.6,2010-05-24 06:00:00,47.65,117.77,108.7,42.61
71.0,30.0,320.6,3.3,2010-05-24 12:00:00,47.45,117.41,106.4,41.33
71.0,30.0,305.7,11.1,2010-05-24 18:00:00,32.55,90.59,86.0,30.0
71.0,30.0,302.2,10.8,2010-05-25 00:00:00,29.05,84.29,81.0,27.22
71.0,30.0,318.7,6.0,2010-05-25 06:00:00,45.55,113.99,105.9,41.06
71.0,30.0,320.9,4.0,2010-05-25 12:00:00,47.75,117.95,107.4,41.89
71.0,30.0,308.4,8.0,2010-05-25 18:00:00,35.25,95.45,89.3,31.83
71.0,30.0,300.4,11.7,2010-05-26 00:00:00,27.25,81.05,79.4,26.33
71.0,30.0,321.9,3.7,2010-05-26 06:00:00,48.75,119.75,108.3,42.39
71.0,30.0,322.2,3.0,2010-05-26 12:00:00,49.05,120.29,108.0,42.22
71.0,30.0,309.2,11.3,2010-05-26 18:00:00,36.05,96.89,91.6,33.11
71.0,30.0,305.8,5.9,2010-05-27 00:00:00,32.65,90.77,85.2,29.56
71.0,30.0,323.0,2.9,2010-05-27 06:00:00,49.85,121.73,108.8,42.67
71.0,30.0,322.5,2.1,2010-05-27 12:00:00,49.35,120.83,107.4,41.89
71.0,30.0,312.1,4.1,2010-05-27 18:00:00,38.95,102.11,94.1,34.5
71.0,30.0,302.3,7.8,2010-05-28 00:00:00,29.15,84.47,80.7,27.06
71.0,30.0,318.7,4.8,2010-05-28 06:00:00,45.55,113.99,105.1,40.61
71.0,30.0,319.2,3.0,2010-05-28 12:00:00,46.05,114.89,104.5,40.28
71.0,30.0,304.6,8.4,2010-05-28 18:00:00,31.45,88.61,83.9,28.83
71.0,30.0,302.8,10.5,2010-05-29 00:00:00,29.65,85.37,81.7,27.61
71.0,30.0,314.4,8.2,2010-05-29 06:00:00,41.25,106.25,99.4,37.44
71.0,30.0,316.1,5.9,2010-05-29 12:00:00,42.95,109.31,101.2,38.44
71.0,30.0,304.1,12.7,2010-05-29 18:00:00,30.95,87.71,83.9,28.83
71.0,30.0,300.32,17.4,2010-05-30 00:00:00,27.17,80.91,79.5,26.39
71.0,30.0,318.3,7.8,2010-05-30 06:00:00,45.15,113.27,106.5,41.39
71.0,30.0,317.3,6.0,2010-05-30 12:00:00,44.15,111.47,103.5,39.72
71.0,30.0,303.5,13.6,2010-05-30 18:00:00,30.35,86.63,83.1,28.39
71.0,30.0,298.5,17.1,2010-05-31 00:00:00,25.35,77.63,75.9,24.39
71.0,30.0,317.1,3.7,2010-05-31 06:00:00,43.95,111.11,101.8,38.78
71.0,30.0,318.9,3.8,2010-05-31 12:00:00,45.75,114.35,104.7,40.39
71.0,30.0,305.3,14.7,2010-05-31 18:00:00,32.15,89.87,85.9,29.94
71.0,30.0,303.0,17.3,2010-06-01 00:00:00,29.85,85.73,82.5,28.06
71.0,30.0,316.8,14.1,2010-06-01 06:00:00,43.65,110.57,108.0,42.22
71.0,30.0,319.5,8.9,2010-06-01 12:00:00,46.35,115.43,109.5,43.06
71.0,30.0,307.8,19.6,2010-06-01 18:00:00,34.65,94.37,90.7,32.61
71.0,30.0,306.1,25.2,2010-06-02 00:00:00,32.95,91.31,88.4,31.33
71.0,30.0,319.4,12.6,2010-06-02 06:00:00,46.25,115.25,112.7,44.83
71.0,30.0,315.6,13.3,2010-06-02 12:00:00,42.45,108.41,104.8,40.44
71.0,30.0,310.0,17.9,2010-06-02 18:00:00,36.85,98.33,94.8,34.89
71.0,30.0,305.0,27.5,2010-06-03 00:00:00,31.85,89.33,86.7,30.39
71.0,30.0,314.80002,15.3,2010-06-03 06:00:00,41.65,106.97,104.2,40.11
71.0,30.0,316.2,11.7,2010-06-03 12:00:00,43.05,109.49,105.0,40.56
71.0,30.0,307.7,19.1,2010-06-03 18:00:00,34.55,94.19,90.4,32.44
71.0,30.0,302.2,25.2,2010-06-04 00:00:00,29.05,84.29,81.8,27.67
71.0,30.0,315.50003,12.5,2010-06-04 06:00:00,42.35,108.23,104.1,40.06
