longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,299.1,38.0,2007-03-19 06:00:00,25.95,78.71,78.1,25.61
71.0,30.0,296.6,57.0,2007-03-19 12:00:00,23.45,74.21,74.0,23.33
71.0,30.0,291.5,86.0,2007-03-19 18:00:00,18.35,65.03,65.3,18.5
71.0,30.0,288.3,97.0,2007-03-20 00:00:00,15.15,59.27,59.5,15.28
71.0,30.0,299.6,51.0,2007-03-20 06:00:00,26.45,79.61,79.7,26.5
71.0,30.0,301.6,34.0,2007-03-20 12:00:00,28.45,83.21,81.8,27.67
71.0,30.0,293.2,68.0,2007-03-20 18:00:00,20.05,68.09,67.8,19.89
71.0,30.0,290.2,88.0,2007-03-21 00:00:00,17.05,62.69,62.8,17.11
71.0,30.0,297.1,58.0,2007-03-21 06:00:00,23.95,75.11,75.0,23.89
71.0,30.0,299.4,41.0,2007-03-21 12:00:00,26.25,79.25,78.8,26.0
71.0,30.0,291.4,64.0,2007-03-21 18:00:00,18.25,64.85,64.0,17.78
71.0,30.0,289.2,67.0,2007-03-22 00:00:00,16.05,60.89,59.8,15.44
71.0,30.0,298.9,34.0,2007-03-22 06:00:00,25.75,78.35,77.5,25.28
71.0,30.0,299.6,29.0,2007-03-22 12:00:00,26.45,79.61,78.6,25.89
71.0,30.0,291.2,45.0,2007-03-22 18:00:00,18.05,64.49,62.8,17.11
71.0,30.0,288.4,50.0,2007-03-23 00:00:00,15.25,59.45,57.4,14.11
71.0,30.0,301.6,24.0,2007-03-23 06:00:00,28.45,83.21,80.9,27.17
71.0,30.0,302.1,22.0,2007-03-23 12:00:00,28.95,84.11,81.5,27.5
71.0,30.0,291.0,44.0,2007-03-23 18:00:00,17.85,64.13,62.3,16.83
71.0,30.0,289.0,50.0,2007-03-24 00:00:00,15.85,60.53,58.6,14.78
71.0,30.0,301.5,21.0,2007-03-24 06:00:00,28.35,83.03,80.6,27.0
71.0,30.0,302.9,20.0,2007-03-24 12:00:00,29.75,85.55,82.5,28.06
71.0,30.0,292.3,40.0,2007-03-24 18:00:00,19.15,66.47,64.7,18.17
71.0,30.0,289.40002,46.0,2007-03-25 00:00:00,16.25,61.25,59.2,15.11
71.0,30.0,302.3,24.0,2007-03-25 06:00:00,29.15,84.47,81.9,27.72
71.0,30.0,303.9,21.0,2007-03-25 12:00:00,30.75,87.35,84.0,28.89
71.0,30.0,292.8,39.0,2007-03-25 18:00:00,19.65,67.37,65.6,18.67
71.0,30.0,288.6,52.0,2007-03-26 00:00:00,15.45,59.81,57.9,14.39
71.0,30.0,304.6,20.0,2007-03-26 06:00:00,31.45,88.61,85.1,29.5
71.0,30.0,306.1,18.0,2007-03-26 12:00:00,32.95,91.31,87.4,30.78
71.0,30.0,295.1,36.0,2007-03-26 18:00:00,21.95,71.51,70.1,21.17
71.0,30.0,292.8,40.0,2007-03-27 00:00:00,19.65,67.37,65.7,18.72
71.0,30.0,304.3,22.0,2007-03-27 06:00:00,31.15,88.07,84.7,29.28
71.0,30.0,306.1,20.0,2007-03-27 12:00:00,32.95,91.31,87.6,30.89
71.0,30.0,294.6,38.0,2007-03-27 18:00:00,21.45,70.61,69.2,20.67
71.0,30.0,291.1,50.0,2007-03-28 00:00:00,17.95,64.31,62.8,17.11
71.0,30.0,306.7,19.0,2007-03-28 06:00:00,33.55,92.39,88.6,31.44
71.0,30.0,308.1,18.0,2007-03-28 12:00:00,34.95,94.91,91.0,32.78
71.0,30.0,297.5,34.0,2007-03-28 18:00:00,24.35,75.83,74.7,23.72
71.0,30.0,293.3,44.0,2007-03-29 00:00:00,20.15,68.27,66.9,19.39
71.0,30.0,307.3,21.0,2007-03-29 06:00:00,34.15,93.47,90.0,32.22
71.0,30.0,309.4,16.0,2007-03-29 12:00:00,36.25,97.25,93.1,33.94
71.0,30.0,298.1,35.0,2007-03-29 18:00:00,24.95,76.91,75.9,24.39
71.0,30.0,294.7,44.0,2007-03-30 00:00:00,21.55,70.79,69.6,20.89
71.0,30.0,307.5,22.0,2007-03-30 06:00:00,34.35,93.83,90.6,32.56
71.0,30.0,309.6,16.0,2007-03-30 12:00:00,36.45,97.61,93.5,34.17
71.0,30.0,297.9,34.0,2007-03-30 18:00:00,24.75,76.55,75.5,24.17
71.0,30.0,292.9,39.0,2007-03-31 00:00:00,19.75,67.55,65.8,18.78
71.0,30.0,310.0,13.0,2007-03-31 06:00:00,36.85,98.33,93.6,34.22
71.0,30.0,309.5,10.0,2007-03-31 12:00:00,36.35,97.43,91.7,33.17
71.0,30.0,300.0,38.0,2007-03-31 18:00:00,26.85,80.33,79.8,26.56
71.0,30.0,294.9,68.0,2007-04-01 00:00:00,21.75,71.15,71.2,21.78
71.0,30.0,304.1,32.0,2007-04-01 06:00:00,30.95,87.71,85.8,29.89
71.0,30.0,306.1,17.0,2007-04-01 12:00:00,32.95,91.31,87.3,30.72
71.0,30.0,293.5,26.0,2007-04-01 18:00:00,20.35,68.63,66.4,19.11
71.0,30.0,289.1,23.0,2007-04-02 00:00:00,15.95,60.71,57.6,14.22
71.0,30.0,303.1,13.0,2007-04-02 06:00:00,29.95,85.91,82.6,28.11
71.0,30.0,303.6,13.0,2007-04-02 12:00:00,30.45,86.81,83.3,28.5
71.0,30.0,291.7,25.0,2007-04-02 18:00:00,18.55,65.39,62.8,17.11
71.0,30.0,287.5,32.0,2007-04-03 00:00:00,14.35,57.83,54.8,12.67
71.0,30.0,304.5,13.0,2007-04-03 06:00:00,31.35,88.43,84.6,29.22
71.0,30.0,306.1,10.0,2007-04-03 12:00:00,32.95,91.31,86.3,30.17
71.0,30.0,292.6,26.0,2007-04-03 18:00:00,19.45,67.01,64.6,18.11
71.0,30.0,289.8,30.0,2007-04-04 00:00:00,16.65,61.97,59.3,15.17
71.0,30.0,306.0,12.0,2007-04-04 06:00:00,32.85,91.13,86.6,30.33
71.0,30.0,308.5,12.0,2007-04-04 12:00:00,35.35,95.63,90.7,32.61
71.0,30.0,297.5,22.0,2007-04-04 18:00:00,24.35,75.83,74.1,23.39
71.0,30.0,294.4,26.0,2007-04-05 00:00:00,21.25,70.25,68.2,20.11
71.0,30.0,307.3,15.0,2007-04-05 06:00:00,34.15,93.47,89.2,31.78
71.0,30.0,309.6,15.0,2007-04-05 12:00:00,36.45,97.61,93.3,34.06
71.0,30.0,297.7,29.0,2007-04-05 18:00:00,24.55,76.19,74.9,23.83
71.0,30.0,295.5,32.0,2007-04-06 00:00:00,22.35,72.23,70.7,21.5
71.0,30.0,307.4,18.0,2007-04-06 06:00:00,34.25,93.65,89.7,32.06
71.0,30.0,305.0,21.0,2007-04-06 12:00:00,31.85,89.33,85.8,29.89
71.0,30.0,297.2,34.0,2007-04-06 18:00:00,24.05,75.29,74.1,23.39
71.0,30.0,294.0,39.0,2007-04-07 00:00:00,20.85,69.53,68.0,20.0
71.0,30.0,307.0,19.0,2007-04-07 06:00:00,33.85,92.93,89.1,31.72
71.0,30.0,308.9,15.0,2007-04-07 12:00:00,35.75,96.35,92.0,33.33
71.0,30.0,298.0,28.0,2007-04-07 18:00:00,24.85,76.73,75.4,24.11
71.0,30.0,293.7,37.0,2007-04-08 00:00:00,20.55,68.99,67.3,19.61
71.0,30.0,307.2,18.0,2007-04-08 06:00:00,34.05,93.29,89.3,31.83
71.0,30.0,308.7,16.0,2007-04-08 12:00:00,35.55,95.99,91.8,33.22
71.0,30.0,298.9,29.0,2007-04-08 18:00:00,25.75,78.35,77.2,25.11
71.0,30.0,295.0,36.0,2007-04-09 00:00:00,21.85,71.33,69.9,21.06
71.0,30.0,309.5,15.0,2007-04-09 06:00:00,36.35,97.43,93.1,33.94
71.0,30.0,311.3,12.0,2007-04-09 12:00:00,38.15,100.67,95.6,35.33
71.0,30.0,298.3,24.0,2007-04-09 18:00:00,25.15,77.27,75.8,24.33
71.0,30.0,294.0,30.0,2007-04-10 00:00:00,20.85,69.53,67.6,19.78
71.0,30.0,310.2,12.0,2007-04-10 06:00:00,37.05,98.69,93.6,34.22
71.0,30.0,312.0,9.0,2007-04-10 12:00:00,38.85,101.93,95.6,35.33
71.0,30.0,299.6,19.0,2007-04-10 18:00:00,26.45,79.61,78.2,25.67
71.0,30.0,293.8,29.0,2007-04-11 00:00:00,20.65,69.17,67.2,19.56
71.0,30.0,312.5,9.0,2007-04-11 06:00:00,39.35,102.83,96.5,35.83
71.0,30.0,313.2,7.0,2007-04-11 12:00:00,40.05,104.09,96.8,36.0
71.0,30.0,298.6,19.0,2007-04-11 18:00:00,25.45,77.81,76.2,24.56
71.0,30.0,294.30002,25.0,2007-04-12 00:00:00,21.15,70.07,68.0,20.0
71.0,30.0,312.8,8.0,2007-04-12 06:00:00,39.65,103.37,96.6,35.89
71.0,30.0,314.0,7.0,2007-04-12 12:00:00,40.85,105.53,98.2,36.78
71.0,30.0,300.1,16.0,2007-04-12 18:00:00,26.95,80.51,79.0,26.11
71.0,30.0,297.2,21.0,2007-04-13 00:00:00,24.05,75.29,73.5,23.06
71.0,30.0,313.6,9.0,2007-04-13 06:00:00,40.45,104.81,98.4,36.89
71.0,30.0,314.7,8.0,2007-04-13 12:00:00,41.55,106.79,99.9,37.72
71.0,30.0,299.7,17.0,2007-04-13 18:00:00,26.55,79.79,78.3,25.72
71.0,30.0,296.2,24.0,2007-04-14 00:00:00,23.05,73.49,71.7,22.06
71.0,30.0,313.6,10.0,2007-04-14 06:00:00,40.45,104.81,98.9,37.17
71.0,30.0,314.5,10.0,2007-04-14 12:00:00,41.35,106.43,100.6,38.11
71.0,30.0,301.0,22.0,2007-04-14 18:00:00,27.85,82.13,80.0,26.67
71.0,30.0,297.1,30.0,2007-04-15 00:00:00,23.95,75.11,73.7,23.17
71.0,30.0,314.5,12.0,2007-04-15 06:00:00,41.35,106.43,101.7,38.72
71.0,30.0,315.1,9.0,2007-04-15 12:00:00,41.95,107.51,101.1,38.39
71.0,30.0,301.4,22.0,2007-04-15 18:00:00,28.25,82.85,80.5,26.94
71.0,30.0,297.3,31.0,2007-04-16 00:00:00,24.15,75.47,74.2,23.44
71.0,30.0,315.0,12.0,2007-04-16 06:00:00,41.85,107.33,102.7,39.28
71.0,30.0,315.6,11.0,2007-04-16 12:00:00,42.45,108.41,103.3,39.61
71.0,30.0,304.5,23.0,2007-04-16 18:00:00,31.35,88.43,85.2,29.56
71.0,30.0,301.3,33.0,2007-04-17 00:00:00,28.15,82.67,81.2,27.33
71.0,30.0,311.4,21.0,2007-04-17 06:00:00,38.25,100.85,99.0,37.22
71.0,30.0,314.5,14.0,2007-04-17 12:00:00,41.35,106.43,102.8,39.33
71.0,30.0,302.3,31.0,2007-04-17 18:00:00,29.15,84.47,82.5,28.06
71.0,30.0,298.5,35.0,2007-04-18 00:00:00,25.35,77.63,76.7,24.83
71.0,30.0,313.5,15.0,2007-04-18 06:00:00,40.35,104.63,101.2,38.44
71.0,30.0,313.9,13.0,2007-04-18 12:00:00,40.75,105.35,101.1,38.39
71.0,30.0,302.5,29.0,2007-04-18 18:00:00,29.35,84.83,82.6,28.11
71.0,30.0,299.0,40.0,2007-04-19 00:00:00,25.85,78.53,78.0,25.56
71.0,30.0,312.3,19.0,2007-04-19 06:00:00,39.15,102.47,100.3,37.94
71.0,30.0,313.4,14.0,2007-04-19 12:00:00,40.25,104.45,100.5,38.06
71.0,30.0,303.0,27.0,2007-04-19 18:00:00,29.85,85.73,83.2,28.44
71.0,30.0,301.0,29.0,2007-04-20 00:00:00,27.85,82.13,80.5,26.94
71.0,30.0,314.2,15.0,2007-04-20 06:00:00,41.05,105.89,102.7,39.28
71.0,30.0,313.7,12.0,2007-04-20 12:00:00,40.55,104.99,100.1,37.83
71.0,30.0,300.5,30.0,2007-04-20 18:00:00,27.35,81.23,80.0,26.67
71.0,30.0,296.6,34.0,2007-04-21 00:00:00,23.45,74.21,72.9,22.72
71.0,30.0,313.5,10.0,2007-04-21 06:00:00,40.35,104.63,98.7,37.06
71.0,30.0,314.7,6.0,2007-04-21 12:00:00,41.55,106.79,98.9,37.17
71.0,30.0,301.9,14.0,2007-04-21 18:00:00,28.75,83.75,80.9,27.17
71.0,30.0,296.4,19.0,2007-04-22 00:00:00,23.25,73.85,71.8,22.11
71.0,30.0,313.5,8.0,2007-04-22 06:00:00,40.35,104.63,97.8,36.56
71.0,30.0,315.7,6.0,2007-04-22 12:00:00,42.55,108.59,100.6,38.11
71.0,30.0,303.0,12.0,2007-04-22 18:00:00,29.85,85.73,82.3,27.94
71.0,30.0,297.2,16.0,2007-04-23 00:00:00,24.05,75.29,73.3,22.94
71.0,30.0,312.1,9.0,2007-04-23 06:00:00,38.95,102.11,95.8,35.44
71.0,30.0,313.3,7.0,2007-04-23 12:00:00,40.15,104.27,97.0,36.11
71.0,30.0,299.7,15.0,2007-04-23 18:00:00,26.55,79.79,78.2,25.67
71.0,30.0,294.7,23.0,2007-04-24 00:00:00,21.55,70.79,68.7,20.39
71.0,30.0,315.1,6.0,2007-04-24 06:00:00,41.95,107.51,99.6,37.56
71.0,30.0,315.0,5.0,2007-04-24 12:00:00,41.85,107.33,98.9,37.17
71.0,30.0,299.0,12.0,2007-04-24 18:00:00,25.85,78.53,76.6,24.78
71.0,30.0,295.5,16.0,2007-04-25 00:00:00,22.35,72.23,69.9,21.06
71.0,30.0,311.9,10.0,2007-04-25 06:00:00,38.75,101.75,95.8,35.44
71.0,30.0,313.7,7.0,2007-04-25 12:00:00,40.55,104.99,97.7,36.5
71.0,30.0,301.6,17.0,2007-04-25 18:00:00,28.45,83.21,80.6,27.0
71.0,30.0,295.1,28.0,2007-04-26 00:00:00,21.95,71.51,69.7,20.94
71.0,30.0,315.3,8.0,2007-04-26 06:00:00,42.15,107.87,100.9,38.28
71.0,30.0,316.2,4.0,2007-04-26 12:00:00,43.05,109.49,100.4,38.0
71.0,30.0,302.8,13.0,2007-04-26 18:00:00,29.65,85.37,82.1,27.83
71.0,30.0,297.4,21.0,2007-04-27 00:00:00,24.25,75.65,73.9,23.28
71.0,30.0,316.2,7.0,2007-04-27 06:00:00,43.05,109.49,102.0,38.89
71.0,30.0,316.7,5.0,2007-04-27 12:00:00,43.55,110.39,101.8,38.78
71.0,30.0,301.2,17.0,2007-04-27 18:00:00,28.05,82.49,80.1,26.72
71.0,30.0,297.2,17.0,2007-04-28 00:00:00,24.05,75.29,73.3,22.94
71.0,30.0,315.5,6.0,2007-04-28 06:00:00,42.35,108.23,100.2,37.89
71.0,30.0,316.3,5.0,2007-04-28 12:00:00,43.15,109.67,101.1,38.39
71.0,30.0,301.6,14.0,2007-04-28 18:00:00,28.45,83.21,80.5,26.94
71.0,30.0,297.3,19.0,2007-04-29 00:00:00,24.15,75.47,73.6,23.11
71.0,30.0,316.5,7.0,2007-04-29 06:00:00,43.35,110.03,102.5,39.17
71.0,30.0,317.2,7.0,2007-04-29 12:00:00,44.05,111.29,103.9,39.94
71.0,30.0,303.6,15.0,2007-04-29 18:00:00,30.45,86.81,83.3,28.5
71.0,30.0,300.4,18.0,2007-04-30 00:00:00,27.25,81.05,79.7,26.5
71.0,30.0,315.3,9.0,2007-04-30 06:00:00,42.15,107.87,101.5,38.61
71.0,30.0,316.2,9.0,2007-04-30 12:00:00,43.05,109.49,103.2,39.56
71.0,30.0,305.2,17.0,2007-04-30 18:00:00,32.05,89.69,85.8,29.89
71.0,30.0,299.4,26.0,2007-05-01 00:00:00,26.25,79.25,78.1,25.61
71.0,30.0,317.0,10.0,2007-05-01 06:00:00,43.85,110.93,105.4,40.78
71.0,30.0,317.4,6.0,2007-05-01 12:00:00,44.25,111.65,103.7,39.83
71.0,30.0,302.5,15.0,2007-05-01 18:00:00,29.35,84.83,81.7,27.61
71.0,30.0,298.0,20.0,2007-05-02 00:00:00,24.85,76.73,75.0,23.89
71.0,30.0,318.3,7.0,2007-05-02 06:00:00,45.15,113.27,105.9,41.06
71.0,30.0,318.2,5.0,2007-05-02 12:00:00,45.05,113.09,104.5,40.28
71.0,30.0,303.8,13.0,2007-05-02 18:00:00,30.65,87.17,83.6,28.67
71.0,30.0,300.5,18.0,2007-05-03 00:00:00,27.35,81.23,79.9,26.61
71.0,30.0,315.0,11.0,2007-05-03 06:00:00,41.85,107.33,102.1,38.94
71.0,30.0,317.6,8.0,2007-05-03 12:00:00,44.45,112.01,105.4,40.78
71.0,30.0,306.4,18.0,2007-05-03 18:00:00,33.25,91.85,87.9,31.06
71.0,30.0,300.6,29.0,2007-05-04 00:00:00,27.45,81.41,80.0,26.67
71.0,30.0,314.5,15.0,2007-05-04 06:00:00,41.35,106.43,103.4,39.67
71.0,30.0,315.0,14.0,2007-05-04 12:00:00,41.85,107.33,103.9,39.94
71.0,30.0,305.7,27.0,2007-05-04 18:00:00,32.55,90.59,88.0,31.11
71.0,30.0,302.0,34.0,2007-05-05 00:00:00,28.85,83.93,82.4,28.0
71.0,30.0,315.8,17.0,2007-05-05 06:00:00,42.65,108.77,107.7,42.06
71.0,30.0,316.5,11.0,2007-05-05 12:00:00,43.35,110.03,105.1,40.61
71.0,30.0,303.9,23.0,2007-05-05 18:00:00,30.75,87.35,84.2,29.0
71.0,30.0,298.9,29.0,2007-05-06 00:00:00,25.75,78.35,77.2,25.11
71.0,30.0,318.1,8.0,2007-05-06 06:00:00,44.95,112.91,106.3,41.28
71.0,30.0,318.5,4.0,2007-05-06 12:00:00,45.35,113.63,104.3,40.17
71.0,30.0,303.2,16.0,2007-05-06 18:00:00,30.05,86.09,82.7,28.17
71.0,30.0,298.1,23.0,2007-05-07 00:00:00,24.95,76.91,75.4,24.11
71.0,30.0,318.1,4.0,2007-05-07 06:00:00,44.95,112.91,103.8,39.89
71.0,30.0,319.2,3.0,2007-05-07 12:00:00,46.05,114.89,104.5,40.28
71.0,30.0,303.4,12.0,2007-05-07 18:00:00,30.25,86.45,82.8,28.22
71.0,30.0,301.0,13.0,2007-05-08 00:00:00,27.85,82.13,79.7,26.5
71.0,30.0,314.5,11.0,2007-05-08 06:00:00,41.35,106.43,101.1,38.39
71.0,30.0,317.2,8.0,2007-05-08 12:00:00,44.05,111.29,104.5,40.28
71.0,30.0,303.1,20.0,2007-05-08 18:00:00,29.95,85.91,82.8,28.22
71.0,30.0,303.0,20.0,2007-05-09 00:00:00,29.85,85.73,82.6,28.11
71.0,30.0,315.5,14.0,2007-05-09 06:00:00,42.35,108.23,105.0,40.56
71.0,30.0,316.6,7.0,2007-05-09 12:00:00,43.45,110.21,102.7,39.28
71.0,30.0,303.4,17.0,2007-05-09 18:00:00,30.25,86.45,83.1,28.39
71.0,30.0,296.9,16.0,2007-05-10 00:00:00,23.75,74.75,72.7,22.61
71.0,30.0,316.2,6.0,2007-05-10 06:00:00,43.05,109.49,101.4,38.56
71.0,30.0,317.4,3.0,2007-05-10 12:00:00,44.25,111.65,102.0,38.89
71.0,30.0,303.3,13.0,2007-05-10 18:00:00,30.15,86.27,82.8,28.22
71.0,30.0,300.5,25.0,2007-05-11 00:00:00,27.35,81.23,79.6,26.44
71.0,30.0,317.2,9.0,2007-05-11 06:00:00,44.05,111.29,105.2,40.67
71.0,30.0,316.6,5.0,2007-05-11 12:00:00,43.45,110.21,101.6,38.67
71.0,30.0,303.4,12.0,2007-05-11 18:00:00,30.25,86.45,82.8,28.22
71.0,30.0,297.3,15.0,2007-05-12 00:00:00,24.15,75.47,73.4,23.0
71.0,30.0,315.5,6.0,2007-05-12 06:00:00,42.35,108.23,100.2,37.89
71.0,30.0,316.9,4.0,2007-05-12 12:00:00,43.75,110.75,101.6,38.67
71.0,30.0,305.6,11.0,2007-05-12 18:00:00,32.45,90.41,85.8,29.89
71.0,30.0,298.3,25.0,2007-05-13 00:00:00,25.15,77.27,75.9,24.39
71.0,30.0,317.2,8.0,2007-05-13 06:00:00,44.05,111.29,104.5,40.28
71.0,30.0,317.7,5.0,2007-05-13 12:00:00,44.55,112.19,103.8,39.89
71.0,30.0,303.5,14.0,2007-05-13 18:00:00,30.35,86.63,83.1,28.39
71.0,30.0,299.9,17.0,2007-05-14 00:00:00,26.75,80.15,78.7,25.94
71.0,30.0,318.5,6.0,2007-05-14 06:00:00,45.35,113.63,105.6,40.89
71.0,30.0,318.7,7.0,2007-05-14 12:00:00,45.55,113.99,106.6,41.44
71.0,30.0,305.5,20.0,2007-05-14 18:00:00,32.35,90.23,86.6,30.33
71.0,30.0,302.6,17.0,2007-05-15 00:00:00,29.45,85.01,81.9,27.72
71.0,30.0,318.4,8.0,2007-05-15 06:00:00,45.25,113.45,106.8,41.56
71.0,30.0,319.0,10.0,2007-05-15 12:00:00,45.85,114.53,109.5,43.06
71.0,30.0,310.7,17.0,2007-05-15 18:00:00,37.55,99.59,96.0,35.56
71.0,30.0,306.2,28.0,2007-05-16 00:00:00,33.05,91.49,89.2,31.78
71.0,30.0,317.5,13.0,2007-05-16 06:00:00,44.35,111.83,108.8,42.67
71.0,30.0,317.5,12.0,2007-05-16 12:00:00,44.35,111.83,108.0,42.22
71.0,30.0,307.3,21.0,2007-05-16 18:00:00,34.15,93.47,90.0,32.22
71.0,30.0,301.5,31.0,2007-05-17 00:00:00,28.35,83.03,81.3,27.39
71.0,30.0,318.1,9.0,2007-05-17 06:00:00,44.95,112.91,107.0,41.67
71.0,30.0,318.6,9.0,2007-05-17 12:00:00,45.45,113.81,107.9,42.17
71.0,30.0,307.9,21.0,2007-05-17 18:00:00,34.75,94.55,91.2,32.89
71.0,30.0,304.1,19.0,2007-05-18 00:00:00,30.95,87.71,84.2,29.0
71.0,30.0,320.5,7.0,2007-05-18 06:00:00,47.35,117.23,109.5,43.06
71.0,30.0,320.3,7.0,2007-05-18 12:00:00,47.15,116.87,109.2,42.89
71.0,30.0,307.6,16.0,2007-05-18 18:00:00,34.45,94.01,89.8,32.11
71.0,30.0,300.7,22.0,2007-05-19 00:00:00,27.55,81.59,79.7,26.5
71.0,30.0,316.7,8.0,2007-05-19 06:00:00,43.55,110.39,103.5,39.72
71.0,30.0,316.5,9.0,2007-05-19 12:00:00,43.35,110.03,103.8,39.89
71.0,30.0,308.3,18.0,2007-05-19 18:00:00,35.15,95.27,91.4,33.0
71.0,30.0,300.6,23.0,2007-05-20 00:00:00,27.45,81.41,79.6,26.44
71.0,30.0,315.1,15.0,2007-05-20 06:00:00,41.95,107.51,104.7,40.39
71.0,30.0,315.0,17.0,2007-05-20 12:00:00,41.85,107.33,105.7,40.94
71.0,30.0,306.3,25.0,2007-05-20 18:00:00,33.15,91.67,88.8,31.56
71.0,30.0,296.3,6.0,2007-05-21 00:00:00,23.15,73.67,71.0,21.67
71.0,30.0,315.2,8.0,2007-05-21 06:00:00,42.05,107.69,100.8,38.22
71.0,30.0,315.5,7.0,2007-05-21 12:00:00,42.35,108.23,100.8,38.22
71.0,30.0,301.7,14.0,2007-05-21 18:00:00,28.55,83.39,80.7,27.06
71.0,30.0,294.8,18.0,2007-05-22 00:00:00,21.65,70.97,68.6,20.33
71.0,30.0,313.3,6.0,2007-05-22 06:00:00,40.15,104.27,96.6,35.89
71.0,30.0,315.10004,5.0,2007-05-22 12:00:00,41.95,107.51,99.1,37.28
71.0,30.0,302.0,8.0,2007-05-22 18:00:00,28.85,83.93,80.3,26.83
71.0,30.0,293.7,12.0,2007-05-23 00:00:00,20.55,68.99,66.2,19.0
71.0,30.0,317.2,3.0,2007-05-23 06:00:00,44.05,111.29,101.6,38.67
71.0,30.0,316.1,2.0,2007-05-23 12:00:00,42.95,109.31,99.4,37.44
71.0,30.0,297.1,9.0,2007-05-23 18:00:00,23.95,75.11,72.7,22.61
71.0,30.0,294.5,10.0,2007-05-24 00:00:00,21.35,70.43,67.6,19.78
71.0,30.0,313.4,5.0,2007-05-24 06:00:00,40.25,104.45,96.4,35.78
71.0,30.0,314.7,4.0,2007-05-24 12:00:00,41.55,106.79,98.0,36.67
71.0,30.0,303.8,6.0,2007-05-24 18:00:00,30.65,87.17,82.5,28.06
71.0,30.0,298.6,15.0,2007-05-25 00:00:00,25.45,77.81,76.0,24.44
71.0,30.0,312.2,9.0,2007-05-25 06:00:00,39.05,102.29,95.9,35.5
71.0,30.0,312.8,7.0,2007-05-25 12:00:00,39.65,103.37,96.2,35.67
71.0,30.0,304.2,18.0,2007-05-25 18:00:00,31.05,87.89,84.3,29.06
71.0,30.0,298.7,28.0,2007-05-26 00:00:00,25.55,77.99,76.8,24.89
71.0,30.0,313.2,12.0,2007-05-26 06:00:00,40.05,104.09,99.2,37.33
71.0,30.0,312.1,10.0,2007-05-26 12:00:00,38.95,102.11,96.2,35.67
71.0,30.0,302.5,20.0,2007-05-26 18:00:00,29.35,84.83,81.9,27.72
71.0,30.0,297.5,31.0,2007-05-27 00:00:00,24.35,75.83,74.6,23.67
71.0,30.0,310.9,14.0,2007-05-27 06:00:00,37.75,99.95,95.5,35.28
71.0,30.0,311.8,12.0,2007-05-27 12:00:00,38.65,101.57,96.5,35.83
71.0,30.0,301.7,23.0,2007-05-27 18:00:00,28.55,83.39,81.0,27.22
71.0,30.0,296.6,31.0,2007-05-28 00:00:00,23.45,74.21,72.8,22.67
71.0,30.0,312.6,11.0,2007-05-28 06:00:00,39.45,103.01,97.5,36.39
71.0,30.0,312.4,10.0,2007-05-28 12:00:00,39.25,102.65,96.7,35.94
71.0,30.0,301.8,26.0,2007-05-28 18:00:00,28.65,83.57,81.3,27.39
71.0,30.0,298.4,31.0,2007-05-29 00:00:00,25.25,77.45,76.4,24.67
71.0,30.0,312.2,11.0,2007-05-29 06:00:00,39.05,102.29,96.8,36.0
71.0,30.0,312.4,12.0,2007-05-29 12:00:00,39.25,102.65,97.6,36.44
71.0,30.0,302.2,19.0,2007-05-29 18:00:00,29.05,84.29,81.5,27.5
71.0,30.0,298.6,20.0,2007-05-30 00:00:00,25.45,77.81,76.2,24.56
71.0,30.0,316.5,8.0,2007-05-30 06:00:00,43.35,110.03,103.1,39.5
71.0,30.0,314.9,8.0,2007-05-30 12:00:00,41.75,107.15,100.2,37.89
71.0,30.0,301.6,18.0,2007-05-30 18:00:00,28.45,83.21,80.6,27.0
71.0,30.0,298.0,22.0,2007-05-31 00:00:00,24.85,76.73,75.1,23.94
71.0,30.0,317.3,8.0,2007-05-31 06:00:00,44.15,111.47,104.7,40.39
71.0,30.0,316.7,10.0,2007-05-31 12:00:00,43.55,110.39,104.8,40.44
71.0,30.0,302.0,22.0,2007-05-31 18:00:00,28.85,83.93,81.3,27.39
71.0,30.0,297.6,23.0,2007-06-01 00:00:00,24.45,76.01,74.4,23.56
71.0,30.0,317.6,6.0,2007-06-01 06:00:00,44.45,112.01,104.2,40.11
71.0,30.0,317.9,5.0,2007-06-01 12:00:00,44.75,112.55,104.1,40.06
71.0,30.0,302.1,16.0,2007-06-01 18:00:00,28.95,84.11,81.2,27.33
71.0,30.0,299.2,18.0,2007-06-02 00:00:00,26.05,78.89,77.3,25.17
71.0,30.0,319.3,7.0,2007-06-02 06:00:00,46.15,115.07,107.5,41.94
71.0,30.0,318.7,7.0,2007-06-02 12:00:00,45.55,113.99,106.6,41.44
71.0,30.0,306.2,15.0,2007-06-02 18:00:00,33.05,91.49,87.3,30.72
71.0,30.0,301.4,21.0,2007-06-03 00:00:00,28.25,82.85,80.5,26.94
71.0,30.0,317.9,9.0,2007-06-03 06:00:00,44.75,112.55,106.6,41.44
71.0,30.0,317.7,10.0,2007-06-03 12:00:00,44.55,112.19,107.0,41.67
71.0,30.0,307.2,20.0,2007-06-03 18:00:00,34.05,93.29,89.6,32.0
71.0,30.0,301.8,27.0,2007-06-04 00:00:00,28.65,83.57,81.4,27.44
71.0,30.0,317.7,11.0,2007-06-04 06:00:00,44.55,112.19,107.7,42.06
71.0,30.0,316.1,12.0,2007-06-04 12:00:00,42.95,109.31,105.0,40.56
