longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,311.06,8.4,2010-03-19 06:00:00,37.91,100.24,93.8,34.33
68.0,26.0,312.9,6.2,2010-03-19 12:00:00,39.75,103.55,96.0,35.56
68.0,26.0,300.8,14.8,2010-03-19 18:00:00,27.65,81.77,79.5,26.39
68.0,26.0,298.68,20.2,2010-03-20 00:00:00,25.53,77.95,76.4,24.67
68.0,26.0,313.5,8.4,2010-03-20 06:00:00,40.35,104.63,97.9,36.61
68.0,26.0,313.6,6.4,2010-03-20 12:00:00,40.45,104.81,97.3,36.28
68.0,26.0,298.4,19.7,2010-03-20 18:00:00,25.25,77.45,75.8,24.33
68.0,26.0,295.74,28.5,2010-03-21 00:00:00,22.59,72.66,71.0,21.67
68.0,26.0,311.7,7.9,2010-03-21 06:00:00,38.55,101.39,94.7,34.83
68.0,26.0,313.3,6.7,2010-03-21 12:00:00,40.15,104.27,96.9,36.06
68.0,26.0,298.6,35.8,2010-03-21 18:00:00,25.45,77.81,77.0,25.0
68.0,26.0,294.95,60.9,2010-03-22 00:00:00,21.8,71.24,70.9,21.61
68.0,26.0,310.8,14.9,2010-03-22 06:00:00,37.65,99.77,95.6,35.33
68.0,26.0,313.7,7.4,2010-03-22 12:00:00,40.55,104.99,97.8,36.56
68.0,26.0,298.5,33.7,2010-03-22 18:00:00,25.35,77.63,76.7,24.83
68.0,26.0,294.9,52.5,2010-03-23 00:00:00,21.75,71.15,70.4,21.33
68.0,26.0,309.4,11.7,2010-03-23 06:00:00,36.25,97.25,92.1,33.39
68.0,26.0,312.7,6.1,2010-03-23 12:00:00,39.55,103.19,95.7,35.39
68.0,26.0,298.7,38.7,2010-03-23 18:00:00,25.55,77.99,77.3,25.17
68.0,26.0,296.08,42.8,2010-03-24 00:00:00,22.93,73.27,72.3,22.39
68.0,26.0,308.9,10.3,2010-03-24 06:00:00,35.75,96.35,90.8,32.67
68.0,26.0,312.4,8.3,2010-03-24 12:00:00,39.25,102.65,96.0,35.56
68.0,26.0,299.8,27.9,2010-03-24 18:00:00,26.65,79.97,79.0,26.11
68.0,26.0,296.06,38.5,2010-03-25 00:00:00,22.91,73.24,72.1,22.28
68.0,26.0,310.5,10.1,2010-03-25 06:00:00,37.35,99.23,93.4,34.11
68.0,26.0,311.9,9.0,2010-03-25 12:00:00,38.75,101.75,95.4,35.22
68.0,26.0,300.0,22.2,2010-03-25 18:00:00,26.85,80.33,79.1,26.17
68.0,26.0,295.35,31.1,2010-03-26 00:00:00,22.2,71.96,70.3,21.28
68.0,26.0,310.4,7.7,2010-03-26 06:00:00,37.25,99.05,92.4,33.56
68.0,26.0,312.4,5.4,2010-03-26 12:00:00,39.25,102.65,94.9,34.94
68.0,26.0,298.9,31.3,2010-03-26 18:00:00,25.75,78.35,77.4,25.22
68.0,26.0,295.81,52.1,2010-03-27 00:00:00,22.66,72.79,72.2,22.33
68.0,26.0,309.5,13.4,2010-03-27 06:00:00,36.35,97.43,92.8,33.78
68.0,26.0,312.4,8.7,2010-03-27 12:00:00,39.25,102.65,96.2,35.67
68.0,26.0,299.5,35.6,2010-03-27 18:00:00,26.35,79.43,78.7,25.94
68.0,26.0,296.01,47.5,2010-03-28 00:00:00,22.86,73.15,72.4,22.44
68.0,26.0,311.5,10.6,2010-03-28 06:00:00,38.35,101.03,95.4,35.22
68.0,26.0,312.3,9.1,2010-03-28 12:00:00,39.15,102.47,96.2,35.67
68.0,26.0,299.6,38.2,2010-03-28 18:00:00,26.45,79.61,79.1,26.17
68.0,26.0,296.23,48.2,2010-03-29 00:00:00,23.08,73.54,72.9,22.72
68.0,26.0,311.8,13.4,2010-03-29 06:00:00,38.65,101.57,97.1,36.17
68.0,26.0,313.7,8.5,2010-03-29 12:00:00,40.55,104.99,98.3,36.83
68.0,26.0,300.8,36.3,2010-03-29 18:00:00,27.65,81.77,80.9,27.17
68.0,26.0,297.94,41.4,2010-03-30 00:00:00,24.79,76.62,75.9,24.39
68.0,26.0,312.4,9.4,2010-03-30 06:00:00,39.25,102.65,96.5,35.83
68.0,26.0,312.5,10.8,2010-03-30 12:00:00,39.35,102.83,97.3,36.28
68.0,26.0,300.6,31.5,2010-03-30 18:00:00,27.45,81.41,80.2,26.78
68.0,26.0,296.07,38.9,2010-03-31 00:00:00,22.92,73.26,72.1,22.28
68.0,26.0,310.3,8.1,2010-03-31 06:00:00,37.15,98.87,92.4,33.56
68.0,26.0,312.8,8.9,2010-03-31 12:00:00,39.65,103.37,96.9,36.06
68.0,26.0,299.5,33.7,2010-03-31 18:00:00,26.35,79.43,78.7,25.94
68.0,26.0,296.45,42.8,2010-04-01 00:00:00,23.3,73.94,73.0,22.78
68.0,26.0,311.7,8.4,2010-04-01 06:00:00,38.55,101.39,94.8,34.89
68.0,26.0,312.9,7.2,2010-04-01 12:00:00,39.75,103.55,96.4,35.78
68.0,26.0,300.3,34.9,2010-04-01 18:00:00,27.15,80.87,80.1,26.72
68.0,26.0,297.15,43.6,2010-04-02 00:00:00,24.0,75.2,74.5,23.61
68.0,26.0,311.4,8.7,2010-04-02 06:00:00,38.25,100.85,94.4,34.67
68.0,26.0,311.7,8.8,2010-04-02 12:00:00,38.55,101.39,95.0,35.0
68.0,26.0,299.1,37.4,2010-04-02 18:00:00,25.95,78.71,78.0,25.56
68.0,26.0,294.93,56.3,2010-04-03 00:00:00,21.78,71.2,70.7,21.5
68.0,26.0,308.8,14.4,2010-04-03 06:00:00,35.65,96.17,91.7,33.17
68.0,26.0,311.8,7.8,2010-04-03 12:00:00,38.65,101.57,94.8,34.89
68.0,26.0,299.2,34.7,2010-04-03 18:00:00,26.05,78.89,78.1,25.61
68.0,26.0,294.53,54.7,2010-04-04 00:00:00,21.38,70.48,69.8,21.0
68.0,26.0,308.7,12.1,2010-04-04 06:00:00,35.55,95.99,91.0,32.78
68.0,26.0,311.7,6.4,2010-04-04 12:00:00,38.55,101.39,94.1,34.5
68.0,26.0,298.6,40.2,2010-04-04 18:00:00,25.45,77.81,77.2,25.11
68.0,26.0,295.45,51.6,2010-04-05 00:00:00,22.3,72.14,71.5,21.94
68.0,26.0,310.5,8.4,2010-04-05 06:00:00,37.35,99.23,92.8,33.78
68.0,26.0,311.7,6.2,2010-04-05 12:00:00,38.55,101.39,94.1,34.5
68.0,26.0,300.6,16.6,2010-04-05 18:00:00,27.45,81.41,79.3,26.28
68.0,26.0,296.1,36.6,2010-04-06 00:00:00,22.95,73.31,72.1,22.28
68.0,26.0,310.9,9.5,2010-04-06 06:00:00,37.75,99.95,93.9,34.39
68.0,26.0,312.2,6.8,2010-04-06 12:00:00,39.05,102.29,95.1,35.06
68.0,26.0,301.2,18.8,2010-04-06 18:00:00,28.05,82.49,80.1,26.72
68.0,26.0,297.9,32.5,2010-04-07 00:00:00,24.75,76.55,75.4,24.11
68.0,26.0,311.6,11.0,2010-04-07 06:00:00,38.45,101.21,95.7,35.39
68.0,26.0,313.2,8.5,2010-04-07 12:00:00,40.05,104.09,97.5,36.39
68.0,26.0,301.3,23.8,2010-04-07 18:00:00,28.15,82.67,80.5,26.94
68.0,26.0,296.4,37.0,2010-04-08 00:00:00,23.25,73.85,72.7,22.61
68.0,26.0,312.2,9.1,2010-04-08 06:00:00,39.05,102.29,96.0,35.56
68.0,26.0,313.8,5.6,2010-04-08 12:00:00,40.65,105.17,97.3,36.28
68.0,26.0,299.5,35.1,2010-04-08 18:00:00,26.35,79.43,78.7,25.94
68.0,26.0,297.6,42.4,2010-04-09 00:00:00,24.45,76.01,75.3,24.06
68.0,26.0,312.4,8.7,2010-04-09 06:00:00,39.25,102.65,96.2,35.67
68.0,26.0,313.8,6.4,2010-04-09 12:00:00,40.65,105.17,97.6,36.44
68.0,26.0,299.5,34.9,2010-04-09 18:00:00,26.35,79.43,78.7,25.94
68.0,26.0,297.6,46.1,2010-04-10 00:00:00,24.45,76.01,75.5,24.17
68.0,26.0,311.4,16.5,2010-04-10 06:00:00,38.25,100.85,97.3,36.28
68.0,26.0,313.7,13.3,2010-04-10 12:00:00,40.55,104.99,100.8,38.22
68.0,26.0,301.3,44.5,2010-04-10 18:00:00,28.15,82.67,82.6,28.11
68.0,26.0,298.1,60.5,2010-04-11 00:00:00,24.95,76.91,77.1,25.06
68.0,26.0,314.6,11.5,2010-04-11 06:00:00,41.45,106.61,101.6,38.67
68.0,26.0,314.2,10.7,2010-04-11 12:00:00,41.05,105.89,100.4,38.0
68.0,26.0,302.0,33.4,2010-04-11 18:00:00,28.85,83.93,82.3,27.94
68.0,26.0,298.8,35.6,2010-04-12 00:00:00,25.65,78.17,77.4,25.22
68.0,26.0,314.1,10.5,2010-04-12 06:00:00,40.95,105.71,100.1,37.83
68.0,26.0,314.9,9.1,2010-04-12 12:00:00,41.75,107.15,100.8,38.22
68.0,26.0,303.4,20.5,2010-04-12 18:00:00,30.25,86.45,83.2,28.44
68.0,26.0,299.4,24.3,2010-04-13 00:00:00,26.25,79.25,78.0,25.56
68.0,26.0,314.3,9.1,2010-04-13 06:00:00,41.15,106.07,99.7,37.61
68.0,26.0,315.6,8.9,2010-04-13 12:00:00,42.45,108.41,102.0,38.89
68.0,26.0,303.60004,23.6,2010-04-13 18:00:00,30.45,86.81,83.8,28.78
68.0,26.0,300.1,27.6,2010-04-14 00:00:00,26.95,80.51,79.6,26.44
68.0,26.0,316.1,7.7,2010-04-14 06:00:00,42.95,109.31,102.2,39.0
68.0,26.0,315.7,7.9,2010-04-14 12:00:00,42.55,108.59,101.6,38.67
68.0,26.0,302.0,29.3,2010-04-14 18:00:00,28.85,83.93,81.9,27.72
68.0,26.0,298.9,44.2,2010-04-15 00:00:00,25.75,78.35,78.0,25.56
68.0,26.0,314.4,11.8,2010-04-15 06:00:00,41.25,106.25,101.4,38.56
68.0,26.0,315.8,9.5,2010-04-15 12:00:00,42.65,108.77,102.7,39.28
68.0,26.0,302.8,39.8,2010-04-15 18:00:00,29.65,85.37,84.7,29.28
68.0,26.0,299.4,51.9,2010-04-16 00:00:00,26.25,79.25,79.3,26.28
68.0,26.0,314.5,15.2,2010-04-16 06:00:00,41.35,106.43,103.5,39.72
68.0,26.0,317.3,9.1,2010-04-16 12:00:00,44.15,111.47,105.4,40.78
68.0,26.0,303.5,36.5,2010-04-16 18:00:00,30.35,86.63,85.4,29.67
68.0,26.0,300.5,43.4,2010-04-17 00:00:00,27.35,81.23,81.2,27.33
68.0,26.0,314.60004,16.4,2010-04-17 06:00:00,41.45,106.61,104.4,40.22
68.0,26.0,317.5,10.1,2010-04-17 12:00:00,44.35,111.83,106.6,41.44
68.0,26.0,304.6,34.4,2010-04-17 18:00:00,31.45,88.61,87.3,30.72
68.0,26.0,302.7,37.0,2010-04-18 00:00:00,29.55,85.19,84.0,28.89
68.0,26.0,316.0,11.3,2010-04-18 06:00:00,42.85,109.13,104.3,40.17
68.0,26.0,315.4,12.5,2010-04-18 12:00:00,42.25,108.05,103.9,39.94
68.0,26.0,304.0,29.1,2010-04-18 18:00:00,30.85,87.53,85.1,29.5
68.0,26.0,300.7,27.0,2010-04-19 00:00:00,27.55,81.59,80.0,26.67
68.0,26.0,312.4,12.7,2010-04-19 06:00:00,39.25,102.65,98.0,36.67
68.0,26.0,313.6,12.2,2010-04-19 12:00:00,40.45,104.81,100.1,37.83
68.0,26.0,302.6,36.6,2010-04-19 18:00:00,29.45,85.01,83.8,28.78
68.0,26.0,301.0,32.2,2010-04-20 00:00:00,27.85,82.13,80.8,27.11
68.0,26.0,313.4,10.8,2010-04-20 06:00:00,40.25,104.45,98.9,37.17
68.0,26.0,312.8,12.9,2010-04-20 12:00:00,39.65,103.37,98.9,37.17
68.0,26.0,301.9,43.6,2010-04-20 18:00:00,28.75,83.75,83.6,28.67
68.0,26.0,298.4,50.9,2010-04-21 00:00:00,25.25,77.45,77.3,25.17
68.0,26.0,311.4,12.3,2010-04-21 06:00:00,38.25,100.85,95.9,35.5
68.0,26.0,313.30002,9.4,2010-04-21 12:00:00,40.15,104.27,98.1,36.72
68.0,26.0,301.50003,43.6,2010-04-21 18:00:00,28.35,83.03,82.9,28.28
68.0,26.0,298.2,54.3,2010-04-22 00:00:00,25.05,77.09,77.1,25.06
68.0,26.0,311.8,11.8,2010-04-22 06:00:00,38.65,101.57,96.4,35.78
68.0,26.0,313.80002,9.3,2010-04-22 12:00:00,40.65,105.17,98.9,37.17
68.0,26.0,302.1,29.2,2010-04-22 18:00:00,28.95,84.11,82.0,27.78
68.0,26.0,297.7,47.1,2010-04-23 00:00:00,24.55,76.19,75.7,24.28
68.0,26.0,312.3,12.3,2010-04-23 06:00:00,39.15,102.47,97.6,36.44
68.0,26.0,313.40002,11.9,2010-04-23 12:00:00,40.25,104.45,99.5,37.5
68.0,26.0,301.2,42.8,2010-04-23 18:00:00,28.05,82.49,82.2,27.89
68.0,26.0,298.4,55.5,2010-04-24 00:00:00,25.25,77.45,77.5,25.28
68.0,26.0,312.4,17.7,2010-04-24 06:00:00,39.25,102.65,99.9,37.72
68.0,26.0,314.7,11.7,2010-04-24 12:00:00,41.55,106.79,101.9,38.83
68.0,26.0,302.0,47.4,2010-04-24 18:00:00,28.85,83.93,84.5,29.17
68.0,26.0,299.6,60.6,2010-04-25 00:00:00,26.45,79.61,81.4,27.44
68.0,26.0,313.6,14.7,2010-04-25 06:00:00,40.45,104.81,101.3,38.5
68.0,26.0,314.3,15.4,2010-04-25 12:00:00,41.15,106.07,103.1,39.5
68.0,26.0,303.1,49.1,2010-04-25 18:00:00,29.95,85.91,87.5,30.83
68.0,26.0,300.2,56.5,2010-04-26 00:00:00,27.05,80.69,82.2,27.89
68.0,26.0,314.6,15.2,2010-04-26 06:00:00,41.45,106.61,103.7,39.83
68.0,26.0,315.5,13.0,2010-04-26 12:00:00,42.35,108.23,104.4,40.22
68.0,26.0,303.7,39.9,2010-04-26 18:00:00,30.55,86.99,86.6,30.33
68.0,26.0,301.3,41.0,2010-04-27 00:00:00,28.15,82.67,82.2,27.89
68.0,26.0,313.2,19.3,2010-04-27 06:00:00,40.05,104.09,102.6,39.22
68.0,26.0,315.7,11.2,2010-04-27 12:00:00,42.55,108.59,103.6,39.78
68.0,26.0,303.7,27.7,2010-04-27 18:00:00,30.55,86.99,84.4,29.11
68.0,26.0,300.56,37.5,2010-04-28 00:00:00,27.41,81.34,80.7,27.06
68.0,26.0,313.1,12.3,2010-04-28 06:00:00,39.95,103.91,99.1,37.28
68.0,26.0,315.3,9.7,2010-04-28 12:00:00,42.15,107.87,101.9,38.83
68.0,26.0,302.8,36.5,2010-04-28 18:00:00,29.65,85.37,84.1,28.94
68.0,26.0,299.25,47.0,2010-04-29 00:00:00,26.1,78.98,78.8,26.0
68.0,26.0,313.7,13.7,2010-04-29 06:00:00,40.55,104.99,101.0,38.33
68.0,26.0,315.0,10.7,2010-04-29 12:00:00,41.85,107.33,101.9,38.83
68.0,26.0,302.3,41.4,2010-04-29 18:00:00,29.15,84.47,84.0,28.89
68.0,26.0,299.2,43.7,2010-04-30 00:00:00,26.05,78.89,78.5,25.83
68.0,26.0,311.9,15.9,2010-04-30 06:00:00,38.75,101.75,98.1,36.72
68.0,26.0,313.0,13.2,2010-04-30 12:00:00,39.85,103.73,99.4,37.44
68.0,26.0,304.3,26.7,2010-04-30 18:00:00,31.15,88.07,85.3,29.61
68.0,26.0,301.0,34.7,2010-05-01 00:00:00,27.85,82.13,81.0,27.22
68.0,26.0,313.6,14.0,2010-05-01 06:00:00,40.45,104.81,100.9,38.28
68.0,26.0,314.7,11.7,2010-05-01 12:00:00,41.55,106.79,101.9,38.83
68.0,26.0,304.3,33.3,2010-05-01 18:00:00,31.15,88.07,86.4,30.22
68.0,26.0,301.2,42.0,2010-05-02 00:00:00,28.05,82.49,82.1,27.83
68.0,26.0,315.5,10.9,2010-05-02 06:00:00,42.35,108.23,103.0,39.44
68.0,26.0,316.4,9.5,2010-05-02 12:00:00,43.25,109.85,103.9,39.94
68.0,26.0,303.5,31.4,2010-05-02 18:00:00,30.35,86.63,84.6,29.22
68.0,26.0,301.14,41.0,2010-05-03 00:00:00,27.99,82.38,81.9,27.72
68.0,26.0,315.7,12.9,2010-05-03 06:00:00,42.55,108.59,104.8,40.44
68.0,26.0,316.1,11.3,2010-05-03 12:00:00,42.95,109.31,104.5,40.28
68.0,26.0,303.3,40.6,2010-05-03 18:00:00,30.15,86.27,85.9,29.94
68.0,26.0,300.1,58.9,2010-05-04 00:00:00,26.95,80.51,82.3,27.94
68.0,26.0,313.9,21.7,2010-05-04 06:00:00,40.75,105.35,105.9,41.06
68.0,26.0,312.3,23.2,2010-05-04 12:00:00,39.15,102.47,102.4,39.11
68.0,26.0,302.5,52.7,2010-05-04 18:00:00,29.35,84.83,86.9,30.5
68.0,26.0,299.9,71.5,2010-05-05 00:00:00,26.75,80.15,83.4,28.56
68.0,26.0,314.3,21.9,2010-05-05 06:00:00,41.15,106.07,107.2,41.78
68.0,26.0,314.0,22.2,2010-05-05 12:00:00,40.85,105.53,106.5,41.39
68.0,26.0,303.2,44.7,2010-05-05 18:00:00,30.05,86.09,86.6,30.33
68.0,26.0,300.1,65.2,2010-05-06 00:00:00,26.95,80.51,83.1,28.39
68.0,26.0,313.2,19.4,2010-05-06 06:00:00,40.05,104.09,102.7,39.28
68.0,26.0,313.1,19.3,2010-05-06 12:00:00,39.95,103.91,102.4,39.11
68.0,26.0,302.5,43.8,2010-05-06 18:00:00,29.35,84.83,84.9,29.39
68.0,26.0,299.28,55.8,2010-05-07 00:00:00,26.13,79.03,79.3,26.28
68.0,26.0,310.6,23.2,2010-05-07 06:00:00,37.45,99.41,98.0,36.67
68.0,26.0,313.1,14.8,2010-05-07 12:00:00,39.95,103.91,100.2,37.89
68.0,26.0,302.6,37.7,2010-05-07 18:00:00,29.45,85.01,83.9,28.83
68.0,26.0,299.3,51.0,2010-05-08 00:00:00,26.15,79.07,79.1,26.17
68.0,26.0,312.0,15.3,2010-05-08 06:00:00,38.85,101.93,98.1,36.72
68.0,26.0,313.8,13.7,2010-05-08 12:00:00,40.65,105.17,101.2,38.44
68.0,26.0,302.4,39.3,2010-05-08 18:00:00,29.25,84.65,83.8,28.78
68.0,26.0,299.2,53.1,2010-05-09 00:00:00,26.05,78.89,79.0,26.11
68.0,26.0,312.3,15.6,2010-05-09 06:00:00,39.15,102.47,98.9,37.17
68.0,26.0,313.5,13.2,2010-05-09 12:00:00,40.35,104.63,100.4,38.0
68.0,26.0,301.8,38.5,2010-05-09 18:00:00,28.65,83.57,82.7,28.17
68.0,26.0,298.7,54.6,2010-05-10 00:00:00,25.55,77.99,78.1,25.61
68.0,26.0,313.2,14.4,2010-05-10 06:00:00,40.05,104.09,100.3,37.94
68.0,26.0,315.4,11.6,2010-05-10 12:00:00,42.25,108.05,103.3,39.61
68.0,26.0,303.13,41.6,2010-05-10 18:00:00,29.98,85.96,85.7,29.83
68.0,26.0,299.89,55.6,2010-05-11 00:00:00,26.74,80.13,81.5,27.5
68.0,26.0,315.2,14.8,2010-05-11 06:00:00,42.05,107.69,104.8,40.44
68.0,26.0,316.2,9.6,2010-05-11 12:00:00,43.05,109.49,103.6,39.78
68.0,26.0,304.9,29.0,2010-05-11 18:00:00,31.75,89.15,86.8,30.44
68.0,26.0,301.4,38.5,2010-05-12 00:00:00,28.25,82.85,82.0,27.78
68.0,26.0,317.1,7.5,2010-05-12 06:00:00,43.95,111.11,104.0,40.0
68.0,26.0,318.4,5.6,2010-05-12 12:00:00,45.25,113.45,105.2,40.67
68.0,26.0,305.3,30.9,2010-05-12 18:00:00,32.15,89.87,88.0,31.11
68.0,26.0,301.8,42.6,2010-05-13 00:00:00,28.65,83.57,83.3,28.5
68.0,26.0,317.8,7.9,2010-05-13 06:00:00,44.65,112.37,105.7,40.94
68.0,26.0,318.6,4.5,2010-05-13 12:00:00,45.45,113.81,104.7,40.39
68.0,26.0,306.4,17.4,2010-05-13 18:00:00,33.25,91.85,87.8,31.0
68.0,26.0,301.3,30.4,2010-05-14 00:00:00,28.15,82.67,81.0,27.22
68.0,26.0,316.4,4.5,2010-05-14 06:00:00,43.25,109.85,101.0,38.33
68.0,26.0,318.1,4.0,2010-05-14 12:00:00,44.95,112.91,103.8,39.89
68.0,26.0,304.2,24.7,2010-05-14 18:00:00,31.05,87.89,84.9,29.39
68.0,26.0,300.5,44.5,2010-05-15 00:00:00,27.35,81.23,81.3,27.39
68.0,26.0,317.8,6.1,2010-05-15 06:00:00,44.65,112.37,104.6,40.33
68.0,26.0,319.0,5.9,2010-05-15 12:00:00,45.85,114.53,106.3,41.28
68.0,26.0,304.5,39.6,2010-05-15 18:00:00,31.35,88.43,88.4,31.33
68.0,26.0,301.3,55.1,2010-05-16 00:00:00,28.15,82.67,84.4,29.11
68.0,26.0,317.7,9.9,2010-05-16 06:00:00,44.55,112.19,106.9,41.61
68.0,26.0,317.2,10.2,2010-05-16 12:00:00,44.05,111.29,106.0,41.11
68.0,26.0,305.7,37.3,2010-05-16 18:00:00,32.55,90.59,90.6,32.56
68.0,26.0,302.9,48.7,2010-05-17 00:00:00,29.75,85.55,86.9,30.5
68.0,26.0,315.6,13.9,2010-05-17 06:00:00,42.45,108.41,105.2,40.67
68.0,26.0,314.4,18.3,2010-05-17 12:00:00,41.25,106.25,105.1,40.61
68.0,26.0,303.9,48.1,2010-05-17 18:00:00,30.75,87.35,89.4,31.89
68.0,26.0,301.2,57.1,2010-05-18 00:00:00,28.05,82.49,84.6,29.22
68.0,26.0,315.1,11.1,2010-05-18 06:00:00,41.95,107.51,102.4,39.11
68.0,26.0,316.5,11.0,2010-05-18 12:00:00,43.35,110.03,105.1,40.61
68.0,26.0,304.4,32.8,2010-05-18 18:00:00,31.25,88.25,86.5,30.28
68.0,26.0,300.8,50.7,2010-05-19 00:00:00,27.65,81.77,82.6,28.11
68.0,26.0,316.2,13.0,2010-05-19 06:00:00,43.05,109.49,105.9,41.06
68.0,26.0,317.30002,8.6,2010-05-19 12:00:00,44.15,111.47,105.1,40.61
68.0,26.0,305.6,18.9,2010-05-19 18:00:00,32.45,90.41,86.6,30.33
68.0,26.0,301.9,41.0,2010-05-20 00:00:00,28.75,83.75,83.2,28.44
68.0,26.0,318.1,8.7,2010-05-20 06:00:00,44.95,112.91,106.8,41.56
68.0,26.0,319.5,3.8,2010-05-20 12:00:00,46.35,115.43,105.5,40.83
68.0,26.0,306.2,21.8,2010-05-20 18:00:00,33.05,91.49,88.0,31.11
68.0,26.0,302.6,45.2,2010-05-21 00:00:00,29.45,85.01,85.4,29.67
68.0,26.0,319.4,9.4,2010-05-21 06:00:00,46.25,115.25,109.7,43.17
68.0,26.0,320.2,7.5,2010-05-21 12:00:00,47.05,116.69,109.5,43.06
68.0,26.0,306.2,43.5,2010-05-21 18:00:00,33.05,91.49,94.4,34.67
68.0,26.0,303.2,49.2,2010-05-22 00:00:00,30.05,86.09,87.8,31.0
68.0,26.0,317.7,15.0,2010-05-22 06:00:00,44.55,112.19,110.9,43.83
68.0,26.0,318.8,13.4,2010-05-22 12:00:00,45.65,114.17,112.1,44.5
68.0,26.0,305.9,38.8,2010-05-22 18:00:00,32.75,90.95,91.7,33.17
68.0,26.0,302.4,50.4,2010-05-23 00:00:00,29.25,84.65,86.1,30.06
68.0,26.0,316.0,17.5,2010-05-23 06:00:00,42.85,109.13,108.6,42.56
68.0,26.0,315.9,18.8,2010-05-23 12:00:00,42.75,108.95,109.4,43.0
68.0,26.0,304.5,47.0,2010-05-23 18:00:00,31.35,88.43,90.7,32.61
68.0,26.0,301.9,61.5,2010-05-24 00:00:00,28.75,83.75,87.5,30.83
68.0,26.0,315.0,24.2,2010-05-24 06:00:00,41.85,107.33,111.1,43.94
68.0,26.0,317.1,20.2,2010-05-24 12:00:00,43.95,111.11,114.0,45.56
68.0,26.0,303.9,54.6,2010-05-24 18:00:00,30.75,87.35,91.6,33.11
68.0,26.0,301.3,68.6,2010-05-25 00:00:00,28.15,82.67,87.4,30.78
68.0,26.0,315.8,22.2,2010-05-25 06:00:00,42.65,108.77,111.9,44.39
68.0,26.0,316.1,23.7,2010-05-25 12:00:00,42.95,109.31,114.2,45.67
68.0,26.0,304.0,55.7,2010-05-25 18:00:00,30.85,87.53,92.4,33.56
68.0,26.0,301.6,70.3,2010-05-26 00:00:00,28.45,83.21,88.9,31.61
68.0,26.0,315.3,24.4,2010-05-26 06:00:00,42.15,107.87,112.2,44.56
68.0,26.0,316.2,23.5,2010-05-26 12:00:00,43.05,109.49,114.3,45.72
68.0,26.0,303.4,59.2,2010-05-26 18:00:00,30.25,86.45,91.7,33.17
68.0,26.0,301.2,66.9,2010-05-27 00:00:00,28.05,82.49,86.6,30.33
68.0,26.0,315.7,17.8,2010-05-27 06:00:00,42.55,108.59,108.1,42.28
68.0,26.0,316.6,19.1,2010-05-27 12:00:00,43.45,110.21,111.5,44.17
68.0,26.0,303.0,62.6,2010-05-27 18:00:00,29.85,85.73,91.5,33.06
68.0,26.0,301.3,53.1,2010-05-28 00:00:00,28.15,82.67,84.1,28.94
68.0,26.0,318.4,3.8,2010-05-28 06:00:00,45.25,113.45,104.1,40.06
68.0,26.0,319.5,5.4,2010-05-28 12:00:00,46.35,115.43,106.6,41.44
68.0,26.0,304.8,39.7,2010-05-28 18:00:00,31.65,88.97,89.1,31.72
68.0,26.0,300.8,39.7,2010-05-29 00:00:00,27.65,81.77,81.2,27.33
68.0,26.0,314.6,4.2,2010-05-29 06:00:00,41.45,106.61,98.0,36.67
68.0,26.0,316.9,2.4,2010-05-29 12:00:00,43.75,110.75,100.8,38.22
68.0,26.0,301.7,61.2,2010-05-29 18:00:00,28.55,83.39,86.8,30.44
68.0,26.0,299.4,85.2,2010-05-30 00:00:00,26.25,79.25,83.2,28.44
68.0,26.0,314.9,19.2,2010-05-30 06:00:00,41.75,107.15,107.0,41.67
68.0,26.0,317.2,11.8,2010-05-30 12:00:00,44.05,111.29,107.2,41.78
68.0,26.0,303.1,58.5,2010-05-30 18:00:00,29.95,85.91,90.4,32.44
68.0,26.0,300.3,69.1,2010-05-31 00:00:00,27.15,80.87,84.3,29.06
68.0,26.0,312.5,29.6,2010-05-31 06:00:00,39.35,102.83,107.1,41.72
68.0,26.0,315.9,19.3,2010-05-31 12:00:00,42.75,108.95,109.7,43.17
68.0,26.0,303.3,55.9,2010-05-31 18:00:00,30.15,86.27,90.2,32.33
68.0,26.0,300.7,72.4,2010-06-01 00:00:00,27.55,81.59,86.2,30.11
68.0,26.0,312.7,26.1,2010-06-01 06:00:00,39.55,103.19,105.3,40.72
68.0,26.0,313.3,26.0,2010-06-01 12:00:00,40.15,104.27,107.1,41.72
68.0,26.0,303.9,44.7,2010-06-01 18:00:00,30.75,87.35,88.3,31.28
68.0,26.0,300.8,67.3,2010-06-02 00:00:00,27.65,81.77,85.5,29.72
68.0,26.0,312.3,26.6,2010-06-02 06:00:00,39.15,102.47,104.4,40.22
68.0,26.0,311.1,33.4,2010-06-02 12:00:00,37.95,100.31,105.0,40.56
68.0,26.0,303.1,64.6,2010-06-02 18:00:00,29.95,85.91,92.6,33.67
68.0,26.0,302.0,69.1,2010-06-03 00:00:00,28.85,83.93,90.0,32.22
68.0,26.0,311.90002,32.0,2010-06-03 06:00:00,38.75,101.75,106.8,41.56
68.0,26.0,312.9,26.7,2010-06-03 12:00:00,39.75,103.55,106.3,41.28
68.0,26.0,302.90002,58.0,2010-06-03 18:00:00,29.75,85.55,89.6,32.0
68.0,26.0,301.8,58.6,2010-06-04 00:00:00,28.65,83.57,86.5,30.28
68.0,26.0,308.90002,33.4,2010-06-04 06:00:00,35.75,96.35,98.0,36.67
