longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,305.2,20.0,2019-03-21 12:00:00,32.05,89.69,86.0,30.0
68.0,26.0,300.12195,26.2,2019-03-21 18:00:00,26.97,80.55,79.5,26.39
68.0,26.0,296.30432,32.0,2019-03-22 00:00:00,23.15,73.68,72.3,22.39
68.0,26.0,302.60748,18.1,2019-03-22 06:00:00,29.46,85.02,82.0,27.78
68.0,26.0,305.13892,14.9,2019-03-22 12:00:00,31.99,89.58,85.6,29.78
68.0,26.0,301.40744,21.6,2019-03-22 18:00:00,28.26,82.86,80.5,26.94
68.0,26.0,298.01495,31.5,2019-03-23 00:00:00,24.86,76.76,75.6,24.22
68.0,26.0,303.51495,22.0,2019-03-23 06:00:00,30.36,86.66,83.5,28.61
68.0,26.0,306.9147,18.1,2019-03-23 12:00:00,33.76,92.78,88.8,31.56
68.0,26.0,301.7853,31.8,2019-03-23 18:00:00,28.64,83.54,81.8,27.67
68.0,26.0,300.29196,36.5,2019-03-24 00:00:00,27.14,80.86,80.2,26.78
68.0,26.0,298.7853,40.0,2019-03-24 06:00:00,25.64,78.14,77.5,25.28
68.0,26.0,303.42194,27.6,2019-03-24 12:00:00,30.27,86.49,83.9,28.83
68.0,26.0,299.07806,36.8,2019-03-24 18:00:00,25.93,78.67,78.0,25.56
68.0,26.0,296.32565,42.5,2019-03-25 00:00:00,23.18,73.72,72.8,22.67
68.0,26.0,301.89188,32.5,2019-03-25 06:00:00,28.74,83.74,82.1,27.83
68.0,26.0,306.7,18.6,2019-03-25 12:00:00,33.55,92.39,88.5,31.39
68.0,26.0,301.31012,26.2,2019-03-25 18:00:00,28.16,82.69,80.7,27.06
68.0,26.0,297.81412,32.6,2019-03-26 00:00:00,24.66,76.4,75.3,24.06
68.0,26.0,305.4781,20.9,2019-03-26 06:00:00,32.33,90.19,86.6,30.33
68.0,26.0,308.7883,16.7,2019-03-26 12:00:00,35.64,96.15,92.1,33.39
68.0,26.0,304.12192,25.7,2019-03-26 18:00:00,30.97,87.75,84.8,29.33
68.0,26.0,301.07745,27.7,2019-03-27 00:00:00,27.93,82.27,80.5,26.94
68.0,26.0,308.45386,18.5,2019-03-27 06:00:00,35.3,95.55,91.8,33.22
68.0,26.0,312.2,10.1,2019-03-27 12:00:00,39.05,102.29,96.4,35.78
68.0,26.0,304.2,20.1,2019-03-27 18:00:00,31.05,87.89,84.4,29.11
68.0,26.0,300.65015,28.4,2019-03-28 00:00:00,27.5,81.5,80.0,26.67
68.0,26.0,308.9461,12.3,2019-03-28 06:00:00,35.8,96.43,91.5,33.06
68.0,26.0,312.69254,8.3,2019-03-28 12:00:00,39.54,103.18,96.5,35.83
68.0,26.0,305.5611,18.8,2019-03-28 18:00:00,32.41,90.34,86.5,30.28
68.0,26.0,303.14737,25.0,2019-03-29 00:00:00,30.0,86.0,83.2,28.44
68.0,26.0,310.17783,15.7,2019-03-29 06:00:00,37.03,98.65,94.6,34.78
68.0,26.0,312.04297,11.6,2019-03-29 12:00:00,38.89,102.01,96.8,36.0
68.0,26.0,304.17783,23.7,2019-03-29 18:00:00,31.03,87.85,84.7,29.28
68.0,26.0,301.14032,23.2,2019-03-30 00:00:00,27.99,82.38,80.3,26.83
68.0,26.0,308.92218,10.4,2019-03-30 06:00:00,35.77,96.39,90.8,32.67
68.0,26.0,310.68326,6.6,2019-03-30 12:00:00,37.53,99.56,92.6,33.67
68.0,26.0,303.60748,12.0,2019-03-30 18:00:00,30.46,86.82,83.1,28.39
68.0,26.0,301.27298,12.7,2019-03-31 00:00:00,28.12,82.62,80.0,26.67
68.0,26.0,308.33575,7.7,2019-03-31 06:00:00,35.19,95.33,89.1,31.72
68.0,26.0,310.72476,7.6,2019-03-31 12:00:00,37.57,99.63,92.9,33.83
68.0,26.0,304.12848,11.3,2019-03-31 18:00:00,30.98,87.76,83.7,28.72
68.0,26.0,299.9991,17.3,2019-04-01 00:00:00,26.85,80.33,78.9,26.06
68.0,26.0,309.5,8.5,2019-04-01 06:00:00,36.35,97.43,91.2,32.89
68.0,26.0,312.08453,7.2,2019-04-01 12:00:00,38.93,102.08,95.1,35.06
68.0,26.0,306.3508,13.8,2019-04-01 18:00:00,33.2,91.76,87.5,30.83
68.0,26.0,302.46927,16.6,2019-04-02 00:00:00,29.32,84.77,81.7,27.61
68.0,26.0,310.93842,9.9,2019-04-02 06:00:00,37.79,100.02,94.1,34.5
68.0,26.0,313.51297,7.4,2019-04-02 12:00:00,40.36,104.65,97.5,36.39
68.0,26.0,306.57727,18.5,2019-04-02 18:00:00,33.43,92.17,88.3,31.28
68.0,26.0,303.05954,16.1,2019-04-03 00:00:00,29.91,85.84,82.5,28.06
68.0,26.0,312.08325,8.7,2019-04-03 06:00:00,38.93,102.08,95.6,35.33
68.0,26.0,314.55298,7.9,2019-04-03 12:00:00,41.4,106.53,99.6,37.56
68.0,26.0,308.4511,20.2,2019-04-03 18:00:00,35.3,95.54,92.1,33.39
68.0,26.0,304.69156,21.1,2019-04-04 00:00:00,31.54,88.77,85.3,29.61
68.0,26.0,313.81467,7.5,2019-04-04 06:00:00,40.66,105.2,98.1,36.72
68.0,26.0,315.3583,6.9,2019-04-04 12:00:00,42.21,107.97,100.5,38.06
68.0,26.0,308.50433,10.4,2019-04-04 18:00:00,35.35,95.64,90.2,32.33
68.0,26.0,304.67554,15.7,2019-04-05 00:00:00,31.53,88.75,84.9,29.39
68.0,26.0,312.9737,10.0,2019-04-05 06:00:00,39.82,103.68,97.7,36.5
68.0,26.0,315.12445,6.9,2019-04-05 12:00:00,41.97,107.55,100.0,37.78
68.0,26.0,308.1156,26.2,2019-04-05 18:00:00,34.97,94.94,93.0,33.89
68.0,26.0,304.6147,23.8,2019-04-06 00:00:00,31.46,88.64,85.5,29.72
68.0,26.0,312.56836,10.9,2019-04-06 06:00:00,39.42,102.95,97.4,36.33
68.0,26.0,314.6317,8.9,2019-04-06 12:00:00,41.48,106.67,100.2,37.89
68.0,26.0,308.8,18.2,2019-04-06 18:00:00,35.65,96.17,92.4,33.56
68.0,26.0,305.3,21.8,2019-04-07 00:00:00,32.15,89.87,86.4,30.22
68.0,26.0,313.7,10.4,2019-04-07 06:00:00,40.55,104.99,99.3,37.39
68.0,26.0,315.28278,6.1,2019-04-07 12:00:00,42.13,107.84,99.9,37.72
68.0,26.0,308.5,16.5,2019-04-07 18:00:00,35.35,95.63,91.5,33.06
68.0,26.0,303.9978,23.0,2019-04-08 00:00:00,30.85,87.53,84.4,29.11
68.0,26.0,311.95392,9.3,2019-04-08 06:00:00,38.8,101.85,95.6,35.33
68.0,26.0,314.07843,7.1,2019-04-08 12:00:00,40.93,105.67,98.4,36.89
68.0,26.0,307.3431,19.2,2019-04-08 18:00:00,34.19,93.55,89.8,32.11
68.0,26.0,303.29904,23.2,2019-04-09 00:00:00,30.15,86.27,83.3,28.5
68.0,26.0,312.54312,13.0,2019-04-09 06:00:00,39.39,102.91,98.4,36.89
68.0,26.0,312.8853,13.2,2019-04-09 12:00:00,39.74,103.52,99.2,37.33
68.0,26.0,306.48865,26.0,2019-04-09 18:00:00,33.34,92.01,89.4,31.89
68.0,26.0,304.5667,31.4,2019-04-10 00:00:00,31.42,88.55,86.6,30.33
68.0,26.0,311.69952,16.2,2019-04-10 06:00:00,38.55,101.39,97.8,36.56
68.0,26.0,313.32156,12.4,2019-04-10 12:00:00,40.17,104.31,99.6,37.56
68.0,26.0,306.8864,23.8,2019-04-10 18:00:00,33.74,92.73,89.7,32.06
68.0,26.0,303.6479,29.2,2019-04-11 00:00:00,30.5,86.9,84.5,29.17
68.0,26.0,310.8,17.9,2019-04-11 06:00:00,37.65,99.77,96.5,35.83
68.0,26.0,312.42194,13.7,2019-04-11 12:00:00,39.27,102.69,98.4,36.89
68.0,26.0,306.98236,29.6,2019-04-11 18:00:00,33.83,92.9,91.4,33.0
68.0,26.0,303.8857,35.3,2019-04-12 00:00:00,30.74,87.32,86.0,30.0
68.0,26.0,309.48575,20.7,2019-04-12 06:00:00,36.34,97.4,94.5,34.72
68.0,26.0,311.87555,14.7,2019-04-12 12:00:00,38.73,101.71,97.7,36.5
68.0,26.0,307.2147,22.7,2019-04-12 18:00:00,34.06,93.32,90.2,32.33
68.0,26.0,302.6701,37.6,2019-04-13 00:00:00,29.52,85.14,84.1,28.94
68.0,26.0,307.0,29.2,2019-04-13 06:00:00,33.85,92.93,91.3,32.94
68.0,26.0,310.0,20.4,2019-04-13 12:00:00,36.85,98.33,95.5,35.28
68.0,26.0,306.05023,27.6,2019-04-13 18:00:00,32.9,91.22,88.8,31.56
68.0,26.0,302.38446,37.4,2019-04-14 00:00:00,29.23,84.62,83.5,28.61
68.0,26.0,306.8245,28.8,2019-04-14 06:00:00,33.67,92.61,90.8,32.67
68.0,26.0,309.7583,18.5,2019-04-14 12:00:00,36.61,97.89,94.4,34.67
68.0,26.0,305.6,22.5,2019-04-14 18:00:00,32.45,90.41,87.0,30.56
68.0,26.0,301.5301,37.9,2019-04-15 00:00:00,28.38,83.08,82.1,27.83
68.0,26.0,303.92603,25.4,2019-04-15 06:00:00,30.78,87.4,84.5,29.17
68.0,26.0,303.81473,20.6,2019-04-15 12:00:00,30.66,87.2,83.9,28.83
68.0,26.0,298.5,43.4,2019-04-15 18:00:00,25.35,77.63,77.1,25.06
68.0,26.0,296.40198,56.7,2019-04-16 00:00:00,23.25,73.85,73.6,23.11
68.0,26.0,302.3,22.3,2019-04-16 06:00:00,29.15,84.47,81.8,27.67
68.0,26.0,303.9781,17.3,2019-04-16 12:00:00,30.83,87.49,83.9,28.83
68.0,26.0,299.7,38.2,2019-04-16 18:00:00,26.55,79.79,79.3,26.28
68.0,26.0,296.61108,50.4,2019-04-17 00:00:00,23.46,74.23,73.7,23.17
68.0,26.0,301.8147,28.9,2019-04-17 06:00:00,28.66,83.6,81.6,27.56
68.0,26.0,304.5,21.2,2019-04-17 12:00:00,31.35,88.43,85.0,29.44
68.0,26.0,301.6,28.3,2019-04-17 18:00:00,28.45,83.21,81.2,27.33
68.0,26.0,299.39267,33.5,2019-04-18 00:00:00,26.24,79.24,78.4,25.78
68.0,26.0,304.5294,24.3,2019-04-18 06:00:00,31.38,88.48,85.4,29.67
68.0,26.0,306.78925,18.9,2019-04-18 12:00:00,33.64,92.55,88.7,31.5
68.0,26.0,303.4,26.2,2019-04-18 18:00:00,30.25,86.45,83.7,28.72
68.0,26.0,300.24997,32.9,2019-04-19 00:00:00,27.1,80.78,79.9,26.61
68.0,26.0,306.3383,24.5,2019-04-19 06:00:00,33.19,91.74,88.8,31.56
68.0,26.0,310.1,15.0,2019-04-19 12:00:00,36.95,98.51,94.2,34.56
68.0,26.0,304.69208,26.1,2019-04-19 18:00:00,31.54,88.78,85.9,29.94
68.0,26.0,301.28046,36.0,2019-04-20 00:00:00,28.13,82.63,81.5,27.5
68.0,26.0,308.30698,20.4,2019-04-20 06:00:00,35.16,95.28,91.9,33.28
68.0,26.0,312.09998,14.2,2019-04-20 12:00:00,38.95,102.11,97.9,36.61
68.0,26.0,304.9,28.1,2019-04-20 18:00:00,31.75,89.15,86.6,30.33
68.0,26.0,302.13284,35.7,2019-04-21 00:00:00,28.98,84.17,82.8,28.22
68.0,26.0,310.29303,19.2,2019-04-21 06:00:00,37.14,98.86,95.8,35.44
68.0,26.0,313.507,15.0,2019-04-21 12:00:00,40.36,104.64,101.2,38.44
68.0,26.0,306.5,28.2,2019-04-21 18:00:00,33.35,92.03,89.9,32.17
68.0,26.0,303.17465,34.0,2019-04-22 00:00:00,30.02,86.04,84.4,29.11
68.0,26.0,312.6,10.1,2019-04-22 06:00:00,39.45,103.01,97.1,36.17
68.0,26.0,314.69998,9.1,2019-04-22 12:00:00,41.55,106.79,100.4,38.0
68.0,26.0,307.93375,19.2,2019-04-22 18:00:00,34.78,94.61,90.9,32.72
68.0,26.0,304.13968,29.2,2019-04-23 00:00:00,30.99,87.78,85.4,29.67
68.0,26.0,313.14612,14.4,2019-04-23 06:00:00,40.0,103.99,100.2,37.89
68.0,26.0,315.41995,8.1,2019-04-23 12:00:00,42.27,108.09,101.2,38.44
68.0,26.0,306.5,25.1,2019-04-23 18:00:00,33.35,92.03,89.2,31.78
68.0,26.0,302.7012,43.6,2019-04-24 00:00:00,29.55,85.19,85.2,29.56
68.0,26.0,312.39227,19.8,2019-04-24 06:00:00,39.24,102.64,100.9,38.28
68.0,26.0,313.89224,20.1,2019-04-24 12:00:00,40.74,105.34,104.9,40.5
68.0,26.0,308.14905,29.7,2019-04-24 18:00:00,35.0,95.0,94.3,34.61
68.0,26.0,304.12512,45.1,2019-04-25 00:00:00,30.98,87.76,89.0,31.67
68.0,26.0,310.82193,27.3,2019-04-25 06:00:00,37.67,99.81,100.5,38.06
68.0,26.0,314.2469,13.7,2019-04-25 12:00:00,41.1,105.97,102.2,39.0
68.0,26.0,308.0853,22.0,2019-04-25 18:00:00,34.94,94.88,91.8,33.22
68.0,26.0,304.85318,27.2,2019-04-26 00:00:00,31.7,89.07,86.4,30.22
68.0,26.0,312.20663,12.8,2019-04-26 06:00:00,39.06,102.3,97.7,36.5
68.0,26.0,314.0389,7.7,2019-04-26 12:00:00,40.89,105.6,98.6,37.0
68.0,26.0,307.3,18.1,2019-04-26 18:00:00,34.15,93.47,89.5,31.94
68.0,26.0,304.66077,18.2,2019-04-27 00:00:00,31.51,88.72,85.0,29.44
68.0,26.0,311.80746,10.3,2019-04-27 06:00:00,38.66,101.58,95.8,35.44
68.0,26.0,314.8,5.8,2019-04-27 12:00:00,41.65,106.97,99.0,37.22
68.0,26.0,307.9,14.7,2019-04-27 18:00:00,34.75,94.55,90.2,32.33
68.0,26.0,304.15912,18.5,2019-04-28 00:00:00,31.01,87.82,84.3,29.06
68.0,26.0,312.4148,8.2,2019-04-28 06:00:00,39.26,102.68,96.0,35.56
68.0,26.0,314.59506,5.6,2019-04-28 12:00:00,41.45,106.6,98.5,36.94
68.0,26.0,308.9,13.1,2019-04-28 18:00:00,35.75,96.35,91.7,33.17
68.0,26.0,304.19513,15.4,2019-04-29 00:00:00,31.05,87.88,84.2,29.0
68.0,26.0,312.22916,9.1,2019-04-29 06:00:00,39.08,102.34,96.0,35.56
68.0,26.0,315.0272,7.4,2019-04-29 12:00:00,41.88,107.38,100.1,37.83
68.0,26.0,307.17273,21.6,2019-04-29 18:00:00,34.02,93.24,89.9,32.17
68.0,26.0,303.8631,28.5,2019-04-30 00:00:00,30.71,87.28,84.8,29.33
68.0,26.0,310.81723,13.9,2019-04-30 06:00:00,37.67,99.8,95.4,35.22
68.0,26.0,313.52213,8.1,2019-04-30 12:00:00,40.37,104.67,97.9,36.61
68.0,26.0,308.2,6.8,2019-04-30 18:00:00,35.05,95.09,88.7,31.5
68.0,26.0,303.83115,9.7,2019-05-01 00:00:00,30.68,87.23,83.0,28.33
68.0,26.0,310.77783,6.1,2019-05-01 06:00:00,37.63,99.73,92.6,33.67
68.0,26.0,312.5363,4.9,2019-05-01 12:00:00,39.39,102.9,95.0,35.0
68.0,26.0,307.73642,8.4,2019-05-01 18:00:00,34.59,94.26,88.4,31.33
68.0,26.0,304.2647,11.9,2019-05-02 00:00:00,31.11,88.01,84.0,28.89
68.0,26.0,311.4431,7.3,2019-05-02 06:00:00,38.29,100.93,94.0,34.44
68.0,26.0,312.19507,6.5,2019-05-02 12:00:00,39.05,102.28,95.0,35.0
68.0,26.0,307.03168,10.7,2019-05-02 18:00:00,33.88,92.99,87.9,31.06
68.0,26.0,304.38083,13.7,2019-05-03 00:00:00,31.23,88.22,84.4,29.11
68.0,26.0,311.5896,6.1,2019-05-03 06:00:00,38.44,101.19,93.9,34.39
68.0,26.0,312.9147,5.6,2019-05-03 12:00:00,39.76,103.58,95.8,35.44
68.0,26.0,307.09952,6.9,2019-05-03 18:00:00,33.95,93.11,87.1,30.61
68.0,26.0,304.38876,10.9,2019-05-04 00:00:00,31.24,88.23,84.0,28.89
68.0,26.0,312.68277,7.5,2019-05-04 06:00:00,39.53,103.16,96.2,35.67
68.0,26.0,313.448,5.5,2019-05-04 12:00:00,40.3,104.54,96.7,35.94
68.0,26.0,308.2,11.1,2019-05-04 18:00:00,35.05,95.09,89.9,32.17
68.0,26.0,305.7103,9.8,2019-05-05 00:00:00,32.56,90.61,85.7,29.83
68.0,26.0,313.52914,6.3,2019-05-05 06:00:00,40.38,104.68,97.1,36.17
68.0,26.0,315.07553,5.6,2019-05-05 12:00:00,41.93,107.47,99.3,37.39
68.0,26.0,307.43423,18.8,2019-05-05 18:00:00,34.28,93.71,89.9,32.17
68.0,26.0,304.6927,28.8,2019-05-06 00:00:00,31.54,88.78,86.3,30.17
68.0,26.0,314.3317,8.9,2019-05-06 06:00:00,41.18,106.13,99.7,37.61
68.0,26.0,315.2804,9.9,2019-05-06 12:00:00,42.13,107.83,102.0,38.89
68.0,26.0,306.28827,26.3,2019-05-06 18:00:00,33.14,91.65,89.0,31.67
68.0,26.0,305.06885,27.7,2019-05-07 00:00:00,31.92,89.45,86.9,30.5
68.0,26.0,313.3,13.4,2019-05-07 06:00:00,40.15,104.27,100.1,37.83
68.0,26.0,313.83893,14.7,2019-05-07 12:00:00,40.69,105.24,101.8,38.78
68.0,26.0,305.6147,30.8,2019-05-07 18:00:00,32.46,90.44,88.6,31.44
68.0,26.0,303.03662,46.9,2019-05-08 00:00:00,29.89,85.8,86.8,30.44
68.0,26.0,310.82666,26.2,2019-05-08 06:00:00,37.68,99.82,99.9,37.72
68.0,26.0,312.0,23.9,2019-05-08 12:00:00,38.85,101.93,102.0,38.89
68.0,26.0,303.99542,42.5,2019-05-08 18:00:00,30.85,87.52,87.9,31.06
68.0,26.0,301.7317,59.1,2019-05-09 00:00:00,28.58,83.45,86.4,30.22
68.0,26.0,310.16827,26.7,2019-05-09 06:00:00,37.02,98.63,98.4,36.89
68.0,26.0,313.60492,18.0,2019-05-09 12:00:00,40.45,104.82,102.9,39.39
68.0,26.0,305.12842,44.9,2019-05-09 18:00:00,31.98,89.56,91.7,33.17
68.0,26.0,302.46832,57.0,2019-05-10 00:00:00,29.32,84.77,88.0,31.11
68.0,26.0,310.5683,27.5,2019-05-10 06:00:00,37.42,99.35,99.9,37.72
68.0,26.0,314.48724,17.4,2019-05-10 12:00:00,41.34,106.41,104.7,40.39
68.0,26.0,309.5,22.9,2019-05-10 18:00:00,36.35,97.43,95.2,35.11
68.0,26.0,305.17505,40.6,2019-05-11 00:00:00,32.03,89.65,90.4,32.44
68.0,26.0,312.275,25.2,2019-05-11 06:00:00,39.12,102.42,103.5,39.72
68.0,26.0,316.2,13.2,2019-05-11 12:00:00,43.05,109.49,106.1,41.17
68.0,26.0,308.87473,20.6,2019-05-11 18:00:00,35.72,96.3,93.1,33.94
68.0,26.0,305.0782,32.8,2019-05-12 00:00:00,31.93,89.47,87.9,31.06
68.0,26.0,309.59998,27.8,2019-05-12 06:00:00,36.45,97.61,97.3,36.28
68.0,26.0,314.4,16.7,2019-05-12 12:00:00,41.25,106.25,104.1,40.06
68.0,26.0,308.0,28.7,2019-05-12 18:00:00,34.85,94.73,93.6,34.22
68.0,26.0,305.017,31.8,2019-05-13 00:00:00,31.87,89.36,87.6,30.89
68.0,26.0,313.59216,12.9,2019-05-13 06:00:00,40.44,104.8,100.4,38.0
68.0,26.0,315.14807,12.8,2019-05-13 12:00:00,42.0,107.6,103.6,39.78
68.0,26.0,307.00003,27.2,2019-05-13 18:00:00,33.85,92.93,90.8,32.67
68.0,26.0,304.60123,42.0,2019-05-14 00:00:00,31.45,88.61,89.3,31.83
68.0,26.0,310.60663,25.2,2019-05-14 06:00:00,37.46,99.42,98.9,37.17
68.0,26.0,315.43457,9.6,2019-05-14 12:00:00,42.28,108.11,102.1,38.94
68.0,26.0,305.69434,36.5,2019-05-14 18:00:00,32.54,90.58,90.4,32.44
68.0,26.0,303.47482,48.9,2019-05-15 00:00:00,30.32,86.58,88.4,31.33
68.0,26.0,309.86108,24.8,2019-05-15 06:00:00,36.71,98.08,96.8,36.0
68.0,26.0,312.4417,13.9,2019-05-15 12:00:00,39.29,102.73,98.5,36.94
68.0,26.0,304.67807,38.1,2019-05-15 18:00:00,31.53,88.75,88.4,31.33
68.0,26.0,302.0488,57.1,2019-05-16 00:00:00,28.9,84.02,86.8,30.44
68.0,26.0,308.40002,29.4,2019-05-16 06:00:00,35.25,95.45,94.8,34.89
68.0,26.0,311.4,21.9,2019-05-16 12:00:00,38.25,100.85,99.4,37.44
68.0,26.0,305.02765,35.6,2019-05-16 18:00:00,31.88,89.38,88.5,31.39
68.0,26.0,302.47302,47.0,2019-05-17 00:00:00,29.32,84.78,85.5,29.72
68.0,26.0,307.79425,28.1,2019-05-17 06:00:00,34.64,94.36,92.9,33.83
68.0,26.0,310.6,22.6,2019-05-17 12:00:00,37.45,99.41,97.7,36.5
68.0,26.0,303.17914,33.0,2019-05-18 00:00:00,30.03,86.05,84.2,29.0
68.0,26.0,310.0545,20.1,2019-05-18 06:00:00,36.9,98.43,95.5,35.28
68.0,26.0,313.05475,14.2,2019-05-18 12:00:00,39.9,103.83,99.9,37.72
68.0,26.0,306.09866,38.8,2019-05-18 18:00:00,32.95,91.31,92.2,33.44
68.0,26.0,303.376,52.5,2019-05-19 00:00:00,30.23,86.41,89.3,31.83
68.0,26.0,310.77557,22.7,2019-05-19 06:00:00,37.63,99.73,98.2,36.78
68.0,26.0,311.9145,23.1,2019-05-19 12:00:00,38.76,101.78,101.3,38.5
68.0,26.0,306.08304,41.2,2019-05-19 18:00:00,32.93,91.28,93.1,33.94
68.0,26.0,304.18527,51.1,2019-05-20 00:00:00,31.04,87.86,91.2,32.89
68.0,26.0,310.9853,25.5,2019-05-20 06:00:00,37.84,100.1,100.0,37.78
68.0,26.0,312.3345,22.5,2019-05-20 12:00:00,39.18,102.53,102.1,38.94
68.0,26.0,308.28503,32.5,2019-05-20 18:00:00,35.14,95.24,95.8,35.44
68.0,26.0,306.20746,37.3,2019-05-21 00:00:00,33.06,91.5,92.0,33.33
68.0,26.0,311.32916,24.3,2019-05-21 06:00:00,38.18,100.72,100.4,38.0
68.0,26.0,312.44748,22.9,2019-05-21 12:00:00,39.3,102.74,102.6,39.22
68.0,26.0,309.05023,32.7,2019-05-21 18:00:00,35.9,96.62,98.1,36.72
68.0,26.0,306.59998,38.1,2019-05-22 00:00:00,33.45,92.21,93.3,34.06
68.0,26.0,312.5294,22.3,2019-05-22 06:00:00,39.38,102.88,102.5,39.17
68.0,26.0,313.24063,21.3,2019-05-22 12:00:00,40.09,104.16,103.9,39.94
68.0,26.0,307.49203,34.0,2019-05-22 18:00:00,34.34,93.82,94.2,34.56
68.0,26.0,305.4147,40.0,2019-05-23 00:00:00,32.26,90.08,90.8,32.67
68.0,26.0,311.67807,23.9,2019-05-23 06:00:00,38.53,101.35,101.1,38.39
68.0,26.0,313.9,19.2,2019-05-23 12:00:00,40.75,105.35,104.3,40.17
68.0,26.0,307.81467,34.3,2019-05-23 18:00:00,34.66,94.4,95.2,35.11
68.0,26.0,305.9778,37.7,2019-05-24 00:00:00,32.83,91.09,91.5,33.06
68.0,26.0,312.07782,20.9,2019-05-24 06:00:00,38.93,102.07,100.6,38.11
68.0,26.0,314.5,12.7,2019-05-24 12:00:00,41.35,106.43,102.2,39.0
68.0,26.0,310.0528,26.9,2019-05-24 18:00:00,36.9,98.43,98.2,36.78
68.0,26.0,306.0389,35.3,2019-05-25 00:00:00,32.89,91.2,90.9,32.72
68.0,26.0,312.68195,15.5,2019-05-25 06:00:00,39.53,103.16,99.6,37.56
68.0,26.0,315.1923,9.4,2019-05-25 12:00:00,42.04,107.68,101.5,38.61
68.0,26.0,310.58435,12.1,2019-05-25 18:00:00,37.43,99.38,94.3,34.61
68.0,26.0,306.26108,15.7,2019-05-26 00:00:00,33.11,91.6,87.5,30.83
68.0,26.0,312.74408,9.7,2019-05-26 06:00:00,39.59,103.27,97.2,36.22
68.0,26.0,315.6577,7.1,2019-05-26 12:00:00,42.51,108.51,101.1,38.39
68.0,26.0,310.9,16.2,2019-05-26 18:00:00,37.75,99.95,96.1,35.61
68.0,26.0,306.67084,30.5,2019-05-27 00:00:00,33.52,92.34,90.9,32.72
68.0,26.0,315.0,11.6,2019-05-27 06:00:00,41.85,107.33,102.5,39.17
68.0,26.0,317.58392,7.1,2019-05-27 12:00:00,44.43,111.98,104.8,40.44
68.0,26.0,310.4043,24.5,2019-05-27 18:00:00,37.25,99.06,98.0,36.67
68.0,26.0,306.7,30.3,2019-05-28 00:00:00,33.55,92.39,90.9,32.72
68.0,26.0,314.60623,14.5,2019-05-28 06:00:00,41.46,106.62,103.3,39.61
68.0,26.0,318.35663,4.6,2019-05-28 12:00:00,45.21,113.37,104.5,40.28
68.0,26.0,310.5509,23.0,2019-05-28 18:00:00,37.4,99.32,97.8,36.56
68.0,26.0,307.3154,32.0,2019-05-29 00:00:00,34.17,93.5,93.0,33.89
68.0,26.0,315.3,13.5,2019-05-29 06:00:00,42.15,107.87,104.3,40.17
68.0,26.0,318.7,4.8,2019-05-29 12:00:00,45.55,113.99,105.1,40.61
68.0,26.0,312.07043,22.6,2019-05-29 18:00:00,38.92,102.06,101.5,38.61
68.0,26.0,307.96677,34.9,2019-05-30 00:00:00,34.82,94.67,95.9,35.5
68.0,26.0,315.30048,17.7,2019-05-30 06:00:00,42.15,107.87,107.0,41.67
68.0,26.0,318.9,6.2,2019-05-30 12:00:00,45.75,114.35,106.3,41.28
68.0,26.0,313.99252,21.9,2019-05-30 18:00:00,40.84,105.52,106.3,41.28
68.0,26.0,309.58276,22.0,2019-05-31 00:00:00,36.43,97.58,95.1,35.06
68.0,26.0,317.67554,10.8,2019-05-31 06:00:00,44.53,112.15,107.5,41.94
68.0,26.0,319.27808,6.4,2019-05-31 12:00:00,46.13,115.03,107.0,41.67
68.0,26.0,313.1683,18.9,2019-05-31 18:00:00,40.02,104.03,102.3,39.06
68.0,26.0,310.43637,18.4,2019-06-01 00:00:00,37.29,99.12,95.8,35.44
68.0,26.0,317.4,11.7,2019-06-01 06:00:00,44.25,111.65,107.5,41.94
68.0,26.0,319.63168,7.9,2019-06-01 12:00:00,46.48,115.67,108.8,42.67
68.0,26.0,312.7,16.7,2019-06-01 18:00:00,39.55,103.19,100.2,37.89
68.0,26.0,309.07806,25.4,2019-06-02 00:00:00,35.93,96.67,95.1,35.06
68.0,26.0,319.04007,10.5,2019-06-02 06:00:00,45.89,114.6,110.0,43.33
68.0,26.0,319.20493,12.7,2019-06-02 12:00:00,46.05,114.9,112.4,44.67
68.0,26.0,311.18134,21.4,2019-06-02 18:00:00,38.03,100.46,98.6,37.0
68.0,26.0,309.4147,23.1,2019-06-03 00:00:00,36.26,97.28,95.1,35.06
68.0,26.0,316.74408,15.5,2019-06-03 06:00:00,43.59,110.47,109.0,42.78
68.0,26.0,317.8853,16.7,2019-06-03 12:00:00,44.74,112.52,112.9,44.94
68.0,26.0,310.1706,30.7,2019-06-03 18:00:00,37.02,98.64,100.4,38.0
68.0,26.0,306.96832,42.0,2019-06-04 00:00:00,33.82,92.87,96.1,35.61
68.0,26.0,315.17807,19.8,2019-06-04 06:00:00,42.03,107.65,108.1,42.28
68.0,26.0,318.39224,12.4,2019-06-04 12:00:00,45.24,113.44,110.3,43.5
68.0,26.0,310.4,42.7,2019-06-04 18:00:00,37.25,99.05,109.2,42.89
68.0,26.0,308.73077,40.9,2019-06-05 00:00:00,35.58,96.05,101.5,38.61
68.0,26.0,316.7,10.5,2019-06-05 06:00:00,43.55,110.39,105.2,40.67
68.0,26.0,318.09253,7.1,2019-06-05 12:00:00,44.94,112.9,105.7,40.94
