longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,316.1,12.0,2015-06-01 06:00:00,42.95,109.31,105.0,40.56
68.0,26.0,319.2,3.7,2015-06-01 12:00:00,46.05,114.89,105.0,40.56
68.0,26.0,312.0,16.9,2015-06-01 18:00:00,38.85,101.93,98.7,37.06
68.0,26.0,306.9,15.1,2015-06-02 00:00:00,33.75,92.75,88.5,31.39
68.0,26.0,312.5,30.0,2015-06-02 06:00:00,39.35,102.83,107.4,41.89
68.0,26.0,312.5,26.8,2015-06-02 12:00:00,39.35,102.83,105.2,40.67
68.0,26.0,309.3,26.1,2015-06-02 18:00:00,36.15,97.07,95.9,35.5
68.0,26.0,305.2,56.6,2015-06-03 00:00:00,32.05,89.69,97.1,36.17
68.0,26.0,310.5,36.2,2015-06-03 06:00:00,37.35,99.23,104.8,40.44
68.0,26.0,302.8,67.5,2015-06-03 12:00:00,29.65,85.37,92.6,33.67
68.0,26.0,305.1,38.0,2015-06-03 18:00:00,31.95,89.51,89.4,31.89
68.0,26.0,303.4,43.6,2015-06-04 00:00:00,30.25,86.45,86.8,30.44
68.0,26.0,308.6,22.6,2015-06-04 06:00:00,35.45,95.81,93.1,33.94
68.0,26.0,311.6,16.7,2015-06-04 12:00:00,38.45,101.21,97.8,36.56
68.0,26.0,308.5,21.1,2015-06-04 18:00:00,35.35,95.63,92.5,33.61
68.0,26.0,305.0,33.6,2015-06-05 00:00:00,31.85,89.33,88.0,31.11
68.0,26.0,310.7,18.2,2015-06-05 06:00:00,37.55,99.59,96.3,35.72
68.0,26.0,312.8,14.8,2015-06-05 12:00:00,39.65,103.37,99.6,37.56
68.0,26.0,309.1,28.7,2015-06-05 18:00:00,35.95,96.71,96.4,35.78
68.0,26.0,305.5,37.0,2015-06-06 00:00:00,32.35,90.23,90.0,32.22
68.0,26.0,312.0,19.3,2015-06-06 06:00:00,38.85,101.93,99.7,37.61
68.0,26.0,314.5,16.3,2015-06-06 12:00:00,41.35,106.43,104.1,40.06
68.0,26.0,309.0,38.7,2015-06-06 18:00:00,35.85,96.53,101.1,38.39
68.0,26.0,305.68,50.3,2015-06-07 00:00:00,32.53,90.55,95.8,35.44
68.0,26.0,312.7,22.4,2015-06-07 06:00:00,39.55,103.19,103.0,39.44
68.0,26.0,315.7,17.0,2015-06-07 12:00:00,42.55,108.59,107.5,41.94
68.0,26.0,309.2,39.7,2015-06-07 18:00:00,36.05,96.89,102.5,39.17
68.0,26.0,306.13,43.1,2015-06-08 00:00:00,32.98,91.36,94.0,34.44
68.0,26.0,313.3,22.8,2015-06-08 06:00:00,40.15,104.27,104.9,40.5
68.0,26.0,314.4,18.7,2015-06-08 12:00:00,41.25,106.25,105.3,40.72
68.0,26.0,307.3,39.8,2015-06-08 18:00:00,34.15,93.47,96.1,35.61
68.0,26.0,306.4,43.2,2015-06-09 00:00:00,33.25,91.85,94.9,34.94
68.0,26.0,309.5,39.0,2015-06-09 06:00:00,36.35,97.43,103.1,39.5
68.0,26.0,310.5,36.9,2015-06-09 12:00:00,37.35,99.23,105.3,40.72
68.0,26.0,306.643,47.0,2015-06-09 18:00:00,33.49,92.29,97.5,36.39
68.0,26.0,303.7,60.9,2015-06-10 00:00:00,30.55,86.99,93.4,34.11
68.0,26.0,303.4,61.2,2015-06-11 00:00:00,30.25,86.45,92.4,33.56
68.0,26.0,310.2,34.6,2015-06-11 06:00:00,37.05,98.69,102.7,39.28
68.0,26.0,312.6,29.8,2015-06-11 12:00:00,39.45,103.01,107.6,42.0
68.0,26.0,306.4,49.2,2015-06-11 18:00:00,33.25,91.85,97.8,36.56
68.0,26.0,303.9,60.7,2015-06-12 00:00:00,30.75,87.35,94.1,34.5
68.0,26.0,310.2,37.6,2015-06-12 06:00:00,37.05,98.69,104.7,40.39
68.0,26.0,312.4,29.7,2015-06-12 12:00:00,39.25,102.65,106.8,41.56
68.0,26.0,306.7,46.2,2015-06-12 18:00:00,33.55,92.39,97.3,36.28
68.0,26.0,303.9,58.5,2015-06-13 00:00:00,30.75,87.35,93.2,34.0
68.0,26.0,310.8,36.9,2015-06-13 06:00:00,37.65,99.77,106.4,41.33
68.0,26.0,313.10004,31.0,2015-06-13 12:00:00,39.95,103.91,110.3,43.5
68.0,26.0,306.5,49.2,2015-06-13 18:00:00,33.35,92.03,98.2,36.78
68.0,26.0,303.9,60.4,2015-06-14 00:00:00,30.75,87.35,94.0,34.44
68.0,26.0,311.8,33.8,2015-06-14 06:00:00,38.65,101.57,107.8,42.11
68.0,26.0,313.5,31.4,2015-06-14 12:00:00,40.35,104.63,112.1,44.5
68.0,26.0,305.1,56.2,2015-06-14 18:00:00,31.95,89.51,96.6,35.89
68.0,26.0,303.6,60.6,2015-06-15 00:00:00,30.45,86.81,92.9,33.83
68.0,26.0,310.9,36.8,2015-06-15 06:00:00,37.75,99.95,106.7,41.5
68.0,26.0,313.9,29.3,2015-06-15 12:00:00,40.75,105.35,111.7,44.28
68.0,26.0,306.0,57.6,2015-06-15 18:00:00,32.85,91.13,101.0,38.33
68.0,26.0,303.9,67.0,2015-06-16 00:00:00,30.75,87.35,97.0,36.11
68.0,26.0,311.2,34.3,2015-06-16 06:00:00,38.05,100.49,106.0,41.11
68.0,26.0,313.7,28.4,2015-06-16 12:00:00,40.55,104.99,110.3,43.5
68.0,26.0,309.8,42.4,2015-06-16 18:00:00,36.65,97.97,106.6,41.44
68.0,26.0,305.7,60.9,2015-06-17 00:00:00,32.55,90.59,101.6,38.67
68.0,26.0,311.5,31.9,2015-06-17 06:00:00,38.35,101.03,105.4,40.78
68.0,26.0,314.0,24.3,2015-06-17 12:00:00,40.85,105.53,108.0,42.22
68.0,26.0,307.9,43.3,2015-06-18 00:00:00,34.75,94.55,100.0,37.78
68.0,26.0,313.0,25.3,2015-06-18 06:00:00,39.85,103.73,105.7,40.94
68.0,26.0,314.8,23.3,2015-06-18 12:00:00,41.65,106.97,109.7,43.17
68.0,26.0,311.6,28.5,2015-06-18 18:00:00,38.45,101.21,103.5,39.72
68.0,26.0,312.1,33.0,2015-06-20 18:00:00,38.95,102.11,108.3,42.39
68.0,26.0,308.3,44.0,2015-06-21 00:00:00,35.15,95.27,101.8,38.78
68.0,26.0,313.0,30.8,2015-06-21 06:00:00,39.85,103.73,109.8,43.22
68.0,26.0,314.0,29.6,2015-06-21 12:00:00,40.85,105.53,112.3,44.61
68.0,26.0,312.7,30.6,2015-06-21 18:00:00,39.55,103.19,108.5,42.5
68.0,26.0,309.2,41.0,2015-06-22 00:00:00,36.05,96.89,103.3,39.61
68.0,26.0,312.6,31.6,2015-06-22 06:00:00,39.45,103.01,109.0,42.78
68.0,26.0,315.7,21.9,2015-06-22 12:00:00,42.55,108.59,111.3,44.06
68.0,26.0,312.3,30.1,2015-06-22 18:00:00,39.15,102.47,106.8,41.56
68.0,26.0,309.4,42.5,2015-06-23 00:00:00,36.25,97.25,105.1,40.61
68.0,26.0,313.8,28.3,2015-06-23 06:00:00,40.65,105.17,110.5,43.61
68.0,26.0,312.5,32.6,2015-06-23 12:00:00,39.35,102.83,109.4,43.0
68.0,26.0,311.3,26.3,2015-06-23 18:00:00,38.15,100.67,101.3,38.5
68.0,26.0,309.0,22.0,2015-06-24 00:00:00,35.85,96.53,93.8,34.33
68.0,26.0,312.8,30.7,2015-06-24 06:00:00,39.65,103.37,109.0,42.78
68.0,26.0,313.6,29.0,2015-06-24 12:00:00,40.45,104.81,110.4,43.56
68.0,26.0,308.5,53.8,2015-06-24 18:00:00,35.35,95.63,109.7,43.17
68.0,26.0,306.9,58.0,2015-06-25 00:00:00,33.75,92.75,105.3,40.72
68.0,26.0,311.7,37.2,2015-06-25 06:00:00,38.55,101.39,110.1,43.39
68.0,26.0,314.1,26.5,2015-06-25 12:00:00,40.95,105.71,110.1,43.39
68.0,26.0,309.8,43.9,2015-06-25 18:00:00,36.65,97.97,107.7,42.06
68.0,26.0,306.5,53.2,2015-06-26 00:00:00,33.35,92.03,100.4,38.0
68.0,26.0,312.4,27.7,2015-06-26 06:00:00,39.25,102.65,105.5,40.83
68.0,26.0,317.1,11.5,2015-06-26 12:00:00,43.95,111.11,106.7,41.5
68.0,26.0,308.6,47.1,2015-06-26 18:00:00,35.45,95.81,105.1,40.61
68.0,26.0,305.7,54.8,2015-06-27 00:00:00,32.55,90.59,98.2,36.78
68.0,26.0,313.4,23.9,2015-06-27 06:00:00,40.25,104.45,106.0,41.11
68.0,26.0,317.2,17.0,2015-06-27 12:00:00,44.05,111.29,111.4,44.11
68.0,26.0,307.7,56.9,2015-06-27 18:00:00,34.55,94.19,108.3,42.39
68.0,26.0,305.7,63.2,2015-06-28 00:00:00,32.55,90.59,103.1,39.5
68.0,26.0,312.3,36.0,2015-06-28 06:00:00,39.15,102.47,111.4,44.11
68.0,26.0,317.5,19.6,2015-06-28 12:00:00,44.35,111.83,114.6,45.89
68.0,26.0,310.7,36.7,2015-06-28 18:00:00,37.55,99.59,105.9,41.06
68.0,26.0,307.9,47.5,2015-06-29 00:00:00,34.75,94.55,102.5,39.17
68.0,26.0,313.5,29.6,2015-06-29 06:00:00,40.35,104.63,110.5,43.61
68.0,26.0,318.5,14.1,2015-06-29 12:00:00,45.35,113.63,112.0,44.44
68.0,26.0,311.1,28.3,2015-06-29 18:00:00,37.95,100.31,101.8,38.78
68.0,26.0,305.4,57.5,2015-06-30 00:00:00,32.25,90.05,98.4,36.89
68.0,26.0,314.2,25.1,2015-06-30 06:00:00,41.05,105.89,109.3,42.94
68.0,26.0,316.30002,17.3,2015-06-30 12:00:00,43.15,109.67,109.2,42.89
68.0,26.0,308.1,38.0,2015-06-30 18:00:00,34.95,94.91,97.8,36.56
68.0,26.0,304.8,53.4,2015-07-01 00:00:00,31.65,88.97,94.2,34.56
68.0,26.0,312.1,29.6,2015-07-01 06:00:00,38.95,102.11,105.8,41.0
68.0,26.0,314.30002,27.7,2015-07-01 12:00:00,41.15,106.07,111.7,44.28
68.0,26.0,307.1,49.7,2015-07-01 18:00:00,33.95,93.11,100.7,38.17
68.0,26.0,304.0,63.1,2015-07-02 00:00:00,30.85,87.53,95.5,35.28
68.0,26.0,311.6,32.7,2015-07-02 06:00:00,38.45,101.21,106.3,41.28
68.0,26.0,313.1,32.0,2015-07-02 12:00:00,39.95,103.91,111.1,43.94
68.0,26.0,306.0,58.6,2015-07-02 18:00:00,32.85,91.13,101.6,38.67
68.0,26.0,304.80002,60.1,2015-07-03 00:00:00,31.65,88.97,97.3,36.28
68.0,26.0,312.9,24.9,2015-07-03 06:00:00,39.75,103.55,105.1,40.61
68.0,26.0,312.7,32.5,2015-07-03 12:00:00,39.55,103.19,110.0,43.33
68.0,26.0,305.8,57.4,2015-07-03 18:00:00,32.65,90.77,100.0,37.78
68.0,26.0,303.3,65.5,2015-07-04 00:00:00,30.15,86.27,93.8,34.33
68.0,26.0,312.6,28.6,2015-07-04 06:00:00,39.45,103.01,106.7,41.5
68.0,26.0,310.5,43.2,2015-07-04 12:00:00,37.35,99.23,110.1,43.39
68.0,26.0,306.2,54.2,2015-07-04 18:00:00,33.05,91.49,99.8,37.67
68.0,26.0,303.9,66.9,2015-07-05 00:00:00,30.75,87.35,96.9,36.06
68.0,26.0,314.5,33.0,2015-07-05 06:00:00,41.35,106.43,117.5,47.5
68.0,26.0,314.9,35.1,2015-07-05 12:00:00,41.75,107.15,121.5,49.72
68.0,26.0,306.1,62.4,2015-07-05 18:00:00,32.95,91.31,104.5,40.28
68.0,26.0,304.4,65.0,2015-07-06 00:00:00,31.25,88.25,98.2,36.78
68.0,26.0,313.7,30.1,2015-07-06 06:00:00,40.55,104.99,111.7,44.28
68.0,26.0,314.6,32.3,2015-07-06 12:00:00,41.45,106.61,117.2,47.33
68.0,26.0,307.3,57.2,2015-07-06 18:00:00,34.15,93.47,106.6,41.44
68.0,26.0,305.4,63.1,2015-07-07 00:00:00,32.25,90.05,101.6,38.67
68.0,26.0,313.80002,35.3,2015-07-07 06:00:00,40.65,105.17,116.9,47.17
68.0,26.0,316.1,31.2,2015-07-07 12:00:00,42.95,109.31,122.2,50.11
68.0,26.0,309.40002,48.9,2015-07-07 18:00:00,36.25,97.25,109.9,43.28
68.0,26.0,306.7,56.5,2015-07-08 00:00:00,33.55,92.39,103.3,39.61
68.0,26.0,312.9,37.2,2015-07-08 06:00:00,39.75,103.55,115.0,46.11
68.0,26.0,308.5,50.9,2015-07-08 12:00:00,35.35,95.63,107.4,41.89
68.0,26.0,307.1,57.2,2015-07-08 18:00:00,33.95,93.11,105.6,40.89
68.0,26.0,304.9,60.5,2015-07-09 00:00:00,31.75,89.15,98.0,36.67
68.0,26.0,311.4,38.2,2015-07-09 06:00:00,38.25,100.85,109.7,43.17
68.0,26.0,314.6,27.1,2015-07-09 12:00:00,41.45,106.61,112.3,44.61
68.0,26.0,307.0,50.2,2015-07-09 18:00:00,33.85,92.93,100.6,38.11
68.0,26.0,304.1,62.2,2015-07-10 00:00:00,30.95,87.71,95.5,35.28
68.0,26.0,312.7,28.7,2015-07-10 06:00:00,39.55,103.19,107.1,41.72
68.0,26.0,315.7,24.9,2015-07-10 12:00:00,42.55,108.59,114.0,45.56
68.0,26.0,306.50003,58.8,2015-07-10 18:00:00,33.35,92.03,104.0,40.0
68.0,26.0,304.7,65.5,2015-07-11 00:00:00,31.55,88.79,99.8,37.67
68.0,26.0,310.6,42.4,2015-07-11 06:00:00,37.45,99.41,109.8,43.22
68.0,26.0,311.10004,42.2,2015-07-11 12:00:00,37.95,100.31,111.8,44.33
68.0,26.0,306.80002,55.7,2015-07-11 18:00:00,33.65,92.57,103.3,39.61
68.0,26.0,304.1,68.8,2015-07-12 00:00:00,30.95,87.71,98.8,37.11
68.0,26.0,309.4,43.6,2015-07-12 06:00:00,36.25,97.25,105.8,41.0
68.0,26.0,311.6,38.0,2015-07-12 12:00:00,38.45,101.21,110.3,43.5
68.0,26.0,306.5,56.3,2015-07-12 18:00:00,33.35,92.03,102.3,39.06
68.0,26.0,304.00003,64.4,2015-07-13 00:00:00,30.85,87.53,96.2,35.67
68.0,26.0,310.8,37.4,2015-07-13 06:00:00,37.65,99.77,106.8,41.56
68.0,26.0,313.2,33.2,2015-07-13 12:00:00,40.05,104.09,112.5,44.72
68.0,26.0,305.7,58.0,2015-07-13 18:00:00,32.55,90.59,99.9,37.72
68.0,26.0,304.1,64.8,2015-07-14 00:00:00,30.95,87.71,96.8,36.0
68.0,26.0,310.9,38.3,2015-07-14 06:00:00,37.75,99.95,107.8,42.11
68.0,26.0,313.7,33.1,2015-07-14 12:00:00,40.55,104.99,114.4,45.78
68.0,26.0,305.8,55.6,2015-07-14 18:00:00,32.65,90.77,99.0,37.22
68.0,26.0,303.6,63.2,2015-07-15 00:00:00,30.45,86.81,94.0,34.44
68.0,26.0,311.7,37.1,2015-07-15 06:00:00,38.55,101.39,110.0,43.33
68.0,26.0,315.1,28.7,2015-07-15 12:00:00,41.95,107.51,115.5,46.39
68.0,26.0,306.9,55.6,2015-07-15 18:00:00,33.75,92.75,103.6,39.78
68.0,26.0,304.6,64.2,2015-07-16 00:00:00,31.45,88.61,98.6,37.0
68.0,26.0,313.5,32.8,2015-07-16 06:00:00,40.35,104.63,113.3,45.17
68.0,26.0,315.9,29.3,2015-07-16 12:00:00,42.75,108.95,119.2,48.44
68.0,26.0,305.5,64.7,2015-07-16 18:00:00,32.35,90.23,103.1,39.5
68.0,26.0,303.9,65.9,2015-07-17 00:00:00,30.75,87.35,96.4,35.78
68.0,26.0,312.0,34.4,2015-07-17 06:00:00,38.85,101.93,109.0,42.78
68.0,26.0,312.6,38.8,2015-07-17 12:00:00,39.45,103.01,115.2,46.22
68.0,26.0,305.6,63.8,2015-07-17 18:00:00,32.45,90.41,103.0,39.44
68.0,26.0,303.3,72.1,2015-07-18 00:00:00,30.15,86.27,96.7,35.94
68.0,26.0,309.2,51.2,2015-07-18 06:00:00,36.05,96.89,110.9,43.83
68.0,26.0,313.3,37.7,2015-07-18 12:00:00,40.15,104.27,117.2,47.33
68.0,26.0,305.8,61.8,2015-07-18 18:00:00,32.65,90.77,102.7,39.28
68.0,26.0,304.3,67.7,2015-07-19 00:00:00,31.15,88.07,99.1,37.28
68.0,26.0,310.8,44.2,2015-07-19 06:00:00,37.65,99.77,112.2,44.56
68.0,26.0,314.1,34.0,2015-07-19 12:00:00,40.95,105.71,116.9,47.17
68.0,26.0,307.0,52.6,2015-07-19 18:00:00,33.85,92.93,102.1,38.94
68.0,26.0,304.8,62.2,2015-07-20 00:00:00,31.65,88.97,98.4,36.89
68.0,26.0,310.9,43.6,2015-07-20 06:00:00,37.75,99.95,112.2,44.56
68.0,26.0,313.3,35.1,2015-07-20 12:00:00,40.15,104.27,114.7,45.94
68.0,26.0,308.5,51.8,2015-07-20 18:00:00,35.35,95.63,108.1,42.28
68.0,26.0,306.7,56.7,2015-07-21 00:00:00,33.55,92.39,103.5,39.72
68.0,26.0,310.7,44.2,2015-07-21 06:00:00,37.55,99.59,111.8,44.33
68.0,26.0,314.3,33.6,2015-07-21 12:00:00,41.15,106.07,117.3,47.39
68.0,26.0,308.1,54.6,2015-07-21 18:00:00,34.95,94.91,108.4,42.44
68.0,26.0,306.8,58.6,2015-07-22 00:00:00,33.65,92.57,105.2,40.67
68.0,26.0,310.3,43.4,2015-07-22 06:00:00,37.15,98.87,109.4,43.0
68.0,26.0,309.5,45.9,2015-07-22 12:00:00,36.35,97.43,108.0,42.22
68.0,26.0,308.5,45.2,2015-07-22 18:00:00,35.35,95.63,103.4,39.67
68.0,26.0,305.6,60.5,2015-07-23 00:00:00,32.45,90.41,101.0,38.33
68.0,26.0,310.2,40.5,2015-07-23 06:00:00,37.05,98.69,106.7,41.5
68.0,26.0,309.5,41.5,2015-07-23 12:00:00,36.35,97.43,104.7,40.39
68.0,26.0,302.5,78.1,2015-07-23 18:00:00,29.35,84.83,95.5,35.28
68.0,26.0,304.3,66.4,2015-07-24 00:00:00,31.15,88.07,98.5,36.94
68.0,26.0,308.0,53.7,2015-07-24 06:00:00,34.85,94.73,107.2,41.78
68.0,26.0,307.4,52.4,2015-07-24 12:00:00,34.25,93.65,103.7,39.83
68.0,26.0,305.7,64.6,2015-07-24 18:00:00,32.55,90.59,104.0,40.0
68.0,26.0,303.9,71.3,2015-07-25 00:00:00,30.75,87.35,99.2,37.33
68.0,26.0,309.3,45.8,2015-07-25 06:00:00,36.15,97.07,107.0,41.67
68.0,26.0,311.5,37.7,2015-07-25 12:00:00,38.35,101.03,109.7,43.17
68.0,26.0,306.8,56.3,2015-07-25 18:00:00,33.65,92.57,103.6,39.78
68.0,26.0,305.7,61.9,2015-07-26 00:00:00,32.55,90.59,102.3,39.06
68.0,26.0,310.3,45.5,2015-07-26 06:00:00,37.15,98.87,111.1,43.94
68.0,26.0,308.8,52.0,2015-07-26 12:00:00,35.65,96.17,109.6,43.11
68.0,26.0,306.4,57.8,2015-07-26 18:00:00,33.25,91.85,102.8,39.33
68.0,26.0,302.7,70.5,2015-07-27 00:00:00,29.55,85.19,93.3,34.06
68.0,26.0,305.0,59.9,2015-07-27 06:00:00,31.85,89.33,98.1,36.72
68.0,26.0,307.8,46.3,2015-07-27 12:00:00,34.65,94.37,101.4,38.56
68.0,26.0,305.2,56.5,2015-07-27 18:00:00,32.05,89.69,97.1,36.17
68.0,26.0,304.0,62.9,2015-07-28 00:00:00,30.85,87.53,95.5,35.28
68.0,26.0,308.9,39.9,2015-07-28 06:00:00,35.75,96.35,101.5,38.61
68.0,26.0,310.5,32.7,2015-07-28 12:00:00,37.35,99.23,102.6,39.22
68.0,26.0,304.7,63.3,2015-07-28 18:00:00,31.55,88.79,98.6,37.0
68.0,26.0,304.0,68.9,2015-07-29 00:00:00,30.85,87.53,98.4,36.89
68.0,26.0,307.8,48.8,2015-07-29 06:00:00,34.65,94.37,102.9,39.39
68.0,26.0,308.8,45.8,2015-07-29 12:00:00,35.65,96.17,105.0,40.56
68.0,26.0,305.1,62.7,2015-07-29 18:00:00,31.95,89.51,100.0,37.78
68.0,26.0,302.9,68.3,2015-07-30 00:00:00,29.75,85.55,93.3,34.06
68.0,26.0,308.2,45.4,2015-07-30 06:00:00,35.05,95.09,102.3,39.06
68.0,26.0,309.4,42.4,2015-07-30 12:00:00,36.25,97.25,105.0,40.56
68.0,26.0,303.8,64.2,2015-07-30 18:00:00,30.65,87.17,95.2,35.11
68.0,26.0,303.4,64.9,2015-07-31 00:00:00,30.25,86.45,93.9,34.39
68.0,26.0,308.2,44.3,2015-07-31 06:00:00,35.05,95.09,101.7,38.72
68.0,26.0,302.7,70.9,2015-08-09 00:00:00,29.55,85.19,93.5,34.17
68.0,26.0,309.3,46.0,2015-08-09 06:00:00,36.15,97.07,107.2,41.78
68.0,26.0,310.7,42.4,2015-08-09 12:00:00,37.55,99.59,110.3,43.5
68.0,26.0,305.2,54.0,2015-08-09 18:00:00,32.05,89.69,95.9,35.5
68.0,26.0,302.80002,70.4,2015-08-10 00:00:00,29.65,85.37,93.7,34.28
68.0,26.0,308.9,42.9,2015-08-10 06:00:00,35.75,96.35,103.4,39.67
68.0,26.0,310.6,41.4,2015-08-10 12:00:00,37.45,99.41,109.0,42.78
68.0,26.0,305.4,57.4,2015-08-10 18:00:00,32.25,90.05,98.4,36.89
68.0,26.0,302.8,66.6,2015-08-11 00:00:00,29.65,85.37,92.2,33.44
68.0,26.0,308.6,42.3,2015-08-11 06:00:00,35.45,95.81,101.9,38.83
68.0,26.0,311.5,32.1,2015-08-11 12:00:00,38.35,101.03,105.5,40.83
68.0,26.0,305.1,57.7,2015-08-11 18:00:00,31.95,89.51,97.3,36.28
68.0,26.0,303.7,62.2,2015-08-12 00:00:00,30.55,86.99,94.0,34.44
68.0,26.0,309.2,40.2,2015-08-12 06:00:00,36.05,96.89,102.8,39.33
68.0,26.0,310.00003,35.3,2015-08-12 12:00:00,36.85,98.33,102.5,39.17
68.0,26.0,306.8,49.8,2015-08-12 18:00:00,33.65,92.57,99.6,37.56
68.0,26.0,304.7,56.8,2015-08-13 00:00:00,31.55,88.79,95.3,35.17
68.0,26.0,310.40002,37.5,2015-08-13 06:00:00,37.25,99.05,105.4,40.78
68.0,26.0,309.0,43.4,2015-08-13 12:00:00,35.85,96.53,104.1,40.06
68.0,26.0,306.7,51.3,2015-08-13 18:00:00,33.55,92.39,100.1,37.83
68.0,26.0,305.1,57.6,2015-08-14 00:00:00,31.95,89.51,97.3,36.28
68.0,26.0,309.80002,39.4,2015-08-14 06:00:00,36.65,97.97,104.4,40.22
68.0,26.0,308.2,45.7,2015-08-14 12:00:00,35.05,95.09,102.5,39.17
68.0,26.0,305.3,57.6,2015-08-14 18:00:00,32.15,89.87,98.1,36.72
68.0,26.0,303.9,65.8,2015-08-15 00:00:00,30.75,87.35,96.4,35.78
68.0,26.0,309.3,44.7,2015-08-15 06:00:00,36.15,97.07,106.2,41.22
68.0,26.0,311.60004,36.5,2015-08-15 12:00:00,38.45,101.21,109.1,42.83
68.0,26.0,306.4,53.0,2015-08-15 18:00:00,33.25,91.85,99.9,37.72
68.0,26.0,303.1,63.4,2015-08-16 00:00:00,29.95,85.91,92.2,33.44
68.0,26.0,309.3,41.4,2015-08-16 06:00:00,36.15,97.07,103.9,39.94
68.0,26.0,311.1,36.9,2015-08-16 12:00:00,37.95,100.31,107.5,41.94
68.0,26.0,306.10004,51.3,2015-08-16 18:00:00,32.95,91.31,97.8,36.56
68.0,26.0,303.60004,60.2,2015-08-17 00:00:00,30.45,86.81,92.8,33.78
68.0,26.0,310.3,35.8,2015-08-17 06:00:00,37.15,98.87,103.8,39.89
68.0,26.0,312.4,33.7,2015-08-17 12:00:00,39.25,102.65,109.9,43.28
68.0,26.0,305.4,51.2,2015-08-17 18:00:00,32.25,90.05,95.2,35.11
68.0,26.0,302.3,62.1,2015-08-18 00:00:00,29.15,84.47,88.9,31.61
68.0,26.0,308.8,39.8,2015-08-18 06:00:00,35.65,96.17,101.1,38.39
68.0,26.0,310.7,34.4,2015-08-18 12:00:00,37.55,99.59,104.3,40.17
68.0,26.0,304.5,50.2,2015-08-18 18:00:00,31.35,88.43,91.9,33.28
68.0,26.0,301.80002,62.1,2015-08-19 00:00:00,28.65,83.57,87.4,30.78
68.0,26.0,309.7,38.5,2015-08-19 06:00:00,36.55,97.79,103.5,39.72
68.0,26.0,310.3,37.9,2015-08-19 12:00:00,37.15,98.87,105.3,40.72
68.0,26.0,303.5,55.8,2015-08-19 18:00:00,30.35,86.63,90.8,32.67
68.0,26.0,301.4,64.5,2015-08-20 00:00:00,28.25,82.85,86.7,30.39
68.0,26.0,310.0,36.0,2015-08-20 06:00:00,36.85,98.33,102.9,39.39
68.0,26.0,310.7,35.1,2015-08-20 12:00:00,37.55,99.59,104.8,40.44
68.0,26.0,303.4,53.7,2015-08-20 18:00:00,30.25,86.45,89.7,32.06
68.0,26.0,301.5,63.2,2015-08-21 00:00:00,28.35,83.03,86.7,30.39
68.0,26.0,309.6,34.9,2015-08-21 06:00:00,36.45,97.61,100.9,38.28
68.0,26.0,310.9,34.5,2015-08-21 12:00:00,37.75,99.95,105.1,40.61
68.0,26.0,304.6,53.8,2015-08-21 18:00:00,31.45,88.61,93.6,34.22
68.0,26.0,302.8,60.5,2015-08-22 00:00:00,29.65,85.37,90.1,32.28
68.0,26.0,310.30002,35.1,2015-08-22 06:00:00,37.15,98.87,103.4,39.67
68.0,26.0,310.2,38.9,2015-08-22 12:00:00,37.05,98.69,105.6,40.89
68.0,26.0,304.0,58.8,2015-08-22 18:00:00,30.85,87.53,93.6,34.22
68.0,26.0,302.6,64.3,2015-08-23 00:00:00,29.45,85.01,90.7,32.61
68.0,26.0,309.4,40.9,2015-08-23 06:00:00,36.25,97.25,104.0,40.0
68.0,26.0,311.2,39.0,2015-08-23 12:00:00,38.05,100.49,109.5,43.06
68.0,26.0,304.6,60.3,2015-08-23 18:00:00,31.45,88.61,96.6,35.89
68.0,26.0,303.4,64.8,2015-08-24 00:00:00,30.25,86.45,93.9,34.39
68.0,26.0,309.6,44.2,2015-08-24 06:00:00,36.45,97.61,107.1,41.72
68.0,26.0,310.3,39.2,2015-08-24 12:00:00,37.15,98.87,106.2,41.22
68.0,26.0,303.9,56.0,2015-08-24 18:00:00,30.75,87.35,92.2,33.44
68.0,26.0,301.7,63.2,2015-08-25 00:00:00,28.55,83.39,87.3,30.72
68.0,26.0,309.4,35.3,2015-08-25 06:00:00,36.25,97.25,100.5,38.06
68.0,26.0,312.7,30.2,2015-08-25 12:00:00,39.55,103.19,108.2,42.33
68.0,26.0,305.1,52.6,2015-08-25 18:00:00,31.95,89.51,94.8,34.89
68.0,26.0,302.4,61.7,2015-08-26 00:00:00,29.25,84.65,89.1,31.72
68.0,26.0,311.0,31.8,2015-08-26 06:00:00,37.85,100.13,103.6,39.78
68.0,26.0,313.2,30.0,2015-08-26 12:00:00,40.05,104.09,109.8,43.22
68.0,26.0,304.60004,57.1,2015-08-26 18:00:00,31.45,88.61,95.1,35.06
68.0,26.0,303.2,65.7,2015-08-27 00:00:00,30.05,86.09,93.5,34.17
68.0,26.0,310.6,39.8,2015-08-27 06:00:00,37.45,99.41,107.8,42.11
68.0,26.0,312.6,36.9,2015-08-27 12:00:00,39.45,103.01,113.4,45.22
68.0,26.0,304.7,63.0,2015-08-27 18:00:00,31.55,88.79,98.4,36.89
68.0,26.0,303.0,66.9,2015-08-28 00:00:00,29.85,85.73,93.2,34.0
68.0,26.0,310.0,42.7,2015-08-28 06:00:00,36.85,98.33,107.6,42.0
68.0,26.0,311.4,37.6,2015-08-28 12:00:00,38.25,100.85,109.2,42.89
