longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,306.8,10.5,2013-03-19 06:00:00,33.65,92.57,87.5,30.83
68.0,26.0,307.1,9.2,2013-03-19 12:00:00,33.95,93.11,87.6,30.89
68.0,26.0,298.8,25.4,2013-03-19 18:00:00,25.65,78.17,76.9,24.94
68.0,26.0,295.26,44.2,2013-03-20 00:00:00,22.11,71.8,70.8,21.56
68.0,26.0,305.1,19.2,2013-03-20 06:00:00,31.95,89.51,85.8,29.89
68.0,26.0,308.5,12.2,2013-03-20 12:00:00,35.35,95.63,90.7,32.61
68.0,26.0,300.2,36.3,2013-03-20 18:00:00,27.05,80.69,80.1,26.72
68.0,26.0,295.7,59.0,2013-03-21 00:00:00,22.55,72.59,72.3,22.39
68.0,26.0,305.8,21.7,2013-03-21 06:00:00,32.65,90.77,87.3,30.72
68.0,26.0,308.4,12.9,2013-03-21 12:00:00,35.25,95.45,90.8,32.67
68.0,26.0,301.9,22.6,2013-03-21 18:00:00,28.75,83.75,81.2,27.33
68.0,26.0,298.2,40.0,2013-03-22 00:00:00,25.05,77.09,76.4,24.67
68.0,26.0,306.3,16.1,2013-03-22 06:00:00,33.15,91.67,87.5,30.83
68.0,26.0,306.8,13.1,2013-03-22 12:00:00,33.65,92.57,88.2,31.22
68.0,26.0,298.3,53.3,2013-03-22 18:00:00,25.15,77.27,77.2,25.11
68.0,26.0,295.9,71.8,2013-03-23 00:00:00,22.75,72.95,73.3,22.94
68.0,26.0,303.9,21.4,2013-03-23 06:00:00,30.75,87.35,84.1,28.94
68.0,26.0,304.7,16.5,2013-03-23 12:00:00,31.55,88.79,85.0,29.44
68.0,26.0,298.1,38.7,2013-03-23 18:00:00,24.95,76.91,76.1,24.5
68.0,26.0,294.7,42.4,2013-03-24 00:00:00,21.55,70.79,69.6,20.89
68.0,26.0,302.9,11.7,2013-03-24 06:00:00,29.75,85.55,82.1,27.83
68.0,26.0,305.1,10.5,2013-03-24 12:00:00,31.95,89.51,85.0,29.44
68.0,26.0,297.80002,22.1,2013-03-24 18:00:00,24.65,76.37,74.7,23.72
68.0,26.0,294.7,31.4,2013-03-25 00:00:00,21.55,70.79,69.0,20.56
68.0,26.0,303.2,17.6,2013-03-25 06:00:00,30.05,86.09,82.8,28.22
68.0,26.0,305.3,14.3,2013-03-25 12:00:00,32.15,89.87,85.8,29.89
68.0,26.0,299.0,18.5,2013-03-25 18:00:00,25.85,78.53,77.0,25.0
68.0,26.0,296.1,21.8,2013-03-26 00:00:00,22.95,73.31,71.4,21.89
68.0,26.0,302.4,14.9,2013-03-26 06:00:00,29.25,84.65,81.6,27.56
68.0,26.0,306.0,12.8,2013-03-26 12:00:00,32.85,91.13,86.8,30.44
68.0,26.0,299.0,22.6,2013-03-26 18:00:00,25.85,78.53,77.1,25.06
68.0,26.0,295.3,30.3,2013-03-27 00:00:00,22.15,71.87,70.2,21.22
68.0,26.0,301.6,22.9,2013-03-27 06:00:00,28.45,83.21,80.9,27.17
68.0,26.0,304.2,25.9,2013-03-27 12:00:00,31.05,87.89,85.0,29.44
68.0,26.0,297.4,54.1,2013-03-27 18:00:00,24.25,75.65,75.5,24.17
68.0,26.0,294.9,64.4,2013-03-28 00:00:00,21.75,71.15,71.0,21.67
68.0,26.0,300.8,37.2,2013-03-28 06:00:00,27.65,81.77,81.0,27.22
68.0,26.0,303.1,25.5,2013-03-28 12:00:00,29.95,85.91,83.2,28.44
68.0,26.0,298.5,33.0,2013-03-28 18:00:00,25.35,77.63,76.6,24.78
68.0,26.0,295.7,36.9,2013-03-29 00:00:00,22.55,72.59,71.3,21.83
68.0,26.0,301.9,27.9,2013-03-29 06:00:00,28.75,83.75,81.6,27.56
68.0,26.0,305.1,20.4,2013-03-29 12:00:00,31.95,89.51,85.9,29.94
68.0,26.0,299.7,28.6,2013-03-29 18:00:00,26.55,79.79,78.8,26.0
68.0,26.0,296.6,38.4,2013-03-30 00:00:00,23.45,74.21,73.1,22.83
68.0,26.0,304.6,22.3,2013-03-30 06:00:00,31.45,88.61,85.3,29.61
68.0,26.0,307.8,14.1,2013-03-30 12:00:00,34.65,94.37,89.9,32.17
68.0,26.0,301.6,25.8,2013-03-30 18:00:00,28.45,83.21,81.0,27.22
68.0,26.0,297.6,33.0,2013-03-31 00:00:00,24.45,76.01,74.9,23.83
68.0,26.0,306.4,14.7,2013-03-31 06:00:00,33.25,91.85,87.6,30.89
68.0,26.0,309.1,11.2,2013-03-31 12:00:00,35.95,96.71,91.4,33.0
68.0,26.0,302.2,29.1,2013-03-31 18:00:00,29.05,84.29,82.2,27.89
68.0,26.0,297.8,43.7,2013-04-01 00:00:00,24.65,76.37,75.8,24.33
68.0,26.0,306.4,20.1,2013-04-01 06:00:00,33.25,91.85,88.2,31.22
68.0,26.0,309.7,10.6,2013-04-01 12:00:00,36.55,97.79,92.2,33.44
68.0,26.0,302.10004,40.2,2013-04-01 18:00:00,28.95,84.11,83.4,28.56
68.0,26.0,298.6,44.6,2013-04-02 00:00:00,25.45,77.81,77.4,25.22
68.0,26.0,307.4,12.6,2013-04-02 06:00:00,34.25,93.65,89.0,31.67
68.0,26.0,307.9,11.6,2013-04-02 12:00:00,34.75,94.55,89.5,31.94
68.0,26.0,299.4,31.4,2013-04-02 18:00:00,26.25,79.25,78.4,25.78
68.0,26.0,297.2,34.2,2013-04-03 00:00:00,24.05,75.29,74.1,23.39
68.0,26.0,304.6,20.8,2013-04-03 06:00:00,31.45,88.61,85.1,29.5
68.0,26.0,307.2,15.6,2013-04-03 12:00:00,34.05,93.29,89.0,31.67
68.0,26.0,303.00003,20.9,2013-04-03 18:00:00,29.85,85.73,82.7,28.17
68.0,26.0,298.7,32.8,2013-04-04 00:00:00,25.55,77.99,77.0,25.0
68.0,26.0,306.9,19.2,2013-04-04 06:00:00,33.75,92.75,88.9,31.61
68.0,26.0,309.1,11.7,2013-04-04 12:00:00,35.95,96.71,91.6,33.11
68.0,26.0,303.3,19.6,2013-04-04 18:00:00,30.15,86.27,83.0,28.33
68.0,26.0,300.0,30.3,2013-04-05 00:00:00,26.85,80.33,79.5,26.39
68.0,26.0,308.5,15.9,2013-04-05 06:00:00,35.35,95.63,91.4,33.0
68.0,26.0,310.2,10.9,2013-04-05 12:00:00,37.05,98.69,93.2,34.0
68.0,26.0,303.4,18.5,2013-04-05 18:00:00,30.25,86.45,83.1,28.39
68.0,26.0,299.2,25.3,2013-04-06 00:00:00,26.05,78.89,77.7,25.39
68.0,26.0,308.8,10.8,2013-04-06 06:00:00,35.65,96.17,90.8,32.67
68.0,26.0,308.7,13.6,2013-04-06 12:00:00,35.55,95.99,91.4,33.0
68.0,26.0,300.2,28.4,2013-04-06 18:00:00,27.05,80.69,79.8,26.56
68.0,26.0,295.8,50.5,2013-04-07 00:00:00,22.65,72.77,72.1,22.28
68.0,26.0,305.0,25.4,2013-04-07 06:00:00,31.85,89.33,86.4,30.22
68.0,26.0,307.9,21.3,2013-04-07 12:00:00,34.75,94.55,91.3,32.94
68.0,26.0,299.7,40.6,2013-04-07 18:00:00,26.55,79.79,79.4,26.33
68.0,26.0,295.1,66.1,2013-04-08 00:00:00,21.95,71.51,71.5,21.94
68.0,26.0,304.1,28.7,2013-04-08 06:00:00,30.95,87.71,85.2,29.56
68.0,26.0,304.6,38.3,2013-04-08 12:00:00,31.45,88.61,88.2,31.22
68.0,26.0,298.2,47.9,2013-04-08 18:00:00,25.05,77.09,76.8,24.89
68.0,26.0,295.5,56.5,2013-04-09 00:00:00,22.35,72.23,71.8,22.11
68.0,26.0,303.4,27.4,2013-04-09 06:00:00,30.25,86.45,83.8,28.78
68.0,26.0,305.0,22.6,2013-04-09 12:00:00,31.85,89.33,86.0,30.0
68.0,26.0,298.5,45.1,2013-04-09 18:00:00,25.35,77.63,77.2,25.11
68.0,26.0,295.3,58.2,2013-04-10 00:00:00,22.15,71.87,71.5,21.94
68.0,26.0,303.3,26.3,2013-04-10 06:00:00,30.15,86.27,83.6,28.67
68.0,26.0,306.0,18.8,2013-04-10 12:00:00,32.85,91.13,87.3,30.72
68.0,26.0,301.3,24.2,2013-04-10 18:00:00,28.15,82.67,80.5,26.94
68.0,26.0,298.3,33.7,2013-04-11 00:00:00,25.15,77.27,76.3,24.61
68.0,26.0,303.1,27.0,2013-04-11 18:00:00,29.95,85.91,83.3,28.5
68.0,26.0,300.13,39.5,2013-04-12 00:00:00,26.98,80.56,80.3,26.83
68.0,26.0,306.9,27.1,2013-04-12 06:00:00,33.75,92.75,90.5,32.5
68.0,26.0,309.5,19.3,2013-04-12 12:00:00,36.35,97.43,94.1,34.5
68.0,26.0,304.6,27.0,2013-04-12 18:00:00,31.45,88.61,85.9,29.94
68.0,26.0,301.1,31.2,2013-04-13 00:00:00,27.95,82.31,80.8,27.11
68.0,26.0,308.9,17.4,2013-04-13 06:00:00,35.75,96.35,92.4,33.56
68.0,26.0,311.7,12.0,2013-04-13 12:00:00,38.55,101.39,96.3,35.72
68.0,26.0,304.9,26.3,2013-04-13 18:00:00,31.75,89.15,86.3,30.17
68.0,26.0,300.7,36.7,2013-04-14 00:00:00,27.55,81.59,80.8,27.11
68.0,26.0,310.8,7.9,2013-04-14 06:00:00,37.65,99.77,93.2,34.0
68.0,26.0,312.9,5.7,2013-04-14 12:00:00,39.75,103.55,95.8,35.44
68.0,26.0,305.7,16.2,2013-04-14 18:00:00,32.55,90.59,86.6,30.33
68.0,26.0,302.1,24.8,2013-04-15 00:00:00,28.95,84.11,81.6,27.56
68.0,26.0,311.4,13.9,2013-04-15 06:00:00,38.25,100.85,96.5,35.83
68.0,26.0,314.4,10.1,2013-04-15 12:00:00,41.25,106.25,100.4,38.0
68.0,26.0,305.3,21.0,2013-04-15 18:00:00,32.15,89.87,86.3,30.17
68.0,26.0,300.7,35.4,2013-04-16 00:00:00,27.55,81.59,80.7,27.06
68.0,26.0,309.4,14.7,2013-04-16 06:00:00,36.25,97.25,92.9,33.83
68.0,26.0,313.0,5.6,2013-04-16 12:00:00,39.85,103.73,96.0,35.56
68.0,26.0,306.2,6.8,2013-04-16 18:00:00,33.05,91.49,85.9,29.94
68.0,26.0,301.8,13.0,2013-04-17 00:00:00,28.65,83.57,80.8,27.11
68.0,26.0,311.0,6.7,2013-04-17 06:00:00,37.85,100.13,93.1,33.94
68.0,26.0,312.0,6.7,2013-04-17 12:00:00,38.85,101.93,94.7,34.83
68.0,26.0,305.6,14.3,2013-04-17 18:00:00,32.45,90.41,86.3,30.17
68.0,26.0,301.4,28.6,2013-04-18 00:00:00,28.25,82.85,81.0,27.22
68.0,26.0,309.4,14.4,2013-04-18 06:00:00,36.25,97.25,92.8,33.78
68.0,26.0,312.2,11.6,2013-04-18 12:00:00,39.05,102.29,97.1,36.17
68.0,26.0,304.4,33.3,2013-04-18 18:00:00,31.25,88.25,86.6,30.33
68.0,26.0,303.6,31.7,2013-04-19 00:00:00,30.45,86.81,84.8,29.33
68.0,26.0,309.3,19.7,2013-04-19 06:00:00,36.15,97.07,93.8,34.33
68.0,26.0,308.4,20.0,2013-04-19 12:00:00,35.25,95.45,92.0,33.33
68.0,26.0,303.3,30.6,2013-04-19 18:00:00,30.15,86.27,84.1,28.94
68.0,26.0,300.5,37.9,2013-04-20 00:00:00,27.35,81.23,80.6,27.0
68.0,26.0,306.5,30.6,2013-04-20 06:00:00,33.35,92.03,90.6,32.56
68.0,26.0,311.7,17.1,2013-04-20 12:00:00,38.55,101.39,98.1,36.72
68.0,26.0,305.8,25.0,2013-04-20 18:00:00,32.65,90.77,87.8,31.0
68.0,26.0,300.38,59.8,2013-04-21 00:00:00,27.23,81.01,83.0,28.33
68.0,26.0,305.9,37.1,2013-04-21 06:00:00,32.75,90.95,91.1,32.83
68.0,26.0,310.4,24.9,2013-04-21 12:00:00,37.25,99.05,98.2,36.78
68.0,26.0,305.4,42.1,2013-04-21 18:00:00,32.25,90.05,91.5,33.06
68.0,26.0,302.6,53.2,2013-04-22 00:00:00,29.45,85.01,87.3,30.72
68.0,26.0,306.1,38.9,2013-04-22 06:00:00,32.95,91.31,92.3,33.5
68.0,26.0,306.2,37.2,2013-04-22 12:00:00,33.05,91.49,91.9,33.28
68.0,26.0,304.2,41.5,2013-04-22 18:00:00,31.05,87.89,88.2,31.22
68.0,26.0,301.5,51.2,2013-04-23 00:00:00,28.35,83.03,84.2,29.0
68.0,26.0,305.5,36.3,2013-04-23 06:00:00,32.35,90.23,89.8,32.11
68.0,26.0,309.6,23.2,2013-04-23 12:00:00,36.45,97.61,95.5,35.28
68.0,26.0,305.0,38.7,2013-04-23 18:00:00,31.85,89.33,89.3,31.83
68.0,26.0,302.2,45.0,2013-04-24 00:00:00,29.05,84.29,84.5,29.17
68.0,26.0,308.1,28.0,2013-04-24 06:00:00,34.95,94.91,93.6,34.22
68.0,26.0,310.1,20.4,2013-04-24 12:00:00,36.95,98.51,95.7,35.39
68.0,26.0,304.1,30.0,2013-04-24 18:00:00,30.95,87.71,85.4,29.67
68.0,26.0,301.3,32.3,2013-04-25 00:00:00,28.15,82.67,81.2,27.33
68.0,26.0,307.6,20.6,2013-04-25 06:00:00,34.45,94.01,90.5,32.5
68.0,26.0,311.0,14.4,2013-04-25 12:00:00,37.85,100.13,95.8,35.44
68.0,26.0,304.2,29.7,2013-04-25 18:00:00,31.05,87.89,85.6,29.78
68.0,26.0,301.1,44.7,2013-04-26 00:00:00,27.95,82.31,82.3,27.94
68.0,26.0,308.4,18.7,2013-04-26 06:00:00,35.25,95.45,91.7,33.17
68.0,26.0,311.7,13.4,2013-04-26 12:00:00,38.55,101.39,96.9,36.06
68.0,26.0,306.1,25.5,2013-04-26 18:00:00,32.95,91.31,88.5,31.39
68.0,26.0,302.8,30.9,2013-04-27 00:00:00,29.65,85.37,83.3,28.5
68.0,26.0,308.3,13.8,2013-04-27 06:00:00,35.15,95.27,90.8,32.67
68.0,26.0,310.3,15.4,2013-04-27 12:00:00,37.15,98.87,94.7,34.83
68.0,26.0,305.3,25.6,2013-04-27 18:00:00,32.15,89.87,86.9,30.5
68.0,26.0,302.05,41.1,2013-04-28 00:00:00,28.9,84.02,83.5,28.61
68.0,26.0,308.2,24.2,2013-04-28 06:00:00,35.05,95.09,92.6,33.67
68.0,26.0,309.1,21.1,2013-04-28 12:00:00,35.95,96.71,93.7,34.28
68.0,26.0,302.2,31.4,2013-04-28 18:00:00,29.05,84.29,82.4,28.0
68.0,26.0,300.6,33.1,2013-04-29 00:00:00,27.45,81.41,80.3,26.83
68.0,26.0,306.9,18.2,2013-04-29 06:00:00,33.75,92.75,88.8,31.56
68.0,26.0,310.0,6.1,2013-04-29 12:00:00,36.85,98.33,91.3,32.94
68.0,26.0,305.0,16.9,2013-04-29 18:00:00,31.85,89.33,85.5,29.72
68.0,26.0,302.1,23.6,2013-04-30 00:00:00,28.95,84.11,81.6,27.56
68.0,26.0,308.2,5.1,2013-04-30 06:00:00,35.05,95.09,88.3,31.28
68.0,26.0,309.3,9.2,2013-04-30 12:00:00,36.15,97.07,91.1,32.83
68.0,26.0,305.5,15.2,2013-04-30 18:00:00,32.35,90.23,86.2,30.11
68.0,26.0,301.36,15.1,2013-05-01 00:00:00,28.21,82.78,80.2,26.78
68.0,26.0,308.7,4.6,2013-05-01 06:00:00,35.55,95.99,88.9,31.61
68.0,26.0,310.7,4.0,2013-05-01 12:00:00,37.55,99.59,91.9,33.28
68.0,26.0,304.1,6.2,2013-05-01 18:00:00,30.95,87.71,82.9,28.28
68.0,26.0,299.7,15.2,2013-05-02 00:00:00,26.55,79.79,78.2,25.67
68.0,26.0,309.5,5.9,2013-05-02 06:00:00,36.35,97.43,90.5,32.5
68.0,26.0,312.2,4.6,2013-05-02 12:00:00,39.05,102.29,94.4,34.67
68.0,26.0,306.0,23.3,2013-05-02 18:00:00,32.85,91.13,87.9,31.06
68.0,26.0,302.7,35.9,2013-05-03 00:00:00,29.55,85.19,83.8,28.78
68.0,26.0,312.4,9.2,2013-05-03 06:00:00,39.25,102.65,96.4,35.78
68.0,26.0,315.6,9.0,2013-05-03 12:00:00,42.45,108.41,102.1,38.94
68.0,26.0,307.90002,25.4,2013-05-03 18:00:00,34.75,94.55,92.3,33.5
68.0,26.0,304.1,31.1,2013-05-04 00:00:00,30.95,87.71,85.6,29.78
68.0,26.0,313.00003,10.9,2013-05-04 06:00:00,39.85,103.73,98.2,36.78
68.0,26.0,315.9,10.8,2013-05-04 12:00:00,42.75,108.95,103.8,39.89
68.0,26.0,308.6,21.8,2013-05-04 18:00:00,35.45,95.81,92.8,33.78
68.0,26.0,304.6,22.5,2013-05-05 00:00:00,31.45,88.61,85.3,29.61
68.0,26.0,312.5,8.7,2013-05-05 06:00:00,39.35,102.83,96.3,35.72
68.0,26.0,314.0,7.9,2013-05-05 12:00:00,40.85,105.53,98.6,37.0
68.0,26.0,308.2,13.8,2013-05-05 18:00:00,35.05,95.09,90.6,32.56
68.0,26.0,305.1,18.9,2013-05-06 00:00:00,31.95,89.51,85.8,29.89
68.0,26.0,312.4,10.5,2013-05-06 06:00:00,39.25,102.65,96.9,36.06
68.0,26.0,314.9,9.6,2013-05-06 12:00:00,41.75,107.15,101.1,38.39
68.0,26.0,308.4,17.9,2013-05-06 18:00:00,35.25,95.45,91.6,33.11
68.0,26.0,303.9,24.8,2013-05-07 00:00:00,30.75,87.35,84.4,29.11
68.0,26.0,312.7,10.4,2013-05-07 06:00:00,39.55,103.19,97.4,36.33
68.0,26.0,313.10004,14.3,2013-05-07 12:00:00,39.95,103.91,100.0,37.78
68.0,26.0,304.9,29.9,2013-05-07 18:00:00,31.75,89.15,86.9,30.5
68.0,26.0,301.0,37.2,2013-05-08 00:00:00,27.85,82.13,81.3,27.39
68.0,26.0,310.6,16.7,2013-05-08 06:00:00,37.45,99.41,95.7,35.39
68.0,26.0,312.4,13.8,2013-05-08 12:00:00,39.25,102.65,98.4,36.89
68.0,26.0,304.1,29.9,2013-05-08 18:00:00,30.95,87.71,85.4,29.67
68.0,26.0,300.5,43.2,2013-05-09 00:00:00,27.35,81.23,81.2,27.33
68.0,26.0,310.2,20.4,2013-05-09 06:00:00,37.05,98.69,96.0,35.56
68.0,26.0,313.1,16.8,2013-05-09 12:00:00,39.95,103.91,101.1,38.39
68.0,26.0,304.7,38.4,2013-05-09 18:00:00,31.55,88.79,88.5,31.39
68.0,26.0,302.4,47.3,2013-05-10 00:00:00,29.25,84.65,85.4,29.67
68.0,26.0,310.9,16.5,2013-05-10 06:00:00,37.75,99.95,96.2,35.67
68.0,26.0,311.7,14.0,2013-05-10 12:00:00,38.55,101.39,97.1,36.17
68.0,26.0,304.0,35.4,2013-05-10 18:00:00,30.85,87.53,86.2,30.11
68.0,26.0,301.3,46.1,2013-05-11 00:00:00,28.15,82.67,82.9,28.28
68.0,26.0,309.8,17.4,2013-05-11 06:00:00,36.65,97.97,94.2,34.56
68.0,26.0,312.8,12.8,2013-05-11 12:00:00,39.65,103.37,98.8,37.11
68.0,26.0,306.3,26.5,2013-05-11 18:00:00,33.15,91.67,89.1,31.72
68.0,26.0,301.5,49.2,2013-05-12 00:00:00,28.35,83.03,83.8,28.78
68.0,26.0,311.9,11.7,2013-05-12 06:00:00,38.75,101.75,96.6,35.89
68.0,26.0,314.7,7.1,2013-05-12 12:00:00,41.55,106.79,99.4,37.44
68.0,26.0,307.1,24.0,2013-05-12 18:00:00,33.95,93.11,90.2,32.33
68.0,26.0,303.3,28.9,2013-05-13 00:00:00,30.15,86.27,83.9,28.83
68.0,26.0,313.5,8.8,2013-05-13 06:00:00,40.35,104.63,98.1,36.72
68.0,26.0,315.4,6.4,2013-05-13 12:00:00,42.25,108.05,100.3,37.94
68.0,26.0,307.8,23.4,2013-05-13 18:00:00,34.65,94.37,91.5,33.06
68.0,26.0,303.9,30.7,2013-05-14 00:00:00,30.75,87.35,85.2,29.56
68.0,26.0,313.8,13.0,2013-05-14 06:00:00,40.65,105.17,100.9,38.28
68.0,26.0,315.90002,10.8,2013-05-14 12:00:00,42.75,108.95,103.8,39.89
68.0,26.0,308.4,31.6,2013-05-14 18:00:00,35.25,95.45,95.7,35.39
68.0,26.0,303.8,45.3,2013-05-15 00:00:00,30.65,87.17,88.2,31.22
68.0,26.0,313.2,16.6,2013-05-15 06:00:00,40.05,104.09,101.3,38.5
68.0,26.0,317.6,6.1,2013-05-15 12:00:00,44.45,112.01,104.3,40.17
68.0,26.0,308.4,28.3,2013-05-15 18:00:00,35.25,95.45,94.4,34.67
68.0,26.0,304.8,34.5,2013-05-16 00:00:00,31.65,88.97,87.7,30.94
68.0,26.0,314.3,15.3,2013-05-16 06:00:00,41.15,106.07,103.1,39.5
68.0,26.0,318.2,5.8,2013-05-16 12:00:00,45.05,113.09,105.0,40.56
68.0,26.0,309.9,24.4,2013-05-16 18:00:00,36.75,98.15,96.7,35.94
68.0,26.0,306.6,27.8,2013-05-17 00:00:00,33.45,92.21,90.0,32.22
68.0,26.0,318.4,7.8,2013-05-17 06:00:00,45.25,113.45,106.7,41.5
68.0,26.0,319.3,6.6,2013-05-17 12:00:00,46.15,115.07,107.2,41.78
68.0,26.0,309.3,17.4,2013-05-17 18:00:00,36.15,97.07,93.2,34.0
68.0,26.0,306.1,24.1,2013-05-18 00:00:00,32.95,91.31,88.2,31.22
68.0,26.0,315.8,8.8,2013-05-18 06:00:00,42.65,108.77,102.3,39.06
68.0,26.0,316.0,8.1,2013-05-18 12:00:00,42.85,109.13,102.3,39.06
68.0,26.0,306.1,26.5,2013-05-18 18:00:00,32.95,91.31,88.7,31.5
68.0,26.0,301.3,49.2,2013-05-19 00:00:00,28.15,82.67,83.4,28.56
68.0,26.0,314.4,14.7,2013-05-19 06:00:00,41.25,106.25,103.0,39.44
68.0,26.0,316.4,12.0,2013-05-19 12:00:00,43.25,109.85,105.6,40.89
68.0,26.0,306.2,32.3,2013-05-19 18:00:00,33.05,91.49,90.3,32.39
68.0,26.0,303.6,38.4,2013-05-20 00:00:00,30.45,86.81,86.0,30.0
68.0,26.0,315.2,10.3,2013-05-20 06:00:00,42.05,107.69,102.1,38.94
68.0,26.0,316.5,10.6,2013-05-20 12:00:00,43.35,110.03,104.8,40.44
68.0,26.0,306.6,27.6,2013-05-20 18:00:00,33.45,92.21,90.0,32.22
68.0,26.0,303.7,34.3,2013-05-21 00:00:00,30.55,86.99,85.4,29.67
68.0,26.0,315.3,8.0,2013-05-21 06:00:00,42.15,107.87,100.9,38.28
68.0,26.0,315.3,10.2,2013-05-21 12:00:00,42.15,107.87,102.2,39.0
68.0,26.0,305.5,33.2,2013-05-21 18:00:00,32.35,90.23,89.0,31.67
68.0,26.0,302.2,46.2,2013-05-22 00:00:00,29.05,84.29,84.7,29.28
68.0,26.0,313.5,16.0,2013-05-22 06:00:00,40.35,104.63,101.6,38.67
68.0,26.0,318.0,7.4,2013-05-22 12:00:00,44.85,112.73,105.7,40.94
68.0,26.0,308.2,33.2,2013-05-22 18:00:00,35.05,95.09,95.8,35.44
68.0,26.0,303.60004,46.8,2013-05-23 00:00:00,30.45,86.81,88.2,31.22
68.0,26.0,315.1,15.2,2013-05-23 06:00:00,41.95,107.51,104.8,40.44
68.0,26.0,319.1,8.8,2013-05-23 12:00:00,45.95,114.71,108.7,42.61
68.0,26.0,308.3,34.0,2013-05-23 18:00:00,35.15,95.27,96.5,35.83
68.0,26.0,303.0,53.7,2013-05-24 00:00:00,29.85,85.73,88.6,31.44
68.0,26.0,314.5,15.4,2013-05-24 06:00:00,41.35,106.43,103.6,39.78
68.0,26.0,314.6,18.7,2013-05-24 12:00:00,41.45,106.61,105.8,41.0
68.0,26.0,304.6,46.6,2013-05-24 18:00:00,31.45,88.61,90.8,32.67
68.0,26.0,300.6,68.4,2013-05-25 00:00:00,27.45,81.41,85.1,29.5
68.0,26.0,313.3,20.0,2013-05-25 06:00:00,40.15,104.27,103.3,39.61
68.0,26.0,314.0,23.5,2013-05-25 12:00:00,40.85,105.53,107.5,41.94
68.0,26.0,304.0,52.9,2013-05-25 18:00:00,30.85,87.53,91.3,32.94
68.0,26.0,301.6,66.4,2013-05-26 00:00:00,28.45,83.21,87.8,31.0
68.0,26.0,311.3,29.8,2013-05-26 06:00:00,38.15,100.67,103.3,39.61
68.0,26.0,316.4,14.8,2013-05-26 12:00:00,43.25,109.85,107.6,42.0
68.0,26.0,306.0,46.0,2013-05-26 18:00:00,32.85,91.13,94.9,34.94
68.0,26.0,301.1,68.5,2013-05-27 00:00:00,27.95,82.31,86.7,30.39
68.0,26.0,311.90002,16.8,2013-05-27 06:00:00,38.75,101.75,98.4,36.89
68.0,26.0,316.0,6.7,2013-05-27 12:00:00,42.85,109.13,101.5,38.61
68.0,26.0,305.7,41.3,2013-05-27 18:00:00,32.55,90.59,92.0,33.33
68.0,26.0,300.5,68.7,2013-05-28 00:00:00,27.35,81.23,84.8,29.33
68.0,26.0,310.8,23.6,2013-05-28 06:00:00,37.65,99.77,98.6,37.0
68.0,26.0,314.9,10.8,2013-05-28 12:00:00,41.75,107.15,101.8,38.78
68.0,26.0,305.1,44.5,2013-05-28 18:00:00,31.95,89.51,91.5,33.06
68.0,26.0,300.7,66.5,2013-05-29 00:00:00,27.55,81.59,85.0,29.44
68.0,26.0,309.7,33.3,2013-05-29 06:00:00,36.55,97.79,100.4,38.0
68.0,26.0,315.9,9.0,2013-05-29 12:00:00,42.75,108.95,102.6,39.22
68.0,26.0,306.4,46.2,2013-05-29 18:00:00,33.25,91.85,96.3,35.72
68.0,26.0,302.7,57.8,2013-05-30 00:00:00,29.55,85.19,88.9,31.61
68.0,26.0,312.3,27.7,2013-05-30 06:00:00,39.15,102.47,105.1,40.61
68.0,26.0,316.6,10.0,2013-05-30 12:00:00,43.45,110.21,104.6,40.33
68.0,26.0,306.5,47.6,2013-05-30 18:00:00,33.35,92.03,97.3,36.28
68.0,26.0,302.9,62.4,2013-05-31 00:00:00,29.75,85.55,91.1,32.83
68.0,26.0,314.1,19.7,2013-05-31 06:00:00,40.95,105.71,105.2,40.67
68.0,26.0,315.1,18.4,2013-05-31 12:00:00,41.95,107.51,106.9,41.61
68.0,26.0,305.3,49.0,2013-05-31 18:00:00,32.15,89.87,93.9,34.39
68.0,26.0,300.7,70.6,2013-06-01 00:00:00,27.55,81.59,85.8,29.89
68.0,26.0,312.3,22.6,2013-06-01 06:00:00,39.15,102.47,102.1,38.94
68.0,26.0,315.3,15.8,2013-06-01 12:00:00,42.15,107.87,105.7,40.94
68.0,26.0,304.6,50.9,2013-06-01 18:00:00,31.45,88.61,92.4,33.56
68.0,26.0,300.6,71.7,2013-06-02 00:00:00,27.45,81.41,85.7,29.83
68.0,26.0,311.5,21.3,2013-06-02 06:00:00,38.35,101.03,99.4,37.44
68.0,26.0,314.8,15.3,2013-06-02 12:00:00,41.65,106.97,104.2,40.11
68.0,26.0,307.1,32.0,2013-06-02 18:00:00,33.95,93.11,92.4,33.56
68.0,26.0,303.0,46.7,2013-06-03 00:00:00,29.85,85.73,86.6,30.33
68.0,26.0,312.4,20.2,2013-06-03 06:00:00,39.25,102.65,101.1,38.39
68.0,26.0,315.5,16.5,2013-06-03 12:00:00,42.35,108.23,106.6,41.44
68.0,26.0,309.2,28.8,2013-06-03 18:00:00,36.05,96.89,96.7,35.94
68.0,26.0,305.3,37.6,2013-06-04 00:00:00,32.15,89.87,89.7,32.06
68.0,26.0,313.3,23.3,2013-06-04 06:00:00,40.15,104.27,105.3,40.72
68.0,26.0,314.8,22.5,2013-06-04 12:00:00,41.65,106.97,109.1,42.83
68.0,26.0,308.3,42.1,2013-06-04 18:00:00,35.15,95.27,100.7,38.17
