longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,303.7,8.1,2014-03-19 06:00:00,30.55,86.99,82.6,28.11
68.0,26.0,307.0,5.9,2014-03-19 12:00:00,33.85,92.93,86.8,30.44
68.0,26.0,297.5,12.9,2014-03-19 18:00:00,24.35,75.83,73.7,23.17
68.0,26.0,294.3,24.3,2014-03-20 00:00:00,21.15,70.07,67.9,19.94
68.0,26.0,306.4,8.6,2014-03-20 06:00:00,33.25,91.85,86.5,30.28
68.0,26.0,307.8,7.8,2014-03-20 12:00:00,34.65,94.37,88.3,31.28
68.0,26.0,297.1,37.5,2014-03-20 18:00:00,23.95,75.11,74.1,23.39
68.0,26.0,294.4,53.8,2014-03-21 00:00:00,21.25,70.25,69.5,20.83
68.0,26.0,304.6,23.0,2014-03-21 06:00:00,31.45,88.61,85.3,29.61
68.0,26.0,309.5,11.3,2014-03-21 12:00:00,36.35,97.43,92.1,33.39
68.0,26.0,299.3,41.3,2014-03-21 18:00:00,26.15,79.07,78.6,25.89
68.0,26.0,296.5,49.1,2014-03-22 00:00:00,23.35,74.03,73.4,23.0
68.0,26.0,303.1,20.1,2014-03-22 06:00:00,29.95,85.91,82.8,28.22
68.0,26.0,307.0,15.6,2014-03-22 12:00:00,33.85,92.93,88.7,31.5
68.0,26.0,300.7,32.0,2014-03-22 18:00:00,27.55,81.59,80.4,26.89
68.0,26.0,296.60004,40.6,2014-03-23 00:00:00,23.45,74.21,73.2,22.89
68.0,26.0,304.1,23.4,2014-03-23 06:00:00,30.95,87.71,84.6,29.22
68.0,26.0,307.5,16.0,2014-03-23 12:00:00,34.35,93.83,89.6,32.0
68.0,26.0,298.7,43.9,2014-03-23 18:00:00,25.55,77.99,77.6,25.33
68.0,26.0,296.66,20.6,2014-03-27 00:00:00,23.51,74.32,72.4,22.44
68.0,26.0,304.0,20.0,2014-03-27 06:00:00,30.85,87.53,84.1,28.94
68.0,26.0,306.5,18.8,2014-03-27 12:00:00,33.35,92.03,88.2,31.22
68.0,26.0,297.6,29.6,2014-03-27 18:00:00,24.45,76.01,74.7,23.72
68.0,26.0,293.57,38.8,2014-03-28 00:00:00,20.42,68.76,67.2,19.56
68.0,26.0,300.9,27.6,2014-03-28 06:00:00,27.75,81.95,80.3,26.83
68.0,26.0,305.5,22.1,2014-03-28 12:00:00,32.35,90.23,86.8,30.44
68.0,26.0,299.3,36.3,2014-03-28 18:00:00,26.15,79.07,78.4,25.78
68.0,26.0,296.86,46.8,2014-03-29 00:00:00,23.71,74.68,74.0,23.33
68.0,26.0,303.0,25.5,2014-03-29 06:00:00,29.85,85.73,83.0,28.33
68.0,26.0,305.5,20.1,2014-03-29 12:00:00,32.35,90.23,86.6,30.33
68.0,26.0,299.4,30.0,2014-03-29 18:00:00,26.25,79.25,78.3,25.72
68.0,26.0,296.2,35.1,2014-03-30 00:00:00,23.05,73.49,72.2,22.33
68.0,26.0,303.8,21.1,2014-03-30 06:00:00,30.65,87.17,83.9,28.83
68.0,26.0,305.9,16.9,2014-03-30 12:00:00,32.75,90.95,86.9,30.5
68.0,26.0,300.5,22.4,2014-03-30 18:00:00,27.35,81.23,79.5,26.39
68.0,26.0,295.25,32.2,2014-03-31 00:00:00,22.1,71.78,70.2,21.22
68.0,26.0,305.9,16.9,2014-03-31 06:00:00,32.75,90.95,86.9,30.5
68.0,26.0,308.9,11.9,2014-03-31 12:00:00,35.75,96.35,91.3,32.94
68.0,26.0,300.1,27.9,2014-03-31 18:00:00,26.95,80.51,79.6,26.44
68.0,26.0,296.3,52.3,2014-04-01 00:00:00,23.15,73.67,73.2,22.89
68.0,26.0,306.5,20.1,2014-04-01 06:00:00,33.35,92.03,88.3,31.28
68.0,26.0,309.1,13.5,2014-04-01 12:00:00,35.95,96.71,92.1,33.39
68.0,26.0,300.3,45.2,2014-04-01 18:00:00,27.15,80.87,81.1,27.28
68.0,26.0,297.9,56.0,2014-04-02 00:00:00,24.75,76.55,76.5,24.72
68.0,26.0,306.3,24.3,2014-04-02 06:00:00,33.15,91.67,88.6,31.44
68.0,26.0,309.4,13.6,2014-04-02 12:00:00,36.25,97.25,92.7,33.72
68.0,26.0,302.0,33.9,2014-04-02 18:00:00,28.85,83.93,82.4,28.0
68.0,26.0,298.5,48.5,2014-04-03 00:00:00,25.35,77.63,77.4,25.22
68.0,26.0,308.1,20.5,2014-04-03 06:00:00,34.95,94.91,91.5,33.06
68.0,26.0,311.2,13.7,2014-04-03 12:00:00,38.05,100.49,96.0,35.56
68.0,26.0,302.5,33.1,2014-04-03 18:00:00,29.35,84.83,83.1,28.39
68.0,26.0,298.6,44.0,2014-04-04 00:00:00,25.45,77.81,77.4,25.22
68.0,26.0,307.3,18.4,2014-04-04 06:00:00,34.15,93.47,89.6,32.0
68.0,26.0,310.9,12.5,2014-04-04 12:00:00,37.75,99.95,95.1,35.06
68.0,26.0,302.7,21.4,2014-04-04 18:00:00,29.55,85.19,82.3,27.94
68.0,26.0,299.0,24.7,2014-04-05 00:00:00,25.85,78.53,77.2,25.11
68.0,26.0,309.7,9.4,2014-04-05 06:00:00,36.55,97.79,91.8,33.22
68.0,26.0,311.8,11.5,2014-04-05 12:00:00,38.65,101.57,96.3,35.72
68.0,26.0,302.9,35.4,2014-04-05 18:00:00,29.75,85.55,84.1,28.94
68.0,26.0,300.2,47.4,2014-04-06 00:00:00,27.05,80.69,81.2,27.33
68.0,26.0,310.0,13.1,2014-04-06 06:00:00,36.85,98.33,93.7,34.28
68.0,26.0,309.9,11.7,2014-04-06 12:00:00,36.75,98.15,93.0,33.89
68.0,26.0,301.7,25.3,2014-04-06 18:00:00,28.55,83.39,81.1,27.28
68.0,26.0,296.8,16.7,2014-04-07 00:00:00,23.65,74.57,72.5,22.5
68.0,26.0,305.5,7.4,2014-04-07 06:00:00,32.35,90.23,85.0,29.44
68.0,26.0,307.6,3.4,2014-04-07 12:00:00,34.45,94.01,87.1,30.61
68.0,26.0,298.7,10.2,2014-04-07 18:00:00,25.55,77.99,76.0,24.44
68.0,26.0,295.5,15.2,2014-04-08 00:00:00,22.35,72.23,69.9,21.06
68.0,26.0,306.6,5.9,2014-04-08 06:00:00,33.45,92.21,86.2,30.11
68.0,26.0,308.4,4.0,2014-04-08 12:00:00,35.25,95.45,88.4,31.33
68.0,26.0,298.9,9.2,2014-04-08 18:00:00,25.75,78.35,76.3,24.61
68.0,26.0,295.8,10.7,2014-04-09 00:00:00,22.65,72.77,70.2,21.22
68.0,26.0,306.9,7.1000004,2014-04-09 06:00:00,33.75,92.75,86.9,30.5
68.0,26.0,309.3,4.4,2014-04-09 12:00:00,36.15,97.07,89.8,32.11
68.0,26.0,300.0,10.4,2014-04-09 18:00:00,26.85,80.33,78.6,25.89
68.0,26.0,295.3,15.0,2014-04-10 00:00:00,22.15,71.87,69.5,20.83
68.0,26.0,308.5,6.3,2014-04-10 06:00:00,35.35,95.63,89.0,31.67
68.0,26.0,310.7,4.5,2014-04-10 12:00:00,37.55,99.59,92.0,33.33
68.0,26.0,301.6,17.0,2014-04-10 18:00:00,28.45,83.21,80.6,27.0
68.0,26.0,298.3,26.2,2014-04-11 00:00:00,25.15,77.27,75.9,24.39
68.0,26.0,309.7,9.0,2014-04-11 06:00:00,36.55,97.79,91.7,33.17
68.0,26.0,312.3,6.7,2014-04-11 12:00:00,39.15,102.47,95.2,35.11
68.0,26.0,302.4,24.5,2014-04-11 18:00:00,29.25,84.65,82.0,27.78
68.0,26.0,298.3,35.7,2014-04-12 00:00:00,25.15,77.27,76.4,24.67
68.0,26.0,310.2,13.1,2014-04-12 06:00:00,37.05,98.69,94.0,34.44
68.0,26.0,312.6,10.4,2014-04-12 12:00:00,39.45,103.01,97.3,36.28
68.0,26.0,301.3,39.5,2014-04-12 18:00:00,28.15,82.67,82.0,27.78
68.0,26.0,297.7,54.9,2014-04-13 00:00:00,24.55,76.19,76.1,24.5
68.0,26.0,308.5,20.9,2014-04-13 06:00:00,35.35,95.63,92.4,33.56
68.0,26.0,313.1,10.8,2014-04-13 12:00:00,39.95,103.91,98.4,36.89
68.0,26.0,303.2,43.4,2014-04-13 18:00:00,30.05,86.09,86.3,30.17
68.0,26.0,300.26,51.1,2014-04-14 00:00:00,27.11,80.8,81.7,27.61
68.0,26.0,308.0,23.3,2014-04-14 06:00:00,34.85,94.73,91.9,33.28
68.0,26.0,311.1,16.9,2014-04-14 12:00:00,37.95,100.31,96.8,36.0
68.0,26.0,304.1,24.8,2014-04-14 18:00:00,30.95,87.71,84.7,29.28
68.0,26.0,300.6,27.7,2014-04-15 00:00:00,27.45,81.41,79.9,26.61
68.0,26.0,309.7,19.3,2014-04-15 06:00:00,36.55,97.79,94.5,34.72
68.0,26.0,313.4,14.6,2014-04-15 12:00:00,40.25,104.45,100.8,38.22
68.0,26.0,305.1,30.4,2014-04-15 18:00:00,31.95,89.51,87.4,30.78
68.0,26.0,301.3,35.8,2014-04-16 00:00:00,28.15,82.67,81.5,27.5
68.0,26.0,311.6,15.0,2014-04-16 06:00:00,38.45,101.21,97.2,36.22
68.0,26.0,314.3,12.7,2014-04-16 12:00:00,41.15,106.07,101.7,38.72
68.0,26.0,306.7,27.1,2014-04-16 18:00:00,33.55,92.39,90.1,32.28
68.0,26.0,301.63,36.5,2014-04-17 00:00:00,28.48,83.26,82.1,27.83
68.0,26.0,311.2,13.9,2014-04-17 06:00:00,38.05,100.49,96.1,35.61
68.0,26.0,313.6,15.3,2014-04-17 12:00:00,40.45,104.81,101.5,38.61
68.0,26.0,303.4,34.1,2014-04-17 18:00:00,30.25,86.45,84.8,29.33
68.0,26.0,300.9,53.9,2014-04-18 00:00:00,27.75,81.95,83.3,28.5
68.0,26.0,305.4,34.8,2014-04-18 06:00:00,32.25,90.05,89.2,31.78
68.0,26.0,307.5,29.8,2014-04-18 12:00:00,34.35,93.83,92.7,33.72
68.0,26.0,302.7,39.5,2014-04-18 18:00:00,29.55,85.19,84.4,29.11
68.0,26.0,300.2,56.7,2014-04-19 00:00:00,27.05,80.69,82.2,27.89
68.0,26.0,305.6,38.4,2014-04-19 06:00:00,32.45,90.41,90.7,32.61
68.0,26.0,308.6,19.3,2014-04-19 12:00:00,35.45,95.81,92.2,33.44
68.0,26.0,304.9,17.2,2014-04-19 18:00:00,31.75,89.15,85.3,29.61
68.0,26.0,300.7,26.4,2014-04-20 00:00:00,27.55,81.59,79.9,26.61
68.0,26.0,307.3,24.1,2014-04-20 06:00:00,34.15,93.47,90.6,32.56
68.0,26.0,310.7,13.8,2014-04-20 12:00:00,37.55,99.59,95.1,35.06
68.0,26.0,305.4,21.4,2014-04-20 18:00:00,32.25,90.05,86.5,30.28
68.0,26.0,302.1,23.2,2014-04-21 00:00:00,28.95,84.11,81.5,27.5
68.0,26.0,307.1,18.3,2014-04-21 06:00:00,33.95,93.11,89.2,31.78
68.0,26.0,309.5,16.6,2014-04-21 12:00:00,36.35,97.43,93.4,34.11
68.0,26.0,302.4,29.0,2014-04-21 18:00:00,29.25,84.65,82.4,28.0
68.0,26.0,300.2,40.7,2014-04-22 00:00:00,27.05,80.69,80.5,26.94
68.0,26.0,306.0,25.2,2014-04-22 06:00:00,32.85,91.13,88.2,31.22
68.0,26.0,308.1,20.6,2014-04-22 12:00:00,34.95,94.91,91.5,33.06
68.0,26.0,305.1,26.4,2014-04-22 18:00:00,31.95,89.51,86.7,30.39
68.0,26.0,302.2,32.9,2014-04-23 00:00:00,29.05,84.29,82.6,28.11
68.0,26.0,309.1,17.8,2014-04-23 06:00:00,35.95,96.71,92.9,33.83
68.0,26.0,311.4,15.1,2014-04-23 12:00:00,38.25,100.85,96.8,36.0
68.0,26.0,306.0,20.7,2014-04-23 18:00:00,32.85,91.13,87.5,30.83
68.0,26.0,302.1,29.3,2014-04-24 00:00:00,28.95,84.11,82.0,27.78
68.0,26.0,310.1,14.1,2014-04-24 06:00:00,36.95,98.51,94.0,34.44
68.0,26.0,312.5,13.5,2014-04-24 12:00:00,39.35,102.83,98.5,36.94
68.0,26.0,304.6,39.8,2014-04-24 18:00:00,31.45,88.61,88.7,31.5
68.0,26.0,300.9,52.9,2014-04-25 00:00:00,27.75,81.95,83.2,28.44
68.0,26.0,309.3,27.5,2014-04-25 06:00:00,36.15,97.07,96.4,35.78
68.0,26.0,312.5,18.2,2014-04-25 12:00:00,39.35,102.83,100.4,38.0
68.0,26.0,307.8,31.1,2014-04-25 18:00:00,34.65,94.37,93.9,34.39
68.0,26.0,304.4,36.9,2014-04-26 00:00:00,31.25,88.25,87.4,30.78
68.0,26.0,310.4,20.5,2014-04-26 06:00:00,37.25,99.05,96.4,35.78
68.0,26.0,312.7,17.9,2014-04-26 12:00:00,39.55,103.19,100.7,38.17
68.0,26.0,308.9,24.7,2014-04-26 18:00:00,35.75,96.35,94.4,34.67
68.0,26.0,305.1,35.8,2014-04-27 00:00:00,31.95,89.51,88.7,31.5
68.0,26.0,312.1,18.3,2014-04-27 06:00:00,38.95,102.11,99.5,37.5
68.0,26.0,314.2,12.7,2014-04-27 12:00:00,41.05,105.89,101.5,38.61
68.0,26.0,309.3,17.2,2014-04-27 18:00:00,36.15,97.07,93.2,34.0
68.0,26.0,305.00003,28.2,2014-04-28 00:00:00,31.85,89.33,86.8,30.44
68.0,26.0,312.5,12.7,2014-04-28 06:00:00,39.35,102.83,98.2,36.78
68.0,26.0,315.1,6.3,2014-04-28 12:00:00,41.95,107.51,99.7,37.61
68.0,26.0,308.7,19.3,2014-04-28 18:00:00,35.55,95.99,92.4,33.56
68.0,26.0,304.3,30.3,2014-04-29 00:00:00,31.15,88.07,85.9,29.94
68.0,26.0,312.5,15.3,2014-04-29 06:00:00,39.35,102.83,99.2,37.33
68.0,26.0,315.4,10.6,2014-04-29 12:00:00,42.25,108.05,102.6,39.22
68.0,26.0,307.1,26.7,2014-04-29 18:00:00,33.95,93.11,90.9,32.72
68.0,26.0,302.6,42.0,2014-04-30 00:00:00,29.45,85.01,84.7,29.28
68.0,26.0,311.5,19.7,2014-04-30 06:00:00,38.35,101.03,98.7,37.06
68.0,26.0,315.5,13.4,2014-04-30 12:00:00,42.35,108.23,104.7,40.39
68.0,26.0,307.0,30.5,2014-04-30 18:00:00,33.85,92.93,91.7,33.17
68.0,26.0,303.1,42.9,2014-05-01 00:00:00,29.95,85.91,86.0,30.0
68.0,26.0,312.9,15.0,2014-05-01 06:00:00,39.75,103.55,99.9,37.72
68.0,26.0,315.3,11.8,2014-05-01 12:00:00,42.15,107.87,103.2,39.56
68.0,26.0,306.8,29.9,2014-05-01 18:00:00,33.65,92.57,91.1,32.83
68.0,26.0,302.7,43.6,2014-05-02 00:00:00,29.55,85.19,85.2,29.56
68.0,26.0,311.9,22.0,2014-05-02 06:00:00,38.75,101.75,100.7,38.17
68.0,26.0,315.6,11.4,2014-05-02 12:00:00,42.45,108.41,103.6,39.78
68.0,26.0,307.6,31.1,2014-05-02 18:00:00,34.45,94.01,93.4,34.11
68.0,26.0,303.81,45.1,2014-05-03 00:00:00,30.66,87.19,88.2,31.22
68.0,26.0,311.0,25.2,2014-05-03 06:00:00,37.85,100.13,99.9,37.72
68.0,26.0,313.2,16.1,2014-05-03 12:00:00,40.05,104.09,101.0,38.33
68.0,26.0,307.1,36.5,2014-05-03 18:00:00,33.95,93.11,94.1,34.5
68.0,26.0,303.4,46.2,2014-05-04 00:00:00,30.25,86.45,87.5,30.83
68.0,26.0,310.0,23.7,2014-05-04 06:00:00,36.85,98.33,96.7,35.94
68.0,26.0,313.3,17.7,2014-05-04 12:00:00,40.15,104.27,102.0,38.89
68.0,26.0,304.6,36.7,2014-05-04 18:00:00,31.45,88.61,87.8,31.0
68.0,26.0,304.69,27.8,2014-05-05 00:00:00,31.54,88.77,86.2,30.11
68.0,26.0,309.6,22.3,2014-05-05 06:00:00,36.45,97.61,95.2,35.11
68.0,26.0,313.0,15.8,2014-05-05 12:00:00,39.85,103.73,100.4,38.0
68.0,26.0,304.5,36.2,2014-05-05 18:00:00,31.35,88.43,87.5,30.83
68.0,26.0,304.1,35.2,2014-05-06 00:00:00,30.95,87.71,86.4,30.22
68.0,26.0,310.6,21.5,2014-05-06 06:00:00,37.45,99.41,97.3,36.28
68.0,26.0,313.3,13.1,2014-05-06 12:00:00,40.15,104.27,100.0,37.78
68.0,26.0,308.5,18.5,2014-05-06 18:00:00,35.35,95.63,91.9,33.28
68.0,26.0,305.8,16.1,2014-05-07 00:00:00,32.65,90.77,86.7,30.39
68.0,26.0,312.2,10.7,2014-05-07 06:00:00,39.05,102.29,96.7,35.94
68.0,26.0,313.6,8.7,2014-05-07 12:00:00,40.45,104.81,98.3,36.83
68.0,26.0,306.9,19.1,2014-05-07 18:00:00,33.75,92.75,88.9,31.61
68.0,26.0,303.1,27.9,2014-05-08 00:00:00,29.95,85.91,83.4,28.56
68.0,26.0,311.2,13.2,2014-05-08 06:00:00,38.05,100.49,95.9,35.5
68.0,26.0,313.0,11.6,2014-05-08 12:00:00,39.85,103.73,98.6,37.0
68.0,26.0,305.8,27.8,2014-05-08 18:00:00,32.65,90.77,88.3,31.28
68.0,26.0,302.7,36.8,2014-05-09 00:00:00,29.55,85.19,84.0,28.89
68.0,26.0,310.6,14.0,2014-05-09 06:00:00,37.45,99.41,95.0,35.0
68.0,26.0,312.9,10.2,2014-05-09 12:00:00,39.75,103.55,97.7,36.5
68.0,26.0,305.9,26.4,2014-05-09 18:00:00,32.75,90.95,88.3,31.28
68.0,26.0,302.8,33.0,2014-05-10 00:00:00,29.65,85.37,83.6,28.67
68.0,26.0,308.7,19.8,2014-05-10 06:00:00,35.55,95.99,92.6,33.67
68.0,26.0,311.5,15.7,2014-05-10 12:00:00,38.35,101.03,97.2,36.22
68.0,26.0,306.4,30.8,2014-05-10 18:00:00,33.25,91.85,90.4,32.44
68.0,26.0,302.2,55.2,2014-05-11 00:00:00,29.05,84.29,86.7,30.39
68.0,26.0,309.5,27.3,2014-05-11 06:00:00,36.35,97.43,96.9,36.06
68.0,26.0,311.9,19.9,2014-05-11 12:00:00,38.75,101.75,99.7,37.61
68.0,26.0,303.6,48.5,2014-05-11 18:00:00,30.45,86.81,88.7,31.5
68.0,26.0,301.14,66.0,2014-05-12 00:00:00,27.99,82.38,86.2,30.11
68.0,26.0,308.3,39.3,2014-05-12 06:00:00,35.15,95.27,99.1,37.28
68.0,26.0,309.5,36.5,2014-05-12 12:00:00,36.35,97.43,101.5,38.61
68.0,26.0,303.0,58.0,2014-05-12 18:00:00,29.85,85.73,89.9,32.17
68.0,26.0,301.4,66.7,2014-05-13 00:00:00,28.25,82.85,87.2,30.67
68.0,26.0,310.1,31.8,2014-05-13 06:00:00,36.95,98.51,100.8,38.22
68.0,26.0,311.4,27.1,2014-05-13 12:00:00,38.25,100.85,102.1,38.94
68.0,26.0,303.0,54.4,2014-05-13 18:00:00,29.85,85.73,88.8,31.56
68.0,26.0,300.6,66.6,2014-05-14 00:00:00,27.45,81.41,84.7,29.28
68.0,26.0,307.5,37.3,2014-05-14 06:00:00,34.35,93.83,95.6,35.33
68.0,26.0,310.4,31.1,2014-05-14 12:00:00,37.25,99.05,101.3,38.5
68.0,26.0,304.7,49.8,2014-05-14 18:00:00,31.55,88.79,92.3,33.5
68.0,26.0,302.4,59.7,2014-05-15 00:00:00,29.25,84.65,88.5,31.39
68.0,26.0,307.3,40.3,2014-05-15 06:00:00,34.15,93.47,96.4,35.78
68.0,26.0,309.6,35.8,2014-05-15 12:00:00,36.45,97.61,101.5,38.61
68.0,26.0,303.4,60.2,2014-05-15 18:00:00,30.25,86.45,92.0,33.33
68.0,26.0,301.8,67.5,2014-05-16 00:00:00,28.65,83.57,88.8,31.56
68.0,26.0,309.7,26.7,2014-05-16 06:00:00,36.55,97.79,97.1,36.17
68.0,26.0,310.8,24.5,2014-05-16 12:00:00,37.65,99.77,99.1,37.28
68.0,26.0,303.2,50.7,2014-05-16 18:00:00,30.05,86.09,88.2,31.22
68.0,26.0,300.8,67.9,2014-05-17 00:00:00,27.65,81.77,85.6,29.78
68.0,26.0,309.1,26.7,2014-05-17 06:00:00,35.95,96.71,95.6,35.33
68.0,26.0,310.4,15.0,2014-05-17 12:00:00,37.25,99.05,94.8,34.89
68.0,26.0,303.2,36.3,2014-05-17 18:00:00,30.05,86.09,84.8,29.33
68.0,26.0,299.7,51.0,2014-05-18 00:00:00,26.55,79.79,79.9,26.61
68.0,26.0,307.6,19.0,2014-05-18 06:00:00,34.45,94.01,90.2,32.33
68.0,26.0,310.8,14.3,2014-05-18 12:00:00,37.65,99.77,95.4,35.22
68.0,26.0,304.3,33.4,2014-05-18 18:00:00,31.15,88.07,86.4,30.22
68.0,26.0,300.8,45.9,2014-05-19 00:00:00,27.65,81.77,82.0,27.78
68.0,26.0,308.6,19.2,2014-05-19 06:00:00,35.45,95.81,92.2,33.44
68.0,26.0,311.0,15.4,2014-05-19 12:00:00,37.85,100.13,96.1,35.61
68.0,26.0,306.6,28.8,2014-05-19 18:00:00,33.45,92.21,90.3,32.39
68.0,26.0,303.4,38.0,2014-05-20 00:00:00,30.25,86.45,85.5,29.72
68.0,26.0,310.8,19.9,2014-05-20 06:00:00,37.65,99.77,97.1,36.17
68.0,26.0,313.2,11.2,2014-05-20 12:00:00,40.05,104.09,98.8,37.11
68.0,26.0,307.4,29.3,2014-05-20 18:00:00,34.25,93.65,92.3,33.5
68.0,26.0,303.0,46.4,2014-05-21 00:00:00,29.85,85.73,86.6,30.33
68.0,26.0,312.3,14.9,2014-05-21 06:00:00,39.15,102.47,98.6,37.0
68.0,26.0,315.7,6.2,2014-05-21 12:00:00,42.55,108.59,100.7,38.17
68.0,26.0,307.9,31.0,2014-05-21 18:00:00,34.75,94.55,94.1,34.5
68.0,26.0,304.18,39.1,2014-05-22 00:00:00,31.03,87.85,87.5,30.83
68.0,26.0,314.2,14.0,2014-05-22 06:00:00,41.05,105.89,102.2,39.0
68.0,26.0,317.3,9.5,2014-05-22 12:00:00,44.15,111.47,105.7,40.94
68.0,26.0,307.3,33.9,2014-05-22 18:00:00,34.15,93.47,93.6,34.22
68.0,26.0,303.1,50.9,2014-05-23 00:00:00,29.95,85.91,88.0,31.11
68.0,26.0,314.1,18.5,2014-05-23 06:00:00,40.95,105.71,104.4,40.22
68.0,26.0,316.8,10.4,2014-05-23 12:00:00,43.65,110.57,105.3,40.72
68.0,26.0,310.6,22.3,2014-05-23 18:00:00,37.45,99.41,97.6,36.44
68.0,26.0,305.8,30.5,2014-05-24 00:00:00,32.65,90.77,89.0,31.67
68.0,26.0,315.6,8.2,2014-05-24 06:00:00,42.45,108.41,101.6,38.67
68.0,26.0,317.7,6.4,2014-05-24 12:00:00,44.55,112.19,104.6,40.33
68.0,26.0,310.3,14.4,2014-05-24 18:00:00,37.15,98.87,94.5,34.72
68.0,26.0,305.9,17.0,2014-05-25 00:00:00,32.75,90.95,87.0,30.56
68.0,26.0,314.9,7.9,2014-05-25 06:00:00,41.75,107.15,100.2,37.89
68.0,26.0,316.3,8.2,2014-05-25 12:00:00,43.15,109.67,102.9,39.39
68.0,26.0,310.1,13.7,2014-05-25 18:00:00,36.95,98.51,94.0,34.44
68.0,26.0,306.9,17.6,2014-05-26 00:00:00,33.75,92.75,88.7,31.5
68.0,26.0,315.1,11.9,2014-05-26 06:00:00,41.95,107.51,102.9,39.39
68.0,26.0,317.3,7.5,2014-05-26 12:00:00,44.15,111.47,104.4,40.22
68.0,26.0,310.5,18.7,2014-05-26 18:00:00,37.35,99.23,96.1,35.61
68.0,26.0,306.2,30.1,2014-05-27 00:00:00,33.05,91.49,89.7,32.06
68.0,26.0,315.9,11.8,2014-05-27 06:00:00,42.75,108.95,104.4,40.22
68.0,26.0,318.3,8.4,2014-05-27 12:00:00,45.15,113.27,106.9,41.61
68.0,26.0,309.8,19.4,2014-05-27 18:00:00,36.65,97.97,94.8,34.89
68.0,26.0,305.8,30.0,2014-05-28 00:00:00,32.65,90.77,88.8,31.56
68.0,26.0,318.0,7.2,2014-05-28 06:00:00,44.85,112.73,105.6,40.89
68.0,26.0,317.5,10.8,2014-05-28 12:00:00,44.35,111.83,107.1,41.72
68.0,26.0,307.8,30.2,2014-05-28 18:00:00,34.65,94.37,93.6,34.22
68.0,26.0,303.62,48.0,2014-05-29 00:00:00,30.47,86.85,88.6,31.44
68.0,26.0,315.1,16.8,2014-05-29 06:00:00,41.95,107.51,105.9,41.06
68.0,26.0,315.2,22.7,2014-05-29 12:00:00,42.05,107.69,110.5,43.61
68.0,26.0,307.2,37.9,2014-05-29 18:00:00,34.05,93.29,95.0,35.0
68.0,26.0,305.0,45.7,2014-05-30 00:00:00,31.85,89.33,91.7,33.17
68.0,26.0,314.2,19.8,2014-05-30 06:00:00,41.05,105.89,105.5,40.83
68.0,26.0,315.8,21.5,2014-05-30 12:00:00,42.65,108.77,111.3,44.06
68.0,26.0,306.4,45.0,2014-05-30 18:00:00,33.25,91.85,95.7,35.39
68.0,26.0,303.5,58.2,2014-05-31 00:00:00,30.35,86.63,91.6,33.11
68.0,26.0,312.3,32.5,2014-05-31 06:00:00,39.15,102.47,108.6,42.56
68.0,26.0,318.7,15.5,2014-05-31 12:00:00,45.55,113.99,113.9,45.5
68.0,26.0,308.9,47.6,2014-05-31 18:00:00,35.75,96.35,106.7,41.5
68.0,26.0,305.2,59.0,2014-06-01 00:00:00,32.05,89.69,98.4,36.89
68.0,26.0,315.4,15.2,2014-06-01 06:00:00,42.25,108.05,105.5,40.83
68.0,26.0,318.8,6.9,2014-06-01 12:00:00,45.65,114.17,106.7,41.5
68.0,26.0,311.5,28.6,2014-06-01 18:00:00,38.35,101.03,103.2,39.56
68.0,26.0,309.0,31.6,2014-06-02 00:00:00,35.85,96.53,97.4,36.33
68.0,26.0,316.6,13.1,2014-06-02 06:00:00,43.45,110.21,106.9,41.61
68.0,26.0,317.9,9.8,2014-06-02 12:00:00,44.75,112.55,107.2,41.78
68.0,26.0,312.7,15.8,2014-06-02 18:00:00,39.55,103.19,99.8,37.67
68.0,26.0,308.2,33.1,2014-06-03 00:00:00,35.05,95.09,95.8,35.44
68.0,26.0,316.8,13.0,2014-06-03 06:00:00,43.65,110.57,107.2,41.78
68.0,26.0,319.2,7.9,2014-06-03 12:00:00,46.05,114.89,108.1,42.28
68.0,26.0,312.6,21.9,2014-06-03 18:00:00,39.45,103.01,102.5,39.17
68.0,26.0,307.4,35.6,2014-06-04 00:00:00,34.25,93.65,94.6,34.78
68.0,26.0,317.8,13.1,2014-06-04 06:00:00,44.65,112.37,109.5,43.06
68.0,26.0,319.7,9.2,2014-06-04 12:00:00,46.55,115.79,110.1,43.39
68.0,26.0,312.0,22.9,2014-06-04 18:00:00,38.85,101.93,101.4,38.56
68.0,26.0,308.3,29.9,2014-06-05 00:00:00,35.15,95.27,94.8,34.89
68.0,26.0,316.9,13.4,2014-06-05 06:00:00,43.75,110.75,107.7,42.06
68.0,26.0,319.3,9.9,2014-06-05 12:00:00,46.15,115.07,110.0,43.33
68.0,26.0,311.4,20.7,2014-06-05 18:00:00,38.25,100.85,98.9,37.17
68.0,26.0,307.3,30.7,2014-06-06 00:00:00,34.15,93.47,92.5,33.61
68.0,26.0,318.0,12.7,2014-06-06 06:00:00,44.85,112.73,109.7,43.17
68.0,26.0,318.9,9.9,2014-06-06 12:00:00,45.75,114.35,109.2,42.89
68.0,26.0,309.2,27.4,2014-06-06 18:00:00,36.05,96.89,96.1,35.61
68.0,26.0,304.8,44.5,2014-06-07 00:00:00,31.65,88.97,90.7,32.61
68.0,26.0,315.4,16.3,2014-06-07 06:00:00,42.25,108.05,106.3,41.28
68.0,26.0,319.5,7.0,2014-06-07 12:00:00,46.35,115.43,107.9,42.17
