longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,304.2,47.0,2004-06-17 18:00:00,31.05,87.89,89.8,32.11
68.0,26.0,299.8,68.0,2004-06-18 00:00:00,26.65,79.97,82.7,28.17
68.0,26.0,313.2,25.0,2004-06-18 06:00:00,40.05,104.09,106.1,41.17
68.0,26.0,316.0,18.0,2004-06-18 12:00:00,42.85,109.13,109.0,42.78
68.0,26.0,303.6,53.0,2004-06-18 18:00:00,30.45,86.81,90.1,32.28
68.0,26.0,301.2,64.0,2004-06-19 00:00:00,28.05,82.49,86.0,30.0
68.0,26.0,313.0,25.0,2004-06-19 06:00:00,39.85,103.73,105.5,40.83
68.0,26.0,315.9,18.0,2004-06-19 12:00:00,42.75,108.95,108.7,42.61
68.0,26.0,303.3,49.0,2004-06-19 18:00:00,30.15,86.27,88.0,31.11
68.0,26.0,301.4,59.0,2004-06-20 00:00:00,28.25,82.85,85.5,29.72
68.0,26.0,314.5,17.0,2004-06-20 06:00:00,41.35,106.43,104.5,40.28
68.0,26.0,314.2,21.0,2004-06-20 12:00:00,41.05,105.89,106.3,41.28
68.0,26.0,303.9,51.0,2004-06-20 18:00:00,30.75,87.35,90.3,32.39
68.0,26.0,303.0,53.0,2004-06-21 00:00:00,29.85,85.73,88.3,31.28
68.0,26.0,313.8,21.0,2004-06-21 06:00:00,40.65,105.17,105.2,40.67
68.0,26.0,313.4,26.0,2004-06-21 12:00:00,40.25,104.45,107.4,41.89
68.0,26.0,303.7,58.0,2004-06-21 18:00:00,30.55,86.99,92.2,33.44
68.0,26.0,302.2,66.0,2004-06-22 00:00:00,29.05,84.29,89.8,32.11
68.0,26.0,311.7,33.0,2004-06-22 06:00:00,38.55,101.39,106.8,41.56
68.0,26.0,313.0,31.0,2004-06-22 12:00:00,39.85,103.73,109.9,43.28
68.0,26.0,303.2,61.0,2004-06-22 18:00:00,30.05,86.09,91.6,33.11
68.0,26.0,301.7,69.0,2004-06-23 00:00:00,28.55,83.39,88.9,31.61
68.0,26.0,311.4,34.0,2004-06-23 06:00:00,38.25,100.85,106.5,41.39
68.0,26.0,312.3,32.0,2004-06-23 12:00:00,39.15,102.47,108.2,42.33
68.0,26.0,303.3,63.0,2004-06-23 18:00:00,30.15,86.27,92.8,33.78
68.0,26.0,301.7,73.0,2004-06-24 00:00:00,28.55,83.39,90.1,32.28
68.0,26.0,311.3,35.0,2004-06-24 06:00:00,38.15,100.67,106.9,41.61
68.0,26.0,310.5,39.0,2004-06-24 12:00:00,37.35,99.23,106.8,41.56
68.0,26.0,302.4,65.0,2004-06-24 18:00:00,29.25,84.65,90.2,32.33
68.0,26.0,300.7,79.0,2004-06-25 00:00:00,27.55,81.59,87.6,30.89
68.0,26.0,312.1,37.0,2004-06-25 06:00:00,38.95,102.11,111.5,44.17
68.0,26.0,313.4,29.0,2004-06-25 12:00:00,40.25,104.45,109.7,43.17
68.0,26.0,303.6,63.0,2004-06-25 18:00:00,30.45,86.81,93.9,34.39
68.0,26.0,301.0,76.0,2004-06-26 00:00:00,27.85,82.13,88.1,31.17
68.0,26.0,311.4,36.0,2004-06-26 06:00:00,38.25,100.85,108.0,42.22
68.0,26.0,313.0,30.0,2004-06-26 12:00:00,39.85,103.73,109.1,42.83
68.0,26.0,303.9,60.0,2004-06-26 18:00:00,30.75,87.35,93.8,34.33
68.0,26.0,301.0,74.0,2004-06-27 00:00:00,27.85,82.13,87.6,30.89
68.0,26.0,311.7,32.0,2004-06-27 06:00:00,38.55,101.39,106.1,41.17
68.0,26.0,313.8,24.0,2004-06-27 12:00:00,40.65,105.17,107.2,41.78
68.0,26.0,304.1,57.0,2004-06-27 18:00:00,30.95,87.71,93.2,34.0
68.0,26.0,300.0,76.0,2004-06-28 00:00:00,26.85,80.33,84.3,29.06
68.0,26.0,312.0,30.0,2004-06-28 06:00:00,38.85,101.93,105.7,40.94
68.0,26.0,313.8,24.0,2004-06-28 12:00:00,40.65,105.17,107.2,41.78
68.0,26.0,304.3,51.0,2004-06-28 18:00:00,31.15,88.07,91.5,33.06
68.0,26.0,300.2,71.0,2004-06-29 00:00:00,27.05,80.69,84.2,29.0
68.0,26.0,312.8,26.0,2004-06-29 06:00:00,39.65,103.37,105.6,40.89
68.0,26.0,315.0,20.0,2004-06-29 12:00:00,41.85,107.33,107.8,42.11
68.0,26.0,304.0,53.0,2004-06-29 18:00:00,30.85,87.53,91.3,32.94
68.0,26.0,301.0,70.0,2004-06-30 00:00:00,27.85,82.13,86.7,30.39
68.0,26.0,312.0,30.0,2004-06-30 06:00:00,38.85,101.93,105.7,40.94
68.0,26.0,315.1,23.0,2004-06-30 12:00:00,41.95,107.51,110.4,43.56
68.0,26.0,304.2,52.0,2004-06-30 18:00:00,31.05,87.89,91.6,33.11
68.0,26.0,300.1,72.0,2004-07-01 00:00:00,26.95,80.51,84.1,28.94
68.0,26.0,312.2,29.0,2004-07-01 06:00:00,39.05,102.29,105.7,40.94
68.0,26.0,314.0,23.0,2004-07-01 12:00:00,40.85,105.53,107.1,41.72
68.0,26.0,303.2,59.0,2004-07-01 18:00:00,30.05,86.09,90.9,32.72
68.0,26.0,299.5,79.0,2004-07-02 00:00:00,26.35,79.43,82.9,28.28
68.0,26.0,311.1,35.0,2004-07-02 06:00:00,37.95,100.31,106.1,41.17
68.0,26.0,315.3,22.0,2004-07-02 12:00:00,42.15,107.87,110.2,43.44
68.0,26.0,303.5,56.0,2004-07-02 18:00:00,30.35,86.63,90.8,32.67
68.0,26.0,299.1,79.0,2004-07-03 00:00:00,25.95,78.71,80.0,26.67
68.0,26.0,312.2,28.0,2004-07-03 06:00:00,39.05,102.29,105.0,40.56
68.0,26.0,315.4,22.0,2004-07-03 12:00:00,42.25,108.05,110.5,43.61
68.0,26.0,304.5,53.0,2004-07-03 18:00:00,31.35,88.43,93.0,33.89
68.0,26.0,300.1,74.0,2004-07-04 00:00:00,26.95,80.51,84.4,29.11
68.0,26.0,312.2,29.0,2004-07-04 06:00:00,39.05,102.29,105.7,40.94
68.0,26.0,316.3,21.0,2004-07-04 12:00:00,43.15,109.67,112.3,44.61
68.0,26.0,304.6,51.0,2004-07-04 18:00:00,31.45,88.61,92.5,33.61
68.0,26.0,301.9,61.0,2004-07-05 00:00:00,28.75,83.75,87.4,30.78
68.0,26.0,313.3,26.0,2004-07-05 06:00:00,40.15,104.27,107.1,41.72
68.0,26.0,315.5,22.0,2004-07-05 12:00:00,42.35,108.23,110.8,43.78
68.0,26.0,304.0,49.0,2004-07-05 18:00:00,30.85,87.53,89.9,32.17
68.0,26.0,301.0,66.0,2004-07-06 00:00:00,27.85,82.13,85.8,29.89
68.0,26.0,312.3,30.0,2004-07-06 06:00:00,39.15,102.47,106.7,41.5
68.0,26.0,314.2,26.0,2004-07-06 12:00:00,41.05,105.89,110.0,43.33
68.0,26.0,303.1,60.0,2004-07-06 18:00:00,29.95,85.91,90.9,32.72
68.0,26.0,301.2,68.0,2004-07-07 00:00:00,28.05,82.49,86.9,30.5
68.0,26.0,310.8,35.0,2004-07-07 06:00:00,37.65,99.77,105.1,40.61
68.0,26.0,311.9,34.0,2004-07-07 12:00:00,38.75,101.75,108.3,42.39
68.0,26.0,302.6,62.0,2004-07-07 18:00:00,29.45,85.01,89.9,32.17
68.0,26.0,300.7,74.0,2004-07-08 00:00:00,27.55,81.59,86.5,30.28
68.0,26.0,309.5,41.0,2004-07-08 06:00:00,36.35,97.43,104.4,40.22
68.0,26.0,310.9,39.0,2004-07-08 12:00:00,37.75,99.95,108.4,42.44
68.0,26.0,301.1,70.0,2004-07-08 18:00:00,27.95,82.31,87.0,30.56
68.0,26.0,300.8,74.0,2004-07-09 00:00:00,27.65,81.77,86.9,30.5
68.0,26.0,306.5,51.0,2004-07-09 06:00:00,33.35,92.03,99.2,37.33
68.0,26.0,309.8,39.0,2004-07-09 12:00:00,36.65,97.97,104.2,40.11
68.0,26.0,300.9,75.0,2004-07-09 18:00:00,27.75,81.95,87.5,30.83
68.0,26.0,300.0,80.0,2004-07-10 00:00:00,26.85,80.33,84.9,29.39
68.0,26.0,309.5,41.0,2004-07-10 06:00:00,36.35,97.43,104.4,40.22
68.0,26.0,311.4,33.0,2004-07-10 12:00:00,38.25,100.85,105.8,41.0
68.0,26.0,301.3,68.0,2004-07-10 18:00:00,28.15,82.67,87.2,30.67
68.0,26.0,299.5,78.0,2004-07-11 00:00:00,26.35,79.43,82.8,28.22
68.0,26.0,309.4,38.0,2004-07-11 06:00:00,36.25,97.25,102.1,38.94
68.0,26.0,311.0,34.0,2004-07-11 12:00:00,37.85,100.13,105.1,40.61
68.0,26.0,301.1,68.0,2004-07-11 18:00:00,27.95,82.31,86.6,30.33
68.0,26.0,300.2,75.0,2004-07-12 00:00:00,27.05,80.69,84.9,29.39
68.0,26.0,309.4,42.0,2004-07-12 06:00:00,36.25,97.25,104.7,40.39
68.0,26.0,311.3,37.0,2004-07-12 12:00:00,38.15,100.67,108.4,42.44
68.0,26.0,301.6,72.0,2004-07-12 18:00:00,28.45,83.21,89.4,31.89
68.0,26.0,301.0,74.0,2004-07-13 00:00:00,27.85,82.13,87.6,30.89
68.0,26.0,306.9,52.0,2004-07-13 06:00:00,33.75,92.75,101.3,38.5
68.0,26.0,310.1,42.0,2004-07-13 12:00:00,36.95,98.51,107.5,41.94
68.0,26.0,300.8,74.0,2004-07-13 18:00:00,27.65,81.77,86.9,30.5
68.0,26.0,300.2,78.0,2004-07-14 00:00:00,27.05,80.69,85.4,29.67
68.0,26.0,307.3,52.0,2004-07-14 06:00:00,34.15,93.47,103.0,39.44
68.0,26.0,313.0,34.0,2004-07-14 12:00:00,39.85,103.73,112.5,44.72
68.0,26.0,302.4,72.0,2004-07-14 18:00:00,29.25,84.65,92.6,33.67
68.0,26.0,300.7,79.0,2004-07-15 00:00:00,27.55,81.59,87.6,30.89
68.0,26.0,310.5,43.0,2004-07-15 06:00:00,37.35,99.23,109.9,43.28
68.0,26.0,313.8,28.0,2004-07-15 12:00:00,40.65,105.17,110.3,43.5
68.0,26.0,303.2,68.0,2004-07-15 18:00:00,30.05,86.09,94.4,34.67
68.0,26.0,300.6,78.0,2004-07-16 00:00:00,27.45,81.41,87.0,30.56
68.0,26.0,311.5,37.0,2004-07-16 06:00:00,38.35,101.03,109.1,42.83
68.0,26.0,312.9,30.0,2004-07-16 12:00:00,39.75,103.55,108.8,42.67
68.0,26.0,303.5,63.0,2004-07-16 18:00:00,30.35,86.63,93.5,34.17
68.0,26.0,298.9,83.0,2004-07-17 00:00:00,25.75,78.35,79.8,26.56
68.0,26.0,312.0,33.0,2004-07-17 06:00:00,38.85,101.93,107.9,42.17
68.0,26.0,313.6,27.0,2004-07-17 12:00:00,40.45,104.81,108.8,42.67
68.0,26.0,303.4,54.0,2004-07-17 18:00:00,30.25,86.45,89.8,32.11
68.0,26.0,300.0,68.0,2004-07-18 00:00:00,26.85,80.33,83.2,28.44
68.0,26.0,311.2,30.0,2004-07-18 06:00:00,38.05,100.49,103.2,39.56
68.0,26.0,313.6,24.0,2004-07-18 12:00:00,40.45,104.81,106.6,41.44
68.0,26.0,301.6,58.0,2004-07-18 18:00:00,28.45,83.21,85.8,29.89
68.0,26.0,298.5,77.0,2004-07-19 00:00:00,25.35,77.63,78.7,25.94
68.0,26.0,308.7,36.0,2004-07-19 06:00:00,35.55,95.99,98.7,37.06
68.0,26.0,312.0,27.0,2004-07-19 12:00:00,38.85,101.93,103.8,39.89
68.0,26.0,300.6,64.0,2004-07-19 18:00:00,27.45,81.41,84.3,29.06
68.0,26.0,298.3,82.0,2004-07-20 00:00:00,25.15,77.27,78.6,25.89
68.0,26.0,310.3,30.0,2004-07-20 06:00:00,37.15,98.87,100.4,38.0
68.0,26.0,313.8,17.0,2004-07-20 12:00:00,40.65,105.17,102.8,39.33
68.0,26.0,302.0,59.0,2004-07-20 18:00:00,28.85,83.93,87.1,30.61
68.0,26.0,299.6,69.0,2004-07-21 00:00:00,26.45,79.61,82.2,27.89
68.0,26.0,310.1,30.0,2004-07-21 06:00:00,36.95,98.51,99.8,37.67
68.0,26.0,311.8,25.0,2004-07-21 12:00:00,38.65,101.57,102.0,38.89
68.0,26.0,301.7,59.0,2004-07-21 18:00:00,28.55,83.39,86.3,30.17
68.0,26.0,299.3,73.0,2004-07-22 00:00:00,26.15,79.07,81.8,27.67
68.0,26.0,310.1,34.0,2004-07-22 06:00:00,36.95,98.51,102.0,38.89
68.0,26.0,312.5,28.0,2004-07-22 12:00:00,39.35,102.83,106.0,41.11
68.0,26.0,302.2,60.0,2004-07-22 18:00:00,29.05,84.29,88.0,31.11
68.0,26.0,299.5,75.0,2004-07-23 00:00:00,26.35,79.43,82.5,28.06
68.0,26.0,309.7,37.0,2004-07-23 06:00:00,36.55,97.79,102.5,39.17
68.0,26.0,314.1,23.0,2004-07-23 12:00:00,40.95,105.71,107.4,41.89
68.0,26.0,303.5,57.0,2004-07-23 18:00:00,30.35,86.63,91.2,32.89
68.0,26.0,300.0,73.0,2004-07-24 00:00:00,26.85,80.33,83.9,28.83
68.0,26.0,312.0,30.0,2004-07-24 06:00:00,38.85,101.93,105.7,40.94
68.0,26.0,315.0,20.0,2004-07-24 12:00:00,41.85,107.33,107.8,42.11
68.0,26.0,303.7,52.0,2004-07-24 18:00:00,30.55,86.99,90.1,32.28
68.0,26.0,299.9,64.0,2004-07-25 00:00:00,26.75,80.15,82.5,28.06
68.0,26.0,311.5,28.0,2004-07-25 06:00:00,38.35,101.03,102.9,39.39
68.0,26.0,313.4,23.0,2004-07-25 12:00:00,40.25,104.45,105.4,40.78
68.0,26.0,302.3,53.0,2004-07-25 18:00:00,29.15,84.47,86.5,30.28
68.0,26.0,299.9,63.0,2004-07-26 00:00:00,26.75,80.15,82.3,27.94
68.0,26.0,310.5,30.0,2004-07-26 06:00:00,37.35,99.23,101.0,38.33
68.0,26.0,310.9,30.0,2004-07-26 12:00:00,37.75,99.95,102.2,39.0
68.0,26.0,300.4,62.0,2004-07-26 18:00:00,27.25,81.05,83.4,28.56
68.0,26.0,298.2,74.0,2004-07-27 00:00:00,25.05,77.09,78.0,25.56
68.0,26.0,308.7,36.0,2004-07-27 06:00:00,35.55,95.99,98.7,37.06
68.0,26.0,310.0,33.0,2004-07-27 12:00:00,36.85,98.33,101.1,38.39
68.0,26.0,300.5,65.0,2004-07-27 18:00:00,27.35,81.23,84.2,29.0
68.0,26.0,298.5,78.0,2004-07-28 00:00:00,25.35,77.63,78.8,26.0
68.0,26.0,307.2,43.0,2004-07-28 06:00:00,34.05,93.29,97.4,36.33
68.0,26.0,310.5,33.0,2004-07-28 12:00:00,37.35,99.23,102.7,39.28
68.0,26.0,301.7,60.0,2004-07-28 18:00:00,28.55,83.39,86.5,30.28
68.0,26.0,298.6,76.0,2004-07-29 00:00:00,25.45,77.81,78.9,26.06
68.0,26.0,309.1,37.0,2004-07-29 06:00:00,35.95,96.71,100.5,38.06
68.0,26.0,311.9,31.0,2004-07-29 12:00:00,38.75,101.75,106.1,41.17
68.0,26.0,302.3,60.0,2004-07-29 18:00:00,29.15,84.47,88.3,31.28
68.0,26.0,299.3,74.0,2004-07-30 00:00:00,26.15,79.07,81.8,27.67
68.0,26.0,309.4,37.0,2004-07-30 06:00:00,36.25,97.25,101.5,38.61
68.0,26.0,312.2,30.0,2004-07-30 12:00:00,39.05,102.29,106.4,41.33
68.0,26.0,301.6,65.0,2004-07-30 18:00:00,28.45,83.21,87.5,30.83
68.0,26.0,300.1,71.0,2004-07-31 00:00:00,26.95,80.51,83.9,28.83
68.0,26.0,310.2,36.0,2004-07-31 06:00:00,37.05,98.69,103.6,39.78
68.0,26.0,312.1,30.0,2004-07-31 12:00:00,38.95,102.11,106.1,41.17
68.0,26.0,303.0,59.0,2004-07-31 18:00:00,29.85,85.73,90.2,32.33
68.0,26.0,300.5,69.0,2004-08-01 00:00:00,27.35,81.23,84.9,29.39
68.0,26.0,310.1,37.0,2004-08-01 06:00:00,36.95,98.51,103.9,39.94
68.0,26.0,311.2,34.0,2004-08-01 12:00:00,38.05,100.49,105.8,41.0
68.0,26.0,300.7,73.0,2004-08-01 18:00:00,27.55,81.59,86.3,30.17
68.0,26.0,300.6,73.0,2004-08-02 00:00:00,27.45,81.41,85.9,29.94
68.0,26.0,309.0,42.0,2004-08-02 06:00:00,35.85,96.53,103.2,39.56
68.0,26.0,309.9,37.0,2004-08-02 12:00:00,36.75,98.15,103.2,39.56
68.0,26.0,303.2,63.0,2004-08-02 18:00:00,30.05,86.09,92.4,33.56
68.0,26.0,301.0,71.0,2004-08-03 00:00:00,27.85,82.13,86.9,30.5
68.0,26.0,314.1,29.0,2004-08-03 06:00:00,40.95,105.71,112.2,44.56
68.0,26.0,311.3,32.0,2004-08-03 12:00:00,38.15,100.67,104.8,40.44
68.0,26.0,303.1,63.0,2004-08-03 18:00:00,29.95,85.91,92.0,33.33
68.0,26.0,301.7,64.0,2004-08-04 00:00:00,28.55,83.39,87.5,30.83
68.0,26.0,312.3,30.0,2004-08-04 06:00:00,39.15,102.47,106.7,41.5
68.0,26.0,311.7,27.0,2004-08-04 12:00:00,38.55,101.39,102.9,39.39
68.0,26.0,306.0,41.0,2004-08-04 18:00:00,32.85,91.13,92.8,33.78
68.0,26.0,304.4,43.0,2004-08-05 00:00:00,31.25,88.25,89.1,31.72
68.0,26.0,313.5,27.0,2004-08-05 06:00:00,40.35,104.63,108.5,42.5
68.0,26.0,313.0,26.0,2004-08-05 12:00:00,39.85,103.73,106.2,41.22
68.0,26.0,306.9,43.0,2004-08-05 18:00:00,33.75,92.75,96.4,35.78
68.0,26.0,304.0,49.0,2004-08-06 00:00:00,30.85,87.53,89.9,32.17
68.0,26.0,313.2,30.0,2004-08-06 06:00:00,40.05,104.09,109.8,43.22
68.0,26.0,312.6,31.0,2004-08-06 12:00:00,39.45,103.01,108.5,42.5
68.0,26.0,306.8,46.0,2004-08-06 18:00:00,33.65,92.57,97.6,36.44
68.0,26.0,302.7,60.0,2004-08-07 00:00:00,29.55,85.19,89.6,32.0
68.0,26.0,311.2,34.0,2004-08-07 06:00:00,38.05,100.49,105.8,41.0
68.0,26.0,312.4,30.0,2004-08-07 12:00:00,39.25,102.65,107.1,41.72
68.0,26.0,303.5,58.0,2004-08-07 18:00:00,30.35,86.63,91.6,33.11
68.0,26.0,300.4,73.0,2004-08-08 00:00:00,27.25,81.05,85.2,29.56
68.0,26.0,310.1,38.0,2004-08-08 06:00:00,36.95,98.51,104.6,40.33
68.0,26.0,310.9,34.0,2004-08-08 12:00:00,37.75,99.95,104.7,40.39
68.0,26.0,302.7,61.0,2004-08-08 18:00:00,29.55,85.19,89.9,32.17
68.0,26.0,300.5,70.0,2004-08-09 00:00:00,27.35,81.23,85.0,29.44
68.0,26.0,310.8,34.0,2004-08-09 06:00:00,37.65,99.77,104.4,40.22
68.0,26.0,311.5,31.0,2004-08-09 12:00:00,38.35,101.03,104.8,40.44
68.0,26.0,302.0,64.0,2004-08-09 18:00:00,28.85,83.93,88.5,31.39
68.0,26.0,299.1,79.0,2004-08-10 00:00:00,25.95,78.71,80.0,26.67
68.0,26.0,310.0,37.0,2004-08-10 06:00:00,36.85,98.33,103.6,39.78
68.0,26.0,312.1,30.0,2004-08-10 12:00:00,38.95,102.11,106.1,41.17
68.0,26.0,302.5,61.0,2004-08-10 18:00:00,29.35,84.83,89.3,31.83
68.0,26.0,299.6,75.0,2004-08-11 00:00:00,26.45,79.61,82.9,28.28
68.0,26.0,311.0,35.0,2004-08-11 06:00:00,37.85,100.13,105.8,41.0
68.0,26.0,313.5,27.0,2004-08-11 12:00:00,40.35,104.63,108.5,42.5
68.0,26.0,301.8,70.0,2004-08-11 18:00:00,28.65,83.57,89.6,32.0
68.0,26.0,299.5,77.0,2004-08-12 00:00:00,26.35,79.43,82.7,28.17
68.0,26.0,310.1,36.0,2004-08-12 06:00:00,36.95,98.51,103.3,39.61
68.0,26.0,312.5,27.0,2004-08-12 12:00:00,39.35,102.83,105.3,40.72
68.0,26.0,302.8,63.0,2004-08-12 18:00:00,29.65,85.37,90.9,32.72
68.0,26.0,300.1,75.0,2004-08-13 00:00:00,26.95,80.51,84.5,29.17
68.0,26.0,313.5,29.0,2004-08-13 06:00:00,40.35,104.63,110.1,43.39
68.0,26.0,313.3,26.0,2004-08-13 12:00:00,40.15,104.27,107.1,41.72
68.0,26.0,303.7,57.0,2004-08-13 18:00:00,30.55,86.99,91.9,33.28
68.0,26.0,301.0,65.0,2004-08-14 00:00:00,27.85,82.13,85.6,29.78
68.0,26.0,312.3,29.0,2004-08-14 06:00:00,39.15,102.47,106.0,41.11
68.0,26.0,314.4,23.0,2004-08-14 12:00:00,41.25,106.25,108.3,42.39
68.0,26.0,302.5,60.0,2004-08-14 18:00:00,29.35,84.83,88.9,31.61
68.0,26.0,300.2,68.0,2004-08-15 00:00:00,27.05,80.69,83.8,28.78
68.0,26.0,310.1,35.0,2004-08-15 06:00:00,36.95,98.51,102.7,39.28
68.0,26.0,312.3,29.0,2004-08-15 12:00:00,39.15,102.47,106.0,41.11
68.0,26.0,301.4,64.0,2004-08-15 18:00:00,28.25,82.85,86.6,30.33
68.0,26.0,298.5,79.0,2004-08-16 00:00:00,25.35,77.63,78.8,26.0
68.0,26.0,309.8,37.0,2004-08-16 06:00:00,36.65,97.97,102.9,39.39
68.0,26.0,311.9,30.0,2004-08-16 12:00:00,38.75,101.75,105.4,40.78
68.0,26.0,301.6,60.0,2004-08-16 18:00:00,28.45,83.21,86.2,30.11
68.0,26.0,298.8,74.0,2004-08-17 00:00:00,25.65,78.17,79.2,26.22
68.0,26.0,309.5,35.0,2004-08-17 06:00:00,36.35,97.43,100.7,38.17
68.0,26.0,311.6,30.0,2004-08-17 12:00:00,38.45,101.21,104.4,40.22
68.0,26.0,301.6,58.0,2004-08-17 18:00:00,28.45,83.21,85.8,29.89
68.0,26.0,298.8,71.0,2004-08-18 00:00:00,25.65,78.17,79.0,26.11
68.0,26.0,309.4,36.0,2004-08-18 06:00:00,36.25,97.25,100.9,38.28
68.0,26.0,311.8,32.0,2004-08-18 12:00:00,38.65,101.57,106.5,41.39
68.0,26.0,302.1,61.0,2004-08-18 18:00:00,28.95,84.11,88.0,31.11
68.0,26.0,299.0,75.0,2004-08-19 00:00:00,25.85,78.53,79.6,26.44
68.0,26.0,308.6,40.0,2004-08-19 06:00:00,35.45,95.81,100.5,38.06
68.0,26.0,311.6,31.0,2004-08-19 12:00:00,38.45,101.21,105.1,40.61
68.0,26.0,300.6,70.0,2004-08-19 18:00:00,27.45,81.41,85.4,29.67
68.0,26.0,299.3,75.0,2004-08-20 00:00:00,26.15,79.07,81.9,27.72
68.0,26.0,307.4,43.0,2004-08-20 06:00:00,34.25,93.65,98.1,36.72
68.0,26.0,310.3,35.0,2004-08-20 12:00:00,37.15,98.87,103.3,39.61
68.0,26.0,300.1,75.0,2004-08-20 18:00:00,26.95,80.51,84.5,29.17
68.0,26.0,298.9,79.0,2004-08-21 00:00:00,25.75,78.35,79.6,26.44
68.0,26.0,307.4,45.0,2004-08-21 06:00:00,34.25,93.65,99.1,37.28
68.0,26.0,311.8,31.0,2004-08-21 12:00:00,38.65,101.57,105.8,41.0
68.0,26.0,302.2,62.0,2004-08-21 18:00:00,29.05,84.29,88.6,31.44
68.0,26.0,298.6,78.0,2004-08-22 00:00:00,25.45,77.81,79.0,26.11
68.0,26.0,309.8,37.0,2004-08-22 06:00:00,36.65,97.97,102.9,39.39
68.0,26.0,312.9,26.0,2004-08-22 12:00:00,39.75,103.55,105.9,41.06
68.0,26.0,302.1,62.0,2004-08-22 18:00:00,28.95,84.11,88.3,31.28
68.0,26.0,298.8,75.0,2004-08-23 00:00:00,25.65,78.17,79.2,26.22
68.0,26.0,312.3,30.0,2004-08-23 06:00:00,39.15,102.47,106.7,41.5
68.0,26.0,313.3,24.0,2004-08-23 12:00:00,40.15,104.27,105.7,40.94
68.0,26.0,302.5,60.0,2004-08-23 18:00:00,29.35,84.83,88.9,31.61
68.0,26.0,299.3,72.0,2004-08-24 00:00:00,26.15,79.07,81.7,27.61
68.0,26.0,310.2,35.0,2004-08-24 06:00:00,37.05,98.69,103.0,39.44
68.0,26.0,312.3,30.0,2004-08-24 12:00:00,39.15,102.47,106.7,41.5
68.0,26.0,302.0,60.0,2004-08-24 18:00:00,28.85,83.93,87.4,30.78
68.0,26.0,299.9,66.0,2004-08-25 00:00:00,26.75,80.15,82.7,28.17
68.0,26.0,309.8,35.0,2004-08-25 06:00:00,36.65,97.97,101.7,38.72
68.0,26.0,311.7,30.0,2004-08-25 12:00:00,38.55,101.39,104.8,40.44
68.0,26.0,301.3,65.0,2004-08-25 18:00:00,28.15,82.67,86.5,30.28
68.0,26.0,298.5,78.0,2004-08-26 00:00:00,25.35,77.63,78.8,26.0
68.0,26.0,309.5,38.0,2004-08-26 06:00:00,36.35,97.43,102.5,39.17
68.0,26.0,312.0,28.0,2004-08-26 12:00:00,38.85,101.93,104.4,40.22
68.0,26.0,300.6,72.0,2004-08-26 18:00:00,27.45,81.41,85.7,29.83
68.0,26.0,298.3,83.0,2004-08-27 00:00:00,25.15,77.27,78.6,25.89
68.0,26.0,309.1,36.0,2004-08-27 06:00:00,35.95,96.71,99.9,37.72
68.0,26.0,313.7,19.0,2004-08-27 12:00:00,40.55,104.99,103.7,39.83
68.0,26.0,301.1,67.0,2004-08-27 18:00:00,27.95,82.31,86.3,30.17
68.0,26.0,298.4,66.0,2004-08-28 00:00:00,25.25,77.45,78.0,25.56
68.0,26.0,310.2,24.0,2004-08-28 06:00:00,37.05,98.69,97.3,36.28
68.0,26.0,312.8,21.0,2004-08-28 12:00:00,39.65,103.37,102.5,39.17
68.0,26.0,300.6,67.0,2004-08-28 18:00:00,27.45,81.41,84.8,29.33
68.0,26.0,298.0,78.0,2004-08-29 00:00:00,24.85,76.73,77.8,25.44
68.0,26.0,310.4,31.0,2004-08-29 06:00:00,37.25,99.05,101.3,38.5
68.0,26.0,312.2,24.0,2004-08-29 12:00:00,39.05,102.29,102.6,39.22
68.0,26.0,299.6,75.0,2004-08-29 18:00:00,26.45,79.61,82.9,28.28
68.0,26.0,296.8,90.0,2004-08-30 00:00:00,23.65,74.57,76.0,24.44
68.0,26.0,308.3,40.0,2004-08-30 06:00:00,35.15,95.27,99.5,37.5
68.0,26.0,312.0,26.0,2004-08-30 12:00:00,38.85,101.93,103.2,39.56
68.0,26.0,299.2,75.0,2004-08-30 18:00:00,26.05,78.89,81.6,27.56
68.0,26.0,297.4,84.0,2004-08-31 00:00:00,24.25,75.65,76.9,24.94
68.0,26.0,305.8,48.0,2004-08-31 06:00:00,32.65,90.77,95.1,35.06
68.0,26.0,309.1,35.0,2004-08-31 12:00:00,35.95,96.71,99.4,37.44
68.0,26.0,299.1,74.0,2004-08-31 18:00:00,25.95,78.71,79.8,26.56
68.0,26.0,296.2,87.0,2004-09-01 00:00:00,23.05,73.49,74.6,23.67
68.0,26.0,306.4,42.0,2004-09-01 06:00:00,33.25,91.85,94.4,34.67
68.0,26.0,310.0,30.0,2004-09-01 12:00:00,36.85,98.33,99.5,37.5
68.0,26.0,299.4,67.0,2004-09-01 18:00:00,26.25,79.25,81.5,27.5
68.0,26.0,295.8,89.0,2004-09-02 00:00:00,22.65,72.77,73.9,23.28
68.0,26.0,306.7,39.0,2004-09-02 06:00:00,33.55,92.39,94.0,34.44
68.0,26.0,310.6,25.0,2004-09-02 12:00:00,37.45,99.41,98.8,37.11
68.0,26.0,301.1,50.0,2004-09-02 18:00:00,27.95,82.31,83.1,28.39
68.0,26.0,297.4,63.0,2004-09-03 00:00:00,24.25,75.65,75.9,24.39
