longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,303.31,2.2,2012-03-20 12:00:00,30.16,86.29,81.4,27.44
68.0,26.0,292.08,6.5,2012-03-20 18:00:00,18.93,66.07,62.7,17.06
68.0,26.0,290.12,6.4,2012-03-21 00:00:00,16.97,62.55,58.8,14.89
68.0,26.0,299.84,4.1,2012-03-21 06:00:00,26.69,80.04,77.9,25.5
68.0,26.0,303.1,4.1,2012-03-21 12:00:00,29.95,85.91,81.3,27.39
68.0,26.0,291.9,9.2,2012-03-21 18:00:00,18.75,65.75,62.5,16.94
68.0,26.0,290.84,9.2,2012-03-22 00:00:00,17.69,63.84,60.4,15.78
68.0,26.0,301.1,6.1,2012-03-22 06:00:00,27.95,82.31,79.0,26.11
68.0,26.0,305.0,4.9,2012-03-22 12:00:00,31.85,89.33,83.9,28.83
68.0,26.0,294.0,8.9,2012-03-22 18:00:00,20.85,69.53,66.6,19.22
68.0,26.0,290.41,13.1,2012-03-23 00:00:00,17.26,63.07,59.7,15.39
68.0,26.0,303.07,6.0,2012-03-23 06:00:00,29.92,85.86,81.5,27.5
68.0,26.0,306.9,6.2,2012-03-23 12:00:00,33.75,92.75,86.7,30.39
68.0,26.0,297.8,15.7,2012-03-23 18:00:00,24.65,76.37,74.4,23.56
68.0,26.0,293.72,22.1,2012-03-24 00:00:00,20.57,69.03,66.7,19.28
68.0,26.0,305.8,7.9,2012-03-24 06:00:00,32.65,90.77,85.5,29.72
68.0,26.0,308.9,8.0,2012-03-24 12:00:00,35.75,96.35,90.1,32.28
68.0,26.0,297.8,19.5,2012-03-24 18:00:00,24.65,76.37,74.6,23.67
68.0,26.0,294.72,29.9,2012-03-25 00:00:00,21.57,70.83,69.0,20.56
68.0,26.0,307.2,13.1,2012-03-25 06:00:00,34.05,93.29,88.8,31.56
68.0,26.0,310.1,11.4,2012-03-25 12:00:00,36.95,98.51,93.2,34.0
68.0,26.0,301.4,25.2,2012-03-25 18:00:00,28.25,82.85,80.7,27.06
68.0,26.0,297.7,28.4,2012-03-26 00:00:00,24.55,76.19,74.8,23.78
68.0,26.0,305.0,21.2,2012-03-26 06:00:00,31.85,89.33,85.8,29.89
68.0,26.0,308.2,14.9,2012-03-26 12:00:00,35.05,95.09,90.7,32.61
68.0,26.0,299.4,23.0,2012-03-26 18:00:00,26.25,79.25,78.0,25.56
68.0,26.0,298.1,25.0,2012-03-27 00:00:00,24.95,76.91,75.5,24.17
68.0,26.0,306.7,16.0,2012-03-27 06:00:00,33.55,92.39,88.2,31.22
68.0,26.0,309.8,13.2,2012-03-27 12:00:00,36.65,97.97,93.3,34.06
68.0,26.0,301.3,28.5,2012-03-27 18:00:00,28.15,82.67,80.8,27.11
68.0,26.0,298.4,32.2,2012-03-28 00:00:00,25.25,77.45,76.4,24.67
68.0,26.0,304.8,18.6,2012-03-28 06:00:00,31.65,88.97,85.3,29.61
68.0,26.0,308.0,14.7,2012-03-28 12:00:00,34.85,94.73,90.3,32.39
68.0,26.0,300.7,22.5,2012-03-28 18:00:00,27.55,81.59,79.7,26.5
68.0,26.0,297.2,28.0,2012-03-29 00:00:00,24.05,75.29,73.8,23.22
68.0,26.0,306.3,16.9,2012-03-29 06:00:00,33.15,91.67,87.6,30.89
68.0,26.0,309.7,12.4,2012-03-29 12:00:00,36.55,97.79,92.9,33.83
68.0,26.0,302.6,22.0,2012-03-29 18:00:00,29.45,85.01,82.2,27.89
68.0,26.0,298.8,33.2,2012-03-30 00:00:00,25.65,78.17,77.2,25.11
68.0,26.0,310.5,12.4,2012-03-30 06:00:00,37.35,99.23,94.3,34.61
68.0,26.0,312.5,9.0,2012-03-30 12:00:00,39.35,102.83,96.5,35.83
68.0,26.0,303.3,18.2,2012-03-30 18:00:00,30.15,86.27,83.0,28.33
68.0,26.0,299.9,25.6,2012-03-31 00:00:00,26.75,80.15,79.1,26.17
68.0,26.0,311.9,10.5,2012-03-31 06:00:00,38.75,101.75,96.0,35.56
68.0,26.0,313.8,10.4,2012-03-31 12:00:00,40.65,105.17,99.5,37.5
68.0,26.0,302.7,17.8,2012-03-31 18:00:00,29.55,85.19,82.1,27.83
68.0,26.0,298.1,27.5,2012-04-01 00:00:00,24.95,76.91,75.6,24.22
68.0,26.0,310.4,11.0,2012-04-01 06:00:00,37.25,99.05,93.6,34.22
68.0,26.0,313.0,6.3,2012-04-01 12:00:00,39.85,103.73,96.2,35.67
68.0,26.0,303.3,21.4,2012-04-01 18:00:00,30.15,86.27,83.1,28.39
68.0,26.0,298.9,35.3,2012-04-02 00:00:00,25.75,78.35,77.5,25.28
68.0,26.0,309.6,16.3,2012-04-02 06:00:00,36.45,97.61,93.6,34.22
68.0,26.0,311.3,14.2,2012-04-02 12:00:00,38.15,100.67,96.4,35.78
68.0,26.0,301.4,33.8,2012-04-02 18:00:00,28.25,82.85,81.5,27.5
68.0,26.0,298.5,33.8,2012-04-03 00:00:00,25.35,77.63,76.7,24.83
68.0,26.0,308.6,20.6,2012-04-03 06:00:00,35.45,95.81,92.5,33.61
68.0,26.0,311.4,14.5,2012-04-03 12:00:00,38.25,100.85,96.6,35.89
68.0,26.0,303.2,24.5,2012-04-03 18:00:00,30.05,86.09,83.2,28.44
68.0,26.0,299.1,29.2,2012-04-04 00:00:00,25.95,78.71,77.7,25.39
68.0,26.0,309.7,16.1,2012-04-04 06:00:00,36.55,97.79,93.7,34.28
68.0,26.0,312.9,10.3,2012-04-04 12:00:00,39.75,103.55,97.8,36.56
68.0,26.0,304.2,23.6,2012-04-04 18:00:00,31.05,87.89,84.7,29.28
68.0,26.0,300.9,29.9,2012-04-05 00:00:00,27.75,81.95,80.4,26.89
68.0,26.0,310.5,15.8,2012-04-05 06:00:00,37.35,99.23,95.2,35.11
68.0,26.0,312.7,9.1,2012-04-05 12:00:00,39.55,103.19,96.9,36.06
68.0,26.0,304.8,17.7,2012-04-05 18:00:00,31.65,88.97,85.2,29.56
68.0,26.0,300.9,24.8,2012-04-06 00:00:00,27.75,81.95,80.1,26.72
68.0,26.0,311.2,11.6,2012-04-06 06:00:00,38.05,100.49,95.2,35.11
68.0,26.0,313.2,7.5,2012-04-06 12:00:00,40.05,104.09,97.0,36.11
68.0,26.0,305.8,15.7,2012-04-06 18:00:00,32.65,90.77,86.7,30.39
68.0,26.0,300.60004,23.8,2012-04-07 00:00:00,27.45,81.41,79.7,26.5
68.0,26.0,311.4,7.8,2012-04-07 06:00:00,38.25,100.85,94.1,34.5
68.0,26.0,313.2,8.8,2012-04-07 12:00:00,40.05,104.09,97.6,36.44
68.0,26.0,304.8,20.9,2012-04-07 18:00:00,31.65,88.97,85.5,29.72
68.0,26.0,301.7,21.7,2012-04-08 00:00:00,28.55,83.39,80.9,27.17
68.0,26.0,311.0,13.7,2012-04-08 06:00:00,37.85,100.13,95.7,35.39
68.0,26.0,313.6,8.8,2012-04-08 12:00:00,40.45,104.81,98.3,36.83
68.0,26.0,304.1,25.0,2012-04-08 18:00:00,30.95,87.71,84.7,29.28
68.0,26.0,302.0,29.6,2012-04-09 00:00:00,28.85,83.93,81.9,27.72
68.0,26.0,312.7,11.9,2012-04-09 06:00:00,39.55,103.19,98.2,36.78
68.0,26.0,313.8,9.7,2012-04-09 12:00:00,40.65,105.17,99.1,37.28
68.0,26.0,304.8,24.2,2012-04-09 18:00:00,31.65,88.97,85.8,29.89
68.0,26.0,301.8,29.5,2012-04-10 00:00:00,28.65,83.57,81.6,27.56
68.0,26.0,310.8,15.5,2012-04-10 06:00:00,37.65,99.77,95.7,35.39
68.0,26.0,312.9,11.2,2012-04-10 12:00:00,39.75,103.55,98.2,36.78
68.0,26.0,303.9,27.1,2012-04-10 18:00:00,30.75,87.35,84.6,29.22
68.0,26.0,301.2,36.6,2012-04-11 00:00:00,28.05,82.49,81.5,27.5
68.0,26.0,310.4,9.1,2012-04-11 06:00:00,37.25,99.05,92.9,33.83
68.0,26.0,311.8,7.8,2012-04-11 12:00:00,38.65,101.57,94.8,34.89
68.0,26.0,304.7,22.7,2012-04-11 18:00:00,31.55,88.79,85.5,29.72
68.0,26.0,300.7,32.5,2012-04-12 00:00:00,27.55,81.59,80.4,26.89
68.0,26.0,310.1,14.4,2012-04-12 06:00:00,36.95,98.51,94.1,34.5
68.0,26.0,311.4,8.5,2012-04-12 12:00:00,38.25,100.85,94.4,34.67
68.0,26.0,304.6,31.4,2012-04-12 18:00:00,31.45,88.61,86.6,30.33
68.0,26.0,300.8,42.1,2012-04-13 00:00:00,27.65,81.77,81.5,27.5
68.0,26.0,309.1,18.2,2012-04-13 06:00:00,35.95,96.71,93.0,33.89
68.0,26.0,309.5,16.7,2012-04-13 12:00:00,36.35,97.43,93.5,34.17
68.0,26.0,303.0,38.0,2012-04-13 18:00:00,29.85,85.73,84.7,29.28
68.0,26.0,299.2,48.4,2012-04-14 00:00:00,26.05,78.89,78.8,26.0
68.0,26.0,303.9,32.5,2012-04-14 06:00:00,30.75,87.35,85.5,29.72
68.0,26.0,307.8,20.8,2012-04-14 12:00:00,34.65,94.37,90.9,32.72
68.0,26.0,302.4,35.1,2012-04-14 18:00:00,29.25,84.65,83.2,28.44
68.0,26.0,298.2,47.0,2012-04-15 00:00:00,25.05,77.09,76.7,24.83
68.0,26.0,303.9,29.5,2012-04-15 06:00:00,30.75,87.35,85.0,29.44
68.0,26.0,309.6,20.0,2012-04-15 12:00:00,36.45,97.61,94.5,34.72
68.0,26.0,303.6,35.9,2012-04-15 18:00:00,30.45,86.81,85.5,29.72
68.0,26.0,300.2,40.5,2012-04-16 00:00:00,27.05,80.69,80.5,26.94
68.0,26.0,307.7,24.7,2012-04-16 06:00:00,34.55,94.19,91.7,33.17
68.0,26.0,311.3,13.4,2012-04-16 12:00:00,38.15,100.67,96.1,35.61
68.0,26.0,303.7,30.9,2012-04-16 18:00:00,30.55,86.99,84.8,29.33
68.0,26.0,300.0,50.2,2012-04-17 00:00:00,26.85,80.33,81.1,27.28
68.0,26.0,309.3,19.2,2012-04-17 06:00:00,36.15,97.07,93.6,34.22
68.0,26.0,309.9,17.9,2012-04-17 12:00:00,36.75,98.15,94.6,34.78
68.0,26.0,302.3,28.6,2012-04-17 18:00:00,29.15,84.47,82.3,27.94
68.0,26.0,298.6,41.3,2012-04-18 00:00:00,25.45,77.81,77.2,25.11
68.0,26.0,306.0,22.3,2012-04-18 06:00:00,32.85,91.13,87.7,30.94
68.0,26.0,307.8,21.3,2012-04-18 12:00:00,34.65,94.37,91.1,32.83
68.0,26.0,301.4,36.8,2012-04-18 18:00:00,28.25,82.85,81.8,27.67
68.0,26.0,298.9,50.7,2012-04-19 00:00:00,25.75,78.35,78.3,25.72
68.0,26.0,301.6,40.5,2012-04-19 06:00:00,28.45,83.21,82.6,28.11
68.0,26.0,304.9,29.2,2012-04-19 12:00:00,31.75,89.15,86.8,30.44
68.0,26.0,299.3,46.5,2012-04-19 18:00:00,26.15,79.07,78.9,26.06
68.0,26.0,296.7,59.1,2012-04-20 00:00:00,23.55,74.39,74.3,23.5
68.0,26.0,305.0,18.9,2012-04-20 06:00:00,31.85,89.33,85.6,29.78
68.0,26.0,306.7,16.6,2012-04-20 12:00:00,33.55,92.39,88.3,31.28
68.0,26.0,300.1,41.5,2012-04-20 18:00:00,26.95,80.51,80.4,26.89
68.0,26.0,297.0,57.3,2012-04-21 00:00:00,23.85,74.93,74.8,23.78
68.0,26.0,304.0,26.7,2012-04-21 06:00:00,30.85,87.53,84.8,29.33
68.0,26.0,307.2,20.6,2012-04-21 12:00:00,34.05,93.29,89.7,32.06
68.0,26.0,301.7,40.4,2012-04-21 18:00:00,28.55,83.39,82.8,28.22
68.0,26.0,298.5,51.3,2012-04-22 00:00:00,25.35,77.63,77.5,25.28
68.0,26.0,305.7,22.9,2012-04-22 06:00:00,32.55,90.59,87.3,30.72
68.0,26.0,308.8,13.7,2012-04-22 12:00:00,35.65,96.17,91.6,33.11
68.0,26.0,302.6,38.9,2012-04-22 18:00:00,29.45,85.01,84.1,28.94
68.0,26.0,298.9,55.4,2012-04-23 00:00:00,25.75,78.35,78.5,25.83
68.0,26.0,306.8,26.2,2012-04-23 06:00:00,33.65,92.57,90.1,32.28
68.0,26.0,307.8,22.1,2012-04-23 12:00:00,34.65,94.37,91.2,32.89
68.0,26.0,303.8,31.3,2012-04-23 18:00:00,30.65,87.17,85.1,29.5
68.0,26.0,300.02,48.8,2012-04-24 00:00:00,26.87,80.37,81.0,27.22
68.0,26.0,306.9,24.9,2012-04-24 06:00:00,33.75,92.75,90.0,32.22
68.0,26.0,309.0,16.3,2012-04-24 12:00:00,35.85,96.53,92.4,33.56
68.0,26.0,304.5,31.9,2012-04-24 18:00:00,31.35,88.43,86.5,30.28
68.0,26.0,300.4,46.3,2012-04-25 00:00:00,27.25,81.05,81.4,27.44
68.0,26.0,307.6,24.5,2012-04-25 06:00:00,34.45,94.01,91.4,33.0
68.0,26.0,308.4,22.8,2012-04-25 12:00:00,35.25,95.45,92.7,33.72
68.0,26.0,301.5,45.8,2012-04-25 18:00:00,28.35,83.03,83.2,28.44
68.0,26.0,299.5,49.7,2012-04-26 00:00:00,26.35,79.43,79.4,26.33
68.0,26.0,306.0,25.7,2012-04-26 06:00:00,32.85,91.13,88.3,31.28
68.0,26.0,308.9,16.6,2012-04-26 12:00:00,35.75,96.35,92.3,33.5
68.0,26.0,305.8,25.3,2012-04-26 18:00:00,32.65,90.77,87.9,31.06
68.0,26.0,301.7,39.5,2012-04-27 00:00:00,28.55,83.39,82.6,28.11
68.0,26.0,307.4,25.7,2012-04-27 06:00:00,34.25,93.65,91.3,32.94
68.0,26.0,309.7,17.9,2012-04-27 12:00:00,36.55,97.79,94.1,34.5
68.0,26.0,305.9,25.4,2012-04-27 18:00:00,32.75,90.95,88.1,31.17
68.0,26.0,302.5,29.6,2012-04-28 00:00:00,29.35,84.83,82.7,28.17
68.0,26.0,310.1,8.6,2012-04-28 06:00:00,36.95,98.51,92.2,33.44
68.0,26.0,311.7,9.2,2012-04-28 12:00:00,38.55,101.39,95.2,35.11
68.0,26.0,305.5,14.3,2012-04-28 18:00:00,32.35,90.23,86.2,30.11
68.0,26.0,303.6,14.6,2012-04-29 00:00:00,30.45,86.81,83.3,28.5
68.0,26.0,310.3,9.6,2012-04-29 06:00:00,37.15,98.87,92.9,33.83
68.0,26.0,312.3,9.0,2012-04-29 12:00:00,39.15,102.47,96.1,35.61
68.0,26.0,306.9,10.7,2012-04-29 18:00:00,33.75,92.75,87.7,30.94
68.0,26.0,301.9,15.0,2012-04-30 00:00:00,28.75,83.75,80.9,27.17
68.0,26.0,309.2,5.6,2012-04-30 06:00:00,36.05,96.89,90.0,32.22
68.0,26.0,310.5,4.7,2012-04-30 12:00:00,37.35,99.23,91.8,33.22
68.0,26.0,303.5,9.4,2012-04-30 18:00:00,30.35,86.63,82.5,28.06
68.0,26.0,300.5,10.3,2012-05-01 00:00:00,27.35,81.23,79.5,26.39
68.0,26.0,308.9,6.5,2012-05-01 06:00:00,35.75,96.35,89.7,32.06
68.0,26.0,311.2,4.6,2012-05-01 12:00:00,38.05,100.49,92.8,33.78
68.0,26.0,305.8,7.0,2012-05-01 18:00:00,32.65,90.77,85.3,29.61
68.0,26.0,301.6,20.8,2012-05-02 00:00:00,28.45,83.21,80.7,27.06
68.0,26.0,310.9,12.4,2012-05-02 06:00:00,37.75,99.95,95.0,35.0
68.0,26.0,314.1,8.6,2012-05-02 12:00:00,40.95,105.71,99.1,37.28
68.0,26.0,308.0,20.6,2012-05-02 18:00:00,34.85,94.73,91.3,32.94
68.0,26.0,304.5,16.6,2012-05-03 00:00:00,31.35,88.43,84.7,29.28
68.0,26.0,312.5,8.7,2012-05-03 06:00:00,39.35,102.83,96.3,35.72
68.0,26.0,313.6,8.1,2012-05-03 12:00:00,40.45,104.81,98.0,36.67
68.0,26.0,307.1,13.2,2012-05-03 18:00:00,33.95,93.11,88.7,31.5
68.0,26.0,302.5,13.0,2012-05-04 00:00:00,29.35,84.83,81.7,27.61
68.0,26.0,311.5,7.2,2012-05-04 06:00:00,38.35,101.03,94.1,34.5
68.0,26.0,314.0,6.0,2012-05-04 12:00:00,40.85,105.53,97.7,36.5
68.0,26.0,307.4,7.4,2012-05-04 18:00:00,34.25,93.65,87.7,30.94
68.0,26.0,301.8,12.7,2012-05-05 00:00:00,28.65,83.57,80.7,27.06
68.0,26.0,312.8,7.7,2012-05-05 06:00:00,39.65,103.37,96.4,35.78
68.0,26.0,316.1,8.4,2012-05-05 12:00:00,42.95,109.31,102.6,39.22
68.0,26.0,306.7,33.9,2012-05-05 18:00:00,33.55,92.39,92.1,33.39
68.0,26.0,302.8,48.0,2012-05-06 00:00:00,29.65,85.37,86.5,30.28
68.0,26.0,311.6,22.1,2012-05-06 06:00:00,38.45,101.21,100.0,37.78
68.0,26.0,314.8,19.0,2012-05-06 12:00:00,41.65,106.97,106.5,41.39
68.0,26.0,307.8,36.7,2012-05-06 18:00:00,34.65,94.37,96.2,35.67
68.0,26.0,305.5,36.3,2012-05-07 00:00:00,32.35,90.23,89.8,32.11
68.0,26.0,310.2,22.9,2012-05-07 06:00:00,37.05,98.69,96.9,36.06
68.0,26.0,314.2,14.3,2012-05-07 12:00:00,41.05,105.89,102.4,39.11
68.0,26.0,305.7,43.4,2012-05-07 18:00:00,32.55,90.59,92.8,33.78
68.0,26.0,303.6,44.3,2012-05-08 00:00:00,30.45,86.81,87.5,30.83
68.0,26.0,310.9,23.1,2012-05-08 06:00:00,37.75,99.95,98.7,37.06
68.0,26.0,314.3,18.4,2012-05-08 12:00:00,41.15,106.07,104.9,40.5
68.0,26.0,306.3,46.1,2012-05-08 18:00:00,33.15,91.67,95.9,35.5
68.0,26.0,302.7,59.6,2012-05-09 00:00:00,29.55,85.19,89.5,31.94
68.0,26.0,310.9,30.7,2012-05-09 06:00:00,37.75,99.95,102.6,39.22
68.0,26.0,314.6,19.4,2012-05-09 12:00:00,41.45,106.61,106.3,41.28
68.0,26.0,308.6,29.8,2012-05-09 18:00:00,35.45,95.81,95.5,35.28
68.0,26.0,305.4,42.2,2012-05-10 00:00:00,32.25,90.05,91.5,33.06
68.0,26.0,311.1,25.6,2012-05-10 06:00:00,37.95,100.31,100.4,38.0
68.0,26.0,314.4,18.7,2012-05-10 12:00:00,41.25,106.25,105.3,40.72
68.0,26.0,306.3,49.6,2012-05-10 18:00:00,33.15,91.67,97.7,36.5
68.0,26.0,303.7,59.1,2012-05-11 00:00:00,30.55,86.99,92.7,33.72
68.0,26.0,311.2,24.8,2012-05-11 06:00:00,38.05,100.49,100.3,37.94
68.0,26.0,313.5,13.4,2012-05-11 12:00:00,40.35,104.63,100.5,38.06
68.0,26.0,307.4,39.4,2012-05-11 18:00:00,34.25,93.65,96.3,35.72
68.0,26.0,303.4,59.6,2012-05-12 00:00:00,30.25,86.45,91.8,33.22
68.0,26.0,310.2,27.0,2012-05-12 06:00:00,37.05,98.69,98.6,37.0
68.0,26.0,313.4,12.6,2012-05-12 12:00:00,40.25,104.45,99.9,37.72
68.0,26.0,307.8,24.2,2012-05-12 18:00:00,34.65,94.37,91.7,33.17
68.0,26.0,302.9,44.3,2012-05-13 00:00:00,29.75,85.55,85.8,29.89
68.0,26.0,311.9,10.2,2012-05-13 06:00:00,38.75,101.75,95.9,35.5
68.0,26.0,313.2,10.4,2012-05-13 12:00:00,40.05,104.09,98.4,36.89
68.0,26.0,307.0,23.5,2012-05-13 18:00:00,33.85,92.93,89.9,32.17
68.0,26.0,302.2,49.8,2012-05-14 00:00:00,29.05,84.29,85.5,29.72
68.0,26.0,311.6,13.9,2012-05-14 06:00:00,38.45,101.21,96.9,36.06
68.0,26.0,314.4,5.9,2012-05-14 12:00:00,41.25,106.25,98.4,36.89
68.0,26.0,308.2,18.1,2012-05-14 18:00:00,35.05,95.09,91.2,32.89
68.0,26.0,303.5,43.4,2012-05-15 00:00:00,30.35,86.63,87.0,30.56
68.0,26.0,313.1,17.1,2012-05-15 06:00:00,39.95,103.91,101.3,38.5
68.0,26.0,316.5,9.2,2012-05-15 12:00:00,43.35,110.03,103.9,39.94
68.0,26.0,306.4,36.9,2012-05-15 18:00:00,33.25,91.85,92.3,33.5
68.0,26.0,303.3,47.0,2012-05-16 00:00:00,30.15,86.27,87.4,30.78
68.0,26.0,312.6,18.5,2012-05-16 06:00:00,39.45,103.01,100.8,38.22
68.0,26.0,314.9,18.0,2012-05-16 12:00:00,41.75,107.15,106.1,41.17
68.0,26.0,307.7,35.4,2012-05-16 18:00:00,34.55,94.19,95.4,35.22
68.0,26.0,303.0,57.3,2012-05-17 00:00:00,29.85,85.73,89.7,32.06
68.0,26.0,310.4,30.7,2012-05-17 06:00:00,37.25,99.05,101.1,38.39
68.0,26.0,313.7,21.5,2012-05-17 12:00:00,40.55,104.99,105.2,40.67
68.0,26.0,306.9,30.7,2012-05-17 18:00:00,33.75,92.75,91.5,33.06
68.0,26.0,303.3,52.4,2012-05-18 00:00:00,30.15,86.27,89.0,31.67
68.0,26.0,309.7,30.3,2012-05-18 06:00:00,36.55,97.79,98.8,37.11
68.0,26.0,314.0,14.9,2012-05-18 12:00:00,40.85,105.53,102.2,39.0
68.0,26.0,303.5,51.9,2012-05-19 00:00:00,30.35,86.63,89.4,31.89
68.0,26.0,311.5,24.6,2012-05-19 06:00:00,38.35,101.03,101.0,38.33
68.0,26.0,315.80002,14.5,2012-05-19 12:00:00,42.65,108.77,106.0,41.11
68.0,26.0,308.8,30.8,2012-05-19 18:00:00,35.65,96.17,96.5,35.83
68.0,26.0,304.7,43.4,2012-05-20 00:00:00,31.55,88.79,90.0,32.22
68.0,26.0,313.3,14.6,2012-05-20 06:00:00,40.15,104.27,100.6,38.11
68.0,26.0,316.7,6.8,2012-05-20 12:00:00,43.55,110.39,102.8,39.33
68.0,26.0,308.0,38.5,2012-05-20 18:00:00,34.85,94.73,97.7,36.5
68.0,26.0,304.4,51.9,2012-05-21 00:00:00,31.25,88.25,92.2,33.44
68.0,26.0,313.9,10.7,2012-05-21 06:00:00,40.75,105.35,99.8,37.67
68.0,26.0,316.2,7.3,2012-05-21 12:00:00,43.05,109.49,102.2,39.0
68.0,26.0,309.4,24.2,2012-05-21 18:00:00,36.25,97.25,95.4,35.22
68.0,26.0,304.8,39.7,2012-05-22 00:00:00,31.65,88.97,89.1,31.72
68.0,26.0,314.9,6.5,2012-05-22 06:00:00,41.75,107.15,99.5,37.5
68.0,26.0,316.4,6.7,2012-05-22 12:00:00,43.25,109.85,102.2,39.0
68.0,26.0,309.3,20.8,2012-05-22 18:00:00,36.15,97.07,94.1,34.5
68.0,26.0,303.8,41.3,2012-05-23 00:00:00,30.65,87.17,87.2,30.67
68.0,26.0,313.5,14.2,2012-05-23 06:00:00,40.35,104.63,100.8,38.22
68.0,26.0,317.7,7.7,2012-05-23 12:00:00,44.55,112.19,105.4,40.78
68.0,26.0,309.30002,29.8,2012-05-23 18:00:00,36.15,97.07,97.4,36.33
68.0,26.0,304.1,48.4,2012-05-24 00:00:00,30.95,87.71,90.0,32.22
68.0,26.0,314.4,15.9,2012-05-24 06:00:00,41.25,106.25,103.6,39.78
68.0,26.0,315.50003,18.5,2012-05-24 12:00:00,42.35,108.23,108.0,42.22
68.0,26.0,306.7,45.0,2012-05-24 18:00:00,33.55,92.39,96.7,35.94
68.0,26.0,304.30002,43.3,2012-05-25 00:00:00,31.15,88.07,88.9,31.61
68.0,26.0,313.8,15.7,2012-05-25 06:00:00,40.65,105.17,102.2,39.0
68.0,26.0,312.8,16.3,2012-05-25 12:00:00,39.65,103.37,100.2,37.89
68.0,26.0,304.1,43.1,2012-05-25 18:00:00,30.95,87.71,88.4,31.33
68.0,26.0,301.7,55.7,2012-05-26 00:00:00,28.55,83.39,85.5,29.72
68.0,26.0,310.7,26.7,2012-05-26 06:00:00,37.55,99.59,99.8,37.67
68.0,26.0,315.6,9.9,2012-05-26 12:00:00,42.45,108.41,102.6,39.22
68.0,26.0,308.7,32.9,2012-05-26 18:00:00,35.55,95.99,97.1,36.17
68.0,26.0,304.2,40.3,2012-05-27 00:00:00,31.05,87.89,87.8,31.0
68.0,26.0,313.0,11.1,2012-05-27 06:00:00,39.85,103.73,98.3,36.83
68.0,26.0,315.4,7.9,2012-05-27 12:00:00,42.25,108.05,101.1,38.39
68.0,26.0,309.1,24.8,2012-05-27 18:00:00,35.95,96.71,94.9,34.94
68.0,26.0,304.5,37.3,2012-05-28 00:00:00,31.35,88.43,87.8,31.0
68.0,26.0,313.9,15.8,2012-05-28 06:00:00,40.75,105.35,102.4,39.11
68.0,26.0,318.0,5.6,2012-05-28 12:00:00,44.85,112.73,104.6,40.33
68.0,26.0,308.5,35.3,2012-05-28 18:00:00,35.35,95.63,97.7,36.5
68.0,26.0,304.3,40.6,2012-05-29 00:00:00,31.15,88.07,88.2,31.22
68.0,26.0,313.8,19.6,2012-05-29 06:00:00,40.65,105.17,104.3,40.17
68.0,26.0,319.1,7.3,2012-05-29 12:00:00,45.95,114.71,107.5,41.94
68.0,26.0,309.5,36.3,2012-05-29 18:00:00,36.35,97.43,101.4,38.56
68.0,26.0,304.9,46.6,2012-05-30 00:00:00,31.75,89.15,91.7,33.17
68.0,26.0,313.2,23.8,2012-05-30 06:00:00,40.05,104.09,105.3,40.72
68.0,26.0,320.0,7.3,2012-05-30 12:00:00,46.85,116.33,108.9,42.72
68.0,26.0,309.5,33.0,2012-05-30 18:00:00,36.35,97.43,99.6,37.56
68.0,26.0,305.6,35.9,2012-05-31 00:00:00,32.45,90.41,90.0,32.22
68.0,26.0,314.5,19.6,2012-05-31 06:00:00,41.35,106.43,106.2,41.22
68.0,26.0,320.6,5.9,2012-05-31 12:00:00,47.45,117.41,108.6,42.56
68.0,26.0,311.6,18.4,2012-05-31 18:00:00,38.45,101.21,98.4,36.89
68.0,26.0,307.10004,16.8,2012-06-01 00:00:00,33.95,93.11,89.0,31.67
68.0,26.0,316.2,6.4,2012-06-01 06:00:00,43.05,109.49,101.7,38.72
68.0,26.0,319.0,3.5,2012-06-01 12:00:00,45.85,114.53,104.6,40.33
68.0,26.0,309.2,25.6,2012-06-01 18:00:00,36.05,96.89,95.4,35.22
68.0,26.0,303.7,47.7,2012-06-02 00:00:00,30.55,86.99,88.7,31.5
68.0,26.0,314.8,12.4,2012-06-02 06:00:00,41.65,106.97,102.6,39.22
68.0,26.0,318.4,6.1,2012-06-02 12:00:00,45.25,113.45,105.5,40.83
68.0,26.0,308.8,25.2,2012-06-02 18:00:00,35.65,96.17,94.3,34.61
68.0,26.0,302.7,56.3,2012-06-03 00:00:00,29.55,85.19,88.5,31.39
68.0,26.0,311.8,28.0,2012-06-03 06:00:00,38.65,101.57,103.8,39.89
68.0,26.0,316.5,16.8,2012-06-03 12:00:00,43.35,110.03,109.4,43.0
68.0,26.0,305.8,47.8,2012-06-03 18:00:00,32.65,90.77,95.0,35.0
68.0,26.0,301.50003,65.4,2012-06-04 00:00:00,28.35,83.03,87.2,30.67
68.0,26.0,311.1,28.7,2012-06-04 06:00:00,37.95,100.31,102.1,38.94
68.0,26.0,315.7,18.5,2012-06-04 12:00:00,42.55,108.59,108.6,42.56
68.0,26.0,304.8,54.3,2012-06-04 18:00:00,31.65,88.97,94.6,34.78
68.0,26.0,300.8,70.5,2012-06-05 00:00:00,27.65,81.77,86.1,30.06
68.0,26.0,310.4,32.6,2012-06-05 06:00:00,37.25,99.05,102.2,39.0
68.0,26.0,315.4,16.3,2012-06-05 12:00:00,42.25,108.05,106.3,41.28
68.0,26.0,305.8,45.2,2012-06-05 18:00:00,32.65,90.77,93.9,34.39
