longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,306.1,12.0,2006-03-20 12:00:00,32.95,91.31,86.8,30.44
68.0,26.0,296.3,34.0,2006-03-20 18:00:00,23.15,73.67,72.3,22.39
68.0,26.0,292.2,61.0,2006-03-21 00:00:00,19.05,66.29,65.5,18.61
68.0,26.0,303.7,22.0,2006-03-21 06:00:00,30.55,86.99,83.8,28.78
68.0,26.0,306.3,17.0,2006-03-21 12:00:00,33.15,91.67,87.6,30.89
68.0,26.0,297.1,34.0,2006-03-21 18:00:00,23.95,75.11,73.9,23.28
68.0,26.0,294.8,55.0,2006-03-22 00:00:00,21.65,70.97,70.4,21.33
68.0,26.0,306.4,24.0,2006-03-22 06:00:00,33.25,91.85,88.8,31.56
68.0,26.0,308.3,18.0,2006-03-22 12:00:00,35.15,95.27,91.4,33.0
68.0,26.0,297.4,50.0,2006-03-22 18:00:00,24.25,75.65,75.3,24.06
68.0,26.0,295.6,59.0,2006-03-23 00:00:00,22.45,72.41,72.1,22.28
68.0,26.0,305.4,23.0,2006-03-23 06:00:00,32.25,90.05,86.7,30.39
68.0,26.0,308.9,16.0,2006-03-23 12:00:00,35.75,96.35,92.2,33.44
68.0,26.0,300.3,33.0,2006-03-23 18:00:00,27.15,80.87,80.0,26.67
68.0,26.0,294.0,40.0,2006-03-24 00:00:00,20.85,69.53,68.1,20.06
68.0,26.0,301.9,26.0,2006-03-24 06:00:00,28.75,83.75,81.5,27.5
68.0,26.0,304.1,18.0,2006-03-24 12:00:00,30.95,87.71,84.1,28.94
68.0,26.0,297.3,37.0,2006-03-24 18:00:00,24.15,75.47,74.5,23.61
68.0,26.0,291.5,76.0,2006-03-25 00:00:00,18.35,65.03,64.8,18.22
68.0,26.0,304.1,13.0,2006-03-25 06:00:00,30.95,87.71,84.0,28.89
68.0,26.0,304.6,11.0,2006-03-25 12:00:00,31.45,88.61,84.4,29.11
68.0,26.0,294.6,50.0,2006-03-25 18:00:00,21.45,70.61,69.7,20.94
68.0,26.0,291.5,39.0,2006-03-26 00:00:00,18.35,65.03,63.1,17.28
68.0,26.0,302.9,15.0,2006-03-26 06:00:00,29.75,85.55,82.3,27.94
68.0,26.0,305.7,8.0,2006-03-26 12:00:00,32.55,90.59,85.4,29.67
68.0,26.0,296.2,27.0,2006-03-26 18:00:00,23.05,73.49,71.8,22.11
68.0,26.0,292.4,22.0,2006-03-27 00:00:00,19.25,66.65,64.0,17.78
68.0,26.0,304.7,8.0,2006-03-27 06:00:00,31.55,88.79,84.0,28.89
68.0,26.0,306.1,5.0,2006-03-27 12:00:00,32.95,91.31,85.4,29.67
68.0,26.0,296.7,14.0,2006-03-27 18:00:00,23.55,74.39,72.2,22.33
68.0,26.0,292.8,17.0,2006-03-28 00:00:00,19.65,67.37,64.6,18.11
68.0,26.0,304.6,8.0,2006-03-28 06:00:00,31.45,88.61,83.8,28.78
68.0,26.0,306.7,9.0,2006-03-28 12:00:00,33.55,92.39,87.0,30.56
68.0,26.0,296.5,17.0,2006-03-28 18:00:00,23.35,74.03,71.9,22.17
68.0,26.0,292.7,24.0,2006-03-29 00:00:00,19.55,67.19,64.7,18.17
68.0,26.0,304.9,11.0,2006-03-29 06:00:00,31.75,89.15,84.8,29.33
68.0,26.0,307.3,8.0,2006-03-29 12:00:00,34.15,93.47,87.7,30.94
68.0,26.0,298.1,15.0,2006-03-29 18:00:00,24.95,76.91,75.0,23.89
68.0,26.0,294.4,22.0,2006-03-30 00:00:00,21.25,70.25,68.0,20.0
68.0,26.0,308.2,8.0,2006-03-30 06:00:00,35.05,95.09,89.0,31.67
68.0,26.0,310.3,5.0,2006-03-30 12:00:00,37.15,98.87,91.5,33.06
68.0,26.0,298.9,12.0,2006-03-30 18:00:00,25.75,78.35,76.4,24.67
68.0,26.0,295.4,23.0,2006-03-31 00:00:00,22.25,72.05,70.0,21.11
68.0,26.0,308.2,12.0,2006-03-31 06:00:00,35.05,95.09,90.2,32.33
68.0,26.0,309.2,16.0,2006-03-31 12:00:00,36.05,96.89,92.7,33.72
68.0,26.0,299.7,44.0,2006-03-31 18:00:00,26.55,79.79,79.5,26.39
68.0,26.0,296.7,47.0,2006-04-01 00:00:00,23.55,74.39,73.7,23.17
68.0,26.0,308.8,9.0,2006-04-01 06:00:00,35.65,96.17,90.2,32.33
68.0,26.0,310.1,7.0,2006-04-01 12:00:00,36.95,98.51,91.7,33.17
68.0,26.0,300.0,24.0,2006-04-01 18:00:00,26.85,80.33,79.2,26.22
68.0,26.0,294.9,16.0,2006-04-02 00:00:00,21.75,71.15,68.7,20.39
68.0,26.0,305.8,9.0,2006-04-02 06:00:00,32.65,90.77,85.7,29.83
68.0,26.0,308.4,7.0,2006-04-02 12:00:00,35.25,95.45,89.0,31.67
68.0,26.0,299.3,19.0,2006-04-02 18:00:00,26.15,79.07,77.6,25.33
68.0,26.0,295.0,43.0,2006-04-03 00:00:00,21.85,71.33,70.2,21.22
68.0,26.0,308.3,13.0,2006-04-03 06:00:00,35.15,95.27,90.7,32.61
68.0,26.0,310.6,8.0,2006-04-03 12:00:00,37.45,99.41,92.9,33.83
68.0,26.0,299.8,35.0,2006-04-03 18:00:00,26.65,79.97,79.3,26.28
68.0,26.0,296.7,49.0,2006-04-04 00:00:00,23.55,74.39,73.8,23.22
68.0,26.0,309.9,17.0,2006-04-04 06:00:00,36.75,98.15,94.3,34.61
68.0,26.0,312.4,13.0,2006-04-04 12:00:00,39.25,102.65,98.1,36.72
68.0,26.0,300.8,42.0,2006-04-04 18:00:00,27.65,81.77,81.5,27.5
68.0,26.0,296.4,53.0,2006-04-05 00:00:00,23.25,73.85,73.4,23.0
68.0,26.0,309.7,14.0,2006-04-05 06:00:00,36.55,97.79,93.3,34.06
68.0,26.0,312.7,8.0,2006-04-05 12:00:00,39.55,103.19,96.4,35.78
68.0,26.0,301.5,26.0,2006-04-05 18:00:00,28.35,83.03,80.9,27.17
68.0,26.0,298.4,30.0,2006-04-06 00:00:00,25.25,77.45,76.3,24.61
68.0,26.0,311.2,9.0,2006-04-06 06:00:00,38.05,100.49,94.2,34.56
68.0,26.0,303.0,21.0,2006-04-06 18:00:00,29.85,85.73,82.7,28.17
68.0,26.0,299.4,25.0,2006-04-07 00:00:00,26.25,79.25,78.0,25.56
68.0,26.0,313.1,8.0,2006-04-07 06:00:00,39.95,103.91,97.1,36.17
68.0,26.0,314.2,8.0,2006-04-07 12:00:00,41.05,105.89,99.0,37.22
68.0,26.0,301.8,36.0,2006-04-07 18:00:00,28.65,83.57,82.3,27.94
68.0,26.0,298.1,50.0,2006-04-08 00:00:00,24.95,76.91,76.7,24.83
68.0,26.0,311.3,16.0,2006-04-08 06:00:00,38.15,100.67,96.9,36.06
68.0,26.0,314.1,12.0,2006-04-08 12:00:00,40.95,105.71,100.9,38.28
68.0,26.0,303.3,28.0,2006-04-08 18:00:00,30.15,86.27,83.8,28.78
68.0,26.0,300.5,24.0,2006-04-09 00:00:00,27.35,81.23,79.6,26.44
68.0,26.0,310.1,12.0,2006-04-09 06:00:00,36.95,98.51,93.4,34.11
68.0,26.0,310.2,8.0,2006-04-09 12:00:00,37.05,98.69,92.2,33.44
68.0,26.0,300.2,15.0,2006-04-09 18:00:00,27.05,80.69,79.2,26.22
68.0,26.0,294.6,23.0,2006-04-10 00:00:00,21.45,70.61,68.5,20.28
68.0,26.0,305.2,11.0,2006-04-10 06:00:00,32.05,89.69,85.2,29.56
68.0,26.0,307.8,8.0,2006-04-10 12:00:00,34.65,94.37,88.4,31.33
68.0,26.0,298.6,15.0,2006-04-10 18:00:00,25.45,77.81,76.0,24.44
68.0,26.0,294.0,17.0,2006-04-11 00:00:00,20.85,69.53,67.0,19.44
68.0,26.0,305.4,5.0,2006-04-11 06:00:00,32.25,90.05,84.5,29.17
68.0,26.0,308.4,4.0,2006-04-11 12:00:00,35.25,95.45,88.4,31.33
68.0,26.0,296.0,9.0,2006-04-11 18:00:00,22.85,73.13,70.6,21.44
68.0,26.0,294.0,12.0,2006-04-12 00:00:00,20.85,69.53,66.7,19.28
68.0,26.0,306.0,7.0,2006-04-12 06:00:00,32.85,91.13,85.6,29.78
68.0,26.0,308.7,6.0,2006-04-12 12:00:00,35.55,95.99,89.3,31.83
68.0,26.0,297.9,11.0,2006-04-12 18:00:00,24.75,76.55,74.4,23.56
68.0,26.0,295.5,17.0,2006-04-13 00:00:00,22.35,72.23,70.0,21.11
68.0,26.0,307.5,7.0,2006-04-13 06:00:00,34.35,93.83,87.7,30.94
68.0,26.0,309.7,8.0,2006-04-13 12:00:00,36.55,97.79,91.4,33.0
68.0,26.0,299.3,23.0,2006-04-13 18:00:00,26.15,79.07,77.8,25.44
68.0,26.0,295.3,27.0,2006-04-14 00:00:00,22.15,71.87,70.0,21.11
68.0,26.0,306.0,5.0,2006-04-14 06:00:00,32.85,91.13,85.3,29.61
68.0,26.0,309.8,9.0,2006-04-14 12:00:00,36.65,97.97,91.9,33.28
68.0,26.0,301.2,17.0,2006-04-14 18:00:00,28.05,82.49,80.1,26.72
68.0,26.0,295.3,17.0,2006-04-15 00:00:00,22.15,71.87,69.6,20.89
68.0,26.0,304.4,10.0,2006-04-15 06:00:00,31.25,88.25,83.9,28.83
68.0,26.0,307.9,10.0,2006-04-15 12:00:00,34.75,94.55,89.1,31.72
68.0,26.0,301.0,22.0,2006-04-15 18:00:00,27.85,82.13,80.0,26.67
68.0,26.0,297.3,40.0,2006-04-16 00:00:00,24.15,75.47,74.6,23.67
68.0,26.0,308.7,18.0,2006-04-16 06:00:00,35.55,95.99,92.2,33.44
68.0,26.0,309.2,11.0,2006-04-16 12:00:00,36.05,96.89,91.5,33.06
68.0,26.0,298.3,29.0,2006-04-16 18:00:00,25.15,77.27,76.1,24.5
68.0,26.0,294.2,53.0,2006-04-17 00:00:00,21.05,69.89,69.1,20.61
68.0,26.0,305.7,16.0,2006-04-17 06:00:00,32.55,90.59,86.6,30.33
68.0,26.0,308.6,10.0,2006-04-17 12:00:00,35.45,95.81,90.2,32.33
68.0,26.0,299.4,25.0,2006-04-17 18:00:00,26.25,79.25,78.0,25.56
68.0,26.0,295.3,43.0,2006-04-18 00:00:00,22.15,71.87,70.8,21.56
68.0,26.0,307.5,19.0,2006-04-18 06:00:00,34.35,93.83,90.0,32.22
68.0,26.0,310.2,10.0,2006-04-18 12:00:00,37.05,98.69,92.9,33.83
68.0,26.0,298.8,52.0,2006-04-18 18:00:00,25.65,78.17,78.1,25.61
68.0,26.0,296.8,62.0,2006-04-19 00:00:00,23.65,74.57,74.6,23.67
68.0,26.0,309.4,20.0,2006-04-19 06:00:00,36.25,97.25,94.1,34.5
68.0,26.0,310.8,18.0,2006-04-19 12:00:00,37.65,99.77,96.5,35.83
68.0,26.0,300.4,51.0,2006-04-19 18:00:00,27.25,81.05,81.9,27.72
68.0,26.0,297.4,66.0,2006-04-20 00:00:00,24.25,75.65,76.0,24.44
68.0,26.0,308.9,26.0,2006-04-20 06:00:00,35.75,96.35,94.8,34.89
68.0,26.0,308.9,22.0,2006-04-20 12:00:00,35.75,96.35,93.6,34.22
68.0,26.0,301.4,50.0,2006-04-20 18:00:00,28.25,82.85,83.7,28.72
68.0,26.0,297.6,69.0,2006-04-21 00:00:00,24.45,76.01,76.6,24.78
68.0,26.0,309.0,27.0,2006-04-21 06:00:00,35.85,96.53,95.5,35.28
68.0,26.0,311.1,20.0,2006-04-21 12:00:00,37.95,100.31,97.9,36.61
68.0,26.0,302.5,41.0,2006-04-21 18:00:00,29.35,84.83,84.3,29.06
68.0,26.0,300.0,47.0,2006-04-22 00:00:00,26.85,80.33,80.8,27.11
68.0,26.0,311.1,19.0,2006-04-22 06:00:00,37.95,100.31,97.5,36.39
68.0,26.0,312.6,14.0,2006-04-22 12:00:00,39.45,103.01,98.9,37.17
68.0,26.0,302.4,39.0,2006-04-22 18:00:00,29.25,84.65,83.8,28.78
68.0,26.0,298.3,56.0,2006-04-23 00:00:00,25.15,77.27,77.3,25.17
68.0,26.0,310.3,17.0,2006-04-23 06:00:00,37.15,98.87,95.1,35.06
68.0,26.0,313.6,7.0,2006-04-23 12:00:00,40.45,104.81,97.5,36.39
68.0,26.0,302.0,44.0,2006-04-23 18:00:00,28.85,83.93,83.9,28.83
68.0,26.0,299.0,55.0,2006-04-24 00:00:00,25.85,78.53,78.7,25.94
68.0,26.0,312.0,16.0,2006-04-24 06:00:00,38.85,101.93,98.4,36.89
68.0,26.0,313.6,12.0,2006-04-24 12:00:00,40.45,104.81,99.9,37.72
68.0,26.0,302.6,37.0,2006-04-24 18:00:00,29.45,85.01,83.8,28.78
68.0,26.0,299.1,42.0,2006-04-25 00:00:00,25.95,78.71,78.3,25.72
68.0,26.0,312.7,10.0,2006-04-25 06:00:00,39.55,103.19,97.3,36.28
68.0,26.0,313.1,11.0,2006-04-25 12:00:00,39.95,103.91,98.5,36.94
68.0,26.0,301.6,49.0,2006-04-25 18:00:00,28.45,83.21,84.0,28.89
68.0,26.0,298.2,60.0,2006-04-26 00:00:00,25.05,77.09,77.3,25.17
68.0,26.0,311.6,18.0,2006-04-26 06:00:00,38.45,101.21,98.2,36.78
68.0,26.0,313.4,13.0,2006-04-26 12:00:00,40.25,104.45,100.1,37.83
68.0,26.0,301.3,54.0,2006-04-26 18:00:00,28.15,82.67,84.2,29.0
68.0,26.0,299.0,64.0,2006-04-27 00:00:00,25.85,78.53,79.1,26.17
68.0,26.0,313.2,20.0,2006-04-27 06:00:00,40.05,104.09,103.0,39.44
68.0,26.0,315.6,13.0,2006-04-27 12:00:00,42.45,108.41,104.6,40.33
68.0,26.0,303.5,49.0,2006-04-27 18:00:00,30.35,86.63,88.5,31.39
68.0,26.0,300.5,58.0,2006-04-28 00:00:00,27.35,81.23,83.1,28.39
68.0,26.0,313.6,19.0,2006-04-28 06:00:00,40.45,104.81,103.5,39.72
68.0,26.0,316.1,12.0,2006-04-28 12:00:00,42.95,109.31,105.0,40.56
68.0,26.0,303.5,45.0,2006-04-28 18:00:00,30.35,86.63,87.4,30.78
68.0,26.0,300.1,51.0,2006-04-29 00:00:00,26.95,80.51,81.4,27.44
68.0,26.0,314.0,14.0,2006-04-29 06:00:00,40.85,105.53,101.8,38.78
68.0,26.0,316.3,9.0,2006-04-29 12:00:00,43.15,109.67,103.4,39.67
68.0,26.0,303.1,39.0,2006-04-29 18:00:00,29.95,85.91,85.1,29.5
68.0,26.0,299.8,47.0,2006-04-30 00:00:00,26.65,79.97,79.9,26.61
68.0,26.0,313.2,15.0,2006-04-30 06:00:00,40.05,104.09,100.5,38.06
68.0,26.0,314.3,11.0,2006-04-30 12:00:00,41.15,106.07,100.7,38.17
68.0,26.0,303.0,30.0,2006-04-30 18:00:00,29.85,85.73,83.5,28.61
68.0,26.0,299.5,43.0,2006-05-01 00:00:00,26.35,79.43,79.1,26.17
68.0,26.0,312.7,13.0,2006-05-01 06:00:00,39.55,103.19,98.7,37.06
68.0,26.0,313.8,9.0,2006-05-01 12:00:00,40.65,105.17,98.8,37.11
68.0,26.0,302.0,39.0,2006-05-01 18:00:00,28.85,83.93,83.1,28.39
68.0,26.0,298.7,47.0,2006-05-02 00:00:00,25.55,77.99,77.7,25.39
68.0,26.0,312.4,14.0,2006-05-02 06:00:00,39.25,102.65,98.5,36.94
68.0,26.0,314.8,9.0,2006-05-02 12:00:00,41.65,106.97,100.6,38.11
68.0,26.0,302.1,52.0,2006-05-02 18:00:00,28.95,84.11,85.7,29.83
68.0,26.0,298.9,65.0,2006-05-03 00:00:00,25.75,78.35,78.9,26.06
68.0,26.0,313.4,17.0,2006-05-03 06:00:00,40.25,104.45,101.9,38.83
68.0,26.0,315.5,12.0,2006-05-03 12:00:00,42.35,108.23,103.7,39.83
68.0,26.0,303.4,46.0,2006-05-03 18:00:00,30.25,86.45,87.4,30.78
68.0,26.0,300.5,49.0,2006-05-04 00:00:00,27.35,81.23,81.8,27.67
68.0,26.0,314.4,15.0,2006-05-04 06:00:00,41.25,106.25,103.2,39.56
68.0,26.0,317.2,9.0,2006-05-04 12:00:00,44.05,111.29,105.2,40.67
68.0,26.0,304.5,41.0,2006-05-04 18:00:00,31.35,88.43,88.8,31.56
68.0,26.0,300.7,51.0,2006-05-05 00:00:00,27.55,81.59,82.5,28.06
68.0,26.0,314.5,17.0,2006-05-05 06:00:00,41.35,106.43,104.5,40.28
68.0,26.0,317.3,12.0,2006-05-05 12:00:00,44.15,111.47,107.5,41.94
68.0,26.0,303.8,48.0,2006-05-05 18:00:00,30.65,87.17,89.0,31.67
68.0,26.0,300.6,56.0,2006-05-06 00:00:00,27.45,81.41,83.0,28.33
68.0,26.0,312.8,24.0,2006-05-06 06:00:00,39.65,103.37,104.3,40.17
68.0,26.0,317.1,14.0,2006-05-06 12:00:00,43.95,111.11,108.6,42.56
68.0,26.0,303.5,48.0,2006-05-06 18:00:00,30.35,86.63,88.2,31.22
68.0,26.0,300.6,59.0,2006-05-07 00:00:00,27.45,81.41,83.4,28.56
68.0,26.0,313.2,25.0,2006-05-07 06:00:00,40.05,104.09,106.1,41.17
68.0,26.0,316.4,17.0,2006-05-07 12:00:00,43.25,109.85,109.3,42.94
68.0,26.0,303.4,49.0,2006-05-07 18:00:00,30.25,86.45,88.3,31.28
68.0,26.0,299.9,65.0,2006-05-08 00:00:00,26.75,80.15,82.6,28.11
68.0,26.0,312.2,29.0,2006-05-08 06:00:00,39.05,102.29,105.7,40.94
68.0,26.0,313.5,25.0,2006-05-08 12:00:00,40.35,104.63,107.0,41.67
68.0,26.0,302.8,57.0,2006-05-08 18:00:00,29.65,85.37,89.0,31.67
68.0,26.0,300.4,62.0,2006-05-09 00:00:00,27.25,81.05,83.4,28.56
68.0,26.0,309.8,28.0,2006-05-09 06:00:00,36.65,97.97,98.0,36.67
68.0,26.0,315.9,13.0,2006-05-09 12:00:00,42.75,108.95,105.3,40.72
68.0,26.0,303.3,47.0,2006-05-09 18:00:00,30.15,86.27,87.4,30.78
68.0,26.0,299.9,61.0,2006-05-10 00:00:00,26.75,80.15,82.1,27.83
68.0,26.0,315.6,12.0,2006-05-10 06:00:00,42.45,108.41,104.0,40.0
68.0,26.0,315.0,15.0,2006-05-10 12:00:00,41.85,107.33,104.5,40.28
68.0,26.0,304.5,38.0,2006-05-10 18:00:00,31.35,88.43,87.9,31.06
68.0,26.0,301.8,45.0,2006-05-11 00:00:00,28.65,83.57,83.7,28.72
68.0,26.0,315.7,15.0,2006-05-11 06:00:00,42.55,108.59,106.1,41.17
68.0,26.0,314.3,17.0,2006-05-11 12:00:00,41.15,106.07,104.0,40.0
68.0,26.0,303.4,48.0,2006-05-11 18:00:00,30.25,86.45,88.0,31.11
68.0,26.0,300.8,56.0,2006-05-12 00:00:00,27.65,81.77,83.4,28.56
68.0,26.0,313.3,22.0,2006-05-12 06:00:00,40.15,104.27,104.4,40.22
68.0,26.0,314.5,19.0,2006-05-12 12:00:00,41.35,106.43,105.8,41.0
68.0,26.0,303.5,46.0,2006-05-12 18:00:00,30.35,86.63,87.7,30.94
68.0,26.0,300.7,55.0,2006-05-13 00:00:00,27.55,81.59,83.1,28.39
68.0,26.0,313.2,24.0,2006-05-13 06:00:00,40.05,104.09,105.4,40.78
68.0,26.0,317.0,15.0,2006-05-13 12:00:00,43.85,110.93,109.2,42.89
68.0,26.0,303.0,55.0,2006-05-13 18:00:00,29.85,85.73,88.9,31.61
68.0,26.0,299.8,65.0,2006-05-14 00:00:00,26.65,79.97,82.3,27.94
68.0,26.0,311.7,29.0,2006-05-14 06:00:00,38.55,101.39,104.1,40.06
68.0,26.0,315.9,17.0,2006-05-14 12:00:00,42.75,108.95,108.0,42.22
68.0,26.0,303.5,60.0,2006-05-14 18:00:00,30.35,86.63,92.3,33.5
68.0,26.0,300.6,69.0,2006-05-15 00:00:00,27.45,81.41,85.2,29.56
68.0,26.0,312.7,26.0,2006-05-15 06:00:00,39.55,103.19,105.3,40.72
68.0,26.0,316.0,18.0,2006-05-15 12:00:00,42.85,109.13,109.0,42.78
68.0,26.0,304.0,55.0,2006-05-15 18:00:00,30.85,87.53,92.1,33.39
68.0,26.0,300.8,70.0,2006-05-16 00:00:00,27.65,81.77,86.0,30.0
68.0,26.0,313.5,24.0,2006-05-16 06:00:00,40.35,104.63,106.3,41.28
68.0,26.0,316.2,15.0,2006-05-16 12:00:00,43.05,109.49,107.3,41.83
68.0,26.0,303.8,53.0,2006-05-16 18:00:00,30.65,87.17,90.7,32.61
68.0,26.0,300.6,63.0,2006-05-17 00:00:00,27.45,81.41,84.1,28.94
68.0,26.0,313.4,23.0,2006-05-17 06:00:00,40.25,104.45,105.4,40.78
68.0,26.0,316.0,16.0,2006-05-17 12:00:00,42.85,109.13,107.5,41.94
68.0,26.0,304.5,47.0,2006-05-17 18:00:00,31.35,88.43,90.7,32.61
68.0,26.0,301.4,58.0,2006-05-18 00:00:00,28.25,82.85,85.3,29.61
68.0,26.0,313.3,21.0,2006-05-18 06:00:00,40.15,104.27,103.8,39.89
68.0,26.0,314.6,18.0,2006-05-18 12:00:00,41.45,106.61,105.4,40.78
68.0,26.0,303.4,52.0,2006-05-18 18:00:00,30.25,86.45,89.2,31.78
68.0,26.0,300.0,67.0,2006-05-19 00:00:00,26.85,80.33,83.1,28.39
68.0,26.0,311.8,27.0,2006-05-19 06:00:00,38.65,101.57,103.2,39.56
68.0,26.0,313.1,25.0,2006-05-19 12:00:00,39.95,103.91,105.8,41.0
68.0,26.0,302.1,58.0,2006-05-19 18:00:00,28.95,84.11,87.2,30.67
68.0,26.0,299.8,68.0,2006-05-20 00:00:00,26.65,79.97,82.7,28.17
68.0,26.0,311.6,32.0,2006-05-20 06:00:00,38.45,101.21,105.8,41.0
68.0,26.0,313.1,28.0,2006-05-20 12:00:00,39.95,103.91,107.9,42.17
68.0,26.0,302.2,66.0,2006-05-20 18:00:00,29.05,84.29,89.8,32.11
68.0,26.0,300.0,76.0,2006-05-21 00:00:00,26.85,80.33,84.3,29.06
68.0,26.0,307.9,45.0,2006-05-21 06:00:00,34.75,94.55,101.0,38.33
68.0,26.0,313.7,25.0,2006-05-21 12:00:00,40.55,104.99,107.6,42.0
68.0,26.0,302.5,64.0,2006-05-21 18:00:00,29.35,84.83,90.2,32.33
68.0,26.0,300.4,73.0,2006-05-22 00:00:00,27.25,81.05,85.2,29.56
68.0,26.0,312.4,29.0,2006-05-22 06:00:00,39.25,102.65,106.4,41.33
68.0,26.0,314.4,24.0,2006-05-22 12:00:00,41.25,106.25,109.0,42.78
68.0,26.0,302.6,64.0,2006-05-22 18:00:00,29.45,85.01,90.6,32.56
68.0,26.0,300.9,71.0,2006-05-23 00:00:00,27.75,81.95,86.6,30.33
68.0,26.0,313.1,28.0,2006-05-23 06:00:00,39.95,103.91,107.9,42.17
68.0,26.0,314.3,23.0,2006-05-23 12:00:00,41.15,106.07,108.0,42.22
68.0,26.0,303.4,51.0,2006-05-23 18:00:00,30.25,86.45,88.9,31.61
68.0,26.0,300.7,62.0,2006-05-24 00:00:00,27.55,81.59,84.2,29.0
68.0,26.0,313.9,21.0,2006-05-24 06:00:00,40.75,105.35,105.5,40.83
68.0,26.0,314.4,22.0,2006-05-24 12:00:00,41.25,106.25,107.5,41.94
68.0,26.0,303.2,51.0,2006-05-24 18:00:00,30.05,86.09,88.3,31.28
68.0,26.0,300.8,58.0,2006-05-25 00:00:00,27.65,81.77,83.8,28.78
68.0,26.0,312.6,24.0,2006-05-25 06:00:00,39.45,103.01,103.7,39.83
68.0,26.0,315.5,19.0,2006-05-25 12:00:00,42.35,108.23,108.4,42.44
68.0,26.0,303.5,48.0,2006-05-25 18:00:00,30.35,86.63,88.2,31.22
68.0,26.0,301.6,55.0,2006-05-26 00:00:00,28.45,83.21,85.1,29.5
68.0,26.0,313.7,24.0,2006-05-26 06:00:00,40.55,104.99,106.9,41.61
68.0,26.0,318.1,16.0,2006-05-26 12:00:00,44.95,112.91,112.8,44.89
68.0,26.0,304.5,47.0,2006-05-26 18:00:00,31.35,88.43,90.7,32.61
68.0,26.0,302.1,58.0,2006-05-27 00:00:00,28.95,84.11,87.2,30.67
68.0,26.0,314.1,24.0,2006-05-27 06:00:00,40.95,105.71,108.1,42.28
68.0,26.0,317.6,17.0,2006-05-27 12:00:00,44.45,112.01,112.4,44.67
68.0,26.0,303.7,57.0,2006-05-27 18:00:00,30.55,86.99,91.9,33.28
68.0,26.0,301.4,63.0,2006-05-28 00:00:00,28.25,82.85,86.4,30.22
68.0,26.0,315.3,23.0,2006-05-28 06:00:00,42.15,107.87,111.0,43.89
68.0,26.0,319.5,11.0,2006-05-28 12:00:00,46.35,115.43,111.4,44.11
68.0,26.0,304.5,54.0,2006-05-28 18:00:00,31.35,88.43,93.4,34.11
68.0,26.0,302.4,57.0,2006-05-29 00:00:00,29.25,84.65,87.8,31.0
68.0,26.0,316.7,16.0,2006-05-29 06:00:00,43.55,110.39,109.2,42.89
68.0,26.0,319.7,8.0,2006-05-29 12:00:00,46.55,115.79,109.0,42.78
68.0,26.0,305.1,52.0,2006-05-29 18:00:00,31.95,89.51,94.6,34.78
68.0,26.0,301.9,55.0,2006-05-30 00:00:00,28.75,83.75,85.9,29.94
68.0,26.0,318.9,6.0,2006-05-30 06:00:00,45.75,114.35,106.2,41.22
68.0,26.0,320.4,3.0,2006-05-30 12:00:00,47.25,117.05,105.9,41.06
68.0,26.0,306.2,35.0,2006-05-30 18:00:00,33.05,91.49,91.2,32.89
68.0,26.0,301.2,55.0,2006-05-31 00:00:00,28.05,82.49,84.2,29.0
68.0,26.0,318.2,9.0,2006-05-31 06:00:00,45.05,113.09,107.2,41.78
68.0,26.0,319.0,6.0,2006-05-31 12:00:00,45.85,114.53,106.3,41.28
68.0,26.0,304.7,43.0,2006-05-31 18:00:00,31.55,88.79,89.9,32.17
68.0,26.0,300.3,56.0,2006-06-01 00:00:00,27.15,80.87,82.4,28.0
68.0,26.0,315.1,15.0,2006-06-01 06:00:00,41.95,107.51,104.7,40.39
68.0,26.0,314.0,16.0,2006-06-01 12:00:00,40.85,105.53,102.8,39.33
68.0,26.0,305.0,43.0,2006-06-01 18:00:00,31.85,89.33,90.7,32.61
68.0,26.0,302.0,52.0,2006-06-02 00:00:00,28.85,83.93,85.5,29.72
68.0,26.0,314.2,20.0,2006-06-02 06:00:00,41.05,105.89,105.6,40.89
68.0,26.0,316.1,13.0,2006-06-02 12:00:00,42.95,109.31,105.7,40.94
68.0,26.0,304.4,35.0,2006-06-02 18:00:00,31.25,88.25,87.0,30.56
68.0,26.0,299.9,57.0,2006-06-03 00:00:00,26.75,80.15,81.7,27.61
68.0,26.0,313.1,13.0,2006-06-03 06:00:00,39.95,103.91,99.5,37.5
68.0,26.0,315.4,10.0,2006-06-03 12:00:00,42.25,108.05,102.3,39.06
68.0,26.0,302.8,53.0,2006-06-03 18:00:00,29.65,85.37,87.8,31.0
68.0,26.0,300.2,65.0,2006-06-04 00:00:00,27.05,80.69,83.4,28.56
68.0,26.0,312.2,21.0,2006-06-04 06:00:00,39.05,102.29,101.0,38.33
68.0,26.0,315.0,13.0,2006-06-04 12:00:00,41.85,107.33,103.4,39.67
68.0,26.0,303.1,48.0,2006-06-04 18:00:00,29.95,85.91,87.2,30.67
68.0,26.0,300.1,69.0,2006-06-05 00:00:00,26.95,80.51,83.6,28.67
68.0,26.0,312.5,19.0,2006-06-05 06:00:00,39.35,102.83,100.8,38.22
68.0,26.0,313.6,14.0,2006-06-05 12:00:00,40.45,104.81,100.9,38.28
68.0,26.0,302.3,53.0,2006-06-05 18:00:00,29.15,84.47,86.5,30.28
68.0,26.0,299.0,66.0,2006-06-06 00:00:00,25.85,78.53,79.2,26.22
