longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,306.4,12.8,2016-03-20 06:00:00,33.25,91.85,87.5,30.83
68.0,26.0,308.2,9.4,2016-03-20 12:00:00,35.05,95.09,89.4,31.89
68.0,26.0,300.3,15.3,2016-03-20 18:00:00,27.15,80.87,79.4,26.33
68.0,26.0,297.1,27.5,2016-03-21 00:00:00,23.95,75.11,73.6,23.11
68.0,26.0,306.0,17.7,2016-03-21 06:00:00,32.85,91.13,87.2,30.67
68.0,26.0,307.6,12.7,2016-03-21 12:00:00,34.45,94.01,89.4,31.89
68.0,26.0,300.7,23.9,2016-03-21 18:00:00,27.55,81.59,79.8,26.56
68.0,26.0,297.74,26.5,2016-03-22 00:00:00,24.59,76.26,74.8,23.78
68.0,26.0,305.2,14.6,2016-03-22 06:00:00,32.05,89.69,85.7,29.83
68.0,26.0,308.8,9.0,2016-03-22 12:00:00,35.65,96.17,90.2,32.33
68.0,26.0,302.1,21.9,2016-03-22 18:00:00,28.95,84.11,81.5,27.5
68.0,26.0,299.4,22.9,2016-03-23 00:00:00,26.25,79.25,78.0,25.56
68.0,26.0,309.5,11.0,2016-03-23 06:00:00,36.35,97.43,92.0,33.33
68.0,26.0,312.0,9.8,2016-03-23 12:00:00,38.85,101.93,95.9,35.5
68.0,26.0,303.6,24.3,2016-03-23 18:00:00,30.45,86.81,83.8,28.78
68.0,26.0,301.56,28.4,2016-03-24 00:00:00,28.41,83.14,81.2,27.33
68.0,26.0,308.8,17.1,2016-03-24 06:00:00,35.65,96.17,92.2,33.44
68.0,26.0,308.8,16.3,2016-03-24 12:00:00,35.65,96.17,92.0,33.33
68.0,26.0,304.2,22.5,2016-03-24 18:00:00,31.05,87.89,84.6,29.22
68.0,26.0,300.8,32.9,2016-03-25 00:00:00,27.65,81.77,80.6,27.0
68.0,26.0,305.5,20.2,2016-03-25 06:00:00,32.35,90.23,86.6,30.33
68.0,26.0,306.4,18.2,2016-03-25 12:00:00,33.25,91.85,87.9,31.06
68.0,26.0,300.9,24.3,2016-03-25 18:00:00,27.75,81.95,80.1,26.72
68.0,26.0,297.6,44.2,2016-03-26 00:00:00,24.45,76.01,75.4,24.11
68.0,26.0,303.1,35.8,2016-03-26 06:00:00,29.95,85.91,84.5,29.17
68.0,26.0,306.3,16.5,2016-03-26 12:00:00,33.15,91.67,87.6,30.89
68.0,26.0,300.1,25.2,2016-03-26 18:00:00,26.95,80.51,79.4,26.33
68.0,26.0,298.0,26.9,2016-03-27 00:00:00,24.85,76.73,75.4,24.11
68.0,26.0,304.7,14.5,2016-03-27 06:00:00,31.55,88.79,84.9,29.39
68.0,26.0,308.3,8.7,2016-03-27 12:00:00,35.15,95.27,89.3,31.83
68.0,26.0,301.8,18.1,2016-03-27 18:00:00,28.65,83.57,80.9,27.17
68.0,26.0,297.9,24.6,2016-03-28 00:00:00,24.75,76.55,75.1,23.94
68.0,26.0,306.6,13.4,2016-03-28 06:00:00,33.45,92.21,87.9,31.06
68.0,26.0,310.6,6.9,2016-03-28 12:00:00,37.45,99.41,92.5,33.61
68.0,26.0,302.4,8.0,2016-03-28 18:00:00,29.25,84.65,80.9,27.17
68.0,26.0,299.5,12.1,2016-03-29 00:00:00,26.35,79.43,77.6,25.33
68.0,26.0,306.9,10.5,2016-03-29 06:00:00,33.75,92.75,87.7,30.94
68.0,26.0,310.4,5.0,2016-03-29 12:00:00,37.25,99.05,91.7,33.17
68.0,26.0,302.7,19.5,2016-03-29 18:00:00,29.55,85.19,82.2,27.89
68.0,26.0,299.2,29.5,2016-03-30 00:00:00,26.05,78.89,77.9,25.5
68.0,26.0,308.7,9.4,2016-03-30 06:00:00,35.55,95.99,90.2,32.33
68.0,26.0,311.6,7.8,2016-03-30 12:00:00,38.45,101.21,94.5,34.72
68.0,26.0,304.1,32.3,2016-03-30 18:00:00,30.95,87.71,85.8,29.89
68.0,26.0,300.7,45.6,2016-03-31 00:00:00,27.55,81.59,81.8,27.67
68.0,26.0,310.7,18.0,2016-03-31 06:00:00,37.55,99.59,96.3,35.72
68.0,26.0,312.6,14.5,2016-03-31 12:00:00,39.45,103.01,99.1,37.28
68.0,26.0,306.5,23.3,2016-03-31 18:00:00,33.35,92.03,88.9,31.61
68.0,26.0,302.09,37.2,2016-04-01 00:00:00,28.94,84.09,83.0,28.33
68.0,26.0,309.2,20.2,2016-04-01 06:00:00,36.05,96.89,93.7,34.28
68.0,26.0,313.5,14.1,2016-04-01 12:00:00,40.35,104.63,100.8,38.22
68.0,26.0,305.7,38.3,2016-04-01 18:00:00,32.55,90.59,91.0,32.78
68.0,26.0,302.9,37.3,2016-04-02 00:00:00,29.75,85.55,84.4,29.11
68.0,26.0,310.9,15.5,2016-04-02 06:00:00,37.75,99.95,95.9,35.5
68.0,26.0,312.3,12.4,2016-04-02 12:00:00,39.15,102.47,97.6,36.44
68.0,26.0,302.7,37.5,2016-04-02 18:00:00,29.55,85.19,84.1,28.94
68.0,26.0,301.4,52.9,2016-04-03 00:00:00,28.25,82.85,84.2,29.0
68.0,26.0,307.5,27.1,2016-04-03 06:00:00,34.35,93.83,91.9,33.28
68.0,26.0,307.4,22.5,2016-04-03 12:00:00,34.25,93.65,90.5,32.5
68.0,26.0,301.3,35.1,2016-04-03 18:00:00,28.15,82.67,81.5,27.5
68.0,26.0,298.61,45.0,2016-04-04 00:00:00,25.46,77.83,77.4,25.22
68.0,26.0,307.5,17.2,2016-04-04 06:00:00,34.35,93.83,89.8,32.11
68.0,26.0,309.6,11.0,2016-04-04 12:00:00,36.45,97.61,92.2,33.44
68.0,26.0,302.4,32.3,2016-04-04 18:00:00,29.25,84.65,82.8,28.22
68.0,26.0,299.2,38.1,2016-04-05 00:00:00,26.05,78.89,78.3,25.72
68.0,26.0,306.0,17.1,2016-04-05 06:00:00,32.85,91.13,87.1,30.61
68.0,26.0,308.5,13.3,2016-04-05 12:00:00,35.35,95.63,91.0,32.78
68.0,26.0,301.1,32.3,2016-04-05 18:00:00,27.95,82.31,80.9,27.17
68.0,26.0,298.0,46.7,2016-04-06 00:00:00,24.85,76.73,76.3,24.61
68.0,26.0,305.6,20.4,2016-04-06 06:00:00,32.45,90.41,86.8,30.44
68.0,26.0,308.6,13.7,2016-04-06 12:00:00,35.45,95.81,91.3,32.94
68.0,26.0,302.2,29.2,2016-04-06 18:00:00,29.05,84.29,82.2,27.89
68.0,26.0,298.7,40.2,2016-04-07 00:00:00,25.55,77.99,77.4,25.22
68.0,26.0,307.5,20.7,2016-04-07 06:00:00,34.35,93.83,90.3,32.39
68.0,26.0,308.3,16.5,2016-04-07 12:00:00,35.15,95.27,91.1,32.83
68.0,26.0,303.0,28.5,2016-04-07 18:00:00,29.85,85.73,83.3,28.5
68.0,26.0,299.5,40.6,2016-04-08 00:00:00,26.35,79.43,79.0,26.11
68.0,26.0,307.1,15.7,2016-04-08 06:00:00,33.95,93.11,88.9,31.61
68.0,26.0,309.0,11.8,2016-04-08 12:00:00,35.85,96.53,91.4,33.0
68.0,26.0,302.7,21.1,2016-04-08 18:00:00,29.55,85.19,82.2,27.89
68.0,26.0,299.5,25.0,2016-04-09 00:00:00,26.35,79.43,78.2,25.67
68.0,26.0,308.3,14.2,2016-04-09 06:00:00,35.15,95.27,90.8,32.67
68.0,26.0,307.0,18.8,2016-04-09 12:00:00,33.85,92.93,89.1,31.72
68.0,26.0,302.4,29.0,2016-04-09 18:00:00,29.25,84.65,82.4,28.0
68.0,26.0,299.7,39.1,2016-04-10 00:00:00,26.55,79.79,79.3,26.28
68.0,26.0,306.1,25.3,2016-04-10 06:00:00,32.95,91.31,88.4,31.33
68.0,26.0,308.1,21.1,2016-04-10 12:00:00,34.95,94.91,91.6,33.11
68.0,26.0,303.1,40.7,2016-04-10 18:00:00,29.95,85.91,85.5,29.72
68.0,26.0,299.8,55.3,2016-04-11 00:00:00,26.65,79.97,81.3,27.39
68.0,26.0,307.6,19.7,2016-04-11 06:00:00,34.45,94.01,90.3,32.39
68.0,26.0,309.6,13.9,2016-04-11 12:00:00,36.45,97.61,93.1,33.94
68.0,26.0,303.9,30.0,2016-04-11 18:00:00,30.75,87.35,85.1,29.5
68.0,26.0,301.1,40.6,2016-04-12 00:00:00,27.95,82.31,81.8,27.67
68.0,26.0,308.5,18.9,2016-04-12 06:00:00,35.35,95.63,91.9,33.28
68.0,26.0,310.3,14.3,2016-04-12 12:00:00,37.15,98.87,94.5,34.72
68.0,26.0,304.9,30.5,2016-04-12 18:00:00,31.75,89.15,87.1,30.61
68.0,26.0,303.1,33.2,2016-04-21 00:00:00,29.95,85.91,84.1,28.94
68.0,26.0,311.7,13.9,2016-04-21 06:00:00,38.55,101.39,97.1,36.17
68.0,26.0,313.0,12.9,2016-04-21 12:00:00,39.85,103.73,99.3,37.39
68.0,26.0,305.7,33.1,2016-04-21 18:00:00,32.55,90.59,89.4,31.89
68.0,26.0,301.7,46.0,2016-04-22 00:00:00,28.55,83.39,83.6,28.67
68.0,26.0,311.0,11.8,2016-04-22 06:00:00,37.85,100.13,95.0,35.0
68.0,26.0,313.3,7.8,2016-04-22 12:00:00,40.15,104.27,97.3,36.28
68.0,26.0,306.5,12.8,2016-04-22 18:00:00,33.35,92.03,87.6,30.89
68.0,26.0,302.5,17.2,2016-04-23 00:00:00,29.35,84.83,81.8,27.67
68.0,26.0,310.0,4.6,2016-04-23 06:00:00,36.85,98.33,91.0,32.78
68.0,26.0,311.0,3.6,2016-04-23 12:00:00,37.85,100.13,92.3,33.5
68.0,26.0,304.9,11.4,2016-04-23 18:00:00,31.75,89.15,84.9,29.39
68.0,26.0,300.9,21.1,2016-04-24 00:00:00,27.75,81.95,79.9,26.61
68.0,26.0,309.9,9.0,2016-04-24 06:00:00,36.75,98.15,92.0,33.33
68.0,26.0,312.7,3.1,2016-04-24 12:00:00,39.55,103.19,94.7,34.83
68.0,26.0,305.1,5.5,2016-04-24 18:00:00,31.95,89.51,84.2,29.0
68.0,26.0,301.6,12.8,2016-04-25 00:00:00,28.45,83.21,80.5,26.94
68.0,26.0,309.80002,10.6,2016-04-25 06:00:00,36.65,97.97,92.4,33.56
68.0,26.0,313.2,5.1,2016-04-25 12:00:00,40.05,104.09,96.1,35.61
68.0,26.0,305.1,25.3,2016-04-25 18:00:00,31.95,89.51,86.5,30.28
68.0,26.0,301.8,42.6,2016-04-26 00:00:00,28.65,83.57,83.3,28.5
68.0,26.0,310.8,9.3,2016-04-26 06:00:00,37.65,99.77,93.6,34.22
68.0,26.0,312.6,7.9,2016-04-26 12:00:00,39.45,103.01,96.2,35.67
68.0,26.0,306.0,22.9,2016-04-26 18:00:00,32.85,91.13,87.8,31.0
68.0,26.0,303.1,23.5,2016-04-27 00:00:00,29.95,85.91,83.0,28.33
68.0,26.0,312.2,9.4,2016-04-27 06:00:00,39.05,102.29,96.1,35.61
68.0,26.0,313.8,7.7,2016-04-27 12:00:00,40.65,105.17,98.2,36.78
68.0,26.0,307.6,17.4,2016-04-27 18:00:00,34.45,94.01,90.0,32.22
68.0,26.0,303.9,22.1,2016-04-28 00:00:00,30.75,87.35,84.1,28.94
68.0,26.0,312.8,11.9,2016-04-28 06:00:00,39.65,103.37,98.4,36.89
68.0,26.0,315.3,7.5,2016-04-28 12:00:00,42.15,107.87,100.7,38.17
68.0,26.0,308.2,23.2,2016-04-28 18:00:00,35.05,95.09,92.3,33.5
68.0,26.0,304.8,27.3,2016-04-29 00:00:00,31.65,88.97,86.3,30.17
68.0,26.0,313.8,10.4,2016-04-29 06:00:00,40.65,105.17,99.5,37.5
68.0,26.0,315.5,9.1,2016-04-29 12:00:00,42.35,108.23,101.9,38.83
68.0,26.0,307.7,24.3,2016-04-29 18:00:00,34.55,94.19,91.5,33.06
68.0,26.0,304.4,27.8,2016-04-30 00:00:00,31.25,88.25,85.6,29.78
68.0,26.0,313.3,13.6,2016-04-30 06:00:00,40.15,104.27,100.2,37.89
68.0,26.0,316.7,7.0,2016-04-30 12:00:00,43.55,110.39,102.9,39.39
68.0,26.0,307.7,28.7,2016-04-30 18:00:00,34.55,94.19,92.8,33.78
68.0,26.0,304.7,33.4,2016-05-01 00:00:00,31.55,88.79,87.3,30.72
68.0,26.0,315.2,10.0,2016-05-01 06:00:00,42.05,107.69,101.9,38.83
68.0,26.0,315.8,8.7,2016-05-01 12:00:00,42.65,108.77,102.3,39.06
68.0,26.0,308.2,24.6,2016-05-01 18:00:00,35.05,95.09,92.7,33.72
68.0,26.0,306.1,27.5,2016-05-02 00:00:00,32.95,91.31,88.9,31.61
68.0,26.0,315.3,9.3,2016-05-02 06:00:00,42.15,107.87,101.7,38.72
68.0,26.0,313.1,15.3,2016-05-02 12:00:00,39.95,103.91,100.4,38.0
68.0,26.0,306.2,25.7,2016-05-02 18:00:00,33.05,91.49,88.7,31.5
68.0,26.0,302.6,38.7,2016-05-03 00:00:00,29.45,85.01,84.1,28.94
68.0,26.0,313.1,11.5,2016-05-03 06:00:00,39.95,103.91,98.7,37.06
68.0,26.0,313.9,11.2,2016-05-03 12:00:00,40.75,105.35,100.1,37.83
68.0,26.0,305.4,28.8,2016-05-03 18:00:00,32.25,90.05,87.7,30.94
68.0,26.0,302.12598,42.5,2016-05-04 00:00:00,28.98,84.16,83.9,28.83
68.0,26.0,310.4,21.8,2016-05-04 06:00:00,37.25,99.05,96.9,36.06
68.0,26.0,312.3,14.3,2016-05-04 12:00:00,39.15,102.47,98.4,36.89
68.0,26.0,303.6,37.0,2016-05-04 18:00:00,30.45,86.81,85.7,29.83
68.0,26.0,302.174,36.5,2016-05-05 00:00:00,29.02,84.24,83.0,28.33
68.0,26.0,308.9,25.0,2016-05-05 06:00:00,35.75,96.35,94.5,34.72
68.0,26.0,310.7,18.6,2016-05-05 12:00:00,37.55,99.59,96.5,35.83
68.0,26.0,305.2,42.0,2016-05-05 18:00:00,32.05,89.69,90.9,32.72
68.0,26.0,303.2,41.5,2016-05-06 00:00:00,30.05,86.09,85.9,29.94
68.0,26.0,303.2,41.5,2016-05-06 00:00:00,30.05,86.09,85.9,29.94
68.0,26.0,314.4,12.7,2016-05-06 12:00:00,41.25,106.25,101.9,38.83
68.0,26.0,307.92,26.5,2016-05-06 18:00:00,34.77,94.59,92.7,33.72
68.0,26.0,304.03,43.4,2016-05-07 00:00:00,30.88,87.58,88.3,31.28
68.0,26.0,313.2,20.4,2016-05-07 06:00:00,40.05,104.09,103.2,39.56
68.0,26.0,316.9,11.4,2016-05-07 12:00:00,43.75,110.75,106.2,41.22
68.0,26.0,307.5,38.8,2016-05-07 18:00:00,34.35,93.83,96.3,35.72
68.0,26.0,304.3,46.3,2016-05-08 00:00:00,31.15,88.07,89.9,32.17
68.0,26.0,313.9,21.7,2016-05-08 06:00:00,40.75,105.35,105.9,41.06
68.0,26.0,314.7,23.3,2016-05-08 12:00:00,41.55,106.79,109.4,43.0
68.0,26.0,307.43,40.9,2016-05-08 18:00:00,34.28,93.7,97.1,36.17
68.0,26.0,304.21,52.6,2016-05-09 00:00:00,31.06,87.91,91.9,33.28
68.0,26.0,313.6,27.1,2016-05-09 06:00:00,40.45,104.81,108.9,42.72
68.0,26.0,316.9,20.1,2016-05-09 12:00:00,43.75,110.75,113.3,45.17
68.0,26.0,309.03,39.5,2016-05-09 18:00:00,35.88,96.58,101.7,38.72
68.0,26.0,305.15,45.5,2016-05-10 00:00:00,32.0,89.6,92.0,33.33
68.0,26.0,313.7,25.8,2016-05-10 06:00:00,40.55,104.99,108.2,42.33
68.0,26.0,313.4,25.4,2016-05-10 12:00:00,40.25,104.45,107.0,41.67
68.0,26.0,307.0,36.5,2016-05-10 18:00:00,33.85,92.93,93.8,34.33
68.0,26.0,304.25,46.9,2016-05-11 00:00:00,31.1,87.98,89.9,32.17
68.0,26.0,315.3,20.1,2016-05-11 06:00:00,42.15,107.87,108.7,42.61
68.0,26.0,316.9,14.8,2016-05-11 12:00:00,43.75,110.75,108.8,42.67
68.0,26.0,309.0,30.2,2016-05-11 18:00:00,35.85,96.53,96.8,36.0
68.0,26.0,304.8,44.1,2016-05-12 00:00:00,31.65,88.97,90.5,32.5
68.0,26.0,315.7,12.9,2016-05-12 06:00:00,42.55,108.59,104.8,40.44
68.0,26.0,315.6,15.8,2016-05-12 12:00:00,42.45,108.41,106.4,41.33
68.0,26.0,308.8,30.4,2016-05-12 18:00:00,35.65,96.17,96.3,35.72
68.0,26.0,305.8,36.8,2016-05-13 00:00:00,32.65,90.77,90.7,32.61
68.0,26.0,315.6,14.4,2016-05-13 06:00:00,42.45,108.41,105.5,40.83
68.0,26.0,317.9,8.9,2016-05-13 12:00:00,44.75,112.55,106.6,41.44
68.0,26.0,308.8,26.1,2016-05-13 18:00:00,35.65,96.17,94.6,34.78
68.0,26.0,306.5,30.9,2016-05-14 00:00:00,33.35,92.03,90.6,32.56
68.0,26.0,316.0,11.9,2016-05-14 06:00:00,42.85,109.13,104.7,40.39
68.0,26.0,316.2,16.2,2016-05-14 12:00:00,43.05,109.49,108.1,42.28
68.0,26.0,308.8,35.5,2016-05-14 18:00:00,35.65,96.17,98.7,37.06
68.0,26.0,305.4,44.1,2016-05-15 00:00:00,32.25,90.05,92.2,33.44
68.0,26.0,314.2,21.6,2016-05-15 06:00:00,41.05,105.89,106.7,41.5
68.0,26.0,316.10004,16.1,2016-05-15 12:00:00,42.95,109.31,107.8,42.11
68.0,26.0,310.0,32.9,2016-05-15 18:00:00,36.85,98.33,101.1,38.39
68.0,26.0,307.2,36.9,2016-05-16 00:00:00,34.05,93.29,94.6,34.78
68.0,26.0,315.9,15.3,2016-05-16 06:00:00,42.75,108.95,106.8,41.56
68.0,26.0,318.2,8.9,2016-05-16 12:00:00,45.05,113.09,107.1,41.72
68.0,26.0,311.4,25.3,2016-05-16 18:00:00,38.25,100.85,101.1,38.39
68.0,26.0,307.2,36.1,2016-05-17 00:00:00,34.05,93.29,94.2,34.56
68.0,26.0,317.2,11.6,2016-05-17 06:00:00,44.05,111.29,107.0,41.67
68.0,26.0,319.40002,6.2,2016-05-17 12:00:00,46.25,115.25,107.1,41.72
68.0,26.0,311.60004,20.1,2016-05-17 18:00:00,38.45,101.21,99.1,37.28
68.0,26.0,308.6,21.8,2016-05-18 00:00:00,35.45,95.81,92.8,33.78
68.0,26.0,318.7,8.4,2016-05-18 06:00:00,45.55,113.99,107.6,42.0
68.0,26.0,320.5,6.0,2016-05-18 12:00:00,47.35,117.23,108.6,42.56
68.0,26.0,312.7,16.0,2016-05-18 18:00:00,39.55,103.19,99.9,37.72
68.0,26.0,309.0,25.3,2016-05-19 00:00:00,35.85,96.53,94.8,34.89
68.0,26.0,319.0,9.3,2016-05-19 06:00:00,45.85,114.53,108.9,42.72
68.0,26.0,321.8,4.7,2016-05-19 12:00:00,48.65,119.57,109.2,42.89
68.0,26.0,312.3,22.6,2016-05-19 18:00:00,39.15,102.47,102.1,38.94
68.0,26.0,307.9,32.4,2016-05-20 00:00:00,34.75,94.55,94.7,34.83
68.0,26.0,318.30002,7.9,2016-05-20 06:00:00,45.15,113.27,106.6,41.44
68.0,26.0,320.9,4.3,2016-05-20 12:00:00,47.75,117.95,107.6,42.0
68.0,26.0,311.2,29.1,2016-05-20 18:00:00,38.05,100.49,102.6,39.22
68.0,26.0,305.3,52.6,2016-05-21 00:00:00,32.15,89.87,95.5,35.28
68.0,26.0,319.8,9.5,2016-05-21 06:00:00,46.65,115.97,110.6,43.67
68.0,26.0,320.4,10.3,2016-05-21 12:00:00,47.25,117.05,112.6,44.78
68.0,26.0,309.5,36.6,2016-05-21 18:00:00,36.35,97.43,101.6,38.67
68.0,26.0,305.2,56.5,2016-05-22 00:00:00,32.05,89.69,97.1,36.17
68.0,26.0,318.2,14.0,2016-05-22 06:00:00,45.05,113.09,111.2,44.0
68.0,26.0,319.8,14.2,2016-05-22 12:00:00,46.65,115.97,115.3,46.28
68.0,26.0,310.5,36.1,2016-05-22 18:00:00,37.35,99.23,104.8,40.44
68.0,26.0,306.5,42.9,2016-05-23 00:00:00,33.35,92.03,95.1,35.06
68.0,26.0,318.3,12.2,2016-05-23 06:00:00,45.15,113.27,109.9,43.28
68.0,26.0,318.2,15.0,2016-05-23 12:00:00,45.05,113.09,112.1,44.5
68.0,26.0,308.52,34.4,2016-05-23 18:00:00,35.37,95.67,97.3,36.28
68.0,26.0,304.2,56.9,2016-05-24 00:00:00,31.05,87.89,93.6,34.22
68.0,26.0,315.5,16.4,2016-05-24 06:00:00,42.35,108.23,106.6,41.44
68.0,26.0,316.5,18.5,2016-05-24 12:00:00,43.35,110.03,110.8,43.78
68.0,26.0,308.8,25.9,2016-05-24 18:00:00,35.65,96.17,94.6,34.78
68.0,26.0,304.1,49.7,2016-05-25 00:00:00,30.95,87.71,90.5,32.5
68.0,26.0,316.0,13.3,2016-05-25 06:00:00,42.85,109.13,105.7,40.94
68.0,26.0,314.7,17.9,2016-05-25 12:00:00,41.55,106.79,105.6,40.89
68.0,26.0,305.8,37.5,2016-05-25 18:00:00,32.65,90.77,91.0,32.78
68.0,26.0,302.39,57.3,2016-05-26 00:00:00,29.24,84.63,87.8,31.0
68.0,26.0,302.0,57.9,2016-05-27 00:00:00,28.85,83.93,86.9,30.5
68.0,26.0,302.0,57.9,2016-05-27 00:00:00,28.85,83.93,86.9,30.5
68.0,26.0,313.6,23.3,2016-05-27 12:00:00,40.45,104.81,106.1,41.17
68.0,26.0,305.4,49.2,2016-05-27 18:00:00,32.25,90.05,94.3,34.61
68.0,26.0,303.1,59.0,2016-05-28 00:00:00,29.95,85.91,90.6,32.56
68.0,26.0,314.1,24.4,2016-05-28 06:00:00,40.95,105.71,108.4,42.44
68.0,26.0,315.4,25.1,2016-05-28 12:00:00,42.25,108.05,113.2,45.11
68.0,26.0,306.3,52.8,2016-05-28 18:00:00,33.15,91.67,99.4,37.44
68.0,26.0,303.6,63.3,2016-05-29 00:00:00,30.45,86.81,94.0,34.44
68.0,26.0,315.7,16.3,2016-05-29 06:00:00,42.55,108.59,107.0,41.67
68.0,26.0,317.3,14.3,2016-05-29 12:00:00,44.15,111.47,109.3,42.94
68.0,26.0,307.8,38.2,2016-05-29 18:00:00,34.65,94.37,96.9,36.06
68.0,26.0,302.9,61.3,2016-05-30 00:00:00,29.75,85.55,90.7,32.61
68.0,26.0,316.5,10.7,2016-05-30 06:00:00,43.35,110.03,104.9,40.5
68.0,26.0,319.4,4.9,2016-05-30 12:00:00,46.25,115.25,106.1,41.17
68.0,26.0,306.4,46.0,2016-05-30 18:00:00,33.25,91.85,96.2,35.67
68.0,26.0,302.7,68.0,2016-05-31 00:00:00,29.55,85.19,92.4,33.56
68.0,26.0,312.4,30.1,2016-05-31 06:00:00,39.25,102.65,107.1,41.72
68.0,26.0,315.5,22.2,2016-05-31 12:00:00,42.35,108.23,111.0,43.89
68.0,26.0,306.8,47.7,2016-05-31 18:00:00,33.65,92.57,98.5,36.94
68.0,26.0,303.1,63.9,2016-06-01 00:00:00,29.95,85.91,92.4,33.56
68.0,26.0,313.9,20.9,2016-06-01 06:00:00,40.75,105.35,105.4,40.78
68.0,26.0,315.7,19.2,2016-06-01 12:00:00,42.55,108.59,109.1,42.83
68.0,26.0,306.0,51.0,2016-06-01 18:00:00,32.85,91.13,97.3,36.28
68.0,26.0,302.8,61.7,2016-06-02 00:00:00,29.65,85.37,90.5,32.5
68.0,26.0,314.3,16.8,2016-06-02 06:00:00,41.15,106.07,103.9,39.94
68.0,26.0,317.6,9.2,2016-06-02 12:00:00,44.45,112.01,106.2,41.22
68.0,26.0,307.4,31.1,2016-06-02 18:00:00,34.25,93.65,92.9,33.83
68.0,26.0,302.5,59.9,2016-06-03 00:00:00,29.35,84.83,88.9,31.61
68.0,26.0,312.7,19.3,2016-06-03 06:00:00,39.55,103.19,101.4,38.56
68.0,26.0,314.8,14.9,2016-06-03 12:00:00,41.65,106.97,104.0,40.0
68.0,26.0,305.3,42.1,2016-06-03 18:00:00,32.15,89.87,91.2,32.89
68.0,26.0,302.3,47.8,2016-06-04 00:00:00,29.15,84.47,85.3,29.61
68.0,26.0,313.7,12.3,2016-06-04 06:00:00,40.55,104.99,100.3,37.94
68.0,26.0,316.5,7.1,2016-06-04 12:00:00,43.35,110.03,102.6,39.22
68.0,26.0,307.8,29.8,2016-06-04 18:00:00,34.65,94.37,93.4,34.11
68.0,26.0,305.10004,37.5,2016-06-05 00:00:00,31.95,89.51,89.2,31.78
68.0,26.0,316.7,10.5,2016-06-05 06:00:00,43.55,110.39,105.2,40.67
68.0,26.0,318.5,7.6,2016-06-05 12:00:00,45.35,113.63,106.7,41.5
68.0,26.0,310.7,16.8,2016-06-05 18:00:00,37.55,99.59,95.9,35.5
68.0,26.0,307.1,25.1,2016-06-06 00:00:00,33.95,93.11,90.5,32.5
68.0,26.0,318.8,9.3,2016-06-06 06:00:00,45.65,114.17,108.5,42.5
68.0,26.0,319.0,9.5,2016-06-06 12:00:00,45.85,114.53,109.1,42.83
68.0,26.0,310.7,22.3,2016-06-06 18:00:00,37.55,99.59,97.8,36.56
68.0,26.0,306.80002,33.1,2016-06-07 00:00:00,33.65,92.57,92.1,33.39
68.0,26.0,317.6,15.0,2016-06-07 06:00:00,44.45,112.01,110.7,43.72
68.0,26.0,319.1,12.7,2016-06-07 12:00:00,45.95,114.71,112.1,44.5
68.0,26.0,310.30002,32.5,2016-06-07 18:00:00,37.15,98.87,101.8,38.78
68.0,26.0,305.5,44.8,2016-06-08 00:00:00,32.35,90.23,92.8,33.78
68.0,26.0,316.30002,20.6,2016-06-08 06:00:00,43.15,109.67,112.0,44.44
68.0,26.0,319.50003,14.3,2016-06-08 12:00:00,46.35,115.43,114.7,45.94
68.0,26.0,310.1,34.3,2016-06-08 18:00:00,36.95,98.51,102.2,39.0
68.0,26.0,304.8,55.4,2016-06-09 00:00:00,31.65,88.97,95.1,35.06
68.0,26.0,315.8,21.6,2016-06-09 06:00:00,42.65,108.77,111.4,44.11
68.0,26.0,321.1,7.3,2016-06-09 12:00:00,47.95,118.31,110.8,43.78
68.0,26.0,312.5,25.0,2016-06-09 18:00:00,39.35,102.83,104.0,40.0
68.0,26.0,308.1,34.1,2016-06-10 00:00:00,34.95,94.91,95.9,35.5
68.0,26.0,305.2,60.1,2016-06-11 00:00:00,32.05,89.69,99.0,37.22
68.0,26.0,318.0,11.4,2016-06-11 06:00:00,44.85,112.73,108.6,42.56
68.0,26.0,317.8,20.4,2016-06-11 12:00:00,44.65,112.37,116.4,46.89
68.0,26.0,307.0,49.6,2016-06-11 18:00:00,33.85,92.93,100.3,37.94
68.0,26.0,304.0,59.7,2016-06-12 00:00:00,30.85,87.53,94.0,34.44
68.0,26.0,316.3,18.8,2016-06-12 06:00:00,43.15,109.67,110.5,43.61
68.0,26.0,315.2,25.4,2016-06-12 12:00:00,42.05,107.69,112.8,44.89
68.0,26.0,307.9,43.2,2016-06-12 18:00:00,34.75,94.55,99.9,37.72
68.0,26.0,302.90002,64.0,2016-06-13 00:00:00,29.75,85.55,91.7,33.17
68.0,26.0,313.9,23.0,2016-06-13 06:00:00,40.75,105.35,106.8,41.56
68.0,26.0,314.50003,27.8,2016-06-13 12:00:00,41.35,106.43,112.5,44.72
68.0,26.0,305.5,59.7,2016-06-13 18:00:00,32.35,90.23,100.1,37.83
68.0,26.0,302.8,67.6,2016-06-14 00:00:00,29.65,85.37,92.6,33.67
68.0,26.0,315.4,20.5,2016-06-14 06:00:00,42.25,108.05,109.3,42.94
68.0,26.0,316.7,22.2,2016-06-14 12:00:00,43.55,110.39,114.7,45.94
68.0,26.0,308.00003,43.4,2016-06-14 18:00:00,34.85,94.73,100.4,38.0
