longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,307.3,13.8,2008-03-18 06:00:00,34.15,93.47,89.0,31.67
68.0,26.0,311.0,5.8,2008-03-18 12:00:00,37.85,100.13,92.8,33.78
68.0,26.0,299.5,22.9,2008-03-18 18:00:00,26.35,79.43,78.1,25.61
68.0,26.0,292.88,6.1,2008-03-19 00:00:00,19.73,67.51,64.2,17.89
68.0,26.0,305.42,3.4,2008-03-19 06:00:00,32.27,90.09,84.3,29.06
68.0,26.0,307.8,2.9,2008-03-19 12:00:00,34.65,94.37,87.3,30.72
68.0,26.0,293.9,4.9,2008-03-19 18:00:00,20.75,69.35,66.2,19.0
68.0,26.0,290.83,8.1,2008-03-20 00:00:00,17.68,63.82,60.3,15.72
68.0,26.0,307.02,1.9,2008-03-20 06:00:00,33.87,92.97,86.2,30.11
68.0,26.0,309.9,3.4,2008-03-20 12:00:00,36.75,98.15,90.5,32.5
68.0,26.0,296.5,12.6,2008-03-20 18:00:00,23.35,74.03,71.7,22.06
68.0,26.0,292.99,21.4,2008-03-21 00:00:00,19.84,67.71,65.2,18.44
68.0,26.0,309.1,7.4,2008-03-21 06:00:00,35.95,96.71,90.3,32.39
68.0,26.0,311.0,8.0,2008-03-21 12:00:00,37.85,100.13,93.5,34.17
68.0,26.0,301.34,15.7,2008-03-21 18:00:00,28.19,82.74,80.2,26.78
68.0,26.0,297.26,29.0,2008-03-22 00:00:00,24.11,75.4,74.0,23.33
68.0,26.0,307.47,9.1,2008-03-22 06:00:00,34.32,93.78,88.2,31.22
68.0,26.0,310.0,8.3,2008-03-22 12:00:00,36.85,98.33,92.0,33.33
68.0,26.0,299.4,18.9,2008-03-22 18:00:00,26.25,79.25,77.8,25.44
68.0,26.0,294.54,26.8,2008-03-23 00:00:00,21.39,70.5,68.5,20.28
68.0,26.0,308.0,11.5,2008-03-23 06:00:00,34.85,94.73,89.7,32.06
68.0,26.0,309.8,7.1,2008-03-23 12:00:00,36.65,97.97,91.3,32.94
68.0,26.0,297.4,13.4,2008-03-23 18:00:00,24.25,75.65,73.5,23.06
68.0,26.0,295.54,17.3,2008-03-24 00:00:00,22.39,72.3,70.0,21.11
68.0,26.0,309.2,7.9,2008-03-24 06:00:00,36.05,96.89,90.6,32.56
68.0,26.0,310.1,6.0,2008-03-24 12:00:00,36.95,98.51,91.5,33.06
68.0,26.0,298.5,13.7,2008-03-24 18:00:00,25.35,77.63,75.7,24.28
68.0,26.0,294.77,20.9,2008-03-25 00:00:00,21.62,70.92,68.7,20.39
68.0,26.0,310.09,7.7,2008-03-25 06:00:00,36.94,98.49,91.9,33.28
68.0,26.0,311.0,5.5,2008-03-25 12:00:00,37.85,100.13,92.8,33.78
68.0,26.0,299.5,13.1,2008-03-25 18:00:00,26.35,79.43,77.7,25.39
68.0,26.0,297.04,21.4,2008-03-26 00:00:00,23.89,75.0,73.2,22.89
68.0,26.0,310.7,7.4,2008-03-26 06:00:00,37.55,99.59,92.8,33.78
68.0,26.0,311.2,6.5,2008-03-26 12:00:00,38.05,100.49,93.4,34.11
68.0,26.0,300.1,16.4,2008-03-26 18:00:00,26.95,80.51,79.0,26.11
68.0,26.0,297.28,20.5,2008-03-27 00:00:00,24.13,75.43,73.6,23.11
68.0,26.0,309.28,8.0,2008-03-27 06:00:00,36.13,97.03,90.7,32.61
68.0,26.0,311.7,7.1,2008-03-27 12:00:00,38.55,101.39,94.4,34.67
68.0,26.0,300.8,17.4,2008-03-27 18:00:00,27.65,81.77,79.6,26.44
68.0,26.0,299.05,18.1,2008-03-28 00:00:00,25.9,78.62,77.0,25.0
68.0,26.0,311.1,7.8,2008-03-28 06:00:00,37.95,100.31,93.6,34.22
68.0,26.0,312.6,6.5,2008-03-28 12:00:00,39.45,103.01,95.6,35.33
68.0,26.0,301.0,25.0,2008-03-28 18:00:00,27.85,82.13,80.2,26.78
68.0,26.0,298.4,30.6,2008-03-29 00:00:00,25.25,77.45,76.3,24.61
68.0,26.0,311.2,8.4,2008-03-29 06:00:00,38.05,100.49,94.0,34.44
68.0,26.0,312.9,9.1,2008-03-29 12:00:00,39.75,103.55,97.2,36.22
68.0,26.0,300.5,37.7,2008-03-29 18:00:00,27.35,81.23,80.6,27.0
68.0,26.0,297.6,46.3,2008-03-30 00:00:00,24.45,76.01,75.5,24.17
68.0,26.0,309.6,19.5,2008-03-30 06:00:00,36.45,97.61,94.4,34.67
68.0,26.0,312.1,12.0,2008-03-30 12:00:00,38.95,102.11,97.1,36.17
68.0,26.0,300.6,35.7,2008-03-30 18:00:00,27.45,81.41,80.6,27.0
68.0,26.0,296.19,55.6,2008-03-31 00:00:00,23.04,73.47,73.1,22.83
68.0,26.0,308.6,21.4,2008-03-31 06:00:00,35.45,95.81,92.7,33.72
68.0,26.0,312.4,13.8,2008-03-31 12:00:00,39.25,102.65,98.4,36.89
68.0,26.0,299.0,52.8,2008-03-31 18:00:00,25.85,78.53,78.6,25.89
68.0,26.0,295.5,67.5,2008-04-01 00:00:00,22.35,72.23,72.3,22.39
68.0,26.0,308.2,21.4,2008-04-01 06:00:00,35.05,95.09,91.9,33.28
68.0,26.0,312.5,9.2,2008-04-01 12:00:00,39.35,102.83,96.5,35.83
68.0,26.0,299.9,40.9,2008-04-01 18:00:00,26.75,80.15,79.8,26.56
68.0,26.0,295.7,58.9,2008-04-02 00:00:00,22.55,72.59,72.3,22.39
68.0,26.0,309.0,13.8,2008-04-02 06:00:00,35.85,96.53,92.0,33.33
68.0,26.0,309.5,9.7,2008-04-02 12:00:00,36.35,97.43,91.6,33.11
68.0,26.0,297.9,50.8,2008-04-02 18:00:00,24.75,76.55,76.3,24.61
68.0,26.0,295.1,69.8,2008-04-03 00:00:00,21.95,71.51,71.6,22.0
68.0,26.0,306.1,27.3,2008-04-03 06:00:00,32.95,91.31,88.9,31.61
68.0,26.0,306.3,30.4,2008-04-03 12:00:00,33.15,91.67,90.0,32.22
68.0,26.0,293.1,77.9,2008-04-03 18:00:00,19.95,67.91,68.1,20.06
68.0,26.0,292.7,69.5,2008-04-04 00:00:00,19.55,67.19,66.9,19.39
68.0,26.0,301.6,42.9,2008-04-04 06:00:00,28.45,83.21,82.9,28.28
68.0,26.0,305.1,27.6,2008-04-04 12:00:00,31.95,89.51,86.9,30.5
68.0,26.0,298.2,48.1,2008-04-04 18:00:00,25.05,77.09,76.8,24.89
68.0,26.0,294.7,71.6,2008-04-05 00:00:00,21.55,70.79,70.9,21.61
68.0,26.0,306.1,22.6,2008-04-05 06:00:00,32.95,91.31,88.0,31.11
68.0,26.0,308.9,15.4,2008-04-05 12:00:00,35.75,96.35,92.1,33.39
68.0,26.0,299.2,40.7,2008-04-05 18:00:00,26.05,78.89,78.4,25.78
68.0,26.0,296.33,50.9,2008-04-06 00:00:00,23.18,73.72,73.2,22.89
68.0,26.0,306.0,20.6,2008-04-06 06:00:00,32.85,91.13,87.5,30.83
68.0,26.0,307.9,19.2,2008-04-06 12:00:00,34.75,94.55,90.8,32.67
68.0,26.0,301.5,28.5,2008-04-06 18:00:00,28.35,83.03,81.1,27.28
68.0,26.0,295.63,40.7,2008-04-07 00:00:00,22.48,72.46,71.3,21.83
68.0,26.0,306.9,19.4,2008-04-07 06:00:00,33.75,92.75,89.0,31.67
68.0,26.0,308.4,15.8,2008-04-07 12:00:00,35.25,95.45,91.2,32.89
68.0,26.0,300.4,25.4,2008-04-07 18:00:00,27.25,81.05,79.5,26.39
68.0,26.0,296.58,30.6,2008-04-08 00:00:00,23.43,74.17,72.7,22.61
68.0,26.0,309.3,11.9,2008-04-08 06:00:00,36.15,97.07,92.0,33.33
68.0,26.0,309.9,10.7,2008-04-08 12:00:00,36.75,98.15,92.6,33.67
68.0,26.0,301.9,20.6,2008-04-08 18:00:00,28.75,83.75,81.1,27.28
68.0,26.0,298.73,27.5,2008-04-09 00:00:00,25.58,78.04,76.8,24.89
68.0,26.0,310.83,12.6,2008-04-09 06:00:00,37.68,99.82,95.0,35.0
68.0,26.0,311.6,12.1,2008-04-09 12:00:00,38.45,101.21,96.2,35.67
68.0,26.0,302.86,28.4,2008-04-09 18:00:00,29.71,85.48,83.1,28.39
68.0,26.0,299.04,37.8,2008-04-10 00:00:00,25.89,78.6,77.9,25.5
68.0,26.0,310.5,14.4,2008-04-10 06:00:00,37.35,99.23,94.9,34.94
68.0,26.0,311.99,12.5,2008-04-10 12:00:00,38.84,101.91,97.1,36.17
68.0,26.0,301.61,44.0,2008-04-10 18:00:00,28.46,83.23,83.1,28.39
68.0,26.0,297.96,64.3,2008-04-11 00:00:00,24.81,76.66,77.0,25.0
68.0,26.0,309.4,30.9,2008-04-11 06:00:00,36.25,97.25,98.2,36.78
68.0,26.0,313.4,18.4,2008-04-11 12:00:00,40.25,104.45,102.6,39.22
68.0,26.0,304.7,45.2,2008-04-11 18:00:00,31.55,88.79,90.6,32.56
68.0,26.0,300.17,60.7,2008-04-12 00:00:00,27.02,80.64,82.7,28.17
68.0,26.0,311.0,14.9,2008-04-12 06:00:00,37.85,100.13,96.0,35.56
68.0,26.0,313.8,11.7,2008-04-12 12:00:00,40.65,105.17,100.2,37.89
68.0,26.0,304.1,35.3,2008-04-12 18:00:00,30.95,87.71,86.4,30.22
68.0,26.0,299.74,44.6,2008-04-13 00:00:00,26.59,79.86,79.6,26.44
68.0,26.0,310.7,14.9,2008-04-13 06:00:00,37.55,99.59,95.4,35.22
68.0,26.0,313.3,11.8,2008-04-13 12:00:00,40.15,104.27,99.3,37.39
68.0,26.0,303.1,32.3,2008-04-13 18:00:00,29.95,85.91,84.0,28.89
68.0,26.0,298.32,52.7,2008-04-14 00:00:00,25.17,77.31,77.2,25.11
68.0,26.0,309.8,20.7,2008-04-14 06:00:00,36.65,97.97,95.2,35.11
68.0,26.0,312.1,16.7,2008-04-14 12:00:00,38.95,102.11,98.8,37.11
68.0,26.0,301.7,33.0,2008-04-14 18:00:00,28.55,83.39,81.8,27.67
68.0,26.0,297.43,54.6,2008-04-15 00:00:00,24.28,75.7,75.5,24.17
68.0,26.0,308.7,18.6,2008-04-15 06:00:00,35.55,95.99,92.3,33.5
68.0,26.0,310.1,13.3,2008-04-15 12:00:00,36.95,98.51,93.9,34.39
68.0,26.0,302.6,26.9,2008-04-15 18:00:00,29.45,85.01,82.5,28.06
68.0,26.0,298.24,10.0,2008-04-16 00:00:00,25.09,77.16,75.0,23.89
68.0,26.0,306.6,7.3,2008-04-16 06:00:00,33.45,92.21,86.5,30.28
68.0,26.0,309.7,4.7,2008-04-16 12:00:00,36.55,97.79,90.5,32.5
68.0,26.0,298.1,9.0,2008-04-16 18:00:00,24.95,76.91,74.7,23.72
68.0,26.0,294.4,11.8,2008-04-17 00:00:00,21.25,70.25,67.5,19.72
68.0,26.0,308.9,5.5,2008-04-17 06:00:00,35.75,96.35,89.5,31.94
68.0,26.0,310.5,5.0,2008-04-17 12:00:00,37.35,99.23,91.8,33.22
68.0,26.0,299.7,12.9,2008-04-17 18:00:00,26.55,79.79,78.1,25.61
68.0,26.0,296.5,19.1,2008-04-18 00:00:00,23.35,74.03,72.0,22.22
68.0,26.0,310.9,6.7,2008-04-18 06:00:00,37.75,99.95,93.0,33.89
68.0,26.0,312.8,4.7,2008-04-18 12:00:00,39.65,103.37,95.3,35.17
68.0,26.0,301.2,25.2,2008-04-18 18:00:00,28.05,82.49,80.5,26.94
68.0,26.0,297.3,35.6,2008-04-19 00:00:00,24.15,75.47,74.4,23.56
68.0,26.0,310.3,13.1,2008-04-19 06:00:00,37.15,98.87,94.2,34.56
68.0,26.0,311.9,11.9,2008-04-19 12:00:00,38.75,101.75,96.7,35.94
68.0,26.0,301.2,46.9,2008-04-19 18:00:00,28.05,82.49,82.8,28.22
68.0,26.0,298.2,64.2,2008-04-20 00:00:00,25.05,77.09,77.5,25.28
68.0,26.0,312.0,18.8,2008-04-20 06:00:00,38.85,101.93,99.5,37.5
68.0,26.0,310.2,17.8,2008-04-20 12:00:00,37.05,98.69,95.1,35.06
68.0,26.0,305.7,33.1,2008-04-20 18:00:00,32.55,90.59,89.4,31.89
68.0,26.0,300.8,46.1,2008-04-21 00:00:00,27.65,81.77,82.0,27.78
68.0,26.0,311.8,13.2,2008-04-21 06:00:00,38.65,101.57,97.0,36.11
68.0,26.0,312.5,10.4,2008-04-21 12:00:00,39.35,102.83,97.1,36.17
68.0,26.0,302.5,34.3,2008-04-21 18:00:00,29.35,84.83,83.2,28.44
68.0,26.0,297.8,53.0,2008-04-22 00:00:00,24.65,76.37,76.2,24.56
68.0,26.0,310.7,13.1,2008-04-22 06:00:00,37.55,99.59,94.9,34.94
68.0,26.0,313.0,8.5,2008-04-22 12:00:00,39.85,103.73,97.1,36.17
68.0,26.0,301.9,36.8,2008-04-22 18:00:00,28.75,83.75,82.6,28.11
68.0,26.0,298.1,51.8,2008-04-23 00:00:00,24.95,76.91,76.7,24.83
68.0,26.0,310.9,13.6,2008-04-23 06:00:00,37.75,99.95,95.4,35.22
68.0,26.0,313.4,8.3,2008-04-23 12:00:00,40.25,104.45,97.7,36.5
68.0,26.0,303.2,16.9,2008-04-23 18:00:00,30.05,86.09,82.8,28.22
68.0,26.0,299.4,25.0,2008-04-24 00:00:00,26.25,79.25,78.0,25.56
68.0,26.0,313.8,8.0,2008-04-24 06:00:00,40.65,105.17,98.3,36.83
68.0,26.0,314.3,7.9,2008-04-24 12:00:00,41.15,106.07,99.1,37.28
68.0,26.0,304.3,15.4,2008-04-24 18:00:00,31.15,88.07,84.3,29.06
68.0,26.0,300.48,18.7,2008-04-25 00:00:00,27.33,81.19,79.9,26.61
68.0,26.0,314.6,6.8,2008-04-25 06:00:00,41.45,106.61,99.1,37.28
68.0,26.0,315.7,6.6,2008-04-25 12:00:00,42.55,108.59,100.9,38.28
68.0,26.0,304.4,12.5,2008-04-25 18:00:00,31.25,88.25,84.3,29.06
68.0,26.0,299.85,19.0,2008-04-26 00:00:00,26.7,80.06,78.7,25.94
68.0,26.0,313.6,4.6,2008-04-26 06:00:00,40.45,104.81,96.6,35.89
68.0,26.0,315.6,4.1,2008-04-26 12:00:00,42.45,108.41,99.5,37.5
68.0,26.0,304.8,7.8,2008-04-26 18:00:00,31.65,88.97,84.1,28.94
68.0,26.0,299.03,28.5,2008-04-27 00:00:00,25.88,78.58,77.5,25.28
68.0,26.0,315.8,4.6,2008-04-27 06:00:00,42.65,108.77,100.1,37.83
68.0,26.0,316.1,3.6,2008-04-27 12:00:00,42.95,109.31,100.1,37.83
68.0,26.0,304.26,12.5,2008-04-27 18:00:00,31.11,88.0,84.1,28.94
68.0,26.0,300.77,30.7,2008-04-28 00:00:00,27.62,81.72,80.3,26.83
68.0,26.0,313.7,8.0,2008-04-28 06:00:00,40.55,104.99,98.1,36.72
68.0,26.0,316.0,6.5,2008-04-28 12:00:00,42.85,109.13,101.4,38.56
68.0,26.0,304.2,30.1,2008-04-28 18:00:00,31.05,87.89,85.6,29.78
68.0,26.0,299.8,41.2,2008-04-29 00:00:00,26.65,79.97,79.6,26.44
68.0,26.0,311.6,17.1,2008-04-29 06:00:00,38.45,101.21,97.9,36.61
68.0,26.0,314.4,10.5,2008-04-29 12:00:00,41.25,106.25,100.7,38.17
68.0,26.0,302.1,41.5,2008-04-29 18:00:00,28.95,84.11,83.6,28.67
68.0,26.0,299.1,56.2,2008-04-30 00:00:00,25.95,78.71,78.9,26.06
68.0,26.0,314.4,11.4,2008-04-30 06:00:00,41.25,106.25,101.2,38.44
68.0,26.0,313.5,11.5,2008-04-30 12:00:00,40.35,104.63,99.5,37.5
68.0,26.0,302.2,42.3,2008-04-30 18:00:00,29.05,84.29,84.0,28.89
68.0,26.0,299.53,55.0,2008-05-01 00:00:00,26.38,79.48,79.7,26.5
68.0,26.0,312.1,20.3,2008-05-01 06:00:00,38.95,102.11,100.4,38.0
68.0,26.0,314.3,11.9,2008-05-01 12:00:00,41.15,106.07,101.3,38.5
68.0,26.0,302.6,39.6,2008-05-01 18:00:00,29.45,85.01,84.3,29.06
68.0,26.0,299.17,55.8,2008-05-02 00:00:00,26.02,78.84,79.0,26.11
68.0,26.0,313.5,17.7,2008-05-02 06:00:00,40.35,104.63,102.5,39.17
68.0,26.0,315.8,10.6,2008-05-02 12:00:00,42.65,108.77,103.4,39.67
68.0,26.0,303.2,44.9,2008-05-02 18:00:00,30.05,86.09,86.7,30.39
68.0,26.0,300.74,53.7,2008-05-03 00:00:00,27.59,81.66,82.9,28.28
68.0,26.0,315.2,11.6,2008-05-03 06:00:00,42.05,107.69,102.9,39.39
68.0,26.0,315.7,10.5,2008-05-03 12:00:00,42.55,108.59,103.2,39.56
68.0,26.0,303.2,41.4,2008-05-03 18:00:00,30.05,86.09,85.8,29.89
68.0,26.0,300.19,55.3,2008-05-04 00:00:00,27.04,80.67,82.0,27.78
68.0,26.0,313.5,14.8,2008-05-04 06:00:00,40.35,104.63,101.1,38.39
68.0,26.0,316.2,7.8,2008-05-04 12:00:00,43.05,109.49,102.5,39.17
68.0,26.0,303.5,37.2,2008-05-04 18:00:00,30.35,86.63,85.6,29.78
68.0,26.0,299.23,60.1,2008-05-05 00:00:00,26.08,78.94,79.4,26.33
68.0,26.0,312.6,14.6,2008-05-05 06:00:00,39.45,103.01,99.1,37.28
68.0,26.0,316.2,7.5,2008-05-05 12:00:00,43.05,109.49,102.3,39.06
68.0,26.0,303.8,36.3,2008-05-05 18:00:00,30.65,87.17,86.0,30.0
68.0,26.0,299.39,53.9,2008-05-06 00:00:00,26.24,79.23,79.4,26.33
68.0,26.0,315.1,11.1,2008-05-06 06:00:00,41.95,107.51,102.4,39.11
68.0,26.0,316.5,7.3,2008-05-06 12:00:00,43.35,110.03,102.7,39.28
68.0,26.0,304.5,37.6,2008-05-06 18:00:00,31.35,88.43,87.8,31.0
68.0,26.0,299.71,59.3,2008-05-07 00:00:00,26.56,79.81,81.5,27.5
68.0,26.0,311.8,22.2,2008-05-07 06:00:00,38.65,101.57,100.6,38.11
68.0,26.0,312.8,19.1,2008-05-07 12:00:00,39.65,103.37,101.5,38.61
68.0,26.0,303.5,49.6,2008-05-07 18:00:00,30.35,86.63,88.7,31.5
68.0,26.0,299.2,35.1,2008-05-08 00:00:00,26.05,78.89,78.1,25.61
68.0,26.0,310.5,20.6,2008-05-08 06:00:00,37.35,99.23,96.7,35.94
68.0,26.0,311.2,17.4,2008-05-08 12:00:00,38.05,100.49,97.1,36.17
68.0,26.0,304.1,47.1,2008-05-08 18:00:00,30.95,87.71,89.6,32.0
68.0,26.0,300.4,67.6,2008-05-09 00:00:00,27.25,81.05,84.3,29.06
68.0,26.0,312.1,23.6,2008-05-09 06:00:00,38.95,102.11,102.1,38.94
68.0,26.0,313.3,14.7,2008-05-09 12:00:00,40.15,104.27,100.6,38.11
68.0,26.0,304.0,35.0,2008-05-09 18:00:00,30.85,87.53,86.2,30.11
68.0,26.0,299.8,53.4,2008-05-10 00:00:00,26.65,79.97,81.1,27.28
68.0,26.0,313.7,14.4,2008-05-10 06:00:00,40.55,104.99,101.3,38.5
68.0,26.0,315.4,10.6,2008-05-10 12:00:00,42.25,108.05,102.6,39.22
68.0,26.0,302.6,51.9,2008-05-10 18:00:00,29.45,85.01,87.0,30.56
68.0,26.0,299.6,66.6,2008-05-11 00:00:00,26.45,79.61,82.0,27.78
68.0,26.0,311.3,28.3,2008-05-11 06:00:00,38.15,100.67,102.4,39.11
68.0,26.0,314.7,19.2,2008-05-11 12:00:00,41.55,106.79,106.4,41.33
68.0,26.0,303.5,56.4,2008-05-11 18:00:00,30.35,86.63,91.0,32.78
68.0,26.0,300.9,64.3,2008-05-12 00:00:00,27.75,81.95,85.2,29.56
68.0,26.0,313.7,22.3,2008-05-12 06:00:00,40.55,104.99,105.8,41.0
68.0,26.0,316.2,15.8,2008-05-12 12:00:00,43.05,109.49,107.9,42.17
68.0,26.0,303.1,53.3,2008-05-12 18:00:00,29.95,85.91,88.7,31.5
68.0,26.0,300.0,64.8,2008-05-13 00:00:00,26.85,80.33,82.8,28.22
68.0,26.0,312.6,23.1,2008-05-13 06:00:00,39.45,103.01,103.2,39.56
68.0,26.0,315.1,19.4,2008-05-13 12:00:00,41.95,107.51,107.6,42.0
68.0,26.0,302.9,58.2,2008-05-13 18:00:00,29.75,85.55,89.7,32.06
68.0,26.0,300.7,63.3,2008-05-14 00:00:00,27.55,81.59,84.4,29.11
68.0,26.0,312.9,26.6,2008-05-14 06:00:00,39.75,103.55,106.3,41.28
68.0,26.0,314.1,24.9,2008-05-14 12:00:00,40.95,105.71,108.8,42.67
68.0,26.0,302.6,59.9,2008-05-14 18:00:00,29.45,85.01,89.2,31.78
68.0,26.0,300.4,66.6,2008-05-15 00:00:00,27.25,81.05,84.1,28.94
68.0,26.0,313.0,24.0,2008-05-15 06:00:00,39.85,103.73,104.9,40.5
68.0,26.0,313.6,26.9,2008-05-15 12:00:00,40.45,104.81,108.7,42.61
68.0,26.0,302.3,59.0,2008-05-15 18:00:00,29.15,84.47,88.0,31.11
68.0,26.0,299.3,73.8,2008-05-16 00:00:00,26.15,79.07,81.8,27.67
68.0,26.0,312.2,27.9,2008-05-16 06:00:00,39.05,102.29,105.0,40.56
68.0,26.0,314.6,21.5,2008-05-16 12:00:00,41.45,106.61,107.8,42.11
68.0,26.0,302.5,56.7,2008-05-16 18:00:00,29.35,84.83,88.0,31.11
68.0,26.0,300.2,69.0,2008-05-17 00:00:00,27.05,80.69,83.9,28.83
68.0,26.0,312.7,28.3,2008-05-17 06:00:00,39.55,103.19,106.8,41.56
68.0,26.0,315.0,22.5,2008-05-17 12:00:00,41.85,107.33,109.7,43.17
68.0,26.0,302.5,62.5,2008-05-17 18:00:00,29.35,84.83,89.7,32.06
68.0,26.0,300.0,73.6,2008-05-18 00:00:00,26.85,80.33,84.0,28.89
68.0,26.0,314.1,19.9,2008-05-18 06:00:00,40.95,105.71,105.3,40.72
68.0,26.0,315.1,18.8,2008-05-18 12:00:00,41.95,107.51,107.2,41.78
68.0,26.0,301.7,67.1,2008-05-18 18:00:00,28.55,83.39,88.4,31.33
68.0,26.0,298.8,81.6,2008-05-19 00:00:00,25.65,78.17,79.5,26.39
68.0,26.0,313.8,18.8,2008-05-19 06:00:00,40.65,105.17,103.8,39.89
68.0,26.0,315.9,17.2,2008-05-19 12:00:00,42.75,108.95,108.1,42.28
68.0,26.0,302.5,61.0,2008-05-19 18:00:00,29.35,84.83,89.3,31.83
68.0,26.0,299.2,82.1,2008-05-20 00:00:00,26.05,78.89,82.1,27.83
68.0,26.0,311.4,30.7,2008-05-20 06:00:00,38.25,100.85,104.2,40.11
68.0,26.0,314.2,24.9,2008-05-20 12:00:00,41.05,105.89,109.1,42.83
68.0,26.0,302.1,63.1,2008-05-20 18:00:00,28.95,84.11,88.6,31.44
68.0,26.0,299.2,79.8,2008-05-21 00:00:00,26.05,78.89,82.0,27.78
68.0,26.0,310.7,35.5,2008-05-21 06:00:00,37.55,99.59,105.1,40.61
68.0,26.0,311.7,35.3,2008-05-21 12:00:00,38.55,101.39,108.6,42.56
68.0,26.0,301.8,66.1,2008-05-21 18:00:00,28.65,83.57,88.4,31.33
68.0,26.0,300.2,76.0,2008-05-22 00:00:00,27.05,80.69,85.1,29.5
68.0,26.0,311.10004,34.0,2008-05-22 06:00:00,37.95,100.31,105.4,40.78
68.0,26.0,313.6,28.1,2008-05-22 12:00:00,40.45,104.81,109.7,43.17
68.0,26.0,301.9,62.0,2008-05-22 18:00:00,28.75,83.75,87.6,30.89
68.0,26.0,299.4,74.7,2008-05-23 00:00:00,26.25,79.25,82.2,27.89
68.0,26.0,311.4,31.5,2008-05-23 06:00:00,38.25,100.85,104.8,40.44
68.0,26.0,315.9,18.9,2008-05-23 12:00:00,42.75,108.95,109.4,43.0
68.0,26.0,303.3,52.7,2008-05-23 18:00:00,30.15,86.27,89.1,31.72
68.0,26.0,299.9,65.6,2008-05-24 00:00:00,26.75,80.15,82.6,28.11
68.0,26.0,312.3,23.2,2008-05-24 06:00:00,39.15,102.47,102.4,39.11
68.0,26.0,314.8,16.7,2008-05-24 12:00:00,41.65,106.97,105.1,40.61
68.0,26.0,302.6,47.8,2008-05-24 18:00:00,29.45,85.01,85.9,29.94
68.0,26.0,299.6,64.2,2008-05-25 00:00:00,26.45,79.61,81.8,27.67
68.0,26.0,312.0,27.6,2008-05-25 06:00:00,38.85,101.93,104.2,40.11
68.0,26.0,313.8,21.7,2008-05-25 12:00:00,40.65,105.17,105.6,40.89
68.0,26.0,304.5,36.0,2008-05-25 18:00:00,31.35,88.43,87.4,30.78
68.0,26.0,300.5,55.1,2008-05-26 00:00:00,27.35,81.23,82.6,28.11
68.0,26.0,313.9,12.6,2008-05-26 06:00:00,40.75,105.35,100.9,38.28
68.0,26.0,315.1,12.8,2008-05-26 12:00:00,41.95,107.51,103.5,39.72
68.0,26.0,304.2,43.5,2008-05-26 18:00:00,31.05,87.89,88.7,31.5
68.0,26.0,301.3,56.1,2008-05-27 00:00:00,28.15,82.67,84.6,29.22
68.0,26.0,314.8,17.3,2008-05-27 06:00:00,41.65,106.97,105.4,40.78
68.0,26.0,315.1,14.3,2008-05-27 12:00:00,41.95,107.51,104.3,40.17
68.0,26.0,304.3,50.6,2008-05-27 18:00:00,31.15,88.07,91.4,33.0
68.0,26.0,302.0,60.9,2008-05-28 00:00:00,28.85,83.93,87.6,30.89
68.0,26.0,314.3,18.1,2008-05-28 06:00:00,41.15,106.07,104.7,40.39
68.0,26.0,316.5,12.5,2008-05-28 12:00:00,43.35,110.03,106.2,41.22
68.0,26.0,303.0,54.2,2008-05-28 18:00:00,29.85,85.73,88.7,31.5
68.0,26.0,299.1,77.8,2008-05-29 00:00:00,25.95,78.71,79.9,26.61
68.0,26.0,313.0,22.1,2008-05-29 06:00:00,39.85,103.73,103.7,39.83
68.0,26.0,316.8,11.5,2008-05-29 12:00:00,43.65,110.57,106.1,41.17
68.0,26.0,303.2,58.3,2008-05-29 18:00:00,30.05,86.09,90.7,32.61
68.0,26.0,300.0,72.2,2008-05-30 00:00:00,26.85,80.33,83.8,28.78
68.0,26.0,311.7,31.6,2008-05-30 06:00:00,38.55,101.39,105.8,41.0
68.0,26.0,315.6,21.2,2008-05-30 12:00:00,42.45,108.41,110.4,43.56
68.0,26.0,303.0,66.3,2008-05-30 18:00:00,29.85,85.73,92.9,33.83
68.0,26.0,300.6,76.7,2008-05-31 00:00:00,27.45,81.41,86.7,30.39
68.0,26.0,312.4,33.5,2008-05-31 06:00:00,39.25,102.65,109.7,43.17
68.0,26.0,316.5,20.8,2008-05-31 12:00:00,43.35,110.03,112.8,44.89
68.0,26.0,303.4,66.3,2008-05-31 18:00:00,30.25,86.45,94.5,34.72
68.0,26.0,300.8,79.5,2008-06-01 00:00:00,27.65,81.77,88.1,31.17
68.0,26.0,311.0,40.5,2008-06-01 06:00:00,37.85,100.13,110.0,43.33
68.0,26.0,311.8,38.8,2008-06-01 12:00:00,38.65,101.57,111.8,44.33
68.0,26.0,303.9,62.9,2008-06-01 18:00:00,30.75,87.35,95.1,35.06
68.0,26.0,301.0,75.4,2008-06-02 00:00:00,27.85,82.13,87.9,31.06
68.0,26.0,311.9,35.5,2008-06-02 06:00:00,38.75,101.75,109.5,43.06
68.0,26.0,316.9,20.9,2008-06-02 12:00:00,43.75,110.75,114.1,45.61
68.0,26.0,304.9,56.9,2008-06-02 18:00:00,31.75,89.15,96.1,35.61
68.0,26.0,301.1,76.2,2008-06-03 00:00:00,27.95,82.31,88.5,31.39
68.0,26.0,311.9,33.4,2008-06-03 06:00:00,38.75,101.75,107.8,42.11
68.0,26.0,313.1,29.1,2008-06-03 12:00:00,39.95,103.91,108.8,42.67
