longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,26.0,307.1,23.4,2009-03-19 06:00:00,33.95,93.11,90.1,32.28
68.0,26.0,309.1,15.2,2009-03-19 12:00:00,35.95,96.71,92.4,33.56
68.0,26.0,300.0,34.0,2009-03-19 18:00:00,26.85,80.33,79.7,26.5
68.0,26.0,295.54,54.9,2009-03-20 00:00:00,22.39,72.3,71.8,22.11
68.0,26.0,306.2,21.2,2009-03-20 06:00:00,33.05,91.49,87.9,31.06
68.0,26.0,307.2,16.7,2009-03-20 12:00:00,34.05,93.29,89.2,31.78
68.0,26.0,299.3,28.2,2009-03-20 18:00:00,26.15,79.07,78.0,25.56
68.0,26.0,295.46,54.8,2009-03-21 00:00:00,22.31,72.16,71.7,22.06
68.0,26.0,306.7,24.6,2009-03-21 06:00:00,33.55,92.39,89.5,31.94
68.0,26.0,304.9,22.0,2009-03-21 12:00:00,31.75,89.15,85.7,29.83
68.0,26.0,297.4,44.2,2009-03-21 18:00:00,24.25,75.65,75.0,23.89
68.0,26.0,294.29,53.3,2009-03-22 00:00:00,21.14,70.05,69.3,20.72
68.0,26.0,304.1,24.8,2009-03-22 06:00:00,30.95,87.71,84.7,29.28
68.0,26.0,307.2,16.5,2009-03-22 12:00:00,34.05,93.29,89.1,31.72
68.0,26.0,299.4,30.0,2009-03-22 18:00:00,26.25,79.25,78.3,25.72
68.0,26.0,294.83,43.0,2009-03-23 00:00:00,21.68,71.02,69.8,21.0
68.0,26.0,304.7,22.6,2009-03-23 06:00:00,31.55,88.79,85.5,29.72
68.0,26.0,304.8,20.8,2009-03-23 12:00:00,31.65,88.97,85.5,29.72
68.0,26.0,296.9,51.5,2009-03-23 18:00:00,23.75,74.75,74.3,23.5
68.0,26.0,295.05,55.8,2009-03-24 00:00:00,21.9,71.42,70.9,21.61
68.0,26.0,304.75,28.1,2009-03-24 06:00:00,31.6,88.88,86.3,30.17
68.0,26.0,305.0,27.5,2009-03-24 12:00:00,31.85,89.33,86.7,30.39
68.0,26.0,299.9,46.9,2009-03-24 18:00:00,26.75,80.15,80.6,27.0
68.0,26.0,295.53,72.6,2009-03-25 00:00:00,22.38,72.28,72.6,22.56
68.0,26.0,306.03,29.4,2009-03-25 06:00:00,32.88,91.18,89.2,31.78
68.0,26.0,307.0,20.5,2009-03-25 12:00:00,33.85,92.93,89.3,31.83
68.0,26.0,300.9,30.5,2009-03-25 18:00:00,27.75,81.95,80.5,26.94
68.0,26.0,295.93,56.3,2009-03-26 00:00:00,22.78,73.0,72.6,22.56
68.0,26.0,304.5,30.1,2009-03-26 06:00:00,31.35,88.43,86.2,30.11
68.0,26.0,305.9,20.3,2009-03-26 12:00:00,32.75,90.95,87.3,30.72
68.0,26.0,300.4,40.6,2009-03-26 18:00:00,27.25,81.05,80.7,27.06
68.0,26.0,297.57,48.1,2009-03-27 00:00:00,24.42,75.96,75.5,24.17
68.0,26.0,307.2,22.9,2009-03-27 06:00:00,34.05,93.29,90.2,32.33
68.0,26.0,308.5,14.7,2009-03-27 12:00:00,35.35,95.63,91.2,32.89
68.0,26.0,301.3,29.8,2009-03-27 18:00:00,28.15,82.67,81.0,27.22
68.0,26.0,297.0,48.2,2009-03-28 00:00:00,23.85,74.93,74.4,23.56
68.0,26.0,305.0,22.2,2009-03-28 06:00:00,31.85,89.33,85.9,29.94
68.0,26.0,304.3,28.4,2009-03-28 12:00:00,31.15,88.07,85.5,29.72
68.0,26.0,296.9,46.3,2009-03-28 18:00:00,23.75,74.75,74.1,23.39
68.0,26.0,295.24,59.4,2009-03-29 00:00:00,22.09,71.76,71.4,21.89
68.0,26.0,298.4,46.7,2009-03-29 06:00:00,25.25,77.45,77.1,25.06
68.0,26.0,300.1,44.2,2009-03-29 12:00:00,26.95,80.51,80.7,27.06
68.0,26.0,297.8,49.4,2009-03-29 18:00:00,24.65,76.37,76.0,24.44
68.0,26.0,293.61,57.1,2009-03-30 00:00:00,20.46,68.83,68.1,20.06
68.0,26.0,304.5,27.9,2009-03-30 06:00:00,31.35,88.43,85.8,29.89
68.0,26.0,307.7,21.8,2009-03-30 12:00:00,34.55,94.19,91.0,32.78
68.0,26.0,298.6,36.0,2009-03-30 18:00:00,25.45,77.81,77.0,25.0
68.0,26.0,296.05,42.3,2009-03-31 00:00:00,22.9,73.22,72.2,22.33
68.0,26.0,307.2,24.1,2009-03-31 06:00:00,34.05,93.29,90.4,32.44
68.0,26.0,308.8,17.8,2009-03-31 12:00:00,35.65,96.17,92.3,33.5
68.0,26.0,301.5,22.7,2009-03-31 18:00:00,28.35,83.03,80.7,27.06
68.0,26.0,298.3,26.9,2009-04-01 00:00:00,25.15,77.27,76.0,24.44
68.0,26.0,308.4,15.4,2009-04-01 06:00:00,35.25,95.45,91.1,32.83
68.0,26.0,307.7,16.6,2009-04-01 12:00:00,34.55,94.19,90.0,32.22
68.0,26.0,301.5,33.0,2009-04-01 18:00:00,28.35,83.03,81.5,27.5
68.0,26.0,298.9,55.8,2009-04-02 00:00:00,25.75,78.35,78.5,25.83
68.0,26.0,307.6,18.8,2009-04-02 06:00:00,34.45,94.01,90.2,32.33
68.0,26.0,308.1,9.6,2009-04-02 12:00:00,34.95,94.91,89.3,31.83
68.0,26.0,298.9,28.3,2009-04-02 18:00:00,25.75,78.35,77.2,25.11
68.0,26.0,295.1,35.9,2009-04-03 00:00:00,21.95,71.51,70.0,21.11
68.0,26.0,306.5,10.8,2009-04-03 06:00:00,33.35,92.03,87.1,30.61
68.0,26.0,309.6,8.8,2009-04-03 12:00:00,36.45,97.61,91.5,33.06
68.0,26.0,299.4,16.2,2009-04-03 18:00:00,26.25,79.25,77.6,25.33
68.0,26.0,296.6,22.9,2009-04-04 00:00:00,23.45,74.21,72.4,22.44
68.0,26.0,308.1,9.0,2009-04-04 06:00:00,34.95,94.91,89.1,31.72
68.0,26.0,311.0,9.3,2009-04-04 12:00:00,37.85,100.13,94.0,34.44
68.0,26.0,300.8,38.3,2009-04-04 18:00:00,27.65,81.77,81.1,27.28
68.0,26.0,296.9,56.6,2009-04-05 00:00:00,23.75,74.75,74.6,23.67
68.0,26.0,308.4,20.5,2009-04-05 06:00:00,35.25,95.45,92.1,33.39
68.0,26.0,308.6,17.1,2009-04-05 12:00:00,35.45,95.81,91.8,33.22
68.0,26.0,300.3,37.8,2009-04-05 18:00:00,27.15,80.87,80.4,26.89
68.0,26.0,296.3,52.7,2009-04-06 00:00:00,23.15,73.67,73.2,22.89
68.0,26.0,305.9,18.1,2009-04-06 06:00:00,32.75,90.95,87.0,30.56
68.0,26.0,308.1,12.7,2009-04-06 12:00:00,34.95,94.91,90.2,32.33
68.0,26.0,298.1,46.4,2009-04-06 18:00:00,24.95,76.91,76.5,24.72
68.0,26.0,295.4,60.3,2009-04-07 00:00:00,22.25,72.05,71.8,22.11
68.0,26.0,305.2,25.7,2009-04-07 06:00:00,32.05,89.69,86.8,30.44
68.0,26.0,305.2,19.1,2009-04-07 12:00:00,32.05,89.69,86.0,30.0
68.0,26.0,298.1,28.0,2009-04-07 18:00:00,24.95,76.91,75.6,24.22
68.0,26.0,293.8,34.1,2009-04-08 00:00:00,20.65,69.17,67.4,19.67
68.0,26.0,302.7,13.8,2009-04-08 06:00:00,29.55,85.19,82.0,27.78
68.0,26.0,305.6,5.5,2009-04-08 12:00:00,32.45,90.41,84.8,29.33
68.0,26.0,295.1,12.1,2009-04-08 18:00:00,21.95,71.51,68.9,20.5
68.0,26.0,292.3,25.1,2009-04-09 00:00:00,19.15,66.47,64.0,17.78
68.0,26.0,305.0,7.0,2009-04-09 06:00:00,31.85,89.33,84.2,29.0
68.0,26.0,307.0,6.2,2009-04-09 12:00:00,33.85,92.93,86.9,30.5
68.0,26.0,296.3,12.8,2009-04-09 18:00:00,23.15,73.67,71.3,21.83
68.0,26.0,292.6,20.2,2009-04-10 00:00:00,19.45,67.01,64.4,18.0
68.0,26.0,306.4,11.5,2009-04-10 06:00:00,33.25,91.85,87.1,30.61
68.0,26.0,308.1,9.0,2009-04-10 12:00:00,34.95,94.91,89.1,31.72
68.0,26.0,296.6,18.0,2009-04-10 18:00:00,23.45,74.21,72.2,22.33
68.0,26.0,293.9,20.7,2009-04-11 00:00:00,20.75,69.35,67.0,19.44
68.0,26.0,309.1,8.6,2009-04-11 06:00:00,35.95,96.71,90.6,32.56
68.0,26.0,311.2,7.5,2009-04-11 12:00:00,38.05,100.49,93.7,34.28
68.0,26.0,299.0,17.8,2009-04-11 18:00:00,25.85,78.53,76.9,24.94
68.0,26.0,296.3,22.4,2009-04-12 00:00:00,23.15,73.67,71.8,22.11
68.0,26.0,310.1,8.5,2009-04-12 06:00:00,36.95,98.51,92.2,33.44
68.0,26.0,312.3,6.9,2009-04-12 12:00:00,39.15,102.47,95.3,35.17
68.0,26.0,301.5,29.1,2009-04-12 18:00:00,28.35,83.03,81.2,27.33
68.0,26.0,298.1,43.4,2009-04-13 00:00:00,24.95,76.91,76.3,24.61
68.0,26.0,311.5,13.8,2009-04-13 06:00:00,38.35,101.03,96.6,35.89
68.0,26.0,312.9,9.1,2009-04-13 12:00:00,39.75,103.55,97.2,36.22
68.0,26.0,301.8,37.0,2009-04-13 18:00:00,28.65,83.57,82.5,28.06
68.0,26.0,297.8,53.3,2009-04-14 00:00:00,24.65,76.37,76.2,24.56
68.0,26.0,310.6,14.3,2009-04-14 06:00:00,37.45,99.41,95.0,35.0
68.0,26.0,310.3,16.1,2009-04-14 12:00:00,37.15,98.87,94.9,34.94
68.0,26.0,300.5,42.4,2009-04-14 18:00:00,27.35,81.23,81.1,27.28
68.0,26.0,297.5,58.1,2009-04-15 00:00:00,24.35,75.83,75.8,24.33
68.0,26.0,308.6,14.9,2009-04-15 06:00:00,35.45,95.81,91.4,33.0
68.0,26.0,310.3,11.1,2009-04-15 12:00:00,37.15,98.87,93.4,34.11
68.0,26.0,300.6,28.7,2009-04-15 18:00:00,27.45,81.41,80.0,26.67
68.0,26.0,297.3,33.5,2009-04-16 00:00:00,24.15,75.47,74.3,23.5
68.0,26.0,307.6,16.8,2009-04-16 06:00:00,34.45,94.01,89.9,32.17
68.0,26.0,309.5,9.7,2009-04-16 12:00:00,36.35,97.43,91.6,33.11
68.0,26.0,298.3,15.5,2009-04-16 18:00:00,25.15,77.27,75.4,24.11
68.0,26.0,295.8,20.6,2009-04-17 00:00:00,22.65,72.77,70.7,21.5
68.0,26.0,310.4,8.6,2009-04-17 06:00:00,37.25,99.05,92.7,33.72
68.0,26.0,311.7,7.4,2009-04-17 12:00:00,38.55,101.39,94.5,34.72
68.0,26.0,301.5,17.5,2009-04-17 18:00:00,28.35,83.03,80.5,26.94
68.0,26.0,298.3,26.2,2009-04-18 00:00:00,25.15,77.27,75.9,24.39
68.0,26.0,312.0,9.7,2009-04-18 06:00:00,38.85,101.93,95.9,35.5
68.0,26.0,315.3,6.6,2009-04-18 12:00:00,42.15,107.87,100.2,37.89
68.0,26.0,304.1,19.5,2009-04-18 18:00:00,30.95,87.71,84.2,29.0
68.0,26.0,300.9,27.0,2009-04-19 00:00:00,27.75,81.95,80.2,26.78
68.0,26.0,315.1,9.5,2009-04-19 06:00:00,41.95,107.51,101.4,38.56
68.0,26.0,315.9,9.4,2009-04-19 12:00:00,42.75,108.95,102.9,39.39
68.0,26.0,302.9,35.1,2009-04-19 18:00:00,29.75,85.55,84.1,28.94
68.0,26.0,300.8,43.3,2009-04-20 00:00:00,27.65,81.77,81.6,27.56
68.0,26.0,314.3,11.1,2009-04-20 06:00:00,41.15,106.07,100.8,38.22
68.0,26.0,313.8,6.5,2009-04-20 12:00:00,40.65,105.17,97.6,36.44
68.0,26.0,301.4,23.8,2009-04-20 18:00:00,28.25,82.85,80.6,27.0
68.0,26.0,297.4,38.1,2009-04-21 00:00:00,24.25,75.65,74.7,23.72
68.0,26.0,311.3,3.0,2009-04-21 06:00:00,38.15,100.67,92.6,33.67
68.0,26.0,312.2,2.8,2009-04-21 12:00:00,39.05,102.29,93.9,34.39
68.0,26.0,300.2,10.6,2009-04-21 18:00:00,27.05,80.69,79.0,26.11
68.0,26.0,296.5,19.4,2009-04-22 00:00:00,23.35,74.03,72.0,22.22
68.0,26.0,311.3,5.2,2009-04-22 06:00:00,38.15,100.67,93.1,33.94
68.0,26.0,312.3,4.8,2009-04-22 12:00:00,39.15,102.47,94.6,34.78
68.0,26.0,300.7,26.9,2009-04-22 18:00:00,27.55,81.59,80.0,26.67
68.0,26.0,297.0,48.9,2009-04-23 00:00:00,23.85,74.93,74.4,23.56
68.0,26.0,308.9,11.4,2009-04-23 06:00:00,35.75,96.35,91.1,32.83
68.0,26.0,311.6,6.2,2009-04-23 12:00:00,38.45,101.21,93.9,34.39
68.0,26.0,300.1,19.7,2009-04-23 18:00:00,26.95,80.51,79.2,26.22
68.0,26.0,296.2,16.0,2009-04-24 00:00:00,23.05,73.49,71.3,21.83
68.0,26.0,308.9,8.1,2009-04-24 06:00:00,35.75,96.35,90.1,32.28
68.0,26.0,311.5,6.2,2009-04-24 12:00:00,38.35,101.03,93.8,34.33
68.0,26.0,301.5,19.3,2009-04-24 18:00:00,28.35,83.03,80.5,26.94
68.0,26.0,297.8,31.5,2009-04-25 00:00:00,24.65,76.37,75.2,24.0
68.0,26.0,312.2,8.8,2009-04-25 06:00:00,39.05,102.29,95.9,35.5
68.0,26.0,313.3,5.6,2009-04-25 12:00:00,40.15,104.27,96.4,35.78
68.0,26.0,302.2,12.5,2009-04-25 18:00:00,29.05,84.29,81.2,27.33
68.0,26.0,299.4,20.9,2009-04-26 00:00:00,26.25,79.25,77.9,25.5
68.0,26.0,315.0,6.7,2009-04-26 06:00:00,41.85,107.33,99.7,37.61
68.0,26.0,315.2,5.5,2009-04-26 12:00:00,42.05,107.69,99.5,37.5
68.0,26.0,303.6,15.0,2009-04-26 18:00:00,30.45,86.81,83.3,28.5
68.0,26.0,300.9,16.7,2009-04-27 00:00:00,27.75,81.95,79.7,26.5
68.0,26.0,315.7,5.3,2009-04-27 06:00:00,42.55,108.59,100.2,37.89
68.0,26.0,317.3,4.6,2009-04-27 12:00:00,44.15,111.47,102.7,39.28
68.0,26.0,303.5,16.8,2009-04-27 18:00:00,30.35,86.63,83.2,28.44
68.0,26.0,300.5,23.4,2009-04-28 00:00:00,27.35,81.23,79.5,26.39
68.0,26.0,315.0,7.7,2009-04-28 06:00:00,41.85,107.33,100.2,37.89
68.0,26.0,317.5,5.7,2009-04-28 12:00:00,44.35,111.83,103.7,39.83
68.0,26.0,303.9,27.1,2009-04-28 18:00:00,30.75,87.35,84.6,29.22
68.0,26.0,299.9,42.1,2009-04-29 00:00:00,26.75,80.15,79.8,26.56
68.0,26.0,316.2,10.1,2009-04-29 06:00:00,43.05,109.49,103.9,39.94
68.0,26.0,317.6,5.7,2009-04-29 12:00:00,44.45,112.01,104.0,40.0
68.0,26.0,304.7,32.2,2009-04-29 18:00:00,31.55,88.79,87.0,30.56
68.0,26.0,300.86,41.1,2009-04-30 00:00:00,27.71,81.88,81.5,27.5
68.0,26.0,314.9,9.9,2009-04-30 06:00:00,41.75,107.15,101.3,38.5
68.0,26.0,316.7,9.2,2009-04-30 12:00:00,43.55,110.39,104.3,40.17
68.0,26.0,305.9,31.2,2009-04-30 18:00:00,32.75,90.95,89.4,31.89
68.0,26.0,301.86,32.2,2009-05-01 00:00:00,28.71,83.68,82.0,27.78
68.0,26.0,316.7,9.9,2009-05-01 06:00:00,43.55,110.39,104.8,40.44
68.0,26.0,316.2,8.4,2009-05-01 12:00:00,43.05,109.49,102.8,39.33
68.0,26.0,303.6,27.9,2009-05-01 18:00:00,30.45,86.81,84.2,29.0
68.0,26.0,300.09,42.3,2009-05-02 00:00:00,26.94,80.49,80.5,26.94
68.0,26.0,315.6,9.6,2009-05-02 06:00:00,42.45,108.41,102.4,39.11
68.0,26.0,316.8,7.4,2009-05-02 12:00:00,43.65,110.57,103.3,39.61
68.0,26.0,305.2,28.6,2009-05-02 18:00:00,32.05,89.69,87.3,30.72
68.0,26.0,302.2,30.8,2009-05-03 00:00:00,29.05,84.29,82.3,27.94
68.0,26.0,317.0,8.3,2009-05-03 06:00:00,43.85,110.93,104.3,40.17
68.0,26.0,316.3,8.1,2009-05-03 12:00:00,43.15,109.67,102.8,39.33
68.0,26.0,304.1,32.4,2009-05-03 18:00:00,30.95,87.71,85.8,29.89
68.0,26.0,299.12,51.3,2009-05-04 00:00:00,25.97,78.75,78.7,25.94
68.0,26.0,311.6,12.8,2009-05-04 06:00:00,38.45,101.21,96.5,35.83
68.0,26.0,312.6,9.8,2009-05-04 12:00:00,39.45,103.01,97.0,36.11
68.0,26.0,305.8,16.5,2009-05-04 18:00:00,32.65,90.77,86.7,30.39
68.0,26.0,299.95,16.2,2009-05-05 00:00:00,26.8,80.24,78.7,25.94
68.0,26.0,310.7,11.8,2009-05-05 06:00:00,37.55,99.59,94.4,34.67
68.0,26.0,312.5,9.1,2009-05-05 12:00:00,39.35,102.83,96.5,35.83
68.0,26.0,301.8,18.1,2009-05-05 18:00:00,28.65,83.57,80.9,27.17
68.0,26.0,298.81,20.9,2009-05-06 00:00:00,25.66,78.19,76.7,24.83
68.0,26.0,312.6,9.6,2009-05-06 06:00:00,39.45,103.01,96.9,36.06
68.0,26.0,314.4,8.0,2009-05-06 12:00:00,41.25,106.25,99.3,37.39
68.0,26.0,303.2,23.7,2009-05-06 18:00:00,30.05,86.09,83.2,28.44
68.0,26.0,300.2,33.4,2009-05-07 00:00:00,27.05,80.69,79.9,26.61
68.0,26.0,313.6,10.7,2009-05-07 06:00:00,40.45,104.81,99.2,37.33
68.0,26.0,315.4,8.2,2009-05-07 12:00:00,42.25,108.05,101.2,38.44
68.0,26.0,304.0,24.4,2009-05-07 18:00:00,30.85,87.53,84.5,29.17
68.0,26.0,300.1,37.3,2009-05-08 00:00:00,26.95,80.51,80.1,26.72
68.0,26.0,314.4,10.4,2009-05-08 06:00:00,41.25,106.25,100.6,38.11
68.0,26.0,316.0,9.0,2009-05-08 12:00:00,42.85,109.13,102.8,39.33
68.0,26.0,302.0,46.4,2009-05-08 18:00:00,28.85,83.93,84.3,29.06
68.0,26.0,299.4,54.7,2009-05-09 00:00:00,26.25,79.25,79.4,26.33
68.0,26.0,313.8,18.2,2009-05-09 06:00:00,40.65,105.17,103.5,39.72
68.0,26.0,315.4,15.5,2009-05-09 12:00:00,42.25,108.05,105.7,40.94
68.0,26.0,302.7,53.3,2009-05-09 18:00:00,29.55,85.19,87.6,30.89
68.0,26.0,300.44,58.8,2009-05-10 00:00:00,27.29,81.12,83.0,28.33
68.0,26.0,313.8,23.1,2009-05-10 06:00:00,40.65,105.17,106.6,41.44
68.0,26.0,314.1,24.4,2009-05-10 12:00:00,40.95,105.71,108.4,42.44
68.0,26.0,301.8,64.2,2009-05-10 18:00:00,28.65,83.57,87.9,31.06
68.0,26.0,299.5,74.3,2009-05-11 00:00:00,26.35,79.43,82.5,28.06
68.0,26.0,317.0,11.2,2009-05-11 06:00:00,43.85,110.93,106.3,41.28
68.0,26.0,318.5,7.5,2009-05-11 12:00:00,45.35,113.63,106.6,41.44
68.0,26.0,303.80002,50.1,2009-05-11 18:00:00,30.65,87.17,89.7,32.06
68.0,26.0,299.7,69.0,2009-05-12 00:00:00,26.55,79.79,82.5,28.06
68.0,26.0,317.2,8.9,2009-05-12 06:00:00,44.05,111.29,105.1,40.61
68.0,26.0,319.2,3.4,2009-05-12 12:00:00,46.05,114.89,104.8,40.44
68.0,26.0,304.9,41.0,2009-05-12 18:00:00,31.75,89.15,89.8,32.11
68.0,26.0,300.8,56.3,2009-05-13 00:00:00,27.65,81.77,83.5,28.61
68.0,26.0,317.9,8.6,2009-05-13 06:00:00,44.75,112.55,106.3,41.28
68.0,26.0,320.3,4.4,2009-05-13 12:00:00,47.15,116.87,106.9,41.61
68.0,26.0,305.8,39.5,2009-05-13 18:00:00,32.65,90.77,91.7,33.17
68.0,26.0,302.5,42.6,2009-05-14 00:00:00,29.35,84.83,84.6,29.22
68.0,26.0,317.4,14.8,2009-05-14 06:00:00,44.25,111.65,110.0,43.33
68.0,26.0,321.2,6.8,2009-05-14 12:00:00,48.05,118.49,110.4,43.56
68.0,26.0,307.0,34.4,2009-05-14 18:00:00,33.85,92.93,93.0,33.89
68.0,26.0,302.3,47.6,2009-05-15 00:00:00,29.15,84.47,85.2,29.56
68.0,26.0,317.7,11.7,2009-05-15 06:00:00,44.55,112.19,108.2,42.33
68.0,26.0,320.3,8.3,2009-05-15 12:00:00,47.15,116.87,110.4,43.56
68.0,26.0,307.2,40.8,2009-05-15 18:00:00,34.05,93.29,96.3,35.72
68.0,26.0,303.34,44.2,2009-05-16 00:00:00,30.19,86.34,86.8,30.44
68.0,26.0,318.1,10.0,2009-05-16 06:00:00,44.95,112.91,107.7,42.06
68.0,26.0,320.2,6.6,2009-05-16 12:00:00,47.05,116.69,108.7,42.61
68.0,26.0,306.8,40.1,2009-05-16 18:00:00,33.65,92.57,94.7,34.83
68.0,26.0,302.5,51.1,2009-05-17 00:00:00,29.35,84.83,86.5,30.28
68.0,26.0,316.2,15.0,2009-05-17 06:00:00,43.05,109.49,107.3,41.83
68.0,26.0,318.4,11.5,2009-05-17 12:00:00,45.25,113.45,109.5,43.06
68.0,26.0,304.9,44.3,2009-05-17 18:00:00,31.75,89.15,90.9,32.72
68.0,26.0,300.7,61.6,2009-05-18 00:00:00,27.55,81.59,84.1,28.94
68.0,26.0,315.1,19.7,2009-05-18 06:00:00,41.95,107.51,107.8,42.11
68.0,26.0,317.8,14.5,2009-05-18 12:00:00,44.65,112.37,110.7,43.72
68.0,26.0,305.1,46.9,2009-05-18 18:00:00,31.95,89.51,92.4,33.56
68.0,26.0,301.4,66.2,2009-05-19 00:00:00,28.25,82.85,87.1,30.61
68.0,26.0,315.4,21.0,2009-05-19 06:00:00,42.25,108.05,109.7,43.17
68.0,26.0,318.4,11.4,2009-05-19 12:00:00,45.25,113.45,109.4,43.0
68.0,26.0,305.61,37.2,2009-05-19 18:00:00,32.46,90.43,90.4,32.44
68.0,26.0,301.12,53.7,2009-05-20 00:00:00,27.97,82.35,83.8,28.78
68.0,26.0,316.1,10.1,2009-05-20 06:00:00,42.95,109.31,103.7,39.83
68.0,26.0,317.3,7.7,2009-05-20 12:00:00,44.15,111.47,104.5,40.28
68.0,26.0,304.1,37.1,2009-05-20 18:00:00,30.95,87.71,86.8,30.44
68.0,26.0,299.8,58.9,2009-05-21 00:00:00,26.65,79.97,81.7,27.61
68.0,26.0,315.3,13.2,2009-05-21 06:00:00,42.15,107.87,104.1,40.06
68.0,26.0,318.3,7.2,2009-05-21 12:00:00,45.15,113.27,106.1,41.17
68.0,26.0,305.9,35.6,2009-05-21 18:00:00,32.75,90.95,90.6,32.56
68.0,26.0,302.81,37.4,2009-05-22 00:00:00,29.66,85.39,84.3,29.06
68.0,26.0,318.3,4.8,2009-05-22 06:00:00,45.15,113.27,104.5,40.28
68.0,26.0,318.7,4.7,2009-05-22 12:00:00,45.55,113.99,105.0,40.56
68.0,26.0,306.1,19.5,2009-05-22 18:00:00,32.95,91.31,87.5,30.83
68.0,26.0,301.26,39.5,2009-05-23 00:00:00,28.11,82.6,81.9,27.72
68.0,26.0,316.8,4.9,2009-05-23 06:00:00,43.65,110.57,101.9,38.83
68.0,26.0,318.2,3.8,2009-05-23 12:00:00,45.05,113.09,103.8,39.89
68.0,26.0,304.5,20.4,2009-05-23 18:00:00,31.35,88.43,84.9,29.39
68.0,26.0,300.7,38.5,2009-05-24 00:00:00,27.55,81.59,81.0,27.22
68.0,26.0,316.5,8.7,2009-05-24 06:00:00,43.35,110.03,103.6,39.78
68.0,26.0,318.7,6.0,2009-05-24 12:00:00,45.55,113.99,105.9,41.06
68.0,26.0,305.1,32.2,2009-05-24 18:00:00,31.95,89.51,87.8,31.0
68.0,26.0,300.2,49.9,2009-05-25 00:00:00,27.05,80.69,81.4,27.44
68.0,26.0,315.2,10.3,2009-05-25 06:00:00,42.05,107.69,102.1,38.94
68.0,26.0,319.2,3.8,2009-05-25 12:00:00,46.05,114.89,105.1,40.61
68.0,26.0,305.8,36.7,2009-05-25 18:00:00,32.65,90.77,90.7,32.61
68.0,26.0,300.74,62.1,2009-05-26 00:00:00,27.59,81.66,84.3,29.06
68.0,26.0,315.9,6.1,2009-05-26 06:00:00,42.75,108.95,101.0,38.33
68.0,26.0,319.5,2.8,2009-05-26 12:00:00,46.35,115.43,104.8,40.44
68.0,26.0,305.0,44.7,2009-05-26 18:00:00,31.85,89.33,91.3,32.94
68.0,26.0,300.89,72.7,2009-05-27 00:00:00,27.74,81.93,86.9,30.5
68.0,26.0,315.8,19.8,2009-05-27 06:00:00,42.65,108.77,109.9,43.28
68.0,26.0,319.6,10.8,2009-05-27 12:00:00,46.45,115.61,111.4,44.11
68.0,26.0,305.7,55.2,2009-05-27 18:00:00,32.55,90.59,98.4,36.89
68.0,26.0,301.71,74.0,2009-05-28 00:00:00,28.56,83.41,90.4,32.44
68.0,26.0,315.9,20.8,2009-05-28 06:00:00,42.75,108.95,111.0,43.89
68.0,26.0,318.8,14.7,2009-05-28 12:00:00,45.65,114.17,113.4,45.22
68.0,26.0,304.5,58.3,2009-05-28 18:00:00,31.35,88.43,95.3,35.17
68.0,26.0,301.1,80.6,2009-05-29 00:00:00,27.95,82.31,89.7,32.06
68.0,26.0,314.5,27.1,2009-05-29 06:00:00,41.35,106.43,111.9,44.39
68.0,26.0,316.6,23.0,2009-05-29 12:00:00,43.45,110.21,115.2,46.22
68.0,26.0,303.47,69.5,2009-05-29 18:00:00,30.32,86.58,96.3,35.72
68.0,26.0,301.16,76.8,2009-05-30 00:00:00,28.01,82.42,89.0,31.67
68.0,26.0,314.2,23.1,2009-05-30 06:00:00,41.05,105.89,107.8,42.11
68.0,26.0,318.0,16.5,2009-05-30 12:00:00,44.85,112.73,113.0,45.0
68.0,26.0,304.6,65.6,2009-05-30 18:00:00,31.45,88.61,99.4,37.44
68.0,26.0,301.05,82.2,2009-05-31 00:00:00,27.9,82.22,89.9,32.17
68.0,26.0,312.0,36.5,2009-05-31 06:00:00,38.85,101.93,110.7,43.72
68.0,26.0,315.0,27.5,2009-05-31 12:00:00,41.85,107.33,114.0,45.56
68.0,26.0,302.9,68.3,2009-05-31 18:00:00,29.75,85.55,93.3,34.06
68.0,26.0,300.9,78.6,2009-06-01 00:00:00,27.75,81.95,88.3,31.28
68.0,26.0,311.0,39.7,2009-06-01 06:00:00,37.85,100.13,109.3,42.94
68.0,26.0,312.1,35.3,2009-06-01 12:00:00,38.95,102.11,110.1,43.39
68.0,26.0,303.3,64.9,2009-06-01 18:00:00,30.15,86.27,93.5,34.17
68.0,26.0,301.9,68.6,2009-06-02 00:00:00,28.75,83.75,89.5,31.94
68.0,26.0,311.5,36.1,2009-06-02 06:00:00,38.35,101.03,108.4,42.44
68.0,26.0,312.1,34.3,2009-06-02 12:00:00,38.95,102.11,109.3,42.94
68.0,26.0,302.3,66.3,2009-06-02 18:00:00,29.15,84.47,90.3,32.39
68.0,26.0,301.1,73.9,2009-06-03 00:00:00,27.95,82.31,88.0,31.11
68.0,26.0,313.9,31.1,2009-06-03 06:00:00,40.75,105.35,113.3,45.17
68.0,26.0,315.1,23.3,2009-06-03 12:00:00,41.95,107.51,110.6,43.67
68.0,26.0,302.2,65.7,2009-06-03 18:00:00,29.05,84.29,89.7,32.06
68.0,26.0,300.2,76.8,2009-06-04 00:00:00,27.05,80.69,85.2,29.56
68.0,26.0,312.7,29.7,2009-06-04 06:00:00,39.55,103.19,107.9,42.17
68.0,26.0,314.7,22.6,2009-06-04 12:00:00,41.55,106.79,108.9,42.72
