longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,301.43,10.3,2012-03-20 12:00:00,28.28,82.9,79.9,26.61
67.0,25.0,295.6,35.1,2012-03-20 18:00:00,22.45,72.41,71.0,21.67
67.0,25.0,292.56,12.0,2012-03-21 00:00:00,19.41,66.94,63.9,17.72
67.0,25.0,302.07,6.1,2012-03-21 06:00:00,28.92,84.06,80.2,26.78
67.0,25.0,305.0,7.5,2012-03-21 12:00:00,31.85,89.33,84.3,29.06
67.0,25.0,296.7,16.9,2012-03-21 18:00:00,23.55,74.39,72.3,22.39
67.0,25.0,293.94,17.2,2012-03-22 00:00:00,20.79,69.42,66.9,19.39
67.0,25.0,302.9,9.8,2012-03-22 06:00:00,29.75,85.55,81.8,27.67
67.0,25.0,303.1,14.8,2012-03-22 12:00:00,29.95,85.91,82.6,28.11
67.0,25.0,296.6,30.8,2012-03-22 18:00:00,23.45,74.21,72.8,22.67
67.0,25.0,294.31,39.9,2012-03-23 00:00:00,21.16,70.09,68.7,20.39
67.0,25.0,302.52,17.9,2012-03-23 06:00:00,29.37,84.87,81.9,27.72
67.0,25.0,302.3,22.2,2012-03-23 12:00:00,29.15,84.47,81.7,27.61
67.0,25.0,296.7,44.9,2012-03-23 18:00:00,23.55,74.39,73.6,23.11
67.0,25.0,294.86,53.0,2012-03-24 00:00:00,21.71,71.08,70.4,21.33
67.0,25.0,303.7,23.0,2012-03-24 06:00:00,30.55,86.99,83.9,28.83
67.0,25.0,302.6,32.7,2012-03-24 12:00:00,29.45,85.01,83.2,28.44
67.0,25.0,297.2,55.0,2012-03-24 18:00:00,24.05,75.29,75.1,23.94
67.0,25.0,295.37,58.2,2012-03-25 00:00:00,22.22,72.0,71.6,22.0
67.0,25.0,303.3,32.3,2012-03-25 06:00:00,30.15,86.27,84.3,29.06
67.0,25.0,301.9,40.0,2012-03-25 12:00:00,28.75,83.75,83.0,28.33
67.0,25.0,297.9,62.7,2012-03-25 18:00:00,24.75,76.55,76.9,24.94
67.0,25.0,296.4,72.2,2012-03-26 00:00:00,23.25,73.85,74.3,23.5
67.0,25.0,304.8,31.5,2012-03-26 06:00:00,31.65,88.97,87.1,30.61
67.0,25.0,304.2,35.7,2012-03-26 12:00:00,31.05,87.89,86.7,30.39
67.0,25.0,298.3,58.9,2012-03-26 18:00:00,25.15,77.27,77.5,25.28
67.0,25.0,296.6,65.7,2012-03-27 00:00:00,23.45,74.21,74.4,23.56
67.0,25.0,305.3,29.5,2012-03-27 06:00:00,32.15,89.87,87.7,30.94
67.0,25.0,304.4,28.9,2012-03-27 12:00:00,31.25,88.25,85.8,29.89
67.0,25.0,299.3,51.2,2012-03-27 18:00:00,26.15,79.07,79.1,26.17
67.0,25.0,297.5,59.6,2012-03-28 00:00:00,24.35,75.83,75.9,24.39
67.0,25.0,305.9,26.4,2012-03-28 06:00:00,32.75,90.95,88.3,31.28
67.0,25.0,307.0,24.5,2012-03-28 12:00:00,33.85,92.93,90.1,32.28
67.0,25.0,299.9,48.8,2012-03-28 18:00:00,26.75,80.15,80.8,27.11
67.0,25.0,297.3,48.2,2012-03-29 00:00:00,24.15,75.47,75.0,23.89
67.0,25.0,306.3,22.7,2012-03-29 06:00:00,33.15,91.67,88.4,31.33
67.0,25.0,304.6,30.1,2012-03-29 12:00:00,31.45,88.61,86.4,30.22
67.0,25.0,299.5,52.1,2012-03-29 18:00:00,26.35,79.43,79.5,26.39
67.0,25.0,297.3,66.7,2012-03-30 00:00:00,24.15,75.47,75.9,24.39
67.0,25.0,307.5,23.5,2012-03-30 06:00:00,34.35,93.83,90.9,32.72
67.0,25.0,304.8,32.9,2012-03-30 12:00:00,31.65,88.97,87.4,30.78
67.0,25.0,299.6,56.4,2012-03-30 18:00:00,26.45,79.61,79.9,26.61
67.0,25.0,298.1,60.6,2012-03-31 00:00:00,24.95,76.91,77.1,25.06
67.0,25.0,306.6,25.4,2012-03-31 06:00:00,33.45,92.21,89.5,31.94
67.0,25.0,304.3,32.3,2012-03-31 12:00:00,31.15,88.07,86.2,30.11
67.0,25.0,298.3,62.1,2012-03-31 18:00:00,25.15,77.27,77.6,25.33
67.0,25.0,296.4,72.7,2012-04-01 00:00:00,23.25,73.85,74.4,23.56
67.0,25.0,304.4,39.4,2012-04-01 06:00:00,31.25,88.25,88.1,31.17
67.0,25.0,303.9,40.4,2012-04-01 12:00:00,30.75,87.35,87.2,30.67
67.0,25.0,299.1,61.2,2012-04-01 18:00:00,25.95,78.71,79.2,26.22
67.0,25.0,297.9,65.7,2012-04-02 00:00:00,24.75,76.55,77.0,25.0
67.0,25.0,306.5,28.8,2012-04-02 06:00:00,33.35,92.03,90.1,32.28
67.0,25.0,305.2,29.0,2012-04-02 12:00:00,32.05,89.69,87.4,30.78
67.0,25.0,299.5,55.0,2012-04-02 18:00:00,26.35,79.43,79.7,26.5
67.0,25.0,297.5,56.8,2012-04-03 00:00:00,24.35,75.83,75.8,24.33
67.0,25.0,305.7,31.9,2012-04-03 06:00:00,32.55,90.59,89.1,31.72
67.0,25.0,304.8,34.9,2012-04-03 12:00:00,31.65,88.97,87.8,31.0
67.0,25.0,300.0,52.6,2012-04-03 18:00:00,26.85,80.33,81.4,27.44
67.0,25.0,298.2,62.9,2012-04-04 00:00:00,25.05,77.09,77.5,25.28
67.0,25.0,306.1,32.1,2012-04-04 06:00:00,32.95,91.31,90.0,32.22
67.0,25.0,303.8,43.5,2012-04-04 12:00:00,30.65,87.17,87.7,30.94
67.0,25.0,299.2,61.8,2012-04-04 18:00:00,26.05,78.89,79.4,26.33
67.0,25.0,298.0,70.6,2012-04-05 00:00:00,24.85,76.73,77.4,25.22
67.0,25.0,306.2,33.2,2012-04-05 06:00:00,33.05,91.49,90.6,32.56
67.0,25.0,303.9,41.1,2012-04-05 12:00:00,30.75,87.35,87.3,30.72
67.0,25.0,299.3,61.1,2012-04-05 18:00:00,26.15,79.07,79.5,26.39
67.0,25.0,297.8,65.8,2012-04-06 00:00:00,24.65,76.37,76.8,24.89
67.0,25.0,306.7,33.1,2012-04-06 06:00:00,33.55,92.39,91.8,33.22
67.0,25.0,303.8,43.3,2012-04-06 12:00:00,30.65,87.17,87.7,30.94
67.0,25.0,299.0,64.5,2012-04-06 18:00:00,25.85,78.53,79.1,26.17
67.0,25.0,298.00003,64.0,2012-04-07 00:00:00,24.85,76.73,77.1,25.06
67.0,25.0,304.9,40.7,2012-04-07 06:00:00,31.75,89.15,89.7,32.06
67.0,25.0,303.4,47.4,2012-04-07 12:00:00,30.25,86.45,87.8,31.0
67.0,25.0,299.1,65.2,2012-04-07 18:00:00,25.95,78.71,79.3,26.28
67.0,25.0,297.1,68.0,2012-04-08 00:00:00,23.95,75.11,75.5,24.17
67.0,25.0,305.0,37.6,2012-04-08 06:00:00,31.85,89.33,89.0,31.67
67.0,25.0,303.9,39.1,2012-04-08 12:00:00,30.75,87.35,86.9,30.5
67.0,25.0,299.5,64.7,2012-04-08 18:00:00,26.35,79.43,81.6,27.56
67.0,25.0,297.9,77.0,2012-04-09 00:00:00,24.75,76.55,77.5,25.28
67.0,25.0,305.8,38.8,2012-04-09 06:00:00,32.65,90.77,91.4,33.0
67.0,25.0,304.8,40.3,2012-04-09 12:00:00,31.65,88.97,89.3,31.83
67.0,25.0,299.6,65.8,2012-04-09 18:00:00,26.45,79.61,81.9,27.72
67.0,25.0,298.4,72.4,2012-04-10 00:00:00,25.25,77.45,78.3,25.72
67.0,25.0,308.1,26.4,2012-04-10 06:00:00,34.95,94.91,93.0,33.89
67.0,25.0,305.3,37.0,2012-04-10 12:00:00,32.15,89.87,89.6,32.0
67.0,25.0,299.7,68.3,2012-04-10 18:00:00,26.55,79.79,82.4,28.0
67.0,25.0,298.3,79.0,2012-04-11 00:00:00,25.15,77.27,78.4,25.78
67.0,25.0,306.8,32.1,2012-04-11 06:00:00,33.65,92.57,91.7,33.17
67.0,25.0,306.8,28.0,2012-04-11 12:00:00,33.65,92.57,90.5,32.5
67.0,25.0,300.6,60.5,2012-04-11 18:00:00,27.45,81.41,83.7,28.72
67.0,25.0,298.9,68.3,2012-04-12 00:00:00,25.75,78.35,79.1,26.17
67.0,25.0,306.0,39.0,2012-04-12 06:00:00,32.85,91.13,92.0,33.33
67.0,25.0,303.5,52.1,2012-04-12 12:00:00,30.35,86.63,89.5,31.94
67.0,25.0,299.6,70.5,2012-04-12 18:00:00,26.45,79.61,82.4,28.0
67.0,25.0,297.3,90.6,2012-04-13 00:00:00,24.15,75.47,77.0,25.0
67.0,25.0,303.2,49.3,2012-04-13 06:00:00,30.05,86.09,87.8,31.0
67.0,25.0,302.4,55.4,2012-04-13 12:00:00,29.25,84.65,87.3,30.72
67.0,25.0,299.1,78.6,2012-04-13 18:00:00,25.95,78.71,80.0,26.67
67.0,25.0,297.5,94.4,2012-04-14 00:00:00,24.35,75.83,77.5,25.28
67.0,25.0,303.1,58.0,2012-04-14 06:00:00,29.95,85.91,90.2,32.33
67.0,25.0,302.1,59.1,2012-04-14 12:00:00,28.95,84.11,87.5,30.83
67.0,25.0,298.6,78.7,2012-04-14 18:00:00,25.45,77.81,79.0,26.11
67.0,25.0,297.60004,69.5,2012-04-15 00:00:00,24.45,76.01,76.6,24.78
67.0,25.0,306.0,30.2,2012-04-15 06:00:00,32.85,91.13,89.3,31.83
67.0,25.0,303.0,43.8,2012-04-15 12:00:00,29.85,85.73,85.9,29.94
67.0,25.0,298.7,73.4,2012-04-15 18:00:00,25.55,77.99,78.9,26.06
67.0,25.0,297.4,82.1,2012-04-16 00:00:00,24.25,75.65,76.8,24.89
67.0,25.0,303.7,44.8,2012-04-16 06:00:00,30.55,86.99,87.8,31.0
67.0,25.0,303.9,41.4,2012-04-16 12:00:00,30.75,87.35,87.4,30.78
67.0,25.0,299.2,77.4,2012-04-16 18:00:00,26.05,78.89,81.8,27.67
67.0,25.0,298.2,83.9,2012-04-17 00:00:00,25.05,77.09,78.4,25.78
67.0,25.0,304.7,43.8,2012-04-17 06:00:00,31.55,88.79,90.1,32.28
67.0,25.0,303.2,46.0,2012-04-17 12:00:00,30.05,86.09,86.9,30.5
67.0,25.0,298.8,74.0,2012-04-17 18:00:00,25.65,78.17,79.2,26.22
67.0,25.0,297.0,89.4,2012-04-18 00:00:00,23.85,74.93,76.3,24.61
67.0,25.0,302.7,48.8,2012-04-18 06:00:00,29.55,85.19,86.4,30.22
67.0,25.0,304.2,32.8,2012-04-18 12:00:00,31.05,87.89,86.1,30.06
67.0,25.0,298.9,66.5,2012-04-18 18:00:00,25.75,78.35,79.0,26.11
67.0,25.0,297.6,78.0,2012-04-19 00:00:00,24.45,76.01,77.0,25.0
67.0,25.0,301.3,53.9,2012-04-19 06:00:00,28.15,82.67,84.2,29.0
67.0,25.0,301.2,51.3,2012-04-19 12:00:00,28.05,82.49,83.5,28.61
67.0,25.0,298.6,67.9,2012-04-19 18:00:00,25.45,77.81,78.5,25.83
67.0,25.0,297.7,67.5,2012-04-20 00:00:00,24.55,76.19,76.7,24.83
67.0,25.0,301.9,44.7,2012-04-20 06:00:00,28.75,83.75,83.8,28.78
67.0,25.0,301.6,48.0,2012-04-20 12:00:00,28.45,83.21,83.8,28.78
67.0,25.0,298.9,65.5,2012-04-20 18:00:00,25.75,78.35,79.0,26.11
67.0,25.0,297.8,71.2,2012-04-21 00:00:00,24.65,76.37,77.1,25.06
67.0,25.0,302.3,47.0,2012-04-21 06:00:00,29.15,84.47,85.1,29.5
67.0,25.0,301.6,55.9,2012-04-21 12:00:00,28.45,83.21,85.3,29.61
67.0,25.0,298.7,77.8,2012-04-21 18:00:00,25.55,77.99,79.1,26.17
67.0,25.0,297.6,83.2,2012-04-22 00:00:00,24.45,76.01,77.2,25.11
67.0,25.0,302.4,55.1,2012-04-22 06:00:00,29.25,84.65,87.3,30.72
67.0,25.0,301.7,59.0,2012-04-22 12:00:00,28.55,83.39,86.3,30.17
67.0,25.0,298.6,79.8,2012-04-22 18:00:00,25.45,77.81,79.0,26.11
67.0,25.0,297.9,88.3,2012-04-23 00:00:00,24.75,76.55,78.1,25.61
67.0,25.0,302.0,61.9,2012-04-23 06:00:00,28.85,83.93,87.9,31.06
67.0,25.0,301.3,62.0,2012-04-23 12:00:00,28.15,82.67,85.8,29.89
67.0,25.0,298.8,75.2,2012-04-23 18:00:00,25.65,78.17,79.2,26.22
67.0,25.0,297.53,83.1,2012-04-24 00:00:00,24.38,75.88,77.1,25.06
67.0,25.0,302.7,54.8,2012-04-24 06:00:00,29.55,85.19,88.0,31.11
67.0,25.0,302.6,57.0,2012-04-24 12:00:00,29.45,85.01,88.4,31.33
67.0,25.0,299.3,73.0,2012-04-24 18:00:00,26.15,79.07,81.8,27.67
67.0,25.0,298.1,81.0,2012-04-25 00:00:00,24.95,76.91,78.1,25.61
67.0,25.0,303.7,50.0,2012-04-25 06:00:00,30.55,86.99,89.4,31.89
67.0,25.0,303.3,54.0,2012-04-25 12:00:00,30.15,86.27,89.5,31.94
67.0,25.0,299.5,74.2,2012-04-25 18:00:00,26.35,79.43,82.5,28.06
67.0,25.0,298.2,85.2,2012-04-26 00:00:00,25.05,77.09,78.5,25.83
67.0,25.0,303.4,51.7,2012-04-26 06:00:00,30.25,86.45,89.1,31.72
67.0,25.0,304.1,50.2,2012-04-26 12:00:00,30.95,87.71,90.6,32.56
67.0,25.0,299.8,80.2,2012-04-26 18:00:00,26.65,79.97,84.2,29.0
67.0,25.0,298.62,84.0,2012-04-27 00:00:00,25.47,77.85,79.3,26.28
67.0,25.0,304.1,50.8,2012-04-27 06:00:00,30.95,87.71,90.8,32.67
67.0,25.0,304.6,45.3,2012-04-27 12:00:00,31.45,88.61,90.4,32.44
67.0,25.0,299.6,73.4,2012-04-27 18:00:00,26.45,79.61,82.7,28.17
67.0,25.0,298.3,73.7,2012-04-28 00:00:00,25.15,77.27,78.2,25.67
67.0,25.0,307.9,24.4,2012-04-28 06:00:00,34.75,94.55,92.0,33.33
67.0,25.0,307.9,26.5,2012-04-28 12:00:00,34.75,94.55,92.6,33.67
67.0,25.0,301.7,57.0,2012-04-28 18:00:00,28.55,83.39,85.8,29.89
67.0,25.0,301.1,47.9,2012-04-29 00:00:00,27.95,82.31,82.8,28.22
67.0,25.0,309.7,17.0,2012-04-29 06:00:00,36.55,97.79,93.9,34.39
67.0,25.0,308.6,25.1,2012-04-29 12:00:00,35.45,95.81,93.8,34.33
67.0,25.0,305.2,29.3,2012-04-29 18:00:00,32.05,89.69,87.4,30.78
67.0,25.0,302.7,24.0,2012-04-30 00:00:00,29.55,85.19,82.4,28.0
67.0,25.0,310.1,10.6,2012-04-30 06:00:00,36.95,98.51,92.9,33.83
67.0,25.0,310.5,14.6,2012-04-30 12:00:00,37.35,99.23,94.9,34.94
67.0,25.0,305.6,14.7,2012-04-30 18:00:00,32.45,90.41,86.3,30.17
67.0,25.0,301.9,16.2,2012-05-01 00:00:00,28.75,83.75,81.0,27.22
67.0,25.0,309.8,9.9,2012-05-01 06:00:00,36.65,97.97,92.2,33.44
67.0,25.0,309.2,19.4,2012-05-01 12:00:00,36.05,96.89,93.5,34.17
67.0,25.0,302.5,48.3,2012-05-01 18:00:00,29.35,84.83,85.8,29.89
67.0,25.0,300.4,65.6,2012-05-02 00:00:00,27.25,81.05,84.0,28.89
67.0,25.0,307.0,36.1,2012-05-02 06:00:00,33.85,92.93,93.7,34.28
67.0,25.0,305.7,42.0,2012-05-02 12:00:00,32.55,90.59,92.3,33.5
67.0,25.0,301.5,65.1,2012-05-02 18:00:00,28.35,83.03,87.2,30.67
67.0,25.0,299.8,76.0,2012-05-03 00:00:00,26.65,79.97,83.6,28.67
67.0,25.0,310.3,24.0,2012-05-03 06:00:00,37.15,98.87,97.5,36.39
67.0,25.0,310.1,22.3,2012-05-03 12:00:00,36.95,98.51,96.4,35.78
67.0,25.0,304.0,47.5,2012-05-03 18:00:00,30.85,87.53,89.4,31.89
67.0,25.0,303.7,16.1,2012-05-04 00:00:00,30.55,86.99,83.5,28.61
67.0,25.0,311.8,9.6,2012-05-04 06:00:00,38.65,101.57,95.5,35.28
67.0,25.0,310.6,18.5,2012-05-04 12:00:00,37.45,99.41,96.2,35.67
67.0,25.0,303.1,52.7,2012-05-04 18:00:00,29.95,85.91,88.5,31.39
67.0,25.0,300.8,60.8,2012-05-05 00:00:00,27.65,81.77,84.2,29.0
67.0,25.0,311.0,18.6,2012-05-05 06:00:00,37.85,100.13,97.1,36.17
67.0,25.0,306.6,42.0,2012-05-05 12:00:00,33.45,92.21,95.0,35.0
67.0,25.0,301.6,74.8,2012-05-05 18:00:00,28.45,83.21,90.2,32.33
67.0,25.0,299.8,86.6,2012-05-06 00:00:00,26.65,79.97,85.1,29.5
67.0,25.0,304.6,63.4,2012-05-06 06:00:00,31.45,88.61,98.2,36.78
67.0,25.0,303.4,68.1,2012-05-06 12:00:00,30.25,86.45,95.3,35.17
67.0,25.0,300.5,87.2,2012-05-06 18:00:00,27.35,81.23,88.8,31.56
67.0,25.0,299.7,91.2,2012-05-07 00:00:00,26.55,79.79,85.2,29.56
67.0,25.0,304.1,63.2,2012-05-07 06:00:00,30.95,87.71,96.0,35.56
67.0,25.0,303.0,67.6,2012-05-07 12:00:00,29.85,85.73,93.4,34.11
67.0,25.0,300.5,81.1,2012-05-07 18:00:00,27.35,81.23,87.2,30.67
67.0,25.0,299.5,81.4,2012-05-08 00:00:00,26.35,79.43,83.2,28.44
67.0,25.0,303.3,66.3,2012-05-08 06:00:00,30.15,86.27,94.1,34.5
67.0,25.0,302.4,70.1,2012-05-08 12:00:00,29.25,84.65,91.9,33.28
67.0,25.0,300.2,81.1,2012-05-08 18:00:00,27.05,80.69,85.9,29.94
67.0,25.0,299.2,84.8,2012-05-09 00:00:00,26.05,78.89,82.3,27.94
67.0,25.0,303.6,65.7,2012-05-09 06:00:00,30.45,86.81,95.1,35.06
67.0,25.0,302.5,68.7,2012-05-09 12:00:00,29.35,84.83,91.8,33.22
67.0,25.0,299.9,83.5,2012-05-09 18:00:00,26.75,80.15,85.1,29.5
67.0,25.0,299.3,87.7,2012-05-10 00:00:00,26.15,79.07,83.0,28.33
67.0,25.0,303.8,66.4,2012-05-10 06:00:00,30.65,87.17,96.3,35.72
67.0,25.0,303.1,71.8,2012-05-10 12:00:00,29.95,85.91,95.6,35.33
67.0,25.0,300.7,86.6,2012-05-10 18:00:00,27.55,81.59,89.5,31.94
67.0,25.0,299.9,87.5,2012-05-11 00:00:00,26.75,80.15,86.0,30.0
67.0,25.0,304.5,61.4,2012-05-11 06:00:00,31.35,88.43,96.8,36.0
67.0,25.0,303.0,72.4,2012-05-11 12:00:00,29.85,85.73,95.4,35.22
67.0,25.0,300.5,82.7,2012-05-11 18:00:00,27.35,81.23,87.5,30.83
67.0,25.0,299.34,87.3,2012-05-12 00:00:00,26.19,79.14,83.1,28.39
67.0,25.0,304.2,65.3,2012-05-12 06:00:00,31.05,87.89,97.4,36.33
67.0,25.0,306.6,47.9,2012-05-12 12:00:00,33.45,92.21,97.8,36.56
67.0,25.0,302.4,61.2,2012-05-12 18:00:00,29.25,84.65,89.0,31.67
67.0,25.0,300.6,76.2,2012-05-13 00:00:00,27.45,81.41,86.6,30.33
67.0,25.0,311.8,12.2,2012-05-13 06:00:00,38.65,101.57,96.6,35.89
67.0,25.0,306.1,43.8,2012-05-13 12:00:00,32.95,91.31,94.2,34.56
67.0,25.0,300.8,83.4,2012-05-13 18:00:00,27.65,81.77,89.1,31.72
67.0,25.0,299.9,88.7,2012-05-14 00:00:00,26.75,80.15,86.4,30.22
67.0,25.0,306.0,55.0,2012-05-14 06:00:00,32.85,91.13,99.5,37.5
67.0,25.0,305.1,58.9,2012-05-14 12:00:00,31.95,89.51,97.9,36.61
67.0,25.0,300.5,83.7,2012-05-14 18:00:00,27.35,81.23,87.7,30.94
67.0,25.0,299.7,87.6,2012-05-15 00:00:00,26.55,79.79,84.8,29.33
67.0,25.0,304.9,60.4,2012-05-15 06:00:00,31.75,89.15,97.9,36.61
67.0,25.0,303.0,71.5,2012-05-15 12:00:00,29.85,85.73,95.1,35.06
67.0,25.0,300.3,83.9,2012-05-15 18:00:00,27.15,80.87,86.9,30.5
67.0,25.0,299.4,90.3,2012-05-16 00:00:00,26.25,79.25,83.7,28.72
67.0,25.0,304.1,66.2,2012-05-16 06:00:00,30.95,87.71,97.5,36.39
67.0,25.0,303.2,67.4,2012-05-16 12:00:00,30.05,86.09,94.2,34.56
67.0,25.0,300.2,83.5,2012-05-16 18:00:00,27.05,80.69,86.4,30.22
67.0,25.0,299.5,89.0,2012-05-17 00:00:00,26.35,79.43,84.0,28.89
67.0,25.0,304.0,64.6,2012-05-17 06:00:00,30.85,87.53,96.2,35.67
67.0,25.0,303.0,66.1,2012-05-17 12:00:00,29.85,85.73,92.8,33.78
67.0,25.0,300.1,83.3,2012-05-17 18:00:00,26.95,80.51,85.9,29.94
67.0,25.0,299.4,85.5,2012-05-18 00:00:00,26.25,79.25,83.2,28.44
67.0,25.0,303.7,64.0,2012-05-18 06:00:00,30.55,86.99,94.7,34.83
67.0,25.0,302.5,70.9,2012-05-18 12:00:00,29.35,84.83,92.6,33.67
67.0,25.0,299.4,87.6,2012-05-19 00:00:00,26.25,79.25,83.4,28.56
67.0,25.0,304.3,63.0,2012-05-19 06:00:00,31.15,88.07,96.7,35.94
67.0,25.0,303.2,68.8,2012-05-19 12:00:00,30.05,86.09,94.8,34.89
67.0,25.0,300.2,85.7,2012-05-19 18:00:00,27.05,80.69,86.8,30.44
67.0,25.0,299.3,90.9,2012-05-20 00:00:00,26.15,79.07,83.2,28.44
67.0,25.0,305.4,58.2,2012-05-20 06:00:00,32.25,90.05,98.8,37.11
67.0,25.0,303.3,70.3,2012-05-20 12:00:00,30.15,86.27,95.9,35.5
67.0,25.0,300.6,81.4,2012-05-20 18:00:00,27.45,81.41,87.7,30.94
67.0,25.0,299.7,90.3,2012-05-21 00:00:00,26.55,79.79,85.1,29.5
67.0,25.0,306.8,58.2,2012-05-21 06:00:00,33.65,92.57,104.9,40.5
67.0,25.0,305.5,60.9,2012-05-21 12:00:00,32.35,90.23,100.8,38.22
67.0,25.0,301.1,81.3,2012-05-21 18:00:00,27.95,82.31,89.9,32.17
67.0,25.0,299.8,94.0,2012-05-22 00:00:00,26.65,79.97,86.2,30.11
67.0,25.0,309.6,37.0,2012-05-22 06:00:00,36.45,97.61,102.2,39.0
67.0,25.0,305.3,58.7,2012-05-22 12:00:00,32.15,89.87,98.7,37.06
67.0,25.0,300.5,82.8,2012-05-22 18:00:00,27.35,81.23,87.5,30.83
67.0,25.0,299.3,92.4,2012-05-23 00:00:00,26.15,79.07,83.4,28.56
67.0,25.0,305.4,61.5,2012-05-23 06:00:00,32.25,90.05,100.7,38.17
67.0,25.0,304.00003,69.8,2012-05-23 12:00:00,30.85,87.53,98.9,37.17
67.0,25.0,300.2,90.1,2012-05-23 18:00:00,27.05,80.69,88.2,31.22
67.0,25.0,299.5,92.9,2012-05-24 00:00:00,26.35,79.43,84.4,29.11
67.0,25.0,305.7,61.2,2012-05-24 06:00:00,32.55,90.59,101.8,38.78
67.0,25.0,304.00003,66.5,2012-05-24 12:00:00,30.85,87.53,97.2,36.22
67.0,25.0,300.2,88.8,2012-05-24 18:00:00,27.05,80.69,87.8,31.0
67.0,25.0,299.60004,89.4,2012-05-25 00:00:00,26.45,79.61,84.5,29.17
67.0,25.0,305.5,60.3,2012-05-25 06:00:00,32.35,90.23,100.4,38.0
67.0,25.0,304.2,60.5,2012-05-25 12:00:00,31.05,87.89,95.1,35.06
67.0,25.0,300.5,86.2,2012-05-25 18:00:00,27.35,81.23,88.4,31.33
67.0,25.0,299.3,88.4,2012-05-26 00:00:00,26.15,79.07,83.0,28.33
67.0,25.0,304.9,58.2,2012-05-26 06:00:00,31.75,89.15,96.8,36.0
67.0,25.0,303.8,66.4,2012-05-26 12:00:00,30.65,87.17,96.3,35.72
67.0,25.0,300.10004,87.8,2012-05-26 18:00:00,26.95,80.51,87.0,30.56
67.0,25.0,299.3,90.6,2012-05-27 00:00:00,26.15,79.07,83.2,28.44
67.0,25.0,306.3,56.5,2012-05-27 06:00:00,33.15,91.67,101.6,38.67
67.0,25.0,304.1,70.0,2012-05-27 12:00:00,30.95,87.71,99.4,37.44
67.0,25.0,300.5,82.5,2012-05-27 18:00:00,27.35,81.23,87.5,30.83
67.0,25.0,299.6,86.3,2012-05-28 00:00:00,26.45,79.61,84.1,28.94
67.0,25.0,305.4,62.5,2012-05-28 06:00:00,32.25,90.05,101.3,38.5
67.0,25.0,304.2,67.8,2012-05-28 12:00:00,31.05,87.89,98.7,37.06
67.0,25.0,300.3,89.6,2012-05-28 18:00:00,27.15,80.87,88.6,31.44
67.0,25.0,299.6,90.7,2012-05-29 00:00:00,26.45,79.61,84.7,29.28
67.0,25.0,305.9,58.2,2012-05-29 06:00:00,32.75,90.95,100.9,38.28
67.0,25.0,304.7,64.8,2012-05-29 12:00:00,31.55,88.79,99.4,37.44
67.0,25.0,300.6,87.0,2012-05-29 18:00:00,27.45,81.41,89.2,31.78
67.0,25.0,299.9,90.5,2012-05-30 00:00:00,26.75,80.15,86.9,30.5
67.0,25.0,305.5,61.6,2012-05-30 06:00:00,32.35,90.23,101.2,38.44
67.0,25.0,305.1,63.1,2012-05-30 12:00:00,31.95,89.51,100.2,37.89
67.0,25.0,301.4,76.7,2012-05-30 18:00:00,28.25,82.85,89.9,32.17
67.0,25.0,301.3,79.6,2012-05-31 00:00:00,28.15,82.67,90.3,32.39
67.0,25.0,307.1,53.3,2012-05-31 06:00:00,33.95,93.11,103.0,39.44
67.0,25.0,307.8,50.8,2012-05-31 12:00:00,34.65,94.37,104.3,40.17
67.0,25.0,302.0,78.9,2012-05-31 18:00:00,28.85,83.93,93.4,34.11
67.0,25.0,303.00003,52.6,2012-06-01 00:00:00,29.85,85.73,88.2,31.22
67.0,25.0,314.1,15.4,2012-06-01 06:00:00,40.95,105.71,102.7,39.28
67.0,25.0,307.6,43.4,2012-06-01 12:00:00,34.45,94.01,99.0,37.22
67.0,25.0,301.4,82.3,2012-06-01 18:00:00,28.25,82.85,91.6,33.11
67.0,25.0,301.2,79.8,2012-06-02 00:00:00,28.05,82.49,89.9,32.17
67.0,25.0,308.7,42.4,2012-06-02 06:00:00,35.55,95.99,102.3,39.06
67.0,25.0,305.4,60.6,2012-06-02 12:00:00,32.25,90.05,100.1,37.83
67.0,25.0,300.6,89.4,2012-06-02 18:00:00,27.45,81.41,90.0,32.22
67.0,25.0,300.7,84.1,2012-06-03 00:00:00,27.55,81.59,88.8,31.56
67.0,25.0,305.2,64.7,2012-06-03 06:00:00,32.05,89.69,101.7,38.72
67.0,25.0,303.8,71.3,2012-06-03 12:00:00,30.65,87.17,98.7,37.06
67.0,25.0,301.2,82.8,2012-06-03 18:00:00,28.05,82.49,90.8,32.67
67.0,25.0,300.60004,84.0,2012-06-04 00:00:00,27.45,81.41,88.3,31.28
67.0,25.0,304.0,65.7,2012-06-04 06:00:00,30.85,87.53,96.8,36.0
67.0,25.0,303.7,70.1,2012-06-04 12:00:00,30.55,86.99,97.6,36.44
67.0,25.0,300.9,84.7,2012-06-04 18:00:00,27.75,81.95,89.9,32.17
67.0,25.0,300.9,81.5,2012-06-05 00:00:00,27.75,81.95,89.0,31.67
67.0,25.0,306.1,56.3,2012-06-05 06:00:00,32.95,91.31,100.6,38.11
67.0,25.0,306.4,47.5,2012-06-05 12:00:00,33.25,91.85,96.9,36.06
67.0,25.0,301.4,79.5,2012-06-05 18:00:00,28.25,82.85,90.8,32.67
