longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,295.6,77.7,2011-03-24 18:00:00,22.45,72.41,73.0,22.78
67.0,25.0,294.74,73.7,2011-03-26 00:00:00,21.59,70.86,71.1,21.72
67.0,25.0,304.7,30.3,2011-03-25 06:00:00,31.55,88.79,86.6,30.33
67.0,25.0,303.1,36.6,2011-03-25 12:00:00,29.95,85.91,84.7,29.28
67.0,25.0,296.2,69.9,2011-03-25 18:00:00,23.05,73.49,73.8,23.22
67.0,25.0,294.76,87.2,2011-03-27 00:00:00,21.61,70.9,71.8,22.11
67.0,25.0,305.8,30.4,2011-03-26 06:00:00,32.65,90.77,88.9,31.61
67.0,25.0,302.1,44.7,2011-03-26 12:00:00,28.95,84.11,84.2,29.0
67.0,25.0,295.9,81.3,2011-03-26 18:00:00,22.75,72.95,73.8,23.22
67.0,25.0,295.18,91.7,2011-03-28 00:00:00,22.03,71.65,72.8,22.67
67.0,25.0,304.4,39.7,2011-03-27 06:00:00,31.25,88.25,88.2,31.22
67.0,25.0,301.8,51.4,2011-03-27 12:00:00,28.65,83.57,84.9,29.39
67.0,25.0,296.4,84.3,2011-03-27 18:00:00,23.25,73.85,74.9,23.83
67.0,25.0,295.24,89.3,2011-03-29 00:00:00,22.09,71.76,72.8,22.67
67.0,25.0,304.1,46.0,2011-03-28 06:00:00,30.95,87.71,89.2,31.78
67.0,25.0,302.4,46.1,2011-03-28 12:00:00,29.25,84.65,85.1,29.5
67.0,25.0,295.9,87.9,2011-03-28 18:00:00,22.75,72.95,74.1,23.39
67.0,25.0,294.03,88.1,2011-03-30 00:00:00,20.88,69.58,70.4,21.33
67.0,25.0,304.0,42.7,2011-03-29 06:00:00,30.85,87.53,88.0,31.11
67.0,25.0,301.0,54.6,2011-03-29 12:00:00,27.85,82.13,83.6,28.67
67.0,25.0,295.5,83.1,2011-03-29 18:00:00,22.35,72.23,73.1,22.83
67.0,25.0,294.1,89.6,2011-03-31 00:00:00,20.95,69.71,70.6,21.44
67.0,25.0,302.6,48.8,2011-03-30 06:00:00,29.45,85.01,86.2,30.11
67.0,25.0,301.1,51.7,2011-03-30 12:00:00,27.95,82.31,83.4,28.56
67.0,25.0,295.9,86.2,2011-03-30 18:00:00,22.75,72.95,74.0,23.33
67.0,25.0,294.5,91.9,2011-04-01 00:00:00,21.35,70.43,71.5,21.94
67.0,25.0,303.4,47.1,2011-03-31 06:00:00,30.25,86.45,87.7,30.94
67.0,25.0,301.5,58.0,2011-03-31 12:00:00,28.35,83.03,85.5,29.72
67.0,25.0,295.9,87.4,2011-03-31 18:00:00,22.75,72.95,74.1,23.39
67.0,25.0,295.1,21.9,2011-04-02 00:00:00,21.95,71.51,69.4,20.78
67.0,25.0,307.9,14.8,2011-04-01 06:00:00,34.75,94.55,90.2,32.33
67.0,25.0,307.4,15.9,2011-04-01 12:00:00,34.25,93.65,89.4,31.89
67.0,25.0,298.3,59.7,2011-04-01 18:00:00,25.15,77.27,77.5,25.28
67.0,25.0,292.9,23.8,2011-04-03 00:00:00,19.75,67.55,65.1,18.39
67.0,25.0,305.9,8.2,2011-04-02 06:00:00,32.75,90.95,85.7,29.83
67.0,25.0,305.8,12.8,2011-04-02 12:00:00,32.65,90.77,86.5,30.28
67.0,25.0,296.2,54.3,2011-04-02 18:00:00,23.05,73.49,73.1,22.83
67.0,25.0,291.3,63.5,2011-04-04 00:00:00,18.15,64.67,63.8,17.67
67.0,25.0,307.10004,6.9,2011-04-03 06:00:00,33.95,93.11,87.1,30.61
67.0,25.0,306.6,10.0,2011-04-03 12:00:00,33.45,92.21,87.1,30.61
67.0,25.0,294.2,46.7,2011-04-03 18:00:00,21.05,69.89,68.8,20.44
67.0,25.0,292.7,75.9,2011-04-05 00:00:00,19.55,67.19,67.2,19.56
67.0,25.0,307.0,10.1,2011-04-04 06:00:00,33.85,92.93,87.7,30.94
67.0,25.0,304.1,19.9,2011-04-04 12:00:00,30.95,87.71,84.3,29.06
67.0,25.0,295.3,74.2,2011-04-04 18:00:00,22.15,71.87,72.2,22.33
67.0,25.0,293.8,78.0,2011-04-06 00:00:00,20.65,69.17,69.5,20.83
67.0,25.0,306.5,22.3,2011-04-05 06:00:00,33.35,92.03,88.7,31.5
67.0,25.0,303.6,31.4,2011-04-05 12:00:00,30.45,86.81,84.7,29.28
67.0,25.0,295.9,78.0,2011-04-05 18:00:00,22.75,72.95,73.6,23.11
67.0,25.0,295.9,80.3,2011-04-07 00:00:00,22.75,72.95,73.7,23.17
67.0,25.0,306.4,28.3,2011-04-06 06:00:00,33.25,91.85,89.7,32.06
67.0,25.0,302.9,42.5,2011-04-06 12:00:00,29.75,85.55,85.4,29.67
67.0,25.0,296.9,82.4,2011-04-06 18:00:00,23.75,74.75,75.8,24.33
67.0,25.0,295.7,65.0,2011-04-08 00:00:00,22.55,72.59,72.6,22.56
67.0,25.0,309.2,22.1,2011-04-07 06:00:00,36.05,96.89,94.2,34.56
67.0,25.0,304.6,37.1,2011-04-07 12:00:00,31.45,88.61,87.9,31.06
67.0,25.0,296.8,72.2,2011-04-07 18:00:00,23.65,74.57,75.1,23.94
67.0,25.0,295.8,74.8,2011-04-09 00:00:00,22.65,72.77,73.3,22.94
67.0,25.0,309.0,19.3,2011-04-08 06:00:00,35.85,96.53,93.1,33.94
67.0,25.0,304.6,35.7,2011-04-08 12:00:00,31.45,88.61,87.6,30.89
67.0,25.0,297.0,72.1,2011-04-08 18:00:00,23.85,74.93,75.5,24.17
67.0,25.0,295.7,91.5,2011-04-10 00:00:00,22.55,72.59,73.8,23.22
67.0,25.0,305.0,30.5,2011-04-09 06:00:00,31.85,89.33,87.3,30.72
67.0,25.0,302.0,45.1,2011-04-09 12:00:00,28.85,83.93,84.1,28.94
67.0,25.0,295.8,88.4,2011-04-09 18:00:00,22.65,72.77,73.9,23.28
67.0,25.0,295.5,96.4,2011-04-11 00:00:00,22.35,72.23,73.7,23.17
67.0,25.0,303.9,47.3,2011-04-10 06:00:00,30.75,87.35,89.1,31.72
67.0,25.0,301.3,59.9,2011-04-10 12:00:00,28.15,82.67,85.4,29.67
67.0,25.0,296.1,96.2,2011-04-10 18:00:00,22.95,73.31,74.9,23.83
67.0,25.0,296.1,89.4,2011-04-12 00:00:00,22.95,73.31,74.5,23.61
67.0,25.0,303.3,53.2,2011-04-11 06:00:00,30.15,86.27,89.3,31.83
67.0,25.0,301.2,52.3,2011-04-11 12:00:00,28.05,82.49,83.7,28.72
67.0,25.0,296.6,78.4,2011-04-11 18:00:00,23.45,74.21,75.0,23.89
67.0,25.0,296.6,86.5,2011-04-13 00:00:00,23.45,74.21,75.4,24.11
67.0,25.0,303.9,47.3,2011-04-12 06:00:00,30.75,87.35,89.1,31.72
67.0,25.0,302.4,49.7,2011-04-12 12:00:00,29.25,84.65,85.9,29.94
67.0,25.0,296.9,84.8,2011-04-12 18:00:00,23.75,74.75,75.9,24.39
67.0,25.0,295.93,95.9,2011-04-14 00:00:00,22.78,73.0,74.5,23.61
67.0,25.0,306.0,42.4,2011-04-13 06:00:00,32.85,91.13,93.3,34.06
67.0,25.0,302.7,53.1,2011-04-13 12:00:00,29.55,85.19,87.5,30.83
67.0,25.0,297.0,92.3,2011-04-13 18:00:00,23.85,74.93,76.5,24.72
67.0,25.0,296.19,85.8,2011-04-15 00:00:00,23.04,73.47,74.5,23.61
67.0,25.0,306.2,47.9,2011-04-14 06:00:00,33.05,91.49,96.4,35.78
67.0,25.0,303.1,55.1,2011-04-14 12:00:00,29.95,85.91,89.3,31.83
67.0,25.0,297.7,79.9,2011-04-14 18:00:00,24.55,76.19,77.3,25.17
67.0,25.0,297.71,85.9,2011-04-16 00:00:00,24.56,76.21,77.6,25.33
67.0,25.0,307.1,39.1,2011-04-15 06:00:00,33.95,93.11,95.2,35.11
67.0,25.0,303.8,51.4,2011-04-15 12:00:00,30.65,87.17,90.2,32.33
67.0,25.0,297.65,89.6,2011-04-15 18:00:00,24.5,76.1,77.6,25.33
67.0,25.0,297.6,74.0,2011-04-17 00:00:00,24.45,76.01,76.8,24.89
67.0,25.0,307.7,36.1,2011-04-16 06:00:00,34.55,94.19,95.7,35.39
67.0,25.0,306.3,35.5,2011-04-16 12:00:00,33.15,91.67,91.6,33.11
67.0,25.0,298.2,81.2,2011-04-16 18:00:00,25.05,77.09,78.3,25.72
67.0,25.0,294.0,74.3,2011-04-18 00:00:00,20.85,69.53,69.7,20.94
67.0,25.0,308.3,29.1,2011-04-17 06:00:00,35.15,95.27,94.5,34.72
67.0,25.0,306.1,32.1,2011-04-17 12:00:00,32.95,91.31,90.0,32.22
67.0,25.0,297.8,71.7,2011-04-17 18:00:00,24.65,76.37,77.1,25.06
67.0,25.0,293.25,90.1,2011-04-19 00:00:00,20.1,68.18,68.9,20.5
67.0,25.0,309.0,16.3,2011-04-18 06:00:00,35.85,96.53,92.4,33.56
67.0,25.0,306.1,27.0,2011-04-18 12:00:00,32.95,91.31,88.8,31.56
67.0,25.0,296.3,87.6,2011-04-18 18:00:00,23.15,73.67,74.9,23.83
67.0,25.0,294.2,89.8,2011-04-20 00:00:00,21.05,69.89,70.8,21.56
67.0,25.0,307.2,28.1,2011-04-19 06:00:00,34.05,93.29,91.5,33.06
67.0,25.0,304.8,37.6,2011-04-19 12:00:00,31.65,88.97,88.5,31.39
67.0,25.0,296.5,86.7,2011-04-19 18:00:00,23.35,74.03,75.2,24.0
67.0,25.0,293.87,66.8,2011-04-21 00:00:00,20.72,69.3,69.1,20.61
67.0,25.0,309.2,20.5,2011-04-20 06:00:00,36.05,96.89,93.8,34.33
67.0,25.0,306.4,25.6,2011-04-20 12:00:00,33.25,91.85,89.1,31.72
67.0,25.0,295.6,83.4,2011-04-20 18:00:00,22.45,72.41,73.3,22.94
67.0,25.0,295.1,62.8,2011-04-22 00:00:00,21.95,71.51,71.3,21.83
67.0,25.0,309.9,15.2,2011-04-21 06:00:00,36.75,98.15,93.9,34.39
67.0,25.0,307.8,17.6,2011-04-21 12:00:00,34.65,94.37,90.4,32.44
67.0,25.0,296.9,68.6,2011-04-21 18:00:00,23.75,74.75,75.1,23.94
67.0,25.0,294.9,80.3,2011-04-23 00:00:00,21.75,71.15,71.7,22.06
67.0,25.0,310.1,13.8,2011-04-22 06:00:00,36.95,98.51,94.0,34.44
67.0,25.0,306.4,27.8,2011-04-22 12:00:00,33.25,91.85,89.6,32.0
67.0,25.0,297.1,83.5,2011-04-22 18:00:00,23.95,75.11,76.2,24.56
67.0,25.0,295.4,76.8,2011-04-24 00:00:00,22.25,72.05,72.6,22.56
67.0,25.0,308.8,23.6,2011-04-23 06:00:00,35.65,96.17,93.8,34.33
67.0,25.0,305.9,34.9,2011-04-23 12:00:00,32.75,90.95,90.4,32.44
67.0,25.0,297.1,84.3,2011-04-23 18:00:00,23.95,75.11,76.3,24.61
67.0,25.0,296.5,88.9,2011-04-25 00:00:00,23.35,74.03,75.3,24.06
67.0,25.0,308.7,25.6,2011-04-24 06:00:00,35.55,95.99,94.2,34.56
67.0,25.0,304.2,44.2,2011-04-24 12:00:00,31.05,87.89,88.9,31.61
67.0,25.0,296.6,87.5,2011-04-24 18:00:00,23.45,74.21,75.4,24.11
67.0,25.0,296.2,89.4,2011-04-26 00:00:00,23.05,73.49,74.7,23.72
67.0,25.0,306.2,42.9,2011-04-25 06:00:00,33.05,91.49,94.1,34.5
67.0,25.0,304.1,44.5,2011-04-25 12:00:00,30.95,87.71,88.8,31.56
67.0,25.0,297.4,87.6,2011-04-25 18:00:00,24.25,75.65,77.0,25.0
67.0,25.0,296.1,88.7,2011-04-27 00:00:00,22.95,73.31,74.5,23.61
67.0,25.0,305.2,44.9,2011-04-26 06:00:00,32.05,89.69,91.9,33.28
67.0,25.0,302.6,54.2,2011-04-26 12:00:00,29.45,85.01,87.6,30.89
67.0,25.0,297.0,83.9,2011-04-26 18:00:00,23.85,74.93,76.1,24.5
67.0,25.0,297.8,86.1,2011-04-28 00:00:00,24.65,76.37,77.8,25.44
67.0,25.0,304.8,47.6,2011-04-27 06:00:00,31.65,88.97,91.8,33.22
67.0,25.0,302.6,56.7,2011-04-27 12:00:00,29.45,85.01,88.3,31.28
67.0,25.0,297.6,89.9,2011-04-27 18:00:00,24.45,76.01,77.5,25.28
67.0,25.0,298.9,85.5,2011-04-29 00:00:00,25.75,78.35,79.9,26.61
67.0,25.0,305.1,51.8,2011-04-28 06:00:00,31.95,89.51,94.5,34.72
67.0,25.0,302.8,60.7,2011-04-28 12:00:00,29.65,85.37,90.2,32.33
67.0,25.0,298.9,82.4,2011-04-28 18:00:00,25.75,78.35,79.8,26.56
67.0,25.0,298.4,84.2,2011-04-30 00:00:00,25.25,77.45,78.9,26.06
67.0,25.0,305.1,56.2,2011-04-29 06:00:00,31.95,89.51,96.6,35.89
67.0,25.0,303.1,65.7,2011-04-29 12:00:00,29.95,85.91,93.1,33.94
67.0,25.0,299.5,83.3,2011-04-29 18:00:00,26.35,79.43,83.4,28.56
67.0,25.0,298.7,88.1,2011-05-01 00:00:00,25.55,77.99,79.6,26.44
67.0,25.0,305.9,51.2,2011-04-30 06:00:00,32.75,90.95,97.0,36.11
67.0,25.0,303.5,58.7,2011-04-30 12:00:00,30.35,86.63,91.8,33.22
67.0,25.0,299.4,86.4,2011-04-30 18:00:00,26.25,79.25,83.3,28.5
67.0,25.0,298.7,86.6,2011-05-02 00:00:00,25.55,77.99,79.6,26.44
67.0,25.0,306.2,52.4,2011-05-01 06:00:00,33.05,91.49,98.8,37.11
67.0,25.0,303.0,66.2,2011-05-01 12:00:00,29.85,85.73,92.9,33.83
67.0,25.0,299.3,84.9,2011-05-01 18:00:00,26.15,79.07,82.7,28.17
67.0,25.0,299.2,89.5,2011-05-03 00:00:00,26.05,78.89,82.7,28.17
67.0,25.0,305.4,54.9,2011-05-02 06:00:00,32.25,90.05,97.0,36.11
67.0,25.0,303.2,60.8,2011-05-02 12:00:00,30.05,86.09,91.6,33.11
67.0,25.0,299.2,90.8,2011-05-02 18:00:00,26.05,78.89,82.8,28.22
67.0,25.0,298.6,91.9,2011-05-04 00:00:00,25.45,77.81,79.6,26.44
67.0,25.0,305.3,58.1,2011-05-03 06:00:00,32.15,89.87,98.3,36.83
67.0,25.0,303.4,65.6,2011-05-03 12:00:00,30.25,86.45,94.2,34.56
67.0,25.0,299.6,91.5,2011-05-03 18:00:00,26.45,79.61,84.8,29.33
67.0,25.0,298.6,91.9,2011-05-04 00:00:00,25.45,77.81,79.6,26.44
67.0,25.0,306.2,54.2,2011-05-04 06:00:00,33.05,91.49,99.8,37.67
67.0,25.0,303.6,61.7,2011-05-04 12:00:00,30.45,86.81,93.4,34.11
67.0,25.0,299.0,89.4,2011-05-04 18:00:00,25.85,78.53,81.8,27.67
67.0,25.0,298.0,81.7,2011-05-05 00:00:00,24.85,76.73,77.9,25.5
67.0,25.0,306.1,44.0,2011-05-05 06:00:00,32.95,91.31,94.3,34.61
67.0,25.0,303.7,60.7,2011-05-05 12:00:00,30.55,86.99,93.3,34.06
67.0,25.0,298.4,89.0,2011-05-05 18:00:00,25.25,77.45,79.1,26.17
67.0,25.0,298.16,90.3,2011-05-06 00:00:00,25.01,77.02,78.7,25.94
67.0,25.0,306.6,47.1,2011-05-06 06:00:00,33.45,92.21,97.4,36.33
67.0,25.0,304.8,52.5,2011-05-06 12:00:00,31.65,88.97,93.8,34.33
67.0,25.0,298.5,82.6,2011-05-06 18:00:00,25.35,77.63,79.0,26.11
67.0,25.0,296.4,88.6,2011-05-07 00:00:00,23.25,73.85,75.1,23.94
67.0,25.0,308.1,40.3,2011-05-07 06:00:00,34.95,94.91,99.0,37.22
67.0,25.0,305.0,49.5,2011-05-07 12:00:00,31.85,89.33,93.2,34.0
67.0,25.0,298.5,87.2,2011-05-07 18:00:00,25.35,77.63,79.2,26.22
67.0,25.0,298.1,89.5,2011-05-08 00:00:00,24.95,76.91,78.5,25.83
67.0,25.0,307.3,38.8,2011-05-08 06:00:00,34.15,93.47,95.7,35.39
67.0,25.0,304.5,49.0,2011-05-08 12:00:00,31.35,88.43,91.4,33.0
67.0,25.0,298.9,95.1,2011-05-08 18:00:00,25.75,78.35,81.5,27.5
67.0,25.0,298.4,95.4,2011-05-09 00:00:00,25.25,77.45,79.4,26.33
67.0,25.0,306.3,53.2,2011-05-09 06:00:00,33.15,91.67,99.6,37.56
67.0,25.0,303.8,60.1,2011-05-09 12:00:00,30.65,87.17,93.5,34.17
67.0,25.0,300.3,89.0,2011-05-09 18:00:00,27.15,80.87,88.4,31.33
67.0,25.0,299.63,88.0,2011-05-10 00:00:00,26.48,79.66,84.5,29.17
67.0,25.0,305.2,57.9,2011-05-10 06:00:00,32.05,89.69,97.8,36.56
67.0,25.0,302.9,69.7,2011-05-10 12:00:00,29.75,85.55,93.9,34.39
67.0,25.0,300.1,87.9,2011-05-10 18:00:00,26.95,80.51,87.1,30.61
67.0,25.0,299.23,90.7,2011-05-11 00:00:00,26.08,78.94,82.9,28.28
67.0,25.0,304.7,61.3,2011-05-11 06:00:00,31.55,88.79,97.5,36.39
67.0,25.0,303.0,72.8,2011-05-11 12:00:00,29.85,85.73,95.6,35.33
67.0,25.0,300.1,87.4,2011-05-11 18:00:00,26.95,80.51,86.9,30.5
67.0,25.0,300.4,86.6,2011-05-12 00:00:00,27.25,81.05,88.1,31.17
67.0,25.0,306.2,57.4,2011-05-12 06:00:00,33.05,91.49,101.7,38.72
67.0,25.0,304.7,60.4,2011-05-12 12:00:00,31.55,88.79,97.1,36.17
67.0,25.0,300.8,83.5,2011-05-12 18:00:00,27.65,81.77,89.1,31.72
67.0,25.0,300.0,89.8,2011-05-13 00:00:00,26.85,80.33,87.2,30.67
67.0,25.0,305.7,63.9,2011-05-13 06:00:00,32.55,90.59,103.5,39.72
67.0,25.0,303.1,74.9,2011-05-13 12:00:00,29.95,85.91,97.0,36.11
67.0,25.0,300.0,87.8,2011-05-13 18:00:00,26.85,80.33,86.6,30.33
67.0,25.0,299.3,88.8,2011-05-14 00:00:00,26.15,79.07,83.1,28.39
67.0,25.0,304.9,60.7,2011-05-14 06:00:00,31.75,89.15,98.1,36.72
67.0,25.0,303.4,63.7,2011-05-14 12:00:00,30.25,86.45,93.4,34.11
67.0,25.0,300.1,85.1,2011-05-14 18:00:00,26.95,80.51,86.2,30.11
67.0,25.0,299.3,92.2,2011-05-15 00:00:00,26.15,79.07,83.3,28.5
67.0,25.0,305.0,57.8,2011-05-15 06:00:00,31.85,89.33,97.0,36.11
67.0,25.0,303.9,60.1,2011-05-15 12:00:00,30.75,87.35,93.8,34.33
67.0,25.0,300.0,84.7,2011-05-15 18:00:00,26.85,80.33,85.7,29.83
67.0,25.0,298.9,89.7,2011-05-16 00:00:00,25.75,78.35,81.3,27.39
67.0,25.0,306.1,52.8,2011-05-16 06:00:00,32.95,91.31,98.6,37.0
67.0,25.0,304.1,66.4,2011-05-16 12:00:00,30.95,87.71,97.6,36.44
67.0,25.0,300.6,88.7,2011-05-16 18:00:00,27.45,81.41,89.8,32.11
67.0,25.0,299.6,92.4,2011-05-17 00:00:00,26.45,79.61,84.9,29.39
67.0,25.0,306.4,55.9,2011-05-17 06:00:00,33.25,91.85,101.6,38.67
67.0,25.0,305.3,55.8,2011-05-17 12:00:00,32.15,89.87,97.1,36.17
67.0,25.0,301.1,84.0,2011-05-17 18:00:00,27.95,82.31,90.7,32.61
67.0,25.0,300.0,88.7,2011-05-18 00:00:00,26.85,80.33,86.8,30.44
67.0,25.0,306.2,57.5,2011-05-18 06:00:00,33.05,91.49,101.8,38.78
67.0,25.0,304.7,66.4,2011-05-18 12:00:00,31.55,88.79,100.3,37.94
67.0,25.0,300.7,89.8,2011-05-18 18:00:00,27.55,81.59,90.7,32.61
67.0,25.0,299.8,89.5,2011-05-19 00:00:00,26.65,79.97,85.5,29.72
67.0,25.0,305.0,63.2,2011-05-19 06:00:00,31.85,89.33,99.9,37.72
67.0,25.0,304.7,63.6,2011-05-19 12:00:00,31.55,88.79,98.7,37.06
67.0,25.0,300.8,84.2,2011-05-19 18:00:00,27.65,81.77,89.3,31.83
67.0,25.0,299.7,92.9,2011-05-20 00:00:00,26.55,79.79,85.5,29.72
67.0,25.0,309.9,32.8,2011-05-20 06:00:00,36.75,98.15,100.7,38.17
67.0,25.0,307.6,44.9,2011-05-20 12:00:00,34.45,94.01,99.8,37.67
67.0,25.0,302.60004,67.4,2011-05-20 18:00:00,29.45,85.01,91.8,33.22
67.0,25.0,302.2,49.8,2011-05-21 00:00:00,29.05,84.29,85.5,29.72
67.0,25.0,314.9,10.4,2011-05-21 06:00:00,41.75,107.15,101.6,38.67
67.0,25.0,311.8,25.1,2011-05-21 12:00:00,38.65,101.57,102.1,38.94
67.0,25.0,302.3,69.5,2011-05-21 18:00:00,29.15,84.47,91.3,32.94
67.0,25.0,300.30002,86.1,2011-05-22 00:00:00,27.15,80.87,87.4,30.78
67.0,25.0,308.5,44.2,2011-05-22 06:00:00,35.35,95.63,102.7,39.28
67.0,25.0,307.3,47.3,2011-05-22 12:00:00,34.15,93.47,100.1,37.83
67.0,25.0,301.2,85.3,2011-05-22 18:00:00,28.05,82.49,91.6,33.11
67.0,25.0,300.5,86.9,2011-05-23 00:00:00,27.35,81.23,88.7,31.5
67.0,25.0,304.4,64.1,2011-05-23 06:00:00,31.25,88.25,97.7,36.5
67.0,25.0,303.9,66.0,2011-05-23 12:00:00,30.75,87.35,96.5,35.83
67.0,25.0,301.2,82.2,2011-05-23 18:00:00,28.05,82.49,90.6,32.56
67.0,25.0,300.8,79.8,2011-05-24 00:00:00,27.65,81.77,88.2,31.22
67.0,25.0,304.7,61.5,2011-05-24 06:00:00,31.55,88.79,97.6,36.44
67.0,25.0,303.6,65.6,2011-05-24 12:00:00,30.45,86.81,95.0,35.0
67.0,25.0,300.9,82.9,2011-05-24 18:00:00,27.75,81.95,89.4,31.89
67.0,25.0,300.8,81.3,2011-05-25 00:00:00,27.65,81.77,88.5,31.39
67.0,25.0,304.2,63.8,2011-05-25 06:00:00,31.05,87.89,96.7,35.94
67.0,25.0,303.9,65.8,2011-05-25 12:00:00,30.75,87.35,96.4,35.78
67.0,25.0,301.2,79.0,2011-05-25 18:00:00,28.05,82.49,89.7,32.06
67.0,25.0,300.6,81.1,2011-05-26 00:00:00,27.45,81.41,87.6,30.89
67.0,25.0,304.4,63.6,2011-05-26 06:00:00,31.25,88.25,97.5,36.39
67.0,25.0,303.7,67.1,2011-05-26 12:00:00,30.55,86.99,96.2,35.67
67.0,25.0,301.1,80.3,2011-05-26 18:00:00,27.95,82.31,89.6,32.0
67.0,25.0,300.7,77.6,2011-05-27 00:00:00,27.55,81.59,87.3,30.72
67.0,25.0,304.3,64.4,2011-05-27 06:00:00,31.15,88.07,97.4,36.33
67.0,25.0,303.7,67.2,2011-05-27 12:00:00,30.55,86.99,96.2,35.67
67.0,25.0,300.9,82.4,2011-05-27 18:00:00,27.75,81.95,89.3,31.83
67.0,25.0,301.0,80.8,2011-05-28 00:00:00,27.85,82.13,89.3,31.83
67.0,25.0,304.60004,63.4,2011-05-28 06:00:00,31.45,88.61,98.2,36.78
67.0,25.0,303.5,65.8,2011-05-28 12:00:00,30.35,86.63,94.7,34.83
67.0,25.0,300.8,81.0,2011-05-28 18:00:00,27.65,81.77,88.5,31.39
67.0,25.0,301.3,84.1,2011-05-31 00:00:00,28.15,82.67,91.7,33.17
67.0,25.0,305.6,67.0,2011-05-31 06:00:00,32.45,90.41,105.1,40.61
67.0,25.0,305.0,68.7,2011-05-31 12:00:00,31.85,89.33,103.1,39.5
67.0,25.0,301.9,82.2,2011-05-31 18:00:00,28.75,83.75,94.1,34.5
67.0,25.0,301.7,82.7,2011-06-01 00:00:00,28.55,83.39,93.3,34.06
67.0,25.0,307.1,56.7,2011-06-01 06:00:00,33.95,93.11,105.3,40.72
67.0,25.0,306.5,49.8,2011-06-01 12:00:00,33.35,92.03,98.5,36.94
67.0,25.0,302.6,78.4,2011-06-01 18:00:00,29.45,85.01,96.1,35.61
67.0,25.0,301.6,82.5,2011-06-02 00:00:00,28.45,83.21,92.7,33.72
67.0,25.0,306.3,56.3,2011-06-02 06:00:00,33.15,91.67,101.5,38.61
67.0,25.0,305.4,60.8,2011-06-02 12:00:00,32.25,90.05,100.3,37.94
67.0,25.0,302.0,79.1,2011-06-02 18:00:00,28.85,83.93,93.5,34.17
67.0,25.0,300.7,82.7,2011-06-03 00:00:00,27.55,81.59,88.4,31.33
67.0,25.0,305.9,53.8,2011-06-03 06:00:00,32.75,90.95,98.4,36.89
67.0,25.0,306.0,50.8,2011-06-03 12:00:00,32.85,91.13,97.2,36.22
67.0,25.0,302.3,71.2,2011-06-03 18:00:00,29.15,84.47,91.9,33.28
67.0,25.0,301.2,75.2,2011-06-04 00:00:00,28.05,82.49,88.7,31.5
67.0,25.0,308.3,39.6,2011-06-04 06:00:00,35.15,95.27,99.3,37.39
67.0,25.0,308.4,37.4,2011-06-04 12:00:00,35.25,95.45,98.4,36.89
67.0,25.0,302.6,66.3,2011-06-04 18:00:00,29.45,85.01,91.4,33.0
67.0,25.0,300.8,75.9,2011-06-05 00:00:00,27.65,81.77,87.3,30.72
67.0,25.0,309.2,28.6,2011-06-05 06:00:00,36.05,96.89,96.6,35.89
67.0,25.0,307.4,42.1,2011-06-05 12:00:00,34.25,93.65,97.6,36.44
67.0,25.0,302.0,76.9,2011-06-05 18:00:00,28.85,83.93,92.7,33.72
67.0,25.0,301.1,85.1,2011-06-06 00:00:00,27.95,82.31,91.0,32.78
67.0,25.0,307.1,54.7,2011-06-06 06:00:00,33.95,93.11,103.9,39.94
67.0,25.0,307.7,44.0,2011-06-06 12:00:00,34.55,94.19,99.6,37.56
67.0,25.0,302.3,73.3,2011-06-06 18:00:00,29.15,84.47,92.7,33.72
67.0,25.0,301.2,85.6,2011-06-07 00:00:00,28.05,82.49,91.7,33.17
67.0,25.0,308.2,49.0,2011-06-07 06:00:00,35.05,95.09,104.7,40.39
67.0,25.0,301.0,87.2,2011-06-08 00:00:00,27.85,82.13,91.3,32.94
67.0,25.0,306.5,57.1,2011-06-08 06:00:00,33.35,92.03,102.8,39.33
67.0,25.0,301.2,86.0,2011-06-09 00:00:00,28.05,82.49,91.9,33.28
67.0,25.0,305.6,63.1,2011-06-09 06:00:00,32.45,90.41,102.5,39.17
67.0,25.0,305.2,62.0,2011-06-09 12:00:00,32.05,89.69,100.1,37.83
67.0,25.0,301.9,76.2,2011-06-10 00:00:00,28.75,83.75,92.0,33.33
67.0,25.0,305.3,60.5,2011-06-10 06:00:00,32.15,89.87,99.6,37.56
67.0,25.0,304.3,67.7,2011-06-10 12:00:00,31.15,88.07,99.1,37.28
67.0,25.0,302.0,75.3,2011-06-11 00:00:00,28.85,83.93,92.1,33.39
67.0,25.0,305.9,58.3,2011-06-11 06:00:00,32.75,90.95,101.0,38.33
67.0,25.0,301.80002,79.1,2011-06-12 00:00:00,28.65,83.57,92.5,33.61
67.0,25.0,305.80002,60.6,2011-06-12 06:00:00,32.65,90.77,101.9,38.83
67.0,25.0,300.5,83.9,2011-06-13 00:00:00,27.35,81.23,87.8,31.0
67.0,25.0,305.4,61.0,2011-06-13 06:00:00,32.25,90.05,100.4,38.0
67.0,25.0,304.4,65.2,2011-06-13 12:00:00,31.25,88.25,98.3,36.83
67.0,25.0,301.40002,79.8,2011-06-13 18:00:00,28.25,82.85,90.9,32.72
67.0,25.0,301.0,81.9,2011-06-14 00:00:00,27.85,82.13,89.6,32.0
67.0,25.0,305.0,62.8,2011-06-14 06:00:00,31.85,89.33,99.6,37.56
