longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,302.8,22.6,2020-03-16 12:00:00,29.65,85.37,82.5,28.06
67.0,25.0,295.33167,42.6,2020-03-16 18:00:00,22.18,71.93,70.8,21.56
67.0,25.0,295.731,29.4,2020-03-17 00:00:00,22.58,72.65,71.0,21.67
67.0,25.0,305.43765,13.3,2020-03-17 06:00:00,32.29,90.12,86.0,30.0
67.0,25.0,304.5,16.6,2020-03-17 12:00:00,31.35,88.43,84.7,29.28
67.0,25.0,296.7,31.5,2020-03-17 18:00:00,23.55,74.39,73.0,22.78
67.0,25.0,295.4311,29.7,2020-03-18 00:00:00,22.28,72.11,70.4,21.33
67.0,25.0,307.6,11.5,2020-03-18 06:00:00,34.45,94.01,89.0,31.67
67.0,25.0,305.32193,16.5,2020-03-18 12:00:00,32.17,89.91,86.0,30.0
67.0,25.0,296.9,35.2,2020-03-18 18:00:00,23.75,74.75,73.6,23.11
67.0,25.0,294.00153,36.5,2020-03-19 00:00:00,20.85,69.53,67.9,19.94
67.0,25.0,306.2,13.3,2020-03-19 06:00:00,33.05,91.49,87.2,30.67
67.0,25.0,302.7,24.0,2020-03-19 12:00:00,29.55,85.19,82.4,28.0
67.0,25.0,295.6219,61.3,2020-03-19 18:00:00,22.47,72.45,72.3,22.39
67.0,25.0,293.3,85.5,2020-03-20 00:00:00,20.15,68.27,68.8,20.44
67.0,25.0,302.0,45.9,2020-03-20 06:00:00,28.85,83.93,84.2,29.0
67.0,25.0,299.69998,58.9,2020-03-20 12:00:00,26.55,79.79,81.5,27.5
67.0,25.0,294.91013,89.9,2020-03-20 18:00:00,21.76,71.17,72.2,22.33
67.0,25.0,294.8,91.8,2020-03-21 00:00:00,21.65,70.97,72.1,22.28
67.0,25.0,303.1,48.6,2020-03-21 06:00:00,29.95,85.91,87.4,30.78
67.0,25.0,300.82648,59.8,2020-03-21 12:00:00,27.68,81.82,84.1,28.94
67.0,25.0,296.27145,82.0,2020-03-21 18:00:00,23.12,73.62,74.5,23.61
67.0,25.0,295.02472,78.9,2020-03-22 00:00:00,21.87,71.37,71.9,22.17
67.0,25.0,304.01886,38.8,2020-03-22 06:00:00,30.87,87.56,87.0,30.56
67.0,25.0,303.78506,38.9,2020-03-22 12:00:00,30.64,87.14,86.5,30.28
67.0,25.0,295.84613,82.9,2020-03-22 18:00:00,22.7,72.85,73.7,23.17
67.0,25.0,292.6923,89.1,2020-03-23 00:00:00,19.54,67.18,67.8,19.89
67.0,25.0,300.74615,53.7,2020-03-23 06:00:00,27.6,81.67,83.0,28.33
67.0,25.0,301.80746,40.6,2020-03-23 12:00:00,28.66,83.58,83.0,28.33
67.0,25.0,296.08502,77.7,2020-03-23 18:00:00,22.94,73.28,74.0,23.33
67.0,25.0,295.29453,90.3,2020-03-24 00:00:00,22.14,71.86,73.0,22.78
67.0,25.0,302.14615,50.5,2020-03-24 06:00:00,29.0,84.19,85.5,29.72
67.0,25.0,301.5,54.0,2020-03-24 12:00:00,28.35,83.03,84.7,29.28
67.0,25.0,296.7,93.0,2020-03-24 18:00:00,23.55,74.39,75.9,24.39
67.0,25.0,293.29492,70.0,2020-03-25 00:00:00,20.14,68.26,68.1,20.06
67.0,25.0,302.1,24.3,2020-03-25 06:00:00,28.95,84.11,81.6,27.56
67.0,25.0,299.8,32.5,2020-03-25 12:00:00,26.65,79.97,79.2,26.22
67.0,25.0,294.40747,57.3,2020-03-25 18:00:00,21.26,70.26,69.7,20.94
67.0,25.0,293.96188,66.5,2020-03-26 00:00:00,20.81,69.46,69.2,20.67
67.0,25.0,298.86514,46.7,2020-03-26 06:00:00,25.72,78.29,78.0,25.56
67.0,25.0,295.69122,52.2,2020-03-26 12:00:00,22.54,72.57,72.0,22.22
67.0,25.0,294.0,65.9,2020-03-26 18:00:00,20.85,69.53,69.3,20.72
67.0,25.0,292.23056,76.1,2020-03-27 00:00:00,19.08,66.35,66.3,19.06
67.0,25.0,298.52448,43.2,2020-03-27 06:00:00,25.37,77.67,77.2,25.11
67.0,25.0,299.6,39.7,2020-03-27 12:00:00,26.45,79.61,79.1,26.17
67.0,25.0,295.222,69.5,2020-03-27 18:00:00,22.07,71.73,71.9,22.17
67.0,25.0,294.08218,81.4,2020-03-28 00:00:00,20.93,69.68,70.2,21.22
67.0,25.0,301.2092,40.0,2020-03-28 06:00:00,28.06,82.51,81.9,27.72
67.0,25.0,300.9,41.8,2020-03-28 12:00:00,27.75,81.95,81.6,27.56
67.0,25.0,295.95462,76.5,2020-03-28 18:00:00,22.8,73.05,73.7,23.17
67.0,25.0,294.0709,87.3,2020-03-29 00:00:00,20.92,69.66,70.4,21.33
67.0,25.0,304.2777,26.0,2020-03-29 06:00:00,31.13,88.03,85.2,29.56
67.0,25.0,304.7,25.9,2020-03-29 12:00:00,31.55,88.79,85.9,29.94
67.0,25.0,297.85547,58.7,2020-03-29 18:00:00,24.71,76.47,76.6,24.78
67.0,25.0,295.82364,60.9,2020-03-30 00:00:00,22.67,72.81,72.7,22.61
67.0,25.0,305.00122,21.7,2020-03-30 06:00:00,31.85,89.33,85.9,29.94
67.0,25.0,303.20752,27.2,2020-03-30 12:00:00,30.06,86.1,83.5,28.61
67.0,25.0,296.64346,70.5,2020-03-30 18:00:00,23.49,74.29,74.7,23.72
67.0,25.0,295.13223,75.4,2020-03-31 00:00:00,21.98,71.57,72.0,22.22
67.0,25.0,301.8202,40.2,2020-03-31 06:00:00,28.67,83.61,82.9,28.28
67.0,25.0,301.7735,45.3,2020-03-31 12:00:00,28.62,83.52,83.7,28.72
67.0,25.0,296.5675,86.0,2020-03-31 18:00:00,23.42,74.15,75.3,24.06
67.0,25.0,295.64816,91.7,2020-04-01 00:00:00,22.5,72.5,73.8,23.22
67.0,25.0,302.56296,50.6,2020-04-01 06:00:00,29.41,84.94,86.5,30.28
67.0,25.0,302.0294,41.5,2020-04-01 12:00:00,28.88,83.98,83.5,28.61
67.0,25.0,297.06467,69.3,2020-04-01 18:00:00,23.91,75.05,75.5,24.17
67.0,25.0,295.73428,77.3,2020-04-02 00:00:00,22.58,72.65,73.2,22.89
67.0,25.0,306.2468,26.5,2020-04-02 06:00:00,33.1,91.57,89.0,31.67
67.0,25.0,304.64258,34.2,2020-04-02 12:00:00,31.49,88.69,87.3,30.72
67.0,25.0,298.21722,68.4,2020-04-02 18:00:00,25.07,77.12,77.7,25.39
67.0,25.0,295.81485,67.7,2020-04-03 00:00:00,22.66,72.8,73.0,22.78
67.0,25.0,306.73892,21.7,2020-04-03 06:00:00,33.59,92.46,89.0,31.67
67.0,25.0,305.5441,26.4,2020-04-03 12:00:00,32.39,90.31,87.6,30.89
67.0,25.0,298.9389,54.6,2020-04-03 18:00:00,25.79,78.42,78.5,25.83
67.0,25.0,296.7542,64.0,2020-04-04 00:00:00,23.6,74.49,74.6,23.67
67.0,25.0,308.1735,18.2,2020-04-04 06:00:00,35.02,95.04,91.2,32.89
67.0,25.0,305.05566,30.1,2020-04-04 12:00:00,31.91,89.43,87.3,30.72
67.0,25.0,298.27606,60.4,2020-04-04 18:00:00,25.13,77.23,77.5,25.28
67.0,25.0,296.45145,74.1,2020-04-05 00:00:00,23.3,73.94,74.5,23.61
67.0,25.0,307.6147,26.6,2020-04-05 06:00:00,34.46,94.04,92.0,33.33
67.0,25.0,306.1067,32.7,2020-04-05 12:00:00,32.96,91.32,90.2,32.33
67.0,25.0,298.41824,69.3,2020-04-05 18:00:00,25.27,77.48,78.2,25.67
67.0,25.0,296.82062,67.5,2020-04-06 00:00:00,23.67,74.61,74.9,23.83
67.0,25.0,308.7,19.9,2020-04-06 06:00:00,35.55,95.99,92.6,33.67
67.0,25.0,304.80634,36.5,2020-04-06 12:00:00,31.66,88.98,88.2,31.22
67.0,25.0,298.2114,71.5,2020-04-06 18:00:00,25.06,77.11,77.9,25.5
67.0,25.0,296.47116,77.4,2020-04-07 00:00:00,23.32,73.98,74.7,23.72
67.0,25.0,305.0275,38.1,2020-04-07 06:00:00,31.88,89.38,89.2,31.78
67.0,25.0,305.9,29.6,2020-04-07 12:00:00,32.75,90.95,89.0,31.67
67.0,25.0,298.5683,64.8,2020-04-07 18:00:00,25.42,77.75,78.3,25.72
67.0,25.0,296.79187,73.3,2020-04-08 00:00:00,23.64,74.56,75.2,24.0
67.0,25.0,305.8706,28.8,2020-04-08 06:00:00,32.72,90.9,88.7,31.5
67.0,25.0,304.8,35.5,2020-04-08 12:00:00,31.65,88.97,88.0,31.11
67.0,25.0,298.4,63.5,2020-04-08 18:00:00,25.25,77.45,77.9,25.5
67.0,25.0,296.19473,74.8,2020-04-09 00:00:00,23.04,73.48,74.0,23.33
67.0,25.0,307.5853,22.0,2020-04-09 06:00:00,34.44,93.98,90.8,32.67
67.0,25.0,304.88043,30.8,2020-04-09 12:00:00,31.73,89.11,87.1,30.61
67.0,25.0,298.08627,73.0,2020-04-09 18:00:00,24.94,76.89,77.7,25.39
67.0,25.0,296.00098,80.6,2020-04-10 00:00:00,22.85,73.13,73.9,23.28
67.0,25.0,308.2024,22.1,2020-04-10 06:00:00,35.05,95.09,92.1,33.39
67.0,25.0,305.46964,36.1,2020-04-10 12:00:00,32.32,90.18,89.7,32.06
67.0,25.0,298.5634,76.7,2020-04-10 18:00:00,25.41,77.74,78.8,26.0
67.0,25.0,296.7,79.9,2020-04-11 00:00:00,23.55,74.39,75.3,24.06
67.0,25.0,309.00827,20.1,2020-04-11 06:00:00,35.86,96.54,93.3,34.06
67.0,25.0,309.36832,19.4,2020-04-11 12:00:00,36.22,97.19,93.8,34.33
67.0,25.0,299.26108,64.3,2020-04-11 18:00:00,26.11,79.0,79.6,26.44
67.0,25.0,297.2752,68.8,2020-04-12 00:00:00,24.13,75.43,75.9,24.39
67.0,25.0,308.3765,19.7,2020-04-12 06:00:00,35.23,95.41,91.9,33.28
67.0,25.0,308.23373,17.2,2020-04-12 12:00:00,35.08,95.15,91.1,32.83
67.0,25.0,299.1,59.0,2020-04-12 18:00:00,25.95,78.71,79.1,26.17
67.0,25.0,296.75385,75.8,2020-04-13 00:00:00,23.6,74.49,75.2,24.0
67.0,25.0,305.9995,22.3,2020-04-13 06:00:00,32.85,91.13,87.7,30.94
67.0,25.0,304.6,28.9,2020-04-13 12:00:00,31.45,88.61,86.2,30.11
67.0,25.0,298.01495,68.9,2020-04-13 18:00:00,24.86,76.76,77.4,25.22
67.0,25.0,297.31952,82.0,2020-04-14 00:00:00,24.17,75.51,76.6,24.78
67.0,25.0,305.20746,37.0,2020-04-14 06:00:00,32.06,89.7,89.3,31.83
67.0,25.0,302.71414,56.9,2020-04-14 12:00:00,29.56,85.22,88.7,31.5
67.0,25.0,298.47784,87.6,2020-04-14 18:00:00,25.33,77.59,79.2,26.22
67.0,25.0,297.4863,90.3,2020-04-15 00:00:00,24.34,75.81,77.3,25.17
67.0,25.0,306.42676,38.9,2020-04-15 06:00:00,33.28,91.9,93.2,34.0
67.0,25.0,306.03662,35.4,2020-04-15 12:00:00,32.89,91.2,90.9,32.72
67.0,25.0,299.53665,72.2,2020-04-15 18:00:00,26.39,79.5,82.4,28.0
67.0,25.0,298.62918,68.7,2020-04-16 00:00:00,25.48,77.86,78.6,25.89
67.0,25.0,305.52914,41.2,2020-04-16 06:00:00,32.38,90.28,91.5,33.06
67.0,25.0,303.97287,43.4,2020-04-16 12:00:00,30.82,87.48,88.1,31.17
67.0,25.0,299.84772,64.2,2020-04-16 18:00:00,26.7,80.06,82.4,28.0
67.0,25.0,298.46506,68.0,2020-04-17 00:00:00,25.32,77.57,78.2,25.67
67.0,25.0,307.08658,28.1,2020-04-17 06:00:00,33.94,93.09,91.2,32.89
67.0,25.0,305.56754,32.4,2020-04-17 12:00:00,32.42,90.35,88.9,31.61
67.0,25.0,299.42624,64.7,2020-04-17 18:00:00,26.28,79.3,80.0,26.67
67.0,25.0,296.71298,92.7,2020-04-18 00:00:00,23.56,74.41,75.9,24.39
67.0,25.0,306.5891,31.4,2020-04-18 06:00:00,33.44,92.19,91.0,32.78
67.0,25.0,305.33395,34.5,2020-04-18 12:00:00,32.18,89.93,88.9,31.61
67.0,25.0,299.38702,65.8,2020-04-18 18:00:00,26.24,79.23,79.9,26.61
67.0,25.0,298.02493,81.7,2020-04-19 00:00:00,24.87,76.77,78.0,25.56
67.0,25.0,306.15854,36.5,2020-04-19 06:00:00,33.01,91.42,91.6,33.11
67.0,25.0,303.94177,44.5,2020-04-19 12:00:00,30.79,87.43,88.4,31.33
67.0,25.0,298.9169,82.0,2020-04-19 18:00:00,25.77,78.38,79.8,26.56
67.0,25.0,298.1094,84.9,2020-04-20 00:00:00,24.96,76.93,78.3,25.72
67.0,25.0,304.9568,48.6,2020-04-20 06:00:00,31.81,89.25,92.6,33.67
67.0,25.0,305.49417,40.9,2020-04-20 12:00:00,32.34,90.22,91.3,32.94
67.0,25.0,298.49854,81.9,2020-04-20 18:00:00,25.35,77.63,78.9,26.06
67.0,25.0,297.46573,84.1,2020-04-21 00:00:00,24.32,75.77,77.0,25.0
67.0,25.0,307.52173,36.4,2020-04-21 06:00:00,34.37,93.87,95.3,35.17
67.0,25.0,306.5135,38.7,2020-04-21 12:00:00,33.36,92.05,93.3,34.06
67.0,25.0,300.46823,68.5,2020-04-21 18:00:00,27.32,81.17,84.7,29.28
67.0,25.0,299.70154,72.4,2020-04-22 00:00:00,26.55,79.79,82.9,28.28
67.0,25.0,308.3,34.4,2020-04-22 06:00:00,35.15,95.27,96.7,35.94
67.0,25.0,308.0389,29.3,2020-04-22 12:00:00,34.89,94.8,93.9,34.39
67.0,25.0,299.97388,77.6,2020-04-22 18:00:00,26.82,80.28,84.5,29.17
67.0,25.0,298.84872,82.3,2020-04-23 00:00:00,25.7,78.26,79.7,26.5
67.0,25.0,308.4147,34.7,2020-04-23 06:00:00,35.26,95.48,97.1,36.17
67.0,25.0,306.3,37.8,2020-04-23 12:00:00,33.15,91.67,92.4,33.56
67.0,25.0,299.5147,72.2,2020-04-23 18:00:00,26.36,79.46,82.3,27.94
67.0,25.0,298.15588,79.2,2020-04-24 00:00:00,25.01,77.01,78.1,25.61
67.0,25.0,305.1394,47.9,2020-04-24 06:00:00,31.99,89.58,92.9,33.83
67.0,25.0,303.99774,50.8,2020-04-24 12:00:00,30.85,87.53,90.5,32.5
67.0,25.0,299.25385,78.7,2020-04-24 18:00:00,26.1,78.99,82.1,27.83
67.0,25.0,298.3295,76.9,2020-04-25 00:00:00,25.18,77.32,78.4,25.78
67.0,25.0,307.1492,37.6,2020-04-25 06:00:00,34.0,93.2,94.7,34.83
67.0,25.0,305.62988,38.8,2020-04-25 12:00:00,32.48,90.46,91.0,32.78
67.0,25.0,298.96625,82.3,2020-04-25 18:00:00,25.82,78.47,79.9,26.61
67.0,25.0,297.87067,86.9,2020-04-26 00:00:00,24.72,76.5,77.9,25.5
67.0,25.0,307.84995,40.0,2020-04-26 06:00:00,34.7,94.46,98.0,36.67
67.0,25.0,306.31424,41.3,2020-04-26 12:00:00,33.16,91.7,93.8,34.33
67.0,25.0,299.2014,74.5,2020-04-26 18:00:00,26.05,78.89,80.0,26.67
67.0,25.0,298.18976,81.5,2020-04-27 00:00:00,25.04,77.07,78.3,25.72
67.0,25.0,307.19254,39.8,2020-04-27 06:00:00,34.04,93.28,95.8,35.44
67.0,25.0,304.702,54.5,2020-04-27 12:00:00,31.55,88.79,94.3,34.61
67.0,25.0,298.8,93.2,2020-04-27 18:00:00,25.65,78.17,81.0,27.22
67.0,25.0,297.9013,95.4,2020-04-28 00:00:00,24.75,76.55,78.4,25.78
67.0,25.0,306.74112,42.7,2020-04-28 06:00:00,33.59,92.46,95.7,35.39
67.0,25.0,307.5,38.4,2020-04-28 12:00:00,34.35,93.83,96.1,35.61
67.0,25.0,298.3568,94.1,2020-04-28 18:00:00,25.21,77.37,79.2,26.22
67.0,25.0,297.13016,91.4,2020-04-29 00:00:00,23.98,75.16,76.7,24.83
67.0,25.0,308.49524,34.6,2020-04-29 06:00:00,35.35,95.62,97.3,36.28
67.0,25.0,308.3133,29.9,2020-04-29 12:00:00,35.16,95.29,94.8,34.89
67.0,25.0,298.9415,86.4,2020-04-29 18:00:00,25.79,78.42,81.4,27.44
67.0,25.0,297.35312,91.0,2020-04-30 00:00:00,24.2,75.57,77.1,25.06
67.0,25.0,309.32397,24.9,2020-04-30 06:00:00,36.17,97.11,95.5,35.28
67.0,25.0,306.75012,38.9,2020-04-30 12:00:00,33.6,92.48,94.1,34.5
67.0,25.0,298.54852,96.1,2020-04-30 18:00:00,25.4,77.72,79.7,26.5
67.0,25.0,297.88803,93.7,2020-05-01 00:00:00,24.74,76.53,78.3,25.72
67.0,25.0,306.08685,46.5,2020-05-01 06:00:00,32.94,91.29,95.4,35.22
67.0,25.0,305.1138,47.0,2020-05-01 12:00:00,31.96,89.53,92.5,33.61
67.0,25.0,299.12186,84.0,2020-05-01 18:00:00,25.97,78.75,82.0,27.78
67.0,25.0,298.79968,86.9,2020-05-02 00:00:00,25.65,78.17,79.8,26.56
67.0,25.0,307.43903,45.6,2020-05-02 06:00:00,34.29,93.72,99.6,37.56
67.0,25.0,304.54245,59.9,2020-05-02 12:00:00,31.39,88.51,96.2,35.67
67.0,25.0,299.98782,88.9,2020-05-02 18:00:00,26.84,80.31,86.8,30.44
67.0,25.0,299.5047,89.6,2020-05-03 00:00:00,26.35,79.44,84.1,28.94
67.0,25.0,307.73212,47.5,2020-05-03 06:00:00,34.58,94.25,101.9,38.83
67.0,25.0,305.69998,54.7,2020-05-03 12:00:00,32.55,90.59,98.1,36.72
67.0,25.0,300.0584,86.5,2020-05-03 18:00:00,26.91,80.44,86.5,30.28
67.0,25.0,299.1789,88.4,2020-05-04 00:00:00,26.03,78.85,82.5,28.06
67.0,25.0,308.13205,40.8,2020-05-04 06:00:00,34.98,94.97,99.4,37.44
67.0,25.0,306.00848,51.0,2020-05-04 12:00:00,32.86,91.15,97.3,36.28
67.0,25.0,299.69708,85.5,2020-05-04 18:00:00,26.55,79.78,84.5,29.17
67.0,25.0,299.059,86.3,2020-05-05 00:00:00,25.91,78.64,81.9,27.72
67.0,25.0,309.62216,34.3,2020-05-05 06:00:00,36.47,97.65,100.7,38.17
67.0,25.0,305.9431,53.3,2020-05-05 12:00:00,32.79,91.03,98.3,36.83
67.0,25.0,299.42157,90.9,2020-05-05 18:00:00,26.27,79.29,83.8,28.78
67.0,25.0,298.48843,88.7,2020-05-06 00:00:00,25.34,77.61,79.2,26.22
67.0,25.0,313.7,12.8,2020-05-06 06:00:00,40.55,104.99,100.6,38.11
67.0,25.0,311.65387,17.5,2020-05-06 12:00:00,38.5,101.31,98.2,36.78
67.0,25.0,299.05383,71.3,2020-05-06 18:00:00,25.9,78.63,79.5,26.39
67.0,25.0,299.4,67.5,2020-05-07 00:00:00,26.25,79.25,81.6,27.56
67.0,25.0,310.74615,26.4,2020-05-07 06:00:00,37.6,99.67,99.8,37.67
67.0,25.0,307.1922,43.4,2020-05-07 12:00:00,34.04,93.28,97.6,36.44
67.0,25.0,300.60004,79.8,2020-05-07 18:00:00,27.45,81.41,87.3,30.72
67.0,25.0,299.19254,88.2,2020-05-08 00:00:00,26.04,78.88,82.5,28.06
67.0,25.0,308.50748,40.6,2020-05-08 06:00:00,35.36,95.64,100.5,38.06
67.0,25.0,306.76108,46.0,2020-05-08 12:00:00,33.61,92.5,97.4,36.33
67.0,25.0,299.8,95.3,2020-05-08 18:00:00,26.65,79.97,86.4,30.22
67.0,25.0,298.945,94.9,2020-05-09 00:00:00,25.8,78.43,81.7,27.61
67.0,25.0,307.32443,43.2,2020-05-09 06:00:00,34.17,93.51,97.9,36.61
67.0,25.0,306.44547,46.2,2020-05-09 12:00:00,33.3,91.93,96.4,35.78
67.0,25.0,299.91083,90.0,2020-05-09 18:00:00,26.76,80.17,86.8,30.44
67.0,25.0,299.16174,92.0,2020-05-10 00:00:00,26.01,78.82,82.7,28.17
67.0,25.0,307.1,48.2,2020-05-10 06:00:00,33.95,93.11,99.8,37.67
67.0,25.0,305.7,53.7,2020-05-10 12:00:00,32.55,90.59,97.6,36.44
67.0,25.0,299.8,92.2,2020-05-10 18:00:00,26.65,79.97,85.9,29.94
67.0,25.0,298.5,94.7,2020-05-11 00:00:00,25.35,77.63,79.5,26.39
67.0,25.0,307.0,47.4,2020-05-11 06:00:00,33.85,92.93,99.0,37.22
67.0,25.0,305.1,55.2,2020-05-11 12:00:00,31.95,89.51,96.1,35.61
67.0,25.0,299.61896,90.2,2020-05-11 18:00:00,26.47,79.64,84.7,29.28
67.0,25.0,298.71368,94.1,2020-05-12 00:00:00,25.56,78.01,79.9,26.61
67.0,25.0,307.2863,43.5,2020-05-12 06:00:00,34.14,93.45,97.9,36.61
67.0,25.0,305.52277,53.3,2020-05-12 12:00:00,32.37,90.27,96.7,35.94
67.0,25.0,299.59235,91.9,2020-05-12 18:00:00,26.44,79.6,84.8,29.33
67.0,25.0,299.89078,82.0,2020-05-13 00:00:00,26.74,80.13,84.8,29.33
67.0,25.0,306.50204,47.1,2020-05-13 06:00:00,33.35,92.03,97.1,36.17
67.0,25.0,305.31345,53.6,2020-05-13 12:00:00,32.16,89.89,96.1,35.61
67.0,25.0,299.4711,89.9,2020-05-13 18:00:00,26.32,79.38,84.0,28.89
67.0,25.0,299.09058,88.8,2020-05-14 00:00:00,25.94,78.69,82.1,27.83
67.0,25.0,306.40747,47.1,2020-05-14 06:00:00,33.26,91.86,96.8,36.0
67.0,25.0,305.80746,51.0,2020-05-14 12:00:00,32.66,90.78,96.6,35.89
67.0,25.0,300.08926,80.5,2020-05-14 18:00:00,26.94,80.49,85.4,29.67
67.0,25.0,298.5498,89.1,2020-05-15 00:00:00,25.4,77.72,79.4,26.33
67.0,25.0,306.39996,46.9,2020-05-15 06:00:00,33.25,91.85,96.6,35.89
67.0,25.0,306.0147,48.5,2020-05-15 12:00:00,32.86,91.16,96.1,35.61
67.0,25.0,299.4883,86.7,2020-05-15 18:00:00,26.34,79.41,83.7,28.72
67.0,25.0,298.5498,89.1,2020-05-15 00:00:00,25.4,77.72,79.4,26.33
67.0,25.0,306.39996,46.9,2020-05-15 06:00:00,33.25,91.85,96.6,35.89
67.0,25.0,298.23367,92.4,2020-05-16 00:00:00,25.08,77.15,78.9,26.06
67.0,25.0,307.40002,44.5,2020-05-16 06:00:00,34.25,93.65,98.9,37.17
67.0,25.0,305.51764,50.5,2020-05-16 12:00:00,32.37,90.26,95.3,35.17
67.0,25.0,299.4219,82.6,2020-05-16 18:00:00,26.27,79.29,83.0,28.33
67.0,25.0,298.41788,86.5,2020-05-17 00:00:00,25.27,77.48,79.0,26.11
67.0,25.0,306.63168,46.0,2020-05-17 06:00:00,33.48,92.27,97.0,36.11
67.0,25.0,305.4572,44.3,2020-05-17 12:00:00,32.31,90.15,92.5,33.61
67.0,25.0,299.45615,84.7,2020-05-17 18:00:00,26.31,79.35,83.3,28.5
67.0,25.0,298.4781,92.5,2020-05-18 00:00:00,25.33,77.59,79.4,26.33
67.0,25.0,307.31723,47.0,2020-05-18 06:00:00,34.17,93.5,100.0,37.78
67.0,25.0,306.7115,49.2,2020-05-18 12:00:00,33.56,92.41,99.0,37.22
67.0,25.0,298.8,90.9,2020-05-18 18:00:00,25.65,78.17,80.0,26.67
67.0,25.0,298.57553,89.8,2020-05-19 00:00:00,25.43,77.77,79.5,26.39
67.0,25.0,310.87802,26.3,2020-05-19 06:00:00,37.73,99.91,100.1,37.83
67.0,25.0,309.06833,37.8,2020-05-19 12:00:00,35.92,96.65,100.8,38.22
67.0,25.0,300.3147,63.6,2020-05-19 18:00:00,27.16,80.9,83.5,28.61
67.0,25.0,298.77493,68.2,2020-05-20 00:00:00,25.62,78.12,78.8,26.0
67.0,25.0,311.09506,23.9,2020-05-20 06:00:00,37.95,100.3,99.5,37.5
67.0,25.0,308.78278,32.3,2020-05-20 12:00:00,35.63,96.14,97.1,36.17
67.0,25.0,300.03888,77.8,2020-05-20 18:00:00,26.89,80.4,84.7,29.28
67.0,25.0,299.20453,84.0,2020-05-21 00:00:00,26.05,78.9,82.3,27.94
67.0,25.0,309.46722,33.1,2020-05-21 06:00:00,36.32,97.37,99.5,37.5
67.0,25.0,307.47333,42.5,2020-05-21 12:00:00,34.32,93.78,98.0,36.67
67.0,25.0,300.68402,77.6,2020-05-21 18:00:00,27.53,81.56,87.2,30.67
67.0,25.0,300.06165,83.5,2020-05-22 00:00:00,26.91,80.44,85.8,29.89
67.0,25.0,309.9,33.5,2020-05-22 06:00:00,36.75,98.15,101.1,38.39
67.0,25.0,307.51675,42.2,2020-05-22 12:00:00,34.37,93.86,98.0,36.67
67.0,25.0,300.68146,84.9,2020-05-22 18:00:00,27.53,81.56,88.9,31.61
67.0,25.0,300.46356,79.2,2020-05-23 00:00:00,27.31,81.16,86.6,30.33
67.0,25.0,308.5853,40.8,2020-05-23 06:00:00,35.44,95.78,100.9,38.28
67.0,25.0,306.28818,48.7,2020-05-23 12:00:00,33.14,91.65,97.2,36.22
67.0,25.0,300.5569,88.0,2020-05-23 18:00:00,27.41,81.33,89.3,31.83
67.0,25.0,300.0901,80.3,2020-05-24 00:00:00,26.94,80.49,85.3,29.61
67.0,25.0,307.95593,43.5,2020-05-24 06:00:00,34.81,94.65,100.3,37.94
67.0,25.0,305.9,51.5,2020-05-24 12:00:00,32.75,90.95,97.2,36.22
67.0,25.0,300.48627,85.2,2020-05-24 18:00:00,27.34,81.21,88.0,31.11
67.0,25.0,300.2863,78.3,2020-05-25 00:00:00,27.14,80.85,85.8,29.89
67.0,25.0,307.8,48.0,2020-05-25 06:00:00,34.65,94.37,102.4,39.11
67.0,25.0,305.4147,56.8,2020-05-25 12:00:00,32.26,90.08,98.1,36.72
67.0,25.0,300.51425,85.7,2020-05-25 18:00:00,27.36,81.26,88.3,31.28
67.0,25.0,300.63425,82.0,2020-05-26 00:00:00,27.48,81.47,88.0,31.11
67.0,25.0,307.8,52.0,2020-05-26 06:00:00,34.65,94.37,105.1,40.61
67.0,25.0,306.3,55.6,2020-05-26 12:00:00,33.15,91.67,101.0,38.33
67.0,25.0,301.16058,84.5,2020-05-26 18:00:00,28.01,82.42,91.1,32.83
67.0,25.0,301.12366,81.7,2020-05-27 00:00:00,27.97,82.35,90.1,32.28
67.0,25.0,309.51425,43.2,2020-05-27 06:00:00,36.36,97.46,106.0,41.11
67.0,25.0,308.01724,43.7,2020-05-27 12:00:00,34.87,94.76,100.6,38.11
67.0,25.0,302.11423,78.1,2020-05-27 18:00:00,28.96,84.14,93.6,34.22
67.0,25.0,301.88574,78.2,2020-05-28 00:00:00,28.74,83.72,92.6,33.67
67.0,25.0,309.71426,38.8,2020-05-28 06:00:00,36.56,97.82,103.7,39.83
67.0,25.0,306.9,51.8,2020-05-28 12:00:00,33.75,92.75,101.2,38.44
67.0,25.0,301.59302,86.4,2020-05-28 18:00:00,28.44,83.2,94.1,34.5
67.0,25.0,300.7923,85.9,2020-05-29 00:00:00,27.64,81.76,89.8,32.11
67.0,25.0,308.36108,47.1,2020-05-29 06:00:00,35.21,95.38,104.1,40.06
67.0,25.0,306.00003,58.9,2020-05-29 12:00:00,32.85,91.13,101.8,38.78
67.0,25.0,300.87555,91.0,2020-05-29 18:00:00,27.73,81.91,92.1,33.39
67.0,25.0,300.1,93.2,2020-05-30 00:00:00,26.95,80.51,88.7,31.5
67.0,25.0,306.7,55.0,2020-05-30 06:00:00,33.55,92.39,102.4,39.11
67.0,25.0,305.54077,61.4,2020-05-30 12:00:00,32.39,90.3,101.2,38.44
67.0,25.0,301.3417,87.6,2020-05-30 18:00:00,28.19,82.75,93.3,34.06
