longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,297.1,71.0,2005-03-19 18:00:00,23.95,75.11,75.7,24.28
67.0,25.0,295.9,71.0,2005-03-20 00:00:00,22.75,72.95,73.3,22.94
67.0,25.0,304.3,37.0,2005-03-20 06:00:00,31.15,88.07,87.2,30.67
67.0,25.0,301.6,50.0,2005-03-20 12:00:00,28.45,83.21,84.1,28.94
67.0,25.0,296.7,75.0,2005-03-20 18:00:00,23.55,74.39,75.1,23.94
67.0,25.0,295.8,79.0,2005-03-21 00:00:00,22.65,72.77,73.5,23.06
67.0,25.0,303.8,40.0,2005-03-21 06:00:00,30.65,87.17,86.8,30.44
67.0,25.0,301.9,37.0,2005-03-21 12:00:00,28.75,83.75,82.6,28.11
67.0,25.0,296.7,60.0,2005-03-21 18:00:00,23.55,74.39,74.3,23.5
67.0,25.0,294.5,41.0,2005-03-22 00:00:00,21.35,70.43,69.1,20.61
67.0,25.0,302.1,15.0,2005-03-22 06:00:00,28.95,84.11,81.2,27.33
67.0,25.0,303.1,22.0,2005-03-22 12:00:00,29.95,85.91,82.9,28.28
67.0,25.0,296.9,55.0,2005-03-22 18:00:00,23.75,74.75,74.5,23.61
67.0,25.0,294.1,40.0,2005-03-23 00:00:00,20.95,69.71,68.3,20.17
67.0,25.0,302.3,18.0,2005-03-23 06:00:00,29.15,84.47,81.6,27.56
67.0,25.0,303.5,20.0,2005-03-23 12:00:00,30.35,86.63,83.3,28.5
67.0,25.0,296.1,57.0,2005-03-23 18:00:00,22.95,73.31,73.0,22.78
67.0,25.0,292.3,56.0,2005-03-24 00:00:00,19.15,66.47,65.4,18.56
67.0,25.0,302.9,24.0,2005-03-24 06:00:00,29.75,85.55,82.7,28.17
67.0,25.0,302.8,32.0,2005-03-24 12:00:00,29.65,85.37,83.4,28.56
67.0,25.0,295.8,65.0,2005-03-24 18:00:00,22.65,72.77,72.8,22.67
67.0,25.0,292.6,76.0,2005-03-25 00:00:00,19.45,67.01,67.0,19.44
67.0,25.0,302.4,43.0,2005-03-25 06:00:00,29.25,84.65,84.5,29.17
67.0,25.0,302.4,49.0,2005-03-25 12:00:00,29.25,84.65,85.8,29.89
67.0,25.0,297.3,83.0,2005-03-25 18:00:00,24.15,75.47,76.6,24.78
67.0,25.0,295.6,94.0,2005-03-26 00:00:00,22.45,72.41,73.8,23.22
67.0,25.0,302.8,48.0,2005-03-26 06:00:00,29.65,85.37,86.5,30.28
67.0,25.0,301.4,44.0,2005-03-26 12:00:00,28.25,82.85,82.8,28.22
67.0,25.0,296.9,64.0,2005-03-26 18:00:00,23.75,74.75,74.9,23.83
67.0,25.0,296.5,70.0,2005-03-27 00:00:00,23.35,74.03,74.4,23.56
67.0,25.0,303.6,28.0,2005-03-27 06:00:00,30.45,86.81,84.3,29.06
67.0,25.0,303.5,27.0,2005-03-27 12:00:00,30.35,86.63,84.0,28.89
67.0,25.0,298.5,47.0,2005-03-27 18:00:00,25.35,77.63,77.3,25.17
67.0,25.0,296.7,19.0,2005-03-28 00:00:00,23.55,74.39,72.4,22.44
67.0,25.0,304.4,14.0,2005-03-28 06:00:00,31.25,88.25,84.5,29.17
67.0,25.0,304.9,19.0,2005-03-28 12:00:00,31.75,89.15,85.5,29.72
67.0,25.0,297.4,48.0,2005-03-28 18:00:00,24.25,75.65,75.2,24.0
67.0,25.0,293.8,42.0,2005-03-29 00:00:00,20.65,69.17,67.8,19.89
67.0,25.0,303.3,14.0,2005-03-29 06:00:00,30.15,86.27,82.9,28.28
67.0,25.0,305.0,19.0,2005-03-29 12:00:00,31.85,89.33,85.6,29.78
67.0,25.0,297.1,50.0,2005-03-29 18:00:00,23.95,75.11,74.7,23.72
67.0,25.0,294.1,34.0,2005-03-30 00:00:00,20.95,69.71,68.0,20.0
67.0,25.0,303.2,16.0,2005-03-30 06:00:00,30.05,86.09,82.7,28.17
67.0,25.0,304.7,17.0,2005-03-30 12:00:00,31.55,88.79,85.0,29.44
67.0,25.0,296.6,36.0,2005-03-30 18:00:00,23.45,74.21,73.0,22.78
67.0,25.0,294.1,24.0,2005-03-31 00:00:00,20.95,69.71,67.5,19.72
67.0,25.0,304.5,13.0,2005-03-31 06:00:00,31.35,88.43,84.6,29.22
67.0,25.0,296.8,43.0,2005-03-31 18:00:00,23.65,74.57,73.7,23.17
67.0,25.0,293.3,42.0,2005-04-01 00:00:00,20.15,68.27,66.8,19.33
67.0,25.0,304.2,17.0,2005-04-01 06:00:00,31.05,87.89,84.2,29.0
67.0,25.0,303.5,25.0,2005-04-01 12:00:00,30.35,86.63,83.7,28.72
67.0,25.0,295.6,58.0,2005-04-01 18:00:00,22.45,72.41,72.1,22.28
67.0,25.0,293.5,70.0,2005-04-02 00:00:00,20.35,68.63,68.5,20.28
67.0,25.0,304.5,27.0,2005-04-02 06:00:00,31.35,88.43,85.7,29.83
67.0,25.0,305.4,24.0,2005-04-02 12:00:00,32.25,90.05,86.9,30.5
67.0,25.0,297.5,46.0,2005-04-02 18:00:00,24.35,75.83,75.3,24.06
67.0,25.0,295.4,42.0,2005-04-03 00:00:00,22.25,72.05,70.9,21.61
67.0,25.0,308.1,17.0,2005-04-03 06:00:00,34.95,94.91,90.8,32.67
67.0,25.0,306.6,24.0,2005-04-03 12:00:00,33.45,92.21,89.2,31.78
67.0,25.0,299.2,40.0,2005-04-03 18:00:00,26.05,78.89,78.4,25.78
67.0,25.0,296.8,36.0,2005-04-04 00:00:00,23.65,74.57,73.4,23.0
67.0,25.0,307.6,15.0,2005-04-04 06:00:00,34.45,94.01,89.7,32.06
67.0,25.0,307.3,20.0,2005-04-04 12:00:00,34.15,93.47,89.8,32.11
67.0,25.0,299.7,40.0,2005-04-04 18:00:00,26.55,79.79,79.3,26.28
67.0,25.0,296.1,43.0,2005-04-05 00:00:00,22.95,73.31,72.4,22.44
67.0,25.0,307.2,16.0,2005-04-05 06:00:00,34.05,93.29,89.1,31.72
67.0,25.0,305.6,24.0,2005-04-05 12:00:00,32.45,90.41,87.3,30.72
67.0,25.0,297.5,55.0,2005-04-05 18:00:00,24.35,75.83,75.7,24.28
67.0,25.0,295.8,68.0,2005-04-06 00:00:00,22.65,72.77,72.9,22.72
67.0,25.0,304.2,40.0,2005-04-06 06:00:00,31.05,87.89,87.8,31.0
67.0,25.0,302.6,46.0,2005-04-06 12:00:00,29.45,85.01,85.5,29.72
67.0,25.0,298.9,53.0,2005-04-06 18:00:00,25.75,78.35,78.4,25.78
67.0,25.0,297.5,20.0,2005-04-07 00:00:00,24.35,75.83,74.1,23.39
67.0,25.0,304.7,15.0,2005-04-07 06:00:00,31.55,88.79,84.9,29.39
67.0,25.0,304.5,21.0,2005-04-07 12:00:00,31.35,88.43,85.0,29.44
67.0,25.0,298.7,34.0,2005-04-07 18:00:00,25.55,77.99,77.1,25.06
67.0,25.0,294.6,16.0,2005-04-08 00:00:00,21.45,70.61,68.1,20.06
67.0,25.0,302.8,13.0,2005-04-08 06:00:00,29.65,85.37,82.1,27.83
67.0,25.0,302.4,24.0,2005-04-08 12:00:00,29.25,84.65,82.0,27.78
67.0,25.0,297.0,42.0,2005-04-08 18:00:00,23.85,74.93,74.1,23.39
67.0,25.0,294.3,17.0,2005-04-09 00:00:00,21.15,70.07,67.6,19.78
67.0,25.0,301.1,12.0,2005-04-09 06:00:00,27.95,82.31,79.7,26.5
67.0,25.0,302.5,18.0,2005-04-09 12:00:00,29.35,84.83,81.8,27.67
67.0,25.0,296.8,28.0,2005-04-09 18:00:00,23.65,74.57,73.0,22.78
67.0,25.0,293.3,14.0,2005-04-10 00:00:00,20.15,68.27,65.5,18.61
67.0,25.0,301.1,11.0,2005-04-10 06:00:00,27.95,82.31,79.6,26.44
67.0,25.0,302.5,19.0,2005-04-10 12:00:00,29.35,84.83,81.9,27.72
67.0,25.0,294.1,45.0,2005-04-10 18:00:00,20.95,69.71,68.5,20.28
67.0,25.0,291.1,54.0,2005-04-11 00:00:00,17.95,64.31,63.0,17.22
67.0,25.0,303.5,18.0,2005-04-11 06:00:00,30.35,86.63,83.2,28.44
67.0,25.0,304.2,20.0,2005-04-11 12:00:00,31.05,87.89,84.4,29.11
67.0,25.0,296.2,42.0,2005-04-11 18:00:00,23.05,73.49,72.5,22.5
67.0,25.0,293.5,35.0,2005-04-12 00:00:00,20.35,68.63,66.8,19.33
67.0,25.0,305.5,13.0,2005-04-12 06:00:00,32.35,90.23,86.1,30.06
67.0,25.0,305.3,16.0,2005-04-12 12:00:00,32.15,89.87,85.9,29.94
67.0,25.0,297.1,37.0,2005-04-12 18:00:00,23.95,75.11,74.1,23.39
67.0,25.0,294.2,43.0,2005-04-13 00:00:00,21.05,69.89,68.6,20.33
67.0,25.0,305.8,20.0,2005-04-13 06:00:00,32.65,90.77,87.1,30.61
67.0,25.0,304.5,31.0,2005-04-13 12:00:00,31.35,88.43,86.4,30.22
67.0,25.0,297.9,63.0,2005-04-13 18:00:00,24.75,76.55,76.9,24.94
67.0,25.0,296.5,71.0,2005-04-14 00:00:00,23.35,74.03,74.5,23.61
67.0,25.0,306.2,30.0,2005-04-14 06:00:00,33.05,91.49,89.7,32.06
67.0,25.0,305.8,32.0,2005-04-14 12:00:00,32.65,90.77,89.3,31.83
67.0,25.0,298.4,59.0,2005-04-14 18:00:00,25.25,77.45,77.7,25.39
67.0,25.0,296.2,40.0,2005-04-15 00:00:00,23.05,73.49,72.4,22.44
67.0,25.0,306.3,14.0,2005-04-15 06:00:00,33.15,91.67,87.4,30.78
67.0,25.0,305.8,22.0,2005-04-15 12:00:00,32.65,90.77,87.3,30.72
67.0,25.0,298.4,44.0,2005-04-15 18:00:00,25.25,77.45,77.0,25.0
67.0,25.0,294.5,48.0,2005-04-16 00:00:00,21.35,70.43,69.4,20.78
67.0,25.0,306.6,16.0,2005-04-16 06:00:00,33.45,92.21,88.0,31.11
67.0,25.0,305.3,23.0,2005-04-16 12:00:00,32.15,89.87,86.6,30.33
67.0,25.0,297.7,53.0,2005-04-16 18:00:00,24.55,76.19,76.0,24.44
67.0,25.0,294.9,62.0,2005-04-17 00:00:00,21.75,71.15,70.9,21.61
67.0,25.0,305.5,29.0,2005-04-17 06:00:00,32.35,90.23,88.0,31.11
67.0,25.0,304.5,33.0,2005-04-17 12:00:00,31.35,88.43,86.8,30.44
67.0,25.0,297.7,58.0,2005-04-17 18:00:00,24.55,76.19,76.2,24.56
67.0,25.0,295.4,62.0,2005-04-18 00:00:00,22.25,72.05,71.9,22.17
67.0,25.0,305.2,29.0,2005-04-18 06:00:00,32.05,89.69,87.4,30.78
67.0,25.0,304.0,35.0,2005-04-18 12:00:00,30.85,87.53,86.2,30.11
67.0,25.0,297.2,66.0,2005-04-18 18:00:00,24.05,75.29,75.6,24.22
67.0,25.0,295.6,73.0,2005-04-19 00:00:00,22.45,72.41,72.8,22.67
67.0,25.0,304.2,44.0,2005-04-19 06:00:00,31.05,87.89,88.9,31.61
67.0,25.0,303.7,49.0,2005-04-19 12:00:00,30.55,86.99,89.1,31.72
67.0,25.0,297.1,80.0,2005-04-19 18:00:00,23.95,75.11,76.1,24.5
67.0,25.0,294.6,89.0,2005-04-20 00:00:00,21.45,70.61,71.6,22.0
67.0,25.0,305.3,45.0,2005-04-20 06:00:00,32.15,89.87,92.3,33.5
67.0,25.0,304.9,44.0,2005-04-20 12:00:00,31.75,89.15,90.8,32.67
67.0,25.0,298.5,69.0,2005-04-20 18:00:00,25.35,77.63,78.3,25.72
67.0,25.0,297.2,71.0,2005-04-21 00:00:00,24.05,75.29,75.9,24.39
67.0,25.0,306.0,39.0,2005-04-21 06:00:00,32.85,91.13,92.0,33.33
67.0,25.0,304.9,43.0,2005-04-21 12:00:00,31.75,89.15,90.4,32.44
67.0,25.0,299.2,72.0,2005-04-21 18:00:00,26.05,78.89,79.9,26.61
67.0,25.0,297.6,77.0,2005-04-22 00:00:00,24.45,76.01,76.9,24.94
67.0,25.0,306.6,37.0,2005-04-22 06:00:00,33.45,92.21,92.9,33.83
67.0,25.0,304.4,47.0,2005-04-22 12:00:00,31.25,88.25,90.4,32.44
67.0,25.0,298.1,78.0,2005-04-22 18:00:00,24.95,76.91,78.0,25.56
67.0,25.0,295.9,90.0,2005-04-23 00:00:00,22.75,72.95,74.2,23.44
67.0,25.0,305.5,45.0,2005-04-23 06:00:00,32.35,90.23,92.9,33.83
67.0,25.0,305.3,42.0,2005-04-23 12:00:00,32.15,89.87,91.2,32.89
67.0,25.0,298.7,67.0,2005-04-23 18:00:00,25.55,77.99,78.6,25.89
67.0,25.0,295.3,84.0,2005-04-24 00:00:00,22.15,71.87,72.7,22.61
67.0,25.0,305.3,41.0,2005-04-24 06:00:00,32.15,89.87,90.8,32.67
67.0,25.0,303.7,48.0,2005-04-24 12:00:00,30.55,86.99,88.8,31.56
67.0,25.0,297.3,92.0,2005-04-24 18:00:00,24.15,75.47,77.0,25.0
67.0,25.0,295.2,88.0,2005-04-25 00:00:00,22.05,71.69,72.7,22.61
67.0,25.0,305.4,39.0,2005-04-25 06:00:00,32.25,90.05,90.4,32.44
67.0,25.0,304.2,46.0,2005-04-25 12:00:00,31.05,87.89,89.5,31.94
67.0,25.0,298.4,80.0,2005-04-25 18:00:00,25.25,77.45,78.7,25.94
67.0,25.0,296.6,94.0,2005-04-26 00:00:00,23.45,74.21,75.7,24.28
67.0,25.0,305.1,49.0,2005-04-26 06:00:00,31.95,89.51,93.3,34.06
67.0,25.0,304.7,46.0,2005-04-26 12:00:00,31.55,88.79,90.9,32.72
67.0,25.0,298.7,78.0,2005-04-26 18:00:00,25.55,77.99,79.2,26.22
67.0,25.0,296.9,88.0,2005-04-27 00:00:00,23.75,74.75,76.1,24.5
67.0,25.0,305.7,45.0,2005-04-27 06:00:00,32.55,90.59,93.5,34.17
67.0,25.0,304.5,52.0,2005-04-27 12:00:00,31.35,88.43,92.6,33.67
67.0,25.0,299.6,76.0,2005-04-27 18:00:00,26.45,79.61,83.0,28.33
67.0,25.0,298.0,82.0,2005-04-28 00:00:00,24.85,76.73,78.0,25.56
67.0,25.0,306.1,48.0,2005-04-28 06:00:00,32.95,91.31,96.1,35.61
67.0,25.0,304.0,57.0,2005-04-28 12:00:00,30.85,87.53,92.9,33.83
67.0,25.0,299.6,74.0,2005-04-28 18:00:00,26.45,79.61,82.8,28.22
67.0,25.0,298.8,79.0,2005-04-29 00:00:00,25.65,78.17,79.4,26.33
67.0,25.0,303.6,52.0,2005-04-29 12:00:00,30.45,86.81,89.8,32.11
67.0,25.0,298.9,79.0,2005-04-29 18:00:00,25.75,78.35,79.6,26.44
67.0,25.0,297.1,85.0,2005-04-30 00:00:00,23.95,75.11,76.3,24.61
67.0,25.0,305.6,46.0,2005-04-30 06:00:00,32.45,90.41,93.6,34.22
67.0,25.0,305.0,45.0,2005-04-30 12:00:00,31.85,89.33,91.4,33.0
67.0,25.0,300.2,62.0,2005-04-30 18:00:00,27.05,80.69,82.9,28.28
67.0,25.0,298.2,72.0,2005-05-01 00:00:00,25.05,77.09,77.9,25.5
67.0,25.0,306.1,43.0,2005-05-01 06:00:00,32.95,91.31,93.9,34.39
67.0,25.0,304.8,44.0,2005-05-01 12:00:00,31.65,88.97,90.5,32.5
67.0,25.0,300.0,71.0,2005-05-01 18:00:00,26.85,80.33,83.6,28.67
67.0,25.0,298.0,88.0,2005-05-02 00:00:00,24.85,76.73,78.2,25.67
67.0,25.0,305.4,47.0,2005-05-02 06:00:00,32.25,90.05,93.4,34.11
67.0,25.0,304.6,48.0,2005-05-02 12:00:00,31.45,88.61,91.3,32.94
67.0,25.0,299.0,93.0,2005-05-02 18:00:00,25.85,78.53,81.9,27.72
67.0,25.0,297.6,94.0,2005-05-03 00:00:00,24.45,76.01,77.7,25.39
67.0,25.0,305.5,52.0,2005-05-03 06:00:00,32.35,90.23,96.0,35.56
67.0,25.0,303.1,63.0,2005-05-03 12:00:00,29.95,85.91,92.0,33.33
67.0,25.0,298.4,93.0,2005-05-03 18:00:00,25.25,77.45,79.3,26.28
67.0,25.0,296.9,89.0,2005-05-04 00:00:00,23.75,74.75,76.1,24.5
67.0,25.0,305.9,43.0,2005-05-04 06:00:00,32.75,90.95,93.3,34.06
67.0,25.0,304.4,47.0,2005-05-04 12:00:00,31.25,88.25,90.4,32.44
67.0,25.0,299.4,71.0,2005-05-04 18:00:00,26.25,79.25,81.9,27.72
67.0,25.0,296.8,83.0,2005-05-05 00:00:00,23.65,74.57,75.6,24.22
67.0,25.0,306.2,42.0,2005-05-05 06:00:00,33.05,91.49,93.8,34.33
67.0,25.0,303.6,56.0,2005-05-05 12:00:00,30.45,86.81,91.2,32.89
67.0,25.0,299.6,78.0,2005-05-05 18:00:00,26.45,79.61,83.2,28.44
67.0,25.0,298.7,85.0,2005-05-06 00:00:00,25.55,77.99,79.5,26.39
67.0,25.0,306.9,44.0,2005-05-06 06:00:00,33.75,92.75,96.9,36.06
67.0,25.0,305.7,47.0,2005-05-06 12:00:00,32.55,90.59,94.3,34.61
67.0,25.0,300.5,77.0,2005-05-06 18:00:00,27.35,81.23,86.4,30.22
67.0,25.0,299.4,83.0,2005-05-07 00:00:00,26.25,79.25,83.0,28.33
67.0,25.0,307.2,48.0,2005-05-07 06:00:00,34.05,93.29,100.1,37.83
67.0,25.0,306.3,36.0,2005-05-07 12:00:00,33.15,91.67,91.8,33.22
67.0,25.0,300.6,58.0,2005-05-07 18:00:00,27.45,81.41,83.3,28.5
67.0,25.0,298.6,64.0,2005-05-08 00:00:00,25.45,77.81,78.3,25.72
67.0,25.0,304.9,42.0,2005-05-08 06:00:00,31.75,89.15,90.1,32.28
67.0,25.0,303.3,45.0,2005-05-08 12:00:00,30.15,86.27,86.9,30.5
67.0,25.0,297.8,71.0,2005-05-08 18:00:00,24.65,76.37,77.0,25.0
67.0,25.0,296.2,64.0,2005-05-09 00:00:00,23.05,73.49,73.5,23.06
67.0,25.0,307.9,17.0,2005-05-09 06:00:00,34.75,94.55,90.5,32.5
67.0,25.0,307.9,21.0,2005-05-09 12:00:00,34.75,94.55,91.2,32.89
67.0,25.0,299.8,48.0,2005-05-09 18:00:00,26.65,79.97,79.9,26.61
67.0,25.0,297.5,56.0,2005-05-10 00:00:00,24.35,75.83,75.7,24.28
67.0,25.0,308.5,16.0,2005-05-10 06:00:00,35.35,95.63,91.4,33.0
67.0,25.0,307.0,24.0,2005-05-10 12:00:00,33.85,92.93,90.0,32.22
67.0,25.0,300.5,58.0,2005-05-10 18:00:00,27.35,81.23,83.1,28.39
67.0,25.0,299.7,60.0,2005-05-11 00:00:00,26.55,79.79,81.6,27.56
67.0,25.0,307.8,26.0,2005-05-11 06:00:00,34.65,94.37,92.2,33.44
67.0,25.0,305.4,41.0,2005-05-11 12:00:00,32.25,90.05,91.1,32.83
67.0,25.0,300.1,67.0,2005-05-11 18:00:00,26.95,80.51,83.4,28.56
67.0,25.0,299.5,68.0,2005-05-12 00:00:00,26.35,79.43,81.9,27.72
67.0,25.0,307.7,34.0,2005-05-12 06:00:00,34.55,94.19,94.8,34.89
67.0,25.0,305.0,46.0,2005-05-12 12:00:00,31.85,89.33,91.8,33.22
67.0,25.0,300.0,72.0,2005-05-12 18:00:00,26.85,80.33,83.8,28.78
67.0,25.0,299.9,68.0,2005-05-13 00:00:00,26.75,80.15,82.9,28.28
67.0,25.0,309.2,24.0,2005-05-13 06:00:00,36.05,96.89,94.9,34.94
67.0,25.0,305.6,40.0,2005-05-13 12:00:00,32.45,90.41,91.3,32.94
67.0,25.0,301.8,58.0,2005-05-13 18:00:00,28.65,83.57,86.3,30.17
67.0,25.0,298.6,50.0,2005-05-14 00:00:00,25.45,77.81,77.6,25.33
67.0,25.0,309.1,20.0,2005-05-14 06:00:00,35.95,96.71,93.4,34.11
67.0,25.0,307.5,31.0,2005-05-14 12:00:00,34.35,93.83,93.1,33.94
67.0,25.0,301.1,65.0,2005-05-14 18:00:00,27.95,82.31,85.9,29.94
67.0,25.0,300.2,68.0,2005-05-15 00:00:00,27.05,80.69,83.8,28.78
67.0,25.0,308.2,32.0,2005-05-15 06:00:00,35.05,95.09,95.3,35.17
67.0,25.0,305.8,45.0,2005-05-15 12:00:00,32.65,90.77,93.8,34.33
67.0,25.0,300.9,69.0,2005-05-15 18:00:00,27.75,81.95,86.1,30.06
67.0,25.0,300.4,68.0,2005-05-16 00:00:00,27.25,81.05,84.4,29.11
67.0,25.0,307.1,39.0,2005-05-16 06:00:00,33.95,93.11,95.2,35.11
67.0,25.0,305.1,50.0,2005-05-16 12:00:00,31.95,89.51,93.7,34.28
67.0,25.0,300.5,75.0,2005-05-16 18:00:00,27.35,81.23,86.0,30.0
67.0,25.0,299.6,80.0,2005-05-17 00:00:00,26.45,79.61,83.4,28.56
67.0,25.0,306.3,47.0,2005-05-17 06:00:00,33.15,91.67,96.3,35.72
67.0,25.0,304.6,55.0,2005-05-17 12:00:00,31.45,88.61,94.2,34.56
67.0,25.0,299.6,80.0,2005-05-17 18:00:00,26.45,79.61,83.4,28.56
67.0,25.0,299.4,81.0,2005-05-18 00:00:00,26.25,79.25,82.8,28.22
67.0,25.0,307.8,40.0,2005-05-18 06:00:00,34.65,94.37,97.8,36.56
67.0,25.0,307.2,42.0,2005-05-18 12:00:00,34.05,93.29,96.9,36.06
67.0,25.0,300.3,78.0,2005-05-18 18:00:00,27.15,80.87,85.8,29.89
67.0,25.0,299.2,88.0,2005-05-19 00:00:00,26.05,78.89,82.6,28.11
67.0,25.0,308.1,42.0,2005-05-19 06:00:00,34.95,94.91,99.9,37.72
67.0,25.0,307.6,40.0,2005-05-19 12:00:00,34.45,94.01,97.2,36.22
67.0,25.0,300.8,73.0,2005-05-19 18:00:00,27.65,81.77,86.6,30.33
67.0,25.0,299.2,78.0,2005-05-20 00:00:00,26.05,78.89,81.8,27.67
67.0,25.0,310.4,29.0,2005-05-20 06:00:00,37.25,99.05,100.2,37.89
67.0,25.0,308.3,36.0,2005-05-20 12:00:00,35.15,95.27,97.4,36.33
67.0,25.0,301.4,65.0,2005-05-20 18:00:00,28.25,82.85,86.8,30.44
67.0,25.0,299.5,79.0,2005-05-21 00:00:00,26.35,79.43,82.9,28.28
67.0,25.0,308.3,43.0,2005-05-21 06:00:00,35.15,95.27,101.2,38.44
67.0,25.0,305.5,55.0,2005-05-21 12:00:00,32.35,90.23,97.5,36.39
67.0,25.0,301.2,76.0,2005-05-21 18:00:00,28.05,82.49,88.9,31.61
67.0,25.0,299.7,86.0,2005-05-22 00:00:00,26.55,79.79,84.5,29.17
67.0,25.0,307.4,49.0,2005-05-22 06:00:00,34.25,93.65,101.5,38.61
67.0,25.0,305.1,59.0,2005-05-22 12:00:00,31.95,89.51,98.0,36.67
67.0,25.0,300.6,80.0,2005-05-22 18:00:00,27.45,81.41,87.4,30.78
67.0,25.0,299.1,88.0,2005-05-23 00:00:00,25.95,78.71,82.1,27.83
67.0,25.0,307.9,44.0,2005-05-23 06:00:00,34.75,94.55,100.4,38.0
67.0,25.0,307.1,41.0,2005-05-23 12:00:00,33.95,93.11,96.1,35.61
67.0,25.0,301.1,62.0,2005-05-23 18:00:00,27.95,82.31,85.3,29.61
67.0,25.0,298.9,73.0,2005-05-24 00:00:00,25.75,78.35,79.3,26.28
67.0,25.0,307.8,40.0,2005-05-24 06:00:00,34.65,94.37,97.8,36.56
67.0,25.0,305.8,47.0,2005-05-24 12:00:00,32.65,90.77,94.7,34.83
67.0,25.0,300.2,81.0,2005-05-24 18:00:00,27.05,80.69,85.9,29.94
67.0,25.0,298.4,93.0,2005-05-25 00:00:00,25.25,77.45,79.3,26.28
67.0,25.0,306.3,51.0,2005-05-25 06:00:00,33.15,91.67,98.4,36.89
67.0,25.0,305.3,50.0,2005-05-25 12:00:00,32.15,89.87,94.4,34.67
67.0,25.0,300.6,73.0,2005-05-25 18:00:00,27.45,81.41,85.9,29.94
67.0,25.0,299.6,74.0,2005-05-26 00:00:00,26.45,79.61,82.8,28.22
67.0,25.0,309.8,22.0,2005-05-26 06:00:00,36.65,97.97,95.6,35.33
67.0,25.0,309.3,28.0,2005-05-26 12:00:00,36.15,97.07,96.6,35.89
67.0,25.0,301.9,54.0,2005-05-26 18:00:00,28.75,83.75,85.7,29.83
67.0,25.0,299.4,65.0,2005-05-27 00:00:00,26.25,79.25,79.9,26.61
67.0,25.0,308.2,40.0,2005-05-27 06:00:00,35.05,95.09,99.2,37.33
67.0,25.0,306.5,47.0,2005-05-27 12:00:00,33.35,92.03,97.0,36.11
67.0,25.0,300.8,77.0,2005-05-27 18:00:00,27.65,81.77,87.5,30.83
67.0,25.0,298.7,80.0,2005-05-28 00:00:00,25.55,77.99,79.2,26.22
67.0,25.0,307.4,44.0,2005-05-28 06:00:00,34.25,93.65,98.6,37.0
67.0,25.0,306.0,49.0,2005-05-28 12:00:00,32.85,91.13,96.3,35.72
67.0,25.0,300.4,81.0,2005-05-28 18:00:00,27.25,81.05,86.7,30.39
67.0,25.0,298.5,95.0,2005-05-29 00:00:00,25.35,77.63,79.6,26.44
67.0,25.0,307.2,50.0,2005-05-29 06:00:00,34.05,93.29,101.3,38.5
67.0,25.0,306.2,52.0,2005-05-29 12:00:00,33.05,91.49,98.6,37.0
67.0,25.0,301.0,78.0,2005-05-29 18:00:00,27.85,82.13,88.6,31.44
67.0,25.0,299.9,88.0,2005-05-30 00:00:00,26.75,80.15,86.2,30.11
67.0,25.0,307.1,50.0,2005-05-30 06:00:00,33.95,93.11,100.9,38.28
67.0,25.0,305.3,57.0,2005-05-30 12:00:00,32.15,89.87,97.7,36.5
67.0,25.0,300.3,83.0,2005-05-30 18:00:00,27.15,80.87,86.7,30.39
67.0,25.0,299.0,89.0,2005-05-31 00:00:00,25.85,78.53,81.7,27.61
67.0,25.0,307.4,49.0,2005-05-31 06:00:00,34.25,93.65,101.5,38.61
67.0,25.0,307.2,43.0,2005-05-31 12:00:00,34.05,93.29,97.4,36.33
67.0,25.0,300.8,76.0,2005-05-31 18:00:00,27.65,81.77,87.3,30.72
67.0,25.0,299.6,81.0,2005-06-01 00:00:00,26.45,79.61,83.5,28.61
67.0,25.0,309.6,36.0,2005-06-01 06:00:00,36.45,97.61,101.6,38.67
67.0,25.0,307.6,41.0,2005-06-01 12:00:00,34.45,94.01,97.7,36.5
67.0,25.0,300.7,75.0,2005-06-01 18:00:00,27.55,81.59,86.7,30.39
67.0,25.0,299.9,84.0,2005-06-02 00:00:00,26.75,80.15,85.1,29.5
67.0,25.0,308.1,47.0,2005-06-02 06:00:00,34.95,94.91,103.0,39.44
67.0,25.0,306.3,54.0,2005-06-02 12:00:00,33.15,91.67,100.1,37.83
67.0,25.0,301.3,79.0,2005-06-02 18:00:00,28.15,82.67,90.2,32.33
67.0,25.0,300.7,83.0,2005-06-03 00:00:00,27.55,81.59,88.5,31.39
67.0,25.0,308.7,45.0,2005-06-03 06:00:00,35.55,95.99,104.0,40.0
67.0,25.0,305.5,58.0,2005-06-03 12:00:00,32.35,90.23,99.1,37.28
67.0,25.0,301.1,77.0,2005-06-03 18:00:00,27.95,82.31,88.8,31.56
67.0,25.0,300.4,82.0,2005-06-04 00:00:00,27.25,81.05,86.9,30.5
67.0,25.0,308.1,49.0,2005-06-04 06:00:00,34.95,94.91,104.3,40.17
67.0,25.0,305.2,59.0,2005-06-04 12:00:00,32.05,89.69,98.4,36.89
67.0,25.0,300.4,76.0,2005-06-04 18:00:00,27.25,81.05,85.8,29.89
67.0,25.0,300.2,80.0,2005-06-05 00:00:00,27.05,80.69,85.7,29.83
67.0,25.0,309.2,45.0,2005-06-05 06:00:00,36.05,96.89,106.0,41.11
67.0,25.0,305.8,59.0,2005-06-05 12:00:00,32.65,90.77,100.9,38.28
