longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,303.3,28.3,2013-03-19 06:00:00,30.15,86.27,83.8,28.78
67.0,25.0,302.1,33.6,2013-03-19 12:00:00,28.95,84.11,82.5,28.06
67.0,25.0,296.9,68.7,2013-03-19 18:00:00,23.75,74.75,75.2,24.0
67.0,25.0,295.99,76.7,2013-03-20 00:00:00,22.84,73.11,73.7,23.17
67.0,25.0,302.0,44.3,2013-03-20 06:00:00,28.85,83.93,83.9,28.83
67.0,25.0,300.7,53.6,2013-03-20 12:00:00,27.55,81.59,82.8,28.22
67.0,25.0,297.2,80.1,2013-03-20 18:00:00,24.05,75.29,76.3,24.61
67.0,25.0,295.96,87.6,2013-03-21 00:00:00,22.81,73.06,74.2,23.44
67.0,25.0,301.9,53.9,2013-03-21 06:00:00,28.75,83.75,85.6,29.78
67.0,25.0,302.1,50.0,2013-03-21 12:00:00,28.95,84.11,85.3,29.61
67.0,25.0,297.3,71.8,2013-03-21 18:00:00,24.15,75.47,76.1,24.5
67.0,25.0,295.8,78.0,2013-03-22 00:00:00,22.65,72.77,73.4,23.0
67.0,25.0,302.3,39.2,2013-03-22 06:00:00,29.15,84.47,83.6,28.67
67.0,25.0,300.4,55.0,2013-03-22 12:00:00,27.25,81.05,82.4,28.0
67.0,25.0,297.4,80.7,2013-03-22 18:00:00,24.25,75.65,76.7,24.83
67.0,25.0,296.6,80.2,2013-03-23 00:00:00,23.45,74.21,75.1,23.94
67.0,25.0,301.3,50.9,2013-03-23 06:00:00,28.15,82.67,83.7,28.72
67.0,25.0,301.0,42.8,2013-03-23 12:00:00,27.85,82.13,81.9,27.72
67.0,25.0,296.7,74.8,2013-03-23 18:00:00,23.55,74.39,75.0,23.89
67.0,25.0,295.4,81.3,2013-03-24 00:00:00,22.25,72.05,72.8,22.67
67.0,25.0,302.5,30.9,2013-03-24 06:00:00,29.35,84.83,82.8,28.22
67.0,25.0,301.8,38.7,2013-03-24 12:00:00,28.65,83.57,82.7,28.17
67.0,25.0,297.10004,64.4,2013-03-24 18:00:00,23.95,75.11,75.3,24.06
67.0,25.0,295.4,69.7,2013-03-25 00:00:00,22.25,72.05,72.2,22.33
67.0,25.0,302.5,32.6,2013-03-25 06:00:00,29.35,84.83,83.0,28.33
67.0,25.0,301.6,39.3,2013-03-25 12:00:00,28.45,83.21,82.4,28.0
67.0,25.0,297.6,57.4,2013-03-25 18:00:00,24.45,76.01,76.0,24.44
67.0,25.0,297.5,57.8,2013-03-26 00:00:00,24.35,75.83,75.8,24.33
67.0,25.0,301.7,35.6,2013-03-26 06:00:00,28.55,83.39,82.1,27.83
67.0,25.0,301.4,38.7,2013-03-26 12:00:00,28.25,82.85,82.0,27.78
67.0,25.0,297.8,64.6,2013-03-26 18:00:00,24.65,76.37,76.7,24.83
67.0,25.0,296.8,73.7,2013-03-27 00:00:00,23.65,74.57,75.2,24.0
67.0,25.0,300.7,52.6,2013-03-27 06:00:00,27.55,81.59,82.7,28.17
67.0,25.0,299.5,55.9,2013-03-27 12:00:00,26.35,79.43,79.7,26.5
67.0,25.0,297.2,64.1,2013-03-27 18:00:00,24.05,75.29,75.5,24.17
67.0,25.0,296.5,67.8,2013-03-28 00:00:00,23.35,74.03,74.3,23.5
67.0,25.0,302.6,33.3,2013-03-28 06:00:00,29.45,85.01,83.3,28.5
67.0,25.0,301.5,40.0,2013-03-28 12:00:00,28.35,83.03,82.4,28.0
67.0,25.0,297.4,77.6,2013-03-28 18:00:00,24.25,75.65,76.6,24.78
67.0,25.0,295.3,86.6,2013-03-29 00:00:00,22.15,71.87,72.8,22.67
67.0,25.0,302.8,35.6,2013-03-29 06:00:00,29.65,85.37,84.0,28.89
67.0,25.0,302.4,44.6,2013-03-29 12:00:00,29.25,84.65,84.8,29.33
67.0,25.0,297.6,70.8,2013-03-29 18:00:00,24.45,76.01,76.6,24.78
67.0,25.0,295.6,81.4,2013-03-30 00:00:00,22.45,72.41,73.2,22.89
67.0,25.0,302.1,46.7,2013-03-30 06:00:00,28.95,84.11,84.6,29.22
67.0,25.0,302.1,43.9,2013-03-30 12:00:00,28.95,84.11,84.1,28.94
67.0,25.0,297.7,66.9,2013-03-30 18:00:00,24.55,76.19,76.7,24.83
67.0,25.0,295.9,73.7,2013-03-31 00:00:00,22.75,72.95,73.4,23.0
67.0,25.0,302.5,42.3,2013-03-31 06:00:00,29.35,84.83,84.6,29.22
67.0,25.0,301.4,50.3,2013-03-31 12:00:00,28.25,82.85,83.8,28.78
67.0,25.0,297.4,74.8,2013-03-31 18:00:00,24.25,75.65,76.4,24.67
67.0,25.0,296.1,81.7,2013-04-01 00:00:00,22.95,73.31,74.2,23.44
67.0,25.0,301.9,52.3,2013-04-01 06:00:00,28.75,83.75,85.3,29.61
67.0,25.0,300.6,61.8,2013-04-01 12:00:00,27.45,81.41,83.9,28.83
67.0,25.0,297.50003,78.2,2013-04-01 18:00:00,24.35,75.83,76.8,24.89
67.0,25.0,296.2,79.9,2013-04-02 00:00:00,23.05,73.49,74.3,23.5
67.0,25.0,301.6,53.2,2013-04-02 06:00:00,28.45,83.21,84.8,29.33
67.0,25.0,299.9,68.3,2013-04-02 12:00:00,26.75,80.15,83.0,28.33
67.0,25.0,297.7,78.5,2013-04-02 18:00:00,24.55,76.19,77.2,25.11
67.0,25.0,295.90002,85.6,2013-04-03 00:00:00,22.75,72.95,74.0,23.33
67.0,25.0,302.3,43.5,2013-04-03 06:00:00,29.15,84.47,84.4,29.11
67.0,25.0,301.9,46.0,2013-04-03 12:00:00,28.75,83.75,84.0,28.89
67.0,25.0,297.90002,72.2,2013-04-03 18:00:00,24.75,76.55,77.3,25.17
67.0,25.0,296.60004,75.5,2013-04-04 00:00:00,23.45,74.21,74.9,23.83
67.0,25.0,304.0,38.2,2013-04-04 06:00:00,30.85,87.53,86.9,30.5
67.0,25.0,304.1,38.9,2013-04-04 12:00:00,30.95,87.71,87.3,30.72
67.0,25.0,298.6,66.4,2013-04-04 18:00:00,25.45,77.81,78.4,25.78
67.0,25.0,296.7,74.9,2013-04-05 00:00:00,23.55,74.39,75.0,23.89
67.0,25.0,303.8,40.4,2013-04-05 06:00:00,30.65,87.17,86.9,30.5
67.0,25.0,304.7,32.4,2013-04-05 12:00:00,31.55,88.79,87.0,30.56
67.0,25.0,298.4,61.2,2013-04-05 18:00:00,25.25,77.45,77.8,25.44
67.0,25.0,296.3,76.4,2013-04-06 00:00:00,23.15,73.67,74.3,23.5
67.0,25.0,303.4,37.9,2013-04-06 06:00:00,30.25,86.45,85.5,29.72
67.0,25.0,301.5,44.6,2013-04-06 12:00:00,28.35,83.03,83.0,28.33
67.0,25.0,296.9,74.0,2013-04-06 18:00:00,23.75,74.75,75.4,24.11
67.0,25.0,295.6,82.6,2013-04-07 00:00:00,22.45,72.41,73.2,22.89
67.0,25.0,301.3,52.3,2013-04-07 06:00:00,28.15,82.67,83.9,28.83
67.0,25.0,299.9,58.6,2013-04-07 12:00:00,26.75,80.15,81.8,27.67
67.0,25.0,296.8,76.3,2013-04-07 18:00:00,23.65,74.57,75.3,24.06
67.0,25.0,296.0,83.4,2013-04-08 00:00:00,22.85,73.13,74.1,23.39
67.0,25.0,301.4,58.8,2013-04-08 06:00:00,28.25,82.85,85.4,29.67
67.0,25.0,301.2,57.8,2013-04-08 12:00:00,28.05,82.49,84.7,29.28
67.0,25.0,297.9,75.7,2013-04-08 18:00:00,24.75,76.55,77.5,25.28
67.0,25.0,297.0,69.2,2013-04-09 00:00:00,23.85,74.93,75.4,24.11
67.0,25.0,302.0,42.1,2013-04-09 06:00:00,28.85,83.93,83.6,28.67
67.0,25.0,301.1,46.3,2013-04-09 12:00:00,27.95,82.31,82.5,28.06
67.0,25.0,297.8,68.5,2013-04-09 18:00:00,24.65,76.37,76.9,24.94
67.0,25.0,296.5,68.6,2013-04-10 00:00:00,23.35,74.03,74.4,23.56
67.0,25.0,301.7,47.4,2013-04-10 06:00:00,28.55,83.39,83.9,28.83
67.0,25.0,302.3,46.6,2013-04-10 12:00:00,29.15,84.47,85.0,29.44
67.0,25.0,298.5,66.4,2013-04-10 18:00:00,25.35,77.63,78.2,25.67
67.0,25.0,297.3,73.4,2013-04-11 00:00:00,24.15,75.47,76.2,24.56
67.0,25.0,299.8,60.4,2013-04-11 18:00:00,26.65,79.97,81.8,27.67
67.0,25.0,298.04,71.5,2013-04-12 00:00:00,24.89,76.8,77.5,25.28
67.0,25.0,305.4,35.0,2013-04-12 06:00:00,32.25,90.05,89.2,31.78
67.0,25.0,304.4,39.9,2013-04-12 12:00:00,31.25,88.25,88.2,31.22
67.0,25.0,299.9,62.4,2013-04-12 18:00:00,26.75,80.15,82.3,27.94
67.0,25.0,298.2,74.9,2013-04-13 00:00:00,25.05,77.09,78.0,25.56
67.0,25.0,306.0,34.7,2013-04-13 06:00:00,32.85,91.13,90.6,32.56
67.0,25.0,305.0,40.5,2013-04-13 12:00:00,31.85,89.33,89.9,32.17
67.0,25.0,299.9,65.9,2013-04-13 18:00:00,26.75,80.15,82.7,28.17
67.0,25.0,297.7,81.2,2013-04-14 00:00:00,24.55,76.19,77.3,25.17
67.0,25.0,306.5,36.0,2013-04-14 06:00:00,33.35,92.03,92.3,33.5
67.0,25.0,305.2,44.6,2013-04-14 12:00:00,32.05,89.69,91.8,33.22
67.0,25.0,300.6,63.1,2013-04-14 18:00:00,27.45,81.41,84.1,28.94
67.0,25.0,298.9,71.0,2013-04-15 00:00:00,25.75,78.35,79.2,26.22
67.0,25.0,307.2,32.1,2013-04-15 06:00:00,34.05,93.29,92.7,33.72
67.0,25.0,305.5,36.9,2013-04-15 12:00:00,32.35,90.23,90.0,32.22
67.0,25.0,299.9,71.3,2013-04-15 18:00:00,26.75,80.15,83.4,28.56
67.0,25.0,298.1,85.7,2013-04-16 00:00:00,24.95,76.91,78.3,25.72
67.0,25.0,304.0,55.1,2013-04-16 06:00:00,30.85,87.53,92.1,33.39
67.0,25.0,304.8,48.6,2013-04-16 12:00:00,31.65,88.97,92.2,33.44
67.0,25.0,299.9,72.6,2013-04-16 18:00:00,26.75,80.15,83.5,28.61
67.0,25.0,298.3,61.5,2013-04-17 00:00:00,25.15,77.27,77.6,25.33
67.0,25.0,310.7,17.5,2013-04-17 06:00:00,37.55,99.59,96.1,35.61
67.0,25.0,307.8,26.0,2013-04-17 12:00:00,34.65,94.37,92.2,33.44
67.0,25.0,301.2,61.2,2013-04-17 18:00:00,28.05,82.49,85.4,29.67
67.0,25.0,298.8,72.5,2013-04-18 00:00:00,25.65,78.17,79.1,26.17
67.0,25.0,305.0,45.3,2013-04-18 06:00:00,31.85,89.33,91.5,33.06
67.0,25.0,303.6,54.0,2013-04-18 12:00:00,30.45,86.81,90.4,32.44
67.0,25.0,299.6,83.5,2013-04-18 18:00:00,26.45,79.61,83.8,28.78
67.0,25.0,298.3,87.1,2013-04-19 00:00:00,25.15,77.27,78.8,26.0
67.0,25.0,304.8,51.0,2013-04-19 06:00:00,31.65,88.97,93.1,33.94
67.0,25.0,302.9,59.7,2013-04-19 12:00:00,29.75,85.55,90.2,32.33
67.0,25.0,300.8,60.0,2013-04-19 18:00:00,27.65,81.77,84.1,28.94
67.0,25.0,298.4,88.1,2013-04-20 00:00:00,25.25,77.45,79.0,26.11
67.0,25.0,303.6,57.5,2013-04-20 06:00:00,30.45,86.81,91.7,33.17
67.0,25.0,303.0,61.1,2013-04-20 12:00:00,29.85,85.73,91.0,32.78
67.0,25.0,299.5,84.3,2013-04-20 18:00:00,26.35,79.43,83.5,28.61
67.0,25.0,299.18,86.4,2013-04-21 00:00:00,26.03,78.85,82.3,27.94
67.0,25.0,302.1,65.9,2013-04-21 06:00:00,28.95,84.11,89.4,31.89
67.0,25.0,302.7,62.9,2013-04-21 12:00:00,29.55,85.19,90.6,32.56
67.0,25.0,299.4,83.5,2013-04-21 18:00:00,26.25,79.25,83.0,28.33
67.0,25.0,299.1,87.4,2013-04-22 00:00:00,25.95,78.71,82.1,27.83
67.0,25.0,304.9,52.8,2013-04-22 06:00:00,31.75,89.15,94.2,34.56
67.0,25.0,302.1,60.1,2013-04-22 12:00:00,28.95,84.11,87.7,30.94
67.0,25.0,299.8,70.8,2013-04-22 18:00:00,26.65,79.97,83.0,28.33
67.0,25.0,298.5,78.3,2013-04-23 00:00:00,25.35,77.63,78.8,26.0
67.0,25.0,305.9,39.4,2013-04-23 06:00:00,32.75,90.95,91.9,33.28
67.0,25.0,303.0,55.0,2013-04-23 12:00:00,29.85,85.73,88.9,31.61
67.0,25.0,300.0,72.1,2013-04-23 18:00:00,26.85,80.33,83.8,28.78
67.0,25.0,299.1,81.4,2013-04-24 00:00:00,25.95,78.71,81.7,27.61
67.0,25.0,305.0,47.8,2013-04-24 06:00:00,31.85,89.33,92.5,33.61
67.0,25.0,303.0,60.2,2013-04-24 12:00:00,29.85,85.73,90.7,32.61
67.0,25.0,301.5,48.8,2013-04-24 18:00:00,28.35,83.03,83.7,28.72
67.0,25.0,299.6,63.9,2013-04-25 00:00:00,26.45,79.61,81.7,27.61
67.0,25.0,305.8,35.9,2013-04-25 06:00:00,32.65,90.77,90.5,32.5
67.0,25.0,304.2,41.2,2013-04-25 12:00:00,31.05,87.89,88.1,31.17
67.0,25.0,300.5,70.6,2013-04-25 18:00:00,27.35,81.23,85.1,29.5
67.0,25.0,299.2,73.1,2013-04-26 00:00:00,26.05,78.89,79.9,26.61
67.0,25.0,306.6,36.0,2013-04-26 06:00:00,33.45,92.21,92.5,33.61
67.0,25.0,305.5,38.9,2013-04-26 12:00:00,32.35,90.23,90.7,32.61
67.0,25.0,301.4,61.7,2013-04-26 18:00:00,28.25,82.85,86.1,30.06
67.0,25.0,300.2,69.2,2013-04-27 00:00:00,27.05,80.69,84.0,28.89
67.0,25.0,308.2,24.9,2013-04-27 06:00:00,35.05,95.09,92.8,33.78
67.0,25.0,305.6,37.2,2013-04-27 12:00:00,32.45,90.41,90.4,32.44
67.0,25.0,301.0,62.8,2013-04-27 18:00:00,27.85,82.13,85.2,29.56
67.0,25.0,299.72,79.4,2013-04-28 00:00:00,26.57,79.83,83.8,28.78
67.0,25.0,306.4,42.3,2013-04-28 06:00:00,33.25,91.85,94.5,34.72
67.0,25.0,304.7,45.6,2013-04-28 12:00:00,31.55,88.79,90.8,32.67
67.0,25.0,300.4,74.1,2013-04-28 18:00:00,27.25,81.05,85.4,29.67
67.0,25.0,299.8,81.8,2013-04-29 00:00:00,26.65,79.97,84.4,29.11
67.0,25.0,305.7,47.9,2013-04-29 06:00:00,32.55,90.59,94.7,34.83
67.0,25.0,307.2,35.6,2013-04-29 12:00:00,34.05,93.29,94.0,34.44
67.0,25.0,301.7,58.0,2013-04-29 18:00:00,28.55,83.39,86.1,30.06
67.0,25.0,299.0,71.3,2013-04-30 00:00:00,25.85,78.53,79.4,26.33
67.0,25.0,310.5,8.9,2013-04-30 06:00:00,37.35,99.23,93.0,33.89
67.0,25.0,310.1,14.7,2013-04-30 12:00:00,36.95,98.51,94.2,34.56
67.0,25.0,302.6,38.9,2013-04-30 18:00:00,29.45,85.01,84.1,28.94
67.0,25.0,299.43,53.2,2013-05-01 00:00:00,26.28,79.3,79.4,26.33
67.0,25.0,309.2,11.8,2013-05-01 06:00:00,36.05,96.89,91.8,33.22
67.0,25.0,308.8,14.8,2013-05-01 12:00:00,35.65,96.17,91.8,33.22
67.0,25.0,301.8,44.7,2013-05-01 18:00:00,28.65,83.57,83.6,28.67
67.0,25.0,299.2,58.1,2013-05-02 00:00:00,26.05,78.89,79.2,26.22
67.0,25.0,310.4,9.8,2013-05-02 06:00:00,37.25,99.05,93.1,33.94
67.0,25.0,308.2,22.3,2013-05-02 12:00:00,35.05,95.09,92.1,33.39
67.0,25.0,302.3,63.2,2013-05-02 18:00:00,29.15,84.47,89.3,31.83
67.0,25.0,300.8,73.6,2013-05-03 00:00:00,27.65,81.77,86.8,30.44
67.0,25.0,309.5,33.1,2013-05-03 06:00:00,36.35,97.43,99.6,37.56
67.0,25.0,306.8,43.7,2013-05-03 12:00:00,33.65,92.57,96.4,35.78
67.0,25.0,302.2,61.4,2013-05-03 18:00:00,29.05,84.29,88.4,31.33
67.0,25.0,300.4,73.9,2013-05-04 00:00:00,27.25,81.05,85.4,29.67
67.0,25.0,306.50003,47.8,2013-05-04 06:00:00,33.35,92.03,97.4,36.33
67.0,25.0,305.0,50.6,2013-05-04 12:00:00,31.85,89.33,93.6,34.22
67.0,25.0,301.1,69.2,2013-05-04 18:00:00,27.95,82.31,86.8,30.44
67.0,25.0,298.5,84.3,2013-05-05 00:00:00,25.35,77.63,79.1,26.17
67.0,25.0,312.2,17.3,2013-05-05 06:00:00,39.05,102.29,99.3,37.39
67.0,25.0,309.5,29.1,2013-05-05 12:00:00,36.35,97.43,97.7,36.5
67.0,25.0,302.4,55.5,2013-05-05 18:00:00,29.25,84.65,87.4,30.78
67.0,25.0,300.7,56.1,2013-05-06 00:00:00,27.55,81.59,83.2,28.44
67.0,25.0,307.2,39.5,2013-05-06 06:00:00,34.05,93.29,95.7,35.39
67.0,25.0,305.0,49.2,2013-05-06 12:00:00,31.85,89.33,93.0,33.89
67.0,25.0,301.0,65.7,2013-05-06 18:00:00,27.85,82.13,85.7,29.83
67.0,25.0,299.0,78.2,2013-05-07 00:00:00,25.85,78.53,79.8,26.56
67.0,25.0,305.9,43.2,2013-05-07 06:00:00,32.75,90.95,93.4,34.11
67.0,25.0,304.50003,52.4,2013-05-07 12:00:00,31.35,88.43,92.7,33.72
67.0,25.0,300.3,73.9,2013-05-07 18:00:00,27.15,80.87,85.1,29.5
67.0,25.0,298.5,78.2,2013-05-08 00:00:00,25.35,77.63,78.8,26.0
67.0,25.0,305.7,43.5,2013-05-08 06:00:00,32.55,90.59,92.9,33.83
67.0,25.0,304.0,49.6,2013-05-08 12:00:00,30.85,87.53,90.1,32.28
67.0,25.0,300.2,71.2,2013-05-08 18:00:00,27.05,80.69,84.3,29.06
67.0,25.0,298.7,81.6,2013-05-09 00:00:00,25.55,77.99,79.3,26.28
67.0,25.0,305.2,46.9,2013-05-09 06:00:00,32.05,89.69,92.7,33.72
67.0,25.0,303.8,54.1,2013-05-09 12:00:00,30.65,87.17,91.1,32.83
67.0,25.0,300.4,80.3,2013-05-09 18:00:00,27.25,81.05,86.6,30.33
67.0,25.0,299.6,80.0,2013-05-10 00:00:00,26.45,79.61,83.4,28.56
67.0,25.0,306.6,44.5,2013-05-10 06:00:00,33.45,92.21,96.1,35.61
67.0,25.0,304.6,51.8,2013-05-10 12:00:00,31.45,88.61,92.8,33.78
67.0,25.0,300.8,76.2,2013-05-10 18:00:00,27.65,81.77,87.4,30.78
67.0,25.0,299.8,81.8,2013-05-11 00:00:00,26.65,79.97,84.4,29.11
67.0,25.0,306.5,48.0,2013-05-11 06:00:00,33.35,92.03,97.5,36.39
67.0,25.0,305.7,47.9,2013-05-11 12:00:00,32.55,90.59,94.7,34.83
67.0,25.0,301.2,74.4,2013-05-11 18:00:00,28.05,82.49,88.5,31.39
67.0,25.0,300.0,80.3,2013-05-12 00:00:00,26.85,80.33,85.0,29.44
67.0,25.0,309.9,26.1,2013-05-12 06:00:00,36.75,98.15,97.4,36.33
67.0,25.0,305.9,45.7,2013-05-12 12:00:00,32.75,90.95,94.4,34.67
67.0,25.0,301.3,72.1,2013-05-12 18:00:00,28.15,82.67,88.3,31.28
67.0,25.0,299.5,81.1,2013-05-13 00:00:00,26.35,79.43,83.2,28.44
67.0,25.0,308.5,36.2,2013-05-13 06:00:00,35.35,95.63,98.1,36.72
67.0,25.0,305.4,53.7,2013-05-13 12:00:00,32.25,90.05,96.4,35.78
67.0,25.0,300.3,81.4,2013-05-13 18:00:00,27.15,80.87,86.4,30.22
67.0,25.0,299.1,88.9,2013-05-14 00:00:00,25.95,78.71,82.2,27.89
67.0,25.0,305.7,54.5,2013-05-14 06:00:00,32.55,90.59,98.0,36.67
67.0,25.0,305.00003,55.0,2013-05-14 12:00:00,31.85,89.33,95.6,35.33
67.0,25.0,300.8,79.4,2013-05-14 18:00:00,27.65,81.77,88.1,31.17
67.0,25.0,299.7,88.6,2013-05-15 00:00:00,26.55,79.79,84.9,29.39
67.0,25.0,306.4,49.3,2013-05-15 06:00:00,33.25,91.85,97.9,36.61
67.0,25.0,304.4,61.7,2013-05-15 12:00:00,31.25,88.25,96.5,35.83
67.0,25.0,300.9,78.9,2013-05-15 18:00:00,27.75,81.95,88.4,31.33
67.0,25.0,299.4,83.1,2013-05-16 00:00:00,26.25,79.25,83.0,28.33
67.0,25.0,306.7,48.5,2013-05-16 06:00:00,33.55,92.39,98.5,36.94
67.0,25.0,305.8,53.8,2013-05-16 12:00:00,32.65,90.77,98.0,36.67
67.0,25.0,301.5,74.3,2013-05-16 18:00:00,28.35,83.03,89.7,32.06
67.0,25.0,300.3,80.3,2013-05-17 00:00:00,27.15,80.87,86.2,30.11
67.0,25.0,308.2,43.2,2013-05-17 06:00:00,35.05,95.09,101.0,38.33
67.0,25.0,307.3,42.3,2013-05-17 12:00:00,34.15,93.47,97.4,36.33
67.0,25.0,301.8,66.8,2013-05-17 18:00:00,28.65,83.57,88.6,31.44
67.0,25.0,300.1,81.4,2013-05-18 00:00:00,26.95,80.51,85.6,29.78
67.0,25.0,307.8,38.1,2013-05-18 06:00:00,34.65,94.37,96.9,36.06
67.0,25.0,306.9,43.0,2013-05-18 12:00:00,33.75,92.75,96.4,35.78
67.0,25.0,300.8,81.7,2013-05-18 18:00:00,27.65,81.77,88.6,31.44
67.0,25.0,299.7,89.2,2013-05-19 00:00:00,26.55,79.79,85.0,29.44
67.0,25.0,306.5,47.6,2013-05-19 06:00:00,33.35,92.03,97.3,36.28
67.0,25.0,305.2,54.8,2013-05-19 12:00:00,32.05,89.69,96.2,35.67
67.0,25.0,300.8,83.4,2013-05-19 18:00:00,27.65,81.77,89.1,31.72
67.0,25.0,299.9,88.0,2013-05-20 00:00:00,26.75,80.15,86.2,30.11
67.0,25.0,306.4,52.1,2013-05-20 06:00:00,33.25,91.85,99.4,37.44
67.0,25.0,306.8,41.8,2013-05-20 12:00:00,33.65,92.57,95.5,35.28
67.0,25.0,301.0,78.2,2013-05-20 18:00:00,27.85,82.13,88.6,31.44
67.0,25.0,300.0,86.9,2013-05-21 00:00:00,26.85,80.33,86.3,30.17
67.0,25.0,307.3,42.6,2013-05-21 06:00:00,34.15,93.47,97.5,36.39
67.0,25.0,305.9,47.8,2013-05-21 12:00:00,32.75,90.95,95.4,35.22
67.0,25.0,300.8,82.2,2013-05-21 18:00:00,27.65,81.77,88.8,31.56
67.0,25.0,300.1,86.1,2013-05-22 00:00:00,26.95,80.51,86.5,30.28
67.0,25.0,306.4,53.8,2013-05-22 06:00:00,33.25,91.85,100.4,38.0
67.0,25.0,304.9,60.1,2013-05-22 12:00:00,31.75,89.15,97.7,36.5
67.0,25.0,300.9,85.6,2013-05-22 18:00:00,27.75,81.95,90.2,32.33
67.0,25.0,300.30002,89.4,2013-05-23 00:00:00,27.15,80.87,88.5,31.39
67.0,25.0,306.4,53.2,2013-05-23 06:00:00,33.25,91.85,100.0,37.78
67.0,25.0,305.4,57.4,2013-05-23 12:00:00,32.25,90.05,98.4,36.89
67.0,25.0,300.9,87.8,2013-05-23 18:00:00,27.75,81.95,91.0,32.78
67.0,25.0,300.2,90.1,2013-05-24 00:00:00,27.05,80.69,88.2,31.22
67.0,25.0,305.8,59.9,2013-05-24 06:00:00,32.65,90.77,101.5,38.61
67.0,25.0,304.2,68.7,2013-05-24 12:00:00,31.05,87.89,99.2,37.33
67.0,25.0,301.2,86.0,2013-05-24 18:00:00,28.05,82.49,91.9,33.28
67.0,25.0,301.34,81.5,2013-05-25 00:00:00,28.19,82.74,91.1,32.83
67.0,25.0,305.3,66.4,2013-05-25 06:00:00,32.15,89.87,103.2,39.56
67.0,25.0,304.2,70.0,2013-05-25 12:00:00,31.05,87.89,99.9,37.72
67.0,25.0,301.4,85.6,2013-05-25 18:00:00,28.25,82.85,92.7,33.72
67.0,25.0,300.7,86.7,2013-05-26 00:00:00,27.55,81.59,89.6,32.0
67.0,25.0,304.5,66.8,2013-05-26 06:00:00,31.35,88.43,99.6,37.56
67.0,25.0,303.9,69.1,2013-05-26 12:00:00,30.75,87.35,98.0,36.67
67.0,25.0,301.0,83.9,2013-05-26 18:00:00,27.85,82.13,90.2,32.33
67.0,25.0,300.9,82.7,2013-05-27 00:00:00,27.75,81.95,89.4,31.89
67.0,25.0,304.30002,70.1,2013-05-27 06:00:00,31.15,88.07,100.5,38.06
67.0,25.0,304.2,67.4,2013-05-27 12:00:00,31.05,87.89,98.5,36.94
67.0,25.0,301.1,84.6,2013-05-27 18:00:00,27.95,82.31,90.8,32.67
67.0,25.0,300.5,86.4,2013-05-28 00:00:00,27.35,81.23,88.5,31.39
67.0,25.0,304.9,62.1,2013-05-28 06:00:00,31.75,89.15,98.8,37.11
67.0,25.0,303.5,69.7,2013-05-28 12:00:00,30.35,86.63,96.5,35.83
67.0,25.0,300.8,83.7,2013-05-28 18:00:00,27.65,81.77,89.1,31.72
67.0,25.0,300.9,82.0,2013-05-29 00:00:00,27.75,81.95,89.2,31.78
67.0,25.0,305.1,63.5,2013-05-29 06:00:00,31.95,89.51,100.5,38.06
67.0,25.0,303.7,69.4,2013-05-29 12:00:00,30.55,86.99,97.3,36.28
67.0,25.0,301.2,81.8,2013-05-29 18:00:00,28.05,82.49,90.5,32.5
67.0,25.0,300.6,84.5,2013-05-30 00:00:00,27.45,81.41,88.4,31.33
67.0,25.0,304.7,64.4,2013-05-30 06:00:00,31.55,88.79,99.2,37.33
67.0,25.0,303.6,70.5,2013-05-30 12:00:00,30.45,86.81,97.3,36.28
67.0,25.0,301.0,85.1,2013-05-30 18:00:00,27.85,82.13,90.5,32.5
67.0,25.0,300.7,83.7,2013-05-31 00:00:00,27.55,81.59,88.7,31.5
67.0,25.0,305.5,62.1,2013-05-31 06:00:00,32.35,90.23,101.5,38.61
67.0,25.0,304.0,67.0,2013-05-31 12:00:00,30.85,87.53,97.4,36.33
67.0,25.0,300.9,85.7,2013-05-31 18:00:00,27.75,81.95,90.2,32.33
67.0,25.0,300.6,81.9,2013-06-01 00:00:00,27.45,81.41,87.8,31.0
67.0,25.0,305.1,62.1,2013-06-01 06:00:00,31.95,89.51,99.7,37.61
67.0,25.0,303.9,67.7,2013-06-01 12:00:00,30.75,87.35,97.3,36.28
67.0,25.0,301.1,83.5,2013-06-01 18:00:00,27.95,82.31,90.5,32.5
67.0,25.0,300.9,82.2,2013-06-02 00:00:00,27.75,81.95,89.2,31.78
67.0,25.0,305.2,58.3,2013-06-02 06:00:00,32.05,89.69,98.0,36.67
67.0,25.0,304.9,58.5,2013-06-02 12:00:00,31.75,89.15,96.9,36.06
67.0,25.0,300.9,80.6,2013-06-02 18:00:00,27.75,81.95,88.8,31.56
67.0,25.0,300.1,84.9,2013-06-03 00:00:00,26.95,80.51,86.2,30.11
67.0,25.0,307.0,41.8,2013-06-03 06:00:00,33.85,92.93,96.1,35.61
67.0,25.0,306.6,44.2,2013-06-03 12:00:00,33.45,92.21,96.0,35.56
67.0,25.0,301.9,69.4,2013-06-03 18:00:00,28.75,83.75,89.8,32.11
67.0,25.0,301.4,69.3,2013-06-04 00:00:00,28.25,82.85,87.9,31.06
67.0,25.0,309.3,37.3,2013-06-04 06:00:00,36.15,97.07,101.3,38.5
67.0,25.0,306.9,54.1,2013-06-04 12:00:00,33.75,92.75,102.6,39.22
67.0,25.0,302.6,76.5,2013-06-04 18:00:00,29.45,85.01,95.3,35.17
