longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,311.98,9.2,2010-03-19 06:00:00,38.83,101.89,95.6,35.33
67.0,25.0,310.0,14.6,2010-03-19 12:00:00,36.85,98.33,94.0,34.44
67.0,25.0,300.1,36.1,2010-03-19 18:00:00,26.95,80.51,80.0,26.67
67.0,25.0,297.82,29.3,2010-03-20 00:00:00,24.67,76.41,75.1,23.94
67.0,25.0,310.3,11.5,2010-03-20 06:00:00,37.15,98.87,93.6,34.22
67.0,25.0,306.8,19.9,2010-03-20 12:00:00,33.65,92.57,88.9,31.61
67.0,25.0,296.5,58.9,2010-03-20 18:00:00,23.35,74.03,73.9,23.28
67.0,25.0,295.24,72.0,2010-03-21 00:00:00,22.09,71.76,72.0,22.22
67.0,25.0,306.6,25.6,2010-03-21 06:00:00,33.45,92.21,89.5,31.94
67.0,25.0,304.2,33.5,2010-03-21 12:00:00,31.05,87.89,86.3,30.17
67.0,25.0,296.7,72.2,2010-03-21 18:00:00,23.55,74.39,74.9,23.83
67.0,25.0,295.13,79.7,2010-03-22 00:00:00,21.98,71.56,72.2,22.33
67.0,25.0,307.2,22.3,2010-03-22 06:00:00,34.05,93.29,90.0,32.22
67.0,25.0,304.3,36.9,2010-03-22 12:00:00,31.15,88.07,87.2,30.67
67.0,25.0,296.2,71.1,2010-03-22 18:00:00,23.05,73.49,73.9,23.28
67.0,25.0,295.16,83.5,2010-03-23 00:00:00,22.01,71.62,72.4,22.44
67.0,25.0,305.6,35.8,2010-03-23 06:00:00,32.45,90.41,89.9,32.17
67.0,25.0,304.5,37.0,2010-03-23 12:00:00,31.35,88.43,87.7,30.94
67.0,25.0,295.7,81.2,2010-03-23 18:00:00,22.55,72.59,73.4,23.0
67.0,25.0,293.64,88.4,2010-03-24 00:00:00,20.49,68.88,69.6,20.89
67.0,25.0,307.0,29.5,2010-03-24 06:00:00,33.85,92.93,91.4,33.0
67.0,25.0,305.1,33.8,2010-03-24 12:00:00,31.95,89.51,88.2,31.22
67.0,25.0,295.9,70.8,2010-03-24 18:00:00,22.75,72.95,73.3,22.94
67.0,25.0,292.87,71.7,2010-03-25 00:00:00,19.72,67.5,67.3,19.61
67.0,25.0,306.3,21.9,2010-03-25 06:00:00,33.15,91.67,88.2,31.22
67.0,25.0,305.4,26.3,2010-03-25 12:00:00,32.25,90.05,87.3,30.72
67.0,25.0,296.5,64.3,2010-03-25 18:00:00,23.35,74.03,74.2,23.44
67.0,25.0,292.09,71.5,2010-03-26 00:00:00,18.94,66.09,65.8,18.78
67.0,25.0,305.8,26.0,2010-03-26 06:00:00,32.65,90.77,88.0,31.11
67.0,25.0,305.5,27.7,2010-03-26 12:00:00,32.35,90.23,87.7,30.94
67.0,25.0,296.3,75.5,2010-03-26 18:00:00,23.15,73.67,74.3,23.5
67.0,25.0,293.95,84.8,2010-03-27 00:00:00,20.8,69.44,70.1,21.17
67.0,25.0,306.1,35.3,2010-03-27 06:00:00,32.95,91.31,91.0,32.78
67.0,25.0,303.8,40.4,2010-03-27 12:00:00,30.65,87.17,86.9,30.5
67.0,25.0,296.4,78.3,2010-03-27 18:00:00,23.25,73.85,74.6,23.67
67.0,25.0,293.91,82.8,2010-03-28 00:00:00,20.76,69.37,69.9,21.06
67.0,25.0,304.8,39.4,2010-03-28 06:00:00,31.65,88.97,89.0,31.67
67.0,25.0,303.2,42.9,2010-03-28 12:00:00,30.05,86.09,86.2,30.11
67.0,25.0,295.3,83.1,2010-03-28 18:00:00,22.15,71.87,72.7,22.61
67.0,25.0,294.57,86.8,2010-03-29 00:00:00,21.42,70.56,71.4,21.89
67.0,25.0,305.9,36.6,2010-03-29 06:00:00,32.75,90.95,90.9,32.72
67.0,25.0,302.9,43.8,2010-03-29 12:00:00,29.75,85.55,85.7,29.83
67.0,25.0,298.5,63.9,2010-03-29 18:00:00,25.35,77.63,78.1,25.61
67.0,25.0,297.46,73.5,2010-03-30 00:00:00,24.31,75.76,76.5,24.72
67.0,25.0,306.5,38.5,2010-03-30 06:00:00,33.35,92.03,93.2,34.0
67.0,25.0,304.3,40.9,2010-03-30 12:00:00,31.15,88.07,88.2,31.22
67.0,25.0,298.7,57.8,2010-03-30 18:00:00,25.55,77.99,78.2,25.67
67.0,25.0,295.93,76.6,2010-03-31 00:00:00,22.78,73.0,73.6,23.11
67.0,25.0,306.8,31.7,2010-03-31 06:00:00,33.65,92.57,91.6,33.11
67.0,25.0,305.7,33.0,2010-03-31 12:00:00,32.55,90.59,89.4,31.89
67.0,25.0,296.1,77.5,2010-03-31 18:00:00,22.95,73.31,74.0,23.33
67.0,25.0,294.92,81.8,2010-04-01 00:00:00,21.77,71.19,71.9,22.17
67.0,25.0,309.3,22.2,2010-04-01 06:00:00,36.15,97.07,94.5,34.72
67.0,25.0,306.2,29.6,2010-04-01 12:00:00,33.05,91.49,89.6,32.0
67.0,25.0,299.3,62.5,2010-04-01 18:00:00,26.15,79.07,79.6,26.44
67.0,25.0,298.23,59.8,2010-04-02 00:00:00,25.08,77.14,77.4,25.22
67.0,25.0,307.0,28.0,2010-04-02 06:00:00,33.85,92.93,91.0,32.78
67.0,25.0,304.0,36.9,2010-04-02 12:00:00,30.85,87.53,86.6,30.33
67.0,25.0,296.7,72.6,2010-04-02 18:00:00,23.55,74.39,74.9,23.83
67.0,25.0,295.9,72.6,2010-04-03 00:00:00,22.75,72.95,73.4,23.0
67.0,25.0,306.0,32.3,2010-04-03 06:00:00,32.85,91.13,89.9,32.17
67.0,25.0,304.6,32.5,2010-04-03 12:00:00,31.45,88.61,86.9,30.5
67.0,25.0,296.3,75.7,2010-04-03 18:00:00,23.15,73.67,74.3,23.5
67.0,25.0,294.53,82.2,2010-04-04 00:00:00,21.38,70.48,71.1,21.72
67.0,25.0,304.6,37.2,2010-04-04 06:00:00,31.45,88.61,88.0,31.11
67.0,25.0,303.0,45.8,2010-04-04 12:00:00,29.85,85.73,86.4,30.22
67.0,25.0,296.0,80.2,2010-04-04 18:00:00,22.85,73.13,73.9,23.28
67.0,25.0,294.05,83.3,2010-04-05 00:00:00,20.9,69.62,70.2,21.22
67.0,25.0,308.5,26.2,2010-04-05 06:00:00,35.35,95.63,93.9,34.39
67.0,25.0,305.9,35.2,2010-04-05 12:00:00,32.75,90.95,90.5,32.5
67.0,25.0,297.2,74.6,2010-04-05 18:00:00,24.05,75.29,76.0,24.44
67.0,25.0,294.8,75.3,2010-04-06 00:00:00,21.65,70.97,71.3,21.83
67.0,25.0,311.4,14.0,2010-04-06 06:00:00,38.25,100.85,96.5,35.83
67.0,25.0,306.6,26.0,2010-04-06 12:00:00,33.45,92.21,89.6,32.0
67.0,25.0,298.1,59.5,2010-04-06 18:00:00,24.95,76.91,77.1,25.06
67.0,25.0,296.2,60.4,2010-04-07 00:00:00,23.05,73.49,73.4,23.0
67.0,25.0,308.5,19.0,2010-04-07 06:00:00,35.35,95.63,92.0,33.33
67.0,25.0,305.2,31.5,2010-04-07 12:00:00,32.05,89.69,87.9,31.06
67.0,25.0,296.7,70.7,2010-04-07 18:00:00,23.55,74.39,74.9,23.83
67.0,25.0,294.7,72.8,2010-04-08 00:00:00,21.55,70.79,71.0,21.67
67.0,25.0,307.6,23.0,2010-04-08 06:00:00,34.45,94.01,91.0,32.78
67.0,25.0,304.8,32.5,2010-04-08 12:00:00,31.65,88.97,87.3,30.72
67.0,25.0,297.1,70.1,2010-04-08 18:00:00,23.95,75.11,75.6,24.22
67.0,25.0,295.8,76.1,2010-04-09 00:00:00,22.65,72.77,73.3,22.94
67.0,25.0,307.5,27.0,2010-04-09 06:00:00,34.35,93.83,91.8,33.22
67.0,25.0,305.7,30.6,2010-04-09 12:00:00,32.55,90.59,88.8,31.56
67.0,25.0,297.2,76.6,2010-04-09 18:00:00,24.05,75.29,76.1,24.5
67.0,25.0,296.8,79.1,2010-04-10 00:00:00,23.65,74.57,75.4,24.11
67.0,25.0,306.2,39.9,2010-04-10 06:00:00,33.05,91.49,92.9,33.83
67.0,25.0,303.4,48.0,2010-04-10 12:00:00,30.25,86.45,88.0,31.11
67.0,25.0,298.9,72.6,2010-04-10 18:00:00,25.75,78.35,79.3,26.28
67.0,25.0,297.9,76.6,2010-04-11 00:00:00,24.75,76.55,77.5,25.28
67.0,25.0,308.0,35.0,2010-04-11 06:00:00,34.85,94.73,96.1,35.61
67.0,25.0,306.9,31.3,2010-04-11 12:00:00,33.75,92.75,91.7,33.17
67.0,25.0,300.1,60.4,2010-04-11 18:00:00,26.95,80.51,82.5,28.06
67.0,25.0,299.5,57.5,2010-04-12 00:00:00,26.35,79.43,79.8,26.56
67.0,25.0,308.9,26.9,2010-04-12 06:00:00,35.75,96.35,95.2,35.11
67.0,25.0,306.5,30.9,2010-04-12 12:00:00,33.35,92.03,90.6,32.56
67.0,25.0,299.5,52.4,2010-04-12 18:00:00,26.35,79.43,79.5,26.39
67.0,25.0,296.8,65.0,2010-04-13 00:00:00,23.65,74.57,74.8,23.78
67.0,25.0,312.0,16.9,2010-04-13 06:00:00,38.85,101.93,98.7,37.06
67.0,25.0,307.4,31.8,2010-04-13 12:00:00,34.25,93.65,93.1,33.94
67.0,25.0,298.80002,58.6,2010-04-13 18:00:00,25.65,78.17,78.4,25.78
67.0,25.0,297.2,66.2,2010-04-14 00:00:00,24.05,75.29,75.6,24.22
67.0,25.0,309.4,24.4,2010-04-14 06:00:00,36.25,97.25,95.5,35.28
67.0,25.0,306.5,32.1,2010-04-14 12:00:00,33.35,92.03,91.0,32.78
67.0,25.0,298.2,73.9,2010-04-14 18:00:00,25.05,77.09,78.0,25.56
67.0,25.0,295.8,81.5,2010-04-15 00:00:00,22.65,72.77,73.6,23.11
67.0,25.0,308.1,36.5,2010-04-15 06:00:00,34.95,94.91,97.0,36.11
67.0,25.0,306.1,43.2,2010-04-15 12:00:00,32.95,91.31,94.0,34.44
67.0,25.0,297.9,78.2,2010-04-15 18:00:00,24.75,76.55,77.6,25.33
67.0,25.0,297.1,80.7,2010-04-16 00:00:00,23.95,75.11,76.1,24.5
67.0,25.0,309.1,35.4,2010-04-16 06:00:00,35.95,96.71,99.6,37.56
67.0,25.0,305.9,43.1,2010-04-16 12:00:00,32.75,90.95,93.3,34.06
67.0,25.0,298.7,72.2,2010-04-16 18:00:00,25.55,77.99,78.9,26.06
67.0,25.0,298.2,77.2,2010-04-17 00:00:00,25.05,77.09,78.1,25.61
67.0,25.0,308.90002,36.9,2010-04-17 06:00:00,35.75,96.35,99.8,37.67
67.0,25.0,306.1,43.8,2010-04-17 12:00:00,32.95,91.31,94.2,34.56
67.0,25.0,300.9,64.6,2010-04-17 18:00:00,27.75,81.95,85.2,29.56
67.0,25.0,301.6,55.9,2010-04-18 00:00:00,28.45,83.21,85.3,29.61
67.0,25.0,309.2,32.1,2010-04-18 06:00:00,36.05,96.89,98.2,36.78
67.0,25.0,306.5,36.1,2010-04-18 12:00:00,33.35,92.03,92.3,33.5
67.0,25.0,301.7,51.9,2010-04-18 18:00:00,28.55,83.39,84.7,29.28
67.0,25.0,299.6,56.9,2010-04-19 00:00:00,26.45,79.61,79.9,26.61
67.0,25.0,307.3,36.8,2010-04-19 06:00:00,34.15,93.47,94.8,34.89
67.0,25.0,305.9,39.8,2010-04-19 12:00:00,32.75,90.95,92.0,33.33
67.0,25.0,300.7,57.7,2010-04-19 18:00:00,27.55,81.59,83.5,28.61
67.0,25.0,300.3,56.4,2010-04-20 00:00:00,27.15,80.87,82.4,28.0
67.0,25.0,309.6,24.3,2010-04-20 06:00:00,36.45,97.61,95.9,35.5
67.0,25.0,306.1,40.2,2010-04-20 12:00:00,32.95,91.31,92.7,33.72
67.0,25.0,299.7,75.5,2010-04-20 18:00:00,26.55,79.79,83.2,28.44
67.0,25.0,298.0,76.4,2010-04-21 00:00:00,24.85,76.73,77.7,25.39
67.0,25.0,307.2,31.8,2010-04-21 06:00:00,34.05,93.29,92.6,33.67
67.0,25.0,305.2,43.2,2010-04-21 12:00:00,32.05,89.69,91.3,32.94
67.0,25.0,298.50003,78.8,2010-04-21 18:00:00,25.35,77.63,78.8,26.0
67.0,25.0,296.7,85.2,2010-04-22 00:00:00,23.55,74.39,75.5,24.17
67.0,25.0,307.8,31.7,2010-04-22 06:00:00,34.65,94.37,94.1,34.5
67.0,25.0,305.7,36.9,2010-04-22 12:00:00,32.55,90.59,90.5,32.5
67.0,25.0,298.0,75.5,2010-04-22 18:00:00,24.85,76.73,77.7,25.39
67.0,25.0,296.4,82.4,2010-04-23 00:00:00,23.25,73.85,74.8,23.78
67.0,25.0,306.8,41.4,2010-04-23 06:00:00,33.65,92.57,95.3,35.17
67.0,25.0,304.90002,40.3,2010-04-23 12:00:00,31.75,89.15,89.6,32.0
67.0,25.0,298.6,71.8,2010-04-23 18:00:00,25.45,77.81,78.7,25.94
67.0,25.0,297.9,80.9,2010-04-24 00:00:00,24.75,76.55,77.7,25.39
67.0,25.0,306.7,41.4,2010-04-24 06:00:00,33.55,92.39,95.0,35.0
67.0,25.0,304.5,48.4,2010-04-24 12:00:00,31.35,88.43,91.2,32.89
67.0,25.0,299.2,79.9,2010-04-24 18:00:00,26.05,78.89,82.0,27.78
67.0,25.0,298.1,86.0,2010-04-25 00:00:00,24.95,76.91,78.3,25.72
67.0,25.0,307.4,39.0,2010-04-25 06:00:00,34.25,93.65,96.1,35.61
67.0,25.0,305.5,51.2,2010-04-25 12:00:00,32.35,90.23,95.6,35.33
67.0,25.0,299.3,87.9,2010-04-25 18:00:00,26.15,79.07,83.0,28.33
67.0,25.0,298.0,88.2,2010-04-26 00:00:00,24.85,76.73,78.2,25.67
67.0,25.0,309.1,36.5,2010-04-26 06:00:00,35.95,96.71,100.2,37.89
67.0,25.0,306.9,43.7,2010-04-26 12:00:00,33.75,92.75,96.7,35.94
67.0,25.0,300.5,67.8,2010-04-26 18:00:00,27.35,81.23,84.6,29.22
67.0,25.0,299.0,77.3,2010-04-27 00:00:00,25.85,78.53,79.7,26.5
67.0,25.0,310.4,24.7,2010-04-27 06:00:00,37.25,99.05,98.1,36.72
67.0,25.0,307.6,27.2,2010-04-27 12:00:00,34.45,94.01,92.1,33.39
67.0,25.0,300.1,68.6,2010-04-27 18:00:00,26.95,80.51,83.6,28.67
67.0,25.0,298.45,70.5,2010-04-28 00:00:00,25.3,77.54,78.3,25.72
67.0,25.0,310.0,26.4,2010-04-28 06:00:00,36.85,98.33,97.8,36.56
67.0,25.0,307.0,34.8,2010-04-28 12:00:00,33.85,92.93,93.2,34.0
67.0,25.0,299.9,66.6,2010-04-28 18:00:00,26.75,80.15,82.8,28.22
67.0,25.0,298.86,60.1,2010-04-29 00:00:00,25.71,78.28,78.6,25.89
67.0,25.0,309.2,26.7,2010-04-29 06:00:00,36.05,96.89,95.8,35.44
67.0,25.0,306.4,37.7,2010-04-29 12:00:00,33.25,91.85,92.6,33.67
67.0,25.0,299.1,84.3,2010-04-29 18:00:00,25.95,78.71,81.9,27.72
67.0,25.0,297.5,84.5,2010-04-30 00:00:00,24.35,75.83,77.1,25.06
67.0,25.0,310.1,24.9,2010-04-30 06:00:00,36.95,98.51,97.4,36.33
67.0,25.0,307.0,31.7,2010-04-30 12:00:00,33.85,92.93,92.1,33.39
67.0,25.0,299.7,59.7,2010-04-30 18:00:00,26.55,79.79,81.5,27.5
67.0,25.0,297.0,69.9,2010-05-01 00:00:00,23.85,74.93,75.4,24.11
67.0,25.0,310.3,26.4,2010-05-01 06:00:00,37.15,98.87,98.6,37.0
67.0,25.0,307.6,35.6,2010-05-01 12:00:00,34.45,94.01,95.2,35.11
67.0,25.0,300.2,79.2,2010-05-01 18:00:00,27.05,80.69,85.6,29.78
67.0,25.0,299.4,69.8,2010-05-02 00:00:00,26.25,79.25,81.8,27.67
67.0,25.0,311.2,24.1,2010-05-02 06:00:00,38.05,100.49,99.9,37.72
67.0,25.0,307.6,34.9,2010-05-02 12:00:00,34.45,94.01,94.9,34.94
67.0,25.0,300.3,72.3,2010-05-02 18:00:00,27.15,80.87,84.8,29.33
67.0,25.0,298.84,79.8,2010-05-03 00:00:00,25.69,78.24,79.5,26.39
67.0,25.0,309.2,34.5,2010-05-03 06:00:00,36.05,96.89,99.4,37.44
67.0,25.0,306.2,46.2,2010-05-03 12:00:00,33.05,91.49,95.6,35.33
67.0,25.0,300.2,77.4,2010-05-03 18:00:00,27.05,80.69,85.3,29.61
67.0,25.0,298.3,90.3,2010-05-04 00:00:00,25.15,77.27,78.9,26.06
67.0,25.0,307.8,49.6,2010-05-04 06:00:00,34.65,94.37,103.5,39.72
67.0,25.0,306.2,50.3,2010-05-04 12:00:00,33.05,91.49,97.7,36.5
67.0,25.0,299.2,89.4,2010-05-04 18:00:00,26.05,78.89,82.7,28.17
67.0,25.0,299.7,92.0,2010-05-05 00:00:00,26.55,79.79,85.3,29.61
67.0,25.0,309.4,45.0,2010-05-05 06:00:00,36.25,97.25,106.9,41.61
67.0,25.0,307.3,42.8,2010-05-05 12:00:00,34.15,93.47,97.6,36.44
67.0,25.0,301.5,68.8,2010-05-05 18:00:00,28.35,83.03,88.1,31.17
67.0,25.0,300.9,73.0,2010-05-06 00:00:00,27.75,81.95,87.0,30.56
67.0,25.0,309.2,37.1,2010-05-06 06:00:00,36.05,96.89,100.9,38.28
67.0,25.0,305.9,44.3,2010-05-06 12:00:00,32.75,90.95,93.8,34.33
67.0,25.0,300.8,75.0,2010-05-06 18:00:00,27.65,81.77,87.1,30.61
67.0,25.0,299.16,82.6,2010-05-07 00:00:00,26.01,78.82,82.0,27.78
67.0,25.0,308.2,39.2,2010-05-07 06:00:00,35.05,95.09,98.7,37.06
67.0,25.0,307.1,35.0,2010-05-07 12:00:00,33.95,93.11,93.5,34.17
67.0,25.0,300.5,71.5,2010-05-07 18:00:00,27.35,81.23,85.3,29.61
67.0,25.0,298.5,83.5,2010-05-08 00:00:00,25.35,77.63,79.0,26.11
67.0,25.0,308.6,37.8,2010-05-08 06:00:00,35.45,95.81,99.3,37.39
67.0,25.0,306.9,37.5,2010-05-08 12:00:00,33.75,92.75,94.0,34.44
67.0,25.0,299.7,77.8,2010-05-08 18:00:00,26.55,79.79,83.5,28.61
67.0,25.0,298.7,84.3,2010-05-09 00:00:00,25.55,77.99,79.5,26.39
67.0,25.0,308.6,33.4,2010-05-09 06:00:00,35.45,95.81,97.1,36.17
67.0,25.0,306.1,37.7,2010-05-09 12:00:00,32.95,91.31,91.8,33.22
67.0,25.0,299.1,75.0,2010-05-09 18:00:00,25.95,78.71,79.8,26.56
67.0,25.0,298.0,79.5,2010-05-10 00:00:00,24.85,76.73,77.8,25.44
67.0,25.0,308.2,33.2,2010-05-10 06:00:00,35.05,95.09,95.8,35.44
67.0,25.0,305.6,42.7,2010-05-10 12:00:00,32.45,90.41,92.3,33.5
67.0,25.0,299.9,76.7,2010-05-10 18:00:00,26.75,80.15,84.1,28.94
67.0,25.0,299.01,75.1,2010-05-11 00:00:00,25.86,78.55,79.6,26.44
67.0,25.0,309.8,27.7,2010-05-11 06:00:00,36.65,97.97,97.8,36.56
67.0,25.0,307.3,38.1,2010-05-11 12:00:00,34.15,93.47,95.4,35.22
67.0,25.0,300.0,69.9,2010-05-11 18:00:00,26.85,80.33,83.5,28.61
67.0,25.0,298.8,76.0,2010-05-12 00:00:00,25.65,78.17,79.3,26.28
67.0,25.0,310.4,28.3,2010-05-12 06:00:00,37.25,99.05,99.8,37.67
67.0,25.0,307.6,36.5,2010-05-12 12:00:00,34.45,94.01,95.6,35.33
67.0,25.0,300.0,73.7,2010-05-12 18:00:00,26.85,80.33,84.0,28.89
67.0,25.0,299.1,78.3,2010-05-13 00:00:00,25.95,78.71,80.0,26.67
67.0,25.0,310.9,28.0,2010-05-13 06:00:00,37.75,99.95,101.1,38.39
67.0,25.0,308.7,37.7,2010-05-13 12:00:00,35.55,95.99,99.6,37.56
67.0,25.0,301.2,66.8,2010-05-13 18:00:00,28.05,82.49,86.6,30.33
67.0,25.0,299.2,66.9,2010-05-14 00:00:00,26.05,78.89,79.6,26.44
67.0,25.0,314.5,11.5,2010-05-14 06:00:00,41.35,106.43,101.4,38.56
67.0,25.0,308.8,31.2,2010-05-14 12:00:00,35.65,96.17,96.6,35.89
67.0,25.0,301.2,68.3,2010-05-14 18:00:00,28.05,82.49,87.0,30.56
67.0,25.0,299.2,87.8,2010-05-15 00:00:00,26.05,78.89,82.5,28.06
67.0,25.0,310.7,34.4,2010-05-15 06:00:00,37.55,99.59,104.3,40.17
67.0,25.0,307.6,43.8,2010-05-15 12:00:00,34.45,94.01,99.2,37.33
67.0,25.0,301.1,73.7,2010-05-15 18:00:00,27.95,82.31,87.9,31.06
67.0,25.0,299.7,85.4,2010-05-16 00:00:00,26.55,79.79,84.5,29.17
67.0,25.0,310.3,37.0,2010-05-16 06:00:00,37.15,98.87,104.6,40.33
67.0,25.0,307.5,46.3,2010-05-16 12:00:00,34.35,93.83,100.2,37.89
67.0,25.0,301.9,69.3,2010-05-16 18:00:00,28.75,83.75,89.7,32.06
67.0,25.0,300.6,79.8,2010-05-17 00:00:00,27.45,81.41,87.3,30.72
67.0,25.0,309.2,42.8,2010-05-17 06:00:00,36.05,96.89,104.5,40.28
67.0,25.0,307.1,46.0,2010-05-17 12:00:00,33.95,93.11,98.6,37.0
67.0,25.0,302.0,71.8,2010-05-17 18:00:00,28.85,83.93,90.9,32.72
67.0,25.0,301.1,71.7,2010-05-18 00:00:00,27.95,82.31,87.4,30.78
67.0,25.0,311.6,27.1,2010-05-18 06:00:00,38.45,101.21,102.6,39.22
67.0,25.0,308.7,32.2,2010-05-18 12:00:00,35.55,95.99,96.8,36.0
67.0,25.0,301.1,66.8,2010-05-18 18:00:00,27.95,82.31,86.3,30.17
67.0,25.0,300.0,80.5,2010-05-19 00:00:00,26.85,80.33,85.0,29.44
67.0,25.0,311.40002,30.2,2010-05-19 06:00:00,38.25,100.85,103.9,39.94
67.0,25.0,309.50003,36.4,2010-05-19 12:00:00,36.35,97.43,101.5,38.61
67.0,25.0,300.6,72.7,2010-05-19 18:00:00,27.45,81.41,85.9,29.94
67.0,25.0,299.8,79.9,2010-05-20 00:00:00,26.65,79.97,84.2,29.0
67.0,25.0,312.4,28.0,2010-05-20 06:00:00,39.25,102.65,105.7,40.94
67.0,25.0,310.1,36.8,2010-05-20 12:00:00,36.95,98.51,103.8,39.89
67.0,25.0,301.5,75.1,2010-05-20 18:00:00,28.35,83.03,89.9,32.17
67.0,25.0,299.8,76.4,2010-05-21 00:00:00,26.65,79.97,83.7,28.72
67.0,25.0,312.3,33.6,2010-05-21 06:00:00,39.15,102.47,109.5,43.06
67.0,25.0,309.0,46.3,2010-05-21 12:00:00,35.85,96.53,106.1,41.17
67.0,25.0,302.0,77.9,2010-05-21 18:00:00,28.85,83.93,93.0,33.89
67.0,25.0,300.4,82.3,2010-05-22 00:00:00,27.25,81.05,87.0,30.56
67.0,25.0,310.3,43.3,2010-05-22 06:00:00,37.15,98.87,109.3,42.94
67.0,25.0,308.2,46.1,2010-05-22 12:00:00,35.05,95.09,102.8,39.33
67.0,25.0,301.5,79.1,2010-05-22 18:00:00,28.35,83.03,91.1,32.83
67.0,25.0,299.9,84.6,2010-05-23 00:00:00,26.75,80.15,85.2,29.56
67.0,25.0,309.0,45.5,2010-05-23 06:00:00,35.85,96.53,105.6,40.89
67.0,25.0,307.3,46.4,2010-05-23 12:00:00,34.15,93.47,99.6,37.56
67.0,25.0,301.3,80.5,2010-05-23 18:00:00,28.15,82.67,90.6,32.56
67.0,25.0,301.1,82.2,2010-05-24 00:00:00,27.95,82.31,90.2,32.33
67.0,25.0,308.7,47.8,2010-05-24 06:00:00,35.55,95.99,106.0,41.11
67.0,25.0,306.1,53.7,2010-05-24 12:00:00,32.95,91.31,99.1,37.28
67.0,25.0,301.9,69.2,2010-05-24 18:00:00,28.75,83.75,89.7,32.06
67.0,25.0,301.9,78.3,2010-05-25 00:00:00,28.75,83.75,92.7,33.72
67.0,25.0,308.6,50.8,2010-05-25 06:00:00,35.45,95.81,107.8,42.11
67.0,25.0,306.1,55.7,2010-05-25 12:00:00,32.95,91.31,100.3,37.94
67.0,25.0,302.6,70.8,2010-05-25 18:00:00,29.45,85.01,93.0,33.89
67.0,25.0,302.5,75.6,2010-05-26 00:00:00,29.35,84.83,94.5,34.72
67.0,25.0,307.9,53.9,2010-05-26 06:00:00,34.75,94.55,106.9,41.61
67.0,25.0,305.9,57.3,2010-05-26 12:00:00,32.75,90.95,100.4,38.0
67.0,25.0,302.2,74.9,2010-05-26 18:00:00,29.05,84.29,92.8,33.78
67.0,25.0,301.5,77.4,2010-05-27 00:00:00,28.35,83.03,90.6,32.56
67.0,25.0,307.5,53.7,2010-05-27 06:00:00,34.35,93.83,105.0,40.56
67.0,25.0,305.7,58.9,2010-05-27 12:00:00,32.55,90.59,100.5,38.06
67.0,25.0,302.4,70.7,2010-05-27 18:00:00,29.25,84.65,92.2,33.44
67.0,25.0,301.4,74.7,2010-05-28 00:00:00,28.25,82.85,89.4,31.89
67.0,25.0,311.1,27.9,2010-05-28 06:00:00,37.95,100.31,101.6,38.67
67.0,25.0,306.7,51.1,2010-05-28 12:00:00,33.55,92.39,100.0,37.78
67.0,25.0,302.7,72.9,2010-05-28 18:00:00,29.55,85.19,94.3,34.61
67.0,25.0,301.7,64.4,2010-05-29 00:00:00,28.55,83.39,87.6,30.89
67.0,25.0,311.2,21.1,2010-05-29 06:00:00,38.05,100.49,98.6,37.0
67.0,25.0,306.6,52.1,2010-05-29 12:00:00,33.45,92.21,100.2,37.89
67.0,25.0,302.0,71.9,2010-05-29 18:00:00,28.85,83.93,90.9,32.72
67.0,25.0,301.51,80.3,2010-05-30 00:00:00,28.36,83.05,91.5,33.06
67.0,25.0,308.3,49.7,2010-05-30 06:00:00,35.15,95.27,105.6,40.89
67.0,25.0,306.1,58.5,2010-05-30 12:00:00,32.95,91.31,102.0,38.89
67.0,25.0,301.0,80.5,2010-05-30 18:00:00,27.85,82.13,89.2,31.78
67.0,25.0,300.1,83.9,2010-05-31 00:00:00,26.95,80.51,86.0,30.0
67.0,25.0,308.3,49.1,2010-05-31 06:00:00,35.15,95.27,105.2,40.67
67.0,25.0,306.1,52.9,2010-05-31 12:00:00,32.95,91.31,98.7,37.06
67.0,25.0,301.2,82.1,2010-05-31 18:00:00,28.05,82.49,90.6,32.56
67.0,25.0,300.4,88.1,2010-06-01 00:00:00,27.25,81.05,88.6,31.44
67.0,25.0,309.1,42.9,2010-06-01 06:00:00,35.95,96.71,104.2,40.11
67.0,25.0,308.1,40.5,2010-06-01 12:00:00,34.95,94.91,99.1,37.28
67.0,25.0,300.9,83.3,2010-06-01 18:00:00,27.75,81.95,89.5,31.94
67.0,25.0,300.2,92.6,2010-06-02 00:00:00,27.05,80.69,89.1,31.72
67.0,25.0,309.1,47.0,2010-06-02 06:00:00,35.95,96.71,107.1,41.72
67.0,25.0,304.5,65.2,2010-06-02 12:00:00,31.35,88.43,98.7,37.06
67.0,25.0,302.3,78.9,2010-06-02 18:00:00,29.15,84.47,94.8,34.89
67.0,25.0,301.4,84.8,2010-06-03 00:00:00,28.25,82.85,92.4,33.56
67.0,25.0,308.50003,46.6,2010-06-03 06:00:00,35.35,95.63,104.3,40.17
67.0,25.0,306.3,51.0,2010-06-03 12:00:00,33.15,91.67,98.4,36.89
67.0,25.0,301.90002,78.6,2010-06-03 18:00:00,28.75,83.75,92.8,33.78
67.0,25.0,300.9,77.8,2010-06-04 00:00:00,27.75,81.95,88.1,31.17
67.0,25.0,307.50003,48.5,2010-06-04 06:00:00,34.35,93.83,101.6,38.67
