longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,310.4,43.2,2015-06-01 06:00:00,37.25,99.05,109.6,43.11
67.0,25.0,309.9,41.3,2015-06-01 12:00:00,36.75,98.15,106.2,41.22
67.0,25.0,303.7,67.8,2015-06-01 18:00:00,30.55,86.99,96.5,35.83
67.0,25.0,301.3,84.2,2015-06-02 00:00:00,28.15,82.67,91.7,33.17
67.0,25.0,310.1,39.0,2015-06-02 06:00:00,36.95,98.51,105.3,40.72
67.0,25.0,311.3,38.4,2015-06-02 12:00:00,38.15,100.67,109.5,43.06
67.0,25.0,304.1,66.3,2015-06-02 18:00:00,30.95,87.71,97.5,36.39
67.0,25.0,303.0,67.8,2015-06-03 00:00:00,29.85,85.73,93.5,34.17
67.0,25.0,308.0,51.2,2015-06-03 06:00:00,34.85,94.73,105.4,40.78
67.0,25.0,305.7,61.8,2015-06-03 12:00:00,32.55,90.59,102.2,39.0
67.0,25.0,304.7,43.9,2015-06-03 18:00:00,31.55,88.79,90.2,32.33
67.0,25.0,300.9,87.3,2015-06-04 00:00:00,27.75,81.95,90.8,32.67
67.0,25.0,307.6,44.1,2015-06-04 06:00:00,34.45,94.01,99.3,37.39
67.0,25.0,307.2,50.6,2015-06-04 12:00:00,34.05,93.29,101.7,38.72
67.0,25.0,303.6,63.1,2015-06-04 18:00:00,30.45,86.81,94.0,34.44
67.0,25.0,302.5,63.8,2015-06-05 00:00:00,29.35,84.83,90.2,32.33
67.0,25.0,309.4,35.5,2015-06-05 06:00:00,36.25,97.25,100.6,38.11
67.0,25.0,306.9,46.6,2015-06-05 12:00:00,33.75,92.75,98.2,36.78
67.0,25.0,302.2,71.6,2015-06-05 18:00:00,29.05,84.29,91.7,33.17
67.0,25.0,300.9,79.2,2015-06-06 00:00:00,27.75,81.95,88.5,31.39
67.0,25.0,307.5,46.4,2015-06-06 06:00:00,34.35,93.83,100.3,37.94
67.0,25.0,307.1,46.2,2015-06-06 12:00:00,33.95,93.11,98.7,37.06
67.0,25.0,301.7,79.8,2015-06-06 18:00:00,28.55,83.39,92.3,33.5
67.0,25.0,300.77,87.4,2015-06-07 00:00:00,27.62,81.72,90.2,32.33
67.0,25.0,307.8,51.7,2015-06-07 06:00:00,34.65,94.37,104.9,40.5
67.0,25.0,307.6,48.5,2015-06-07 12:00:00,34.45,94.01,102.0,38.89
67.0,25.0,302.3,77.2,2015-06-07 18:00:00,29.15,84.47,94.2,34.56
67.0,25.0,301.08,84.1,2015-06-08 00:00:00,27.93,82.27,90.6,32.56
67.0,25.0,309.6,37.3,2015-06-08 06:00:00,36.45,97.61,102.4,39.11
67.0,25.0,307.1,44.6,2015-06-08 12:00:00,33.95,93.11,97.9,36.61
67.0,25.0,303.8,60.9,2015-06-08 18:00:00,30.65,87.17,93.8,34.33
67.0,25.0,304.0,59.6,2015-06-09 00:00:00,30.85,87.53,94.0,34.44
67.0,25.0,304.9,60.6,2015-06-09 06:00:00,31.75,89.15,98.0,36.67
67.0,25.0,307.2,50.8,2015-06-09 12:00:00,34.05,93.29,101.8,38.78
67.0,25.0,303.24298,68.6,2015-06-09 18:00:00,30.09,86.17,94.9,34.94
67.0,25.0,301.9,75.6,2015-06-10 00:00:00,28.75,83.75,91.8,33.22
67.0,25.0,302.5,77.8,2015-06-11 00:00:00,29.35,84.83,95.4,35.22
67.0,25.0,308.2,45.5,2015-06-11 06:00:00,35.05,95.09,102.4,39.11
67.0,25.0,306.8,53.0,2015-06-11 12:00:00,33.65,92.57,101.5,38.61
67.0,25.0,303.1,73.9,2015-06-11 18:00:00,29.95,85.91,96.6,35.89
67.0,25.0,302.1,76.3,2015-06-12 00:00:00,28.95,84.11,92.9,33.83
67.0,25.0,307.5,50.2,2015-06-12 06:00:00,34.35,93.83,102.6,39.22
67.0,25.0,306.5,55.1,2015-06-12 12:00:00,33.35,92.03,101.6,38.67
67.0,25.0,303.0,75.4,2015-06-12 18:00:00,29.85,85.73,96.8,36.0
67.0,25.0,302.2,77.2,2015-06-13 00:00:00,29.05,84.29,93.7,34.28
67.0,25.0,307.4,52.2,2015-06-13 06:00:00,34.25,93.65,103.5,39.72
67.0,25.0,306.10004,58.8,2015-06-13 12:00:00,32.95,91.31,102.1,38.94
67.0,25.0,303.1,72.5,2015-06-13 18:00:00,29.95,85.91,95.9,35.5
67.0,25.0,302.3,76.5,2015-06-14 00:00:00,29.15,84.47,93.9,34.39
67.0,25.0,307.8,52.0,2015-06-14 06:00:00,34.65,94.37,105.1,40.61
67.0,25.0,305.8,61.2,2015-06-14 12:00:00,32.65,90.77,102.3,39.06
67.0,25.0,302.7,73.7,2015-06-14 18:00:00,29.55,85.19,94.6,34.78
67.0,25.0,302.0,78.2,2015-06-15 00:00:00,28.85,83.93,93.1,33.94
67.0,25.0,307.1,54.7,2015-06-15 06:00:00,33.95,93.11,103.9,39.94
67.0,25.0,306.1,59.2,2015-06-15 12:00:00,32.95,91.31,102.4,39.11
67.0,25.0,302.9,78.2,2015-06-15 18:00:00,29.75,85.55,97.6,36.44
67.0,25.0,302.5,76.6,2015-06-16 00:00:00,29.35,84.83,94.9,34.94
67.0,25.0,306.3,56.8,2015-06-16 06:00:00,33.15,91.67,101.8,38.78
67.0,25.0,307.1,54.9,2015-06-16 12:00:00,33.95,93.11,104.0,40.0
67.0,25.0,303.6,72.4,2015-06-16 18:00:00,30.45,86.81,98.3,36.83
67.0,25.0,302.7,80.9,2015-06-17 00:00:00,29.55,85.19,97.8,36.56
67.0,25.0,308.5,53.4,2015-06-17 06:00:00,35.35,95.63,109.3,42.94
67.0,25.0,308.3,52.9,2015-06-17 12:00:00,35.15,95.27,108.0,42.22
67.0,25.0,303.1,74.3,2015-06-18 00:00:00,29.95,85.91,96.8,36.0
67.0,25.0,310.1,40.2,2015-06-18 06:00:00,36.95,98.51,106.1,41.17
67.0,25.0,310.6,40.1,2015-06-18 12:00:00,37.45,99.41,108.0,42.22
67.0,25.0,306.3,54.1,2015-06-18 18:00:00,33.15,91.67,100.1,37.83
67.0,25.0,308.7,48.1,2015-06-20 18:00:00,35.55,95.99,106.2,41.22
67.0,25.0,307.9,50.4,2015-06-21 00:00:00,34.75,94.55,104.4,40.22
67.0,25.0,312.6,32.9,2015-06-21 06:00:00,39.45,103.01,110.0,43.33
67.0,25.0,312.4,38.6,2015-06-21 12:00:00,39.25,102.65,114.2,45.67
67.0,25.0,310.2,43.3,2015-06-21 18:00:00,37.05,98.69,108.9,42.72
67.0,25.0,309.30002,35.6,2015-06-22 00:00:00,36.15,97.07,100.4,38.0
67.0,25.0,313.0,33.5,2015-06-22 06:00:00,39.85,103.73,112.0,44.44
67.0,25.0,311.9,42.6,2015-06-22 12:00:00,38.75,101.75,115.7,46.5
67.0,25.0,308.0,60.0,2015-06-22 18:00:00,34.85,94.73,112.3,44.61
67.0,25.0,305.9,60.9,2015-06-23 00:00:00,32.75,90.95,102.6,39.22
67.0,25.0,312.9,33.0,2015-06-23 06:00:00,39.75,103.55,111.2,44.0
67.0,25.0,309.1,50.9,2015-06-23 12:00:00,35.95,96.71,110.1,43.39
67.0,25.0,305.3,67.1,2015-06-23 18:00:00,32.15,89.87,103.6,39.78
67.0,25.0,303.2,78.3,2015-06-24 00:00:00,30.05,86.09,99.2,37.33
67.0,25.0,307.6,56.2,2015-06-24 06:00:00,34.45,94.01,107.2,41.78
67.0,25.0,307.1,60.4,2015-06-24 12:00:00,33.95,93.11,108.0,42.22
67.0,25.0,303.2,81.8,2015-06-24 18:00:00,30.05,86.09,101.0,38.33
67.0,25.0,302.1,86.8,2015-06-25 00:00:00,28.95,84.11,97.1,36.17
67.0,25.0,307.9,55.5,2015-06-25 06:00:00,34.75,94.55,108.1,42.28
67.0,25.0,308.4,54.7,2015-06-25 12:00:00,35.25,95.45,109.9,43.28
67.0,25.0,303.6,82.3,2015-06-25 18:00:00,30.45,86.81,103.7,39.83
67.0,25.0,302.2,84.1,2015-06-26 00:00:00,29.05,84.29,96.5,35.83
67.0,25.0,308.7,53.5,2015-06-26 06:00:00,35.55,95.99,110.4,43.56
67.0,25.0,308.3,54.2,2015-06-26 12:00:00,35.15,95.27,109.0,42.78
67.0,25.0,304.1,75.4,2015-06-26 18:00:00,30.95,87.71,102.5,39.17
67.0,25.0,303.1,72.4,2015-06-27 00:00:00,29.95,85.91,95.9,35.5
67.0,25.0,308.9,50.5,2015-06-27 06:00:00,35.75,96.35,108.9,42.72
67.0,25.0,308.3,55.4,2015-06-27 12:00:00,35.15,95.27,110.0,43.33
67.0,25.0,304.3,72.5,2015-06-27 18:00:00,31.15,88.07,101.8,38.78
67.0,25.0,303.3,79.9,2015-06-28 00:00:00,30.15,86.27,100.6,38.11
67.0,25.0,309.1,51.2,2015-06-28 06:00:00,35.95,96.71,110.4,43.56
67.0,25.0,309.8,46.5,2015-06-28 12:00:00,36.65,97.97,109.7,43.17
67.0,25.0,304.4,68.6,2015-06-28 18:00:00,31.25,88.25,100.1,37.83
67.0,25.0,303.6,71.9,2015-06-29 00:00:00,30.45,86.81,98.0,36.67
67.0,25.0,307.8,55.8,2015-06-29 06:00:00,34.65,94.37,107.9,42.17
67.0,25.0,308.7,47.3,2015-06-29 12:00:00,35.55,95.99,105.6,40.89
67.0,25.0,303.7,73.3,2015-06-29 18:00:00,30.55,86.99,99.2,37.33
67.0,25.0,302.9,78.8,2015-06-30 00:00:00,29.75,85.55,97.9,36.61
67.0,25.0,308.6,50.2,2015-06-30 06:00:00,35.45,95.81,107.3,41.83
67.0,25.0,305.7,62.6,2015-06-30 12:00:00,32.55,90.59,102.7,39.28
67.0,25.0,303.3,73.0,2015-06-30 18:00:00,30.15,86.27,97.1,36.17
67.0,25.0,302.3,79.4,2015-07-01 00:00:00,29.15,84.47,95.0,35.0
67.0,25.0,305.3,63.1,2015-07-01 06:00:00,32.15,89.87,101.2,38.44
67.0,25.0,305.90002,61.7,2015-07-01 12:00:00,32.75,90.95,103.1,39.5
67.0,25.0,302.6,75.6,2015-07-01 18:00:00,29.45,85.01,94.9,34.94
67.0,25.0,302.4,74.0,2015-07-02 00:00:00,29.25,84.65,93.4,34.11
67.0,25.0,306.0,62.5,2015-07-02 06:00:00,32.85,91.13,104.1,40.06
67.0,25.0,305.1,64.9,2015-07-02 12:00:00,31.95,89.51,101.3,38.5
67.0,25.0,302.5,73.9,2015-07-02 18:00:00,29.35,84.83,93.8,34.33
67.0,25.0,302.60004,71.1,2015-07-03 00:00:00,29.45,85.01,93.1,33.94
67.0,25.0,305.9,57.1,2015-07-03 06:00:00,32.75,90.95,100.3,37.94
67.0,25.0,305.10004,63.1,2015-07-03 12:00:00,31.95,89.51,100.2,37.89
67.0,25.0,302.9,70.1,2015-07-03 18:00:00,29.75,85.55,94.0,34.44
67.0,25.0,302.4,73.8,2015-07-04 00:00:00,29.25,84.65,93.3,34.06
67.0,25.0,304.6,66.9,2015-07-04 06:00:00,31.45,88.61,100.1,37.83
67.0,25.0,304.8,66.0,2015-07-04 12:00:00,31.65,88.97,100.5,38.06
67.0,25.0,303.0,77.4,2015-07-04 18:00:00,29.85,85.73,97.7,36.5
67.0,25.0,302.4,79.2,2015-07-05 00:00:00,29.25,84.65,95.5,35.28
67.0,25.0,306.8,63.2,2015-07-05 06:00:00,33.65,92.57,108.6,42.56
67.0,25.0,305.6,68.0,2015-07-05 12:00:00,32.45,90.41,105.8,41.0
67.0,25.0,303.1,76.8,2015-07-05 18:00:00,29.95,85.91,97.9,36.61
67.0,25.0,302.7,80.3,2015-07-06 00:00:00,29.55,85.19,97.5,36.39
67.0,25.0,306.8,61.7,2015-07-06 06:00:00,33.65,92.57,107.4,41.89
67.0,25.0,305.8,65.0,2015-07-06 12:00:00,32.65,90.77,104.8,40.44
67.0,25.0,303.1,78.5,2015-07-06 18:00:00,29.95,85.91,98.8,37.11
67.0,25.0,302.1,82.3,2015-07-07 00:00:00,28.95,84.11,95.2,35.11
67.0,25.0,307.90002,57.9,2015-07-07 06:00:00,34.75,94.55,110.0,43.33
67.0,25.0,305.9,61.6,2015-07-07 12:00:00,32.75,90.95,103.0,39.44
67.0,25.0,302.40002,78.5,2015-07-07 18:00:00,29.25,84.65,95.2,35.11
67.0,25.0,302.0,81.2,2015-07-08 00:00:00,28.85,83.93,94.2,34.56
67.0,25.0,302.8,77.7,2015-07-08 06:00:00,29.65,85.37,96.8,36.0
67.0,25.0,303.1,74.6,2015-07-08 12:00:00,29.95,85.91,96.9,36.06
67.0,25.0,302.1,77.0,2015-07-08 18:00:00,28.95,84.11,93.2,34.0
67.0,25.0,301.9,78.8,2015-07-09 00:00:00,28.75,83.75,92.9,33.83
67.0,25.0,303.7,67.6,2015-07-09 06:00:00,30.55,86.99,96.4,35.78
67.0,25.0,305.1,62.3,2015-07-09 12:00:00,31.95,89.51,99.8,37.67
67.0,25.0,302.1,74.4,2015-07-09 18:00:00,28.95,84.11,92.2,33.44
67.0,25.0,302.0,73.3,2015-07-10 00:00:00,28.85,83.93,91.4,33.0
67.0,25.0,306.1,61.3,2015-07-10 06:00:00,32.95,91.31,103.7,39.83
67.0,25.0,305.2,68.2,2015-07-10 12:00:00,32.05,89.69,103.8,39.89
67.0,25.0,302.2,78.6,2015-07-10 18:00:00,29.05,84.29,94.2,34.56
67.0,25.0,301.90002,81.3,2015-07-11 00:00:00,28.75,83.75,93.8,34.33
67.0,25.0,303.3,73.6,2015-07-11 06:00:00,30.15,86.27,97.4,36.33
67.0,25.0,305.60004,63.1,2015-07-11 12:00:00,32.45,90.41,102.5,39.17
67.0,25.0,302.10004,79.5,2015-07-11 18:00:00,28.95,84.11,94.1,34.5
67.0,25.0,301.9,78.9,2015-07-12 00:00:00,28.75,83.75,92.9,33.83
67.0,25.0,304.7,63.0,2015-07-12 06:00:00,31.55,88.79,98.4,36.89
67.0,25.0,305.9,59.8,2015-07-12 12:00:00,32.75,90.95,101.9,38.83
67.0,25.0,302.8,73.6,2015-07-12 18:00:00,29.65,85.37,95.0,35.0
67.0,25.0,301.60004,79.4,2015-07-13 00:00:00,28.45,83.21,91.7,33.17
67.0,25.0,303.9,67.2,2015-07-13 06:00:00,30.75,87.35,97.1,36.17
67.0,25.0,305.5,60.3,2015-07-13 12:00:00,32.35,90.23,100.4,38.0
67.0,25.0,302.1,76.3,2015-07-13 18:00:00,28.95,84.11,92.9,33.83
67.0,25.0,302.0,77.8,2015-07-14 00:00:00,28.85,83.93,93.0,33.89
67.0,25.0,305.0,61.3,2015-07-14 06:00:00,31.85,89.33,98.8,37.11
67.0,25.0,305.2,61.3,2015-07-14 12:00:00,32.05,89.69,99.7,37.61
67.0,25.0,302.0,76.0,2015-07-14 18:00:00,28.85,83.93,92.3,33.5
67.0,25.0,301.7,75.2,2015-07-15 00:00:00,28.55,83.39,90.8,32.67
67.0,25.0,303.1,71.7,2015-07-15 06:00:00,29.95,85.91,95.6,35.33
67.0,25.0,305.0,64.0,2015-07-15 12:00:00,31.85,89.33,100.3,37.94
67.0,25.0,302.7,77.4,2015-07-15 18:00:00,29.55,85.19,96.2,35.67
67.0,25.0,302.5,78.4,2015-07-16 00:00:00,29.35,84.83,95.6,35.33
67.0,25.0,305.0,68.6,2015-07-16 06:00:00,31.85,89.33,103.1,39.5
67.0,25.0,305.6,66.0,2015-07-16 12:00:00,32.45,90.41,104.4,40.22
67.0,25.0,302.3,79.4,2015-07-16 18:00:00,29.15,84.47,95.0,35.0
67.0,25.0,301.4,84.9,2015-07-17 00:00:00,28.25,82.85,92.5,33.61
67.0,25.0,305.8,62.2,2015-07-17 06:00:00,32.65,90.77,102.9,39.39
67.0,25.0,304.9,65.5,2015-07-17 12:00:00,31.75,89.15,100.7,38.17
67.0,25.0,302.2,79.5,2015-07-17 18:00:00,29.05,84.29,94.6,34.78
67.0,25.0,302.0,75.5,2015-07-18 00:00:00,28.85,83.93,92.2,33.44
67.0,25.0,305.8,60.8,2015-07-18 06:00:00,32.65,90.77,102.0,38.89
67.0,25.0,304.4,68.9,2015-07-18 12:00:00,31.25,88.25,100.3,37.94
67.0,25.0,302.4,77.4,2015-07-18 18:00:00,29.25,84.65,94.7,34.83
67.0,25.0,302.73,72.8,2015-07-19 00:00:00,29.58,85.24,94.4,34.67
67.0,25.0,305.9,58.8,2015-07-19 06:00:00,32.75,90.95,101.3,38.5
67.0,25.0,305.5,62.1,2015-07-19 12:00:00,32.35,90.23,101.5,38.61
67.0,25.0,302.4,75.0,2015-07-19 18:00:00,29.25,84.65,93.8,34.33
67.0,25.0,302.3,75.2,2015-07-20 00:00:00,29.15,84.47,93.4,34.11
67.0,25.0,305.5,60.2,2015-07-20 06:00:00,32.35,90.23,100.3,37.94
67.0,25.0,306.4,58.3,2015-07-20 12:00:00,33.25,91.85,103.2,39.56
67.0,25.0,303.0,77.4,2015-07-20 18:00:00,29.85,85.73,97.7,36.5
67.0,25.0,302.4,80.4,2015-07-21 00:00:00,29.25,84.65,96.0,35.56
67.0,25.0,304.4,72.0,2015-07-21 06:00:00,31.25,88.25,102.1,38.94
67.0,25.0,305.9,62.3,2015-07-21 12:00:00,32.75,90.95,103.5,39.72
67.0,25.0,302.9,77.4,2015-07-21 18:00:00,29.75,85.55,97.2,36.22
67.0,25.0,302.3,83.4,2015-07-22 00:00:00,29.15,84.47,96.7,35.94
67.0,25.0,305.0,68.7,2015-07-22 06:00:00,31.85,89.33,103.1,39.5
67.0,25.0,304.9,68.1,2015-07-22 12:00:00,31.75,89.15,102.3,39.06
67.0,25.0,303.2,74.0,2015-07-22 18:00:00,30.05,86.09,97.1,36.17
67.0,25.0,302.1,83.7,2015-07-23 00:00:00,28.95,84.11,95.7,35.39
67.0,25.0,306.8,56.5,2015-07-23 06:00:00,33.65,92.57,103.8,39.89
67.0,25.0,306.8,59.1,2015-07-23 12:00:00,33.65,92.57,105.6,40.89
67.0,25.0,303.1,75.0,2015-07-23 18:00:00,29.95,85.91,97.1,36.17
67.0,25.0,302.5,76.6,2015-07-24 00:00:00,29.35,84.83,94.9,34.94
67.0,25.0,304.4,68.9,2015-07-24 06:00:00,31.25,88.25,100.3,37.94
67.0,25.0,303.9,73.9,2015-07-24 12:00:00,30.75,87.35,100.6,38.11
67.0,25.0,301.9,84.1,2015-07-24 18:00:00,28.75,83.75,94.8,34.89
67.0,25.0,301.7,84.9,2015-07-25 00:00:00,28.55,83.39,94.1,34.5
67.0,25.0,305.4,65.4,2015-07-25 06:00:00,32.25,90.05,103.0,39.44
67.0,25.0,305.1,65.4,2015-07-25 12:00:00,31.95,89.51,101.6,38.67
67.0,25.0,302.3,81.9,2015-07-25 18:00:00,29.15,84.47,96.1,35.61
67.0,25.0,302.0,80.8,2015-07-26 00:00:00,28.85,83.93,94.1,34.5
67.0,25.0,304.3,67.8,2015-07-26 06:00:00,31.15,88.07,99.2,37.33
67.0,25.0,304.6,67.6,2015-07-26 12:00:00,31.45,88.61,100.5,38.06
67.0,25.0,301.9,78.7,2015-07-26 18:00:00,28.75,83.75,92.8,33.78
67.0,25.0,301.4,81.6,2015-07-27 00:00:00,28.25,82.85,91.4,33.0
67.0,25.0,303.0,70.4,2015-07-27 06:00:00,29.85,85.73,94.6,34.78
67.0,25.0,302.1,76.5,2015-07-27 12:00:00,28.95,84.11,93.0,33.89
67.0,25.0,301.5,83.8,2015-07-27 18:00:00,28.35,83.03,92.6,33.67
67.0,25.0,301.6,82.5,2015-07-28 00:00:00,28.45,83.21,92.7,33.72
67.0,25.0,304.6,63.0,2015-07-28 06:00:00,31.45,88.61,98.0,36.67
67.0,25.0,304.5,65.8,2015-07-28 12:00:00,31.35,88.43,99.0,37.22
67.0,25.0,302.2,76.2,2015-07-28 18:00:00,29.05,84.29,93.3,34.06
67.0,25.0,301.8,77.9,2015-07-29 00:00:00,28.65,83.57,92.1,33.39
67.0,25.0,303.0,73.1,2015-07-29 06:00:00,29.85,85.73,95.8,35.44
67.0,25.0,303.0,70.1,2015-07-29 12:00:00,29.85,85.73,94.5,34.72
67.0,25.0,301.7,77.9,2015-07-29 18:00:00,28.55,83.39,91.6,33.11
67.0,25.0,301.0,83.2,2015-07-30 00:00:00,27.85,82.13,90.0,32.22
67.0,25.0,302.5,73.5,2015-07-30 06:00:00,29.35,84.83,93.6,34.22
67.0,25.0,302.7,74.5,2015-07-30 12:00:00,29.55,85.19,95.0,35.0
67.0,25.0,301.2,81.5,2015-07-30 18:00:00,28.05,82.49,90.4,32.44
67.0,25.0,300.9,83.6,2015-07-31 00:00:00,27.75,81.95,89.6,32.0
67.0,25.0,302.0,74.2,2015-07-31 06:00:00,28.85,83.93,91.7,33.17
67.0,25.0,299.6,84.1,2015-08-09 00:00:00,26.45,79.61,83.9,28.83
67.0,25.0,301.8,73.2,2015-08-09 06:00:00,28.65,83.57,90.5,32.5
67.0,25.0,302.6,67.7,2015-08-09 12:00:00,29.45,85.01,91.9,33.28
67.0,25.0,300.1,80.2,2015-08-09 18:00:00,26.95,80.51,85.4,29.67
67.0,25.0,299.80002,82.3,2015-08-10 00:00:00,26.65,79.97,84.5,29.17
67.0,25.0,300.4,77.1,2015-08-10 06:00:00,27.25,81.05,86.0,30.0
67.0,25.0,303.6,62.5,2015-08-10 12:00:00,30.45,86.81,93.7,34.28
67.0,25.0,300.2,80.2,2015-08-10 18:00:00,27.05,80.69,85.8,29.89
67.0,25.0,300.4,74.7,2015-08-11 00:00:00,27.25,81.05,85.5,29.72
67.0,25.0,304.2,58.7,2015-08-11 06:00:00,31.05,87.89,94.3,34.61
67.0,25.0,303.6,60.9,2015-08-11 12:00:00,30.45,86.81,93.0,33.89
67.0,25.0,301.0,74.4,2015-08-11 18:00:00,27.85,82.13,87.7,30.94
67.0,25.0,300.1,75.6,2015-08-12 00:00:00,26.95,80.51,84.6,29.22
67.0,25.0,304.3,56.9,2015-08-12 06:00:00,31.15,88.07,93.9,34.39
67.0,25.0,303.80002,58.7,2015-08-12 12:00:00,30.65,87.17,92.9,33.83
67.0,25.0,301.3,72.8,2015-08-12 18:00:00,28.15,82.67,88.5,31.39
67.0,25.0,300.3,80.4,2015-08-13 00:00:00,27.15,80.87,86.2,30.11
67.0,25.0,304.90002,58.3,2015-08-13 06:00:00,31.75,89.15,96.8,36.0
67.0,25.0,304.3,63.0,2015-08-13 12:00:00,31.15,88.07,96.7,35.94
67.0,25.0,301.6,77.8,2015-08-13 18:00:00,28.45,83.21,91.1,32.83
67.0,25.0,300.4,84.1,2015-08-14 00:00:00,27.25,81.05,87.4,30.78
67.0,25.0,304.50003,64.7,2015-08-14 06:00:00,31.35,88.43,98.5,36.94
67.0,25.0,302.90002,71.7,2015-08-14 12:00:00,29.75,85.55,94.7,34.83
67.0,25.0,301.6,78.4,2015-08-14 18:00:00,28.45,83.21,91.3,32.94
67.0,25.0,300.6,85.2,2015-08-15 00:00:00,27.45,81.41,88.6,31.44
67.0,25.0,305.2,63.4,2015-08-15 06:00:00,32.05,89.69,100.9,38.28
67.0,25.0,304.7,63.1,2015-08-15 12:00:00,31.55,88.79,98.5,36.94
67.0,25.0,301.5,78.7,2015-08-15 18:00:00,28.35,83.03,91.0,32.78
67.0,25.0,300.4,84.5,2015-08-16 00:00:00,27.25,81.05,87.5,30.83
67.0,25.0,303.9,64.4,2015-08-16 06:00:00,30.75,87.35,95.7,35.39
67.0,25.0,304.7,60.1,2015-08-16 12:00:00,31.55,88.79,96.9,36.06
67.0,25.0,301.30002,77.8,2015-08-16 18:00:00,28.15,82.67,89.8,32.11
67.0,25.0,300.50003,81.2,2015-08-17 00:00:00,27.35,81.23,87.2,30.67
67.0,25.0,304.9,57.2,2015-08-17 06:00:00,31.75,89.15,96.3,35.72
67.0,25.0,304.4,61.7,2015-08-17 12:00:00,31.25,88.25,96.5,35.83
67.0,25.0,301.3,75.1,2015-08-17 18:00:00,28.15,82.67,89.1,31.72
67.0,25.0,300.7,77.4,2015-08-18 00:00:00,27.55,81.59,87.2,30.67
67.0,25.0,303.5,59.7,2015-08-18 06:00:00,30.35,86.63,92.2,33.44
67.0,25.0,304.6,55.2,2015-08-18 12:00:00,31.45,88.61,94.2,34.56
67.0,25.0,301.2,73.5,2015-08-18 18:00:00,28.05,82.49,88.2,31.22
67.0,25.0,300.50003,78.3,2015-08-19 00:00:00,27.35,81.23,86.6,30.33
67.0,25.0,304.1,58.3,2015-08-19 06:00:00,30.95,87.71,93.8,34.33
67.0,25.0,303.9,59.5,2015-08-19 12:00:00,30.75,87.35,93.6,34.22
67.0,25.0,300.9,73.7,2015-08-19 18:00:00,27.75,81.95,87.2,30.67
67.0,25.0,300.3,73.6,2015-08-20 00:00:00,27.15,80.87,85.0,29.44
67.0,25.0,303.7,59.7,2015-08-20 06:00:00,30.55,86.99,92.9,33.83
67.0,25.0,302.9,64.0,2015-08-20 12:00:00,29.75,85.55,91.7,33.17
67.0,25.0,300.7,71.9,2015-08-20 18:00:00,27.55,81.59,86.1,30.06
67.0,25.0,300.5,75.2,2015-08-21 00:00:00,27.35,81.23,86.0,30.0
67.0,25.0,303.5,63.5,2015-08-21 06:00:00,30.35,86.63,93.7,34.28
67.0,25.0,302.5,68.8,2015-08-21 12:00:00,29.35,84.83,91.9,33.28
67.0,25.0,301.1,74.8,2015-08-21 18:00:00,27.95,82.31,88.2,31.22
67.0,25.0,300.6,78.8,2015-08-22 00:00:00,27.45,81.41,87.1,30.61
67.0,25.0,303.2,64.4,2015-08-22 06:00:00,30.05,86.09,92.9,33.83
67.0,25.0,302.6,70.3,2015-08-22 12:00:00,29.45,85.01,92.8,33.78
67.0,25.0,301.0,75.2,2015-08-22 18:00:00,27.85,82.13,87.9,31.06
67.0,25.0,300.7,77.4,2015-08-23 00:00:00,27.55,81.59,87.2,30.67
67.0,25.0,302.5,69.2,2015-08-23 06:00:00,29.35,84.83,92.0,33.33
67.0,25.0,302.1,74.6,2015-08-23 12:00:00,28.95,84.11,92.3,33.5
67.0,25.0,300.9,79.0,2015-08-23 18:00:00,27.75,81.95,88.4,31.33
67.0,25.0,300.2,80.3,2015-08-24 00:00:00,27.05,80.69,85.8,29.89
67.0,25.0,301.3,75.3,2015-08-24 06:00:00,28.15,82.67,89.1,31.72
67.0,25.0,301.1,74.2,2015-08-24 12:00:00,27.95,82.31,88.0,31.11
67.0,25.0,300.1,78.4,2015-08-24 18:00:00,26.95,80.51,85.1,29.5
67.0,25.0,299.8,78.9,2015-08-25 00:00:00,26.65,79.97,84.0,28.89
67.0,25.0,301.5,71.8,2015-08-25 06:00:00,28.35,83.03,88.9,31.61
67.0,25.0,302.6,67.2,2015-08-25 12:00:00,29.45,85.01,91.7,33.17
67.0,25.0,300.2,79.8,2015-08-25 18:00:00,27.05,80.69,85.7,29.83
67.0,25.0,299.8,79.6,2015-08-26 00:00:00,26.65,79.97,84.1,28.94
67.0,25.0,302.8,65.7,2015-08-26 06:00:00,29.65,85.37,91.9,33.28
67.0,25.0,302.8,69.8,2015-08-26 12:00:00,29.65,85.37,93.5,34.17
67.0,25.0,300.50003,80.6,2015-08-26 18:00:00,27.35,81.23,87.1,30.61
67.0,25.0,300.00003,85.4,2015-08-27 00:00:00,26.85,80.33,85.8,29.89
67.0,25.0,302.1,74.3,2015-08-27 06:00:00,28.95,84.11,92.2,33.44
67.0,25.0,302.5,72.3,2015-08-27 12:00:00,29.35,84.83,93.2,34.0
67.0,25.0,300.5,79.0,2015-08-27 18:00:00,27.35,81.23,86.8,30.44
67.0,25.0,299.7,82.3,2015-08-28 00:00:00,26.55,79.79,84.1,28.94
67.0,25.0,301.5,71.3,2015-08-28 06:00:00,28.35,83.03,88.8,31.56
67.0,25.0,303.3,62.2,2015-08-28 12:00:00,30.15,86.27,92.5,33.61
