longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,305.1,25.7,2016-03-20 06:00:00,31.95,89.51,86.6,30.33
67.0,25.0,305.8,17.3,2016-03-20 12:00:00,32.65,90.77,86.8,30.44
67.0,25.0,299.1,58.4,2016-03-20 18:00:00,25.95,78.71,79.0,26.11
67.0,25.0,296.2,81.3,2016-03-21 00:00:00,23.05,73.49,74.4,23.56
67.0,25.0,306.7,16.4,2016-03-21 06:00:00,33.55,92.39,88.3,31.28
67.0,25.0,306.2,21.7,2016-03-21 12:00:00,33.05,91.49,88.0,31.11
67.0,25.0,300.4,39.7,2016-03-21 18:00:00,27.25,81.05,80.7,27.06
67.0,25.0,298.15,37.8,2016-03-22 00:00:00,25.0,77.0,76.2,24.56
67.0,25.0,307.2,15.0,2016-03-22 06:00:00,34.05,93.29,89.0,31.67
67.0,25.0,306.9,17.2,2016-03-22 12:00:00,33.75,92.75,88.7,31.5
67.0,25.0,299.4,49.7,2016-03-22 18:00:00,26.25,79.25,79.2,26.22
67.0,25.0,296.8,71.4,2016-03-23 00:00:00,23.65,74.57,75.1,23.94
67.0,25.0,304.9,31.7,2016-03-23 06:00:00,31.75,89.15,87.3,30.72
67.0,25.0,306.4,22.2,2016-03-23 12:00:00,33.25,91.85,88.5,31.39
67.0,25.0,300.4,59.2,2016-03-23 18:00:00,27.25,81.05,83.0,28.33
67.0,25.0,300.02,51.1,2016-03-24 00:00:00,26.87,80.37,81.3,27.39
67.0,25.0,306.7,22.4,2016-03-24 06:00:00,33.55,92.39,89.1,31.72
67.0,25.0,305.4,22.3,2016-03-24 12:00:00,32.25,90.05,86.6,30.33
67.0,25.0,300.9,47.6,2016-03-24 18:00:00,27.75,81.95,82.4,28.0
67.0,25.0,298.4,72.3,2016-03-25 00:00:00,25.25,77.45,78.3,25.72
67.0,25.0,305.2,28.0,2016-03-25 06:00:00,32.05,89.69,87.2,30.67
67.0,25.0,307.0,26.7,2016-03-25 12:00:00,33.85,92.93,90.6,32.56
67.0,25.0,301.5,43.2,2016-03-25 18:00:00,28.35,83.03,82.8,28.22
67.0,25.0,298.8,39.3,2016-03-26 00:00:00,25.65,78.17,77.5,25.28
67.0,25.0,306.1,26.1,2016-03-26 06:00:00,32.95,91.31,88.6,31.44
67.0,25.0,306.6,23.9,2016-03-26 12:00:00,33.45,92.21,89.2,31.78
67.0,25.0,301.3,41.9,2016-03-26 18:00:00,28.15,82.67,82.3,27.94
67.0,25.0,298.4,53.3,2016-03-27 00:00:00,25.25,77.45,77.4,25.22
67.0,25.0,306.3,18.7,2016-03-27 06:00:00,33.15,91.67,87.8,31.0
67.0,25.0,307.4,14.2,2016-03-27 12:00:00,34.25,93.65,89.2,31.78
67.0,25.0,300.5,35.0,2016-03-27 18:00:00,27.35,81.23,80.4,26.89
67.0,25.0,297.7,52.5,2016-03-28 00:00:00,24.55,76.19,76.0,24.44
67.0,25.0,305.2,16.2,2016-03-28 06:00:00,32.05,89.69,85.8,29.89
67.0,25.0,304.4,24.8,2016-03-28 12:00:00,31.25,88.25,85.2,29.56
67.0,25.0,298.5,53.7,2016-03-28 18:00:00,25.35,77.63,77.6,25.33
67.0,25.0,296.4,63.3,2016-03-29 00:00:00,23.25,73.85,73.9,23.28
67.0,25.0,303.7,27.0,2016-03-29 06:00:00,30.55,86.99,84.3,29.06
67.0,25.0,303.2,31.4,2016-03-29 12:00:00,30.05,86.09,84.0,28.89
67.0,25.0,299.1,62.5,2016-03-29 18:00:00,25.95,78.71,79.2,26.22
67.0,25.0,298.4,75.1,2016-03-30 00:00:00,25.25,77.45,78.4,25.78
67.0,25.0,304.7,45.1,2016-03-30 06:00:00,31.55,88.79,90.6,32.56
67.0,25.0,303.4,51.7,2016-03-30 12:00:00,30.25,86.45,89.1,31.72
67.0,25.0,299.9,71.0,2016-03-30 18:00:00,26.75,80.15,83.3,28.5
67.0,25.0,298.2,83.4,2016-03-31 00:00:00,25.05,77.09,78.4,25.78
67.0,25.0,304.89,41.0,2016-03-31 06:00:00,31.74,89.13,89.7,32.06
67.0,25.0,305.8,36.5,2016-03-31 12:00:00,32.65,90.77,90.6,32.56
67.0,25.0,299.5,78.8,2016-03-31 18:00:00,26.35,79.43,82.9,28.28
67.0,25.0,297.96,85.8,2016-04-01 00:00:00,24.81,76.66,78.1,25.61
67.0,25.0,304.5,49.0,2016-04-01 06:00:00,31.35,88.43,91.4,33.0
67.0,25.0,304.4,46.4,2016-04-01 12:00:00,31.25,88.25,90.2,32.33
67.0,25.0,299.8,71.9,2016-04-01 18:00:00,26.65,79.97,83.1,28.39
67.0,25.0,298.7,75.5,2016-04-02 00:00:00,25.55,77.99,79.0,26.11
67.0,25.0,307.1,32.9,2016-04-02 06:00:00,33.95,93.11,92.8,33.78
67.0,25.0,305.8,33.3,2016-04-02 12:00:00,32.65,90.77,89.7,32.06
67.0,25.0,299.8,76.1,2016-04-02 18:00:00,26.65,79.97,83.7,28.72
67.0,25.0,299.4,71.2,2016-04-03 00:00:00,26.25,79.25,81.9,27.72
67.0,25.0,304.4,38.0,2016-04-03 06:00:00,31.25,88.25,87.7,30.94
67.0,25.0,302.7,37.6,2016-04-03 12:00:00,29.55,85.19,84.1,28.94
67.0,25.0,299.0,63.6,2016-04-03 18:00:00,25.85,78.53,79.1,26.17
67.0,25.0,297.0,73.8,2016-04-04 00:00:00,23.85,74.93,75.6,24.22
67.0,25.0,304.2,34.0,2016-04-04 06:00:00,31.05,87.89,86.4,30.22
67.0,25.0,302.5,41.6,2016-04-04 12:00:00,29.35,84.83,84.4,29.11
67.0,25.0,298.4,66.2,2016-04-04 18:00:00,25.25,77.45,78.0,25.56
67.0,25.0,297.3,67.7,2016-04-05 00:00:00,24.15,75.47,75.9,24.39
67.0,25.0,303.6,37.6,2016-04-05 06:00:00,30.45,86.81,85.9,29.94
67.0,25.0,301.9,45.3,2016-04-05 12:00:00,28.75,83.75,83.9,28.83
67.0,25.0,298.9,55.9,2016-04-05 18:00:00,25.75,78.35,78.5,25.83
67.0,25.0,297.6,65.2,2016-04-06 00:00:00,24.45,76.01,76.4,24.67
67.0,25.0,303.4,35.7,2016-04-06 06:00:00,30.25,86.45,85.1,29.5
67.0,25.0,302.9,36.5,2016-04-06 12:00:00,29.75,85.55,84.3,29.06
67.0,25.0,298.7,62.2,2016-04-06 18:00:00,25.55,77.99,78.4,25.78
67.0,25.0,297.6,68.9,2016-04-07 00:00:00,24.45,76.01,76.5,24.72
67.0,25.0,304.9,27.7,2016-04-07 06:00:00,31.75,89.15,86.5,30.28
67.0,25.0,304.5,28.0,2016-04-07 12:00:00,31.35,88.43,85.8,29.89
67.0,25.0,299.2,65.5,2016-04-07 18:00:00,26.05,78.89,79.6,26.44
67.0,25.0,297.4,78.5,2016-04-08 00:00:00,24.25,75.65,76.6,24.78
67.0,25.0,304.4,37.0,2016-04-08 06:00:00,31.25,88.25,87.5,30.83
67.0,25.0,305.0,28.2,2016-04-08 12:00:00,31.85,89.33,86.8,30.44
67.0,25.0,299.1,73.8,2016-04-08 18:00:00,25.95,78.71,79.7,26.5
67.0,25.0,298.1,85.1,2016-04-09 00:00:00,24.95,76.91,78.3,25.72
67.0,25.0,304.5,41.9,2016-04-09 06:00:00,31.35,88.43,89.0,31.67
67.0,25.0,305.3,30.8,2016-04-09 12:00:00,32.15,89.87,88.0,31.11
67.0,25.0,300.5,58.3,2016-04-09 18:00:00,27.35,81.23,83.1,28.39
67.0,25.0,298.8,68.7,2016-04-10 00:00:00,25.65,78.17,78.9,26.06
67.0,25.0,304.0,46.6,2016-04-10 06:00:00,30.85,87.53,89.2,31.78
67.0,25.0,303.6,46.0,2016-04-10 12:00:00,30.45,86.81,87.9,31.06
67.0,25.0,299.9,68.7,2016-04-10 18:00:00,26.75,80.15,83.0,28.33
67.0,25.0,298.6,82.5,2016-04-11 00:00:00,25.45,77.81,79.2,26.22
67.0,25.0,305.6,37.9,2016-04-11 06:00:00,32.45,90.41,90.6,32.56
67.0,25.0,305.5,32.1,2016-04-11 12:00:00,32.35,90.23,88.7,31.5
67.0,25.0,300.5,56.5,2016-04-11 18:00:00,27.35,81.23,82.8,28.22
67.0,25.0,298.7,74.5,2016-04-12 00:00:00,25.55,77.99,79.0,26.11
67.0,25.0,306.3,36.2,2016-04-12 06:00:00,33.15,91.67,91.8,33.22
67.0,25.0,305.9,32.7,2016-04-12 12:00:00,32.75,90.95,89.8,32.11
67.0,25.0,299.9,69.9,2016-04-12 18:00:00,26.75,80.15,83.2,28.44
67.0,25.0,298.6,72.1,2016-04-21 00:00:00,25.45,77.81,78.7,25.94
67.0,25.0,306.6,34.8,2016-04-21 06:00:00,33.45,92.21,92.1,33.39
67.0,25.0,304.5,41.1,2016-04-21 12:00:00,31.35,88.43,88.8,31.56
67.0,25.0,300.5,70.6,2016-04-21 18:00:00,27.35,81.23,85.1,29.5
67.0,25.0,298.8,82.6,2016-04-22 00:00:00,25.65,78.17,79.6,26.44
67.0,25.0,309.4,23.9,2016-04-22 06:00:00,36.25,97.25,95.3,35.17
67.0,25.0,309.1,22.4,2016-04-22 12:00:00,35.95,96.71,94.1,34.5
67.0,25.0,302.0,49.8,2016-04-22 18:00:00,28.85,83.93,85.0,29.44
67.0,25.0,299.6,58.0,2016-04-23 00:00:00,26.45,79.61,80.0,26.67
67.0,25.0,310.1,9.3,2016-04-23 06:00:00,36.95,98.51,92.5,33.61
67.0,25.0,308.5,17.4,2016-04-23 12:00:00,35.35,95.63,91.7,33.17
67.0,25.0,301.6,50.1,2016-04-23 18:00:00,28.45,83.21,84.2,29.0
67.0,25.0,298.9,75.9,2016-04-24 00:00:00,25.75,78.35,79.5,26.39
67.0,25.0,308.7,21.5,2016-04-24 06:00:00,35.55,95.99,93.0,33.89
67.0,25.0,309.7,8.6,2016-04-24 12:00:00,36.55,97.79,91.6,33.11
67.0,25.0,301.3,49.9,2016-04-24 18:00:00,28.15,82.67,83.5,28.61
67.0,25.0,299.4,68.2,2016-04-25 00:00:00,26.25,79.25,81.6,27.56
67.0,25.0,308.40002,23.9,2016-04-25 06:00:00,35.25,95.45,93.0,33.89
67.0,25.0,306.3,35.4,2016-04-25 12:00:00,33.15,91.67,91.6,33.11
67.0,25.0,300.9,66.3,2016-04-25 18:00:00,27.75,81.95,85.6,29.78
67.0,25.0,299.7,73.1,2016-04-26 00:00:00,26.55,79.79,83.0,28.33
67.0,25.0,308.2,32.0,2016-04-26 06:00:00,35.05,95.09,95.3,35.17
67.0,25.0,308.6,20.6,2016-04-26 12:00:00,35.45,95.81,92.5,33.61
67.0,25.0,301.6,49.8,2016-04-26 18:00:00,28.45,83.21,84.1,28.94
67.0,25.0,299.1,72.6,2016-04-27 00:00:00,25.95,78.71,79.7,26.5
67.0,25.0,308.6,26.2,2016-04-27 06:00:00,35.45,95.81,94.2,34.56
67.0,25.0,305.9,37.8,2016-04-27 12:00:00,32.75,90.95,91.3,32.94
67.0,25.0,301.2,57.3,2016-04-27 18:00:00,28.05,82.49,84.6,29.22
67.0,25.0,299.6,69.9,2016-04-28 00:00:00,26.45,79.61,82.3,27.94
67.0,25.0,309.2,29.7,2016-04-28 06:00:00,36.05,96.89,97.1,36.17
67.0,25.0,309.0,26.0,2016-04-28 12:00:00,35.85,96.53,95.1,35.06
67.0,25.0,302.2,52.9,2016-04-28 18:00:00,29.05,84.29,86.2,30.11
67.0,25.0,299.8,67.3,2016-04-29 00:00:00,26.65,79.97,82.6,28.11
67.0,25.0,308.7,31.5,2016-04-29 06:00:00,35.55,95.99,96.5,35.83
67.0,25.0,308.1,30.6,2016-04-29 12:00:00,34.95,94.91,94.5,34.72
67.0,25.0,302.1,55.9,2016-04-29 18:00:00,28.95,84.11,86.6,30.33
67.0,25.0,300.1,75.3,2016-04-30 00:00:00,26.95,80.51,84.6,29.22
67.0,25.0,308.6,38.1,2016-04-30 06:00:00,35.45,95.81,99.5,37.5
67.0,25.0,307.7,35.6,2016-04-30 12:00:00,34.55,94.19,95.4,35.22
67.0,25.0,302.8,57.7,2016-04-30 18:00:00,29.65,85.37,89.2,31.78
67.0,25.0,300.9,71.5,2016-05-01 00:00:00,27.75,81.95,86.7,30.39
67.0,25.0,309.8,31.1,2016-05-01 06:00:00,36.65,97.97,99.5,37.5
67.0,25.0,308.1,33.7,2016-05-01 12:00:00,34.95,94.91,95.8,35.44
67.0,25.0,303.3,58.6,2016-05-01 18:00:00,30.15,86.27,91.1,32.83
67.0,25.0,302.1,65.0,2016-05-02 00:00:00,28.95,84.11,89.1,31.72
67.0,25.0,309.6,29.6,2016-05-02 06:00:00,36.45,97.61,98.2,36.78
67.0,25.0,307.3,36.7,2016-05-02 12:00:00,34.15,93.47,94.8,34.89
67.0,25.0,302.0,69.0,2016-05-02 18:00:00,28.85,83.93,90.0,32.22
67.0,25.0,300.4,76.0,2016-05-03 00:00:00,27.25,81.05,85.8,29.89
67.0,25.0,308.6,29.4,2016-05-03 06:00:00,35.45,95.81,95.4,35.22
67.0,25.0,307.7,24.8,2016-05-03 12:00:00,34.55,94.19,91.7,33.17
67.0,25.0,301.4,71.4,2016-05-03 18:00:00,28.25,82.85,88.5,31.39
67.0,25.0,300.12598,85.9,2016-05-04 00:00:00,26.98,80.56,86.6,30.33
67.0,25.0,306.5,45.7,2016-05-04 06:00:00,33.35,92.03,96.4,35.78
67.0,25.0,306.0,41.0,2016-05-04 12:00:00,32.85,91.13,92.8,33.78
67.0,25.0,301.5,70.1,2016-05-04 18:00:00,28.35,83.03,88.5,31.39
67.0,25.0,299.974,70.4,2016-05-05 00:00:00,26.82,80.28,83.5,28.61
67.0,25.0,306.2,45.9,2016-05-05 06:00:00,33.05,91.49,95.5,35.28
67.0,25.0,305.9,44.3,2016-05-05 12:00:00,32.75,90.95,93.8,34.33
67.0,25.0,301.3,76.3,2016-05-05 18:00:00,28.15,82.67,89.4,31.89
67.0,25.0,299.6,83.4,2016-05-06 00:00:00,26.45,79.61,83.8,28.78
67.0,25.0,299.6,83.4,2016-05-06 00:00:00,26.45,79.61,83.8,28.78
67.0,25.0,306.5,40.8,2016-05-06 12:00:00,33.35,92.03,94.2,34.56
67.0,25.0,301.38,71.5,2016-05-06 18:00:00,28.23,82.81,88.4,31.33
67.0,25.0,299.86,86.3,2016-05-07 00:00:00,26.71,80.08,85.5,29.72
67.0,25.0,307.0,46.3,2016-05-07 06:00:00,33.85,92.93,98.4,36.89
67.0,25.0,306.1,50.1,2016-05-07 12:00:00,32.95,91.31,97.2,36.22
67.0,25.0,301.2,80.4,2016-05-07 18:00:00,28.05,82.49,90.1,32.28
67.0,25.0,300.2,86.5,2016-05-08 00:00:00,27.05,80.69,87.1,30.61
67.0,25.0,307.3,47.8,2016-05-08 06:00:00,34.15,93.47,100.4,38.0
67.0,25.0,306.7,49.7,2016-05-08 12:00:00,33.55,92.39,99.2,37.33
67.0,25.0,301.8,78.5,2016-05-08 18:00:00,28.65,83.57,92.3,33.5
67.0,25.0,300.29,88.1,2016-05-09 00:00:00,27.14,80.85,88.0,31.11
67.0,25.0,307.9,47.0,2016-05-09 06:00:00,34.75,94.55,102.2,39.0
67.0,25.0,307.1,47.8,2016-05-09 12:00:00,33.95,93.11,99.6,37.56
67.0,25.0,302.09,73.1,2016-05-09 18:00:00,28.94,84.09,91.7,33.17
67.0,25.0,300.57,86.1,2016-05-10 00:00:00,27.42,81.36,88.7,31.5
67.0,25.0,308.1,44.7,2016-05-10 06:00:00,34.95,94.91,101.5,38.61
67.0,25.0,306.9,53.2,2016-05-10 12:00:00,33.75,92.75,102.1,38.94
67.0,25.0,301.7,86.0,2016-05-10 18:00:00,28.55,83.39,94.5,34.72
67.0,25.0,300.32,92.1,2016-05-11 00:00:00,27.17,80.91,89.5,31.94
67.0,25.0,308.6,47.3,2016-05-11 06:00:00,35.45,95.81,105.2,40.67
67.0,25.0,308.8,38.1,2016-05-11 12:00:00,35.65,96.17,100.1,37.83
67.0,25.0,302.1,75.9,2016-05-11 18:00:00,28.95,84.11,92.8,33.78
67.0,25.0,300.5,86.2,2016-05-12 00:00:00,27.35,81.23,88.4,31.33
67.0,25.0,309.7,37.4,2016-05-12 06:00:00,36.55,97.79,102.8,39.33
67.0,25.0,308.4,36.6,2016-05-12 12:00:00,35.25,95.45,98.0,36.67
67.0,25.0,302.2,68.2,2016-05-12 18:00:00,29.05,84.29,90.5,32.5
67.0,25.0,301.1,79.9,2016-05-13 00:00:00,27.95,82.31,89.5,31.94
67.0,25.0,310.1,35.9,2016-05-13 06:00:00,36.95,98.51,103.2,39.56
67.0,25.0,308.6,35.5,2016-05-13 12:00:00,35.45,95.81,98.1,36.72
67.0,25.0,302.2,76.3,2016-05-13 18:00:00,29.05,84.29,93.4,34.11
67.0,25.0,301.2,81.6,2016-05-14 00:00:00,28.05,82.49,90.5,32.5
67.0,25.0,308.8,42.7,2016-05-14 06:00:00,35.65,96.17,102.9,39.39
67.0,25.0,307.30002,46.6,2016-05-14 12:00:00,34.15,93.47,99.7,37.61
67.0,25.0,301.6,82.0,2016-05-14 18:00:00,28.45,83.21,92.5,33.61
67.0,25.0,300.5,89.2,2016-05-15 00:00:00,27.35,81.23,89.5,31.94
67.0,25.0,308.6,46.4,2016-05-15 06:00:00,35.45,95.81,104.6,40.33
67.0,25.0,307.80002,47.1,2016-05-15 12:00:00,34.65,94.37,101.9,38.83
67.0,25.0,302.0,81.0,2016-05-15 18:00:00,28.85,83.93,94.2,34.56
67.0,25.0,300.7,86.1,2016-05-16 00:00:00,27.55,81.59,89.4,31.89
67.0,25.0,309.1,44.2,2016-05-16 06:00:00,35.95,96.71,105.1,40.61
67.0,25.0,308.10004,44.5,2016-05-16 12:00:00,34.95,94.91,101.4,38.56
67.0,25.0,302.5,74.0,2016-05-16 18:00:00,29.35,84.83,93.8,34.33
67.0,25.0,301.0,81.5,2016-05-17 00:00:00,27.85,82.13,89.5,31.94
67.0,25.0,312.4,28.6,2016-05-17 06:00:00,39.25,102.65,106.1,41.17
67.0,25.0,309.7,32.2,2016-05-17 12:00:00,36.55,97.79,99.8,37.67
67.0,25.0,303.60004,57.5,2016-05-17 18:00:00,30.45,86.81,91.7,33.17
67.0,25.0,301.7,73.0,2016-05-18 00:00:00,28.55,83.39,90.1,32.28
67.0,25.0,313.1,24.8,2016-05-18 06:00:00,39.95,103.91,105.7,40.94
67.0,25.0,311.7,24.9,2016-05-18 12:00:00,38.55,101.39,101.7,38.72
67.0,25.0,304.3,55.5,2016-05-18 18:00:00,31.15,88.07,93.3,34.06
67.0,25.0,302.4,71.9,2016-05-19 00:00:00,29.25,84.65,92.6,33.67
67.0,25.0,311.5,35.0,2016-05-19 06:00:00,38.35,101.03,107.6,42.0
67.0,25.0,308.8,49.1,2016-05-19 12:00:00,35.65,96.17,107.4,41.89
67.0,25.0,303.7,66.4,2016-05-19 18:00:00,30.55,86.99,95.8,35.44
67.0,25.0,302.3,77.9,2016-05-20 00:00:00,29.15,84.47,94.4,34.67
67.0,25.0,309.50003,49.4,2016-05-20 06:00:00,36.35,97.43,110.8,43.78
67.0,25.0,307.6,54.4,2016-05-20 12:00:00,34.45,94.01,105.9,41.06
67.0,25.0,302.6,81.0,2016-05-20 18:00:00,29.45,85.01,97.3,36.28
67.0,25.0,301.9,84.6,2016-05-21 00:00:00,28.75,83.75,95.0,35.0
67.0,25.0,309.2,50.4,2016-05-21 06:00:00,36.05,96.89,110.2,43.44
67.0,25.0,306.5,60.4,2016-05-21 12:00:00,33.35,92.03,105.0,40.56
67.0,25.0,302.4,82.8,2016-05-21 18:00:00,29.25,84.65,97.0,36.11
67.0,25.0,301.8,87.7,2016-05-22 00:00:00,28.65,83.57,95.8,35.44
67.0,25.0,309.5,48.0,2016-05-22 06:00:00,36.35,97.43,109.6,43.11
67.0,25.0,306.8,58.6,2016-05-22 12:00:00,33.65,92.57,105.2,40.67
67.0,25.0,302.7,80.7,2016-05-22 18:00:00,29.55,85.19,97.7,36.5
67.0,25.0,301.9,84.9,2016-05-23 00:00:00,28.75,83.75,95.1,35.06
67.0,25.0,309.8,45.2,2016-05-23 06:00:00,36.65,97.97,108.7,42.61
67.0,25.0,306.8,56.7,2016-05-23 12:00:00,33.65,92.57,103.9,39.94
67.0,25.0,302.41,82.9,2016-05-23 18:00:00,29.26,84.67,97.1,36.17
67.0,25.0,301.56,85.4,2016-05-24 00:00:00,28.41,83.14,93.5,34.17
67.0,25.0,308.5,44.9,2016-05-24 06:00:00,35.35,95.63,103.2,39.56
67.0,25.0,306.3,56.8,2016-05-24 12:00:00,33.15,91.67,101.8,38.78
67.0,25.0,301.9,81.3,2016-05-24 18:00:00,28.75,83.75,93.8,34.33
67.0,25.0,300.8,86.8,2016-05-25 00:00:00,27.65,81.77,90.1,32.28
67.0,25.0,308.0,45.5,2016-05-25 06:00:00,34.85,94.73,101.6,38.67
67.0,25.0,305.7,57.8,2016-05-25 12:00:00,32.55,90.59,99.8,37.67
67.0,25.0,301.1,85.1,2016-05-25 18:00:00,27.95,82.31,91.0,32.78
67.0,25.0,300.95,82.6,2016-05-26 00:00:00,27.8,82.04,89.6,32.0
67.0,25.0,301.49,80.4,2016-05-27 00:00:00,28.34,83.01,91.5,33.06
67.0,25.0,301.49,80.4,2016-05-27 00:00:00,28.34,83.01,91.5,33.06
67.0,25.0,305.9,56.1,2016-05-27 12:00:00,32.75,90.95,99.7,37.61
67.0,25.0,301.9,79.6,2016-05-27 18:00:00,28.75,83.75,93.2,34.0
67.0,25.0,302.1,74.3,2016-05-28 00:00:00,28.95,84.11,92.2,33.44
67.0,25.0,307.2,53.8,2016-05-28 06:00:00,34.05,93.29,103.7,39.83
67.0,25.0,305.5,61.9,2016-05-28 12:00:00,32.35,90.23,101.4,38.56
67.0,25.0,302.1,79.4,2016-05-28 18:00:00,28.95,84.11,94.1,34.5
67.0,25.0,301.6,82.1,2016-05-29 00:00:00,28.45,83.21,92.6,33.67
67.0,25.0,307.5,55.2,2016-05-29 06:00:00,34.35,93.83,106.0,41.11
67.0,25.0,305.4,64.4,2016-05-29 12:00:00,32.25,90.05,102.4,39.11
67.0,25.0,302.2,80.1,2016-05-29 18:00:00,29.05,84.29,94.8,34.89
67.0,25.0,301.6,82.3,2016-05-30 00:00:00,28.45,83.21,92.6,33.67
67.0,25.0,308.2,53.4,2016-05-30 06:00:00,35.05,95.09,107.9,42.17
67.0,25.0,306.3,59.7,2016-05-30 12:00:00,33.15,91.67,103.6,39.78
67.0,25.0,302.3,83.1,2016-05-30 18:00:00,29.15,84.47,96.6,35.89
67.0,25.0,301.4,87.6,2016-05-31 00:00:00,28.25,82.85,93.6,34.22
67.0,25.0,307.2,57.1,2016-05-31 06:00:00,34.05,93.29,106.0,41.11
67.0,25.0,305.4,63.6,2016-05-31 12:00:00,32.25,90.05,101.9,38.83
67.0,25.0,301.7,85.2,2016-05-31 18:00:00,28.55,83.39,94.2,34.56
67.0,25.0,302.1,79.7,2016-06-01 00:00:00,28.95,84.11,94.2,34.56
67.0,25.0,307.8,50.5,2016-06-01 06:00:00,34.65,94.37,104.1,40.06
67.0,25.0,306.0,60.0,2016-06-01 12:00:00,32.85,91.13,102.4,39.11
67.0,25.0,301.8,83.1,2016-06-01 18:00:00,28.65,83.57,93.9,34.39
67.0,25.0,301.6,84.1,2016-06-02 00:00:00,28.45,83.21,93.2,34.0
67.0,25.0,308.0,44.7,2016-06-02 06:00:00,34.85,94.73,101.2,38.44
67.0,25.0,307.0,50.0,2016-06-02 12:00:00,33.85,92.93,100.5,38.06
67.0,25.0,302.0,81.3,2016-06-02 18:00:00,28.85,83.93,94.3,34.61
67.0,25.0,301.3,79.0,2016-06-03 00:00:00,28.15,82.67,90.2,32.33
67.0,25.0,306.80002,48.9,2016-06-03 06:00:00,33.65,92.57,99.1,37.28
67.0,25.0,306.7,45.6,2016-06-03 12:00:00,33.55,92.39,97.0,36.11
67.0,25.0,301.2,73.9,2016-06-03 18:00:00,28.05,82.49,88.4,31.33
67.0,25.0,300.2,80.3,2016-06-04 00:00:00,27.05,80.69,85.8,29.89
67.0,25.0,308.80002,31.6,2016-06-04 06:00:00,35.65,96.17,96.8,36.0
67.0,25.0,308.1,37.5,2016-06-04 12:00:00,34.95,94.91,97.5,36.39
67.0,25.0,302.0,73.3,2016-06-04 18:00:00,28.85,83.93,91.4,33.0
67.0,25.0,300.90002,73.4,2016-06-05 00:00:00,27.75,81.95,87.1,30.61
67.0,25.0,311.8,21.0,2016-06-05 06:00:00,38.65,101.57,100.0,37.78
67.0,25.0,309.6,29.5,2016-06-05 12:00:00,36.45,97.61,98.1,36.72
67.0,25.0,303.1,64.5,2016-06-05 18:00:00,29.95,85.91,92.6,33.67
67.0,25.0,301.6,73.7,2016-06-06 00:00:00,28.45,83.21,89.9,32.17
67.0,25.0,310.5,32.3,2016-06-06 06:00:00,37.35,99.23,102.3,39.06
67.0,25.0,308.9,35.3,2016-06-06 12:00:00,35.75,96.35,98.9,37.17
67.0,25.0,302.7,74.1,2016-06-06 18:00:00,29.55,85.19,94.8,34.89
67.0,25.0,301.40002,82.3,2016-06-07 00:00:00,28.25,82.85,91.6,33.11
67.0,25.0,308.8,45.3,2016-06-07 06:00:00,35.65,96.17,104.6,40.33
67.0,25.0,308.3,43.4,2016-06-07 12:00:00,35.15,95.27,101.5,38.61
67.0,25.0,302.40002,78.6,2016-06-07 18:00:00,29.25,84.65,95.2,35.11
67.0,25.0,301.2,86.0,2016-06-08 00:00:00,28.05,82.49,91.9,33.28
67.0,25.0,309.00003,46.2,2016-06-08 06:00:00,35.85,96.53,106.1,41.17
67.0,25.0,307.80002,49.7,2016-06-08 12:00:00,34.65,94.37,103.5,39.72
67.0,25.0,302.4,82.4,2016-06-08 18:00:00,29.25,84.65,96.8,36.0
67.0,25.0,301.9,82.5,2016-06-09 00:00:00,28.75,83.75,94.2,34.56
67.0,25.0,308.6,52.2,2016-06-09 06:00:00,35.45,95.81,108.9,42.72
67.0,25.0,307.7,55.0,2016-06-09 12:00:00,34.55,94.19,106.8,41.56
67.0,25.0,303.3,74.1,2016-06-09 18:00:00,30.15,86.27,97.6,36.44
67.0,25.0,302.2,82.5,2016-06-10 00:00:00,29.05,84.29,95.8,35.44
67.0,25.0,302.0,83.8,2016-06-11 00:00:00,28.85,83.93,95.2,35.11
67.0,25.0,307.9,56.3,2016-06-11 06:00:00,34.75,94.55,108.8,42.67
67.0,25.0,306.1,63.0,2016-06-11 12:00:00,32.95,91.31,104.9,40.5
67.0,25.0,301.9,84.9,2016-06-11 18:00:00,28.75,83.75,95.1,35.06
67.0,25.0,301.6,85.5,2016-06-12 00:00:00,28.45,83.21,93.8,34.33
67.0,25.0,307.1,60.0,2016-06-12 06:00:00,33.95,93.11,107.7,42.06
67.0,25.0,305.5,65.6,2016-06-12 12:00:00,32.35,90.23,103.7,39.83
67.0,25.0,302.4,81.0,2016-06-12 18:00:00,29.25,84.65,96.2,35.67
67.0,25.0,302.40002,77.4,2016-06-13 00:00:00,29.25,84.65,94.7,34.83
67.0,25.0,304.2,72.0,2016-06-13 06:00:00,31.05,87.89,101.0,38.33
67.0,25.0,304.90002,68.1,2016-06-13 12:00:00,31.75,89.15,102.3,39.06
67.0,25.0,302.1,84.7,2016-06-13 18:00:00,28.95,84.11,96.2,35.67
67.0,25.0,301.8,83.9,2016-06-14 00:00:00,28.65,83.57,94.2,34.56
67.0,25.0,307.4,56.2,2016-06-14 06:00:00,34.25,93.65,106.3,41.28
67.0,25.0,305.6,64.8,2016-06-14 12:00:00,32.45,90.41,103.6,39.78
67.0,25.0,302.60004,76.0,2016-06-14 18:00:00,29.45,85.01,95.1,35.06
