longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,300.6,59.0,2007-03-19 06:00:00,27.45,81.41,83.4,28.56
67.0,25.0,298.9,68.0,2007-03-19 12:00:00,25.75,78.35,79.1,26.17
67.0,25.0,296.0,78.0,2007-03-19 18:00:00,22.85,73.13,73.8,23.22
67.0,25.0,294.2,81.0,2007-03-20 00:00:00,21.05,69.89,70.4,21.33
67.0,25.0,301.2,32.0,2007-03-20 06:00:00,28.05,82.49,81.0,27.22
67.0,25.0,300.6,24.0,2007-03-20 12:00:00,27.45,81.41,79.7,26.5
67.0,25.0,294.8,63.0,2007-03-20 18:00:00,21.65,70.97,70.7,21.5
67.0,25.0,292.8,66.0,2007-03-21 00:00:00,19.65,67.37,66.9,19.39
67.0,25.0,299.9,34.0,2007-03-21 06:00:00,26.75,80.15,79.5,26.39
67.0,25.0,299.6,37.0,2007-03-21 12:00:00,26.45,79.61,79.0,26.11
67.0,25.0,294.2,62.0,2007-03-21 18:00:00,21.05,69.89,69.5,20.83
67.0,25.0,291.8,74.0,2007-03-22 00:00:00,18.65,65.57,65.3,18.5
67.0,25.0,304.0,22.0,2007-03-22 06:00:00,30.85,87.53,84.3,29.06
67.0,25.0,302.7,26.0,2007-03-22 12:00:00,29.55,85.19,82.6,28.11
67.0,25.0,297.2,46.0,2007-03-22 18:00:00,24.05,75.29,74.7,23.72
67.0,25.0,294.6,42.0,2007-03-23 00:00:00,21.45,70.61,69.3,20.72
67.0,25.0,304.2,21.0,2007-03-23 06:00:00,31.05,87.89,84.5,29.17
67.0,25.0,304.5,20.0,2007-03-23 12:00:00,31.35,88.43,84.9,29.39
67.0,25.0,297.3,46.0,2007-03-23 18:00:00,24.15,75.47,74.9,23.83
67.0,25.0,295.9,46.0,2007-03-24 00:00:00,22.75,72.95,72.1,22.28
67.0,25.0,303.5,20.0,2007-03-24 06:00:00,30.35,86.63,83.3,28.5
67.0,25.0,305.7,16.0,2007-03-24 12:00:00,32.55,90.59,86.6,30.33
67.0,25.0,296.6,52.0,2007-03-24 18:00:00,23.45,74.21,73.8,23.22
67.0,25.0,294.7,60.0,2007-03-25 00:00:00,21.55,70.79,70.4,21.33
67.0,25.0,305.5,20.0,2007-03-25 06:00:00,32.35,90.23,86.6,30.33
67.0,25.0,305.4,23.0,2007-03-25 12:00:00,32.25,90.05,86.7,30.39
67.0,25.0,296.2,66.0,2007-03-25 18:00:00,23.05,73.49,73.6,23.11
67.0,25.0,294.3,58.0,2007-03-26 00:00:00,21.15,70.07,69.5,20.83
67.0,25.0,307.7,15.0,2007-03-26 06:00:00,34.55,94.19,89.8,32.11
67.0,25.0,305.2,25.0,2007-03-26 12:00:00,32.05,89.69,86.7,30.39
67.0,25.0,297.2,55.0,2007-03-26 18:00:00,24.05,75.29,75.1,23.94
67.0,25.0,294.3,51.0,2007-03-27 00:00:00,21.15,70.07,69.2,20.67
67.0,25.0,307.5,16.0,2007-03-27 06:00:00,34.35,93.83,89.6,32.0
67.0,25.0,304.1,28.0,2007-03-27 12:00:00,30.95,87.71,85.1,29.5
67.0,25.0,296.8,56.0,2007-03-27 18:00:00,23.65,74.57,74.4,23.56
67.0,25.0,293.7,70.0,2007-03-28 00:00:00,20.55,68.99,68.9,20.5
67.0,25.0,305.0,32.0,2007-03-28 06:00:00,31.85,89.33,87.6,30.89
67.0,25.0,304.3,35.0,2007-03-28 12:00:00,31.15,88.07,86.8,30.44
67.0,25.0,296.5,69.0,2007-03-28 18:00:00,23.35,74.03,74.4,23.56
67.0,25.0,294.5,81.0,2007-03-29 00:00:00,21.35,70.43,71.0,21.67
67.0,25.0,304.2,40.0,2007-03-29 06:00:00,31.05,87.89,87.8,31.0
67.0,25.0,303.2,43.0,2007-03-29 12:00:00,30.05,86.09,86.2,30.11
67.0,25.0,295.4,81.0,2007-03-29 18:00:00,22.25,72.05,72.8,22.67
67.0,25.0,293.5,92.0,2007-03-30 00:00:00,20.35,68.63,69.5,20.83
67.0,25.0,303.8,45.0,2007-03-30 06:00:00,30.65,87.17,88.2,31.22
67.0,25.0,303.0,44.0,2007-03-30 12:00:00,29.85,85.73,86.0,30.0
67.0,25.0,296.6,80.0,2007-03-30 18:00:00,23.45,74.21,75.1,23.94
67.0,25.0,295.1,95.0,2007-03-31 00:00:00,21.95,71.51,72.8,22.67
67.0,25.0,304.8,48.0,2007-03-31 06:00:00,31.65,88.97,91.9,33.28
67.0,25.0,303.8,36.0,2007-03-31 12:00:00,30.65,87.17,86.0,30.0
67.0,25.0,298.9,43.0,2007-03-31 18:00:00,25.75,78.35,77.9,25.5
67.0,25.0,295.2,63.0,2007-04-01 00:00:00,22.05,71.69,71.5,21.94
67.0,25.0,304.3,20.0,2007-04-01 06:00:00,31.15,88.07,84.6,29.22
67.0,25.0,305.2,15.0,2007-04-01 12:00:00,32.05,89.69,85.7,29.83
67.0,25.0,296.1,49.0,2007-04-01 18:00:00,22.95,73.31,72.6,22.56
67.0,25.0,293.1,63.0,2007-04-02 00:00:00,19.95,67.91,67.4,19.67
67.0,25.0,308.0,13.0,2007-04-02 06:00:00,34.85,94.73,90.2,32.33
67.0,25.0,306.9,14.0,2007-04-02 12:00:00,33.75,92.75,88.4,31.33
67.0,25.0,296.6,47.0,2007-04-02 18:00:00,23.45,74.21,73.5,23.06
67.0,25.0,293.6,45.0,2007-04-03 00:00:00,20.45,68.81,67.5,19.72
67.0,25.0,309.1,11.0,2007-04-03 06:00:00,35.95,96.71,91.3,32.94
67.0,25.0,308.0,12.0,2007-04-03 12:00:00,34.85,94.73,89.8,32.11
67.0,25.0,297.8,41.0,2007-04-03 18:00:00,24.65,76.37,75.6,24.22
67.0,25.0,295.8,38.0,2007-04-04 00:00:00,22.65,72.77,71.5,21.94
67.0,25.0,311.1,12.0,2007-04-04 06:00:00,37.95,100.31,95.2,35.11
67.0,25.0,307.7,21.0,2007-04-04 12:00:00,34.55,94.19,90.8,32.67
67.0,25.0,299.9,45.0,2007-04-04 18:00:00,26.75,80.15,80.0,26.67
67.0,25.0,298.2,51.0,2007-04-05 00:00:00,25.05,77.09,76.9,24.94
67.0,25.0,312.5,13.0,2007-04-05 06:00:00,39.35,102.83,98.3,36.83
67.0,25.0,308.1,22.0,2007-04-05 12:00:00,34.95,94.91,91.8,33.22
67.0,25.0,299.6,47.0,2007-04-05 18:00:00,26.45,79.61,79.5,26.39
67.0,25.0,296.5,52.0,2007-04-06 00:00:00,23.35,74.03,73.6,23.11
67.0,25.0,311.6,15.0,2007-04-06 06:00:00,38.45,101.21,97.2,36.22
67.0,25.0,309.5,21.0,2007-04-06 12:00:00,36.35,97.43,94.6,34.78
67.0,25.0,298.9,52.0,2007-04-06 18:00:00,25.75,78.35,78.3,25.72
67.0,25.0,295.6,61.0,2007-04-07 00:00:00,22.45,72.41,72.2,22.33
67.0,25.0,309.4,22.0,2007-04-07 06:00:00,36.25,97.25,94.7,34.83
67.0,25.0,306.5,33.0,2007-04-07 12:00:00,33.35,92.03,91.3,32.94
67.0,25.0,298.6,63.0,2007-04-07 18:00:00,25.45,77.81,78.3,25.72
67.0,25.0,297.0,62.0,2007-04-08 00:00:00,23.85,74.93,75.0,23.89
67.0,25.0,309.5,20.0,2007-04-08 06:00:00,36.35,97.43,94.3,34.61
67.0,25.0,306.1,30.0,2007-04-08 12:00:00,32.95,91.31,89.5,31.94
67.0,25.0,297.4,71.0,2007-04-08 18:00:00,24.25,75.65,76.3,24.61
67.0,25.0,296.1,62.0,2007-04-09 00:00:00,22.95,73.31,73.3,22.94
67.0,25.0,309.5,17.0,2007-04-09 06:00:00,36.35,97.43,93.5,34.17
67.0,25.0,305.5,29.0,2007-04-09 12:00:00,32.35,90.23,88.0,31.11
67.0,25.0,297.4,61.0,2007-04-09 18:00:00,24.25,75.65,75.8,24.33
67.0,25.0,295.4,65.0,2007-04-10 00:00:00,22.25,72.05,72.0,22.22
67.0,25.0,308.8,19.0,2007-04-10 06:00:00,35.65,96.17,92.6,33.67
67.0,25.0,305.1,35.0,2007-04-10 12:00:00,31.95,89.51,88.5,31.39
67.0,25.0,297.2,78.0,2007-04-10 18:00:00,24.05,75.29,76.2,24.56
67.0,25.0,295.6,89.0,2007-04-11 00:00:00,22.45,72.41,73.5,23.06
67.0,25.0,306.7,35.0,2007-04-11 06:00:00,33.55,92.39,92.5,33.61
67.0,25.0,304.0,47.0,2007-04-11 12:00:00,30.85,87.53,89.3,31.83
67.0,25.0,297.3,80.0,2007-04-11 18:00:00,24.15,75.47,76.5,24.72
67.0,25.0,295.7,87.0,2007-04-12 00:00:00,22.55,72.59,73.6,23.11
67.0,25.0,307.0,38.0,2007-04-12 06:00:00,33.85,92.93,94.4,34.67
67.0,25.0,305.0,45.0,2007-04-12 12:00:00,31.85,89.33,91.4,33.0
67.0,25.0,297.9,80.0,2007-04-12 18:00:00,24.75,76.55,77.7,25.39
67.0,25.0,295.4,89.0,2007-04-13 00:00:00,22.25,72.05,73.1,22.83
67.0,25.0,309.2,29.0,2007-04-13 06:00:00,36.05,96.89,96.8,36.0
67.0,25.0,306.9,37.0,2007-04-13 12:00:00,33.75,92.75,93.8,34.33
67.0,25.0,298.3,72.0,2007-04-13 18:00:00,25.15,77.27,78.1,25.61
67.0,25.0,295.5,81.0,2007-04-14 00:00:00,22.35,72.23,73.0,22.78
67.0,25.0,310.8,25.0,2007-04-14 06:00:00,37.65,99.77,99.3,37.39
67.0,25.0,307.9,32.0,2007-04-14 12:00:00,34.75,94.55,94.5,34.72
67.0,25.0,298.9,60.0,2007-04-14 18:00:00,25.75,78.35,78.7,25.94
67.0,25.0,296.8,59.0,2007-04-15 00:00:00,23.65,74.57,74.5,23.61
67.0,25.0,313.2,15.0,2007-04-15 06:00:00,40.05,104.09,100.5,38.06
67.0,25.0,307.1,34.0,2007-04-15 12:00:00,33.95,93.11,93.1,33.94
67.0,25.0,299.0,66.0,2007-04-15 18:00:00,25.85,78.53,79.2,26.22
67.0,25.0,295.3,77.0,2007-04-16 00:00:00,22.15,71.87,72.4,22.44
67.0,25.0,309.1,25.0,2007-04-16 06:00:00,35.95,96.71,95.0,35.0
67.0,25.0,306.5,39.0,2007-04-16 12:00:00,33.35,92.03,93.4,34.11
67.0,25.0,298.3,77.0,2007-04-16 18:00:00,25.15,77.27,78.3,25.72
67.0,25.0,295.4,87.0,2007-04-17 00:00:00,22.25,72.05,73.0,22.78
67.0,25.0,309.8,26.0,2007-04-17 06:00:00,36.65,97.97,97.1,36.17
67.0,25.0,307.0,38.0,2007-04-17 12:00:00,33.85,92.93,94.4,34.67
67.0,25.0,297.1,84.0,2007-04-17 18:00:00,23.95,75.11,76.3,24.61
67.0,25.0,294.9,97.0,2007-04-18 00:00:00,21.75,71.15,72.5,22.5
67.0,25.0,308.6,35.0,2007-04-18 06:00:00,35.45,95.81,97.8,36.56
67.0,25.0,306.2,42.0,2007-04-18 12:00:00,33.05,91.49,93.8,34.33
67.0,25.0,298.5,69.0,2007-04-18 18:00:00,25.35,77.63,78.3,25.72
67.0,25.0,295.9,82.0,2007-04-19 00:00:00,22.75,72.95,73.8,23.22
67.0,25.0,309.2,31.0,2007-04-19 06:00:00,36.05,96.89,97.7,36.5
67.0,25.0,307.1,34.0,2007-04-19 12:00:00,33.95,93.11,93.1,33.94
67.0,25.0,298.3,77.0,2007-04-19 18:00:00,25.15,77.27,78.3,25.72
67.0,25.0,295.9,83.0,2007-04-20 00:00:00,22.75,72.95,73.8,23.22
67.0,25.0,308.8,22.0,2007-04-20 06:00:00,35.65,96.17,93.3,34.06
67.0,25.0,306.5,27.0,2007-04-20 12:00:00,33.35,92.03,89.6,32.0
67.0,25.0,298.2,69.0,2007-04-20 18:00:00,25.05,77.09,77.7,25.39
67.0,25.0,297.2,75.0,2007-04-21 00:00:00,24.05,75.29,76.0,24.44
67.0,25.0,307.6,33.0,2007-04-21 06:00:00,34.45,94.01,94.1,34.5
67.0,25.0,305.1,43.0,2007-04-21 12:00:00,31.95,89.51,91.0,32.78
67.0,25.0,298.3,73.0,2007-04-21 18:00:00,25.15,77.27,78.1,25.61
67.0,25.0,297.6,80.0,2007-04-22 00:00:00,24.45,76.01,77.1,25.06
67.0,25.0,308.2,37.0,2007-04-22 06:00:00,35.05,95.09,97.6,36.44
67.0,25.0,305.4,47.0,2007-04-22 12:00:00,32.25,90.05,93.4,34.11
67.0,25.0,298.3,86.0,2007-04-22 18:00:00,25.15,77.27,78.7,25.94
67.0,25.0,297.5,88.0,2007-04-23 00:00:00,24.35,75.83,77.2,25.11
67.0,25.0,308.4,34.0,2007-04-23 06:00:00,35.25,95.45,96.8,36.0
67.0,25.0,305.9,43.0,2007-04-23 12:00:00,32.75,90.95,93.3,34.06
67.0,25.0,297.3,92.0,2007-04-23 18:00:00,24.15,75.47,77.0,25.0
67.0,25.0,296.1,94.0,2007-04-24 00:00:00,22.95,73.31,74.8,23.78
67.0,25.0,308.1,35.0,2007-04-24 06:00:00,34.95,94.91,96.3,35.72
67.0,25.0,305.9,41.0,2007-04-24 12:00:00,32.75,90.95,92.5,33.61
67.0,25.0,298.0,83.0,2007-04-24 18:00:00,24.85,76.73,78.0,25.56
67.0,25.0,296.8,88.0,2007-04-25 00:00:00,23.65,74.57,75.9,24.39
67.0,25.0,308.3,37.0,2007-04-25 06:00:00,35.15,95.27,97.9,36.61
67.0,25.0,305.5,44.0,2007-04-25 12:00:00,32.35,90.23,92.5,33.61
67.0,25.0,298.6,77.0,2007-04-25 18:00:00,25.45,77.81,78.9,26.06
67.0,25.0,297.0,85.0,2007-04-26 00:00:00,23.85,74.93,76.1,24.5
67.0,25.0,308.8,36.0,2007-04-26 06:00:00,35.65,96.17,99.0,37.22
67.0,25.0,306.6,42.0,2007-04-26 12:00:00,33.45,92.21,95.0,35.0
67.0,25.0,298.3,87.0,2007-04-26 18:00:00,25.15,77.27,78.8,26.0
67.0,25.0,297.2,91.0,2007-04-27 00:00:00,24.05,75.29,76.8,24.89
67.0,25.0,307.8,40.0,2007-04-27 06:00:00,34.65,94.37,97.8,36.56
67.0,25.0,305.9,43.0,2007-04-27 12:00:00,32.75,90.95,93.3,34.06
67.0,25.0,298.6,82.0,2007-04-27 18:00:00,25.45,77.81,79.1,26.17
67.0,25.0,297.9,88.0,2007-04-28 00:00:00,24.75,76.55,78.0,25.56
67.0,25.0,307.6,42.0,2007-04-28 06:00:00,34.45,94.01,98.2,36.78
67.0,25.0,306.1,41.0,2007-04-28 12:00:00,32.95,91.31,93.1,33.94
67.0,25.0,297.5,84.0,2007-04-28 18:00:00,24.35,75.83,77.1,25.06
67.0,25.0,297.6,85.0,2007-04-29 00:00:00,24.45,76.01,77.3,25.17
67.0,25.0,307.4,40.0,2007-04-29 06:00:00,34.25,93.65,96.6,35.89
67.0,25.0,306.0,40.0,2007-04-29 12:00:00,32.85,91.13,92.4,33.56
67.0,25.0,298.3,86.0,2007-04-29 18:00:00,25.15,77.27,78.7,25.94
67.0,25.0,297.7,87.0,2007-04-30 00:00:00,24.55,76.19,77.6,25.33
67.0,25.0,307.6,39.0,2007-04-30 06:00:00,34.45,94.01,96.7,35.94
67.0,25.0,306.4,39.0,2007-04-30 12:00:00,33.25,91.85,93.1,33.94
67.0,25.0,297.7,83.0,2007-04-30 18:00:00,24.55,76.19,77.4,25.22
67.0,25.0,296.7,88.0,2007-05-01 00:00:00,23.55,74.39,75.7,24.28
67.0,25.0,308.8,36.0,2007-05-01 06:00:00,35.65,96.17,99.0,37.22
67.0,25.0,306.8,37.0,2007-05-01 12:00:00,33.65,92.57,93.5,34.17
67.0,25.0,299.9,68.0,2007-05-01 18:00:00,26.75,80.15,82.9,28.28
67.0,25.0,298.7,81.0,2007-05-02 00:00:00,25.55,77.99,79.3,26.28
67.0,25.0,310.5,29.0,2007-05-02 06:00:00,37.35,99.23,100.5,38.06
67.0,25.0,307.5,35.0,2007-05-02 12:00:00,34.35,93.83,94.6,34.78
67.0,25.0,300.6,67.0,2007-05-02 18:00:00,27.45,81.41,84.8,29.33
67.0,25.0,297.7,79.0,2007-05-03 00:00:00,24.55,76.19,77.2,25.11
67.0,25.0,311.0,26.0,2007-05-03 06:00:00,37.85,100.13,100.3,37.94
67.0,25.0,307.1,40.0,2007-05-03 12:00:00,33.95,93.11,95.6,35.33
67.0,25.0,299.5,80.0,2007-05-03 18:00:00,26.35,79.43,83.0,28.33
67.0,25.0,296.6,91.0,2007-05-04 00:00:00,23.45,74.21,75.6,24.22
67.0,25.0,311.1,31.0,2007-05-04 06:00:00,37.95,100.31,103.5,39.72
67.0,25.0,307.9,41.0,2007-05-04 12:00:00,34.75,94.55,98.7,37.06
67.0,25.0,300.6,67.0,2007-05-04 18:00:00,27.45,81.41,84.8,29.33
67.0,25.0,298.5,64.0,2007-05-05 00:00:00,25.35,77.63,78.1,25.61
67.0,25.0,314.2,19.0,2007-05-05 06:00:00,41.05,105.89,105.0,40.56
67.0,25.0,308.8,33.0,2007-05-05 12:00:00,35.65,96.17,97.5,36.39
67.0,25.0,300.5,65.0,2007-05-05 18:00:00,27.35,81.23,84.2,29.0
67.0,25.0,298.0,72.0,2007-05-06 00:00:00,24.85,76.73,77.5,25.28
67.0,25.0,313.8,21.0,2007-05-06 06:00:00,40.65,105.17,105.2,40.67
67.0,25.0,307.5,41.0,2007-05-06 12:00:00,34.35,93.83,97.4,36.33
67.0,25.0,299.0,78.0,2007-05-06 18:00:00,25.85,78.53,79.7,26.5
67.0,25.0,298.2,88.0,2007-05-07 00:00:00,25.05,77.09,78.6,25.89
67.0,25.0,309.8,38.0,2007-05-07 06:00:00,36.65,97.97,103.5,39.72
67.0,25.0,307.5,40.0,2007-05-07 12:00:00,34.35,93.83,96.9,36.06
67.0,25.0,299.4,77.0,2007-05-07 18:00:00,26.25,79.25,82.4,28.0
67.0,25.0,297.3,93.0,2007-05-08 00:00:00,24.15,75.47,77.1,25.06
67.0,25.0,310.4,33.0,2007-05-08 06:00:00,37.25,99.05,102.4,39.11
67.0,25.0,309.3,27.0,2007-05-08 12:00:00,36.15,97.07,96.2,35.67
67.0,25.0,301.2,56.0,2007-05-08 18:00:00,28.05,82.49,84.4,29.11
67.0,25.0,298.1,73.0,2007-05-09 00:00:00,24.95,76.91,77.7,25.39
67.0,25.0,315.7,10.0,2007-05-09 06:00:00,42.55,108.59,102.9,39.39
67.0,25.0,311.8,19.0,2007-05-09 12:00:00,38.65,101.57,99.1,37.28
67.0,25.0,301.4,55.0,2007-05-09 18:00:00,28.25,82.85,84.6,29.22
67.0,25.0,299.7,75.0,2007-05-10 00:00:00,26.55,79.79,83.2,28.44
67.0,25.0,311.0,32.0,2007-05-10 06:00:00,37.85,100.13,103.8,39.89
67.0,25.0,308.0,41.0,2007-05-10 12:00:00,34.85,94.73,99.0,37.22
67.0,25.0,300.5,68.0,2007-05-10 18:00:00,27.35,81.23,84.7,29.28
67.0,25.0,299.7,70.0,2007-05-11 00:00:00,26.55,79.79,82.6,28.11
67.0,25.0,309.3,40.0,2007-05-11 06:00:00,36.15,97.07,103.0,39.44
67.0,25.0,306.5,48.0,2007-05-11 12:00:00,33.35,92.03,97.5,36.39
67.0,25.0,300.6,72.0,2007-05-11 18:00:00,27.45,81.41,85.7,29.83
67.0,25.0,300.6,78.0,2007-05-12 00:00:00,27.45,81.41,87.0,30.56
67.0,25.0,308.8,47.0,2007-05-12 06:00:00,35.65,96.17,105.8,41.0
67.0,25.0,306.0,54.0,2007-05-12 12:00:00,32.85,91.13,98.9,37.17
67.0,25.0,300.3,82.0,2007-05-12 18:00:00,27.15,80.87,86.5,30.28
67.0,25.0,300.4,83.0,2007-05-13 00:00:00,27.25,81.05,87.1,30.61
67.0,25.0,308.5,47.0,2007-05-13 06:00:00,35.35,95.63,104.6,40.33
67.0,25.0,305.7,53.0,2007-05-13 12:00:00,32.55,90.59,97.2,36.22
67.0,25.0,300.4,82.0,2007-05-13 18:00:00,27.25,81.05,86.9,30.5
67.0,25.0,300.0,83.0,2007-05-14 00:00:00,26.85,80.33,85.4,29.67
67.0,25.0,307.8,52.0,2007-05-14 06:00:00,34.65,94.37,105.1,40.61
67.0,25.0,304.7,60.0,2007-05-14 12:00:00,31.55,88.79,96.9,36.06
67.0,25.0,300.9,82.0,2007-05-14 18:00:00,27.75,81.95,89.2,31.78
67.0,25.0,300.9,83.0,2007-05-15 00:00:00,27.75,81.95,89.4,31.89
67.0,25.0,307.9,51.0,2007-05-15 06:00:00,34.75,94.55,104.8,40.44
67.0,25.0,305.1,55.0,2007-05-15 12:00:00,31.95,89.51,96.0,35.56
67.0,25.0,301.3,73.0,2007-05-15 18:00:00,28.15,82.67,88.5,31.39
67.0,25.0,301.0,76.0,2007-05-16 00:00:00,27.85,82.13,88.1,31.17
67.0,25.0,308.3,49.0,2007-05-16 06:00:00,35.15,95.27,105.1,40.61
67.0,25.0,305.6,52.0,2007-05-16 12:00:00,32.45,90.41,96.3,35.72
67.0,25.0,300.9,79.0,2007-05-16 18:00:00,27.75,81.95,88.4,31.33
67.0,25.0,299.9,87.0,2007-05-17 00:00:00,26.75,80.15,85.9,29.94
67.0,25.0,308.2,50.0,2007-05-17 06:00:00,35.05,95.09,105.4,40.78
67.0,25.0,304.9,60.0,2007-05-17 12:00:00,31.75,89.15,97.7,36.5
67.0,25.0,300.5,85.0,2007-05-17 18:00:00,27.35,81.23,88.0,31.11
67.0,25.0,299.6,89.0,2007-05-18 00:00:00,26.45,79.61,84.5,29.17
67.0,25.0,307.3,53.0,2007-05-18 06:00:00,34.15,93.47,103.6,39.78
67.0,25.0,305.9,53.0,2007-05-18 12:00:00,32.75,90.95,98.0,36.67
67.0,25.0,300.6,86.0,2007-05-18 18:00:00,27.45,81.41,88.8,31.56
67.0,25.0,299.7,90.0,2007-05-19 00:00:00,26.55,79.79,85.1,29.5
67.0,25.0,307.8,52.0,2007-05-19 06:00:00,34.65,94.37,105.1,40.61
67.0,25.0,306.1,56.0,2007-05-19 12:00:00,32.95,91.31,100.4,38.0
67.0,25.0,300.0,88.0,2007-05-19 18:00:00,26.85,80.33,86.6,30.33
67.0,25.0,299.0,91.0,2007-05-20 00:00:00,25.85,78.53,81.8,27.67
67.0,25.0,308.2,45.0,2007-05-20 06:00:00,35.05,95.09,102.1,38.94
67.0,25.0,306.2,50.0,2007-05-20 12:00:00,33.05,91.49,97.5,36.39
67.0,25.0,300.2,72.0,2007-05-20 18:00:00,27.05,80.69,84.4,29.11
67.0,25.0,298.8,90.0,2007-05-21 00:00:00,25.65,78.17,79.9,26.61
67.0,25.0,310.1,27.0,2007-05-21 06:00:00,36.95,98.51,98.3,36.83
67.0,25.0,308.1,22.0,2007-05-21 12:00:00,34.95,94.91,91.8,33.22
67.0,25.0,300.6,63.0,2007-05-21 18:00:00,27.45,81.41,84.1,28.94
67.0,25.0,300.0,58.0,2007-05-22 00:00:00,26.85,80.33,82.0,27.78
67.0,25.0,310.4,16.0,2007-05-22 06:00:00,37.25,99.05,95.1,35.06
67.0,25.0,308.10004,24.0,2007-05-22 12:00:00,34.95,94.91,92.3,33.5
67.0,25.0,299.3,80.0,2007-05-22 18:00:00,26.15,79.07,82.3,27.94
67.0,25.0,299.0,86.0,2007-05-23 00:00:00,25.85,78.53,81.6,27.56
67.0,25.0,310.3,22.0,2007-05-23 06:00:00,37.15,98.87,96.8,36.0
67.0,25.0,307.6,33.0,2007-05-23 12:00:00,34.45,94.01,94.1,34.5
67.0,25.0,299.4,81.0,2007-05-23 18:00:00,26.25,79.25,82.8,28.22
67.0,25.0,299.1,77.0,2007-05-24 00:00:00,25.95,78.71,79.9,26.61
67.0,25.0,312.6,11.0,2007-05-24 06:00:00,39.45,103.01,97.5,36.39
67.0,25.0,307.5,33.0,2007-05-24 12:00:00,34.35,93.83,93.8,34.33
67.0,25.0,300.2,72.0,2007-05-24 18:00:00,27.05,80.69,84.4,29.11
67.0,25.0,298.8,53.0,2007-05-25 00:00:00,25.65,78.17,78.2,25.67
67.0,25.0,312.8,7.0,2007-05-25 06:00:00,39.65,103.37,96.2,35.67
67.0,25.0,308.7,26.0,2007-05-25 12:00:00,35.55,95.99,94.3,34.61
67.0,25.0,301.9,51.0,2007-05-25 18:00:00,28.75,83.75,85.0,29.44
67.0,25.0,297.2,45.0,2007-05-26 00:00:00,24.05,75.29,74.6,23.67
67.0,25.0,313.5,3.0,2007-05-26 06:00:00,40.35,104.63,95.9,35.5
67.0,25.0,309.9,15.0,2007-05-26 12:00:00,36.75,98.15,93.9,34.39
67.0,25.0,297.0,64.0,2007-05-26 18:00:00,23.85,74.93,75.1,23.94
67.0,25.0,297.4,82.0,2007-05-27 00:00:00,24.25,75.65,76.8,24.89
67.0,25.0,310.5,25.0,2007-05-27 06:00:00,37.35,99.23,98.5,36.94
67.0,25.0,308.4,35.0,2007-05-27 12:00:00,35.25,95.45,97.2,36.22
67.0,25.0,298.6,82.0,2007-05-27 18:00:00,25.45,77.81,79.1,26.17
67.0,25.0,297.8,87.0,2007-05-28 00:00:00,24.65,76.37,77.8,25.44
67.0,25.0,309.1,40.0,2007-05-28 06:00:00,35.95,96.71,102.3,39.06
67.0,25.0,306.6,48.0,2007-05-28 12:00:00,33.45,92.21,97.9,36.61
67.0,25.0,299.2,90.0,2007-05-28 18:00:00,26.05,78.89,82.7,28.17
67.0,25.0,298.8,95.0,2007-05-29 00:00:00,25.65,78.17,81.0,27.22
67.0,25.0,308.6,45.0,2007-05-29 06:00:00,35.45,95.81,103.6,39.78
67.0,25.0,306.5,48.0,2007-05-29 12:00:00,33.35,92.03,97.5,36.39
67.0,25.0,299.7,90.0,2007-05-29 18:00:00,26.55,79.79,85.1,29.5
67.0,25.0,298.9,93.0,2007-05-30 00:00:00,25.75,78.35,81.5,27.5
67.0,25.0,309.2,39.0,2007-05-30 06:00:00,36.05,96.89,102.0,38.89
67.0,25.0,306.1,50.0,2007-05-30 12:00:00,32.95,91.31,97.1,36.17
67.0,25.0,301.2,76.0,2007-05-30 18:00:00,28.05,82.49,88.9,31.61
67.0,25.0,299.8,86.0,2007-05-31 00:00:00,26.65,79.97,85.0,29.44
67.0,25.0,310.6,35.0,2007-05-31 06:00:00,37.45,99.41,104.4,40.22
67.0,25.0,307.2,46.0,2007-05-31 12:00:00,34.05,93.29,99.0,37.22
67.0,25.0,300.2,74.0,2007-05-31 18:00:00,27.05,80.69,84.7,29.28
67.0,25.0,299.0,82.0,2007-06-01 00:00:00,25.85,78.53,79.9,26.61
67.0,25.0,311.3,32.0,2007-06-01 06:00:00,38.15,100.67,104.8,40.44
67.0,25.0,308.1,42.0,2007-06-01 12:00:00,34.95,94.91,99.9,37.72
67.0,25.0,300.7,79.0,2007-06-01 18:00:00,27.55,81.59,87.6,30.89
67.0,25.0,299.6,82.0,2007-06-02 00:00:00,26.45,79.61,83.6,28.67
67.0,25.0,309.9,38.0,2007-06-02 06:00:00,36.75,98.15,103.9,39.94
67.0,25.0,307.7,44.0,2007-06-02 12:00:00,34.55,94.19,99.6,37.56
67.0,25.0,300.7,79.0,2007-06-02 18:00:00,27.55,81.59,87.6,30.89
67.0,25.0,299.6,82.0,2007-06-03 00:00:00,26.45,79.61,83.6,28.67
67.0,25.0,310.5,33.0,2007-06-03 06:00:00,37.35,99.23,102.7,39.28
67.0,25.0,307.2,39.0,2007-06-03 12:00:00,34.05,93.29,95.5,35.28
67.0,25.0,300.5,67.0,2007-06-03 18:00:00,27.35,81.23,84.5,29.17
67.0,25.0,298.6,66.0,2007-06-04 00:00:00,25.45,77.81,78.4,25.78
67.0,25.0,311.5,33.0,2007-06-04 06:00:00,38.35,101.03,106.1,41.17
67.0,25.0,308.4,44.0,2007-06-04 12:00:00,35.25,95.45,102.2,39.0
