longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,303.2,42.0,2008-03-18 06:00:00,30.05,86.09,86.0,30.0
67.0,25.0,302.5,43.0,2008-03-18 12:00:00,29.35,84.83,84.7,29.28
67.0,25.0,295.2,79.4,2008-03-18 18:00:00,22.05,71.69,72.3,22.39
67.0,25.0,292.51,55.8,2008-03-19 00:00:00,19.36,66.85,65.9,18.83
67.0,25.0,306.62,4.6,2008-03-19 06:00:00,33.47,92.25,86.1,30.06
67.0,25.0,307.7,7.3,2008-03-19 12:00:00,34.55,94.19,88.1,31.17
67.0,25.0,296.6,42.9,2008-03-19 18:00:00,23.45,74.21,73.3,22.94
67.0,25.0,292.47,48.1,2008-03-20 00:00:00,19.32,66.78,65.4,18.56
67.0,25.0,308.44,7.0,2008-03-20 06:00:00,35.29,95.52,89.1,31.72
67.0,25.0,305.2,16.1,2008-03-20 12:00:00,32.05,89.69,85.8,29.89
67.0,25.0,294.76,59.2,2008-03-20 18:00:00,21.61,70.9,70.5,21.39
67.0,25.0,292.62,63.8,2008-03-21 00:00:00,19.47,67.05,66.5,19.17
67.0,25.0,305.51,25.5,2008-03-21 06:00:00,32.36,90.25,87.3,30.72
67.0,25.0,304.9,27.2,2008-03-21 12:00:00,31.75,89.15,86.5,30.28
67.0,25.0,295.44,58.2,2008-03-21 18:00:00,22.29,72.12,71.8,22.11
67.0,25.0,293.43,72.8,2008-03-22 00:00:00,20.28,68.5,68.5,20.28
67.0,25.0,307.2,25.1,2008-03-22 06:00:00,34.05,93.29,90.7,32.61
67.0,25.0,307.2,18.0,2008-03-22 12:00:00,34.05,93.29,89.3,31.83
67.0,25.0,296.5,45.5,2008-03-22 18:00:00,23.35,74.03,73.3,22.94
67.0,25.0,294.58,36.7,2008-03-23 00:00:00,21.43,70.57,69.1,20.61
67.0,25.0,310.2,11.1,2008-03-23 06:00:00,37.05,98.69,93.3,34.06
67.0,25.0,308.1,17.5,2008-03-23 12:00:00,34.95,94.91,90.9,32.72
67.0,25.0,300.0,38.0,2008-03-23 18:00:00,26.85,80.33,79.8,26.56
67.0,25.0,299.23,29.6,2008-03-24 00:00:00,26.08,78.94,77.9,25.5
67.0,25.0,311.3,8.8,2008-03-24 06:00:00,38.15,100.67,94.3,34.61
67.0,25.0,306.6,19.8,2008-03-24 12:00:00,33.45,92.21,88.5,31.39
67.0,25.0,298.9,49.4,2008-03-24 18:00:00,25.75,78.35,78.2,25.67
67.0,25.0,296.48,53.1,2008-03-25 00:00:00,23.33,73.99,73.6,23.11
67.0,25.0,308.96,14.1,2008-03-25 06:00:00,35.81,96.46,92.0,33.33
67.0,25.0,306.4,20.9,2008-03-25 12:00:00,33.25,91.85,88.3,31.28
67.0,25.0,297.4,52.2,2008-03-25 18:00:00,24.25,75.65,75.4,24.11
67.0,25.0,295.16,57.3,2008-03-26 00:00:00,22.01,71.62,71.2,21.78
67.0,25.0,309.0,12.9,2008-03-26 06:00:00,35.85,96.53,91.8,33.22
67.0,25.0,306.3,20.6,2008-03-26 12:00:00,33.15,91.67,88.0,31.11
67.0,25.0,295.9,54.1,2008-03-26 18:00:00,22.75,72.95,72.5,22.5
67.0,25.0,294.43,44.8,2008-03-27 00:00:00,21.28,70.3,69.1,20.61
67.0,25.0,308.44,11.3,2008-03-27 06:00:00,35.29,95.52,90.3,32.39
67.0,25.0,306.9,16.6,2008-03-27 12:00:00,33.75,92.75,88.6,31.44
67.0,25.0,298.4,45.7,2008-03-27 18:00:00,25.25,77.45,77.0,25.0
67.0,25.0,296.88,41.3,2008-03-28 00:00:00,23.73,74.71,73.8,23.22
67.0,25.0,307.7,19.0,2008-03-28 06:00:00,34.55,94.19,90.4,32.44
67.0,25.0,305.7,26.9,2008-03-28 12:00:00,32.55,90.59,88.0,31.11
67.0,25.0,297.3,60.2,2008-03-28 18:00:00,24.15,75.47,75.5,24.17
67.0,25.0,295.9,62.1,2008-03-29 00:00:00,22.75,72.95,72.9,22.72
67.0,25.0,306.4,30.8,2008-03-29 06:00:00,33.25,91.85,90.4,32.44
67.0,25.0,304.4,38.4,2008-03-29 12:00:00,31.25,88.25,87.8,31.0
67.0,25.0,296.6,76.5,2008-03-29 18:00:00,23.45,74.21,74.9,23.83
67.0,25.0,295.7,81.1,2008-03-30 00:00:00,22.55,72.59,73.4,23.0
67.0,25.0,305.6,38.9,2008-03-30 06:00:00,32.45,90.41,90.9,32.72
67.0,25.0,304.8,36.6,2008-03-30 12:00:00,31.65,88.97,88.3,31.28
67.0,25.0,296.8,75.9,2008-03-30 18:00:00,23.65,74.57,75.3,24.06
67.0,25.0,295.28,82.0,2008-03-31 00:00:00,22.13,71.83,72.6,22.56
67.0,25.0,304.3,45.8,2008-03-31 06:00:00,31.15,88.07,89.7,32.06
67.0,25.0,302.6,52.5,2008-03-31 12:00:00,29.45,85.01,87.1,30.61
67.0,25.0,296.3,80.7,2008-03-31 18:00:00,23.15,73.67,74.5,23.61
67.0,25.0,294.93,87.9,2008-04-01 00:00:00,21.78,71.2,72.2,22.33
67.0,25.0,304.7,46.4,2008-04-01 06:00:00,31.55,88.79,91.0,32.78
67.0,25.0,302.4,50.1,2008-04-01 12:00:00,29.25,84.65,86.0,30.0
67.0,25.0,296.4,79.5,2008-04-01 18:00:00,23.25,73.85,74.7,23.72
67.0,25.0,295.8,81.1,2008-04-02 00:00:00,22.65,72.77,73.6,23.11
67.0,25.0,304.9,37.5,2008-04-02 06:00:00,31.75,89.15,88.7,31.5
67.0,25.0,302.6,43.7,2008-04-02 12:00:00,29.45,85.01,85.1,29.5
67.0,25.0,295.7,89.9,2008-04-02 18:00:00,22.55,72.59,73.8,23.22
67.0,25.0,294.7,96.0,2008-04-03 00:00:00,21.55,70.79,72.1,22.28
67.0,25.0,304.0,49.8,2008-04-03 06:00:00,30.85,87.53,90.2,32.33
67.0,25.0,301.9,55.6,2008-04-03 12:00:00,28.75,83.75,86.0,30.0
67.0,25.0,297.6,88.1,2008-04-03 18:00:00,24.45,76.01,77.5,25.28
67.0,25.0,296.8,72.7,2008-04-04 00:00:00,23.65,74.57,75.1,23.94
67.0,25.0,304.0,47.6,2008-04-04 06:00:00,30.85,87.53,89.5,31.94
67.0,25.0,303.0,48.6,2008-04-04 12:00:00,29.85,85.73,87.1,30.61
67.0,25.0,296.6,83.8,2008-04-04 18:00:00,23.45,74.21,75.3,24.06
67.0,25.0,293.3,94.5,2008-04-05 00:00:00,20.15,68.27,69.2,20.67
67.0,25.0,304.3,33.7,2008-04-05 06:00:00,31.15,88.07,86.5,30.28
67.0,25.0,302.0,46.9,2008-04-05 12:00:00,28.85,83.93,84.4,29.11
67.0,25.0,295.7,80.1,2008-04-05 18:00:00,22.55,72.59,73.3,22.94
67.0,25.0,293.04,87.6,2008-04-06 00:00:00,19.89,67.8,68.4,20.22
67.0,25.0,304.1,34.2,2008-04-06 06:00:00,30.95,87.71,86.2,30.11
67.0,25.0,303.3,38.5,2008-04-06 12:00:00,30.15,86.27,85.4,29.67
67.0,25.0,297.0,61.7,2008-04-06 18:00:00,23.85,74.93,75.0,23.89
67.0,25.0,294.81,60.1,2008-04-07 00:00:00,21.66,70.99,70.6,21.44
67.0,25.0,307.2,20.0,2008-04-07 06:00:00,34.05,93.29,89.6,32.0
67.0,25.0,305.6,27.1,2008-04-07 12:00:00,32.45,90.41,87.8,31.0
67.0,25.0,297.6,51.0,2008-04-07 18:00:00,24.45,76.01,75.7,24.28
67.0,25.0,295.4,47.3,2008-04-08 00:00:00,22.25,72.05,71.2,21.78
67.0,25.0,309.4,15.0,2008-04-08 06:00:00,36.25,97.25,92.9,33.83
67.0,25.0,307.6,20.0,2008-04-08 12:00:00,34.45,94.01,90.4,32.44
67.0,25.0,300.3,43.9,2008-04-08 18:00:00,27.15,80.87,80.9,27.17
67.0,25.0,297.75,42.2,2008-04-09 00:00:00,24.6,76.28,75.6,24.22
67.0,25.0,310.0,16.2,2008-04-09 06:00:00,36.85,98.33,94.3,34.61
67.0,25.0,306.49,29.0,2008-04-09 12:00:00,33.34,92.01,90.1,32.28
67.0,25.0,299.03,61.0,2008-04-09 18:00:00,25.88,78.58,79.0,26.11
67.0,25.0,296.38,79.2,2008-04-10 00:00:00,23.23,73.81,74.6,23.67
67.0,25.0,306.12,35.0,2008-04-10 06:00:00,32.97,91.35,91.0,32.78
67.0,25.0,303.78,49.0,2008-04-10 12:00:00,30.63,87.13,89.3,31.83
67.0,25.0,298.07,76.1,2008-04-10 18:00:00,24.92,76.86,77.8,25.44
67.0,25.0,297.13,81.6,2008-04-11 00:00:00,23.98,75.16,76.2,24.56
67.0,25.0,305.1,48.8,2008-04-11 06:00:00,31.95,89.51,93.2,34.0
67.0,25.0,303.0,60.8,2008-04-11 12:00:00,29.85,85.73,90.9,32.72
67.0,25.0,299.0,76.0,2008-04-11 18:00:00,25.85,78.53,79.7,26.5
67.0,25.0,298.29,75.4,2008-04-12 00:00:00,25.14,77.25,78.2,25.67
67.0,25.0,307.2,39.3,2008-04-12 06:00:00,34.05,93.29,95.6,35.33
67.0,25.0,305.2,43.5,2008-04-12 12:00:00,32.05,89.69,91.4,33.0
67.0,25.0,299.0,66.8,2008-04-12 18:00:00,25.85,78.53,79.2,26.22
67.0,25.0,296.96,76.5,2008-04-13 00:00:00,23.81,74.86,75.6,24.22
67.0,25.0,305.2,40.4,2008-04-13 06:00:00,32.05,89.69,90.4,32.44
67.0,25.0,304.5,40.7,2008-04-13 12:00:00,31.35,88.43,88.7,31.5
67.0,25.0,298.3,72.4,2008-04-13 18:00:00,25.15,77.27,78.1,25.61
67.0,25.0,296.35,85.2,2008-04-14 00:00:00,23.2,73.76,74.8,23.78
67.0,25.0,306.1,37.9,2008-04-14 06:00:00,32.95,91.31,91.9,33.28
67.0,25.0,304.5,39.6,2008-04-14 12:00:00,31.35,88.43,88.4,31.33
67.0,25.0,298.1,70.0,2008-04-14 18:00:00,24.95,76.91,77.6,25.33
67.0,25.0,296.64,80.4,2008-04-15 00:00:00,23.49,74.28,75.2,24.0
67.0,25.0,306.2,38.5,2008-04-15 06:00:00,33.05,91.49,92.4,33.56
67.0,25.0,305.8,37.6,2008-04-15 12:00:00,32.65,90.77,91.0,32.78
67.0,25.0,299.2,65.0,2008-04-15 18:00:00,26.05,78.89,79.5,26.39
67.0,25.0,297.5,38.6,2008-04-16 00:00:00,24.35,75.83,74.9,23.83
67.0,25.0,308.8,5.3,2008-04-16 06:00:00,35.65,96.17,89.3,31.83
67.0,25.0,308.8,8.8,2008-04-16 12:00:00,35.65,96.17,90.2,32.33
67.0,25.0,298.2,33.7,2008-04-16 18:00:00,25.05,77.09,76.1,24.5
67.0,25.0,293.61,44.7,2008-04-17 00:00:00,20.46,68.83,67.5,19.72
67.0,25.0,308.3,11.1,2008-04-17 06:00:00,35.15,95.27,90.0,32.22
67.0,25.0,306.7,19.5,2008-04-17 12:00:00,33.55,92.39,88.6,31.44
67.0,25.0,297.6,51.6,2008-04-17 18:00:00,24.45,76.01,75.7,24.28
67.0,25.0,295.2,37.5,2008-04-18 00:00:00,22.05,71.69,70.3,21.28
67.0,25.0,307.8,16.6,2008-04-18 06:00:00,34.65,94.37,90.2,32.33
67.0,25.0,304.7,30.7,2008-04-18 12:00:00,31.55,88.79,86.7,30.39
67.0,25.0,296.9,64.5,2008-04-18 18:00:00,23.75,74.75,75.0,23.89
67.0,25.0,295.5,75.0,2008-04-19 00:00:00,22.35,72.23,72.7,22.61
67.0,25.0,306.2,35.8,2008-04-19 06:00:00,33.05,91.49,91.4,33.0
67.0,25.0,304.1,45.0,2008-04-19 12:00:00,30.95,87.71,88.9,31.61
67.0,25.0,298.4,76.1,2008-04-19 18:00:00,25.25,77.45,78.5,25.83
67.0,25.0,297.1,89.3,2008-04-20 00:00:00,23.95,75.11,76.5,24.72
67.0,25.0,307.5,39.2,2008-04-20 06:00:00,34.35,93.83,96.5,35.83
67.0,25.0,306.0,41.8,2008-04-20 12:00:00,32.85,91.13,93.1,33.94
67.0,25.0,299.7,73.3,2008-04-20 18:00:00,26.55,79.79,83.0,28.33
67.0,25.0,297.7,82.5,2008-04-21 00:00:00,24.55,76.19,77.4,25.22
67.0,25.0,308.4,31.2,2008-04-21 06:00:00,35.25,95.45,95.5,35.28
67.0,25.0,306.6,35.8,2008-04-21 12:00:00,33.45,92.21,92.5,33.61
67.0,25.0,299.0,75.3,2008-04-21 18:00:00,25.85,78.53,79.6,26.44
67.0,25.0,296.7,85.1,2008-04-22 00:00:00,23.55,74.39,75.5,24.17
67.0,25.0,306.9,33.2,2008-04-22 06:00:00,33.75,92.75,92.3,33.5
67.0,25.0,304.4,44.3,2008-04-22 12:00:00,31.25,88.25,89.5,31.94
67.0,25.0,298.0,75.6,2008-04-22 18:00:00,24.85,76.73,77.7,25.39
67.0,25.0,296.6,78.1,2008-04-23 00:00:00,23.45,74.21,75.0,23.89
67.0,25.0,307.5,31.8,2008-04-23 06:00:00,34.35,93.83,93.4,34.11
67.0,25.0,308.0,28.8,2008-04-23 12:00:00,34.85,94.73,93.6,34.22
67.0,25.0,300.2,49.8,2008-04-23 18:00:00,27.05,80.69,81.4,27.44
67.0,25.0,297.0,56.6,2008-04-24 00:00:00,23.85,74.93,74.8,23.78
67.0,25.0,311.2,17.5,2008-04-24 06:00:00,38.05,100.49,97.2,36.22
67.0,25.0,309.6,19.7,2008-04-24 12:00:00,36.45,97.61,94.4,34.67
67.0,25.0,300.7,41.1,2008-04-24 18:00:00,27.55,81.59,81.2,27.33
67.0,25.0,295.86,51.3,2008-04-25 00:00:00,22.71,72.88,72.3,22.39
67.0,25.0,314.0,7.0,2008-04-25 06:00:00,40.85,105.53,98.2,36.78
67.0,25.0,312.0,11.3,2008-04-25 12:00:00,38.85,101.93,96.6,35.89
67.0,25.0,299.2,52.0,2008-04-25 18:00:00,26.05,78.89,78.9,26.06
67.0,25.0,295.79,62.2,2008-04-26 00:00:00,22.64,72.75,72.6,22.56
67.0,25.0,312.2,9.2,2008-04-26 06:00:00,39.05,102.29,96.0,35.56
67.0,25.0,310.3,12.8,2008-04-26 12:00:00,37.15,98.87,94.1,34.5
67.0,25.0,300.5,49.0,2008-04-26 18:00:00,27.35,81.23,81.8,27.67
67.0,25.0,297.62,59.9,2008-04-27 00:00:00,24.47,76.05,76.2,24.56
67.0,25.0,312.3,10.6,2008-04-27 06:00:00,39.15,102.47,96.8,36.0
67.0,25.0,309.7,19.0,2008-04-27 12:00:00,36.55,97.79,94.4,34.67
67.0,25.0,299.92,55.5,2008-04-27 18:00:00,26.77,80.19,81.5,27.5
67.0,25.0,298.65,67.4,2008-04-28 00:00:00,25.5,77.9,78.6,25.89
67.0,25.0,308.0,31.8,2008-04-28 06:00:00,34.85,94.73,94.7,34.83
67.0,25.0,306.9,37.2,2008-04-28 12:00:00,33.75,92.75,93.8,34.33
67.0,25.0,298.7,72.0,2008-04-28 18:00:00,25.55,77.99,78.9,26.06
67.0,25.0,296.6,84.6,2008-04-29 00:00:00,23.45,74.21,75.3,24.06
67.0,25.0,307.5,37.0,2008-04-29 06:00:00,34.35,93.83,95.5,35.28
67.0,25.0,305.6,38.4,2008-04-29 12:00:00,32.45,90.41,90.7,32.61
67.0,25.0,298.1,82.5,2008-04-29 18:00:00,24.95,76.91,78.2,25.67
67.0,25.0,296.8,92.6,2008-04-30 00:00:00,23.65,74.57,76.1,24.5
67.0,25.0,307.6,37.4,2008-04-30 06:00:00,34.45,94.01,96.0,35.56
67.0,25.0,305.5,43.6,2008-04-30 12:00:00,32.35,90.23,92.3,33.5
67.0,25.0,299.3,85.5,2008-04-30 18:00:00,26.15,79.07,82.8,28.22
67.0,25.0,297.91,91.7,2008-05-01 00:00:00,24.76,76.57,78.2,25.67
67.0,25.0,307.9,40.4,2008-05-01 06:00:00,34.75,94.55,98.4,36.89
67.0,25.0,306.1,41.1,2008-05-01 12:00:00,32.95,91.31,93.1,33.94
67.0,25.0,298.7,82.4,2008-05-01 18:00:00,25.55,77.99,79.4,26.33
67.0,25.0,298.24,81.9,2008-05-02 00:00:00,25.09,77.16,78.4,25.78
67.0,25.0,307.7,39.9,2008-05-02 06:00:00,34.55,94.19,97.5,36.39
67.0,25.0,305.6,49.3,2008-05-02 12:00:00,32.45,90.41,95.0,35.0
67.0,25.0,299.9,77.6,2008-05-02 18:00:00,26.75,80.15,84.2,29.0
67.0,25.0,299.08,80.9,2008-05-03 00:00:00,25.93,78.67,81.6,27.56
67.0,25.0,308.4,42.0,2008-05-03 06:00:00,35.25,95.45,101.0,38.33
67.0,25.0,306.1,45.4,2008-05-03 12:00:00,32.95,91.31,94.9,34.94
67.0,25.0,300.2,73.1,2008-05-03 18:00:00,27.05,80.69,84.6,29.22
67.0,25.0,299.79,72.8,2008-05-04 00:00:00,26.64,79.95,83.2,28.44
67.0,25.0,308.6,37.9,2008-05-04 06:00:00,35.45,95.81,99.3,37.39
67.0,25.0,306.7,40.5,2008-05-04 12:00:00,33.55,92.39,94.6,34.78
67.0,25.0,300.5,69.6,2008-05-04 18:00:00,27.35,81.23,85.0,29.44
67.0,25.0,299.87,74.5,2008-05-05 00:00:00,26.72,80.1,83.7,28.72
67.0,25.0,308.1,40.6,2008-05-05 06:00:00,34.95,94.91,99.1,37.28
67.0,25.0,306.1,47.4,2008-05-05 12:00:00,32.95,91.31,95.9,35.5
67.0,25.0,299.2,77.2,2008-05-05 18:00:00,26.05,78.89,81.8,27.67
67.0,25.0,297.19,89.9,2008-05-06 00:00:00,24.04,75.27,76.7,24.83
67.0,25.0,309.4,32.5,2008-05-06 06:00:00,36.25,97.25,99.0,37.22
67.0,25.0,307.2,42.0,2008-05-06 12:00:00,34.05,93.29,96.9,36.06
67.0,25.0,299.6,86.1,2008-05-06 18:00:00,26.45,79.61,84.1,28.94
67.0,25.0,298.25,92.8,2008-05-07 00:00:00,25.1,77.18,79.0,26.11
67.0,25.0,307.6,46.4,2008-05-07 06:00:00,34.45,94.01,100.7,38.17
67.0,25.0,306.3,51.0,2008-05-07 12:00:00,33.15,91.67,98.4,36.89
67.0,25.0,300.1,86.8,2008-05-07 18:00:00,26.95,80.51,86.7,30.39
67.0,25.0,298.7,81.6,2008-05-08 00:00:00,25.55,77.99,79.3,26.28
67.0,25.0,308.9,40.8,2008-05-08 06:00:00,35.75,96.35,102.1,38.94
67.0,25.0,307.0,49.0,2008-05-08 12:00:00,33.85,92.93,99.9,37.72
67.0,25.0,300.9,79.4,2008-05-08 18:00:00,27.75,81.95,88.5,31.39
67.0,25.0,299.3,90.3,2008-05-09 00:00:00,26.15,79.07,83.2,28.44
67.0,25.0,309.4,36.8,2008-05-09 06:00:00,36.25,97.25,101.4,38.56
67.0,25.0,306.5,39.7,2008-05-09 12:00:00,33.35,92.03,93.7,34.28
67.0,25.0,300.4,78.5,2008-05-09 18:00:00,27.25,81.05,86.3,30.17
67.0,25.0,298.7,85.8,2008-05-10 00:00:00,25.55,77.99,79.5,26.39
67.0,25.0,307.3,41.4,2008-05-10 06:00:00,34.15,93.47,96.9,36.06
67.0,25.0,304.4,53.6,2008-05-10 12:00:00,31.25,88.25,92.9,33.83
67.0,25.0,299.2,85.1,2008-05-10 18:00:00,26.05,78.89,82.3,27.94
67.0,25.0,298.9,89.1,2008-05-11 00:00:00,25.75,78.35,81.3,27.39
67.0,25.0,306.9,50.4,2008-05-11 06:00:00,33.75,92.75,100.4,38.0
67.0,25.0,305.0,57.7,2008-05-11 12:00:00,31.85,89.33,96.9,36.06
67.0,25.0,300.8,78.9,2008-05-11 18:00:00,27.65,81.77,88.0,31.11
67.0,25.0,299.6,87.6,2008-05-12 00:00:00,26.45,79.61,84.3,29.06
67.0,25.0,307.4,50.0,2008-05-12 06:00:00,34.25,93.65,102.1,38.94
67.0,25.0,304.8,59.2,2008-05-12 12:00:00,31.65,88.97,96.9,36.06
67.0,25.0,300.3,80.1,2008-05-12 18:00:00,27.15,80.87,86.2,30.11
67.0,25.0,299.4,85.3,2008-05-13 00:00:00,26.25,79.25,83.2,28.44
67.0,25.0,306.8,51.4,2008-05-13 06:00:00,33.65,92.57,100.6,38.11
67.0,25.0,304.6,59.5,2008-05-13 12:00:00,31.45,88.61,96.2,35.67
67.0,25.0,300.4,81.1,2008-05-13 18:00:00,27.25,81.05,86.8,30.44
67.0,25.0,300.1,83.3,2008-05-14 00:00:00,26.95,80.51,85.9,29.94
67.0,25.0,307.1,50.9,2008-05-14 06:00:00,33.95,93.11,101.5,38.61
67.0,25.0,304.8,59.4,2008-05-14 12:00:00,31.65,88.97,97.0,36.11
67.0,25.0,300.7,78.0,2008-05-14 18:00:00,27.55,81.59,87.4,30.78
67.0,25.0,299.4,86.1,2008-05-15 00:00:00,26.25,79.25,83.3,28.5
67.0,25.0,306.9,51.8,2008-05-15 06:00:00,33.75,92.75,101.2,38.44
67.0,25.0,304.7,60.3,2008-05-15 12:00:00,31.55,88.79,97.0,36.11
67.0,25.0,300.5,76.8,2008-05-15 18:00:00,27.35,81.23,86.3,30.17
67.0,25.0,299.4,87.5,2008-05-16 00:00:00,26.25,79.25,83.4,28.56
67.0,25.0,306.8,50.6,2008-05-16 06:00:00,33.65,92.57,100.1,37.83
67.0,25.0,304.7,56.5,2008-05-16 12:00:00,31.55,88.79,95.2,35.11
67.0,25.0,299.8,86.5,2008-05-16 18:00:00,26.65,79.97,85.1,29.5
67.0,25.0,299.6,88.7,2008-05-17 00:00:00,26.45,79.61,84.4,29.11
67.0,25.0,306.8,52.9,2008-05-17 06:00:00,33.65,92.57,101.5,38.61
67.0,25.0,304.6,61.8,2008-05-17 12:00:00,31.45,88.61,97.4,36.33
67.0,25.0,301.0,75.3,2008-05-17 18:00:00,27.85,82.13,87.9,31.06
67.0,25.0,300.3,82.0,2008-05-18 00:00:00,27.15,80.87,86.5,30.28
67.0,25.0,307.4,50.9,2008-05-18 06:00:00,34.25,93.65,102.7,39.28
67.0,25.0,304.7,58.2,2008-05-18 12:00:00,31.55,88.79,96.0,35.56
67.0,25.0,301.4,72.8,2008-05-18 18:00:00,28.25,82.85,88.8,31.56
67.0,25.0,300.1,82.3,2008-05-19 00:00:00,26.95,80.51,85.7,29.83
67.0,25.0,308.2,46.4,2008-05-19 06:00:00,35.05,95.09,103.0,39.44
67.0,25.0,305.5,58.5,2008-05-19 12:00:00,32.35,90.23,99.4,37.44
67.0,25.0,300.8,79.5,2008-05-19 18:00:00,27.65,81.77,88.1,31.17
67.0,25.0,299.9,81.4,2008-05-20 00:00:00,26.75,80.15,84.8,29.33
67.0,25.0,307.6,51.4,2008-05-20 06:00:00,34.45,94.01,103.8,39.89
67.0,25.0,305.1,58.5,2008-05-20 12:00:00,31.95,89.51,97.7,36.5
67.0,25.0,300.3,84.5,2008-05-20 18:00:00,27.15,80.87,87.0,30.56
67.0,25.0,299.5,88.2,2008-05-21 00:00:00,26.35,79.43,83.9,28.83
67.0,25.0,306.4,54.9,2008-05-21 06:00:00,33.25,91.85,101.0,38.33
67.0,25.0,304.6,58.4,2008-05-21 12:00:00,31.45,88.61,95.7,35.39
67.0,25.0,300.5,84.3,2008-05-21 18:00:00,27.35,81.23,87.9,31.06
67.0,25.0,300.3,83.4,2008-05-22 00:00:00,27.15,80.87,86.8,30.44
67.0,25.0,306.60004,56.1,2008-05-22 06:00:00,33.45,92.21,102.6,39.22
67.0,25.0,304.6,59.5,2008-05-22 12:00:00,31.45,88.61,96.2,35.67
67.0,25.0,299.9,84.2,2008-05-22 18:00:00,26.75,80.15,85.2,29.56
67.0,25.0,298.6,91.3,2008-05-23 00:00:00,25.45,77.81,79.6,26.44
67.0,25.0,307.0,48.7,2008-05-23 06:00:00,33.85,92.93,99.8,37.67
67.0,25.0,305.0,57.1,2008-05-23 12:00:00,31.85,89.33,96.6,35.89
67.0,25.0,299.6,86.8,2008-05-23 18:00:00,26.45,79.61,84.2,29.0
67.0,25.0,298.6,90.4,2008-05-24 00:00:00,25.45,77.81,79.5,26.39
67.0,25.0,308.0,42.8,2008-05-24 06:00:00,34.85,94.73,100.0,37.78
67.0,25.0,305.2,52.2,2008-05-24 12:00:00,32.05,89.69,95.0,35.0
67.0,25.0,299.6,79.5,2008-05-24 18:00:00,26.45,79.61,83.4,28.56
67.0,25.0,299.6,79.6,2008-05-25 00:00:00,26.45,79.61,83.4,28.56
67.0,25.0,307.4,45.8,2008-05-25 06:00:00,34.25,93.65,99.6,37.56
67.0,25.0,306.1,42.5,2008-05-25 12:00:00,32.95,91.31,93.7,34.28
67.0,25.0,300.3,76.2,2008-05-25 18:00:00,27.15,80.87,85.5,29.72
67.0,25.0,300.1,75.4,2008-05-26 00:00:00,26.95,80.51,84.6,29.22
67.0,25.0,308.8,39.2,2008-05-26 06:00:00,35.65,96.17,100.7,38.17
67.0,25.0,306.2,45.1,2008-05-26 12:00:00,33.05,91.49,95.1,35.06
67.0,25.0,300.3,78.3,2008-05-26 18:00:00,27.15,80.87,85.8,29.89
67.0,25.0,300.3,78.7,2008-05-27 00:00:00,27.15,80.87,85.9,29.94
67.0,25.0,308.7,41.0,2008-05-27 06:00:00,35.55,95.99,101.5,38.61
67.0,25.0,305.8,54.4,2008-05-27 12:00:00,32.65,90.77,98.3,36.83
67.0,25.0,301.5,74.2,2008-05-27 18:00:00,28.35,83.03,89.6,32.0
67.0,25.0,301.2,75.3,2008-05-28 00:00:00,28.05,82.49,88.7,31.5
67.0,25.0,307.0,52.8,2008-05-28 06:00:00,33.85,92.93,102.2,39.0
67.0,25.0,304.9,57.7,2008-05-28 12:00:00,31.75,89.15,96.5,35.83
67.0,25.0,300.3,78.8,2008-05-28 18:00:00,27.15,80.87,85.9,29.94
67.0,25.0,300.2,80.9,2008-05-29 00:00:00,27.05,80.69,85.9,29.94
67.0,25.0,307.4,53.8,2008-05-29 06:00:00,34.25,93.65,104.6,40.33
67.0,25.0,305.0,61.2,2008-05-29 12:00:00,31.85,89.33,98.8,37.11
67.0,25.0,300.5,82.9,2008-05-29 18:00:00,27.35,81.23,87.6,30.89
67.0,25.0,299.3,90.7,2008-05-30 00:00:00,26.15,79.07,83.2,28.44
67.0,25.0,307.7,53.2,2008-05-30 06:00:00,34.55,94.19,105.5,40.83
67.0,25.0,305.5,60.1,2008-05-30 12:00:00,32.35,90.23,100.3,37.94
67.0,25.0,300.8,85.5,2008-05-30 18:00:00,27.65,81.77,89.6,32.0
67.0,25.0,300.0,92.6,2008-05-31 00:00:00,26.85,80.33,88.0,31.11
67.0,25.0,307.8,54.7,2008-05-31 06:00:00,34.65,94.37,107.1,41.72
67.0,25.0,305.9,60.9,2008-05-31 12:00:00,32.75,90.95,102.6,39.22
67.0,25.0,301.2,85.3,2008-05-31 18:00:00,28.05,82.49,91.6,33.11
67.0,25.0,300.2,92.1,2008-06-01 00:00:00,27.05,80.69,88.9,31.61
67.0,25.0,307.7,54.0,2008-06-01 06:00:00,34.55,94.19,106.1,41.17
67.0,25.0,307.4,54.8,2008-06-01 12:00:00,34.25,93.65,105.3,40.72
67.0,25.0,300.9,82.8,2008-06-01 18:00:00,27.75,81.95,89.4,31.89
67.0,25.0,299.6,93.8,2008-06-02 00:00:00,26.45,79.61,85.1,29.5
67.0,25.0,307.8,53.8,2008-06-02 06:00:00,34.65,94.37,106.4,41.33
67.0,25.0,306.3,57.8,2008-06-02 12:00:00,33.15,91.67,102.4,39.11
67.0,25.0,301.2,85.0,2008-06-02 18:00:00,28.05,82.49,91.5,33.06
67.0,25.0,299.6,94.7,2008-06-03 00:00:00,26.45,79.61,85.2,29.56
67.0,25.0,308.6,49.8,2008-06-03 06:00:00,35.45,95.81,107.0,41.67
67.0,25.0,306.9,52.2,2008-06-03 12:00:00,33.75,92.75,101.4,38.56
