longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,303.5,17.3,2014-03-19 06:00:00,30.35,86.63,83.2,28.44
67.0,25.0,302.3,27.3,2014-03-19 12:00:00,29.15,84.47,82.1,27.83
67.0,25.0,296.8,51.8,2014-03-19 18:00:00,23.65,74.57,74.2,23.44
67.0,25.0,294.3,59.1,2014-03-20 00:00:00,21.15,70.07,69.6,20.89
67.0,25.0,301.2,33.0,2014-03-20 06:00:00,28.05,82.49,81.1,27.28
67.0,25.0,299.7,48.4,2014-03-20 12:00:00,26.55,79.79,79.7,26.5
67.0,25.0,295.7,74.7,2014-03-20 18:00:00,22.55,72.59,73.1,22.83
67.0,25.0,295.0,80.9,2014-03-21 00:00:00,21.85,71.33,72.0,22.22
67.0,25.0,300.8,52.5,2014-03-21 06:00:00,27.65,81.77,82.9,28.28
67.0,25.0,299.8,57.4,2014-03-21 12:00:00,26.65,79.97,81.5,27.5
67.0,25.0,296.5,81.1,2014-03-21 18:00:00,23.35,74.03,74.9,23.83
67.0,25.0,295.5,81.9,2014-03-22 00:00:00,22.35,72.23,73.0,22.78
67.0,25.0,301.8,47.6,2014-03-22 06:00:00,28.65,83.57,84.1,28.94
67.0,25.0,302.0,49.2,2014-03-22 12:00:00,28.85,83.93,84.9,29.39
67.0,25.0,297.80002,70.5,2014-03-22 18:00:00,24.65,76.37,77.0,25.0
67.0,25.0,296.00003,79.3,2014-03-23 00:00:00,22.85,73.13,73.9,23.28
67.0,25.0,302.0,47.4,2014-03-23 06:00:00,28.85,83.93,84.5,29.17
67.0,25.0,301.0,50.8,2014-03-23 12:00:00,27.85,82.13,83.0,28.33
67.0,25.0,297.1,85.6,2014-03-23 18:00:00,23.95,75.11,76.3,24.61
67.0,25.0,298.04,36.5,2014-03-27 00:00:00,24.89,76.8,75.9,24.39
67.0,25.0,302.9,27.3,2014-03-27 06:00:00,29.75,85.55,83.0,28.33
67.0,25.0,302.6,33.9,2014-03-27 12:00:00,29.45,85.01,83.4,28.56
67.0,25.0,298.8,49.7,2014-03-27 18:00:00,25.65,78.17,78.0,25.56
67.0,25.0,298.05,57.4,2014-03-28 00:00:00,24.9,76.82,76.9,24.94
67.0,25.0,302.5,34.3,2014-03-28 06:00:00,29.35,84.83,83.2,28.44
67.0,25.0,301.1,40.1,2014-03-28 12:00:00,27.95,82.31,81.7,27.61
67.0,25.0,297.4,63.4,2014-03-28 18:00:00,24.25,75.65,75.9,24.39
67.0,25.0,295.96,72.3,2014-03-29 00:00:00,22.81,73.06,73.5,23.06
67.0,25.0,300.7,40.7,2014-03-29 06:00:00,27.55,81.59,81.2,27.33
67.0,25.0,300.1,45.7,2014-03-29 12:00:00,26.95,80.51,80.8,27.11
67.0,25.0,296.1,70.9,2014-03-29 18:00:00,22.95,73.31,73.7,23.17
67.0,25.0,296.0,69.7,2014-03-30 00:00:00,22.85,73.13,73.4,23.0
67.0,25.0,304.2,24.4,2014-03-30 06:00:00,31.05,87.89,84.8,29.33
67.0,25.0,303.2,37.9,2014-03-30 12:00:00,30.05,86.09,85.1,29.5
67.0,25.0,297.9,65.0,2014-03-30 18:00:00,24.75,76.55,77.0,25.0
67.0,25.0,296.26,69.7,2014-03-31 00:00:00,23.11,73.6,73.9,23.28
67.0,25.0,303.2,33.3,2014-03-31 06:00:00,30.05,86.09,84.3,29.06
67.0,25.0,302.3,36.7,2014-03-31 12:00:00,29.15,84.47,83.2,28.44
67.0,25.0,297.7,72.4,2014-03-31 18:00:00,24.55,76.19,76.9,24.94
67.0,25.0,296.6,84.2,2014-04-01 00:00:00,23.45,74.21,75.3,24.06
67.0,25.0,302.6,46.4,2014-04-01 06:00:00,29.45,85.01,85.6,29.78
67.0,25.0,301.5,51.4,2014-04-01 12:00:00,28.35,83.03,84.2,29.0
67.0,25.0,297.7,82.6,2014-04-01 18:00:00,24.55,76.19,77.4,25.22
67.0,25.0,296.7,88.6,2014-04-02 00:00:00,23.55,74.39,75.7,24.28
67.0,25.0,301.2,62.4,2014-04-02 06:00:00,28.05,82.49,85.6,29.78
67.0,25.0,301.8,58.6,2014-04-02 12:00:00,28.65,83.57,86.5,30.28
67.0,25.0,298.8,65.8,2014-04-02 18:00:00,25.65,78.17,78.8,26.0
67.0,25.0,296.8,67.5,2014-04-03 00:00:00,23.65,74.57,74.9,23.83
67.0,25.0,303.8,41.0,2014-04-03 06:00:00,30.65,87.17,87.1,30.61
67.0,25.0,302.6,49.9,2014-04-03 12:00:00,29.45,85.01,86.4,30.22
67.0,25.0,298.2,73.2,2014-04-03 18:00:00,25.05,77.09,77.9,25.5
67.0,25.0,296.5,83.3,2014-04-04 00:00:00,23.35,74.03,75.0,23.89
67.0,25.0,304.0,39.4,2014-04-04 06:00:00,30.85,87.53,87.1,30.61
67.0,25.0,303.0,40.7,2014-04-04 12:00:00,29.85,85.73,85.3,29.61
67.0,25.0,298.0,73.3,2014-04-04 18:00:00,24.85,76.73,77.5,25.28
67.0,25.0,296.5,78.0,2014-04-05 00:00:00,23.35,74.03,74.8,23.78
67.0,25.0,303.1,44.1,2014-04-05 06:00:00,29.95,85.91,86.2,30.11
67.0,25.0,301.5,58.6,2014-04-05 12:00:00,28.35,83.03,85.7,29.83
67.0,25.0,298.7,74.9,2014-04-05 18:00:00,25.55,77.99,79.0,26.11
67.0,25.0,297.9,75.4,2014-04-06 00:00:00,24.75,76.55,77.4,25.22
67.0,25.0,305.9,33.7,2014-04-06 06:00:00,32.75,90.95,90.0,32.22
67.0,25.0,304.7,35.7,2014-04-06 12:00:00,31.55,88.79,87.8,31.0
67.0,25.0,298.8,68.0,2014-04-06 18:00:00,25.65,78.17,78.9,26.06
67.0,25.0,297.8,43.2,2014-04-07 00:00:00,24.65,76.37,75.7,24.28
67.0,25.0,305.8,11.7,2014-04-07 06:00:00,32.65,90.77,86.3,30.17
67.0,25.0,306.6,12.6,2014-04-07 12:00:00,33.45,92.21,87.7,30.94
67.0,25.0,299.8,29.8,2014-04-07 18:00:00,26.65,79.97,79.1,26.17
67.0,25.0,296.2,33.7,2014-04-08 00:00:00,23.05,73.49,72.1,22.28
67.0,25.0,306.1,10.2,2014-04-08 06:00:00,32.95,91.31,86.4,30.22
67.0,25.0,305.1,16.1,2014-04-08 12:00:00,31.95,89.51,85.6,29.78
67.0,25.0,298.3,54.9,2014-04-08 18:00:00,25.15,77.27,77.3,25.17
67.0,25.0,294.5,56.2,2014-04-09 00:00:00,21.35,70.43,69.8,21.0
67.0,25.0,304.4,21.6,2014-04-09 06:00:00,31.25,88.25,84.9,29.39
67.0,25.0,304.3,25.9,2014-04-09 12:00:00,31.15,88.07,85.2,29.56
67.0,25.0,298.3,57.4,2014-04-09 18:00:00,25.15,77.27,77.4,25.22
67.0,25.0,295.7,61.1,2014-04-10 00:00:00,22.55,72.59,72.4,22.44
67.0,25.0,304.0,36.2,2014-04-10 06:00:00,30.85,87.53,86.4,30.22
67.0,25.0,302.9,45.6,2014-04-10 12:00:00,29.75,85.55,86.1,30.06
67.0,25.0,298.2,69.7,2014-04-10 18:00:00,25.05,77.09,77.8,25.44
67.0,25.0,296.7,73.3,2014-04-11 00:00:00,23.55,74.39,75.0,23.89
67.0,25.0,304.2,38.0,2014-04-11 06:00:00,31.05,87.89,87.3,30.72
67.0,25.0,302.9,41.6,2014-04-11 12:00:00,29.75,85.55,85.2,29.56
67.0,25.0,298.1,70.3,2014-04-11 18:00:00,24.95,76.91,77.6,25.33
67.0,25.0,296.5,80.2,2014-04-12 00:00:00,23.35,74.03,74.9,23.83
67.0,25.0,303.4,45.7,2014-04-12 06:00:00,30.25,86.45,87.3,30.72
67.0,25.0,302.0,53.2,2014-04-12 12:00:00,28.85,83.93,85.7,29.83
67.0,25.0,298.2,79.5,2014-04-12 18:00:00,25.05,77.09,78.2,25.67
67.0,25.0,297.0,89.7,2014-04-13 00:00:00,23.85,74.93,76.3,24.61
67.0,25.0,302.5,56.3,2014-04-13 06:00:00,29.35,84.83,87.9,31.06
67.0,25.0,301.7,61.5,2014-04-13 12:00:00,28.55,83.39,86.9,30.5
67.0,25.0,298.7,78.7,2014-04-13 18:00:00,25.55,77.99,79.2,26.22
67.0,25.0,297.27,80.2,2014-04-14 00:00:00,24.12,75.42,76.4,24.67
67.0,25.0,303.7,49.0,2014-04-14 06:00:00,30.55,86.99,89.1,31.72
67.0,25.0,303.7,52.1,2014-04-14 12:00:00,30.55,86.99,90.1,32.28
67.0,25.0,299.7,72.1,2014-04-14 18:00:00,26.55,79.79,82.9,28.28
67.0,25.0,298.0,78.6,2014-04-15 00:00:00,24.85,76.73,77.8,25.44
67.0,25.0,305.4,43.2,2014-04-15 06:00:00,32.25,90.05,91.9,33.28
67.0,25.0,304.0,48.9,2014-04-15 12:00:00,30.85,87.53,89.9,32.17
67.0,25.0,299.4,69.3,2014-04-15 18:00:00,26.25,79.25,81.7,27.61
67.0,25.0,297.8,78.8,2014-04-16 00:00:00,24.65,76.37,77.4,25.22
67.0,25.0,304.4,44.1,2014-04-16 06:00:00,31.25,88.25,89.4,31.89
67.0,25.0,303.4,51.6,2014-04-16 12:00:00,30.25,86.45,89.1,31.72
67.0,25.0,299.6,70.7,2014-04-16 18:00:00,26.45,79.61,82.4,28.0
67.0,25.0,298.07,81.2,2014-04-17 00:00:00,24.92,76.86,78.1,25.61
67.0,25.0,304.3,49.8,2014-04-17 06:00:00,31.15,88.07,91.1,32.83
67.0,25.0,303.0,56.7,2014-04-17 12:00:00,29.85,85.73,89.5,31.94
67.0,25.0,298.9,83.6,2014-04-17 18:00:00,25.75,78.35,79.8,26.56
67.0,25.0,297.8,93.0,2014-04-18 00:00:00,24.65,76.37,78.1,25.61
67.0,25.0,303.4,58.6,2014-04-18 06:00:00,30.25,86.45,91.4,33.0
67.0,25.0,302.8,62.5,2014-04-18 12:00:00,29.65,85.37,90.8,32.67
67.0,25.0,299.3,85.6,2014-04-18 18:00:00,26.15,79.07,82.8,28.22
67.0,25.0,297.9,88.2,2014-04-19 00:00:00,24.75,76.55,78.1,25.61
67.0,25.0,303.2,61.8,2014-04-19 06:00:00,30.05,86.09,91.9,33.28
67.0,25.0,303.7,55.7,2014-04-19 12:00:00,30.55,86.99,91.4,33.0
67.0,25.0,298.7,84.1,2014-04-19 18:00:00,25.55,77.99,79.4,26.33
67.0,25.0,297.1,92.3,2014-04-20 00:00:00,23.95,75.11,76.7,24.83
67.0,25.0,305.5,40.6,2014-04-20 06:00:00,32.35,90.23,91.2,32.89
67.0,25.0,304.2,53.1,2014-04-20 12:00:00,31.05,87.89,92.0,33.33
67.0,25.0,299.6,78.9,2014-04-20 18:00:00,26.45,79.61,83.3,28.5
67.0,25.0,300.2,52.8,2014-04-21 00:00:00,27.05,80.69,81.8,27.67
67.0,25.0,307.9,26.7,2014-04-21 06:00:00,34.75,94.55,92.7,33.72
67.0,25.0,304.5,41.7,2014-04-21 12:00:00,31.35,88.43,89.0,31.67
67.0,25.0,301.9,46.7,2014-04-21 18:00:00,28.75,83.75,84.2,29.0
67.0,25.0,299.7,47.0,2014-04-22 00:00:00,26.55,79.79,79.7,26.5
67.0,25.0,305.8,33.1,2014-04-22 06:00:00,32.65,90.77,89.6,32.0
67.0,25.0,306.6,32.7,2014-04-22 12:00:00,33.45,92.21,91.4,33.0
67.0,25.0,301.2,53.7,2014-04-22 18:00:00,28.05,82.49,83.9,28.83
67.0,25.0,299.7,57.3,2014-04-23 00:00:00,26.55,79.79,81.3,27.39
67.0,25.0,307.3,28.1,2014-04-23 06:00:00,34.15,93.47,91.7,33.17
67.0,25.0,306.4,28.7,2014-04-23 12:00:00,33.25,91.85,89.8,32.11
67.0,25.0,300.4,63.7,2014-04-23 18:00:00,27.25,81.05,83.7,28.72
67.0,25.0,298.5,76.6,2014-04-24 00:00:00,25.35,77.63,78.7,25.94
67.0,25.0,305.6,41.5,2014-04-24 06:00:00,32.45,90.41,91.8,33.22
67.0,25.0,303.8,53.6,2014-04-24 12:00:00,30.65,87.17,90.9,32.72
67.0,25.0,299.6,78.6,2014-04-24 18:00:00,26.45,79.61,83.3,28.5
67.0,25.0,298.9,89.2,2014-04-25 00:00:00,25.75,78.35,81.3,27.39
67.0,25.0,305.4,53.6,2014-04-25 06:00:00,32.25,90.05,96.4,35.78
67.0,25.0,303.9,56.2,2014-04-25 12:00:00,30.75,87.35,92.2,33.44
67.0,25.0,300.0,78.9,2014-04-25 18:00:00,26.85,80.33,84.8,29.33
67.0,25.0,298.8,85.6,2014-04-26 00:00:00,25.65,78.17,79.7,26.5
67.0,25.0,305.8,49.4,2014-04-26 06:00:00,32.65,90.77,95.8,35.44
67.0,25.0,305.9,46.8,2014-04-26 12:00:00,32.75,90.95,94.9,34.94
67.0,25.0,301.6,63.4,2014-04-26 18:00:00,28.45,83.21,87.1,30.61
67.0,25.0,300.3,63.3,2014-04-27 00:00:00,27.15,80.87,83.4,28.56
67.0,25.0,308.8,33.7,2014-04-27 06:00:00,35.65,96.17,97.8,36.56
67.0,25.0,308.9,33.0,2014-04-27 12:00:00,35.75,96.35,97.8,36.56
67.0,25.0,301.9,63.0,2014-04-27 18:00:00,28.75,83.75,87.9,31.06
67.0,25.0,299.60004,76.5,2014-04-28 00:00:00,26.45,79.61,83.0,28.33
67.0,25.0,307.4,41.4,2014-04-28 06:00:00,34.25,93.65,97.2,36.22
67.0,25.0,307.6,37.2,2014-04-28 12:00:00,34.45,94.01,95.9,35.5
67.0,25.0,302.1,58.5,2014-04-28 18:00:00,28.95,84.11,87.3,30.72
67.0,25.0,299.9,71.3,2014-04-29 00:00:00,26.75,80.15,83.4,28.56
67.0,25.0,307.1,42.9,2014-04-29 06:00:00,33.95,93.11,97.0,36.11
67.0,25.0,306.2,41.6,2014-04-29 12:00:00,33.05,91.49,93.6,34.22
67.0,25.0,301.2,69.3,2014-04-29 18:00:00,28.05,82.49,87.2,30.67
67.0,25.0,299.7,82.1,2014-04-30 00:00:00,26.55,79.79,84.0,28.89
67.0,25.0,306.7,46.3,2014-04-30 06:00:00,33.55,92.39,97.4,36.33
67.0,25.0,305.3,52.8,2014-04-30 12:00:00,32.15,89.87,95.6,35.33
67.0,25.0,300.8,80.0,2014-04-30 18:00:00,27.65,81.77,88.2,31.22
67.0,25.0,299.7,85.9,2014-05-01 00:00:00,26.55,79.79,84.5,29.17
67.0,25.0,306.1,51.9,2014-05-01 06:00:00,32.95,91.31,98.1,36.72
67.0,25.0,304.7,59.5,2014-05-01 12:00:00,31.55,88.79,96.6,35.89
67.0,25.0,300.6,85.2,2014-05-01 18:00:00,27.45,81.41,88.6,31.44
67.0,25.0,299.5,91.2,2014-05-02 00:00:00,26.35,79.43,84.2,29.0
67.0,25.0,306.0,57.2,2014-05-02 06:00:00,32.85,91.13,100.7,38.17
67.0,25.0,304.6,61.4,2014-05-02 12:00:00,31.45,88.61,97.2,36.22
67.0,25.0,301.0,82.5,2014-05-02 18:00:00,27.85,82.13,89.8,32.11
67.0,25.0,299.65,89.2,2014-05-03 00:00:00,26.5,79.7,84.7,29.28
67.0,25.0,306.0,52.7,2014-05-03 06:00:00,32.85,91.13,98.2,36.78
67.0,25.0,304.7,60.7,2014-05-03 12:00:00,31.55,88.79,97.2,36.22
67.0,25.0,300.8,85.7,2014-05-03 18:00:00,27.65,81.77,89.7,32.06
67.0,25.0,300.0,87.5,2014-05-04 00:00:00,26.85,80.33,86.5,30.28
67.0,25.0,306.1,52.6,2014-05-04 06:00:00,32.95,91.31,98.5,36.94
67.0,25.0,305.0,60.2,2014-05-04 12:00:00,31.85,89.33,98.2,36.78
67.0,25.0,301.2,82.2,2014-05-04 18:00:00,28.05,82.49,90.6,32.56
67.0,25.0,300.1,81.0,2014-05-05 00:00:00,26.95,80.51,85.5,29.72
67.0,25.0,307.1,45.0,2014-05-05 06:00:00,33.95,93.11,98.1,36.72
67.0,25.0,305.7,51.0,2014-05-05 12:00:00,32.55,90.59,96.2,35.67
67.0,25.0,302.0,69.3,2014-05-05 18:00:00,28.85,83.93,90.1,32.28
67.0,25.0,300.4,78.8,2014-05-06 00:00:00,27.25,81.05,86.3,30.17
67.0,25.0,308.6,34.7,2014-05-06 06:00:00,35.45,95.81,97.7,36.5
67.0,25.0,307.0,37.4,2014-05-06 12:00:00,33.85,92.93,94.2,34.56
67.0,25.0,303.5,52.6,2014-05-06 18:00:00,30.35,86.63,89.7,32.06
67.0,25.0,301.2,61.2,2014-05-07 00:00:00,28.05,82.49,85.4,29.67
67.0,25.0,309.2,25.8,2014-05-07 06:00:00,36.05,96.89,95.5,35.28
67.0,25.0,307.1,39.2,2014-05-07 12:00:00,33.95,93.11,95.3,35.17
67.0,25.0,301.3,72.4,2014-05-07 18:00:00,28.15,82.67,88.3,31.28
67.0,25.0,300.0,75.9,2014-05-08 00:00:00,26.85,80.33,84.3,29.06
67.0,25.0,308.6,31.8,2014-05-08 06:00:00,35.45,95.81,96.4,35.78
67.0,25.0,306.5,39.2,2014-05-08 12:00:00,33.35,92.03,93.5,34.17
67.0,25.0,301.3,77.1,2014-05-08 18:00:00,28.15,82.67,89.6,32.0
67.0,25.0,300.4,77.8,2014-05-09 00:00:00,27.25,81.05,86.1,30.06
67.0,25.0,309.2,30.3,2014-05-09 06:00:00,36.05,96.89,97.4,36.33
67.0,25.0,306.7,40.7,2014-05-09 12:00:00,33.55,92.39,94.7,34.83
67.0,25.0,302.1,68.8,2014-05-09 18:00:00,28.95,84.11,90.3,32.39
67.0,25.0,301.0,77.2,2014-05-10 00:00:00,27.85,82.13,88.4,31.33
67.0,25.0,307.9,41.0,2014-05-10 06:00:00,34.75,94.55,98.7,37.06
67.0,25.0,306.0,49.5,2014-05-10 12:00:00,32.85,91.13,96.5,35.83
67.0,25.0,301.5,83.3,2014-05-10 18:00:00,28.35,83.03,92.5,33.61
67.0,25.0,300.6,88.8,2014-05-11 00:00:00,27.45,81.41,89.8,32.11
67.0,25.0,306.4,55.2,2014-05-11 06:00:00,33.25,91.85,101.2,38.44
67.0,25.0,304.1,66.2,2014-05-11 12:00:00,30.95,87.71,97.5,36.39
67.0,25.0,301.4,82.5,2014-05-11 18:00:00,28.25,82.85,91.7,33.17
67.0,25.0,300.93,80.0,2014-05-12 00:00:00,27.78,82.0,88.8,31.56
67.0,25.0,303.5,68.7,2014-05-12 06:00:00,30.35,86.63,96.0,35.56
67.0,25.0,303.6,68.6,2014-05-12 12:00:00,30.45,86.81,96.4,35.78
67.0,25.0,301.8,77.8,2014-05-12 18:00:00,28.65,83.57,92.1,33.39
67.0,25.0,301.2,83.1,2014-05-13 00:00:00,28.05,82.49,90.9,32.72
67.0,25.0,305.3,64.1,2014-05-13 06:00:00,32.15,89.87,101.8,38.78
67.0,25.0,303.7,70.6,2014-05-13 12:00:00,30.55,86.99,97.8,36.56
67.0,25.0,301.8,77.9,2014-05-13 18:00:00,28.65,83.57,92.1,33.39
67.0,25.0,301.3,74.8,2014-05-14 00:00:00,28.15,82.67,89.0,31.67
67.0,25.0,304.3,61.9,2014-05-14 06:00:00,31.15,88.07,96.2,35.67
67.0,25.0,304.4,62.5,2014-05-14 12:00:00,31.25,88.25,96.9,36.06
67.0,25.0,302.1,71.5,2014-05-14 18:00:00,28.95,84.11,91.2,32.89
67.0,25.0,301.2,76.9,2014-05-15 00:00:00,28.05,82.49,89.1,31.72
67.0,25.0,304.4,60.2,2014-05-15 06:00:00,31.25,88.25,95.8,35.44
67.0,25.0,303.3,67.3,2014-05-15 12:00:00,30.15,86.27,94.5,34.72
67.0,25.0,301.4,79.2,2014-05-15 18:00:00,28.25,82.85,90.7,32.61
67.0,25.0,301.3,82.5,2014-05-16 00:00:00,28.15,82.67,91.2,32.89
67.0,25.0,304.8,64.1,2014-05-16 06:00:00,31.65,88.97,99.5,37.5
67.0,25.0,304.0,65.0,2014-05-16 12:00:00,30.85,87.53,96.4,35.78
67.0,25.0,301.5,77.3,2014-05-16 18:00:00,28.35,83.03,90.5,32.5
67.0,25.0,301.2,83.1,2014-05-17 00:00:00,28.05,82.49,90.9,32.72
67.0,25.0,304.9,56.0,2014-05-17 06:00:00,31.75,89.15,95.7,35.39
67.0,25.0,304.8,47.2,2014-05-17 12:00:00,31.65,88.97,91.6,33.11
67.0,25.0,301.1,73.9,2014-05-17 18:00:00,27.95,82.31,88.0,31.11
67.0,25.0,299.6,79.3,2014-05-18 00:00:00,26.45,79.61,83.3,28.5
67.0,25.0,304.3,54.2,2014-05-18 06:00:00,31.15,88.07,92.8,33.78
67.0,25.0,303.8,55.7,2014-05-18 12:00:00,30.65,87.17,91.7,33.17
67.0,25.0,300.8,72.3,2014-05-18 18:00:00,27.65,81.77,86.5,30.28
67.0,25.0,300.0,76.7,2014-05-19 00:00:00,26.85,80.33,84.4,29.11
67.0,25.0,305.6,43.3,2014-05-19 06:00:00,32.45,90.41,92.5,33.61
67.0,25.0,304.7,50.7,2014-05-19 12:00:00,31.55,88.79,92.7,33.72
67.0,25.0,301.3,70.0,2014-05-19 18:00:00,28.15,82.67,87.7,30.94
67.0,25.0,300.4,76.0,2014-05-20 00:00:00,27.25,81.05,85.8,29.89
67.0,25.0,306.3,47.8,2014-05-20 06:00:00,33.15,91.67,96.7,35.94
67.0,25.0,305.4,53.8,2014-05-20 12:00:00,32.25,90.05,96.5,35.83
67.0,25.0,301.8,72.7,2014-05-20 18:00:00,28.65,83.57,90.4,32.44
67.0,25.0,300.7,81.1,2014-05-21 00:00:00,27.55,81.59,88.1,31.17
67.0,25.0,306.6,53.5,2014-05-21 06:00:00,33.45,92.21,101.0,38.33
67.0,25.0,305.3,58.9,2014-05-21 12:00:00,32.15,89.87,98.8,37.11
67.0,25.0,302.0,74.4,2014-05-21 18:00:00,28.85,83.93,91.8,33.22
67.0,25.0,300.99,80.0,2014-05-22 00:00:00,27.84,82.11,89.1,31.72
67.0,25.0,307.2,48.0,2014-05-22 06:00:00,34.05,93.29,100.1,37.83
67.0,25.0,304.9,60.7,2014-05-22 12:00:00,31.75,89.15,98.1,36.72
67.0,25.0,302.1,76.0,2014-05-22 18:00:00,28.95,84.11,92.8,33.78
67.0,25.0,301.14,82.6,2014-05-23 00:00:00,27.99,82.38,90.5,32.5
67.0,25.0,306.7,57.8,2014-05-23 06:00:00,33.55,92.39,104.2,40.11
67.0,25.0,306.6,57.0,2014-05-23 12:00:00,33.45,92.21,103.2,39.56
67.0,25.0,302.8,74.5,2014-05-23 18:00:00,29.65,85.37,95.4,35.22
67.0,25.0,301.2,86.5,2014-05-24 00:00:00,28.05,82.49,92.1,33.39
67.0,25.0,308.8,46.8,2014-05-24 06:00:00,35.65,96.17,105.7,40.94
67.0,25.0,309.0,42.1,2014-05-24 12:00:00,35.85,96.53,103.3,39.61
67.0,25.0,303.9,62.7,2014-05-24 18:00:00,30.75,87.35,95.0,35.0
67.0,25.0,302.0,73.5,2014-05-25 00:00:00,28.85,83.93,91.5,33.06
67.0,25.0,310.6,31.6,2014-05-25 06:00:00,37.45,99.41,102.2,39.0
67.0,25.0,308.2,43.9,2014-05-25 12:00:00,35.05,95.09,101.4,38.56
67.0,25.0,304.0,59.1,2014-05-25 18:00:00,30.85,87.53,93.8,34.33
67.0,25.0,301.3,72.9,2014-05-26 00:00:00,28.15,82.67,88.5,31.39
67.0,25.0,309.1,41.4,2014-05-26 06:00:00,35.95,96.71,103.2,39.56
67.0,25.0,308.4,44.4,2014-05-26 12:00:00,35.25,95.45,102.5,39.17
67.0,25.0,303.2,65.5,2014-05-26 18:00:00,30.05,86.09,93.4,34.11
67.0,25.0,301.2,74.6,2014-05-27 00:00:00,28.05,82.49,88.5,31.39
67.0,25.0,309.6,33.4,2014-05-27 06:00:00,36.45,97.61,100.1,37.83
67.0,25.0,306.8,50.5,2014-05-27 12:00:00,33.65,92.57,100.0,37.78
67.0,25.0,302.1,78.2,2014-05-27 18:00:00,28.95,84.11,93.6,34.22
67.0,25.0,300.8,86.7,2014-05-28 00:00:00,27.65,81.77,90.1,32.28
67.0,25.0,307.2,51.8,2014-05-28 06:00:00,34.05,93.29,102.4,39.11
67.0,25.0,305.4,63.3,2014-05-28 12:00:00,32.25,90.05,101.7,38.72
67.0,25.0,301.8,83.3,2014-05-28 18:00:00,28.65,83.57,94.0,34.44
67.0,25.0,300.97,89.2,2014-05-29 00:00:00,27.82,82.08,91.9,33.28
67.0,25.0,306.0,64.0,2014-05-29 06:00:00,32.85,91.13,105.1,40.61
67.0,25.0,304.6,67.8,2014-05-29 12:00:00,31.45,88.61,100.6,38.11
67.0,25.0,301.6,85.6,2014-05-29 18:00:00,28.45,83.21,93.8,34.33
67.0,25.0,301.2,86.8,2014-05-30 00:00:00,28.05,82.49,92.2,33.44
67.0,25.0,306.0,64.4,2014-05-30 06:00:00,32.85,91.13,105.3,40.72
67.0,25.0,304.6,70.0,2014-05-30 12:00:00,31.45,88.61,101.9,38.83
67.0,25.0,301.8,87.5,2014-05-30 18:00:00,28.65,83.57,95.8,35.44
67.0,25.0,301.6,85.4,2014-05-31 00:00:00,28.45,83.21,93.7,34.28
67.0,25.0,306.0,63.0,2014-05-31 06:00:00,32.85,91.13,104.4,40.22
67.0,25.0,305.0,69.6,2014-05-31 12:00:00,31.85,89.33,103.7,39.83
67.0,25.0,302.0,85.8,2014-05-31 18:00:00,28.85,83.93,96.1,35.61
67.0,25.0,301.1,86.5,2014-06-01 00:00:00,27.95,82.31,91.5,33.06
67.0,25.0,307.1,56.4,2014-06-01 06:00:00,33.95,93.11,105.1,40.61
67.0,25.0,305.0,69.9,2014-06-01 12:00:00,31.85,89.33,103.9,39.94
67.0,25.0,302.4,80.9,2014-06-01 18:00:00,29.25,84.65,96.2,35.67
67.0,25.0,301.4,90.3,2014-06-02 00:00:00,28.25,82.85,94.7,34.83
67.0,25.0,307.0,60.4,2014-06-02 06:00:00,33.85,92.93,107.5,41.94
67.0,25.0,305.8,68.1,2014-06-02 12:00:00,32.65,90.77,106.9,41.61
67.0,25.0,303.2,74.8,2014-06-02 18:00:00,30.05,86.09,97.5,36.39
67.0,25.0,301.8,81.8,2014-06-03 00:00:00,28.65,83.57,93.5,34.17
67.0,25.0,308.1,52.0,2014-06-03 06:00:00,34.95,94.91,106.4,41.33
67.0,25.0,308.1,50.5,2014-06-03 12:00:00,34.95,94.91,105.4,40.78
67.0,25.0,303.1,74.1,2014-06-03 18:00:00,29.95,85.91,96.7,35.94
67.0,25.0,301.9,82.9,2014-06-04 00:00:00,28.75,83.75,94.4,34.67
67.0,25.0,308.0,54.5,2014-06-04 06:00:00,34.85,94.73,107.8,42.11
67.0,25.0,308.0,51.6,2014-06-04 12:00:00,34.85,94.73,105.7,40.94
67.0,25.0,303.9,67.4,2014-06-04 18:00:00,30.75,87.35,97.2,36.22
67.0,25.0,303.2,71.8,2014-06-05 00:00:00,30.05,86.09,96.1,35.61
67.0,25.0,310.4,40.5,2014-06-05 06:00:00,37.25,99.05,107.5,41.94
67.0,25.0,309.1,39.5,2014-06-05 12:00:00,35.95,96.71,102.0,38.89
67.0,25.0,303.6,70.6,2014-06-05 18:00:00,30.45,86.81,97.4,36.33
67.0,25.0,302.2,79.6,2014-06-06 00:00:00,29.05,84.29,94.6,34.78
67.0,25.0,309.4,42.0,2014-06-06 06:00:00,36.25,97.25,104.7,40.39
67.0,25.0,307.8,49.2,2014-06-06 12:00:00,34.65,94.37,103.2,39.56
67.0,25.0,303.1,74.8,2014-06-06 18:00:00,29.95,85.91,97.0,36.11
67.0,25.0,301.7,87.7,2014-06-07 00:00:00,28.55,83.39,95.3,35.17
67.0,25.0,308.3,53.2,2014-06-07 06:00:00,35.15,95.27,108.3,42.39
67.0,25.0,307.4,53.8,2014-06-07 12:00:00,34.25,93.65,104.6,40.33
