longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
67.0,25.0,292.47,59.900001525878906,2017-01-30 00:00:00,19.32,66.78,66.0,18.89
67.0,25.0,297.93,38.400001525878906,2017-01-30 06:00:00,24.78,76.6,75.8,24.33
67.0,25.0,297.36,46.900001525878906,2017-01-30 12:00:00,24.21,75.58,75.0,23.89
67.0,25.0,294.76,75.0,2017-01-30 18:00:00,21.61,70.9,71.2,21.78
67.0,25.0,293.34,85.30000305175781,2017-01-31 00:00:00,20.19,68.34,68.9,20.5
67.0,25.0,300.16,25.799999237060547,2017-01-31 06:00:00,27.01,80.62,79.6,26.44
67.0,25.0,302.06,20.299999237060547,2017-01-31 12:00:00,28.91,84.04,81.3,27.39
67.0,25.0,296.85,29.200000762939453,2017-01-31 18:00:00,23.7,74.66,73.2,22.89
67.0,25.0,294.16,31.600000381469727,2017-02-01 00:00:00,21.01,69.82,68.0,20.0
67.0,25.0,299.79,22.100000381469727,2017-02-01 06:00:00,26.64,79.95,78.7,25.94
67.0,25.0,301.53,23.5,2017-02-01 12:00:00,28.38,83.08,80.8,27.11
67.0,25.0,296.03,47.29999923706055,2017-02-01 18:00:00,22.88,73.18,72.4,22.44
67.0,25.0,294.16,45.5,2017-02-02 00:00:00,21.01,69.82,68.6,20.33
67.0,25.0,300.02,21.5,2017-02-02 06:00:00,26.87,80.37,79.1,26.17
67.0,25.0,302.31,18.899999618530273,2017-02-02 12:00:00,29.16,84.49,81.6,27.56
67.0,25.0,297.16,31.200000762939453,2017-02-02 18:00:00,24.01,75.22,73.9,23.28
67.0,25.0,294.1,27.100000381469727,2017-02-03 00:00:00,20.95,69.71,67.7,19.83
67.0,25.0,299.45,20.799999237060547,2017-02-03 06:00:00,26.3,79.34,78.0,25.56
67.0,25.0,299.7,27.399999618530273,2017-02-03 12:00:00,26.55,79.79,78.8,26.0
67.0,25.0,295.62,60.0,2017-02-03 18:00:00,22.47,72.45,72.2,22.33
67.0,25.0,294.81,56.5,2017-02-04 00:00:00,21.66,70.99,70.4,21.33
67.0,25.0,295.38,46.79999923706055,2017-02-04 06:00:00,22.23,72.01,71.1,21.72
67.0,25.0,295.6,22.0,2017-02-04 12:00:00,22.45,72.41,70.4,21.33
67.0,25.0,291.82,32.599998474121094,2017-02-04 18:00:00,18.67,65.61,63.4,17.44
67.0,25.0,288.83,26.5,2017-02-05 00:00:00,15.68,60.22,57.2,14.0
67.0,25.0,293.0,16.100000381469727,2017-02-05 06:00:00,19.85,67.73,65.0,18.33
67.0,25.0,295.85,10.699999809265137,2017-02-05 12:00:00,22.7,72.86,70.3,21.28
67.0,25.0,291.09,28.100000381469727,2017-02-05 18:00:00,17.94,64.29,61.7,16.5
67.0,25.0,289.36,23.399999618530273,2017-02-06 00:00:00,16.21,61.18,58.1,14.5
67.0,25.0,294.95,10.399999618530273,2017-02-06 06:00:00,21.8,71.24,68.6,20.33
67.0,25.0,298.74,7.199999809265137,2017-02-06 12:00:00,25.59,78.06,75.9,24.39
67.0,25.0,292.79,16.600000381469727,2017-02-06 18:00:00,19.64,67.35,64.6,18.11
67.0,25.0,290.06,15.199999809265137,2017-02-07 00:00:00,16.91,62.44,59.1,15.06
67.0,25.0,296.04,9.199999809265137,2017-02-07 06:00:00,22.89,73.2,70.7,21.5
67.0,25.0,298.65,10.5,2017-02-07 12:00:00,25.5,77.9,75.9,24.39
67.0,25.0,293.77,37.20000076293945,2017-02-07 18:00:00,20.62,69.12,67.5,19.72
67.0,25.0,291.77,52.5,2017-02-08 00:00:00,18.62,65.52,64.2,17.89
67.0,25.0,296.67,30.200000762939453,2017-02-08 06:00:00,23.52,74.34,72.9,22.72
67.0,25.0,299.5,18.700000762939453,2017-02-08 12:00:00,26.35,79.43,78.0,25.56
67.0,25.0,293.77,48.599998474121094,2017-02-08 18:00:00,20.62,69.12,68.0,20.0
67.0,25.0,290.86,27.899999618530273,2017-02-09 00:00:00,17.71,63.88,61.3,16.28
67.0,25.0,297.27,12.699999809265137,2017-02-09 06:00:00,24.12,75.42,73.3,22.94
67.0,25.0,300.22,10.199999809265137,2017-02-09 12:00:00,27.07,80.73,79.0,26.11
67.0,25.0,294.52,14.800000190734863,2017-02-09 18:00:00,21.37,70.47,67.9,19.94
67.0,25.0,291.42,13.699999809265137,2017-02-10 00:00:00,18.27,64.89,61.7,16.5
67.0,25.0,297.79,9.600000381469727,2017-02-10 06:00:00,24.64,76.35,74.1,23.39
67.0,25.0,299.36,9.899999618530273,2017-02-10 12:00:00,26.21,79.18,77.3,25.17
67.0,25.0,294.29,31.700000762939453,2017-02-10 18:00:00,21.14,70.05,68.2,20.11
67.0,25.0,291.54,39.79999923706055,2017-02-11 00:00:00,18.39,65.1,63.2,17.33
67.0,25.0,297.43,11.0,2017-02-11 06:00:00,24.28,75.7,73.5,23.06
67.0,25.0,299.88,15.899999618530273,2017-02-11 12:00:00,26.73,80.11,78.6,25.89
67.0,25.0,294.65,39.099998474121094,2017-02-11 18:00:00,21.5,70.7,69.3,20.72
67.0,25.0,292.49,25.299999237060547,2017-02-12 00:00:00,19.34,66.81,64.4,18.0
67.0,25.0,300.28,10.199999809265137,2017-02-12 06:00:00,27.13,80.83,79.1,26.17
67.0,25.0,302.29,10.5,2017-02-12 12:00:00,29.14,84.45,81.1,27.28
67.0,25.0,296.8,17.600000381469727,2017-02-12 18:00:00,23.65,74.57,72.6,22.56
67.0,25.0,294.29,18.100000381469727,2017-02-13 00:00:00,21.14,70.05,67.6,19.78
67.0,25.0,300.7,11.199999809265137,2017-02-13 06:00:00,27.55,81.59,80.0,26.67
67.0,25.0,302.79,8.399999618530273,2017-02-13 12:00:00,29.64,85.35,81.4,27.44
67.0,25.0,296.84,12.699999809265137,2017-02-13 18:00:00,23.69,74.64,72.4,22.44
67.0,25.0,294.53,16.0,2017-02-14 00:00:00,21.38,70.48,68.0,20.0
67.0,25.0,301.87,10.699999809265137,2017-02-14 06:00:00,28.72,83.7,80.5,26.94
67.0,25.0,304.46,8.699999809265137,2017-02-14 12:00:00,31.31,88.36,83.8,28.78
67.0,25.0,298.54,12.5,2017-02-14 18:00:00,25.39,77.7,75.8,24.33
67.0,25.0,295.81,15.399999618530273,2017-02-15 00:00:00,22.66,72.79,70.5,21.39
67.0,25.0,303.06,9.199999809265137,2017-02-15 06:00:00,29.91,85.84,81.9,27.72
67.0,25.0,304.87,10.199999809265137,2017-02-15 12:00:00,31.72,89.1,84.6,29.22
67.0,25.0,299.04,19.600000381469727,2017-02-15 18:00:00,25.89,78.6,77.1,25.06
67.0,25.0,297.27,12.5,2017-02-16 00:00:00,24.12,75.42,73.2,22.89
67.0,25.0,302.95,8.800000190734863,2017-02-16 06:00:00,29.8,85.64,81.7,27.61
67.0,25.0,304.59,10.800000190734863,2017-02-16 12:00:00,31.44,88.59,84.3,29.06
67.0,25.0,298.7,17.100000381469727,2017-02-16 18:00:00,25.55,77.99,76.3,24.61
67.0,25.0,297.49,15.0,2017-02-17 00:00:00,24.34,75.81,73.8,23.22
67.0,25.0,305.06,9.899999618530273,2017-02-17 06:00:00,31.91,89.44,84.8,29.33
67.0,25.0,305.69,12.199999809265137,2017-02-17 12:00:00,32.54,90.57,86.2,30.11
67.0,25.0,300.16,14.5,2017-02-17 18:00:00,27.01,80.62,79.1,26.17
67.0,25.0,297.31,14.899999618530273,2017-02-18 00:00:00,24.16,75.49,73.4,23.0
67.0,25.0,304.63,11.600000381469727,2017-02-18 06:00:00,31.48,88.66,84.5,29.17
67.0,25.0,305.28,22.399999618530273,2017-02-18 12:00:00,32.13,89.83,86.4,30.22
67.0,25.0,299.25,33.599998474121094,2017-02-18 18:00:00,26.1,78.98,78.2,25.67
67.0,25.0,296.72,53.79999923706055,2017-02-19 00:00:00,23.57,74.43,74.1,23.39
67.0,25.0,302.77,32.20000076293945,2017-02-19 06:00:00,29.62,85.32,83.4,28.56
67.0,25.0,301.4,43.0,2017-02-19 12:00:00,28.25,82.85,82.6,28.11
67.0,25.0,297.86,74.69999694824219,2017-02-19 18:00:00,24.71,76.48,77.3,25.17
67.0,25.0,296.36,43.20000076293945,2017-02-20 00:00:00,23.21,73.78,72.9,22.72
67.0,25.0,300.68,13.399999618530273,2017-02-20 06:00:00,27.53,81.55,79.3,26.28
67.0,25.0,300.0,15.5,2017-02-20 12:00:00,26.85,80.33,78.8,26.0
67.0,25.0,297.15,53.599998474121094,2017-02-20 18:00:00,24.0,75.2,74.9,23.83
67.0,25.0,293.1,17.899999618530273,2017-02-21 00:00:00,19.95,67.91,65.2,18.44
67.0,25.0,298.44,7.300000190734863,2017-02-21 06:00:00,25.29,77.52,75.3,24.06
67.0,25.0,299.06,10.199999809265137,2017-02-21 12:00:00,25.91,78.64,76.7,24.83
67.0,25.0,294.67,42.099998474121094,2017-02-21 18:00:00,21.52,70.74,69.5,20.83
67.0,25.0,292.95,70.0,2017-02-22 00:00:00,19.8,67.64,67.4,19.67
67.0,25.0,300.65,16.200000762939453,2017-02-22 06:00:00,27.5,81.5,79.4,26.33
67.0,25.0,301.9,12.0,2017-02-22 12:00:00,28.75,83.75,80.8,27.11
67.0,25.0,295.25,49.29999923706055,2017-02-22 18:00:00,22.1,71.78,71.0,21.67
67.0,25.0,292.27,42.400001525878906,2017-02-23 00:00:00,19.12,66.42,64.8,18.22
67.0,25.0,301.65,7.300000190734863,2017-02-23 06:00:00,28.5,83.3,79.8,26.56
67.0,25.0,303.18,11.899999618530273,2017-02-23 12:00:00,30.03,86.05,82.5,28.06
67.0,25.0,297.21,25.100000381469727,2017-02-23 18:00:00,24.06,75.31,73.7,23.17
67.0,25.0,294.31,19.399999618530273,2017-02-24 00:00:00,21.16,70.09,67.7,19.83
67.0,25.0,301.91,7.400000095367432,2017-02-24 06:00:00,28.76,83.77,80.2,26.78
67.0,25.0,303.0,12.800000190734863,2017-02-24 12:00:00,29.85,85.73,82.4,28.0
67.0,25.0,297.48,33.5,2017-02-24 18:00:00,24.33,75.79,74.6,23.67
67.0,25.0,295.31,49.599998474121094,2017-02-25 00:00:00,22.16,71.89,71.1,21.72
67.0,25.0,302.76,21.200000762939453,2017-02-25 06:00:00,29.61,85.3,82.3,27.94
67.0,25.0,305.15,19.200000762939453,2017-02-25 12:00:00,32.0,89.6,85.9,29.94
67.0,25.0,298.7,40.20000076293945,2017-02-25 18:00:00,25.55,77.99,77.4,25.22
67.0,25.0,295.59,58.400001525878906,2017-02-26 00:00:00,22.44,72.39,72.1,22.28
67.0,25.0,302.95,29.0,2017-02-26 06:00:00,29.8,85.64,83.3,28.5
67.0,25.0,304.4,23.600000381469727,2017-02-26 12:00:00,31.25,88.25,85.1,29.5
67.0,25.0,298.7,40.79999923706055,2017-02-26 18:00:00,25.55,77.99,77.4,25.22
67.0,25.0,296.88,55.20000076293945,2017-02-27 00:00:00,23.73,74.71,74.5,23.61
67.0,25.0,303.85,26.700000762939453,2017-02-27 06:00:00,30.7,87.26,84.5,29.17
67.0,25.0,304.1,22.799999237060547,2017-02-27 12:00:00,30.95,87.71,84.5,29.17
67.0,25.0,299.2,48.20000076293945,2017-02-27 18:00:00,26.05,78.89,78.7,25.94
67.0,25.0,296.86,59.5,2017-02-28 00:00:00,23.71,74.68,74.6,23.67
67.0,25.0,301.97,24.399999618530273,2017-02-28 06:00:00,28.82,83.88,81.4,27.44
67.0,25.0,302.0,25.200000762939453,2017-02-28 12:00:00,28.85,83.93,81.5,27.5
67.0,25.0,296.6,61.0,2017-02-28 18:00:00,23.45,74.21,74.2,23.44
67.0,25.0,295.17,76.5999984741211,2017-03-01 00:00:00,22.02,71.64,72.1,22.28
67.0,25.0,301.9,28.200000762939453,2017-03-01 06:00:00,28.75,83.75,81.6,27.56
67.0,25.0,302.95,17.299999237060547,2017-03-01 12:00:00,29.8,85.64,82.4,28.0
67.0,25.0,297.2,42.900001525878906,2017-03-01 18:00:00,24.05,75.29,74.5,23.61
67.0,25.0,295.19,47.5,2017-03-02 00:00:00,22.04,71.67,70.8,21.56
67.0,25.0,302.09,15.100000381469727,2017-03-02 06:00:00,28.94,84.09,81.2,27.33
67.0,25.0,303.46,10.199999809265137,2017-03-02 12:00:00,30.31,86.56,82.6,28.11
67.0,25.0,297.6,25.5,2017-03-02 18:00:00,24.45,76.01,74.5,23.61
67.0,25.0,294.48,31.5,2017-03-03 00:00:00,21.33,70.39,68.6,20.33
67.0,25.0,301.75,12.699999809265137,2017-03-03 06:00:00,28.6,83.48,80.7,27.06
67.0,25.0,303.1,13.199999809265137,2017-03-03 12:00:00,29.95,85.91,82.6,28.11
67.0,25.0,297.0,29.100000381469727,2017-03-03 18:00:00,23.85,74.93,73.5,23.06
67.0,25.0,293.77,42.099998474121094,2017-03-04 00:00:00,20.62,69.12,67.7,19.83
67.0,25.0,300.81,21.200000762939453,2017-03-04 06:00:00,27.66,81.79,79.8,26.56
67.0,25.0,302.96,15.899999618530273,2017-03-04 12:00:00,29.81,85.66,82.4,28.0
67.0,25.0,296.67,56.79999923706055,2017-03-04 18:00:00,23.52,74.34,74.1,23.39
67.0,25.0,294.59,77.69999694824219,2017-03-05 00:00:00,21.44,70.59,71.0,21.67
67.0,25.0,301.4,35.0,2017-03-05 06:00:00,28.25,82.85,81.6,27.56
67.0,25.0,302.1,27.5,2017-03-05 12:00:00,28.95,84.11,81.9,27.72
67.0,25.0,296.5,63.400001525878906,2017-03-05 18:00:00,23.35,74.03,74.1,23.39
67.0,25.0,294.78,67.5,2017-03-06 00:00:00,21.63,70.93,70.9,21.61
67.0,25.0,300.98,41.599998474121094,2017-03-06 06:00:00,27.83,82.09,81.7,27.61
67.0,25.0,301.1,45.20000076293945,2017-03-06 12:00:00,27.95,82.31,82.4,28.0
67.0,25.0,297.1,73.30000305175781,2017-03-06 18:00:00,23.95,75.11,75.8,24.33
67.0,25.0,296.12,79.4000015258789,2017-03-07 00:00:00,22.97,73.35,74.1,23.39
67.0,25.0,302.04,42.0,2017-03-07 06:00:00,28.89,84.0,83.6,28.67
67.0,25.0,300.5,38.0,2017-03-07 12:00:00,27.35,81.23,80.6,27.0
67.0,25.0,296.6,73.5999984741211,2017-03-07 18:00:00,23.45,74.21,74.8,23.78
67.0,25.0,295.24,81.5,2017-03-08 00:00:00,22.09,71.76,72.5,22.5
67.0,25.0,300.19,46.79999923706055,2017-03-08 06:00:00,27.04,80.67,81.1,27.28
67.0,25.0,300.9,46.5,2017-03-08 12:00:00,27.75,81.95,82.2,27.89
67.0,25.0,297.1,72.80000305175781,2017-03-08 18:00:00,23.95,75.11,75.7,24.28
67.0,25.0,295.94,73.4000015258789,2017-03-09 00:00:00,22.79,73.02,73.5,23.06
67.0,25.0,301.3,41.900001525878906,2017-03-09 06:00:00,28.15,82.67,82.3,27.94
67.0,25.0,301.6,41.400001525878906,2017-03-09 12:00:00,28.45,83.21,82.7,28.17
67.0,25.0,297.9,53.599998474121094,2017-03-09 18:00:00,24.75,76.55,76.4,24.67
67.0,25.0,295.48,63.0,2017-03-10 00:00:00,22.33,72.19,72.1,22.28
67.0,25.0,301.53,6.5,2017-03-10 06:00:00,28.38,83.08,79.6,26.44
67.0,25.0,301.4,5.300000190734863,2017-03-10 12:00:00,28.25,82.85,79.2,26.22
67.0,25.0,295.8,11.300000190734863,2017-03-10 18:00:00,22.65,72.77,70.3,21.28
67.0,25.0,292.46,13.199999809265137,2017-03-11 00:00:00,19.31,66.76,63.8,17.67
67.0,25.0,298.77,5.699999809265137,2017-03-11 06:00:00,25.62,78.12,75.9,24.39
67.0,25.0,301.8,4.199999809265137,2017-03-11 12:00:00,28.65,83.57,79.6,26.44
67.0,25.0,295.8,33.70000076293945,2017-03-11 18:00:00,22.65,72.77,71.3,21.83
67.0,25.0,293.25,4.900000095367432,2017-03-12 00:00:00,20.1,68.18,64.9,18.28
67.0,25.0,301.2,4.900000095367432,2017-03-12 06:00:00,28.05,82.49,78.9,26.06
67.0,25.0,303.6,5.5,2017-03-12 12:00:00,30.45,86.81,82.2,27.89
67.0,25.0,296.3,33.400001525878906,2017-03-12 18:00:00,23.15,73.67,72.3,22.39
67.0,25.0,293.16,35.0,2017-03-13 00:00:00,20.01,68.02,66.2,19.0
67.0,25.0,301.7,11.5,2017-03-13 06:00:00,28.55,83.39,80.4,26.89
67.0,25.0,301.8,19.200000762939453,2017-03-13 12:00:00,28.65,83.57,80.9,27.17
67.0,25.0,296.2,59.099998474121094,2017-03-13 18:00:00,23.05,73.49,73.3,22.94
67.0,25.0,294.38,80.0,2017-03-14 00:00:00,21.23,70.21,70.7,21.5
67.0,25.0,302.12,32.599998474121094,2017-03-14 06:00:00,28.97,84.15,82.4,28.0
