District_id,Year,Simulated_event,Observed_event,Observed_vhi,Ens_mean_vhi,Ens_sd_vhi
720,2015,1.0,0.0,48.602,43.3027435897436,3.044252438484956
720,2016,0.0,0.0,52.602,50.788743589743596,3.044252438484957
720,2017,0.0,0.0,45.076,48.61474358974359,3.0442524384849565
720,2018,1.0,1.0,41.348,39.20174358974359,3.044252438484956
720,2019,0.0,0.0,49.519,47.18574358974357,3.0442524384849574
720,2020,0.0,0.0,71.09900000000002,71.34874358974358,3.0442524384849543
720,2021,0.0,0.0,55.888999999999996,59.138743589743605,3.0442524384849565
721,1983,1.0,1.0,33.412,31.401435897435903,2.617996129407748
721,1984,0.0,0.0,51.142,57.55743589743588,2.6179961294077483
721,1985,1.0,1.0,20.397000000000002,19.288435897435896,2.617996129407748
721,1986,1.0,1.0,40.175999999999995,38.15143589743591,2.6179961294077474
721,1987,1.0,0.0,45.228,40.368435897435894,2.617996129407748
721,1988,0.0,1.0,40.565999999999995,43.859435897435894,2.617996129407748
721,1989,1.0,1.0,42.38,42.146435897435886,2.617996129407747
721,1990,1.0,1.0,30.708000000000006,28.810435897435898,2.6179961294077474
721,1991,1.0,1.0,30.716,28.949435897435905,2.6179961294077487
721,1992,1.0,1.0,40.984,39.4274358974359,2.617996129407748
721,1993,0.0,0.0,45.678,43.530435897435886,2.617996129407748
721,1994,1.0,1.0,41.411,41.495435897435904,2.6179961294077474
721,1995,1.0,1.0,42.6,34.96087179487179,5.235992258715495
721,1996,1.0,1.0,42.166999999999994,40.5544358974359,2.6179961294077474
721,1997,1.0,1.0,37.755,36.95543589743589,2.617996129407747
721,1998,0.0,0.0,61.08699999999999,60.072435897435895,2.6179961294077487
721,1999,0.0,0.0,55.249,55.2484358974359,2.617996129407748
721,2000,0.0,0.0,55.102,57.57143589743589,2.617996129407747
721,2001,1.0,1.0,35.19,36.4214358974359,2.6179961294077474
721,2002,0.0,0.0,46.919000000000004,50.8254358974359,2.617996129407748
721,2003,0.0,0.0,44.739,42.368435897435894,2.6179961294077474
721,2004,0.0,0.0,57.65500000000001,59.645435897435895,2.6179961294077474
721,2005,0.0,0.0,71.191,72.6674358974359,2.617996129407749
721,2006,0.0,0.0,46.166,47.132435897435904,2.6179961294077465
721,2007,0.0,0.0,60.91799999999999,59.5614358974359,2.617996129407747
721,2008,0.0,0.0,48.282,53.167435897435894,2.617996129407748
721,2009,0.0,0.0,67.325,69.6074358974359,2.6179961294077465
721,2010,0.0,0.0,49.431,53.244435897435906,2.6179961294077474
721,2011,0.0,0.0,68.98299999999999,68.05343589743588,2.6179961294077474
721,2012,0.0,0.0,69.63399999999999,69.7884358974359,2.6179961294077465
721,2013,0.0,0.0,67.00300000000001,65.29543589743588,2.617996129407746
721,2014,0.0,0.0,56.83799999999999,53.4274358974359,2.617996129407748
721,2015,0.0,0.0,58.251,55.912435897435884,2.617996129407747
721,2016,0.0,0.0,57.732000000000006,55.45243589743591,2.6179961294077465
721,2017,0.0,0.0,57.440999999999995,63.830435897435905,2.6179961294077474
721,2018,0.0,0.0,52.28099999999999,52.9144358974359,2.6179961294077474
721,2019,0.0,0.0,72.01500000000001,71.9974358974359,2.6179961294077483
721,2020,0.0,0.0,71.925,70.8484358974359,2.6179961294077465
721,2021,0.0,0.0,70.957,71.30343589743589,2.617996129407747
722,1983,0.0,0.0,50.614000000000004,44.550871794871796,3.1162031482414236
722,1984,0.0,0.0,53.965999999999994,59.34787179487179,3.116203148241423
722,1985,1.0,1.0,25.487000000000002,24.5818717948718,3.116203148241425
722,1986,1.0,1.0,32.484,30.10987179487179,3.1162031482414245
722,1987,1.0,1.0,33.291000000000004,31.29287179487179,3.116203148241424
722,1988,0.0,0.0,57.193000000000005,57.83287179487179,3.116203148241423
722,1989,0.0,1.0,41.15,44.10187179487179,3.116203148241423
722,1990,1.0,1.0,34.931,33.00987179487179,3.1162031482414236
722,1991,0.0,0.0,51.659000000000006,47.11287179487179,3.116203148241423
722,1992,0.0,0.0,56.551,60.45787179487179,3.1162031482414236
722,1993,0.0,0.0,59.00600000000001,56.1658717948718,3.116203148241425
722,1994,0.0,0.0,63.42,61.70387179487181,3.1162031482414245
722,1995,1.0,1.0,39.926,34.347743589743594,6.232406296382846
722,1996,1.0,0.0,45.199,41.0408717948718,3.1162031482414245
722,1997,0.0,0.0,46.66199999999999,47.441871794871794,3.116203148241423
722,1998,0.0,0.0,65.989,64.2218717948718,3.116203148241426
722,1999,0.0,0.0,51.914,49.3338717948718,3.116203148241425
722,2000,0.0,1.0,39.128,42.94287179487179,3.116203148241425
722,2001,1.0,1.0,41.051,41.11987179487179,3.116203148241424
722,2002,1.0,1.0,28.028000000000002,28.301871794871797,3.1162031482414236
722,2003,0.0,0.0,44.42,43.1338717948718,3.116203148241424
722,2004,1.0,0.0,42.61,42.31887179487179,3.116203148241423
722,2005,0.0,0.0,61.18800000000001,62.75187179487179,3.116203148241424
722,2006,0.0,0.0,45.797000000000004,49.99487179487179,3.116203148241423
722,2007,0.0,0.0,54.019999999999996,50.12187179487179,3.116203148241423
722,2008,0.0,0.0,54.28900000000001,62.8488717948718,3.116203148241425
722,2009,0.0,0.0,43.045,43.6448717948718,3.116203148241425
722,2010,0.0,0.0,44.984,47.1968717948718,3.1162031482414236
722,2011,0.0,0.0,53.689,52.48287179487179,3.116203148241424
722,2012,0.0,0.0,61.40899999999999,61.90187179487179,3.116203148241425
722,2013,0.0,0.0,49.042,47.65887179487179,3.116203148241424
722,2014,0.0,0.0,48.278000000000006,49.97787179487179,3.1162031482414245
722,2015,1.0,1.0,40.269000000000005,36.9298717948718,3.1162031482414245
722,2016,1.0,1.0,38.039,34.675871794871796,3.1162031482414236
722,2017,1.0,1.0,39.166999999999994,41.843871794871795,3.1162031482414245
722,2018,1.0,1.0,36.497,38.7108717948718,3.116203148241424
722,2019,0.0,0.0,44.66,43.11087179487179,3.1162031482414236
722,2020,0.0,0.0,54.452999999999996,57.36687179487179,3.1162031482414227
722,2021,0.0,0.0,43.426,48.45087179487179,3.1162031482414236
723,1983,1.0,1.0,39.46499999999999,36.292743589743594,2.618758932210817
723,1984,0.0,0.0,47.03099999999999,49.61274358974358,2.618758932210819
723,1985,1.0,1.0,26.179000000000002,26.687743589743587,2.6187589322108185
723,1986,1.0,1.0,24.802000000000003,25.39274358974359,2.618758932210818
723,1987,1.0,1.0,27.496,26.68074358974358,2.6187589322108185
723,1988,0.0,0.0,49.26200000000001,50.13174358974358,2.6187589322108176
723,1989,0.0,1.0,39.010000000000005,42.851743589743585,2.6187589322108185
723,1990,1.0,1.0,23.725,21.316743589743584,2.6187589322108176
723,1991,1.0,0.0,42.63,39.73674358974359,2.6187589322108193
723,1992,0.0,0.0,58.44,57.895743589743596,2.618758932210818
723,1993,0.0,0.0,47.503,45.402743589743594,2.6187589322108176
723,1994,0.0,0.0,51.50699999999999,47.482743589743585,2.618758932210817
723,1995,1.0,1.0,39.448,27.399487179487178,5.237517864321636
723,1996,1.0,1.0,35.769,39.24774358974359,2.618758932210819
723,1997,1.0,0.0,41.337,40.78674358974359,2.618758932210818
723,1998,0.0,0.0,58.556000000000004,55.600743589743594,2.6187589322108185
723,1999,0.0,0.0,48.965,45.6577435897436,2.618758932210819
723,2000,1.0,1.0,33.804,36.20974358974359,2.618758932210817
723,2001,1.0,1.0,34.478,34.777743589743594,2.6187589322108193
723,2002,1.0,1.0,33.769,36.228743589743594,2.6187589322108193
723,2003,0.0,1.0,40.907999999999994,41.908743589743594,2.618758932210818
723,2004,0.0,0.0,41.10699999999999,41.743743589743595,2.618758932210817
723,2005,0.0,0.0,58.959,60.77474358974359,2.6187589322108176
723,2006,0.0,0.0,47.227000000000004,49.18274358974359,2.6187589322108185
723,2007,0.0,0.0,51.54,52.6577435897436,2.6187589322108176
723,2008,0.0,0.0,59.045,66.45074358974358,2.6187589322108176
723,2009,0.0,0.0,48.928999999999995,49.23274358974359,2.6187589322108176
723,2010,0.0,0.0,43.286,44.633743589743595,2.6187589322108185
723,2011,0.0,0.0,52.932,51.383743589743595,2.6187589322108185
723,2012,0.0,0.0,63.477999999999994,62.38474358974361,2.6187589322108185
723,2013,0.0,0.0,49.368,49.348743589743584,2.6187589322108176
723,2014,0.0,0.0,52.109,51.596743589743596,2.6187589322108185
723,2015,0.0,0.0,48.396,46.3217435897436,2.6187589322108185
723,2016,1.0,0.0,43.067,40.18974358974358,2.6187589322108185
723,2017,0.0,0.0,42.343,42.57074358974359,2.6187589322108176
723,2018,0.0,1.0,40.531,42.07774358974359,2.6187589322108162
723,2019,0.0,0.0,46.955000000000005,43.34774358974359,2.6187589322108185
723,2020,0.0,0.0,60.283,62.526743589743596,2.6187589322108176
723,2021,0.0,0.0,47.556,51.44374358974358,2.6187589322108185
725,1983,0.0,0.0,57.678999999999995,54.1668717948718,3.553411904601169
725,1984,0.0,0.0,55.33200000000001,60.78987179487179,3.5534119046011687
725,1985,1.0,1.0,25.719,25.3378717948718,3.5534119046011696
725,1986,1.0,0.0,40.192,39.682871794871794,3.5534119046011683
725,1987,1.0,1.0,31.902000000000005,28.459871794871805,3.5534119046011696
725,1988,0.0,0.0,53.870000000000005,54.30687179487179,3.5534119046011696
725,1989,0.0,0.0,46.88300000000001,49.889871794871794,3.553411904601169
725,1990,1.0,1.0,32.445,28.6008717948718,3.553411904601169
725,1991,0.0,0.0,56.085,54.160871794871795,3.5534119046011687
725,1992,0.0,0.0,55.374,56.404871794871795,3.5534119046011683
725,1993,0.0,0.0,61.588,57.92387179487179,3.553411904601169
725,1994,0.0,0.0,66.171,65.84087179487179,3.5534119046011687
725,1995,1.0,1.0,36.484,35.80774358974359,7.106823809102338
725,1996,1.0,0.0,40.916000000000004,36.656871794871805,3.553411904601169
725,1997,0.0,0.0,49.86800000000001,48.34287179487179,3.5534119046011683
725,1998,0.0,0.0,80.61300000000001,80.5088717948718,3.5534119046011683
725,1999,0.0,0.0,54.056,49.73687179487178,3.55341190460117
725,2000,0.0,0.0,47.654,53.1558717948718,3.553411904601169
725,2001,1.0,1.0,36.257999999999996,36.705871794871804,3.553411904601169
725,2002,1.0,1.0,29.759999999999998,29.0558717948718,3.5534119046011696
725,2003,0.0,0.0,42.927,41.6588717948718,3.5534119046011687
725,2004,0.0,1.0,39.03,40.432871794871794,3.5534119046011683
725,2005,0.0,0.0,59.072,59.85187179487177,3.5534119046011683
725,2006,0.0,0.0,43.43300000000001,48.5298717948718,3.5534119046011683
725,2007,0.0,0.0,53.213,46.901871794871795,3.55341190460117
725,2008,0.0,0.0,49.354,60.74487179487179,3.553411904601169
725,2009,1.0,1.0,38.26800000000001,36.679871794871794,3.553411904601169
725,2010,0.0,0.0,44.807,49.158871794871786,3.553411904601169
725,2011,0.0,0.0,50.577,48.18187179487179,3.553411904601169
725,2012,0.0,0.0,55.064,60.491871794871784,3.5534119046011696
725,2013,0.0,0.0,43.688,40.35287179487179,3.553411904601169
725,2014,0.0,0.0,41.485,41.3888717948718,3.553411904601169
725,2015,1.0,1.0,31.281,27.604871794871794,3.553411904601169
725,2016,1.0,1.0,33.271,29.689871794871795,3.5534119046011687
725,2017,1.0,1.0,35.028,34.2828717948718,3.553411904601169
725,2018,1.0,1.0,34.932,35.636871794871794,3.553411904601169
725,2019,0.0,0.0,43.458000000000006,43.17687179487181,3.5534119046011687
725,2020,0.0,0.0,51.181,53.09287179487179,3.553411904601169
725,2021,0.0,1.0,38.114000000000004,43.29887179487179,3.55341190460117
724,1983,0.0,0.0,48.831,47.096230769230765,2.571868735649971
724,1984,0.0,0.0,51.822,54.72323076923076,2.571868735649971
724,1985,1.0,1.0,31.002999999999997,30.66523076923078,2.5718687356499714
724,1986,1.0,1.0,32.14,31.19423076923078,2.571868735649972
724,1987,1.0,1.0,35.925,35.05723076923076,2.5718687356499705
724,1988,0.0,0.0,52.04299999999999,50.736230769230765,2.5718687356499705
724,1989,1.0,1.0,41.36800000000001,41.97223076923077,2.571868735649971
724,1990,1.0,1.0,34.436,31.304230769230763,2.571868735649972
724,1991,0.0,0.0,49.581,47.30423076923077,2.5718687356499705
724,1992,0.0,0.0,53.739999999999995,51.94623076923078,2.571868735649971
724,1993,0.0,0.0,62.66799999999999,59.11823076923078,2.57186873564997
724,1994,0.0,0.0,69.593,68.39323076923078,2.5718687356499723
724,1995,1.0,0.0,45.386,41.884461538461544,5.143737471199943
724,1996,1.0,1.0,42.282000000000004,40.04523076923076,2.5718687356499723
724,1997,1.0,1.0,42.504,39.49823076923076,2.571868735649972
724,1998,0.0,0.0,65.84200000000001,63.041230769230765,2.5718687356499723
724,1999,0.0,0.0,56.28399999999999,54.28923076923076,2.571868735649972
724,2000,0.0,0.0,51.722,53.364230769230765,2.5718687356499714
724,2001,1.0,1.0,40.858999999999995,41.89923076923077,2.571868735649971
724,2002,1.0,1.0,38.991,40.63023076923077,2.571868735649971
724,2003,0.0,0.0,49.702999999999996,48.852230769230765,2.571868735649972
724,2004,0.0,0.0,46.70899999999999,53.641230769230766,2.571868735649971
724,2005,0.0,0.0,59.698,59.88123076923077,2.571868735649972
724,2006,0.0,0.0,52.346999999999994,54.55723076923077,2.57186873564997
724,2007,0.0,0.0,57.109,55.17223076923076,2.571868735649971
724,2008,0.0,0.0,52.23100000000001,60.40823076923078,2.5718687356499723
724,2009,0.0,0.0,49.097,48.70023076923076,2.5718687356499705
724,2010,0.0,0.0,52.90999999999999,54.454230769230776,2.571868735649971
724,2011,0.0,0.0,53.178999999999995,54.01523076923077,2.571868735649972
724,2012,0.0,0.0,62.114999999999995,65.77823076923077,2.5718687356499688
724,2013,0.0,0.0,49.958999999999996,50.31523076923076,2.571868735649972
724,2014,0.0,0.0,46.785999999999994,46.10623076923077,2.5718687356499723
724,2015,1.0,1.0,42.68399999999999,40.277230769230755,2.5718687356499705
724,2016,1.0,1.0,43.193,40.39023076923076,2.571868735649971
724,2017,0.0,1.0,45.354,45.91023076923077,2.571868735649972
724,2018,1.0,1.0,40.432,41.10823076923077,2.5718687356499705
724,2019,0.0,0.0,49.692,49.08223076923077,2.571868735649972
724,2020,0.0,0.0,61.08699999999999,62.74723076923077,2.5718687356499723
724,2021,0.0,0.0,48.94,52.934230769230766,2.571868735649971
726,1983,0.0,0.0,52.720000000000006,48.094,3.4342375185796605
726,1984,0.0,0.0,48.991,53.732000000000006,3.434237518579661
726,1985,1.0,1.0,25.966,24.353,3.43423751857966
726,1986,0.0,1.0,42.42,43.49399999999999,3.4342375185796605
726,1987,1.0,1.0,36.624,34.388999999999996,3.4342375185796605
726,1988,1.0,0.0,45.856,42.87199999999999,3.43423751857966
726,1989,0.0,0.0,44.51,47.371,3.4342375185796596
726,1990,1.0,1.0,34.217,31.371000000000002,3.434237518579661
726,1991,0.0,0.0,49.241,46.455000000000005,3.4342375185796605
726,1992,0.0,0.0,49.008,46.775999999999996,3.434237518579661
726,1993,0.0,0.0,56.988,50.588000000000015,3.434237518579659
726,1994,0.0,0.0,63.158,60.67700000000001,3.4342375185796596
726,1995,1.0,1.0,41.794000000000004,38.774,6.868475037059321
726,1996,1.0,0.0,44.769999999999996,42.37800000000001,3.434237518579659
726,1997,0.0,0.0,47.221,44.35399999999999,3.4342375185796605
726,1998,0.0,0.0,79.55799999999999,77.67799999999998,3.4342375185796605
726,1999,0.0,0.0,56.523,52.93099999999999,3.4342375185796605
726,2000,0.0,0.0,52.504000000000005,56.867000000000004,3.43423751857966
726,2001,1.0,1.0,40.254999999999995,41.89299999999999,3.4342375185796596
726,2002,1.0,1.0,39.574,41.161,3.4342375185796605
726,2003,0.0,0.0,48.086,48.905,3.4342375185796588
726,2004,0.0,0.0,48.339,54.68899999999999,3.4342375185796605
726,2005,0.0,0.0,58.024,60.257999999999996,3.4342375185796605
726,2006,0.0,0.0,48.119,51.29699999999999,3.434237518579661
726,2007,0.0,0.0,58.013,54.32700000000001,3.4342375185796596
726,2008,0.0,0.0,51.64200000000001,62.73800000000001,3.4342375185796596
726,2009,0.0,0.0,45.726,44.121,3.4342375185796605
726,2010,0.0,0.0,49.160000000000004,50.636,3.4342375185796605
726,2011,0.0,0.0,49.913999999999994,50.341,3.4342375185796605
726,2012,0.0,0.0,62.315999999999995,66.511,3.4342375185796583
726,2013,0.0,0.0,46.99699999999999,45.32499999999999,3.4342375185796596
726,2014,0.0,0.0,43.732000000000006,43.44,3.4342375185796605
726,2015,1.0,1.0,35.012,32.71999999999999,3.4342375185796605
726,2016,1.0,1.0,40.26,37.303,3.434237518579662
726,2017,1.0,1.0,35.864999999999995,34.821,3.4342375185796605
726,2018,1.0,1.0,33.752,35.16199999999999,3.434237518579659
726,2019,1.0,1.0,43.42,42.978,3.4342375185796605
726,2020,0.0,0.0,55.452,57.28300000000001,3.434237518579659
726,2021,0.0,1.0,39.477000000000004,44.63100000000001,3.4342375185796596
727,1983,1.0,1.0,40.68500000000001,40.08941025641026,2.866132887655212
727,1984,0.0,0.0,55.85300000000001,61.240410256410264,2.866132887655213
727,1985,1.0,1.0,21.836,21.755410256410254,2.866132887655212
727,1986,1.0,1.0,40.339,40.80641025641025,2.866132887655212
727,1987,1.0,1.0,32.583999999999996,26.849410256410255,2.866132887655212
727,1988,1.0,1.0,37.052,34.78241025641026,2.8661328876552123
727,1989,1.0,1.0,32.653,32.94441025641025,2.866132887655212
727,1990,1.0,1.0,29.597,26.650410256410257,2.866132887655212
727,1991,1.0,1.0,35.968999999999994,36.845410256410254,2.866132887655211
727,1992,0.0,0.0,43.718,44.74241025641025,2.866132887655212
727,1993,0.0,0.0,45.298,41.87041025641026,2.8661328876552115
727,1994,0.0,0.0,48.177,48.19841025641026,2.8661328876552115
727,1995,0.0,0.0,45.556,45.780820512820505,5.732265775210424
727,1996,0.0,0.0,47.807,49.23141025641025,2.866132887655211
727,1997,0.0,0.0,42.658,42.90041025641026,2.866132887655212
727,1998,0.0,0.0,64.151,61.83041025641025,2.8661328876552106
727,1999,0.0,0.0,51.221000000000004,47.99041025641025,2.866132887655212
727,2000,0.0,0.0,48.013999999999996,50.60141025641027,2.866132887655212
727,2001,1.0,1.0,35.551,36.65741025641025,2.866132887655212
727,2002,1.0,1.0,38.029999999999994,39.03241025641026,2.8661328876552123
727,2003,0.0,0.0,48.648999999999994,47.27541025641026,2.866132887655213
727,2004,0.0,0.0,45.574,50.146410256410256,2.866132887655212
727,2005,0.0,0.0,55.866,57.226410256410254,2.86613288765521
727,2006,0.0,0.0,51.359,54.055410256410255,2.8661328876552106
727,2007,0.0,0.0,58.88099999999999,56.366410256410255,2.86613288765521
727,2008,0.0,0.0,55.33600000000001,64.34441025641024,2.866132887655212
727,2009,0.0,0.0,51.451,49.777410256410256,2.8661328876552123
727,2010,0.0,0.0,43.243,44.43341025641025,2.866132887655212
727,2011,0.0,0.0,63.186,64.01341025641025,2.866132887655211
727,2012,0.0,0.0,62.158,64.30741025641026,2.86613288765521
727,2013,0.0,0.0,50.077999999999996,47.20141025641025,2.8661328876552115
727,2014,0.0,0.0,48.729,46.92941025641026,2.8661328876552115
727,2015,1.0,0.0,44.543,40.04241025641025,2.866132887655212
727,2016,1.0,1.0,42.42,38.515410256410256,2.866132887655212
727,2017,0.0,1.0,40.196,42.93341025641025,2.866132887655212
727,2018,1.0,1.0,41.501,39.149410256410256,2.8661328876552115
727,2019,0.0,0.0,47.718999999999994,46.393410256410256,2.8661328876552115
727,2020,0.0,0.0,59.46200000000001,59.72741025641026,2.866132887655212
727,2021,0.0,0.0,52.482000000000006,56.05641025641025,2.866132887655211
729,1983,1.0,1.0,38.859,33.38433333333334,2.5317586301205943
729,1984,0.0,0.0,47.136,48.06633333333333,2.5317586301205948
729,1985,1.0,1.0,30.666000000000004,30.006333333333334,2.5317586301205957
729,1986,1.0,1.0,30.802,30.16233333333333,2.531758630120594
729,1987,1.0,1.0,29.776999999999997,28.392333333333333,2.5317586301205948
729,1988,0.0,0.0,57.689,58.598333333333336,2.5317586301205948
729,1989,0.0,0.0,43.777,47.48433333333334,2.531758630120595
729,1990,1.0,1.0,25.586000000000002,22.694333333333336,2.531758630120595
729,1991,1.0,0.0,45.714000000000006,42.655333333333346,2.531758630120595
729,1992,0.0,0.0,58.919999999999995,59.15533333333333,2.531758630120595
729,1993,0.0,0.0,57.35,58.52933333333334,2.5317586301205957
729,1994,0.0,0.0,59.556,56.822333333333304,2.531758630120596
729,1995,1.0,1.0,39.796,31.250666666666667,5.06351726014119
729,1996,1.0,1.0,40.733999999999995,41.93633333333334,2.5317586301205948
729,1997,1.0,1.0,42.120000000000005,39.77433333333334,2.531758630120596
729,1998,0.0,0.0,61.485,57.78333333333334,2.5317586301205948
729,1999,0.0,0.0,54.87199999999999,52.492333333333335,2.531758630120596
729,2000,1.0,1.0,35.858999999999995,37.343333333333334,2.531758630120595
729,2001,1.0,1.0,37.991,38.31633333333334,2.5317586301205948
729,2002,1.0,1.0,36.574,38.156333333333336,2.531758630120595
729,2003,0.0,0.0,46.858999999999995,46.74733333333333,2.5317586301205957
729,2004,0.0,0.0,45.238,44.40033333333333,2.531758630120595
729,2005,0.0,0.0,60.31999999999999,63.42733333333332,2.531758630120594
729,2006,0.0,0.0,48.897000000000006,52.76233333333334,2.5317586301205957
729,2007,0.0,0.0,48.394,49.37433333333333,2.531758630120595
729,2008,0.0,0.0,58.206999999999994,65.12333333333333,2.5317586301205948
729,2009,0.0,0.0,50.70399999999999,51.687333333333335,2.5317586301205957
729,2010,0.0,0.0,44.885000000000005,46.29633333333334,2.531758630120595
729,2011,0.0,0.0,56.028,54.46333333333334,2.531758630120596
729,2012,0.0,0.0,65.993,66.03333333333333,2.5317586301205943
729,2013,0.0,0.0,52.359,52.062333333333335,2.531758630120595
729,2014,0.0,0.0,51.75600000000001,53.15133333333333,2.5317586301205948
729,2015,0.0,0.0,48.216,45.976333333333336,2.5317586301205957
729,2016,1.0,1.0,42.872,40.961333333333336,2.531758630120595
729,2017,0.0,0.0,43.245000000000005,44.772333333333336,2.531758630120595
729,2018,0.0,1.0,41.56699999999999,43.39833333333333,2.531758630120596
729,2019,0.0,0.0,45.903,42.65933333333333,2.531758630120596
729,2020,0.0,0.0,57.931999999999995,60.46733333333332,2.5317586301205957
729,2021,0.0,0.0,45.616,49.21333333333334,2.5317586301205948
730,1983,0.0,0.0,48.965,48.64238461538462,2.966856426892373
730,1984,0.0,0.0,65.988,71.14338461538462,2.9668564268923743
730,1985,1.0,1.0,24.504,24.415384615384614,2.966856426892374
730,1986,1.0,1.0,30.621999999999996,28.736384615384612,2.9668564268923743
730,1987,1.0,1.0,37.123000000000005,33.64438461538462,2.966856426892374
730,1988,1.0,0.0,45.502,44.15638461538462,2.9668564268923747
730,1989,0.0,0.0,45.785000000000004,47.297384615384615,2.9668564268923734
730,1990,1.0,1.0,38.026,35.78338461538462,2.9668564268923743
730,1991,0.0,0.0,50.414,49.93738461538463,2.966856426892373
730,1992,0.0,0.0,55.246,54.22238461538461,2.9668564268923743
730,1993,0.0,0.0,57.70799999999999,53.01438461538462,2.9668564268923743
730,1994,0.0,0.0,62.976,63.52838461538462,2.9668564268923747
730,1995,0.0,0.0,49.174,48.328769230769225,5.933712853684749
730,1996,1.0,1.0,38.15,38.229384615384625,2.9668564268923734
730,1997,1.0,1.0,37.016000000000005,36.75238461538462,2.9668564268923743
730,1998,0.0,0.0,66.908,63.46638461538463,2.966856426892372
730,1999,0.0,0.0,53.34000000000001,50.38138461538461,2.966856426892374
730,2000,0.0,0.0,48.176,50.31238461538463,2.9668564268923734
730,2001,1.0,1.0,33.433,34.361384615384615,2.966856426892374
730,2002,1.0,1.0,34.098,33.49938461538462,2.9668564268923743
730,2003,0.0,0.0,49.908,48.757384615384616,2.9668564268923743
730,2004,0.0,0.0,46.36900000000001,53.17038461538461,2.966856426892374
730,2005,0.0,0.0,57.28399999999999,59.90738461538462,2.966856426892374
730,2006,0.0,0.0,48.422999999999995,49.918384615384625,2.966856426892375
730,2007,0.0,0.0,56.403,51.361384615384615,2.9668564268923743
730,2008,0.0,0.0,55.144000000000005,65.09838461538462,2.966856426892374
730,2009,0.0,0.0,48.848,46.815384615384616,2.9668564268923734
730,2010,0.0,0.0,48.098,50.41638461538461,2.966856426892375
730,2011,0.0,0.0,61.17700000000001,60.98738461538462,2.9668564268923743
730,2012,0.0,0.0,65.91299999999998,68.46638461538463,2.9668564268923734
730,2013,0.0,0.0,47.123,45.59138461538463,2.9668564268923743
730,2014,0.0,1.0,44.212,44.44838461538462,2.9668564268923747
730,2015,1.0,1.0,42.589999999999996,39.07638461538462,2.9668564268923743
730,2016,1.0,1.0,40.001999999999995,36.505384615384614,2.9668564268923734
730,2017,1.0,1.0,39.66799999999999,41.42738461538461,2.966856426892374
730,2018,1.0,1.0,39.941,38.52738461538461,2.9668564268923747
730,2019,0.0,0.0,47.903999999999996,47.63438461538461,2.9668564268923743
730,2020,0.0,0.0,59.153,59.455384615384624,2.966856426892375
730,2021,0.0,0.0,47.612,51.08538461538462,2.9668564268923743
731,1983,0.0,0.0,53.43300000000001,51.12258974358975,3.0745705285240557
731,1984,0.0,0.0,65.528,67.71058974358976,3.0745705285240548
731,1985,1.0,1.0,33.995999999999995,33.792589743589744,3.0745705285240565
731,1986,1.0,1.0,39.513999999999996,39.301589743589744,3.0745705285240565
731,1987,0.0,0.0,48.997,49.60458974358975,3.0745705285240565
731,1988,0.0,0.0,53.552,50.06058974358975,3.074570528524056
731,1989,0.0,0.0,51.7,52.02558974358974,3.0745705285240543
731,1990,1.0,1.0,43.366,41.02758974358975,3.0745705285240557
731,1991,0.0,0.0,57.875,58.305589743589735,3.0745705285240565
731,1992,0.0,0.0,50.389,48.91158974358975,3.074570528524056
731,1993,0.0,0.0,62.13399999999999,54.63158974358974,3.074570528524055
731,1994,0.0,0.0,65.557,63.68158974358974,3.074570528524055
731,1995,0.0,0.0,57.628,51.67717948717949,6.149141056948112
731,1996,1.0,1.0,41.037,40.88558974358974,3.0745705285240557
731,1997,1.0,1.0,42.956,40.950589743589745,3.074570528524056
731,1998,0.0,0.0,63.604000000000006,61.04958974358976,3.074570528524056
731,1999,0.0,0.0,53.373000000000005,50.658589743589744,3.0745705285240557
731,2000,0.0,0.0,51.955000000000005,54.49058974358974,3.074570528524056
731,2001,1.0,1.0,35.564,35.97958974358975,3.0745705285240557
731,2002,1.0,1.0,40.854,41.65258974358975,3.0745705285240557
731,2003,0.0,0.0,45.586,44.70858974358974,3.0745705285240557
731,2004,0.0,0.0,46.616,54.98858974358974,3.074570528524055
731,2005,0.0,0.0,53.714,56.794589743589746,3.0745705285240565
731,2006,0.0,0.0,44.236000000000004,44.86558974358975,3.0745705285240574
731,2007,0.0,0.0,50.381,45.82158974358974,3.0745705285240557
731,2008,0.0,0.0,51.282999999999994,60.24658974358974,3.074570528524055
731,2009,1.0,1.0,43.963,41.84258974358974,3.0745705285240557
731,2010,0.0,0.0,44.160999999999994,44.828589743589745,3.0745705285240565
731,2011,0.0,0.0,53.178,55.017589743589745,3.0745705285240574
731,2012,0.0,0.0,59.874,62.867589743589726,3.0745705285240548
731,2013,0.0,0.0,48.935,48.75158974358974,3.0745705285240557
731,2014,0.0,0.0,46.811,47.23758974358974,3.0745705285240565
731,2015,1.0,1.0,43.308,39.96658974358974,3.0745705285240548
731,2016,1.0,1.0,42.155,39.62158974358974,3.0745705285240543
731,2017,1.0,1.0,38.884,40.319589743589745,3.0745705285240557
731,2018,1.0,1.0,38.134,38.895589743589746,3.0745705285240557
731,2019,1.0,1.0,42.169,43.26658974358973,3.0745705285240557
731,2020,0.0,0.0,53.197,54.377589743589745,3.074570528524055
731,2021,0.0,0.0,45.909000000000006,50.591589743589736,3.074570528524056
601,1983,0.0,0.0,57.86899999999999,55.13825641025642,4.014457371344068
