District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
721,1992,0.0,0.0,47.370000000000005,39.166666666666664,10.782775755509784
721,1993,0.0,0.0,32.21,40.20666666666667,10.782775755509782
721,1994,1.0,1.0,30.07,32.16666666666667,10.78277575550978
721,1995,1.0,0.0,31.91,31.97666666666667,10.78277575550978
721,1996,1.0,0.0,37.760000000000005,33.63666666666666,10.782775755509784
721,1997,0.0,0.0,47.29,35.47666666666667,10.782775755509782
721,1998,0.0,0.0,40.18,40.19666666666667,10.782775755509782
721,1999,0.0,0.0,41.55,33.75666666666667,10.782775755509782
721,2000,1.0,1.0,23.080000000000002,32.726666666666674,10.78277575550978
721,2001,1.0,1.0,23.009999999999998,31.65666666666667,10.782775755509782
721,2002,1.0,1.0,22.5,32.516666666666666,10.782775755509782
721,2003,0.0,0.0,35.65,34.606666666666655,10.782775755509784
721,2004,0.0,1.0,23.970000000000002,36.24666666666667,10.782775755509782
721,2005,0.0,0.0,48.38,34.78666666666667,10.782775755509782
721,2006,0.0,1.0,27.94,34.46666666666667,10.782775755509784
721,2007,0.0,0.0,62.12000000000001,40.34666666666666,10.782775755509784
721,2008,0.0,1.0,28.85,40.44666666666667,10.782775755509782
721,2009,0.0,0.0,59.769999999999996,53.88666666666668,10.782775755509782
721,2010,0.0,1.0,31.529999999999994,36.666666666666664,10.782775755509784
721,2011,1.0,0.0,43.349999999999994,32.59666666666666,10.782775755509784
721,2012,1.0,1.0,20.9,32.726666666666674,10.78277575550978
721,2013,0.0,0.0,67.34,36.186666666666675,10.782775755509782
721,2014,1.0,1.0,28.79,30.726666666666677,10.78277575550978
721,2015,1.0,0.0,45.45,29.80666666666666,10.782775755509784
721,2016,1.0,0.0,44.449999999999996,30.21666666666667,10.782775755509784
721,2017,0.0,0.0,39.599999999999994,42.58666666666666,10.782775755509784
721,2018,0.0,1.0,30.259999999999998,35.446666666666665,10.782775755509784
721,2019,0.0,0.0,93.15,42.64666666666667,10.782775755509784
721,2020,0.0,0.0,64.08,46.15666666666667,10.782775755509782
721,2021,0.0,1.0,30.620000000000005,35.90666666666667,10.782775755509782
722,1983,0.0,0.0,119.03,119.86025641025641,24.68064698983043
722,1984,0.0,1.0,80.61,99.44025641025641,24.680646989830432
722,1985,0.0,1.0,85.14,110.7802564102564,24.68064698983043
722,1986,1.0,0.0,95.38,94.81025641025641,24.680646989830432
722,1987,1.0,0.0,93.71,86.13025641025641,24.680646989830432
722,1988,0.0,1.0,88.5,100.83025641025641,24.68064698983043
722,1989,1.0,0.0,97.58,99.33025641025641,24.68064698983043
722,1990,0.0,0.0,148.39000000000001,129.9702564102564,24.68064698983043
722,1991,0.0,0.0,126.91,107.08025641025641,24.68064698983043
722,1992,0.0,0.0,108.85,121.62025641025642,24.68064698983043
722,1993,0.0,0.0,111.26000000000002,144.0002564102564,24.68064698983043
722,1994,1.0,1.0,75.06,89.2702564102564,24.68064698983043
722,1995,1.0,1.0,80.41,90.20025641025642,24.68064698983043
722,1996,0.0,0.0,107.33999999999999,113.02025641025638,24.680646989830425
722,1997,0.0,0.0,101.83999999999997,107.0002564102564,24.68064698983043
722,1998,0.0,0.0,108.72,120.0602564102564,24.680646989830432
722,1999,0.0,0.0,107.21999999999998,105.8402564102564,24.68064698983043
722,2000,1.0,1.0,60.44,89.2502564102564,24.68064698983043
722,2001,1.0,1.0,82.84,85.09025641025642,24.68064698983043
722,2002,1.0,1.0,52.169999999999995,84.4002564102564,24.68064698983043
722,2003,0.0,0.0,105.17000000000002,110.7202564102564,24.680646989830425
722,2004,0.0,1.0,63.379999999999995,101.05025641025641,24.680646989830432
722,2005,0.0,0.0,160.1,116.7502564102564,24.68064698983043
722,2006,0.0,1.0,79.37,105.93025641025643,24.68064698983043
722,2007,0.0,0.0,151.13,120.1702564102564,24.680646989830425
722,2008,0.0,0.0,117.36999999999999,150.0002564102564,24.68064698983042
722,2009,0.0,0.0,146.67,157.46025641025642,24.68064698983043
722,2010,0.0,0.0,100.34,116.55025641025644,24.680646989830425
722,2011,1.0,0.0,129.8,84.80025641025641,24.680646989830432
722,2012,0.0,1.0,74.83,100.2602564102564,24.68064698983043
722,2013,0.0,0.0,162.85999999999999,108.0302564102564,24.68064698983043
722,2014,0.0,0.0,91.97000000000001,99.9602564102564,24.68064698983043
722,2015,1.0,0.0,102.62,85.57025641025642,24.680646989830432
722,2016,1.0,0.0,95.96,91.13025641025641,24.680646989830432
722,2017,0.0,0.0,166.76999999999998,172.20025641025643,24.68064698983043
722,2018,1.0,1.0,75.52,91.26025641025642,24.68064698983043
722,2019,0.0,0.0,179.92,102.0202564102564,24.68064698983043
722,2020,0.0,0.0,153.10000000000002,155.9202564102564,24.680646989830425
722,2021,1.0,1.0,63.05,96.2802564102564,24.68064698983043
723,1983,0.0,0.0,73.75,74.80615384615385,15.067151333702004
723,1984,0.0,1.0,40.78,50.85615384615385,15.067151333702004
723,1985,0.0,1.0,40.09,54.706153846153846,15.067151333702004
723,1986,1.0,0.0,50.45,49.08615384615384,15.067151333702006
723,1987,1.0,0.0,44.91,44.35615384615385,15.067151333702004
723,1988,0.0,1.0,38.53,54.536153846153844,15.067151333702004
723,1989,1.0,1.0,34.839999999999996,46.55615384615384,15.067151333702006
723,1990,0.0,0.0,73.04,52.076153846153844,15.067151333702004
723,1991,0.0,0.0,57.26,59.276153846153846,15.067151333702004
723,1992,0.0,0.0,55.3,66.70615384615384,15.067151333702004
723,1993,0.0,0.0,48.43,62.68615384615384,15.067151333702004
723,1994,1.0,1.0,33.85,47.376153846153855,15.067151333702006
723,1995,0.0,1.0,40.56,49.21615384615385,15.067151333702004
723,1996,0.0,0.0,56.800000000000004,66.88615384615385,15.067151333702
723,1997,0.0,0.0,64.68,57.47615384615384,15.067151333702002
723,1998,0.0,0.0,52.56,55.30615384615383,15.067151333702006
723,1999,0.0,0.0,74.21999999999998,49.17615384615385,15.067151333702004
723,2000,1.0,1.0,30.169999999999998,47.47615384615384,15.067151333702006
723,2001,1.0,0.0,42.46000000000001,46.956153846153846,15.067151333702002
723,2002,1.0,1.0,28.09,42.17615384615385,15.067151333702004
723,2003,1.0,1.0,40.68,47.746153846153845,15.067151333702004
723,2004,0.0,1.0,30.490000000000006,49.48615384615384,15.067151333702004
723,2005,0.0,0.0,105.77,52.646153846153844,15.067151333702002
723,2006,0.0,0.0,55.14,67.01615384615386,15.067151333702006
723,2007,0.0,0.0,61.62,58.356153846153845,15.067151333702
723,2008,0.0,0.0,53.93000000000001,69.47615384615386,15.067151333702004
723,2009,0.0,0.0,73.11000000000001,73.09615384615384,15.067151333702004
723,2010,0.0,0.0,69.8,55.09615384615385,15.067151333702004
723,2011,1.0,0.0,51.870000000000005,44.36615384615385,15.067151333702006
723,2012,0.0,1.0,39.339999999999996,52.456153846153846,15.067151333702002
723,2013,0.0,0.0,64.44999999999999,58.97615384615384,15.067151333702004
723,2014,0.0,0.0,48.690000000000005,50.366153846153864,15.067151333702007
723,2015,1.0,0.0,59.849999999999994,45.73615384615384,15.067151333702006
723,2016,1.0,0.0,65.35,44.09615384615384,15.067151333702004
723,2017,0.0,0.0,50.85,59.676153846153845,15.067151333702006
723,2018,1.0,1.0,37.06,42.44615384615385,15.067151333702006
723,2019,0.0,0.0,102.31,55.94615384615386,15.067151333702004
723,2020,0.0,0.0,75.78999999999999,67.11615384615384,15.067151333702004
723,2021,1.0,1.0,29.48,45.10615384615385,15.067151333702004
725,1983,0.0,0.0,154.20000000000002,155.45923076923077,35.769752182679575
725,1984,0.0,1.0,118.69,135.1192307692308,35.769752182679575
725,1985,0.0,1.0,115.11,142.74923076923076,35.769752182679575
725,1986,1.0,0.0,133.38,125.25923076923075,35.769752182679575
725,1987,1.0,0.0,135.86,110.95923076923079,35.769752182679575
725,1988,1.0,0.0,126.05,123.68923076923075,35.769752182679575
725,1989,1.0,0.0,134.78,126.62923076923077,35.769752182679575
725,1990,0.0,0.0,206.64,171.83923076923077,35.769752182679575
725,1991,0.0,0.0,165.91000000000003,138.62923076923076,35.769752182679575
725,1992,0.0,0.0,134.2,148.17923076923074,35.769752182679575
725,1993,0.0,0.0,146.70999999999998,179.62923076923076,35.769752182679575
725,1994,1.0,1.0,100.80000000000001,113.55923076923075,35.769752182679575
725,1995,1.0,1.0,102.46000000000001,115.73923076923077,35.769752182679575
725,1996,0.0,0.0,129.13,136.42923076923074,35.769752182679575
725,1997,0.0,0.0,131.86,130.01923076923075,35.769752182679575
725,1998,0.0,0.0,139.32,150.72923076923078,35.769752182679575
725,1999,0.0,0.0,143.71,132.54923076923075,35.769752182679575
725,2000,1.0,1.0,72.8,112.52923076923078,35.769752182679575
725,2001,1.0,1.0,112.20000000000002,110.44923076923078,35.769752182679575
725,2002,1.0,1.0,80.5,110.51923076923077,35.769752182679575
725,2003,0.0,0.0,159.02999999999997,152.71923076923076,35.769752182679575
725,2004,0.0,1.0,82.68,128.80923076923077,35.769752182679575
725,2005,0.0,0.0,248.2,156.77923076923076,35.769752182679575
725,2006,0.0,1.0,114.00999999999999,134.49923076923076,35.769752182679575
725,2007,0.0,0.0,219.35000000000002,154.04923076923077,35.769752182679575
725,2008,0.0,0.0,137.04000000000002,179.95923076923077,35.769752182679575
725,2009,0.0,0.0,187.82,191.95923076923074,35.769752182679575
725,2010,0.0,0.0,141.54000000000002,158.09923076923076,35.769752182679575
725,2011,1.0,0.0,195.14,106.48923076923077,35.769752182679575
725,2012,0.0,1.0,103.55,128.13923076923072,35.769752182679575
725,2013,0.0,0.0,223.24,138.85923076923078,35.769752182679575
725,2014,0.0,1.0,119.37,128.8692307692308,35.769752182679575
725,2015,1.0,0.0,137.37,109.96923076923075,35.769752182679575
725,2016,1.0,0.0,121.98999999999998,113.43923076923078,35.769752182679575
725,2017,0.0,0.0,231.73000000000005,232.3092307692308,35.769752182679575
725,2018,1.0,1.0,115.02000000000001,124.02923076923074,35.769752182679575
725,2019,0.0,0.0,256.43,132.84923076923076,35.769752182679575
725,2020,0.0,0.0,199.81,202.51923076923077,35.769752182679575
725,2021,0.0,1.0,97.81,141.64923076923074,35.769752182679575
724,1983,0.0,0.0,211.25000000000003,219.29410256410256,39.3354749342758
724,1984,0.0,1.0,164.37,199.28410256410254,39.33547493427581
724,1985,0.0,1.0,165.54999999999998,208.9741025641026,39.33547493427581
724,1986,1.0,0.0,178.13,175.56410256410257,39.33547493427581
724,1987,1.0,0.0,183.95999999999998,162.1941025641026,39.3354749342758
724,1988,1.0,0.0,171.62,177.37410256410251,39.33547493427581
724,1989,0.0,0.0,204.01,189.28410256410254,39.33547493427581
724,1990,0.0,0.0,289.68,267.29410256410256,39.3354749342758
724,1991,0.0,0.0,214.6,196.55410256410258,39.33547493427581
724,1992,0.0,0.0,190.01999999999998,207.49410256410252,39.33547493427581
724,1993,0.0,0.0,231.60000000000002,273.1741025641026,39.33547493427581
724,1994,1.0,1.0,141.59,162.38410256410256,39.33547493427581
724,1995,1.0,1.0,149.08,168.64410256410255,39.33547493427581
724,1996,0.0,0.0,185.67000000000002,197.9741025641026,39.33547493427581
724,1997,0.0,0.0,174.57000000000002,184.7241025641026,39.33547493427581
724,1998,0.0,0.0,194.19,221.33410256410252,39.33547493427581
724,1999,0.0,0.0,187.04,194.05410256410258,39.33547493427581
724,2000,1.0,1.0,117.92,164.6841025641026,39.33547493427581
724,2001,1.0,1.0,134.88,159.57410256410253,39.3354749342758
724,2002,1.0,1.0,137.07,160.6541025641026,39.3354749342758
724,2003,0.0,0.0,217.68,201.9441025641026,39.3354749342758
724,2004,0.0,1.0,140.24,196.25410256410254,39.3354749342758
724,2005,0.0,0.0,301.45,236.91410256410256,39.33547493427581
724,2006,0.0,1.0,169.05,191.7241025641026,39.33547493427581
724,2007,0.0,0.0,317.21,232.3141025641026,39.33547493427581
724,2008,0.0,0.0,204.35999999999999,264.22410256410257,39.33547493427581
724,2009,0.0,0.0,242.73999999999998,262.8941025641025,39.33547493427581
724,2010,0.0,0.0,182.02999999999997,209.11410256410252,39.33547493427581
724,2011,1.0,0.0,221.70999999999998,151.98410256410259,39.3354749342758
724,2012,1.0,1.0,159.39999999999998,179.5941025641026,39.33547493427581
724,2013,0.0,0.0,273.14,185.3441025641026,39.33547493427581
724,2014,1.0,1.0,167.36,177.07410256410253,39.33547493427581
724,2015,1.0,1.0,167.77,170.11410256410252,39.33547493427581
724,2016,1.0,0.0,172.33,171.79410256410253,39.33547493427581
724,2017,0.0,0.0,349.7900000000001,355.04410256410256,39.3354749342758
724,2018,0.0,0.0,170.52,180.4041025641026,39.33547493427581
724,2019,0.0,0.0,328.70000000000005,197.50410256410254,39.33547493427581
724,2020,0.0,0.0,296.7,285.42410256410244,39.33547493427581
724,2021,0.0,1.0,140.38,190.0341025641025,39.33547493427581
726,1983,0.0,0.0,194.82,196.23974358974354,42.60750370225469
726,1984,0.0,1.0,149.37,172.36974358974356,42.60750370225468
726,1985,0.0,1.0,147.4,182.44974358974358,42.6075037022547
726,1986,1.0,0.0,166.34,155.94974358974358,42.60750370225468
726,1987,1.0,0.0,172.15,142.83974358974362,42.60750370225469
726,1988,1.0,1.0,156.25,154.90974358974358,42.60750370225468
726,1989,0.0,0.0,178.10000000000002,161.36974358974356,42.60750370225468
726,1990,0.0,0.0,268.93,224.94974358974366,42.6075037022547
726,1991,0.0,0.0,200.68,170.2097435897436,42.60750370225468
726,1992,0.0,0.0,170.13,185.03974358974358,42.60750370225468
726,1993,0.0,0.0,198.59,236.4497435897436,42.6075037022547
726,1994,1.0,1.0,128.57,143.1497435897436,42.6075037022547
726,1995,1.0,1.0,130.55,145.80974358974356,42.60750370225468
726,1996,0.0,0.0,166.91000000000003,174.13974358974357,42.60750370225469
726,1997,1.0,0.0,162.23,159.11974358974356,42.6075037022547
726,1998,0.0,0.0,171.34,195.18974358974359,42.60750370225469
726,1999,0.0,0.0,175.0,166.5497435897436,42.60750370225469
726,2000,1.0,1.0,93.30999999999999,141.66974358974358,42.6075037022547
726,2001,1.0,1.0,134.61,140.92974358974362,42.6075037022547
726,2002,1.0,1.0,109.28,140.07974358974357,42.6075037022547
726,2003,0.0,0.0,195.73,182.18974358974359,42.60750370225469
726,2004,0.0,1.0,117.57,173.27974358974356,42.60750370225468
726,2005,0.0,0.0,270.22,196.3897435897436,42.60750370225468
726,2006,0.0,1.0,145.87,170.32974358974357,42.60750370225468
726,2007,0.0,0.0,309.8,209.99974358974356,42.60750370225468
726,2008,0.0,0.0,178.08,233.52974358974365,42.60750370225468
726,2009,0.0,0.0,229.20000000000002,238.7397435897436,42.60750370225469
726,2010,0.0,0.0,170.53,193.19974358974358,42.6075037022547
726,2011,1.0,0.0,228.57000000000002,134.92974358974362,42.6075037022547
726,2012,0.0,1.0,134.06,161.86974358974356,42.60750370225468
726,2013,0.0,0.0,286.47,171.91974358974358,42.60750370225469
726,2014,0.0,0.0,158.99,163.65974358974358,42.6075037022547
726,2015,1.0,0.0,170.51999999999998,144.2797435897436,42.6075037022547
726,2016,1.0,0.0,171.77999999999997,151.28974358974358,42.60750370225469
726,2017,0.0,0.0,321.82,323.0297435897437,42.60750370225468
726,2018,1.0,1.0,155.26000000000002,156.67974358974362,42.6075037022547
726,2019,0.0,0.0,337.47,187.5997435897436,42.60750370225469
726,2020,0.0,0.0,270.40999999999997,256.5297435897437,42.60750370225468
726,2021,0.0,1.0,139.98000000000002,180.52974358974356,42.60750370225468
727,1983,0.0,0.0,142.67999999999998,138.01384615384615,24.884304971809563
727,1984,1.0,1.0,59.93,78.38384615384616,24.884304971809563
727,1985,1.0,1.0,57.03,83.60384615384615,24.884304971809563
727,1986,1.0,1.0,75.4,81.90384615384616,24.884304971809563
727,1987,1.0,0.0,116.24,81.81384615384614,24.884304971809563
727,1988,0.0,0.0,84.83999999999999,88.65384615384616,24.884304971809563
727,1989,0.0,0.0,95.02000000000001,89.23384615384616,24.884304971809566
727,1990,0.0,0.0,110.45,97.91384615384617,24.884304971809563
727,1991,0.0,0.0,93.86000000000001,96.59384615384616,24.884304971809563
727,1992,0.0,0.0,174.75,100.88384615384615,24.884304971809563
727,1993,0.0,1.0,77.13000000000001,90.91384615384617,24.884304971809563
727,1994,1.0,1.0,77.75,79.67384615384616,24.884304971809563
727,1995,1.0,1.0,80.1,75.93384615384616,24.884304971809563
727,1996,0.0,1.0,75.77,84.41384615384615,24.884304971809563
727,1997,1.0,1.0,75.10000000000001,79.93384615384616,24.884304971809563
727,1998,0.0,1.0,73.69,88.58384615384615,24.884304971809563
727,1999,0.0,0.0,101.7,94.88384615384615,24.884304971809563
727,2000,1.0,1.0,64.88,79.72384615384614,24.884304971809563
727,2001,1.0,1.0,66.98,82.17384615384616,24.884304971809563
727,2002,1.0,0.0,95.67,78.40384615384616,24.884304971809563
727,2003,0.0,0.0,121.17999999999999,103.73384615384616,24.884304971809563
727,2004,0.0,1.0,78.08,105.50384615384614,24.884304971809563
727,2005,0.0,0.0,149.15,106.05384615384617,24.884304971809563
727,2006,0.0,0.0,92.39,98.22384615384617,24.884304971809563
727,2007,0.0,0.0,183.89999999999998,100.20384615384616,24.884304971809566
727,2008,0.0,0.0,83.97,104.02384615384616,24.884304971809563
727,2009,0.0,0.0,126.74999999999999,109.07384615384613,24.884304971809563
727,2010,0.0,0.0,93.52,95.00384615384614,24.884304971809563
727,2011,1.0,0.0,95.98,75.29384615384616,24.884304971809566
727,2012,1.0,1.0,66.2,79.62384615384615,24.884304971809563
727,2013,0.0,0.0,178.4,93.67384615384616,24.884304971809563
727,2014,0.0,0.0,130.28,85.01384615384616,24.884304971809563
727,2015,0.0,0.0,121.39,88.60384615384615,24.884304971809563
727,2016,0.0,0.0,112.94,86.79384615384616,24.884304971809563
727,2017,0.0,0.0,129.6,124.22384615384614,24.884304971809563
727,2018,0.0,0.0,120.99,99.18384615384616,24.884304971809563
727,2019,0.0,0.0,168.23,99.70384615384614,24.884304971809563
727,2020,0.0,0.0,217.93,131.9038461538461,24.88430497180956
727,2021,1.0,0.0,80.81,82.59384615384616,24.884304971809563
729,1983,0.0,0.0,72.19000000000001,73.19487179487179,14.070299847796075
729,1984,0.0,1.0,43.879999999999995,55.4148717948718,14.070299847796077
729,1985,0.0,1.0,46.64,62.1348717948718,14.070299847796077
729,1986,1.0,0.0,54.55,54.404871794871795,14.070299847796077
729,1987,1.0,0.0,50.45,47.84487179487179,14.070299847796077
729,1988,0.0,1.0,47.89,61.52487179487179,14.070299847796077
729,1989,1.0,1.0,41.31,51.874871794871794,14.070299847796077
729,1990,0.0,0.0,74.33,59.54487179487178,14.070299847796079
729,1991,0.0,0.0,67.09,62.304871794871794,14.070299847796077
729,1992,0.0,0.0,62.46000000000001,72.43487179487181,14.070299847796077
729,1993,0.0,0.0,60.8,74.9548717948718,14.070299847796079
729,1994,1.0,1.0,39.44,50.3948717948718,14.070299847796077
729,1995,1.0,1.0,47.269999999999996,53.93487179487178,14.070299847796077
729,1996,0.0,0.0,68.83999999999999,75.75487179487179,14.070299847796079
729,1997,0.0,0.0,63.489999999999995,61.914871794871814,14.070299847796079
729,1998,0.0,0.0,61.82000000000001,67.50487179487179,14.070299847796077
729,1999,0.0,0.0,70.96999999999998,55.9148717948718,14.070299847796077
729,2000,1.0,1.0,33.53,51.59487179487179,14.070299847796077
729,2001,1.0,1.0,45.87,49.9748717948718,14.070299847796077
729,2002,1.0,1.0,27.66,46.194871794871794,14.070299847796077
729,2003,0.0,0.0,48.050000000000004,56.654871794871795,14.070299847796077
729,2004,0.0,1.0,35.00000000000001,55.7848717948718,14.070299847796075
729,2005,0.0,0.0,98.67,61.4248717948718,14.070299847796079
729,2006,0.0,0.0,59.330000000000005,74.1748717948718,14.070299847796079
729,2007,0.0,0.0,73.89,72.01487179487181,14.070299847796079
729,2008,0.0,0.0,63.09,83.21487179487178,14.070299847796077
729,2009,0.0,0.0,82.14,87.6548717948718,14.070299847796077
729,2010,0.0,0.0,66.0,62.2448717948718,14.070299847796077
729,2011,1.0,0.0,65.77,49.85487179487179,14.070299847796079
729,2012,0.0,1.0,38.129999999999995,55.2448717948718,14.070299847796077
729,2013,0.0,0.0,77.03999999999999,62.05487179487178,14.070299847796079
729,2014,0.0,0.0,54.54,57.434871794871796,14.070299847796077
729,2015,1.0,0.0,59.58,50.2748717948718,14.070299847796077
729,2016,1.0,0.0,50.51,48.0548717948718,14.070299847796077
729,2017,0.0,0.0,74.18,73.6248717948718,14.070299847796075
729,2018,1.0,1.0,37.19,46.34487179487179,14.070299847796077
729,2019,0.0,0.0,116.11000000000001,64.3948717948718,14.070299847796077
729,2020,0.0,0.0,75.92,76.80487179487179,14.070299847796077
729,2021,1.0,1.0,31.470000000000002,50.7948717948718,14.070299847796079
730,1983,0.0,0.0,106.64,102.48564102564104,19.760329437153445
730,1984,1.0,1.0,61.959999999999994,75.30564102564101,19.760329437153445
730,1985,0.0,1.0,58.59,77.65564102564103,19.760329437153448
730,1986,0.0,1.0,76.25999999999999,76.54564102564103,19.760329437153445
730,1987,1.0,0.0,90.85,74.77564102564102,19.760329437153445
730,1988,0.0,0.0,80.92,76.34564102564104,19.760329437153448
730,1989,0.0,0.0,97.55000000000001,82.73564102564104,19.760329437153448
730,1990,0.0,0.0,103.98,93.94564102564104,19.760329437153448
730,1991,0.0,0.0,87.46000000000001,84.19564102564104,19.760329437153445
730,1992,0.0,0.0,115.33999999999999,89.56564102564104,19.76032943715345
730,1993,0.0,1.0,72.84,87.61564102564103,19.760329437153445
730,1994,1.0,1.0,70.97000000000001,72.73564102564104,19.760329437153445
730,1995,1.0,1.0,69.69,70.84564102564103,19.760329437153448
730,1996,0.0,1.0,69.67,77.64564102564103,19.760329437153445
730,1997,1.0,1.0,71.7,75.32564102564102,19.760329437153445
730,1998,0.0,0.0,76.88,86.25564102564104,19.760329437153445
730,1999,0.0,0.0,99.84000000000002,84.93564102564103,19.760329437153448
730,2000,1.0,1.0,59.4,73.41564102564102,19.760329437153445
730,2001,1.0,1.0,63.8,73.75564102564103,19.760329437153448
730,2002,1.0,0.0,86.87,73.27564102564102,19.76032943715344
730,2003,0.0,0.0,115.97000000000003,95.90564102564105,19.760329437153448
730,2004,0.0,1.0,68.97,94.34564102564102,19.760329437153448
730,2005,0.0,0.0,147.11,100.35564102564103,19.760329437153445
730,2006,0.0,0.0,88.52,88.95564102564101,19.760329437153445
730,2007,0.0,0.0,160.77,92.46564102564105,19.76032943715345
730,2008,0.0,0.0,82.91,105.13564102564102,19.760329437153445
730,2009,0.0,0.0,117.9,103.16564102564102,19.760329437153445
730,2010,0.0,0.0,85.9,86.36564102564103,19.760329437153445
730,2011,1.0,0.0,96.87000000000002,68.50564102564104,19.760329437153448
730,2012,1.0,1.0,66.24,74.515641025641,19.76032943715344
730,2013,0.0,0.0,152.17,83.405641025641,19.760329437153448
730,2014,1.0,0.0,100.02,73.48564102564104,19.760329437153445
730,2015,0.0,0.0,98.07,77.44564102564104,19.760329437153448
730,2016,1.0,0.0,98.67,75.35564102564103,19.760329437153445
730,2017,0.0,0.0,141.46,136.58564102564102,19.760329437153448
730,2018,0.0,0.0,95.99,84.23564102564104,19.760329437153445
730,2019,0.0,0.0,155.19,87.07564102564102,19.760329437153445
730,2020,0.0,0.0,183.73,112.68564102564105,19.760329437153448
730,2021,1.0,1.0,66.76,73.39564102564103,19.760329437153445
731,1983,0.0,0.0,168.86,165.5379487179487,31.938517793967094
731,1984,0.0,1.0,124.25,142.6479487179487,31.93851779396709
731,1985,0.0,1.0,122.08,148.10794871794866,31.938517793967094
731,1986,0.0,0.0,142.12,137.00794871794872,31.938517793967094
731,1987,1.0,0.0,149.98,125.29794871794874,31.938517793967094
731,1988,1.0,1.0,134.99,133.23794871794865,31.938517793967094
731,1989,1.0,0.0,149.61,135.73794871794868,31.938517793967094
731,1990,0.0,0.0,200.05999999999997,176.34794871794873,31.938517793967094
731,1991,0.0,0.0,162.25,140.21794871794876,31.938517793967094
731,1992,0.0,0.0,170.02,169.2279487179487,31.938517793967094
731,1993,0.0,0.0,163.12000000000003,192.92794871794877,31.938517793967097
731,1994,1.0,1.0,113.33000000000001,121.24794871794872,31.938517793967094
731,1995,1.0,1.0,117.41999999999999,122.44794871794868,31.938517793967094
731,1996,0.0,0.0,139.42000000000002,142.25794871794878,31.938517793967094
731,1997,0.0,0.0,141.25,138.1979487179487,31.938517793967094
731,1998,0.0,0.0,146.22,160.2279487179487,31.938517793967094
731,1999,0.0,0.0,154.48,145.1579487179487,31.938517793967094
731,2000,1.0,1.0,90.17,122.23794871794868,31.938517793967094
731,2001,1.0,1.0,101.99999999999999,121.95794871794871,31.93851779396709
731,2002,1.0,1.0,96.73,120.41794871794875,31.938517793967094
731,2003,0.0,0.0,165.81,150.30794871794873,31.938517793967094
731,2004,0.0,1.0,113.8,157.84794871794873,31.93851779396709
731,2005,0.0,0.0,233.88,167.33794871794876,31.938517793967094
731,2006,0.0,0.0,135.76999999999998,143.93794871794867,31.938517793967094
731,2007,0.0,0.0,261.57,171.79794871794874,31.938517793967094
731,2008,0.0,0.0,157.2,196.29794871794874,31.93851779396709
731,2009,0.0,0.0,211.4,209.54794871794874,31.93851779396709
731,2010,0.0,1.0,131.94,153.1979487179487,31.938517793967094
731,2011,1.0,0.0,172.48,116.26794871794874,31.938517793967094
731,2012,1.0,1.0,105.52,130.34794871794873,31.93851779396709
731,2013,0.0,0.0,227.28,140.43794871794867,31.938517793967094
731,2014,1.0,1.0,133.3,132.0379487179487,31.938517793967094
731,2015,1.0,0.0,138.02,122.06794871794871,31.938517793967094
731,2016,1.0,0.0,136.88,126.73794871794868,31.938517793967094
731,2017,0.0,0.0,241.93,250.08794871794868,31.93851779396708
731,2018,0.0,0.0,136.04,142.12794871794875,31.938517793967094
731,2019,0.0,0.0,269.34,155.2479487179487,31.938517793967094
731,2020,0.0,0.0,232.46999999999997,198.42794871794877,31.938517793967094
731,2021,0.0,1.0,109.41,136.60794871794866,31.938517793967094
601,1983,0.0,0.0,221.82,226.12897435897438,47.47194268773187
601,1984,1.0,1.0,145.70000000000002,153.36897435897436,47.47194268773186
601,1985,0.0,1.0,126.17000000000002,190.15897435897435,47.47194268773187
601,1986,0.0,0.0,268.37,231.34897435897437,47.471942687731875
601,1987,0.0,0.0,256.21999999999997,186.67897435897436,47.47194268773187
601,1988,0.0,0.0,248.54,201.14897435897436,47.47194268773186
601,1989,0.0,1.0,170.87,197.43897435897435,47.47194268773187
601,1990,0.0,0.0,273.84999999999997,189.12897435897438,47.47194268773186
601,1991,0.0,0.0,283.9,215.29897435897436,47.47194268773187
601,1992,0.0,0.0,345.16,287.05897435897435,47.47194268773187
601,1993,0.0,1.0,168.23999999999998,183.36897435897436,47.47194268773187
601,1994,1.0,1.0,136.98000000000002,167.67897435897436,47.471942687731875
601,1995,1.0,0.0,201.42,172.94897435897434,47.47194268773187
601,1996,0.0,0.0,178.88,186.75897435897437,47.47194268773186
601,1997,1.0,1.0,135.63,175.78897435897437,47.47194268773187
601,1998,1.0,0.0,184.22,174.33897435897438,47.47194268773186
601,1999,0.0,0.0,196.91,230.70897435897436,47.47194268773186
601,2000,0.0,1.0,131.54,190.91897435897437,47.47194268773187
601,2001,1.0,1.0,92.28,162.30897435897435,47.47194268773186
601,2002,1.0,1.0,112.0,154.78897435897437,47.47194268773186
601,2003,0.0,0.0,260.38,192.28897435897437,47.47194268773187
601,2004,0.0,0.0,206.10999999999999,254.48897435897436,47.47194268773186
601,2005,0.0,0.0,303.86,227.46897435897438,47.471942687731875
601,2006,0.0,1.0,161.19000000000003,213.47897435897437,47.471942687731875
601,2007,1.0,0.0,339.34,180.42897435897436,47.47194268773187
601,2008,0.0,1.0,174.85999999999999,248.9289743589744,47.47194268773186
