District_id,Year,Simulated_event,Observed_event,Observed_vhi,Ens_mean_vhi,Ens_sd_vhi
616,1987,0.0,0.0,45.648,44.18912820512821,1.2555514506992607
616,1988,1.0,1.0,27.380000000000003,26.865128205128205,1.2555514506992602
616,1989,1.0,1.0,38.898,38.1101282051282,1.2555514506992602
616,1990,1.0,1.0,42.363,40.418128205128205,1.2555514506992604
616,1991,0.0,0.0,58.424,58.02112820512822,1.2555514506992604
616,1992,0.0,0.0,44.611000000000004,44.9391282051282,1.2555514506992598
616,1993,1.0,1.0,43.78900000000001,42.10012820512821,1.25555145069926
616,1994,1.0,1.0,26.570999999999998,26.5011282051282,1.2555514506992607
616,1995,1.0,1.0,41.148,39.048256410256414,2.511102901298521
616,1996,0.0,0.0,46.908,46.902128205128214,1.2555514506992607
616,1997,1.0,1.0,40.538,39.7091282051282,1.2555514506992607
616,1998,0.0,0.0,70.58,70.71212820512818,1.255551450699261
616,1999,0.0,0.0,52.287,53.499128205128216,1.2555514506992604
616,2000,0.0,0.0,50.330999999999996,53.811128205128206,1.2555514506992609
616,2001,1.0,1.0,31.197000000000003,31.73912820512821,1.2555514506992609
616,2002,1.0,1.0,29.690999999999995,31.2141282051282,1.2555514506992604
616,2003,0.0,0.0,63.830000000000005,65.3771282051282,1.2555514506992607
616,2004,0.0,0.0,55.968,56.6651282051282,1.25555145069926
616,2005,0.0,0.0,72.06199999999998,72.50712820512821,1.2555514506992598
616,2006,1.0,1.0,35.728,34.778128205128205,1.2555514506992607
616,2007,0.0,0.0,73.72,73.3101282051282,1.2555514506992593
616,2008,0.0,0.0,46.721,47.8671282051282,1.255551450699261
616,2009,0.0,0.0,54.926,55.996128205128194,1.2555514506992604
616,2010,1.0,1.0,39.077,41.54112820512821,1.2555514506992602
616,2011,0.0,0.0,57.07899999999999,58.62712820512821,1.2555514506992604
616,2012,0.0,0.0,53.86899999999999,54.84612820512821,1.2555514506992604
616,2013,0.0,0.0,59.803,59.2841282051282,1.2555514506992607
616,2014,0.0,0.0,49.157,47.602128205128196,1.2555514506992604
616,2015,0.0,0.0,59.56400000000001,57.885128205128204,1.2555514506992604
616,2016,0.0,0.0,56.751,55.60012820512821,1.255551450699261
616,2017,0.0,0.0,48.992999999999995,50.484128205128194,1.2555514506992596
616,2018,0.0,0.0,44.234,44.4851282051282,1.25555145069926
616,2019,0.0,0.0,64.7,65.2611282051282,1.2555514506992607
616,2020,0.0,0.0,72.68700000000001,71.16012820512822,1.2555514506992618
616,2021,0.0,0.0,57.59599999999999,55.284128205128205,1.2555514506992602
617,1983,0.0,0.0,47.563,46.187948717948714,1.6543095384428712
617,1984,0.0,0.0,49.693,49.76594871794872,1.654309538442871
617,1985,1.0,1.0,18.881999999999998,17.92294871794872,1.6543095384428712
617,1986,0.0,0.0,69.25399999999999,68.9029487179487,1.6543095384428712
617,1987,0.0,0.0,44.765,42.94694871794872,1.6543095384428697
617,1988,1.0,1.0,38.324,36.609948717948726,1.6543095384428712
617,1989,0.0,0.0,47.006,46.02494871794872,1.6543095384428712
617,1990,1.0,1.0,39.357000000000006,36.61294871794872,1.6543095384428708
617,1991,0.0,0.0,51.440999999999995,50.019948717948715,1.6543095384428708
617,1992,0.0,0.0,47.005,47.954948717948724,1.6543095384428705
617,1993,1.0,0.0,42.725,38.82894871794872,1.65430953844287
617,1994,1.0,1.0,27.802,29.119948717948716,1.6543095384428705
617,1995,0.0,0.0,61.836,60.335897435897444,3.308619076785741
617,1996,0.0,0.0,46.95,45.94794871794872,1.6543095384428719
617,1997,1.0,1.0,41.455,38.686948717948724,1.6543095384428694
617,1998,0.0,0.0,66.485,65.18294871794872,1.6543095384428692
617,1999,0.0,0.0,49.866,51.76494871794872,1.6543095384428705
617,2000,0.0,0.0,51.53099999999999,53.66594871794872,1.65430953844287
617,2001,1.0,1.0,38.991,38.87994871794872,1.6543095384428714
617,2002,0.0,1.0,40.891999999999996,42.53594871794872,1.6543095384428714
617,2003,0.0,0.0,52.54,54.36894871794872,1.6543095384428705
617,2004,0.0,0.0,51.830999999999996,49.876948717948714,1.6543095384428705
617,2005,0.0,0.0,60.709,63.015948717948724,1.6543095384428712
617,2006,1.0,1.0,32.78399999999999,30.97194871794871,1.6543095384428708
617,2007,0.0,0.0,60.534000000000006,60.58894871794872,1.6543095384428699
617,2008,0.0,0.0,43.335,45.12894871794873,1.6543095384428714
617,2009,1.0,1.0,38.569,40.296948717948716,1.6543095384428708
617,2010,1.0,1.0,28.516000000000002,31.460948717948714,1.6543095384428705
617,2011,0.0,0.0,43.505,44.46294871794872,1.6543095384428705
617,2012,0.0,0.0,50.29299999999999,52.10894871794872,1.6543095384428708
617,2013,0.0,0.0,49.685,51.58294871794872,1.6543095384428705
617,2014,0.0,0.0,45.12,44.08994871794872,1.6543095384428712
617,2015,0.0,0.0,49.80499999999999,49.759948717948724,1.6543095384428705
617,2016,1.0,1.0,36.776999999999994,36.87694871794872,1.654309538442871
617,2017,1.0,1.0,33.134,35.18894871794871,1.6543095384428699
617,2018,1.0,1.0,31.641,32.058948717948724,1.654309538442871
617,2019,0.0,0.0,53.13199999999999,54.66294871794873,1.6543095384428712
617,2020,0.0,0.0,59.74000000000001,58.7749487179487,1.6543095384428725
617,2021,0.0,0.0,48.337999999999994,47.884948717948724,1.65430953844287
618,1983,1.0,1.0,37.42300000000001,37.00746153846154,1.4682371402795975
618,1984,0.0,0.0,45.245999999999995,45.41046153846154,1.4682371402795966
618,1985,1.0,1.0,22.604000000000003,22.17846153846154,1.4682371402795964
618,1986,1.0,1.0,29.142000000000007,28.321461538461545,1.4682371402795968
618,1987,1.0,1.0,37.549,35.345461538461535,1.4682371402795962
618,1988,1.0,1.0,33.370999999999995,32.67646153846154,1.4682371402795973
618,1989,1.0,1.0,44.885,42.84046153846155,1.468237140279596
618,1990,0.0,0.0,50.267,50.037461538461535,1.4682371402795964
618,1991,0.0,0.0,48.531000000000006,46.94746153846154,1.4682371402795975
618,1992,0.0,0.0,50.589000000000006,49.60646153846154,1.4682371402795968
618,1993,0.0,0.0,47.364,44.385461538461534,1.4682371402795964
618,1994,1.0,1.0,31.104000000000003,30.506461538461537,1.4682371402795964
618,1995,1.0,1.0,42.85,38.900923076923085,2.9364742804591937
618,1996,1.0,1.0,39.80800000000001,39.153461538461535,1.4682371402795968
618,1997,1.0,1.0,34.85999999999999,32.76846153846154,1.4682371402795966
618,1998,0.0,0.0,63.955999999999996,63.64246153846154,1.4682371402795966
618,1999,0.0,0.0,54.86099999999999,56.59046153846152,1.4682371402795968
618,2000,0.0,0.0,52.635000000000005,54.73146153846154,1.4682371402795968
618,2001,1.0,1.0,33.278,33.69746153846154,1.4682371402795968
618,2002,1.0,1.0,35.127,36.92346153846154,1.4682371402795975
618,2003,0.0,0.0,51.674,53.76346153846153,1.4682371402795968
618,2004,0.0,0.0,50.275,50.58946153846154,1.4682371402795964
618,2005,0.0,0.0,76.531,78.13446153846154,1.4682371402795975
618,2006,1.0,1.0,41.565,41.431461538461534,1.4682371402795968
618,2007,0.0,0.0,69.88900000000001,70.61446153846154,1.4682371402795968
618,2008,0.0,0.0,54.05300000000001,55.88846153846154,1.4682371402795962
618,2009,0.0,0.0,64.715,66.66646153846153,1.4682371402795968
618,2010,0.0,0.0,55.77,59.10546153846155,1.4682371402795964
618,2011,0.0,0.0,57.88599999999999,59.220461538461535,1.4682371402795968
618,2012,0.0,0.0,58.54,58.777461538461544,1.4682371402795975
618,2013,0.0,0.0,66.15400000000001,66.68746153846153,1.468237140279598
618,2014,0.0,0.0,56.349000000000004,55.07946153846153,1.4682371402795984
618,2015,0.0,0.0,62.536,61.593461538461526,1.4682371402795968
618,2016,0.0,0.0,61.41799999999999,61.27446153846153,1.4682371402795968
618,2017,0.0,0.0,56.334,58.495461538461534,1.4682371402795973
618,2018,0.0,0.0,55.698,56.54446153846155,1.4682371402795977
618,2019,0.0,0.0,66.233,66.43846153846154,1.4682371402795968
618,2020,0.0,0.0,80.982,80.26646153846153,1.4682371402795964
618,2021,0.0,0.0,65.86299999999999,63.69746153846154,1.4682371402795962
619,1983,1.0,1.0,37.367999999999995,36.021666666666654,2.8019135251234624
619,1984,0.0,0.0,46.455999999999996,47.82766666666668,2.801913525123461
619,1985,1.0,1.0,20.048000000000002,20.658666666666665,2.8019135251234615
619,1986,1.0,1.0,29.05,27.731666666666662,2.801913525123462
619,1987,1.0,1.0,40.343,38.50266666666667,2.8019135251234624
619,1988,1.0,1.0,23.119000000000007,20.200666666666667,2.8019135251234624
619,1989,1.0,1.0,40.114,37.235666666666674,2.8019135251234615
619,1990,0.0,0.0,44.385999999999996,42.26166666666666,2.8019135251234624
619,1991,1.0,1.0,37.051,33.16766666666666,2.8019135251234624
619,1992,1.0,1.0,41.239,37.21166666666667,2.8019135251234624
619,1993,0.0,0.0,49.449999999999996,44.27266666666666,2.801913525123461
619,1994,1.0,1.0,25.054,25.457666666666668,2.801913525123461
619,1995,1.0,0.0,43.327999999999996,30.247333333333344,5.603827050146924
619,1996,1.0,1.0,42.586,39.61266666666666,2.801913525123462
619,1997,0.0,0.0,46.479,43.843666666666664,2.8019135251234606
619,1998,0.0,0.0,69.166,66.10766666666666,2.8019135251234624
619,1999,0.0,0.0,56.604,57.07966666666667,2.801913525123462
619,2000,0.0,0.0,53.24499999999999,54.94066666666666,2.8019135251234615
619,2001,1.0,1.0,39.638,39.711666666666666,2.801913525123461
619,2002,0.0,1.0,42.767999999999994,45.04866666666667,2.801913525123463
619,2003,0.0,0.0,48.205,50.639666666666656,2.8019135251234615
619,2004,0.0,0.0,54.528,54.26766666666666,2.8019135251234624
619,2005,0.0,0.0,64.642,66.13966666666667,2.80191352512346
619,2006,0.0,0.0,43.165,43.34866666666666,2.8019135251234615
619,2007,0.0,0.0,59.620999999999995,59.42666666666668,2.8019135251234633
619,2008,1.0,1.0,32.21,30.98466666666667,2.8019135251234624
619,2009,0.0,0.0,59.348,63.17766666666667,2.8019135251234624
619,2010,0.0,0.0,47.99400000000001,54.416666666666664,2.801913525123462
619,2011,0.0,0.0,53.767999999999994,54.73466666666667,2.801913525123462
619,2012,0.0,0.0,56.63100000000001,58.639666666666656,2.801913525123461
619,2013,0.0,0.0,55.659000000000006,56.98066666666667,2.8019135251234615
619,2014,0.0,0.0,58.049,58.591666666666676,2.8019135251234615
619,2015,0.0,0.0,66.60499999999999,68.67566666666667,2.801913525123463
619,2016,0.0,0.0,62.424,65.65866666666668,2.8019135251234615
619,2017,0.0,0.0,61.783,67.12766666666667,2.801913525123461
619,2018,0.0,0.0,55.052,59.234666666666676,2.8019135251234624
619,2019,0.0,0.0,72.75500000000001,75.0286666666667,2.8019135251234615
619,2020,0.0,0.0,75.155,75.77266666666667,2.8019135251234615
619,2021,0.0,0.0,66.76500000000001,65.32266666666666,2.801913525123462
620,1983,0.0,0.0,56.263,56.47410256410256,1.5587493474750505
620,1984,0.0,0.0,50.652,50.95810256410256,1.5587493474750498
620,1985,1.0,1.0,16.714000000000002,16.89510256410256,1.5587493474750493
620,1986,0.0,0.0,58.907,58.16910256410257,1.5587493474750502
620,1987,1.0,0.0,47.85699999999999,45.08010256410257,1.5587493474750502
620,1988,1.0,1.0,32.341,30.78010256410257,1.5587493474750505
620,1989,0.0,0.0,52.799000000000014,51.27710256410256,1.5587493474750496
620,1990,0.0,0.0,54.339999999999996,52.95110256410256,1.5587493474750505
620,1991,0.0,0.0,55.751,55.31910256410257,1.558749347475049
620,1992,0.0,0.0,58.138,58.46010256410256,1.558749347475049
620,1993,1.0,1.0,41.979,39.278102564102554,1.5587493474750496
620,1994,1.0,1.0,17.652,16.73210256410256,1.55874934747505
620,1995,0.0,0.0,61.428,59.84020512820512,3.1174986948500996
620,1996,0.0,0.0,52.699,51.14910256410256,1.55874934747505
620,1997,1.0,1.0,33.614,30.636102564102565,1.5587493474750491
620,1998,0.0,0.0,75.615,75.55710256410258,1.5587493474750493
620,1999,0.0,0.0,47.401,48.01610256410256,1.5587493474750493
620,2000,0.0,0.0,48.718,51.477102564102566,1.5587493474750505
620,2001,1.0,1.0,29.99599999999999,29.35910256410256,1.5587493474750505
620,2002,1.0,1.0,32.733999999999995,33.416102564102566,1.5587493474750498
620,2003,0.0,0.0,58.697,59.54210256410256,1.5587493474750502
620,2004,0.0,0.0,64.511,64.88810256410255,1.5587493474750496
620,2005,0.0,0.0,70.30799999999999,71.15310256410257,1.5587493474750487
620,2006,1.0,1.0,35.82899999999999,34.06210256410257,1.5587493474750493
620,2007,0.0,0.0,63.075,62.37310256410256,1.5587493474750505
620,2008,1.0,1.0,40.976,42.49610256410257,1.5587493474750502
620,2009,0.0,0.0,52.325,55.666102564102566,1.5587493474750511
620,2010,1.0,1.0,28.582000000000004,30.504102564102567,1.5587493474750496
620,2011,0.0,0.0,51.205000000000005,51.54510256410256,1.5587493474750498
620,2012,0.0,0.0,50.647000000000006,53.27610256410255,1.5587493474750491
620,2013,0.0,0.0,54.754,56.572102564102565,1.558749347475051
620,2014,1.0,1.0,46.354,44.30510256410256,1.5587493474750487
620,2015,0.0,0.0,49.45,48.38710256410257,1.558749347475049
620,2016,0.0,0.0,46.758,47.09110256410256,1.5587493474750505
620,2017,0.0,1.0,43.963,46.65410256410257,1.55874934747505
620,2018,1.0,1.0,31.869999999999997,32.221102564102566,1.5587493474750493
620,2019,0.0,0.0,58.32199999999999,60.33610256410257,1.5587493474750498
620,2020,0.0,0.0,66.33600000000001,66.73310256410257,1.558749347475049
620,2021,0.0,0.0,49.061,48.19610256410257,1.5587493474750496
621,1983,1.0,1.0,41.672000000000004,40.60474358974359,1.3665252157557566
621,1984,1.0,1.0,40.007,40.38574358974358,1.3665252157557568
621,1985,1.0,1.0,20.241,20.710743589743586,1.3665252157557566
621,1986,1.0,1.0,38.747,37.62374358974358,1.366525215755756
621,1987,1.0,0.0,44.01100000000001,42.32074358974359,1.3665252157557564
621,1988,1.0,1.0,28.07,26.43674358974359,1.366525215755756
621,1989,0.0,0.0,43.944,42.71374358974358,1.3665252157557561
621,1990,0.0,0.0,48.477000000000004,46.89174358974359,1.3665252157557564
621,1991,0.0,0.0,59.363,58.302743589743606,1.3665252157557557
621,1992,0.0,0.0,51.49399999999999,51.04874358974359,1.3665252157557561
621,1993,1.0,1.0,41.721000000000004,39.52974358974359,1.3665252157557561
621,1994,1.0,1.0,26.344,26.00474358974359,1.3665252157557568
621,1995,1.0,1.0,42.328,39.435487179487176,2.7330504314115123
621,1996,0.0,0.0,44.904,44.39674358974357,1.3665252157557566
621,1997,1.0,1.0,34.922000000000004,33.5527435897436,1.3665252157557561
621,1998,0.0,0.0,75.607,76.09374358974357,1.3665252157557566
621,1999,0.0,0.0,55.833000000000006,56.8877435897436,1.3665252157557555
621,2000,0.0,0.0,50.517,53.266743589743584,1.3665252157557568
621,2001,1.0,1.0,32.814,33.851743589743585,1.3665252157557561
621,2002,1.0,1.0,35.51200000000001,36.70074358974358,1.366525215755756
621,2003,0.0,0.0,55.282000000000004,56.63474358974359,1.3665252157557561
621,2004,0.0,0.0,59.904999999999994,60.6817435897436,1.3665252157557553
621,2005,0.0,0.0,72.42699999999999,72.70474358974359,1.3665252157557544
621,2006,1.0,1.0,43.07,42.02974358974358,1.366525215755756
621,2007,0.0,0.0,68.672,68.18974358974357,1.366525215755756
621,2008,0.0,0.0,53.686,55.8457435897436,1.3665252157557568
621,2009,0.0,0.0,53.54100000000001,53.5347435897436,1.3665252157557561
621,2010,0.0,1.0,40.956,44.31774358974359,1.3665252157557566
621,2011,0.0,0.0,62.504,63.8947435897436,1.3665252157557557
621,2012,0.0,0.0,63.361000000000004,64.74174358974359,1.3665252157557561
621,2013,0.0,0.0,61.052,61.39274358974358,1.3665252157557555
621,2014,0.0,0.0,60.26899999999999,59.32074358974359,1.3665252157557557
621,2015,0.0,0.0,60.19199999999999,58.73474358974358,1.3665252157557566
621,2016,0.0,0.0,60.83399999999999,60.29374358974359,1.366525215755756
621,2017,0.0,0.0,50.79299999999999,53.22374358974359,1.3665252157557561
621,2018,0.0,0.0,46.002,46.61474358974359,1.3665252157557566
621,2019,0.0,0.0,69.389,70.68674358974357,1.3665252157557555
621,2020,0.0,0.0,73.477,72.55574358974357,1.366525215755758
621,2021,0.0,0.0,60.75699999999999,59.09274358974359,1.366525215755757
622,1983,1.0,0.0,43.638,41.44423076923078,2.3370059134543615
622,1984,0.0,0.0,52.910000000000004,54.47023076923077,2.337005913454361
622,1985,1.0,1.0,17.722,18.37923076923077,2.3370059134543615
622,1986,1.0,1.0,37.998,36.82223076923078,2.3370059134543615
622,1987,1.0,1.0,39.794,37.461230769230774,2.3370059134543615
622,1988,1.0,1.0,24.601,21.641230769230766,2.337005913454361
622,1989,0.0,0.0,44.163,42.08423076923077,2.3370059134543624
622,1990,0.0,0.0,51.730999999999995,50.60523076923077,2.337005913454362
622,1991,1.0,1.0,41.009,37.87823076923076,2.3370059134543615
622,1992,1.0,1.0,43.089999999999996,39.78823076923077,2.3370059134543624
622,1993,0.0,0.0,53.289,49.78123076923077,2.3370059134543624
622,1994,1.0,1.0,21.782,22.279230769230765,2.3370059134543615
622,1995,1.0,0.0,47.568000000000005,37.87446153846154,4.674011826808723
622,1996,1.0,1.0,40.909000000000006,38.78423076923077,2.3370059134543615
622,1997,1.0,1.0,43.56099999999999,40.62323076923077,2.337005913454361
622,1998,0.0,0.0,69.962,68.46123076923078,2.3370059134543606
622,1999,0.0,0.0,57.42200000000001,58.81823076923077,2.3370059134543615
622,2000,0.0,0.0,53.577999999999996,55.34623076923077,2.337005913454362
622,2001,1.0,1.0,35.507,35.52523076923077,2.3370059134543624
622,2002,0.0,1.0,42.626999999999995,45.084230769230764,2.337005913454362
622,2003,0.0,0.0,49.328,51.87123076923077,2.337005913454362
622,2004,0.0,0.0,53.577999999999996,52.24623076923077,2.3370059134543624
622,2005,0.0,0.0,67.96,69.36923076923077,2.3370059134543624
622,2006,0.0,0.0,44.333000000000006,43.64523076923077,2.3370059134543624
622,2007,0.0,0.0,58.895999999999994,58.76623076923077,2.3370059134543615
622,2008,1.0,1.0,37.736000000000004,36.348230769230774,2.3370059134543615
622,2009,0.0,0.0,60.525999999999996,63.90723076923076,2.3370059134543615
622,2010,0.0,1.0,41.739,46.817230769230775,2.337005913454362
622,2011,0.0,0.0,54.190999999999995,55.71923076923078,2.3370059134543615
622,2012,0.0,0.0,54.213,55.54923076923077,2.3370059134543615
622,2013,0.0,0.0,57.35799999999999,59.637230769230754,2.3370059134543624
622,2014,0.0,0.0,56.657999999999994,56.82423076923078,2.3370059134543615
622,2015,0.0,0.0,61.724000000000004,63.309230769230766,2.337005913454362
622,2016,0.0,0.0,57.62299999999999,59.44023076923078,2.3370059134543615
622,2017,0.0,0.0,52.351,56.69623076923077,2.3370059134543615
622,2018,0.0,0.0,48.07599999999999,51.19323076923077,2.337005913454361
622,2019,0.0,0.0,65.665,67.53523076923078,2.3370059134543615
622,2020,0.0,0.0,71.30999999999999,71.19123076923078,2.337005913454361
622,2021,0.0,0.0,59.13800000000001,57.199230769230795,2.337005913454363
623,1983,1.0,1.0,34.768,33.43841025641026,1.8344607916658056
623,1984,0.0,0.0,53.576,54.90941025641025,1.834460791665805
623,1985,1.0,1.0,17.645000000000003,18.048410256410257,1.8344607916658056
623,1986,1.0,1.0,35.266,34.56741025641025,1.8344607916658053
623,1987,1.0,1.0,37.870999999999995,35.988410256410255,1.8344607916658064
623,1988,1.0,1.0,30.1,28.528410256410254,1.8344607916658056
623,1989,1.0,1.0,38.864,36.928410256410245,1.8344607916658058
623,1990,0.0,0.0,48.111000000000004,47.123410256410246,1.8344607916658053
623,1991,1.0,0.0,44.216,41.705410256410254,1.8344607916658058
623,1992,1.0,1.0,43.882999999999996,40.59741025641027,1.8344607916658058
623,1993,0.0,0.0,48.837,45.76041025641026,1.8344607916658058
623,1994,1.0,1.0,26.532,26.59341025641026,1.8344607916658058
623,1995,1.0,1.0,43.63,37.01882051282052,3.668921583231611
623,1996,1.0,1.0,38.784,37.90241025641025,1.8344607916658056
623,1997,1.0,1.0,36.833999999999996,33.699410256410246,1.834460791665805
623,1998,0.0,0.0,63.400999999999996,61.83141025641024,1.8344607916658033
623,1999,0.0,0.0,54.91799999999999,56.31441025641026,1.8344607916658058
623,2000,0.0,0.0,52.141,53.80141025641026,1.8344607916658071
623,2001,1.0,1.0,32.498,32.72441025641026,1.834460791665806
623,2002,0.0,1.0,41.772999999999996,43.77341025641026,1.8344607916658056
623,2003,0.0,0.0,49.258,51.267410256410244,1.8344607916658056
623,2004,0.0,0.0,57.275,57.16841025641025,1.8344607916658056
623,2005,0.0,0.0,73.42999999999999,74.51641025641028,1.8344607916658042
623,2006,0.0,0.0,47.147,46.24041025641025,1.834460791665806
623,2007,0.0,0.0,65.56,66.09141025641027,1.8344607916658042
623,2008,0.0,0.0,47.847,47.81941025641027,1.8344607916658058
623,2009,0.0,0.0,64.172,65.94341025641025,1.8344607916658053
623,2010,0.0,0.0,52.56300000000001,57.08341025641026,1.834460791665805
623,2011,0.0,0.0,62.91799999999999,64.45341025641025,1.834460791665805
623,2012,0.0,0.0,61.533,62.67641025641025,1.8344607916658056
623,2013,0.0,0.0,62.15500000000001,63.568410256410246,1.8344607916658067
623,2014,0.0,0.0,57.663,57.05841025641026,1.8344607916658056
623,2015,0.0,0.0,60.835,61.34841025641026,1.834460791665805
623,2016,0.0,0.0,58.931,59.49541025641025,1.8344607916658058
623,2017,0.0,0.0,56.269000000000005,59.66841025641026,1.8344607916658058
623,2018,0.0,0.0,54.38199999999999,56.66141025641026,1.8344607916658056
623,2019,0.0,0.0,68.824,70.11841025641027,1.8344607916658076
623,2020,0.0,0.0,79.02199999999999,79.12041025641025,1.8344607916658058
623,2021,0.0,0.0,66.14500000000001,64.71741025641026,1.8344607916658067
624,1983,0.0,0.0,49.193,46.66864102564104,2.031713076541543
624,1984,0.0,0.0,46.06,46.66564102564103,2.031713076541545
624,1985,1.0,1.0,12.666,12.181641025641028,2.031713076541544
624,1986,0.0,0.0,53.995000000000005,52.73464102564103,2.031713076541543
624,1987,1.0,1.0,38.635999999999996,36.04764102564103,2.031713076541542
624,1988,1.0,1.0,27.735000000000003,25.536641025641025,2.0317130765415436
624,1989,0.0,0.0,46.025,44.25764102564103,2.0317130765415436
624,1990,1.0,1.0,40.33800000000001,38.08764102564102,2.0317130765415454
624,1991,1.0,0.0,41.858000000000004,39.960641025641024,2.0317130765415436
624,1992,0.0,0.0,43.42,43.14164102564103,2.031713076541545
624,1993,1.0,1.0,38.058,33.90464102564103,2.031713076541545
624,1994,1.0,1.0,21.045,22.092641025641022,2.0317130765415436
624,1995,0.0,0.0,47.422000000000004,42.46928205128205,4.063426152983089
624,1996,1.0,1.0,41.124,39.71164102564103,2.0317130765415445
624,1997,1.0,1.0,35.568,32.45464102564102,2.031713076541545
624,1998,0.0,0.0,68.791,66.94864102564102,2.0317130765415454
624,1999,0.0,0.0,48.86,50.22364102564102,2.031713076541544
624,2000,0.0,0.0,54.129999999999995,56.756641025641024,2.031713076541544
624,2001,1.0,1.0,37.563,37.78364102564103,2.0317130765415436
624,2002,1.0,1.0,36.71,38.02764102564103,2.031713076541544
624,2003,0.0,0.0,54.464,56.319641025641026,2.0317130765415428
624,2004,0.0,0.0,60.102,60.04364102564102,2.031713076541545
624,2005,0.0,0.0,71.335,72.72664102564103,2.031713076541543
624,2006,1.0,1.0,34.945,33.00664102564103,2.031713076541545
624,2007,0.0,0.0,69.833,70.01164102564104,2.0317130765415454
624,2008,0.0,0.0,53.05499999999999,55.527641025641024,2.0317130765415436
624,2009,0.0,0.0,48.489999999999995,51.43264102564103,2.031713076541545
624,2010,1.0,1.0,35.343,39.58664102564103,2.0317130765415436
624,2011,0.0,0.0,56.387,57.43364102564102,2.0317130765415428
624,2012,0.0,0.0,63.09799999999999,65.89764102564105,2.031713076541543
624,2013,0.0,0.0,56.861000000000004,58.495641025641035,2.031713076541544
624,2014,0.0,0.0,55.711,54.75164102564102,2.0317130765415436
624,2015,0.0,0.0,56.840999999999994,56.76364102564103,2.0317130765415428
624,2016,0.0,0.0,49.577000000000005,50.63964102564103,2.0317130765415454
624,2017,0.0,0.0,45.658,49.05064102564102,2.031713076541543
624,2018,0.0,1.0,40.455,41.74264102564102,2.031713076541543
624,2019,0.0,0.0,67.50900000000001,69.73064102564103,2.031713076541544
624,2020,0.0,0.0,72.405,72.24864102564104,2.0317130765415445
624,2021,0.0,0.0,56.895999999999994,54.620641025641035,2.0317130765415445
625,1983,0.0,0.0,56.108000000000004,55.69269230769232,1.471346690996684
625,1984,1.0,1.0,32.589,31.0836923076923,1.4713466909966837
625,1985,1.0,1.0,9.922999999999998,10.635692307692304,1.4713466909966846
625,1986,0.0,0.0,65.449,65.78169230769232,1.4713466909966837
625,1987,0.0,0.0,61.724000000000004,60.84869230769231,1.4713466909966844
625,1988,1.0,1.0,30.232999999999997,28.939692307692304,1.4713466909966844
625,1989,0.0,0.0,47.003,46.04969230769231,1.4713466909966841
625,1990,1.0,1.0,45.268,42.904692307692315,1.471346690996685
625,1991,0.0,0.0,50.906,49.59569230769232,1.4713466909966852
625,1992,0.0,0.0,51.15500000000001,50.34969230769231,1.4713466909966844
625,1993,1.0,1.0,44.833,41.74069230769231,1.4713466909966846
625,1994,1.0,1.0,26.95,27.19569230769231,1.471346690996685
625,1995,0.0,0.0,64.868,61.30938461538461,2.9426933818933674
625,1996,1.0,1.0,43.64,42.76769230769231,1.4713466909966848
625,1997,1.0,1.0,36.005,33.46969230769231,1.4713466909966848
625,1998,0.0,0.0,74.983,73.7826923076923,1.471346690996685
625,1999,0.0,0.0,54.416999999999994,55.80869230769231,1.4713466909966844
625,2000,0.0,0.0,57.95899999999999,59.449692307692295,1.4713466909966844
625,2001,1.0,1.0,32.342,32.6976923076923,1.4713466909966844
625,2002,1.0,1.0,36.79899999999999,38.64369230769231,1.4713466909966857
625,2003,0.0,0.0,55.762,56.82469230769231,1.4713466909966855
625,2004,0.0,0.0,64.209,65.39169230769231,1.4713466909966844
625,2005,0.0,0.0,75.25999999999999,76.69069230769232,1.4713466909966841
625,2006,1.0,1.0,36.16100000000001,33.84869230769231,1.4713466909966844
625,2007,0.0,0.0,73.997,74.23269230769233,1.4713466909966848
625,2008,0.0,0.0,51.265,52.62169230769231,1.4713466909966846
625,2009,0.0,0.0,46.940999999999995,49.26769230769231,1.4713466909966841
625,2010,1.0,1.0,29.51,31.715692307692304,1.4713466909966837
625,2011,0.0,0.0,58.138999999999996,59.58469230769231,1.4713466909966848
625,2012,0.0,0.0,60.18599999999999,62.88069230769232,1.4713466909966837
625,2013,0.0,0.0,62.751,64.34969230769231,1.4713466909966837
625,2014,0.0,0.0,64.27300000000001,63.39869230769231,1.4713466909966837
625,2015,0.0,0.0,53.367000000000004,52.41969230769231,1.4713466909966846
625,2016,1.0,1.0,45.488,44.820692307692305,1.4713466909966848
625,2017,0.0,0.0,46.887,48.735692307692304,1.4713466909966844
625,2018,0.0,0.0,51.028999999999996,51.3616923076923,1.471346690996685
625,2019,0.0,0.0,69.10799999999999,69.7256923076923,1.4713466909966846
625,2020,0.0,0.0,74.29999999999998,73.3286923076923,1.4713466909966844
625,2021,0.0,0.0,61.00800000000002,61.068692307692295,1.471346690996684
626,1983,0.0,0.0,46.933,44.596230769230765,2.0364875174405865
626,1984,0.0,0.0,52.003,51.69123076923076,2.0364875174405865
626,1985,1.0,1.0,18.286,18.11723076923077,2.0364875174405865
626,1986,0.0,0.0,50.513999999999996,49.90823076923077,2.036487517440586
626,1987,1.0,0.0,44.749,42.609230769230784,2.0364875174405865
626,1988,1.0,1.0,27.611,25.659230769230774,2.036487517440586
