District_id,Year,Simulated_event,Observed_event,Observed_vhi,Ens_mean_vhi,Ens_sd_vhi
702,1985,1.0,1.0,30.002999999999997,28.599307692307686,2.501373204027284
702,1986,1.0,1.0,29.180999999999994,28.989307692307694,2.5013732040272836
702,1987,1.0,1.0,41.223000000000006,38.2483076923077,2.501373204027284
702,1988,1.0,1.0,37.283,35.95730769230769,2.501373204027284
702,1989,0.0,0.0,46.452999999999996,47.22730769230769,2.5013732040272827
702,1990,1.0,1.0,45.028999999999996,43.24330769230768,2.5013732040272845
702,1991,0.0,0.0,48.33,46.82930769230768,2.501373204027283
702,1992,0.0,0.0,46.869,46.42730769230769,2.501373204027284
702,1993,0.0,0.0,49.799,46.958307692307685,2.5013732040272836
702,1994,0.0,0.0,52.75599999999999,51.490307692307695,2.5013732040272827
702,1995,0.0,0.0,57.306000000000004,57.488615384615386,5.002746407954568
702,1996,1.0,1.0,39.766000000000005,40.13030769230768,2.5013732040272827
702,1997,1.0,1.0,39.449000000000005,38.5473076923077,2.501373204027284
702,1998,0.0,0.0,70.167,69.02430769230769,2.501373204027283
702,1999,0.0,0.0,48.779999999999994,48.97730769230769,2.5013732040272836
702,2000,0.0,1.0,42.138,45.23730769230769,2.5013732040272836
702,2001,1.0,1.0,24.029999999999998,25.884307692307694,2.501373204027283
702,2002,1.0,1.0,34.765,39.38130769230769,2.5013732040272836
702,2003,1.0,1.0,40.854,41.01630769230769,2.5013732040272827
702,2004,0.0,0.0,45.996,50.156307692307685,2.501373204027283
702,2005,0.0,0.0,57.102,56.13230769230769,2.501373204027283
702,2006,1.0,1.0,34.272999999999996,32.98830769230769,2.5013732040272836
702,2007,0.0,0.0,59.028999999999996,55.82630769230771,2.5013732040272822
702,2008,0.0,0.0,49.620000000000005,57.00730769230768,2.5013732040272827
702,2009,0.0,0.0,62.580999999999996,60.13730769230768,2.501373204027283
702,2010,0.0,0.0,46.615,48.63930769230769,2.501373204027284
702,2011,0.0,0.0,74.25399999999999,75.1893076923077,2.5013732040272827
702,2012,0.0,0.0,68.175,72.4463076923077,2.501373204027285
702,2013,0.0,0.0,60.508,58.47830769230768,2.501373204027285
702,2014,0.0,0.0,49.553999999999995,48.848307692307685,2.501373204027284
702,2015,1.0,0.0,47.616,44.67030769230769,2.501373204027284
702,2016,0.0,0.0,52.386,48.74430769230769,2.501373204027284
702,2017,0.0,0.0,46.62,49.6813076923077,2.501373204027284
702,2018,0.0,1.0,45.001999999999995,45.6003076923077,2.501373204027284
702,2019,0.0,0.0,54.367,52.94230769230769,2.5013732040272827
702,2020,0.0,0.0,75.43900000000001,72.9853076923077,2.501373204027284
702,2021,0.0,0.0,56.709999999999994,56.20130769230771,2.501373204027284
703,1983,1.0,1.0,36.219,34.59648717948717,1.653020233146552
703,1984,0.0,0.0,43.13,42.54348717948718,1.6530202331465516
703,1985,1.0,1.0,30.556,30.76548717948718,1.6530202331465502
703,1986,1.0,1.0,22.832,23.157487179487177,1.6530202331465509
703,1987,1.0,1.0,31.179999999999996,29.063487179487183,1.653020233146552
703,1988,0.0,0.0,55.864,58.94048717948717,1.6530202331465524
703,1989,0.0,1.0,35.791000000000004,38.96148717948717,1.653020233146551
703,1990,1.0,1.0,25.205000000000002,25.34648717948718,1.6530202331465513
703,1991,1.0,0.0,39.166,37.20948717948718,1.6530202331465509
703,1992,0.0,0.0,59.875,59.112487179487175,1.6530202331465529
703,1993,0.0,0.0,67.56,69.91648717948719,1.6530202331465516
703,1994,0.0,0.0,55.403999999999996,51.94848717948719,1.6530202331465507
703,1995,1.0,1.0,34.926,32.79097435897436,3.3060404661931027
703,1996,1.0,1.0,35.096999999999994,34.30448717948718,1.6530202331465509
703,1997,1.0,1.0,34.653,34.49148717948718,1.6530202331465516
703,1998,0.0,0.0,50.123,48.215487179487184,1.6530202331465522
703,1999,0.0,0.0,48.44,49.58348717948718,1.6530202331465529
703,2000,1.0,1.0,28.610999999999997,29.73248717948718,1.6530202331465516
703,2001,1.0,1.0,38.120999999999995,38.16948717948719,1.6530202331465509
703,2002,1.0,1.0,36.521,37.42048717948718,1.6530202331465513
703,2003,0.0,0.0,50.00599999999999,50.02848717948717,1.6530202331465513
703,2004,1.0,1.0,38.658,38.46448717948718,1.6530202331465516
703,2005,0.0,0.0,62.80999999999999,64.44748717948717,1.6530202331465509
703,2006,0.0,0.0,49.946,52.42948717948718,1.6530202331465509
703,2007,0.0,0.0,47.918,47.84548717948717,1.6530202331465516
703,2008,0.0,0.0,51.749,55.029487179487184,1.6530202331465513
703,2009,0.0,0.0,52.885000000000005,54.450487179487176,1.6530202331465502
703,2010,0.0,0.0,49.167,51.67948717948718,1.6530202331465522
703,2011,0.0,0.0,54.30899999999999,54.38348717948717,1.6530202331465516
703,2012,0.0,0.0,57.336,57.11948717948717,1.6530202331465516
703,2013,0.0,0.0,55.373000000000005,54.32648717948718,1.6530202331465513
703,2014,0.0,0.0,52.233999999999995,51.434487179487185,1.6530202331465513
703,2015,0.0,0.0,49.146,46.94248717948717,1.6530202331465524
703,2016,0.0,0.0,45.102,42.42448717948717,1.6530202331465513
703,2017,0.0,0.0,46.826,47.86448717948718,1.6530202331465522
703,2018,0.0,0.0,41.995000000000005,42.284487179487186,1.6530202331465513
703,2019,0.0,0.0,48.944,47.164487179487175,1.65302023314655
703,2020,0.0,0.0,56.001999999999995,54.6994871794872,1.6530202331465516
703,2021,0.0,0.0,46.862,46.18548717948718,1.653020233146551
704,1983,1.0,1.0,36.553999999999995,35.804487179487175,1.8565088670092202
704,1984,0.0,0.0,53.689,56.79148717948718,1.8565088670092211
704,1985,1.0,1.0,23.443,22.688487179487186,1.85650886700922
704,1986,1.0,1.0,31.481,30.23548717948718,1.8565088670092207
704,1987,0.0,0.0,42.012,41.88748717948718,1.8565088670092207
704,1988,0.0,0.0,41.485,39.973487179487186,1.8565088670092214
704,1989,0.0,0.0,50.629999999999995,51.274487179487174,1.85650886700922
704,1990,0.0,0.0,48.367000000000004,48.038487179487184,1.8565088670092214
704,1991,0.0,0.0,46.177,44.700487179487176,1.8565088670092211
704,1992,0.0,0.0,46.04200000000001,44.175487179487185,1.856508867009221
704,1993,0.0,0.0,50.63700000000001,46.70148717948718,1.8565088670092214
704,1994,0.0,0.0,41.32000000000001,42.43848717948718,1.8565088670092214
704,1995,0.0,0.0,52.928,49.378974358974354,3.7130177339184423
704,1996,1.0,1.0,33.665,33.21348717948719,1.8565088670092214
704,1997,1.0,1.0,38.587,37.89048717948718,1.8565088670092207
704,1998,0.0,0.0,70.44800000000001,70.27548717948717,1.85650886700922
704,1999,0.0,0.0,48.190999999999995,48.34748717948718,1.8565088670092202
704,2000,0.0,0.0,42.299,44.598487179487186,1.856508867009221
704,2001,1.0,1.0,25.588,27.041487179487177,1.8565088670092205
704,2002,1.0,1.0,30.141,32.837487179487184,1.856508867009221
704,2003,1.0,1.0,30.721000000000004,30.611487179487177,1.8565088670092214
704,2004,0.0,0.0,46.253,49.975487179487175,1.8565088670092211
704,2005,0.0,0.0,55.75699999999999,56.25248717948718,1.8565088670092211
704,2006,1.0,1.0,33.129,33.82048717948719,1.85650886700922
704,2007,0.0,0.0,53.412,51.133487179487176,1.8565088670092202
704,2008,0.0,0.0,41.982000000000006,46.899487179487174,1.8565088670092205
704,2009,0.0,0.0,57.522000000000006,56.81448717948719,1.8565088670092222
704,2010,1.0,1.0,30.088000000000005,31.239487179487185,1.8565088670092207
704,2011,0.0,0.0,68.94999999999999,69.96948717948717,1.8565088670092191
704,2012,0.0,0.0,64.10999999999999,65.8874871794872,1.8565088670092198
704,2013,0.0,0.0,65.893,65.68348717948719,1.8565088670092225
704,2014,0.0,0.0,45.33,43.93948717948717,1.856508867009221
704,2015,0.0,0.0,41.522,39.172487179487185,1.8565088670092198
704,2016,1.0,1.0,38.285999999999994,35.12548717948718,1.8565088670092202
704,2017,1.0,1.0,34.928000000000004,37.27148717948718,1.8565088670092211
704,2018,1.0,1.0,32.749,33.510487179487185,1.856508867009221
704,2019,0.0,0.0,46.911,46.934487179487185,1.8565088670092214
704,2020,0.0,0.0,65.643,63.99948717948718,1.8565088670092198
704,2021,0.0,0.0,51.411,49.97248717948718,1.8565088670092205
705,1983,0.0,0.0,36.855,37.281769230769235,1.7178031657672233
705,1984,0.0,0.0,33.94199999999999,34.43276923076923,1.717803165767223
705,1985,1.0,1.0,20.307,20.000769230769237,1.717803165767223
705,1986,1.0,1.0,21.665,22.294769230769234,1.7178031657672224
705,1987,1.0,1.0,27.5,22.89076923076923,1.717803165767223
705,1988,0.0,0.0,42.577999999999996,43.03276923076924,1.7178031657672217
705,1989,0.0,0.0,32.282,32.46176923076923,1.7178031657672228
705,1990,1.0,1.0,26.456,26.737769230769235,1.7178031657672228
705,1991,0.0,1.0,29.931,28.92876923076923,1.7178031657672224
705,1992,0.0,0.0,56.42100000000001,55.02976923076923,1.7178031657672217
705,1993,0.0,0.0,53.166999999999994,52.810769230769225,1.7178031657672241
705,1994,0.0,0.0,41.102999999999994,37.03276923076924,1.717803165767222
705,1995,1.0,0.0,32.484,28.123538461538462,3.435606331434445
705,1996,0.0,0.0,32.123000000000005,32.56476923076923,1.717803165767222
705,1997,0.0,0.0,35.781,30.974769230769226,1.717803165767223
705,1998,0.0,0.0,56.895,57.65676923076923,1.7178031657672228
705,1999,0.0,0.0,45.592999999999996,45.41876923076923,1.7178031657672233
705,2000,1.0,1.0,19.366,20.31876923076923,1.7178031657672228
705,2001,1.0,1.0,26.144,27.385769230769228,1.7178031657672228
705,2002,0.0,0.0,31.671,32.741769230769236,1.7178031657672224
705,2003,0.0,0.0,36.693,38.58576923076924,1.7178031657672235
705,2004,0.0,0.0,46.559,51.278769230769235,1.7178031657672226
705,2005,0.0,0.0,47.716,48.921769230769236,1.7178031657672224
705,2006,0.0,0.0,38.634,39.795769230769224,1.7178031657672228
705,2007,0.0,0.0,37.586,37.975769230769224,1.7178031657672228
705,2008,0.0,0.0,48.471000000000004,50.90776923076924,1.7178031657672226
705,2009,0.0,0.0,42.137,42.71276923076924,1.7178031657672224
705,2010,0.0,0.0,35.96400000000001,36.963769230769245,1.7178031657672226
705,2011,0.0,0.0,45.532,44.926769230769224,1.7178031657672226
705,2012,0.0,0.0,46.302,46.91476923076924,1.7178031657672228
705,2013,0.0,0.0,36.187,36.18976923076923,1.7178031657672226
705,2014,0.0,0.0,30.552000000000003,29.878769230769233,1.7178031657672224
705,2015,1.0,1.0,26.715000000000003,26.092769230769235,1.7178031657672224
705,2016,1.0,1.0,22.883,21.694769230769232,1.7178031657672224
705,2017,1.0,1.0,22.043999999999997,22.992769230769234,1.7178031657672224
705,2018,1.0,1.0,22.763,23.213769230769234,1.7178031657672228
705,2019,1.0,1.0,26.148000000000003,25.457769230769234,1.7178031657672228
705,2020,0.0,0.0,32.171,32.330769230769235,1.7178031657672224
705,2021,1.0,1.0,25.643999999999995,25.82976923076923,1.7178031657672228
706,1983,0.0,0.0,46.471,44.88474358974359,2.23295875611155
706,1984,0.0,0.0,60.096999999999994,62.82274358974359,2.2329587561115516
706,1985,1.0,1.0,22.628999999999998,21.87474358974359,2.2329587561115507
706,1986,1.0,1.0,40.747,42.54174358974358,2.232958756111552
706,1987,1.0,1.0,43.168,41.91774358974359,2.2329587561115507
706,1988,0.0,0.0,44.739999999999995,44.85174358974358,2.2329587561115507
706,1989,1.0,1.0,37.476,38.707743589743586,2.2329587561115503
706,1990,0.0,1.0,42.831,43.61174358974359,2.2329587561115507
706,1991,0.0,0.0,45.004000000000005,44.4127435897436,2.232958756111551
706,1992,1.0,1.0,42.455999999999996,41.73774358974358,2.232958756111551
706,1993,1.0,0.0,47.532999999999994,41.59474358974359,2.2329587561115503
706,1994,0.0,0.0,46.373000000000005,43.728743589743594,2.2329587561115507
706,1995,0.0,0.0,59.524,58.46948717948719,4.465917512123101
706,1996,0.0,0.0,44.837,43.90674358974359,2.232958756111551
706,1997,0.0,0.0,47.986000000000004,48.622743589743585,2.2329587561115507
706,1998,0.0,0.0,69.325,67.9957435897436,2.232958756111552
706,1999,0.0,0.0,52.934000000000005,51.32574358974359,2.2329587561115507
706,2000,1.0,1.0,37.898,41.12374358974359,2.23295875611155
706,2001,1.0,1.0,30.020999999999997,31.11074358974359,2.232958756111551
706,2002,1.0,1.0,30.955000000000002,33.835743589743586,2.23295875611155
706,2003,1.0,1.0,37.628,37.91474358974359,2.2329587561115503
706,2004,0.0,0.0,47.19799999999999,50.066743589743595,2.2329587561115525
706,2005,0.0,0.0,51.74400000000001,53.14474358974359,2.2329587561115507
706,2006,1.0,1.0,42.199999999999996,39.44474358974359,2.2329587561115503
706,2007,0.0,0.0,57.227,53.586743589743584,2.2329587561115503
706,2008,0.0,0.0,65.32799999999999,70.7127435897436,2.232958756111553
706,2009,0.0,0.0,54.182,52.20874358974358,2.2329587561115507
706,2010,0.0,0.0,49.148,51.1837435897436,2.2329587561115503
706,2011,0.0,0.0,69.58699999999999,70.05074358974358,2.23295875611155
706,2012,0.0,0.0,71.724,75.3507435897436,2.2329587561115494
706,2013,0.0,0.0,59.275999999999996,57.33074358974358,2.2329587561115503
706,2014,0.0,0.0,52.169,51.150743589743584,2.2329587561115507
706,2015,0.0,0.0,48.004000000000005,46.00674358974358,2.232958756111552
706,2016,1.0,1.0,43.595,41.2887435897436,2.232958756111551
706,2017,0.0,0.0,47.219,49.532743589743596,2.2329587561115507
706,2018,1.0,1.0,39.769999999999996,40.15374358974359,2.2329587561115503
706,2019,0.0,0.0,45.647,46.58374358974358,2.23295875611155
706,2020,0.0,0.0,62.902,60.857743589743585,2.232958756111552
706,2021,0.0,0.0,52.858000000000004,54.23674358974358,2.2329587561115507
708,1983,1.0,1.0,36.069,34.59825641025641,1.561129271147227
708,1984,0.0,0.0,52.022000000000006,54.71525641025641,1.5611292711472264
708,1985,1.0,1.0,22.854999999999997,22.41725641025641,1.5611292711472275
708,1986,1.0,1.0,30.105,28.967256410256404,1.561129271147227
708,1987,0.0,0.0,45.87,44.85725641025642,1.561129271147228
708,1988,1.0,1.0,36.229,36.252256410256415,1.5611292711472278
708,1989,1.0,1.0,37.74400000000001,37.20425641025641,1.5611292711472278
708,1990,0.0,0.0,39.969,39.394256410256425,1.561129271147227
708,1991,0.0,1.0,38.425,38.637256410256406,1.5611292711472264
708,1992,0.0,0.0,39.872,39.499256410256415,1.5611292711472273
708,1993,0.0,0.0,46.748000000000005,44.72225641025641,1.561129271147227
708,1994,1.0,1.0,33.331,32.40825641025641,1.5611292711472273
708,1995,0.0,0.0,45.309999999999995,40.64651282051282,3.122258542194455
708,1996,0.0,0.0,43.588,42.54025641025641,1.561129271147228
708,1997,1.0,1.0,30.571999999999996,28.0782564102564,1.5611292711472269
708,1998,0.0,0.0,50.38099999999999,48.20025641025641,1.5611292711472275
708,1999,0.0,0.0,44.754000000000005,45.64825641025641,1.5611292711472269
708,2000,0.0,0.0,38.669,39.23825641025641,1.5611292711472275
708,2001,1.0,1.0,24.785,25.085256410256413,1.5611292711472275
708,2002,1.0,1.0,34.999,37.64225641025641,1.561129271147227
708,2003,1.0,1.0,35.675,36.016256410256396,1.5611292711472273
708,2004,0.0,0.0,53.414,54.92925641025641,1.5611292711472264
708,2005,0.0,0.0,58.586,58.9102564102564,1.5611292711472284
708,2006,0.0,0.0,40.11,40.635256410256424,1.5611292711472275
708,2007,0.0,0.0,53.693000000000005,52.32725641025642,1.5611292711472287
708,2008,0.0,0.0,53.32899999999999,55.34525641025641,1.5611292711472273
708,2009,0.0,0.0,60.76899999999999,62.915256410256404,1.5611292711472264
708,2010,1.0,1.0,35.958999999999996,38.404256410256416,1.5611292711472275
708,2011,0.0,0.0,59.428,59.187256410256396,1.5611292711472275
708,2012,0.0,0.0,70.305,72.31625641025639,1.5611292711472264
708,2013,0.0,0.0,63.783,64.63425641025643,1.561129271147227
708,2014,0.0,0.0,48.372,46.99125641025642,1.5611292711472273
708,2015,0.0,0.0,45.102,43.837256410256416,1.5611292711472278
708,2016,1.0,0.0,40.942,38.2632564102564,1.561129271147227
708,2017,0.0,0.0,40.071000000000005,43.814256410256405,1.561129271147228
708,2018,1.0,1.0,35.888999999999996,37.302256410256405,1.5611292711472278
708,2019,0.0,0.0,52.608999999999995,52.53525641025641,1.5611292711472273
708,2020,0.0,0.0,60.041999999999994,59.174256410256405,1.561129271147226
708,2021,0.0,0.0,60.648,60.400256410256425,1.5611292711472267
710,1983,0.0,0.0,49.495999999999995,48.08133333333334,1.7981706564621016
710,1984,0.0,0.0,60.74400000000001,64.67933333333333,1.7981706564621
710,1985,1.0,1.0,26.358000000000004,25.864333333333335,1.7981706564621005
710,1986,1.0,1.0,22.266999999999996,20.582333333333334,1.798170656462101
710,1987,0.0,0.0,48.791999999999994,47.530333333333324,1.7981706564621
710,1988,0.0,0.0,40.727,40.32933333333333,1.7981706564621014
710,1989,0.0,0.0,50.983999999999995,50.753333333333316,1.7981706564621012
710,1990,0.0,0.0,49.894999999999996,49.39233333333334,1.7981706564621018
710,1991,0.0,0.0,52.576,52.05633333333334,1.7981706564621016
710,1992,0.0,0.0,52.343,52.23633333333333,1.7981706564621016
710,1993,0.0,0.0,52.318000000000005,49.643333333333345,1.7981706564621012
710,1994,0.0,0.0,40.771,39.57333333333333,1.798170656462101
710,1995,0.0,0.0,52.261999999999986,47.90866666666666,3.596341312824202
710,1996,1.0,1.0,35.937999999999995,35.306333333333335,1.7981706564621016
710,1997,1.0,1.0,31.332,31.589333333333332,1.7981706564621016
710,1998,0.0,0.0,60.669999999999995,58.98733333333333,1.7981706564621003
710,1999,0.0,0.0,45.918,46.35333333333334,1.7981706564621005
710,2000,1.0,1.0,28.837,30.389333333333326,1.7981706564621012
710,2001,1.0,1.0,20.38,20.90233333333333,1.7981706564621007
710,2002,1.0,1.0,30.803000000000004,33.675333333333334,1.798170656462101
710,2003,1.0,1.0,31.619,31.246333333333332,1.7981706564621005
710,2004,0.0,0.0,48.68,52.036333333333346,1.7981706564621023
710,2005,0.0,0.0,50.36899999999999,51.68633333333333,1.7981706564621012
710,2006,1.0,1.0,33.11,32.57033333333332,1.7981706564621012
710,2007,0.0,0.0,54.22800000000001,51.30233333333332,1.7981706564621007
710,2008,0.0,0.0,48.275,52.38433333333333,1.7981706564621
710,2009,0.0,0.0,46.592,48.420333333333346,1.7981706564621016
710,2010,1.0,1.0,31.563,32.59633333333333,1.7981706564621012
710,2011,0.0,0.0,64.08700000000002,64.26333333333332,1.7981706564621
710,2012,0.0,0.0,66.019,68.31533333333331,1.7981706564621005
710,2013,0.0,0.0,61.428,61.14933333333334,1.7981706564621023
710,2014,0.0,0.0,40.82600000000001,39.617333333333335,1.7981706564621007
710,2015,1.0,1.0,38.626,37.086333333333336,1.7981706564621016
710,2016,1.0,1.0,32.439,29.33033333333333,1.798170656462101
710,2017,0.0,0.0,38.848,41.92633333333333,1.7981706564621
710,2018,1.0,1.0,30.578000000000003,30.664333333333335,1.798170656462101
710,2019,0.0,0.0,44.312,44.03333333333334,1.7981706564621018
710,2020,0.0,0.0,55.19,53.280333333333324,1.798170656462101
710,2021,0.0,0.0,49.584999999999994,49.86533333333333,1.798170656462101
709,1983,0.0,0.0,55.532999999999994,51.39566666666667,2.418260715756789
709,1984,0.0,0.0,61.02900000000001,63.80866666666667,2.4182607157567904
709,1985,1.0,1.0,29.006999999999998,27.230666666666668,2.41826071575679
709,1986,1.0,1.0,38.687,38.717666666666666,2.4182607157567895
709,1987,1.0,0.0,42.457,41.70666666666666,2.4182607157567895
709,1988,0.0,0.0,45.132000000000005,43.66966666666666,2.418260715756791
709,1989,0.0,0.0,46.64300000000001,49.970666666666666,2.41826071575679
709,1990,1.0,1.0,37.365,36.36066666666666,2.41826071575679
709,1991,0.0,0.0,54.576,53.843666666666664,2.418260715756791
709,1992,0.0,0.0,50.566,48.84666666666667,2.418260715756789
709,1993,0.0,0.0,52.624,48.81866666666667,2.418260715756789
709,1994,0.0,0.0,59.885000000000005,58.66166666666666,2.418260715756791
709,1995,0.0,0.0,58.657999999999994,55.30733333333333,4.836521431413581
709,1996,0.0,0.0,47.064,46.49366666666667,2.4182607157567904
709,1997,0.0,0.0,45.840999999999994,45.42966666666666,2.4182607157567886
709,1998,0.0,0.0,74.92,73.47466666666668,2.418260715756788
709,1999,0.0,0.0,59.068,57.37066666666666,2.41826071575679
709,2000,0.0,0.0,49.03000000000001,51.53766666666666,2.418260715756789
709,2001,1.0,1.0,36.88100000000001,38.538666666666664,2.41826071575679
709,2002,1.0,1.0,34.108999999999995,38.032666666666664,2.4182607157567895
709,2003,1.0,1.0,40.590999999999994,40.98766666666666,2.4182607157567895
709,2004,0.0,0.0,48.081999999999994,51.22466666666667,2.4182607157567904
709,2005,0.0,0.0,55.762,57.63266666666665,2.4182607157567904
709,2006,1.0,1.0,42.118,40.897666666666666,2.4182607157567895
709,2007,0.0,0.0,55.88000000000001,51.522666666666666,2.418260715756789
709,2008,0.0,0.0,63.812,71.24166666666667,2.4182607157567904
709,2009,0.0,0.0,46.939,45.181666666666665,2.4182607157567904
709,2010,0.0,1.0,40.851,43.776666666666664,2.4182607157567912
709,2011,0.0,0.0,54.387,52.86266666666666,2.4182607157567904
709,2012,0.0,0.0,67.369,71.57366666666667,2.4182607157567877
709,2013,0.0,0.0,46.909,45.41166666666667,2.41826071575679
709,2014,0.0,0.0,47.516999999999996,46.161666666666655,2.4182607157567886
709,2015,1.0,1.0,35.551,34.343666666666664,2.4182607157567904
709,2016,1.0,1.0,31.461000000000002,30.312666666666665,2.4182607157567904
709,2017,1.0,1.0,32.761,33.30966666666667,2.4182607157567895
709,2018,1.0,1.0,32.484,34.20766666666667,2.4182607157567904
709,2019,1.0,1.0,41.711,41.61266666666667,2.41826071575679
709,2020,0.0,0.0,56.193000000000005,55.21866666666667,2.4182607157567904
709,2021,0.0,0.0,42.297,43.378666666666675,2.41826071575679
711,1983,0.0,0.0,38.53699999999999,38.96307692307692,1.7598530590099288
711,1984,0.0,0.0,33.837,33.91507692307692,1.7598530590099293
711,1985,1.0,1.0,22.187,22.720076923076924,1.7598530590099288
711,1986,1.0,1.0,17.403,18.30007692307693,1.75985305900993
711,1987,1.0,1.0,22.616999999999997,19.67707692307692,1.7598530590099297
711,1988,0.0,0.0,39.366,40.52307692307693,1.7598530590099295
711,1989,1.0,1.0,29.676,31.936076923076925,1.7598530590099297
711,1990,1.0,1.0,21.523000000000003,21.388076923076923,1.7598530590099293
711,1991,1.0,1.0,30.087,29.053076923076926,1.7598530590099297
711,1992,0.0,0.0,57.794000000000004,57.65807692307691,1.7598530590099306
711,1993,0.0,0.0,46.961,45.544076923076936,1.7598530590099297
711,1994,0.0,0.0,37.522,32.358076923076915,1.759853059009929
711,1995,1.0,1.0,27.153999999999996,25.520153846153846,3.5197061179198585
711,1996,0.0,1.0,33.354,35.29207692307692,1.759853059009929
711,1997,1.0,1.0,30.237000000000002,29.01507692307693,1.7598530590099302
711,1998,0.0,0.0,57.69199999999999,57.84407692307693,1.7598530590099293
711,1999,0.0,0.0,42.27300000000001,41.087076923076914,1.7598530590099293
711,2000,1.0,1.0,20.431,21.498076923076926,1.7598530590099288
711,2001,1.0,1.0,26.887,28.516076923076923,1.759853059009929
711,2002,1.0,1.0,30.340999999999998,31.268076923076922,1.75985305900993
711,2003,0.0,0.0,37.67,38.08307692307694,1.759853059009929
711,2004,0.0,0.0,38.188,41.67707692307693,1.7598530590099293
711,2005,0.0,0.0,48.923,49.686076923076925,1.7598530590099288
711,2006,0.0,0.0,43.763999999999996,46.48507692307694,1.7598530590099284
711,2007,0.0,0.0,41.305,42.66307692307693,1.7598530590099284
711,2008,0.0,0.0,46.784000000000006,50.54807692307692,1.7598530590099297
711,2009,0.0,0.0,40.303,41.47307692307692,1.7598530590099297
711,2010,0.0,0.0,37.172000000000004,38.52807692307692,1.7598530590099288
711,2011,0.0,0.0,46.033,45.72307692307692,1.7598530590099293
711,2012,0.0,0.0,48.515,47.44707692307694,1.759853059009929
711,2013,0.0,0.0,45.491,44.46307692307692,1.7598530590099288
711,2014,0.0,0.0,42.535000000000004,40.712076923076914,1.7598530590099302
711,2015,0.0,0.0,38.80800000000001,37.47107692307692,1.7598530590099295
711,2016,1.0,0.0,34.727000000000004,32.02507692307693,1.7598530590099297
711,2017,0.0,0.0,33.43599999999999,33.421076923076924,1.75985305900993
711,2018,1.0,1.0,30.964,31.472076923076912,1.759853059009929
711,2019,0.0,0.0,38.902,36.55307692307694,1.7598530590099297
711,2020,0.0,0.0,47.874,46.296076923076924,1.7598530590099293
711,2021,0.0,0.0,36.796,36.44807692307693,1.7598530590099288
712,1983,1.0,0.0,46.714999999999996,42.97297435897435,1.7060772744370116
712,1984,0.0,0.0,49.321000000000005,51.326974358974354,1.7060772744370105
