District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
725,2001,0.0,1.0,112.20000000000002,121.80435897435895,41.035097972625024
725,2002,0.0,1.0,80.5,121.80435897435895,41.035097972625024
725,2003,0.0,0.0,159.02999999999997,121.80435897435895,41.035097972625024
725,2004,0.0,1.0,82.68,121.80435897435895,41.035097972625024
725,2005,0.0,0.0,248.2,121.80435897435895,41.035097972625024
725,2006,0.0,1.0,114.00999999999999,121.80435897435895,41.035097972625024
725,2007,0.0,0.0,219.35000000000002,121.80435897435895,41.035097972625024
725,2008,0.0,0.0,137.04000000000002,121.80435897435895,41.035097972625024
725,2009,0.0,0.0,187.82,121.80435897435895,41.035097972625024
725,2010,0.0,0.0,141.54000000000002,121.80435897435895,41.035097972625024
725,2011,0.0,0.0,195.14,121.80435897435895,41.035097972625024
725,2012,0.0,1.0,103.55,121.80435897435895,41.035097972625024
725,2013,0.0,0.0,223.24,121.80435897435895,41.035097972625024
725,2014,0.0,1.0,119.37,121.80435897435895,41.035097972625024
725,2015,0.0,0.0,137.37,121.80435897435895,41.035097972625024
725,2016,0.0,0.0,121.98999999999998,121.80435897435895,41.035097972625024
725,2017,0.0,0.0,231.73000000000005,121.80435897435895,41.035097972625024
725,2018,0.0,1.0,115.02000000000001,121.80435897435895,41.035097972625024
725,2019,0.0,0.0,256.43,121.80435897435895,41.035097972625024
725,2020,0.0,0.0,199.81,121.80435897435895,41.035097972625024
725,2021,0.0,1.0,97.81,121.80435897435895,41.035097972625024
724,1983,0.0,0.0,211.25000000000003,172.46846153846147,51.8784186907103
724,1984,0.0,1.0,164.37,172.46846153846147,51.8784186907103
724,1985,0.0,1.0,165.54999999999998,172.46846153846147,51.8784186907103
724,1986,0.0,0.0,178.13,172.46846153846147,51.8784186907103
724,1987,0.0,0.0,183.95999999999998,172.46846153846147,51.8784186907103
724,1988,0.0,0.0,171.62,172.46846153846147,51.8784186907103
724,1989,0.0,0.0,204.01,172.46846153846147,51.8784186907103
724,1990,0.0,0.0,289.68,172.46846153846147,51.8784186907103
724,1991,0.0,0.0,214.6,172.46846153846147,51.8784186907103
724,1992,0.0,0.0,190.01999999999998,172.46846153846147,51.8784186907103
724,1993,0.0,0.0,231.60000000000002,172.46846153846147,51.8784186907103
724,1994,0.0,1.0,141.59,172.46846153846147,51.8784186907103
724,1995,0.0,1.0,149.08,172.46846153846147,51.8784186907103
724,1996,0.0,0.0,185.67000000000002,172.46846153846147,51.8784186907103
724,1997,0.0,0.0,174.57000000000002,172.46846153846147,51.8784186907103
724,1998,0.0,0.0,194.19,172.46846153846147,51.8784186907103
724,1999,0.0,0.0,187.04,172.46846153846147,51.8784186907103
724,2000,0.0,1.0,117.92,172.46846153846147,51.8784186907103
724,2001,0.0,1.0,134.88,172.46846153846147,51.8784186907103
724,2002,0.0,1.0,137.07,172.46846153846147,51.8784186907103
724,2003,0.0,0.0,217.68,172.46846153846147,51.8784186907103
724,2004,0.0,1.0,140.24,172.46846153846147,51.8784186907103
724,2005,0.0,0.0,301.45,172.46846153846147,51.8784186907103
724,2006,0.0,1.0,169.05,172.46846153846147,51.8784186907103
724,2007,0.0,0.0,317.21,172.46846153846147,51.8784186907103
724,2008,0.0,0.0,204.35999999999999,172.46846153846147,51.8784186907103
724,2009,0.0,0.0,242.73999999999998,172.46846153846147,51.8784186907103
724,2010,0.0,0.0,182.02999999999997,172.46846153846147,51.8784186907103
724,2011,0.0,0.0,221.70999999999998,172.46846153846147,51.8784186907103
724,2012,0.0,1.0,159.39999999999998,172.46846153846147,51.8784186907103
724,2013,0.0,0.0,273.14,172.46846153846147,51.8784186907103
724,2014,0.0,1.0,167.36,172.46846153846147,51.8784186907103
724,2015,0.0,1.0,167.77,172.46846153846147,51.8784186907103
724,2016,0.0,0.0,172.33,172.46846153846147,51.8784186907103
724,2017,0.0,0.0,349.7900000000001,172.46846153846147,51.8784186907103
724,2018,0.0,0.0,170.52,172.46846153846147,51.8784186907103
724,2019,0.0,0.0,328.70000000000005,172.46846153846147,51.8784186907103
724,2020,0.0,0.0,296.7,172.46846153846147,51.8784186907103
724,2021,0.0,1.0,140.38,172.46846153846147,51.8784186907103
726,1983,0.0,0.0,194.82,154.43794871794873,51.92623763356042
726,1984,0.0,1.0,149.37,154.43794871794873,51.92623763356042
726,1985,0.0,1.0,147.4,154.43794871794873,51.92623763356042
726,1986,0.0,0.0,166.34,154.43794871794873,51.92623763356042
726,1987,0.0,0.0,172.15,154.43794871794873,51.92623763356042
726,1988,0.0,1.0,156.25,154.43794871794873,51.92623763356042
726,1989,0.0,0.0,178.10000000000002,154.43794871794873,51.92623763356042
726,1990,0.0,0.0,268.93,154.43794871794873,51.92623763356042
726,1991,0.0,0.0,200.68,154.43794871794873,51.92623763356042
726,1992,0.0,0.0,170.13,154.43794871794873,51.92623763356042
726,1993,0.0,0.0,198.59,154.43794871794873,51.92623763356042
726,1994,0.0,1.0,128.57,154.43794871794873,51.92623763356042
726,1995,0.0,1.0,130.55,154.43794871794873,51.92623763356042
726,1996,0.0,0.0,166.91000000000003,154.43794871794873,51.92623763356042
726,1997,0.0,0.0,162.23,154.43794871794873,51.92623763356042
726,1998,0.0,0.0,171.34,154.43794871794873,51.92623763356042
726,1999,0.0,0.0,175.0,154.43794871794873,51.92623763356042
726,2000,0.0,1.0,93.30999999999999,154.43794871794873,51.92623763356042
726,2001,0.0,1.0,134.61,154.43794871794873,51.92623763356042
726,2002,0.0,1.0,109.28,154.43794871794873,51.92623763356042
726,2003,0.0,0.0,195.73,154.43794871794873,51.92623763356042
726,2004,0.0,1.0,117.57,154.43794871794873,51.92623763356042
726,2005,0.0,0.0,270.22,154.43794871794873,51.92623763356042
726,2006,0.0,1.0,145.87,154.43794871794873,51.92623763356042
726,2007,0.0,0.0,309.8,154.43794871794873,51.92623763356042
726,2008,0.0,0.0,178.08,154.43794871794873,51.92623763356042
726,2009,0.0,0.0,229.20000000000002,154.43794871794873,51.92623763356042
726,2010,0.0,0.0,170.53,154.43794871794873,51.92623763356042
726,2011,0.0,0.0,228.57000000000002,154.43794871794873,51.92623763356042
726,2012,0.0,1.0,134.06,154.43794871794873,51.92623763356042
726,2013,0.0,0.0,286.47,154.43794871794873,51.92623763356042
726,2014,0.0,0.0,158.99,154.43794871794873,51.92623763356042
726,2015,0.0,0.0,170.51999999999998,154.43794871794873,51.92623763356042
726,2016,0.0,0.0,171.77999999999997,154.43794871794873,51.92623763356042
726,2017,0.0,0.0,321.82,154.43794871794873,51.92623763356042
726,2018,0.0,1.0,155.26000000000002,154.43794871794873,51.92623763356042
726,2019,0.0,0.0,337.47,154.43794871794873,51.92623763356042
726,2020,0.0,0.0,270.40999999999997,154.43794871794873,51.92623763356042
726,2021,0.0,1.0,139.98000000000002,154.43794871794873,51.92623763356042
727,1983,0.0,0.0,142.67999999999998,83.08692307692307,30.37652840135138
727,1984,0.0,1.0,59.93,83.08692307692307,30.37652840135138
727,1985,0.0,1.0,57.03,83.08692307692307,30.37652840135138
727,1986,0.0,1.0,75.4,83.08692307692307,30.37652840135138
727,1987,0.0,0.0,116.24,83.08692307692307,30.37652840135138
727,1988,0.0,0.0,84.83999999999999,83.08692307692307,30.37652840135138
727,1989,0.0,0.0,95.02000000000001,83.08692307692307,30.37652840135138
727,1990,0.0,0.0,110.45,83.08692307692307,30.37652840135138
727,1991,0.0,0.0,93.86000000000001,83.08692307692307,30.37652840135138
727,1992,0.0,0.0,174.75,83.08692307692307,30.37652840135138
727,1993,0.0,1.0,77.13000000000001,83.08692307692307,30.37652840135138
727,1994,0.0,1.0,77.75,83.08692307692307,30.37652840135138
727,1995,0.0,1.0,80.1,83.08692307692307,30.37652840135138
727,1996,0.0,1.0,75.77,83.08692307692307,30.37652840135138
727,1997,0.0,1.0,75.10000000000001,83.08692307692307,30.37652840135138
727,1998,0.0,1.0,73.69,83.08692307692307,30.37652840135138
727,1999,0.0,0.0,101.7,83.08692307692307,30.37652840135138
727,2000,0.0,1.0,64.88,83.08692307692307,30.37652840135138
727,2001,0.0,1.0,66.98,83.08692307692307,30.37652840135138
727,2002,0.0,0.0,95.67,83.08692307692307,30.37652840135138
727,2003,0.0,0.0,121.17999999999999,83.08692307692307,30.37652840135138
727,2004,0.0,1.0,78.08,83.08692307692307,30.37652840135138
727,2005,0.0,0.0,149.15,83.08692307692307,30.37652840135138
727,2006,0.0,0.0,92.39,83.08692307692307,30.37652840135138
727,2007,0.0,0.0,183.89999999999998,83.08692307692307,30.37652840135138
727,2008,0.0,0.0,83.97,83.08692307692307,30.37652840135138
727,2009,0.0,0.0,126.74999999999999,83.08692307692307,30.37652840135138
727,2010,0.0,0.0,93.52,83.08692307692307,30.37652840135138
727,2011,0.0,0.0,95.98,83.08692307692307,30.37652840135138
727,2012,0.0,1.0,66.2,83.08692307692307,30.37652840135138
727,2013,0.0,0.0,178.4,83.08692307692307,30.37652840135138
727,2014,0.0,0.0,130.28,83.08692307692307,30.37652840135138
727,2015,0.0,0.0,121.39,83.08692307692307,30.37652840135138
727,2016,0.0,0.0,112.94,83.08692307692307,30.37652840135138
727,2017,0.0,0.0,129.6,83.08692307692307,30.37652840135138
727,2018,0.0,0.0,120.99,83.08692307692307,30.37652840135138
727,2019,0.0,0.0,168.23,83.08692307692307,30.37652840135138
727,2020,0.0,0.0,217.93,83.08692307692307,30.37652840135138
727,2021,0.0,0.0,80.81,83.08692307692307,30.37652840135138
729,1983,0.0,0.0,72.19000000000001,51.91025641025641,15.987499040765474
729,1984,0.0,1.0,43.879999999999995,51.91025641025641,15.987499040765474
729,1985,0.0,1.0,46.64,51.91025641025641,15.987499040765474
729,1986,0.0,0.0,54.55,51.91025641025641,15.987499040765474
729,1987,0.0,0.0,50.45,51.91025641025641,15.987499040765474
729,1988,0.0,1.0,47.89,51.91025641025641,15.987499040765474
729,1989,0.0,1.0,41.31,51.91025641025641,15.987499040765474
729,1990,0.0,0.0,74.33,51.91025641025641,15.987499040765474
729,1991,0.0,0.0,67.09,51.91025641025641,15.987499040765474
729,1992,0.0,0.0,62.46000000000001,51.91025641025641,15.987499040765474
729,1993,0.0,0.0,60.8,51.91025641025641,15.987499040765474
729,1994,0.0,1.0,39.44,51.91025641025641,15.987499040765474
729,1995,0.0,1.0,47.269999999999996,51.91025641025641,15.987499040765474
729,1996,0.0,0.0,68.83999999999999,51.91025641025641,15.987499040765474
729,1997,0.0,0.0,63.489999999999995,51.91025641025641,15.987499040765474
729,1998,0.0,0.0,61.82000000000001,51.91025641025641,15.987499040765474
729,1999,0.0,0.0,70.96999999999998,51.91025641025641,15.987499040765474
729,2000,0.0,1.0,33.53,51.91025641025641,15.987499040765474
729,2001,0.0,1.0,45.87,51.91025641025641,15.987499040765474
729,2002,0.0,1.0,27.66,51.91025641025641,15.987499040765474
729,2003,0.0,0.0,48.050000000000004,51.91025641025641,15.987499040765474
729,2004,0.0,1.0,35.00000000000001,51.91025641025641,15.987499040765474
729,2005,0.0,0.0,98.67,51.91025641025641,15.987499040765474
729,2006,0.0,0.0,59.330000000000005,51.91025641025641,15.987499040765474
729,2007,0.0,0.0,73.89,51.91025641025641,15.987499040765474
729,2008,0.0,0.0,63.09,51.91025641025641,15.987499040765474
729,2009,0.0,0.0,82.14,51.91025641025641,15.987499040765474
729,2010,0.0,0.0,66.0,51.91025641025641,15.987499040765474
729,2011,0.0,0.0,65.77,51.91025641025641,15.987499040765474
729,2012,0.0,1.0,38.129999999999995,51.91025641025641,15.987499040765474
729,2013,0.0,0.0,77.03999999999999,51.91025641025641,15.987499040765474
729,2014,0.0,0.0,54.54,51.91025641025641,15.987499040765474
729,2015,0.0,0.0,59.58,51.91025641025641,15.987499040765474
729,2016,0.0,0.0,50.51,51.91025641025641,15.987499040765474
729,2017,0.0,0.0,74.18,51.91025641025641,15.987499040765474
729,2018,0.0,1.0,37.19,51.91025641025641,15.987499040765474
729,2019,0.0,0.0,116.11000000000001,51.91025641025641,15.987499040765474
729,2020,0.0,0.0,75.92,51.91025641025641,15.987499040765474
729,2021,0.0,1.0,31.470000000000002,51.91025641025641,15.987499040765474
730,1983,0.0,0.0,106.64,75.62743589743589,24.232351835542218
730,1984,0.0,1.0,61.959999999999994,75.62743589743589,24.232351835542218
730,1985,0.0,1.0,58.59,75.62743589743589,24.232351835542218
730,1986,0.0,1.0,76.25999999999999,75.62743589743589,24.232351835542218
730,1987,0.0,0.0,90.85,75.62743589743589,24.232351835542218
730,1988,0.0,0.0,80.92,75.62743589743589,24.232351835542218
730,1989,0.0,0.0,97.55000000000001,75.62743589743589,24.232351835542218
730,1990,0.0,0.0,103.98,75.62743589743589,24.232351835542218
730,1991,0.0,0.0,87.46000000000001,75.62743589743589,24.232351835542218
730,1992,0.0,0.0,115.33999999999999,75.62743589743589,24.232351835542218
730,1993,0.0,1.0,72.84,75.62743589743589,24.232351835542218
730,1994,0.0,1.0,70.97000000000001,75.62743589743589,24.232351835542218
730,1995,0.0,1.0,69.69,75.62743589743589,24.232351835542218
730,1996,0.0,1.0,69.67,75.62743589743589,24.232351835542218
730,1997,0.0,1.0,71.7,75.62743589743589,24.232351835542218
730,1998,0.0,0.0,76.88,75.62743589743589,24.232351835542218
730,1999,0.0,0.0,99.84000000000002,75.62743589743589,24.232351835542218
730,2000,0.0,1.0,59.4,75.62743589743589,24.232351835542218
730,2001,0.0,1.0,63.8,75.62743589743589,24.232351835542218
730,2002,0.0,0.0,86.87,75.62743589743589,24.232351835542218
730,2003,0.0,0.0,115.97000000000003,75.62743589743589,24.232351835542218
730,2004,0.0,1.0,68.97,75.62743589743589,24.232351835542218
730,2005,0.0,0.0,147.11,75.62743589743589,24.232351835542218
730,2006,0.0,0.0,88.52,75.62743589743589,24.232351835542218
730,2007,0.0,0.0,160.77,75.62743589743589,24.232351835542218
730,2008,0.0,0.0,82.91,75.62743589743589,24.232351835542218
730,2009,0.0,0.0,117.9,75.62743589743589,24.232351835542218
730,2010,0.0,0.0,85.9,75.62743589743589,24.232351835542218
730,2011,0.0,0.0,96.87000000000002,75.62743589743589,24.232351835542218
730,2012,0.0,1.0,66.24,75.62743589743589,24.232351835542218
730,2013,0.0,0.0,152.17,75.62743589743589,24.232351835542218
730,2014,0.0,0.0,100.02,75.62743589743589,24.232351835542218
730,2015,0.0,0.0,98.07,75.62743589743589,24.232351835542218
730,2016,0.0,0.0,98.67,75.62743589743589,24.232351835542218
730,2017,0.0,0.0,141.46,75.62743589743589,24.232351835542218
730,2018,0.0,0.0,95.99,75.62743589743589,24.232351835542218
730,2019,0.0,0.0,155.19,75.62743589743589,24.232351835542218
730,2020,0.0,0.0,183.73,75.62743589743589,24.232351835542218
730,2021,0.0,1.0,66.76,75.62743589743589,24.232351835542218
731,1983,0.0,0.0,168.86,130.2779487179487,39.00584664794651
731,1984,0.0,1.0,124.25,130.2779487179487,39.00584664794651
731,1985,0.0,1.0,122.08,130.2779487179487,39.00584664794651
731,1986,0.0,0.0,142.12,130.2779487179487,39.00584664794651
731,1987,0.0,0.0,149.98,130.2779487179487,39.00584664794651
731,1988,0.0,1.0,134.99,130.2779487179487,39.00584664794651
731,1989,0.0,0.0,149.61,130.2779487179487,39.00584664794651
731,1990,0.0,0.0,200.05999999999997,130.2779487179487,39.00584664794651
731,1991,0.0,0.0,162.25,130.2779487179487,39.00584664794651
731,1992,0.0,0.0,170.02,130.2779487179487,39.00584664794651
731,1993,0.0,0.0,163.12000000000003,130.2779487179487,39.00584664794651
731,1994,0.0,1.0,113.33000000000001,130.2779487179487,39.00584664794651
731,1995,0.0,1.0,117.41999999999999,130.2779487179487,39.00584664794651
731,1996,0.0,0.0,139.42000000000002,130.2779487179487,39.00584664794651
731,1997,0.0,0.0,141.25,130.2779487179487,39.00584664794651
731,1998,0.0,0.0,146.22,130.2779487179487,39.00584664794651
731,1999,0.0,0.0,154.48,130.2779487179487,39.00584664794651
731,2000,0.0,1.0,90.17,130.2779487179487,39.00584664794651
731,2001,0.0,1.0,101.99999999999999,130.2779487179487,39.00584664794651
731,2002,0.0,1.0,96.73,130.2779487179487,39.00584664794651
731,2003,0.0,0.0,165.81,130.2779487179487,39.00584664794651
731,2004,0.0,1.0,113.8,130.2779487179487,39.00584664794651
731,2005,0.0,0.0,233.88,130.2779487179487,39.00584664794651
731,2006,0.0,0.0,135.76999999999998,130.2779487179487,39.00584664794651
731,2007,0.0,0.0,261.57,130.2779487179487,39.00584664794651
731,2008,0.0,0.0,157.2,130.2779487179487,39.00584664794651
731,2009,0.0,0.0,211.4,130.2779487179487,39.00584664794651
731,2010,0.0,1.0,131.94,130.2779487179487,39.00584664794651
731,2011,0.0,0.0,172.48,130.2779487179487,39.00584664794651
731,2012,0.0,1.0,105.52,130.2779487179487,39.00584664794651
731,2013,0.0,0.0,227.28,130.2779487179487,39.00584664794651
731,2014,0.0,1.0,133.3,130.2779487179487,39.00584664794651
731,2015,0.0,0.0,138.02,130.2779487179487,39.00584664794651
731,2016,0.0,0.0,136.88,130.2779487179487,39.00584664794651
731,2017,0.0,0.0,241.93,130.2779487179487,39.00584664794651
731,2018,0.0,0.0,136.04,130.2779487179487,39.00584664794651
731,2019,0.0,0.0,269.34,130.2779487179487,39.00584664794651
731,2020,0.0,0.0,232.46999999999997,130.2779487179487,39.00584664794651
731,2021,0.0,1.0,109.41,130.2779487179487,39.00584664794651
601,1983,0.0,0.0,221.82,172.78435897435895,51.829176457780605
601,1984,0.0,1.0,145.70000000000002,172.78435897435895,51.829176457780605
601,1985,0.0,1.0,126.17000000000002,172.78435897435895,51.829176457780605
601,1986,0.0,0.0,268.37,172.78435897435895,51.829176457780605
601,1987,0.0,0.0,256.21999999999997,172.78435897435895,51.829176457780605
601,1988,0.0,0.0,248.54,172.78435897435895,51.829176457780605
601,1989,0.0,1.0,170.87,172.78435897435895,51.829176457780605
601,1990,0.0,0.0,273.84999999999997,172.78435897435895,51.829176457780605
601,1991,0.0,0.0,283.9,172.78435897435895,51.829176457780605
601,1992,0.0,0.0,345.16,172.78435897435895,51.829176457780605
601,1993,0.0,1.0,168.23999999999998,172.78435897435895,51.829176457780605
601,1994,0.0,1.0,136.98000000000002,172.78435897435895,51.829176457780605
601,1995,0.0,0.0,201.42,172.78435897435895,51.829176457780605
601,1996,0.0,0.0,178.88,172.78435897435895,51.829176457780605
601,1997,0.0,1.0,135.63,172.78435897435895,51.829176457780605
601,1998,0.0,0.0,184.22,172.78435897435895,51.829176457780605
601,1999,0.0,0.0,196.91,172.78435897435895,51.829176457780605
601,2000,0.0,1.0,131.54,172.78435897435895,51.829176457780605
601,2001,0.0,1.0,92.28,172.78435897435895,51.829176457780605
601,2002,0.0,1.0,112.0,172.78435897435895,51.829176457780605
601,2003,0.0,0.0,260.38,172.78435897435895,51.829176457780605
601,2004,0.0,0.0,206.10999999999999,172.78435897435895,51.829176457780605
601,2005,0.0,0.0,303.86,172.78435897435895,51.829176457780605
601,2006,0.0,1.0,161.19000000000003,172.78435897435895,51.829176457780605
601,2007,0.0,0.0,339.34,172.78435897435895,51.829176457780605
601,2008,0.0,1.0,174.85999999999999,172.78435897435895,51.829176457780605
601,2009,0.0,0.0,238.67999999999998,172.78435897435895,51.829176457780605
601,2010,0.0,0.0,210.01,172.78435897435895,51.829176457780605
601,2011,0.0,0.0,182.11,172.78435897435895,51.829176457780605
601,2012,0.0,1.0,130.76000000000002,172.78435897435895,51.829176457780605
601,2013,0.0,0.0,225.58000000000004,172.78435897435895,51.829176457780605
601,2014,0.0,0.0,223.06,172.78435897435895,51.829176457780605
601,2015,0.0,0.0,271.75,172.78435897435895,51.829176457780605
601,2016,0.0,0.0,200.87,172.78435897435895,51.829176457780605
601,2017,0.0,0.0,208.01999999999998,172.78435897435895,51.829176457780605
601,2018,0.0,1.0,178.04000000000002,172.78435897435895,51.829176457780605
601,2019,0.0,0.0,268.44,172.78435897435895,51.829176457780605
601,2020,0.0,0.0,283.55,172.78435897435895,51.829176457780605
601,2021,0.0,0.0,213.42000000000002,172.78435897435895,51.829176457780605
602,1983,0.0,0.0,28.46,27.19794871794872,8.060051593587342
602,1984,0.0,0.0,28.560000000000002,27.19794871794872,8.060051593587342
602,1985,0.0,1.0,20.71,27.19794871794872,8.060051593587342
602,1986,0.0,1.0,24.780000000000005,27.19794871794872,8.060051593587342
602,1987,0.0,0.0,33.23,27.19794871794872,8.060051593587342
602,1988,0.0,0.0,31.24,27.19794871794872,8.060051593587342
602,1989,0.0,0.0,26.520000000000003,27.19794871794872,8.060051593587342
602,1990,0.0,0.0,38.739999999999995,27.19794871794872,8.060051593587342
602,1991,0.0,1.0,22.269999999999996,27.19794871794872,8.060051593587342
602,1992,0.0,0.0,44.51,27.19794871794872,8.060051593587342
602,1993,0.0,0.0,27.97,27.19794871794872,8.060051593587342
602,1994,0.0,1.0,26.0,27.19794871794872,8.060051593587342
602,1995,0.0,1.0,25.61,27.19794871794872,8.060051593587342
602,1996,0.0,0.0,27.68,27.19794871794872,8.060051593587342
602,1997,0.0,0.0,27.84,27.19794871794872,8.060051593587342
602,1998,0.0,0.0,27.54,27.19794871794872,8.060051593587342
602,1999,0.0,0.0,35.12,27.19794871794872,8.060051593587342
602,2000,0.0,1.0,23.749999999999996,27.19794871794872,8.060051593587342
602,2001,0.0,1.0,21.169999999999998,27.19794871794872,8.060051593587342
602,2002,0.0,1.0,21.990000000000002,27.19794871794872,8.060051593587342
602,2003,0.0,0.0,30.129999999999995,27.19794871794872,8.060051593587342
602,2004,0.0,1.0,19.349999999999998,27.19794871794872,8.060051593587342
602,2005,0.0,0.0,55.66000000000001,27.19794871794872,8.060051593587342
602,2006,0.0,0.0,36.900000000000006,27.19794871794872,8.060051593587342
602,2007,0.0,0.0,46.85999999999999,27.19794871794872,8.060051593587342
602,2008,0.0,0.0,27.49,27.19794871794872,8.060051593587342
602,2009,0.0,0.0,46.53,27.19794871794872,8.060051593587342
602,2010,0.0,1.0,23.049999999999997,27.19794871794872,8.060051593587342
602,2011,0.0,0.0,29.28,27.19794871794872,8.060051593587342
602,2012,0.0,1.0,19.76,27.19794871794872,8.060051593587342
602,2013,0.0,0.0,37.3,27.19794871794872,8.060051593587342
602,2014,0.0,0.0,28.12,27.19794871794872,8.060051593587342
602,2015,0.0,0.0,45.089999999999996,27.19794871794872,8.060051593587342
602,2016,0.0,0.0,28.77,27.19794871794872,8.060051593587342
602,2017,0.0,1.0,26.23,27.19794871794872,8.060051593587342
602,2018,0.0,1.0,21.909999999999997,27.19794871794872,8.060051593587342
602,2019,0.0,0.0,40.78,27.19794871794872,8.060051593587342
602,2020,0.0,0.0,79.19,27.19794871794872,8.060051593587342
602,2021,0.0,0.0,28.459999999999997,27.19794871794872,8.060051593587342
603,1983,0.0,1.0,16.060000000000002,17.510256410256414,5.116380675568261
603,1984,0.0,0.0,16.18,17.510256410256414,5.116380675568261
603,1985,0.0,1.0,14.82,17.510256410256414,5.116380675568261
603,1986,0.0,0.0,16.21,17.510256410256414,5.116380675568261
603,1987,0.0,0.0,20.28,17.510256410256414,5.116380675568261
603,1988,0.0,0.0,19.69,17.510256410256414,5.116380675568261
603,1989,0.0,0.0,17.529999999999998,17.510256410256414,5.116380675568261
603,1990,0.0,0.0,23.28,17.510256410256414,5.116380675568261
603,1991,0.0,1.0,15.020000000000001,17.510256410256414,5.116380675568261
603,1992,0.0,0.0,25.07,17.510256410256414,5.116380675568261
603,1993,0.0,0.0,18.14,17.510256410256414,5.116380675568261
603,1994,0.0,1.0,15.319999999999999,17.510256410256414,5.116380675568261
603,1995,0.0,0.0,16.36,17.510256410256414,5.116380675568261
603,1996,0.0,1.0,15.5,17.510256410256414,5.116380675568261
603,1997,0.0,0.0,19.05,17.510256410256414,5.116380675568261
603,1998,0.0,0.0,18.53,17.510256410256414,5.116380675568261
603,1999,0.0,0.0,22.52,17.510256410256414,5.116380675568261
603,2000,0.0,1.0,14.83,17.510256410256414,5.116380675568261
603,2001,0.0,1.0,13.989999999999998,17.510256410256414,5.116380675568261
603,2002,0.0,1.0,14.43,17.510256410256414,5.116380675568261
603,2003,0.0,0.0,18.52,17.510256410256414,5.116380675568261
603,2004,0.0,1.0,12.17,17.510256410256414,5.116380675568261
603,2005,0.0,0.0,29.65,17.510256410256414,5.116380675568261
603,2006,0.0,0.0,19.81,17.510256410256414,5.116380675568261
603,2007,0.0,0.0,33.06,17.510256410256414,5.116380675568261
603,2008,0.0,0.0,16.55,17.510256410256414,5.116380675568261
603,2009,0.0,0.0,33.35,17.510256410256414,5.116380675568261
603,2010,0.0,1.0,16.09,17.510256410256414,5.116380675568261
603,2011,0.0,0.0,19.220000000000002,17.510256410256414,5.116380675568261
603,2012,0.0,1.0,12.11,17.510256410256414,5.116380675568261
603,2013,0.0,0.0,25.24,17.510256410256414,5.116380675568261
603,2014,0.0,1.0,14.520000000000001,17.510256410256414,5.116380675568261
603,2015,0.0,0.0,21.02,17.510256410256414,5.116380675568261
603,2016,0.0,0.0,46.61,17.510256410256414,5.116380675568261
603,2017,0.0,0.0,22.240000000000002,17.510256410256414,5.116380675568261
603,2018,0.0,0.0,17.79,17.510256410256414,5.116380675568261
603,2019,0.0,0.0,30.53,17.510256410256414,5.116380675568261
603,2020,0.0,0.0,36.65,17.510256410256414,5.116380675568261
603,2021,0.0,1.0,16.1,17.510256410256414,5.116380675568261
604,1983,0.0,0.0,60.13999999999999,57.40153846153847,18.663579855469425
604,1984,0.0,1.0,53.85,57.40153846153847,18.663579855469425
604,1985,0.0,1.0,37.65,57.40153846153847,18.663579855469425
604,1986,0.0,0.0,60.099999999999994,57.40153846153847,18.663579855469425
604,1987,0.0,0.0,97.72,57.40153846153847,18.663579855469425
604,1988,0.0,0.0,65.52,57.40153846153847,18.663579855469425
604,1989,0.0,0.0,96.16,57.40153846153847,18.663579855469425
604,1990,0.0,0.0,64.03,57.40153846153847,18.663579855469425
604,1991,0.0,0.0,69.53,57.40153846153847,18.663579855469425
604,1992,0.0,0.0,95.6,57.40153846153847,18.663579855469425
604,1993,0.0,1.0,59.16,57.40153846153847,18.663579855469425
604,1994,0.0,1.0,38.0,57.40153846153847,18.663579855469425
604,1995,0.0,0.0,65.47,57.40153846153847,18.663579855469425
604,1996,0.0,1.0,54.12,57.40153846153847,18.663579855469425
604,1997,0.0,0.0,59.85,57.40153846153847,18.663579855469425
604,1998,0.0,0.0,78.36,57.40153846153847,18.663579855469425
604,1999,0.0,0.0,64.02,57.40153846153847,18.663579855469425
604,2000,0.0,1.0,43.27,57.40153846153847,18.663579855469425
604,2001,0.0,1.0,35.010000000000005,57.40153846153847,18.663579855469425
604,2002,0.0,1.0,47.77,57.40153846153847,18.663579855469425
604,2003,0.0,0.0,84.72,57.40153846153847,18.663579855469425
604,2004,0.0,1.0,45.04,57.40153846153847,18.663579855469425
604,2005,0.0,0.0,115.16,57.40153846153847,18.663579855469425
604,2006,0.0,1.0,56.400000000000006,57.40153846153847,18.663579855469425
604,2007,0.0,0.0,132.19,57.40153846153847,18.663579855469425
604,2008,0.0,1.0,49.76,57.40153846153847,18.663579855469425
604,2009,0.0,0.0,74.94,57.40153846153847,18.663579855469425
604,2010,0.0,0.0,62.5,57.40153846153847,18.663579855469425
604,2011,0.0,1.0,53.93999999999999,57.40153846153847,18.663579855469425
604,2012,0.0,1.0,35.52,57.40153846153847,18.663579855469425
604,2013,0.0,0.0,105.13,57.40153846153847,18.663579855469425
604,2014,0.0,0.0,88.63,57.40153846153847,18.663579855469425
604,2015,0.0,0.0,108.19999999999999,57.40153846153847,18.663579855469425
604,2016,0.0,0.0,78.51,57.40153846153847,18.663579855469425
604,2017,0.0,0.0,67.41,57.40153846153847,18.663579855469425
604,2018,0.0,0.0,67.03,57.40153846153847,18.663579855469425
