District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
724,1985,0.0,1.0,165.54999999999998,203.68615384615381,47.26914012644484
724,1986,0.0,0.0,178.13,187.43615384615381,47.26914012644484
724,1987,1.0,0.0,183.95999999999998,173.62615384615384,47.269140126444846
724,1988,1.0,0.0,171.62,179.18615384615381,47.26914012644484
724,1989,0.0,0.0,204.01,197.35615384615383,47.26914012644484
724,1990,0.0,0.0,289.68,265.29615384615386,47.26914012644484
724,1991,0.0,0.0,214.6,203.10615384615383,47.26914012644484
724,1992,0.0,0.0,190.01999999999998,195.86615384615385,47.26914012644484
724,1993,0.0,0.0,231.60000000000002,275.40615384615387,47.26914012644484
724,1994,1.0,1.0,141.59,165.2261538461538,47.26914012644484
724,1995,0.0,1.0,149.08,180.08615384615385,47.26914012644484
724,1996,0.0,0.0,185.67000000000002,197.8161538461538,47.26914012644484
724,1997,1.0,0.0,174.57000000000002,175.55615384615385,47.269140126444846
724,1998,0.0,0.0,194.19,197.76615384615388,47.26914012644484
724,1999,1.0,0.0,187.04,178.43615384615381,47.26914012644484
724,2000,1.0,1.0,117.92,172.20615384615385,47.26914012644484
724,2001,1.0,1.0,134.88,170.94615384615383,47.26914012644484
724,2002,1.0,1.0,137.07,173.74615384615385,47.26914012644484
724,2003,0.0,0.0,217.68,202.7261538461538,47.26914012644483
724,2004,1.0,1.0,140.24,177.52615384615385,47.26914012644484
724,2005,0.0,0.0,301.45,228.1661538461539,47.26914012644484
724,2006,0.0,1.0,169.05,195.58615384615382,47.26914012644484
724,2007,0.0,0.0,317.21,224.14615384615382,47.269140126444846
724,2008,0.0,0.0,204.35999999999999,247.80615384615382,47.269140126444846
724,2009,0.0,0.0,242.73999999999998,227.8761538461538,47.26914012644484
724,2010,0.0,0.0,182.02999999999997,209.55615384615385,47.26914012644484
724,2011,1.0,0.0,221.70999999999998,162.14615384615385,47.26914012644484
724,2012,0.0,1.0,159.39999999999998,182.03615384615384,47.26914012644484
724,2013,0.0,0.0,273.14,193.67615384615385,47.26914012644484
724,2014,0.0,1.0,167.36,184.35615384615383,47.269140126444846
724,2015,1.0,1.0,167.77,173.03615384615384,47.26914012644484
724,2016,1.0,0.0,172.33,177.08615384615385,47.26914012644484
724,2017,0.0,0.0,349.7900000000001,239.18615384615381,47.269140126444846
724,2018,0.0,0.0,170.52,193.8261538461538,47.26914012644484
724,2019,1.0,0.0,328.70000000000005,178.42615384615385,47.269140126444846
724,2020,0.0,0.0,296.7,276.03615384615387,47.26914012644484
724,2021,0.0,1.0,140.38,203.86615384615385,47.26914012644484
726,1983,0.0,0.0,194.82,201.5448717948718,48.71194719319153
726,1984,0.0,1.0,149.37,177.94487179487177,48.71194719319153
726,1985,0.0,1.0,147.4,179.2148717948718,48.71194719319153
726,1986,0.0,0.0,166.34,167.1848717948718,48.71194719319153
726,1987,1.0,0.0,172.15,154.0648717948718,48.71194719319153
726,1988,1.0,1.0,156.25,158.07487179487177,48.71194719319153
726,1989,0.0,0.0,178.10000000000002,168.1848717948718,48.71194719319153
726,1990,0.0,0.0,268.93,226.50487179487178,48.711947193191534
726,1991,0.0,0.0,200.68,178.28487179487178,48.71194719319153
726,1992,0.0,0.0,170.13,175.28487179487178,48.71194719319153
726,1993,0.0,0.0,198.59,240.15487179487178,48.71194719319153
726,1994,1.0,1.0,128.57,147.5148717948718,48.71194719319154
726,1995,1.0,1.0,130.55,156.40487179487178,48.71194719319153
726,1996,0.0,0.0,166.91000000000003,176.03487179487178,48.71194719319153
726,1997,1.0,0.0,162.23,155.19487179487177,48.71194719319153
726,1998,0.0,0.0,171.34,173.41487179487177,48.71194719319153
726,1999,1.0,0.0,175.0,156.37487179487178,48.71194719319152
726,2000,1.0,1.0,93.30999999999999,151.1448717948718,48.71194719319154
726,2001,1.0,1.0,134.61,153.0148717948718,48.71194719319153
726,2002,1.0,1.0,109.28,152.53487179487178,48.71194719319153
726,2003,0.0,0.0,195.73,177.24487179487178,48.71194719319153
726,2004,1.0,1.0,117.57,162.6448717948718,48.71194719319154
726,2005,0.0,0.0,270.22,191.5948717948718,48.711947193191534
726,2006,0.0,1.0,145.87,175.45487179487176,48.71194719319153
726,2007,0.0,0.0,309.8,200.8848717948718,48.71194719319154
726,2008,0.0,0.0,178.08,221.3748717948718,48.71194719319152
726,2009,0.0,0.0,229.20000000000002,208.5448717948718,48.71194719319153
726,2010,0.0,0.0,170.53,198.48487179487182,48.71194719319153
726,2011,1.0,0.0,228.57000000000002,144.62487179487178,48.71194719319152
726,2012,0.0,1.0,134.06,163.20487179487176,48.71194719319153
726,2013,0.0,0.0,286.47,177.8848717948718,48.71194719319154
726,2014,0.0,0.0,158.99,169.83487179487176,48.71194719319153
726,2015,1.0,0.0,170.51999999999998,152.12487179487178,48.71194719319152
726,2016,1.0,0.0,171.77999999999997,159.98487179487182,48.71194719319153
726,2017,0.0,0.0,321.82,212.0748717948718,48.71194719319153
726,2018,0.0,1.0,155.26000000000002,170.25487179487178,48.711947193191534
726,2019,0.0,0.0,337.47,164.2248717948718,48.711947193191534
726,2020,0.0,0.0,270.40999999999997,248.9248717948718,48.71194719319153
726,2021,0.0,1.0,139.98000000000002,193.8948717948718,48.71194719319154
727,1983,0.0,0.0,142.67999999999998,141.8738461538462,25.622213481152706
727,1984,1.0,1.0,59.93,82.20384615384616,25.622213481152706
727,1985,1.0,1.0,57.03,85.89384615384613,25.622213481152706
727,1986,0.0,1.0,75.4,86.33384615384612,25.622213481152706
727,1987,1.0,0.0,116.24,85.48384615384614,25.622213481152706
727,1988,0.0,0.0,84.83999999999999,90.11384615384614,25.622213481152706
727,1989,0.0,0.0,95.02000000000001,91.72384615384617,25.62221348115271
727,1990,0.0,0.0,110.45,99.35384615384615,25.622213481152706
727,1991,0.0,0.0,93.86000000000001,92.88384615384615,25.62221348115271
727,1992,0.0,0.0,174.75,88.45384615384616,25.622213481152706
727,1993,0.0,1.0,77.13000000000001,92.59384615384616,25.622213481152706
727,1994,1.0,1.0,77.75,81.90384615384616,25.622213481152702
727,1995,1.0,1.0,80.1,80.48384615384614,25.622213481152702
727,1996,1.0,1.0,75.77,85.07384615384616,25.622213481152706
727,1997,1.0,1.0,75.10000000000001,80.61384615384615,25.622213481152706
727,1998,1.0,1.0,73.69,83.67384615384617,25.622213481152702
727,1999,0.0,0.0,101.7,87.79384615384615,25.622213481152706
727,2000,1.0,1.0,64.88,81.79384615384615,25.622213481152706
727,2001,1.0,1.0,66.98,85.56384615384614,25.62221348115271
727,2002,1.0,0.0,95.67,83.21384615384616,25.622213481152702
727,2003,0.0,0.0,121.17999999999999,102.94384615384615,25.622213481152706
727,2004,0.0,1.0,78.08,85.99384615384616,25.622213481152702
727,2005,0.0,0.0,149.15,102.47384615384617,25.62221348115271
727,2006,0.0,0.0,92.39,97.70384615384616,25.62221348115271
727,2007,0.0,0.0,183.89999999999998,104.35384615384615,25.622213481152706
727,2008,0.0,0.0,83.97,103.82384615384616,25.62221348115271
727,2009,0.0,0.0,126.74999999999999,93.60384615384615,25.62221348115271
727,2010,0.0,0.0,93.52,86.62384615384615,25.622213481152706
727,2011,1.0,0.0,95.98,76.93384615384616,25.622213481152702
727,2012,1.0,1.0,66.2,82.40384615384616,25.622213481152702
727,2013,0.0,0.0,178.4,96.55384615384617,25.622213481152702
727,2014,0.0,0.0,130.28,90.07384615384616,25.622213481152706
727,2015,0.0,0.0,121.39,87.89384615384613,25.622213481152706
727,2016,0.0,0.0,112.94,87.82384615384616,25.622213481152706
727,2017,0.0,0.0,129.6,102.35384615384615,25.622213481152706
727,2018,0.0,0.0,120.99,104.82384615384616,25.62221348115271
727,2019,0.0,0.0,168.23,87.99384615384616,25.622213481152702
727,2020,0.0,0.0,217.93,132.70384615384617,25.622213481152702
727,2021,0.0,0.0,80.81,88.20384615384616,25.622213481152706
729,1983,0.0,0.0,72.19000000000001,74.45153846153845,14.889694515480132
729,1984,0.0,1.0,43.879999999999995,57.62153846153846,14.88969451548013
729,1985,0.0,1.0,46.64,60.65153846153847,14.889694515480134
729,1986,0.0,0.0,54.55,56.15153846153847,14.88969451548013
729,1987,1.0,0.0,50.45,51.611538461538466,14.889694515480134
729,1988,0.0,1.0,47.89,61.84153846153848,14.889694515480134
729,1989,1.0,1.0,41.31,54.25153846153845,14.889694515480134
729,1990,0.0,0.0,74.33,59.51153846153847,14.889694515480134
729,1991,0.0,0.0,67.09,62.73153846153847,14.889694515480134
729,1992,0.0,0.0,62.46000000000001,60.69153846153846,14.889694515480134
729,1993,0.0,0.0,60.8,76.71153846153847,14.889694515480132
729,1994,1.0,1.0,39.44,51.89153846153848,14.889694515480134
729,1995,0.0,1.0,47.269999999999996,56.11153846153847,14.889694515480132
729,1996,0.0,0.0,68.83999999999999,75.39153846153845,14.889694515480132
729,1997,0.0,0.0,63.489999999999995,56.60153846153846,14.889694515480132
729,1998,0.0,0.0,61.82000000000001,58.311538461538454,14.889694515480132
729,1999,0.0,0.0,70.96999999999998,55.25153846153846,14.889694515480134
729,2000,1.0,1.0,33.53,53.521538461538455,14.889694515480132
729,2001,1.0,1.0,45.87,54.131538461538476,14.889694515480132
729,2002,1.0,1.0,27.66,50.58153846153846,14.889694515480134
729,2003,1.0,0.0,48.050000000000004,54.87153846153847,14.889694515480132
729,2004,0.0,1.0,35.00000000000001,56.68153846153846,14.88969451548013
729,2005,0.0,0.0,98.67,59.00153846153846,14.889694515480132
729,2006,0.0,0.0,59.330000000000005,69.63153846153848,14.889694515480134
729,2007,0.0,0.0,73.89,70.74153846153847,14.889694515480135
729,2008,0.0,0.0,63.09,75.10153846153844,14.889694515480134
729,2009,0.0,0.0,82.14,69.90153846153846,14.889694515480132
729,2010,0.0,0.0,66.0,66.02153846153846,14.889694515480134
729,2011,1.0,0.0,65.77,49.96153846153846,14.889694515480132
729,2012,1.0,1.0,38.129999999999995,54.57153846153846,14.889694515480132
729,2013,0.0,0.0,77.03999999999999,61.56153846153844,14.889694515480135
729,2014,0.0,0.0,54.54,56.14153846153846,14.889694515480134
729,2015,1.0,0.0,59.58,51.361538461538466,14.889694515480134
729,2016,1.0,0.0,50.51,52.54153846153846,14.889694515480134
729,2017,1.0,0.0,74.18,51.39153846153848,14.889694515480134
729,2018,1.0,1.0,37.19,51.20153846153846,14.889694515480132
729,2019,0.0,0.0,116.11000000000001,57.24153846153846,14.88969451548013
729,2020,0.0,0.0,75.92,69.22153846153849,14.889694515480135
729,2021,0.0,1.0,31.470000000000002,55.60153846153846,14.889694515480134
730,1983,0.0,0.0,106.64,105.58666666666667,21.580732780764038
730,1984,0.0,1.0,61.959999999999994,78.16666666666667,21.580732780764034
730,1985,0.0,1.0,58.59,79.10666666666665,21.580732780764034
730,1986,0.0,1.0,76.25999999999999,80.56666666666665,21.580732780764034
730,1987,0.0,0.0,90.85,78.21666666666667,21.580732780764038
730,1988,1.0,0.0,80.92,77.98666666666665,21.580732780764034
730,1989,0.0,0.0,97.55000000000001,84.47666666666669,21.580732780764034
730,1990,0.0,0.0,103.98,95.17666666666666,21.580732780764038
730,1991,0.0,0.0,87.46000000000001,81.76666666666667,21.580732780764038
730,1992,0.0,0.0,115.33999999999999,81.27666666666667,21.580732780764038
730,1993,0.0,1.0,72.84,88.68666666666667,21.580732780764038
730,1994,1.0,1.0,70.97000000000001,74.52666666666667,21.580732780764038
730,1995,1.0,1.0,69.69,74.97666666666669,21.580732780764034
730,1996,0.0,1.0,69.67,78.67666666666666,21.580732780764038
730,1997,1.0,1.0,71.7,74.64666666666666,21.580732780764038
730,1998,0.0,0.0,76.88,78.38666666666667,21.580732780764034
730,1999,0.0,0.0,99.84000000000002,79.85666666666665,21.580732780764034
730,2000,1.0,1.0,59.4,75.99666666666667,21.580732780764038
730,2001,1.0,1.0,63.8,77.48666666666665,21.580732780764034
730,2002,1.0,0.0,86.87,77.82666666666667,21.580732780764038
730,2003,0.0,0.0,115.97000000000003,94.72666666666669,21.580732780764038
730,2004,0.0,1.0,68.97,78.45666666666666,21.580732780764038
730,2005,0.0,0.0,147.11,94.74666666666667,21.580732780764038
730,2006,0.0,0.0,88.52,85.87666666666665,21.580732780764034
730,2007,0.0,0.0,160.77,94.97666666666669,21.580732780764038
730,2008,0.0,0.0,82.91,101.97666666666669,21.580732780764038
730,2009,0.0,0.0,117.9,87.88666666666667,21.580732780764034
730,2010,0.0,0.0,85.9,81.76666666666667,21.580732780764038
730,2011,1.0,0.0,96.87000000000002,70.22666666666669,21.580732780764034
730,2012,1.0,1.0,66.24,76.75666666666666,21.580732780764038
730,2013,0.0,0.0,152.17,86.61666666666667,21.580732780764038
730,2014,1.0,0.0,100.02,77.68666666666667,21.580732780764038
730,2015,1.0,0.0,98.07,76.62666666666665,21.580732780764034
730,2016,1.0,0.0,98.67,77.92666666666666,21.580732780764038
730,2017,0.0,0.0,141.46,101.07666666666667,21.580732780764038
730,2018,0.0,0.0,95.99,89.51666666666667,21.580732780764034
730,2019,1.0,0.0,155.19,76.93666666666667,21.580732780764038
730,2020,0.0,0.0,183.73,113.56666666666668,21.580732780764038
730,2021,0.0,1.0,66.76,78.56666666666665,21.580732780764034
731,1983,0.0,0.0,168.86,170.45589743589744,36.019904448922475
731,1984,0.0,1.0,124.25,147.12589743589743,36.019904448922475
731,1985,0.0,1.0,122.08,146.5558974358974,36.019904448922475
731,1986,0.0,0.0,142.12,145.41589743589745,36.019904448922475
731,1987,1.0,0.0,149.98,133.08589743589746,36.019904448922475
731,1988,0.0,1.0,134.99,135.8158974358974,36.019904448922475
731,1989,0.0,0.0,149.61,141.88589743589748,36.019904448922475
731,1990,0.0,0.0,200.05999999999997,177.9358974358974,36.019904448922475
731,1991,0.0,0.0,162.25,145.6858974358974,36.019904448922475
731,1992,0.0,0.0,170.02,149.9858974358974,36.019904448922475
731,1993,0.0,0.0,163.12000000000003,195.22589743589742,36.019904448922475
731,1994,1.0,1.0,113.33000000000001,124.74589743589743,36.019904448922475
731,1995,1.0,1.0,117.41999999999999,130.57589743589745,36.019904448922475
731,1996,0.0,0.0,139.42000000000002,143.9458974358974,36.019904448922475
731,1997,1.0,0.0,141.25,130.17589743589744,36.019904448922475
731,1998,0.0,0.0,146.22,143.33589743589744,36.019904448922475
731,1999,1.0,0.0,154.48,134.10589743589742,36.019904448922475
731,2000,1.0,1.0,90.17,127.69589743589745,36.019904448922475
731,2001,1.0,1.0,101.99999999999999,130.48589743589744,36.019904448922475
731,2002,1.0,1.0,96.73,129.5558974358974,36.019904448922475
731,2003,0.0,0.0,165.81,148.1858974358974,36.019904448922475
731,2004,0.0,1.0,113.8,141.61589743589744,36.019904448922475
731,2005,0.0,0.0,233.88,160.4858974358974,36.019904448922475
731,2006,0.0,0.0,135.76999999999998,146.12589743589743,36.019904448922475
731,2007,0.0,0.0,261.57,169.35589743589742,36.019904448922475
731,2008,0.0,0.0,157.2,186.8058974358974,36.019904448922475
731,2009,0.0,0.0,211.4,173.71589743589743,36.019904448922475
731,2010,0.0,1.0,131.94,155.01589743589741,36.019904448922475
731,2011,1.0,0.0,172.48,122.15589743589746,36.019904448922475
731,2012,1.0,1.0,105.52,133.35589743589742,36.019904448922475
731,2013,0.0,0.0,227.28,144.36589743589744,36.019904448922475
731,2014,0.0,1.0,133.3,135.51589743589741,36.019904448922475
731,2015,1.0,0.0,138.02,126.03589743589743,36.019904448922475
731,2016,1.0,0.0,136.88,132.66589743589745,36.019904448922475
731,2017,0.0,0.0,241.93,172.40589743589743,36.019904448922475
731,2018,0.0,0.0,136.04,152.75589743589745,36.019904448922475
731,2019,1.0,0.0,269.34,131.0858974358974,36.019904448922475
731,2020,0.0,0.0,232.46999999999997,195.3358974358974,36.01990444892247
731,2021,0.0,1.0,109.41,146.62589743589743,36.019904448922475
601,1983,0.0,0.0,221.82,213.9946153846154,47.663246489168635
601,1984,1.0,1.0,145.70000000000002,164.26461538461538,47.66324648916863
601,1985,1.0,1.0,126.17000000000002,180.26461538461538,47.66324648916862
601,1986,0.0,0.0,268.37,240.0046153846154,47.66324648916863
601,1987,0.0,0.0,256.21999999999997,200.27461538461537,47.66324648916862
601,1988,0.0,0.0,248.54,202.10461538461536,47.66324648916863
601,1989,0.0,1.0,170.87,197.12461538461542,47.66324648916863
601,1990,0.0,0.0,273.84999999999997,187.09461538461537,47.66324648916863
601,1991,0.0,0.0,283.9,200.1946153846154,47.66324648916862
601,1992,0.0,0.0,345.16,206.2446153846154,47.66324648916863
601,1993,0.0,1.0,168.23999999999998,196.97461538461533,47.66324648916862
601,1994,1.0,1.0,136.98000000000002,167.84461538461537,47.66324648916862
601,1995,0.0,0.0,201.42,185.80461538461537,47.66324648916863
601,1996,0.0,0.0,178.88,198.02461538461537,47.66324648916862
601,1997,1.0,1.0,135.63,161.92461538461538,47.66324648916863
601,1998,1.0,0.0,184.22,173.34461538461537,47.66324648916862
601,1999,0.0,0.0,196.91,225.4646153846154,47.66324648916863
601,2000,0.0,1.0,131.54,192.10461538461536,47.66324648916863
601,2001,1.0,1.0,92.28,176.30461538461537,47.66324648916863
601,2002,1.0,1.0,112.0,169.8346153846154,47.66324648916863
601,2003,0.0,0.0,260.38,182.3846153846154,47.66324648916863
601,2004,0.0,0.0,206.10999999999999,195.2046153846154,47.66324648916862
601,2005,0.0,0.0,303.86,187.35461538461536,47.66324648916863
601,2006,0.0,1.0,161.19000000000003,209.16461538461542,47.66324648916863
601,2007,0.0,0.0,339.34,195.51461538461538,47.66324648916863
601,2008,0.0,1.0,174.85999999999999,233.29461538461538,47.66324648916863
601,2009,0.0,0.0,238.67999999999998,208.23461538461538,47.66324648916863
601,2010,1.0,0.0,210.01,165.42461538461538,47.66324648916863
601,2011,1.0,0.0,182.11,163.68461538461534,47.66324648916863
601,2012,1.0,1.0,130.76000000000002,175.00461538461542,47.66324648916863
601,2013,1.0,0.0,225.58000000000004,182.25461538461542,47.66324648916863
601,2014,0.0,0.0,223.06,200.14461538461535,47.66324648916862
601,2015,1.0,0.0,271.75,178.19461538461536,47.66324648916862
601,2016,0.0,0.0,200.87,208.64461538461535,47.66324648916862
601,2017,1.0,0.0,208.01999999999998,176.00461538461536,47.66324648916863
601,2018,0.0,1.0,178.04000000000002,200.8046153846154,47.66324648916863
601,2019,0.0,0.0,268.44,197.51461538461538,47.66324648916863
601,2020,0.0,0.0,283.55,226.0046153846154,47.663246489168635
601,2021,0.0,0.0,213.42000000000002,207.65461538461537,47.66324648916862
602,1983,0.0,0.0,28.46,33.31358974358974,7.52447476230595
602,1984,1.0,0.0,28.560000000000002,29.953589743589745,7.524474762305951
602,1985,1.0,1.0,20.71,30.50358974358974,7.52447476230595
602,1986,0.0,1.0,24.780000000000005,31.453589743589745,7.524474762305951
602,1987,0.0,0.0,33.23,32.36358974358974,7.5244747623059505
602,1988,0.0,0.0,31.24,33.11358974358974,7.5244747623059505
602,1989,0.0,0.0,26.520000000000003,32.30358974358974,7.52447476230595
602,1990,0.0,0.0,38.739999999999995,31.973589743589745,7.5244747623059505
602,1991,1.0,1.0,22.269999999999996,30.963589743589747,7.5244747623059505
602,1992,0.0,0.0,44.51,32.74358974358974,7.52447476230595
602,1993,0.0,0.0,27.97,33.87358974358974,7.52447476230595
602,1994,0.0,1.0,26.0,32.173589743589744,7.524474762305951
602,1995,0.0,1.0,25.61,33.923589743589744,7.524474762305951
602,1996,0.0,0.0,27.68,32.25358974358974,7.5244747623059505
602,1997,0.0,0.0,27.84,31.933589743589753,7.524474762305951
602,1998,1.0,0.0,27.54,29.383589743589745,7.524474762305951
602,1999,0.0,0.0,35.12,37.01358974358974,7.524474762305951
602,2000,0.0,1.0,23.749999999999996,33.22358974358974,7.5244747623059505
602,2001,1.0,1.0,21.169999999999998,30.013589743589744,7.5244747623059505
602,2002,1.0,1.0,21.990000000000002,29.843589743589746,7.524474762305951
602,2003,0.0,0.0,30.129999999999995,31.063589743589738,7.52447476230595
602,2004,1.0,1.0,19.349999999999998,30.013589743589744,7.5244747623059505
602,2005,0.0,0.0,55.66000000000001,31.333589743589748,7.5244747623059505
602,2006,0.0,0.0,36.900000000000006,32.953589743589745,7.524474762305951
602,2007,0.0,0.0,46.85999999999999,32.90358974358974,7.524474762305951
602,2008,0.0,0.0,27.49,36.89358974358974,7.524474762305951
602,2009,0.0,0.0,46.53,33.10358974358975,7.524474762305951
602,2010,1.0,1.0,23.049999999999997,30.533589743589744,7.5244747623059505
602,2011,1.0,0.0,29.28,29.383589743589745,7.524474762305951
602,2012,1.0,1.0,19.76,30.103589743589747,7.524474762305951
602,2013,1.0,0.0,37.3,30.373589743589744,7.5244747623059505
602,2014,0.0,0.0,28.12,32.37358974358974,7.52447476230595
602,2015,1.0,0.0,45.089999999999996,29.453589743589745,7.524474762305951
602,2016,1.0,0.0,28.77,29.723589743589738,7.52447476230595
602,2017,0.0,1.0,26.23,31.463589743589747,7.5244747623059505
602,2018,0.0,1.0,21.909999999999997,31.933589743589753,7.524474762305951
602,2019,0.0,0.0,40.78,31.263589743589737,7.52447476230595
602,2020,0.0,0.0,79.19,50.48358974358974,7.5244747623059505
602,2021,0.0,0.0,28.459999999999997,34.343589743589746,7.524474762305951
603,1983,0.0,1.0,16.060000000000002,19.5025641025641,4.6762765804732425
603,1984,1.0,0.0,16.18,18.432564102564104,4.6762765804732425
603,1985,0.0,1.0,14.82,19.242564102564103,4.6762765804732425
603,1986,0.0,0.0,16.21,20.1525641025641,4.6762765804732425
603,1987,0.0,0.0,20.28,19.262564102564095,4.676276580473243
603,1988,0.0,0.0,19.69,20.282564102564102,4.6762765804732425
603,1989,0.0,0.0,17.529999999999998,18.932564102564104,4.6762765804732425
603,1990,0.0,0.0,23.28,19.782564102564102,4.6762765804732425
603,1991,1.0,1.0,15.020000000000001,18.682564102564104,4.6762765804732425
603,1992,0.0,0.0,25.07,20.8325641025641,4.676276580473243
603,1993,0.0,0.0,18.14,19.922564102564106,4.6762765804732425
603,1994,0.0,1.0,15.319999999999999,19.242564102564103,4.6762765804732425
603,1995,0.0,0.0,16.36,19.7225641025641,4.6762765804732425
603,1996,0.0,1.0,15.5,19.392564102564098,4.6762765804732425
603,1997,0.0,0.0,19.05,19.782564102564102,4.6762765804732425
603,1998,1.0,0.0,18.53,18.842564102564104,4.6762765804732425
603,1999,0.0,0.0,22.52,20.412564102564104,4.6762765804732425
603,2000,0.0,1.0,14.83,19.5525641025641,4.6762765804732425
603,2001,1.0,1.0,13.989999999999998,18.562564102564103,4.676276580473243
603,2002,1.0,1.0,14.43,18.642564102564098,4.6762765804732425
603,2003,1.0,0.0,18.52,18.672564102564106,4.676276580473243
603,2004,1.0,1.0,12.17,18.182564102564104,4.6762765804732425
603,2005,0.0,0.0,29.65,18.852564102564102,4.6762765804732425
603,2006,0.0,0.0,19.81,19.55256410256411,4.6762765804732425
603,2007,0.0,0.0,33.06,22.572564102564105,4.6762765804732425
603,2008,0.0,0.0,16.55,20.282564102564102,4.6762765804732425
603,2009,0.0,0.0,33.35,24.2125641025641,4.676276580473243
603,2010,0.0,1.0,16.09,19.6325641025641,4.676276580473243
603,2011,1.0,0.0,19.220000000000002,18.072564102564105,4.6762765804732425
603,2012,1.0,1.0,12.11,18.162564102564104,4.676276580473243
603,2013,0.0,0.0,25.24,18.872564102564105,4.6762765804732425
603,2014,1.0,1.0,14.520000000000001,18.1525641025641,4.676276580473243
603,2015,1.0,0.0,21.02,17.692564102564106,4.676276580473243
603,2016,1.0,0.0,46.61,18.172564102564106,4.676276580473243
603,2017,0.0,0.0,22.240000000000002,21.092564102564104,4.6762765804732425
603,2018,0.0,0.0,17.79,23.492564102564103,4.676276580473243
603,2019,1.0,0.0,30.53,18.7125641025641,4.6762765804732425
603,2020,0.0,0.0,36.65,27.152564102564103,4.6762765804732425
603,2021,0.0,1.0,16.1,19.392564102564098,4.6762765804732425
604,1983,0.0,0.0,60.13999999999999,64.67333333333333,16.549092675412094
604,1984,1.0,1.0,53.85,57.04333333333334,16.549092675412094
604,1985,1.0,1.0,37.65,59.803333333333335,16.549092675412094
604,1986,0.0,0.0,60.099999999999994,64.44333333333333,16.54909267541209
604,1987,0.0,0.0,97.72,61.113333333333344,16.54909267541209
604,1988,0.0,0.0,65.52,66.43333333333332,16.549092675412094
604,1989,0.0,0.0,96.16,72.13333333333334,16.54909267541209
604,1990,0.0,0.0,64.03,65.68333333333332,16.549092675412094
604,1991,1.0,0.0,69.53,59.51333333333332,16.549092675412094
604,1992,0.0,0.0,95.6,65.13333333333334,16.54909267541209
604,1993,0.0,1.0,59.16,71.12333333333332,16.54909267541209
604,1994,1.0,1.0,38.0,57.973333333333336,16.549092675412094
604,1995,0.0,0.0,65.47,62.013333333333335,16.549092675412094
604,1996,0.0,1.0,54.12,61.013333333333335,16.549092675412094
604,1997,1.0,0.0,59.85,57.533333333333324,16.54909267541209
604,1998,0.0,0.0,78.36,62.333333333333336,16.549092675412094
604,1999,0.0,0.0,64.02,64.39333333333333,16.549092675412094
604,2000,0.0,1.0,43.27,61.013333333333335,16.549092675412094
604,2001,1.0,1.0,35.010000000000005,58.43333333333332,16.549092675412094
604,2002,1.0,1.0,47.77,56.38333333333334,16.54909267541209
604,2003,0.0,0.0,84.72,64.41333333333333,16.54909267541209
604,2004,1.0,1.0,45.04,60.163333333333334,16.549092675412094
604,2005,0.0,0.0,115.16,65.82333333333334,16.549092675412094
604,2006,0.0,1.0,56.400000000000006,66.78333333333333,16.54909267541209
604,2007,0.0,0.0,132.19,72.70333333333335,16.54909267541209
604,2008,0.0,1.0,49.76,69.97333333333333,16.54909267541209
604,2009,0.0,0.0,74.94,64.74333333333334,16.549092675412094
604,2010,1.0,0.0,62.5,57.583333333333336,16.549092675412094
604,2011,1.0,1.0,53.93999999999999,54.10333333333334,16.549092675412094
604,2012,1.0,1.0,35.52,55.75333333333334,16.549092675412094
604,2013,0.0,0.0,105.13,62.63333333333334,16.549092675412094
604,2014,1.0,0.0,88.63,58.83333333333334,16.54909267541209
604,2015,0.0,0.0,108.19999999999999,60.983333333333334,16.549092675412094
604,2016,1.0,0.0,78.51,58.24333333333334,16.54909267541209
604,2017,0.0,0.0,67.41,63.93333333333332,16.549092675412094
604,2018,0.0,0.0,67.03,63.943333333333335,16.54909267541209
604,2019,0.0,0.0,114.79,60.483333333333334,16.549092675412094
604,2020,0.0,0.0,169.81,95.14333333333332,16.54909267541209
604,2021,0.0,0.0,62.59,63.20333333333334,16.549092675412094
605,1983,0.0,0.0,161.75,162.95128205128205,38.226318372460454
605,1984,1.0,1.0,122.60999999999999,123.37128205128204,38.22631837246046
605,1985,1.0,1.0,85.94,135.23128205128205,38.226318372460454
605,1986,0.0,0.0,164.63,166.09128205128204,38.226318372460454
605,1987,0.0,0.0,201.58,152.09128205128204,38.22631837246046
605,1988,0.0,0.0,161.75,147.96128205128207,38.226318372460454
605,1989,0.0,0.0,153.32999999999998,155.20128205128205,38.22631837246046
605,1990,0.0,0.0,199.58,140.60128205128203,38.22631837246046
605,1991,0.0,0.0,180.06,142.58128205128205,38.22631837246046
605,1992,0.0,0.0,262.35,146.75128205128206,38.226318372460454
605,1993,0.0,1.0,127.9,158.06128205128203,38.226318372460454
605,1994,1.0,1.0,81.33,126.86128205128206,38.22631837246046
605,1995,0.0,0.0,145.66000000000003,140.64128205128202,38.22631837246046
605,1996,0.0,0.0,138.02999999999997,148.10128205128206,38.226318372460454
605,1997,1.0,1.0,96.47,123.41128205128204,38.22631837246046
605,1998,1.0,0.0,148.09,133.95128205128205,38.22631837246046
605,1999,0.0,0.0,141.13,163.49128205128207,38.226318372460454
605,2000,0.0,1.0,105.69999999999999,146.73128205128205,38.226318372460454
605,2001,1.0,1.0,74.77,131.87128205128207,38.22631837246046
