District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
726,1996,0.0,0.0,166.91000000000003,156.44794871794872,51.92623763356042
726,1997,0.0,0.0,162.23,156.32794871794866,51.92623763356042
726,1998,0.0,0.0,171.34,157.24794871794867,51.92623763356042
726,1999,0.0,0.0,175.0,156.31794871794872,51.92623763356042
726,2000,0.0,1.0,93.30999999999999,156.88794871794872,51.92623763356041
726,2001,0.0,1.0,134.61,156.4879487179487,51.92623763356041
726,2002,1.0,1.0,109.28,155.85794871794872,51.92623763356041
726,2003,0.0,0.0,195.73,161.49794871794867,51.92623763356042
726,2004,0.0,1.0,117.57,156.55794871794873,51.92623763356042
726,2005,1.0,0.0,270.22,156.06794871794872,51.92623763356042
726,2006,1.0,1.0,145.87,156.1479487179487,51.926237633560405
726,2007,0.0,0.0,309.8,162.55794871794873,51.926237633560426
726,2008,1.0,0.0,178.08,156.0479487179487,51.92623763356041
726,2009,1.0,0.0,229.20000000000002,156.01794871794874,51.92623763356041
726,2010,0.0,0.0,170.53,156.31794871794872,51.92623763356042
726,2011,1.0,0.0,228.57000000000002,155.99794871794867,51.92623763356042
726,2012,0.0,1.0,134.06,157.1679487179487,51.92623763356041
726,2013,0.0,0.0,286.47,156.8979487179487,51.926237633560405
726,2014,0.0,0.0,158.99,160.0379487179487,51.92623763356041
726,2015,0.0,0.0,170.51999999999998,157.2979487179487,51.92623763356041
726,2016,0.0,0.0,171.77999999999997,156.65794871794873,51.92623763356041
726,2017,1.0,0.0,321.82,156.2379487179487,51.92623763356041
726,2018,0.0,1.0,155.26000000000002,160.84794871794873,51.92623763356042
726,2019,0.0,0.0,337.47,156.4879487179487,51.92623763356041
726,2020,0.0,0.0,270.40999999999997,164.05794871794873,51.926237633560426
726,2021,0.0,1.0,139.98000000000002,160.2879487179487,51.92623763356041
727,1983,0.0,0.0,142.67999999999998,94.32692307692308,30.37652840135138
727,1984,0.0,1.0,59.93,84.06692307692308,30.376528401351376
727,1985,1.0,1.0,57.03,84.04692307692308,30.37652840135138
727,1986,0.0,1.0,75.4,84.08692307692307,30.37652840135138
727,1987,0.0,0.0,116.24,84.80692307692308,30.37652840135138
727,1988,1.0,0.0,84.83999999999999,84.05692307692308,30.37652840135138
727,1989,1.0,0.0,95.02000000000001,84.04692307692308,30.37652840135138
727,1990,0.0,0.0,110.45,84.08692307692307,30.37652840135138
727,1991,0.0,0.0,93.86000000000001,86.62692307692308,30.37652840135138
727,1992,1.0,0.0,174.75,83.99692307692308,30.37652840135138
727,1993,0.0,1.0,77.13000000000001,84.28692307692307,30.37652840135138
727,1994,0.0,1.0,77.75,84.09692307692308,30.376528401351376
727,1995,0.0,1.0,80.1,84.12692307692308,30.376528401351376
727,1996,1.0,1.0,75.77,84.03692307692307,30.37652840135138
727,1997,1.0,1.0,75.10000000000001,84.01692307692308,30.37652840135138
727,1998,0.0,1.0,73.69,84.10692307692308,30.37652840135138
727,1999,1.0,0.0,101.7,84.03692307692307,30.37652840135138
727,2000,0.0,1.0,64.88,84.08692307692307,30.37652840135138
727,2001,1.0,1.0,66.98,83.73692307692308,30.37652840135138
727,2002,1.0,0.0,95.67,83.88692307692307,30.37652840135138
727,2003,0.0,0.0,121.17999999999999,100.69692307692307,30.376528401351376
727,2004,0.0,1.0,78.08,85.63692307692307,30.376528401351376
727,2005,0.0,0.0,149.15,84.14692307692307,30.37652840135138
727,2006,1.0,0.0,92.39,83.89692307692307,30.37652840135138
727,2007,0.0,0.0,183.89999999999998,90.92692307692307,30.37652840135138
727,2008,1.0,0.0,83.97,83.89692307692307,30.37652840135138
727,2009,0.0,0.0,126.74999999999999,84.49692307692308,30.37652840135138
727,2010,0.0,0.0,93.52,84.24692307692308,30.37652840135138
727,2011,1.0,0.0,95.98,83.90692307692308,30.376528401351376
727,2012,0.0,1.0,66.2,84.51692307692308,30.37652840135138
727,2013,1.0,0.0,178.4,83.87692307692308,30.376528401351376
727,2014,0.0,0.0,130.28,92.1669230769231,30.37652840135138
727,2015,0.0,0.0,121.39,85.75692307692307,30.37652840135138
727,2016,0.0,0.0,112.94,87.26692307692308,30.37652840135138
727,2017,0.0,0.0,129.6,84.13692307692307,30.376528401351376
727,2018,0.0,0.0,120.99,98.20692307692308,30.376528401351376
727,2019,0.0,0.0,168.23,84.47692307692309,30.37652840135138
727,2020,0.0,0.0,217.93,95.74692307692308,30.37652840135138
727,2021,0.0,0.0,80.81,89.9669230769231,30.37652840135138
729,1983,0.0,0.0,72.19000000000001,52.87025641025641,15.987499040765474
729,1984,1.0,1.0,43.879999999999995,52.57025641025642,15.987499040765472
729,1985,0.0,1.0,46.64,52.64025641025642,15.987499040765472
729,1986,0.0,0.0,54.55,52.63025641025641,15.987499040765474
729,1987,0.0,0.0,50.45,52.66025641025641,15.987499040765474
729,1988,0.0,1.0,47.89,52.63025641025641,15.987499040765474
729,1989,0.0,1.0,41.31,52.61025641025641,15.987499040765474
729,1990,0.0,0.0,74.33,52.720256410256404,15.987499040765472
729,1991,0.0,0.0,67.09,52.78025641025642,15.987499040765472
729,1992,0.0,0.0,62.46000000000001,52.720256410256404,15.987499040765472
729,1993,1.0,0.0,60.8,52.60025641025642,15.987499040765474
729,1994,0.0,1.0,39.44,52.61025641025641,15.987499040765474
729,1995,0.0,1.0,47.269999999999996,52.62025641025641,15.987499040765474
729,1996,0.0,0.0,68.83999999999999,52.680256410256405,15.987499040765474
729,1997,0.0,0.0,63.489999999999995,52.61025641025641,15.987499040765474
729,1998,0.0,0.0,61.82000000000001,52.6902564102564,15.987499040765472
729,1999,0.0,0.0,70.96999999999998,52.61025641025641,15.987499040765474
729,2000,0.0,1.0,33.53,52.63025641025641,15.987499040765474
729,2001,0.0,1.0,45.87,52.64025641025642,15.987499040765472
729,2002,0.0,1.0,27.66,52.61025641025641,15.987499040765474
729,2003,0.0,0.0,48.050000000000004,53.050256410256424,15.987499040765474
729,2004,0.0,1.0,35.00000000000001,52.63025641025641,15.987499040765474
729,2005,0.0,0.0,98.67,52.61025641025641,15.987499040765474
729,2006,0.0,0.0,59.330000000000005,52.61025641025641,15.987499040765474
729,2007,0.0,0.0,73.89,52.81025641025642,15.987499040765474
729,2008,0.0,0.0,63.09,52.61025641025641,15.987499040765474
729,2009,0.0,0.0,82.14,52.61025641025641,15.987499040765474
729,2010,0.0,0.0,66.0,52.61025641025641,15.987499040765474
729,2011,0.0,0.0,65.77,52.61025641025641,15.987499040765474
729,2012,0.0,1.0,38.129999999999995,52.77025641025641,15.987499040765476
729,2013,0.0,0.0,77.03999999999999,52.61025641025641,15.987499040765474
729,2014,0.0,0.0,54.54,52.91025641025641,15.987499040765474
729,2015,0.0,0.0,59.58,52.61025641025641,15.987499040765474
729,2016,0.0,0.0,50.51,52.61025641025641,15.987499040765474
729,2017,1.0,0.0,74.18,52.59025641025642,15.987499040765472
729,2018,0.0,1.0,37.19,52.67025641025641,15.98749904076547
729,2019,0.0,0.0,116.11000000000001,52.61025641025641,15.987499040765474
729,2020,0.0,0.0,75.92,53.38025641025641,15.987499040765474
729,2021,0.0,1.0,31.470000000000002,52.77025641025641,15.987499040765476
730,1983,0.0,0.0,106.64,78.6874358974359,24.23235183554222
730,1984,0.0,1.0,61.959999999999994,76.7774358974359,24.23235183554222
730,1985,1.0,1.0,58.59,76.63743589743589,24.232351835542218
730,1986,0.0,1.0,76.25999999999999,76.7874358974359,24.232351835542218
730,1987,0.0,0.0,90.85,77.79743589743589,24.23235183554222
730,1988,0.0,0.0,80.92,76.7574358974359,24.232351835542218
730,1989,0.0,0.0,97.55000000000001,76.87743589743589,24.23235183554222
730,1990,0.0,0.0,103.98,76.85743589743589,24.232351835542218
730,1991,0.0,0.0,87.46000000000001,77.10743589743589,24.232351835542218
730,1992,1.0,0.0,115.33999999999999,76.71743589743589,24.23235183554222
730,1993,0.0,1.0,72.84,76.8674358974359,24.23235183554222
730,1994,1.0,1.0,70.97000000000001,76.6774358974359,24.23235183554222
730,1995,0.0,1.0,69.69,76.87743589743589,24.23235183554222
730,1996,1.0,1.0,69.67,76.7474358974359,24.23235183554222
730,1997,0.0,1.0,71.7,76.7774358974359,24.23235183554222
730,1998,0.0,0.0,76.88,76.79743589743589,24.23235183554222
730,1999,0.0,0.0,99.84000000000002,76.7574358974359,24.232351835542218
730,2000,0.0,1.0,59.4,76.8674358974359,24.23235183554222
730,2001,1.0,1.0,63.8,76.73743589743589,24.232351835542218
730,2002,1.0,0.0,86.87,76.65743589743589,24.23235183554222
730,2003,0.0,0.0,115.97000000000003,87.37743589743589,24.23235183554222
730,2004,0.0,1.0,68.97,78.35743589743589,24.23235183554222
730,2005,0.0,0.0,147.11,77.0374358974359,24.232351835542218
730,2006,1.0,0.0,88.52,76.6874358974359,24.232351835542218
730,2007,0.0,0.0,160.77,83.10743589743589,24.232351835542225
730,2008,1.0,0.0,82.91,76.66743589743591,24.232351835542218
730,2009,1.0,0.0,117.9,76.66743589743591,24.232351835542218
730,2010,0.0,0.0,85.9,77.81743589743589,24.23235183554222
730,2011,1.0,0.0,96.87000000000002,76.62743589743589,24.23235183554222
730,2012,0.0,1.0,66.24,77.4374358974359,24.232351835542218
730,2013,1.0,0.0,152.17,76.6474358974359,24.23235183554222
730,2014,0.0,0.0,100.02,80.15743589743589,24.23235183554222
730,2015,0.0,0.0,98.07,77.44743589743591,24.23235183554222
730,2016,0.0,0.0,98.67,79.4274358974359,24.232351835542225
730,2017,1.0,0.0,141.46,76.40743589743589,24.23235183554222
730,2018,0.0,0.0,95.99,85.31743589743587,24.232351835542218
730,2019,1.0,0.0,155.19,76.73743589743589,24.232351835542218
730,2020,0.0,0.0,183.73,79.78743589743591,24.23235183554222
730,2021,0.0,1.0,66.76,80.33743589743588,24.232351835542225
731,1983,0.0,0.0,168.86,134.91794871794872,39.00584664794651
731,1984,1.0,1.0,124.25,132.35794871794866,39.00584664794651
731,1985,1.0,1.0,122.08,132.30794871794873,39.00584664794651
731,1986,0.0,0.0,142.12,132.4479487179487,39.005846647946505
731,1987,0.0,0.0,149.98,134.66794871794872,39.00584664794651
731,1988,1.0,1.0,134.99,132.35794871794866,39.00584664794651
731,1989,1.0,0.0,149.61,132.3279487179487,39.005846647946505
731,1990,0.0,0.0,200.05999999999997,133.86794871794868,39.00584664794651
731,1991,0.0,0.0,162.25,132.59794871794875,39.00584664794652
731,1992,0.0,0.0,170.02,134.13794871794877,39.00584664794651
731,1993,1.0,0.0,163.12000000000003,132.37794871794873,39.00584664794651
731,1994,1.0,1.0,113.33000000000001,131.98794871794865,39.00584664794651
731,1995,1.0,1.0,117.41999999999999,132.42794871794877,39.00584664794651
731,1996,0.0,0.0,139.42000000000002,132.54794871794874,39.00584664794651
731,1997,0.0,0.0,141.25,132.4979487179487,39.005846647946505
731,1998,0.0,0.0,146.22,133.08794871794873,39.00584664794651
731,1999,0.0,0.0,154.48,132.48794871794865,39.005846647946505
731,2000,0.0,1.0,90.17,132.96794871794873,39.00584664794651
731,2001,0.0,1.0,101.99999999999999,133.65794871794867,39.00584664794651
731,2002,1.0,1.0,96.73,132.2079487179487,39.005846647946505
731,2003,0.0,0.0,165.81,138.6979487179487,39.005846647946505
731,2004,0.0,1.0,113.8,133.84794871794878,39.00584664794651
731,2005,0.0,0.0,233.88,132.47794871794872,39.00584664794651
731,2006,1.0,0.0,135.76999999999998,132.35794871794866,39.00584664794651
731,2007,0.0,0.0,261.57,140.42794871794877,39.00584664794651
731,2008,1.0,0.0,157.2,132.26794871794877,39.00584664794651
731,2009,0.0,0.0,211.4,133.15794871794867,39.00584664794651
731,2010,0.0,1.0,131.94,133.5679487179487,39.00584664794651
731,2011,1.0,0.0,172.48,132.2479487179487,39.005846647946505
731,2012,0.0,1.0,105.52,133.22794871794872,39.00584664794651
731,2013,0.0,0.0,227.28,132.62794871794873,39.00584664794651
731,2014,0.0,1.0,133.3,135.42794871794877,39.00584664794651
731,2015,0.0,0.0,138.02,133.62794871794873,39.00584664794651
731,2016,0.0,0.0,136.88,132.4479487179487,39.005846647946505
731,2017,1.0,0.0,241.93,131.93794871794873,39.00584664794651
731,2018,0.0,0.0,136.04,145.40794871794867,39.00584664794651
731,2019,1.0,0.0,269.34,132.02794871794865,39.005846647946505
731,2020,0.0,0.0,232.46999999999997,137.6979487179487,39.005846647946505
731,2021,0.0,1.0,109.41,134.10794871794866,39.00584664794651
601,1983,0.0,0.0,221.82,183.72435897435898,51.829176457780605
601,1984,1.0,1.0,145.70000000000002,175.66435897435898,51.829176457780605
601,1985,0.0,1.0,126.17000000000002,176.944358974359,51.829176457780605
601,1986,0.0,0.0,268.37,176.59435897435898,51.829176457780605
601,1987,0.0,0.0,256.21999999999997,180.40435897435898,51.829176457780605
601,1988,1.0,0.0,248.54,175.02435897435896,51.829176457780605
601,1989,1.0,1.0,170.87,175.81435897435898,51.82917645778061
601,1990,0.0,0.0,273.84999999999997,175.944358974359,51.829176457780605
601,1991,1.0,0.0,283.9,175.444358974359,51.829176457780605
601,1992,1.0,0.0,345.16,175.764358974359,51.829176457780605
601,1993,0.0,1.0,168.23999999999998,177.964358974359,51.829176457780605
601,1994,1.0,1.0,136.98000000000002,175.57435897435897,51.829176457780605
601,1995,0.0,0.0,201.42,176.014358974359,51.829176457780605
601,1996,0.0,0.0,178.88,177.254358974359,51.82917645778062
601,1997,0.0,1.0,135.63,177.81435897435898,51.82917645778061
601,1998,0.0,0.0,184.22,179.20435897435897,51.829176457780605
601,1999,1.0,0.0,196.91,174.93435897435901,51.82917645778061
601,2000,0.0,1.0,131.54,179.40435897435898,51.829176457780605
601,2001,1.0,1.0,92.28,175.11435897435896,51.829176457780605
601,2002,0.0,1.0,112.0,176.10435897435895,51.829176457780605
601,2003,0.0,0.0,260.38,178.14435897435897,51.829176457780605
601,2004,0.0,0.0,206.10999999999999,177.85435897435895,51.829176457780605
601,2005,1.0,0.0,303.86,175.014358974359,51.829176457780605
601,2006,0.0,1.0,161.19000000000003,176.03435897435895,51.829176457780605
601,2007,0.0,0.0,339.34,181.754358974359,51.829176457780605
601,2008,1.0,1.0,174.85999999999999,174.32435897435897,51.829176457780605
601,2009,0.0,0.0,238.67999999999998,180.084358974359,51.829176457780605
601,2010,0.0,0.0,210.01,175.91435897435898,51.829176457780605
601,2011,1.0,0.0,182.11,174.66435897435898,51.829176457780605
601,2012,0.0,1.0,130.76000000000002,179.73435897435897,51.829176457780605
601,2013,1.0,0.0,225.58000000000004,174.694358974359,51.82917645778061
601,2014,0.0,0.0,223.06,186.95435897435897,51.829176457780605
601,2015,0.0,0.0,271.75,177.254358974359,51.82917645778062
601,2016,0.0,0.0,200.87,179.98435897435897,51.829176457780605
601,2017,1.0,0.0,208.01999999999998,175.28435897435895,51.829176457780605
601,2018,0.0,1.0,178.04000000000002,182.77435897435896,51.829176457780605
601,2019,0.0,0.0,268.44,180.15435897435898,51.829176457780605
601,2020,0.0,0.0,283.55,183.42435897435897,51.829176457780605
601,2021,0.0,0.0,213.42000000000002,189.304358974359,51.829176457780605
602,1983,0.0,0.0,28.46,28.437948717948718,8.060051593587342
602,1984,0.0,0.0,28.560000000000002,28.23794871794872,8.060051593587342
602,1985,0.0,1.0,20.71,28.22794871794872,8.060051593587342
602,1986,0.0,1.0,24.780000000000005,28.23794871794872,8.060051593587342
602,1987,0.0,0.0,33.23,28.267948717948713,8.060051593587342
602,1988,0.0,0.0,31.24,28.24794871794872,8.060051593587342
602,1989,0.0,0.0,26.520000000000003,28.24794871794872,8.060051593587342
602,1990,0.0,0.0,38.739999999999995,28.44794871794872,8.060051593587342
602,1991,0.0,1.0,22.269999999999996,28.34794871794872,8.060051593587342
602,1992,0.0,0.0,44.51,28.257948717948718,8.060051593587344
602,1993,0.0,0.0,27.97,28.34794871794872,8.060051593587342
602,1994,0.0,1.0,26.0,28.22794871794872,8.060051593587342
602,1995,0.0,1.0,25.61,28.24794871794872,8.060051593587342
602,1996,0.0,0.0,27.68,28.27794871794872,8.060051593587342
602,1997,0.0,0.0,27.84,28.24794871794872,8.060051593587342
602,1998,0.0,0.0,27.54,28.34794871794872,8.060051593587342
602,1999,0.0,0.0,35.12,28.24794871794872,8.060051593587342
602,2000,0.0,1.0,23.749999999999996,28.24794871794872,8.060051593587342
602,2001,0.0,1.0,21.169999999999998,28.21794871794872,8.060051593587342
602,2002,0.0,1.0,21.990000000000002,28.18794871794872,8.060051593587342
602,2003,0.0,0.0,30.129999999999995,28.41794871794872,8.060051593587342
602,2004,1.0,1.0,19.349999999999998,28.14794871794872,8.060051593587342
602,2005,1.0,0.0,55.66000000000001,28.13794871794872,8.060051593587342
602,2006,1.0,0.0,36.900000000000006,28.10794871794872,8.060051593587342
602,2007,0.0,0.0,46.85999999999999,28.39794871794872,8.060051593587342
602,2008,1.0,0.0,27.49,28.12794871794872,8.060051593587342
602,2009,1.0,0.0,46.53,28.117948717948714,8.060051593587342
602,2010,1.0,1.0,23.049999999999997,28.15794871794872,8.060051593587342
602,2011,1.0,0.0,29.28,28.117948717948714,8.060051593587342
602,2012,1.0,1.0,19.76,28.117948717948714,8.060051593587342
602,2013,1.0,0.0,37.3,28.117948717948714,8.060051593587342
602,2014,0.0,0.0,28.12,28.167948717948722,8.060051593587342
602,2015,1.0,0.0,45.089999999999996,28.14794871794872,8.060051593587342
602,2016,1.0,0.0,28.77,28.14794871794872,8.060051593587342
602,2017,1.0,1.0,26.23,28.14794871794872,8.060051593587342
602,2018,0.0,1.0,21.909999999999997,28.60794871794872,8.060051593587342
602,2019,1.0,0.0,40.78,28.14794871794872,8.060051593587342
602,2020,0.0,0.0,79.19,31.05794871794871,8.06005159358734
602,2021,0.0,0.0,28.459999999999997,28.21794871794872,8.060051593587342
603,1983,0.0,1.0,16.060000000000002,18.240256410256407,5.116380675568261
603,1984,0.0,0.0,16.18,18.23025641025641,5.116380675568261
603,1985,0.0,1.0,14.82,18.23025641025641,5.116380675568261
603,1986,0.0,0.0,16.21,18.220256410256415,5.116380675568261
603,1987,0.0,0.0,20.28,18.240256410256407,5.116380675568261
603,1988,0.0,0.0,19.69,18.23025641025641,5.116380675568261
603,1989,0.0,0.0,17.529999999999998,18.220256410256415,5.116380675568261
603,1990,0.0,0.0,23.28,18.29025641025641,5.116380675568261
603,1991,0.0,1.0,15.020000000000001,18.240256410256407,5.116380675568261
603,1992,0.0,0.0,25.07,18.23025641025641,5.116380675568261
603,1993,0.0,0.0,18.14,18.240256410256407,5.116380675568261
603,1994,0.0,1.0,15.319999999999999,18.220256410256415,5.116380675568261
603,1995,0.0,0.0,16.36,18.240256410256407,5.116380675568261
603,1996,0.0,1.0,15.5,18.220256410256415,5.116380675568261
603,1997,0.0,0.0,19.05,18.220256410256415,5.116380675568261
603,1998,0.0,0.0,18.53,18.240256410256407,5.116380675568261
603,1999,0.0,0.0,22.52,18.23025641025641,5.116380675568261
603,2000,0.0,1.0,14.83,18.23025641025641,5.116380675568261
603,2001,0.0,1.0,13.989999999999998,18.220256410256415,5.116380675568261
603,2002,0.0,1.0,14.43,18.200256410256408,5.116380675568261
603,2003,0.0,0.0,18.52,18.280256410256413,5.116380675568261
603,2004,1.0,1.0,12.17,18.18025641025641,5.116380675568261
603,2005,1.0,0.0,29.65,18.18025641025641,5.116380675568261
603,2006,1.0,0.0,19.81,18.18025641025641,5.116380675568261
603,2007,0.0,0.0,33.06,18.35025641025641,5.116380675568261
603,2008,1.0,0.0,16.55,18.190256410256413,5.116380675568261
603,2009,1.0,0.0,33.35,18.18025641025641,5.116380675568261
603,2010,0.0,1.0,16.09,18.240256410256407,5.116380675568261
603,2011,1.0,0.0,19.220000000000002,18.190256410256413,5.116380675568261
603,2012,1.0,1.0,12.11,18.18025641025641,5.116380675568261
603,2013,1.0,0.0,25.24,18.18025641025641,5.116380675568261
603,2014,1.0,1.0,14.520000000000001,18.190256410256413,5.116380675568261
603,2015,1.0,0.0,21.02,18.18025641025641,5.116380675568261
603,2016,1.0,0.0,46.61,18.18025641025641,5.116380675568261
603,2017,1.0,0.0,22.240000000000002,18.18025641025641,5.116380675568261
603,2018,0.0,0.0,17.79,18.63025641025641,5.116380675568261
603,2019,1.0,0.0,30.53,18.18025641025641,5.116380675568261
603,2020,0.0,0.0,36.65,19.71025641025641,5.11638067556826
603,2021,0.0,1.0,16.1,18.21025641025641,5.116380675568261
604,1983,0.0,0.0,60.13999999999999,59.45153846153844,18.663579855469425
604,1984,0.0,1.0,53.85,58.801538461538456,18.66357985546943
604,1985,1.0,1.0,37.65,58.76153846153846,18.663579855469425
604,1986,0.0,0.0,60.099999999999994,58.83153846153846,18.66357985546943
604,1987,0.0,0.0,97.72,59.431538461538445,18.663579855469425
604,1988,0.0,0.0,65.52,58.82153846153846,18.663579855469425
604,1989,0.0,0.0,96.16,58.85153846153846,18.663579855469425
604,1990,0.0,0.0,64.03,58.991538461538454,18.663579855469425
604,1991,0.0,0.0,69.53,58.801538461538456,18.66357985546943
604,1992,0.0,0.0,95.6,58.991538461538454,18.663579855469425
604,1993,0.0,1.0,59.16,59.681538461538445,18.663579855469425
604,1994,0.0,1.0,38.0,59.15153846153847,18.663579855469425
604,1995,1.0,0.0,65.47,58.75153846153846,18.66357985546943
604,1996,0.0,1.0,54.12,58.911538461538456,18.663579855469425
604,1997,0.0,0.0,59.85,58.88153846153846,18.663579855469425
604,1998,0.0,0.0,78.36,59.10153846153846,18.663579855469425
604,1999,0.0,0.0,64.02,58.79153846153846,18.663579855469425
604,2000,0.0,1.0,43.27,58.931538461538445,18.663579855469425
604,2001,1.0,1.0,35.010000000000005,58.64153846153845,18.66357985546943
604,2002,1.0,1.0,47.77,58.671538461538475,18.663579855469425
604,2003,0.0,0.0,84.72,60.78153846153846,18.66357985546943
604,2004,0.0,1.0,45.04,59.78153846153846,18.66357985546943
604,2005,1.0,0.0,115.16,58.71153846153846,18.663579855469425
604,2006,1.0,1.0,56.400000000000006,58.78153846153846,18.66357985546943
604,2007,0.0,0.0,132.19,63.36153846153846,18.66357985546943
604,2008,1.0,1.0,49.76,58.61153846153846,18.66357985546943
604,2009,0.0,0.0,74.94,58.89153846153845,18.66357985546943
604,2010,1.0,0.0,62.5,58.62153846153847,18.66357985546943
604,2011,1.0,1.0,53.93999999999999,58.59153846153846,18.663579855469425
604,2012,1.0,1.0,35.52,58.681538461538445,18.663579855469425
604,2013,1.0,0.0,105.13,58.57153846153846,18.663579855469425
604,2014,0.0,0.0,88.63,60.69153846153847,18.663579855469425
604,2015,0.0,0.0,108.19999999999999,60.491538461538454,18.66357985546943
604,2016,0.0,0.0,78.51,59.61153846153846,18.66357985546943
604,2017,1.0,0.0,67.41,58.53153846153846,18.66357985546943
604,2018,0.0,0.0,67.03,62.171538461538475,18.663579855469425
604,2019,1.0,0.0,114.79,58.59153846153846,18.663579855469425
604,2020,0.0,0.0,169.81,67.96153846153847,18.663579855469425
604,2021,0.0,0.0,62.59,61.21153846153846,18.663579855469425
605,1983,0.0,0.0,161.75,137.9530769230769,41.537310454236454
605,1984,0.0,1.0,122.60999999999999,133.6130769230769,41.53731045423646
605,1985,0.0,1.0,85.94,134.29307692307694,41.53731045423646
605,1986,0.0,0.0,164.63,133.88307692307697,41.53731045423646
605,1987,0.0,0.0,201.58,136.23307692307688,41.53731045423646
605,1988,1.0,0.0,161.75,133.04307692307694,41.53731045423646
605,1989,0.0,0.0,153.32999999999998,133.56307692307686,41.537310454236454
605,1990,0.0,0.0,199.58,133.7730769230769,41.537310454236454
605,1991,1.0,0.0,180.06,133.2830769230769,41.53731045423646
605,1992,0.0,0.0,262.35,133.60307692307686,41.53731045423646
605,1993,0.0,1.0,127.9,136.6130769230769,41.53731045423646
605,1994,1.0,1.0,81.33,133.13307692307697,41.53731045423646
605,1995,1.0,0.0,145.66000000000003,133.21307692307695,41.537310454236454
605,1996,0.0,0.0,138.02999999999997,135.053076923077,41.537310454236454
605,1997,0.0,1.0,96.47,134.7730769230769,41.537310454236454
605,1998,0.0,0.0,148.09,138.84307692307698,41.53731045423646
605,1999,1.0,0.0,141.13,132.84307692307698,41.53731045423646
605,2000,0.0,1.0,105.69999999999999,136.08307692307693,41.537310454236454
605,2001,1.0,1.0,74.77,132.4430769230769,41.53731045423646
605,2002,1.0,1.0,87.25,133.33307692307693,41.537310454236454
605,2003,0.0,0.0,195.25999999999996,136.42307692307696,41.53731045423646
605,2004,0.0,1.0,130.80999999999997,137.7730769230769,41.537310454236454
605,2005,1.0,0.0,255.27999999999997,132.96307692307695,41.537310454236454
605,2006,0.0,1.0,123.34,133.803076923077,41.537310454236454
605,2007,0.0,0.0,296.78000000000003,140.9330769230769,41.53731045423646
605,2008,1.0,1.0,117.78,132.2430769230769,41.53731045423646
605,2009,0.0,0.0,162.4,134.01307692307697,41.537310454236454
605,2010,1.0,0.0,135.7,133.14307692307688,41.537310454236454
605,2011,1.0,1.0,124.12,132.35307692307688,41.53731045423646
605,2012,0.0,1.0,90.88999999999999,134.39307692307688,41.537310454236454
605,2013,1.0,0.0,184.58999999999997,132.46307692307695,41.537310454236454
605,2014,0.0,0.0,200.07999999999998,145.04307692307694,41.53731045423646
605,2015,0.0,0.0,251.29000000000002,135.95307692307694,41.537310454236454
605,2016,0.0,0.0,166.31,137.72307692307695,41.53731045423646
605,2017,1.0,0.0,148.26000000000002,133.48307692307688,41.53731045423646
605,2018,0.0,0.0,137.5,139.2430769230769,41.53731045423646
605,2019,0.0,0.0,222.24,135.57307692307688,41.53731045423646
605,2020,0.0,0.0,270.08,141.4930769230769,41.53731045423646
605,2021,0.0,0.0,170.49,143.56307692307686,41.53731045423646
606,1983,0.0,0.0,68.32,62.68512820512821,20.034063795622128
606,1984,0.0,0.0,74.11000000000001,61.45512820512822,20.034063795622128
606,1985,0.0,1.0,35.3,61.385128205128204,20.034063795622128
606,1986,0.0,1.0,59.55,61.4751282051282,20.034063795622124
606,1987,0.0,0.0,92.19999999999999,61.7251282051282,20.034063795622124
606,1988,0.0,0.0,73.28999999999999,61.4751282051282,20.034063795622124
606,1989,0.0,0.0,87.63,61.78512820512822,20.034063795622128
606,1990,0.0,0.0,83.78,61.8651282051282,20.034063795622128
606,1991,0.0,0.0,61.07,61.58512820512821,20.034063795622128
606,1992,0.0,0.0,111.95,61.5451282051282,20.034063795622128
606,1993,0.0,0.0,68.75999999999999,62.64512820512819,20.034063795622128
606,1994,0.0,1.0,43.790000000000006,61.735128205128206,20.034063795622128
606,1995,1.0,0.0,62.8,61.35512820512819,20.034063795622128
606,1996,0.0,0.0,64.33000000000001,61.9051282051282,20.03406379562213
606,1997,0.0,0.0,66.36,61.4151282051282,20.034063795622124
606,1998,0.0,0.0,76.74000000000001,62.30512820512822,20.034063795622128
606,1999,0.0,0.0,65.75,61.4251282051282,20.034063795622128
606,2000,0.0,1.0,43.82,61.735128205128206,20.034063795622128
606,2001,1.0,1.0,35.27,61.3451282051282,20.03406379562213
606,2002,1.0,1.0,40.06,61.2851282051282,20.034063795622128
606,2003,0.0,0.0,106.78,62.1751282051282,20.034063795622128
606,2004,0.0,1.0,42.78,62.325128205128216,20.034063795622128
606,2005,1.0,0.0,129.69,61.275128205128205,20.034063795622128
606,2006,1.0,1.0,59.349999999999994,61.3751282051282,20.03406379562213
606,2007,0.0,0.0,129.44,65.89512820512819,20.034063795622128
606,2008,1.0,1.0,57.41,61.2551282051282,20.034063795622128
606,2009,1.0,0.0,78.18,61.135128205128204,20.034063795622128
606,2010,1.0,1.0,54.050000000000004,61.2851282051282,20.034063795622128
606,2011,1.0,1.0,53.49999999999999,61.135128205128204,20.034063795622128
606,2012,1.0,1.0,38.06,61.135128205128204,20.034063795622128
606,2013,1.0,0.0,99.12,61.1451282051282,20.034063795622128
