District_id,Year,Simulated_event,Observed_event,Observed_vhi,Ens_mean_vhi,Ens_sd_vhi
721,2000,0.0,0.0,55.102,49.25675438596491,9.916900835645292
721,2001,0.0,1.0,35.19,48.0867543859649,9.916900835645293
721,2002,0.0,0.0,46.919000000000004,51.486754385964915,9.916900835645292
721,2003,0.0,0.0,44.739,47.56675438596491,9.916900835645293
721,2004,0.0,0.0,57.65500000000001,67.7367543859649,9.916900835645293
721,2005,0.0,0.0,71.191,65.25675438596491,9.916900835645292
721,2006,0.0,0.0,46.166,70.80675438596491,9.916900835645293
721,2007,0.0,0.0,60.91799999999999,69.6067543859649,9.916900835645293
721,2008,0.0,0.0,48.282,56.6867543859649,9.916900835645293
721,2009,0.0,0.0,67.325,58.7067543859649,9.916900835645293
721,2010,0.0,0.0,49.431,58.25675438596491,9.916900835645292
721,2011,0.0,0.0,68.98299999999999,70.65675438596493,9.91690083564529
721,2012,0.0,0.0,69.63399999999999,73.6867543859649,9.916900835645293
721,2013,0.0,0.0,67.00300000000001,80.52675438596492,9.91690083564529
721,2014,0.0,0.0,56.83799999999999,65.58675438596491,9.916900835645293
721,2015,0.0,0.0,58.251,58.02675438596492,9.916900835645292
721,2016,0.0,0.0,57.732000000000006,57.33675438596491,9.916900835645293
721,2017,0.0,0.0,57.440999999999995,51.136754385964906,9.916900835645293
721,2018,0.0,0.0,52.28099999999999,47.20675438596491,9.916900835645293
721,2019,0.0,0.0,72.01500000000001,55.74675438596491,9.916900835645293
721,2020,0.0,0.0,71.925,63.27675438596492,9.916900835645292
721,2021,0.0,0.0,70.957,60.77675438596492,9.916900835645292
722,1983,0.0,0.0,50.614000000000004,50.40815789473684,10.568620379795023
722,1984,0.0,0.0,53.965999999999994,62.19815789473684,10.568620379795025
722,1985,0.0,1.0,25.487000000000002,61.07815789473684,10.568620379795025
722,1986,1.0,1.0,32.484,31.778157894736847,10.568620379795021
722,1987,1.0,1.0,33.291000000000004,30.04815789473684,10.568620379795025
722,1988,0.0,0.0,57.193000000000005,57.608157894736834,10.568620379795023
722,1989,0.0,1.0,41.15,41.46815789473684,10.568620379795023
722,1990,1.0,1.0,34.931,27.11815789473685,10.568620379795023
722,1991,0.0,0.0,51.659000000000006,50.14815789473684,10.568620379795023
722,1992,0.0,0.0,56.551,58.90815789473684,10.568620379795025
722,1993,0.0,0.0,59.00600000000001,61.68815789473685,10.568620379795023
722,1994,0.0,0.0,63.42,76.65815789473686,10.568620379795025
722,1995,0.0,1.0,39.926,,
722,1996,1.0,0.0,45.199,28.638157894736842,10.568620379795025
722,1997,0.0,0.0,46.66199999999999,50.88815789473684,10.568620379795023
722,1998,0.0,0.0,65.989,53.80815789473685,10.568620379795027
722,1999,0.0,0.0,51.914,56.488157894736844,10.568620379795021
722,2000,0.0,1.0,39.128,49.07815789473685,10.568620379795023
722,2001,1.0,1.0,41.051,40.32815789473685,10.568620379795023
722,2002,1.0,1.0,28.028000000000002,27.93815789473684,10.568620379795025
722,2003,1.0,0.0,44.42,32.21815789473684,10.568620379795025
722,2004,0.0,0.0,42.61,42.50815789473684,10.568620379795025
722,2005,0.0,0.0,61.18800000000001,54.37815789473684,10.568620379795023
722,2006,0.0,0.0,45.797000000000004,56.04815789473684,10.568620379795025
722,2007,1.0,0.0,54.019999999999996,36.62815789473683,10.568620379795025
722,2008,0.0,0.0,54.28900000000001,65.47815789473684,10.568620379795025
722,2009,1.0,0.0,43.045,35.738157894736844,10.568620379795025
722,2010,0.0,0.0,44.984,58.31815789473685,10.568620379795025
722,2011,0.0,0.0,53.689,42.53815789473685,10.568620379795025
722,2012,0.0,0.0,61.40899999999999,46.69815789473684,10.568620379795023
722,2013,0.0,0.0,49.042,54.66815789473684,10.568620379795025
722,2014,0.0,0.0,48.278000000000006,41.89815789473683,10.568620379795025
722,2015,1.0,1.0,40.269000000000005,40.588157894736845,10.568620379795023
722,2016,1.0,1.0,38.039,40.798157894736846,10.568620379795025
722,2017,1.0,1.0,39.166999999999994,33.87815789473683,10.568620379795025
722,2018,1.0,1.0,36.497,36.75815789473684,10.568620379795025
722,2019,0.0,0.0,44.66,48.22815789473684,10.568620379795025
722,2020,0.0,0.0,54.452999999999996,46.63815789473684,10.568620379795023
722,2021,0.0,0.0,43.426,47.548157894736846,10.568620379795025
723,1983,0.0,1.0,39.46499999999999,52.94327485380117,9.182151015386959
723,1984,0.0,0.0,47.03099999999999,57.22327485380118,9.182151015386957
723,1985,0.0,1.0,26.179000000000002,62.383274853801176,9.18215101538696
723,1986,1.0,1.0,24.802000000000003,30.983274853801174,9.182151015386959
723,1987,1.0,1.0,27.496,28.213274853801174,9.182151015386959
723,1988,0.0,0.0,49.26200000000001,42.45327485380117,9.18215101538696
723,1989,1.0,1.0,39.010000000000005,40.023274853801176,9.18215101538696
723,1990,1.0,1.0,23.725,29.143274853801167,9.182151015386959
723,1991,1.0,0.0,42.63,38.67327485380116,9.182151015386959
723,1992,0.0,0.0,58.44,51.38327485380116,9.182151015386959
723,1993,0.0,0.0,47.503,55.82327485380117,9.182151015386959
723,1994,0.0,0.0,51.50699999999999,52.603274853801175,9.182151015386959
723,1995,0.0,1.0,39.448,,
723,1996,1.0,1.0,35.769,33.743274853801175,9.182151015386957
723,1997,0.0,0.0,41.337,43.60327485380117,9.182151015386957
723,1998,0.0,0.0,58.556000000000004,55.02327485380118,9.182151015386957
723,1999,0.0,0.0,48.965,54.41327485380117,9.182151015386957
723,2000,1.0,1.0,33.804,41.533274853801174,9.182151015386959
723,2001,1.0,1.0,34.478,30.893274853801167,9.18215101538696
723,2002,1.0,1.0,33.769,38.55327485380117,9.182151015386957
723,2003,1.0,1.0,40.907999999999994,37.12327485380117,9.182151015386957
723,2004,0.0,0.0,41.10699999999999,41.70327485380117,9.18215101538696
723,2005,0.0,0.0,58.959,49.21327485380116,9.182151015386959
723,2006,0.0,0.0,47.227000000000004,47.73327485380118,9.182151015386957
723,2007,0.0,0.0,51.54,49.06327485380117,9.182151015386957
723,2008,0.0,0.0,59.045,67.59327485380119,9.182151015386957
723,2009,0.0,0.0,48.928999999999995,45.47327485380118,9.182151015386957
723,2010,0.0,0.0,43.286,52.15327485380117,9.182151015386959
723,2011,0.0,0.0,52.932,49.033274853801174,9.182151015386959
723,2012,0.0,0.0,63.477999999999994,51.25327485380117,9.182151015386959
723,2013,0.0,0.0,49.368,51.90327485380117,9.182151015386959
723,2014,1.0,0.0,52.109,40.91327485380116,9.182151015386959
723,2015,0.0,0.0,48.396,43.773274853801176,9.182151015386959
723,2016,0.0,0.0,43.067,42.17327485380116,9.182151015386957
723,2017,1.0,0.0,42.343,37.80327485380117,9.182151015386957
723,2018,1.0,1.0,40.531,34.933274853801166,9.182151015386959
723,2019,0.0,0.0,46.955000000000005,43.07327485380117,9.182151015386959
723,2020,0.0,0.0,60.283,51.37327485380117,9.182151015386959
723,2021,0.0,0.0,47.556,46.51327485380118,9.18215101538696
725,1983,0.0,0.0,57.678999999999995,46.074005847953224,12.772890834048917
725,1984,0.0,0.0,55.33200000000001,67.02400584795322,12.772890834048912
725,1985,0.0,1.0,25.719,67.1040058479532,12.772890834048914
725,1986,1.0,0.0,40.192,33.49400584795321,12.772890834048916
725,1987,1.0,1.0,31.902000000000005,28.98400584795321,12.772890834048914
725,1988,0.0,0.0,53.870000000000005,58.24400584795322,12.772890834048914
725,1989,0.0,0.0,46.88300000000001,49.98400584795321,12.772890834048914
725,1990,1.0,1.0,32.445,24.324005847953213,12.772890834048914
725,1991,0.0,0.0,56.085,49.894005847953224,12.772890834048917
725,1992,0.0,0.0,55.374,55.31400584795322,12.772890834048914
725,1993,0.0,0.0,61.588,68.73400584795321,12.772890834048914
725,1994,0.0,0.0,66.171,84.31400584795321,12.772890834048916
725,1995,0.0,1.0,36.484,,
725,1996,1.0,0.0,40.916000000000004,22.174005847953218,12.772890834048912
725,1997,0.0,0.0,49.86800000000001,48.444005847953214,12.772890834048914
725,1998,0.0,0.0,80.61300000000001,64.32400584795322,12.772890834048914
725,1999,0.0,0.0,54.056,60.38400584795321,12.772890834048914
725,2000,0.0,0.0,47.654,54.74400584795322,12.772890834048916
725,2001,0.0,1.0,36.257999999999996,47.30400584795321,12.772890834048914
725,2002,1.0,1.0,29.759999999999998,25.374005847953217,12.772890834048914
725,2003,1.0,0.0,42.927,28.104005847953214,12.772890834048917
725,2004,0.0,1.0,39.03,40.24400584795321,12.772890834048916
725,2005,0.0,0.0,59.072,49.81400584795322,12.772890834048914
725,2006,0.0,0.0,43.43300000000001,59.07400584795322,12.772890834048914
725,2007,1.0,0.0,53.213,34.59400584795323,12.772890834048916
725,2008,0.0,0.0,49.354,59.37400584795321,12.772890834048914
725,2009,1.0,1.0,38.26800000000001,28.354005847953214,12.772890834048916
725,2010,0.0,0.0,44.807,51.194005847953214,12.772890834048914
725,2011,1.0,0.0,50.577,33.87400584795322,12.772890834048917
725,2012,0.0,0.0,55.064,45.86400584795322,12.772890834048916
725,2013,0.0,0.0,43.688,53.06400584795322,12.772890834048914
725,2014,1.0,0.0,41.485,35.39400584795322,12.772890834048914
725,2015,1.0,1.0,31.281,33.00400584795321,12.772890834048914
725,2016,0.0,1.0,33.271,37.11400584795322,12.772890834048917
725,2017,1.0,1.0,35.028,25.774005847953212,12.772890834048914
725,2018,1.0,1.0,34.932,36.73400584795321,12.772890834048914
725,2019,0.0,0.0,43.458000000000006,42.7940058479532,12.772890834048914
725,2020,0.0,0.0,51.181,42.59400584795323,12.772890834048916
725,2021,0.0,1.0,38.114000000000004,43.7640058479532,12.772890834048914
724,1983,0.0,0.0,48.831,51.866578947368424,9.446983148337935
724,1984,0.0,0.0,51.822,64.99657894736843,9.446983148337935
724,1985,0.0,1.0,31.002999999999997,58.39657894736844,9.446983148337937
724,1986,1.0,1.0,32.14,31.246578947368423,9.446983148337935
724,1987,1.0,1.0,35.925,37.076578947368425,9.446983148337935
724,1988,0.0,0.0,52.04299999999999,55.31657894736844,9.446983148337937
724,1989,0.0,1.0,41.36800000000001,47.84657894736843,9.446983148337935
724,1990,1.0,1.0,34.436,30.50657894736843,9.446983148337935
724,1991,0.0,0.0,49.581,45.69657894736843,9.446983148337935
724,1992,0.0,0.0,53.739999999999995,51.69657894736844,9.446983148337935
724,1993,0.0,0.0,62.66799999999999,69.33657894736841,9.446983148337935
724,1994,0.0,0.0,69.593,79.09657894736843,9.446983148337935
724,1995,0.0,0.0,45.386,,
724,1996,1.0,1.0,42.282000000000004,34.80657894736842,9.446983148337935
724,1997,1.0,1.0,42.504,40.46657894736842,9.446983148337935
724,1998,0.0,0.0,65.84200000000001,64.85657894736842,9.446983148337935
724,1999,0.0,0.0,56.28399999999999,61.61657894736842,9.446983148337935
724,2000,0.0,0.0,51.722,63.92657894736841,9.446983148337937
724,2001,0.0,1.0,40.858999999999995,51.92657894736842,9.446983148337935
724,2002,1.0,1.0,38.991,32.31657894736842,9.446983148337935
724,2003,1.0,0.0,49.702999999999996,40.56657894736843,9.446983148337935
724,2004,0.0,0.0,46.70899999999999,48.31657894736843,9.446983148337935
724,2005,0.0,0.0,59.698,47.18657894736841,9.446983148337937
724,2006,0.0,0.0,52.346999999999994,62.306578947368436,9.446983148337935
724,2007,1.0,0.0,57.109,39.546578947368424,9.446983148337935
724,2008,0.0,0.0,52.23100000000001,55.66657894736843,9.446983148337937
724,2009,1.0,0.0,49.097,39.92657894736842,9.446983148337935
724,2010,0.0,0.0,52.90999999999999,60.586578947368444,9.446983148337935
724,2011,1.0,0.0,53.178999999999995,39.88657894736842,9.446983148337935
724,2012,0.0,0.0,62.114999999999995,61.526578947368414,9.446983148337935
724,2013,0.0,0.0,49.958999999999996,57.346578947368435,9.446983148337937
724,2014,0.0,0.0,46.785999999999994,43.37657894736842,9.446983148337933
724,2015,1.0,1.0,42.68399999999999,42.38657894736842,9.446983148337935
724,2016,0.0,1.0,43.193,43.546578947368424,9.446983148337937
724,2017,1.0,1.0,45.354,31.926578947368423,9.446983148337935
724,2018,1.0,1.0,40.432,36.96657894736842,9.446983148337935
724,2019,0.0,0.0,49.692,44.70657894736842,9.446983148337937
724,2020,0.0,0.0,61.08699999999999,52.116578947368424,9.446983148337937
724,2021,0.0,0.0,48.94,50.96657894736842,9.446983148337935
726,1983,0.0,0.0,52.720000000000006,48.35277777777778,10.80340970224185
726,1984,0.0,0.0,48.991,65.90277777777777,10.80340970224185
726,1985,0.0,1.0,25.966,51.13277777777778,10.803409702241849
726,1986,1.0,1.0,42.42,39.00277777777778,10.80340970224185
726,1987,0.0,1.0,36.624,47.122777777777785,10.80340970224185
726,1988,0.0,0.0,45.856,54.36277777777777,10.80340970224185
726,1989,0.0,0.0,44.51,50.312777777777775,10.80340970224185
726,1990,1.0,1.0,34.217,22.97277777777778,10.80340970224185
726,1991,1.0,0.0,49.241,37.95277777777778,10.80340970224185
726,1992,0.0,0.0,49.008,41.57277777777777,10.803409702241849
726,1993,0.0,0.0,56.988,65.90277777777777,10.80340970224185
726,1994,0.0,0.0,63.158,75.06277777777778,10.80340970224185
726,1995,0.0,1.0,41.794000000000004,,
726,1996,1.0,0.0,44.769999999999996,33.742777777777775,10.80340970224185
726,1997,0.0,0.0,47.221,47.61277777777777,10.80340970224185
726,1998,0.0,0.0,79.55799999999999,72.16277777777779,10.80340970224185
726,1999,0.0,0.0,56.523,61.212777777777774,10.80340970224185
726,2000,0.0,0.0,52.504000000000005,58.312777777777775,10.80340970224185
726,2001,0.0,1.0,40.254999999999995,53.032777777777774,10.80340970224185
726,2002,1.0,1.0,39.574,31.67277777777778,10.80340970224185
726,2003,1.0,0.0,48.086,35.92277777777778,10.803409702241849
726,2004,0.0,0.0,48.339,46.272777777777776,10.803409702241852
726,2005,0.0,0.0,58.024,44.63277777777778,10.80340970224185
726,2006,0.0,0.0,48.119,62.11277777777777,10.80340970224185
726,2007,1.0,0.0,58.013,36.32277777777777,10.80340970224185
726,2008,0.0,0.0,51.64200000000001,59.40277777777778,10.80340970224185
726,2009,1.0,0.0,45.726,37.062777777777775,10.80340970224185
726,2010,0.0,0.0,49.160000000000004,53.32277777777777,10.803409702241849
726,2011,1.0,0.0,49.913999999999994,36.542777777777765,10.80340970224185
726,2012,0.0,0.0,62.315999999999995,65.38277777777778,10.80340970224185
726,2013,0.0,0.0,46.99699999999999,57.062777777777775,10.80340970224185
726,2014,0.0,0.0,43.732000000000006,41.71277777777778,10.803409702241852
726,2015,1.0,1.0,35.012,35.692777777777785,10.80340970224185
726,2016,0.0,1.0,40.26,41.292777777777765,10.80340970224185
726,2017,1.0,1.0,35.864999999999995,26.79277777777778,10.80340970224185
726,2018,1.0,1.0,33.752,33.312777777777775,10.80340970224185
726,2019,1.0,1.0,43.42,37.462777777777774,10.80340970224185
726,2020,0.0,0.0,55.452,49.32277777777777,10.80340970224185
726,2021,0.0,1.0,39.477000000000004,46.82277777777777,10.803409702241849
727,1983,0.0,1.0,40.68500000000001,41.857163742690055,7.441690377013426
727,1984,0.0,0.0,55.85300000000001,54.13716374269006,7.441690377013426
727,1985,1.0,1.0,21.836,40.56716374269006,7.441690377013426
727,1986,1.0,1.0,40.339,31.91716374269006,7.441690377013426
727,1987,1.0,1.0,32.583999999999996,34.54716374269007,7.441690377013427
727,1988,1.0,1.0,37.052,35.19716374269005,7.441690377013426
727,1989,1.0,1.0,32.653,21.867163742690057,7.441690377013426
727,1990,1.0,1.0,29.597,33.19716374269005,7.441690377013426
727,1991,1.0,1.0,35.968999999999994,33.21716374269006,7.441690377013426
727,1992,1.0,0.0,43.718,35.66716374269006,7.441690377013426
727,1993,0.0,0.0,45.298,52.31716374269006,7.441690377013426
727,1994,1.0,0.0,48.177,37.25716374269006,7.441690377013426
727,1995,0.0,0.0,45.556,,
727,1996,0.0,0.0,47.807,56.27716374269006,7.441690377013428
727,1997,0.0,0.0,42.658,42.987163742690065,7.441690377013427
727,1998,0.0,0.0,64.151,69.23716374269007,7.441690377013427
727,1999,0.0,0.0,51.221000000000004,59.59716374269005,7.441690377013426
727,2000,0.0,0.0,48.013999999999996,52.987163742690065,7.441690377013427
727,2001,1.0,1.0,35.551,33.057163742690065,7.441690377013426
727,2002,1.0,1.0,38.029999999999994,30.007163742690068,7.441690377013426
727,2003,0.0,0.0,48.648999999999994,41.02716374269006,7.441690377013426
727,2004,0.0,0.0,45.574,46.60716374269005,7.441690377013426
727,2005,0.0,0.0,55.866,47.93716374269005,7.441690377013426
727,2006,0.0,0.0,51.359,61.52716374269006,7.441690377013429
727,2007,0.0,0.0,58.88099999999999,49.89716374269006,7.441690377013426
727,2008,0.0,0.0,55.33600000000001,57.36716374269007,7.441690377013426
727,2009,0.0,0.0,51.451,51.07716374269006,7.441690377013427
727,2010,0.0,0.0,43.243,46.517163742690066,7.441690377013426
727,2011,0.0,0.0,63.186,73.30716374269004,7.441690377013426
727,2012,0.0,0.0,62.158,66.02716374269006,7.441690377013428
727,2013,0.0,0.0,50.077999999999996,58.35716374269007,7.441690377013426
727,2014,0.0,0.0,48.729,49.24716374269006,7.441690377013426
727,2015,0.0,0.0,44.543,47.38716374269006,7.441690377013427
727,2016,0.0,1.0,42.42,51.217163742690055,7.441690377013426
727,2017,1.0,1.0,40.196,36.017163742690066,7.441690377013426
727,2018,1.0,1.0,41.501,32.57716374269006,7.441690377013426
727,2019,0.0,0.0,47.718999999999994,44.52716374269006,7.441690377013426
727,2020,0.0,0.0,59.46200000000001,58.25716374269006,7.441690377013426
727,2021,0.0,0.0,52.482000000000006,53.59716374269005,7.441690377013426
729,1983,0.0,1.0,38.859,49.605760233918126,9.488579010390215
729,1984,0.0,0.0,47.136,56.11576023391813,9.488579010390215
729,1985,0.0,1.0,30.666000000000004,66.24576023391815,9.488579010390215
729,1986,1.0,1.0,30.802,35.99576023391813,9.488579010390215
729,1987,1.0,1.0,29.776999999999997,31.40576023391813,9.488579010390213
729,1988,0.0,0.0,57.689,47.51576023391813,9.488579010390215
729,1989,1.0,0.0,43.777,42.41576023391813,9.488579010390215
729,1990,1.0,1.0,25.586000000000002,31.325760233918125,9.488579010390213
729,1991,0.0,0.0,45.714000000000006,44.15576023391813,9.488579010390213
729,1992,0.0,0.0,58.919999999999995,56.03576023391813,9.488579010390213
729,1993,0.0,0.0,57.35,66.64576023391814,9.488579010390213
729,1994,0.0,0.0,59.556,65.46576023391812,9.488579010390215
729,1995,0.0,1.0,39.796,,
729,1996,1.0,1.0,40.733999999999995,35.36576023391813,9.488579010390213
729,1997,0.0,1.0,42.120000000000005,44.95576023391813,9.488579010390213
729,1998,0.0,0.0,61.485,52.045760233918124,9.488579010390213
729,1999,0.0,0.0,54.87199999999999,58.965760233918125,9.488579010390213
729,2000,0.0,1.0,35.858999999999995,44.60576023391812,9.488579010390213
729,2001,1.0,1.0,37.991,36.27576023391813,9.488579010390213
729,2002,1.0,1.0,36.574,38.035760233918126,9.488579010390213
729,2003,1.0,0.0,46.858999999999995,40.21576023391813,9.488579010390213
729,2004,0.0,0.0,45.238,44.66576023391813,9.488579010390213
729,2005,0.0,0.0,60.31999999999999,56.97576023391814,9.488579010390215
729,2006,0.0,0.0,48.897000000000006,48.96576023391813,9.488579010390213
729,2007,1.0,0.0,48.394,42.10576023391812,9.488579010390213
729,2008,0.0,0.0,58.206999999999994,68.77576023391812,9.488579010390213
729,2009,1.0,0.0,50.70399999999999,41.09576023391812,9.488579010390213
729,2010,0.0,0.0,44.885000000000005,55.05576023391812,9.488579010390213
729,2011,0.0,0.0,56.028,49.225760233918145,9.488579010390213
729,2012,0.0,0.0,65.993,56.23576023391813,9.488579010390215
729,2013,0.0,0.0,52.359,56.70576023391812,9.488579010390213
729,2014,1.0,0.0,51.75600000000001,37.925760233918126,9.488579010390213
729,2015,0.0,0.0,48.216,43.49576023391813,9.488579010390215
729,2016,0.0,1.0,42.872,42.81576023391812,9.488579010390215
729,2017,1.0,0.0,43.245000000000005,35.85576023391812,9.488579010390213
729,2018,1.0,1.0,41.56699999999999,32.985760233918135,9.488579010390215
729,2019,0.0,0.0,45.903,45.72576023391814,9.488579010390213
729,2020,0.0,0.0,57.931999999999995,49.295760233918124,9.488579010390213
729,2021,0.0,0.0,45.616,45.05576023391812,9.488579010390213
730,1983,0.0,0.0,48.965,49.51897660818714,9.014364363275996
730,1984,0.0,0.0,65.988,71.50897660818713,9.014364363275996
730,1985,0.0,1.0,24.504,58.248976608187135,9.014364363275996
730,1986,1.0,1.0,30.621999999999996,31.50897660818714,9.014364363275996
730,1987,1.0,1.0,37.123000000000005,38.03897660818714,9.014364363275996
730,1988,0.0,0.0,45.502,46.16897660818713,9.014364363275998
730,1989,1.0,0.0,45.785000000000004,37.02897660818714,9.014364363275996
730,1990,1.0,1.0,38.026,40.73897660818714,9.014364363275996
730,1991,0.0,0.0,50.414,47.688976608187126,9.014364363275996
730,1992,0.0,0.0,55.246,54.75897660818714,9.014364363275996
730,1993,0.0,0.0,57.70799999999999,67.36897660818714,9.014364363275996
730,1994,0.0,0.0,62.976,55.318976608187135,9.014364363275996
730,1995,0.0,0.0,49.174,,
730,1996,1.0,1.0,38.15,41.98897660818714,9.014364363275996
730,1997,1.0,1.0,37.016000000000005,34.148976608187134,9.014364363275996
730,1998,0.0,0.0,66.908,66.26897660818715,9.014364363275996
730,1999,0.0,0.0,53.34000000000001,57.068976608187135,9.014364363275996
730,2000,0.0,0.0,48.176,55.43897660818713,9.014364363275996
730,2001,1.0,1.0,33.433,37.40897660818714,9.014364363275996
730,2002,1.0,1.0,34.098,27.648976608187137,9.014364363275996
730,2003,1.0,0.0,49.908,38.80897660818713,9.014364363275996
730,2004,0.0,0.0,46.36900000000001,45.08897660818713,9.014364363275996
730,2005,0.0,0.0,57.28399999999999,45.08897660818713,9.014364363275996
730,2006,0.0,0.0,48.422999999999995,54.848976608187144,9.014364363275998
730,2007,1.0,0.0,56.403,39.41897660818713,9.014364363275996
730,2008,0.0,0.0,55.144000000000005,52.94897660818713,9.014364363275996
730,2009,1.0,0.0,48.848,40.56897660818714,9.014364363275996
730,2010,0.0,0.0,48.098,55.73897660818714,9.014364363275998
730,2011,0.0,0.0,61.17700000000001,60.45897660818715,9.014364363275996
730,2012,0.0,0.0,65.91299999999998,67.92897660818714,9.014364363275996
730,2013,0.0,0.0,47.123,58.42897660818713,9.014364363275996
730,2014,0.0,1.0,44.212,46.06897660818714,9.014364363275996
730,2015,0.0,1.0,42.589999999999996,42.958976608187136,9.014364363275996
730,2016,0.0,1.0,40.001999999999995,48.67897660818713,9.014364363275998
730,2017,1.0,1.0,39.66799999999999,34.82897660818713,9.014364363275996
730,2018,1.0,1.0,39.941,35.07897660818713,9.014364363275996
730,2019,0.0,0.0,47.903999999999996,43.32897660818713,9.014364363275996
730,2020,0.0,0.0,59.153,54.40897660818714,9.014364363275996
730,2021,0.0,0.0,47.612,51.72897660818714,9.014364363275996
731,1983,0.0,0.0,53.43300000000001,56.0519590643275,10.703335993739376
731,1984,0.0,0.0,65.528,78.39195906432751,10.703335993739376
731,1985,0.0,1.0,33.995999999999995,68.92195906432748,10.703335993739376
731,1986,0.0,1.0,39.513999999999996,49.941959064327484,10.70333599373938
731,1987,0.0,0.0,48.997,53.081959064327485,10.703335993739378
731,1988,0.0,0.0,53.552,56.09195906432749,10.70333599373938
731,1989,0.0,0.0,51.7,54.7619590643275,10.703335993739374
731,1990,0.0,1.0,43.366,49.721959064327486,10.70333599373938
731,1991,0.0,0.0,57.875,57.36195906432747,10.703335993739378
731,1992,0.0,0.0,50.389,52.661959064327476,10.703335993739374
731,1993,0.0,0.0,62.13399999999999,79.75195906432748,10.703335993739378
731,1994,0.0,0.0,65.557,65.8719590643275,10.703335993739376
731,1995,0.0,0.0,57.628,,
731,1996,0.0,1.0,41.037,43.25195906432748,10.703335993739378
731,1997,1.0,1.0,42.956,39.77195906432749,10.703335993739376
731,1998,0.0,0.0,63.604000000000006,62.7019590643275,10.703335993739374
731,1999,0.0,0.0,53.373000000000005,54.00195906432749,10.703335993739378
731,2000,0.0,0.0,51.955000000000005,55.99195906432748,10.70333599373938
731,2001,1.0,1.0,35.564,41.15195906432748,10.703335993739376
731,2002,1.0,1.0,40.854,27.87195906432749,10.70333599373938
731,2003,1.0,0.0,45.586,29.451959064327482,10.703335993739378
731,2004,1.0,0.0,46.616,42.70195906432749,10.70333599373938
731,2005,1.0,0.0,53.714,39.38195906432749,10.703335993739378
731,2006,0.0,0.0,44.236000000000004,45.581959064327485,10.703335993739376
731,2007,1.0,0.0,50.381,32.56195906432748,10.703335993739378
731,2008,0.0,0.0,51.282999999999994,49.63195906432749,10.703335993739378
731,2009,1.0,1.0,43.963,31.101959064327485,10.703335993739376
731,2010,0.0,0.0,44.160999999999994,49.721959064327486,10.70333599373938
731,2011,1.0,0.0,53.178,40.49195906432748,10.70333599373938
731,2012,0.0,0.0,59.874,61.9719590643275,10.703335993739378
731,2013,0.0,0.0,48.935,64.63195906432749,10.703335993739374
731,2014,0.0,0.0,46.811,45.65195906432748,10.703335993739376
731,2015,1.0,1.0,43.308,40.78195906432749,10.70333599373938
731,2016,0.0,1.0,42.155,46.56195906432748,10.703335993739378
731,2017,1.0,1.0,38.884,31.391959064327484,10.70333599373938
731,2018,1.0,1.0,38.134,31.24195906432748,10.703335993739378
731,2019,1.0,1.0,42.169,35.82195906432748,10.703335993739378
731,2020,0.0,0.0,53.197,50.481959064327484,10.703335993739378
731,2021,0.0,0.0,45.909000000000006,50.86195906432747,10.703335993739378
601,1983,1.0,0.0,57.86899999999999,35.13859649122807,13.190241784921609
601,1984,0.0,0.0,46.694,69.30859649122806,13.19024178492161
601,1985,1.0,1.0,22.213,48.47859649122806,13.190241784921609
601,1986,1.0,0.0,59.87600000000001,43.58859649122808,13.190241784921609
601,1987,1.0,0.0,53.604,39.028596491228065,13.190241784921609
601,1988,1.0,1.0,15.487,7.23859649122807,13.190241784921609
601,1989,1.0,1.0,35.746,28.63859649122807,13.190241784921609
601,1990,1.0,1.0,36.475,19.738596491228073,13.190241784921609
601,1991,0.0,0.0,65.864,63.138596491228085,13.190241784921607
601,1992,0.0,1.0,44.146,53.14859649122807,13.190241784921609
601,1993,0.0,0.0,48.358000000000004,64.78859649122806,13.19024178492161
601,1994,1.0,1.0,20.902,29.63859649122807,13.190241784921609
601,1995,0.0,1.0,46.398,,
601,1996,0.0,0.0,55.400999999999996,56.67859649122806,13.190241784921609
601,1997,0.0,1.0,41.577,61.308596491228066,13.19024178492161
601,1998,0.0,0.0,80.84,87.47859649122807,13.190241784921609
601,1999,0.0,0.0,58.669000000000004,54.62859649122807,13.190241784921609
601,2000,0.0,0.0,65.05499999999999,58.97859649122807,13.190241784921609
601,2001,1.0,1.0,29.887000000000008,27.63859649122807,13.190241784921609
601,2002,1.0,1.0,23.811,40.42859649122806,13.190241784921609
601,2003,0.0,0.0,53.474000000000004,52.448596491228066,13.190241784921609
601,2004,0.0,0.0,67.07300000000001,58.76859649122807,13.19024178492161
601,2005,0.0,0.0,76.46799999999999,50.78859649122807,13.190241784921609
601,2006,0.0,1.0,36.558,49.048596491228075,13.190241784921609
601,2007,0.0,0.0,73.298,57.67859649122808,13.190241784921609
601,2008,0.0,0.0,57.258,51.188596491228076,13.190241784921609
601,2009,0.0,0.0,64.55,51.81859649122807,13.190241784921609
601,2010,1.0,1.0,24.073,36.05859649122808,13.190241784921609
601,2011,0.0,0.0,60.161000000000016,63.15859649122808,13.190241784921609
601,2012,0.0,0.0,56.161,62.778596491228065,13.190241784921612
601,2013,0.0,0.0,60.541999999999994,61.538596491228056,13.19024178492161
601,2014,0.0,0.0,52.211,59.42859649122808,13.190241784921609
601,2015,0.0,0.0,63.22800000000001,67.16859649122806,13.190241784921609
