District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
726,2004,1.0,1.0,117.57,134.8448717948718,15.447829301065513
726,2005,0.0,0.0,270.22,256.1648717948718,15.447829301065509
726,2006,0.0,1.0,145.87,151.8248717948718,15.447829301065513
726,2007,0.0,0.0,309.8,282.28487179487183,15.447829301065509
726,2008,0.0,0.0,178.08,194.6348717948718,15.447829301065513
726,2009,0.0,0.0,229.20000000000002,227.53487179487186,15.44782930106551
726,2010,0.0,0.0,170.53,186.06487179487178,15.44782930106551
726,2011,0.0,0.0,228.57000000000002,222.4648717948718,15.44782930106551
726,2012,0.0,1.0,134.06,149.28487179487178,15.44782930106551
726,2013,0.0,0.0,286.47,243.6448717948718,15.447829301065513
726,2014,1.0,0.0,158.99,144.87487179487178,15.447829301065509
726,2015,0.0,0.0,170.51999999999998,163.55487179487181,15.447829301065509
726,2016,1.0,0.0,171.77999999999997,143.8548717948718,15.447829301065509
726,2017,0.0,0.0,321.82,324.0948717948718,15.447829301065505
726,2018,0.0,1.0,155.26000000000002,155.8748717948718,15.447829301065513
726,2019,0.0,0.0,337.47,303.87487179487186,15.447829301065509
726,2020,0.0,0.0,270.40999999999997,250.87487179487186,15.447829301065513
726,2021,1.0,1.0,139.98000000000002,136.00487179487178,15.44782930106551
727,1983,0.0,0.0,142.67999999999998,147.49358974358978,10.429962383487068
727,1984,1.0,1.0,59.93,68.72358974358974,10.429962383487064
727,1985,1.0,1.0,57.03,63.26358974358974,10.429962383487064
727,1986,1.0,1.0,75.4,77.17358974358976,10.429962383487064
727,1987,0.0,0.0,116.24,85.46358974358974,10.429962383487064
727,1988,0.0,0.0,84.83999999999999,80.87358974358975,10.429962383487064
727,1989,1.0,0.0,95.02000000000001,80.79358974358972,10.429962383487066
727,1990,0.0,0.0,110.45,109.0335897435897,10.429962383487064
727,1991,0.0,0.0,93.86000000000001,98.54358974358975,10.429962383487064
727,1992,0.0,0.0,174.75,176.18358974358975,10.429962383487066
727,1993,1.0,1.0,77.13000000000001,78.65358974358973,10.429962383487064
727,1994,1.0,1.0,77.75,72.92358974358976,10.429962383487064
727,1995,1.0,1.0,80.1,78.11358974358976,10.429962383487064
727,1996,0.0,1.0,75.77,81.45358974358973,10.429962383487064
727,1997,1.0,1.0,75.10000000000001,71.89358974358976,10.429962383487064
727,1998,1.0,1.0,73.69,76.27358974358974,10.429962383487064
727,1999,0.0,0.0,101.7,107.12358974358976,10.429962383487064
727,2000,1.0,1.0,64.88,64.05358974358975,10.429962383487064
727,2001,1.0,1.0,66.98,64.38358974358974,10.429962383487064
727,2002,0.0,0.0,95.67,96.22358974358974,10.429962383487064
727,2003,0.0,0.0,121.17999999999999,116.46358974358974,10.429962383487064
727,2004,0.0,1.0,78.08,89.07358974358974,10.429962383487064
727,2005,0.0,0.0,149.15,142.03358974358977,10.429962383487068
727,2006,0.0,0.0,92.39,94.24358974358974,10.429962383487064
727,2007,0.0,0.0,183.89999999999998,165.4535897435898,10.429962383487068
727,2008,0.0,0.0,83.97,92.22358974358974,10.429962383487064
727,2009,0.0,0.0,126.74999999999999,107.27358974358974,10.429962383487064
727,2010,0.0,0.0,93.52,102.12358974358975,10.429962383487064
727,2011,0.0,0.0,95.98,102.00358974358976,10.429962383487064
727,2012,1.0,1.0,66.2,70.80358974358975,10.429962383487064
727,2013,0.0,0.0,178.4,139.8835897435897,10.429962383487066
727,2014,0.0,0.0,130.28,123.18358974358976,10.429962383487064
727,2015,0.0,0.0,121.39,111.69358974358975,10.429962383487064
727,2016,0.0,0.0,112.94,96.59358974358973,10.429962383487066
727,2017,0.0,0.0,129.6,130.33358974358976,10.429962383487066
727,2018,0.0,0.0,120.99,114.45358974358972,10.429962383487066
727,2019,0.0,0.0,168.23,155.5435897435897,10.429962383487066
727,2020,0.0,0.0,217.93,157.1535897435898,10.429962383487066
727,2021,1.0,0.0,80.81,69.34358974358973,10.429962383487066
729,1983,0.0,0.0,72.19000000000001,74.47897435897437,5.322642391336102
729,1984,1.0,1.0,43.879999999999995,43.87897435897435,5.322642391336101
729,1985,0.0,1.0,46.64,49.128974358974354,5.3226423913361005
729,1986,0.0,0.0,54.55,52.92897435897437,5.322642391336101
729,1987,1.0,0.0,50.45,46.21897435897436,5.3226423913361005
729,1988,0.0,1.0,47.89,50.38897435897435,5.322642391336101
729,1989,1.0,1.0,41.31,42.85897435897435,5.322642391336101
729,1990,0.0,0.0,74.33,76.73897435897435,5.322642391336102
729,1991,0.0,0.0,67.09,65.50897435897436,5.322642391336101
729,1992,0.0,0.0,62.46000000000001,64.39897435897439,5.3226423913361005
729,1993,0.0,0.0,60.8,64.91897435897437,5.322642391336101
729,1994,1.0,1.0,39.44,42.938974358974356,5.3226423913361005
729,1995,0.0,1.0,47.269999999999996,49.57897435897435,5.322642391336101
729,1996,0.0,0.0,68.83999999999999,72.50897435897436,5.322642391336102
729,1997,0.0,0.0,63.489999999999995,61.05897435897436,5.3226423913361005
729,1998,0.0,0.0,61.82000000000001,61.86897435897434,5.322642391336102
729,1999,0.0,0.0,70.96999999999998,73.02897435897435,5.322642391336102
729,2000,1.0,1.0,33.53,37.44897435897436,5.322642391336102
729,2001,1.0,1.0,45.87,48.40897435897436,5.322642391336101
729,2002,1.0,1.0,27.66,31.608974358974347,5.322642391336101
729,2003,0.0,0.0,48.050000000000004,50.20897435897436,5.3226423913361005
729,2004,1.0,1.0,35.00000000000001,39.118974358974356,5.322642391336101
729,2005,0.0,0.0,98.67,100.13897435897435,5.322642391336102
729,2006,0.0,0.0,59.330000000000005,63.018974358974354,5.322642391336102
729,2007,0.0,0.0,73.89,70.35897435897436,5.322642391336102
729,2008,0.0,0.0,63.09,67.72897435897437,5.322642391336102
729,2009,0.0,0.0,82.14,81.82897435897435,5.322642391336102
729,2010,0.0,0.0,66.0,70.64897435897439,5.3226423913361005
729,2011,0.0,0.0,65.77,66.93897435897436,5.3226423913361005
729,2012,1.0,1.0,38.129999999999995,41.848974358974345,5.322642391336101
729,2013,0.0,0.0,77.03999999999999,74.09897435897435,5.3226423913361005
729,2014,1.0,0.0,54.54,48.71897435897436,5.3226423913361005
729,2015,0.0,0.0,59.58,59.56897435897436,5.3226423913361005
729,2016,1.0,0.0,50.51,48.588974358974355,5.3226423913361005
729,2017,0.0,0.0,74.18,74.99897435897437,5.3226423913361005
729,2018,1.0,1.0,37.19,41.31897435897435,5.3226423913361005
729,2019,0.0,0.0,116.11000000000001,94.84897435897435,5.3226423913361005
729,2020,0.0,0.0,75.92,70.03897435897436,5.322642391336102
729,2021,1.0,1.0,31.470000000000002,35.23897435897435,5.322642391336101
730,1983,0.0,0.0,106.64,108.66923076923078,7.9813418269485386
730,1984,1.0,1.0,61.959999999999994,67.33923076923077,7.981341826948539
730,1985,1.0,1.0,58.59,61.72923076923078,7.981341826948539
730,1986,1.0,1.0,76.25999999999999,75.07923076923078,7.9813418269485386
730,1987,0.0,0.0,90.85,77.66923076923078,7.9813418269485386
730,1988,1.0,0.0,80.92,75.03923076923077,7.9813418269485386
730,1989,0.0,0.0,97.55000000000001,82.25923076923078,7.9813418269485386
730,1990,0.0,0.0,103.98,101.78923076923077,7.981341826948538
730,1991,0.0,0.0,87.46000000000001,86.75923076923075,7.981341826948538
730,1992,0.0,0.0,115.33999999999999,115.88923076923075,7.9813418269485386
730,1993,1.0,1.0,72.84,74.88923076923076,7.981341826948539
730,1994,1.0,1.0,70.97000000000001,66.98923076923077,7.981341826948537
730,1995,1.0,1.0,69.69,69.57923076923078,7.9813418269485386
730,1996,1.0,1.0,69.67,72.77923076923078,7.981341826948538
730,1997,1.0,1.0,71.7,66.83923076923077,7.981341826948537
730,1998,0.0,0.0,76.88,77.33923076923077,7.981341826948538
730,1999,0.0,0.0,99.84000000000002,103.99923076923076,7.981341826948538
730,2000,1.0,1.0,59.4,60.139230769230764,7.981341826948539
730,2001,1.0,1.0,63.8,62.74923076923078,7.981341826948538
730,2002,0.0,0.0,86.87,88.29923076923079,7.981341826948539
730,2003,0.0,0.0,115.97000000000003,113.48923076923077,7.9813418269485386
730,2004,0.0,1.0,68.97,78.87923076923076,7.981341826948538
730,2005,0.0,0.0,147.11,135.35923076923078,7.98134182694854
730,2006,0.0,0.0,88.52,89.78923076923077,7.981341826948538
730,2007,0.0,0.0,160.77,142.55923076923077,7.981341826948538
730,2008,0.0,0.0,82.91,91.60923076923078,7.9813418269485386
730,2009,0.0,0.0,117.9,103.31923076923078,7.981341826948538
730,2010,0.0,0.0,85.9,93.52923076923081,7.981341826948539
730,2011,0.0,0.0,96.87000000000002,101.74923076923076,7.9813418269485386
730,2012,1.0,1.0,66.24,71.68923076923076,7.981341826948538
730,2013,0.0,0.0,152.17,121.80923076923078,7.981341826948541
730,2014,0.0,0.0,100.02,96.29923076923079,7.981341826948539
730,2015,0.0,0.0,98.07,94.62923076923077,7.981341826948539
730,2016,0.0,0.0,98.67,76.27923076923078,7.981341826948538
730,2017,0.0,0.0,141.46,142.57923076923075,7.98134182694854
730,2018,0.0,0.0,95.99,93.12923076923076,7.981341826948538
730,2019,0.0,0.0,155.19,140.8492307692308,7.981341826948541
730,2020,0.0,0.0,183.73,136.35923076923078,7.981341826948541
730,2021,1.0,1.0,66.76,59.16923076923078,7.981341826948539
731,1983,0.0,0.0,168.86,169.0874358974359,12.663337292223902
731,1984,1.0,1.0,124.25,127.4574358974359,12.663337292223904
731,1985,1.0,1.0,122.08,125.2874358974359,12.663337292223902
731,1986,0.0,0.0,142.12,137.3374358974359,12.663337292223906
731,1987,0.0,0.0,149.98,130.7674358974359,12.663337292223906
731,1988,1.0,1.0,134.99,127.3074358974359,12.663337292223904
731,1989,0.0,0.0,149.61,138.21743589743593,12.6633372922239
731,1990,0.0,0.0,200.05999999999997,194.24743589743588,12.663337292223902
731,1991,0.0,0.0,162.25,153.77743589743594,12.663337292223902
731,1992,0.0,0.0,170.02,171.20743589743591,12.663337292223902
731,1993,0.0,0.0,163.12000000000003,168.78743589743593,12.663337292223902
731,1994,1.0,1.0,113.33000000000001,109.7974358974359,12.663337292223904
731,1995,1.0,1.0,117.41999999999999,120.3774358974359,12.663337292223906
731,1996,0.0,0.0,139.42000000000002,139.78743589743593,12.6633372922239
731,1997,0.0,0.0,141.25,129.61743589743588,12.663337292223902
731,1998,0.0,0.0,146.22,149.73743589743592,12.663337292223906
731,1999,0.0,0.0,154.48,160.4374358974359,12.663337292223906
731,2000,1.0,1.0,90.17,99.09743589743593,12.663337292223906
731,2001,1.0,1.0,101.99999999999999,106.48743589743593,12.663337292223906
731,2002,1.0,1.0,96.73,106.5074358974359,12.663337292223906
731,2003,0.0,0.0,165.81,169.4674358974359,12.663337292223902
731,2004,1.0,1.0,113.8,127.35743589743589,12.663337292223902
731,2005,0.0,0.0,233.88,218.82743589743586,12.663337292223906
731,2006,0.0,0.0,135.76999999999998,138.1674358974359,12.663337292223906
731,2007,0.0,0.0,261.57,232.60743589743586,12.663337292223902
731,2008,0.0,0.0,157.2,169.9874358974359,12.663337292223902
731,2009,0.0,0.0,211.4,200.80743589743588,12.663337292223906
731,2010,0.0,1.0,131.94,144.01743589743592,12.663337292223906
731,2011,0.0,0.0,172.48,169.66743589743592,12.663337292223902
731,2012,1.0,1.0,105.52,116.6874358974359,12.663337292223906
731,2013,0.0,0.0,227.28,188.03743589743593,12.663337292223902
731,2014,1.0,1.0,133.3,125.5474358974359,12.663337292223902
731,2015,0.0,0.0,138.02,136.2574358974359,12.663337292223906
731,2016,1.0,0.0,136.88,114.5474358974359,12.663337292223904
731,2017,0.0,0.0,241.93,246.12743589743587,12.663337292223902
731,2018,0.0,0.0,136.04,138.6774358974359,12.663337292223906
731,2019,0.0,0.0,269.34,246.95743589743591,12.663337292223902
731,2020,0.0,0.0,232.46999999999997,205.62743589743587,12.663337292223902
731,2021,1.0,1.0,109.41,102.7574358974359,12.663337292223906
601,1983,0.0,0.0,221.82,227.0451282051282,17.791907822419738
601,1984,1.0,1.0,145.70000000000002,135.10512820512818,17.79190782241974
601,1985,1.0,1.0,126.17000000000002,127.51512820512824,17.791907822419738
601,1986,0.0,0.0,268.37,277.84512820512816,17.79190782241974
601,1987,0.0,0.0,256.21999999999997,232.2051282051282,17.79190782241974
601,1988,0.0,0.0,248.54,252.39512820512826,17.791907822419738
601,1989,1.0,1.0,170.87,161.5151282051282,17.79190782241974
601,1990,0.0,0.0,273.84999999999997,245.1251282051282,17.79190782241974
601,1991,0.0,0.0,283.9,258.07512820512824,17.79190782241974
601,1992,0.0,0.0,345.16,318.9751282051282,17.79190782241974
601,1993,1.0,1.0,168.23999999999998,176.1451282051282,17.79190782241974
601,1994,1.0,1.0,136.98000000000002,148.7251282051282,17.79190782241974
601,1995,1.0,0.0,201.42,169.5451282051282,17.79190782241974
601,1996,0.0,0.0,178.88,192.60512820512818,17.79190782241974
601,1997,1.0,1.0,135.63,124.12512820512823,17.79190782241974
601,1998,0.0,0.0,184.22,187.5751282051282,17.79190782241974
601,1999,0.0,0.0,196.91,209.4751282051282,17.79190782241974
601,2000,1.0,1.0,131.54,136.10512820512818,17.791907822419738
601,2001,1.0,1.0,92.28,95.5351282051282,17.791907822419738
601,2002,1.0,1.0,112.0,127.9051282051282,17.79190782241974
601,2003,0.0,0.0,260.38,247.8451282051282,17.79190782241974
601,2004,0.0,0.0,206.10999999999999,229.3551282051282,17.79190782241974
601,2005,0.0,0.0,303.86,252.8451282051282,17.79190782241974
601,2006,1.0,1.0,161.19000000000003,175.8951282051282,17.79190782241974
601,2007,0.0,0.0,339.34,318.6351282051282,17.79190782241974
601,2008,0.0,1.0,174.85999999999999,190.33512820512823,17.79190782241974
601,2009,0.0,0.0,238.67999999999998,213.34512820512822,17.79190782241974
601,2010,0.0,0.0,210.01,222.0451282051282,17.791907822419738
601,2011,0.0,0.0,182.11,194.2851282051282,17.79190782241974
601,2012,1.0,1.0,130.76000000000002,142.37512820512825,17.79190782241974
601,2013,0.0,0.0,225.58000000000004,218.5751282051282,17.79190782241974
601,2014,0.0,0.0,223.06,213.86512820512814,17.79190782241974
601,2015,0.0,0.0,271.75,253.03512820512822,17.791907822419734
601,2016,0.0,0.0,200.87,187.2151282051282,17.79190782241974
601,2017,0.0,0.0,208.01999999999998,212.6051282051282,17.79190782241974
601,2018,0.0,1.0,178.04000000000002,191.06512820512822,17.79190782241974
601,2019,0.0,0.0,268.44,266.6251282051282,17.79190782241974
601,2020,0.0,0.0,283.55,215.2151282051282,17.79190782241974
601,2021,1.0,0.0,213.42000000000002,176.07512820512815,17.79190782241974
602,1983,0.0,0.0,28.46,30.213076923076922,3.7126196114658376
602,1984,0.0,0.0,28.560000000000002,28.273076923076932,3.712619611465838
602,1985,1.0,1.0,20.71,20.563076923076924,3.7126196114658376
602,1986,1.0,1.0,24.780000000000005,26.823076923076925,3.712619611465838
602,1987,0.0,0.0,33.23,32.20307692307692,3.712619611465838
602,1988,0.0,0.0,31.24,33.223076923076924,3.712619611465838
602,1989,1.0,0.0,26.520000000000003,27.393076923076922,3.7126196114658376
602,1990,0.0,0.0,38.739999999999995,37.49307692307692,3.7126196114658367
602,1991,1.0,1.0,22.269999999999996,24.963076923076915,3.7126196114658376
602,1992,0.0,0.0,44.51,41.91307692307691,3.7126196114658376
602,1993,0.0,0.0,27.97,27.443076923076923,3.712619611465838
602,1994,0.0,1.0,26.0,28.493076923076917,3.7126196114658376
602,1995,0.0,1.0,25.61,28.053076923076922,3.7126196114658367
602,1996,0.0,0.0,27.68,28.09307692307692,3.712619611465838
602,1997,0.0,0.0,27.84,28.193076923076923,3.7126196114658367
602,1998,1.0,0.0,27.54,26.663076923076922,3.7126196114658376
602,1999,0.0,0.0,35.12,37.56307692307692,3.712619611465838
602,2000,1.0,1.0,23.749999999999996,26.763076923076916,3.7126196114658376
602,2001,1.0,1.0,21.169999999999998,20.593076923076925,3.7126196114658376
602,2002,1.0,1.0,21.990000000000002,24.353076923076927,3.712619611465838
602,2003,0.0,0.0,30.129999999999995,31.723076923076917,3.712619611465838
602,2004,1.0,1.0,19.349999999999998,22.38307692307692,3.712619611465837
602,2005,0.0,0.0,55.66000000000001,48.16307692307693,3.712619611465838
602,2006,0.0,0.0,36.900000000000006,37.183076923076925,3.712619611465838
602,2007,0.0,0.0,46.85999999999999,45.55307692307693,3.712619611465837
602,2008,0.0,0.0,27.49,30.023076923076914,3.7126196114658367
602,2009,0.0,0.0,46.53,40.27307692307692,3.7126196114658367
602,2010,1.0,1.0,23.049999999999997,25.76307692307692,3.7126196114658376
602,2011,0.0,0.0,29.28,30.923076923076923,3.7126196114658376
602,2012,1.0,1.0,19.76,21.283076923076923,3.712619611465838
602,2013,0.0,0.0,37.3,36.093076923076914,3.7126196114658376
602,2014,0.0,0.0,28.12,27.663076923076922,3.712619611465837
602,2015,0.0,0.0,45.089999999999996,45.31307692307692,3.712619611465838
602,2016,0.0,0.0,28.77,27.463076923076922,3.712619611465837
602,2017,0.0,1.0,26.23,29.11307692307692,3.7126196114658376
602,2018,1.0,1.0,21.909999999999997,23.46307692307693,3.712619611465838
602,2019,0.0,0.0,40.78,41.86307692307692,3.7126196114658367
602,2020,0.0,0.0,79.19,56.083076923076916,3.7126196114658367
602,2021,1.0,0.0,28.459999999999997,26.21307692307692,3.7126196114658376
603,1983,1.0,1.0,16.060000000000002,16.965641025641027,2.674018195070791
603,1984,1.0,0.0,16.18,16.775641025641026,2.6740181950707904
603,1985,1.0,1.0,14.82,15.275641025641029,2.6740181950707904
603,1986,0.0,0.0,16.21,17.405641025641028,2.6740181950707904
603,1987,0.0,0.0,20.28,19.365641025641025,2.6740181950707904
603,1988,0.0,0.0,19.69,20.465641025641023,2.67401819507079
603,1989,0.0,0.0,17.529999999999998,17.555641025641023,2.6740181950707904
603,1990,0.0,0.0,23.28,23.13564102564103,2.6740181950707895
603,1991,1.0,1.0,15.020000000000001,16.405641025641028,2.6740181950707904
603,1992,0.0,0.0,25.07,25.065641025641032,2.6740181950707904
603,1993,0.0,0.0,18.14,17.98564102564103,2.6740181950707904
603,1994,1.0,1.0,15.319999999999999,16.465641025641027,2.6740181950707904
603,1995,0.0,0.0,16.36,17.505641025641026,2.674018195070791
603,1996,1.0,1.0,15.5,16.47564102564103,2.6740181950707904
603,1997,0.0,0.0,19.05,18.755641025641026,2.6740181950707904
603,1998,0.0,0.0,18.53,17.605641025641027,2.6740181950707904
603,1999,0.0,0.0,22.52,23.935641025641026,2.6740181950707904
603,2000,1.0,1.0,14.83,16.445641025641027,2.6740181950707904
603,2001,1.0,1.0,13.989999999999998,14.275641025641026,2.674018195070791
603,2002,1.0,1.0,14.43,15.815641025641025,2.674018195070791
603,2003,0.0,0.0,18.52,19.935641025641026,2.6740181950707904
603,2004,1.0,1.0,12.17,13.805641025641025,2.6740181950707904
603,2005,0.0,0.0,29.65,28.385641025641018,2.6740181950707904
603,2006,0.0,0.0,19.81,19.825641025641026,2.6740181950707895
603,2007,0.0,0.0,33.06,32.385641025641014,2.67401819507079
603,2008,0.0,0.0,16.55,17.415641025641023,2.674018195070791
603,2009,0.0,0.0,33.35,30.255641025641033,2.6740181950707904
603,2010,0.0,1.0,16.09,17.505641025641026,2.674018195070791
603,2011,0.0,0.0,19.220000000000002,20.435641025641026,2.6740181950707904
603,2012,1.0,1.0,12.11,13.195641025641025,2.6740181950707904
603,2013,0.0,0.0,25.24,25.155641025641028,2.6740181950707904
603,2014,1.0,1.0,14.520000000000001,14.915641025641026,2.6740181950707904
603,2015,0.0,0.0,21.02,21.675641025641028,2.674018195070791
603,2016,0.0,0.0,46.61,29.005641025641033,2.674018195070791
603,2017,0.0,0.0,22.240000000000002,23.13564102564103,2.6740181950707895
603,2018,0.0,0.0,17.79,19.295641025641025,2.6740181950707904
603,2019,0.0,0.0,30.53,30.875641025641023,2.674018195070791
603,2020,0.0,0.0,36.65,28.205641025641032,2.6740181950707904
603,2021,1.0,1.0,16.1,13.865641025641029,2.6740181950707904
604,1983,0.0,0.0,60.13999999999999,69.21487179487177,9.59388851198272
604,1984,1.0,1.0,53.85,54.0048717948718,9.59388851198272
604,1985,1.0,1.0,37.65,40.9348717948718,9.59388851198272
604,1986,0.0,0.0,60.099999999999994,69.96487179487177,9.593888511982723
604,1987,0.0,0.0,97.72,79.87487179487182,9.593888511982723
604,1988,0.0,0.0,65.52,75.1848717948718,9.59388851198272
604,1989,0.0,0.0,96.16,81.2848717948718,9.59388851198272
604,1990,0.0,0.0,64.03,71.08487179487179,9.593888511982719
604,1991,0.0,0.0,69.53,64.6348717948718,9.59388851198272
604,1992,0.0,0.0,95.6,89.30487179487179,9.59388851198272
604,1993,1.0,1.0,59.16,60.48487179487179,9.593888511982719
604,1994,1.0,1.0,38.0,47.044871794871796,9.593888511982719
604,1995,0.0,0.0,65.47,65.24487179487177,9.59388851198272
604,1996,0.0,1.0,54.12,63.8148717948718,9.59388851198272
604,1997,1.0,0.0,59.85,58.654871794871795,9.59388851198272
604,1998,0.0,0.0,78.36,72.27487179487177,9.593888511982719
604,1999,0.0,0.0,64.02,72.27487179487179,9.59388851198272
604,2000,1.0,1.0,43.27,48.31487179487179,9.59388851198272
604,2001,1.0,1.0,35.010000000000005,40.5348717948718,9.593888511982719
604,2002,1.0,1.0,47.77,55.46487179487178,9.59388851198272
604,2003,0.0,0.0,84.72,83.45487179487179,9.59388851198272
604,2004,1.0,1.0,45.04,54.11487179487178,9.59388851198272
604,2005,0.0,0.0,115.16,100.60487179487181,9.59388851198272
604,2006,0.0,1.0,56.400000000000006,63.874871794871794,9.59388851198272
604,2007,0.0,0.0,132.19,121.80487179487179,9.59388851198272
604,2008,1.0,1.0,49.76,57.434871794871796,9.59388851198272
604,2009,0.0,0.0,74.94,62.334871794871795,9.593888511982719
604,2010,0.0,0.0,62.5,73.6448717948718,9.59388851198272
604,2011,1.0,1.0,53.93999999999999,61.54487179487181,9.59388851198272
604,2012,1.0,1.0,35.52,41.404871794871795,9.59388851198272
604,2013,0.0,0.0,105.13,97.0348717948718,9.59388851198272
604,2014,0.0,0.0,88.63,82.44487179487179,9.59388851198272
604,2015,0.0,0.0,108.19999999999999,95.20487179487179,9.59388851198272
604,2016,0.0,0.0,78.51,69.74487179487178,9.59388851198272
604,2017,0.0,0.0,67.41,71.6248717948718,9.593888511982723
604,2018,0.0,0.0,67.03,67.61487179487179,9.593888511982719
604,2019,0.0,0.0,114.79,100.98487179487178,9.59388851198272
604,2020,0.0,0.0,169.81,108.06487179487179,9.593888511982723
604,2021,1.0,0.0,62.59,52.1448717948718,9.593888511982719
605,1983,0.0,0.0,161.75,170.76358974358976,17.013723493613725
605,1984,1.0,1.0,122.60999999999999,112.56358974358973,17.013723493613725
605,1985,1.0,1.0,85.94,87.42358974358976,17.013723493613725
605,1986,0.0,0.0,164.63,176.73358974358976,17.013723493613725
605,1987,0.0,0.0,201.58,176.38358974358974,17.013723493613725
605,1988,0.0,0.0,161.75,173.01358974358976,17.013723493613725
605,1989,0.0,0.0,153.32999999999998,138.5135897435898,17.013723493613725
605,1990,0.0,0.0,199.58,173.8235897435897,17.013723493613725
605,1991,0.0,0.0,180.06,161.31358974358974,17.013723493613725
605,1992,0.0,0.0,262.35,240.10358974358977,17.01372349361372
605,1993,0.0,1.0,127.9,137.08358974358976,17.013723493613725
605,1994,1.0,1.0,81.33,96.53358974358976,17.013723493613725
605,1995,1.0,0.0,145.66000000000003,128.49358974358975,17.013723493613725
605,1996,0.0,0.0,138.02999999999997,147.78358974358972,17.013723493613725
605,1997,1.0,1.0,96.47,99.71358974358974,17.013723493613725
605,1998,0.0,0.0,148.09,148.15358974358972,17.013723493613725
605,1999,0.0,0.0,141.13,155.80358974358978,17.013723493613725
605,2000,1.0,1.0,105.69999999999999,114.27358974358974,17.013723493613725
605,2001,1.0,1.0,74.77,73.37358974358972,17.013723493613725
605,2002,1.0,1.0,87.25,101.41358974358975,17.013723493613725
605,2003,0.0,0.0,195.25999999999996,183.80358974358975,17.013723493613725
605,2004,0.0,1.0,130.80999999999997,150.81358974358974,17.013723493613725
605,2005,0.0,0.0,255.27999999999997,211.26358974358982,17.013723493613725
605,2006,1.0,1.0,123.34,132.45358974358973,17.013723493613725
605,2007,0.0,0.0,296.78000000000003,271.79358974358985,17.013723493613725
605,2008,1.0,1.0,117.78,127.85358974358974,17.013723493613725
605,2009,0.0,0.0,162.4,144.14358974358976,17.013723493613725
605,2010,0.0,0.0,135.7,151.81358974358974,17.013723493613725
605,2011,1.0,1.0,124.12,136.9435897435897,17.013723493613725
605,2012,1.0,1.0,90.88999999999999,104.24358974358977,17.013723493613725
605,2013,0.0,0.0,184.58999999999997,180.92358974358976,17.013723493613725
605,2014,0.0,0.0,200.07999999999998,186.43358974358975,17.013723493613725
605,2015,0.0,0.0,251.29000000000002,217.04358974358976,17.01372349361373
605,2016,0.0,0.0,166.31,153.86358974358973,17.013723493613725
605,2017,0.0,0.0,148.26000000000002,159.62358974358975,17.013723493613725
605,2018,0.0,0.0,137.5,148.04358974358976,17.013723493613725
605,2019,0.0,0.0,222.24,213.25358974358977,17.013723493613725
605,2020,0.0,0.0,270.08,192.96358974358978,17.013723493613725
605,2021,1.0,0.0,170.49,135.08358974358976,17.013723493613725
606,1983,0.0,0.0,68.32,77.00410256410258,10.101725345992136
606,1984,0.0,0.0,74.11000000000001,66.78410256410257,10.101725345992136
606,1985,1.0,1.0,35.3,38.624102564102564,10.101725345992135
606,1986,0.0,1.0,59.55,65.18410256410256,10.101725345992135
606,1987,0.0,0.0,92.19999999999999,82.07410256410257,10.101725345992136
606,1988,0.0,0.0,73.28999999999999,82.28410256410257,10.101725345992135
606,1989,0.0,0.0,87.63,79.64410256410257,10.101725345992136
606,1990,0.0,0.0,83.78,80.56410256410257,10.101725345992135
606,1991,1.0,0.0,61.07,61.174102564102554,10.101725345992136
606,1992,0.0,0.0,111.95,102.12410256410256,10.101725345992135
606,1993,1.0,0.0,68.75999999999999,61.824102564102574,10.101725345992135
606,1994,1.0,1.0,43.790000000000006,52.72410256410257,10.101725345992136
606,1995,0.0,0.0,62.8,66.28410256410257,10.101725345992135
606,1996,0.0,0.0,64.33000000000001,67.04410256410259,10.101725345992136
606,1997,0.0,0.0,66.36,64.29410256410257,10.101725345992136
606,1998,0.0,0.0,76.74000000000001,72.15410256410256,10.101725345992135
606,1999,0.0,0.0,65.75,73.20410256410257,10.101725345992136
606,2000,1.0,1.0,43.82,52.17410256410256,10.101725345992136
606,2001,1.0,1.0,35.27,41.75410256410256,10.101725345992136
606,2002,1.0,1.0,40.06,46.46410256410257,10.101725345992135
606,2003,0.0,0.0,106.78,102.71410256410257,10.101725345992135
606,2004,1.0,1.0,42.78,51.57410256410256,10.101725345992136
606,2005,0.0,0.0,129.69,110.20410256410254,10.101725345992135
606,2006,1.0,1.0,59.349999999999994,63.85410256410256,10.101725345992136
606,2007,0.0,0.0,129.44,122.92410256410257,10.101725345992136
606,2008,0.0,1.0,57.41,65.49410256410256,10.101725345992135
606,2009,1.0,0.0,78.18,63.47410256410257,10.101725345992136
606,2010,0.0,1.0,54.050000000000004,64.89410256410257,10.101725345992135
606,2011,1.0,1.0,53.49999999999999,62.52410256410256,10.101725345992136
606,2012,1.0,1.0,38.06,44.34410256410257,10.101725345992136
606,2013,0.0,0.0,99.12,96.06410256410257,10.101725345992135
606,2014,0.0,0.0,80.72,72.31410256410257,10.101725345992135
606,2015,0.0,0.0,131.57999999999998,104.19410256410255,10.101725345992135
606,2016,0.0,0.0,77.37,73.97410256410255,10.101725345992135
606,2017,0.0,0.0,66.87,70.05410256410256,10.101725345992135
606,2018,1.0,1.0,56.94,58.674102564102554,10.101725345992136
606,2019,0.0,0.0,117.96,106.72410256410258,10.101725345992136
