District_id,Year,Simulated_event,Observed_event,Observed_vhi,Ens_mean_vhi,Ens_sd_vhi
726,1994,0.0,0.0,63.158,50.05769230769231,6.754122267103548
726,1995,0.0,1.0,41.794000000000004,,
726,1996,1.0,0.0,44.769999999999996,40.88285470085469,6.735054175900513
726,1997,1.0,0.0,47.221,43.75211965811965,6.735413689675981
726,1998,0.0,0.0,79.55799999999999,78.86753846153846,6.722292438928889
726,1999,0.0,0.0,56.523,53.99210256410257,6.740984386842126
726,2000,0.0,0.0,52.504000000000005,51.26133333333333,6.736296617653157
726,2001,1.0,1.0,40.254999999999995,38.55105982905983,6.752554361934187
726,2002,1.0,1.0,39.574,34.643025641025645,6.72329840264015
726,2003,0.0,0.0,48.086,53.58661538461539,6.7302550248538795
726,2004,0.0,0.0,48.339,60.69548717948717,6.725826327644979
726,2005,0.0,0.0,58.024,49.07849572649573,6.741196458984371
726,2006,0.0,0.0,48.119,62.58176068376068,6.723833706759285
726,2007,0.0,0.0,58.013,56.97752136752137,6.757737728150001
726,2008,0.0,0.0,51.64200000000001,56.849452991452985,6.726275181412593
726,2009,0.0,0.0,45.726,44.13252991452992,6.724630692770701
726,2010,0.0,0.0,49.160000000000004,52.24728205128205,6.721741852911047
726,2011,0.0,0.0,49.913999999999994,49.718529914529924,6.7260346445453365
726,2012,0.0,0.0,62.315999999999995,63.38073504273505,6.724964312984472
726,2013,0.0,0.0,46.99699999999999,54.12152136752136,6.725003339806165
726,2014,0.0,0.0,43.732000000000006,47.88960683760684,6.722661460019175
726,2015,1.0,1.0,35.012,37.47092307692308,6.724889423972605
726,2016,0.0,1.0,40.26,44.20952136752137,6.7282455852508445
726,2017,1.0,1.0,35.864999999999995,25.099008547008545,6.72260132577539
726,2018,1.0,1.0,33.752,41.26834188034187,6.721741442179719
726,2019,1.0,1.0,43.42,36.50059829059829,6.725213480302622
726,2020,0.0,0.0,55.452,58.03338461538462,6.722473932749196
726,2021,0.0,1.0,39.477000000000004,55.68943589743589,6.723811609119334
727,1983,0.0,1.0,40.68500000000001,46.88329914529915,5.131141040346269
727,1984,0.0,0.0,55.85300000000001,54.93772649572649,5.132913368353272
727,1985,1.0,1.0,21.836,25.150256410256407,5.100623892144965
727,1986,1.0,1.0,40.339,32.0225811965812,5.141932712173047
727,1987,1.0,1.0,32.583999999999996,38.03152136752137,5.14197980150271
727,1988,1.0,1.0,37.052,36.55167521367522,5.108584140838399
727,1989,1.0,1.0,32.653,28.098735042735044,5.158048915766401
727,1990,1.0,1.0,29.597,28.709299145299145,5.102951565869742
727,1991,1.0,1.0,35.968999999999994,39.61909401709401,5.151450146359246
727,1992,0.0,0.0,43.718,45.84863247863249,5.185702460184765
727,1993,1.0,0.0,45.298,38.91994871794872,5.099903568563485
727,1994,1.0,0.0,48.177,32.955282051282055,5.197641738272784
727,1995,0.0,0.0,45.556,,
727,1996,0.0,0.0,47.807,54.59690598290599,5.116147192721993
727,1997,0.0,0.0,42.658,43.46605128205129,5.108095977094819
727,1998,0.0,0.0,64.151,61.31244444444446,5.099897664753039
727,1999,0.0,0.0,51.221000000000004,49.58107692307693,5.101518840726028
727,2000,0.0,0.0,48.013999999999996,45.96499145299144,5.100414260403526
727,2001,1.0,1.0,35.551,32.02666666666666,5.112994427741596
727,2002,1.0,1.0,38.029999999999994,35.41528205128205,5.131835943621217
727,2003,0.0,0.0,48.648999999999994,49.92733333333334,5.121188080070054
727,2004,0.0,0.0,45.574,49.355982905982906,5.1156223785399995
727,2005,0.0,0.0,55.866,50.307401709401695,5.131753797590655
727,2006,0.0,0.0,51.359,63.14760683760685,5.119929736570218
727,2007,0.0,0.0,58.88099999999999,60.2405982905983,5.141136175578326
727,2008,0.0,0.0,55.33600000000001,57.13452991452991,5.150208184821391
727,2009,0.0,0.0,51.451,52.40160683760683,5.116294493578541
727,2010,0.0,0.0,43.243,47.790803418803414,5.109648128728121
727,2011,0.0,0.0,63.186,65.43198290598288,5.099888280507942
727,2012,0.0,0.0,62.158,59.09984615384616,5.112915328542136
727,2013,0.0,0.0,50.077999999999996,50.35312820512821,5.1036679077688145
727,2014,0.0,0.0,48.729,47.05924786324787,5.100259553697482
727,2015,0.0,0.0,44.543,42.118239316239304,5.100014915976025
727,2016,0.0,1.0,42.42,46.92471794871795,5.101463103195225
727,2017,1.0,1.0,40.196,33.465897435897446,5.104474647444038
727,2018,0.0,1.0,41.501,43.80382905982906,5.120355940514147
727,2019,1.0,0.0,47.718999999999994,41.06637606837607,5.100569137763782
727,2020,0.0,0.0,59.46200000000001,58.59244444444446,5.10513897643662
727,2021,0.0,0.0,52.482000000000006,63.48476923076923,5.128827168784157
729,1983,1.0,1.0,38.859,41.076794871794874,5.050857364129257
729,1984,1.0,0.0,47.136,42.31113675213675,5.047246379046532
729,1985,1.0,1.0,30.666000000000004,37.083222222222226,5.153973696966933
729,1986,1.0,1.0,30.802,31.149136752136762,5.04845067649678
729,1987,1.0,1.0,29.776999999999997,40.70963247863248,5.084436928248883
729,1988,0.0,0.0,57.689,60.91079487179486,5.091033123702196
729,1989,0.0,0.0,43.777,43.67684615384615,5.0525080979555055
729,1990,1.0,1.0,25.586000000000002,20.852367521367523,5.041006774909422
729,1991,1.0,0.0,45.714000000000006,41.81332478632479,5.047026745198438
729,1992,0.0,0.0,58.919999999999995,58.39566666666667,5.059396702420643
729,1993,0.0,0.0,57.35,55.880846153846164,5.041464645538185
729,1994,0.0,0.0,59.556,46.18276068376068,5.044751400235242
729,1995,0.0,1.0,39.796,,
729,1996,0.0,1.0,40.733999999999995,44.30110256410257,5.113697306680313
729,1997,1.0,1.0,42.120000000000005,40.22341025641026,5.043901063191323
729,1998,0.0,0.0,61.485,58.49718803418802,5.045254508344576
729,1999,0.0,0.0,54.87199999999999,54.152487179487174,5.040052227504378
729,2000,1.0,1.0,35.858999999999995,38.316914529914534,5.0459110454509934
729,2001,1.0,1.0,37.991,30.908931623931622,5.043768970376508
729,2002,1.0,1.0,36.574,33.30491452991453,5.042485432644571
729,2003,0.0,0.0,46.858999999999995,48.777358974358975,5.0754107097014804
729,2004,0.0,0.0,45.238,50.64617948717949,5.061889096494212
729,2005,0.0,0.0,60.31999999999999,51.06137606837607,5.079889401603447
729,2006,0.0,0.0,48.897000000000006,53.82048717948717,5.072474457564571
729,2007,0.0,0.0,48.394,57.25341025641025,5.083806920710644
729,2008,0.0,0.0,58.206999999999994,56.36084615384615,5.040949811591122
729,2009,0.0,0.0,50.70399999999999,46.60535897435898,5.065964451204582
729,2010,0.0,0.0,44.885000000000005,47.95821367521368,5.042176828699638
729,2011,0.0,0.0,56.028,61.46231623931624,5.065371616501249
729,2012,0.0,0.0,65.993,63.09176923076921,5.131684621090426
729,2013,0.0,0.0,52.359,60.70858974358973,5.068364849037581
729,2014,0.0,0.0,51.75600000000001,48.020658119658115,5.092027179966261
729,2015,0.0,0.0,48.216,46.017307692307696,5.052742241866909
729,2016,0.0,1.0,42.872,45.88964957264958,5.068325924399016
729,2017,1.0,0.0,43.245000000000005,37.620811965811974,5.073650796458533
729,2018,0.0,1.0,41.56699999999999,47.03117094017094,5.09604328165429
729,2019,1.0,0.0,45.903,42.32404273504274,5.043067910582732
729,2020,0.0,0.0,57.931999999999995,55.530264957264954,5.076948225468661
729,2021,0.0,0.0,45.616,48.47494871794871,5.068131699301105
730,1983,0.0,0.0,48.965,51.87024786324786,5.50149803318876
730,1984,0.0,0.0,65.988,65.82293162393161,5.468416953161706
730,1985,1.0,1.0,24.504,33.33727350427351,5.511393086113485
730,1986,1.0,1.0,30.621999999999996,30.780811965811964,5.508047599032632
730,1987,1.0,1.0,37.123000000000005,42.038811965811966,5.526443744016301
730,1988,0.0,0.0,45.502,47.3844188034188,5.4718087026247275
730,1989,1.0,0.0,45.785000000000004,40.847136752136755,5.515286259453125
730,1990,1.0,1.0,38.026,37.877632478632485,5.468514067659239
730,1991,0.0,0.0,50.414,50.856692307692306,5.497528051375064
730,1992,0.0,0.0,55.246,53.776743589743596,5.478762450283054
730,1993,0.0,0.0,57.70799999999999,50.27438461538462,5.460959926121199
730,1994,0.0,0.0,62.976,46.183717948717955,5.542547752453041
730,1995,0.0,0.0,49.174,,
730,1996,1.0,1.0,38.15,43.81219658119658,5.509356878363386
730,1997,1.0,1.0,37.016000000000005,36.12703418803419,5.468710156933874
730,1998,0.0,0.0,66.908,64.51978632478632,5.465823347334597
730,1999,0.0,0.0,53.34000000000001,50.96159829059829,5.461549271119091
730,2000,0.0,0.0,48.176,46.03623076923077,5.460902858022728
730,2001,1.0,1.0,33.433,30.781905982905982,5.460900324495617
730,2002,1.0,1.0,34.098,29.15568376068376,5.478792239140297
730,2003,0.0,0.0,49.908,52.811683760683756,5.505763692310703
730,2004,0.0,0.0,46.36900000000001,52.01686324786324,5.490653534244283
730,2005,0.0,0.0,57.28399999999999,49.497581196581194,5.505061451903826
730,2006,0.0,0.0,48.422999999999995,57.430811965811955,5.484044874202269
730,2007,0.0,0.0,56.403,57.86860683760684,5.545860104832517
730,2008,0.0,0.0,55.144000000000005,54.524589743589736,5.539547369918124
730,2009,0.0,0.0,48.848,45.942675213675216,5.4933985970731065
730,2010,0.0,0.0,48.098,53.95725641025641,5.466792106468577
730,2011,0.0,0.0,61.17700000000001,58.963273504273516,5.473904149557323
730,2012,0.0,0.0,65.91299999999998,63.317102564102555,5.495144307926645
730,2013,0.0,0.0,47.123,52.436025641025644,5.470087917113341
730,2014,0.0,1.0,44.212,46.2204188034188,5.46361983412035
730,2015,1.0,1.0,42.589999999999996,41.21802564102563,5.464107131455705
730,2016,0.0,1.0,40.001999999999995,44.86462393162393,5.460889158459024
730,2017,1.0,1.0,39.66799999999999,31.453307692307696,5.470346429639138
730,2018,1.0,1.0,39.941,43.64814529914529,5.486761135735022
730,2019,1.0,0.0,47.903999999999996,39.824948717948715,5.466045399203675
730,2020,0.0,0.0,59.153,58.31366666666666,5.483006873711264
730,2021,0.0,0.0,47.612,60.36667521367522,5.514822145058551
731,1983,0.0,0.0,53.43300000000001,54.890572649572654,6.085786103425869
731,1984,0.0,0.0,65.528,64.58433333333333,6.056042620675111
731,1985,1.0,1.0,33.995999999999995,41.73334188034188,6.09194537704737
731,1986,1.0,1.0,39.513999999999996,45.74669230769231,6.105348395853561
731,1987,0.0,0.0,48.997,57.75619658119658,6.145348774087401
731,1988,0.0,0.0,53.552,52.99238461538463,6.060318776582293
731,1989,0.0,0.0,51.7,52.65877777777778,6.086901226767793
731,1990,0.0,1.0,43.366,46.374914529914534,6.071267358520663
731,1991,0.0,0.0,57.875,62.60168376068377,6.114385789208777
731,1992,0.0,0.0,50.389,51.36204273504273,6.066689152016389
731,1993,0.0,0.0,62.13399999999999,58.970299145299144,6.060149383229077
731,1994,0.0,0.0,65.557,49.70062393162392,6.069655529537972
731,1995,0.0,0.0,57.628,,
731,1996,0.0,1.0,41.037,47.93113675213676,6.118334384041475
731,1997,1.0,1.0,42.956,40.90417948717949,6.072050690202066
731,1998,0.0,0.0,63.604000000000006,61.86458974358975,6.070528823082725
731,1999,0.0,0.0,53.373000000000005,47.58864102564103,6.058471782049297
731,2000,0.0,0.0,51.955000000000005,48.18205982905983,6.05990950262202
731,2001,1.0,1.0,35.564,25.42605982905983,6.055397770116074
731,2002,1.0,1.0,40.854,31.355854700854707,6.100613135786429
731,2003,1.0,0.0,45.586,42.612846153846164,6.121270383324099
731,2004,0.0,0.0,46.616,57.611324786324786,6.156017304429887
731,2005,1.0,0.0,53.714,45.91231623931625,6.1769763858702325
731,2006,0.0,0.0,44.236000000000004,50.80975213675213,6.116917175956201
731,2007,0.0,0.0,50.381,48.0401282051282,6.157350071895528
731,2008,0.0,0.0,51.282999999999994,51.319461538461546,6.139897931458067
731,2009,1.0,1.0,43.963,39.81110256410256,6.126552587392892
731,2010,0.0,0.0,44.160999999999994,46.86959829059829,6.0661107110677674
731,2011,0.0,0.0,53.178,51.07122222222222,6.113926533378018
731,2012,0.0,0.0,59.874,57.57368376068376,6.097788194200107
731,2013,0.0,0.0,48.935,56.28828205128205,6.060097337681294
731,2014,0.0,0.0,46.811,48.85380341880341,6.069579711969245
731,2015,1.0,1.0,43.308,40.30544444444445,6.06440549038652
731,2016,1.0,1.0,42.155,44.81629914529915,6.059852469224074
731,2017,1.0,1.0,38.884,29.439957264957258,6.078635097767517
731,2018,1.0,1.0,38.134,41.59688034188034,6.107586431266731
731,2019,1.0,1.0,42.169,35.69862393162393,6.079909740479799
731,2020,0.0,0.0,53.197,54.456384615384614,6.088419017720443
731,2021,0.0,0.0,45.909000000000006,58.73629914529913,6.119075483215235
601,1983,1.0,0.0,57.86899999999999,50.984042735042735,7.54911933183555
601,1984,0.0,0.0,46.694,55.194470085470094,7.552058975857646
601,1985,1.0,1.0,22.213,27.210367521367523,7.634771251146833
601,1986,0.0,0.0,59.87600000000001,51.218606837606835,7.535503521889689
601,1987,0.0,0.0,53.604,52.29380341880342,7.564940771195816
601,1988,1.0,1.0,15.487,7.568999999999999,7.5256387616424885
601,1989,1.0,1.0,35.746,31.307632478632485,7.52667336121187
601,1990,1.0,1.0,36.475,23.80647008547009,7.5258902012875115
601,1991,0.0,0.0,65.864,57.32057264957265,7.532404860041264
601,1992,1.0,1.0,44.146,47.300794871794864,7.526763710880511
601,1993,0.0,0.0,48.358000000000004,55.01053846153845,7.55810829634394
601,1994,1.0,1.0,20.902,18.20394017094017,7.531715379970116
601,1995,0.0,1.0,46.398,,
601,1996,0.0,0.0,55.400999999999996,54.669256410256416,7.525275613820663
601,1997,0.0,1.0,41.577,52.31477777777778,7.5582458416514315
601,1998,0.0,0.0,80.84,83.25517094017093,7.548404507984703
601,1999,1.0,0.0,58.669000000000004,45.70679487179488,7.54453933687042
601,2000,0.0,0.0,65.05499999999999,60.68674358974358,7.533281699666465
601,2001,0.0,1.0,29.887000000000008,53.23282905982906,7.586069733451355
601,2002,1.0,1.0,23.811,32.20547863247863,7.538381133147949
601,2003,1.0,0.0,53.474000000000004,51.18262393162394,7.528396442781117
601,2004,0.0,0.0,67.07300000000001,65.66002564102565,7.526401344997225
601,2005,0.0,0.0,76.46799999999999,68.56132478632478,7.5697957300447225
601,2006,1.0,1.0,36.558,51.143358974358975,7.528713022162489
601,2007,0.0,0.0,73.298,74.04004273504275,7.53736967558722
601,2008,0.0,0.0,57.258,58.710264957264954,7.549501781431125
601,2009,0.0,0.0,64.55,57.843068376068366,7.526506682773413
601,2010,1.0,1.0,24.073,26.848025641025636,7.569573125913295
601,2011,0.0,0.0,60.161000000000016,58.707547008547024,7.539902084256887
601,2012,0.0,0.0,56.161,58.36888034188034,7.530038664521069
601,2013,0.0,0.0,60.541999999999994,55.78173504273506,7.530454835978824
601,2014,0.0,0.0,52.211,52.898282051282045,7.540576003225266
601,2015,0.0,0.0,63.22800000000001,57.888777777777776,7.56239525419161
601,2016,0.0,0.0,67.07700000000001,70.37156410256411,7.553156541114514
601,2017,1.0,1.0,39.54899999999999,31.113564102564112,7.533230715743961
601,2018,0.0,0.0,51.992000000000004,58.05484615384617,7.525396037172925
601,2019,0.0,0.0,76.455,73.24975213675215,7.525582867690282
601,2020,0.0,0.0,79.085,79.92520512820514,7.528322301640439
601,2021,0.0,0.0,67.489,80.24378632478631,7.525398310818819
602,1983,1.0,1.0,29.003000000000004,29.947598290598297,8.23990977444473
602,1984,0.0,0.0,51.858000000000004,63.41235042735043,8.259890624552172
602,1985,1.0,1.0,17.922999999999995,27.227495726495725,8.22122501361935
602,1986,0.0,1.0,37.928999999999995,44.62057264957264,8.326912849802786
602,1987,0.0,0.0,43.013999999999996,50.39749572649572,8.302123075586357
602,1988,1.0,1.0,26.377,35.180846153846154,8.267733610543338
602,1989,1.0,1.0,32.997,38.32139316239317,8.24536798816025
602,1990,1.0,1.0,30.878000000000004,41.45616239316239,8.254235143681585
602,1991,0.0,0.0,45.14,57.09308547008546,8.282323238558709
602,1992,1.0,1.0,36.454,42.912504273504275,8.220843378435422
602,1993,0.0,0.0,44.035000000000004,52.50594017094017,8.221251653674791
602,1994,1.0,1.0,31.587,32.09197435897436,8.227702609584119
602,1995,0.0,0.0,49.226,,
602,1996,0.0,1.0,42.342,45.06419658119656,8.24268747457164
602,1997,0.0,1.0,40.549,47.652692307692305,8.220887593809232
602,1998,0.0,0.0,66.096,85.06173504273505,8.221210761118787
602,1999,0.0,0.0,57.71,62.96318803418803,8.223099852936176
602,2000,1.0,0.0,49.519000000000005,31.558623931623934,8.243856694833475
602,2001,1.0,1.0,25.733999999999998,24.0638547008547,8.22607909844111
602,2002,1.0,1.0,33.76100000000001,36.5084017094017,8.246809971002653
602,2003,1.0,1.0,42.61,41.274794871794874,8.242419912310522
602,2004,0.0,0.0,56.04299999999999,54.134504273504284,8.276885394620534
602,2005,0.0,0.0,64.264,50.25999145299146,8.306927572619434
602,2006,0.0,0.0,43.617000000000004,47.034811965811954,8.233716657426337
602,2007,0.0,0.0,57.199,55.7712393162393,8.309380736811251
602,2008,0.0,0.0,48.305,44.994589743589735,8.300330968842394
602,2009,0.0,0.0,55.354,48.21585470085469,8.389647126458419
602,2010,1.0,0.0,48.89,42.434435897435904,8.290563934384263
602,2011,0.0,0.0,65.754,55.491632478632475,8.32685417596183
602,2012,0.0,0.0,70.293,68.7895641025641,8.25078222189763
602,2013,0.0,0.0,64.99699999999999,65.00481196581195,8.233716657426337
602,2014,0.0,0.0,60.117,50.36464102564103,8.253970505372399
602,2015,0.0,0.0,66.977,53.909769230769236,8.259640261905469
602,2016,0.0,0.0,63.70299999999999,57.36279487179487,8.274553222772841
602,2017,1.0,0.0,55.547000000000004,42.471153846153854,8.28454067114372
602,2018,0.0,0.0,51.94500000000001,49.79443589743589,8.290563934384265
602,2019,0.0,0.0,67.775,56.7301452991453,8.353286121410118
602,2020,0.0,0.0,76.686,71.11173504273503,8.301917267136272
602,2021,0.0,0.0,63.873000000000005,58.92650427350427,8.317391293017353
603,1983,1.0,1.0,31.24,28.596948717948717,5.708381920681025
603,1984,0.0,0.0,63.378,62.86370085470087,5.718900995669148
603,1985,1.0,1.0,30.796,32.75298290598291,5.688430465211
603,1986,1.0,1.0,26.764,32.555358974358974,5.744621709933132
603,1987,0.0,0.0,42.543,49.01534188034188,5.7651421534523335
603,1988,0.0,1.0,38.071000000000005,43.840487179487184,5.753435575171844
603,1989,1.0,0.0,43.438,39.51349572649573,5.732335636742479
603,1990,0.0,1.0,36.371,41.16282905982905,5.720756136180286
603,1991,0.0,0.0,41.531,46.05067521367522,5.727030601794693
603,1992,0.0,0.0,40.64,45.10684615384615,5.704511154861021
603,1993,0.0,0.0,54.426,55.57667521367521,5.690445375690254
603,1994,0.0,0.0,48.782,40.11848717948718,5.698798739338687
603,1995,0.0,0.0,46.04600000000001,,
603,1996,1.0,1.0,34.65599999999999,39.86636752136753,5.698843478910606
603,1997,1.0,1.0,34.88100000000001,35.93207692307693,5.689342661353563
603,1998,0.0,0.0,60.904999999999994,74.85935897435898,5.689427930817618
603,1999,0.0,0.0,53.660000000000004,60.52737606837607,5.689308148135393
603,2000,1.0,1.0,40.214,28.645547008547002,5.701550798527517
603,2001,1.0,1.0,28.925,26.837478632478632,5.700349283542827
603,2002,1.0,1.0,36.08200000000001,29.4084358974359,5.697375710853206
603,2003,1.0,1.0,37.638,25.50939316239316,5.6948231052279965
603,2004,0.0,0.0,46.020999999999994,49.692316239316234,5.717881300853661
603,2005,0.0,0.0,57.501999999999995,49.35240170940172,5.714783259745672
603,2006,1.0,0.0,40.464999999999996,34.19888034188034,5.693569509446636
603,2007,0.0,0.0,48.18599999999999,47.42864102564103,5.723558622760806
603,2008,1.0,1.0,37.842000000000006,33.01187179487179,5.726179207642912
603,2009,0.0,0.0,45.349000000000004,42.5221452991453,5.724587394527481
603,2010,1.0,1.0,38.687,39.11476068376068,5.700638258436899
603,2011,0.0,0.0,64.54999999999998,63.625427350427344,5.760124854787453
603,2012,0.0,0.0,68.965,66.74925641025642,5.732518271254972
603,2013,0.0,0.0,58.416,62.41400854700856,5.689030197240156
603,2014,0.0,0.0,48.057,47.229307692307685,5.689001539975875
603,2015,0.0,0.0,52.19,47.26648717948717,5.708104898565596
603,2016,0.0,0.0,61.13199999999999,63.798247863247866,5.696425534857454
603,2017,0.0,0.0,47.288,42.92982051282052,5.697945333206173
603,2018,0.0,0.0,42.337,50.2638547008547,5.705928793954739
603,2019,0.0,0.0,53.919000000000004,46.207581196581195,5.723599492001229
603,2020,0.0,0.0,68.048,70.8041111111111,5.716768436727876
603,2021,0.0,0.0,52.872,58.606641025641025,5.739341794253035
604,1983,1.0,1.0,36.602,36.385051282051286,6.1959099949302034
604,1984,0.0,0.0,42.942,50.573,6.148978506052567
604,1985,1.0,1.0,24.291000000000004,25.0707094017094,6.147352476894967
604,1986,1.0,1.0,30.72,31.375222222222217,6.16684917657838
604,1987,1.0,1.0,41.019,42.245119658119656,6.182797371064964
604,1988,1.0,1.0,28.51,32.96681196581197,6.158902235504451
604,1989,0.0,1.0,42.26,46.139427350427354,6.14740889764
604,1990,0.0,0.0,54.337,46.49052136752136,6.166698173636917
604,1991,0.0,0.0,59.473,55.6601452991453,6.151294621575929
604,1992,0.0,0.0,57.882000000000005,53.328829059829054,6.155910416853849
604,1993,0.0,0.0,45.7,57.81255555555554,6.170101435927054
604,1994,1.0,1.0,28.040999999999997,22.86631623931624,6.146090904660004
604,1995,0.0,1.0,35.507999999999996,,
604,1996,1.0,1.0,36.068,28.57098290598291,6.146531757406916
604,1997,1.0,1.0,31.363,32.78329059829059,6.155408368629168
604,1998,0.0,0.0,59.75699999999999,71.54828205128206,6.148154206950728
604,1999,0.0,0.0,50.411,47.19168376068376,6.155274589455301
604,2000,1.0,0.0,45.41,39.1358547008547,6.16226222613525
604,2001,1.0,1.0,33.522,36.042965811965814,6.2183122310578645
604,2002,1.0,1.0,24.476999999999997,25.10176923076923,6.153639829654032
604,2003,1.0,0.0,54.873000000000005,43.38552991452991,6.207012253608284
604,2004,0.0,0.0,46.088,44.86722222222222,6.198942265509201
604,2005,0.0,0.0,76.812,63.9327094017094,6.319578673612129
604,2006,1.0,1.0,30.378000000000004,38.62790598290598,6.155538649347997
604,2007,0.0,0.0,74.299,77.46493162393163,6.2826458461773935
604,2008,0.0,0.0,45.873000000000005,50.26233333333333,6.31160065990801
604,2009,0.0,0.0,55.75899999999999,49.554863247863246,6.2618333306320055
604,2010,0.0,0.0,46.209999999999994,46.77299999999999,6.163101221617189
604,2011,0.0,0.0,52.629,53.54371794871795,6.173650530310228
604,2012,0.0,0.0,52.28599999999999,59.339136752136746,6.186920328913685
604,2013,0.0,0.0,69.15599999999999,64.39171794871797,6.187217066197743
604,2014,0.0,0.0,52.995999999999995,51.05264102564103,6.147749075302259
604,2015,0.0,0.0,68.77000000000001,60.62929059829059,6.14755948351798
604,2016,0.0,0.0,57.43000000000001,62.018196581196584,6.149051525746824
604,2017,0.0,0.0,53.128,45.09939316239316,6.159069383439105
604,2018,0.0,0.0,50.97999999999999,55.498418803418794,6.157134753738354
604,2019,0.0,0.0,64.93199999999999,62.51429914529914,6.187514866429891
604,2020,0.0,0.0,80.72800000000001,79.93604273504275,6.183523472274845
604,2021,0.0,0.0,59.431,72.45012820512821,6.2328700892054965
605,1983,1.0,0.0,52.989999999999995,42.81511965811965,7.431515562395051
605,1984,0.0,0.0,50.230000000000004,54.994435897435906,7.380022610706985
605,1985,1.0,1.0,23.498999999999995,28.783871794871793,7.443855257030212
605,1986,1.0,0.0,52.093,43.78404273504273,7.400251891238895
605,1987,0.0,0.0,50.813,54.9132905982906,7.44018685526494
605,1988,1.0,1.0,15.568000000000001,13.178555555555555,7.38393852841492
605,1989,1.0,1.0,46.789,40.870094017094026,7.388964259833338
605,1990,1.0,1.0,35.393,19.386076923076917,7.376558788463677
605,1991,0.0,0.0,62.001,51.34151282051281,7.376280658561943
605,1992,1.0,1.0,44.815000000000005,42.592982905982915,7.384827192436761
605,1993,0.0,0.0,53.918000000000006,64.22182051282051,7.389015301317783
605,1994,1.0,1.0,25.355,24.442145299145302,7.374689287405688
605,1995,0.0,1.0,39.535999999999994,,
605,1996,0.0,0.0,58.30999999999999,53.16188888888888,7.377430600519607
605,1997,0.0,1.0,43.131,49.10766666666667,7.379029702603396
605,1998,0.0,0.0,81.75099999999999,84.38429914529914,7.392213211971756
605,1999,0.0,0.0,61.982000000000006,51.095564102564104,7.3761465786635645
605,2000,0.0,0.0,57.041999999999994,51.89506837606838,7.37474931282407
605,2001,1.0,1.0,28.814999999999998,48.54816239316239,7.432258335181166
605,2002,1.0,1.0,27.360999999999997,35.51394017094016,7.37301080001612
605,2003,0.0,0.0,50.690999999999995,48.87482905982907,7.372776819823863
605,2004,0.0,0.0,66.51700000000001,64.56688034188035,7.392939077503936
605,2005,0.0,0.0,70.75800000000001,61.813170940170934,7.423995149760016
605,2006,0.0,1.0,36.039,49.20582051282052,7.373471265809652
605,2007,0.0,0.0,72.92299999999999,73.84094871794872,7.418525715647663
605,2008,0.0,0.0,57.61099999999999,61.9681794871795,7.39610246944256
605,2009,1.0,0.0,54.791,48.0838717948718,7.388648608987469
605,2010,1.0,1.0,13.767,18.972384615384616,7.385751773773917
605,2011,0.0,0.0,57.19,55.31853846153846,7.379779580736343
605,2012,0.0,0.0,56.681000000000004,58.958418803418795,7.372799562207208
605,2013,0.0,0.0,60.331,59.949769230769235,7.372925844759509
605,2014,0.0,0.0,54.241,55.41342735042734,7.378969126423078
605,2015,0.0,0.0,61.35699999999999,58.74693162393163,7.390310866875188
605,2016,0.0,0.0,62.827999999999996,64.52151282051284,7.38472400713588
605,2017,1.0,1.0,44.337,35.37764957264958,7.372930584434644
605,2018,0.0,0.0,48.457,55.762675213675216,7.377927868574019
605,2019,0.0,0.0,71.14500000000001,67.44395726495728,7.376582444913133
605,2020,0.0,0.0,75.98,80.41113675213676,7.372812080683695
605,2021,0.0,0.0,62.361000000000004,74.85768376068376,7.375704048564391
606,1983,1.0,1.0,44.292,39.9078717948718,8.333198693923574
606,1984,0.0,0.0,48.334,43.75648717948717,8.337003418200856
606,1985,1.0,1.0,13.334999999999999,11.831564102564101,8.331965790848216
606,1986,0.0,0.0,52.766999999999996,44.80792307692309,8.33366916887528
606,1987,1.0,1.0,40.708999999999996,38.20959829059828,8.333862296877495
606,1988,1.0,1.0,28.203999999999997,23.13405982905983,8.3348286997351
606,1989,1.0,0.0,47.438,40.06804273504273,8.337338099410793
606,1990,0.0,0.0,57.376,43.49122222222223,8.337298100811822
606,1991,0.0,0.0,48.197,43.0035982905983,8.334917820465584
606,1992,1.0,0.0,48.35099999999999,39.286418803418805,8.354365723957526
606,1993,0.0,0.0,46.36,55.08828205128206,8.445772542829527
606,1994,1.0,1.0,27.222,14.667905982905978,8.33276948938333
606,1995,0.0,0.0,46.61200000000001,,
606,1996,0.0,0.0,46.467,45.64568376068376,8.340816268457662
606,1997,0.0,1.0,39.521,49.41891452991454,8.42158996533533
606,1998,0.0,0.0,72.812,90.53771794871795,8.351437947677768
606,1999,0.0,0.0,52.543000000000006,51.53178632478633,8.41187701503887
606,2000,1.0,0.0,52.861000000000004,36.996675213675225,8.336413115607508
606,2001,1.0,1.0,35.495,30.290128205128205,8.339509157332422
606,2002,1.0,1.0,35.815999999999995,42.61057264957265,8.333242200609796
606,2003,0.0,0.0,56.161,55.00749572649571,8.337907143162642
606,2004,0.0,0.0,61.162,58.47746153846154,8.331994386418856
606,2005,0.0,0.0,75.663,59.770555555555546,8.374852935776364
606,2006,0.0,1.0,35.884,44.19243589743589,8.346235871452418
606,2007,0.0,0.0,62.827,77.07966666666668,8.33936775985725
606,2008,0.0,1.0,41.791000000000004,52.50999145299146,8.339811993679115
