District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
722,1985,1.0,1.0,85.14,93.42128205128206,28.861972246398206
722,1986,1.0,0.0,95.38,93.49128205128206,28.861972246398206
722,1987,0.0,0.0,93.71,95.59128205128205,28.86197224639821
722,1988,1.0,1.0,88.5,93.62128205128205,28.861972246398206
722,1989,1.0,0.0,97.58,93.62128205128205,28.861972246398206
722,1990,0.0,0.0,148.39000000000001,94.94128205128204,28.861972246398206
722,1991,0.0,0.0,126.91,94.60128205128204,28.861972246398206
722,1992,0.0,0.0,108.85,94.82128205128204,28.86197224639821
722,1993,0.0,0.0,111.26000000000002,93.74128205128206,28.861972246398206
722,1994,0.0,1.0,75.06,95.41128205128204,28.861972246398206
722,1995,0.0,1.0,80.41,93.65128205128204,28.861972246398206
722,1996,0.0,0.0,107.33999999999999,94.12128205128205,28.861972246398206
722,1997,0.0,0.0,101.83999999999997,93.65128205128204,28.861972246398206
722,1998,0.0,0.0,108.72,94.45128205128206,28.861972246398206
722,1999,0.0,0.0,107.21999999999998,93.65128205128204,28.861972246398206
722,2000,0.0,1.0,60.44,93.81128205128202,28.861972246398214
722,2001,0.0,1.0,82.84,93.84128205128205,28.861972246398206
722,2002,1.0,1.0,52.169999999999995,93.49128205128206,28.861972246398206
722,2003,0.0,0.0,105.17000000000002,95.64128205128206,28.861972246398206
722,2004,0.0,1.0,63.379999999999995,93.68128205128205,28.861972246398206
722,2005,0.0,0.0,160.1,93.89128205128206,28.861972246398206
722,2006,1.0,1.0,79.37,93.60128205128204,28.861972246398206
722,2007,0.0,0.0,151.13,96.09128205128205,28.86197224639821
722,2008,1.0,0.0,117.36999999999999,93.59128205128205,28.861972246398206
722,2009,1.0,0.0,146.67,93.57128205128204,28.86197224639821
722,2010,0.0,0.0,100.34,94.18128205128205,28.861972246398206
722,2011,1.0,0.0,129.8,93.55128205128206,28.861972246398206
722,2012,0.0,1.0,74.83,95.43128205128205,28.861972246398206
722,2013,0.0,0.0,162.85999999999999,93.96128205128204,28.861972246398206
722,2014,0.0,0.0,91.97000000000001,97.04128205128204,28.86197224639821
722,2015,1.0,0.0,102.62,93.63128205128204,28.861972246398203
722,2016,1.0,0.0,95.96,93.48128205128205,28.861972246398206
722,2017,1.0,0.0,166.76999999999998,93.53128205128206,28.86197224639821
722,2018,0.0,1.0,75.52,100.13128205128204,28.861972246398206
722,2019,0.0,0.0,179.92,94.22128205128205,28.861972246398206
722,2020,0.0,0.0,153.10000000000002,99.99128205128206,28.861972246398206
722,2021,0.0,1.0,63.05,94.74128205128206,28.861972246398206
723,1983,0.0,0.0,73.75,48.110769230769236,16.255578196067287
723,1984,1.0,1.0,40.78,48.04076923076922,16.255578196067287
723,1985,1.0,1.0,40.09,48.060769230769225,16.255578196067287
723,1986,0.0,0.0,50.45,48.09076923076923,16.255578196067287
723,1987,0.0,0.0,44.91,48.43076923076923,16.255578196067287
723,1988,1.0,1.0,38.53,48.060769230769225,16.255578196067287
723,1989,1.0,1.0,34.839999999999996,48.060769230769225,16.255578196067287
723,1990,0.0,0.0,73.04,48.48076923076923,16.255578196067287
723,1991,0.0,0.0,57.26,48.10076923076923,16.255578196067287
723,1992,0.0,0.0,55.3,48.09076923076923,16.255578196067287
723,1993,0.0,0.0,48.43,48.09076923076923,16.255578196067287
723,1994,0.0,1.0,33.85,48.23076923076923,16.255578196067287
723,1995,0.0,1.0,40.56,48.09076923076923,16.255578196067287
723,1996,0.0,0.0,56.800000000000004,48.09076923076923,16.255578196067287
723,1997,0.0,0.0,64.68,48.10076923076923,16.255578196067287
723,1998,0.0,0.0,52.56,48.27076923076923,16.255578196067287
723,1999,0.0,0.0,74.21999999999998,48.09076923076923,16.255578196067287
723,2000,0.0,1.0,30.169999999999998,48.09076923076923,16.255578196067287
723,2001,0.0,0.0,42.46000000000001,48.21076923076923,16.255578196067287
723,2002,0.0,1.0,28.09,48.09076923076923,16.255578196067287
723,2003,0.0,1.0,40.68,48.310769230769225,16.255578196067287
723,2004,0.0,1.0,30.490000000000006,48.190769230769234,16.255578196067287
723,2005,1.0,0.0,105.77,48.080769230769235,16.255578196067287
723,2006,1.0,0.0,55.14,48.080769230769235,16.255578196067287
723,2007,0.0,0.0,61.62,48.43076923076923,16.255578196067287
723,2008,1.0,0.0,53.93000000000001,48.080769230769235,16.255578196067287
723,2009,1.0,0.0,73.11000000000001,48.080769230769235,16.255578196067287
723,2010,0.0,0.0,69.8,48.110769230769236,16.255578196067287
723,2011,0.0,0.0,51.870000000000005,48.09076923076923,16.255578196067287
723,2012,0.0,1.0,39.339999999999996,48.66076923076923,16.255578196067287
723,2013,0.0,0.0,64.44999999999999,48.10076923076923,16.255578196067287
723,2014,0.0,0.0,48.690000000000005,48.67076923076923,16.255578196067287
723,2015,0.0,0.0,59.849999999999994,48.10076923076923,16.255578196067287
723,2016,1.0,0.0,65.35,48.00076923076924,16.255578196067287
723,2017,1.0,0.0,50.85,48.00076923076924,16.255578196067287
723,2018,1.0,1.0,37.06,48.02076923076923,16.255578196067287
723,2019,0.0,0.0,102.31,48.09076923076923,16.255578196067287
723,2020,0.0,0.0,75.78999999999999,51.00076923076922,16.255578196067287
723,2021,0.0,1.0,29.48,48.17076923076923,16.255578196067287
725,1983,0.0,0.0,154.20000000000002,126.32153846153848,41.05171319952074
725,1984,0.0,1.0,118.69,123.19153846153844,41.05171319952074
725,1985,1.0,1.0,115.11,122.54153846153848,41.05171319952074
725,1986,1.0,0.0,133.38,122.60153846153844,41.05171319952074
725,1987,0.0,0.0,135.86,126.96153846153848,41.05171319952074
725,1988,1.0,0.0,126.05,122.66153846153847,41.05171319952074
725,1989,1.0,0.0,134.78,122.66153846153847,41.05171319952074
725,1990,0.0,0.0,206.64,125.54153846153851,41.05171319952074
725,1991,0.0,0.0,165.91000000000003,123.0015384615385,41.05171319952074
725,1992,0.0,0.0,134.2,125.59153846153848,41.05171319952074
725,1993,0.0,0.0,146.70999999999998,122.90153846153846,41.05171319952074
725,1994,0.0,1.0,100.80000000000001,125.11153846153844,41.05171319952074
725,1995,1.0,1.0,102.46000000000001,122.70153846153848,41.05171319952074
725,1996,0.0,0.0,129.13,123.19153846153844,41.05171319952074
725,1997,1.0,0.0,131.86,122.70153846153848,41.05171319952074
725,1998,0.0,0.0,139.32,124.49153846153847,41.05171319952074
725,1999,1.0,0.0,143.71,122.71153846153848,41.05171319952074
725,2000,0.0,1.0,72.8,123.42153846153847,41.05171319952075
725,2001,0.0,1.0,112.20000000000002,123.34153846153848,41.05171319952074
725,2002,1.0,1.0,80.5,122.51153846153845,41.05171319952074
725,2003,0.0,0.0,159.02999999999997,125.88153846153847,41.05171319952074
725,2004,0.0,1.0,82.68,123.30153846153847,41.05171319952074
725,2005,0.0,0.0,248.2,124.99153846153847,41.05171319952074
725,2006,0.0,1.0,114.00999999999999,122.90153846153846,41.05171319952074
725,2007,0.0,0.0,219.35000000000002,126.88153846153847,41.05171319952074
725,2008,1.0,0.0,137.04000000000002,122.76153846153845,41.05171319952074
725,2009,1.0,0.0,187.82,122.67153846153847,41.05171319952075
725,2010,0.0,0.0,141.54000000000002,123.64153846153843,41.05171319952074
725,2011,1.0,0.0,195.14,122.61153846153844,41.05171319952074
725,2012,0.0,1.0,103.55,125.07153846153848,41.05171319952074
725,2013,0.0,0.0,223.24,123.81153846153845,41.05171319952074
725,2014,0.0,1.0,119.37,129.73153846153843,41.05171319952074
725,2015,0.0,0.0,137.37,123.59153846153848,41.05171319952074
725,2016,0.0,0.0,121.98999999999998,122.94153846153844,41.05171319952074
725,2017,1.0,0.0,231.73000000000005,122.51153846153845,41.05171319952074
725,2018,0.0,1.0,115.02000000000001,137.05153846153846,41.05171319952074
725,2019,0.0,0.0,256.43,124.64153846153843,41.05171319952074
725,2020,0.0,0.0,199.81,137.89153846153843,41.05171319952074
725,2021,0.0,1.0,97.81,126.21153846153848,41.05171319952074
724,1983,0.0,0.0,211.25000000000003,179.86743589743594,51.75021123306163
724,1984,1.0,1.0,164.37,173.82743589743592,51.75021123306163
724,1985,1.0,1.0,165.54999999999998,173.4974358974359,51.75021123306163
724,1986,1.0,0.0,178.13,174.0474358974359,51.75021123306163
724,1987,0.0,0.0,183.95999999999998,182.57743589743592,51.75021123306163
724,1988,1.0,0.0,171.62,173.87743589743587,51.75021123306163
724,1989,1.0,0.0,204.01,173.91743589743592,51.750211233061634
724,1990,0.0,0.0,289.68,177.9374358974359,51.75021123306163
724,1991,0.0,0.0,214.6,174.36743589743594,51.75021123306163
724,1992,0.0,0.0,190.01999999999998,179.30743589743588,51.75021123306163
724,1993,1.0,0.0,231.60000000000002,174.2474358974359,51.75021123306163
724,1994,0.0,1.0,141.59,176.20743589743591,51.750211233061634
724,1995,1.0,1.0,149.08,173.98743589743592,51.75021123306163
724,1996,0.0,0.0,185.67000000000002,174.33743589743588,51.75021123306162
724,1997,1.0,0.0,174.57000000000002,174.03743589743596,51.75021123306163
724,1998,0.0,0.0,194.19,176.57743589743592,51.75021123306163
724,1999,1.0,0.0,187.04,174.03743589743596,51.75021123306163
724,2000,0.0,1.0,117.92,175.28743589743596,51.75021123306163
724,2001,0.0,1.0,134.88,175.11743589743594,51.75021123306163
724,2002,1.0,1.0,137.07,174.1874358974359,51.75021123306163
724,2003,0.0,0.0,217.68,181.8174358974359,51.75021123306163
724,2004,0.0,1.0,140.24,175.2774358974359,51.75021123306163
724,2005,0.0,0.0,301.45,177.21743589743588,51.75021123306162
724,2006,0.0,1.0,169.05,175.9974358974359,51.75021123306163
724,2007,0.0,0.0,317.21,180.75743589743587,51.75021123306163
724,2008,0.0,0.0,204.35999999999999,174.5174358974359,51.75021123306163
724,2009,1.0,0.0,242.73999999999998,174.15743589743593,51.75021123306163
724,2010,0.0,0.0,182.02999999999997,174.89743589743588,51.75021123306163
724,2011,1.0,0.0,221.70999999999998,174.03743589743596,51.75021123306163
724,2012,0.0,1.0,159.39999999999998,176.91743589743592,51.750211233061634
724,2013,0.0,0.0,273.14,175.90743589743593,51.75021123306163
724,2014,0.0,1.0,167.36,181.46743589743588,51.75021123306162
724,2015,0.0,1.0,167.77,175.80743589743588,51.75021123306163
724,2016,0.0,0.0,172.33,174.71743589743588,51.75021123306162
724,2017,1.0,0.0,349.7900000000001,173.75743589743587,51.75021123306163
724,2018,0.0,0.0,170.52,192.2274358974359,51.75021123306163
724,2019,0.0,0.0,328.70000000000005,175.58743589743588,51.75021123306162
724,2020,0.0,0.0,296.7,200.96743589743588,51.75021123306162
724,2021,0.0,1.0,140.38,179.0474358974359,51.75021123306163
726,1983,0.0,0.0,194.82,162.61999999999998,51.5305034882631
726,1984,1.0,1.0,149.37,155.68999999999997,51.53050348826311
726,1985,1.0,1.0,147.4,155.42000000000002,51.5305034882631
726,1986,1.0,0.0,166.34,155.67000000000002,51.5305034882631
726,1987,0.0,0.0,172.15,163.47000000000003,51.53050348826311
726,1988,1.0,1.0,156.25,155.74999999999997,51.5305034882631
726,1989,1.0,0.0,178.10000000000002,155.76000000000002,51.53050348826311
726,1990,0.0,0.0,268.93,161.06,51.5305034882631
726,1991,0.0,0.0,200.68,156.3,51.5305034882631
726,1992,0.0,0.0,170.13,161.3,51.5305034882631
726,1993,0.0,0.0,198.59,156.07999999999998,51.53050348826311
726,1994,0.0,1.0,128.57,158.11999999999998,51.5305034882631
726,1995,1.0,1.0,130.55,155.86999999999998,51.5305034882631
726,1996,0.0,0.0,166.91000000000003,156.35000000000002,51.53050348826311
726,1997,0.0,0.0,162.23,155.88,51.53050348826311
726,1998,0.0,0.0,171.34,159.20999999999998,51.5305034882631
726,1999,0.0,0.0,175.0,155.88,51.53050348826311
726,2000,0.0,1.0,93.30999999999999,156.51999999999998,51.5305034882631
726,2001,0.0,1.0,134.61,156.68999999999997,51.53050348826311
726,2002,1.0,1.0,109.28,155.20000000000002,51.53050348826311
726,2003,0.0,0.0,195.73,162.60000000000002,51.53050348826311
726,2004,0.0,1.0,117.57,156.23999999999998,51.5305034882631
726,2005,0.0,0.0,270.22,156.43000000000004,51.5305034882631
726,2006,1.0,1.0,145.87,155.60999999999999,51.53050348826311
726,2007,0.0,0.0,309.8,162.76000000000002,51.53050348826311
726,2008,1.0,0.0,178.08,155.56,51.5305034882631
726,2009,1.0,0.0,229.20000000000002,155.31,51.5305034882631
726,2010,0.0,0.0,170.53,157.10999999999999,51.53050348826311
726,2011,1.0,0.0,228.57000000000002,155.28999999999996,51.5305034882631
726,2012,0.0,1.0,134.06,157.72000000000003,51.53050348826311
726,2013,0.0,0.0,286.47,158.60999999999999,51.53050348826311
726,2014,0.0,0.0,158.99,165.89000000000001,51.53050348826311
726,2015,0.0,0.0,170.51999999999998,158.34,51.53050348826311
726,2016,0.0,0.0,171.77999999999997,156.67000000000002,51.5305034882631
726,2017,1.0,0.0,321.82,155.74999999999997,51.5305034882631
726,2018,0.0,1.0,155.26000000000002,169.45999999999998,51.5305034882631
726,2019,0.0,0.0,337.47,157.57999999999998,51.53050348826311
726,2020,0.0,0.0,270.40999999999997,187.95999999999998,51.53050348826311
726,2021,0.0,1.0,139.98000000000002,161.59,51.53050348826311
727,1983,0.0,0.0,142.67999999999998,106.2148717948718,28.994236816634885
727,1984,1.0,1.0,59.93,82.2448717948718,28.994236816634885
727,1985,0.0,1.0,57.03,84.8648717948718,28.99423681663489
727,1986,1.0,1.0,75.4,82.2048717948718,28.994236816634885
727,1987,0.0,0.0,116.24,84.79487179487181,28.994236816634885
727,1988,1.0,0.0,84.83999999999999,82.2048717948718,28.994236816634885
727,1989,1.0,0.0,95.02000000000001,82.2048717948718,28.994236816634885
727,1990,0.0,0.0,110.45,82.29487179487181,28.994236816634885
727,1991,0.0,0.0,93.86000000000001,84.81487179487179,28.994236816634885
727,1992,0.0,0.0,174.75,86.06487179487179,28.994236816634885
727,1993,0.0,1.0,77.13000000000001,82.8748717948718,28.994236816634885
727,1994,0.0,1.0,77.75,84.54487179487181,28.994236816634885
727,1995,0.0,1.0,80.1,82.3948717948718,28.99423681663489
727,1996,1.0,1.0,75.77,82.2048717948718,28.994236816634885
727,1997,1.0,1.0,75.10000000000001,82.19487179487179,28.994236816634885
727,1998,1.0,1.0,73.69,82.2148717948718,28.994236816634885
727,1999,1.0,0.0,101.7,82.19487179487179,28.994236816634885
727,2000,0.0,1.0,64.88,82.4548717948718,28.994236816634885
727,2001,0.0,1.0,66.98,82.6248717948718,28.994236816634885
727,2002,1.0,0.0,95.67,82.07487179487181,28.994236816634885
727,2003,0.0,0.0,121.17999999999999,99.6448717948718,28.994236816634885
727,2004,0.0,1.0,78.08,83.6648717948718,28.994236816634885
727,2005,0.0,0.0,149.15,85.55487179487179,28.994236816634885
727,2006,1.0,0.0,92.39,81.83487179487179,28.994236816634885
727,2007,0.0,0.0,183.89999999999998,89.7448717948718,28.994236816634885
727,2008,1.0,0.0,83.97,82.05487179487179,28.994236816634885
727,2009,0.0,0.0,126.74999999999999,82.3848717948718,28.994236816634885
727,2010,0.0,0.0,93.52,82.3648717948718,28.99423681663489
727,2011,1.0,0.0,95.98,81.78487179487179,28.994236816634885
727,2012,0.0,1.0,66.2,84.5248717948718,28.994236816634885
727,2013,1.0,0.0,178.4,81.81487179487179,28.994236816634885
727,2014,0.0,0.0,130.28,93.6148717948718,28.99423681663489
727,2015,0.0,0.0,121.39,85.3948717948718,28.994236816634885
727,2016,0.0,0.0,112.94,86.72487179487179,28.994236816634885
727,2017,0.0,0.0,129.6,83.4148717948718,28.994236816634885
727,2018,0.0,0.0,120.99,104.4948717948718,28.994236816634885
727,2019,0.0,0.0,168.23,85.80487179487179,28.994236816634885
727,2020,0.0,0.0,217.93,108.0148717948718,28.994236816634885
727,2021,0.0,0.0,80.81,89.13487179487178,28.994236816634885
729,1983,0.0,0.0,72.19000000000001,53.512820512820525,15.984692669557711
729,1984,1.0,1.0,43.879999999999995,52.99282051282052,15.984692669557711
729,1985,1.0,1.0,46.64,52.87282051282051,15.984692669557713
729,1986,1.0,0.0,54.55,52.95282051282052,15.984692669557711
729,1987,0.0,0.0,50.45,53.322820512820506,15.984692669557711
729,1988,0.0,1.0,47.89,53.02282051282052,15.984692669557711
729,1989,0.0,1.0,41.31,53.02282051282052,15.984692669557711
729,1990,0.0,0.0,74.33,53.38282051282051,15.984692669557711
729,1991,0.0,0.0,67.09,53.55282051282051,15.984692669557711
729,1992,0.0,0.0,62.46000000000001,53.262820512820525,15.984692669557711
729,1993,0.0,0.0,60.8,53.052820512820524,15.984692669557711
729,1994,0.0,1.0,39.44,53.052820512820524,15.984692669557711
729,1995,0.0,1.0,47.269999999999996,53.07282051282051,15.984692669557715
729,1996,0.0,0.0,68.83999999999999,53.19282051282051,15.984692669557715
729,1997,0.0,0.0,63.489999999999995,53.052820512820524,15.984692669557711
729,1998,0.0,0.0,61.82000000000001,53.24282051282052,15.984692669557711
729,1999,0.0,0.0,70.96999999999998,53.08282051282051,15.984692669557711
729,2000,0.0,1.0,33.53,53.06282051282052,15.984692669557711
729,2001,0.0,1.0,45.87,53.06282051282052,15.984692669557711
729,2002,1.0,1.0,27.66,52.99282051282052,15.984692669557711
729,2003,0.0,0.0,48.050000000000004,53.71282051282051,15.984692669557711
729,2004,0.0,1.0,35.00000000000001,53.03282051282052,15.984692669557713
729,2005,1.0,0.0,98.67,53.00282051282051,15.984692669557713
729,2006,1.0,0.0,59.330000000000005,53.00282051282051,15.984692669557713
729,2007,0.0,0.0,73.89,53.60282051282051,15.984692669557711
729,2008,1.0,0.0,63.09,53.00282051282051,15.984692669557713
729,2009,1.0,0.0,82.14,52.99282051282052,15.984692669557711
729,2010,0.0,0.0,66.0,53.052820512820524,15.984692669557711
729,2011,1.0,0.0,65.77,53.00282051282051,15.984692669557713
729,2012,0.0,1.0,38.129999999999995,53.43282051282051,15.984692669557713
729,2013,0.0,0.0,77.03999999999999,53.012820512820525,15.984692669557711
729,2014,0.0,0.0,54.54,54.31282051282052,15.984692669557711
729,2015,1.0,0.0,59.58,52.97282051282051,15.984692669557713
729,2016,1.0,0.0,50.51,52.95282051282052,15.984692669557711
729,2017,1.0,0.0,74.18,52.91282051282051,15.984692669557713
729,2018,0.0,1.0,37.19,53.152820512820504,15.984692669557713
729,2019,1.0,0.0,116.11000000000001,52.96282051282051,15.984692669557711
729,2020,0.0,0.0,75.92,56.09282051282051,15.984692669557711
729,2021,0.0,1.0,31.470000000000002,53.41282051282051,15.984692669557713
730,1983,0.0,0.0,106.64,82.91641025641024,23.78978475971085
730,1984,1.0,1.0,61.959999999999994,75.95641025641027,23.789784759710848
730,1985,0.0,1.0,58.59,76.40641025641024,23.789784759710848
730,1986,1.0,1.0,76.25999999999999,76.00641025641026,23.78978475971085
730,1987,0.0,0.0,90.85,79.74641025641026,23.78978475971085
730,1988,1.0,0.0,80.92,75.96641025641024,23.78978475971085
730,1989,0.0,0.0,97.55000000000001,76.09641025641025,23.78978475971085
730,1990,0.0,0.0,103.98,76.18641025641026,23.78978475971085
730,1991,0.0,0.0,87.46000000000001,76.31641025641026,23.789784759710848
730,1992,0.0,0.0,115.33999999999999,78.53641025641026,23.78978475971085
730,1993,0.0,1.0,72.84,76.35641025641026,23.789784759710848
730,1994,0.0,1.0,70.97000000000001,77.95641025641027,23.789784759710848
730,1995,0.0,1.0,69.69,76.26641025641025,23.789784759710848
730,1996,1.0,1.0,69.67,75.96641025641024,23.78978475971085
730,1997,1.0,1.0,71.7,75.96641025641024,23.78978475971085
730,1998,0.0,0.0,76.88,76.07641025641026,23.789784759710848
730,1999,1.0,0.0,99.84000000000002,75.96641025641024,23.78978475971085
730,2000,0.0,1.0,59.4,77.15641025641024,23.789784759710848
730,2001,0.0,1.0,63.8,76.08641025641026,23.78978475971085
730,2002,1.0,0.0,86.87,75.73641025641025,23.789784759710848
730,2003,0.0,0.0,115.97000000000003,87.80641025641026,23.78978475971085
730,2004,0.0,1.0,68.97,78.39641025641026,23.78978475971085
730,2005,0.0,0.0,147.11,80.60641025641026,23.789784759710848
730,2006,1.0,0.0,88.52,76.04641025641027,23.789784759710848
730,2007,0.0,0.0,160.77,82.77641025641027,23.789784759710848
730,2008,1.0,0.0,82.91,75.88641025641024,23.789784759710848
730,2009,1.0,0.0,117.9,75.67641025641026,23.789784759710848
730,2010,0.0,0.0,85.9,77.38641025641024,23.789784759710848
730,2011,1.0,0.0,96.87000000000002,75.62641025641025,23.78978475971085
730,2012,0.0,1.0,66.24,79.47641025641026,23.789784759710848
730,2013,1.0,0.0,152.17,75.96641025641024,23.78978475971085
730,2014,0.0,0.0,100.02,82.83641025641026,23.789784759710855
730,2015,0.0,0.0,98.07,77.16641025641024,23.789784759710848
730,2016,0.0,0.0,98.67,79.18641025641026,23.78978475971085
730,2017,1.0,0.0,141.46,75.76641025641025,23.789784759710848
730,2018,0.0,0.0,95.99,88.87641025641027,23.789784759710848
730,2019,0.0,0.0,155.19,78.15641025641024,23.789784759710848
730,2020,0.0,0.0,183.73,89.41641025641024,23.78978475971085
730,2021,0.0,1.0,66.76,79.69641025641025,23.78978475971085
731,1983,0.0,0.0,168.86,136.91666666666666,38.72250801998977
731,1984,1.0,1.0,124.25,131.56666666666666,38.72250801998977
731,1985,1.0,1.0,122.08,131.4366666666667,38.72250801998977
731,1986,1.0,0.0,142.12,131.6866666666667,38.72250801998977
731,1987,0.0,0.0,149.98,141.3766666666667,38.72250801998977
731,1988,1.0,1.0,134.99,131.59666666666666,38.72250801998977
731,1989,1.0,0.0,149.61,131.61666666666665,38.72250801998977
731,1990,0.0,0.0,200.05999999999997,135.0866666666667,38.72250801998977
731,1991,0.0,0.0,162.25,131.9266666666667,38.72250801998977
731,1992,0.0,0.0,170.02,136.69666666666666,38.72250801998977
731,1993,0.0,0.0,163.12000000000003,131.8366666666667,38.72250801998977
731,1994,0.0,1.0,113.33000000000001,134.59666666666666,38.72250801998977
731,1995,1.0,1.0,117.41999999999999,131.5566666666667,38.72250801998977
731,1996,0.0,0.0,139.42000000000002,131.95666666666665,38.722508019989775
731,1997,1.0,0.0,141.25,131.65666666666667,38.72250801998976
731,1998,0.0,0.0,146.22,133.84666666666666,38.72250801998976
731,1999,1.0,0.0,154.48,131.6766666666667,38.72250801998977
731,2000,0.0,1.0,90.17,132.34666666666666,38.72250801998976
731,2001,0.0,1.0,101.99999999999999,133.45666666666668,38.722508019989775
731,2002,1.0,1.0,96.73,131.39666666666665,38.722508019989775
731,2003,0.0,0.0,165.81,139.11666666666665,38.72250801998977
731,2004,0.0,1.0,113.8,133.1766666666667,38.72250801998977
731,2005,0.0,0.0,233.88,135.0566666666667,38.72250801998977
731,2006,0.0,0.0,135.76999999999998,133.78666666666666,38.72250801998977
731,2007,0.0,0.0,261.57,140.2566666666667,38.72250801998977
731,2008,1.0,0.0,157.2,131.81666666666666,38.72250801998977
731,2009,0.0,0.0,211.4,132.22666666666666,38.72250801998976
731,2010,0.0,1.0,131.94,134.28666666666666,38.72250801998977
731,2011,1.0,0.0,172.48,131.32666666666663,38.722508019989775
731,2012,0.0,1.0,105.52,132.90666666666667,38.72250801998976
731,2013,0.0,0.0,227.28,132.78666666666666,38.72250801998976
731,2014,0.0,1.0,133.3,138.1266666666667,38.72250801998977
731,2015,0.0,0.0,138.02,133.5066666666667,38.72250801998977
731,2016,0.0,0.0,136.88,131.8366666666667,38.72250801998977
731,2017,1.0,0.0,241.93,131.07666666666663,38.722508019989775
731,2018,0.0,0.0,136.04,151.9366666666667,38.722508019989775
731,2019,1.0,0.0,269.34,131.7566666666667,38.722508019989775
731,2020,0.0,0.0,232.46999999999997,153.32666666666665,38.72250801998977
731,2021,0.0,1.0,109.41,134.0566666666667,38.72250801998977
601,1983,0.0,0.0,221.82,186.90589743589743,51.73286227911202
601,1984,1.0,1.0,145.70000000000002,173.28589743589745,51.73286227911202
601,1985,0.0,1.0,126.17000000000002,176.9058974358974,51.73286227911202
601,1986,0.0,0.0,268.37,174.19589743589742,51.73286227911203
601,1987,0.0,0.0,256.21999999999997,192.59589743589746,51.73286227911202
601,1988,1.0,0.0,248.54,171.8358974358974,51.73286227911202
601,1989,1.0,1.0,170.87,173.26589743589744,51.73286227911202
601,1990,1.0,0.0,273.84999999999997,174.0558974358974,51.73286227911202
601,1991,1.0,0.0,283.9,172.88589743589745,51.73286227911202
601,1992,1.0,0.0,345.16,173.7758974358974,51.73286227911202
601,1993,0.0,1.0,168.23999999999998,177.93589743589743,51.73286227911202
601,1994,0.0,1.0,136.98000000000002,177.8058974358974,51.73286227911202
601,1995,1.0,0.0,201.42,174.0658974358974,51.73286227911203
601,1996,0.0,0.0,178.88,176.70589743589744,51.73286227911202
601,1997,0.0,1.0,135.63,176.93589743589743,51.73286227911202
601,1998,0.0,0.0,184.22,178.40589743589743,51.73286227911202
601,1999,1.0,0.0,196.91,171.85589743589742,51.73286227911202
601,2000,0.0,1.0,131.54,179.76589743589744,51.73286227911202
601,2001,1.0,1.0,92.28,172.44589743589742,51.73286227911203
601,2002,1.0,1.0,112.0,173.3158974358974,51.73286227911203
601,2003,0.0,0.0,260.38,175.5258974358974,51.73286227911202
601,2004,0.0,0.0,206.10999999999999,176.46589743589746,51.73286227911202
601,2005,0.0,0.0,303.86,178.82589743589742,51.73286227911203
601,2006,0.0,1.0,161.19000000000003,175.59589743589746,51.73286227911202
601,2007,0.0,0.0,339.34,181.97589743589745,51.73286227911202
601,2008,0.0,1.0,174.85999999999999,178.72589743589745,51.73286227911202
601,2009,0.0,0.0,238.67999999999998,178.10589743589742,51.73286227911202
601,2010,1.0,0.0,210.01,173.28589743589745,51.73286227911202
601,2011,1.0,0.0,182.11,171.4058974358974,51.73286227911203
601,2012,0.0,1.0,130.76000000000002,177.72589743589745,51.73286227911202
601,2013,1.0,0.0,225.58000000000004,172.9058974358974,51.73286227911203
601,2014,0.0,0.0,223.06,187.20589743589744,51.73286227911202
601,2015,0.0,0.0,271.75,175.53589743589745,51.73286227911202
601,2016,0.0,0.0,200.87,177.12589743589749,51.73286227911202
601,2017,0.0,0.0,208.01999999999998,175.51589743589744,51.73286227911202
601,2018,0.0,1.0,178.04000000000002,182.53589743589745,51.73286227911202
601,2019,0.0,0.0,268.44,178.92589743589744,51.73286227911202
601,2020,0.0,0.0,283.55,186.97589743589745,51.73286227911202
601,2021,0.0,0.0,213.42000000000002,189.48589743589744,51.73286227911202
602,1983,0.0,0.0,28.46,28.503846153846162,7.8594508243231935
602,1984,0.0,0.0,28.560000000000002,28.12384615384616,7.859450824323193
602,1985,0.0,1.0,20.71,28.13384615384615,7.859450824323195
602,1986,0.0,1.0,24.780000000000005,28.12384615384616,7.859450824323193
602,1987,0.0,0.0,33.23,28.16384615384615,7.859450824323195
602,1988,0.0,0.0,31.24,28.13384615384615,7.859450824323195
602,1989,0.0,0.0,26.520000000000003,28.153846153846153,7.859450824323194
602,1990,0.0,0.0,38.739999999999995,28.503846153846162,7.8594508243231935
602,1991,0.0,1.0,22.269999999999996,28.343846153846155,7.8594508243231935
602,1992,0.0,0.0,44.51,28.16384615384615,7.859450824323195
602,1993,0.0,0.0,27.97,28.353846153846153,7.859450824323194
602,1994,0.0,1.0,26.0,28.13384615384615,7.859450824323195
602,1995,0.0,1.0,25.61,28.14384615384616,7.8594508243231935
602,1996,0.0,0.0,27.68,28.213846153846152,7.859450824323194
602,1997,0.0,0.0,27.84,28.14384615384616,7.8594508243231935
602,1998,0.0,0.0,27.54,28.363846153846154,7.8594508243231935
602,1999,0.0,0.0,35.12,28.14384615384616,7.8594508243231935
602,2000,0.0,1.0,23.749999999999996,28.14384615384616,7.8594508243231935
602,2001,0.0,1.0,21.169999999999998,28.10384615384616,7.859450824323194
602,2002,0.0,1.0,21.990000000000002,28.003846153846162,7.859450824323193
