District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
725,1986,0.0,0.0,133.38,128.13692307692307,40.844010712141554
725,1987,0.0,0.0,135.86,128.8969230769231,40.844010712141554
725,1988,1.0,0.0,126.05,123.47692307692309,40.844010712141554
725,1989,0.0,0.0,134.78,129.02692307692308,40.844010712141554
725,1990,0.0,0.0,206.64,135.74692307692305,40.844010712141554
725,1991,0.0,0.0,165.91000000000003,131.70692307692306,40.844010712141554
725,1992,0.0,0.0,134.2,132.70692307692306,40.844010712141554
725,1993,0.0,0.0,146.70999999999998,138.59692307692308,40.844010712141554
725,1994,1.0,1.0,100.80000000000001,125.91692307692306,40.844010712141554
725,1995,0.0,1.0,102.46000000000001,127.51692307692308,40.844010712141554
725,1996,0.0,0.0,129.13,131.95692307692306,40.844010712141554
725,1997,1.0,0.0,131.86,124.15692307692305,40.844010712141554
725,1998,0.0,0.0,139.32,129.32692307692307,40.844010712141554
725,1999,1.0,0.0,143.71,125.17692307692309,40.844010712141554
725,2000,1.0,1.0,72.8,125.13692307692311,40.844010712141554
725,2001,0.0,1.0,112.20000000000002,127.67692307692309,40.844010712141554
725,2002,1.0,1.0,80.5,125.6069230769231,40.844010712141554
725,2003,0.0,0.0,159.02999999999997,139.17692307692306,40.844010712141554
725,2004,1.0,1.0,82.68,124.06692307692312,40.84401071214155
725,2005,0.0,0.0,248.2,130.87692307692308,40.84401071214155
725,2006,1.0,1.0,114.00999999999999,125.16692307692306,40.844010712141554
725,2007,0.0,0.0,219.35000000000002,146.71692307692308,40.844010712141554
725,2008,0.0,0.0,137.04000000000002,132.33692307692309,40.844010712141554
725,2009,0.0,0.0,187.82,141.99692307692305,40.844010712141554
725,2010,0.0,0.0,141.54000000000002,156.67692307692306,40.844010712141554
725,2011,1.0,0.0,195.14,123.53692307692306,40.844010712141554
725,2012,0.0,1.0,103.55,126.54692307692308,40.844010712141554
725,2013,0.0,0.0,223.24,131.70692307692306,40.844010712141554
725,2014,0.0,1.0,119.37,131.55692307692308,40.844010712141554
725,2015,1.0,0.0,137.37,125.32692307692308,40.844010712141554
725,2016,1.0,0.0,121.98999999999998,125.47692307692306,40.844010712141554
725,2017,1.0,0.0,231.73000000000005,124.96692307692308,40.844010712141554
725,2018,0.0,1.0,115.02000000000001,140.19692307692307,40.844010712141554
725,2019,1.0,0.0,256.43,126.19692307692306,40.844010712141554
725,2020,0.0,0.0,199.81,153.48692307692306,40.844010712141554
725,2021,0.0,1.0,97.81,146.0969230769231,40.844010712141554
724,1983,0.0,0.0,211.25000000000003,221.03051282051283,51.29391816553807
724,1984,0.0,1.0,164.37,193.26051282051287,51.29391816553806
724,1985,0.0,1.0,165.54999999999998,187.6405128205128,51.29391816553806
724,1986,0.0,0.0,178.13,188.0205128205128,51.29391816553806
724,1987,0.0,0.0,183.95999999999998,187.8105128205128,51.29391816553806
724,1988,1.0,0.0,171.62,177.1105128205128,51.29391816553806
724,1989,0.0,0.0,204.01,189.7805128205128,51.29391816553806
724,1990,0.0,0.0,289.68,200.2705128205128,51.29391816553806
724,1991,0.0,0.0,214.6,190.04051282051282,51.29391816553806
724,1992,0.0,0.0,190.01999999999998,192.26051282051287,51.29391816553806
724,1993,0.0,0.0,231.60000000000002,201.72051282051282,51.29391816553805
724,1994,1.0,1.0,141.59,179.30051282051284,51.29391816553806
724,1995,0.0,1.0,149.08,185.75051282051282,51.29391816553806
724,1996,0.0,0.0,185.67000000000002,192.49051282051283,51.29391816553806
724,1997,1.0,0.0,174.57000000000002,178.9505128205128,51.29391816553806
724,1998,0.0,0.0,194.19,187.87051282051283,51.29391816553806
724,1999,1.0,0.0,187.04,179.9105128205128,51.29391816553806
724,2000,1.0,1.0,117.92,179.6605128205128,51.29391816553806
724,2001,1.0,1.0,134.88,180.00051282051282,51.29391816553806
724,2002,0.0,1.0,137.07,183.48051282051279,51.29391816553806
724,2003,0.0,0.0,217.68,197.71051282051283,51.29391816553806
724,2004,1.0,1.0,140.24,179.15051282051283,51.29391816553806
724,2005,0.0,0.0,301.45,195.50051282051282,51.29391816553806
724,2006,0.0,1.0,169.05,183.76051282051287,51.29391816553806
724,2007,0.0,0.0,317.21,216.3705128205128,51.29391816553806
724,2008,0.0,0.0,204.35999999999999,192.7705128205128,51.29391816553806
724,2009,0.0,0.0,242.73999999999998,200.47051282051282,51.29391816553806
724,2010,0.0,0.0,182.02999999999997,203.22051282051282,51.29391816553806
724,2011,1.0,0.0,221.70999999999998,178.3505128205128,51.29391816553806
724,2012,1.0,1.0,159.39999999999998,181.71051282051283,51.29391816553806
724,2013,0.0,0.0,273.14,192.1605128205128,51.29391816553806
724,2014,0.0,1.0,167.36,186.75051282051282,51.29391816553806
724,2015,1.0,1.0,167.77,181.58051282051284,51.29391816553806
724,2016,1.0,0.0,172.33,179.21051282051283,51.29391816553806
724,2017,1.0,0.0,349.7900000000001,181.00051282051282,51.29391816553806
724,2018,0.0,0.0,170.52,202.0705128205128,51.29391816553807
724,2019,1.0,0.0,328.70000000000005,182.09051282051283,51.29391816553806
724,2020,0.0,0.0,296.7,224.07051282051276,51.29391816553806
724,2021,0.0,1.0,140.38,201.67051282051284,51.29391816553806
726,1983,0.0,0.0,194.82,199.46358974358978,51.12764185333547
726,1984,0.0,1.0,149.37,168.98358974358973,51.12764185333547
726,1985,0.0,1.0,147.4,164.28358974358977,51.12764185333547
726,1986,0.0,0.0,166.34,162.6835897435897,51.12764185333547
726,1987,0.0,0.0,172.15,165.4735897435897,51.127641853335476
726,1988,1.0,1.0,156.25,156.11358974358976,51.12764185333547
726,1989,0.0,0.0,178.10000000000002,165.03358974358977,51.127641853335476
726,1990,0.0,0.0,268.93,174.3535897435897,51.127641853335476
726,1991,0.0,0.0,200.68,166.81358974358972,51.12764185333547
726,1992,0.0,0.0,170.13,170.6035897435897,51.127641853335476
726,1993,0.0,0.0,198.59,176.17358974358976,51.127641853335476
726,1994,1.0,1.0,128.57,158.51358974358976,51.12764185333546
726,1995,0.0,1.0,130.55,161.98358974358973,51.12764185333547
726,1996,0.0,0.0,166.91000000000003,169.75358974358977,51.12764185333546
726,1997,1.0,0.0,162.23,157.52358974358972,51.127641853335476
726,1998,0.0,0.0,171.34,165.48358974358973,51.12764185333547
726,1999,1.0,0.0,175.0,158.6035897435897,51.127641853335476
726,2000,1.0,1.0,93.30999999999999,158.02358974358972,51.127641853335476
726,2001,1.0,1.0,134.61,160.55358974358975,51.12764185333547
726,2002,1.0,1.0,109.28,159.77358974358972,51.127641853335476
726,2003,0.0,0.0,195.73,173.63358974358977,51.12764185333546
726,2004,1.0,1.0,117.57,157.86358974358976,51.12764185333546
726,2005,0.0,0.0,270.22,167.63358974358977,51.12764185333546
726,2006,1.0,1.0,145.87,159.71358974358972,51.127641853335476
726,2007,0.0,0.0,309.8,190.53358974358977,51.12764185333547
726,2008,0.0,0.0,178.08,168.29358974358976,51.12764185333547
726,2009,0.0,0.0,229.20000000000002,179.6335897435897,51.12764185333546
726,2010,0.0,0.0,170.53,190.4435897435897,51.12764185333546
726,2011,1.0,0.0,228.57000000000002,157.09358974358975,51.12764185333547
726,2012,1.0,1.0,134.06,160.33358974358973,51.127641853335476
726,2013,0.0,0.0,286.47,170.1835897435897,51.127641853335476
726,2014,0.0,0.0,158.99,168.92358974358976,51.12764185333547
726,2015,0.0,0.0,170.51999999999998,160.96358974358972,51.127641853335476
726,2016,1.0,0.0,171.77999999999997,159.67358974358976,51.12764185333546
726,2017,1.0,0.0,321.82,160.23358974358973,51.12764185333547
726,2018,0.0,1.0,155.26000000000002,176.02358974358972,51.127641853335476
726,2019,0.0,0.0,337.47,160.7235897435897,51.127641853335476
726,2020,0.0,0.0,270.40999999999997,208.29358974358976,51.127641853335476
726,2021,0.0,1.0,139.98000000000002,185.17358974358976,51.12764185333547
727,1983,0.0,0.0,142.67999999999998,132.0592307692308,27.73437304378413
727,1984,1.0,1.0,59.93,82.05923076923077,27.734373043784124
727,1985,0.0,1.0,57.03,84.73923076923076,27.734373043784124
727,1986,0.0,1.0,75.4,83.53923076923077,27.734373043784128
727,1987,0.0,0.0,116.24,83.74923076923078,27.734373043784128
727,1988,1.0,0.0,84.83999999999999,80.94923076923075,27.734373043784128
727,1989,0.0,0.0,95.02000000000001,83.38923076923076,27.734373043784128
727,1990,0.0,0.0,110.45,85.0292307692308,27.734373043784124
727,1991,0.0,0.0,93.86000000000001,90.37923076923077,27.734373043784128
727,1992,0.0,0.0,174.75,87.56923076923077,27.734373043784128
727,1993,0.0,1.0,77.13000000000001,83.13923076923076,27.734373043784124
727,1994,0.0,1.0,77.75,83.11923076923077,27.734373043784124
727,1995,1.0,1.0,80.1,81.7792307692308,27.734373043784124
727,1996,1.0,1.0,75.77,82.40923076923077,27.734373043784128
727,1997,1.0,1.0,75.10000000000001,81.18923076923078,27.734373043784128
727,1998,1.0,1.0,73.69,82.42923076923077,27.734373043784124
727,1999,1.0,0.0,101.7,81.00923076923077,27.734373043784124
727,2000,1.0,1.0,64.88,81.20923076923076,27.734373043784124
727,2001,1.0,1.0,66.98,81.83923076923078,27.734373043784128
727,2002,0.0,0.0,95.67,85.00923076923077,27.734373043784124
727,2003,0.0,0.0,121.17999999999999,101.11923076923075,27.734373043784124
727,2004,1.0,1.0,78.08,82.42923076923077,27.734373043784124
727,2005,0.0,0.0,149.15,85.96923076923076,27.734373043784124
727,2006,1.0,0.0,92.39,81.72923076923077,27.734373043784128
727,2007,0.0,0.0,183.89999999999998,104.52923076923076,27.73437304378412
727,2008,0.0,0.0,83.97,87.25923076923077,27.734373043784128
727,2009,0.0,0.0,126.74999999999999,84.48923076923076,27.734373043784124
727,2010,0.0,0.0,93.52,83.92923076923077,27.734373043784124
727,2011,1.0,0.0,95.98,80.37923076923077,27.734373043784128
727,2012,1.0,1.0,66.2,83.06923076923077,27.734373043784128
727,2013,0.0,0.0,178.4,88.81923076923077,27.734373043784128
727,2014,0.0,0.0,130.28,92.95923076923076,27.734373043784124
727,2015,0.0,0.0,121.39,84.97923076923077,27.734373043784124
727,2016,0.0,0.0,112.94,86.81923076923077,27.734373043784128
727,2017,0.0,0.0,129.6,84.24923076923078,27.734373043784128
727,2018,0.0,0.0,120.99,105.08923076923075,27.73437304378412
727,2019,0.0,0.0,168.23,87.2792307692308,27.734373043784124
727,2020,0.0,0.0,217.93,112.19923076923075,27.734373043784128
727,2021,0.0,0.0,80.81,90.75923076923077,27.734373043784128
729,1983,0.0,0.0,72.19000000000001,67.82230769230767,15.97175784076081
729,1984,0.0,1.0,43.879999999999995,55.9823076923077,15.971757840760809
729,1985,0.0,1.0,46.64,55.95230769230769,15.971757840760809
729,1986,0.0,0.0,54.55,54.84230769230769,15.97175784076081
729,1987,0.0,0.0,50.45,54.39230769230768,15.97175784076081
729,1988,1.0,1.0,47.89,54.04230769230771,15.97175784076081
729,1989,1.0,1.0,41.31,54.13230769230768,15.97175784076081
729,1990,0.0,0.0,74.33,55.7323076923077,15.971757840760809
729,1991,0.0,0.0,67.09,56.87230769230769,15.97175784076081
729,1992,0.0,0.0,62.46000000000001,57.5223076923077,15.971757840760807
729,1993,0.0,0.0,60.8,57.5923076923077,15.97175784076081
729,1994,1.0,1.0,39.44,53.94230769230769,15.97175784076081
729,1995,0.0,1.0,47.269999999999996,55.4823076923077,15.971757840760809
729,1996,0.0,0.0,68.83999999999999,65.55230769230768,15.97175784076081
729,1997,1.0,0.0,63.489999999999995,54.21230769230771,15.97175784076081
729,1998,0.0,0.0,61.82000000000001,54.752307692307696,15.97175784076081
729,1999,1.0,0.0,70.96999999999998,54.30230769230769,15.97175784076081
729,2000,1.0,1.0,33.53,54.252307692307696,15.97175784076081
729,2001,0.0,1.0,45.87,56.3123076923077,15.97175784076081
729,2002,0.0,1.0,27.66,54.4823076923077,15.971757840760809
729,2003,0.0,0.0,48.050000000000004,56.90230769230771,15.97175784076081
729,2004,1.0,1.0,35.00000000000001,53.84230769230769,15.97175784076081
729,2005,0.0,0.0,98.67,54.95230769230769,15.97175784076081
729,2006,0.0,0.0,59.330000000000005,55.832307692307694,15.971757840760807
729,2007,0.0,0.0,73.89,66.17230769230771,15.971757840760809
729,2008,0.0,0.0,63.09,54.67230769230769,15.971757840760809
729,2009,0.0,0.0,82.14,56.3123076923077,15.97175784076081
729,2010,0.0,0.0,66.0,66.61230769230771,15.971757840760809
729,2011,1.0,0.0,65.77,53.76230769230771,15.97175784076081
729,2012,0.0,1.0,38.129999999999995,54.43230769230768,15.97175784076081
729,2013,0.0,0.0,77.03999999999999,58.0923076923077,15.97175784076081
729,2014,0.0,0.0,54.54,55.22230769230768,15.97175784076081
729,2015,1.0,0.0,59.58,53.5523076923077,15.971757840760809
729,2016,1.0,0.0,50.51,54.14230769230768,15.97175784076081
729,2017,1.0,0.0,74.18,53.582307692307694,15.97175784076081
729,2018,1.0,1.0,37.19,53.92230769230769,15.971757840760809
729,2019,1.0,0.0,116.11000000000001,53.68230769230768,15.97175784076081
729,2020,0.0,0.0,75.92,61.072307692307696,15.971757840760809
729,2021,0.0,1.0,31.470000000000002,56.582307692307694,15.971757840760807
730,1983,0.0,0.0,106.64,103.6853846153846,23.11946309010318
730,1984,0.0,1.0,61.959999999999994,78.08538461538461,23.11946309010318
730,1985,0.0,1.0,58.59,78.17538461538462,23.11946309010319
730,1986,0.0,1.0,76.25999999999999,78.82538461538464,23.11946309010319
730,1987,0.0,0.0,90.85,79.73538461538462,23.119463090103185
730,1988,1.0,0.0,80.92,75.6653846153846,23.119463090103185
730,1989,0.0,0.0,97.55000000000001,79.09538461538462,23.11946309010318
730,1990,0.0,0.0,103.98,81.6253846153846,23.11946309010318
730,1991,0.0,0.0,87.46000000000001,79.71538461538462,23.11946309010318
730,1992,0.0,0.0,115.33999999999999,82.2053846153846,23.119463090103185
730,1993,0.0,1.0,72.84,78.98538461538462,23.119463090103185
730,1994,1.0,1.0,70.97000000000001,77.3953846153846,23.119463090103185
730,1995,1.0,1.0,69.69,77.2253846153846,23.11946309010318
730,1996,0.0,1.0,69.67,78.2253846153846,23.11946309010318
730,1997,1.0,1.0,71.7,75.9553846153846,23.119463090103185
730,1998,1.0,0.0,76.88,77.78538461538463,23.119463090103185
730,1999,1.0,0.0,99.84000000000002,75.86538461538463,23.119463090103185
730,2000,1.0,1.0,59.4,76.85538461538461,23.119463090103185
730,2001,1.0,1.0,63.8,77.05538461538463,23.119463090103185
730,2002,0.0,0.0,86.87,80.86538461538463,23.119463090103185
730,2003,0.0,0.0,115.97000000000003,91.59538461538463,23.11946309010319
730,2004,1.0,1.0,68.97,77.90538461538462,23.11946309010318
730,2005,0.0,0.0,147.11,82.60538461538461,23.11946309010319
730,2006,1.0,0.0,88.52,76.4753846153846,23.11946309010318
730,2007,0.0,0.0,160.77,96.75538461538463,23.11946309010319
730,2008,0.0,0.0,82.91,84.8353846153846,23.119463090103185
730,2009,0.0,0.0,117.9,81.6853846153846,23.119463090103185
730,2010,0.0,0.0,85.9,81.78538461538463,23.119463090103185
730,2011,1.0,0.0,96.87000000000002,75.2053846153846,23.119463090103185
730,2012,0.0,1.0,66.24,78.9153846153846,23.119463090103185
730,2013,0.0,0.0,152.17,83.61538461538461,23.11946309010319
730,2014,0.0,0.0,100.02,82.3953846153846,23.119463090103185
730,2015,1.0,0.0,98.07,77.35538461538461,23.119463090103185
730,2016,0.0,0.0,98.67,79.23538461538462,23.119463090103185
730,2017,1.0,0.0,141.46,76.38538461538464,23.11946309010319
730,2018,0.0,0.0,95.99,90.69538461538461,23.119463090103185
730,2019,0.0,0.0,155.19,78.92538461538462,23.11946309010319
730,2020,0.0,0.0,183.73,94.8153846153846,23.119463090103185
730,2021,0.0,1.0,66.76,82.01538461538462,23.11946309010319
731,1983,0.0,0.0,168.86,168.30641025641026,38.442442589534224
731,1984,0.0,1.0,124.25,142.4664102564102,38.442442589534224
731,1985,0.0,1.0,122.08,139.07641025641027,38.442442589534224
731,1986,0.0,0.0,142.12,142.35641025641027,38.442442589534224
731,1987,0.0,0.0,149.98,143.4864102564103,38.442442589534224
731,1988,1.0,1.0,134.99,132.40641025641025,38.442442589534224
731,1989,0.0,0.0,149.61,140.72641025641022,38.442442589534224
731,1990,0.0,0.0,200.05999999999997,146.24641025641026,38.442442589534224
731,1991,0.0,0.0,162.25,140.26641025641024,38.442442589534224
731,1992,0.0,0.0,170.02,148.04641025641027,38.442442589534224
731,1993,0.0,0.0,163.12000000000003,147.29641025641027,38.442442589534224
731,1994,1.0,1.0,113.33000000000001,135.16641025641024,38.442442589534224
731,1995,1.0,1.0,117.41999999999999,137.19641025641025,38.442442589534224
731,1996,0.0,0.0,139.42000000000002,143.40641025641025,38.442442589534224
731,1997,1.0,0.0,141.25,133.8664102564103,38.442442589534224
731,1998,0.0,0.0,146.22,139.7964102564102,38.442442589534224
731,1999,1.0,0.0,154.48,134.51641025641024,38.442442589534224
731,2000,1.0,1.0,90.17,133.95641025641024,38.442442589534224
731,2001,0.0,1.0,101.99999999999999,137.29641025641027,38.442442589534224
731,2002,0.0,1.0,96.73,137.2364102564103,38.442442589534224
731,2003,0.0,0.0,165.81,145.6164102564103,38.442442589534224
731,2004,1.0,1.0,113.8,135.1764102564102,38.442442589534224
731,2005,0.0,0.0,233.88,146.44641025641025,38.442442589534224
731,2006,0.0,0.0,135.76999999999998,137.2364102564103,38.442442589534224
731,2007,0.0,0.0,261.57,166.31641025641028,38.442442589534224
731,2008,0.0,0.0,157.2,146.37641025641025,38.442442589534224
731,2009,0.0,0.0,211.4,154.50641025641025,38.442442589534224
731,2010,0.0,1.0,131.94,152.19641025641025,38.442442589534224
731,2011,1.0,0.0,172.48,133.53641025641025,38.442442589534224
731,2012,1.0,1.0,105.52,135.6764102564102,38.442442589534224
731,2013,0.0,0.0,227.28,142.93641025641026,38.442442589534224
731,2014,0.0,1.0,133.3,140.1164102564103,38.442442589534224
731,2015,1.0,0.0,138.02,135.40641025641025,38.442442589534224
731,2016,1.0,0.0,136.88,134.20641025641024,38.442442589534224
731,2017,1.0,0.0,241.93,134.39641025641026,38.442442589534224
731,2018,0.0,0.0,136.04,156.99641025641026,38.442442589534224
731,2019,1.0,0.0,269.34,134.4864102564103,38.442442589534224
731,2020,0.0,0.0,232.46999999999997,171.43641025641026,38.442442589534224
731,2021,0.0,1.0,109.41,147.49641025641026,38.442442589534224
601,1983,0.0,0.0,221.82,217.58256410256408,51.66977833739673
601,1984,1.0,1.0,145.70000000000002,172.18256410256413,51.66977833739673
601,1985,0.0,1.0,126.17000000000002,178.0125641025641,51.66977833739673
601,1986,0.0,0.0,268.37,188.9625641025641,51.66977833739673
601,1987,0.0,0.0,256.21999999999997,202.07256410256412,51.66977833739673
601,1988,1.0,0.0,248.54,170.5925641025641,51.66977833739673
601,1989,1.0,1.0,170.87,174.16256410256415,51.66977833739672
601,1990,1.0,0.0,273.84999999999997,174.24256410256413,51.66977833739673
601,1991,0.0,0.0,283.9,175.02256410256408,51.66977833739673
601,1992,0.0,0.0,345.16,190.48256410256408,51.66977833739673
601,1993,0.0,1.0,168.23999999999998,175.87256410256416,51.669778337396735
601,1994,1.0,1.0,136.98000000000002,174.7625641025641,51.66977833739673
601,1995,0.0,0.0,201.42,186.99256410256413,51.66977833739673
601,1996,0.0,0.0,178.88,184.62256410256413,51.66977833739673
601,1997,1.0,1.0,135.63,174.64256410256408,51.66977833739673
601,1998,0.0,0.0,184.22,182.5925641025641,51.66977833739673
601,1999,1.0,0.0,196.91,169.3125641025641,51.66977833739673
601,2000,0.0,1.0,131.54,177.2125641025641,51.66977833739673
601,2001,1.0,1.0,92.28,174.07256410256412,51.66977833739673
601,2002,1.0,1.0,112.0,174.49256410256413,51.66977833739673
601,2003,0.0,0.0,260.38,176.93256410256407,51.66977833739673
601,2004,0.0,0.0,206.10999999999999,177.93256410256407,51.66977833739673
601,2005,0.0,0.0,303.86,175.9625641025641,51.66977833739673
601,2006,1.0,1.0,161.19000000000003,174.2125641025641,51.66977833739673
601,2007,0.0,0.0,339.34,207.31256410256407,51.66977833739672
601,2008,0.0,1.0,174.85999999999999,184.3425641025641,51.66977833739673
601,2009,0.0,0.0,238.67999999999998,185.70256410256414,51.669778337396735
601,2010,0.0,0.0,210.01,174.82256410256412,51.66977833739673
601,2011,1.0,0.0,182.11,169.41256410256412,51.66977833739673
601,2012,0.0,1.0,130.76000000000002,175.00256410256412,51.66977833739673
601,2013,0.0,0.0,225.58000000000004,193.20256410256414,51.669778337396735
601,2014,0.0,0.0,223.06,184.8325641025641,51.66977833739673
601,2015,1.0,0.0,271.75,172.49256410256413,51.66977833739673
601,2016,0.0,0.0,200.87,190.79256410256409,51.66977833739673
601,2017,1.0,0.0,208.01999999999998,174.58256410256413,51.66977833739673
601,2018,0.0,1.0,178.04000000000002,194.0825641025641,51.66977833739673
601,2019,0.0,0.0,268.44,188.98256410256408,51.66977833739673
601,2020,0.0,0.0,283.55,193.3525641025641,51.66977833739673
601,2021,0.0,0.0,213.42000000000002,214.72256410256415,51.66977833739673
602,1983,0.0,0.0,28.46,28.676923076923078,7.785198696194569
602,1984,1.0,0.0,28.560000000000002,27.936923076923076,7.785198696194571
602,1985,0.0,1.0,20.71,28.22692307692308,7.785198696194571
602,1986,0.0,1.0,24.780000000000005,28.156923076923068,7.785198696194569
602,1987,0.0,0.0,33.23,28.026923076923076,7.785198696194569
602,1988,0.0,0.0,31.24,28.006923076923083,7.78519869619457
602,1989,0.0,0.0,26.520000000000003,28.266923076923074,7.78519869619457
602,1990,0.0,0.0,38.739999999999995,28.426923076923078,7.785198696194568
602,1991,0.0,1.0,22.269999999999996,28.586923076923078,7.785198696194571
602,1992,0.0,0.0,44.51,28.74692307692308,7.78519869619457
602,1993,0.0,0.0,27.97,28.436923076923076,7.785198696194571
602,1994,1.0,1.0,26.0,27.956923076923083,7.785198696194569
602,1995,0.0,1.0,25.61,28.336923076923085,7.78519869619457
602,1996,0.0,0.0,27.68,28.606923076923078,7.785198696194569
602,1997,0.0,0.0,27.84,27.986923076923077,7.78519869619457
602,1998,0.0,0.0,27.54,28.376923076923077,7.78519869619457
602,1999,0.0,0.0,35.12,28.046923076923076,7.78519869619457
602,2000,0.0,1.0,23.749999999999996,27.986923076923077,7.78519869619457
602,2001,0.0,1.0,21.169999999999998,28.196923076923078,7.78519869619457
602,2002,0.0,1.0,21.990000000000002,28.336923076923085,7.78519869619457
602,2003,0.0,0.0,30.129999999999995,28.296923076923076,7.78519869619457
602,2004,1.0,1.0,19.349999999999998,27.676923076923075,7.785198696194568
602,2005,1.0,0.0,55.66000000000001,27.846923076923076,7.785198696194569
602,2006,1.0,0.0,36.900000000000006,27.626923076923077,7.78519869619457
602,2007,0.0,0.0,46.85999999999999,30.75692307692307,7.785198696194569
602,2008,0.0,0.0,27.49,28.186923076923076,7.785198696194571
602,2009,0.0,0.0,46.53,28.326923076923084,7.785198696194569
602,2010,0.0,1.0,23.049999999999997,28.236923076923077,7.78519869619457
602,2011,1.0,0.0,29.28,27.766923076923078,7.78519869619457
602,2012,1.0,1.0,19.76,27.606923076923078,7.785198696194569
602,2013,0.0,0.0,37.3,28.236923076923077,7.78519869619457
602,2014,1.0,0.0,28.12,27.616923076923083,7.785198696194571
602,2015,1.0,0.0,45.089999999999996,27.546923076923076,7.78519869619457
602,2016,1.0,0.0,28.77,27.846923076923076,7.785198696194569
602,2017,1.0,1.0,26.23,27.576923076923077,7.78519869619457
602,2018,0.0,1.0,21.909999999999997,29.436923076923076,7.785198696194571
602,2019,1.0,0.0,40.78,27.876923076923077,7.78519869619457
602,2020,0.0,0.0,79.19,34.17692307692308,7.78519869619457
602,2021,0.0,0.0,28.459999999999997,28.41692307692307,7.78519869619457
603,1983,0.0,1.0,16.060000000000002,18.537692307692307,5.0307553909693805
603,1984,0.0,0.0,16.18,18.377692307692307,5.030755390969381
603,1985,0.0,1.0,14.82,18.92769230769231,5.030755390969381
603,1986,0.0,0.0,16.21,18.547692307692312,5.030755390969381
603,1987,1.0,0.0,20.28,18.337692307692308,5.030755390969381
603,1988,0.0,0.0,19.69,18.39769230769231,5.030755390969381
603,1989,0.0,0.0,17.529999999999998,18.39769230769231,5.030755390969381
603,1990,0.0,0.0,23.28,18.597692307692302,5.0307553909693805
603,1991,0.0,1.0,15.020000000000001,18.487692307692303,5.030755390969381
603,1992,0.0,0.0,25.07,19.80769230769231,5.0307553909693805
603,1993,1.0,0.0,18.14,18.347692307692302,5.030755390969381
603,1994,1.0,1.0,15.319999999999999,18.317692307692308,5.030755390969381
603,1995,0.0,0.0,16.36,18.68769230769231,5.030755390969381
603,1996,0.0,1.0,15.5,18.837692307692308,5.030755390969381
603,1997,0.0,0.0,19.05,18.39769230769231,5.030755390969381
603,1998,0.0,0.0,18.53,18.597692307692302,5.0307553909693805
603,1999,0.0,0.0,22.52,18.457692307692305,5.030755390969381
603,2000,0.0,1.0,14.83,18.367692307692305,5.0307553909693805
603,2001,0.0,1.0,13.989999999999998,18.627692307692307,5.030755390969381
603,2002,0.0,1.0,14.43,18.90769230769231,5.030755390969381
603,2003,0.0,0.0,18.52,18.497692307692308,5.0307553909693805
603,2004,1.0,1.0,12.17,18.217692307692307,5.0307553909693805
603,2005,1.0,0.0,29.65,18.347692307692302,5.030755390969381
603,2006,1.0,0.0,19.81,18.257692307692313,5.030755390969381
603,2007,0.0,0.0,33.06,22.057692307692307,5.030755390969381
603,2008,0.0,0.0,16.55,18.64769230769231,5.030755390969381
603,2009,0.0,0.0,33.35,20.607692307692304,5.0307553909693805
603,2010,0.0,1.0,16.09,19.26769230769231,5.030755390969381
603,2011,1.0,0.0,19.220000000000002,18.317692307692308,5.030755390969381
603,2012,1.0,1.0,12.11,18.217692307692307,5.0307553909693805
603,2013,0.0,0.0,25.24,18.867692307692305,5.030755390969381
603,2014,1.0,1.0,14.520000000000001,18.047692307692312,5.030755390969381
603,2015,1.0,0.0,21.02,18.01769230769231,5.030755390969381
603,2016,1.0,0.0,46.61,18.327692307692306,5.0307553909693805
603,2017,1.0,0.0,22.240000000000002,18.037692307692307,5.0307553909693805
603,2018,0.0,0.0,17.79,21.167692307692317,5.030755390969381
603,2019,1.0,0.0,30.53,18.17769230769231,5.030755390969381
603,2020,0.0,0.0,36.65,23.797692307692312,5.0307553909693805
603,2021,0.0,1.0,16.1,18.727692307692305,5.0307553909693805
604,1983,0.0,0.0,60.13999999999999,63.54538461538461,17.556702985679774
604,1984,1.0,1.0,53.85,58.65538461538461,17.556702985679774
604,1985,0.0,1.0,37.65,59.775384615384624,17.556702985679777
604,1986,0.0,0.0,60.099999999999994,61.69538461538461,17.556702985679774
604,1987,0.0,0.0,97.72,62.17538461538462,17.556702985679774
604,1988,1.0,0.0,65.52,58.24538461538461,17.556702985679774
604,1989,0.0,0.0,96.16,60.57538461538463,17.556702985679777
604,1990,0.0,0.0,64.03,61.86538461538463,17.556702985679777
604,1991,1.0,0.0,69.53,59.56538461538461,17.556702985679774
604,1992,0.0,0.0,95.6,61.355384615384615,17.556702985679777
604,1993,0.0,1.0,59.16,61.04538461538461,17.556702985679774
604,1994,0.0,1.0,38.0,59.915384615384625,17.55670298567978
604,1995,0.0,0.0,65.47,61.44538461538461,17.556702985679774
604,1996,0.0,1.0,54.12,61.185384615384606,17.556702985679774
604,1997,1.0,0.0,59.85,58.63538461538462,17.556702985679777
604,1998,0.0,0.0,78.36,60.23538461538461,17.556702985679774
604,1999,1.0,0.0,64.02,58.125384615384625,17.556702985679774
604,2000,1.0,1.0,43.27,59.165384615384625,17.55670298567978
604,2001,1.0,1.0,35.010000000000005,58.08538461538461,17.556702985679774
604,2002,1.0,1.0,47.77,59.285384615384615,17.556702985679777
