District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
724,1988,1.0,0.0,171.62,155.39384615384617,32.02996102342656
724,1989,0.0,0.0,204.01,200.34384615384613,32.02996102342655
724,1990,0.0,0.0,289.68,270.6038461538462,32.02996102342656
724,1991,0.0,0.0,214.6,190.32384615384612,32.02996102342656
724,1992,0.0,0.0,190.01999999999998,197.0338461538461,32.02996102342656
724,1993,0.0,0.0,231.60000000000002,257.3538461538463,32.02996102342656
724,1994,1.0,1.0,141.59,147.27384615384622,32.02996102342656
724,1995,1.0,1.0,149.08,156.62384615384613,32.02996102342655
724,1996,0.0,0.0,185.67000000000002,182.02384615384616,32.02996102342656
724,1997,1.0,0.0,174.57000000000002,162.1138461538462,32.02996102342656
724,1998,0.0,0.0,194.19,207.41384615384612,32.02996102342656
724,1999,0.0,0.0,187.04,200.55384615384614,32.02996102342656
724,2000,1.0,1.0,117.92,150.0238461538462,32.02996102342655
724,2001,1.0,1.0,134.88,140.70384615384611,32.02996102342656
724,2002,1.0,1.0,137.07,139.20384615384611,32.02996102342656
724,2003,0.0,0.0,217.68,186.76384615384612,32.02996102342656
724,2004,0.0,1.0,140.24,175.94384615384618,32.02996102342656
724,2005,0.0,0.0,301.45,265.08384615384614,32.02996102342656
724,2006,0.0,1.0,169.05,172.5338461538461,32.02996102342656
724,2007,0.0,0.0,317.21,259.3738461538462,32.02996102342656
724,2008,0.0,0.0,204.35999999999999,247.02384615384616,32.02996102342656
724,2009,0.0,0.0,242.73999999999998,262.77384615384625,32.02996102342656
724,2010,0.0,0.0,182.02999999999997,217.35384615384618,32.02996102342655
724,2011,0.0,0.0,221.70999999999998,182.80384615384614,32.02996102342656
724,2012,1.0,1.0,159.39999999999998,166.51384615384612,32.02996102342656
724,2013,0.0,0.0,273.14,220.18384615384616,32.02996102342656
724,2014,0.0,1.0,167.36,169.16384615384615,32.02996102342656
724,2015,1.0,1.0,167.77,149.2738461538462,32.02996102342655
724,2016,1.0,0.0,172.33,146.29384615384618,32.02996102342656
724,2017,0.0,0.0,349.7900000000001,364.1838461538462,32.02996102342656
724,2018,0.0,0.0,170.52,169.6738461538461,32.02996102342656
724,2019,0.0,0.0,328.70000000000005,243.6538461538461,32.02996102342656
724,2020,0.0,0.0,296.7,272.8438461538462,32.02996102342656
724,2021,1.0,1.0,140.38,164.73384615384617,32.02996102342656
726,1983,0.0,0.0,194.82,191.5633333333334,35.68172011597096
726,1984,0.0,1.0,149.37,153.18333333333337,35.68172011597096
726,1985,0.0,1.0,147.4,166.00333333333333,35.68172011597096
726,1986,1.0,0.0,166.34,144.7233333333334,35.68172011597096
726,1987,1.0,0.0,172.15,128.74333333333334,35.68172011597096
726,1988,1.0,1.0,156.25,137.51333333333338,35.681720115970954
726,1989,0.0,0.0,178.10000000000002,171.54333333333332,35.68172011597096
726,1990,0.0,0.0,268.93,239.33333333333337,35.68172011597096
726,1991,0.0,0.0,200.68,165.7833333333333,35.68172011597096
726,1992,0.0,0.0,170.13,175.6533333333333,35.68172011597096
726,1993,0.0,0.0,198.59,223.74333333333334,35.68172011597096
726,1994,1.0,1.0,128.57,131.1533333333333,35.681720115970954
726,1995,1.0,1.0,130.55,136.79333333333332,35.68172011597096
726,1996,0.0,0.0,166.91000000000003,161.4933333333333,35.68172011597096
726,1997,1.0,0.0,162.23,140.60333333333338,35.681720115970954
726,1998,0.0,0.0,171.34,184.1933333333333,35.68172011597096
726,1999,0.0,0.0,175.0,186.34333333333333,35.68172011597096
726,2000,1.0,1.0,93.30999999999999,127.58333333333331,35.681720115970954
726,2001,1.0,1.0,134.61,131.29333333333332,35.68172011597096
726,2002,1.0,1.0,109.28,120.91333333333331,35.68172011597096
726,2003,0.0,0.0,195.73,172.25333333333333,35.68172011597096
726,2004,0.0,1.0,117.57,155.67333333333335,35.68172011597096
726,2005,0.0,0.0,270.22,226.88333333333335,35.681720115970954
726,2006,0.0,1.0,145.87,153.67333333333335,35.68172011597096
726,2007,0.0,0.0,309.8,237.35333333333335,35.68172011597096
726,2008,0.0,0.0,178.08,219.95333333333335,35.68172011597096
726,2009,0.0,0.0,229.20000000000002,243.55333333333334,35.68172011597097
726,2010,0.0,0.0,170.53,206.71333333333334,35.68172011597096
726,2011,0.0,0.0,228.57000000000002,180.25333333333333,35.68172011597096
726,2012,1.0,1.0,134.06,148.1533333333333,35.681720115970954
726,2013,0.0,0.0,286.47,221.62333333333336,35.681720115970954
726,2014,0.0,0.0,158.99,154.46333333333334,35.68172011597096
726,2015,1.0,0.0,170.51999999999998,131.77333333333334,35.68172011597096
726,2016,1.0,0.0,171.77999999999997,130.2433333333333,35.68172011597096
726,2017,0.0,0.0,321.82,333.31333333333333,35.68172011597097
726,2018,1.0,1.0,155.26000000000002,150.50333333333333,35.68172011597096
726,2019,0.0,0.0,337.47,230.73333333333335,35.68172011597096
726,2020,0.0,0.0,270.40999999999997,245.8833333333333,35.681720115970954
726,2021,0.0,1.0,139.98000000000002,159.6933333333333,35.68172011597096
727,1983,0.0,0.0,142.67999999999998,145.05564102564108,23.107346683415518
727,1984,1.0,1.0,59.93,76.90564102564102,23.10734668341551
727,1985,1.0,1.0,57.03,80.25564102564103,23.107346683415507
727,1986,1.0,1.0,75.4,81.14564102564104,23.107346683415514
727,1987,0.0,0.0,116.24,84.27564102564101,23.107346683415507
727,1988,1.0,0.0,84.83999999999999,82.28564102564103,23.107346683415507
727,1989,0.0,0.0,95.02000000000001,85.14564102564104,23.107346683415514
727,1990,0.0,0.0,110.45,111.31564102564099,23.107346683415507
727,1991,0.0,0.0,93.86000000000001,105.12564102564106,23.10734668341551
727,1992,0.0,0.0,174.75,132.775641025641,23.10734668341551
727,1993,0.0,1.0,77.13000000000001,88.77564102564101,23.107346683415507
727,1994,1.0,1.0,77.75,78.65564102564102,23.10734668341551
727,1995,1.0,1.0,80.1,75.42564102564104,23.107346683415514
727,1996,0.0,1.0,75.77,82.91564102564104,23.10734668341551
727,1997,1.0,1.0,75.10000000000001,74.55564102564101,23.107346683415507
727,1998,0.0,1.0,73.69,89.04564102564102,23.107346683415507
727,1999,0.0,0.0,101.7,100.095641025641,23.107346683415507
727,2000,1.0,1.0,64.88,78.35564102564106,23.10734668341551
727,2001,1.0,1.0,66.98,76.93564102564103,23.107346683415514
727,2002,1.0,0.0,95.67,75.72564102564102,23.107346683415507
727,2003,0.0,0.0,121.17999999999999,101.98564102564103,23.10734668341551
727,2004,0.0,1.0,78.08,104.17564102564104,23.107346683415514
727,2005,0.0,0.0,149.15,135.25564102564107,23.10734668341551
727,2006,0.0,0.0,92.39,93.595641025641,23.107346683415507
727,2007,0.0,0.0,183.89999999999998,134.40564102564105,23.10734668341551
727,2008,0.0,0.0,83.97,104.74564102564102,23.107346683415507
727,2009,0.0,0.0,126.74999999999999,116.44564102564101,23.107346683415507
727,2010,0.0,0.0,93.52,101.40564102564099,23.107346683415507
727,2011,0.0,0.0,95.98,95.43564102564103,23.10734668341551
727,2012,1.0,1.0,66.2,79.63564102564101,23.10734668341551
727,2013,0.0,0.0,178.4,124.13564102564105,23.107346683415507
727,2014,0.0,0.0,130.28,105.65564102564099,23.107346683415507
727,2015,0.0,0.0,121.39,88.45564102564104,23.107346683415514
727,2016,1.0,0.0,112.94,80.92564102564104,23.107346683415514
727,2017,0.0,0.0,129.6,136.37564102564104,23.107346683415514
727,2018,0.0,0.0,120.99,107.30564102564102,23.107346683415507
727,2019,0.0,0.0,168.23,118.91564102564105,23.10734668341551
727,2020,0.0,0.0,217.93,139.22564102564104,23.10734668341551
727,2021,1.0,0.0,80.81,76.34564102564102,23.10734668341551
729,1983,0.0,0.0,72.19000000000001,77.53974358974358,12.408092786701834
729,1984,1.0,1.0,43.879999999999995,49.31974358974359,12.408092786701832
729,1985,0.0,1.0,46.64,56.9497435897436,12.408092786701832
729,1986,0.0,0.0,54.55,55.93974358974359,12.408092786701834
729,1987,1.0,0.0,50.45,44.98974358974359,12.408092786701832
729,1988,0.0,1.0,47.89,56.539743589743594,12.408092786701834
729,1989,1.0,1.0,41.31,50.35974358974359,12.408092786701834
729,1990,0.0,0.0,74.33,71.98974358974358,12.408092786701834
729,1991,0.0,0.0,67.09,64.51974358974358,12.408092786701834
729,1992,0.0,0.0,62.46000000000001,70.12974358974358,12.408092786701834
729,1993,0.0,0.0,60.8,74.25974358974358,12.408092786701834
729,1994,1.0,1.0,39.44,49.11974358974359,12.408092786701834
729,1995,0.0,1.0,47.269999999999996,52.82974358974359,12.408092786701832
729,1996,0.0,0.0,68.83999999999999,74.8197435897436,12.408092786701834
729,1997,0.0,0.0,63.489999999999995,56.969743589743594,12.408092786701834
729,1998,0.0,0.0,61.82000000000001,64.49974358974359,12.408092786701834
729,1999,0.0,0.0,70.96999999999998,66.86974358974359,12.408092786701834
729,2000,1.0,1.0,33.53,47.79974358974359,12.408092786701832
729,2001,1.0,1.0,45.87,47.34974358974359,12.408092786701832
729,2002,1.0,1.0,27.66,40.16974358974359,12.408092786701834
729,2003,1.0,0.0,48.050000000000004,51.459743589743596,12.408092786701834
729,2004,1.0,1.0,35.00000000000001,49.64974358974358,12.408092786701834
729,2005,0.0,0.0,98.67,77.36974358974359,12.408092786701834
729,2006,0.0,0.0,59.330000000000005,69.77974358974357,12.408092786701836
729,2007,0.0,0.0,73.89,76.9197435897436,12.408092786701834
729,2008,0.0,0.0,63.09,78.2997435897436,12.408092786701834
729,2009,0.0,0.0,82.14,88.86974358974359,12.408092786701836
729,2010,0.0,0.0,66.0,76.8597435897436,12.408092786701834
729,2011,0.0,0.0,65.77,62.91974358974359,12.408092786701832
729,2012,0.0,1.0,38.129999999999995,51.56974358974359,12.408092786701834
729,2013,0.0,0.0,77.03999999999999,72.75974358974358,12.408092786701834
729,2014,0.0,0.0,54.54,54.53974358974358,12.408092786701834
729,2015,1.0,0.0,59.58,51.24974358974359,12.408092786701834
729,2016,1.0,0.0,50.51,41.52974358974359,12.408092786701834
729,2017,0.0,0.0,74.18,78.7997435897436,12.408092786701834
729,2018,1.0,1.0,37.19,45.23974358974359,12.408092786701832
729,2019,0.0,0.0,116.11000000000001,63.90974358974358,12.408092786701834
729,2020,0.0,0.0,75.92,73.4197435897436,12.408092786701834
729,2021,1.0,1.0,31.470000000000002,45.209743589743596,12.408092786701834
730,1983,0.0,0.0,106.64,107.66435897435899,17.828803804671594
730,1984,1.0,1.0,61.959999999999994,72.40435897435897,17.828803804671598
730,1985,1.0,1.0,58.59,74.05435897435898,17.828803804671594
730,1986,0.0,1.0,76.25999999999999,75.16435897435898,17.82880380467159
730,1987,1.0,0.0,90.85,74.52435897435898,17.828803804671594
730,1988,1.0,0.0,80.92,70.74435897435897,17.828803804671594
730,1989,0.0,0.0,97.55000000000001,82.56435897435897,17.828803804671594
730,1990,0.0,0.0,103.98,103.59435897435897,17.828803804671594
730,1991,0.0,0.0,87.46000000000001,86.95435897435898,17.828803804671594
730,1992,0.0,0.0,115.33999999999999,103.21435897435897,17.828803804671594
730,1993,0.0,1.0,72.84,83.77435897435898,17.828803804671594
730,1994,1.0,1.0,70.97000000000001,71.37435897435896,17.828803804671598
730,1995,1.0,1.0,69.69,69.79435897435896,17.82880380467159
730,1996,0.0,1.0,69.67,75.38435897435897,17.828803804671594
730,1997,1.0,1.0,71.7,70.04435897435897,17.828803804671594
730,1998,0.0,0.0,76.88,86.41435897435898,17.828803804671594
730,1999,0.0,0.0,99.84000000000002,95.96435897435897,17.828803804671598
730,2000,1.0,1.0,59.4,73.03435897435897,17.828803804671594
730,2001,1.0,1.0,63.8,70.03435897435897,17.828803804671594
730,2002,1.0,0.0,86.87,70.65435897435897,17.828803804671594
730,2003,0.0,0.0,115.97000000000003,95.424358974359,17.828803804671598
730,2004,0.0,1.0,68.97,91.78435897435897,17.828803804671598
730,2005,0.0,0.0,147.11,125.644358974359,17.828803804671598
730,2006,0.0,0.0,88.52,85.31435897435895,17.828803804671598
730,2007,0.0,0.0,160.77,117.61435897435895,17.828803804671598
730,2008,0.0,0.0,82.91,104.73435897435898,17.828803804671594
730,2009,0.0,0.0,117.9,112.85435897435899,17.828803804671598
730,2010,0.0,0.0,85.9,94.34435897435898,17.828803804671594
730,2011,0.0,0.0,96.87000000000002,88.74435897435897,17.828803804671594
730,2012,1.0,1.0,66.24,75.01435897435897,17.828803804671594
730,2013,0.0,0.0,152.17,106.37435897435896,17.828803804671598
730,2014,0.0,0.0,100.02,87.46435897435897,17.828803804671594
730,2015,0.0,0.0,98.07,75.08435897435898,17.828803804671594
730,2016,1.0,0.0,98.67,68.90435897435897,17.828803804671594
730,2017,0.0,0.0,141.46,147.014358974359,17.828803804671598
730,2018,0.0,0.0,95.99,87.04435897435897,17.828803804671594
730,2019,0.0,0.0,155.19,109.96435897435897,17.828803804671598
730,2020,0.0,0.0,183.73,119.67435897435898,17.828803804671598
730,2021,1.0,1.0,66.76,66.86435897435898,17.828803804671594
731,1983,0.0,0.0,168.86,169.00076923076924,26.350272551078447
731,1984,1.0,1.0,124.25,130.4707692307692,26.350272551078444
731,1985,0.0,1.0,122.08,139.44076923076923,26.350272551078447
731,1986,0.0,0.0,142.12,132.2907692307692,26.350272551078444
731,1987,1.0,0.0,149.98,119.64076923076922,26.350272551078444
731,1988,1.0,1.0,134.99,122.23076923076923,26.350272551078444
731,1989,0.0,0.0,149.61,141.76076923076923,26.350272551078444
731,1990,0.0,0.0,200.05999999999997,182.33076923076922,26.350272551078447
731,1991,0.0,0.0,162.25,143.57076923076923,26.350272551078447
731,1992,0.0,0.0,170.02,171.20076923076923,26.350272551078444
731,1993,0.0,0.0,163.12000000000003,183.82076923076923,26.350272551078447
731,1994,1.0,1.0,113.33000000000001,116.38076923076922,26.350272551078444
731,1995,1.0,1.0,117.41999999999999,120.55076923076922,26.350272551078444
731,1996,0.0,0.0,139.42000000000002,136.37076923076924,26.350272551078447
731,1997,1.0,0.0,141.25,126.27076923076925,26.350272551078444
731,1998,0.0,0.0,146.22,159.12076923076924,26.350272551078447
731,1999,0.0,0.0,154.48,157.20076923076923,26.350272551078444
731,2000,1.0,1.0,90.17,116.32076923076923,26.350272551078444
731,2001,1.0,1.0,101.99999999999999,110.75076923076925,26.350272551078447
731,2002,1.0,1.0,96.73,107.76076923076923,26.350272551078444
731,2003,0.0,0.0,165.81,143.14076923076922,26.350272551078444
731,2004,0.0,1.0,113.8,146.74076923076925,26.350272551078447
731,2005,0.0,0.0,233.88,199.4507692307692,26.350272551078447
731,2006,0.0,0.0,135.76999999999998,132.8707692307692,26.350272551078444
731,2007,0.0,0.0,261.57,196.2907692307692,26.350272551078444
731,2008,0.0,0.0,157.2,190.21076923076922,26.350272551078447
731,2009,0.0,0.0,211.4,219.1207692307692,26.350272551078447
731,2010,0.0,1.0,131.94,158.70076923076923,26.350272551078444
731,2011,0.0,0.0,172.48,143.50076923076924,26.350272551078447
731,2012,1.0,1.0,105.52,122.40076923076923,26.350272551078444
731,2013,0.0,0.0,227.28,175.40076923076924,26.350272551078444
731,2014,0.0,1.0,133.3,131.7607692307692,26.350272551078447
731,2015,1.0,0.0,138.02,114.39076923076922,26.350272551078447
731,2016,1.0,0.0,136.88,111.86076923076922,26.350272551078447
731,2017,0.0,0.0,241.93,258.6107692307692,26.35027255107844
731,2018,0.0,0.0,136.04,135.78076923076924,26.350272551078444
731,2019,0.0,0.0,269.34,183.81076923076924,26.350272551078447
731,2020,0.0,0.0,232.46999999999997,192.1107692307692,26.350272551078444
731,2021,1.0,1.0,109.41,121.89076923076922,26.350272551078447
601,1983,0.0,0.0,221.82,236.89538461538461,43.23089652788047
601,1984,1.0,1.0,145.70000000000002,161.74538461538467,43.23089652788047
601,1985,1.0,1.0,126.17000000000002,174.89538461538456,43.23089652788047
601,1986,0.0,0.0,268.37,227.69538461538468,43.23089652788047
601,1987,1.0,0.0,256.21999999999997,185.18538461538458,43.23089652788047
601,1988,1.0,0.0,248.54,184.69538461538463,43.23089652788047
601,1989,0.0,1.0,170.87,191.1753846153847,43.23089652788047
601,1990,0.0,0.0,273.84999999999997,255.9553846153846,43.23089652788047
601,1991,0.0,0.0,283.9,287.01538461538456,43.23089652788047
601,1992,0.0,0.0,345.16,287.02538461538467,43.23089652788047
601,1993,0.0,1.0,168.23999999999998,186.36538461538458,43.23089652788047
601,1994,1.0,1.0,136.98000000000002,180.61538461538458,43.23089652788047
601,1995,0.0,0.0,201.42,193.43538461538458,43.23089652788047
601,1996,0.0,0.0,178.88,195.43538461538458,43.23089652788047
601,1997,1.0,1.0,135.63,159.58538461538467,43.23089652788046
601,1998,0.0,0.0,184.22,214.0153846153846,43.23089652788046
601,1999,0.0,0.0,196.91,226.88538461538462,43.23089652788047
601,2000,1.0,1.0,131.54,180.83538461538467,43.23089652788047
601,2001,1.0,1.0,92.28,145.32538461538462,43.23089652788047
601,2002,1.0,1.0,112.0,137.50538461538468,43.23089652788047
601,2003,1.0,0.0,260.38,182.38538461538468,43.23089652788047
601,2004,0.0,0.0,206.10999999999999,253.14538461538467,43.23089652788047
601,2005,0.0,0.0,303.86,280.93538461538463,43.23089652788046
601,2006,0.0,1.0,161.19000000000003,210.33538461538467,43.23089652788047
601,2007,0.0,0.0,339.34,279.9653846153846,43.23089652788046
601,2008,0.0,1.0,174.85999999999999,239.89538461538461,43.23089652788047
601,2009,0.0,0.0,238.67999999999998,252.4053846153847,43.23089652788046
601,2010,0.0,0.0,210.01,230.48538461538462,43.23089652788046
601,2011,0.0,0.0,182.11,203.70538461538465,43.23089652788047
601,2012,1.0,1.0,130.76000000000002,170.29538461538465,43.23089652788047
601,2013,0.0,0.0,225.58000000000004,213.5553846153846,43.23089652788047
601,2014,0.0,0.0,223.06,213.4853846153846,43.23089652788047
601,2015,1.0,0.0,271.75,173.36538461538458,43.23089652788047
601,2016,0.0,0.0,200.87,195.27538461538458,43.23089652788046
601,2017,0.0,0.0,208.01999999999998,224.17538461538462,43.23089652788047
601,2018,0.0,1.0,178.04000000000002,207.6553846153846,43.23089652788047
601,2019,0.0,0.0,268.44,255.2153846153846,43.23089652788046
601,2020,0.0,0.0,283.55,209.93538461538452,43.23089652788047
601,2021,1.0,0.0,213.42000000000002,179.80538461538458,43.23089652788047
602,1983,0.0,0.0,28.46,32.684615384615384,6.382043658860679
602,1984,1.0,0.0,28.560000000000002,26.324615384615388,6.382043658860681
602,1985,1.0,1.0,20.71,25.134615384615387,6.38204365886068
602,1986,0.0,1.0,24.780000000000005,29.964615384615392,6.382043658860682
602,1987,0.0,0.0,33.23,30.984615384615388,6.382043658860681
602,1988,0.0,0.0,31.24,28.254615384615388,6.382043658860682
602,1989,0.0,0.0,26.520000000000003,28.19461538461539,6.382043658860681
602,1990,0.0,0.0,38.739999999999995,39.51461538461538,6.382043658860681
602,1991,1.0,1.0,22.269999999999996,26.81461538461538,6.382043658860681
602,1992,0.0,0.0,44.51,41.054615384615374,6.382043658860681
602,1993,0.0,0.0,27.97,30.504615384615388,6.382043658860681
602,1994,0.0,1.0,26.0,30.614615384615384,6.382043658860681
602,1995,0.0,1.0,25.61,31.794615384615383,6.382043658860681
602,1996,1.0,0.0,27.68,28.13461538461538,6.382043658860679
602,1997,0.0,0.0,27.84,30.264615384615382,6.382043658860679
602,1998,1.0,0.0,27.54,27.834615384615383,6.382043658860679
602,1999,0.0,0.0,35.12,37.784615384615385,6.382043658860681
602,2000,0.0,1.0,23.749999999999996,31.014615384615382,6.382043658860681
602,2001,1.0,1.0,21.169999999999998,24.03461538461539,6.382043658860682
602,2002,1.0,1.0,21.990000000000002,23.684615384615388,6.382043658860681
602,2003,1.0,0.0,30.129999999999995,27.684615384615388,6.382043658860682
602,2004,1.0,1.0,19.349999999999998,27.164615384615388,6.382043658860681
602,2005,0.0,0.0,55.66000000000001,44.84461538461538,6.382043658860681
602,2006,0.0,0.0,36.900000000000006,29.784615384615382,6.382043658860681
602,2007,0.0,0.0,46.85999999999999,38.55461538461538,6.38204365886068
602,2008,0.0,0.0,27.49,34.37461538461538,6.382043658860679
602,2009,0.0,0.0,46.53,43.97461538461538,6.382043658860681
602,2010,0.0,1.0,23.049999999999997,28.184615384615388,6.382043658860682
602,2011,1.0,0.0,29.28,28.16461538461538,6.382043658860679
602,2012,1.0,1.0,19.76,25.684615384615388,6.382043658860682
602,2013,0.0,0.0,37.3,32.59461538461538,6.382043658860679
602,2014,0.0,0.0,28.12,30.774615384615384,6.38204365886068
602,2015,0.0,0.0,45.089999999999996,29.52461538461538,6.382043658860679
602,2016,1.0,0.0,28.77,24.114615384615384,6.382043658860681
602,2017,0.0,1.0,26.23,33.364615384615384,6.382043658860681
602,2018,1.0,1.0,21.909999999999997,27.834615384615383,6.382043658860679
602,2019,0.0,0.0,40.78,35.98461538461539,6.382043658860681
602,2020,0.0,0.0,79.19,49.414615384615395,6.382043658860683
602,2021,0.0,0.0,28.459999999999997,30.80461538461538,6.382043658860679
603,1983,0.0,1.0,16.060000000000002,19.27820512820513,4.301389681202102
603,1984,1.0,0.0,16.18,17.50820512820513,4.301389681202103
603,1985,1.0,1.0,14.82,18.10820512820513,4.301389681202103
603,1986,0.0,0.0,16.21,19.768205128205125,4.301389681202102
603,1987,0.0,0.0,20.28,19.34820512820513,4.301389681202103
603,1988,0.0,0.0,19.69,19.058205128205124,4.301389681202103
603,1989,0.0,0.0,17.529999999999998,18.378205128205124,4.301389681202102
603,1990,0.0,0.0,23.28,24.948205128205124,4.301389681202102
603,1991,1.0,1.0,15.020000000000001,18.31820512820513,4.301389681202102
603,1992,0.0,0.0,25.07,26.08820512820513,4.301389681202103
603,1993,0.0,0.0,18.14,20.56820512820513,4.301389681202102
603,1994,0.0,1.0,15.319999999999999,19.11820512820513,4.301389681202103
603,1995,0.0,0.0,16.36,19.59820512820513,4.301389681202103
603,1996,1.0,1.0,15.5,18.098205128205134,4.301389681202102
603,1997,0.0,0.0,19.05,19.788205128205124,4.301389681202103
603,1998,0.0,0.0,18.53,19.678205128205125,4.301389681202102
603,1999,0.0,0.0,22.52,23.898205128205127,4.301389681202102
603,2000,0.0,1.0,14.83,19.34820512820513,4.301389681202103
603,2001,1.0,1.0,13.989999999999998,16.788205128205128,4.301389681202102
603,2002,1.0,1.0,14.43,16.768205128205125,4.301389681202102
603,2003,1.0,0.0,18.52,17.518205128205125,4.301389681202102
603,2004,1.0,1.0,12.17,17.238205128205127,4.301389681202103
603,2005,0.0,0.0,29.65,28.31820512820512,4.301389681202102
603,2006,0.0,0.0,19.81,18.698205128205124,4.301389681202103
603,2007,0.0,0.0,33.06,28.76820512820513,4.301389681202104
603,2008,0.0,0.0,16.55,20.448205128205124,4.301389681202102
603,2009,0.0,0.0,33.35,32.27820512820512,4.301389681202103
603,2010,0.0,1.0,16.09,20.28820512820513,4.301389681202103
603,2011,0.0,0.0,19.220000000000002,20.668205128205127,4.301389681202103
603,2012,1.0,1.0,12.11,16.598205128205134,4.301389681202102
603,2013,0.0,0.0,25.24,23.738205128205127,4.301389681202102
603,2014,1.0,1.0,14.520000000000001,17.308205128205124,4.301389681202102
603,2015,1.0,0.0,21.02,18.18820512820513,4.301389681202103
603,2016,1.0,0.0,46.61,16.43820512820513,4.301389681202102
603,2017,0.0,0.0,22.240000000000002,25.33820512820513,4.301389681202103
603,2018,0.0,0.0,17.79,21.93820512820513,4.301389681202103
603,2019,0.0,0.0,30.53,22.38820512820513,4.301389681202102
603,2020,0.0,0.0,36.65,27.51820512820513,4.301389681202102
603,2021,1.0,1.0,16.1,17.35820512820513,4.301389681202103
604,1983,0.0,0.0,60.13999999999999,77.40615384615387,15.601466830445878
604,1984,1.0,1.0,53.85,54.456153846153846,15.60146683044588
604,1985,1.0,1.0,37.65,55.216153846153844,15.601466830445881
604,1986,0.0,0.0,60.099999999999994,62.066153846153846,15.60146683044588
604,1987,0.0,0.0,97.72,63.576153846153844,15.601466830445878
604,1988,1.0,0.0,65.52,60.70615384615386,15.601466830445876
604,1989,0.0,0.0,96.16,73.46615384615386,15.60146683044588
604,1990,0.0,0.0,64.03,78.64615384615384,15.60146683044588
604,1991,0.0,0.0,69.53,69.25615384615385,15.60146683044588
604,1992,0.0,0.0,95.6,91.30615384615385,15.60146683044588
604,1993,0.0,1.0,59.16,69.83615384615385,15.60146683044588
604,1994,1.0,1.0,38.0,55.86615384615384,15.601466830445881
604,1995,1.0,0.0,65.47,61.40615384615386,15.601466830445878
604,1996,1.0,1.0,54.12,59.23615384615386,15.601466830445876
604,1997,1.0,0.0,59.85,61.13615384615383,15.60146683044588
604,1998,0.0,0.0,78.36,76.72615384615384,15.60146683044588
604,1999,0.0,0.0,64.02,71.98615384615387,15.601466830445876
604,2000,0.0,1.0,43.27,61.69615384615387,15.601466830445878
604,2001,1.0,1.0,35.010000000000005,53.24615384615383,15.60146683044588
604,2002,1.0,1.0,47.77,50.66615384615385,15.60146683044588
604,2003,0.0,0.0,84.72,67.92615384615388,15.601466830445878
604,2004,0.0,1.0,45.04,65.58615384615383,15.601466830445878
604,2005,0.0,0.0,115.16,99.86615384615385,15.601466830445878
604,2006,0.0,1.0,56.400000000000006,62.04615384615385,15.60146683044588
604,2007,0.0,0.0,132.19,102.82615384615384,15.60146683044588
604,2008,0.0,1.0,49.76,70.83615384615385,15.60146683044588
604,2009,0.0,0.0,74.94,73.12615384615384,15.60146683044588
604,2010,0.0,0.0,62.5,64.35615384615384,15.601466830445878
604,2011,1.0,1.0,53.93999999999999,59.73615384615386,15.601466830445876
604,2012,1.0,1.0,35.52,52.35615384615385,15.601466830445878
604,2013,0.0,0.0,105.13,84.22615384615384,15.60146683044588
604,2014,0.0,0.0,88.63,61.76615384615385,15.60146683044588
604,2015,0.0,0.0,108.19999999999999,65.49615384615385,15.60146683044588
604,2016,1.0,0.0,78.51,53.426153846153845,15.60146683044588
604,2017,0.0,0.0,67.41,79.64615384615384,15.601466830445876
604,2018,0.0,0.0,67.03,62.856153846153845,15.60146683044588
604,2019,0.0,0.0,114.79,89.22615384615384,15.601466830445881
604,2020,0.0,0.0,169.81,93.82615384615383,15.601466830445881
604,2021,1.0,0.0,62.59,56.996153846153845,15.60146683044588
605,1983,0.0,0.0,161.75,188.46820512820514,36.170764074162804
605,1984,1.0,1.0,122.60999999999999,125.29820512820511,36.17076407416281
605,1985,1.0,1.0,85.94,122.05820512820515,36.17076407416281
605,1986,0.0,0.0,164.63,152.2382051282051,36.170764074162804
605,1987,1.0,0.0,201.58,138.89820512820515,36.170764074162804
605,1988,1.0,0.0,161.75,129.70820512820512,36.17076407416281
605,1989,0.0,0.0,153.32999999999998,156.66820512820513,36.17076407416281
605,1990,0.0,0.0,199.58,186.33820512820512,36.17076407416281
605,1991,0.0,0.0,180.06,180.55820512820515,36.17076407416281
605,1992,0.0,0.0,262.35,213.3682051282051,36.170764074162804
605,1993,0.0,1.0,127.9,148.90820512820514,36.170764074162804
605,1994,1.0,1.0,81.33,123.24820512820511,36.17076407416281
605,1995,0.0,0.0,145.66000000000003,141.70820512820512,36.17076407416281
605,1996,0.0,0.0,138.02999999999997,148.90820512820514,36.170764074162804
605,1997,1.0,1.0,96.47,127.30820512820515,36.17076407416281
605,1998,0.0,0.0,148.09,163.3582051282051,36.170764074162804
605,1999,0.0,0.0,141.13,165.56820512820514,36.17076407416281
605,2000,1.0,1.0,105.69999999999999,138.6682051282051,36.170764074162804
605,2001,1.0,1.0,74.77,110.35820512820511,36.17076407416281
605,2002,1.0,1.0,87.25,107.43820512820513,36.17076407416281
605,2003,1.0,0.0,195.25999999999996,139.24820512820511,36.17076407416281
605,2004,0.0,1.0,130.80999999999997,177.9482051282051,36.170764074162804
605,2005,0.0,0.0,255.27999999999997,213.96820512820514,36.170764074162804
