District_id,Year,Simulated_event,Observed_event,Observed_precip,Ens_mean_precip,Ens_sd_precip
726,2016,1.0,0.0,171.77999999999997,112.55358974358977,21.009078439130366
726,2017,0.0,0.0,321.82,321.3035897435898,21.009078439130366
726,2018,0.0,1.0,155.26000000000002,151.96358974358975,21.009078439130366
726,2019,0.0,0.0,337.47,227.99358974358978,21.009078439130366
726,2020,0.0,0.0,270.40999999999997,232.69358974358977,21.00907843913037
726,2021,1.0,1.0,139.98000000000002,141.1435897435897,21.00907843913037
727,1983,0.0,0.0,142.67999999999998,141.94512820512827,14.432516327742452
727,1984,1.0,1.0,59.93,67.16512820512823,14.432516327742453
727,1985,1.0,1.0,57.03,70.59512820512822,14.432516327742453
727,1986,1.0,1.0,75.4,74.84512820512822,14.432516327742453
727,1987,0.0,0.0,116.24,80.3151282051282,14.432516327742455
727,1988,1.0,0.0,84.83999999999999,73.52512820512818,14.432516327742452
727,1989,1.0,0.0,95.02000000000001,74.83512820512819,14.432516327742452
727,1990,0.0,0.0,110.45,109.7951282051282,14.432516327742452
727,1991,0.0,0.0,93.86000000000001,103.11512820512823,14.432516327742452
727,1992,0.0,0.0,174.75,177.04512820512818,14.432516327742455
727,1993,0.0,1.0,77.13000000000001,78.03512820512822,14.432516327742453
727,1994,1.0,1.0,77.75,70.32512820512821,14.432516327742453
727,1995,1.0,1.0,80.1,67.9651282051282,14.432516327742453
727,1996,0.0,1.0,75.77,75.20512820512822,14.432516327742455
727,1997,1.0,1.0,75.10000000000001,63.47512820512822,14.432516327742455
727,1998,0.0,1.0,73.69,82.6751282051282,14.432516327742453
727,1999,0.0,0.0,101.7,99.38512820512821,14.432516327742452
727,2000,1.0,1.0,64.88,69.69512820512821,14.432516327742453
727,2001,1.0,1.0,66.98,68.4651282051282,14.432516327742453
727,2002,0.0,0.0,95.67,92.31512820512818,14.432516327742455
727,2003,0.0,0.0,121.17999999999999,117.06512820512818,14.432516327742452
727,2004,0.0,1.0,78.08,95.7651282051282,14.432516327742452
727,2005,0.0,0.0,149.15,130.3051282051282,14.432516327742453
727,2006,0.0,0.0,92.39,88.44512820512821,14.432516327742455
727,2007,0.0,0.0,183.89999999999998,142.21512820512822,14.432516327742453
727,2008,0.0,0.0,83.97,94.71512820512821,14.432516327742452
727,2009,0.0,0.0,126.74999999999999,110.72512820512823,14.432516327742453
727,2010,0.0,0.0,93.52,92.3951282051282,14.432516327742455
727,2011,0.0,0.0,95.98,102.11512820512823,14.432516327742452
727,2012,1.0,1.0,66.2,74.53512820512822,14.432516327742453
727,2013,0.0,0.0,178.4,138.5051282051282,14.432516327742453
727,2014,0.0,0.0,130.28,95.1451282051282,14.432516327742455
727,2015,0.0,0.0,121.39,105.1851282051282,14.432516327742453
727,2016,1.0,0.0,112.94,69.57512820512821,14.432516327742453
727,2017,0.0,0.0,129.6,129.85512820512824,14.432516327742452
727,2018,0.0,0.0,120.99,115.09512820512823,14.432516327742453
727,2019,0.0,0.0,168.23,111.6051282051282,14.432516327742453
727,2020,0.0,0.0,217.93,141.74512820512817,14.432516327742453
727,2021,1.0,0.0,80.81,64.6051282051282,14.432516327742453
729,1983,0.0,0.0,72.19000000000001,76.63923076923075,8.454174628001489
729,1984,1.0,1.0,43.879999999999995,43.54923076923077,8.454174628001489
729,1985,1.0,1.0,46.64,50.84923076923077,8.454174628001489
729,1986,0.0,0.0,54.55,53.90923076923078,8.454174628001489
729,1987,1.0,0.0,50.45,41.77923076923077,8.454174628001489
729,1988,0.0,1.0,47.89,52.759230769230776,8.454174628001489
729,1989,1.0,1.0,41.31,44.98923076923077,8.454174628001487
729,1990,0.0,0.0,74.33,79.19923076923075,8.454174628001489
729,1991,0.0,0.0,67.09,63.569230769230785,8.454174628001487
729,1992,0.0,0.0,62.46000000000001,66.92923076923077,8.454174628001489
729,1993,0.0,0.0,60.8,68.38923076923075,8.454174628001489
729,1994,1.0,1.0,39.44,46.36923076923077,8.454174628001489
729,1995,0.0,1.0,47.269999999999996,51.479230769230774,8.454174628001489
729,1996,0.0,0.0,68.83999999999999,73.65923076923077,8.454174628001489
729,1997,0.0,0.0,63.489999999999995,51.18923076923078,8.454174628001487
729,1998,0.0,0.0,61.82000000000001,60.11923076923076,8.454174628001487
729,1999,0.0,0.0,70.96999999999998,69.93923076923078,8.454174628001489
729,2000,1.0,1.0,33.53,42.189230769230775,8.454174628001489
729,2001,0.0,1.0,45.87,51.59923076923077,8.454174628001489
729,2002,1.0,1.0,27.66,35.069230769230764,8.454174628001487
729,2003,0.0,0.0,48.050000000000004,51.55923076923077,8.454174628001489
729,2004,1.0,1.0,35.00000000000001,43.54923076923077,8.454174628001489
729,2005,0.0,0.0,98.67,88.76923076923077,8.454174628001489
729,2006,0.0,0.0,59.330000000000005,66.00923076923075,8.454174628001489
729,2007,0.0,0.0,73.89,71.63923076923075,8.454174628001489
729,2008,0.0,0.0,63.09,71.97923076923077,8.454174628001489
729,2009,0.0,0.0,82.14,85.82923076923076,8.454174628001489
729,2010,0.0,0.0,66.0,73.42923076923077,8.454174628001489
729,2011,0.0,0.0,65.77,60.22923076923077,8.454174628001487
729,2012,1.0,1.0,38.129999999999995,45.59923076923076,8.454174628001489
729,2013,0.0,0.0,77.03999999999999,72.93923076923078,8.454174628001489
729,2014,1.0,0.0,54.54,48.49923076923077,8.454174628001489
729,2015,0.0,0.0,59.58,59.759230769230776,8.454174628001487
729,2016,1.0,0.0,50.51,34.75923076923076,8.454174628001487
729,2017,0.0,0.0,74.18,76.05923076923078,8.454174628001489
729,2018,1.0,1.0,37.19,44.379230769230766,8.454174628001489
729,2019,0.0,0.0,116.11000000000001,75.15923076923077,8.454174628001489
729,2020,0.0,0.0,75.92,68.06923076923077,8.454174628001487
729,2021,1.0,1.0,31.470000000000002,38.629230769230766,8.454174628001489
730,1983,0.0,0.0,106.64,105.52230769230769,10.946463534288814
730,1984,1.0,1.0,61.959999999999994,65.0623076923077,10.946463534288814
730,1985,1.0,1.0,58.59,66.3323076923077,10.946463534288814
730,1986,1.0,1.0,76.25999999999999,70.18230769230769,10.946463534288814
730,1987,1.0,0.0,90.85,73.60230769230769,10.946463534288814
730,1988,1.0,0.0,80.92,66.0623076923077,10.946463534288815
730,1989,0.0,0.0,97.55000000000001,75.0023076923077,10.946463534288814
730,1990,0.0,0.0,103.98,101.3123076923077,10.946463534288814
730,1991,0.0,0.0,87.46000000000001,86.87230769230769,10.946463534288814
730,1992,0.0,0.0,115.33999999999999,115.78230769230765,10.946463534288814
730,1993,0.0,1.0,72.84,74.70230769230768,10.946463534288814
730,1994,1.0,1.0,70.97000000000001,65.3123076923077,10.946463534288815
730,1995,1.0,1.0,69.69,64.70230769230768,10.946463534288814
730,1996,1.0,1.0,69.67,69.1923076923077,10.946463534288814
730,1997,1.0,1.0,71.7,60.98230769230768,10.946463534288814
730,1998,0.0,0.0,76.88,81.27230769230768,10.946463534288814
730,1999,0.0,0.0,99.84000000000002,98.21230769230769,10.946463534288814
730,2000,1.0,1.0,59.4,65.6923076923077,10.946463534288815
730,2001,1.0,1.0,63.8,66.24230769230769,10.946463534288814
730,2002,0.0,0.0,86.87,85.11230769230771,10.946463534288814
730,2003,0.0,0.0,115.97000000000003,113.53230769230767,10.946463534288814
730,2004,0.0,1.0,68.97,85.15230769230769,10.946463534288814
730,2005,0.0,0.0,147.11,125.65230769230769,10.946463534288815
730,2006,0.0,0.0,88.52,85.01230769230769,10.946463534288814
730,2007,0.0,0.0,160.77,126.73230769230773,10.946463534288814
730,2008,0.0,0.0,82.91,96.1723076923077,10.946463534288814
730,2009,0.0,0.0,117.9,107.2223076923077,10.946463534288815
730,2010,0.0,0.0,85.9,88.0223076923077,10.946463534288814
730,2011,0.0,0.0,96.87000000000002,100.48230769230769,10.946463534288814
730,2012,0.0,1.0,66.24,75.17230769230768,10.946463534288814
730,2013,0.0,0.0,152.17,121.01230769230769,10.946463534288814
730,2014,0.0,0.0,100.02,77.46230769230768,10.946463534288814
730,2015,0.0,0.0,98.07,89.6723076923077,10.946463534288814
730,2016,1.0,0.0,98.67,58.48230769230768,10.946463534288814
730,2017,0.0,0.0,141.46,140.58230769230772,10.946463534288815
730,2018,0.0,0.0,95.99,94.37230769230769,10.946463534288814
730,2019,0.0,0.0,155.19,105.33230769230767,10.946463534288814
730,2020,0.0,0.0,183.73,120.38230769230769,10.946463534288814
730,2021,1.0,1.0,66.76,56.22230769230771,10.946463534288814
731,1983,0.0,0.0,168.86,166.40615384615384,16.78032709806781
731,1984,1.0,1.0,124.25,120.06615384615384,16.78032709806781
731,1985,0.0,1.0,122.08,128.86615384615385,16.78032709806781
731,1986,0.0,0.0,142.12,123.50615384615386,16.78032709806781
731,1987,1.0,0.0,149.98,122.50615384615386,16.78032709806781
731,1988,1.0,1.0,134.99,116.80615384615382,16.78032709806781
731,1989,0.0,0.0,149.61,131.43615384615381,16.78032709806781
731,1990,0.0,0.0,200.05999999999997,188.99615384615385,16.780327098067815
731,1991,0.0,0.0,162.25,143.87615384615387,16.78032709806781
731,1992,0.0,0.0,170.02,172.3261538461539,16.780327098067815
731,1993,0.0,0.0,163.12000000000003,170.56615384615384,16.78032709806781
731,1994,1.0,1.0,113.33000000000001,110.07615384615386,16.78032709806781
731,1995,1.0,1.0,117.41999999999999,118.1361538461538,16.78032709806781
731,1996,0.0,0.0,139.42000000000002,132.44615384615386,16.78032709806781
731,1997,1.0,0.0,141.25,114.91615384615383,16.780327098067815
731,1998,0.0,0.0,146.22,151.60615384615386,16.78032709806781
731,1999,0.0,0.0,154.48,156.18615384615381,16.78032709806781
731,2000,1.0,1.0,90.17,107.79615384615386,16.78032709806781
731,2001,1.0,1.0,101.99999999999999,111.29615384615386,16.78032709806781
731,2002,1.0,1.0,96.73,107.38615384615386,16.78032709806781
731,2003,0.0,0.0,165.81,172.43615384615381,16.78032709806781
731,2004,0.0,1.0,113.8,136.43615384615381,16.78032709806781
731,2005,0.0,0.0,233.88,204.66615384615383,16.78032709806781
731,2006,0.0,0.0,135.76999999999998,132.90615384615384,16.78032709806781
731,2007,0.0,0.0,261.57,209.65615384615384,16.78032709806781
731,2008,0.0,0.0,157.2,178.5761538461539,16.78032709806781
731,2009,0.0,0.0,211.4,208.20615384615388,16.780327098067815
731,2010,0.0,1.0,131.94,146.3261538461539,16.78032709806781
731,2011,0.0,0.0,172.48,155.19615384615386,16.78032709806781
731,2012,1.0,1.0,105.52,123.31615384615384,16.78032709806781
731,2013,0.0,0.0,227.28,186.31615384615384,16.78032709806781
731,2014,1.0,1.0,133.3,117.32615384615386,16.78032709806781
731,2015,0.0,0.0,138.02,128.96615384615387,16.78032709806781
731,2016,1.0,0.0,136.88,97.19615384615383,16.78032709806781
731,2017,0.0,0.0,241.93,245.65615384615384,16.78032709806781
731,2018,0.0,0.0,136.04,138.2661538461538,16.78032709806781
731,2019,0.0,0.0,269.34,182.55615384615382,16.78032709806781
731,2020,0.0,0.0,232.46999999999997,182.49615384615385,16.780327098067815
731,2021,1.0,1.0,109.41,106.76615384615387,16.78032709806781
601,1983,0.0,0.0,221.82,210.39307692307693,32.905777308593024
601,1984,1.0,1.0,145.70000000000002,139.63307692307694,32.905777308593024
601,1985,1.0,1.0,126.17000000000002,146.45307692307694,32.90577730859302
601,1986,0.0,0.0,268.37,237.85307692307688,32.90577730859302
601,1987,0.0,0.0,256.21999999999997,215.10307692307694,32.90577730859302
601,1988,0.0,0.0,248.54,196.2830769230769,32.90577730859302
601,1989,1.0,1.0,170.87,168.66307692307691,32.90577730859302
601,1990,0.0,0.0,273.84999999999997,261.573076923077,32.90577730859302
601,1991,0.0,0.0,283.9,264.66307692307697,32.90577730859302
601,1992,0.0,0.0,345.16,314.9730769230769,32.90577730859303
601,1993,1.0,1.0,168.23999999999998,165.67307692307693,32.90577730859302
601,1994,1.0,1.0,136.98000000000002,153.40307692307692,32.90577730859302
601,1995,1.0,0.0,201.42,169.97307692307695,32.90577730859302
601,1996,0.0,0.0,178.88,176.16307692307691,32.90577730859302
601,1997,1.0,1.0,135.63,132.7430769230769,32.905777308593024
601,1998,0.0,0.0,184.22,196.2130769230769,32.90577730859302
601,1999,0.0,0.0,196.91,209.18307692307692,32.90577730859302
601,2000,1.0,1.0,131.54,156.73307692307694,32.90577730859302
601,2001,1.0,1.0,92.28,115.3130769230769,32.90577730859302
601,2002,1.0,1.0,112.0,138.58307692307693,32.90577730859302
601,2003,0.0,0.0,260.38,253.52307692307687,32.90577730859302
601,2004,0.0,0.0,206.10999999999999,248.01307692307688,32.905777308593024
601,2005,0.0,0.0,303.86,254.2230769230769,32.905777308593024
601,2006,0.0,1.0,161.19000000000003,189.33307692307693,32.90577730859302
601,2007,0.0,0.0,339.34,302.80307692307684,32.90577730859302
601,2008,0.0,1.0,174.85999999999999,210.0630769230769,32.90577730859302
601,2009,0.0,0.0,238.67999999999998,229.85307692307694,32.905777308593024
601,2010,0.0,0.0,210.01,226.9630769230769,32.90577730859302
601,2011,0.0,0.0,182.11,203.0930769230769,32.90577730859302
601,2012,1.0,1.0,130.76000000000002,151.88307692307694,32.90577730859302
601,2013,0.0,0.0,225.58000000000004,222.87307692307695,32.905777308593024
601,2014,0.0,0.0,223.06,185.04307692307694,32.90577730859302
601,2015,0.0,0.0,271.75,215.87307692307695,32.905777308593024
601,2016,1.0,0.0,200.87,169.83307692307687,32.905777308593024
601,2017,0.0,0.0,208.01999999999998,221.5330769230769,32.90577730859302
601,2018,0.0,1.0,178.04000000000002,187.55307692307693,32.90577730859302
601,2019,0.0,0.0,268.44,257.7630769230769,32.905777308593024
601,2020,0.0,0.0,283.55,207.0930769230769,32.90577730859302
601,2021,1.0,0.0,213.42000000000002,154.8230769230769,32.90577730859302
602,1983,0.0,0.0,28.46,30.5802564102564,4.4684388872394365
602,1984,1.0,0.0,28.560000000000002,25.29025641025641,4.468438887239437
602,1985,1.0,1.0,20.71,22.330256410256414,4.4684388872394365
602,1986,0.0,1.0,24.780000000000005,27.860256410256408,4.4684388872394365
602,1987,0.0,0.0,33.23,30.3302564102564,4.4684388872394365
602,1988,0.0,0.0,31.24,27.430256410256415,4.468438887239437
602,1989,1.0,0.0,26.520000000000003,25.54025641025641,4.468438887239437
602,1990,0.0,0.0,38.739999999999995,38.46025641025641,4.4684388872394365
602,1991,1.0,1.0,22.269999999999996,25.860256410256408,4.468438887239438
602,1992,0.0,0.0,44.51,40.80025641025641,4.4684388872394365
602,1993,0.0,0.0,27.97,28.430256410256415,4.468438887239437
602,1994,0.0,1.0,26.0,29.130256410256404,4.4684388872394365
602,1995,0.0,1.0,25.61,29.43025641025641,4.468438887239438
602,1996,1.0,0.0,27.68,26.560256410256407,4.468438887239437
602,1997,0.0,0.0,27.84,27.600256410256407,4.468438887239438
602,1998,1.0,0.0,27.54,26.14025641025641,4.4684388872394365
602,1999,0.0,0.0,35.12,38.140256410256406,4.468438887239437
602,2000,0.0,1.0,23.749999999999996,28.690256410256413,4.468438887239437
602,2001,1.0,1.0,21.169999999999998,22.38025641025641,4.468438887239438
602,2002,1.0,1.0,21.990000000000002,21.780256410256413,4.468438887239437
602,2003,0.0,0.0,30.129999999999995,32.60025641025641,4.4684388872394365
602,2004,1.0,1.0,19.349999999999998,24.29025641025641,4.468438887239437
602,2005,0.0,0.0,55.66000000000001,42.850256410256414,4.468438887239437
602,2006,0.0,0.0,36.900000000000006,28.330256410256407,4.4684388872394365
602,2007,0.0,0.0,46.85999999999999,37.25025641025642,4.468438887239437
602,2008,0.0,0.0,27.49,31.910256410256398,4.4684388872394365
602,2009,0.0,0.0,46.53,41.87025641025641,4.468438887239437
602,2010,1.0,1.0,23.049999999999997,26.840256410256405,4.468438887239437
602,2011,0.0,0.0,29.28,31.330256410256407,4.4684388872394365
602,2012,1.0,1.0,19.76,23.110256410256408,4.468438887239438
602,2013,0.0,0.0,37.3,37.640256410256406,4.4684388872394365
602,2014,0.0,0.0,28.12,28.23025641025641,4.468438887239437
602,2015,0.0,0.0,45.089999999999996,31.000256410256416,4.468438887239437
602,2016,1.0,0.0,28.77,22.450256410256404,4.468438887239437
602,2017,0.0,1.0,26.23,30.510256410256414,4.468438887239437
602,2018,1.0,1.0,21.909999999999997,25.270256410256415,4.468438887239437
602,2019,0.0,0.0,40.78,39.51025641025642,4.4684388872394365
602,2020,0.0,0.0,79.19,47.640256410256406,4.4684388872394365
602,2021,0.0,0.0,28.459999999999997,27.670256410256414,4.468438887239437
603,1983,0.0,1.0,16.060000000000002,17.904871794871795,3.1940400202359576
603,1984,1.0,0.0,16.18,16.184871794871793,3.1940400202359585
603,1985,1.0,1.0,14.82,16.554871794871794,3.1940400202359585
603,1986,0.0,0.0,16.21,18.524871794871792,3.194040020235958
603,1987,0.0,0.0,20.28,19.104871794871794,3.1940400202359585
603,1988,0.0,0.0,19.69,18.84487179487179,3.194040020235958
603,1989,1.0,0.0,17.529999999999998,16.774871794871792,3.1940400202359585
603,1990,0.0,0.0,23.28,24.204871794871796,3.1940400202359576
603,1991,1.0,1.0,15.020000000000001,17.524871794871792,3.1940400202359585
603,1992,0.0,0.0,25.07,25.9348717948718,3.1940400202359576
603,1993,0.0,0.0,18.14,18.984871794871797,3.1940400202359585
603,1994,0.0,1.0,15.319999999999999,17.614871794871792,3.1940400202359576
603,1995,0.0,0.0,16.36,18.204871794871792,3.1940400202359585
603,1996,1.0,1.0,15.5,16.5048717948718,3.1940400202359576
603,1997,0.0,0.0,19.05,18.0648717948718,3.1940400202359585
603,1998,0.0,0.0,18.53,18.424871794871795,3.1940400202359585
603,1999,0.0,0.0,22.52,24.994871794871795,3.194040020235958
603,2000,0.0,1.0,14.83,17.994871794871788,3.1940400202359585
603,2001,1.0,1.0,13.989999999999998,15.794871794871792,3.1940400202359576
603,2002,1.0,1.0,14.43,15.354871794871793,3.1940400202359576
603,2003,0.0,0.0,18.52,20.644871794871797,3.1940400202359585
603,2004,1.0,1.0,12.17,15.374871794871796,3.1940400202359576
603,2005,0.0,0.0,29.65,27.144871794871797,3.194040020235957
603,2006,1.0,0.0,19.81,17.324871794871797,3.1940400202359585
603,2007,0.0,0.0,33.06,28.05487179487179,3.1940400202359585
603,2008,0.0,0.0,16.55,18.894871794871797,3.1940400202359585
603,2009,0.0,0.0,33.35,31.66487179487179,3.1940400202359585
603,2010,0.0,1.0,16.09,18.504871794871796,3.1940400202359585
603,2011,0.0,0.0,19.220000000000002,21.324871794871797,3.1940400202359585
603,2012,1.0,1.0,12.11,14.744871794871797,3.194040020235958
603,2013,0.0,0.0,25.24,26.474871794871795,3.1940400202359585
603,2014,1.0,1.0,14.520000000000001,15.764871794871796,3.1940400202359576
603,2015,0.0,0.0,21.02,18.524871794871792,3.194040020235958
603,2016,1.0,0.0,46.61,15.114871794871792,3.1940400202359576
603,2017,0.0,0.0,22.240000000000002,23.804871794871794,3.1940400202359585
603,2018,0.0,0.0,17.79,20.73487179487179,3.1940400202359576
603,2019,0.0,0.0,30.53,28.264871794871794,3.1940400202359576
603,2020,0.0,0.0,36.65,26.084871794871795,3.1940400202359585
603,2021,1.0,1.0,16.1,15.304871794871797,3.1940400202359585
604,1983,0.0,0.0,60.13999999999999,70.37282051282052,11.151336576014243
604,1984,1.0,1.0,53.85,48.99282051282052,11.151336576014243
604,1985,1.0,1.0,37.65,47.47282051282052,11.151336576014245
604,1986,0.0,0.0,60.099999999999994,57.21282051282052,11.151336576014243
604,1987,0.0,0.0,97.72,69.02282051282052,11.151336576014243
604,1988,0.0,0.0,65.52,58.652820512820504,11.151336576014245
604,1989,0.0,0.0,96.16,65.5328205128205,11.151336576014245
604,1990,0.0,0.0,64.03,76.78282051282049,11.151336576014245
604,1991,0.0,0.0,69.53,66.8428205128205,11.151336576014245
604,1992,0.0,0.0,95.6,93.0128205128205,11.151336576014245
604,1993,0.0,1.0,59.16,63.90282051282051,11.151336576014245
604,1994,1.0,1.0,38.0,50.062820512820515,11.151336576014245
604,1995,1.0,0.0,65.47,55.00282051282051,11.151336576014245
604,1996,1.0,1.0,54.12,54.982820512820524,11.151336576014243
604,1997,1.0,0.0,59.85,53.03282051282052,11.151336576014245
604,1998,0.0,0.0,78.36,72.9428205128205,11.151336576014245
604,1999,0.0,0.0,64.02,70.5928205128205,11.151336576014245
604,2000,1.0,1.0,43.27,55.12282051282051,11.151336576014245
604,2001,1.0,1.0,35.010000000000005,46.312820512820515,11.151336576014247
604,2002,1.0,1.0,47.77,54.332820512820504,11.151336576014243
604,2003,0.0,0.0,84.72,86.42282051282051,11.151336576014243
604,2004,0.0,1.0,45.04,59.53282051282051,11.151336576014245
604,2005,0.0,0.0,115.16,95.18282051282053,11.151336576014245
604,2006,0.0,1.0,56.400000000000006,62.122820512820525,11.151336576014243
604,2007,0.0,0.0,132.19,104.86282051282052,11.151336576014241
604,2008,0.0,1.0,49.76,63.612820512820505,11.151336576014245
604,2009,0.0,0.0,74.94,67.11282051282052,11.151336576014243
604,2010,0.0,0.0,62.5,57.8028205128205,11.151336576014243
604,2011,0.0,1.0,53.93999999999999,64.95282051282052,11.151336576014243
604,2012,1.0,1.0,35.52,46.9228205128205,11.151336576014245
604,2013,0.0,0.0,105.13,97.47282051282052,11.151336576014245
604,2014,1.0,0.0,88.63,54.78282051282051,11.151336576014245
604,2015,0.0,0.0,108.19999999999999,71.78282051282049,11.151336576014245
604,2016,1.0,0.0,78.51,44.75282051282051,11.151336576014245
604,2017,0.0,0.0,67.41,73.18282051282051,11.151336576014243
604,2018,0.0,0.0,67.03,61.00282051282049,11.151336576014245
604,2019,0.0,0.0,114.79,84.86282051282049,11.151336576014245
604,2020,0.0,0.0,169.81,95.59282051282048,11.151336576014245
604,2021,1.0,0.0,62.59,47.93282051282051,11.151336576014243
605,1983,0.0,0.0,161.75,166.4105128205128,26.498600732264254
605,1984,1.0,1.0,122.60999999999999,111.94051282051282,26.498600732264254
605,1985,1.0,1.0,85.94,101.96051282051282,26.498600732264254
605,1986,0.0,0.0,164.63,149.98051282051284,26.498600732264254
605,1987,0.0,0.0,201.58,161.22051282051285,26.498600732264254
605,1988,1.0,0.0,161.75,134.60051282051285,26.498600732264254
605,1989,0.0,0.0,153.32999999999998,137.30051282051286,26.498600732264254
605,1990,0.0,0.0,199.58,186.6605128205128,26.498600732264254
605,1991,0.0,0.0,180.06,167.51051282051284,26.498600732264254
605,1992,0.0,0.0,262.35,237.59051282051283,26.498600732264254
605,1993,0.0,1.0,127.9,135.24051282051278,26.498600732264254
605,1994,1.0,1.0,81.33,106.69051282051282,26.498600732264258
605,1995,1.0,0.0,145.66000000000003,125.72051282051285,26.498600732264258
605,1996,1.0,0.0,138.02999999999997,133.8005128205128,26.498600732264254
605,1997,1.0,1.0,96.47,109.37051282051281,26.498600732264258
605,1998,0.0,0.0,148.09,152.37051282051283,26.498600732264258
605,1999,0.0,0.0,141.13,151.63051282051282,26.498600732264258
605,2000,1.0,1.0,105.69999999999999,130.8605128205128,26.498600732264254
605,2001,1.0,1.0,74.77,88.34051282051283,26.498600732264258
605,2002,1.0,1.0,87.25,106.9905128205128,26.498600732264254
605,2003,0.0,0.0,195.25999999999996,191.97051282051285,26.498600732264254
605,2004,0.0,1.0,130.80999999999997,166.55051282051286,26.498600732264258
605,2005,0.0,0.0,255.27999999999997,201.26051282051284,26.498600732264254
605,2006,0.0,1.0,123.34,138.85051282051285,26.498600732264254
605,2007,0.0,0.0,296.78000000000003,245.1405128205128,26.498600732264254
605,2008,0.0,1.0,117.78,144.59051282051283,26.498600732264254
605,2009,0.0,0.0,162.4,158.51051282051284,26.498600732264258
605,2010,0.0,0.0,135.7,148.26051282051284,26.498600732264258
605,2011,0.0,1.0,124.12,146.1105128205128,26.498600732264254
605,2012,1.0,1.0,90.88999999999999,112.62051282051281,26.498600732264254
605,2013,0.0,0.0,184.58999999999997,184.01051282051284,26.498600732264254
605,2014,0.0,0.0,200.07999999999998,144.23051282051284,26.498600732264254
605,2015,0.0,0.0,251.29000000000002,164.07051282051282,26.498600732264254
605,2016,1.0,0.0,166.31,123.01051282051284,26.498600732264254
605,2017,0.0,0.0,148.26000000000002,164.49051282051278,26.498600732264254
605,2018,0.0,0.0,137.5,145.1105128205128,26.498600732264254
605,2019,0.0,0.0,222.24,203.45051282051284,26.498600732264254
605,2020,0.0,0.0,270.08,181.18051282051286,26.498600732264258
605,2021,1.0,0.0,170.49,117.30051282051282,26.498600732264258
606,1983,0.0,0.0,68.32,75.88512820512821,13.418070645888024
606,1984,1.0,0.0,74.11000000000001,59.33512820512822,13.418070645888024
606,1985,1.0,1.0,35.3,47.165128205128205,13.418070645888026
606,1986,1.0,1.0,59.55,59.90512820512822,13.418070645888024
606,1987,0.0,0.0,92.19999999999999,70.9851282051282,13.418070645888024
606,1988,0.0,0.0,73.28999999999999,63.315128205128225,13.418070645888028
606,1989,0.0,0.0,87.63,74.6451282051282,13.418070645888026
606,1990,0.0,0.0,83.78,87.2151282051282,13.418070645888028
606,1991,0.0,0.0,61.07,64.5351282051282,13.418070645888026
606,1992,0.0,0.0,111.95,104.37512820512822,13.418070645888028
606,1993,0.0,0.0,68.75999999999999,67.48512820512819,13.418070645888028
606,1994,1.0,1.0,43.790000000000006,55.525128205128205,13.418070645888024
606,1995,0.0,0.0,62.8,60.41512820512822,13.41807064588803
606,1996,0.0,0.0,64.33000000000001,63.815128205128225,13.418070645888028
606,1997,1.0,0.0,66.36,59.35512820512822,13.41807064588803
606,1998,0.0,0.0,76.74000000000001,71.9451282051282,13.418070645888028
606,1999,0.0,0.0,65.75,72.88512820512818,13.418070645888028
606,2000,0.0,1.0,43.82,60.9051282051282,13.418070645888024
606,2001,1.0,1.0,35.27,49.4051282051282,13.418070645888026
606,2002,1.0,1.0,40.06,49.72512820512821,13.418070645888028
606,2003,0.0,0.0,106.78,109.18512820512821,13.418070645888028
606,2004,1.0,1.0,42.78,59.61512820512819,13.418070645888028
606,2005,0.0,0.0,129.69,100.19512820512819,13.418070645888028
606,2006,0.0,1.0,59.349999999999994,66.03512820512819,13.418070645888026
606,2007,0.0,0.0,129.44,102.0051282051282,13.418070645888028
606,2008,0.0,1.0,57.41,74.33512820512823,13.418070645888024
606,2009,0.0,0.0,78.18,71.66512820512821,13.418070645888026
606,2010,1.0,1.0,54.050000000000004,59.12512820512822,13.418070645888024
606,2011,0.0,1.0,53.49999999999999,68.51512820512819,13.418070645888028
606,2012,1.0,1.0,38.06,52.1051282051282,13.418070645888028
606,2013,0.0,0.0,99.12,100.1551282051282,13.418070645888026
606,2014,1.0,0.0,80.72,56.17512820512822,13.418070645888028
606,2015,0.0,0.0,131.57999999999998,71.33512820512823,13.418070645888024
606,2016,1.0,0.0,77.37,47.2351282051282,13.418070645888028
606,2017,0.0,0.0,66.87,70.0551282051282,13.418070645888024
606,2018,1.0,1.0,56.94,58.735128205128206,13.418070645888028
606,2019,0.0,0.0,117.96,102.22512820512821,13.418070645888028
606,2020,0.0,0.0,152.37,88.87512820512822,13.418070645888028
606,2021,0.0,0.0,83.89999999999999,64.76512820512819,13.418070645888028
607,1983,0.0,0.0,52.39000000000001,60.864358974358986,13.276483121629797
607,1984,1.0,1.0,42.67,42.44435897435898,13.276483121629798
607,1985,1.0,1.0,38.42,44.69435897435898,13.276483121629798
607,1986,0.0,1.0,45.25,49.05435897435897,13.276483121629797
607,1987,0.0,0.0,77.75999999999999,56.52435897435897,13.276483121629797
607,1988,0.0,0.0,51.489999999999995,52.244358974358974,13.276483121629798
607,1989,0.0,0.0,75.22,49.304358974358976,13.276483121629798
607,1990,0.0,0.0,57.95,62.93435897435898,13.276483121629797
607,1991,0.0,0.0,49.879999999999995,55.20435897435898,13.2764831216298
607,1992,0.0,0.0,71.9,74.07435897435899,13.2764831216298
