District_id,Year,Simulated_event,Observed_event,Observed_vhi,Ens_mean_vhi,Ens_sd_vhi
726,2018,1.0,1.0,33.752,38.152820512820504,8.015076156213377
726,2019,1.0,1.0,43.42,38.75282051282051,8.015076156213375
726,2020,0.0,0.0,55.452,55.29282051282051,8.015076156213377
726,2021,0.0,1.0,39.477000000000004,50.99282051282052,8.015076156213375
727,1983,0.0,1.0,40.68500000000001,42.31066666666667,6.495973353798874
727,1984,0.0,0.0,55.85300000000001,53.14066666666666,6.495973353798876
727,1985,1.0,1.0,21.836,32.65066666666667,6.495973353798875
727,1986,1.0,1.0,40.339,29.020666666666667,6.495973353798875
727,1987,1.0,1.0,32.583999999999996,34.03066666666667,6.495973353798875
727,1988,1.0,1.0,37.052,35.77066666666667,6.495973353798875
727,1989,1.0,1.0,32.653,21.330666666666666,6.495973353798875
727,1990,1.0,1.0,29.597,31.650666666666673,6.495973353798875
727,1991,1.0,1.0,35.968999999999994,34.59066666666667,6.495973353798875
727,1992,1.0,0.0,43.718,38.15066666666667,6.495973353798875
727,1993,0.0,0.0,45.298,45.51066666666667,6.495973353798876
727,1994,1.0,0.0,48.177,25.480666666666668,6.495973353798875
727,1995,0.0,0.0,45.556,,
727,1996,0.0,0.0,47.807,54.39066666666666,6.495973353798876
727,1997,0.0,0.0,42.658,42.85066666666666,6.495973353798875
727,1998,0.0,0.0,64.151,67.28066666666668,6.495973353798876
727,1999,0.0,0.0,51.221000000000004,57.41066666666667,6.495973353798873
727,2000,0.0,0.0,48.013999999999996,50.28066666666666,6.495973353798875
727,2001,1.0,1.0,35.551,32.260666666666665,6.495973353798875
727,2002,1.0,1.0,38.029999999999994,31.950666666666667,6.495973353798875
727,2003,0.0,0.0,48.648999999999994,47.28066666666667,6.495973353798875
727,2004,0.0,0.0,45.574,47.81066666666667,6.495973353798873
727,2005,0.0,0.0,55.866,48.33066666666667,6.495973353798873
727,2006,0.0,0.0,51.359,61.570666666666675,6.495973353798876
727,2007,0.0,0.0,58.88099999999999,53.60066666666666,6.495973353798875
727,2008,0.0,0.0,55.33600000000001,53.30066666666667,6.495973353798875
727,2009,0.0,0.0,51.451,51.46066666666666,6.495973353798874
727,2010,0.0,0.0,43.243,47.76066666666667,6.495973353798876
727,2011,0.0,0.0,63.186,71.13066666666667,6.495973353798876
727,2012,0.0,0.0,62.158,60.320666666666675,6.495973353798877
727,2013,0.0,0.0,50.077999999999996,53.62066666666667,6.4959733537988775
727,2014,0.0,0.0,48.729,52.77066666666667,6.495973353798877
727,2015,0.0,0.0,44.543,47.84066666666667,6.495973353798874
727,2016,0.0,1.0,42.42,54.30066666666667,6.495973353798875
727,2017,1.0,1.0,40.196,35.56066666666667,6.495973353798874
727,2018,1.0,1.0,41.501,38.90066666666667,6.495973353798875
727,2019,0.0,0.0,47.718999999999994,45.34066666666667,6.495973353798875
727,2020,0.0,0.0,59.46200000000001,60.29066666666665,6.495973353798874
727,2021,0.0,0.0,52.482000000000006,59.46066666666666,6.495973353798873
729,1983,1.0,1.0,38.859,41.75174358974359,6.628035021276797
729,1984,0.0,0.0,47.136,53.5717435897436,6.628035021276796
729,1985,0.0,1.0,30.666000000000004,58.3617435897436,6.628035021276798
729,1986,1.0,1.0,30.802,33.021743589743586,6.628035021276797
729,1987,1.0,1.0,29.776999999999997,34.53174358974359,6.628035021276796
729,1988,0.0,0.0,57.689,53.34174358974359,6.628035021276796
729,1989,0.0,0.0,43.777,43.44174358974358,6.628035021276797
729,1990,1.0,1.0,25.586000000000002,26.211743589743595,6.628035021276797
729,1991,1.0,0.0,45.714000000000006,43.011743589743595,6.628035021276796
729,1992,0.0,0.0,58.919999999999995,56.641743589743584,6.628035021276796
729,1993,0.0,0.0,57.35,62.34174358974358,6.628035021276797
729,1994,0.0,0.0,59.556,56.55174358974359,6.628035021276797
729,1995,0.0,1.0,39.796,,
729,1996,1.0,1.0,40.733999999999995,36.91174358974359,6.628035021276797
729,1997,0.0,1.0,42.120000000000005,46.28174358974359,6.628035021276797
729,1998,0.0,0.0,61.485,59.16174358974359,6.628035021276796
729,1999,0.0,0.0,54.87199999999999,58.391743589743584,6.628035021276798
729,2000,1.0,1.0,35.858999999999995,39.81174358974359,6.628035021276797
729,2001,1.0,1.0,37.991,33.881743589743586,6.628035021276796
729,2002,1.0,1.0,36.574,36.00174358974358,6.628035021276796
729,2003,0.0,0.0,46.858999999999995,43.44174358974358,6.628035021276797
729,2004,0.0,0.0,45.238,48.40174358974359,6.628035021276797
729,2005,0.0,0.0,60.31999999999999,47.97174358974358,6.628035021276796
729,2006,0.0,0.0,48.897000000000006,49.85174358974359,6.628035021276797
729,2007,0.0,0.0,48.394,48.781743589743584,6.628035021276797
729,2008,0.0,0.0,58.206999999999994,61.1817435897436,6.628035021276796
729,2009,0.0,0.0,50.70399999999999,43.70174358974359,6.628035021276795
729,2010,0.0,0.0,44.885000000000005,54.421743589743585,6.628035021276797
729,2011,0.0,0.0,56.028,57.6117435897436,6.628035021276797
729,2012,0.0,0.0,65.993,53.8217435897436,6.628035021276796
729,2013,0.0,0.0,52.359,57.831743589743596,6.628035021276796
729,2014,1.0,0.0,51.75600000000001,42.3617435897436,6.628035021276796
729,2015,0.0,0.0,48.216,45.93174358974359,6.628035021276798
729,2016,0.0,1.0,42.872,44.37174358974359,6.628035021276798
729,2017,1.0,0.0,43.245000000000005,34.741743589743585,6.628035021276796
729,2018,1.0,1.0,41.56699999999999,39.09174358974359,6.628035021276798
729,2019,0.0,0.0,45.903,45.16174358974359,6.628035021276797
729,2020,0.0,0.0,57.931999999999995,51.66174358974359,6.628035021276797
729,2021,0.0,0.0,45.616,45.53174358974359,6.628035021276797
730,1983,0.0,0.0,48.965,47.65287179487178,7.362579840525526
730,1984,0.0,0.0,65.988,69.48287179487177,7.362579840525527
730,1985,0.0,1.0,24.504,49.782871794871795,7.362579840525527
730,1986,1.0,1.0,30.621999999999996,27.6928717948718,7.362579840525526
730,1987,1.0,1.0,37.123000000000005,36.89287179487179,7.362579840525526
730,1988,0.0,0.0,45.502,47.0928717948718,7.362579840525528
730,1989,1.0,0.0,45.785000000000004,35.8128717948718,7.362579840525527
730,1990,1.0,1.0,38.026,40.0328717948718,7.362579840525526
730,1991,0.0,0.0,50.414,48.202871794871804,7.362579840525525
730,1992,0.0,0.0,55.246,54.52287179487179,7.362579840525523
730,1993,0.0,0.0,57.70799999999999,58.56287179487181,7.362579840525527
730,1994,1.0,0.0,62.976,41.13287179487178,7.362579840525528
730,1995,0.0,0.0,49.174,,
730,1996,1.0,1.0,38.15,39.6928717948718,7.362579840525527
730,1997,1.0,1.0,37.016000000000005,36.12287179487179,7.362579840525527
730,1998,0.0,0.0,66.908,67.29287179487177,7.362579840525527
730,1999,0.0,0.0,53.34000000000001,56.162871794871805,7.362579840525528
730,2000,0.0,0.0,48.176,52.4428717948718,7.362579840525528
730,2001,1.0,1.0,33.433,37.10287179487179,7.362579840525526
730,2002,1.0,1.0,34.098,29.05287179487179,7.362579840525526
730,2003,0.0,0.0,49.908,46.6628717948718,7.362579840525525
730,2004,0.0,0.0,46.36900000000001,48.58287179487179,7.362579840525525
730,2005,0.0,0.0,57.28399999999999,46.1728717948718,7.362579840525524
730,2006,0.0,0.0,48.422999999999995,55.762871794871785,7.362579840525525
730,2007,0.0,0.0,56.403,46.14287179487179,7.362579840525526
730,2008,0.0,0.0,55.144000000000005,48.6628717948718,7.362579840525526
730,2009,1.0,0.0,48.848,42.9828717948718,7.362579840525526
730,2010,0.0,0.0,48.098,55.722871794871786,7.362579840525528
730,2011,0.0,0.0,61.17700000000001,59.932871794871794,7.362579840525527
730,2012,0.0,0.0,65.91299999999998,61.92287179487179,7.362579840525526
730,2013,0.0,0.0,47.123,54.52287179487179,7.362579840525523
730,2014,0.0,1.0,44.212,49.9128717948718,7.362579840525528
730,2015,0.0,1.0,42.589999999999996,44.512871794871785,7.362579840525526
730,2016,0.0,1.0,40.001999999999995,51.4228717948718,7.362579840525524
730,2017,1.0,1.0,39.66799999999999,33.51287179487179,7.362579840525525
730,2018,1.0,1.0,39.941,39.752871794871794,7.362579840525528
730,2019,1.0,0.0,47.903999999999996,43.2828717948718,7.362579840525527
730,2020,0.0,0.0,59.153,57.50287179487179,7.362579840525525
730,2021,0.0,0.0,47.612,54.69287179487179,7.362579840525528
731,1983,0.0,0.0,53.43300000000001,54.25148717948717,7.736906139430499
731,1984,0.0,0.0,65.528,73.53148717948719,7.736906139430504
731,1985,0.0,1.0,33.995999999999995,59.40148717948718,7.736906139430503
731,1986,1.0,1.0,39.513999999999996,43.94148717948717,7.736906139430502
731,1987,0.0,0.0,48.997,51.951487179487174,7.736906139430499
731,1988,0.0,0.0,53.552,55.85148717948718,7.736906139430501
731,1989,0.0,0.0,51.7,52.121487179487175,7.736906139430499
731,1990,0.0,1.0,43.366,48.25148717948717,7.736906139430502
731,1991,0.0,0.0,57.875,58.57148717948718,7.7369061394305
731,1992,0.0,0.0,50.389,53.89148717948719,7.7369061394305
731,1993,0.0,0.0,62.13399999999999,71.70148717948719,7.7369061394304985
731,1994,0.0,0.0,65.557,54.511487179487176,7.7369061394305
731,1995,0.0,0.0,57.628,,
731,1996,1.0,1.0,41.037,42.911487179487175,7.736906139430501
731,1997,1.0,1.0,42.956,40.621487179487175,7.736906139430499
731,1998,0.0,0.0,63.604000000000006,63.731487179487175,7.736906139430501
731,1999,0.0,0.0,53.373000000000005,53.11148717948718,7.736906139430502
731,2000,0.0,0.0,51.955000000000005,52.74148717948717,7.7369061394305
731,2001,1.0,1.0,35.564,34.84148717948718,7.736906139430501
731,2002,1.0,1.0,40.854,29.331487179487176,7.736906139430501
731,2003,1.0,0.0,45.586,35.26148717948719,7.736906139430502
731,2004,0.0,0.0,46.616,47.91148717948718,7.736906139430501
731,2005,1.0,0.0,53.714,37.781487179487186,7.736906139430502
731,2006,0.0,0.0,44.236000000000004,46.161487179487175,7.736906139430499
731,2007,1.0,0.0,50.381,36.63148717948718,7.736906139430501
731,2008,0.0,0.0,51.282999999999994,45.621487179487175,7.736906139430499
731,2009,1.0,1.0,43.963,33.80148717948718,7.736906139430501
731,2010,0.0,0.0,44.160999999999994,49.08148717948718,7.7369061394305
731,2011,0.0,0.0,53.178,45.88148717948718,7.736906139430501
731,2012,0.0,0.0,59.874,56.43148717948719,7.736906139430502
731,2013,0.0,0.0,48.935,61.29148717948716,7.736906139430502
731,2014,0.0,0.0,46.811,50.53148717948719,7.736906139430501
731,2015,1.0,1.0,43.308,43.21148717948717,7.736906139430499
731,2016,0.0,1.0,42.155,49.67148717948718,7.736906139430501
731,2017,1.0,1.0,38.884,30.251487179487174,7.736906139430502
731,2018,1.0,1.0,38.134,35.86148717948718,7.736906139430501
731,2019,1.0,1.0,42.169,36.02148717948719,7.736906139430502
731,2020,0.0,0.0,53.197,53.23148717948716,7.736906139430501
731,2021,0.0,0.0,45.909000000000006,53.47148717948718,7.736906139430501
601,1983,1.0,0.0,57.86899999999999,38.74400000000001,10.351432870072083
601,1984,0.0,0.0,46.694,64.52399999999999,10.351432870072085
601,1985,1.0,1.0,22.213,41.724000000000004,10.351432870072081
601,1986,1.0,0.0,59.87600000000001,44.153999999999996,10.351432870072081
601,1987,1.0,0.0,53.604,40.684000000000005,10.351432870072081
601,1988,1.0,1.0,15.487,4.914000000000001,10.351432870072081
601,1989,1.0,1.0,35.746,27.594000000000005,10.351432870072081
601,1990,1.0,1.0,36.475,21.284000000000002,10.351432870072083
601,1991,0.0,0.0,65.864,61.204,10.351432870072083
601,1992,0.0,1.0,44.146,49.45400000000001,10.351432870072081
601,1993,0.0,0.0,48.358000000000004,62.094000000000015,10.351432870072081
601,1994,1.0,1.0,20.902,21.684,10.351432870072081
601,1995,0.0,1.0,46.398,,
601,1996,0.0,0.0,55.400999999999996,53.314,10.351432870072081
601,1997,0.0,1.0,41.577,58.71399999999999,10.351432870072081
601,1998,0.0,0.0,80.84,89.554,10.351432870072081
601,1999,0.0,0.0,58.669000000000004,51.944,10.351432870072081
601,2000,0.0,0.0,65.05499999999999,61.994000000000014,10.351432870072081
601,2001,1.0,1.0,29.887000000000008,36.17400000000001,10.351432870072081
601,2002,1.0,1.0,23.811,37.20400000000001,10.351432870072081
601,2003,0.0,0.0,53.474000000000004,51.63400000000001,10.351432870072081
601,2004,0.0,0.0,67.07300000000001,59.89400000000001,10.351432870072083
601,2005,0.0,0.0,76.46799999999999,56.034,10.351432870072081
601,2006,0.0,1.0,36.558,51.373999999999995,10.351432870072081
601,2007,0.0,0.0,73.298,63.924,10.35143287007208
601,2008,1.0,0.0,57.258,49.244,10.351432870072083
601,2009,0.0,0.0,64.55,53.79400000000001,10.351432870072081
601,2010,1.0,1.0,24.073,36.004,10.351432870072081
601,2011,0.0,0.0,60.161000000000016,63.833999999999996,10.351432870072081
601,2012,0.0,0.0,56.161,61.01400000000001,10.351432870072085
601,2013,0.0,0.0,60.541999999999994,58.04400000000001,10.351432870072081
601,2014,0.0,0.0,52.211,57.843999999999994,10.351432870072081
601,2015,0.0,0.0,63.22800000000001,66.254,10.351432870072083
601,2016,0.0,0.0,67.07700000000001,78.244,10.351432870072081
601,2017,1.0,1.0,39.54899999999999,34.484,10.351432870072081
601,2018,0.0,0.0,51.992000000000004,53.074,10.351432870072085
601,2019,0.0,0.0,76.455,72.634,10.351432870072081
601,2020,0.0,0.0,79.085,79.59400000000002,10.351432870072081
601,2021,0.0,0.0,67.489,74.68399999999998,10.35143287007208
602,1983,1.0,1.0,29.003000000000004,32.288333333333334,11.543104971296804
602,1984,0.0,0.0,51.858000000000004,62.588333333333324,11.543104971296806
602,1985,1.0,1.0,17.922999999999995,34.05833333333333,11.543104971296804
602,1986,1.0,1.0,37.928999999999995,36.05833333333334,11.543104971296803
602,1987,0.0,0.0,43.013999999999996,45.18833333333333,11.543104971296806
602,1988,1.0,1.0,26.377,31.08833333333334,11.543104971296803
602,1989,1.0,1.0,32.997,38.44833333333333,11.543104971296803
602,1990,1.0,1.0,30.878000000000004,40.29833333333334,11.543104971296806
602,1991,0.0,0.0,45.14,53.26833333333334,11.543104971296806
602,1992,0.0,1.0,36.454,52.69833333333332,11.543104971296806
602,1993,0.0,0.0,44.035000000000004,63.71833333333332,11.543104971296804
602,1994,1.0,1.0,31.587,38.75833333333334,11.543104971296803
602,1995,0.0,0.0,49.226,,
602,1996,0.0,1.0,42.342,46.96833333333333,11.543104971296803
602,1997,0.0,1.0,40.549,55.318333333333335,11.543104971296804
602,1998,0.0,0.0,66.096,92.92833333333333,11.543104971296803
602,1999,0.0,0.0,57.71,70.43833333333333,11.543104971296803
602,2000,1.0,0.0,49.519000000000005,35.388333333333335,11.543104971296804
602,2001,1.0,1.0,25.733999999999998,31.04833333333333,11.543104971296804
602,2002,1.0,1.0,33.76100000000001,37.748333333333335,11.543104971296806
602,2003,0.0,1.0,42.61,42.088333333333345,11.543104971296803
602,2004,0.0,0.0,56.04299999999999,51.158333333333324,11.543104971296806
602,2005,0.0,0.0,64.264,45.87833333333334,11.543104971296804
602,2006,0.0,0.0,43.617000000000004,50.71833333333333,11.543104971296806
602,2007,0.0,0.0,57.199,48.21833333333333,11.543104971296803
602,2008,0.0,0.0,48.305,41.318333333333335,11.543104971296804
602,2009,1.0,0.0,55.354,37.318333333333335,11.543104971296806
602,2010,1.0,0.0,48.89,38.66833333333334,11.543104971296804
602,2011,0.0,0.0,65.754,48.12833333333333,11.543104971296803
602,2012,0.0,0.0,70.293,70.76833333333333,11.543104971296806
602,2013,0.0,0.0,64.99699999999999,70.52833333333335,11.543104971296806
602,2014,0.0,0.0,60.117,51.478333333333325,11.543104971296806
602,2015,0.0,0.0,66.977,55.278333333333336,11.543104971296806
602,2016,0.0,0.0,63.70299999999999,57.66833333333332,11.543104971296806
602,2017,1.0,0.0,55.547000000000004,40.79833333333334,11.543104971296806
602,2018,0.0,0.0,51.94500000000001,45.588333333333345,11.543104971296804
602,2019,0.0,0.0,67.775,47.788333333333334,11.543104971296804
602,2020,0.0,0.0,76.686,65.53833333333334,11.543104971296804
602,2021,0.0,0.0,63.873000000000005,52.388333333333335,11.543104971296803
603,1983,1.0,1.0,31.24,29.09094871794872,6.583617671137391
603,1984,0.0,0.0,63.378,61.66094871794872,6.58361767113739
603,1985,1.0,1.0,30.796,38.92094871794872,6.5836176711373895
603,1986,1.0,1.0,26.764,27.520948717948723,6.583617671137391
603,1987,0.0,0.0,42.543,42.41094871794872,6.58361767113739
603,1988,1.0,1.0,38.071000000000005,35.730948717948706,6.5836176711373895
603,1989,1.0,0.0,43.438,36.040948717948716,6.58361767113739
603,1990,1.0,1.0,36.371,38.010948717948736,6.58361767113739
603,1991,0.0,0.0,41.531,43.72094871794871,6.58361767113739
603,1992,0.0,0.0,40.64,47.010948717948736,6.58361767113739
603,1993,0.0,0.0,54.426,64.2809487179487,6.58361767113739
603,1994,0.0,0.0,48.782,41.63094871794872,6.583617671137389
603,1995,0.0,0.0,46.04600000000001,,
603,1996,0.0,1.0,34.65599999999999,40.530948717948725,6.583617671137391
603,1997,1.0,1.0,34.88100000000001,38.30094871794872,6.5836176711373895
603,1998,0.0,0.0,60.904999999999994,78.74094871794871,6.5836176711373895
603,1999,0.0,0.0,53.660000000000004,66.0709487179487,6.583617671137389
603,2000,1.0,1.0,40.214,29.14094871794872,6.58361767113739
603,2001,1.0,1.0,28.925,27.76094871794872,6.58361767113739
603,2002,1.0,1.0,36.08200000000001,31.630948717948716,6.58361767113739
603,2003,1.0,1.0,37.638,28.630948717948716,6.58361767113739
603,2004,0.0,0.0,46.020999999999994,47.57094871794872,6.583617671137388
603,2005,0.0,0.0,57.501999999999995,47.66094871794872,6.58361767113739
603,2006,1.0,0.0,40.464999999999996,37.54094871794873,6.583617671137389
603,2007,0.0,0.0,48.18599999999999,43.36094871794872,6.583617671137389
603,2008,1.0,1.0,37.842000000000006,31.710948717948714,6.58361767113739
603,2009,0.0,0.0,45.349000000000004,40.11094871794872,6.58361767113739
603,2010,0.0,1.0,38.687,39.490948717948704,6.58361767113739
603,2011,0.0,0.0,64.54999999999998,56.95094871794872,6.583617671137389
603,2012,0.0,0.0,68.965,64.09094871794869,6.58361767113739
603,2013,0.0,0.0,58.416,68.00094871794873,6.583617671137391
603,2014,0.0,0.0,48.057,52.50094871794871,6.58361767113739
603,2015,0.0,0.0,52.19,47.81094871794872,6.583617671137389
603,2016,0.0,0.0,61.13199999999999,67.06094871794873,6.583617671137389
603,2017,0.0,0.0,47.288,45.530948717948725,6.583617671137391
603,2018,0.0,0.0,42.337,49.47094871794871,6.58361767113739
603,2019,0.0,0.0,53.919000000000004,44.010948717948736,6.58361767113739
603,2020,0.0,0.0,68.048,68.73094871794872,6.583617671137389
603,2021,0.0,0.0,52.872,54.05094871794872,6.58361767113739
604,1983,1.0,1.0,36.602,32.01392307692308,9.537198243159446
604,1984,0.0,0.0,42.942,60.96392307692307,9.537198243159445
604,1985,1.0,1.0,24.291000000000004,33.44392307692308,9.537198243159446
604,1986,1.0,1.0,30.72,31.433923076923083,9.537198243159446
604,1987,0.0,1.0,41.019,40.853923076923074,9.537198243159446
604,1988,1.0,1.0,28.51,32.57392307692308,9.537198243159446
604,1989,0.0,1.0,42.26,50.40392307692308,9.537198243159446
604,1990,0.0,0.0,54.337,47.273923076923076,9.537198243159446
604,1991,0.0,0.0,59.473,59.243923076923075,9.537198243159445
604,1992,0.0,0.0,57.882000000000005,57.58392307692308,9.537198243159443
604,1993,0.0,0.0,45.7,70.71392307692308,9.537198243159445
604,1994,1.0,1.0,28.040999999999997,31.823923076923077,9.537198243159446
604,1995,0.0,1.0,35.507999999999996,,
604,1996,1.0,1.0,36.068,34.57392307692308,9.537198243159446
604,1997,0.0,1.0,31.363,41.98392307692308,9.537198243159446
604,1998,0.0,0.0,59.75699999999999,75.91392307692307,9.537198243159446
604,1999,0.0,0.0,50.411,49.12392307692308,9.537198243159446
604,2000,0.0,0.0,45.41,40.78392307692308,9.537198243159446
604,2001,1.0,1.0,33.522,30.303923076923077,9.537198243159446
604,2002,1.0,1.0,24.476999999999997,28.073923076923077,9.537198243159446
604,2003,1.0,0.0,54.873000000000005,38.24392307692308,9.537198243159446
604,2004,1.0,0.0,46.088,39.43392307692308,9.537198243159446
604,2005,0.0,0.0,76.812,51.65392307692308,9.537198243159446
604,2006,1.0,1.0,30.378000000000004,39.39392307692308,9.537198243159446
604,2007,0.0,0.0,74.299,61.39392307692307,9.537198243159446
604,2008,1.0,0.0,45.873000000000005,36.58392307692308,9.537198243159445
604,2009,1.0,0.0,55.75899999999999,40.023923076923076,9.537198243159446
604,2010,0.0,0.0,46.209999999999994,45.59392307692307,9.537198243159443
604,2011,0.0,0.0,52.629,50.813923076923075,9.537198243159446
604,2012,0.0,0.0,52.28599999999999,54.883923076923075,9.537198243159446
604,2013,0.0,0.0,69.15599999999999,60.54392307692307,9.537198243159446
604,2014,0.0,0.0,52.995999999999995,59.823923076923094,9.537198243159446
604,2015,0.0,0.0,68.77000000000001,65.37392307692308,9.537198243159446
604,2016,0.0,0.0,57.43000000000001,66.21392307692308,9.537198243159443
604,2017,0.0,0.0,53.128,46.773923076923076,9.537198243159446
604,2018,0.0,0.0,50.97999999999999,55.523923076923076,9.537198243159446
604,2019,0.0,0.0,64.93199999999999,59.22392307692307,9.537198243159446
604,2020,0.0,0.0,80.72800000000001,76.09392307692308,9.537198243159443
604,2021,0.0,0.0,59.431,62.28392307692309,9.537198243159445
605,1983,1.0,0.0,52.989999999999995,30.71746153846154,10.418074589291448
605,1984,0.0,0.0,50.230000000000004,63.21746153846154,10.418074589291448
605,1985,1.0,1.0,23.498999999999995,42.94746153846154,10.418074589291448
605,1986,1.0,0.0,52.093,37.76746153846153,10.41807458929145
605,1987,1.0,0.0,50.813,43.48746153846154,10.418074589291448
605,1988,1.0,1.0,15.568000000000001,9.207461538461537,10.41807458929145
605,1989,1.0,1.0,46.789,36.087461538461554,10.418074589291448
605,1990,1.0,1.0,35.393,18.727461538461533,10.41807458929145
605,1991,0.0,0.0,62.001,51.52746153846153,10.418074589291448
605,1992,1.0,1.0,44.815000000000005,40.19746153846155,10.41807458929145
605,1993,0.0,0.0,53.918000000000006,71.67746153846153,10.418074589291452
605,1994,1.0,1.0,25.355,25.05746153846154,10.418074589291448
605,1995,0.0,1.0,39.535999999999994,,
605,1996,0.0,0.0,58.30999999999999,51.42746153846154,10.41807458929145
605,1997,0.0,1.0,43.131,53.817461538461544,10.41807458929145
605,1998,0.0,0.0,81.75099999999999,93.68746153846155,10.418074589291452
605,1999,0.0,0.0,61.982000000000006,56.157461538461526,10.418074589291452
605,2000,0.0,0.0,57.041999999999994,55.657461538461526,10.418074589291452
605,2001,1.0,1.0,28.814999999999998,35.41746153846153,10.418074589291452
605,2002,1.0,1.0,27.360999999999997,38.96746153846154,10.418074589291448
605,2003,0.0,0.0,50.690999999999995,49.72746153846155,10.418074589291448
605,2004,0.0,0.0,66.51700000000001,56.677461538461536,10.418074589291452
605,2005,0.0,0.0,70.75800000000001,52.52746153846152,10.41807458929145
605,2006,0.0,1.0,36.039,51.14746153846154,10.418074589291448
605,2007,0.0,0.0,72.92299999999999,60.71746153846154,10.418074589291448
605,2008,0.0,0.0,57.61099999999999,56.087461538461554,10.418074589291452
605,2009,0.0,0.0,54.791,43.99746153846154,10.41807458929145
605,2010,1.0,1.0,13.767,26.477461538461537,10.41807458929145
605,2011,0.0,0.0,57.19,62.34746153846154,10.418074589291448
605,2012,0.0,0.0,56.681000000000004,61.68746153846154,10.41807458929145
605,2013,0.0,0.0,60.331,61.25746153846154,10.418074589291448
605,2014,0.0,0.0,54.241,61.16746153846154,10.41807458929145
605,2015,0.0,0.0,61.35699999999999,67.44746153846152,10.418074589291452
605,2016,0.0,0.0,62.827999999999996,72.96746153846154,10.418074589291452
605,2017,1.0,1.0,44.337,36.567461538461544,10.418074589291452
605,2018,0.0,0.0,48.457,51.44746153846154,10.418074589291448
605,2019,0.0,0.0,71.14500000000001,66.47746153846155,10.418074589291452
605,2020,0.0,0.0,75.98,81.18746153846155,10.418074589291452
605,2021,0.0,0.0,62.361000000000004,71.21746153846154,10.418074589291452
606,1983,1.0,1.0,44.292,32.70023076923077,11.95931392103903
606,1984,0.0,0.0,48.334,45.83023076923077,11.959313921039032
606,1985,1.0,1.0,13.334999999999999,9.580230769230766,11.95931392103903
606,1986,1.0,0.0,52.766999999999996,39.89023076923076,11.95931392103903
606,1987,1.0,1.0,40.708999999999996,38.65023076923076,11.959313921039028
606,1988,1.0,1.0,28.203999999999997,20.56023076923077,11.959313921039032
606,1989,1.0,0.0,47.438,31.340230769230768,11.95931392103903
606,1990,1.0,0.0,57.376,36.45023076923077,11.959313921039032
606,1991,0.0,0.0,48.197,42.99023076923078,11.959313921039032
606,1992,0.0,0.0,48.35099999999999,43.77023076923077,11.959313921039032
606,1993,0.0,0.0,46.36,67.84023076923076,11.959313921039032
606,1994,1.0,1.0,27.222,14.180230769230766,11.95931392103903
606,1995,0.0,0.0,46.61200000000001,,
606,1996,0.0,0.0,46.467,47.23023076923076,11.959313921039032
606,1997,0.0,1.0,39.521,61.32023076923076,11.959313921039032
606,1998,0.0,0.0,72.812,95.20023076923077,11.959313921039033
606,1999,0.0,0.0,52.543000000000006,63.1302307692308,11.959313921039032
606,2000,1.0,0.0,52.861000000000004,38.280230769230776,11.959313921039032
606,2001,1.0,1.0,35.495,21.420230769230766,11.95931392103903
606,2002,0.0,1.0,35.815999999999995,41.16023076923076,11.95931392103903
606,2003,0.0,0.0,56.161,54.60023076923077,11.959313921039032
606,2004,0.0,0.0,61.162,53.550230769230765,11.959313921039028
606,2005,0.0,0.0,75.663,47.93023076923076,11.959313921039028
606,2006,0.0,1.0,35.884,46.77023076923077,11.95931392103903
606,2007,0.0,0.0,62.827,66.9202307692308,11.959313921039032
606,2008,0.0,1.0,41.791000000000004,44.65023076923076,11.95931392103903
606,2009,1.0,0.0,49.907,39.610230769230775,11.959313921039032
606,2010,0.0,1.0,38.783,49.32023076923077,11.95931392103903
606,2011,0.0,0.0,52.23199999999999,51.74023076923078,11.959313921039032
606,2012,0.0,0.0,47.904999999999994,58.59023076923078,11.959313921039032
606,2013,0.0,0.0,50.813,66.06023076923077,11.959313921039032
606,2014,0.0,0.0,47.711,51.48023076923076,11.95931392103903
606,2015,0.0,0.0,53.952999999999996,56.14023076923077,11.959313921039032
606,2016,0.0,0.0,45.14800000000001,54.96023076923078,11.959313921039032
606,2017,1.0,0.0,44.766999999999996,32.76023076923077,11.959313921039032
606,2018,1.0,1.0,30.934000000000005,39.93023076923076,11.959313921039028
606,2019,0.0,0.0,56.854,56.65023076923078,11.959313921039032
606,2020,0.0,0.0,62.863000000000014,73.82023076923076,11.959313921039032
606,2021,0.0,1.0,43.571,60.660230769230765,11.959313921039032
607,1983,1.0,1.0,34.352999999999994,36.23902564102564,7.4302771302016595
607,1984,0.0,0.0,51.849000000000004,56.73902564102564,7.430277130201661
607,1985,1.0,1.0,19.891,34.35902564102564,7.4302771302016595
607,1986,1.0,1.0,38.961,32.84902564102564,7.430277130201661
607,1987,1.0,1.0,37.18900000000001,33.48902564102564,7.4302771302016595
607,1988,1.0,1.0,32.283,29.529025641025637,7.4302771302016595
607,1989,1.0,1.0,37.692,34.29902564102564,7.430277130201661
607,1990,1.0,0.0,41.344,44.88902564102565,7.4302771302016595
607,1991,0.0,1.0,40.355999999999995,45.38902564102565,7.4302771302016595
607,1992,0.0,1.0,39.974999999999994,46.219025641025645,7.430277130201661
607,1993,0.0,0.0,41.477,55.64902564102565,7.430277130201661
607,1994,1.0,1.0,31.214999999999996,22.14902564102564,7.430277130201661
607,1995,0.0,1.0,38.501999999999995,,
