District_id,Year,Simulated_event,Observed_event,Observed_vhi,Ens_mean_vhi,Ens_sd_vhi
726,2015,1.0,1.0,35.012,35.325487179487176,0.4476846917848598
726,2016,1.0,1.0,40.26,40.662487179487165,0.44768469178485937
726,2017,1.0,1.0,35.864999999999995,36.17848717948717,0.44768469178485937
726,2018,1.0,1.0,33.752,33.945487179487195,0.44768469178485953
726,2019,0.0,1.0,43.42,44.07148717948718,0.4476846917848594
726,2020,0.0,0.0,55.452,55.35948717948719,0.44768469178485987
726,2021,1.0,1.0,39.477000000000004,39.009487179487174,0.44768469178486
727,1983,1.0,1.0,40.68500000000001,40.19346153846154,0.39250313392082903
727,1984,0.0,0.0,55.85300000000001,56.31846153846153,0.39250313392082864
727,1985,1.0,1.0,21.836,21.391461538461538,0.392503133920829
727,1986,1.0,1.0,40.339,40.534461538461535,0.3925031339208284
727,1987,1.0,1.0,32.583999999999996,31.73946153846153,0.39250313392082864
727,1988,1.0,1.0,37.052,36.94746153846153,0.39250313392082953
727,1989,1.0,1.0,32.653,32.40146153846154,0.39250313392082925
727,1990,1.0,1.0,29.597,29.236461538461537,0.39250313392082864
727,1991,1.0,1.0,35.968999999999994,35.72146153846153,0.39250313392082964
727,1992,0.0,0.0,43.718,43.41946153846153,0.3925031339208291
727,1993,0.0,0.0,45.298,45.09346153846155,0.3925031339208289
727,1994,0.0,0.0,48.177,47.98646153846153,0.3925031339208284
727,1995,0.0,0.0,45.556,45.56492307692307,0.7850062677416586
727,1996,0.0,0.0,47.807,47.67946153846153,0.3925031339208289
727,1997,1.0,0.0,42.658,42.38946153846154,0.39250313392082914
727,1998,0.0,0.0,64.151,64.05946153846153,0.3925031339208279
727,1999,0.0,0.0,51.221000000000004,50.71446153846154,0.39250313392082814
727,2000,0.0,0.0,48.013999999999996,48.41946153846153,0.3925031339208288
727,2001,1.0,1.0,35.551,35.84146153846154,0.3925031339208289
727,2002,1.0,1.0,38.029999999999994,38.49046153846154,0.39250313392082953
727,2003,0.0,0.0,48.648999999999994,49.27546153846153,0.3925031339208294
727,2004,0.0,0.0,45.574,46.30846153846155,0.39250313392082936
727,2005,0.0,0.0,55.866,55.610461538461536,0.39250313392082903
727,2006,0.0,0.0,51.359,50.99646153846153,0.3925031339208288
727,2007,0.0,0.0,58.88099999999999,58.66946153846155,0.3925031339208299
727,2008,0.0,0.0,55.33600000000001,55.47046153846155,0.39250313392082914
727,2009,0.0,0.0,51.451,50.83046153846155,0.3925031339208288
727,2010,0.0,0.0,43.243,43.66146153846153,0.3925031339208293
727,2011,0.0,0.0,63.186,63.226461538461535,0.3925031339208283
727,2012,0.0,0.0,62.158,62.860461538461536,0.39250313392082853
727,2013,0.0,0.0,50.077999999999996,50.26146153846154,0.39250313392082836
727,2014,0.0,0.0,48.729,48.83646153846154,0.39250313392082903
727,2015,0.0,0.0,44.543,44.82346153846153,0.39250313392082936
727,2016,0.0,1.0,42.42,42.71246153846155,0.39250313392082925
727,2017,1.0,1.0,40.196,40.56946153846155,0.39250313392082914
727,2018,1.0,1.0,41.501,41.670461538461545,0.3925031339208289
727,2019,0.0,0.0,47.718999999999994,48.37946153846154,0.39250313392082886
727,2020,0.0,0.0,59.46200000000001,59.322461538461525,0.3925031339208289
727,2021,0.0,0.0,52.482000000000006,51.95846153846154,0.39250313392082853
729,1983,1.0,1.0,38.859,38.108,0.31826122162754483
729,1984,0.0,0.0,47.136,46.92900000000001,0.3182612216275454
729,1985,1.0,1.0,30.666000000000004,30.713,0.3182612216275454
729,1986,1.0,1.0,30.802,30.819,0.318261221627546
729,1987,1.0,1.0,29.776999999999997,29.29500000000001,0.3182612216275457
729,1988,0.0,0.0,57.689,58.356,0.3182612216275445
729,1989,0.0,0.0,43.777,43.891,0.3182612216275444
729,1990,1.0,1.0,25.586000000000002,25.311000000000007,0.31826122162754517
729,1991,0.0,0.0,45.714000000000006,45.476000000000006,0.3182612216275454
729,1992,0.0,0.0,58.919999999999995,58.48899999999998,0.31826122162754605
729,1993,0.0,0.0,57.35,56.58699999999999,0.3182612216275462
729,1994,0.0,0.0,59.556,59.392,0.318261221627546
729,1995,1.0,1.0,39.796,39.71000000000001,0.6365224431550907
729,1996,1.0,1.0,40.733999999999995,40.89900000000001,0.3182612216275454
729,1997,1.0,1.0,42.120000000000005,42.046,0.3182612216275453
729,1998,0.0,0.0,61.485,61.62400000000001,0.31826122162754295
729,1999,0.0,0.0,54.87199999999999,54.663999999999994,0.31826122162754544
729,2000,1.0,1.0,35.858999999999995,36.07,0.31826122162754544
729,2001,1.0,1.0,37.991,38.206,0.31826122162754533
729,2002,1.0,1.0,36.574,36.599000000000004,0.3182612216275459
729,2003,0.0,0.0,46.858999999999995,47.538,0.3182612216275451
729,2004,0.0,0.0,45.238,45.098000000000006,0.3182612216275453
729,2005,0.0,0.0,60.31999999999999,60.43099999999998,0.31826122162754517
729,2006,0.0,0.0,48.897000000000006,48.899,0.31826122162754544
729,2007,0.0,0.0,48.394,48.392,0.3182612216275454
729,2008,0.0,0.0,58.206999999999994,58.329999999999984,0.3182612216275451
729,2009,0.0,0.0,50.70399999999999,50.671,0.3182612216275447
729,2010,0.0,0.0,44.885000000000005,44.92300000000001,0.3182612216275454
729,2011,0.0,0.0,56.028,55.952999999999996,0.3182612216275443
729,2012,0.0,0.0,65.993,66.25999999999999,0.31826122162754555
729,2013,0.0,0.0,52.359,52.156,0.3182612216275466
729,2014,0.0,0.0,51.75600000000001,51.782,0.31826122162754483
729,2015,0.0,0.0,48.216,48.571,0.31826122162754567
729,2016,1.0,1.0,42.872,43.38,0.31826122162754505
729,2017,0.0,0.0,43.245000000000005,43.748000000000005,0.31826122162754633
729,2018,1.0,1.0,41.56699999999999,41.586,0.3182612216275452
729,2019,0.0,0.0,45.903,46.254,0.3182612216275445
729,2020,0.0,0.0,57.931999999999995,57.794,0.31826122162754567
729,2021,0.0,0.0,45.616,45.261,0.3182612216275453
730,1983,0.0,0.0,48.965,48.50397435897437,0.4984328511791057
730,1984,0.0,0.0,65.988,66.48897435897437,0.4984328511791056
730,1985,1.0,1.0,24.504,24.12797435897435,0.4984328511791054
730,1986,1.0,1.0,30.621999999999996,30.19997435897435,0.4984328511791052
730,1987,1.0,1.0,37.123000000000005,36.23597435897437,0.49843285117910563
730,1988,0.0,0.0,45.502,45.56497435897435,0.4984328511791055
730,1989,0.0,0.0,45.785000000000004,45.51197435897437,0.4984328511791051
730,1990,1.0,1.0,38.026,37.59697435897435,0.4984328511791051
730,1991,0.0,0.0,50.414,50.02497435897436,0.4984328511791048
730,1992,0.0,0.0,55.246,54.954974358974354,0.49843285117910613
730,1993,0.0,0.0,57.70799999999999,57.51097435897436,0.4984328511791044
730,1994,0.0,0.0,62.976,62.57697435897438,0.49843285117910546
730,1995,0.0,0.0,49.174,49.28994871794872,0.9968657022582104
730,1996,1.0,1.0,38.15,37.68297435897435,0.49843285117910574
730,1997,1.0,1.0,37.016000000000005,36.80997435897437,0.4984328511791047
730,1998,0.0,0.0,66.908,66.81397435897436,0.49843285117910396
730,1999,0.0,0.0,53.34000000000001,52.82897435897434,0.4984328511791045
730,2000,0.0,0.0,48.176,48.861974358974365,0.4984328511791055
730,2001,1.0,1.0,33.433,33.78997435897436,0.49843285117910535
730,2002,1.0,1.0,34.098,34.483974358974365,0.49843285117910485
730,2003,0.0,0.0,49.908,50.61697435897435,0.498432851179106
730,2004,0.0,0.0,46.36900000000001,47.638974358974366,0.4984328511791056
730,2005,0.0,0.0,57.28399999999999,56.79797435897435,0.49843285117910413
730,2006,0.0,0.0,48.422999999999995,48.00797435897435,0.4984328511791049
730,2007,0.0,0.0,56.403,56.15397435897436,0.49843285117910535
730,2008,0.0,0.0,55.144000000000005,55.47597435897436,0.4984328511791049
730,2009,0.0,0.0,48.848,48.12597435897435,0.4984328511791051
730,2010,0.0,0.0,48.098,48.45897435897435,0.4984328511791055
730,2011,0.0,0.0,61.17700000000001,61.19597435897436,0.4984328511791045
730,2012,0.0,0.0,65.91299999999998,66.93297435897435,0.49843285117910663
730,2013,0.0,0.0,47.123,47.20897435897435,0.4984328511791055
730,2014,1.0,1.0,44.212,44.22797435897436,0.49843285117910524
730,2015,1.0,1.0,42.589999999999996,43.09697435897434,0.49843285117910563
730,2016,1.0,1.0,40.001999999999995,40.20997435897436,0.49843285117910524
730,2017,1.0,1.0,39.66799999999999,40.17397435897435,0.49843285117910535
730,2018,1.0,1.0,39.941,40.179974358974356,0.498432851179105
730,2019,0.0,0.0,47.903999999999996,48.66997435897436,0.49843285117910585
730,2020,0.0,0.0,59.153,59.07197435897435,0.498432851179104
730,2021,0.0,0.0,47.612,46.87797435897437,0.4984328511791055
731,1983,0.0,0.0,53.43300000000001,53.06397435897434,0.5893510768362958
731,1984,0.0,0.0,65.528,65.80297435897435,0.5893510768362942
731,1985,1.0,1.0,33.995999999999995,33.574974358974345,0.5893510768362946
731,1986,1.0,1.0,39.513999999999996,38.904974358974364,0.5893510768362956
731,1987,0.0,0.0,48.997,48.35597435897437,0.5893510768362946
731,1988,0.0,0.0,53.552,53.68697435897435,0.5893510768362941
731,1989,0.0,0.0,51.7,51.49097435897438,0.5893510768362954
731,1990,1.0,1.0,43.366,43.34097435897436,0.5893510768362942
731,1991,0.0,0.0,57.875,57.80497435897434,0.5893510768362944
731,1992,0.0,0.0,50.389,50.06197435897435,0.5893510768362951
731,1993,0.0,0.0,62.13399999999999,61.626974358974344,0.5893510768362944
731,1994,0.0,0.0,65.557,64.75097435897433,0.5893510768362935
731,1995,0.0,0.0,57.628,57.60394871794872,1.1787021535725906
731,1996,1.0,1.0,41.037,40.48497435897436,0.5893510768362945
731,1997,1.0,1.0,42.956,42.68897435897435,0.5893510768362957
731,1998,0.0,0.0,63.604000000000006,63.65197435897437,0.589351076836294
731,1999,0.0,0.0,53.373000000000005,52.98297435897437,0.5893510768362952
731,2000,0.0,0.0,51.955000000000005,53.147974358974366,0.5893510768362954
731,2001,1.0,1.0,35.564,36.233974358974365,0.5893510768362942
731,2002,1.0,1.0,40.854,41.65597435897436,0.5893510768362948
731,2003,0.0,0.0,45.586,46.26397435897436,0.5893510768362942
731,2004,0.0,0.0,46.616,48.56597435897436,0.5893510768362944
731,2005,0.0,0.0,53.714,53.283974358974355,0.5893510768362947
731,2006,0.0,0.0,44.236000000000004,43.80197435897436,0.589351076836295
731,2007,0.0,0.0,50.381,50.492974358974365,0.5893510768362957
731,2008,0.0,0.0,51.282999999999994,51.54197435897436,0.5893510768362951
731,2009,1.0,1.0,43.963,43.14597435897436,0.589351076836296
731,2010,0.0,0.0,44.160999999999994,44.44897435897434,0.5893510768362944
731,2011,0.0,0.0,53.178,53.348974358974374,0.5893510768362963
731,2012,0.0,0.0,59.874,61.06197435897433,0.5893510768362942
731,2013,0.0,0.0,48.935,48.68397435897436,0.589351076836295
731,2014,0.0,0.0,46.811,46.47697435897435,0.5893510768362954
731,2015,1.0,1.0,43.308,43.542974358974355,0.5893510768362945
731,2016,1.0,1.0,42.155,42.024974358974355,0.589351076836294
731,2017,1.0,1.0,38.884,39.08897435897436,0.5893510768362954
731,2018,1.0,1.0,38.134,38.19697435897436,0.5893510768362954
731,2019,1.0,1.0,42.169,42.719974358974355,0.5893510768362953
731,2020,0.0,0.0,53.197,52.60297435897435,0.5893510768362946
731,2021,0.0,0.0,45.909000000000006,45.28197435897435,0.5893510768362951
601,1983,0.0,0.0,57.86899999999999,57.69207692307693,0.5444751595067867
601,1984,0.0,0.0,46.694,45.91707692307691,0.544475159506786
601,1985,1.0,1.0,22.213,22.22307692307693,0.5444751595067863
601,1986,0.0,0.0,59.87600000000001,60.07007692307694,0.5444751595067856
601,1987,0.0,0.0,53.604,53.076076923076926,0.5444751595067865
601,1988,1.0,1.0,15.487,14.453076923076923,0.5444751595067862
601,1989,1.0,1.0,35.746,35.01007692307692,0.5444751595067857
601,1990,1.0,1.0,36.475,35.75507692307693,0.5444751595067874
601,1991,0.0,0.0,65.864,65.7940769230769,0.5444751595067874
601,1992,1.0,1.0,44.146,43.76607692307693,0.5444751595067856
601,1993,0.0,0.0,48.358000000000004,47.74507692307694,0.5444751595067867
601,1994,1.0,1.0,20.902,20.22107692307692,0.5444751595067863
601,1995,1.0,1.0,46.398,45.88015384615385,1.0889503189135723
601,1996,0.0,0.0,55.400999999999996,55.24207692307691,0.544475159506786
601,1997,1.0,1.0,41.577,40.793076923076924,0.5444751595067867
601,1998,0.0,0.0,80.84,81.18307692307692,0.5444751595067872
601,1999,0.0,0.0,58.669000000000004,59.10607692307693,0.5444751595067868
601,2000,0.0,0.0,65.05499999999999,66.34007692307694,0.5444751595067857
601,2001,1.0,1.0,29.887000000000008,30.25407692307693,0.5444751595067855
601,2002,1.0,1.0,23.811,24.179076923076927,0.5444751595067866
601,2003,0.0,0.0,53.474000000000004,53.78607692307694,0.5444751595067873
601,2004,0.0,0.0,67.07300000000001,67.78907692307692,0.5444751595067873
601,2005,0.0,0.0,76.46799999999999,76.85907692307691,0.5444751595067866
601,2006,1.0,1.0,36.558,36.522076923076916,0.5444751595067859
601,2007,0.0,0.0,73.298,73.33907692307693,0.5444751595067864
601,2008,0.0,0.0,57.258,57.687076923076916,0.5444751595067862
601,2009,0.0,0.0,64.55,64.77907692307691,0.5444751595067863
601,2010,1.0,1.0,24.073,24.703076923076928,0.5444751595067863
601,2011,0.0,0.0,60.161000000000016,60.694076923076935,0.5444751595067856
601,2012,0.0,0.0,56.161,56.99807692307693,0.5444751595067865
601,2013,0.0,0.0,60.541999999999994,60.44807692307692,0.5444751595067868
601,2014,0.0,0.0,52.211,51.39507692307692,0.5444751595067856
601,2015,0.0,0.0,63.22800000000001,62.89007692307692,0.5444751595067859
601,2016,0.0,0.0,67.07700000000001,67.15507692307693,0.5444751595067859
601,2017,1.0,1.0,39.54899999999999,40.13707692307692,0.5444751595067867
601,2018,0.0,0.0,51.992000000000004,52.47907692307693,0.544475159506786
601,2019,0.0,0.0,76.455,77.13607692307691,0.5444751595067859
601,2020,0.0,0.0,79.085,78.85307692307691,0.5444751595067867
601,2021,0.0,0.0,67.489,66.96407692307693,0.5444751595067868
602,1983,1.0,1.0,29.003000000000004,28.15420512820513,0.6971612101470123
602,1984,0.0,0.0,51.858000000000004,51.383205128205134,0.6971612101470118
602,1985,1.0,1.0,17.922999999999995,17.41120512820513,0.6971612101470123
602,1986,1.0,1.0,37.928999999999995,37.726205128205116,0.6971612101470118
602,1987,1.0,0.0,43.013999999999996,42.52720512820512,0.6971612101470124
602,1988,1.0,1.0,26.377,25.417205128205126,0.6971612101470124
602,1989,1.0,1.0,32.997,32.10020512820513,0.6971612101470122
602,1990,1.0,1.0,30.878000000000004,30.33420512820512,0.6971612101470129
602,1991,0.0,0.0,45.14,44.204205128205125,0.6971612101470115
602,1992,1.0,1.0,36.454,35.81020512820514,0.697161210147013
602,1993,0.0,0.0,44.035000000000004,42.62320512820512,0.6971612101470119
602,1994,1.0,1.0,31.587,31.22420512820514,0.6971612101470123
602,1995,0.0,0.0,49.226,48.148410256410266,1.3943224201940239
602,1996,1.0,1.0,42.342,41.979205128205116,0.6971612101470122
602,1997,1.0,1.0,40.549,39.56720512820514,0.6971612101470117
602,1998,0.0,0.0,66.096,65.57420512820515,0.6971612101470142
602,1999,0.0,0.0,57.71,57.87820512820512,0.697161210147013
602,2000,0.0,0.0,49.519000000000005,49.922205128205135,0.6971612101470123
602,2001,1.0,1.0,25.733999999999998,25.549205128205124,0.697161210147012
602,2002,1.0,1.0,33.76100000000001,33.91620512820514,0.6971612101470133
602,2003,0.0,1.0,42.61,43.31720512820514,0.6971612101470122
602,2004,0.0,0.0,56.04299999999999,56.97620512820513,0.6971612101470135
602,2005,0.0,0.0,64.264,64.85420512820512,0.6971612101470117
602,2006,0.0,0.0,43.617000000000004,43.93020512820512,0.6971612101470118
602,2007,0.0,0.0,57.199,57.73420512820512,0.6971612101470114
602,2008,0.0,0.0,48.305,47.98320512820513,0.6971612101470116
602,2009,0.0,0.0,55.354,56.226205128205144,0.6971612101470122
602,2010,0.0,0.0,48.89,50.31620512820513,0.6971612101470118
602,2011,0.0,0.0,65.754,66.30620512820514,0.6971612101470114
602,2012,0.0,0.0,70.293,70.69120512820513,0.6971612101470102
602,2013,0.0,0.0,64.99699999999999,65.13920512820512,0.697161210147013
602,2014,0.0,0.0,60.117,60.04320512820514,0.6971612101470135
602,2015,0.0,0.0,66.977,67.14320512820514,0.6971612101470116
602,2016,0.0,0.0,63.70299999999999,65.18720512820515,0.6971612101470138
602,2017,0.0,0.0,55.547000000000004,56.562205128205136,0.6971612101470114
602,2018,0.0,0.0,51.94500000000001,52.904205128205135,0.697161210147012
602,2019,0.0,0.0,67.775,68.40320512820513,0.6971612101470136
602,2020,0.0,0.0,76.686,76.73820512820515,0.6971612101470129
602,2021,0.0,0.0,63.873000000000005,63.63620512820511,0.6971612101470117
603,1983,1.0,1.0,31.24,30.793076923076924,0.49901248052639297
603,1984,0.0,0.0,63.378,63.32107692307693,0.4990124805263939
603,1985,1.0,1.0,30.796,30.48807692307692,0.49901248052639335
603,1986,1.0,1.0,26.764,26.475076923076923,0.49901248052639313
603,1987,0.0,0.0,42.543,42.387076923076926,0.49901248052639363
603,1988,1.0,1.0,38.071000000000005,37.464076923076924,0.49901248052639363
603,1989,0.0,0.0,43.438,43.28007692307691,0.4990124805263931
603,1990,1.0,1.0,36.371,36.03907692307693,0.4990124805263924
603,1991,0.0,0.0,41.531,40.81907692307692,0.49901248052639313
603,1992,1.0,0.0,40.64,40.18207692307692,0.49901248052639313
603,1993,0.0,0.0,54.426,53.45607692307692,0.49901248052639396
603,1994,0.0,0.0,48.782,48.61107692307693,0.4990124805263931
603,1995,0.0,0.0,46.04600000000001,45.446153846153834,0.9980249609527873
603,1996,1.0,1.0,34.65599999999999,34.02607692307692,0.4990124805263937
603,1997,1.0,1.0,34.88100000000001,34.43007692307692,0.4990124805263934
603,1998,0.0,0.0,60.904999999999994,60.94407692307692,0.49901248052639335
603,1999,0.0,0.0,53.660000000000004,53.39107692307692,0.49901248052639363
603,2000,0.0,1.0,40.214,40.462076923076914,0.4990124805263944
603,2001,1.0,1.0,28.925,29.213076923076922,0.49901248052639313
603,2002,1.0,1.0,36.08200000000001,36.50707692307692,0.49901248052639396
603,2003,1.0,1.0,37.638,38.36607692307691,0.49901248052639324
603,2004,0.0,0.0,46.020999999999994,47.51507692307693,0.49901248052639363
603,2005,0.0,0.0,57.501999999999995,57.30407692307692,0.4990124805263936
603,2006,0.0,0.0,40.464999999999996,41.07507692307692,0.4990124805263937
603,2007,0.0,0.0,48.18599999999999,48.29107692307692,0.49901248052639413
603,2008,1.0,1.0,37.842000000000006,37.69007692307693,0.4990124805263936
603,2009,0.0,0.0,45.349000000000004,45.462076923076914,0.4990124805263937
603,2010,1.0,1.0,38.687,39.48907692307692,0.4990124805263933
603,2011,0.0,0.0,64.54999999999998,64.97407692307691,0.4990124805263935
603,2012,0.0,0.0,68.965,69.06907692307693,0.49901248052639346
603,2013,0.0,0.0,58.416,58.55607692307692,0.49901248052639446
603,2014,0.0,0.0,48.057,47.90207692307692,0.4990124805263937
603,2015,0.0,0.0,52.19,51.86307692307692,0.49901248052639363
603,2016,0.0,0.0,61.13199999999999,62.30307692307694,0.4990124805263941
603,2017,0.0,0.0,47.288,47.52807692307692,0.49901248052639385
603,2018,0.0,0.0,42.337,42.650076923076924,0.4990124805263931
603,2019,0.0,0.0,53.919000000000004,54.32007692307692,0.4990124805263935
603,2020,0.0,0.0,68.048,67.73307692307691,0.4990124805263933
603,2021,0.0,0.0,52.872,52.68607692307691,0.49901248052639396
604,1983,1.0,1.0,36.602,36.112410256410264,0.5940810494763785
604,1984,0.0,0.0,42.942,42.14541025641026,0.5940810494763786
604,1985,1.0,1.0,24.291000000000004,24.02541025641025,0.594081049476379
604,1986,1.0,1.0,30.72,30.26841025641026,0.5940810494763786
604,1987,1.0,1.0,41.019,40.49341025641026,0.5940810494763786
604,1988,1.0,1.0,28.51,27.951410256410256,0.5940810494763786
604,1989,1.0,1.0,42.26,41.38741025641025,0.5940810494763791
604,1990,0.0,0.0,54.337,54.152410256410256,0.594081049476378
604,1991,0.0,0.0,59.473,58.998410256410246,0.5940810494763786
604,1992,0.0,0.0,57.882000000000005,57.59641025641026,0.5940810494763786
604,1993,0.0,0.0,45.7,44.286410256410264,0.5940810494763792
604,1994,1.0,1.0,28.040999999999997,27.496410256410254,0.5940810494763791
604,1995,1.0,1.0,35.507999999999996,34.200820512820506,1.1881620988527575
604,1996,1.0,1.0,36.068,36.160410256410266,0.5940810494763787
604,1997,1.0,1.0,31.363,30.45441025641025,0.5940810494763789
604,1998,0.0,0.0,59.75699999999999,59.739410256410245,0.5940810494763786
604,1999,0.0,0.0,50.411,50.78041025641026,0.5940810494763784
604,2000,0.0,0.0,45.41,46.246410256410265,0.594081049476379
604,2001,1.0,1.0,33.522,33.56541025641026,0.5940810494763789
604,2002,1.0,1.0,24.476999999999997,24.743410256410257,0.5940810494763787
604,2003,0.0,0.0,54.873000000000005,56.10141025641027,0.5940810494763793
604,2004,0.0,0.0,46.088,46.06341025641026,0.5940810494763786
604,2005,0.0,0.0,76.812,77.50341025641025,0.5940810494763791
604,2006,1.0,1.0,30.378000000000004,30.09941025641025,0.5940810494763783
604,2007,0.0,0.0,74.299,74.85141025641026,0.5940810494763775
604,2008,0.0,0.0,45.873000000000005,45.78741025641024,0.5940810494763784
604,2009,0.0,0.0,55.75899999999999,56.169410256410266,0.5940810494763786
604,2010,0.0,0.0,46.209999999999994,47.10941025641025,0.5940810494763792
604,2011,0.0,0.0,52.629,53.11041025641027,0.5940810494763789
604,2012,0.0,0.0,52.28599999999999,52.18541025641025,0.5940810494763789
604,2013,0.0,0.0,69.15599999999999,69.86341025641026,0.5940810494763782
604,2014,0.0,0.0,52.995999999999995,52.75841025641026,0.5940810494763784
604,2015,0.0,0.0,68.77000000000001,68.80841025641027,0.5940810494763802
604,2016,0.0,0.0,57.43000000000001,58.205410256410254,0.594081049476379
604,2017,0.0,0.0,53.128,53.906410256410254,0.5940810494763791
604,2018,0.0,0.0,50.97999999999999,51.778410256410254,0.5940810494763789
604,2019,0.0,0.0,64.93199999999999,65.52241025641025,0.5940810494763791
604,2020,0.0,0.0,80.72800000000001,80.66541025641024,0.5940810494763791
604,2021,0.0,0.0,59.431,59.103410256410264,0.594081049476379
605,1983,0.0,0.0,52.989999999999995,52.852230769230786,0.4700634688936099
605,1984,0.0,0.0,50.230000000000004,49.87523076923077,0.47006346889360884
605,1985,1.0,1.0,23.498999999999995,23.409230769230778,0.47006346889360884
605,1986,0.0,0.0,52.093,52.233230769230765,0.4700634688936073
605,1987,0.0,0.0,50.813,50.16723076923078,0.47006346889360845
605,1988,1.0,1.0,15.568000000000001,14.926230769230768,0.47006346889360884
605,1989,1.0,1.0,46.789,46.37723076923077,0.47006346889360906
605,1990,1.0,1.0,35.393,34.92923076923077,0.47006346889360917
605,1991,0.0,0.0,62.001,61.84523076923077,0.4700634688936089
605,1992,1.0,1.0,44.815000000000005,44.55623076923077,0.47006346889360884
605,1993,0.0,0.0,53.918000000000006,53.18323076923076,0.470063468893609
605,1994,1.0,1.0,25.355,24.84123076923077,0.47006346889360884
605,1995,1.0,1.0,39.535999999999994,38.44846153846153,0.9401269376872173
605,1996,0.0,0.0,58.30999999999999,58.30123076923075,0.47006346889360856
605,1997,1.0,1.0,43.131,42.48523076923078,0.4700634688936093
605,1998,0.0,0.0,81.75099999999999,81.97023076923077,0.47006346889360756
605,1999,0.0,0.0,61.982000000000006,62.51323076923076,0.47006346889360884
605,2000,0.0,0.0,57.041999999999994,58.04523076923077,0.47006346889360956
605,2001,1.0,1.0,28.814999999999998,29.203230769230778,0.4700634688936087
605,2002,1.0,1.0,27.360999999999997,27.78423076923077,0.47006346889360884
605,2003,0.0,0.0,50.690999999999995,51.03023076923077,0.4700634688936091
605,2004,0.0,0.0,66.51700000000001,66.76823076923077,0.4700634688936103
605,2005,0.0,0.0,70.75800000000001,71.06023076923076,0.47006346889360917
605,2006,1.0,1.0,36.039,35.67023076923077,0.4700634688936091
605,2007,0.0,0.0,72.92299999999999,73.00323076923077,0.47006346889360806
605,2008,0.0,0.0,57.61099999999999,57.902230769230776,0.47006346889360895
605,2009,0.0,0.0,54.791,54.921230769230775,0.4700634688936089
605,2010,1.0,1.0,13.767,14.17723076923077,0.47006346889360867
605,2011,0.0,0.0,57.19,57.75623076923078,0.47006346889360984
605,2012,0.0,0.0,56.681000000000004,57.505230769230764,0.47006346889360817
605,2013,0.0,0.0,60.331,60.41023076923078,0.47006346889360956
605,2014,0.0,0.0,54.241,53.57123076923077,0.47006346889360967
605,2015,0.0,0.0,61.35699999999999,61.07623076923077,0.470063468893609
605,2016,0.0,0.0,62.827999999999996,63.018230769230776,0.4700634688936095
605,2017,1.0,1.0,44.337,44.846230769230765,0.4700634688936086
605,2018,0.0,0.0,48.457,49.12623076923077,0.4700634688936091
605,2019,0.0,0.0,71.14500000000001,71.76123076923076,0.47006346889360984
605,2020,0.0,0.0,75.98,75.65923076923077,0.4700634688936092
605,2021,0.0,0.0,62.361000000000004,61.64323076923076,0.47006346889360845
606,1983,1.0,1.0,44.292,43.49807692307693,0.6716785093020331
606,1984,0.0,0.0,48.334,48.42007692307693,0.6716785093020334
606,1985,1.0,1.0,13.334999999999999,13.287076923076926,0.6716785093020333
606,1986,0.0,0.0,52.766999999999996,52.48007692307693,0.6716785093020343
606,1987,1.0,1.0,40.708999999999996,40.296076923076924,0.6716785093020329
606,1988,1.0,1.0,28.203999999999997,27.918076923076924,0.6716785093020332
606,1989,0.0,0.0,47.438,46.68507692307692,0.6716785093020341
606,1990,0.0,0.0,57.376,57.76007692307692,0.6716785093020327
606,1991,0.0,0.0,48.197,47.48507692307692,0.6716785093020331
606,1992,0.0,0.0,48.35099999999999,47.960076923076926,0.671678509302033
606,1993,0.0,0.0,46.36,44.99907692307693,0.671678509302033
606,1994,1.0,1.0,27.222,26.711076923076924,0.6716785093020334
606,1995,0.0,0.0,46.61200000000001,45.008153846153846,1.3433570185040669
606,1996,0.0,0.0,46.467,46.31107692307692,0.6716785093020334
606,1997,1.0,1.0,39.521,38.21207692307692,0.6716785093020331
606,1998,0.0,0.0,72.812,72.52207692307694,0.6716785093020328
606,1999,0.0,0.0,52.543000000000006,52.75307692307691,0.6716785093020337
606,2000,0.0,0.0,52.861000000000004,53.722076923076926,0.6716785093020331
606,2001,1.0,1.0,35.495,35.625076923076925,0.6716785093020337
606,2002,1.0,1.0,35.815999999999995,36.14507692307692,0.6716785093020331
606,2003,0.0,0.0,56.161,56.93507692307693,0.6716785093020338
606,2004,0.0,0.0,61.162,60.32507692307692,0.6716785093020317
606,2005,0.0,0.0,75.663,76.75607692307692,0.6716785093020347
606,2006,1.0,1.0,35.884,35.28807692307693,0.6716785093020324
606,2007,0.0,0.0,62.827,63.25507692307692,0.6716785093020324
606,2008,1.0,1.0,41.791000000000004,41.67607692307693,0.671678509302033
606,2009,0.0,0.0,49.907,50.27007692307692,0.671678509302033
606,2010,1.0,1.0,38.783,40.15007692307693,0.6716785093020335
606,2011,0.0,0.0,52.23199999999999,52.30807692307692,0.6716785093020335
606,2012,0.0,0.0,47.904999999999994,48.32507692307692,0.6716785093020329
606,2013,0.0,0.0,50.813,51.307076923076934,0.6716785093020341
606,2014,0.0,0.0,47.711,47.49907692307692,0.6716785093020331
606,2015,0.0,0.0,53.952999999999996,54.716076923076905,0.6716785093020335
606,2016,0.0,0.0,45.14800000000001,46.15807692307692,0.6716785093020332
606,2017,0.0,0.0,44.766999999999996,45.46807692307692,0.671678509302033
